0.6868 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
322.2615 	EXP 	image_3: texRes = 128.0
322.2615 	EXP 	image_4: texRes = 128.0
322.2615 	EXP 	cue_file2: texRes = 128.0
322.2615 	EXP 	response_yes: texRes = 128.0
322.2615 	EXP 	response_no: texRes = 128.0
322.3072 	EXP 	image_3: texRes = 128.0
322.3072 	EXP 	image_4: texRes = 128.0
322.3072 	EXP 	cue_file2: texRes = 128.0
322.3072 	EXP 	response_yes: texRes = 128.0
322.3072 	EXP 	response_no: texRes = 128.0
322.3533 	EXP 	image_3: texRes = 128.0
322.3533 	EXP 	image_4: texRes = 128.0
322.3533 	EXP 	cue_file2: texRes = 128.0
322.3533 	EXP 	response_yes: texRes = 128.0
322.3533 	EXP 	response_no: texRes = 128.0
322.3994 	EXP 	image_3: texRes = 128.0
322.3994 	EXP 	image_4: texRes = 128.0
322.3994 	EXP 	cue_file2: texRes = 128.0
322.3994 	EXP 	response_yes: texRes = 128.0
322.3994 	EXP 	response_no: texRes = 128.0
322.3994 	EXP 	sound_icon3: autoDraw = True
322.4454 	EXP 	image_3: texRes = 128.0
322.4454 	EXP 	image_4: texRes = 128.0
322.4454 	EXP 	cue_file2: texRes = 128.0
322.4454 	EXP 	response_yes: texRes = 128.0
322.4454 	EXP 	response_no: texRes = 128.0
322.4907 	EXP 	image_3: texRes = 128.0
322.4907 	EXP 	image_4: texRes = 128.0
322.4907 	EXP 	cue_file2: texRes = 128.0
322.4907 	EXP 	response_yes: texRes = 128.0
322.4907 	EXP 	response_no: texRes = 128.0
322.5370 	EXP 	image_3: texRes = 128.0
322.5370 	EXP 	image_4: texRes = 128.0
322.5370 	EXP 	cue_file2: texRes = 128.0
322.5370 	EXP 	response_yes: texRes = 128.0
322.5370 	EXP 	response_no: texRes = 128.0
322.5832 	EXP 	image_3: texRes = 128.0
322.5832 	EXP 	image_4: texRes = 128.0
322.5832 	EXP 	cue_file2: texRes = 128.0
322.5832 	EXP 	response_yes: texRes = 128.0
322.5832 	EXP 	response_no: texRes = 128.0
322.6283 	EXP 	image_3: texRes = 128.0
322.6283 	EXP 	image_4: texRes = 128.0
322.6283 	EXP 	cue_file2: texRes = 128.0
322.6283 	EXP 	response_yes: texRes = 128.0
322.6283 	EXP 	response_no: texRes = 128.0
322.6741 	EXP 	image_3: texRes = 128.0
322.6741 	EXP 	image_4: texRes = 128.0
322.6741 	EXP 	cue_file2: texRes = 128.0
322.6741 	EXP 	response_yes: texRes = 128.0
322.6741 	EXP 	response_no: texRes = 128.0
322.7201 	EXP 	image_3: texRes = 128.0
322.7201 	EXP 	image_4: texRes = 128.0
322.7201 	EXP 	cue_file2: texRes = 128.0
322.7201 	EXP 	response_yes: texRes = 128.0
322.7201 	EXP 	response_no: texRes = 128.0
322.7660 	EXP 	image_3: texRes = 128.0
322.7660 	EXP 	image_4: texRes = 128.0
322.7660 	EXP 	cue_file2: texRes = 128.0
322.7660 	EXP 	response_yes: texRes = 128.0
322.7660 	EXP 	response_no: texRes = 128.0
322.8120 	EXP 	image_3: texRes = 128.0
322.8120 	EXP 	image_4: texRes = 128.0
322.8120 	EXP 	cue_file2: texRes = 128.0
322.8120 	EXP 	response_yes: texRes = 128.0
322.8120 	EXP 	response_no: texRes = 128.0
322.8580 	EXP 	image_3: texRes = 128.0
322.8580 	EXP 	image_4: texRes = 128.0
322.8580 	EXP 	cue_file2: texRes = 128.0
322.8580 	EXP 	response_yes: texRes = 128.0
322.8580 	EXP 	response_no: texRes = 128.0
322.9040 	EXP 	image_3: texRes = 128.0
322.9040 	EXP 	image_4: texRes = 128.0
322.9040 	EXP 	cue_file2: texRes = 128.0
322.9040 	EXP 	response_yes: texRes = 128.0
322.9040 	EXP 	response_no: texRes = 128.0
322.9497 	EXP 	image_3: texRes = 128.0
322.9497 	EXP 	image_4: texRes = 128.0
322.9497 	EXP 	cue_file2: texRes = 128.0
322.9497 	EXP 	response_yes: texRes = 128.0
322.9497 	EXP 	response_no: texRes = 128.0
322.9957 	EXP 	image_3: texRes = 128.0
322.9957 	EXP 	image_4: texRes = 128.0
322.9957 	EXP 	cue_file2: texRes = 128.0
322.9957 	EXP 	response_yes: texRes = 128.0
322.9957 	EXP 	response_no: texRes = 128.0
323.0412 	EXP 	image_3: texRes = 128.0
323.0412 	EXP 	image_4: texRes = 128.0
323.0412 	EXP 	cue_file2: texRes = 128.0
323.0412 	EXP 	response_yes: texRes = 128.0
323.0412 	EXP 	response_no: texRes = 128.0
323.0873 	EXP 	image_3: texRes = 128.0
323.0873 	EXP 	image_4: texRes = 128.0
323.0873 	EXP 	cue_file2: texRes = 128.0
323.0873 	EXP 	response_yes: texRes = 128.0
323.0873 	EXP 	response_no: texRes = 128.0
323.1329 	EXP 	image_3: texRes = 128.0
323.1329 	EXP 	image_4: texRes = 128.0
323.1329 	EXP 	cue_file2: texRes = 128.0
323.1329 	EXP 	response_yes: texRes = 128.0
323.1329 	EXP 	response_no: texRes = 128.0
323.1789 	EXP 	image_3: texRes = 128.0
323.1789 	EXP 	image_4: texRes = 128.0
323.1789 	EXP 	cue_file2: texRes = 128.0
323.1789 	EXP 	response_yes: texRes = 128.0
323.1789 	EXP 	response_no: texRes = 128.0
323.2243 	DATA 	Keypress: 5
323.2256 	EXP 	image_3: texRes = 128.0
323.2256 	EXP 	image_4: texRes = 128.0
323.2256 	EXP 	cue_file2: texRes = 128.0
323.2256 	EXP 	response_yes: texRes = 128.0
323.2256 	EXP 	response_no: texRes = 128.0
323.2720 	EXP 	image_3: texRes = 128.0
323.2720 	EXP 	image_4: texRes = 128.0
323.2720 	EXP 	cue_file2: texRes = 128.0
323.2720 	EXP 	response_yes: texRes = 128.0
323.2720 	EXP 	response_no: texRes = 128.0
323.3180 	EXP 	image_3: texRes = 128.0
323.3180 	EXP 	image_4: texRes = 128.0
323.3180 	EXP 	cue_file2: texRes = 128.0
323.3180 	EXP 	response_yes: texRes = 128.0
323.3180 	EXP 	response_no: texRes = 128.0
323.3640 	EXP 	image_3: texRes = 128.0
323.3640 	EXP 	image_4: texRes = 128.0
323.3640 	EXP 	cue_file2: texRes = 128.0
323.3640 	EXP 	response_yes: texRes = 128.0
323.3640 	EXP 	response_no: texRes = 128.0
323.4100 	EXP 	image_3: texRes = 128.0
323.4100 	EXP 	image_4: texRes = 128.0
323.4100 	EXP 	cue_file2: texRes = 128.0
323.4100 	EXP 	response_yes: texRes = 128.0
323.4100 	EXP 	response_no: texRes = 128.0
323.4561 	EXP 	image_3: texRes = 128.0
323.4561 	EXP 	image_4: texRes = 128.0
323.4561 	EXP 	cue_file2: texRes = 128.0
323.4561 	EXP 	response_yes: texRes = 128.0
323.4561 	EXP 	response_no: texRes = 128.0
323.4561 	EXP 	sound_icon3: autoDraw = False
323.5022 	EXP 	image_3: texRes = 128.0
323.5022 	EXP 	image_4: texRes = 128.0
323.5022 	EXP 	cue_file2: texRes = 128.0
323.5022 	EXP 	response_yes: texRes = 128.0
323.5022 	EXP 	response_no: texRes = 128.0
323.5479 	EXP 	image_3: texRes = 128.0
323.5479 	EXP 	image_4: texRes = 128.0
323.5479 	EXP 	cue_file2: texRes = 128.0
323.5479 	EXP 	response_yes: texRes = 128.0
323.5479 	EXP 	response_no: texRes = 128.0
323.5933 	EXP 	image_3: texRes = 128.0
323.5933 	EXP 	image_4: texRes = 128.0
323.5933 	EXP 	cue_file2: texRes = 128.0
323.5933 	EXP 	response_yes: texRes = 128.0
323.5933 	EXP 	response_no: texRes = 128.0
323.6389 	EXP 	image_3: texRes = 128.0
323.6389 	EXP 	image_4: texRes = 128.0
323.6389 	EXP 	cue_file2: texRes = 128.0
323.6389 	EXP 	response_yes: texRes = 128.0
323.6389 	EXP 	response_no: texRes = 128.0
323.6843 	EXP 	image_3: texRes = 128.0
323.6843 	EXP 	image_4: texRes = 128.0
323.6843 	EXP 	cue_file2: texRes = 128.0
323.6843 	EXP 	response_yes: texRes = 128.0
323.6843 	EXP 	response_no: texRes = 128.0
323.7297 	EXP 	image_3: texRes = 128.0
323.7297 	EXP 	image_4: texRes = 128.0
323.7297 	EXP 	cue_file2: texRes = 128.0
323.7297 	EXP 	response_yes: texRes = 128.0
323.7297 	EXP 	response_no: texRes = 128.0
323.7752 	EXP 	image_3: texRes = 128.0
323.7752 	EXP 	image_4: texRes = 128.0
323.7752 	EXP 	cue_file2: texRes = 128.0
323.7752 	EXP 	response_yes: texRes = 128.0
323.7752 	EXP 	response_no: texRes = 128.0
323.8206 	EXP 	image_3: texRes = 128.0
323.8206 	EXP 	image_4: texRes = 128.0
323.8206 	EXP 	cue_file2: texRes = 128.0
323.8206 	EXP 	response_yes: texRes = 128.0
323.8206 	EXP 	response_no: texRes = 128.0
323.8661 	EXP 	image_3: texRes = 128.0
323.8661 	EXP 	image_4: texRes = 128.0
323.8661 	EXP 	cue_file2: texRes = 128.0
323.8661 	EXP 	response_yes: texRes = 128.0
323.8661 	EXP 	response_no: texRes = 128.0
323.9121 	EXP 	image_3: texRes = 128.0
323.9121 	EXP 	image_4: texRes = 128.0
323.9121 	EXP 	cue_file2: texRes = 128.0
323.9121 	EXP 	response_yes: texRes = 128.0
323.9121 	EXP 	response_no: texRes = 128.0
323.9575 	EXP 	image_3: texRes = 128.0
323.9575 	EXP 	image_4: texRes = 128.0
323.9575 	EXP 	cue_file2: texRes = 128.0
323.9575 	EXP 	response_yes: texRes = 128.0
323.9575 	EXP 	response_no: texRes = 128.0
324.0028 	EXP 	image_3: texRes = 128.0
324.0028 	EXP 	image_4: texRes = 128.0
324.0028 	EXP 	cue_file2: texRes = 128.0
324.0028 	EXP 	response_yes: texRes = 128.0
324.0028 	EXP 	response_no: texRes = 128.0
324.0485 	EXP 	image_3: texRes = 128.0
324.0485 	EXP 	image_4: texRes = 128.0
324.0485 	EXP 	cue_file2: texRes = 128.0
324.0485 	EXP 	response_yes: texRes = 128.0
324.0485 	EXP 	response_no: texRes = 128.0
324.0485 	EXP 	sound_icon4: autoDraw = True
324.0942 	EXP 	image_3: texRes = 128.0
324.0942 	EXP 	image_4: texRes = 128.0
324.0942 	EXP 	cue_file2: texRes = 128.0
324.0942 	EXP 	response_yes: texRes = 128.0
324.0942 	EXP 	response_no: texRes = 128.0
324.1400 	EXP 	image_3: texRes = 128.0
324.1400 	EXP 	image_4: texRes = 128.0
324.1400 	EXP 	cue_file2: texRes = 128.0
324.1400 	EXP 	response_yes: texRes = 128.0
324.1400 	EXP 	response_no: texRes = 128.0
324.1855 	EXP 	image_3: texRes = 128.0
324.1855 	EXP 	image_4: texRes = 128.0
324.1855 	EXP 	cue_file2: texRes = 128.0
324.1855 	EXP 	response_yes: texRes = 128.0
324.1855 	EXP 	response_no: texRes = 128.0
324.2312 	EXP 	image_3: texRes = 128.0
324.2312 	EXP 	image_4: texRes = 128.0
324.2312 	EXP 	cue_file2: texRes = 128.0
324.2312 	EXP 	response_yes: texRes = 128.0
324.2312 	EXP 	response_no: texRes = 128.0
324.2773 	EXP 	image_3: texRes = 128.0
324.2773 	EXP 	image_4: texRes = 128.0
324.2773 	EXP 	cue_file2: texRes = 128.0
324.2773 	EXP 	response_yes: texRes = 128.0
324.2773 	EXP 	response_no: texRes = 128.0
324.3229 	EXP 	image_3: texRes = 128.0
324.3229 	EXP 	image_4: texRes = 128.0
324.3229 	EXP 	cue_file2: texRes = 128.0
324.3229 	EXP 	response_yes: texRes = 128.0
324.3229 	EXP 	response_no: texRes = 128.0
324.3686 	EXP 	image_3: texRes = 128.0
324.3686 	EXP 	image_4: texRes = 128.0
324.3686 	EXP 	cue_file2: texRes = 128.0
324.3686 	EXP 	response_yes: texRes = 128.0
324.3686 	EXP 	response_no: texRes = 128.0
324.4144 	EXP 	image_3: texRes = 128.0
324.4144 	EXP 	image_4: texRes = 128.0
324.4144 	EXP 	cue_file2: texRes = 128.0
324.4144 	EXP 	response_yes: texRes = 128.0
324.4144 	EXP 	response_no: texRes = 128.0
324.4600 	EXP 	image_3: texRes = 128.0
324.4600 	EXP 	image_4: texRes = 128.0
324.4600 	EXP 	cue_file2: texRes = 128.0
324.4600 	EXP 	response_yes: texRes = 128.0
324.4600 	EXP 	response_no: texRes = 128.0
324.5054 	EXP 	image_3: texRes = 128.0
324.5054 	EXP 	image_4: texRes = 128.0
324.5054 	EXP 	cue_file2: texRes = 128.0
324.5054 	EXP 	response_yes: texRes = 128.0
324.5054 	EXP 	response_no: texRes = 128.0
324.5506 	EXP 	image_3: texRes = 128.0
324.5506 	EXP 	image_4: texRes = 128.0
324.5506 	EXP 	cue_file2: texRes = 128.0
324.5506 	EXP 	response_yes: texRes = 128.0
324.5506 	EXP 	response_no: texRes = 128.0
324.5967 	EXP 	image_3: texRes = 128.0
324.5967 	EXP 	image_4: texRes = 128.0
324.5967 	EXP 	cue_file2: texRes = 128.0
324.5967 	EXP 	response_yes: texRes = 128.0
324.5967 	EXP 	response_no: texRes = 128.0
324.6423 	EXP 	image_3: texRes = 128.0
324.6423 	EXP 	image_4: texRes = 128.0
324.6423 	EXP 	cue_file2: texRes = 128.0
324.6423 	EXP 	response_yes: texRes = 128.0
324.6423 	EXP 	response_no: texRes = 128.0
324.6883 	EXP 	image_3: texRes = 128.0
324.6883 	EXP 	image_4: texRes = 128.0
324.6883 	EXP 	cue_file2: texRes = 128.0
324.6883 	EXP 	response_yes: texRes = 128.0
324.6883 	EXP 	response_no: texRes = 128.0
324.7340 	EXP 	image_3: texRes = 128.0
324.7340 	EXP 	image_4: texRes = 128.0
324.7340 	EXP 	cue_file2: texRes = 128.0
324.7340 	EXP 	response_yes: texRes = 128.0
324.7340 	EXP 	response_no: texRes = 128.0
324.7803 	EXP 	image_3: texRes = 128.0
324.7803 	EXP 	image_4: texRes = 128.0
324.7803 	EXP 	cue_file2: texRes = 128.0
324.7803 	EXP 	response_yes: texRes = 128.0
324.7803 	EXP 	response_no: texRes = 128.0
324.8265 	EXP 	image_3: texRes = 128.0
324.8265 	EXP 	image_4: texRes = 128.0
324.8265 	EXP 	cue_file2: texRes = 128.0
324.8265 	EXP 	response_yes: texRes = 128.0
324.8265 	EXP 	response_no: texRes = 128.0
324.8720 	EXP 	image_3: texRes = 128.0
324.8720 	EXP 	image_4: texRes = 128.0
324.8720 	EXP 	cue_file2: texRes = 128.0
324.8720 	EXP 	response_yes: texRes = 128.0
324.8720 	EXP 	response_no: texRes = 128.0
324.9176 	EXP 	image_3: texRes = 128.0
324.9176 	EXP 	image_4: texRes = 128.0
324.9176 	EXP 	cue_file2: texRes = 128.0
324.9176 	EXP 	response_yes: texRes = 128.0
324.9176 	EXP 	response_no: texRes = 128.0
324.9631 	EXP 	image_3: texRes = 128.0
324.9631 	EXP 	image_4: texRes = 128.0
324.9631 	EXP 	cue_file2: texRes = 128.0
324.9631 	EXP 	response_yes: texRes = 128.0
324.9631 	EXP 	response_no: texRes = 128.0
325.0090 	EXP 	image_3: texRes = 128.0
325.0090 	EXP 	image_4: texRes = 128.0
325.0090 	EXP 	cue_file2: texRes = 128.0
325.0090 	EXP 	response_yes: texRes = 128.0
325.0090 	EXP 	response_no: texRes = 128.0
325.0546 	DATA 	Keypress: 1
325.0561 	EXP 	image_3: texRes = 128.0
325.0561 	EXP 	image_4: texRes = 128.0
325.0561 	EXP 	cue_file2: texRes = 128.0
325.0561 	EXP 	response_yes: texRes = 128.0
325.0561 	EXP 	response_no: texRes = 128.0
325.1017 	EXP 	image_3: texRes = 128.0
325.1017 	EXP 	image_4: texRes = 128.0
325.1017 	EXP 	cue_file2: texRes = 128.0
325.1017 	EXP 	response_yes: texRes = 128.0
325.1017 	EXP 	response_no: texRes = 128.0
325.1017 	EXP 	sound_icon4: autoDraw = False
325.1471 	EXP 	image_3: texRes = 128.0
325.1471 	EXP 	image_4: texRes = 128.0
325.1471 	EXP 	cue_file2: texRes = 128.0
325.1471 	EXP 	response_yes: texRes = 128.0
325.1471 	EXP 	response_no: texRes = 128.0
325.1923 	DATA 	Keypress: 5
325.1935 	EXP 	image_3: texRes = 128.0
325.1935 	EXP 	image_4: texRes = 128.0
325.1935 	EXP 	cue_file2: texRes = 128.0
325.1935 	EXP 	response_yes: texRes = 128.0
325.1935 	EXP 	response_no: texRes = 128.0
325.2395 	EXP 	image_3: texRes = 128.0
325.2395 	EXP 	image_4: texRes = 128.0
325.2395 	EXP 	cue_file2: texRes = 128.0
325.2395 	EXP 	response_yes: texRes = 128.0
325.2395 	EXP 	response_no: texRes = 128.0
325.2849 	EXP 	image_3: texRes = 128.0
325.2849 	EXP 	image_4: texRes = 128.0
325.2849 	EXP 	cue_file2: texRes = 128.0
325.2849 	EXP 	response_yes: texRes = 128.0
325.2849 	EXP 	response_no: texRes = 128.0
325.3309 	EXP 	image_3: texRes = 128.0
325.3309 	EXP 	image_4: texRes = 128.0
325.3309 	EXP 	cue_file2: texRes = 128.0
325.3309 	EXP 	response_yes: texRes = 128.0
325.3309 	EXP 	response_no: texRes = 128.0
325.3764 	EXP 	image_3: texRes = 128.0
325.3764 	EXP 	image_4: texRes = 128.0
325.3764 	EXP 	cue_file2: texRes = 128.0
325.3764 	EXP 	response_yes: texRes = 128.0
325.3764 	EXP 	response_no: texRes = 128.0
325.4215 	EXP 	image_3: texRes = 128.0
325.4215 	EXP 	image_4: texRes = 128.0
325.4215 	EXP 	cue_file2: texRes = 128.0
325.4215 	EXP 	response_yes: texRes = 128.0
325.4215 	EXP 	response_no: texRes = 128.0
325.4666 	EXP 	image_3: texRes = 128.0
325.4666 	EXP 	image_4: texRes = 128.0
325.4666 	EXP 	cue_file2: texRes = 128.0
325.4666 	EXP 	response_yes: texRes = 128.0
325.4666 	EXP 	response_no: texRes = 128.0
325.5129 	EXP 	image_3: texRes = 128.0
325.5129 	EXP 	image_4: texRes = 128.0
325.5129 	EXP 	cue_file2: texRes = 128.0
325.5129 	EXP 	response_yes: texRes = 128.0
325.5129 	EXP 	response_no: texRes = 128.0
325.5588 	EXP 	image_3: texRes = 128.0
325.5588 	EXP 	image_4: texRes = 128.0
325.5588 	EXP 	cue_file2: texRes = 128.0
325.5588 	EXP 	response_yes: texRes = 128.0
325.5588 	EXP 	response_no: texRes = 128.0
325.6050 	EXP 	image_3: texRes = 128.0
325.6050 	EXP 	image_4: texRes = 128.0
325.6050 	EXP 	cue_file2: texRes = 128.0
325.6050 	EXP 	response_yes: texRes = 128.0
325.6050 	EXP 	response_no: texRes = 128.0
325.6511 	EXP 	image_3: texRes = 128.0
325.6511 	EXP 	image_4: texRes = 128.0
325.6511 	EXP 	cue_file2: texRes = 128.0
325.6511 	EXP 	response_yes: texRes = 128.0
325.6511 	EXP 	response_no: texRes = 128.0
325.6964 	EXP 	image_3: texRes = 128.0
325.6964 	EXP 	image_4: texRes = 128.0
325.6964 	EXP 	cue_file2: texRes = 128.0
325.6964 	EXP 	response_yes: texRes = 128.0
325.6964 	EXP 	response_no: texRes = 128.0
325.7416 	EXP 	image_3: texRes = 128.0
325.7416 	EXP 	image_4: texRes = 128.0
325.7416 	EXP 	cue_file2: texRes = 128.0
325.7416 	EXP 	response_yes: texRes = 128.0
325.7416 	EXP 	response_no: texRes = 128.0
325.7876 	EXP 	image_3: texRes = 128.0
325.7876 	EXP 	image_4: texRes = 128.0
325.7876 	EXP 	cue_file2: texRes = 128.0
325.7876 	EXP 	response_yes: texRes = 128.0
325.7876 	EXP 	response_no: texRes = 128.0
325.8335 	EXP 	image_3: texRes = 128.0
325.8335 	EXP 	image_4: texRes = 128.0
325.8335 	EXP 	cue_file2: texRes = 128.0
325.8335 	EXP 	response_yes: texRes = 128.0
325.8335 	EXP 	response_no: texRes = 128.0
325.8795 	EXP 	image_3: texRes = 128.0
325.8795 	EXP 	image_4: texRes = 128.0
325.8795 	EXP 	cue_file2: texRes = 128.0
325.8795 	EXP 	response_yes: texRes = 128.0
325.8795 	EXP 	response_no: texRes = 128.0
325.9253 	EXP 	image_3: texRes = 128.0
325.9253 	EXP 	image_4: texRes = 128.0
325.9253 	EXP 	cue_file2: texRes = 128.0
325.9253 	EXP 	response_yes: texRes = 128.0
325.9253 	EXP 	response_no: texRes = 128.0
325.9715 	EXP 	image_3: texRes = 128.0
325.9715 	EXP 	image_4: texRes = 128.0
325.9715 	EXP 	cue_file2: texRes = 128.0
325.9715 	EXP 	response_yes: texRes = 128.0
325.9715 	EXP 	response_no: texRes = 128.0
326.0166 	EXP 	image_3: texRes = 128.0
326.0166 	EXP 	image_4: texRes = 128.0
326.0166 	EXP 	cue_file2: texRes = 128.0
326.0166 	EXP 	response_yes: texRes = 128.0
326.0166 	EXP 	response_no: texRes = 128.0
326.0629 	EXP 	image_3: texRes = 128.0
326.0629 	EXP 	image_4: texRes = 128.0
326.0629 	EXP 	cue_file2: texRes = 128.0
326.0629 	EXP 	response_yes: texRes = 128.0
326.0629 	EXP 	response_no: texRes = 128.0
326.1088 	EXP 	image_3: texRes = 128.0
326.1088 	EXP 	image_4: texRes = 128.0
326.1088 	EXP 	cue_file2: texRes = 128.0
326.1088 	EXP 	response_yes: texRes = 128.0
326.1088 	EXP 	response_no: texRes = 128.0
326.1549 	EXP 	image_3: texRes = 128.0
326.1549 	EXP 	image_4: texRes = 128.0
326.1549 	EXP 	cue_file2: texRes = 128.0
326.1549 	EXP 	response_yes: texRes = 128.0
326.1549 	EXP 	response_no: texRes = 128.0
326.2010 	EXP 	image_3: texRes = 128.0
326.2010 	EXP 	image_4: texRes = 128.0
326.2010 	EXP 	cue_file2: texRes = 128.0
326.2010 	EXP 	response_yes: texRes = 128.0
326.2010 	EXP 	response_no: texRes = 128.0
326.2472 	EXP 	image_3: texRes = 128.0
326.2472 	EXP 	image_4: texRes = 128.0
326.2472 	EXP 	cue_file2: texRes = 128.0
326.2472 	EXP 	response_yes: texRes = 128.0
326.2472 	EXP 	response_no: texRes = 128.0
326.2932 	EXP 	image_3: texRes = 128.0
326.2932 	EXP 	image_4: texRes = 128.0
326.2932 	EXP 	cue_file2: texRes = 128.0
326.2932 	EXP 	response_yes: texRes = 128.0
326.2932 	EXP 	response_no: texRes = 128.0
326.3390 	EXP 	image_3: texRes = 128.0
326.3390 	EXP 	image_4: texRes = 128.0
326.3390 	EXP 	cue_file2: texRes = 128.0
326.3390 	EXP 	response_yes: texRes = 128.0
326.3390 	EXP 	response_no: texRes = 128.0
326.3850 	EXP 	image_3: texRes = 128.0
326.3850 	EXP 	image_4: texRes = 128.0
326.3850 	EXP 	cue_file2: texRes = 128.0
326.3850 	EXP 	response_yes: texRes = 128.0
326.3850 	EXP 	response_no: texRes = 128.0
326.4309 	EXP 	image_3: texRes = 128.0
326.4309 	EXP 	image_4: texRes = 128.0
326.4309 	EXP 	cue_file2: texRes = 128.0
326.4309 	EXP 	response_yes: texRes = 128.0
326.4309 	EXP 	response_no: texRes = 128.0
326.4769 	EXP 	image_3: texRes = 128.0
326.4769 	EXP 	image_4: texRes = 128.0
326.4769 	EXP 	cue_file2: texRes = 128.0
326.4769 	EXP 	response_yes: texRes = 128.0
326.4769 	EXP 	response_no: texRes = 128.0
326.5229 	EXP 	image_3: texRes = 128.0
326.5229 	EXP 	image_4: texRes = 128.0
326.5229 	EXP 	cue_file2: texRes = 128.0
326.5229 	EXP 	response_yes: texRes = 128.0
326.5229 	EXP 	response_no: texRes = 128.0
326.5692 	EXP 	image_3: texRes = 128.0
326.5692 	EXP 	image_4: texRes = 128.0
326.5692 	EXP 	cue_file2: texRes = 128.0
326.5692 	EXP 	response_yes: texRes = 128.0
326.5692 	EXP 	response_no: texRes = 128.0
326.6146 	EXP 	image_3: texRes = 128.0
326.6146 	EXP 	image_4: texRes = 128.0
326.6146 	EXP 	cue_file2: texRes = 128.0
326.6146 	EXP 	response_yes: texRes = 128.0
326.6146 	EXP 	response_no: texRes = 128.0
326.6601 	EXP 	image_3: texRes = 128.0
326.6601 	EXP 	image_4: texRes = 128.0
326.6601 	EXP 	cue_file2: texRes = 128.0
326.6601 	EXP 	response_yes: texRes = 128.0
326.6601 	EXP 	response_no: texRes = 128.0
326.7055 	EXP 	image_3: texRes = 128.0
326.7055 	EXP 	image_4: texRes = 128.0
326.7055 	EXP 	cue_file2: texRes = 128.0
326.7055 	EXP 	response_yes: texRes = 128.0
326.7055 	EXP 	response_no: texRes = 128.0
326.7515 	EXP 	image_3: texRes = 128.0
326.7515 	EXP 	image_4: texRes = 128.0
326.7515 	EXP 	cue_file2: texRes = 128.0
326.7515 	EXP 	response_yes: texRes = 128.0
326.7515 	EXP 	response_no: texRes = 128.0
326.7977 	EXP 	image_3: texRes = 128.0
326.7977 	EXP 	image_4: texRes = 128.0
326.7977 	EXP 	cue_file2: texRes = 128.0
326.7977 	EXP 	response_yes: texRes = 128.0
326.7977 	EXP 	response_no: texRes = 128.0
326.8436 	EXP 	image_3: texRes = 128.0
326.8436 	EXP 	image_4: texRes = 128.0
326.8436 	EXP 	cue_file2: texRes = 128.0
326.8436 	EXP 	response_yes: texRes = 128.0
326.8436 	EXP 	response_no: texRes = 128.0
326.8896 	EXP 	image_3: texRes = 128.0
326.8896 	EXP 	image_4: texRes = 128.0
326.8896 	EXP 	cue_file2: texRes = 128.0
326.8896 	EXP 	response_yes: texRes = 128.0
326.8896 	EXP 	response_no: texRes = 128.0
326.9354 	EXP 	image_3: texRes = 128.0
326.9354 	EXP 	image_4: texRes = 128.0
326.9354 	EXP 	cue_file2: texRes = 128.0
326.9354 	EXP 	response_yes: texRes = 128.0
326.9354 	EXP 	response_no: texRes = 128.0
326.9812 	EXP 	image_3: texRes = 128.0
326.9812 	EXP 	image_4: texRes = 128.0
326.9812 	EXP 	cue_file2: texRes = 128.0
326.9812 	EXP 	response_yes: texRes = 128.0
326.9812 	EXP 	response_no: texRes = 128.0
327.0274 	EXP 	image_3: texRes = 128.0
327.0274 	EXP 	image_4: texRes = 128.0
327.0274 	EXP 	cue_file2: texRes = 128.0
327.0274 	EXP 	response_yes: texRes = 128.0
327.0274 	EXP 	response_no: texRes = 128.0
327.0734 	EXP 	image_3: texRes = 128.0
327.0734 	EXP 	image_4: texRes = 128.0
327.0734 	EXP 	cue_file2: texRes = 128.0
327.0734 	EXP 	response_yes: texRes = 128.0
327.0734 	EXP 	response_no: texRes = 128.0
327.1134 	EXP 	image_3: texRes = 128.0
327.1134 	EXP 	image_4: texRes = 128.0
327.1134 	EXP 	cue_file2: texRes = 128.0
327.1134 	EXP 	response_yes: texRes = 128.0
327.1134 	EXP 	response_no: texRes = 128.0
327.1134 	EXP 	cue_file2: autoDraw = False
327.1134 	EXP 	response_yes: autoDraw = False
327.1134 	EXP 	response_no: autoDraw = False
327.1535 	EXP 	image_3: texRes = 128.0
327.1535 	EXP 	image_4: texRes = 128.0
327.1535 	EXP 	cue_file2: texRes = 128.0
327.1535 	EXP 	response_yes: texRes = 128.0
327.1535 	EXP 	response_no: texRes = 128.0
327.1535 	EXP 	iti_blank: autoDraw = True
327.1941 	DATA 	Keypress: 5
327.1952 	EXP 	image_3: texRes = 128.0
327.1952 	EXP 	image_4: texRes = 128.0
327.1952 	EXP 	cue_file2: texRes = 128.0
327.1952 	EXP 	response_yes: texRes = 128.0
327.1952 	EXP 	response_no: texRes = 128.0
327.2362 	EXP 	image_3: texRes = 128.0
327.2362 	EXP 	image_4: texRes = 128.0
327.2362 	EXP 	cue_file2: texRes = 128.0
327.2362 	EXP 	response_yes: texRes = 128.0
327.2362 	EXP 	response_no: texRes = 128.0
327.2762 	EXP 	image_3: texRes = 128.0
327.2762 	EXP 	image_4: texRes = 128.0
327.2762 	EXP 	cue_file2: texRes = 128.0
