0.6703 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.6169 	EXP 	response_yes: texRes = 128.0
22.6169 	EXP 	response_no: texRes = 128.0
22.6336 	EXP 	cue_file2: texRes = 128.0
22.6336 	EXP 	response_yes: texRes = 128.0
22.6336 	EXP 	response_no: texRes = 128.0
22.6489 	EXP 	cue_file2: texRes = 128.0
22.6489 	EXP 	response_yes: texRes = 128.0
22.6489 	EXP 	response_no: texRes = 128.0
22.6631 	EXP 	cue_file2: texRes = 128.0
22.6631 	EXP 	response_yes: texRes = 128.0
22.6631 	EXP 	response_no: texRes = 128.0
22.6766 	EXP 	cue_file2: texRes = 128.0
22.6766 	EXP 	response_yes: texRes = 128.0
22.6766 	EXP 	response_no: texRes = 128.0
22.6904 	EXP 	cue_file2: texRes = 128.0
22.6904 	EXP 	response_yes: texRes = 128.0
22.6904 	EXP 	response_no: texRes = 128.0
22.7039 	EXP 	cue_file2: texRes = 128.0
22.7039 	EXP 	response_yes: texRes = 128.0
22.7039 	EXP 	response_no: texRes = 128.0
22.7174 	EXP 	cue_file2: texRes = 128.0
22.7174 	EXP 	response_yes: texRes = 128.0
22.7174 	EXP 	response_no: texRes = 128.0
22.7328 	EXP 	cue_file2: texRes = 128.0
22.7328 	EXP 	response_yes: texRes = 128.0
22.7328 	EXP 	response_no: texRes = 128.0
22.7466 	EXP 	cue_file2: texRes = 128.0
22.7466 	EXP 	response_yes: texRes = 128.0
22.7466 	EXP 	response_no: texRes = 128.0
22.7601 	EXP 	cue_file2: texRes = 128.0
22.7601 	EXP 	response_yes: texRes = 128.0
22.7601 	EXP 	response_no: texRes = 128.0
22.7736 	EXP 	cue_file2: texRes = 128.0
22.7736 	EXP 	response_yes: texRes = 128.0
22.7736 	EXP 	response_no: texRes = 128.0
22.7870 	EXP 	cue_file2: texRes = 128.0
22.7870 	EXP 	response_yes: texRes = 128.0
22.7870 	EXP 	response_no: texRes = 128.0
22.8006 	EXP 	cue_file2: texRes = 128.0
22.8006 	EXP 	response_yes: texRes = 128.0
22.8006 	EXP 	response_no: texRes = 128.0
22.8303 	EXP 	cue_file2: texRes = 128.0
22.8303 	EXP 	response_yes: texRes = 128.0
22.8303 	EXP 	response_no: texRes = 128.0
22.8468 	EXP 	cue_file2: texRes = 128.0
22.8468 	EXP 	response_yes: texRes = 128.0
22.8468 	EXP 	response_no: texRes = 128.0
22.8605 	EXP 	cue_file2: texRes = 128.0
22.8605 	EXP 	response_yes: texRes = 128.0
22.8605 	EXP 	response_no: texRes = 128.0
22.8740 	EXP 	cue_file2: texRes = 128.0
22.8740 	EXP 	response_yes: texRes = 128.0
22.8740 	EXP 	response_no: texRes = 128.0
22.8873 	EXP 	cue_file2: texRes = 128.0
22.8873 	EXP 	response_yes: texRes = 128.0
22.8873 	EXP 	response_no: texRes = 128.0
22.9008 	EXP 	cue_file2: texRes = 128.0
22.9008 	EXP 	response_yes: texRes = 128.0
22.9008 	EXP 	response_no: texRes = 128.0
22.9165 	EXP 	cue_file2: texRes = 128.0
22.9165 	EXP 	response_yes: texRes = 128.0
22.9165 	EXP 	response_no: texRes = 128.0
22.9304 	EXP 	cue_file2: texRes = 128.0
22.9304 	EXP 	response_yes: texRes = 128.0
22.9304 	EXP 	response_no: texRes = 128.0
22.9437 	EXP 	cue_file2: texRes = 128.0
22.9437 	EXP 	response_yes: texRes = 128.0
22.9437 	EXP 	response_no: texRes = 128.0
22.9571 	EXP 	cue_file2: texRes = 128.0
22.9571 	EXP 	response_yes: texRes = 128.0
22.9571 	EXP 	response_no: texRes = 128.0
22.9707 	EXP 	cue_file2: texRes = 128.0
22.9707 	EXP 	response_yes: texRes = 128.0
22.9707 	EXP 	response_no: texRes = 128.0
22.9845 	EXP 	cue_file2: texRes = 128.0
22.9845 	EXP 	response_yes: texRes = 128.0
22.9845 	EXP 	response_no: texRes = 128.0
23.0000 	EXP 	cue_file2: texRes = 128.0
23.0000 	EXP 	response_yes: texRes = 128.0
23.0000 	EXP 	response_no: texRes = 128.0
23.0139 	EXP 	cue_file2: texRes = 128.0
23.0139 	EXP 	response_yes: texRes = 128.0
23.0139 	EXP 	response_no: texRes = 128.0
23.0274 	EXP 	cue_file2: texRes = 128.0
23.0274 	EXP 	response_yes: texRes = 128.0
23.0274 	EXP 	response_no: texRes = 128.0
23.0409 	EXP 	cue_file2: texRes = 128.0
23.0409 	EXP 	response_yes: texRes = 128.0
23.0409 	EXP 	response_no: texRes = 128.0
23.0549 	EXP 	cue_file2: texRes = 128.0
23.0549 	EXP 	response_yes: texRes = 128.0
23.0549 	EXP 	response_no: texRes = 128.0
23.0689 	EXP 	cue_file2: texRes = 128.0
23.0689 	EXP 	response_yes: texRes = 128.0
23.0689 	EXP 	response_no: texRes = 128.0
23.0837 	EXP 	cue_file2: texRes = 128.0
23.0837 	EXP 	response_yes: texRes = 128.0
23.0837 	EXP 	response_no: texRes = 128.0
23.0976 	EXP 	cue_file2: texRes = 128.0
23.0976 	EXP 	response_yes: texRes = 128.0
23.0976 	EXP 	response_no: texRes = 128.0
23.1109 	EXP 	cue_file2: texRes = 128.0
23.1109 	EXP 	response_yes: texRes = 128.0
23.1109 	EXP 	response_no: texRes = 128.0
23.1245 	EXP 	cue_file2: texRes = 128.0
23.1245 	EXP 	response_yes: texRes = 128.0
23.1245 	EXP 	response_no: texRes = 128.0
23.1382 	EXP 	cue_file2: texRes = 128.0
23.1382 	EXP 	response_yes: texRes = 128.0
23.1382 	EXP 	response_no: texRes = 128.0
23.1542 	DATA 	Keypress: 1
23.1556 	EXP 	cue_file2: texRes = 128.0
23.1556 	EXP 	response_yes: texRes = 128.0
23.1556 	EXP 	response_no: texRes = 128.0
23.1694 	EXP 	cue_file2: texRes = 128.0
23.1694 	EXP 	response_yes: texRes = 128.0
23.1694 	EXP 	response_no: texRes = 128.0
23.1835 	EXP 	cue_file2: texRes = 128.0
23.1835 	EXP 	response_yes: texRes = 128.0
23.1835 	EXP 	response_no: texRes = 128.0
23.1976 	EXP 	cue_file2: texRes = 128.0
23.1976 	EXP 	response_yes: texRes = 128.0
23.1976 	EXP 	response_no: texRes = 128.0
23.2114 	EXP 	cue_file2: texRes = 128.0
23.2114 	EXP 	response_yes: texRes = 128.0
23.2114 	EXP 	response_no: texRes = 128.0
23.2253 	EXP 	cue_file2: texRes = 128.0
23.2253 	EXP 	response_yes: texRes = 128.0
23.2253 	EXP 	response_no: texRes = 128.0
23.2388 	EXP 	cue_file2: texRes = 128.0
23.2388 	EXP 	response_yes: texRes = 128.0
23.2388 	EXP 	response_no: texRes = 128.0
23.2524 	EXP 	cue_file2: texRes = 128.0
23.2524 	EXP 	response_yes: texRes = 128.0
23.2524 	EXP 	response_no: texRes = 128.0
23.2673 	EXP 	cue_file2: texRes = 128.0
23.2673 	EXP 	response_yes: texRes = 128.0
23.2673 	EXP 	response_no: texRes = 128.0
23.2812 	EXP 	cue_file2: texRes = 128.0
23.2812 	EXP 	response_yes: texRes = 128.0
23.2812 	EXP 	response_no: texRes = 128.0
23.2950 	EXP 	cue_file2: texRes = 128.0
23.2950 	EXP 	response_yes: texRes = 128.0
23.2950 	EXP 	response_no: texRes = 128.0
23.3084 	EXP 	cue_file2: texRes = 128.0
23.3084 	EXP 	response_yes: texRes = 128.0
23.3084 	EXP 	response_no: texRes = 128.0
23.3219 	EXP 	cue_file2: texRes = 128.0
23.3219 	EXP 	response_yes: texRes = 128.0
23.3219 	EXP 	response_no: texRes = 128.0
23.3358 	EXP 	cue_file2: texRes = 128.0
23.3358 	EXP 	response_yes: texRes = 128.0
23.3358 	EXP 	response_no: texRes = 128.0
23.3502 	EXP 	cue_file2: texRes = 128.0
23.3502 	EXP 	response_yes: texRes = 128.0
23.3502 	EXP 	response_no: texRes = 128.0
23.3650 	EXP 	cue_file2: texRes = 128.0
23.3650 	EXP 	response_yes: texRes = 128.0
23.3650 	EXP 	response_no: texRes = 128.0
23.3785 	EXP 	cue_file2: texRes = 128.0
23.3785 	EXP 	response_yes: texRes = 128.0
23.3785 	EXP 	response_no: texRes = 128.0
23.3919 	EXP 	cue_file2: texRes = 128.0
23.3919 	EXP 	response_yes: texRes = 128.0
23.3919 	EXP 	response_no: texRes = 128.0
23.4054 	EXP 	cue_file2: texRes = 128.0
23.4054 	EXP 	response_yes: texRes = 128.0
23.4054 	EXP 	response_no: texRes = 128.0
23.4190 	EXP 	cue_file2: texRes = 128.0
23.4190 	EXP 	response_yes: texRes = 128.0
23.4190 	EXP 	response_no: texRes = 128.0
23.4342 	EXP 	cue_file2: texRes = 128.0
23.4342 	EXP 	response_yes: texRes = 128.0
23.4342 	EXP 	response_no: texRes = 128.0
23.4483 	EXP 	cue_file2: texRes = 128.0
23.4483 	EXP 	response_yes: texRes = 128.0
23.4483 	EXP 	response_no: texRes = 128.0
23.4617 	EXP 	cue_file2: texRes = 128.0
23.4617 	EXP 	response_yes: texRes = 128.0
23.4617 	EXP 	response_no: texRes = 128.0
23.4752 	EXP 	cue_file2: texRes = 128.0
23.4752 	EXP 	response_yes: texRes = 128.0
23.4752 	EXP 	response_no: texRes = 128.0
23.4887 	EXP 	cue_file2: texRes = 128.0
23.4887 	EXP 	response_yes: texRes = 128.0
23.4887 	EXP 	response_no: texRes = 128.0
23.5024 	EXP 	cue_file2: texRes = 128.0
23.5024 	EXP 	response_yes: texRes = 128.0
23.5024 	EXP 	response_no: texRes = 128.0
23.5176 	EXP 	cue_file2: texRes = 128.0
23.5176 	EXP 	response_yes: texRes = 128.0
23.5176 	EXP 	response_no: texRes = 128.0
23.5318 	EXP 	cue_file2: texRes = 128.0
23.5318 	EXP 	response_yes: texRes = 128.0
23.5318 	EXP 	response_no: texRes = 128.0
23.5456 	EXP 	cue_file2: texRes = 128.0
23.5456 	EXP 	response_yes: texRes = 128.0
23.5456 	EXP 	response_no: texRes = 128.0
23.5593 	EXP 	cue_file2: texRes = 128.0
23.5593 	EXP 	response_yes: texRes = 128.0
23.5593 	EXP 	response_no: texRes = 128.0
23.5730 	EXP 	cue_file2: texRes = 128.0
23.5730 	EXP 	response_yes: texRes = 128.0
23.5730 	EXP 	response_no: texRes = 128.0
23.5866 	EXP 	cue_file2: texRes = 128.0
23.5866 	EXP 	response_yes: texRes = 128.0
23.5866 	EXP 	response_no: texRes = 128.0
23.6017 	EXP 	cue_file2: texRes = 128.0
23.6017 	EXP 	response_yes: texRes = 128.0
23.6017 	EXP 	response_no: texRes = 128.0
23.6153 	EXP 	cue_file2: texRes = 128.0
23.6153 	EXP 	response_yes: texRes = 128.0
23.6153 	EXP 	response_no: texRes = 128.0
23.6291 	EXP 	cue_file2: texRes = 128.0
23.6291 	EXP 	response_yes: texRes = 128.0
23.6291 	EXP 	response_no: texRes = 128.0
23.6426 	EXP 	cue_file2: texRes = 128.0
23.6426 	EXP 	response_yes: texRes = 128.0
23.6426 	EXP 	response_no: texRes = 128.0
23.6561 	EXP 	cue_file2: texRes = 128.0
23.6561 	EXP 	response_yes: texRes = 128.0
23.6561 	EXP 	response_no: texRes = 128.0
23.6698 	EXP 	cue_file2: texRes = 128.0
23.6698 	EXP 	response_yes: texRes = 128.0
23.6698 	EXP 	response_no: texRes = 128.0
23.6853 	EXP 	cue_file2: texRes = 128.0
23.6853 	EXP 	response_yes: texRes = 128.0
23.6853 	EXP 	response_no: texRes = 128.0
23.6988 	EXP 	cue_file2: texRes = 128.0
23.6988 	EXP 	response_yes: texRes = 128.0
23.6988 	EXP 	response_no: texRes = 128.0
23.7123 	EXP 	cue_file2: texRes = 128.0
23.7123 	EXP 	response_yes: texRes = 128.0
23.7123 	EXP 	response_no: texRes = 128.0
23.7257 	EXP 	cue_file2: texRes = 128.0
23.7257 	EXP 	response_yes: texRes = 128.0
23.7257 	EXP 	response_no: texRes = 128.0
23.7392 	EXP 	cue_file2: texRes = 128.0
23.7392 	EXP 	response_yes: texRes = 128.0
23.7392 	EXP 	response_no: texRes = 128.0
23.7527 	EXP 	cue_file2: texRes = 128.0
23.7527 	EXP 	response_yes: texRes = 128.0
23.7527 	EXP 	response_no: texRes = 128.0
23.7824 	EXP 	cue_file2: texRes = 128.0
23.7824 	EXP 	response_yes: texRes = 128.0
23.7824 	EXP 	response_no: texRes = 128.0
23.7991 	EXP 	cue_file2: texRes = 128.0
23.7991 	EXP 	response_yes: texRes = 128.0
23.7991 	EXP 	response_no: texRes = 128.0
23.8127 	EXP 	cue_file2: texRes = 128.0
23.8127 	EXP 	response_yes: texRes = 128.0
23.8127 	EXP 	response_no: texRes = 128.0
23.8261 	EXP 	cue_file2: texRes = 128.0
23.8261 	EXP 	response_yes: texRes = 128.0
23.8261 	EXP 	response_no: texRes = 128.0
23.8398 	EXP 	cue_file2: texRes = 128.0
23.8398 	EXP 	response_yes: texRes = 128.0
23.8398 	EXP 	response_no: texRes = 128.0
23.8538 	EXP 	cue_file2: texRes = 128.0
23.8538 	EXP 	response_yes: texRes = 128.0
23.8538 	EXP 	response_no: texRes = 128.0
23.8686 	EXP 	cue_file2: texRes = 128.0
23.8686 	EXP 	response_yes: texRes = 128.0
23.8686 	EXP 	response_no: texRes = 128.0
23.8825 	EXP 	cue_file2: texRes = 128.0
23.8825 	EXP 	response_yes: texRes = 128.0
23.8825 	EXP 	response_no: texRes = 128.0
23.8961 	EXP 	cue_file2: texRes = 128.0
23.8961 	EXP 	response_yes: texRes = 128.0
23.8961 	EXP 	response_no: texRes = 128.0
23.9097 	EXP 	cue_file2: texRes = 128.0
23.9097 	EXP 	response_yes: texRes = 128.0
23.9097 	EXP 	response_no: texRes = 128.0
23.9234 	EXP 	cue_file2: texRes = 128.0
23.9234 	EXP 	response_yes: texRes = 128.0
23.9234 	EXP 	response_no: texRes = 128.0
23.9371 	EXP 	cue_file2: texRes = 128.0
23.9371 	EXP 	response_yes: texRes = 128.0
23.9371 	EXP 	response_no: texRes = 128.0
23.9523 	EXP 	cue_file2: texRes = 128.0
23.9523 	EXP 	response_yes: texRes = 128.0
23.9523 	EXP 	response_no: texRes = 128.0
23.9662 	EXP 	cue_file2: texRes = 128.0
23.9662 	EXP 	response_yes: texRes = 128.0
23.9662 	EXP 	response_no: texRes = 128.0
23.9797 	EXP 	cue_file2: texRes = 128.0
23.9797 	EXP 	response_yes: texRes = 128.0
23.9797 	EXP 	response_no: texRes = 128.0
23.9930 	EXP 	cue_file2: texRes = 128.0
23.9930 	EXP 	response_yes: texRes = 128.0
23.9930 	EXP 	response_no: texRes = 128.0
24.0066 	EXP 	cue_file2: texRes = 128.0
24.0066 	EXP 	response_yes: texRes = 128.0
24.0066 	EXP 	response_no: texRes = 128.0
24.0202 	EXP 	cue_file2: texRes = 128.0
24.0202 	EXP 	response_yes: texRes = 128.0
24.0202 	EXP 	response_no: texRes = 128.0
24.0359 	EXP 	cue_file2: texRes = 128.0
24.0359 	EXP 	response_yes: texRes = 128.0
24.0359 	EXP 	response_no: texRes = 128.0
24.0497 	EXP 	cue_file2: texRes = 128.0
24.0497 	EXP 	response_yes: texRes = 128.0
24.0497 	EXP 	response_no: texRes = 128.0
24.0631 	EXP 	cue_file2: texRes = 128.0
24.0631 	EXP 	response_yes: texRes = 128.0
24.0631 	EXP 	response_no: texRes = 128.0
24.0765 	EXP 	cue_file2: texRes = 128.0
24.0765 	EXP 	response_yes: texRes = 128.0
24.0765 	EXP 	response_no: texRes = 128.0
24.0902 	EXP 	cue_file2: texRes = 128.0
24.0902 	EXP 	response_yes: texRes = 128.0
24.0902 	EXP 	response_no: texRes = 128.0
24.1038 	EXP 	cue_file2: texRes = 128.0
24.1038 	EXP 	response_yes: texRes = 128.0
24.1038 	EXP 	response_no: texRes = 128.0
24.1196 	EXP 	cue_file2: texRes = 128.0
24.1196 	EXP 	response_yes: texRes = 128.0
24.1196 	EXP 	response_no: texRes = 128.0
24.1332 	EXP 	cue_file2: texRes = 128.0
24.1332 	EXP 	response_yes: texRes = 128.0
24.1332 	EXP 	response_no: texRes = 128.0
24.1467 	EXP 	cue_file2: texRes = 128.0
24.1467 	EXP 	response_yes: texRes = 128.0
24.1467 	EXP 	response_no: texRes = 128.0
24.1601 	EXP 	cue_file2: texRes = 128.0
24.1601 	EXP 	response_yes: texRes = 128.0
24.1601 	EXP 	response_no: texRes = 128.0
24.1736 	EXP 	cue_file2: texRes = 128.0
24.1736 	EXP 	response_yes: texRes = 128.0
24.1736 	EXP 	response_no: texRes = 128.0
24.1873 	EXP 	cue_file2: texRes = 128.0
24.1873 	EXP 	response_yes: texRes = 128.0
24.1873 	EXP 	response_no: texRes = 128.0
24.2027 	EXP 	cue_file2: texRes = 128.0
24.2027 	EXP 	response_yes: texRes = 128.0
24.2027 	EXP 	response_no: texRes = 128.0
24.2166 	EXP 	cue_file2: texRes = 128.0
24.2166 	EXP 	response_yes: texRes = 128.0
24.2166 	EXP 	response_no: texRes = 128.0
24.2298 	EXP 	cue_file2: texRes = 128.0
24.2298 	EXP 	response_yes: texRes = 128.0
24.2298 	EXP 	response_no: texRes = 128.0
24.2433 	EXP 	cue_file2: texRes = 128.0
24.2433 	EXP 	response_yes: texRes = 128.0
24.2433 	EXP 	response_no: texRes = 128.0
24.2569 	EXP 	cue_file2: texRes = 128.0
24.2569 	EXP 	response_yes: texRes = 128.0
24.2569 	EXP 	response_no: texRes = 128.0
24.2706 	EXP 	cue_file2: texRes = 128.0
24.2706 	EXP 	response_yes: texRes = 128.0
24.2706 	EXP 	response_no: texRes = 128.0
24.3004 	EXP 	cue_file2: texRes = 128.0
24.3004 	EXP 	response_yes: texRes = 128.0
24.3004 	EXP 	response_no: texRes = 128.0
24.3169 	EXP 	cue_file2: texRes = 128.0
24.3169 	EXP 	response_yes: texRes = 128.0
24.3169 	EXP 	response_no: texRes = 128.0
24.3304 	EXP 	cue_file2: texRes = 128.0
24.3304 	EXP 	response_yes: texRes = 128.0
24.3304 	EXP 	response_no: texRes = 128.0
24.3438 	EXP 	cue_file2: texRes = 128.0
24.3438 	EXP 	response_yes: texRes = 128.0
24.3438 	EXP 	response_no: texRes = 128.0
24.3575 	EXP 	cue_file2: texRes = 128.0
24.3575 	EXP 	response_yes: texRes = 128.0
24.3575 	EXP 	response_no: texRes = 128.0
24.3711 	EXP 	cue_file2: texRes = 128.0
24.3711 	EXP 	response_yes: texRes = 128.0
24.3711 	EXP 	response_no: texRes = 128.0
24.3863 	EXP 	cue_file2: texRes = 128.0
24.3863 	EXP 	response_yes: texRes = 128.0
24.3863 	EXP 	response_no: texRes = 128.0
24.4004 	EXP 	cue_file2: texRes = 128.0
24.4004 	EXP 	response_yes: texRes = 128.0
24.4004 	EXP 	response_no: texRes = 128.0
24.4141 	EXP 	cue_file2: texRes = 128.0
24.4141 	EXP 	response_yes: texRes = 128.0
24.4141 	EXP 	response_no: texRes = 128.0
24.4279 	EXP 	cue_file2: texRes = 128.0
24.4279 	EXP 	response_yes: texRes = 128.0
24.4279 	EXP 	response_no: texRes = 128.0
24.4416 	EXP 	cue_file2: texRes = 128.0
24.4416 	EXP 	response_yes: texRes = 128.0
24.4416 	EXP 	response_no: texRes = 128.0
24.4551 	EXP 	cue_file2: texRes = 128.0
24.4551 	EXP 	response_yes: texRes = 128.0
24.4551 	EXP 	response_no: texRes = 128.0
24.4700 	EXP 	cue_file2: texRes = 128.0
24.4700 	EXP 	response_yes: texRes = 128.0
24.4700 	EXP 	response_no: texRes = 128.0
24.4840 	EXP 	cue_file2: texRes = 128.0
24.4840 	EXP 	response_yes: texRes = 128.0
24.4840 	EXP 	response_no: texRes = 128.0
24.4978 	EXP 	cue_file2: texRes = 128.0
24.4978 	EXP 	response_yes: texRes = 128.0
24.4978 	EXP 	response_no: texRes = 128.0
24.5115 	EXP 	cue_file2: texRes = 128.0
24.5115 	EXP 	response_yes: texRes = 128.0
24.5115 	EXP 	response_no: texRes = 128.0
24.5252 	EXP 	cue_file2: texRes = 128.0
24.5252 	EXP 	response_yes: texRes = 128.0
24.5252 	EXP 	response_no: texRes = 128.0
24.5388 	EXP 	cue_file2: texRes = 128.0
24.5388 	EXP 	response_yes: texRes = 128.0
24.5388 	EXP 	response_no: texRes = 128.0
24.5532 	EXP 	cue_file2: texRes = 128.0
24.5532 	EXP 	response_yes: texRes = 128.0
24.5532 	EXP 	response_no: texRes = 128.0
24.5674 	EXP 	cue_file2: texRes = 128.0
24.5674 	EXP 	response_yes: texRes = 128.0
24.5674 	EXP 	response_no: texRes = 128.0
24.5810 	EXP 	cue_file2: texRes = 128.0
24.5810 	EXP 	response_yes: texRes = 128.0
24.5810 	EXP 	response_no: texRes = 128.0
24.5945 	EXP 	cue_file2: texRes = 128.0
24.5945 	EXP 	response_yes: texRes = 128.0
24.5945 	EXP 	response_no: texRes = 128.0
24.6080 	DATA 	Keypress: 5
24.6092 	EXP 	cue_file2: texRes = 128.0
24.6092 	EXP 	response_yes: texRes = 128.0
24.6092 	EXP 	response_no: texRes = 128.0
24.6231 	EXP 	cue_file2: texRes = 128.0
24.6231 	EXP 	response_yes: texRes = 128.0
24.6231 	EXP 	response_no: texRes = 128.0
24.6380 	EXP 	cue_file2: texRes = 128.0
24.6380 	EXP 	response_yes: texRes = 128.0
24.6380 	EXP 	response_no: texRes = 128.0
24.6537 	EXP 	cue_file2: texRes = 128.0
24.6537 	EXP 	response_yes: texRes = 128.0
24.6537 	EXP 	response_no: texRes = 128.0
24.6678 	EXP 	cue_file2: texRes = 128.0
24.6678 	EXP 	response_yes: texRes = 128.0
24.6678 	EXP 	response_no: texRes = 128.0
24.6813 	EXP 	cue_file2: texRes = 128.0
24.6813 	EXP 	response_yes: texRes = 128.0
24.6813 	EXP 	response_no: texRes = 128.0
24.6948 	EXP 	cue_file2: texRes = 128.0
24.6948 	EXP 	response_yes: texRes = 128.0
24.6948 	EXP 	response_no: texRes = 128.0
24.7085 	EXP 	cue_file2: texRes = 128.0
24.7085 	EXP 	response_yes: texRes = 128.0
24.7085 	EXP 	response_no: texRes = 128.0
24.7220 	EXP 	cue_file2: texRes = 128.0
24.7220 	EXP 	response_yes: texRes = 128.0
24.7220 	EXP 	response_no: texRes = 128.0
24.7371 	EXP 	cue_file2: texRes = 128.0
24.7371 	EXP 	response_yes: texRes = 128.0
24.7371 	EXP 	response_no: texRes = 128.0
24.7513 	EXP 	cue_file2: texRes = 128.0
24.7513 	EXP 	response_yes: texRes = 128.0
24.7513 	EXP 	response_no: texRes = 128.0
24.7649 	EXP 	cue_file2: texRes = 128.0
24.7649 	EXP 	response_yes: texRes = 128.0
24.7649 	EXP 	response_no: texRes = 128.0
24.7786 	EXP 	cue_file2: texRes = 128.0
24.7786 	EXP 	response_yes: texRes = 128.0
24.7786 	EXP 	response_no: texRes = 128.0
24.7922 	EXP 	cue_file2: texRes = 128.0
24.7922 	EXP 	response_yes: texRes = 128.0
24.7922 	EXP 	response_no: texRes = 128.0
24.8057 	EXP 	cue_file2: texRes = 128.0
24.8057 	EXP 	response_yes: texRes = 128.0
24.8057 	EXP 	response_no: texRes = 128.0
24.8206 	EXP 	cue_file2: texRes = 128.0
24.8206 	EXP 	response_yes: texRes = 128.0
24.8206 	EXP 	response_no: texRes = 128.0
24.8347 	EXP 	cue_file2: texRes = 128.0
24.8347 	EXP 	response_yes: texRes = 128.0
24.8347 	EXP 	response_no: texRes = 128.0
24.8481 	EXP 	cue_file2: texRes = 128.0
24.8481 	EXP 	response_yes: texRes = 128.0
24.8481 	EXP 	response_no: texRes = 128.0
24.8617 	EXP 	cue_file2: texRes = 128.0
24.8617 	EXP 	response_yes: texRes = 128.0
24.8617 	EXP 	response_no: texRes = 128.0
24.8755 	EXP 	cue_file2: texRes = 128.0
24.8755 	EXP 	response_yes: texRes = 128.0
24.8755 	EXP 	response_no: texRes = 128.0
24.8891 	EXP 	cue_file2: texRes = 128.0
24.8891 	EXP 	response_yes: texRes = 128.0
24.8891 	EXP 	response_no: texRes = 128.0
24.9040 	EXP 	cue_file2: texRes = 128.0
24.9040 	EXP 	response_yes: texRes = 128.0
24.9040 	EXP 	response_no: texRes = 128.0
24.9183 	EXP 	cue_file2: texRes = 128.0
24.9183 	EXP 	response_yes: texRes = 128.0
24.9183 	EXP 	response_no: texRes = 128.0
24.9317 	EXP 	cue_file2: texRes = 128.0
24.9317 	EXP 	response_yes: texRes = 128.0
24.9317 	EXP 	response_no: texRes = 128.0
24.9456 	EXP 	cue_file2: texRes = 128.0
24.9456 	EXP 	response_yes: texRes = 128.0
24.9456 	EXP 	response_no: texRes = 128.0
24.9590 	EXP 	cue_file2: texRes = 128.0
24.9590 	EXP 	response_yes: texRes = 128.0
24.9590 	EXP 	response_no: texRes = 128.0
24.9725 	EXP 	cue_file2: texRes = 128.0
24.9725 	EXP 	response_yes: texRes = 128.0
24.9725 	EXP 	response_no: texRes = 128.0
24.9878 	EXP 	cue_file2: texRes = 128.0
24.9878 	EXP 	response_yes: texRes = 128.0
24.9878 	EXP 	response_no: texRes = 128.0
25.0018 	EXP 	cue_file2: texRes = 128.0
25.0018 	EXP 	response_yes: texRes = 128.0
25.0018 	EXP 	response_no: texRes = 128.0
25.0152 	EXP 	cue_file2: texRes = 128.0
25.0152 	EXP 	response_yes: texRes = 128.0
25.0152 	EXP 	response_no: texRes = 128.0
25.0287 	EXP 	cue_file2: texRes = 128.0
25.0287 	EXP 	response_yes: texRes = 128.0
25.0287 	EXP 	response_no: texRes = 128.0
25.0424 	EXP 	cue_file2: texRes = 128.0
25.0424 	EXP 	response_yes: texRes = 128.0
25.0424 	EXP 	response_no: texRes = 128.0
25.0560 	EXP 	cue_file2: texRes = 128.0
25.0560 	EXP 	response_yes: texRes = 128.0
25.0560 	EXP 	response_no: texRes = 128.0
25.0714 	EXP 	cue_file2: texRes = 128.0
25.0714 	EXP 	response_yes: texRes = 128.0
25.0714 	EXP 	response_no: texRes = 128.0
25.0854 	EXP 	cue_file2: texRes = 128.0
25.0854 	EXP 	response_yes: texRes = 128.0
25.0854 	EXP 	response_no: texRes = 128.0
25.0992 	EXP 	cue_file2: texRes = 128.0
25.0992 	EXP 	response_yes: texRes = 128.0
25.0992 	EXP 	response_no: texRes = 128.0
25.1127 	EXP 	cue_file2: texRes = 128.0
25.1127 	EXP 	response_yes: texRes = 128.0
25.1127 	EXP 	response_no: texRes = 128.0
25.1264 	EXP 	cue_file2: texRes = 128.0
25.1264 	EXP 	response_yes: texRes = 128.0
25.1264 	EXP 	response_no: texRes = 128.0
25.1400 	EXP 	cue_file2: texRes = 128.0
25.1400 	EXP 	response_yes: texRes = 128.0
25.1400 	EXP 	response_no: texRes = 128.0
25.1549 	EXP 	cue_file2: texRes = 128.0
25.1549 	EXP 	response_yes: texRes = 128.0
25.1549 	EXP 	response_no: texRes = 128.0
25.1690 	EXP 	cue_file2: texRes = 128.0
25.1690 	EXP 	response_yes: texRes = 128.0
25.1690 	EXP 	response_no: texRes = 128.0
25.1827 	EXP 	cue_file2: texRes = 128.0
25.1827 	EXP 	response_yes: texRes = 128.0
25.1827 	EXP 	response_no: texRes = 128.0
25.1963 	EXP 	cue_file2: texRes = 128.0
25.1963 	EXP 	response_yes: texRes = 128.0
25.1963 	EXP 	response_no: texRes = 128.0
25.2098 	EXP 	cue_file2: texRes = 128.0
25.2098 	EXP 	response_yes: texRes = 128.0
25.2098 	EXP 	response_no: texRes = 128.0
25.2236 	EXP 	cue_file2: texRes = 128.0
25.2236 	EXP 	response_yes: texRes = 128.0
25.2236 	EXP 	response_no: texRes = 128.0
25.2382 	EXP 	cue_file2: texRes = 128.0
25.2382 	EXP 	response_yes: texRes = 128.0
25.2382 	EXP 	response_no: texRes = 128.0
