5.9543 	WARNING 	Requested an unavailable screen number - using first available.
215.2609 	EXP 	response_no: texRes = 128.0
215.3164 	EXP 	image_3: texRes = 128.0
215.3164 	EXP 	image_4: texRes = 128.0
215.3164 	EXP 	cue_file2: texRes = 128.0
215.3164 	EXP 	response_yes: texRes = 128.0
215.3164 	EXP 	response_no: texRes = 128.0
215.3702 	EXP 	image_3: texRes = 128.0
215.3702 	EXP 	image_4: texRes = 128.0
215.3702 	EXP 	cue_file2: texRes = 128.0
215.3702 	EXP 	response_yes: texRes = 128.0
215.3702 	EXP 	response_no: texRes = 128.0
215.4243 	EXP 	image_3: texRes = 128.0
215.4243 	EXP 	image_4: texRes = 128.0
215.4243 	EXP 	cue_file2: texRes = 128.0
215.4243 	EXP 	response_yes: texRes = 128.0
215.4243 	EXP 	response_no: texRes = 128.0
215.4786 	EXP 	image_3: texRes = 128.0
215.4786 	EXP 	image_4: texRes = 128.0
215.4786 	EXP 	cue_file2: texRes = 128.0
215.4786 	EXP 	response_yes: texRes = 128.0
215.4786 	EXP 	response_no: texRes = 128.0
215.5332 	EXP 	image_3: texRes = 128.0
215.5332 	EXP 	image_4: texRes = 128.0
215.5332 	EXP 	cue_file2: texRes = 128.0
215.5332 	EXP 	response_yes: texRes = 128.0
215.5332 	EXP 	response_no: texRes = 128.0
215.5875 	EXP 	image_3: texRes = 128.0
215.5875 	EXP 	image_4: texRes = 128.0
215.5875 	EXP 	cue_file2: texRes = 128.0
215.5875 	EXP 	response_yes: texRes = 128.0
215.5875 	EXP 	response_no: texRes = 128.0
215.6416 	EXP 	image_3: texRes = 128.0
215.6416 	EXP 	image_4: texRes = 128.0
215.6416 	EXP 	cue_file2: texRes = 128.0
215.6416 	EXP 	response_yes: texRes = 128.0
215.6416 	EXP 	response_no: texRes = 128.0
215.6961 	EXP 	image_3: texRes = 128.0
215.6961 	EXP 	image_4: texRes = 128.0
215.6961 	EXP 	cue_file2: texRes = 128.0
215.6961 	EXP 	response_yes: texRes = 128.0
215.6961 	EXP 	response_no: texRes = 128.0
215.7508 	EXP 	image_3: texRes = 128.0
215.7508 	EXP 	image_4: texRes = 128.0
215.7508 	EXP 	cue_file2: texRes = 128.0
215.7508 	EXP 	response_yes: texRes = 128.0
215.7508 	EXP 	response_no: texRes = 128.0
215.8050 	EXP 	image_3: texRes = 128.0
215.8050 	EXP 	image_4: texRes = 128.0
215.8050 	EXP 	cue_file2: texRes = 128.0
215.8050 	EXP 	response_yes: texRes = 128.0
215.8050 	EXP 	response_no: texRes = 128.0
215.8592 	EXP 	image_3: texRes = 128.0
215.8592 	EXP 	image_4: texRes = 128.0
215.8592 	EXP 	cue_file2: texRes = 128.0
215.8592 	EXP 	response_yes: texRes = 128.0
215.8592 	EXP 	response_no: texRes = 128.0
215.9133 	EXP 	image_3: texRes = 128.0
215.9133 	EXP 	image_4: texRes = 128.0
215.9133 	EXP 	cue_file2: texRes = 128.0
215.9133 	EXP 	response_yes: texRes = 128.0
215.9133 	EXP 	response_no: texRes = 128.0
215.9678 	EXP 	image_3: texRes = 128.0
215.9678 	EXP 	image_4: texRes = 128.0
215.9678 	EXP 	cue_file2: texRes = 128.0
215.9678 	EXP 	response_yes: texRes = 128.0
215.9678 	EXP 	response_no: texRes = 128.0
216.0219 	EXP 	image_3: texRes = 128.0
216.0219 	EXP 	image_4: texRes = 128.0
216.0219 	EXP 	cue_file2: texRes = 128.0
216.0219 	EXP 	response_yes: texRes = 128.0
216.0219 	EXP 	response_no: texRes = 128.0
216.0759 	EXP 	image_3: texRes = 128.0
216.0759 	EXP 	image_4: texRes = 128.0
216.0759 	EXP 	cue_file2: texRes = 128.0
216.0759 	EXP 	response_yes: texRes = 128.0
216.0759 	EXP 	response_no: texRes = 128.0
216.1302 	EXP 	image_3: texRes = 128.0
216.1302 	EXP 	image_4: texRes = 128.0
216.1302 	EXP 	cue_file2: texRes = 128.0
216.1302 	EXP 	response_yes: texRes = 128.0
216.1302 	EXP 	response_no: texRes = 128.0
216.1847 	EXP 	image_3: texRes = 128.0
216.1847 	EXP 	image_4: texRes = 128.0
216.1847 	EXP 	cue_file2: texRes = 128.0
216.1847 	EXP 	response_yes: texRes = 128.0
216.1847 	EXP 	response_no: texRes = 128.0
216.2394 	EXP 	image_3: texRes = 128.0
216.2394 	EXP 	image_4: texRes = 128.0
216.2394 	EXP 	cue_file2: texRes = 128.0
216.2394 	EXP 	response_yes: texRes = 128.0
216.2394 	EXP 	response_no: texRes = 128.0
216.2941 	EXP 	image_3: texRes = 128.0
216.2941 	EXP 	image_4: texRes = 128.0
216.2941 	EXP 	cue_file2: texRes = 128.0
216.2941 	EXP 	response_yes: texRes = 128.0
216.2941 	EXP 	response_no: texRes = 128.0
216.3480 	EXP 	image_3: texRes = 128.0
216.3480 	EXP 	image_4: texRes = 128.0
216.3480 	EXP 	cue_file2: texRes = 128.0
216.3480 	EXP 	response_yes: texRes = 128.0
216.3480 	EXP 	response_no: texRes = 128.0
216.4024 	EXP 	image_3: texRes = 128.0
216.4024 	EXP 	image_4: texRes = 128.0
216.4024 	EXP 	cue_file2: texRes = 128.0
216.4024 	EXP 	response_yes: texRes = 128.0
216.4024 	EXP 	response_no: texRes = 128.0
216.4570 	EXP 	image_3: texRes = 128.0
216.4570 	EXP 	image_4: texRes = 128.0
216.4570 	EXP 	cue_file2: texRes = 128.0
216.4570 	EXP 	response_yes: texRes = 128.0
216.4570 	EXP 	response_no: texRes = 128.0
216.5114 	EXP 	image_3: texRes = 128.0
216.5114 	EXP 	image_4: texRes = 128.0
216.5114 	EXP 	cue_file2: texRes = 128.0
216.5114 	EXP 	response_yes: texRes = 128.0
216.5114 	EXP 	response_no: texRes = 128.0
216.5656 	EXP 	image_3: texRes = 128.0
216.5656 	EXP 	image_4: texRes = 128.0
216.5656 	EXP 	cue_file2: texRes = 128.0
216.5656 	EXP 	response_yes: texRes = 128.0
216.5656 	EXP 	response_no: texRes = 128.0
216.6726 	EXP 	New trial (rep=0, index=22): OrderedDict([('Trial', 17), ('Order', 'Second_Order'), ('Block', 3.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/right_away_270h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_away_270h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_280h.wav'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Direction'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
216.7122 	EXP 	image_3: texRes = 128.0
216.7122 	EXP 	image_4: texRes = 128.0
216.7122 	EXP 	cue_file2: texRes = 128.0
216.7122 	EXP 	response_yes: texRes = 128.0
216.7122 	EXP 	response_no: texRes = 128.0
216.7122 	EXP 	fixation_text: autoDraw = False
216.7122 	EXP 	fixation_text: autoDraw = False
216.7122 	EXP 	cue_file2: autoDraw = False
216.7122 	EXP 	image_3: autoDraw = False
216.7122 	EXP 	image_4: autoDraw = False
216.7122 	EXP 	sound_icon3: autoDraw = False
216.7122 	EXP 	sound_icon4: autoDraw = False
216.7122 	EXP 	response_yes: autoDraw = False
216.7122 	EXP 	response_no: autoDraw = False
216.7122 	EXP 	iti_blank: autoDraw = False
216.7122 	EXP 	image_3: texRes = 128.0
216.7122 	EXP 	image_4: texRes = 128.0
216.7122 	EXP 	cue_file2: texRes = 128.0
216.7122 	EXP 	response_yes: texRes = 128.0
216.7122 	EXP 	response_no: texRes = 128.0
216.7122 	EXP 	cue_file1: ori = 0.0
216.7122 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
216.7122 	EXP 	image_1: ori = 0.0
216.7122 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
216.7122 	EXP 	image_2: ori = 0.0
216.7122 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
216.7122 	EXP 	sound_icon1: ori = 0.0
216.7122 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
216.7122 	EXP 	sound_icon2: ori = 0.0
216.7122 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
216.7122 	EXP 	cue_file1: autoDraw = True
216.7122 	EXP 	image_1: autoDraw = True
216.7122 	EXP 	image_1: autoDraw = False
216.7122 	EXP 	image_2: autoDraw = True
216.7122 	EXP 	image_2: autoDraw = False
216.7375 	DATA 	Keypress: 5
217.1718 	EXP 	Sound sound_1 started
217.1685 	EXP 	sound_icon1: autoDraw = True
218.1591 	EXP 	Sound sound_1 stopped
218.1624 	EXP 	sound_icon1: autoDraw = False
218.7440 	DATA 	Keypress: 5
218.8055 	EXP 	Sound sound_2 started
218.7936 	EXP 	sound_icon2: autoDraw = True
219.7913 	EXP 	sound_icon2: autoDraw = False
219.7959 	EXP 	Sound sound_2 stopped
220.7487 	DATA 	Keypress: 5
221.8345 	EXP 	cue_file1: autoDraw = False
221.8345 	EXP 	cue_file1: autoDraw = False
221.8345 	EXP 	image_1: autoDraw = False
221.8345 	EXP 	image_2: autoDraw = False
221.8345 	EXP 	sound_icon1: autoDraw = False
221.8345 	EXP 	sound_icon2: autoDraw = False
221.8345 	EXP 	image_blank_1: autoDraw = True
222.6670 	EXP 	image_blank_1: autoDraw = False
222.6670 	EXP 	image_blank_1: autoDraw = False
222.6670 	EXP 	cue_file2: ori = 0.0
222.6670 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
222.6670 	EXP 	image_3: ori = 0.0
222.6670 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
222.6670 	EXP 	image_4: ori = 0.0
222.6670 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
222.6670 	EXP 	sound_icon3: ori = 0.0
222.6670 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
222.6670 	EXP 	sound_icon4: ori = 0.0
222.6670 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
222.6670 	EXP 	response_yes: ori = 0.0
222.6670 	EXP 	response_no: ori = 0.0
222.6670 	EXP 	image_3: texRes = 128.0
222.6670 	EXP 	image_4: texRes = 128.0
222.6670 	EXP 	cue_file2: texRes = 128.0
222.6670 	EXP 	response_yes: texRes = 128.0
222.6670 	EXP 	response_no: texRes = 128.0
222.6670 	EXP 	fixation_text: autoDraw = True
222.6670 	EXP 	fixation_text: autoDraw = False
222.6670 	EXP 	cue_file2: autoDraw = True
222.6670 	EXP 	image_3: autoDraw = True
222.6670 	EXP 	image_3: autoDraw = False
222.6670 	EXP 	image_4: autoDraw = True
222.6670 	EXP 	image_4: autoDraw = False
222.6670 	EXP 	response_yes: autoDraw = True
222.6670 	EXP 	response_no: autoDraw = True
222.7148 	EXP 	image_3: texRes = 128.0
222.7148 	EXP 	image_4: texRes = 128.0
222.7148 	EXP 	cue_file2: texRes = 128.0
222.7148 	EXP 	response_yes: texRes = 128.0
222.7148 	EXP 	response_no: texRes = 128.0
222.7621 	DATA 	Keypress: 5
222.7633 	EXP 	image_3: texRes = 128.0
222.7633 	EXP 	image_4: texRes = 128.0
222.7633 	EXP 	cue_file2: texRes = 128.0
222.7633 	EXP 	response_yes: texRes = 128.0
222.7633 	EXP 	response_no: texRes = 128.0
222.8117 	EXP 	image_3: texRes = 128.0
222.8117 	EXP 	image_4: texRes = 128.0
222.8117 	EXP 	cue_file2: texRes = 128.0
222.8117 	EXP 	response_yes: texRes = 128.0
222.8117 	EXP 	response_no: texRes = 128.0
222.8579 	EXP 	image_3: texRes = 128.0
222.8579 	EXP 	image_4: texRes = 128.0
222.8579 	EXP 	cue_file2: texRes = 128.0
222.8579 	EXP 	response_yes: texRes = 128.0
222.8579 	EXP 	response_no: texRes = 128.0
222.9048 	EXP 	image_3: texRes = 128.0
222.9048 	EXP 	image_4: texRes = 128.0
222.9048 	EXP 	cue_file2: texRes = 128.0
222.9048 	EXP 	response_yes: texRes = 128.0
222.9048 	EXP 	response_no: texRes = 128.0
222.9521 	EXP 	image_3: texRes = 128.0
222.9521 	EXP 	image_4: texRes = 128.0
222.9521 	EXP 	cue_file2: texRes = 128.0
222.9521 	EXP 	response_yes: texRes = 128.0
222.9521 	EXP 	response_no: texRes = 128.0
222.9995 	EXP 	image_3: texRes = 128.0
222.9995 	EXP 	image_4: texRes = 128.0
222.9995 	EXP 	cue_file2: texRes = 128.0
222.9995 	EXP 	response_yes: texRes = 128.0
222.9995 	EXP 	response_no: texRes = 128.0
223.0468 	EXP 	image_3: texRes = 128.0
223.0468 	EXP 	image_4: texRes = 128.0
223.0468 	EXP 	cue_file2: texRes = 128.0
223.0468 	EXP 	response_yes: texRes = 128.0
223.0468 	EXP 	response_no: texRes = 128.0
223.0936 	EXP 	image_3: texRes = 128.0
223.0936 	EXP 	image_4: texRes = 128.0
223.0936 	EXP 	cue_file2: texRes = 128.0
223.0936 	EXP 	response_yes: texRes = 128.0
223.0936 	EXP 	response_no: texRes = 128.0
223.1436 	EXP 	Sound sound_3 started
223.1406 	EXP 	image_3: texRes = 128.0
223.1406 	EXP 	image_4: texRes = 128.0
223.1406 	EXP 	cue_file2: texRes = 128.0
223.1406 	EXP 	response_yes: texRes = 128.0
223.1406 	EXP 	response_no: texRes = 128.0
223.1406 	EXP 	sound_icon3: autoDraw = True
223.1877 	EXP 	image_3: texRes = 128.0
223.1877 	EXP 	image_4: texRes = 128.0
223.1877 	EXP 	cue_file2: texRes = 128.0
223.1877 	EXP 	response_yes: texRes = 128.0
223.1877 	EXP 	response_no: texRes = 128.0
223.2347 	EXP 	image_3: texRes = 128.0
223.2347 	EXP 	image_4: texRes = 128.0
223.2347 	EXP 	cue_file2: texRes = 128.0
223.2347 	EXP 	response_yes: texRes = 128.0
223.2347 	EXP 	response_no: texRes = 128.0
223.2816 	EXP 	image_3: texRes = 128.0
223.2816 	EXP 	image_4: texRes = 128.0
223.2816 	EXP 	cue_file2: texRes = 128.0
223.2816 	EXP 	response_yes: texRes = 128.0
223.2816 	EXP 	response_no: texRes = 128.0
223.3287 	EXP 	image_3: texRes = 128.0
223.3287 	EXP 	image_4: texRes = 128.0
223.3287 	EXP 	cue_file2: texRes = 128.0
223.3287 	EXP 	response_yes: texRes = 128.0
223.3287 	EXP 	response_no: texRes = 128.0
223.3756 	EXP 	image_3: texRes = 128.0
223.3756 	EXP 	image_4: texRes = 128.0
223.3756 	EXP 	cue_file2: texRes = 128.0
223.3756 	EXP 	response_yes: texRes = 128.0
223.3756 	EXP 	response_no: texRes = 128.0
223.4228 	EXP 	image_3: texRes = 128.0
223.4228 	EXP 	image_4: texRes = 128.0
223.4228 	EXP 	cue_file2: texRes = 128.0
223.4228 	EXP 	response_yes: texRes = 128.0
223.4228 	EXP 	response_no: texRes = 128.0
223.4696 	EXP 	image_3: texRes = 128.0
223.4696 	EXP 	image_4: texRes = 128.0
223.4696 	EXP 	cue_file2: texRes = 128.0
223.4696 	EXP 	response_yes: texRes = 128.0
223.4696 	EXP 	response_no: texRes = 128.0
223.5166 	EXP 	image_3: texRes = 128.0
223.5166 	EXP 	image_4: texRes = 128.0
223.5166 	EXP 	cue_file2: texRes = 128.0
223.5166 	EXP 	response_yes: texRes = 128.0
223.5166 	EXP 	response_no: texRes = 128.0
223.5639 	EXP 	image_3: texRes = 128.0
223.5639 	EXP 	image_4: texRes = 128.0
223.5639 	EXP 	cue_file2: texRes = 128.0
223.5639 	EXP 	response_yes: texRes = 128.0
223.5639 	EXP 	response_no: texRes = 128.0
223.6112 	EXP 	image_3: texRes = 128.0
223.6112 	EXP 	image_4: texRes = 128.0
223.6112 	EXP 	cue_file2: texRes = 128.0
223.6112 	EXP 	response_yes: texRes = 128.0
223.6112 	EXP 	response_no: texRes = 128.0
223.6586 	EXP 	image_3: texRes = 128.0
223.6586 	EXP 	image_4: texRes = 128.0
223.6586 	EXP 	cue_file2: texRes = 128.0
223.6586 	EXP 	response_yes: texRes = 128.0
223.6586 	EXP 	response_no: texRes = 128.0
223.7055 	EXP 	image_3: texRes = 128.0
223.7055 	EXP 	image_4: texRes = 128.0
223.7055 	EXP 	cue_file2: texRes = 128.0
223.7055 	EXP 	response_yes: texRes = 128.0
223.7055 	EXP 	response_no: texRes = 128.0
223.7523 	EXP 	image_3: texRes = 128.0
223.7523 	EXP 	image_4: texRes = 128.0
223.7523 	EXP 	cue_file2: texRes = 128.0
223.7523 	EXP 	response_yes: texRes = 128.0
223.7523 	EXP 	response_no: texRes = 128.0
223.7993 	EXP 	image_3: texRes = 128.0
223.7993 	EXP 	image_4: texRes = 128.0
223.7993 	EXP 	cue_file2: texRes = 128.0
223.7993 	EXP 	response_yes: texRes = 128.0
223.7993 	EXP 	response_no: texRes = 128.0
223.8463 	EXP 	image_3: texRes = 128.0
223.8463 	EXP 	image_4: texRes = 128.0
223.8463 	EXP 	cue_file2: texRes = 128.0
223.8463 	EXP 	response_yes: texRes = 128.0
223.8463 	EXP 	response_no: texRes = 128.0
223.8935 	EXP 	image_3: texRes = 128.0
223.8935 	EXP 	image_4: texRes = 128.0
223.8935 	EXP 	cue_file2: texRes = 128.0
223.8935 	EXP 	response_yes: texRes = 128.0
223.8935 	EXP 	response_no: texRes = 128.0
223.9403 	EXP 	image_3: texRes = 128.0
223.9403 	EXP 	image_4: texRes = 128.0
223.9403 	EXP 	cue_file2: texRes = 128.0
223.9403 	EXP 	response_yes: texRes = 128.0
223.9403 	EXP 	response_no: texRes = 128.0
223.9874 	EXP 	image_3: texRes = 128.0
223.9874 	EXP 	image_4: texRes = 128.0
223.9874 	EXP 	cue_file2: texRes = 128.0
223.9874 	EXP 	response_yes: texRes = 128.0
223.9874 	EXP 	response_no: texRes = 128.0
224.0341 	EXP 	image_3: texRes = 128.0
224.0341 	EXP 	image_4: texRes = 128.0
224.0341 	EXP 	cue_file2: texRes = 128.0
224.0341 	EXP 	response_yes: texRes = 128.0
224.0341 	EXP 	response_no: texRes = 128.0
224.0813 	EXP 	image_3: texRes = 128.0
224.0813 	EXP 	image_4: texRes = 128.0
224.0813 	EXP 	cue_file2: texRes = 128.0
224.0813 	EXP 	response_yes: texRes = 128.0
224.0813 	EXP 	response_no: texRes = 128.0
224.1280 	EXP 	image_3: texRes = 128.0
224.1280 	EXP 	image_4: texRes = 128.0
224.1280 	EXP 	cue_file2: texRes = 128.0
224.1280 	EXP 	response_yes: texRes = 128.0
224.1280 	EXP 	response_no: texRes = 128.0
224.1682 	EXP 	Sound sound_3 reached end of file
224.1752 	EXP 	image_3: texRes = 128.0
224.1752 	EXP 	image_4: texRes = 128.0
224.1752 	EXP 	cue_file2: texRes = 128.0
224.1752 	EXP 	response_yes: texRes = 128.0
224.1752 	EXP 	response_no: texRes = 128.0
224.1752 	EXP 	sound_icon3: autoDraw = False
224.2222 	EXP 	image_3: texRes = 128.0
224.2222 	EXP 	image_4: texRes = 128.0
224.2222 	EXP 	cue_file2: texRes = 128.0
224.2222 	EXP 	response_yes: texRes = 128.0
224.2222 	EXP 	response_no: texRes = 128.0
224.2692 	EXP 	image_3: texRes = 128.0
224.2692 	EXP 	image_4: texRes = 128.0
224.2692 	EXP 	cue_file2: texRes = 128.0
224.2692 	EXP 	response_yes: texRes = 128.0
224.2692 	EXP 	response_no: texRes = 128.0
224.3168 	EXP 	image_3: texRes = 128.0
224.3168 	EXP 	image_4: texRes = 128.0
224.3168 	EXP 	cue_file2: texRes = 128.0
224.3168 	EXP 	response_yes: texRes = 128.0
224.3168 	EXP 	response_no: texRes = 128.0
224.3639 	EXP 	image_3: texRes = 128.0
224.3639 	EXP 	image_4: texRes = 128.0
224.3639 	EXP 	cue_file2: texRes = 128.0
224.3639 	EXP 	response_yes: texRes = 128.0
224.3639 	EXP 	response_no: texRes = 128.0
224.4109 	EXP 	image_3: texRes = 128.0
224.4109 	EXP 	image_4: texRes = 128.0
224.4109 	EXP 	cue_file2: texRes = 128.0
224.4109 	EXP 	response_yes: texRes = 128.0
224.4109 	EXP 	response_no: texRes = 128.0
224.4582 	EXP 	image_3: texRes = 128.0
224.4582 	EXP 	image_4: texRes = 128.0
224.4582 	EXP 	cue_file2: texRes = 128.0
224.4582 	EXP 	response_yes: texRes = 128.0
224.4582 	EXP 	response_no: texRes = 128.0
224.5054 	EXP 	image_3: texRes = 128.0
224.5054 	EXP 	image_4: texRes = 128.0
224.5054 	EXP 	cue_file2: texRes = 128.0
224.5054 	EXP 	response_yes: texRes = 128.0
224.5054 	EXP 	response_no: texRes = 128.0
224.5521 	EXP 	image_3: texRes = 128.0
224.5521 	EXP 	image_4: texRes = 128.0
224.5521 	EXP 	cue_file2: texRes = 128.0
224.5521 	EXP 	response_yes: texRes = 128.0
224.5521 	EXP 	response_no: texRes = 128.0
224.5993 	EXP 	image_3: texRes = 128.0
224.5993 	EXP 	image_4: texRes = 128.0
224.5993 	EXP 	cue_file2: texRes = 128.0
224.5993 	EXP 	response_yes: texRes = 128.0
224.5993 	EXP 	response_no: texRes = 128.0
224.6465 	EXP 	image_3: texRes = 128.0
224.6465 	EXP 	image_4: texRes = 128.0
224.6465 	EXP 	cue_file2: texRes = 128.0
224.6465 	EXP 	response_yes: texRes = 128.0
224.6465 	EXP 	response_no: texRes = 128.0
224.6937 	EXP 	image_3: texRes = 128.0
224.6937 	EXP 	image_4: texRes = 128.0
224.6937 	EXP 	cue_file2: texRes = 128.0
224.6937 	EXP 	response_yes: texRes = 128.0
224.6937 	EXP 	response_no: texRes = 128.0
224.7437 	EXP 	Sound sound_4 started
224.7410 	DATA 	Keypress: 5
224.7423 	EXP 	image_3: texRes = 128.0
224.7423 	EXP 	image_4: texRes = 128.0
224.7423 	EXP 	cue_file2: texRes = 128.0
224.7423 	EXP 	response_yes: texRes = 128.0
224.7423 	EXP 	response_no: texRes = 128.0
224.7423 	EXP 	sound_icon4: autoDraw = True
224.7901 	EXP 	image_3: texRes = 128.0
224.7901 	EXP 	image_4: texRes = 128.0
224.7901 	EXP 	cue_file2: texRes = 128.0
224.7901 	EXP 	response_yes: texRes = 128.0
224.7901 	EXP 	response_no: texRes = 128.0
224.8377 	EXP 	image_3: texRes = 128.0
224.8377 	EXP 	image_4: texRes = 128.0
224.8377 	EXP 	cue_file2: texRes = 128.0
224.8377 	EXP 	response_yes: texRes = 128.0
224.8377 	EXP 	response_no: texRes = 128.0
224.8853 	EXP 	image_3: texRes = 128.0
224.8853 	EXP 	image_4: texRes = 128.0
224.8853 	EXP 	cue_file2: texRes = 128.0
224.8853 	EXP 	response_yes: texRes = 128.0
224.8853 	EXP 	response_no: texRes = 128.0
224.9328 	EXP 	image_3: texRes = 128.0
224.9328 	EXP 	image_4: texRes = 128.0
224.9328 	EXP 	cue_file2: texRes = 128.0
224.9328 	EXP 	response_yes: texRes = 128.0
224.9328 	EXP 	response_no: texRes = 128.0
224.9800 	EXP 	image_3: texRes = 128.0
224.9800 	EXP 	image_4: texRes = 128.0
224.9800 	EXP 	cue_file2: texRes = 128.0
224.9800 	EXP 	response_yes: texRes = 128.0
224.9800 	EXP 	response_no: texRes = 128.0
225.0273 	EXP 	image_3: texRes = 128.0
225.0273 	EXP 	image_4: texRes = 128.0
225.0273 	EXP 	cue_file2: texRes = 128.0
225.0273 	EXP 	response_yes: texRes = 128.0
225.0273 	EXP 	response_no: texRes = 128.0
225.0743 	EXP 	image_3: texRes = 128.0
225.0743 	EXP 	image_4: texRes = 128.0
225.0743 	EXP 	cue_file2: texRes = 128.0
225.0743 	EXP 	response_yes: texRes = 128.0
225.0743 	EXP 	response_no: texRes = 128.0
225.1214 	EXP 	image_3: texRes = 128.0
225.1214 	EXP 	image_4: texRes = 128.0
225.1214 	EXP 	cue_file2: texRes = 128.0
225.1214 	EXP 	response_yes: texRes = 128.0
225.1214 	EXP 	response_no: texRes = 128.0
225.1685 	EXP 	image_3: texRes = 128.0
225.1685 	EXP 	image_4: texRes = 128.0
225.1685 	EXP 	cue_file2: texRes = 128.0
225.1685 	EXP 	response_yes: texRes = 128.0
225.1685 	EXP 	response_no: texRes = 128.0
225.2159 	EXP 	image_3: texRes = 128.0
225.2159 	EXP 	image_4: texRes = 128.0
225.2159 	EXP 	cue_file2: texRes = 128.0
225.2159 	EXP 	response_yes: texRes = 128.0
225.2159 	EXP 	response_no: texRes = 128.0
225.2630 	EXP 	image_3: texRes = 128.0
225.2630 	EXP 	image_4: texRes = 128.0
225.2630 	EXP 	cue_file2: texRes = 128.0
225.2630 	EXP 	response_yes: texRes = 128.0
225.2630 	EXP 	response_no: texRes = 128.0
225.3104 	EXP 	image_3: texRes = 128.0
225.3104 	EXP 	image_4: texRes = 128.0
225.3104 	EXP 	cue_file2: texRes = 128.0
225.3104 	EXP 	response_yes: texRes = 128.0
225.3104 	EXP 	response_no: texRes = 128.0
225.3572 	EXP 	image_3: texRes = 128.0
225.3572 	EXP 	image_4: texRes = 128.0
225.3572 	EXP 	cue_file2: texRes = 128.0
225.3572 	EXP 	response_yes: texRes = 128.0
225.3572 	EXP 	response_no: texRes = 128.0
225.4041 	EXP 	image_3: texRes = 128.0
225.4041 	EXP 	image_4: texRes = 128.0
225.4041 	EXP 	cue_file2: texRes = 128.0
225.4041 	EXP 	response_yes: texRes = 128.0
225.4041 	EXP 	response_no: texRes = 128.0
225.4518 	EXP 	image_3: texRes = 128.0
225.4518 	EXP 	image_4: texRes = 128.0
225.4518 	EXP 	cue_file2: texRes = 128.0
225.4518 	EXP 	response_yes: texRes = 128.0
225.4518 	EXP 	response_no: texRes = 128.0
225.4990 	EXP 	image_3: texRes = 128.0
225.4990 	EXP 	image_4: texRes = 128.0
225.4990 	EXP 	cue_file2: texRes = 128.0
225.4990 	EXP 	response_yes: texRes = 128.0
225.4990 	EXP 	response_no: texRes = 128.0
225.5458 	EXP 	image_3: texRes = 128.0
225.5458 	EXP 	image_4: texRes = 128.0
225.5458 	EXP 	cue_file2: texRes = 128.0
225.5458 	EXP 	response_yes: texRes = 128.0
225.5458 	EXP 	response_no: texRes = 128.0
225.5933 	EXP 	image_3: texRes = 128.0
225.5933 	EXP 	image_4: texRes = 128.0
225.5933 	EXP 	cue_file2: texRes = 128.0
225.5933 	EXP 	response_yes: texRes = 128.0
225.5933 	EXP 	response_no: texRes = 128.0
225.6406 	EXP 	image_3: texRes = 128.0
225.6406 	EXP 	image_4: texRes = 128.0
225.6406 	EXP 	cue_file2: texRes = 128.0
225.6406 	EXP 	response_yes: texRes = 128.0
225.6406 	EXP 	response_no: texRes = 128.0
225.6878 	EXP 	image_3: texRes = 128.0
225.6878 	EXP 	image_4: texRes = 128.0
225.6878 	EXP 	cue_file2: texRes = 128.0
225.6878 	EXP 	response_yes: texRes = 128.0
