4.1989 	WARNING 	Requested an unavailable screen number - using first available.
247.1842 	EXP 	response_yes: texRes = 128.0
247.1842 	EXP 	response_no: texRes = 128.0
247.2300 	EXP 	image_3: texRes = 128.0
247.2300 	EXP 	image_4: texRes = 128.0
247.2300 	EXP 	cue_file2: texRes = 128.0
247.2300 	EXP 	response_yes: texRes = 128.0
247.2300 	EXP 	response_no: texRes = 128.0
247.2765 	EXP 	image_3: texRes = 128.0
247.2765 	EXP 	image_4: texRes = 128.0
247.2765 	EXP 	cue_file2: texRes = 128.0
247.2765 	EXP 	response_yes: texRes = 128.0
247.2765 	EXP 	response_no: texRes = 128.0
247.3227 	EXP 	image_3: texRes = 128.0
247.3227 	EXP 	image_4: texRes = 128.0
247.3227 	EXP 	cue_file2: texRes = 128.0
247.3227 	EXP 	response_yes: texRes = 128.0
247.3227 	EXP 	response_no: texRes = 128.0
247.3688 	EXP 	image_3: texRes = 128.0
247.3688 	EXP 	image_4: texRes = 128.0
247.3688 	EXP 	cue_file2: texRes = 128.0
247.3688 	EXP 	response_yes: texRes = 128.0
247.3688 	EXP 	response_no: texRes = 128.0
247.4151 	EXP 	image_3: texRes = 128.0
247.4151 	EXP 	image_4: texRes = 128.0
247.4151 	EXP 	cue_file2: texRes = 128.0
247.4151 	EXP 	response_yes: texRes = 128.0
247.4151 	EXP 	response_no: texRes = 128.0
247.4606 	EXP 	image_3: texRes = 128.0
247.4606 	EXP 	image_4: texRes = 128.0
247.4606 	EXP 	cue_file2: texRes = 128.0
247.4606 	EXP 	response_yes: texRes = 128.0
247.4606 	EXP 	response_no: texRes = 128.0
247.5060 	EXP 	image_3: texRes = 128.0
247.5060 	EXP 	image_4: texRes = 128.0
247.5060 	EXP 	cue_file2: texRes = 128.0
247.5060 	EXP 	response_yes: texRes = 128.0
247.5060 	EXP 	response_no: texRes = 128.0
247.5519 	EXP 	image_3: texRes = 128.0
247.5519 	EXP 	image_4: texRes = 128.0
247.5519 	EXP 	cue_file2: texRes = 128.0
247.5519 	EXP 	response_yes: texRes = 128.0
247.5519 	EXP 	response_no: texRes = 128.0
247.5974 	EXP 	image_3: texRes = 128.0
247.5974 	EXP 	image_4: texRes = 128.0
247.5974 	EXP 	cue_file2: texRes = 128.0
247.5974 	EXP 	response_yes: texRes = 128.0
247.5974 	EXP 	response_no: texRes = 128.0
247.6431 	EXP 	image_3: texRes = 128.0
247.6431 	EXP 	image_4: texRes = 128.0
247.6431 	EXP 	cue_file2: texRes = 128.0
247.6431 	EXP 	response_yes: texRes = 128.0
247.6431 	EXP 	response_no: texRes = 128.0
247.6886 	EXP 	image_3: texRes = 128.0
247.6886 	EXP 	image_4: texRes = 128.0
247.6886 	EXP 	cue_file2: texRes = 128.0
247.6886 	EXP 	response_yes: texRes = 128.0
247.6886 	EXP 	response_no: texRes = 128.0
247.7344 	EXP 	image_3: texRes = 128.0
247.7344 	EXP 	image_4: texRes = 128.0
247.7344 	EXP 	cue_file2: texRes = 128.0
247.7344 	EXP 	response_yes: texRes = 128.0
247.7344 	EXP 	response_no: texRes = 128.0
247.7806 	EXP 	image_3: texRes = 128.0
247.7806 	EXP 	image_4: texRes = 128.0
247.7806 	EXP 	cue_file2: texRes = 128.0
247.7806 	EXP 	response_yes: texRes = 128.0
247.7806 	EXP 	response_no: texRes = 128.0
247.8195 	EXP 	Sound sound_3 reached end of file
247.8264 	EXP 	image_3: texRes = 128.0
247.8264 	EXP 	image_4: texRes = 128.0
247.8264 	EXP 	cue_file2: texRes = 128.0
247.8264 	EXP 	response_yes: texRes = 128.0
247.8264 	EXP 	response_no: texRes = 128.0
247.8726 	EXP 	image_3: texRes = 128.0
247.8726 	EXP 	image_4: texRes = 128.0
247.8726 	EXP 	cue_file2: texRes = 128.0
247.8726 	EXP 	response_yes: texRes = 128.0
247.8726 	EXP 	response_no: texRes = 128.0
247.8726 	EXP 	sound_icon3: autoDraw = False
247.9187 	EXP 	image_3: texRes = 128.0
247.9187 	EXP 	image_4: texRes = 128.0
247.9187 	EXP 	cue_file2: texRes = 128.0
247.9187 	EXP 	response_yes: texRes = 128.0
247.9187 	EXP 	response_no: texRes = 128.0
247.9646 	EXP 	image_3: texRes = 128.0
247.9646 	EXP 	image_4: texRes = 128.0
247.9646 	EXP 	cue_file2: texRes = 128.0
247.9646 	EXP 	response_yes: texRes = 128.0
247.9646 	EXP 	response_no: texRes = 128.0
248.0107 	EXP 	image_3: texRes = 128.0
248.0107 	EXP 	image_4: texRes = 128.0
248.0107 	EXP 	cue_file2: texRes = 128.0
248.0107 	EXP 	response_yes: texRes = 128.0
248.0107 	EXP 	response_no: texRes = 128.0
248.0569 	EXP 	image_3: texRes = 128.0
248.0569 	EXP 	image_4: texRes = 128.0
248.0569 	EXP 	cue_file2: texRes = 128.0
248.0569 	EXP 	response_yes: texRes = 128.0
248.0569 	EXP 	response_no: texRes = 128.0
248.1032 	EXP 	image_3: texRes = 128.0
248.1032 	EXP 	image_4: texRes = 128.0
248.1032 	EXP 	cue_file2: texRes = 128.0
248.1032 	EXP 	response_yes: texRes = 128.0
248.1032 	EXP 	response_no: texRes = 128.0
248.1494 	EXP 	image_3: texRes = 128.0
248.1494 	EXP 	image_4: texRes = 128.0
248.1494 	EXP 	cue_file2: texRes = 128.0
248.1494 	EXP 	response_yes: texRes = 128.0
248.1494 	EXP 	response_no: texRes = 128.0
248.1954 	EXP 	image_3: texRes = 128.0
248.1954 	EXP 	image_4: texRes = 128.0
248.1954 	EXP 	cue_file2: texRes = 128.0
248.1954 	EXP 	response_yes: texRes = 128.0
248.1954 	EXP 	response_no: texRes = 128.0
248.2415 	EXP 	image_3: texRes = 128.0
248.2415 	EXP 	image_4: texRes = 128.0
248.2415 	EXP 	cue_file2: texRes = 128.0
248.2415 	EXP 	response_yes: texRes = 128.0
248.2415 	EXP 	response_no: texRes = 128.0
248.2876 	EXP 	image_3: texRes = 128.0
248.2876 	EXP 	image_4: texRes = 128.0
248.2876 	EXP 	cue_file2: texRes = 128.0
248.2876 	EXP 	response_yes: texRes = 128.0
248.2876 	EXP 	response_no: texRes = 128.0
248.3338 	EXP 	image_3: texRes = 128.0
248.3338 	EXP 	image_4: texRes = 128.0
248.3338 	EXP 	cue_file2: texRes = 128.0
248.3338 	EXP 	response_yes: texRes = 128.0
248.3338 	EXP 	response_no: texRes = 128.0
248.3792 	EXP 	image_3: texRes = 128.0
248.3792 	EXP 	image_4: texRes = 128.0
248.3792 	EXP 	cue_file2: texRes = 128.0
248.3792 	EXP 	response_yes: texRes = 128.0
248.3792 	EXP 	response_no: texRes = 128.0
248.4292 	EXP 	Sound sound_4 started
248.4260 	EXP 	image_3: texRes = 128.0
248.4260 	EXP 	image_4: texRes = 128.0
248.4260 	EXP 	cue_file2: texRes = 128.0
248.4260 	EXP 	response_yes: texRes = 128.0
248.4260 	EXP 	response_no: texRes = 128.0
248.4260 	EXP 	sound_icon4: autoDraw = True
248.4714 	EXP 	image_3: texRes = 128.0
248.4714 	EXP 	image_4: texRes = 128.0
248.4714 	EXP 	cue_file2: texRes = 128.0
248.4714 	EXP 	response_yes: texRes = 128.0
248.4714 	EXP 	response_no: texRes = 128.0
248.5169 	EXP 	image_3: texRes = 128.0
248.5169 	EXP 	image_4: texRes = 128.0
248.5169 	EXP 	cue_file2: texRes = 128.0
248.5169 	EXP 	response_yes: texRes = 128.0
248.5169 	EXP 	response_no: texRes = 128.0
248.5629 	EXP 	image_3: texRes = 128.0
248.5629 	EXP 	image_4: texRes = 128.0
248.5629 	EXP 	cue_file2: texRes = 128.0
248.5629 	EXP 	response_yes: texRes = 128.0
248.5629 	EXP 	response_no: texRes = 128.0
248.6086 	EXP 	image_3: texRes = 128.0
248.6086 	EXP 	image_4: texRes = 128.0
248.6086 	EXP 	cue_file2: texRes = 128.0
248.6086 	EXP 	response_yes: texRes = 128.0
248.6086 	EXP 	response_no: texRes = 128.0
248.6545 	EXP 	image_3: texRes = 128.0
248.6545 	EXP 	image_4: texRes = 128.0
248.6545 	EXP 	cue_file2: texRes = 128.0
248.6545 	EXP 	response_yes: texRes = 128.0
248.6545 	EXP 	response_no: texRes = 128.0
248.7008 	EXP 	image_3: texRes = 128.0
248.7008 	EXP 	image_4: texRes = 128.0
248.7008 	EXP 	cue_file2: texRes = 128.0
248.7008 	EXP 	response_yes: texRes = 128.0
248.7008 	EXP 	response_no: texRes = 128.0
248.7470 	EXP 	image_3: texRes = 128.0
248.7470 	EXP 	image_4: texRes = 128.0
248.7470 	EXP 	cue_file2: texRes = 128.0
248.7470 	EXP 	response_yes: texRes = 128.0
248.7470 	EXP 	response_no: texRes = 128.0
248.7934 	EXP 	image_3: texRes = 128.0
248.7934 	EXP 	image_4: texRes = 128.0
248.7934 	EXP 	cue_file2: texRes = 128.0
248.7934 	EXP 	response_yes: texRes = 128.0
248.7934 	EXP 	response_no: texRes = 128.0
248.8392 	EXP 	image_3: texRes = 128.0
248.8392 	EXP 	image_4: texRes = 128.0
248.8392 	EXP 	cue_file2: texRes = 128.0
248.8392 	EXP 	response_yes: texRes = 128.0
248.8392 	EXP 	response_no: texRes = 128.0
248.8854 	EXP 	image_3: texRes = 128.0
248.8854 	EXP 	image_4: texRes = 128.0
248.8854 	EXP 	cue_file2: texRes = 128.0
248.8854 	EXP 	response_yes: texRes = 128.0
248.8854 	EXP 	response_no: texRes = 128.0
248.9307 	EXP 	image_3: texRes = 128.0
248.9307 	EXP 	image_4: texRes = 128.0
248.9307 	EXP 	cue_file2: texRes = 128.0
248.9307 	EXP 	response_yes: texRes = 128.0
248.9307 	EXP 	response_no: texRes = 128.0
248.9774 	EXP 	image_3: texRes = 128.0
248.9774 	EXP 	image_4: texRes = 128.0
248.9774 	EXP 	cue_file2: texRes = 128.0
248.9774 	EXP 	response_yes: texRes = 128.0
248.9774 	EXP 	response_no: texRes = 128.0
249.0232 	EXP 	image_3: texRes = 128.0
249.0232 	EXP 	image_4: texRes = 128.0
249.0232 	EXP 	cue_file2: texRes = 128.0
249.0232 	EXP 	response_yes: texRes = 128.0
249.0232 	EXP 	response_no: texRes = 128.0
249.0693 	EXP 	image_3: texRes = 128.0
249.0693 	EXP 	image_4: texRes = 128.0
249.0693 	EXP 	cue_file2: texRes = 128.0
249.0693 	EXP 	response_yes: texRes = 128.0
249.0693 	EXP 	response_no: texRes = 128.0
249.1152 	EXP 	image_3: texRes = 128.0
249.1152 	EXP 	image_4: texRes = 128.0
249.1152 	EXP 	cue_file2: texRes = 128.0
249.1152 	EXP 	response_yes: texRes = 128.0
249.1152 	EXP 	response_no: texRes = 128.0
249.1611 	DATA 	Keypress: 5
249.1625 	EXP 	image_3: texRes = 128.0
249.1625 	EXP 	image_4: texRes = 128.0
249.1625 	EXP 	cue_file2: texRes = 128.0
249.1625 	EXP 	response_yes: texRes = 128.0
249.1625 	EXP 	response_no: texRes = 128.0
249.2082 	EXP 	image_3: texRes = 128.0
249.2082 	EXP 	image_4: texRes = 128.0
249.2082 	EXP 	cue_file2: texRes = 128.0
249.2082 	EXP 	response_yes: texRes = 128.0
249.2082 	EXP 	response_no: texRes = 128.0
249.2542 	EXP 	image_3: texRes = 128.0
249.2542 	EXP 	image_4: texRes = 128.0
249.2542 	EXP 	cue_file2: texRes = 128.0
249.2542 	EXP 	response_yes: texRes = 128.0
249.2542 	EXP 	response_no: texRes = 128.0
249.3008 	EXP 	image_3: texRes = 128.0
249.3008 	EXP 	image_4: texRes = 128.0
249.3008 	EXP 	cue_file2: texRes = 128.0
249.3008 	EXP 	response_yes: texRes = 128.0
249.3008 	EXP 	response_no: texRes = 128.0
249.3393 	EXP 	Sound sound_4 reached end of file
249.3463 	EXP 	image_3: texRes = 128.0
249.3463 	EXP 	image_4: texRes = 128.0
249.3463 	EXP 	cue_file2: texRes = 128.0
249.3463 	EXP 	response_yes: texRes = 128.0
249.3463 	EXP 	response_no: texRes = 128.0
249.3924 	EXP 	image_3: texRes = 128.0
249.3924 	EXP 	image_4: texRes = 128.0
249.3924 	EXP 	cue_file2: texRes = 128.0
249.3924 	EXP 	response_yes: texRes = 128.0
249.3924 	EXP 	response_no: texRes = 128.0
249.4382 	EXP 	image_3: texRes = 128.0
249.4382 	EXP 	image_4: texRes = 128.0
249.4382 	EXP 	cue_file2: texRes = 128.0
249.4382 	EXP 	response_yes: texRes = 128.0
249.4382 	EXP 	response_no: texRes = 128.0
249.4841 	EXP 	image_3: texRes = 128.0
249.4841 	EXP 	image_4: texRes = 128.0
249.4841 	EXP 	cue_file2: texRes = 128.0
249.4841 	EXP 	response_yes: texRes = 128.0
249.4841 	EXP 	response_no: texRes = 128.0
249.4841 	EXP 	sound_icon4: autoDraw = False
249.5299 	EXP 	image_3: texRes = 128.0
249.5299 	EXP 	image_4: texRes = 128.0
249.5299 	EXP 	cue_file2: texRes = 128.0
249.5299 	EXP 	response_yes: texRes = 128.0
249.5299 	EXP 	response_no: texRes = 128.0
249.5763 	EXP 	image_3: texRes = 128.0
249.5763 	EXP 	image_4: texRes = 128.0
249.5763 	EXP 	cue_file2: texRes = 128.0
249.5763 	EXP 	response_yes: texRes = 128.0
249.5763 	EXP 	response_no: texRes = 128.0
249.6228 	EXP 	image_3: texRes = 128.0
249.6228 	EXP 	image_4: texRes = 128.0
249.6228 	EXP 	cue_file2: texRes = 128.0
249.6228 	EXP 	response_yes: texRes = 128.0
249.6228 	EXP 	response_no: texRes = 128.0
249.6689 	EXP 	image_3: texRes = 128.0
249.6689 	EXP 	image_4: texRes = 128.0
249.6689 	EXP 	cue_file2: texRes = 128.0
249.6689 	EXP 	response_yes: texRes = 128.0
249.6689 	EXP 	response_no: texRes = 128.0
249.7144 	EXP 	image_3: texRes = 128.0
249.7144 	EXP 	image_4: texRes = 128.0
249.7144 	EXP 	cue_file2: texRes = 128.0
249.7144 	EXP 	response_yes: texRes = 128.0
249.7144 	EXP 	response_no: texRes = 128.0
249.7604 	EXP 	image_3: texRes = 128.0
249.7604 	EXP 	image_4: texRes = 128.0
249.7604 	EXP 	cue_file2: texRes = 128.0
249.7604 	EXP 	response_yes: texRes = 128.0
249.7604 	EXP 	response_no: texRes = 128.0
249.8059 	EXP 	image_3: texRes = 128.0
249.8059 	EXP 	image_4: texRes = 128.0
249.8059 	EXP 	cue_file2: texRes = 128.0
249.8059 	EXP 	response_yes: texRes = 128.0
249.8059 	EXP 	response_no: texRes = 128.0
249.8520 	EXP 	image_3: texRes = 128.0
249.8520 	EXP 	image_4: texRes = 128.0
249.8520 	EXP 	cue_file2: texRes = 128.0
249.8520 	EXP 	response_yes: texRes = 128.0
249.8520 	EXP 	response_no: texRes = 128.0
249.8974 	EXP 	image_3: texRes = 128.0
249.8974 	EXP 	image_4: texRes = 128.0
249.8974 	EXP 	cue_file2: texRes = 128.0
249.8974 	EXP 	response_yes: texRes = 128.0
249.8974 	EXP 	response_no: texRes = 128.0
249.9430 	EXP 	image_3: texRes = 128.0
249.9430 	EXP 	image_4: texRes = 128.0
249.9430 	EXP 	cue_file2: texRes = 128.0
249.9430 	EXP 	response_yes: texRes = 128.0
249.9430 	EXP 	response_no: texRes = 128.0
249.9890 	EXP 	image_3: texRes = 128.0
249.9890 	EXP 	image_4: texRes = 128.0
249.9890 	EXP 	cue_file2: texRes = 128.0
249.9890 	EXP 	response_yes: texRes = 128.0
249.9890 	EXP 	response_no: texRes = 128.0
250.0349 	EXP 	image_3: texRes = 128.0
250.0349 	EXP 	image_4: texRes = 128.0
250.0349 	EXP 	cue_file2: texRes = 128.0
250.0349 	EXP 	response_yes: texRes = 128.0
250.0349 	EXP 	response_no: texRes = 128.0
250.0812 	EXP 	image_3: texRes = 128.0
250.0812 	EXP 	image_4: texRes = 128.0
250.0812 	EXP 	cue_file2: texRes = 128.0
250.0812 	EXP 	response_yes: texRes = 128.0
250.0812 	EXP 	response_no: texRes = 128.0
250.1266 	EXP 	image_3: texRes = 128.0
250.1266 	EXP 	image_4: texRes = 128.0
250.1266 	EXP 	cue_file2: texRes = 128.0
250.1266 	EXP 	response_yes: texRes = 128.0
250.1266 	EXP 	response_no: texRes = 128.0
250.1725 	EXP 	image_3: texRes = 128.0
250.1725 	EXP 	image_4: texRes = 128.0
250.1725 	EXP 	cue_file2: texRes = 128.0
250.1725 	EXP 	response_yes: texRes = 128.0
250.1725 	EXP 	response_no: texRes = 128.0
250.2191 	EXP 	image_3: texRes = 128.0
250.2191 	EXP 	image_4: texRes = 128.0
250.2191 	EXP 	cue_file2: texRes = 128.0
250.2191 	EXP 	response_yes: texRes = 128.0
250.2191 	EXP 	response_no: texRes = 128.0
250.2654 	EXP 	image_3: texRes = 128.0
250.2654 	EXP 	image_4: texRes = 128.0
250.2654 	EXP 	cue_file2: texRes = 128.0
250.2654 	EXP 	response_yes: texRes = 128.0
250.2654 	EXP 	response_no: texRes = 128.0
250.3108 	EXP 	image_3: texRes = 128.0
250.3108 	EXP 	image_4: texRes = 128.0
250.3108 	EXP 	cue_file2: texRes = 128.0
250.3108 	EXP 	response_yes: texRes = 128.0
250.3108 	EXP 	response_no: texRes = 128.0
250.3571 	EXP 	image_3: texRes = 128.0
250.3571 	EXP 	image_4: texRes = 128.0
250.3571 	EXP 	cue_file2: texRes = 128.0
250.3571 	EXP 	response_yes: texRes = 128.0
250.3571 	EXP 	response_no: texRes = 128.0
250.4037 	EXP 	image_3: texRes = 128.0
250.4037 	EXP 	image_4: texRes = 128.0
250.4037 	EXP 	cue_file2: texRes = 128.0
250.4037 	EXP 	response_yes: texRes = 128.0
250.4037 	EXP 	response_no: texRes = 128.0
250.4500 	EXP 	image_3: texRes = 128.0
250.4500 	EXP 	image_4: texRes = 128.0
250.4500 	EXP 	cue_file2: texRes = 128.0
250.4500 	EXP 	response_yes: texRes = 128.0
250.4500 	EXP 	response_no: texRes = 128.0
250.4958 	EXP 	image_3: texRes = 128.0
250.4958 	EXP 	image_4: texRes = 128.0
250.4958 	EXP 	cue_file2: texRes = 128.0
250.4958 	EXP 	response_yes: texRes = 128.0
250.4958 	EXP 	response_no: texRes = 128.0
250.5414 	EXP 	image_3: texRes = 128.0
250.5414 	EXP 	image_4: texRes = 128.0
250.5414 	EXP 	cue_file2: texRes = 128.0
250.5414 	EXP 	response_yes: texRes = 128.0
250.5414 	EXP 	response_no: texRes = 128.0
250.5874 	EXP 	image_3: texRes = 128.0
250.5874 	EXP 	image_4: texRes = 128.0
250.5874 	EXP 	cue_file2: texRes = 128.0
250.5874 	EXP 	response_yes: texRes = 128.0
250.5874 	EXP 	response_no: texRes = 128.0
250.6333 	EXP 	image_3: texRes = 128.0
250.6333 	EXP 	image_4: texRes = 128.0
250.6333 	EXP 	cue_file2: texRes = 128.0
250.6333 	EXP 	response_yes: texRes = 128.0
250.6333 	EXP 	response_no: texRes = 128.0
250.6788 	EXP 	image_3: texRes = 128.0
250.6788 	EXP 	image_4: texRes = 128.0
250.6788 	EXP 	cue_file2: texRes = 128.0
250.6788 	EXP 	response_yes: texRes = 128.0
250.6788 	EXP 	response_no: texRes = 128.0
250.7244 	EXP 	image_3: texRes = 128.0
250.7244 	EXP 	image_4: texRes = 128.0
250.7244 	EXP 	cue_file2: texRes = 128.0
250.7244 	EXP 	response_yes: texRes = 128.0
250.7244 	EXP 	response_no: texRes = 128.0
250.7703 	EXP 	image_3: texRes = 128.0
250.7703 	EXP 	image_4: texRes = 128.0
250.7703 	EXP 	cue_file2: texRes = 128.0
250.7703 	EXP 	response_yes: texRes = 128.0
250.7703 	EXP 	response_no: texRes = 128.0
250.8161 	DATA 	Keypress: 2
250.8172 	EXP 	image_3: texRes = 128.0
250.8172 	EXP 	image_4: texRes = 128.0
250.8172 	EXP 	cue_file2: texRes = 128.0
250.8172 	EXP 	response_yes: texRes = 128.0
250.8172 	EXP 	response_no: texRes = 128.0
250.8634 	EXP 	image_3: texRes = 128.0
250.8634 	EXP 	image_4: texRes = 128.0
250.8634 	EXP 	cue_file2: texRes = 128.0
250.8634 	EXP 	response_yes: texRes = 128.0
250.8634 	EXP 	response_no: texRes = 128.0
250.9098 	EXP 	image_3: texRes = 128.0
250.9098 	EXP 	image_4: texRes = 128.0
250.9098 	EXP 	cue_file2: texRes = 128.0
250.9098 	EXP 	response_yes: texRes = 128.0
250.9098 	EXP 	response_no: texRes = 128.0
250.9561 	EXP 	image_3: texRes = 128.0
250.9561 	EXP 	image_4: texRes = 128.0
250.9561 	EXP 	cue_file2: texRes = 128.0
250.9561 	EXP 	response_yes: texRes = 128.0
250.9561 	EXP 	response_no: texRes = 128.0
251.0022 	EXP 	image_3: texRes = 128.0
251.0022 	EXP 	image_4: texRes = 128.0
251.0022 	EXP 	cue_file2: texRes = 128.0
251.0022 	EXP 	response_yes: texRes = 128.0
251.0022 	EXP 	response_no: texRes = 128.0
251.0479 	EXP 	image_3: texRes = 128.0
251.0479 	EXP 	image_4: texRes = 128.0
251.0479 	EXP 	cue_file2: texRes = 128.0
251.0479 	EXP 	response_yes: texRes = 128.0
251.0479 	EXP 	response_no: texRes = 128.0
251.0942 	EXP 	image_3: texRes = 128.0
251.0942 	EXP 	image_4: texRes = 128.0
251.0942 	EXP 	cue_file2: texRes = 128.0
251.0942 	EXP 	response_yes: texRes = 128.0
251.0942 	EXP 	response_no: texRes = 128.0
251.1405 	DATA 	Keypress: 5
251.1416 	EXP 	image_3: texRes = 128.0
251.1416 	EXP 	image_4: texRes = 128.0
251.1416 	EXP 	cue_file2: texRes = 128.0
251.1416 	EXP 	response_yes: texRes = 128.0
251.1416 	EXP 	response_no: texRes = 128.0
251.1885 	EXP 	image_3: texRes = 128.0
251.1885 	EXP 	image_4: texRes = 128.0
251.1885 	EXP 	cue_file2: texRes = 128.0
251.1885 	EXP 	response_yes: texRes = 128.0
251.1885 	EXP 	response_no: texRes = 128.0
251.2346 	EXP 	image_3: texRes = 128.0
251.2346 	EXP 	image_4: texRes = 128.0
251.2346 	EXP 	cue_file2: texRes = 128.0
251.2346 	EXP 	response_yes: texRes = 128.0
251.2346 	EXP 	response_no: texRes = 128.0
251.2809 	EXP 	image_3: texRes = 128.0
251.2809 	EXP 	image_4: texRes = 128.0
251.2809 	EXP 	cue_file2: texRes = 128.0
251.2809 	EXP 	response_yes: texRes = 128.0
251.2809 	EXP 	response_no: texRes = 128.0
251.3266 	EXP 	image_3: texRes = 128.0
251.3266 	EXP 	image_4: texRes = 128.0
251.3266 	EXP 	cue_file2: texRes = 128.0
251.3266 	EXP 	response_yes: texRes = 128.0
251.3266 	EXP 	response_no: texRes = 128.0
251.3726 	EXP 	image_3: texRes = 128.0
251.3726 	EXP 	image_4: texRes = 128.0
251.3726 	EXP 	cue_file2: texRes = 128.0
251.3726 	EXP 	response_yes: texRes = 128.0
251.3726 	EXP 	response_no: texRes = 128.0
251.4187 	EXP 	image_3: texRes = 128.0
251.4187 	EXP 	image_4: texRes = 128.0
251.4187 	EXP 	cue_file2: texRes = 128.0
251.4187 	EXP 	response_yes: texRes = 128.0
251.4187 	EXP 	response_no: texRes = 128.0
251.4646 	EXP 	image_3: texRes = 128.0
251.4646 	EXP 	image_4: texRes = 128.0
251.4646 	EXP 	cue_file2: texRes = 128.0
251.4646 	EXP 	response_yes: texRes = 128.0
251.4646 	EXP 	response_no: texRes = 128.0
251.5103 	EXP 	image_3: texRes = 128.0
251.5103 	EXP 	image_4: texRes = 128.0
251.5103 	EXP 	cue_file2: texRes = 128.0
251.5103 	EXP 	response_yes: texRes = 128.0
251.5103 	EXP 	response_no: texRes = 128.0
251.5509 	EXP 	image_3: texRes = 128.0
251.5509 	EXP 	image_4: texRes = 128.0
251.5509 	EXP 	cue_file2: texRes = 128.0
251.5509 	EXP 	response_yes: texRes = 128.0
251.5509 	EXP 	response_no: texRes = 128.0
251.5509 	EXP 	cue_file2: autoDraw = False
251.5509 	EXP 	response_yes: autoDraw = False
251.5509 	EXP 	response_no: autoDraw = False
251.5509 	EXP 	iti_blank: autoDraw = True
251.5918 	EXP 	image_3: texRes = 128.0
251.5918 	EXP 	image_4: texRes = 128.0
251.5918 	EXP 	cue_file2: texRes = 128.0
251.5918 	EXP 	response_yes: texRes = 128.0
251.5918 	EXP 	response_no: texRes = 128.0
251.6319 	EXP 	image_3: texRes = 128.0
251.6319 	EXP 	image_4: texRes = 128.0
251.6319 	EXP 	cue_file2: texRes = 128.0
251.6319 	EXP 	response_yes: texRes = 128.0
251.6319 	EXP 	response_no: texRes = 128.0
251.6725 	EXP 	image_3: texRes = 128.0
251.6725 	EXP 	image_4: texRes = 128.0
251.6725 	EXP 	cue_file2: texRes = 128.0
251.6725 	EXP 	response_yes: texRes = 128.0
251.6725 	EXP 	response_no: texRes = 128.0
251.7123 	EXP 	image_3: texRes = 128.0
251.7123 	EXP 	image_4: texRes = 128.0
251.7123 	EXP 	cue_file2: texRes = 128.0
251.7123 	EXP 	response_yes: texRes = 128.0
251.7123 	EXP 	response_no: texRes = 128.0
251.7529 	EXP 	image_3: texRes = 128.0
251.7529 	EXP 	image_4: texRes = 128.0
251.7529 	EXP 	cue_file2: texRes = 128.0
251.7529 	EXP 	response_yes: texRes = 128.0
251.7529 	EXP 	response_no: texRes = 128.0
251.7933 	EXP 	image_3: texRes = 128.0
251.7933 	EXP 	image_4: texRes = 128.0
251.7933 	EXP 	cue_file2: texRes = 128.0
251.7933 	EXP 	response_yes: texRes = 128.0
251.7933 	EXP 	response_no: texRes = 128.0
251.8340 	EXP 	image_3: texRes = 128.0
251.8340 	EXP 	image_4: texRes = 128.0
251.8340 	EXP 	cue_file2: texRes = 128.0
251.8340 	EXP 	response_yes: texRes = 128.0
251.8340 	EXP 	response_no: texRes = 128.0
251.8747 	EXP 	image_3: texRes = 128.0
251.8747 	EXP 	image_4: texRes = 128.0
251.8747 	EXP 	cue_file2: texRes = 128.0
251.8747 	EXP 	response_yes: texRes = 128.0
251.8747 	EXP 	response_no: texRes = 128.0
251.9153 	EXP 	image_3: texRes = 128.0
251.9153 	EXP 	image_4: texRes = 128.0
251.9153 	EXP 	cue_file2: texRes = 128.0
251.9153 	EXP 	response_yes: texRes = 128.0
251.9153 	EXP 	response_no: texRes = 128.0
251.9560 	EXP 	image_3: texRes = 128.0
251.9560 	EXP 	image_4: texRes = 128.0
251.9560 	EXP 	cue_file2: texRes = 128.0
251.9560 	EXP 	response_yes: texRes = 128.0
251.9560 	EXP 	response_no: texRes = 128.0
251.9958 	EXP 	image_3: texRes = 128.0
251.9958 	EXP 	image_4: texRes = 128.0
251.9958 	EXP 	cue_file2: texRes = 128.0
251.9958 	EXP 	response_yes: texRes = 128.0
251.9958 	EXP 	response_no: texRes = 128.0
252.0361 	EXP 	image_3: texRes = 128.0
252.0361 	EXP 	image_4: texRes = 128.0
252.0361 	EXP 	cue_file2: texRes = 128.0
252.0361 	EXP 	response_yes: texRes = 128.0
252.0361 	EXP 	response_no: texRes = 128.0
252.0769 	EXP 	image_3: texRes = 128.0
252.0769 	EXP 	image_4: texRes = 128.0
252.0769 	EXP 	cue_file2: texRes = 128.0
252.0769 	EXP 	response_yes: texRes = 128.0
252.0769 	EXP 	response_no: texRes = 128.0
252.1177 	EXP 	image_3: texRes = 128.0
252.1177 	EXP 	image_4: texRes = 128.0
252.1177 	EXP 	cue_file2: texRes = 128.0
252.1177 	EXP 	response_yes: texRes = 128.0
252.1177 	EXP 	response_no: texRes = 128.0
252.1585 	EXP 	image_3: texRes = 128.0
252.1585 	EXP 	image_4: texRes = 128.0
252.1585 	EXP 	cue_file2: texRes = 128.0
252.1585 	EXP 	response_yes: texRes = 128.0
252.1585 	EXP 	response_no: texRes = 128.0
252.1989 	EXP 	image_3: texRes = 128.0
252.1989 	EXP 	image_4: texRes = 128.0
252.1989 	EXP 	cue_file2: texRes = 128.0
