5.2418 	WARNING 	Requested an unavailable screen number - using first available.
324.9822 	EXP 	response_no: texRes = 128.0
325.0361 	EXP 	image_3: texRes = 128.0
325.0361 	EXP 	image_4: texRes = 128.0
325.0361 	EXP 	cue_file2: texRes = 128.0
325.0361 	EXP 	response_yes: texRes = 128.0
325.0361 	EXP 	response_no: texRes = 128.0
325.0904 	EXP 	image_3: texRes = 128.0
325.0904 	EXP 	image_4: texRes = 128.0
325.0904 	EXP 	cue_file2: texRes = 128.0
325.0904 	EXP 	response_yes: texRes = 128.0
325.0904 	EXP 	response_no: texRes = 128.0
325.1445 	EXP 	image_3: texRes = 128.0
325.1445 	EXP 	image_4: texRes = 128.0
325.1445 	EXP 	cue_file2: texRes = 128.0
325.1445 	EXP 	response_yes: texRes = 128.0
325.1445 	EXP 	response_no: texRes = 128.0
325.1978 	EXP 	image_3: texRes = 128.0
325.1978 	EXP 	image_4: texRes = 128.0
325.1978 	EXP 	cue_file2: texRes = 128.0
325.1978 	EXP 	response_yes: texRes = 128.0
325.1978 	EXP 	response_no: texRes = 128.0
325.2518 	EXP 	image_3: texRes = 128.0
325.2518 	EXP 	image_4: texRes = 128.0
325.2518 	EXP 	cue_file2: texRes = 128.0
325.2518 	EXP 	response_yes: texRes = 128.0
325.2518 	EXP 	response_no: texRes = 128.0
325.3058 	EXP 	image_3: texRes = 128.0
325.3058 	EXP 	image_4: texRes = 128.0
325.3058 	EXP 	cue_file2: texRes = 128.0
325.3058 	EXP 	response_yes: texRes = 128.0
325.3058 	EXP 	response_no: texRes = 128.0
325.3597 	EXP 	image_3: texRes = 128.0
325.3597 	EXP 	image_4: texRes = 128.0
325.3597 	EXP 	cue_file2: texRes = 128.0
325.3597 	EXP 	response_yes: texRes = 128.0
325.3597 	EXP 	response_no: texRes = 128.0
325.4140 	EXP 	image_3: texRes = 128.0
325.4140 	EXP 	image_4: texRes = 128.0
325.4140 	EXP 	cue_file2: texRes = 128.0
325.4140 	EXP 	response_yes: texRes = 128.0
325.4140 	EXP 	response_no: texRes = 128.0
325.4684 	EXP 	image_3: texRes = 128.0
325.4684 	EXP 	image_4: texRes = 128.0
325.4684 	EXP 	cue_file2: texRes = 128.0
325.4684 	EXP 	response_yes: texRes = 128.0
325.4684 	EXP 	response_no: texRes = 128.0
325.5223 	EXP 	image_3: texRes = 128.0
325.5223 	EXP 	image_4: texRes = 128.0
325.5223 	EXP 	cue_file2: texRes = 128.0
325.5223 	EXP 	response_yes: texRes = 128.0
325.5223 	EXP 	response_no: texRes = 128.0
325.5758 	EXP 	image_3: texRes = 128.0
325.5758 	EXP 	image_4: texRes = 128.0
325.5758 	EXP 	cue_file2: texRes = 128.0
325.5758 	EXP 	response_yes: texRes = 128.0
325.5758 	EXP 	response_no: texRes = 128.0
325.6299 	EXP 	image_3: texRes = 128.0
325.6299 	EXP 	image_4: texRes = 128.0
325.6299 	EXP 	cue_file2: texRes = 128.0
325.6299 	EXP 	response_yes: texRes = 128.0
325.6299 	EXP 	response_no: texRes = 128.0
325.6850 	EXP 	image_3: texRes = 128.0
325.6850 	EXP 	image_4: texRes = 128.0
325.6850 	EXP 	cue_file2: texRes = 128.0
325.6850 	EXP 	response_yes: texRes = 128.0
325.6850 	EXP 	response_no: texRes = 128.0
325.7402 	EXP 	image_3: texRes = 128.0
325.7402 	EXP 	image_4: texRes = 128.0
325.7402 	EXP 	cue_file2: texRes = 128.0
325.7402 	EXP 	response_yes: texRes = 128.0
325.7402 	EXP 	response_no: texRes = 128.0
325.7931 	EXP 	image_3: texRes = 128.0
325.7931 	EXP 	image_4: texRes = 128.0
325.7931 	EXP 	cue_file2: texRes = 128.0
325.7931 	EXP 	response_yes: texRes = 128.0
325.7931 	EXP 	response_no: texRes = 128.0
325.8472 	DATA 	Keypress: 5
325.8485 	EXP 	image_3: texRes = 128.0
325.8485 	EXP 	image_4: texRes = 128.0
325.8485 	EXP 	cue_file2: texRes = 128.0
325.8485 	EXP 	response_yes: texRes = 128.0
325.8485 	EXP 	response_no: texRes = 128.0
325.9027 	EXP 	image_3: texRes = 128.0
325.9027 	EXP 	image_4: texRes = 128.0
325.9027 	EXP 	cue_file2: texRes = 128.0
325.9027 	EXP 	response_yes: texRes = 128.0
325.9027 	EXP 	response_no: texRes = 128.0
325.9565 	EXP 	image_3: texRes = 128.0
325.9565 	EXP 	image_4: texRes = 128.0
325.9565 	EXP 	cue_file2: texRes = 128.0
325.9565 	EXP 	response_yes: texRes = 128.0
325.9565 	EXP 	response_no: texRes = 128.0
326.0105 	EXP 	image_3: texRes = 128.0
326.0105 	EXP 	image_4: texRes = 128.0
326.0105 	EXP 	cue_file2: texRes = 128.0
326.0105 	EXP 	response_yes: texRes = 128.0
326.0105 	EXP 	response_no: texRes = 128.0
326.0648 	EXP 	image_3: texRes = 128.0
326.0648 	EXP 	image_4: texRes = 128.0
326.0648 	EXP 	cue_file2: texRes = 128.0
326.0648 	EXP 	response_yes: texRes = 128.0
326.0648 	EXP 	response_no: texRes = 128.0
326.1191 	EXP 	image_3: texRes = 128.0
326.1191 	EXP 	image_4: texRes = 128.0
326.1191 	EXP 	cue_file2: texRes = 128.0
326.1191 	EXP 	response_yes: texRes = 128.0
326.1191 	EXP 	response_no: texRes = 128.0
326.1737 	EXP 	image_3: texRes = 128.0
326.1737 	EXP 	image_4: texRes = 128.0
326.1737 	EXP 	cue_file2: texRes = 128.0
326.1737 	EXP 	response_yes: texRes = 128.0
326.1737 	EXP 	response_no: texRes = 128.0
326.2276 	EXP 	image_3: texRes = 128.0
326.2276 	EXP 	image_4: texRes = 128.0
326.2276 	EXP 	cue_file2: texRes = 128.0
326.2276 	EXP 	response_yes: texRes = 128.0
326.2276 	EXP 	response_no: texRes = 128.0
326.2817 	EXP 	image_3: texRes = 128.0
326.2817 	EXP 	image_4: texRes = 128.0
326.2817 	EXP 	cue_file2: texRes = 128.0
326.2817 	EXP 	response_yes: texRes = 128.0
326.2817 	EXP 	response_no: texRes = 128.0
326.3357 	EXP 	image_3: texRes = 128.0
326.3357 	EXP 	image_4: texRes = 128.0
326.3357 	EXP 	cue_file2: texRes = 128.0
326.3357 	EXP 	response_yes: texRes = 128.0
326.3357 	EXP 	response_no: texRes = 128.0
326.3900 	EXP 	image_3: texRes = 128.0
326.3900 	EXP 	image_4: texRes = 128.0
326.3900 	EXP 	cue_file2: texRes = 128.0
326.3900 	EXP 	response_yes: texRes = 128.0
326.3900 	EXP 	response_no: texRes = 128.0
326.4441 	EXP 	image_3: texRes = 128.0
326.4441 	EXP 	image_4: texRes = 128.0
326.4441 	EXP 	cue_file2: texRes = 128.0
326.4441 	EXP 	response_yes: texRes = 128.0
326.4441 	EXP 	response_no: texRes = 128.0
326.4991 	EXP 	image_3: texRes = 128.0
326.4991 	EXP 	image_4: texRes = 128.0
326.4991 	EXP 	cue_file2: texRes = 128.0
326.4991 	EXP 	response_yes: texRes = 128.0
326.4991 	EXP 	response_no: texRes = 128.0
326.5531 	EXP 	image_3: texRes = 128.0
326.5531 	EXP 	image_4: texRes = 128.0
326.5531 	EXP 	cue_file2: texRes = 128.0
326.5531 	EXP 	response_yes: texRes = 128.0
326.5531 	EXP 	response_no: texRes = 128.0
326.6070 	EXP 	image_3: texRes = 128.0
326.6070 	EXP 	image_4: texRes = 128.0
326.6070 	EXP 	cue_file2: texRes = 128.0
326.6070 	EXP 	response_yes: texRes = 128.0
326.6070 	EXP 	response_no: texRes = 128.0
326.6616 	EXP 	image_3: texRes = 128.0
326.6616 	EXP 	image_4: texRes = 128.0
326.6616 	EXP 	cue_file2: texRes = 128.0
326.6616 	EXP 	response_yes: texRes = 128.0
326.6616 	EXP 	response_no: texRes = 128.0
326.7163 	EXP 	image_3: texRes = 128.0
326.7163 	EXP 	image_4: texRes = 128.0
326.7163 	EXP 	cue_file2: texRes = 128.0
326.7163 	EXP 	response_yes: texRes = 128.0
326.7163 	EXP 	response_no: texRes = 128.0
326.7701 	EXP 	image_3: texRes = 128.0
326.7701 	EXP 	image_4: texRes = 128.0
326.7701 	EXP 	cue_file2: texRes = 128.0
326.7701 	EXP 	response_yes: texRes = 128.0
326.7701 	EXP 	response_no: texRes = 128.0
326.8241 	EXP 	image_3: texRes = 128.0
326.8241 	EXP 	image_4: texRes = 128.0
326.8241 	EXP 	cue_file2: texRes = 128.0
326.8241 	EXP 	response_yes: texRes = 128.0
326.8241 	EXP 	response_no: texRes = 128.0
326.8780 	EXP 	image_3: texRes = 128.0
326.8780 	EXP 	image_4: texRes = 128.0
326.8780 	EXP 	cue_file2: texRes = 128.0
326.8780 	EXP 	response_yes: texRes = 128.0
326.8780 	EXP 	response_no: texRes = 128.0
326.9320 	EXP 	image_3: texRes = 128.0
326.9320 	EXP 	image_4: texRes = 128.0
326.9320 	EXP 	cue_file2: texRes = 128.0
326.9320 	EXP 	response_yes: texRes = 128.0
326.9320 	EXP 	response_no: texRes = 128.0
326.9868 	EXP 	image_3: texRes = 128.0
326.9868 	EXP 	image_4: texRes = 128.0
326.9868 	EXP 	cue_file2: texRes = 128.0
326.9868 	EXP 	response_yes: texRes = 128.0
326.9868 	EXP 	response_no: texRes = 128.0
327.0417 	EXP 	image_3: texRes = 128.0
327.0417 	EXP 	image_4: texRes = 128.0
327.0417 	EXP 	cue_file2: texRes = 128.0
327.0417 	EXP 	response_yes: texRes = 128.0
327.0417 	EXP 	response_no: texRes = 128.0
327.0966 	EXP 	image_3: texRes = 128.0
327.0966 	EXP 	image_4: texRes = 128.0
327.0966 	EXP 	cue_file2: texRes = 128.0
327.0966 	EXP 	response_yes: texRes = 128.0
327.0966 	EXP 	response_no: texRes = 128.0
327.1513 	EXP 	image_3: texRes = 128.0
327.1513 	EXP 	image_4: texRes = 128.0
327.1513 	EXP 	cue_file2: texRes = 128.0
327.1513 	EXP 	response_yes: texRes = 128.0
327.1513 	EXP 	response_no: texRes = 128.0
327.2049 	EXP 	image_3: texRes = 128.0
327.2049 	EXP 	image_4: texRes = 128.0
327.2049 	EXP 	cue_file2: texRes = 128.0
327.2049 	EXP 	response_yes: texRes = 128.0
327.2049 	EXP 	response_no: texRes = 128.0
327.2591 	EXP 	image_3: texRes = 128.0
327.2591 	EXP 	image_4: texRes = 128.0
327.2591 	EXP 	cue_file2: texRes = 128.0
327.2591 	EXP 	response_yes: texRes = 128.0
327.2591 	EXP 	response_no: texRes = 128.0
327.3134 	EXP 	image_3: texRes = 128.0
327.3134 	EXP 	image_4: texRes = 128.0
327.3134 	EXP 	cue_file2: texRes = 128.0
327.3134 	EXP 	response_yes: texRes = 128.0
327.3134 	EXP 	response_no: texRes = 128.0
327.3682 	EXP 	image_3: texRes = 128.0
327.3682 	EXP 	image_4: texRes = 128.0
327.3682 	EXP 	cue_file2: texRes = 128.0
327.3682 	EXP 	response_yes: texRes = 128.0
327.3682 	EXP 	response_no: texRes = 128.0
327.4222 	EXP 	image_3: texRes = 128.0
327.4222 	EXP 	image_4: texRes = 128.0
327.4222 	EXP 	cue_file2: texRes = 128.0
327.4222 	EXP 	response_yes: texRes = 128.0
327.4222 	EXP 	response_no: texRes = 128.0
327.4760 	EXP 	image_3: texRes = 128.0
327.4760 	EXP 	image_4: texRes = 128.0
327.4760 	EXP 	cue_file2: texRes = 128.0
327.4760 	EXP 	response_yes: texRes = 128.0
327.4760 	EXP 	response_no: texRes = 128.0
327.5297 	EXP 	image_3: texRes = 128.0
327.5297 	EXP 	image_4: texRes = 128.0
327.5297 	EXP 	cue_file2: texRes = 128.0
327.5297 	EXP 	response_yes: texRes = 128.0
327.5297 	EXP 	response_no: texRes = 128.0
327.5841 	EXP 	image_3: texRes = 128.0
327.5841 	EXP 	image_4: texRes = 128.0
327.5841 	EXP 	cue_file2: texRes = 128.0
327.5841 	EXP 	response_yes: texRes = 128.0
327.5841 	EXP 	response_no: texRes = 128.0
327.6389 	EXP 	image_3: texRes = 128.0
327.6389 	EXP 	image_4: texRes = 128.0
327.6389 	EXP 	cue_file2: texRes = 128.0
327.6389 	EXP 	response_yes: texRes = 128.0
327.6389 	EXP 	response_no: texRes = 128.0
327.6928 	EXP 	image_3: texRes = 128.0
327.6928 	EXP 	image_4: texRes = 128.0
327.6928 	EXP 	cue_file2: texRes = 128.0
327.6928 	EXP 	response_yes: texRes = 128.0
327.6928 	EXP 	response_no: texRes = 128.0
327.7471 	EXP 	image_3: texRes = 128.0
327.7471 	EXP 	image_4: texRes = 128.0
327.7471 	EXP 	cue_file2: texRes = 128.0
327.7471 	EXP 	response_yes: texRes = 128.0
327.7471 	EXP 	response_no: texRes = 128.0
327.8013 	EXP 	image_3: texRes = 128.0
327.8013 	EXP 	image_4: texRes = 128.0
327.8013 	EXP 	cue_file2: texRes = 128.0
327.8013 	EXP 	response_yes: texRes = 128.0
327.8013 	EXP 	response_no: texRes = 128.0
327.8555 	DATA 	Keypress: 5
327.8566 	EXP 	image_3: texRes = 128.0
327.8566 	EXP 	image_4: texRes = 128.0
327.8566 	EXP 	cue_file2: texRes = 128.0
327.8566 	EXP 	response_yes: texRes = 128.0
327.8566 	EXP 	response_no: texRes = 128.0
327.9113 	EXP 	image_3: texRes = 128.0
327.9113 	EXP 	image_4: texRes = 128.0
327.9113 	EXP 	cue_file2: texRes = 128.0
327.9113 	EXP 	response_yes: texRes = 128.0
327.9113 	EXP 	response_no: texRes = 128.0
327.9662 	EXP 	image_3: texRes = 128.0
327.9662 	EXP 	image_4: texRes = 128.0
327.9662 	EXP 	cue_file2: texRes = 128.0
327.9662 	EXP 	response_yes: texRes = 128.0
327.9662 	EXP 	response_no: texRes = 128.0
328.0200 	EXP 	image_3: texRes = 128.0
328.0200 	EXP 	image_4: texRes = 128.0
328.0200 	EXP 	cue_file2: texRes = 128.0
328.0200 	EXP 	response_yes: texRes = 128.0
328.0200 	EXP 	response_no: texRes = 128.0
328.0743 	EXP 	image_3: texRes = 128.0
328.0743 	EXP 	image_4: texRes = 128.0
328.0743 	EXP 	cue_file2: texRes = 128.0
328.0743 	EXP 	response_yes: texRes = 128.0
328.0743 	EXP 	response_no: texRes = 128.0
328.1292 	EXP 	image_3: texRes = 128.0
328.1292 	EXP 	image_4: texRes = 128.0
328.1292 	EXP 	cue_file2: texRes = 128.0
328.1292 	EXP 	response_yes: texRes = 128.0
328.1292 	EXP 	response_no: texRes = 128.0
328.1841 	EXP 	image_3: texRes = 128.0
328.1841 	EXP 	image_4: texRes = 128.0
328.1841 	EXP 	cue_file2: texRes = 128.0
328.1841 	EXP 	response_yes: texRes = 128.0
328.1841 	EXP 	response_no: texRes = 128.0
328.2378 	EXP 	image_3: texRes = 128.0
328.2378 	EXP 	image_4: texRes = 128.0
328.2378 	EXP 	cue_file2: texRes = 128.0
328.2378 	EXP 	response_yes: texRes = 128.0
328.2378 	EXP 	response_no: texRes = 128.0
328.2920 	EXP 	image_3: texRes = 128.0
328.2920 	EXP 	image_4: texRes = 128.0
328.2920 	EXP 	cue_file2: texRes = 128.0
328.2920 	EXP 	response_yes: texRes = 128.0
328.2920 	EXP 	response_no: texRes = 128.0
328.3456 	EXP 	image_3: texRes = 128.0
328.3456 	EXP 	image_4: texRes = 128.0
328.3456 	EXP 	cue_file2: texRes = 128.0
328.3456 	EXP 	response_yes: texRes = 128.0
328.3456 	EXP 	response_no: texRes = 128.0
328.3992 	EXP 	image_3: texRes = 128.0
328.3992 	EXP 	image_4: texRes = 128.0
328.3992 	EXP 	cue_file2: texRes = 128.0
328.3992 	EXP 	response_yes: texRes = 128.0
328.3992 	EXP 	response_no: texRes = 128.0
328.4532 	EXP 	image_3: texRes = 128.0
328.4532 	EXP 	image_4: texRes = 128.0
328.4532 	EXP 	cue_file2: texRes = 128.0
328.4532 	EXP 	response_yes: texRes = 128.0
328.4532 	EXP 	response_no: texRes = 128.0
328.5072 	EXP 	image_3: texRes = 128.0
328.5072 	EXP 	image_4: texRes = 128.0
328.5072 	EXP 	cue_file2: texRes = 128.0
328.5072 	EXP 	response_yes: texRes = 128.0
328.5072 	EXP 	response_no: texRes = 128.0
328.6127 	EXP 	New trial (rep=0, index=33): OrderedDict([('Trial', 25), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_vehicle-shortbus.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_animal-pig.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/location_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/location_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/location_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Location'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
328.6739 	EXP 	Sound sound_1 started
328.6630 	EXP 	Sound sound_1 stopped
328.6739 	EXP 	Sound sound_2 started
328.6633 	EXP 	Sound sound_2 stopped
328.7239 	EXP 	Sound sound_3 started
328.7097 	EXP 	Sound sound_3 stopped
328.7239 	EXP 	Sound sound_4 started
328.7100 	EXP 	Sound sound_4 stopped
328.7175 	EXP 	image_3: texRes = 128.0
328.7175 	EXP 	image_4: texRes = 128.0
328.7175 	EXP 	cue_file2: texRes = 128.0
328.7175 	EXP 	response_yes: texRes = 128.0
328.7175 	EXP 	response_no: texRes = 128.0
328.7175 	EXP 	fixation_text: autoDraw = False
328.7175 	EXP 	fixation_text: autoDraw = False
328.7175 	EXP 	cue_file2: autoDraw = False
328.7175 	EXP 	image_3: autoDraw = False
328.7175 	EXP 	image_4: autoDraw = False
328.7175 	EXP 	sound_icon3: autoDraw = False
328.7175 	EXP 	sound_icon4: autoDraw = False
328.7175 	EXP 	response_yes: autoDraw = False
328.7175 	EXP 	response_no: autoDraw = False
328.7175 	EXP 	iti_blank: autoDraw = False
328.7175 	EXP 	image_3: texRes = 128.0
328.7175 	EXP 	image_4: texRes = 128.0
328.7175 	EXP 	cue_file2: texRes = 128.0
328.7175 	EXP 	response_yes: texRes = 128.0
328.7175 	EXP 	response_no: texRes = 128.0
328.7175 	EXP 	cue_file1: ori = 0.0
328.7175 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
328.7175 	EXP 	image_1: ori = 0.0
328.7175 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
328.7175 	EXP 	image_2: ori = 0.0
328.7175 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
328.7175 	EXP 	sound_icon1: ori = 0.0
328.7175 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
328.7175 	EXP 	sound_icon2: ori = 0.0
328.7175 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
328.7175 	EXP 	cue_file1: autoDraw = True
328.7175 	EXP 	cue_file1: autoDraw = False
328.7175 	EXP 	image_1: autoDraw = True
328.7175 	EXP 	image_1: autoDraw = False
328.7175 	EXP 	image_2: autoDraw = True
328.7175 	EXP 	image_2: autoDraw = False
328.7175 	EXP 	sound_icon1: autoDraw = True
328.7175 	EXP 	sound_icon1: autoDraw = False
328.7175 	EXP 	sound_icon2: autoDraw = True
328.7175 	EXP 	sound_icon2: autoDraw = False
328.7175 	EXP 	cue_file1: autoDraw = False
328.7175 	EXP 	image_1: autoDraw = False
328.7175 	EXP 	image_2: autoDraw = False
328.7175 	EXP 	sound_icon1: autoDraw = False
328.7175 	EXP 	sound_icon2: autoDraw = False
328.7175 	EXP 	image_blank_1: autoDraw = True
328.7175 	EXP 	image_blank_1: autoDraw = False
328.7175 	EXP 	image_blank_1: autoDraw = False
328.7175 	EXP 	cue_file2: ori = 0.0
328.7175 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/location_box.png'
328.7175 	EXP 	image_3: ori = 0.0
328.7175 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_vehicle-shortbus.png'
328.7175 	EXP 	image_4: ori = 0.0
328.7175 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_animal-pig.png'
328.7175 	EXP 	sound_icon3: ori = 0.0
328.7175 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
328.7175 	EXP 	sound_icon4: ori = 0.0
328.7175 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
328.7175 	EXP 	response_yes: ori = 0.0
328.7175 	EXP 	response_no: ori = 0.0
328.7175 	EXP 	image_3: texRes = 128.0
328.7175 	EXP 	image_4: texRes = 128.0
328.7175 	EXP 	cue_file2: texRes = 128.0
328.7175 	EXP 	response_yes: texRes = 128.0
328.7175 	EXP 	response_no: texRes = 128.0
328.7175 	EXP 	fixation_text: autoDraw = True
328.7175 	EXP 	fixation_text: autoDraw = False
328.7175 	EXP 	cue_file2: autoDraw = True
328.7175 	EXP 	sound_icon3: autoDraw = True
328.7175 	EXP 	sound_icon3: autoDraw = False
328.7175 	EXP 	sound_icon4: autoDraw = True
328.7175 	EXP 	sound_icon4: autoDraw = False
328.7175 	EXP 	response_yes: autoDraw = True
328.7175 	EXP 	response_no: autoDraw = True
328.7477 	EXP 	image_3: texRes = 128.0
328.7477 	EXP 	image_4: texRes = 128.0
328.7477 	EXP 	cue_file2: texRes = 128.0
328.7477 	EXP 	response_yes: texRes = 128.0
328.7477 	EXP 	response_no: texRes = 128.0
328.7775 	EXP 	image_3: texRes = 128.0
328.7775 	EXP 	image_4: texRes = 128.0
328.7775 	EXP 	cue_file2: texRes = 128.0
328.7775 	EXP 	response_yes: texRes = 128.0
328.7775 	EXP 	response_no: texRes = 128.0
328.8069 	EXP 	image_3: texRes = 128.0
328.8069 	EXP 	image_4: texRes = 128.0
328.8069 	EXP 	cue_file2: texRes = 128.0
328.8069 	EXP 	response_yes: texRes = 128.0
328.8069 	EXP 	response_no: texRes = 128.0
328.8366 	EXP 	image_3: texRes = 128.0
328.8366 	EXP 	image_4: texRes = 128.0
328.8366 	EXP 	cue_file2: texRes = 128.0
328.8366 	EXP 	response_yes: texRes = 128.0
328.8366 	EXP 	response_no: texRes = 128.0
328.8661 	EXP 	image_3: texRes = 128.0
328.8661 	EXP 	image_4: texRes = 128.0
328.8661 	EXP 	cue_file2: texRes = 128.0
328.8661 	EXP 	response_yes: texRes = 128.0
328.8661 	EXP 	response_no: texRes = 128.0
328.8955 	EXP 	image_3: texRes = 128.0
328.8955 	EXP 	image_4: texRes = 128.0
328.8955 	EXP 	cue_file2: texRes = 128.0
328.8955 	EXP 	response_yes: texRes = 128.0
328.8955 	EXP 	response_no: texRes = 128.0
328.9251 	EXP 	image_3: texRes = 128.0
328.9251 	EXP 	image_4: texRes = 128.0
328.9251 	EXP 	cue_file2: texRes = 128.0
328.9251 	EXP 	response_yes: texRes = 128.0
328.9251 	EXP 	response_no: texRes = 128.0
328.9548 	EXP 	image_3: texRes = 128.0
328.9548 	EXP 	image_4: texRes = 128.0
328.9548 	EXP 	cue_file2: texRes = 128.0
328.9548 	EXP 	response_yes: texRes = 128.0
328.9548 	EXP 	response_no: texRes = 128.0
328.9841 	EXP 	image_3: texRes = 128.0
328.9841 	EXP 	image_4: texRes = 128.0
328.9841 	EXP 	cue_file2: texRes = 128.0
328.9841 	EXP 	response_yes: texRes = 128.0
328.9841 	EXP 	response_no: texRes = 128.0
329.0139 	EXP 	image_3: texRes = 128.0
329.0139 	EXP 	image_4: texRes = 128.0
329.0139 	EXP 	cue_file2: texRes = 128.0
329.0139 	EXP 	response_yes: texRes = 128.0
329.0139 	EXP 	response_no: texRes = 128.0
329.0432 	EXP 	image_3: texRes = 128.0
329.0432 	EXP 	image_4: texRes = 128.0
329.0432 	EXP 	cue_file2: texRes = 128.0
329.0432 	EXP 	response_yes: texRes = 128.0
329.0432 	EXP 	response_no: texRes = 128.0
329.0732 	EXP 	image_3: texRes = 128.0
329.0732 	EXP 	image_4: texRes = 128.0
329.0732 	EXP 	cue_file2: texRes = 128.0
329.0732 	EXP 	response_yes: texRes = 128.0
329.0732 	EXP 	response_no: texRes = 128.0
329.1027 	EXP 	image_3: texRes = 128.0
329.1027 	EXP 	image_4: texRes = 128.0
329.1027 	EXP 	cue_file2: texRes = 128.0
329.1027 	EXP 	response_yes: texRes = 128.0
329.1027 	EXP 	response_no: texRes = 128.0
329.1321 	EXP 	image_3: texRes = 128.0
329.1321 	EXP 	image_4: texRes = 128.0
329.1321 	EXP 	cue_file2: texRes = 128.0
329.1321 	EXP 	response_yes: texRes = 128.0
329.1321 	EXP 	response_no: texRes = 128.0
329.1615 	EXP 	image_3: texRes = 128.0
329.1615 	EXP 	image_4: texRes = 128.0
329.1615 	EXP 	cue_file2: texRes = 128.0
329.1615 	EXP 	response_yes: texRes = 128.0
329.1615 	EXP 	response_no: texRes = 128.0
329.1913 	EXP 	image_3: texRes = 128.0
329.1913 	EXP 	image_4: texRes = 128.0
329.1913 	EXP 	cue_file2: texRes = 128.0
329.1913 	EXP 	response_yes: texRes = 128.0
329.1913 	EXP 	response_no: texRes = 128.0
329.1913 	EXP 	image_3: autoDraw = True
329.2221 	EXP 	image_3: texRes = 128.0
329.2221 	EXP 	image_4: texRes = 128.0
329.2221 	EXP 	cue_file2: texRes = 128.0
329.2221 	EXP 	response_yes: texRes = 128.0
329.2221 	EXP 	response_no: texRes = 128.0
329.2514 	EXP 	image_3: texRes = 128.0
329.2514 	EXP 	image_4: texRes = 128.0
329.2514 	EXP 	cue_file2: texRes = 128.0
329.2514 	EXP 	response_yes: texRes = 128.0
329.2514 	EXP 	response_no: texRes = 128.0
329.2810 	EXP 	image_3: texRes = 128.0
329.2810 	EXP 	image_4: texRes = 128.0
329.2810 	EXP 	cue_file2: texRes = 128.0
329.2810 	EXP 	response_yes: texRes = 128.0
329.2810 	EXP 	response_no: texRes = 128.0
329.3108 	EXP 	image_3: texRes = 128.0
329.3108 	EXP 	image_4: texRes = 128.0
329.3108 	EXP 	cue_file2: texRes = 128.0
329.3108 	EXP 	response_yes: texRes = 128.0
329.3108 	EXP 	response_no: texRes = 128.0
329.3407 	EXP 	image_3: texRes = 128.0
329.3407 	EXP 	image_4: texRes = 128.0
329.3407 	EXP 	cue_file2: texRes = 128.0
329.3407 	EXP 	response_yes: texRes = 128.0
329.3407 	EXP 	response_no: texRes = 128.0
329.3703 	EXP 	image_3: texRes = 128.0
329.3703 	EXP 	image_4: texRes = 128.0
329.3703 	EXP 	cue_file2: texRes = 128.0
329.3703 	EXP 	response_yes: texRes = 128.0
329.3703 	EXP 	response_no: texRes = 128.0
329.3995 	EXP 	image_3: texRes = 128.0
329.3995 	EXP 	image_4: texRes = 128.0
329.3995 	EXP 	cue_file2: texRes = 128.0
329.3995 	EXP 	response_yes: texRes = 128.0
329.3995 	EXP 	response_no: texRes = 128.0
329.4290 	EXP 	image_3: texRes = 128.0
329.4290 	EXP 	image_4: texRes = 128.0
