4.3558 	WARNING 	Requested an unavailable screen number - using first available.
276.7079 	EXP 	cue_file2: texRes = 128.0
276.7079 	EXP 	response_yes: texRes = 128.0
276.7079 	EXP 	response_no: texRes = 128.0
276.7622 	EXP 	image_3: texRes = 128.0
276.7622 	EXP 	image_4: texRes = 128.0
276.7622 	EXP 	cue_file2: texRes = 128.0
276.7622 	EXP 	response_yes: texRes = 128.0
276.7622 	EXP 	response_no: texRes = 128.0
276.8161 	EXP 	image_3: texRes = 128.0
276.8161 	EXP 	image_4: texRes = 128.0
276.8161 	EXP 	cue_file2: texRes = 128.0
276.8161 	EXP 	response_yes: texRes = 128.0
276.8161 	EXP 	response_no: texRes = 128.0
276.8706 	EXP 	image_3: texRes = 128.0
276.8706 	EXP 	image_4: texRes = 128.0
276.8706 	EXP 	cue_file2: texRes = 128.0
276.8706 	EXP 	response_yes: texRes = 128.0
276.8706 	EXP 	response_no: texRes = 128.0
276.9249 	EXP 	image_3: texRes = 128.0
276.9249 	EXP 	image_4: texRes = 128.0
276.9249 	EXP 	cue_file2: texRes = 128.0
276.9249 	EXP 	response_yes: texRes = 128.0
276.9249 	EXP 	response_no: texRes = 128.0
276.9790 	EXP 	image_3: texRes = 128.0
276.9790 	EXP 	image_4: texRes = 128.0
276.9790 	EXP 	cue_file2: texRes = 128.0
276.9790 	EXP 	response_yes: texRes = 128.0
276.9790 	EXP 	response_no: texRes = 128.0
277.0329 	EXP 	image_3: texRes = 128.0
277.0329 	EXP 	image_4: texRes = 128.0
277.0329 	EXP 	cue_file2: texRes = 128.0
277.0329 	EXP 	response_yes: texRes = 128.0
277.0329 	EXP 	response_no: texRes = 128.0
277.0873 	EXP 	image_3: texRes = 128.0
277.0873 	EXP 	image_4: texRes = 128.0
277.0873 	EXP 	cue_file2: texRes = 128.0
277.0873 	EXP 	response_yes: texRes = 128.0
277.0873 	EXP 	response_no: texRes = 128.0
277.1415 	EXP 	image_3: texRes = 128.0
277.1415 	EXP 	image_4: texRes = 128.0
277.1415 	EXP 	cue_file2: texRes = 128.0
277.1415 	EXP 	response_yes: texRes = 128.0
277.1415 	EXP 	response_no: texRes = 128.0
277.1957 	EXP 	image_3: texRes = 128.0
277.1957 	EXP 	image_4: texRes = 128.0
277.1957 	EXP 	cue_file2: texRes = 128.0
277.1957 	EXP 	response_yes: texRes = 128.0
277.1957 	EXP 	response_no: texRes = 128.0
277.2500 	EXP 	image_3: texRes = 128.0
277.2500 	EXP 	image_4: texRes = 128.0
277.2500 	EXP 	cue_file2: texRes = 128.0
277.2500 	EXP 	response_yes: texRes = 128.0
277.2500 	EXP 	response_no: texRes = 128.0
277.3044 	EXP 	image_3: texRes = 128.0
277.3044 	EXP 	image_4: texRes = 128.0
277.3044 	EXP 	cue_file2: texRes = 128.0
277.3044 	EXP 	response_yes: texRes = 128.0
277.3044 	EXP 	response_no: texRes = 128.0
277.3583 	EXP 	image_3: texRes = 128.0
277.3583 	EXP 	image_4: texRes = 128.0
277.3583 	EXP 	cue_file2: texRes = 128.0
277.3583 	EXP 	response_yes: texRes = 128.0
277.3583 	EXP 	response_no: texRes = 128.0
277.4122 	EXP 	image_3: texRes = 128.0
277.4122 	EXP 	image_4: texRes = 128.0
277.4122 	EXP 	cue_file2: texRes = 128.0
277.4122 	EXP 	response_yes: texRes = 128.0
277.4122 	EXP 	response_no: texRes = 128.0
277.4667 	EXP 	image_3: texRes = 128.0
277.4667 	EXP 	image_4: texRes = 128.0
277.4667 	EXP 	cue_file2: texRes = 128.0
277.4667 	EXP 	response_yes: texRes = 128.0
277.4667 	EXP 	response_no: texRes = 128.0
277.5211 	EXP 	image_3: texRes = 128.0
277.5211 	EXP 	image_4: texRes = 128.0
277.5211 	EXP 	cue_file2: texRes = 128.0
277.5211 	EXP 	response_yes: texRes = 128.0
277.5211 	EXP 	response_no: texRes = 128.0
277.5751 	EXP 	image_3: texRes = 128.0
277.5751 	EXP 	image_4: texRes = 128.0
277.5751 	EXP 	cue_file2: texRes = 128.0
277.5751 	EXP 	response_yes: texRes = 128.0
277.5751 	EXP 	response_no: texRes = 128.0
277.6305 	EXP 	image_3: texRes = 128.0
277.6305 	EXP 	image_4: texRes = 128.0
277.6305 	EXP 	cue_file2: texRes = 128.0
277.6305 	EXP 	response_yes: texRes = 128.0
277.6305 	EXP 	response_no: texRes = 128.0
277.6845 	EXP 	image_3: texRes = 128.0
277.6845 	EXP 	image_4: texRes = 128.0
277.6845 	EXP 	cue_file2: texRes = 128.0
277.6845 	EXP 	response_yes: texRes = 128.0
277.6845 	EXP 	response_no: texRes = 128.0
277.7383 	EXP 	image_3: texRes = 128.0
277.7383 	EXP 	image_4: texRes = 128.0
277.7383 	EXP 	cue_file2: texRes = 128.0
277.7383 	EXP 	response_yes: texRes = 128.0
277.7383 	EXP 	response_no: texRes = 128.0
277.7920 	EXP 	image_3: texRes = 128.0
277.7920 	EXP 	image_4: texRes = 128.0
277.7920 	EXP 	cue_file2: texRes = 128.0
277.7920 	EXP 	response_yes: texRes = 128.0
277.7920 	EXP 	response_no: texRes = 128.0
277.8465 	EXP 	image_3: texRes = 128.0
277.8465 	EXP 	image_4: texRes = 128.0
277.8465 	EXP 	cue_file2: texRes = 128.0
277.8465 	EXP 	response_yes: texRes = 128.0
277.8465 	EXP 	response_no: texRes = 128.0
277.9009 	EXP 	image_3: texRes = 128.0
277.9009 	EXP 	image_4: texRes = 128.0
277.9009 	EXP 	cue_file2: texRes = 128.0
277.9009 	EXP 	response_yes: texRes = 128.0
277.9009 	EXP 	response_no: texRes = 128.0
277.9555 	EXP 	image_3: texRes = 128.0
277.9555 	EXP 	image_4: texRes = 128.0
277.9555 	EXP 	cue_file2: texRes = 128.0
277.9555 	EXP 	response_yes: texRes = 128.0
277.9555 	EXP 	response_no: texRes = 128.0
278.0098 	EXP 	image_3: texRes = 128.0
278.0098 	EXP 	image_4: texRes = 128.0
278.0098 	EXP 	cue_file2: texRes = 128.0
278.0098 	EXP 	response_yes: texRes = 128.0
278.0098 	EXP 	response_no: texRes = 128.0
278.0643 	EXP 	image_3: texRes = 128.0
278.0643 	EXP 	image_4: texRes = 128.0
278.0643 	EXP 	cue_file2: texRes = 128.0
278.0643 	EXP 	response_yes: texRes = 128.0
278.0643 	EXP 	response_no: texRes = 128.0
278.1182 	EXP 	image_3: texRes = 128.0
278.1182 	EXP 	image_4: texRes = 128.0
278.1182 	EXP 	cue_file2: texRes = 128.0
278.1182 	EXP 	response_yes: texRes = 128.0
278.1182 	EXP 	response_no: texRes = 128.0
278.1721 	EXP 	image_3: texRes = 128.0
278.1721 	EXP 	image_4: texRes = 128.0
278.1721 	EXP 	cue_file2: texRes = 128.0
278.1721 	EXP 	response_yes: texRes = 128.0
278.1721 	EXP 	response_no: texRes = 128.0
278.2265 	EXP 	image_3: texRes = 128.0
278.2265 	EXP 	image_4: texRes = 128.0
278.2265 	EXP 	cue_file2: texRes = 128.0
278.2265 	EXP 	response_yes: texRes = 128.0
278.2265 	EXP 	response_no: texRes = 128.0
278.2809 	EXP 	image_3: texRes = 128.0
278.2809 	EXP 	image_4: texRes = 128.0
278.2809 	EXP 	cue_file2: texRes = 128.0
278.2809 	EXP 	response_yes: texRes = 128.0
278.2809 	EXP 	response_no: texRes = 128.0
278.3352 	EXP 	image_3: texRes = 128.0
278.3352 	EXP 	image_4: texRes = 128.0
278.3352 	EXP 	cue_file2: texRes = 128.0
278.3352 	EXP 	response_yes: texRes = 128.0
278.3352 	EXP 	response_no: texRes = 128.0
278.3891 	EXP 	image_3: texRes = 128.0
278.3891 	EXP 	image_4: texRes = 128.0
278.3891 	EXP 	cue_file2: texRes = 128.0
278.3891 	EXP 	response_yes: texRes = 128.0
278.3891 	EXP 	response_no: texRes = 128.0
278.4434 	EXP 	image_3: texRes = 128.0
278.4434 	EXP 	image_4: texRes = 128.0
278.4434 	EXP 	cue_file2: texRes = 128.0
278.4434 	EXP 	response_yes: texRes = 128.0
278.4434 	EXP 	response_no: texRes = 128.0
278.4972 	EXP 	image_3: texRes = 128.0
278.4972 	EXP 	image_4: texRes = 128.0
278.4972 	EXP 	cue_file2: texRes = 128.0
278.4972 	EXP 	response_yes: texRes = 128.0
278.4972 	EXP 	response_no: texRes = 128.0
278.5513 	EXP 	image_3: texRes = 128.0
278.5513 	EXP 	image_4: texRes = 128.0
278.5513 	EXP 	cue_file2: texRes = 128.0
278.5513 	EXP 	response_yes: texRes = 128.0
278.5513 	EXP 	response_no: texRes = 128.0
278.6053 	EXP 	image_3: texRes = 128.0
278.6053 	EXP 	image_4: texRes = 128.0
278.6053 	EXP 	cue_file2: texRes = 128.0
278.6053 	EXP 	response_yes: texRes = 128.0
278.6053 	EXP 	response_no: texRes = 128.0
278.6595 	DATA 	Keypress: 5
278.6608 	EXP 	image_3: texRes = 128.0
278.6608 	EXP 	image_4: texRes = 128.0
278.6608 	EXP 	cue_file2: texRes = 128.0
278.6608 	EXP 	response_yes: texRes = 128.0
278.6608 	EXP 	response_no: texRes = 128.0
278.7152 	EXP 	image_3: texRes = 128.0
278.7152 	EXP 	image_4: texRes = 128.0
278.7152 	EXP 	cue_file2: texRes = 128.0
278.7152 	EXP 	response_yes: texRes = 128.0
278.7152 	EXP 	response_no: texRes = 128.0
278.7692 	EXP 	image_3: texRes = 128.0
278.7692 	EXP 	image_4: texRes = 128.0
278.7692 	EXP 	cue_file2: texRes = 128.0
278.7692 	EXP 	response_yes: texRes = 128.0
278.7692 	EXP 	response_no: texRes = 128.0
278.8236 	EXP 	image_3: texRes = 128.0
278.8236 	EXP 	image_4: texRes = 128.0
278.8236 	EXP 	cue_file2: texRes = 128.0
278.8236 	EXP 	response_yes: texRes = 128.0
278.8236 	EXP 	response_no: texRes = 128.0
278.8790 	EXP 	image_3: texRes = 128.0
278.8790 	EXP 	image_4: texRes = 128.0
278.8790 	EXP 	cue_file2: texRes = 128.0
278.8790 	EXP 	response_yes: texRes = 128.0
278.8790 	EXP 	response_no: texRes = 128.0
278.9329 	EXP 	image_3: texRes = 128.0
278.9329 	EXP 	image_4: texRes = 128.0
278.9329 	EXP 	cue_file2: texRes = 128.0
278.9329 	EXP 	response_yes: texRes = 128.0
278.9329 	EXP 	response_no: texRes = 128.0
278.9872 	EXP 	image_3: texRes = 128.0
278.9872 	EXP 	image_4: texRes = 128.0
278.9872 	EXP 	cue_file2: texRes = 128.0
278.9872 	EXP 	response_yes: texRes = 128.0
278.9872 	EXP 	response_no: texRes = 128.0
279.0412 	EXP 	image_3: texRes = 128.0
279.0412 	EXP 	image_4: texRes = 128.0
279.0412 	EXP 	cue_file2: texRes = 128.0
279.0412 	EXP 	response_yes: texRes = 128.0
279.0412 	EXP 	response_no: texRes = 128.0
279.0954 	EXP 	image_3: texRes = 128.0
279.0954 	EXP 	image_4: texRes = 128.0
279.0954 	EXP 	cue_file2: texRes = 128.0
279.0954 	EXP 	response_yes: texRes = 128.0
279.0954 	EXP 	response_no: texRes = 128.0
279.1496 	EXP 	image_3: texRes = 128.0
279.1496 	EXP 	image_4: texRes = 128.0
279.1496 	EXP 	cue_file2: texRes = 128.0
279.1496 	EXP 	response_yes: texRes = 128.0
279.1496 	EXP 	response_no: texRes = 128.0
279.2047 	EXP 	image_3: texRes = 128.0
279.2047 	EXP 	image_4: texRes = 128.0
279.2047 	EXP 	cue_file2: texRes = 128.0
279.2047 	EXP 	response_yes: texRes = 128.0
279.2047 	EXP 	response_no: texRes = 128.0
279.2585 	EXP 	image_3: texRes = 128.0
279.2585 	EXP 	image_4: texRes = 128.0
279.2585 	EXP 	cue_file2: texRes = 128.0
279.2585 	EXP 	response_yes: texRes = 128.0
279.2585 	EXP 	response_no: texRes = 128.0
279.3129 	EXP 	image_3: texRes = 128.0
279.3129 	EXP 	image_4: texRes = 128.0
279.3129 	EXP 	cue_file2: texRes = 128.0
279.3129 	EXP 	response_yes: texRes = 128.0
279.3129 	EXP 	response_no: texRes = 128.0
279.3669 	EXP 	image_3: texRes = 128.0
279.3669 	EXP 	image_4: texRes = 128.0
279.3669 	EXP 	cue_file2: texRes = 128.0
279.3669 	EXP 	response_yes: texRes = 128.0
279.3669 	EXP 	response_no: texRes = 128.0
279.4214 	EXP 	image_3: texRes = 128.0
279.4214 	EXP 	image_4: texRes = 128.0
279.4214 	EXP 	cue_file2: texRes = 128.0
279.4214 	EXP 	response_yes: texRes = 128.0
279.4214 	EXP 	response_no: texRes = 128.0
279.4756 	EXP 	image_3: texRes = 128.0
279.4756 	EXP 	image_4: texRes = 128.0
279.4756 	EXP 	cue_file2: texRes = 128.0
279.4756 	EXP 	response_yes: texRes = 128.0
279.4756 	EXP 	response_no: texRes = 128.0
279.5295 	EXP 	image_3: texRes = 128.0
279.5295 	EXP 	image_4: texRes = 128.0
279.5295 	EXP 	cue_file2: texRes = 128.0
279.5295 	EXP 	response_yes: texRes = 128.0
279.5295 	EXP 	response_no: texRes = 128.0
279.5834 	EXP 	image_3: texRes = 128.0
279.5834 	EXP 	image_4: texRes = 128.0
279.5834 	EXP 	cue_file2: texRes = 128.0
279.5834 	EXP 	response_yes: texRes = 128.0
279.5834 	EXP 	response_no: texRes = 128.0
279.5834 	EXP 	iti_blank: autoDraw = True
279.5834 	EXP 	iti_blank: autoDraw = False
279.6377 	EXP 	image_3: texRes = 128.0
279.6377 	EXP 	image_4: texRes = 128.0
279.6377 	EXP 	cue_file2: texRes = 128.0
279.6377 	EXP 	response_yes: texRes = 128.0
279.6377 	EXP 	response_no: texRes = 128.0
279.6917 	EXP 	image_3: texRes = 128.0
279.6917 	EXP 	image_4: texRes = 128.0
279.6917 	EXP 	cue_file2: texRes = 128.0
279.6917 	EXP 	response_yes: texRes = 128.0
279.6917 	EXP 	response_no: texRes = 128.0
279.7460 	EXP 	image_3: texRes = 128.0
279.7460 	EXP 	image_4: texRes = 128.0
279.7460 	EXP 	cue_file2: texRes = 128.0
279.7460 	EXP 	response_yes: texRes = 128.0
279.7460 	EXP 	response_no: texRes = 128.0
279.8005 	EXP 	image_3: texRes = 128.0
279.8005 	EXP 	image_4: texRes = 128.0
279.8005 	EXP 	cue_file2: texRes = 128.0
279.8005 	EXP 	response_yes: texRes = 128.0
279.8005 	EXP 	response_no: texRes = 128.0
279.8550 	EXP 	image_3: texRes = 128.0
279.8550 	EXP 	image_4: texRes = 128.0
279.8550 	EXP 	cue_file2: texRes = 128.0
279.8550 	EXP 	response_yes: texRes = 128.0
279.8550 	EXP 	response_no: texRes = 128.0
279.9092 	EXP 	image_3: texRes = 128.0
279.9092 	EXP 	image_4: texRes = 128.0
279.9092 	EXP 	cue_file2: texRes = 128.0
279.9092 	EXP 	response_yes: texRes = 128.0
279.9092 	EXP 	response_no: texRes = 128.0
279.9635 	EXP 	image_3: texRes = 128.0
279.9635 	EXP 	image_4: texRes = 128.0
279.9635 	EXP 	cue_file2: texRes = 128.0
279.9635 	EXP 	response_yes: texRes = 128.0
279.9635 	EXP 	response_no: texRes = 128.0
280.0177 	EXP 	image_3: texRes = 128.0
280.0177 	EXP 	image_4: texRes = 128.0
280.0177 	EXP 	cue_file2: texRes = 128.0
280.0177 	EXP 	response_yes: texRes = 128.0
280.0177 	EXP 	response_no: texRes = 128.0
280.0718 	EXP 	image_3: texRes = 128.0
280.0718 	EXP 	image_4: texRes = 128.0
280.0718 	EXP 	cue_file2: texRes = 128.0
280.0718 	EXP 	response_yes: texRes = 128.0
280.0718 	EXP 	response_no: texRes = 128.0
280.1262 	EXP 	image_3: texRes = 128.0
280.1262 	EXP 	image_4: texRes = 128.0
280.1262 	EXP 	cue_file2: texRes = 128.0
280.1262 	EXP 	response_yes: texRes = 128.0
280.1262 	EXP 	response_no: texRes = 128.0
280.1801 	EXP 	image_3: texRes = 128.0
280.1801 	EXP 	image_4: texRes = 128.0
280.1801 	EXP 	cue_file2: texRes = 128.0
280.1801 	EXP 	response_yes: texRes = 128.0
280.1801 	EXP 	response_no: texRes = 128.0
280.2345 	EXP 	image_3: texRes = 128.0
280.2345 	EXP 	image_4: texRes = 128.0
280.2345 	EXP 	cue_file2: texRes = 128.0
280.2345 	EXP 	response_yes: texRes = 128.0
280.2345 	EXP 	response_no: texRes = 128.0
280.2885 	EXP 	image_3: texRes = 128.0
280.2885 	EXP 	image_4: texRes = 128.0
280.2885 	EXP 	cue_file2: texRes = 128.0
280.2885 	EXP 	response_yes: texRes = 128.0
280.2885 	EXP 	response_no: texRes = 128.0
280.3425 	EXP 	image_3: texRes = 128.0
280.3425 	EXP 	image_4: texRes = 128.0
280.3425 	EXP 	cue_file2: texRes = 128.0
280.3425 	EXP 	response_yes: texRes = 128.0
280.3425 	EXP 	response_no: texRes = 128.0
280.3963 	EXP 	image_3: texRes = 128.0
280.3963 	EXP 	image_4: texRes = 128.0
280.3963 	EXP 	cue_file2: texRes = 128.0
280.3963 	EXP 	response_yes: texRes = 128.0
280.3963 	EXP 	response_no: texRes = 128.0
280.4506 	EXP 	image_3: texRes = 128.0
280.4506 	EXP 	image_4: texRes = 128.0
280.4506 	EXP 	cue_file2: texRes = 128.0
280.4506 	EXP 	response_yes: texRes = 128.0
280.4506 	EXP 	response_no: texRes = 128.0
280.5047 	EXP 	image_3: texRes = 128.0
280.5047 	EXP 	image_4: texRes = 128.0
280.5047 	EXP 	cue_file2: texRes = 128.0
280.5047 	EXP 	response_yes: texRes = 128.0
280.5047 	EXP 	response_no: texRes = 128.0
280.5592 	EXP 	image_3: texRes = 128.0
280.5592 	EXP 	image_4: texRes = 128.0
280.5592 	EXP 	cue_file2: texRes = 128.0
280.5592 	EXP 	response_yes: texRes = 128.0
280.5592 	EXP 	response_no: texRes = 128.0
280.6131 	EXP 	image_3: texRes = 128.0
280.6131 	EXP 	image_4: texRes = 128.0
280.6131 	EXP 	cue_file2: texRes = 128.0
280.6131 	EXP 	response_yes: texRes = 128.0
280.6131 	EXP 	response_no: texRes = 128.0
280.6672 	DATA 	Keypress: 5
280.6685 	EXP 	image_3: texRes = 128.0
280.6685 	EXP 	image_4: texRes = 128.0
280.6685 	EXP 	cue_file2: texRes = 128.0
280.6685 	EXP 	response_yes: texRes = 128.0
280.6685 	EXP 	response_no: texRes = 128.0
280.7232 	EXP 	image_3: texRes = 128.0
280.7232 	EXP 	image_4: texRes = 128.0
280.7232 	EXP 	cue_file2: texRes = 128.0
280.7232 	EXP 	response_yes: texRes = 128.0
280.7232 	EXP 	response_no: texRes = 128.0
280.7773 	EXP 	image_3: texRes = 128.0
280.7773 	EXP 	image_4: texRes = 128.0
280.7773 	EXP 	cue_file2: texRes = 128.0
280.7773 	EXP 	response_yes: texRes = 128.0
280.7773 	EXP 	response_no: texRes = 128.0
280.8315 	EXP 	image_3: texRes = 128.0
280.8315 	EXP 	image_4: texRes = 128.0
280.8315 	EXP 	cue_file2: texRes = 128.0
280.8315 	EXP 	response_yes: texRes = 128.0
280.8315 	EXP 	response_no: texRes = 128.0
280.8855 	EXP 	image_3: texRes = 128.0
280.8855 	EXP 	image_4: texRes = 128.0
280.8855 	EXP 	cue_file2: texRes = 128.0
280.8855 	EXP 	response_yes: texRes = 128.0
280.8855 	EXP 	response_no: texRes = 128.0
280.9400 	EXP 	image_3: texRes = 128.0
280.9400 	EXP 	image_4: texRes = 128.0
280.9400 	EXP 	cue_file2: texRes = 128.0
280.9400 	EXP 	response_yes: texRes = 128.0
280.9400 	EXP 	response_no: texRes = 128.0
280.9942 	EXP 	image_3: texRes = 128.0
280.9942 	EXP 	image_4: texRes = 128.0
280.9942 	EXP 	cue_file2: texRes = 128.0
280.9942 	EXP 	response_yes: texRes = 128.0
280.9942 	EXP 	response_no: texRes = 128.0
281.0487 	EXP 	image_3: texRes = 128.0
281.0487 	EXP 	image_4: texRes = 128.0
281.0487 	EXP 	cue_file2: texRes = 128.0
281.0487 	EXP 	response_yes: texRes = 128.0
281.0487 	EXP 	response_no: texRes = 128.0
281.1029 	EXP 	image_3: texRes = 128.0
281.1029 	EXP 	image_4: texRes = 128.0
281.1029 	EXP 	cue_file2: texRes = 128.0
281.1029 	EXP 	response_yes: texRes = 128.0
281.1029 	EXP 	response_no: texRes = 128.0
281.1573 	EXP 	image_3: texRes = 128.0
281.1573 	EXP 	image_4: texRes = 128.0
281.1573 	EXP 	cue_file2: texRes = 128.0
281.1573 	EXP 	response_yes: texRes = 128.0
281.1573 	EXP 	response_no: texRes = 128.0
281.2116 	EXP 	image_3: texRes = 128.0
281.2116 	EXP 	image_4: texRes = 128.0
281.2116 	EXP 	cue_file2: texRes = 128.0
281.2116 	EXP 	response_yes: texRes = 128.0
281.2116 	EXP 	response_no: texRes = 128.0
281.2659 	EXP 	image_3: texRes = 128.0
281.2659 	EXP 	image_4: texRes = 128.0
281.2659 	EXP 	cue_file2: texRes = 128.0
281.2659 	EXP 	response_yes: texRes = 128.0
281.2659 	EXP 	response_no: texRes = 128.0
281.3203 	EXP 	image_3: texRes = 128.0
281.3203 	EXP 	image_4: texRes = 128.0
281.3203 	EXP 	cue_file2: texRes = 128.0
281.3203 	EXP 	response_yes: texRes = 128.0
281.3203 	EXP 	response_no: texRes = 128.0
281.3747 	EXP 	image_3: texRes = 128.0
281.3747 	EXP 	image_4: texRes = 128.0
281.3747 	EXP 	cue_file2: texRes = 128.0
281.3747 	EXP 	response_yes: texRes = 128.0
281.3747 	EXP 	response_no: texRes = 128.0
281.4291 	EXP 	image_3: texRes = 128.0
281.4291 	EXP 	image_4: texRes = 128.0
281.4291 	EXP 	cue_file2: texRes = 128.0
281.4291 	EXP 	response_yes: texRes = 128.0
281.4291 	EXP 	response_no: texRes = 128.0
281.4836 	EXP 	image_3: texRes = 128.0
281.4836 	EXP 	image_4: texRes = 128.0
281.4836 	EXP 	cue_file2: texRes = 128.0
281.4836 	EXP 	response_yes: texRes = 128.0
281.4836 	EXP 	response_no: texRes = 128.0
281.5376 	EXP 	image_3: texRes = 128.0
281.5376 	EXP 	image_4: texRes = 128.0
281.5376 	EXP 	cue_file2: texRes = 128.0
281.5376 	EXP 	response_yes: texRes = 128.0
281.5376 	EXP 	response_no: texRes = 128.0
281.5917 	EXP 	image_3: texRes = 128.0
281.5917 	EXP 	image_4: texRes = 128.0
281.5917 	EXP 	cue_file2: texRes = 128.0
281.5917 	EXP 	response_yes: texRes = 128.0
281.5917 	EXP 	response_no: texRes = 128.0
281.6462 	EXP 	image_3: texRes = 128.0
281.6462 	EXP 	image_4: texRes = 128.0
281.6462 	EXP 	cue_file2: texRes = 128.0
281.6462 	EXP 	response_yes: texRes = 128.0
281.6462 	EXP 	response_no: texRes = 128.0
281.7008 	EXP 	image_3: texRes = 128.0
281.7008 	EXP 	image_4: texRes = 128.0
281.7008 	EXP 	cue_file2: texRes = 128.0
281.7008 	EXP 	response_yes: texRes = 128.0
281.7008 	EXP 	response_no: texRes = 128.0
281.7552 	EXP 	image_3: texRes = 128.0
281.7552 	EXP 	image_4: texRes = 128.0
281.7552 	EXP 	cue_file2: texRes = 128.0
281.7552 	EXP 	response_yes: texRes = 128.0
281.7552 	EXP 	response_no: texRes = 128.0
281.8097 	EXP 	image_3: texRes = 128.0
281.8097 	EXP 	image_4: texRes = 128.0
281.8097 	EXP 	cue_file2: texRes = 128.0
281.8097 	EXP 	response_yes: texRes = 128.0
281.8097 	EXP 	response_no: texRes = 128.0
281.8649 	EXP 	image_3: texRes = 128.0
281.8649 	EXP 	image_4: texRes = 128.0
281.8649 	EXP 	cue_file2: texRes = 128.0
281.8649 	EXP 	response_yes: texRes = 128.0
281.8649 	EXP 	response_no: texRes = 128.0
281.9186 	EXP 	image_3: texRes = 128.0
281.9186 	EXP 	image_4: texRes = 128.0
281.9186 	EXP 	cue_file2: texRes = 128.0
281.9186 	EXP 	response_yes: texRes = 128.0
281.9186 	EXP 	response_no: texRes = 128.0
281.9726 	EXP 	image_3: texRes = 128.0
281.9726 	EXP 	image_4: texRes = 128.0
281.9726 	EXP 	cue_file2: texRes = 128.0
281.9726 	EXP 	response_yes: texRes = 128.0
281.9726 	EXP 	response_no: texRes = 128.0
282.0271 	EXP 	image_3: texRes = 128.0
282.0271 	EXP 	image_4: texRes = 128.0
282.0271 	EXP 	cue_file2: texRes = 128.0
282.0271 	EXP 	response_yes: texRes = 128.0
282.0271 	EXP 	response_no: texRes = 128.0
282.0810 	EXP 	image_3: texRes = 128.0
282.0810 	EXP 	image_4: texRes = 128.0
282.0810 	EXP 	cue_file2: texRes = 128.0
282.0810 	EXP 	response_yes: texRes = 128.0
282.0810 	EXP 	response_no: texRes = 128.0
282.1352 	EXP 	image_3: texRes = 128.0
282.1352 	EXP 	image_4: texRes = 128.0
282.1352 	EXP 	cue_file2: texRes = 128.0
282.1352 	EXP 	response_yes: texRes = 128.0
282.1352 	EXP 	response_no: texRes = 128.0
282.1894 	EXP 	image_3: texRes = 128.0
282.1894 	EXP 	image_4: texRes = 128.0
282.1894 	EXP 	cue_file2: texRes = 128.0
282.1894 	EXP 	response_yes: texRes = 128.0
282.1894 	EXP 	response_no: texRes = 128.0
282.2441 	EXP 	image_3: texRes = 128.0
282.2441 	EXP 	image_4: texRes = 128.0
282.2441 	EXP 	cue_file2: texRes = 128.0
282.2441 	EXP 	response_yes: texRes = 128.0
282.2441 	EXP 	response_no: texRes = 128.0
282.2982 	EXP 	image_3: texRes = 128.0
282.2982 	EXP 	image_4: texRes = 128.0
282.2982 	EXP 	cue_file2: texRes = 128.0
282.2982 	EXP 	response_yes: texRes = 128.0
282.2982 	EXP 	response_no: texRes = 128.0
282.3524 	EXP 	image_3: texRes = 128.0
282.3524 	EXP 	image_4: texRes = 128.0
282.3524 	EXP 	cue_file2: texRes = 128.0
282.3524 	EXP 	response_yes: texRes = 128.0
282.3524 	EXP 	response_no: texRes = 128.0
282.4066 	EXP 	image_3: texRes = 128.0
282.4066 	EXP 	image_4: texRes = 128.0
282.4066 	EXP 	cue_file2: texRes = 128.0
282.4066 	EXP 	response_yes: texRes = 128.0
282.4066 	EXP 	response_no: texRes = 128.0
282.4611 	EXP 	image_3: texRes = 128.0
282.4611 	EXP 	image_4: texRes = 128.0
282.4611 	EXP 	cue_file2: texRes = 128.0
282.4611 	EXP 	response_yes: texRes = 128.0
282.4611 	EXP 	response_no: texRes = 128.0
282.5154 	EXP 	image_3: texRes = 128.0
282.5154 	EXP 	image_4: texRes = 128.0
282.5154 	EXP 	cue_file2: texRes = 128.0
282.5154 	EXP 	response_yes: texRes = 128.0
282.5154 	EXP 	response_no: texRes = 128.0
282.5705 	EXP 	image_3: texRes = 128.0
282.5705 	EXP 	image_4: texRes = 128.0
282.5705 	EXP 	cue_file2: texRes = 128.0
282.5705 	EXP 	response_yes: texRes = 128.0
282.5705 	EXP 	response_no: texRes = 128.0
282.6243 	EXP 	image_3: texRes = 128.0
282.6243 	EXP 	image_4: texRes = 128.0
282.6243 	EXP 	cue_file2: texRes = 128.0
282.6243 	EXP 	response_yes: texRes = 128.0
282.6243 	EXP 	response_no: texRes = 128.0
282.6786 	DATA 	Keypress: 5
282.6800 	EXP 	image_3: texRes = 128.0
282.6800 	EXP 	image_4: texRes = 128.0
282.6800 	EXP 	cue_file2: texRes = 128.0
282.6800 	EXP 	response_yes: texRes = 128.0
282.6800 	EXP 	response_no: texRes = 128.0
282.7341 	EXP 	image_3: texRes = 128.0
282.7341 	EXP 	image_4: texRes = 128.0
282.7341 	EXP 	cue_file2: texRes = 128.0
282.7341 	EXP 	response_yes: texRes = 128.0
282.7341 	EXP 	response_no: texRes = 128.0
282.7882 	EXP 	image_3: texRes = 128.0
282.7882 	EXP 	image_4: texRes = 128.0
282.7882 	EXP 	cue_file2: texRes = 128.0
282.7882 	EXP 	response_yes: texRes = 128.0
282.7882 	EXP 	response_no: texRes = 128.0
