0.6774 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.2524 	EXP 	response_no: texRes = 128.0
25.2666 	EXP 	cue_file2: texRes = 128.0
25.2666 	EXP 	response_yes: texRes = 128.0
25.2666 	EXP 	response_no: texRes = 128.0
25.2808 	EXP 	cue_file2: texRes = 128.0
25.2808 	EXP 	response_yes: texRes = 128.0
25.2808 	EXP 	response_no: texRes = 128.0
25.2949 	EXP 	cue_file2: texRes = 128.0
25.2949 	EXP 	response_yes: texRes = 128.0
25.2949 	EXP 	response_no: texRes = 128.0
25.3092 	EXP 	cue_file2: texRes = 128.0
25.3092 	EXP 	response_yes: texRes = 128.0
25.3092 	EXP 	response_no: texRes = 128.0
25.3239 	EXP 	cue_file2: texRes = 128.0
25.3239 	EXP 	response_yes: texRes = 128.0
25.3239 	EXP 	response_no: texRes = 128.0
25.3385 	EXP 	cue_file2: texRes = 128.0
25.3385 	EXP 	response_yes: texRes = 128.0
25.3385 	EXP 	response_no: texRes = 128.0
25.3525 	EXP 	cue_file2: texRes = 128.0
25.3525 	EXP 	response_yes: texRes = 128.0
25.3525 	EXP 	response_no: texRes = 128.0
25.3666 	EXP 	cue_file2: texRes = 128.0
25.3666 	EXP 	response_yes: texRes = 128.0
25.3666 	EXP 	response_no: texRes = 128.0
25.3808 	EXP 	cue_file2: texRes = 128.0
25.3808 	EXP 	response_yes: texRes = 128.0
25.3808 	EXP 	response_no: texRes = 128.0
25.3955 	EXP 	cue_file2: texRes = 128.0
25.3955 	EXP 	response_yes: texRes = 128.0
25.3955 	EXP 	response_no: texRes = 128.0
25.4096 	EXP 	cue_file2: texRes = 128.0
25.4096 	EXP 	response_yes: texRes = 128.0
25.4096 	EXP 	response_no: texRes = 128.0
25.4245 	EXP 	cue_file2: texRes = 128.0
25.4245 	EXP 	response_yes: texRes = 128.0
25.4245 	EXP 	response_no: texRes = 128.0
25.4386 	EXP 	cue_file2: texRes = 128.0
25.4386 	EXP 	response_yes: texRes = 128.0
25.4386 	EXP 	response_no: texRes = 128.0
25.4527 	EXP 	cue_file2: texRes = 128.0
25.4527 	EXP 	response_yes: texRes = 128.0
25.4527 	EXP 	response_no: texRes = 128.0
25.4669 	EXP 	cue_file2: texRes = 128.0
25.4669 	EXP 	response_yes: texRes = 128.0
25.4669 	EXP 	response_no: texRes = 128.0
25.4812 	EXP 	cue_file2: texRes = 128.0
25.4812 	EXP 	response_yes: texRes = 128.0
25.4812 	EXP 	response_no: texRes = 128.0
25.4953 	EXP 	cue_file2: texRes = 128.0
25.4953 	EXP 	response_yes: texRes = 128.0
25.4953 	EXP 	response_no: texRes = 128.0
25.5094 	EXP 	cue_file2: texRes = 128.0
25.5094 	EXP 	response_yes: texRes = 128.0
25.5094 	EXP 	response_no: texRes = 128.0
25.5247 	EXP 	cue_file2: texRes = 128.0
25.5247 	EXP 	response_yes: texRes = 128.0
25.5247 	EXP 	response_no: texRes = 128.0
25.5389 	EXP 	cue_file2: texRes = 128.0
25.5389 	EXP 	response_yes: texRes = 128.0
25.5389 	EXP 	response_no: texRes = 128.0
25.5530 	EXP 	cue_file2: texRes = 128.0
25.5530 	EXP 	response_yes: texRes = 128.0
25.5530 	EXP 	response_no: texRes = 128.0
25.5671 	EXP 	cue_file2: texRes = 128.0
25.5671 	EXP 	response_yes: texRes = 128.0
25.5671 	EXP 	response_no: texRes = 128.0
25.5813 	EXP 	cue_file2: texRes = 128.0
25.5813 	EXP 	response_yes: texRes = 128.0
25.5813 	EXP 	response_no: texRes = 128.0
25.5956 	EXP 	cue_file2: texRes = 128.0
25.5956 	EXP 	response_yes: texRes = 128.0
25.5956 	EXP 	response_no: texRes = 128.0
25.6098 	EXP 	cue_file2: texRes = 128.0
25.6098 	EXP 	response_yes: texRes = 128.0
25.6098 	EXP 	response_no: texRes = 128.0
25.6251 	EXP 	cue_file2: texRes = 128.0
25.6251 	EXP 	response_yes: texRes = 128.0
25.6251 	EXP 	response_no: texRes = 128.0
25.6559 	EXP 	cue_file2: texRes = 128.0
25.6559 	EXP 	response_yes: texRes = 128.0
25.6559 	EXP 	response_no: texRes = 128.0
25.6726 	EXP 	cue_file2: texRes = 128.0
25.6726 	EXP 	response_yes: texRes = 128.0
25.6726 	EXP 	response_no: texRes = 128.0
25.6866 	EXP 	cue_file2: texRes = 128.0
25.6866 	EXP 	response_yes: texRes = 128.0
25.6866 	EXP 	response_no: texRes = 128.0
25.7007 	EXP 	cue_file2: texRes = 128.0
25.7007 	EXP 	response_yes: texRes = 128.0
25.7007 	EXP 	response_no: texRes = 128.0
25.7149 	EXP 	cue_file2: texRes = 128.0
25.7149 	EXP 	response_yes: texRes = 128.0
25.7149 	EXP 	response_no: texRes = 128.0
25.7291 	EXP 	cue_file2: texRes = 128.0
25.7291 	EXP 	response_yes: texRes = 128.0
25.7291 	EXP 	response_no: texRes = 128.0
25.7432 	EXP 	cue_file2: texRes = 128.0
25.7432 	EXP 	response_yes: texRes = 128.0
25.7432 	EXP 	response_no: texRes = 128.0
25.7585 	EXP 	cue_file2: texRes = 128.0
25.7585 	EXP 	response_yes: texRes = 128.0
25.7585 	EXP 	response_no: texRes = 128.0
25.7727 	EXP 	cue_file2: texRes = 128.0
25.7727 	EXP 	response_yes: texRes = 128.0
25.7727 	EXP 	response_no: texRes = 128.0
25.7867 	EXP 	cue_file2: texRes = 128.0
25.7867 	EXP 	response_yes: texRes = 128.0
25.7867 	EXP 	response_no: texRes = 128.0
25.8008 	EXP 	cue_file2: texRes = 128.0
25.8008 	EXP 	response_yes: texRes = 128.0
25.8008 	EXP 	response_no: texRes = 128.0
25.8148 	EXP 	cue_file2: texRes = 128.0
25.8148 	EXP 	response_yes: texRes = 128.0
25.8148 	EXP 	response_no: texRes = 128.0
25.8290 	EXP 	cue_file2: texRes = 128.0
25.8290 	EXP 	response_yes: texRes = 128.0
25.8290 	EXP 	response_no: texRes = 128.0
25.8430 	EXP 	cue_file2: texRes = 128.0
25.8430 	EXP 	response_yes: texRes = 128.0
25.8430 	EXP 	response_no: texRes = 128.0
25.8590 	EXP 	cue_file2: texRes = 128.0
25.8590 	EXP 	response_yes: texRes = 128.0
25.8590 	EXP 	response_no: texRes = 128.0
25.8897 	EXP 	cue_file2: texRes = 128.0
25.8897 	EXP 	response_yes: texRes = 128.0
25.8897 	EXP 	response_no: texRes = 128.0
25.9063 	EXP 	cue_file2: texRes = 128.0
25.9063 	EXP 	response_yes: texRes = 128.0
25.9063 	EXP 	response_no: texRes = 128.0
25.9208 	EXP 	cue_file2: texRes = 128.0
25.9208 	EXP 	response_yes: texRes = 128.0
25.9208 	EXP 	response_no: texRes = 128.0
25.9349 	EXP 	cue_file2: texRes = 128.0
25.9349 	EXP 	response_yes: texRes = 128.0
25.9349 	EXP 	response_no: texRes = 128.0
25.9490 	EXP 	cue_file2: texRes = 128.0
25.9490 	EXP 	response_yes: texRes = 128.0
25.9490 	EXP 	response_no: texRes = 128.0
25.9632 	EXP 	cue_file2: texRes = 128.0
25.9632 	EXP 	response_yes: texRes = 128.0
25.9632 	EXP 	response_no: texRes = 128.0
25.9772 	EXP 	cue_file2: texRes = 128.0
25.9772 	EXP 	response_yes: texRes = 128.0
25.9772 	EXP 	response_no: texRes = 128.0
25.9924 	EXP 	cue_file2: texRes = 128.0
25.9924 	EXP 	response_yes: texRes = 128.0
25.9924 	EXP 	response_no: texRes = 128.0
26.0065 	EXP 	cue_file2: texRes = 128.0
26.0065 	EXP 	response_yes: texRes = 128.0
26.0065 	EXP 	response_no: texRes = 128.0
26.0204 	EXP 	cue_file2: texRes = 128.0
26.0204 	EXP 	response_yes: texRes = 128.0
26.0204 	EXP 	response_no: texRes = 128.0
26.0345 	EXP 	cue_file2: texRes = 128.0
26.0345 	EXP 	response_yes: texRes = 128.0
26.0345 	EXP 	response_no: texRes = 128.0
26.0487 	EXP 	cue_file2: texRes = 128.0
26.0487 	EXP 	response_yes: texRes = 128.0
26.0487 	EXP 	response_no: texRes = 128.0
26.0630 	EXP 	cue_file2: texRes = 128.0
26.0630 	EXP 	response_yes: texRes = 128.0
26.0630 	EXP 	response_no: texRes = 128.0
26.0771 	EXP 	cue_file2: texRes = 128.0
26.0771 	EXP 	response_yes: texRes = 128.0
26.0771 	EXP 	response_no: texRes = 128.0
26.0924 	EXP 	cue_file2: texRes = 128.0
26.0924 	EXP 	response_yes: texRes = 128.0
26.0924 	EXP 	response_no: texRes = 128.0
26.1070 	EXP 	cue_file2: texRes = 128.0
26.1070 	EXP 	response_yes: texRes = 128.0
26.1070 	EXP 	response_no: texRes = 128.0
26.1212 	EXP 	cue_file2: texRes = 128.0
26.1212 	EXP 	response_yes: texRes = 128.0
26.1212 	EXP 	response_no: texRes = 128.0
26.1354 	EXP 	cue_file2: texRes = 128.0
26.1354 	EXP 	response_yes: texRes = 128.0
26.1354 	EXP 	response_no: texRes = 128.0
26.1495 	EXP 	cue_file2: texRes = 128.0
26.1495 	EXP 	response_yes: texRes = 128.0
26.1495 	EXP 	response_no: texRes = 128.0
26.1635 	EXP 	cue_file2: texRes = 128.0
26.1635 	EXP 	response_yes: texRes = 128.0
26.1635 	EXP 	response_no: texRes = 128.0
26.1776 	EXP 	cue_file2: texRes = 128.0
26.1776 	EXP 	response_yes: texRes = 128.0
26.1776 	EXP 	response_no: texRes = 128.0
26.1929 	EXP 	cue_file2: texRes = 128.0
26.1929 	EXP 	response_yes: texRes = 128.0
26.1929 	EXP 	response_no: texRes = 128.0
26.2070 	EXP 	cue_file2: texRes = 128.0
26.2070 	EXP 	response_yes: texRes = 128.0
26.2070 	EXP 	response_no: texRes = 128.0
26.2211 	EXP 	cue_file2: texRes = 128.0
26.2211 	EXP 	response_yes: texRes = 128.0
26.2211 	EXP 	response_no: texRes = 128.0
26.2352 	EXP 	cue_file2: texRes = 128.0
26.2352 	EXP 	response_yes: texRes = 128.0
26.2352 	EXP 	response_no: texRes = 128.0
26.2492 	EXP 	cue_file2: texRes = 128.0
26.2492 	EXP 	response_yes: texRes = 128.0
26.2492 	EXP 	response_no: texRes = 128.0
26.2635 	EXP 	cue_file2: texRes = 128.0
26.2635 	EXP 	response_yes: texRes = 128.0
26.2635 	EXP 	response_no: texRes = 128.0
26.2777 	EXP 	cue_file2: texRes = 128.0
26.2777 	EXP 	response_yes: texRes = 128.0
26.2777 	EXP 	response_no: texRes = 128.0
26.2932 	EXP 	cue_file2: texRes = 128.0
26.2932 	EXP 	response_yes: texRes = 128.0
26.2932 	EXP 	response_no: texRes = 128.0
26.3241 	EXP 	cue_file2: texRes = 128.0
26.3241 	EXP 	response_yes: texRes = 128.0
26.3241 	EXP 	response_no: texRes = 128.0
26.3407 	EXP 	cue_file2: texRes = 128.0
26.3407 	EXP 	response_yes: texRes = 128.0
26.3407 	EXP 	response_no: texRes = 128.0
26.3548 	EXP 	cue_file2: texRes = 128.0
26.3548 	EXP 	response_yes: texRes = 128.0
26.3548 	EXP 	response_no: texRes = 128.0
26.3687 	EXP 	cue_file2: texRes = 128.0
26.3687 	EXP 	response_yes: texRes = 128.0
26.3687 	EXP 	response_no: texRes = 128.0
26.3830 	EXP 	cue_file2: texRes = 128.0
26.3830 	EXP 	response_yes: texRes = 128.0
26.3830 	EXP 	response_no: texRes = 128.0
26.3971 	EXP 	cue_file2: texRes = 128.0
26.3971 	EXP 	response_yes: texRes = 128.0
26.3971 	EXP 	response_no: texRes = 128.0
26.4114 	EXP 	cue_file2: texRes = 128.0
26.4114 	EXP 	response_yes: texRes = 128.0
26.4114 	EXP 	response_no: texRes = 128.0
26.4267 	EXP 	cue_file2: texRes = 128.0
26.4267 	EXP 	response_yes: texRes = 128.0
26.4267 	EXP 	response_no: texRes = 128.0
26.4409 	EXP 	cue_file2: texRes = 128.0
26.4409 	EXP 	response_yes: texRes = 128.0
26.4409 	EXP 	response_no: texRes = 128.0
26.4550 	EXP 	cue_file2: texRes = 128.0
26.4550 	EXP 	response_yes: texRes = 128.0
26.4550 	EXP 	response_no: texRes = 128.0
26.4693 	EXP 	cue_file2: texRes = 128.0
26.4693 	EXP 	response_yes: texRes = 128.0
26.4693 	EXP 	response_no: texRes = 128.0
26.4833 	EXP 	cue_file2: texRes = 128.0
26.4833 	EXP 	response_yes: texRes = 128.0
26.4833 	EXP 	response_no: texRes = 128.0
26.4974 	EXP 	cue_file2: texRes = 128.0
26.4974 	EXP 	response_yes: texRes = 128.0
26.4974 	EXP 	response_no: texRes = 128.0
26.5115 	EXP 	cue_file2: texRes = 128.0
26.5115 	EXP 	response_yes: texRes = 128.0
26.5115 	EXP 	response_no: texRes = 128.0
26.5268 	EXP 	cue_file2: texRes = 128.0
26.5268 	EXP 	response_yes: texRes = 128.0
26.5268 	EXP 	response_no: texRes = 128.0
26.5411 	EXP 	cue_file2: texRes = 128.0
26.5411 	EXP 	response_yes: texRes = 128.0
26.5411 	EXP 	response_no: texRes = 128.0
26.5552 	EXP 	cue_file2: texRes = 128.0
26.5552 	EXP 	response_yes: texRes = 128.0
26.5552 	EXP 	response_no: texRes = 128.0
26.5692 	EXP 	cue_file2: texRes = 128.0
26.5692 	EXP 	response_yes: texRes = 128.0
26.5692 	EXP 	response_no: texRes = 128.0
26.5833 	EXP 	cue_file2: texRes = 128.0
26.5833 	EXP 	response_yes: texRes = 128.0
26.5833 	EXP 	response_no: texRes = 128.0
26.5974 	EXP 	cue_file2: texRes = 128.0
26.5974 	EXP 	response_yes: texRes = 128.0
26.5974 	EXP 	response_no: texRes = 128.0
26.6117 	EXP 	cue_file2: texRes = 128.0
26.6117 	EXP 	response_yes: texRes = 128.0
26.6117 	EXP 	response_no: texRes = 128.0
26.6278 	EXP 	cue_file2: texRes = 128.0
26.6278 	EXP 	response_yes: texRes = 128.0
26.6278 	EXP 	response_no: texRes = 128.0
26.6582 	EXP 	cue_file2: texRes = 128.0
26.6582 	EXP 	response_yes: texRes = 128.0
26.6582 	EXP 	response_no: texRes = 128.0
26.6747 	EXP 	cue_file2: texRes = 128.0
26.6747 	EXP 	response_yes: texRes = 128.0
26.6747 	EXP 	response_no: texRes = 128.0
26.6889 	EXP 	cue_file2: texRes = 128.0
26.6889 	EXP 	response_yes: texRes = 128.0
26.6889 	EXP 	response_no: texRes = 128.0
26.7027 	DATA 	Keypress: 5
26.7040 	EXP 	cue_file2: texRes = 128.0
26.7040 	EXP 	response_yes: texRes = 128.0
26.7040 	EXP 	response_no: texRes = 128.0
26.7186 	EXP 	cue_file2: texRes = 128.0
26.7186 	EXP 	response_yes: texRes = 128.0
26.7186 	EXP 	response_no: texRes = 128.0
26.7328 	EXP 	cue_file2: texRes = 128.0
26.7328 	EXP 	response_yes: texRes = 128.0
26.7328 	EXP 	response_no: texRes = 128.0
26.7472 	EXP 	cue_file2: texRes = 128.0
26.7472 	EXP 	response_yes: texRes = 128.0
26.7472 	EXP 	response_no: texRes = 128.0
26.7613 	EXP 	cue_file2: texRes = 128.0
26.7613 	EXP 	response_yes: texRes = 128.0
26.7613 	EXP 	response_no: texRes = 128.0
26.7918 	EXP 	cue_file2: texRes = 128.0
26.7918 	EXP 	response_yes: texRes = 128.0
26.7918 	EXP 	response_no: texRes = 128.0
26.8084 	EXP 	cue_file2: texRes = 128.0
26.8084 	EXP 	response_yes: texRes = 128.0
26.8084 	EXP 	response_no: texRes = 128.0
26.8223 	EXP 	cue_file2: texRes = 128.0
26.8223 	EXP 	response_yes: texRes = 128.0
26.8223 	EXP 	response_no: texRes = 128.0
26.8364 	EXP 	cue_file2: texRes = 128.0
26.8364 	EXP 	response_yes: texRes = 128.0
26.8364 	EXP 	response_no: texRes = 128.0
26.8504 	EXP 	cue_file2: texRes = 128.0
26.8504 	EXP 	response_yes: texRes = 128.0
26.8504 	EXP 	response_no: texRes = 128.0
26.8645 	EXP 	cue_file2: texRes = 128.0
26.8645 	EXP 	response_yes: texRes = 128.0
26.8645 	EXP 	response_no: texRes = 128.0
26.8789 	EXP 	cue_file2: texRes = 128.0
26.8789 	EXP 	response_yes: texRes = 128.0
26.8789 	EXP 	response_no: texRes = 128.0
26.8943 	EXP 	cue_file2: texRes = 128.0
26.8943 	EXP 	response_yes: texRes = 128.0
26.8943 	EXP 	response_no: texRes = 128.0
26.9086 	EXP 	cue_file2: texRes = 128.0
26.9086 	EXP 	response_yes: texRes = 128.0
26.9086 	EXP 	response_no: texRes = 128.0
26.9228 	EXP 	cue_file2: texRes = 128.0
26.9228 	EXP 	response_yes: texRes = 128.0
26.9228 	EXP 	response_no: texRes = 128.0
26.9367 	EXP 	cue_file2: texRes = 128.0
26.9367 	EXP 	response_yes: texRes = 128.0
26.9367 	EXP 	response_no: texRes = 128.0
26.9510 	EXP 	cue_file2: texRes = 128.0
26.9510 	EXP 	response_yes: texRes = 128.0
26.9510 	EXP 	response_no: texRes = 128.0
26.9654 	EXP 	cue_file2: texRes = 128.0
26.9654 	EXP 	response_yes: texRes = 128.0
26.9654 	EXP 	response_no: texRes = 128.0
26.9797 	EXP 	cue_file2: texRes = 128.0
26.9797 	EXP 	response_yes: texRes = 128.0
26.9797 	EXP 	response_no: texRes = 128.0
26.9945 	EXP 	cue_file2: texRes = 128.0
26.9945 	EXP 	response_yes: texRes = 128.0
26.9945 	EXP 	response_no: texRes = 128.0
27.0089 	EXP 	cue_file2: texRes = 128.0
27.0089 	EXP 	response_yes: texRes = 128.0
27.0089 	EXP 	response_no: texRes = 128.0
27.0230 	EXP 	cue_file2: texRes = 128.0
27.0230 	EXP 	response_yes: texRes = 128.0
27.0230 	EXP 	response_no: texRes = 128.0
27.0375 	EXP 	cue_file2: texRes = 128.0
27.0375 	EXP 	response_yes: texRes = 128.0
27.0375 	EXP 	response_no: texRes = 128.0
27.0520 	EXP 	cue_file2: texRes = 128.0
27.0520 	EXP 	response_yes: texRes = 128.0
27.0520 	EXP 	response_no: texRes = 128.0
27.0661 	EXP 	cue_file2: texRes = 128.0
27.0661 	EXP 	response_yes: texRes = 128.0
27.0661 	EXP 	response_no: texRes = 128.0
27.0803 	EXP 	cue_file2: texRes = 128.0
27.0803 	EXP 	response_yes: texRes = 128.0
27.0803 	EXP 	response_no: texRes = 128.0
27.0950 	EXP 	cue_file2: texRes = 128.0
27.0950 	EXP 	response_yes: texRes = 128.0
27.0950 	EXP 	response_no: texRes = 128.0
27.1092 	EXP 	cue_file2: texRes = 128.0
27.1092 	EXP 	response_yes: texRes = 128.0
27.1092 	EXP 	response_no: texRes = 128.0
27.1233 	EXP 	cue_file2: texRes = 128.0
27.1233 	EXP 	response_yes: texRes = 128.0
27.1233 	EXP 	response_no: texRes = 128.0
27.1374 	EXP 	cue_file2: texRes = 128.0
27.1374 	EXP 	response_yes: texRes = 128.0
27.1374 	EXP 	response_no: texRes = 128.0
27.1515 	EXP 	cue_file2: texRes = 128.0
27.1515 	EXP 	response_yes: texRes = 128.0
27.1515 	EXP 	response_no: texRes = 128.0
27.1657 	EXP 	cue_file2: texRes = 128.0
27.1657 	EXP 	response_yes: texRes = 128.0
27.1657 	EXP 	response_no: texRes = 128.0
27.1798 	EXP 	cue_file2: texRes = 128.0
27.1798 	EXP 	response_yes: texRes = 128.0
27.1798 	EXP 	response_no: texRes = 128.0
27.1953 	EXP 	cue_file2: texRes = 128.0
27.1953 	EXP 	response_yes: texRes = 128.0
27.1953 	EXP 	response_no: texRes = 128.0
27.2262 	EXP 	cue_file2: texRes = 128.0
27.2262 	EXP 	response_yes: texRes = 128.0
27.2262 	EXP 	response_no: texRes = 128.0
27.2262 	EXP 	iti_blank: autoDraw = True
27.2428 	EXP 	cue_file2: texRes = 128.0
27.2428 	EXP 	response_yes: texRes = 128.0
27.2428 	EXP 	response_no: texRes = 128.0
27.2428 	EXP 	right_text: autoDraw = False
27.2428 	EXP 	cue_file2: autoDraw = False
27.2428 	EXP 	response_yes: autoDraw = False
27.2428 	EXP 	response_no: autoDraw = False
27.2518 	EXP 	cue_file2: texRes = 128.0
27.2518 	EXP 	response_yes: texRes = 128.0
27.2518 	EXP 	response_no: texRes = 128.0
27.2621 	EXP 	cue_file2: texRes = 128.0
27.2621 	EXP 	response_yes: texRes = 128.0
27.2621 	EXP 	response_no: texRes = 128.0
27.2762 	EXP 	cue_file2: texRes = 128.0
27.2762 	EXP 	response_yes: texRes = 128.0
27.2762 	EXP 	response_no: texRes = 128.0
27.2851 	EXP 	cue_file2: texRes = 128.0
27.2851 	EXP 	response_yes: texRes = 128.0
27.2851 	EXP 	response_no: texRes = 128.0
27.2954 	EXP 	cue_file2: texRes = 128.0
27.2954 	EXP 	response_yes: texRes = 128.0
27.2954 	EXP 	response_no: texRes = 128.0
27.3097 	EXP 	cue_file2: texRes = 128.0
27.3097 	EXP 	response_yes: texRes = 128.0
27.3097 	EXP 	response_no: texRes = 128.0
27.3186 	EXP 	cue_file2: texRes = 128.0
27.3186 	EXP 	response_yes: texRes = 128.0
27.3186 	EXP 	response_no: texRes = 128.0
27.3286 	EXP 	cue_file2: texRes = 128.0
27.3286 	EXP 	response_yes: texRes = 128.0
27.3286 	EXP 	response_no: texRes = 128.0
27.3431 	EXP 	cue_file2: texRes = 128.0
27.3431 	EXP 	response_yes: texRes = 128.0
27.3431 	EXP 	response_no: texRes = 128.0
27.3519 	EXP 	cue_file2: texRes = 128.0
27.3519 	EXP 	response_yes: texRes = 128.0
27.3519 	EXP 	response_no: texRes = 128.0
27.3621 	EXP 	cue_file2: texRes = 128.0
27.3621 	EXP 	response_yes: texRes = 128.0
27.3621 	EXP 	response_no: texRes = 128.0
27.3766 	EXP 	cue_file2: texRes = 128.0
27.3766 	EXP 	response_yes: texRes = 128.0
27.3766 	EXP 	response_no: texRes = 128.0
27.3852 	EXP 	cue_file2: texRes = 128.0
27.3852 	EXP 	response_yes: texRes = 128.0
27.3852 	EXP 	response_no: texRes = 128.0
27.3970 	EXP 	cue_file2: texRes = 128.0
27.3970 	EXP 	response_yes: texRes = 128.0
27.3970 	EXP 	response_no: texRes = 128.0
27.4100 	EXP 	cue_file2: texRes = 128.0
27.4100 	EXP 	response_yes: texRes = 128.0
27.4100 	EXP 	response_no: texRes = 128.0
27.4187 	EXP 	cue_file2: texRes = 128.0
27.4187 	EXP 	response_yes: texRes = 128.0
27.4187 	EXP 	response_no: texRes = 128.0
27.4296 	EXP 	cue_file2: texRes = 128.0
27.4296 	EXP 	response_yes: texRes = 128.0
27.4296 	EXP 	response_no: texRes = 128.0
27.4434 	EXP 	cue_file2: texRes = 128.0
27.4434 	EXP 	response_yes: texRes = 128.0
27.4434 	EXP 	response_no: texRes = 128.0
27.4522 	EXP 	cue_file2: texRes = 128.0
27.4522 	EXP 	response_yes: texRes = 128.0
27.4522 	EXP 	response_no: texRes = 128.0
27.4629 	EXP 	cue_file2: texRes = 128.0
27.4629 	EXP 	response_yes: texRes = 128.0
27.4629 	EXP 	response_no: texRes = 128.0
27.4767 	EXP 	cue_file2: texRes = 128.0
27.4767 	EXP 	response_yes: texRes = 128.0
27.4767 	EXP 	response_no: texRes = 128.0
27.4857 	EXP 	cue_file2: texRes = 128.0
27.4857 	EXP 	response_yes: texRes = 128.0
27.4857 	EXP 	response_no: texRes = 128.0
27.4962 	EXP 	cue_file2: texRes = 128.0
27.4962 	EXP 	response_yes: texRes = 128.0
27.4962 	EXP 	response_no: texRes = 128.0
27.5101 	EXP 	cue_file2: texRes = 128.0
27.5101 	EXP 	response_yes: texRes = 128.0
27.5101 	EXP 	response_no: texRes = 128.0
27.5187 	EXP 	cue_file2: texRes = 128.0
27.5187 	EXP 	response_yes: texRes = 128.0
27.5187 	EXP 	response_no: texRes = 128.0
27.5289 	EXP 	cue_file2: texRes = 128.0
27.5289 	EXP 	response_yes: texRes = 128.0
27.5289 	EXP 	response_no: texRes = 128.0
27.5436 	EXP 	cue_file2: texRes = 128.0
27.5436 	EXP 	response_yes: texRes = 128.0
27.5436 	EXP 	response_no: texRes = 128.0
27.5524 	EXP 	cue_file2: texRes = 128.0
27.5524 	EXP 	response_yes: texRes = 128.0
27.5524 	EXP 	response_no: texRes = 128.0
27.5630 	EXP 	cue_file2: texRes = 128.0
27.5630 	EXP 	response_yes: texRes = 128.0
27.5630 	EXP 	response_no: texRes = 128.0
27.5770 	EXP 	cue_file2: texRes = 128.0
27.5770 	EXP 	response_yes: texRes = 128.0
27.5770 	EXP 	response_no: texRes = 128.0
27.5857 	EXP 	cue_file2: texRes = 128.0
27.5857 	EXP 	response_yes: texRes = 128.0
27.5857 	EXP 	response_no: texRes = 128.0
27.5962 	EXP 	cue_file2: texRes = 128.0
27.5962 	EXP 	response_yes: texRes = 128.0
27.5962 	EXP 	response_no: texRes = 128.0
27.6104 	EXP 	cue_file2: texRes = 128.0
27.6104 	EXP 	response_yes: texRes = 128.0
27.6104 	EXP 	response_no: texRes = 128.0
27.6193 	EXP 	cue_file2: texRes = 128.0
27.6193 	EXP 	response_yes: texRes = 128.0
27.6193 	EXP 	response_no: texRes = 128.0
27.6295 	EXP 	cue_file2: texRes = 128.0
27.6295 	EXP 	response_yes: texRes = 128.0
27.6295 	EXP 	response_no: texRes = 128.0
27.6437 	EXP 	cue_file2: texRes = 128.0
27.6437 	EXP 	response_yes: texRes = 128.0
27.6437 	EXP 	response_no: texRes = 128.0
27.6524 	EXP 	cue_file2: texRes = 128.0
27.6524 	EXP 	response_yes: texRes = 128.0
27.6524 	EXP 	response_no: texRes = 128.0
27.6630 	EXP 	cue_file2: texRes = 128.0
27.6630 	EXP 	response_yes: texRes = 128.0
27.6630 	EXP 	response_no: texRes = 128.0
27.6772 	EXP 	cue_file2: texRes = 128.0
27.6772 	EXP 	response_yes: texRes = 128.0
27.6772 	EXP 	response_no: texRes = 128.0
27.6860 	EXP 	cue_file2: texRes = 128.0
27.6860 	EXP 	response_yes: texRes = 128.0
27.6860 	EXP 	response_no: texRes = 128.0
27.6965 	EXP 	cue_file2: texRes = 128.0
27.6965 	EXP 	response_yes: texRes = 128.0
27.6965 	EXP 	response_no: texRes = 128.0
27.7110 	EXP 	cue_file2: texRes = 128.0
27.7110 	EXP 	response_yes: texRes = 128.0
27.7110 	EXP 	response_no: texRes = 128.0
27.7198 	EXP 	cue_file2: texRes = 128.0
27.7198 	EXP 	response_yes: texRes = 128.0
27.7198 	EXP 	response_no: texRes = 128.0
27.7299 	EXP 	cue_file2: texRes = 128.0
27.7299 	EXP 	response_yes: texRes = 128.0
27.7299 	EXP 	response_no: texRes = 128.0
27.7440 	EXP 	cue_file2: texRes = 128.0
27.7440 	EXP 	response_yes: texRes = 128.0
27.7440 	EXP 	response_no: texRes = 128.0
27.7529 	EXP 	cue_file2: texRes = 128.0
27.7529 	EXP 	response_yes: texRes = 128.0
27.7529 	EXP 	response_no: texRes = 128.0
27.7628 	EXP 	cue_file2: texRes = 128.0
27.7628 	EXP 	response_yes: texRes = 128.0
27.7628 	EXP 	response_no: texRes = 128.0
27.7774 	EXP 	cue_file2: texRes = 128.0
27.7774 	EXP 	response_yes: texRes = 128.0
27.7774 	EXP 	response_no: texRes = 128.0
27.7862 	EXP 	cue_file2: texRes = 128.0
27.7862 	EXP 	response_yes: texRes = 128.0
27.7862 	EXP 	response_no: texRes = 128.0
27.7964 	EXP 	cue_file2: texRes = 128.0
27.7964 	EXP 	response_yes: texRes = 128.0
27.7964 	EXP 	response_no: texRes = 128.0
27.8109 	EXP 	cue_file2: texRes = 128.0
27.8109 	EXP 	response_yes: texRes = 128.0
27.8109 	EXP 	response_no: texRes = 128.0
27.8198 	EXP 	cue_file2: texRes = 128.0
27.8198 	EXP 	response_yes: texRes = 128.0
27.8198 	EXP 	response_no: texRes = 128.0
