0.6809 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
228.0194 	EXP 	cue_file2: texRes = 128.0
228.0194 	EXP 	response_yes: texRes = 128.0
228.0194 	EXP 	response_no: texRes = 128.0
228.0659 	EXP 	image_3: texRes = 128.0
228.0659 	EXP 	image_4: texRes = 128.0
228.0659 	EXP 	cue_file2: texRes = 128.0
228.0659 	EXP 	response_yes: texRes = 128.0
228.0659 	EXP 	response_no: texRes = 128.0
228.1124 	EXP 	image_3: texRes = 128.0
228.1124 	EXP 	image_4: texRes = 128.0
228.1124 	EXP 	cue_file2: texRes = 128.0
228.1124 	EXP 	response_yes: texRes = 128.0
228.1124 	EXP 	response_no: texRes = 128.0
228.1585 	EXP 	image_3: texRes = 128.0
228.1585 	EXP 	image_4: texRes = 128.0
228.1585 	EXP 	cue_file2: texRes = 128.0
228.1585 	EXP 	response_yes: texRes = 128.0
228.1585 	EXP 	response_no: texRes = 128.0
228.2046 	EXP 	image_3: texRes = 128.0
228.2046 	EXP 	image_4: texRes = 128.0
228.2046 	EXP 	cue_file2: texRes = 128.0
228.2046 	EXP 	response_yes: texRes = 128.0
228.2046 	EXP 	response_no: texRes = 128.0
228.2509 	EXP 	image_3: texRes = 128.0
228.2509 	EXP 	image_4: texRes = 128.0
228.2509 	EXP 	cue_file2: texRes = 128.0
228.2509 	EXP 	response_yes: texRes = 128.0
228.2509 	EXP 	response_no: texRes = 128.0
228.2973 	EXP 	image_3: texRes = 128.0
228.2973 	EXP 	image_4: texRes = 128.0
228.2973 	EXP 	cue_file2: texRes = 128.0
228.2973 	EXP 	response_yes: texRes = 128.0
228.2973 	EXP 	response_no: texRes = 128.0
228.3433 	EXP 	image_3: texRes = 128.0
228.3433 	EXP 	image_4: texRes = 128.0
228.3433 	EXP 	cue_file2: texRes = 128.0
228.3433 	EXP 	response_yes: texRes = 128.0
228.3433 	EXP 	response_no: texRes = 128.0
228.3898 	EXP 	image_3: texRes = 128.0
228.3898 	EXP 	image_4: texRes = 128.0
228.3898 	EXP 	cue_file2: texRes = 128.0
228.3898 	EXP 	response_yes: texRes = 128.0
228.3898 	EXP 	response_no: texRes = 128.0
228.4364 	DATA 	Keypress: 1
228.4378 	EXP 	image_3: texRes = 128.0
228.4378 	EXP 	image_4: texRes = 128.0
228.4378 	EXP 	cue_file2: texRes = 128.0
228.4378 	EXP 	response_yes: texRes = 128.0
228.4378 	EXP 	response_no: texRes = 128.0
228.4839 	EXP 	image_3: texRes = 128.0
228.4839 	EXP 	image_4: texRes = 128.0
228.4839 	EXP 	cue_file2: texRes = 128.0
228.4839 	EXP 	response_yes: texRes = 128.0
228.4839 	EXP 	response_no: texRes = 128.0
228.5308 	EXP 	image_3: texRes = 128.0
228.5308 	EXP 	image_4: texRes = 128.0
228.5308 	EXP 	cue_file2: texRes = 128.0
228.5308 	EXP 	response_yes: texRes = 128.0
228.5308 	EXP 	response_no: texRes = 128.0
228.5769 	DATA 	Keypress: 5
228.5781 	EXP 	image_3: texRes = 128.0
228.5781 	EXP 	image_4: texRes = 128.0
228.5781 	EXP 	cue_file2: texRes = 128.0
228.5781 	EXP 	response_yes: texRes = 128.0
228.5781 	EXP 	response_no: texRes = 128.0
228.6244 	EXP 	image_3: texRes = 128.0
228.6244 	EXP 	image_4: texRes = 128.0
228.6244 	EXP 	cue_file2: texRes = 128.0
228.6244 	EXP 	response_yes: texRes = 128.0
228.6244 	EXP 	response_no: texRes = 128.0
228.6708 	EXP 	image_3: texRes = 128.0
228.6708 	EXP 	image_4: texRes = 128.0
228.6708 	EXP 	cue_file2: texRes = 128.0
228.6708 	EXP 	response_yes: texRes = 128.0
228.6708 	EXP 	response_no: texRes = 128.0
228.7170 	EXP 	image_3: texRes = 128.0
228.7170 	EXP 	image_4: texRes = 128.0
228.7170 	EXP 	cue_file2: texRes = 128.0
228.7170 	EXP 	response_yes: texRes = 128.0
228.7170 	EXP 	response_no: texRes = 128.0
228.7635 	EXP 	image_3: texRes = 128.0
228.7635 	EXP 	image_4: texRes = 128.0
228.7635 	EXP 	cue_file2: texRes = 128.0
228.7635 	EXP 	response_yes: texRes = 128.0
228.7635 	EXP 	response_no: texRes = 128.0
228.8100 	EXP 	image_3: texRes = 128.0
228.8100 	EXP 	image_4: texRes = 128.0
228.8100 	EXP 	cue_file2: texRes = 128.0
228.8100 	EXP 	response_yes: texRes = 128.0
228.8100 	EXP 	response_no: texRes = 128.0
228.8565 	EXP 	image_3: texRes = 128.0
228.8565 	EXP 	image_4: texRes = 128.0
228.8565 	EXP 	cue_file2: texRes = 128.0
228.8565 	EXP 	response_yes: texRes = 128.0
228.8565 	EXP 	response_no: texRes = 128.0
228.9027 	EXP 	image_3: texRes = 128.0
228.9027 	EXP 	image_4: texRes = 128.0
228.9027 	EXP 	cue_file2: texRes = 128.0
228.9027 	EXP 	response_yes: texRes = 128.0
228.9027 	EXP 	response_no: texRes = 128.0
228.9488 	EXP 	image_3: texRes = 128.0
228.9488 	EXP 	image_4: texRes = 128.0
228.9488 	EXP 	cue_file2: texRes = 128.0
228.9488 	EXP 	response_yes: texRes = 128.0
228.9488 	EXP 	response_no: texRes = 128.0
228.9952 	EXP 	image_3: texRes = 128.0
228.9952 	EXP 	image_4: texRes = 128.0
228.9952 	EXP 	cue_file2: texRes = 128.0
228.9952 	EXP 	response_yes: texRes = 128.0
228.9952 	EXP 	response_no: texRes = 128.0
229.0417 	EXP 	image_3: texRes = 128.0
229.0417 	EXP 	image_4: texRes = 128.0
229.0417 	EXP 	cue_file2: texRes = 128.0
229.0417 	EXP 	response_yes: texRes = 128.0
229.0417 	EXP 	response_no: texRes = 128.0
229.0880 	EXP 	image_3: texRes = 128.0
229.0880 	EXP 	image_4: texRes = 128.0
229.0880 	EXP 	cue_file2: texRes = 128.0
229.0880 	EXP 	response_yes: texRes = 128.0
229.0880 	EXP 	response_no: texRes = 128.0
229.1341 	EXP 	image_3: texRes = 128.0
229.1341 	EXP 	image_4: texRes = 128.0
229.1341 	EXP 	cue_file2: texRes = 128.0
229.1341 	EXP 	response_yes: texRes = 128.0
229.1341 	EXP 	response_no: texRes = 128.0
229.1805 	EXP 	image_3: texRes = 128.0
229.1805 	EXP 	image_4: texRes = 128.0
229.1805 	EXP 	cue_file2: texRes = 128.0
229.1805 	EXP 	response_yes: texRes = 128.0
229.1805 	EXP 	response_no: texRes = 128.0
229.2269 	EXP 	image_3: texRes = 128.0
229.2269 	EXP 	image_4: texRes = 128.0
229.2269 	EXP 	cue_file2: texRes = 128.0
229.2269 	EXP 	response_yes: texRes = 128.0
229.2269 	EXP 	response_no: texRes = 128.0
229.2680 	EXP 	image_3: texRes = 128.0
229.2680 	EXP 	image_4: texRes = 128.0
229.2680 	EXP 	cue_file2: texRes = 128.0
229.2680 	EXP 	response_yes: texRes = 128.0
229.2680 	EXP 	response_no: texRes = 128.0
229.2680 	EXP 	cue_file2: autoDraw = False
229.2680 	EXP 	response_yes: autoDraw = False
229.2680 	EXP 	response_no: autoDraw = False
229.2680 	EXP 	iti_blank: autoDraw = True
229.3087 	EXP 	image_3: texRes = 128.0
229.3087 	EXP 	image_4: texRes = 128.0
229.3087 	EXP 	cue_file2: texRes = 128.0
229.3087 	EXP 	response_yes: texRes = 128.0
229.3087 	EXP 	response_no: texRes = 128.0
229.3492 	EXP 	image_3: texRes = 128.0
229.3492 	EXP 	image_4: texRes = 128.0
229.3492 	EXP 	cue_file2: texRes = 128.0
229.3492 	EXP 	response_yes: texRes = 128.0
229.3492 	EXP 	response_no: texRes = 128.0
229.3901 	EXP 	image_3: texRes = 128.0
229.3901 	EXP 	image_4: texRes = 128.0
229.3901 	EXP 	cue_file2: texRes = 128.0
229.3901 	EXP 	response_yes: texRes = 128.0
229.3901 	EXP 	response_no: texRes = 128.0
229.4306 	EXP 	image_3: texRes = 128.0
229.4306 	EXP 	image_4: texRes = 128.0
229.4306 	EXP 	cue_file2: texRes = 128.0
229.4306 	EXP 	response_yes: texRes = 128.0
229.4306 	EXP 	response_no: texRes = 128.0
229.4710 	EXP 	image_3: texRes = 128.0
229.4710 	EXP 	image_4: texRes = 128.0
229.4710 	EXP 	cue_file2: texRes = 128.0
229.4710 	EXP 	response_yes: texRes = 128.0
229.4710 	EXP 	response_no: texRes = 128.0
229.5114 	EXP 	image_3: texRes = 128.0
229.5114 	EXP 	image_4: texRes = 128.0
229.5114 	EXP 	cue_file2: texRes = 128.0
229.5114 	EXP 	response_yes: texRes = 128.0
229.5114 	EXP 	response_no: texRes = 128.0
229.5523 	EXP 	image_3: texRes = 128.0
229.5523 	EXP 	image_4: texRes = 128.0
229.5523 	EXP 	cue_file2: texRes = 128.0
229.5523 	EXP 	response_yes: texRes = 128.0
229.5523 	EXP 	response_no: texRes = 128.0
229.5931 	EXP 	image_3: texRes = 128.0
229.5931 	EXP 	image_4: texRes = 128.0
229.5931 	EXP 	cue_file2: texRes = 128.0
229.5931 	EXP 	response_yes: texRes = 128.0
229.5931 	EXP 	response_no: texRes = 128.0
229.6335 	EXP 	image_3: texRes = 128.0
229.6335 	EXP 	image_4: texRes = 128.0
229.6335 	EXP 	cue_file2: texRes = 128.0
229.6335 	EXP 	response_yes: texRes = 128.0
229.6335 	EXP 	response_no: texRes = 128.0
229.6741 	EXP 	image_3: texRes = 128.0
229.6741 	EXP 	image_4: texRes = 128.0
229.6741 	EXP 	cue_file2: texRes = 128.0
229.6741 	EXP 	response_yes: texRes = 128.0
229.6741 	EXP 	response_no: texRes = 128.0
229.7149 	EXP 	image_3: texRes = 128.0
229.7149 	EXP 	image_4: texRes = 128.0
229.7149 	EXP 	cue_file2: texRes = 128.0
229.7149 	EXP 	response_yes: texRes = 128.0
229.7149 	EXP 	response_no: texRes = 128.0
229.7557 	EXP 	image_3: texRes = 128.0
229.7557 	EXP 	image_4: texRes = 128.0
229.7557 	EXP 	cue_file2: texRes = 128.0
229.7557 	EXP 	response_yes: texRes = 128.0
229.7557 	EXP 	response_no: texRes = 128.0
229.7961 	EXP 	image_3: texRes = 128.0
229.7961 	EXP 	image_4: texRes = 128.0
229.7961 	EXP 	cue_file2: texRes = 128.0
229.7961 	EXP 	response_yes: texRes = 128.0
229.7961 	EXP 	response_no: texRes = 128.0
229.8371 	EXP 	image_3: texRes = 128.0
229.8371 	EXP 	image_4: texRes = 128.0
229.8371 	EXP 	cue_file2: texRes = 128.0
229.8371 	EXP 	response_yes: texRes = 128.0
229.8371 	EXP 	response_no: texRes = 128.0
229.8779 	EXP 	image_3: texRes = 128.0
229.8779 	EXP 	image_4: texRes = 128.0
229.8779 	EXP 	cue_file2: texRes = 128.0
229.8779 	EXP 	response_yes: texRes = 128.0
229.8779 	EXP 	response_no: texRes = 128.0
229.9187 	EXP 	image_3: texRes = 128.0
229.9187 	EXP 	image_4: texRes = 128.0
229.9187 	EXP 	cue_file2: texRes = 128.0
229.9187 	EXP 	response_yes: texRes = 128.0
229.9187 	EXP 	response_no: texRes = 128.0
229.9593 	EXP 	image_3: texRes = 128.0
229.9593 	EXP 	image_4: texRes = 128.0
229.9593 	EXP 	cue_file2: texRes = 128.0
229.9593 	EXP 	response_yes: texRes = 128.0
229.9593 	EXP 	response_no: texRes = 128.0
230.0386 	EXP 	New trial (rep=0, index=23): OrderedDict([('Trial', 18), ('Order', 'Second_Order'), ('Block', 3.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_280h.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Direction'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
230.0769 	EXP 	image_3: texRes = 128.0
230.0769 	EXP 	image_4: texRes = 128.0
230.0769 	EXP 	cue_file2: texRes = 128.0
230.0769 	EXP 	response_yes: texRes = 128.0
230.0769 	EXP 	response_no: texRes = 128.0
230.0769 	EXP 	fixation_text: autoDraw = False
230.0769 	EXP 	cue_file2: autoDraw = False
230.0769 	EXP 	image_3: autoDraw = False
230.0769 	EXP 	image_4: autoDraw = False
230.0769 	EXP 	sound_icon3: autoDraw = False
230.0769 	EXP 	sound_icon4: autoDraw = False
230.0769 	EXP 	response_yes: autoDraw = False
230.0769 	EXP 	response_no: autoDraw = False
230.0769 	EXP 	iti_blank: autoDraw = False
230.0769 	EXP 	image_3: texRes = 128.0
230.0769 	EXP 	image_4: texRes = 128.0
230.0769 	EXP 	cue_file2: texRes = 128.0
230.0769 	EXP 	response_yes: texRes = 128.0
230.0769 	EXP 	response_no: texRes = 128.0
230.0769 	EXP 	cue_file1: ori = 0.0
230.0769 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
230.0769 	EXP 	image_1: ori = 0.0
230.0769 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
230.0769 	EXP 	image_2: ori = 0.0
230.0769 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
230.0769 	EXP 	sound_icon1: ori = 0.0
230.0769 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
230.0769 	EXP 	sound_icon2: ori = 0.0
230.0769 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
230.0769 	EXP 	cue_file1: autoDraw = True
230.0769 	EXP 	image_1: autoDraw = True
230.0769 	EXP 	image_1: autoDraw = False
230.0769 	EXP 	image_2: autoDraw = True
230.0769 	EXP 	image_2: autoDraw = False
230.5321 	EXP 	sound_icon1: autoDraw = True
230.5670 	DATA 	Keypress: 5
231.5306 	EXP 	sound_icon1: autoDraw = False
232.1532 	EXP 	sound_icon2: autoDraw = True
232.5709 	DATA 	Keypress: 5
233.1511 	EXP 	sound_icon2: autoDraw = False
233.8915 	DATA 	Keypress: 1
234.5760 	DATA 	Keypress: 5
235.1940 	EXP 	cue_file1: autoDraw = False
235.1940 	EXP 	cue_file1: autoDraw = False
235.1940 	EXP 	image_1: autoDraw = False
235.1940 	EXP 	image_2: autoDraw = False
235.1940 	EXP 	sound_icon1: autoDraw = False
235.1940 	EXP 	sound_icon2: autoDraw = False
235.1940 	EXP 	image_blank_1: autoDraw = True
235.9239 	EXP 	image_blank_1: autoDraw = False
235.9239 	EXP 	image_blank_1: autoDraw = False
235.9239 	EXP 	cue_file2: ori = 0.0
235.9239 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
235.9239 	EXP 	image_3: ori = 0.0
235.9239 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
235.9239 	EXP 	image_4: ori = 0.0
235.9239 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
235.9239 	EXP 	sound_icon3: ori = 0.0
235.9239 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
235.9239 	EXP 	sound_icon4: ori = 0.0
235.9239 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
235.9239 	EXP 	response_yes: ori = 0.0
235.9239 	EXP 	response_no: ori = 0.0
235.9239 	EXP 	image_3: texRes = 128.0
235.9239 	EXP 	image_4: texRes = 128.0
235.9239 	EXP 	cue_file2: texRes = 128.0
235.9239 	EXP 	response_yes: texRes = 128.0
235.9239 	EXP 	response_no: texRes = 128.0
235.9239 	EXP 	fixation_text: autoDraw = True
235.9239 	EXP 	fixation_text: autoDraw = False
235.9239 	EXP 	cue_file2: autoDraw = True
235.9239 	EXP 	image_3: autoDraw = True
235.9239 	EXP 	image_3: autoDraw = False
235.9239 	EXP 	image_4: autoDraw = True
235.9239 	EXP 	image_4: autoDraw = False
235.9239 	EXP 	response_yes: autoDraw = True
235.9239 	EXP 	response_no: autoDraw = True
235.9690 	EXP 	image_3: texRes = 128.0
235.9690 	EXP 	image_4: texRes = 128.0
235.9690 	EXP 	cue_file2: texRes = 128.0
235.9690 	EXP 	response_yes: texRes = 128.0
235.9690 	EXP 	response_no: texRes = 128.0
236.0145 	EXP 	image_3: texRes = 128.0
236.0145 	EXP 	image_4: texRes = 128.0
236.0145 	EXP 	cue_file2: texRes = 128.0
236.0145 	EXP 	response_yes: texRes = 128.0
236.0145 	EXP 	response_no: texRes = 128.0
236.0593 	EXP 	image_3: texRes = 128.0
236.0593 	EXP 	image_4: texRes = 128.0
236.0593 	EXP 	cue_file2: texRes = 128.0
236.0593 	EXP 	response_yes: texRes = 128.0
236.0593 	EXP 	response_no: texRes = 128.0
236.1040 	EXP 	image_3: texRes = 128.0
236.1040 	EXP 	image_4: texRes = 128.0
236.1040 	EXP 	cue_file2: texRes = 128.0
236.1040 	EXP 	response_yes: texRes = 128.0
236.1040 	EXP 	response_no: texRes = 128.0
236.1495 	EXP 	image_3: texRes = 128.0
236.1495 	EXP 	image_4: texRes = 128.0
236.1495 	EXP 	cue_file2: texRes = 128.0
236.1495 	EXP 	response_yes: texRes = 128.0
236.1495 	EXP 	response_no: texRes = 128.0
236.1953 	EXP 	image_3: texRes = 128.0
236.1953 	EXP 	image_4: texRes = 128.0
236.1953 	EXP 	cue_file2: texRes = 128.0
236.1953 	EXP 	response_yes: texRes = 128.0
236.1953 	EXP 	response_no: texRes = 128.0
236.2412 	EXP 	image_3: texRes = 128.0
236.2412 	EXP 	image_4: texRes = 128.0
236.2412 	EXP 	cue_file2: texRes = 128.0
236.2412 	EXP 	response_yes: texRes = 128.0
236.2412 	EXP 	response_no: texRes = 128.0
236.2867 	EXP 	image_3: texRes = 128.0
236.2867 	EXP 	image_4: texRes = 128.0
236.2867 	EXP 	cue_file2: texRes = 128.0
236.2867 	EXP 	response_yes: texRes = 128.0
236.2867 	EXP 	response_no: texRes = 128.0
236.3321 	EXP 	image_3: texRes = 128.0
236.3321 	EXP 	image_4: texRes = 128.0
236.3321 	EXP 	cue_file2: texRes = 128.0
236.3321 	EXP 	response_yes: texRes = 128.0
236.3321 	EXP 	response_no: texRes = 128.0
236.3781 	EXP 	image_3: texRes = 128.0
236.3781 	EXP 	image_4: texRes = 128.0
236.3781 	EXP 	cue_file2: texRes = 128.0
236.3781 	EXP 	response_yes: texRes = 128.0
236.3781 	EXP 	response_no: texRes = 128.0
236.3781 	EXP 	sound_icon3: autoDraw = True
236.4239 	EXP 	image_3: texRes = 128.0
236.4239 	EXP 	image_4: texRes = 128.0
236.4239 	EXP 	cue_file2: texRes = 128.0
236.4239 	EXP 	response_yes: texRes = 128.0
236.4239 	EXP 	response_no: texRes = 128.0
236.4697 	EXP 	image_3: texRes = 128.0
236.4697 	EXP 	image_4: texRes = 128.0
236.4697 	EXP 	cue_file2: texRes = 128.0
236.4697 	EXP 	response_yes: texRes = 128.0
236.4697 	EXP 	response_no: texRes = 128.0
236.5155 	EXP 	image_3: texRes = 128.0
236.5155 	EXP 	image_4: texRes = 128.0
236.5155 	EXP 	cue_file2: texRes = 128.0
236.5155 	EXP 	response_yes: texRes = 128.0
236.5155 	EXP 	response_no: texRes = 128.0
236.5610 	EXP 	image_3: texRes = 128.0
236.5610 	EXP 	image_4: texRes = 128.0
236.5610 	EXP 	cue_file2: texRes = 128.0
236.5610 	EXP 	response_yes: texRes = 128.0
236.5610 	EXP 	response_no: texRes = 128.0
236.6065 	DATA 	Keypress: 5
236.6080 	EXP 	image_3: texRes = 128.0
236.6080 	EXP 	image_4: texRes = 128.0
236.6080 	EXP 	cue_file2: texRes = 128.0
236.6080 	EXP 	response_yes: texRes = 128.0
236.6080 	EXP 	response_no: texRes = 128.0
236.6536 	EXP 	image_3: texRes = 128.0
236.6536 	EXP 	image_4: texRes = 128.0
236.6536 	EXP 	cue_file2: texRes = 128.0
236.6536 	EXP 	response_yes: texRes = 128.0
236.6536 	EXP 	response_no: texRes = 128.0
236.6992 	EXP 	image_3: texRes = 128.0
236.6992 	EXP 	image_4: texRes = 128.0
236.6992 	EXP 	cue_file2: texRes = 128.0
236.6992 	EXP 	response_yes: texRes = 128.0
236.6992 	EXP 	response_no: texRes = 128.0
236.7451 	EXP 	image_3: texRes = 128.0
236.7451 	EXP 	image_4: texRes = 128.0
236.7451 	EXP 	cue_file2: texRes = 128.0
236.7451 	EXP 	response_yes: texRes = 128.0
236.7451 	EXP 	response_no: texRes = 128.0
236.7905 	EXP 	image_3: texRes = 128.0
236.7905 	EXP 	image_4: texRes = 128.0
236.7905 	EXP 	cue_file2: texRes = 128.0
236.7905 	EXP 	response_yes: texRes = 128.0
236.7905 	EXP 	response_no: texRes = 128.0
236.8356 	EXP 	image_3: texRes = 128.0
236.8356 	EXP 	image_4: texRes = 128.0
236.8356 	EXP 	cue_file2: texRes = 128.0
236.8356 	EXP 	response_yes: texRes = 128.0
236.8356 	EXP 	response_no: texRes = 128.0
236.8815 	EXP 	image_3: texRes = 128.0
236.8815 	EXP 	image_4: texRes = 128.0
236.8815 	EXP 	cue_file2: texRes = 128.0
236.8815 	EXP 	response_yes: texRes = 128.0
236.8815 	EXP 	response_no: texRes = 128.0
236.9275 	EXP 	image_3: texRes = 128.0
236.9275 	EXP 	image_4: texRes = 128.0
236.9275 	EXP 	cue_file2: texRes = 128.0
236.9275 	EXP 	response_yes: texRes = 128.0
236.9275 	EXP 	response_no: texRes = 128.0
236.9735 	EXP 	image_3: texRes = 128.0
236.9735 	EXP 	image_4: texRes = 128.0
236.9735 	EXP 	cue_file2: texRes = 128.0
236.9735 	EXP 	response_yes: texRes = 128.0
236.9735 	EXP 	response_no: texRes = 128.0
237.0191 	EXP 	image_3: texRes = 128.0
237.0191 	EXP 	image_4: texRes = 128.0
237.0191 	EXP 	cue_file2: texRes = 128.0
237.0191 	EXP 	response_yes: texRes = 128.0
237.0191 	EXP 	response_no: texRes = 128.0
237.0646 	EXP 	image_3: texRes = 128.0
237.0646 	EXP 	image_4: texRes = 128.0
237.0646 	EXP 	cue_file2: texRes = 128.0
237.0646 	EXP 	response_yes: texRes = 128.0
237.0646 	EXP 	response_no: texRes = 128.0
237.1102 	EXP 	image_3: texRes = 128.0
237.1102 	EXP 	image_4: texRes = 128.0
237.1102 	EXP 	cue_file2: texRes = 128.0
237.1102 	EXP 	response_yes: texRes = 128.0
237.1102 	EXP 	response_no: texRes = 128.0
237.1562 	EXP 	image_3: texRes = 128.0
237.1562 	EXP 	image_4: texRes = 128.0
237.1562 	EXP 	cue_file2: texRes = 128.0
237.1562 	EXP 	response_yes: texRes = 128.0
237.1562 	EXP 	response_no: texRes = 128.0
237.2021 	EXP 	image_3: texRes = 128.0
237.2021 	EXP 	image_4: texRes = 128.0
237.2021 	EXP 	cue_file2: texRes = 128.0
237.2021 	EXP 	response_yes: texRes = 128.0
237.2021 	EXP 	response_no: texRes = 128.0
237.2476 	EXP 	image_3: texRes = 128.0
237.2476 	EXP 	image_4: texRes = 128.0
237.2476 	EXP 	cue_file2: texRes = 128.0
237.2476 	EXP 	response_yes: texRes = 128.0
237.2476 	EXP 	response_no: texRes = 128.0
237.2930 	EXP 	image_3: texRes = 128.0
237.2930 	EXP 	image_4: texRes = 128.0
237.2930 	EXP 	cue_file2: texRes = 128.0
237.2930 	EXP 	response_yes: texRes = 128.0
237.2930 	EXP 	response_no: texRes = 128.0
237.3389 	EXP 	image_3: texRes = 128.0
237.3389 	EXP 	image_4: texRes = 128.0
237.3389 	EXP 	cue_file2: texRes = 128.0
237.3389 	EXP 	response_yes: texRes = 128.0
237.3389 	EXP 	response_no: texRes = 128.0
237.3848 	EXP 	image_3: texRes = 128.0
237.3848 	EXP 	image_4: texRes = 128.0
237.3848 	EXP 	cue_file2: texRes = 128.0
237.3848 	EXP 	response_yes: texRes = 128.0
237.3848 	EXP 	response_no: texRes = 128.0
237.4309 	EXP 	image_3: texRes = 128.0
237.4309 	EXP 	image_4: texRes = 128.0
237.4309 	EXP 	cue_file2: texRes = 128.0
237.4309 	EXP 	response_yes: texRes = 128.0
237.4309 	EXP 	response_no: texRes = 128.0
237.4309 	EXP 	sound_icon3: autoDraw = False
237.4769 	EXP 	image_3: texRes = 128.0
237.4769 	EXP 	image_4: texRes = 128.0
237.4769 	EXP 	cue_file2: texRes = 128.0
237.4769 	EXP 	response_yes: texRes = 128.0
237.4769 	EXP 	response_no: texRes = 128.0
237.5228 	EXP 	image_3: texRes = 128.0
237.5228 	EXP 	image_4: texRes = 128.0
237.5228 	EXP 	cue_file2: texRes = 128.0
237.5228 	EXP 	response_yes: texRes = 128.0
237.5228 	EXP 	response_no: texRes = 128.0
237.5691 	EXP 	image_3: texRes = 128.0
237.5691 	EXP 	image_4: texRes = 128.0
237.5691 	EXP 	cue_file2: texRes = 128.0
237.5691 	EXP 	response_yes: texRes = 128.0
237.5691 	EXP 	response_no: texRes = 128.0
237.6150 	EXP 	image_3: texRes = 128.0
237.6150 	EXP 	image_4: texRes = 128.0
237.6150 	EXP 	cue_file2: texRes = 128.0
237.6150 	EXP 	response_yes: texRes = 128.0
237.6150 	EXP 	response_no: texRes = 128.0
237.6607 	EXP 	image_3: texRes = 128.0
237.6607 	EXP 	image_4: texRes = 128.0
237.6607 	EXP 	cue_file2: texRes = 128.0
237.6607 	EXP 	response_yes: texRes = 128.0
237.6607 	EXP 	response_no: texRes = 128.0
237.7065 	EXP 	image_3: texRes = 128.0
237.7065 	EXP 	image_4: texRes = 128.0
237.7065 	EXP 	cue_file2: texRes = 128.0
237.7065 	EXP 	response_yes: texRes = 128.0
237.7065 	EXP 	response_no: texRes = 128.0
237.7523 	EXP 	image_3: texRes = 128.0
237.7523 	EXP 	image_4: texRes = 128.0
237.7523 	EXP 	cue_file2: texRes = 128.0
237.7523 	EXP 	response_yes: texRes = 128.0
237.7523 	EXP 	response_no: texRes = 128.0
237.7978 	EXP 	image_3: texRes = 128.0
237.7978 	EXP 	image_4: texRes = 128.0
237.7978 	EXP 	cue_file2: texRes = 128.0
237.7978 	EXP 	response_yes: texRes = 128.0
237.7978 	EXP 	response_no: texRes = 128.0
237.8434 	EXP 	image_3: texRes = 128.0
237.8434 	EXP 	image_4: texRes = 128.0
237.8434 	EXP 	cue_file2: texRes = 128.0
237.8434 	EXP 	response_yes: texRes = 128.0
237.8434 	EXP 	response_no: texRes = 128.0
237.8891 	EXP 	image_3: texRes = 128.0
237.8891 	EXP 	image_4: texRes = 128.0
237.8891 	EXP 	cue_file2: texRes = 128.0
237.8891 	EXP 	response_yes: texRes = 128.0
237.8891 	EXP 	response_no: texRes = 128.0
237.9351 	EXP 	image_3: texRes = 128.0
237.9351 	EXP 	image_4: texRes = 128.0
