0.6925 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
276.3138 	EXP 	image_3: texRes = 128.0
276.3138 	EXP 	image_4: texRes = 128.0
276.3138 	EXP 	cue_file2: texRes = 128.0
276.3138 	EXP 	response_yes: texRes = 128.0
276.3138 	EXP 	response_no: texRes = 128.0
276.3671 	EXP 	image_3: texRes = 128.0
276.3671 	EXP 	image_4: texRes = 128.0
276.3671 	EXP 	cue_file2: texRes = 128.0
276.3671 	EXP 	response_yes: texRes = 128.0
276.3671 	EXP 	response_no: texRes = 128.0
276.4210 	EXP 	image_3: texRes = 128.0
276.4210 	EXP 	image_4: texRes = 128.0
276.4210 	EXP 	cue_file2: texRes = 128.0
276.4210 	EXP 	response_yes: texRes = 128.0
276.4210 	EXP 	response_no: texRes = 128.0
276.4744 	EXP 	image_3: texRes = 128.0
276.4744 	EXP 	image_4: texRes = 128.0
276.4744 	EXP 	cue_file2: texRes = 128.0
276.4744 	EXP 	response_yes: texRes = 128.0
276.4744 	EXP 	response_no: texRes = 128.0
276.5283 	EXP 	image_3: texRes = 128.0
276.5283 	EXP 	image_4: texRes = 128.0
276.5283 	EXP 	cue_file2: texRes = 128.0
276.5283 	EXP 	response_yes: texRes = 128.0
276.5283 	EXP 	response_no: texRes = 128.0
276.5815 	EXP 	image_3: texRes = 128.0
276.5815 	EXP 	image_4: texRes = 128.0
276.5815 	EXP 	cue_file2: texRes = 128.0
276.5815 	EXP 	response_yes: texRes = 128.0
276.5815 	EXP 	response_no: texRes = 128.0
276.6345 	EXP 	image_3: texRes = 128.0
276.6345 	EXP 	image_4: texRes = 128.0
276.6345 	EXP 	cue_file2: texRes = 128.0
276.6345 	EXP 	response_yes: texRes = 128.0
276.6345 	EXP 	response_no: texRes = 128.0
276.6875 	EXP 	image_3: texRes = 128.0
276.6875 	EXP 	image_4: texRes = 128.0
276.6875 	EXP 	cue_file2: texRes = 128.0
276.6875 	EXP 	response_yes: texRes = 128.0
276.6875 	EXP 	response_no: texRes = 128.0
276.7411 	EXP 	image_3: texRes = 128.0
276.7411 	EXP 	image_4: texRes = 128.0
276.7411 	EXP 	cue_file2: texRes = 128.0
276.7411 	EXP 	response_yes: texRes = 128.0
276.7411 	EXP 	response_no: texRes = 128.0
276.7949 	EXP 	image_3: texRes = 128.0
276.7949 	EXP 	image_4: texRes = 128.0
276.7949 	EXP 	cue_file2: texRes = 128.0
276.7949 	EXP 	response_yes: texRes = 128.0
276.7949 	EXP 	response_no: texRes = 128.0
276.8488 	EXP 	image_3: texRes = 128.0
276.8488 	EXP 	image_4: texRes = 128.0
276.8488 	EXP 	cue_file2: texRes = 128.0
276.8488 	EXP 	response_yes: texRes = 128.0
276.8488 	EXP 	response_no: texRes = 128.0
276.9025 	EXP 	image_3: texRes = 128.0
276.9025 	EXP 	image_4: texRes = 128.0
276.9025 	EXP 	cue_file2: texRes = 128.0
276.9025 	EXP 	response_yes: texRes = 128.0
276.9025 	EXP 	response_no: texRes = 128.0
276.9563 	EXP 	image_3: texRes = 128.0
276.9563 	EXP 	image_4: texRes = 128.0
276.9563 	EXP 	cue_file2: texRes = 128.0
276.9563 	EXP 	response_yes: texRes = 128.0
276.9563 	EXP 	response_no: texRes = 128.0
277.0102 	EXP 	image_3: texRes = 128.0
277.0102 	EXP 	image_4: texRes = 128.0
277.0102 	EXP 	cue_file2: texRes = 128.0
277.0102 	EXP 	response_yes: texRes = 128.0
277.0102 	EXP 	response_no: texRes = 128.0
277.0633 	EXP 	image_3: texRes = 128.0
277.0633 	EXP 	image_4: texRes = 128.0
277.0633 	EXP 	cue_file2: texRes = 128.0
277.0633 	EXP 	response_yes: texRes = 128.0
277.0633 	EXP 	response_no: texRes = 128.0
277.1164 	EXP 	image_3: texRes = 128.0
277.1164 	EXP 	image_4: texRes = 128.0
277.1164 	EXP 	cue_file2: texRes = 128.0
277.1164 	EXP 	response_yes: texRes = 128.0
277.1164 	EXP 	response_no: texRes = 128.0
277.1702 	EXP 	image_3: texRes = 128.0
277.1702 	EXP 	image_4: texRes = 128.0
277.1702 	EXP 	cue_file2: texRes = 128.0
277.1702 	EXP 	response_yes: texRes = 128.0
277.1702 	EXP 	response_no: texRes = 128.0
277.2238 	DATA 	Keypress: 5
277.2250 	EXP 	image_3: texRes = 128.0
277.2250 	EXP 	image_4: texRes = 128.0
277.2250 	EXP 	cue_file2: texRes = 128.0
277.2250 	EXP 	response_yes: texRes = 128.0
277.2250 	EXP 	response_no: texRes = 128.0
277.2788 	EXP 	image_3: texRes = 128.0
277.2788 	EXP 	image_4: texRes = 128.0
277.2788 	EXP 	cue_file2: texRes = 128.0
277.2788 	EXP 	response_yes: texRes = 128.0
277.2788 	EXP 	response_no: texRes = 128.0
277.3326 	EXP 	image_3: texRes = 128.0
277.3326 	EXP 	image_4: texRes = 128.0
277.3326 	EXP 	cue_file2: texRes = 128.0
277.3326 	EXP 	response_yes: texRes = 128.0
277.3326 	EXP 	response_no: texRes = 128.0
277.3863 	EXP 	image_3: texRes = 128.0
277.3863 	EXP 	image_4: texRes = 128.0
277.3863 	EXP 	cue_file2: texRes = 128.0
277.3863 	EXP 	response_yes: texRes = 128.0
277.3863 	EXP 	response_no: texRes = 128.0
277.4401 	EXP 	image_3: texRes = 128.0
277.4401 	EXP 	image_4: texRes = 128.0
277.4401 	EXP 	cue_file2: texRes = 128.0
277.4401 	EXP 	response_yes: texRes = 128.0
277.4401 	EXP 	response_no: texRes = 128.0
277.4935 	EXP 	image_3: texRes = 128.0
277.4935 	EXP 	image_4: texRes = 128.0
277.4935 	EXP 	cue_file2: texRes = 128.0
277.4935 	EXP 	response_yes: texRes = 128.0
277.4935 	EXP 	response_no: texRes = 128.0
277.5473 	EXP 	image_3: texRes = 128.0
277.5473 	EXP 	image_4: texRes = 128.0
277.5473 	EXP 	cue_file2: texRes = 128.0
277.5473 	EXP 	response_yes: texRes = 128.0
277.5473 	EXP 	response_no: texRes = 128.0
277.6002 	EXP 	image_3: texRes = 128.0
277.6002 	EXP 	image_4: texRes = 128.0
277.6002 	EXP 	cue_file2: texRes = 128.0
277.6002 	EXP 	response_yes: texRes = 128.0
277.6002 	EXP 	response_no: texRes = 128.0
277.6539 	EXP 	image_3: texRes = 128.0
277.6539 	EXP 	image_4: texRes = 128.0
277.6539 	EXP 	cue_file2: texRes = 128.0
277.6539 	EXP 	response_yes: texRes = 128.0
277.6539 	EXP 	response_no: texRes = 128.0
277.7071 	EXP 	image_3: texRes = 128.0
277.7071 	EXP 	image_4: texRes = 128.0
277.7071 	EXP 	cue_file2: texRes = 128.0
277.7071 	EXP 	response_yes: texRes = 128.0
277.7071 	EXP 	response_no: texRes = 128.0
277.7603 	EXP 	image_3: texRes = 128.0
277.7603 	EXP 	image_4: texRes = 128.0
277.7603 	EXP 	cue_file2: texRes = 128.0
277.7603 	EXP 	response_yes: texRes = 128.0
277.7603 	EXP 	response_no: texRes = 128.0
277.8141 	EXP 	image_3: texRes = 128.0
277.8141 	EXP 	image_4: texRes = 128.0
277.8141 	EXP 	cue_file2: texRes = 128.0
277.8141 	EXP 	response_yes: texRes = 128.0
277.8141 	EXP 	response_no: texRes = 128.0
277.8675 	EXP 	image_3: texRes = 128.0
277.8675 	EXP 	image_4: texRes = 128.0
277.8675 	EXP 	cue_file2: texRes = 128.0
277.8675 	EXP 	response_yes: texRes = 128.0
277.8675 	EXP 	response_no: texRes = 128.0
277.9214 	EXP 	image_3: texRes = 128.0
277.9214 	EXP 	image_4: texRes = 128.0
277.9214 	EXP 	cue_file2: texRes = 128.0
277.9214 	EXP 	response_yes: texRes = 128.0
277.9214 	EXP 	response_no: texRes = 128.0
277.9748 	EXP 	image_3: texRes = 128.0
277.9748 	EXP 	image_4: texRes = 128.0
277.9748 	EXP 	cue_file2: texRes = 128.0
277.9748 	EXP 	response_yes: texRes = 128.0
277.9748 	EXP 	response_no: texRes = 128.0
278.0291 	EXP 	image_3: texRes = 128.0
278.0291 	EXP 	image_4: texRes = 128.0
278.0291 	EXP 	cue_file2: texRes = 128.0
278.0291 	EXP 	response_yes: texRes = 128.0
278.0291 	EXP 	response_no: texRes = 128.0
278.0825 	EXP 	image_3: texRes = 128.0
278.0825 	EXP 	image_4: texRes = 128.0
278.0825 	EXP 	cue_file2: texRes = 128.0
278.0825 	EXP 	response_yes: texRes = 128.0
278.0825 	EXP 	response_no: texRes = 128.0
278.1369 	EXP 	image_3: texRes = 128.0
278.1369 	EXP 	image_4: texRes = 128.0
278.1369 	EXP 	cue_file2: texRes = 128.0
278.1369 	EXP 	response_yes: texRes = 128.0
278.1369 	EXP 	response_no: texRes = 128.0
278.1907 	EXP 	image_3: texRes = 128.0
278.1907 	EXP 	image_4: texRes = 128.0
278.1907 	EXP 	cue_file2: texRes = 128.0
278.1907 	EXP 	response_yes: texRes = 128.0
278.1907 	EXP 	response_no: texRes = 128.0
278.2440 	EXP 	image_3: texRes = 128.0
278.2440 	EXP 	image_4: texRes = 128.0
278.2440 	EXP 	cue_file2: texRes = 128.0
278.2440 	EXP 	response_yes: texRes = 128.0
278.2440 	EXP 	response_no: texRes = 128.0
278.2978 	EXP 	image_3: texRes = 128.0
278.2978 	EXP 	image_4: texRes = 128.0
278.2978 	EXP 	cue_file2: texRes = 128.0
278.2978 	EXP 	response_yes: texRes = 128.0
278.2978 	EXP 	response_no: texRes = 128.0
278.3511 	EXP 	image_3: texRes = 128.0
278.3511 	EXP 	image_4: texRes = 128.0
278.3511 	EXP 	cue_file2: texRes = 128.0
278.3511 	EXP 	response_yes: texRes = 128.0
278.3511 	EXP 	response_no: texRes = 128.0
278.4050 	EXP 	image_3: texRes = 128.0
278.4050 	EXP 	image_4: texRes = 128.0
278.4050 	EXP 	cue_file2: texRes = 128.0
278.4050 	EXP 	response_yes: texRes = 128.0
278.4050 	EXP 	response_no: texRes = 128.0
278.4050 	EXP 	iti_blank: autoDraw = True
278.4050 	EXP 	iti_blank: autoDraw = False
278.4582 	EXP 	image_3: texRes = 128.0
278.4582 	EXP 	image_4: texRes = 128.0
278.4582 	EXP 	cue_file2: texRes = 128.0
278.4582 	EXP 	response_yes: texRes = 128.0
278.4582 	EXP 	response_no: texRes = 128.0
278.5112 	EXP 	image_3: texRes = 128.0
278.5112 	EXP 	image_4: texRes = 128.0
278.5112 	EXP 	cue_file2: texRes = 128.0
278.5112 	EXP 	response_yes: texRes = 128.0
278.5112 	EXP 	response_no: texRes = 128.0
278.5651 	EXP 	image_3: texRes = 128.0
278.5651 	EXP 	image_4: texRes = 128.0
278.5651 	EXP 	cue_file2: texRes = 128.0
278.5651 	EXP 	response_yes: texRes = 128.0
278.5651 	EXP 	response_no: texRes = 128.0
278.6187 	EXP 	image_3: texRes = 128.0
278.6187 	EXP 	image_4: texRes = 128.0
278.6187 	EXP 	cue_file2: texRes = 128.0
278.6187 	EXP 	response_yes: texRes = 128.0
278.6187 	EXP 	response_no: texRes = 128.0
278.6724 	EXP 	image_3: texRes = 128.0
278.6724 	EXP 	image_4: texRes = 128.0
278.6724 	EXP 	cue_file2: texRes = 128.0
278.6724 	EXP 	response_yes: texRes = 128.0
278.6724 	EXP 	response_no: texRes = 128.0
278.7260 	EXP 	image_3: texRes = 128.0
278.7260 	EXP 	image_4: texRes = 128.0
278.7260 	EXP 	cue_file2: texRes = 128.0
278.7260 	EXP 	response_yes: texRes = 128.0
278.7260 	EXP 	response_no: texRes = 128.0
278.7797 	EXP 	image_3: texRes = 128.0
278.7797 	EXP 	image_4: texRes = 128.0
278.7797 	EXP 	cue_file2: texRes = 128.0
278.7797 	EXP 	response_yes: texRes = 128.0
278.7797 	EXP 	response_no: texRes = 128.0
278.8335 	EXP 	image_3: texRes = 128.0
278.8335 	EXP 	image_4: texRes = 128.0
278.8335 	EXP 	cue_file2: texRes = 128.0
278.8335 	EXP 	response_yes: texRes = 128.0
278.8335 	EXP 	response_no: texRes = 128.0
278.8875 	EXP 	image_3: texRes = 128.0
278.8875 	EXP 	image_4: texRes = 128.0
278.8875 	EXP 	cue_file2: texRes = 128.0
278.8875 	EXP 	response_yes: texRes = 128.0
278.8875 	EXP 	response_no: texRes = 128.0
278.9411 	EXP 	image_3: texRes = 128.0
278.9411 	EXP 	image_4: texRes = 128.0
278.9411 	EXP 	cue_file2: texRes = 128.0
278.9411 	EXP 	response_yes: texRes = 128.0
278.9411 	EXP 	response_no: texRes = 128.0
278.9944 	EXP 	image_3: texRes = 128.0
278.9944 	EXP 	image_4: texRes = 128.0
278.9944 	EXP 	cue_file2: texRes = 128.0
278.9944 	EXP 	response_yes: texRes = 128.0
278.9944 	EXP 	response_no: texRes = 128.0
279.0475 	EXP 	image_3: texRes = 128.0
279.0475 	EXP 	image_4: texRes = 128.0
279.0475 	EXP 	cue_file2: texRes = 128.0
279.0475 	EXP 	response_yes: texRes = 128.0
279.0475 	EXP 	response_no: texRes = 128.0
279.1014 	EXP 	image_3: texRes = 128.0
279.1014 	EXP 	image_4: texRes = 128.0
279.1014 	EXP 	cue_file2: texRes = 128.0
279.1014 	EXP 	response_yes: texRes = 128.0
279.1014 	EXP 	response_no: texRes = 128.0
279.1554 	EXP 	image_3: texRes = 128.0
279.1554 	EXP 	image_4: texRes = 128.0
279.1554 	EXP 	cue_file2: texRes = 128.0
279.1554 	EXP 	response_yes: texRes = 128.0
279.1554 	EXP 	response_no: texRes = 128.0
279.2085 	DATA 	Keypress: 5
279.2097 	EXP 	image_3: texRes = 128.0
279.2097 	EXP 	image_4: texRes = 128.0
279.2097 	EXP 	cue_file2: texRes = 128.0
279.2097 	EXP 	response_yes: texRes = 128.0
279.2097 	EXP 	response_no: texRes = 128.0
279.2630 	EXP 	image_3: texRes = 128.0
279.2630 	EXP 	image_4: texRes = 128.0
279.2630 	EXP 	cue_file2: texRes = 128.0
279.2630 	EXP 	response_yes: texRes = 128.0
279.2630 	EXP 	response_no: texRes = 128.0
279.3169 	EXP 	image_3: texRes = 128.0
279.3169 	EXP 	image_4: texRes = 128.0
279.3169 	EXP 	cue_file2: texRes = 128.0
279.3169 	EXP 	response_yes: texRes = 128.0
279.3169 	EXP 	response_no: texRes = 128.0
279.3707 	EXP 	image_3: texRes = 128.0
279.3707 	EXP 	image_4: texRes = 128.0
279.3707 	EXP 	cue_file2: texRes = 128.0
279.3707 	EXP 	response_yes: texRes = 128.0
279.3707 	EXP 	response_no: texRes = 128.0
279.4244 	EXP 	image_3: texRes = 128.0
279.4244 	EXP 	image_4: texRes = 128.0
279.4244 	EXP 	cue_file2: texRes = 128.0
279.4244 	EXP 	response_yes: texRes = 128.0
279.4244 	EXP 	response_no: texRes = 128.0
279.4780 	EXP 	image_3: texRes = 128.0
279.4780 	EXP 	image_4: texRes = 128.0
279.4780 	EXP 	cue_file2: texRes = 128.0
279.4780 	EXP 	response_yes: texRes = 128.0
279.4780 	EXP 	response_no: texRes = 128.0
279.5319 	EXP 	image_3: texRes = 128.0
279.5319 	EXP 	image_4: texRes = 128.0
279.5319 	EXP 	cue_file2: texRes = 128.0
279.5319 	EXP 	response_yes: texRes = 128.0
279.5319 	EXP 	response_no: texRes = 128.0
279.5853 	EXP 	image_3: texRes = 128.0
279.5853 	EXP 	image_4: texRes = 128.0
279.5853 	EXP 	cue_file2: texRes = 128.0
279.5853 	EXP 	response_yes: texRes = 128.0
279.5853 	EXP 	response_no: texRes = 128.0
279.6388 	EXP 	image_3: texRes = 128.0
279.6388 	EXP 	image_4: texRes = 128.0
279.6388 	EXP 	cue_file2: texRes = 128.0
279.6388 	EXP 	response_yes: texRes = 128.0
279.6388 	EXP 	response_no: texRes = 128.0
279.6925 	EXP 	image_3: texRes = 128.0
279.6925 	EXP 	image_4: texRes = 128.0
279.6925 	EXP 	cue_file2: texRes = 128.0
279.6925 	EXP 	response_yes: texRes = 128.0
279.6925 	EXP 	response_no: texRes = 128.0
279.7465 	EXP 	image_3: texRes = 128.0
279.7465 	EXP 	image_4: texRes = 128.0
279.7465 	EXP 	cue_file2: texRes = 128.0
279.7465 	EXP 	response_yes: texRes = 128.0
279.7465 	EXP 	response_no: texRes = 128.0
279.7998 	EXP 	image_3: texRes = 128.0
279.7998 	EXP 	image_4: texRes = 128.0
279.7998 	EXP 	cue_file2: texRes = 128.0
279.7998 	EXP 	response_yes: texRes = 128.0
279.7998 	EXP 	response_no: texRes = 128.0
279.8537 	EXP 	image_3: texRes = 128.0
279.8537 	EXP 	image_4: texRes = 128.0
279.8537 	EXP 	cue_file2: texRes = 128.0
279.8537 	EXP 	response_yes: texRes = 128.0
279.8537 	EXP 	response_no: texRes = 128.0
279.9068 	EXP 	image_3: texRes = 128.0
279.9068 	EXP 	image_4: texRes = 128.0
279.9068 	EXP 	cue_file2: texRes = 128.0
279.9068 	EXP 	response_yes: texRes = 128.0
279.9068 	EXP 	response_no: texRes = 128.0
279.9600 	EXP 	image_3: texRes = 128.0
279.9600 	EXP 	image_4: texRes = 128.0
279.9600 	EXP 	cue_file2: texRes = 128.0
279.9600 	EXP 	response_yes: texRes = 128.0
279.9600 	EXP 	response_no: texRes = 128.0
280.0131 	EXP 	image_3: texRes = 128.0
280.0131 	EXP 	image_4: texRes = 128.0
280.0131 	EXP 	cue_file2: texRes = 128.0
280.0131 	EXP 	response_yes: texRes = 128.0
280.0131 	EXP 	response_no: texRes = 128.0
280.0668 	EXP 	image_3: texRes = 128.0
280.0668 	EXP 	image_4: texRes = 128.0
280.0668 	EXP 	cue_file2: texRes = 128.0
280.0668 	EXP 	response_yes: texRes = 128.0
280.0668 	EXP 	response_no: texRes = 128.0
280.1201 	EXP 	image_3: texRes = 128.0
280.1201 	EXP 	image_4: texRes = 128.0
280.1201 	EXP 	cue_file2: texRes = 128.0
280.1201 	EXP 	response_yes: texRes = 128.0
280.1201 	EXP 	response_no: texRes = 128.0
280.1730 	EXP 	image_3: texRes = 128.0
280.1730 	EXP 	image_4: texRes = 128.0
280.1730 	EXP 	cue_file2: texRes = 128.0
280.1730 	EXP 	response_yes: texRes = 128.0
280.1730 	EXP 	response_no: texRes = 128.0
280.2271 	EXP 	image_3: texRes = 128.0
280.2271 	EXP 	image_4: texRes = 128.0
280.2271 	EXP 	cue_file2: texRes = 128.0
280.2271 	EXP 	response_yes: texRes = 128.0
280.2271 	EXP 	response_no: texRes = 128.0
280.2803 	EXP 	image_3: texRes = 128.0
280.2803 	EXP 	image_4: texRes = 128.0
280.2803 	EXP 	cue_file2: texRes = 128.0
280.2803 	EXP 	response_yes: texRes = 128.0
280.2803 	EXP 	response_no: texRes = 128.0
280.3339 	EXP 	image_3: texRes = 128.0
280.3339 	EXP 	image_4: texRes = 128.0
280.3339 	EXP 	cue_file2: texRes = 128.0
280.3339 	EXP 	response_yes: texRes = 128.0
280.3339 	EXP 	response_no: texRes = 128.0
280.3876 	EXP 	image_3: texRes = 128.0
280.3876 	EXP 	image_4: texRes = 128.0
280.3876 	EXP 	cue_file2: texRes = 128.0
280.3876 	EXP 	response_yes: texRes = 128.0
280.3876 	EXP 	response_no: texRes = 128.0
280.4408 	EXP 	image_3: texRes = 128.0
280.4408 	EXP 	image_4: texRes = 128.0
280.4408 	EXP 	cue_file2: texRes = 128.0
280.4408 	EXP 	response_yes: texRes = 128.0
280.4408 	EXP 	response_no: texRes = 128.0
280.4945 	EXP 	image_3: texRes = 128.0
280.4945 	EXP 	image_4: texRes = 128.0
280.4945 	EXP 	cue_file2: texRes = 128.0
280.4945 	EXP 	response_yes: texRes = 128.0
280.4945 	EXP 	response_no: texRes = 128.0
280.5483 	EXP 	image_3: texRes = 128.0
280.5483 	EXP 	image_4: texRes = 128.0
280.5483 	EXP 	cue_file2: texRes = 128.0
280.5483 	EXP 	response_yes: texRes = 128.0
280.5483 	EXP 	response_no: texRes = 128.0
280.6020 	EXP 	image_3: texRes = 128.0
280.6020 	EXP 	image_4: texRes = 128.0
280.6020 	EXP 	cue_file2: texRes = 128.0
280.6020 	EXP 	response_yes: texRes = 128.0
280.6020 	EXP 	response_no: texRes = 128.0
280.6558 	EXP 	image_3: texRes = 128.0
280.6558 	EXP 	image_4: texRes = 128.0
280.6558 	EXP 	cue_file2: texRes = 128.0
280.6558 	EXP 	response_yes: texRes = 128.0
280.6558 	EXP 	response_no: texRes = 128.0
280.7094 	EXP 	image_3: texRes = 128.0
280.7094 	EXP 	image_4: texRes = 128.0
280.7094 	EXP 	cue_file2: texRes = 128.0
280.7094 	EXP 	response_yes: texRes = 128.0
280.7094 	EXP 	response_no: texRes = 128.0
280.7630 	EXP 	image_3: texRes = 128.0
280.7630 	EXP 	image_4: texRes = 128.0
280.7630 	EXP 	cue_file2: texRes = 128.0
280.7630 	EXP 	response_yes: texRes = 128.0
280.7630 	EXP 	response_no: texRes = 128.0
280.8168 	EXP 	image_3: texRes = 128.0
280.8168 	EXP 	image_4: texRes = 128.0
280.8168 	EXP 	cue_file2: texRes = 128.0
280.8168 	EXP 	response_yes: texRes = 128.0
280.8168 	EXP 	response_no: texRes = 128.0
280.8705 	EXP 	image_3: texRes = 128.0
280.8705 	EXP 	image_4: texRes = 128.0
280.8705 	EXP 	cue_file2: texRes = 128.0
280.8705 	EXP 	response_yes: texRes = 128.0
280.8705 	EXP 	response_no: texRes = 128.0
280.9240 	EXP 	image_3: texRes = 128.0
280.9240 	EXP 	image_4: texRes = 128.0
280.9240 	EXP 	cue_file2: texRes = 128.0
280.9240 	EXP 	response_yes: texRes = 128.0
280.9240 	EXP 	response_no: texRes = 128.0
280.9774 	EXP 	image_3: texRes = 128.0
280.9774 	EXP 	image_4: texRes = 128.0
280.9774 	EXP 	cue_file2: texRes = 128.0
280.9774 	EXP 	response_yes: texRes = 128.0
280.9774 	EXP 	response_no: texRes = 128.0
281.0308 	EXP 	image_3: texRes = 128.0
281.0308 	EXP 	image_4: texRes = 128.0
281.0308 	EXP 	cue_file2: texRes = 128.0
281.0308 	EXP 	response_yes: texRes = 128.0
281.0308 	EXP 	response_no: texRes = 128.0
281.0843 	EXP 	image_3: texRes = 128.0
281.0843 	EXP 	image_4: texRes = 128.0
281.0843 	EXP 	cue_file2: texRes = 128.0
281.0843 	EXP 	response_yes: texRes = 128.0
281.0843 	EXP 	response_no: texRes = 128.0
281.1378 	EXP 	image_3: texRes = 128.0
281.1378 	EXP 	image_4: texRes = 128.0
281.1378 	EXP 	cue_file2: texRes = 128.0
281.1378 	EXP 	response_yes: texRes = 128.0
281.1378 	EXP 	response_no: texRes = 128.0
281.1918 	DATA 	Keypress: 5
281.1929 	EXP 	image_3: texRes = 128.0
281.1929 	EXP 	image_4: texRes = 128.0
281.1929 	EXP 	cue_file2: texRes = 128.0
281.1929 	EXP 	response_yes: texRes = 128.0
281.1929 	EXP 	response_no: texRes = 128.0
281.2468 	EXP 	image_3: texRes = 128.0
281.2468 	EXP 	image_4: texRes = 128.0
281.2468 	EXP 	cue_file2: texRes = 128.0
281.2468 	EXP 	response_yes: texRes = 128.0
281.2468 	EXP 	response_no: texRes = 128.0
281.3001 	EXP 	image_3: texRes = 128.0
281.3001 	EXP 	image_4: texRes = 128.0
281.3001 	EXP 	cue_file2: texRes = 128.0
281.3001 	EXP 	response_yes: texRes = 128.0
281.3001 	EXP 	response_no: texRes = 128.0
281.3536 	EXP 	image_3: texRes = 128.0
281.3536 	EXP 	image_4: texRes = 128.0
281.3536 	EXP 	cue_file2: texRes = 128.0
281.3536 	EXP 	response_yes: texRes = 128.0
281.3536 	EXP 	response_no: texRes = 128.0
281.4075 	EXP 	image_3: texRes = 128.0
281.4075 	EXP 	image_4: texRes = 128.0
281.4075 	EXP 	cue_file2: texRes = 128.0
281.4075 	EXP 	response_yes: texRes = 128.0
281.4075 	EXP 	response_no: texRes = 128.0
281.4608 	EXP 	image_3: texRes = 128.0
281.4608 	EXP 	image_4: texRes = 128.0
281.4608 	EXP 	cue_file2: texRes = 128.0
281.4608 	EXP 	response_yes: texRes = 128.0
281.4608 	EXP 	response_no: texRes = 128.0
281.5142 	EXP 	image_3: texRes = 128.0
281.5142 	EXP 	image_4: texRes = 128.0
281.5142 	EXP 	cue_file2: texRes = 128.0
281.5142 	EXP 	response_yes: texRes = 128.0
281.5142 	EXP 	response_no: texRes = 128.0
281.5680 	EXP 	image_3: texRes = 128.0
281.5680 	EXP 	image_4: texRes = 128.0
281.5680 	EXP 	cue_file2: texRes = 128.0
281.5680 	EXP 	response_yes: texRes = 128.0
281.5680 	EXP 	response_no: texRes = 128.0
281.6213 	EXP 	image_3: texRes = 128.0
281.6213 	EXP 	image_4: texRes = 128.0
281.6213 	EXP 	cue_file2: texRes = 128.0
281.6213 	EXP 	response_yes: texRes = 128.0
281.6213 	EXP 	response_no: texRes = 128.0
281.6748 	EXP 	image_3: texRes = 128.0
281.6748 	EXP 	image_4: texRes = 128.0
281.6748 	EXP 	cue_file2: texRes = 128.0
281.6748 	EXP 	response_yes: texRes = 128.0
281.6748 	EXP 	response_no: texRes = 128.0
281.7286 	EXP 	image_3: texRes = 128.0
281.7286 	EXP 	image_4: texRes = 128.0
281.7286 	EXP 	cue_file2: texRes = 128.0
281.7286 	EXP 	response_yes: texRes = 128.0
281.7286 	EXP 	response_no: texRes = 128.0
281.7820 	EXP 	image_3: texRes = 128.0
281.7820 	EXP 	image_4: texRes = 128.0
281.7820 	EXP 	cue_file2: texRes = 128.0
281.7820 	EXP 	response_yes: texRes = 128.0
281.7820 	EXP 	response_no: texRes = 128.0
281.8355 	EXP 	image_3: texRes = 128.0
281.8355 	EXP 	image_4: texRes = 128.0
281.8355 	EXP 	cue_file2: texRes = 128.0
281.8355 	EXP 	response_yes: texRes = 128.0
281.8355 	EXP 	response_no: texRes = 128.0
281.8892 	EXP 	image_3: texRes = 128.0
281.8892 	EXP 	image_4: texRes = 128.0
281.8892 	EXP 	cue_file2: texRes = 128.0
281.8892 	EXP 	response_yes: texRes = 128.0
281.8892 	EXP 	response_no: texRes = 128.0
281.9430 	EXP 	image_3: texRes = 128.0
281.9430 	EXP 	image_4: texRes = 128.0
281.9430 	EXP 	cue_file2: texRes = 128.0
281.9430 	EXP 	response_yes: texRes = 128.0
281.9430 	EXP 	response_no: texRes = 128.0
281.9967 	EXP 	image_3: texRes = 128.0
281.9967 	EXP 	image_4: texRes = 128.0
281.9967 	EXP 	cue_file2: texRes = 128.0
281.9967 	EXP 	response_yes: texRes = 128.0
281.9967 	EXP 	response_no: texRes = 128.0
282.0501 	EXP 	image_3: texRes = 128.0
282.0501 	EXP 	image_4: texRes = 128.0
282.0501 	EXP 	cue_file2: texRes = 128.0
282.0501 	EXP 	response_yes: texRes = 128.0
282.0501 	EXP 	response_no: texRes = 128.0
282.1042 	EXP 	image_3: texRes = 128.0
282.1042 	EXP 	image_4: texRes = 128.0
282.1042 	EXP 	cue_file2: texRes = 128.0
282.1042 	EXP 	response_yes: texRes = 128.0
282.1042 	EXP 	response_no: texRes = 128.0
282.1582 	EXP 	image_3: texRes = 128.0
282.1582 	EXP 	image_4: texRes = 128.0
282.1582 	EXP 	cue_file2: texRes = 128.0
282.1582 	EXP 	response_yes: texRes = 128.0
282.1582 	EXP 	response_no: texRes = 128.0
282.2112 	EXP 	image_3: texRes = 128.0
282.2112 	EXP 	image_4: texRes = 128.0
282.2112 	EXP 	cue_file2: texRes = 128.0
282.2112 	EXP 	response_yes: texRes = 128.0
282.2112 	EXP 	response_no: texRes = 128.0
282.2645 	EXP 	image_3: texRes = 128.0
282.2645 	EXP 	image_4: texRes = 128.0
282.2645 	EXP 	cue_file2: texRes = 128.0
282.2645 	EXP 	response_yes: texRes = 128.0
282.2645 	EXP 	response_no: texRes = 128.0
