0.6778 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.7586 	EXP 	image_4: texRes = 128.0
28.7586 	EXP 	cue_file2: texRes = 128.0
28.7586 	EXP 	response_yes: texRes = 128.0
28.7586 	EXP 	response_no: texRes = 128.0
28.8045 	EXP 	image_3: texRes = 128.0
28.8045 	EXP 	image_4: texRes = 128.0
28.8045 	EXP 	cue_file2: texRes = 128.0
28.8045 	EXP 	response_yes: texRes = 128.0
28.8045 	EXP 	response_no: texRes = 128.0
28.8500 	EXP 	image_3: texRes = 128.0
28.8500 	EXP 	image_4: texRes = 128.0
28.8500 	EXP 	cue_file2: texRes = 128.0
28.8500 	EXP 	response_yes: texRes = 128.0
28.8500 	EXP 	response_no: texRes = 128.0
28.8957 	EXP 	image_3: texRes = 128.0
28.8957 	EXP 	image_4: texRes = 128.0
28.8957 	EXP 	cue_file2: texRes = 128.0
28.8957 	EXP 	response_yes: texRes = 128.0
28.8957 	EXP 	response_no: texRes = 128.0
28.9414 	EXP 	image_3: texRes = 128.0
28.9414 	EXP 	image_4: texRes = 128.0
28.9414 	EXP 	cue_file2: texRes = 128.0
28.9414 	EXP 	response_yes: texRes = 128.0
28.9414 	EXP 	response_no: texRes = 128.0
28.9874 	EXP 	image_3: texRes = 128.0
28.9874 	EXP 	image_4: texRes = 128.0
28.9874 	EXP 	cue_file2: texRes = 128.0
28.9874 	EXP 	response_yes: texRes = 128.0
28.9874 	EXP 	response_no: texRes = 128.0
29.0333 	EXP 	image_3: texRes = 128.0
29.0333 	EXP 	image_4: texRes = 128.0
29.0333 	EXP 	cue_file2: texRes = 128.0
29.0333 	EXP 	response_yes: texRes = 128.0
29.0333 	EXP 	response_no: texRes = 128.0
29.0797 	EXP 	image_3: texRes = 128.0
29.0797 	EXP 	image_4: texRes = 128.0
29.0797 	EXP 	cue_file2: texRes = 128.0
29.0797 	EXP 	response_yes: texRes = 128.0
29.0797 	EXP 	response_no: texRes = 128.0
29.0797 	EXP 	sound_icon4: autoDraw = True
29.1258 	EXP 	image_3: texRes = 128.0
29.1258 	EXP 	image_4: texRes = 128.0
29.1258 	EXP 	cue_file2: texRes = 128.0
29.1258 	EXP 	response_yes: texRes = 128.0
29.1258 	EXP 	response_no: texRes = 128.0
29.1714 	EXP 	image_3: texRes = 128.0
29.1714 	EXP 	image_4: texRes = 128.0
29.1714 	EXP 	cue_file2: texRes = 128.0
29.1714 	EXP 	response_yes: texRes = 128.0
29.1714 	EXP 	response_no: texRes = 128.0
29.2174 	EXP 	image_3: texRes = 128.0
29.2174 	EXP 	image_4: texRes = 128.0
29.2174 	EXP 	cue_file2: texRes = 128.0
29.2174 	EXP 	response_yes: texRes = 128.0
29.2174 	EXP 	response_no: texRes = 128.0
29.2627 	EXP 	image_3: texRes = 128.0
29.2627 	EXP 	image_4: texRes = 128.0
29.2627 	EXP 	cue_file2: texRes = 128.0
29.2627 	EXP 	response_yes: texRes = 128.0
29.2627 	EXP 	response_no: texRes = 128.0
29.3091 	EXP 	image_3: texRes = 128.0
29.3091 	EXP 	image_4: texRes = 128.0
29.3091 	EXP 	cue_file2: texRes = 128.0
29.3091 	EXP 	response_yes: texRes = 128.0
29.3091 	EXP 	response_no: texRes = 128.0
29.3544 	EXP 	image_3: texRes = 128.0
29.3544 	EXP 	image_4: texRes = 128.0
29.3544 	EXP 	cue_file2: texRes = 128.0
29.3544 	EXP 	response_yes: texRes = 128.0
29.3544 	EXP 	response_no: texRes = 128.0
29.3999 	EXP 	image_3: texRes = 128.0
29.3999 	EXP 	image_4: texRes = 128.0
29.3999 	EXP 	cue_file2: texRes = 128.0
29.3999 	EXP 	response_yes: texRes = 128.0
29.3999 	EXP 	response_no: texRes = 128.0
29.4458 	EXP 	image_3: texRes = 128.0
29.4458 	EXP 	image_4: texRes = 128.0
29.4458 	EXP 	cue_file2: texRes = 128.0
29.4458 	EXP 	response_yes: texRes = 128.0
29.4458 	EXP 	response_no: texRes = 128.0
29.4918 	EXP 	image_3: texRes = 128.0
29.4918 	EXP 	image_4: texRes = 128.0
29.4918 	EXP 	cue_file2: texRes = 128.0
29.4918 	EXP 	response_yes: texRes = 128.0
29.4918 	EXP 	response_no: texRes = 128.0
29.5381 	EXP 	image_3: texRes = 128.0
29.5381 	EXP 	image_4: texRes = 128.0
29.5381 	EXP 	cue_file2: texRes = 128.0
29.5381 	EXP 	response_yes: texRes = 128.0
29.5381 	EXP 	response_no: texRes = 128.0
29.5838 	EXP 	image_3: texRes = 128.0
29.5838 	EXP 	image_4: texRes = 128.0
29.5838 	EXP 	cue_file2: texRes = 128.0
29.5838 	EXP 	response_yes: texRes = 128.0
29.5838 	EXP 	response_no: texRes = 128.0
29.6298 	EXP 	image_3: texRes = 128.0
29.6298 	EXP 	image_4: texRes = 128.0
29.6298 	EXP 	cue_file2: texRes = 128.0
29.6298 	EXP 	response_yes: texRes = 128.0
29.6298 	EXP 	response_no: texRes = 128.0
29.6757 	EXP 	image_3: texRes = 128.0
29.6757 	EXP 	image_4: texRes = 128.0
29.6757 	EXP 	cue_file2: texRes = 128.0
29.6757 	EXP 	response_yes: texRes = 128.0
29.6757 	EXP 	response_no: texRes = 128.0
29.7216 	EXP 	image_3: texRes = 128.0
29.7216 	EXP 	image_4: texRes = 128.0
29.7216 	EXP 	cue_file2: texRes = 128.0
29.7216 	EXP 	response_yes: texRes = 128.0
29.7216 	EXP 	response_no: texRes = 128.0
29.7674 	EXP 	image_3: texRes = 128.0
29.7674 	EXP 	image_4: texRes = 128.0
29.7674 	EXP 	cue_file2: texRes = 128.0
29.7674 	EXP 	response_yes: texRes = 128.0
29.7674 	EXP 	response_no: texRes = 128.0
29.8129 	EXP 	image_3: texRes = 128.0
29.8129 	EXP 	image_4: texRes = 128.0
29.8129 	EXP 	cue_file2: texRes = 128.0
29.8129 	EXP 	response_yes: texRes = 128.0
29.8129 	EXP 	response_no: texRes = 128.0
29.8582 	EXP 	image_3: texRes = 128.0
29.8582 	EXP 	image_4: texRes = 128.0
29.8582 	EXP 	cue_file2: texRes = 128.0
29.8582 	EXP 	response_yes: texRes = 128.0
29.8582 	EXP 	response_no: texRes = 128.0
29.9042 	EXP 	image_3: texRes = 128.0
29.9042 	EXP 	image_4: texRes = 128.0
29.9042 	EXP 	cue_file2: texRes = 128.0
29.9042 	EXP 	response_yes: texRes = 128.0
29.9042 	EXP 	response_no: texRes = 128.0
29.9502 	EXP 	image_3: texRes = 128.0
29.9502 	EXP 	image_4: texRes = 128.0
29.9502 	EXP 	cue_file2: texRes = 128.0
29.9502 	EXP 	response_yes: texRes = 128.0
29.9502 	EXP 	response_no: texRes = 128.0
29.9959 	EXP 	image_3: texRes = 128.0
29.9959 	EXP 	image_4: texRes = 128.0
29.9959 	EXP 	cue_file2: texRes = 128.0
29.9959 	EXP 	response_yes: texRes = 128.0
29.9959 	EXP 	response_no: texRes = 128.0
30.0414 	EXP 	image_3: texRes = 128.0
30.0414 	EXP 	image_4: texRes = 128.0
30.0414 	EXP 	cue_file2: texRes = 128.0
30.0414 	EXP 	response_yes: texRes = 128.0
30.0414 	EXP 	response_no: texRes = 128.0
30.0869 	EXP 	image_3: texRes = 128.0
30.0869 	EXP 	image_4: texRes = 128.0
30.0869 	EXP 	cue_file2: texRes = 128.0
30.0869 	EXP 	response_yes: texRes = 128.0
30.0869 	EXP 	response_no: texRes = 128.0
30.1329 	EXP 	image_3: texRes = 128.0
30.1329 	EXP 	image_4: texRes = 128.0
30.1329 	EXP 	cue_file2: texRes = 128.0
30.1329 	EXP 	response_yes: texRes = 128.0
30.1329 	EXP 	response_no: texRes = 128.0
30.1329 	EXP 	sound_icon4: autoDraw = False
30.1791 	EXP 	image_3: texRes = 128.0
30.1791 	EXP 	image_4: texRes = 128.0
30.1791 	EXP 	cue_file2: texRes = 128.0
30.1791 	EXP 	response_yes: texRes = 128.0
30.1791 	EXP 	response_no: texRes = 128.0
30.2253 	EXP 	image_3: texRes = 128.0
30.2253 	EXP 	image_4: texRes = 128.0
30.2253 	EXP 	cue_file2: texRes = 128.0
30.2253 	EXP 	response_yes: texRes = 128.0
30.2253 	EXP 	response_no: texRes = 128.0
30.2706 	EXP 	image_3: texRes = 128.0
30.2706 	EXP 	image_4: texRes = 128.0
30.2706 	EXP 	cue_file2: texRes = 128.0
30.2706 	EXP 	response_yes: texRes = 128.0
30.2706 	EXP 	response_no: texRes = 128.0
30.3168 	EXP 	image_3: texRes = 128.0
30.3168 	EXP 	image_4: texRes = 128.0
30.3168 	EXP 	cue_file2: texRes = 128.0
30.3168 	EXP 	response_yes: texRes = 128.0
30.3168 	EXP 	response_no: texRes = 128.0
30.3621 	EXP 	image_3: texRes = 128.0
30.3621 	EXP 	image_4: texRes = 128.0
30.3621 	EXP 	cue_file2: texRes = 128.0
30.3621 	EXP 	response_yes: texRes = 128.0
30.3621 	EXP 	response_no: texRes = 128.0
30.4074 	EXP 	image_3: texRes = 128.0
30.4074 	EXP 	image_4: texRes = 128.0
30.4074 	EXP 	cue_file2: texRes = 128.0
30.4074 	EXP 	response_yes: texRes = 128.0
30.4074 	EXP 	response_no: texRes = 128.0
30.4531 	EXP 	image_3: texRes = 128.0
30.4531 	EXP 	image_4: texRes = 128.0
30.4531 	EXP 	cue_file2: texRes = 128.0
30.4531 	EXP 	response_yes: texRes = 128.0
30.4531 	EXP 	response_no: texRes = 128.0
30.4986 	EXP 	image_3: texRes = 128.0
30.4986 	EXP 	image_4: texRes = 128.0
30.4986 	EXP 	cue_file2: texRes = 128.0
30.4986 	EXP 	response_yes: texRes = 128.0
30.4986 	EXP 	response_no: texRes = 128.0
30.5439 	EXP 	image_3: texRes = 128.0
30.5439 	EXP 	image_4: texRes = 128.0
30.5439 	EXP 	cue_file2: texRes = 128.0
30.5439 	EXP 	response_yes: texRes = 128.0
30.5439 	EXP 	response_no: texRes = 128.0
30.5898 	EXP 	image_3: texRes = 128.0
30.5898 	EXP 	image_4: texRes = 128.0
30.5898 	EXP 	cue_file2: texRes = 128.0
30.5898 	EXP 	response_yes: texRes = 128.0
30.5898 	EXP 	response_no: texRes = 128.0
30.6360 	EXP 	image_3: texRes = 128.0
30.6360 	EXP 	image_4: texRes = 128.0
30.6360 	EXP 	cue_file2: texRes = 128.0
30.6360 	EXP 	response_yes: texRes = 128.0
30.6360 	EXP 	response_no: texRes = 128.0
30.6812 	EXP 	image_3: texRes = 128.0
30.6812 	EXP 	image_4: texRes = 128.0
30.6812 	EXP 	cue_file2: texRes = 128.0
30.6812 	EXP 	response_yes: texRes = 128.0
30.6812 	EXP 	response_no: texRes = 128.0
30.7275 	EXP 	image_3: texRes = 128.0
30.7275 	EXP 	image_4: texRes = 128.0
30.7275 	EXP 	cue_file2: texRes = 128.0
30.7275 	EXP 	response_yes: texRes = 128.0
30.7275 	EXP 	response_no: texRes = 128.0
30.7733 	EXP 	image_3: texRes = 128.0
30.7733 	EXP 	image_4: texRes = 128.0
30.7733 	EXP 	cue_file2: texRes = 128.0
30.7733 	EXP 	response_yes: texRes = 128.0
30.7733 	EXP 	response_no: texRes = 128.0
30.8193 	EXP 	image_3: texRes = 128.0
30.8193 	EXP 	image_4: texRes = 128.0
30.8193 	EXP 	cue_file2: texRes = 128.0
30.8193 	EXP 	response_yes: texRes = 128.0
30.8193 	EXP 	response_no: texRes = 128.0
30.8653 	EXP 	image_3: texRes = 128.0
30.8653 	EXP 	image_4: texRes = 128.0
30.8653 	EXP 	cue_file2: texRes = 128.0
30.8653 	EXP 	response_yes: texRes = 128.0
30.8653 	EXP 	response_no: texRes = 128.0
30.9106 	EXP 	image_3: texRes = 128.0
30.9106 	EXP 	image_4: texRes = 128.0
30.9106 	EXP 	cue_file2: texRes = 128.0
30.9106 	EXP 	response_yes: texRes = 128.0
30.9106 	EXP 	response_no: texRes = 128.0
30.9557 	EXP 	image_3: texRes = 128.0
30.9557 	EXP 	image_4: texRes = 128.0
30.9557 	EXP 	cue_file2: texRes = 128.0
30.9557 	EXP 	response_yes: texRes = 128.0
30.9557 	EXP 	response_no: texRes = 128.0
31.0006 	EXP 	image_3: texRes = 128.0
31.0006 	EXP 	image_4: texRes = 128.0
31.0006 	EXP 	cue_file2: texRes = 128.0
31.0006 	EXP 	response_yes: texRes = 128.0
31.0006 	EXP 	response_no: texRes = 128.0
31.0465 	EXP 	image_3: texRes = 128.0
31.0465 	EXP 	image_4: texRes = 128.0
31.0465 	EXP 	cue_file2: texRes = 128.0
31.0465 	EXP 	response_yes: texRes = 128.0
31.0465 	EXP 	response_no: texRes = 128.0
31.0923 	EXP 	image_3: texRes = 128.0
31.0923 	EXP 	image_4: texRes = 128.0
31.0923 	EXP 	cue_file2: texRes = 128.0
31.0923 	EXP 	response_yes: texRes = 128.0
31.0923 	EXP 	response_no: texRes = 128.0
31.1380 	EXP 	image_3: texRes = 128.0
31.1380 	EXP 	image_4: texRes = 128.0
31.1380 	EXP 	cue_file2: texRes = 128.0
31.1380 	EXP 	response_yes: texRes = 128.0
31.1380 	EXP 	response_no: texRes = 128.0
31.1841 	EXP 	image_3: texRes = 128.0
31.1841 	EXP 	image_4: texRes = 128.0
31.1841 	EXP 	cue_file2: texRes = 128.0
31.1841 	EXP 	response_yes: texRes = 128.0
31.1841 	EXP 	response_no: texRes = 128.0
31.2300 	EXP 	image_3: texRes = 128.0
31.2300 	EXP 	image_4: texRes = 128.0
31.2300 	EXP 	cue_file2: texRes = 128.0
31.2300 	EXP 	response_yes: texRes = 128.0
31.2300 	EXP 	response_no: texRes = 128.0
31.2757 	DATA 	Keypress: 2
31.2769 	EXP 	image_3: texRes = 128.0
31.2769 	EXP 	image_4: texRes = 128.0
31.2769 	EXP 	cue_file2: texRes = 128.0
31.2769 	EXP 	response_yes: texRes = 128.0
31.2769 	EXP 	response_no: texRes = 128.0
31.3235 	EXP 	image_3: texRes = 128.0
31.3235 	EXP 	image_4: texRes = 128.0
31.3235 	EXP 	cue_file2: texRes = 128.0
31.3235 	EXP 	response_yes: texRes = 128.0
31.3235 	EXP 	response_no: texRes = 128.0
31.3695 	EXP 	image_3: texRes = 128.0
31.3695 	EXP 	image_4: texRes = 128.0
31.3695 	EXP 	cue_file2: texRes = 128.0
31.3695 	EXP 	response_yes: texRes = 128.0
31.3695 	EXP 	response_no: texRes = 128.0
31.4157 	EXP 	image_3: texRes = 128.0
31.4157 	EXP 	image_4: texRes = 128.0
31.4157 	EXP 	cue_file2: texRes = 128.0
31.4157 	EXP 	response_yes: texRes = 128.0
31.4157 	EXP 	response_no: texRes = 128.0
31.4611 	EXP 	image_3: texRes = 128.0
31.4611 	EXP 	image_4: texRes = 128.0
31.4611 	EXP 	cue_file2: texRes = 128.0
31.4611 	EXP 	response_yes: texRes = 128.0
31.4611 	EXP 	response_no: texRes = 128.0
31.5076 	EXP 	image_3: texRes = 128.0
31.5076 	EXP 	image_4: texRes = 128.0
31.5076 	EXP 	cue_file2: texRes = 128.0
31.5076 	EXP 	response_yes: texRes = 128.0
31.5076 	EXP 	response_no: texRes = 128.0
31.5530 	EXP 	image_3: texRes = 128.0
31.5530 	EXP 	image_4: texRes = 128.0
31.5530 	EXP 	cue_file2: texRes = 128.0
31.5530 	EXP 	response_yes: texRes = 128.0
31.5530 	EXP 	response_no: texRes = 128.0
31.5988 	EXP 	image_3: texRes = 128.0
31.5988 	EXP 	image_4: texRes = 128.0
31.5988 	EXP 	cue_file2: texRes = 128.0
31.5988 	EXP 	response_yes: texRes = 128.0
31.5988 	EXP 	response_no: texRes = 128.0
31.6441 	EXP 	image_3: texRes = 128.0
31.6441 	EXP 	image_4: texRes = 128.0
31.6441 	EXP 	cue_file2: texRes = 128.0
31.6441 	EXP 	response_yes: texRes = 128.0
31.6441 	EXP 	response_no: texRes = 128.0
31.6893 	EXP 	image_3: texRes = 128.0
31.6893 	EXP 	image_4: texRes = 128.0
31.6893 	EXP 	cue_file2: texRes = 128.0
31.6893 	EXP 	response_yes: texRes = 128.0
31.6893 	EXP 	response_no: texRes = 128.0
31.7355 	EXP 	image_3: texRes = 128.0
31.7355 	EXP 	image_4: texRes = 128.0
31.7355 	EXP 	cue_file2: texRes = 128.0
31.7355 	EXP 	response_yes: texRes = 128.0
31.7355 	EXP 	response_no: texRes = 128.0
31.7812 	EXP 	image_3: texRes = 128.0
31.7812 	EXP 	image_4: texRes = 128.0
31.7812 	EXP 	cue_file2: texRes = 128.0
31.7812 	EXP 	response_yes: texRes = 128.0
31.7812 	EXP 	response_no: texRes = 128.0
31.8273 	EXP 	image_3: texRes = 128.0
31.8273 	EXP 	image_4: texRes = 128.0
31.8273 	EXP 	cue_file2: texRes = 128.0
31.8273 	EXP 	response_yes: texRes = 128.0
31.8273 	EXP 	response_no: texRes = 128.0
31.8735 	EXP 	image_3: texRes = 128.0
31.8735 	EXP 	image_4: texRes = 128.0
31.8735 	EXP 	cue_file2: texRes = 128.0
31.8735 	EXP 	response_yes: texRes = 128.0
31.8735 	EXP 	response_no: texRes = 128.0
31.9195 	EXP 	image_3: texRes = 128.0
31.9195 	EXP 	image_4: texRes = 128.0
31.9195 	EXP 	cue_file2: texRes = 128.0
31.9195 	EXP 	response_yes: texRes = 128.0
31.9195 	EXP 	response_no: texRes = 128.0
31.9650 	EXP 	image_3: texRes = 128.0
31.9650 	EXP 	image_4: texRes = 128.0
31.9650 	EXP 	cue_file2: texRes = 128.0
31.9650 	EXP 	response_yes: texRes = 128.0
31.9650 	EXP 	response_no: texRes = 128.0
32.0103 	EXP 	image_3: texRes = 128.0
32.0103 	EXP 	image_4: texRes = 128.0
32.0103 	EXP 	cue_file2: texRes = 128.0
32.0103 	EXP 	response_yes: texRes = 128.0
32.0103 	EXP 	response_no: texRes = 128.0
32.0562 	EXP 	image_3: texRes = 128.0
32.0562 	EXP 	image_4: texRes = 128.0
32.0562 	EXP 	cue_file2: texRes = 128.0
32.0562 	EXP 	response_yes: texRes = 128.0
32.0562 	EXP 	response_no: texRes = 128.0
32.1022 	EXP 	image_3: texRes = 128.0
32.1022 	EXP 	image_4: texRes = 128.0
32.1022 	EXP 	cue_file2: texRes = 128.0
32.1022 	EXP 	response_yes: texRes = 128.0
32.1022 	EXP 	response_no: texRes = 128.0
32.1483 	EXP 	image_3: texRes = 128.0
32.1483 	EXP 	image_4: texRes = 128.0
32.1483 	EXP 	cue_file2: texRes = 128.0
32.1483 	EXP 	response_yes: texRes = 128.0
32.1483 	EXP 	response_no: texRes = 128.0
32.1944 	EXP 	image_3: texRes = 128.0
32.1944 	EXP 	image_4: texRes = 128.0
32.1944 	EXP 	cue_file2: texRes = 128.0
32.1944 	EXP 	response_yes: texRes = 128.0
32.1944 	EXP 	response_no: texRes = 128.0
32.1944 	EXP 	iti_blank: autoDraw = True
32.2407 	EXP 	image_3: texRes = 128.0
32.2407 	EXP 	image_4: texRes = 128.0
32.2407 	EXP 	cue_file2: texRes = 128.0
32.2407 	EXP 	response_yes: texRes = 128.0
32.2407 	EXP 	response_no: texRes = 128.0
32.2812 	EXP 	image_3: texRes = 128.0
32.2812 	EXP 	image_4: texRes = 128.0
32.2812 	EXP 	cue_file2: texRes = 128.0
32.2812 	EXP 	response_yes: texRes = 128.0
32.2812 	EXP 	response_no: texRes = 128.0
32.2812 	EXP 	cue_file2: autoDraw = False
32.2812 	EXP 	response_yes: autoDraw = False
32.2812 	EXP 	response_no: autoDraw = False
32.3209 	EXP 	image_3: texRes = 128.0
32.3209 	EXP 	image_4: texRes = 128.0
32.3209 	EXP 	cue_file2: texRes = 128.0
32.3209 	EXP 	response_yes: texRes = 128.0
32.3209 	EXP 	response_no: texRes = 128.0
32.3615 	EXP 	image_3: texRes = 128.0
32.3615 	EXP 	image_4: texRes = 128.0
32.3615 	EXP 	cue_file2: texRes = 128.0
32.3615 	EXP 	response_yes: texRes = 128.0
32.3615 	EXP 	response_no: texRes = 128.0
32.4012 	EXP 	image_3: texRes = 128.0
32.4012 	EXP 	image_4: texRes = 128.0
32.4012 	EXP 	cue_file2: texRes = 128.0
32.4012 	EXP 	response_yes: texRes = 128.0
32.4012 	EXP 	response_no: texRes = 128.0
32.4408 	EXP 	image_3: texRes = 128.0
32.4408 	EXP 	image_4: texRes = 128.0
32.4408 	EXP 	cue_file2: texRes = 128.0
32.4408 	EXP 	response_yes: texRes = 128.0
32.4408 	EXP 	response_no: texRes = 128.0
32.4813 	EXP 	image_3: texRes = 128.0
32.4813 	EXP 	image_4: texRes = 128.0
32.4813 	EXP 	cue_file2: texRes = 128.0
32.4813 	EXP 	response_yes: texRes = 128.0
32.4813 	EXP 	response_no: texRes = 128.0
32.5218 	EXP 	image_3: texRes = 128.0
32.5218 	EXP 	image_4: texRes = 128.0
32.5218 	EXP 	cue_file2: texRes = 128.0
32.5218 	EXP 	response_yes: texRes = 128.0
32.5218 	EXP 	response_no: texRes = 128.0
32.5621 	EXP 	image_3: texRes = 128.0
32.5621 	EXP 	image_4: texRes = 128.0
32.5621 	EXP 	cue_file2: texRes = 128.0
32.5621 	EXP 	response_yes: texRes = 128.0
32.5621 	EXP 	response_no: texRes = 128.0
32.6023 	EXP 	image_3: texRes = 128.0
32.6023 	EXP 	image_4: texRes = 128.0
32.6023 	EXP 	cue_file2: texRes = 128.0
32.6023 	EXP 	response_yes: texRes = 128.0
32.6023 	EXP 	response_no: texRes = 128.0
32.6428 	EXP 	image_3: texRes = 128.0
32.6428 	EXP 	image_4: texRes = 128.0
32.6428 	EXP 	cue_file2: texRes = 128.0
32.6428 	EXP 	response_yes: texRes = 128.0
32.6428 	EXP 	response_no: texRes = 128.0
32.6832 	EXP 	image_3: texRes = 128.0
32.6832 	EXP 	image_4: texRes = 128.0
32.6832 	EXP 	cue_file2: texRes = 128.0
32.6832 	EXP 	response_yes: texRes = 128.0
32.6832 	EXP 	response_no: texRes = 128.0
32.7234 	EXP 	image_3: texRes = 128.0
32.7234 	EXP 	image_4: texRes = 128.0
32.7234 	EXP 	cue_file2: texRes = 128.0
32.7234 	EXP 	response_yes: texRes = 128.0
32.7234 	EXP 	response_no: texRes = 128.0
32.7638 	EXP 	image_3: texRes = 128.0
32.7638 	EXP 	image_4: texRes = 128.0
32.7638 	EXP 	cue_file2: texRes = 128.0
32.7638 	EXP 	response_yes: texRes = 128.0
32.7638 	EXP 	response_no: texRes = 128.0
32.8042 	EXP 	image_3: texRes = 128.0
32.8042 	EXP 	image_4: texRes = 128.0
32.8042 	EXP 	cue_file2: texRes = 128.0
32.8042 	EXP 	response_yes: texRes = 128.0
32.8042 	EXP 	response_no: texRes = 128.0
32.8446 	EXP 	image_3: texRes = 128.0
32.8446 	EXP 	image_4: texRes = 128.0
32.8446 	EXP 	cue_file2: texRes = 128.0
32.8446 	EXP 	response_yes: texRes = 128.0
32.8446 	EXP 	response_no: texRes = 128.0
32.8848 	EXP 	image_3: texRes = 128.0
32.8848 	EXP 	image_4: texRes = 128.0
32.8848 	EXP 	cue_file2: texRes = 128.0
32.8848 	EXP 	response_yes: texRes = 128.0
32.8848 	EXP 	response_no: texRes = 128.0
32.9248 	EXP 	image_3: texRes = 128.0
32.9248 	EXP 	image_4: texRes = 128.0
32.9248 	EXP 	cue_file2: texRes = 128.0
32.9248 	EXP 	response_yes: texRes = 128.0
32.9248 	EXP 	response_no: texRes = 128.0
32.9649 	EXP 	image_3: texRes = 128.0
32.9649 	EXP 	image_4: texRes = 128.0
32.9649 	EXP 	cue_file2: texRes = 128.0
32.9649 	EXP 	response_yes: texRes = 128.0
32.9649 	EXP 	response_no: texRes = 128.0
33.0435 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
33.1760 	EXP 	image_3: texRes = 128.0
33.1760 	EXP 	image_4: texRes = 128.0
33.1760 	EXP 	cue_file2: texRes = 128.0
33.1760 	EXP 	response_yes: texRes = 128.0
33.1760 	EXP 	response_no: texRes = 128.0
33.1760 	EXP 	iti_blank: autoDraw = False
33.1760 	EXP 	fixation_text: autoDraw = False
33.1760 	EXP 	cue_file2: autoDraw = False
33.1760 	EXP 	image_3: autoDraw = False
33.1760 	EXP 	image_4: autoDraw = False
33.1760 	EXP 	sound_icon3: autoDraw = False
33.1760 	EXP 	sound_icon4: autoDraw = False
33.1760 	EXP 	response_yes: autoDraw = False
33.1760 	EXP 	response_no: autoDraw = False
33.1760 	EXP 	iti_blank: autoDraw = False
33.1760 	EXP 	image_3: texRes = 128.0
33.1760 	EXP 	image_4: texRes = 128.0
33.1760 	EXP 	cue_file2: texRes = 128.0
33.1760 	EXP 	response_yes: texRes = 128.0
33.1760 	EXP 	response_no: texRes = 128.0
33.1760 	EXP 	cue_file1: ori = 0.0
33.1760 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
33.1760 	EXP 	image_1: ori = 0.0
33.1760 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
33.1760 	EXP 	image_2: ori = 0.0
33.1760 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
33.1760 	EXP 	sound_icon1: ori = 0.0
33.1760 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
33.1760 	EXP 	sound_icon2: ori = 0.0
33.1760 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
33.1760 	EXP 	cue_file1: autoDraw = True
33.1760 	EXP 	cue_file1: autoDraw = False
33.1760 	EXP 	image_1: autoDraw = True
33.1760 	EXP 	image_1: autoDraw = False
33.1760 	EXP 	image_2: autoDraw = True
33.1760 	EXP 	image_2: autoDraw = False
33.1760 	EXP 	sound_icon1: autoDraw = True
33.1760 	EXP 	sound_icon1: autoDraw = False
33.1760 	EXP 	sound_icon2: autoDraw = True
33.1760 	EXP 	sound_icon2: autoDraw = False
33.1760 	EXP 	cue_file1: autoDraw = False
33.1760 	EXP 	image_1: autoDraw = False
33.1760 	EXP 	image_2: autoDraw = False
33.1760 	EXP 	sound_icon1: autoDraw = False
33.1760 	EXP 	sound_icon2: autoDraw = False
33.1760 	EXP 	image_blank_1: autoDraw = True
