0.6805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
212.9576 	EXP 	image_3: texRes = 128.0
212.9576 	EXP 	image_4: texRes = 128.0
212.9576 	EXP 	cue_file2: texRes = 128.0
212.9576 	EXP 	response_yes: texRes = 128.0
212.9576 	EXP 	response_no: texRes = 128.0
213.0112 	EXP 	image_3: texRes = 128.0
213.0112 	EXP 	image_4: texRes = 128.0
213.0112 	EXP 	cue_file2: texRes = 128.0
213.0112 	EXP 	response_yes: texRes = 128.0
213.0112 	EXP 	response_no: texRes = 128.0
213.0636 	EXP 	image_3: texRes = 128.0
213.0636 	EXP 	image_4: texRes = 128.0
213.0636 	EXP 	cue_file2: texRes = 128.0
213.0636 	EXP 	response_yes: texRes = 128.0
213.0636 	EXP 	response_no: texRes = 128.0
213.1172 	EXP 	image_3: texRes = 128.0
213.1172 	EXP 	image_4: texRes = 128.0
213.1172 	EXP 	cue_file2: texRes = 128.0
213.1172 	EXP 	response_yes: texRes = 128.0
213.1172 	EXP 	response_no: texRes = 128.0
213.1707 	EXP 	image_3: texRes = 128.0
213.1707 	EXP 	image_4: texRes = 128.0
213.1707 	EXP 	cue_file2: texRes = 128.0
213.1707 	EXP 	response_yes: texRes = 128.0
213.1707 	EXP 	response_no: texRes = 128.0
213.2240 	EXP 	image_3: texRes = 128.0
213.2240 	EXP 	image_4: texRes = 128.0
213.2240 	EXP 	cue_file2: texRes = 128.0
213.2240 	EXP 	response_yes: texRes = 128.0
213.2240 	EXP 	response_no: texRes = 128.0
213.2773 	EXP 	image_3: texRes = 128.0
213.2773 	EXP 	image_4: texRes = 128.0
213.2773 	EXP 	cue_file2: texRes = 128.0
213.2773 	EXP 	response_yes: texRes = 128.0
213.2773 	EXP 	response_no: texRes = 128.0
213.3309 	EXP 	image_3: texRes = 128.0
213.3309 	EXP 	image_4: texRes = 128.0
213.3309 	EXP 	cue_file2: texRes = 128.0
213.3309 	EXP 	response_yes: texRes = 128.0
213.3309 	EXP 	response_no: texRes = 128.0
213.3840 	EXP 	image_3: texRes = 128.0
213.3840 	EXP 	image_4: texRes = 128.0
213.3840 	EXP 	cue_file2: texRes = 128.0
213.3840 	EXP 	response_yes: texRes = 128.0
213.3840 	EXP 	response_no: texRes = 128.0
213.4376 	EXP 	image_3: texRes = 128.0
213.4376 	EXP 	image_4: texRes = 128.0
213.4376 	EXP 	cue_file2: texRes = 128.0
213.4376 	EXP 	response_yes: texRes = 128.0
213.4376 	EXP 	response_no: texRes = 128.0
213.4914 	EXP 	image_3: texRes = 128.0
213.4914 	EXP 	image_4: texRes = 128.0
213.4914 	EXP 	cue_file2: texRes = 128.0
213.4914 	EXP 	response_yes: texRes = 128.0
213.4914 	EXP 	response_no: texRes = 128.0
213.5449 	EXP 	image_3: texRes = 128.0
213.5449 	EXP 	image_4: texRes = 128.0
213.5449 	EXP 	cue_file2: texRes = 128.0
213.5449 	EXP 	response_yes: texRes = 128.0
213.5449 	EXP 	response_no: texRes = 128.0
213.5985 	EXP 	image_3: texRes = 128.0
213.5985 	EXP 	image_4: texRes = 128.0
213.5985 	EXP 	cue_file2: texRes = 128.0
213.5985 	EXP 	response_yes: texRes = 128.0
213.5985 	EXP 	response_no: texRes = 128.0
213.6521 	EXP 	image_3: texRes = 128.0
213.6521 	EXP 	image_4: texRes = 128.0
213.6521 	EXP 	cue_file2: texRes = 128.0
213.6521 	EXP 	response_yes: texRes = 128.0
213.6521 	EXP 	response_no: texRes = 128.0
213.7051 	EXP 	image_3: texRes = 128.0
213.7051 	EXP 	image_4: texRes = 128.0
213.7051 	EXP 	cue_file2: texRes = 128.0
213.7051 	EXP 	response_yes: texRes = 128.0
213.7051 	EXP 	response_no: texRes = 128.0
213.7588 	EXP 	image_3: texRes = 128.0
213.7588 	EXP 	image_4: texRes = 128.0
213.7588 	EXP 	cue_file2: texRes = 128.0
213.7588 	EXP 	response_yes: texRes = 128.0
213.7588 	EXP 	response_no: texRes = 128.0
213.8123 	EXP 	image_3: texRes = 128.0
213.8123 	EXP 	image_4: texRes = 128.0
213.8123 	EXP 	cue_file2: texRes = 128.0
213.8123 	EXP 	response_yes: texRes = 128.0
213.8123 	EXP 	response_no: texRes = 128.0
213.8658 	EXP 	image_3: texRes = 128.0
213.8658 	EXP 	image_4: texRes = 128.0
213.8658 	EXP 	cue_file2: texRes = 128.0
213.8658 	EXP 	response_yes: texRes = 128.0
213.8658 	EXP 	response_no: texRes = 128.0
213.9193 	EXP 	image_3: texRes = 128.0
213.9193 	EXP 	image_4: texRes = 128.0
213.9193 	EXP 	cue_file2: texRes = 128.0
213.9193 	EXP 	response_yes: texRes = 128.0
213.9193 	EXP 	response_no: texRes = 128.0
213.9723 	EXP 	image_3: texRes = 128.0
213.9723 	EXP 	image_4: texRes = 128.0
213.9723 	EXP 	cue_file2: texRes = 128.0
213.9723 	EXP 	response_yes: texRes = 128.0
213.9723 	EXP 	response_no: texRes = 128.0
214.0257 	EXP 	image_3: texRes = 128.0
214.0257 	EXP 	image_4: texRes = 128.0
214.0257 	EXP 	cue_file2: texRes = 128.0
214.0257 	EXP 	response_yes: texRes = 128.0
214.0257 	EXP 	response_no: texRes = 128.0
214.0792 	EXP 	image_3: texRes = 128.0
214.0792 	EXP 	image_4: texRes = 128.0
214.0792 	EXP 	cue_file2: texRes = 128.0
214.0792 	EXP 	response_yes: texRes = 128.0
214.0792 	EXP 	response_no: texRes = 128.0
214.1323 	EXP 	image_3: texRes = 128.0
214.1323 	EXP 	image_4: texRes = 128.0
214.1323 	EXP 	cue_file2: texRes = 128.0
214.1323 	EXP 	response_yes: texRes = 128.0
214.1323 	EXP 	response_no: texRes = 128.0
214.1856 	EXP 	image_3: texRes = 128.0
214.1856 	EXP 	image_4: texRes = 128.0
214.1856 	EXP 	cue_file2: texRes = 128.0
214.1856 	EXP 	response_yes: texRes = 128.0
214.1856 	EXP 	response_no: texRes = 128.0
214.2391 	EXP 	image_3: texRes = 128.0
214.2391 	EXP 	image_4: texRes = 128.0
214.2391 	EXP 	cue_file2: texRes = 128.0
214.2391 	EXP 	response_yes: texRes = 128.0
214.2391 	EXP 	response_no: texRes = 128.0
214.2927 	EXP 	image_3: texRes = 128.0
214.2927 	EXP 	image_4: texRes = 128.0
214.2927 	EXP 	cue_file2: texRes = 128.0
214.2927 	EXP 	response_yes: texRes = 128.0
214.2927 	EXP 	response_no: texRes = 128.0
214.3457 	EXP 	image_3: texRes = 128.0
214.3457 	EXP 	image_4: texRes = 128.0
214.3457 	EXP 	cue_file2: texRes = 128.0
214.3457 	EXP 	response_yes: texRes = 128.0
214.3457 	EXP 	response_no: texRes = 128.0
214.3990 	EXP 	image_3: texRes = 128.0
214.3990 	EXP 	image_4: texRes = 128.0
214.3990 	EXP 	cue_file2: texRes = 128.0
214.3990 	EXP 	response_yes: texRes = 128.0
214.3990 	EXP 	response_no: texRes = 128.0
214.4526 	EXP 	image_3: texRes = 128.0
214.4526 	EXP 	image_4: texRes = 128.0
214.4526 	EXP 	cue_file2: texRes = 128.0
214.4526 	EXP 	response_yes: texRes = 128.0
214.4526 	EXP 	response_no: texRes = 128.0
214.5571 	EXP 	New trial (rep=0, index=22): OrderedDict([('Trial', 17), ('Order', 'Second_Order'), ('Block', 3.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/land_animal-giraffe.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/water_animal-stingray.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-squid.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-yacht.png'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Type'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
214.5998 	DATA 	Keypress: 5
214.6011 	EXP 	image_3: texRes = 128.0
214.6011 	EXP 	image_4: texRes = 128.0
214.6011 	EXP 	cue_file2: texRes = 128.0
214.6011 	EXP 	response_yes: texRes = 128.0
214.6011 	EXP 	response_no: texRes = 128.0
214.6011 	EXP 	fixation_text: autoDraw = False
214.6011 	EXP 	fixation_text: autoDraw = False
214.6011 	EXP 	cue_file2: autoDraw = False
214.6011 	EXP 	image_3: autoDraw = False
214.6011 	EXP 	image_4: autoDraw = False
214.6011 	EXP 	sound_icon3: autoDraw = False
214.6011 	EXP 	sound_icon4: autoDraw = False
214.6011 	EXP 	response_yes: autoDraw = False
214.6011 	EXP 	response_no: autoDraw = False
214.6011 	EXP 	iti_blank: autoDraw = False
214.6011 	EXP 	image_3: texRes = 128.0
214.6011 	EXP 	image_4: texRes = 128.0
214.6011 	EXP 	cue_file2: texRes = 128.0
214.6011 	EXP 	response_yes: texRes = 128.0
214.6011 	EXP 	response_no: texRes = 128.0
214.6011 	EXP 	cue_file1: ori = 0.0
214.6011 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
214.6011 	EXP 	image_1: ori = 0.0
214.6011 	EXP 	image_1: image = 'stimulus/viswhat_stim/land_animal-giraffe.png'
214.6011 	EXP 	image_2: ori = 0.0
214.6011 	EXP 	image_2: image = 'stimulus/viswhat_stim/water_animal-stingray.png'
214.6011 	EXP 	sound_icon1: ori = 0.0
214.6011 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
214.6011 	EXP 	sound_icon2: ori = 0.0
214.6011 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
214.6011 	EXP 	cue_file1: autoDraw = True
214.6011 	EXP 	sound_icon1: autoDraw = True
214.6011 	EXP 	sound_icon1: autoDraw = False
214.6011 	EXP 	sound_icon2: autoDraw = True
214.6011 	EXP 	sound_icon2: autoDraw = False
215.0435 	EXP 	image_1: autoDraw = True
216.0425 	EXP 	image_1: autoDraw = False
216.4809 	DATA 	Keypress: 5
216.6770 	EXP 	image_2: autoDraw = True
217.6674 	EXP 	image_2: autoDraw = False
218.4719 	DATA 	Keypress: 5
219.7237 	EXP 	cue_file1: autoDraw = False
219.7237 	EXP 	cue_file1: autoDraw = False
219.7237 	EXP 	image_1: autoDraw = False
219.7237 	EXP 	image_2: autoDraw = False
219.7237 	EXP 	sound_icon1: autoDraw = False
219.7237 	EXP 	sound_icon2: autoDraw = False
219.7237 	EXP 	image_blank_1: autoDraw = True
220.5553 	DATA 	Keypress: 5
220.5568 	EXP 	image_blank_1: autoDraw = False
220.5568 	EXP 	image_blank_1: autoDraw = False
220.5568 	EXP 	cue_file2: ori = 0.0
220.5568 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/match_box.png'
220.5568 	EXP 	image_3: ori = 0.0
220.5568 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-squid.png'
220.5568 	EXP 	image_4: ori = 0.0
220.5568 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-yacht.png'
220.5568 	EXP 	sound_icon3: ori = 0.0
220.5568 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
220.5568 	EXP 	sound_icon4: ori = 0.0
220.5568 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
220.5568 	EXP 	response_yes: ori = 0.0
220.5568 	EXP 	response_no: ori = 0.0
220.5568 	EXP 	image_3: texRes = 128.0
220.5568 	EXP 	image_4: texRes = 128.0
220.5568 	EXP 	cue_file2: texRes = 128.0
220.5568 	EXP 	response_yes: texRes = 128.0
220.5568 	EXP 	response_no: texRes = 128.0
220.5568 	EXP 	fixation_text: autoDraw = True
220.5568 	EXP 	fixation_text: autoDraw = False
220.5568 	EXP 	cue_file2: autoDraw = True
220.5568 	EXP 	sound_icon3: autoDraw = True
220.5568 	EXP 	sound_icon3: autoDraw = False
220.5568 	EXP 	sound_icon4: autoDraw = True
220.5568 	EXP 	sound_icon4: autoDraw = False
220.5568 	EXP 	response_yes: autoDraw = True
220.5568 	EXP 	response_no: autoDraw = True
220.5944 	EXP 	image_3: texRes = 128.0
220.5944 	EXP 	image_4: texRes = 128.0
220.5944 	EXP 	cue_file2: texRes = 128.0
220.5944 	EXP 	response_yes: texRes = 128.0
220.5944 	EXP 	response_no: texRes = 128.0
220.6318 	EXP 	image_3: texRes = 128.0
220.6318 	EXP 	image_4: texRes = 128.0
220.6318 	EXP 	cue_file2: texRes = 128.0
220.6318 	EXP 	response_yes: texRes = 128.0
220.6318 	EXP 	response_no: texRes = 128.0
220.6691 	EXP 	image_3: texRes = 128.0
220.6691 	EXP 	image_4: texRes = 128.0
220.6691 	EXP 	cue_file2: texRes = 128.0
220.6691 	EXP 	response_yes: texRes = 128.0
220.6691 	EXP 	response_no: texRes = 128.0
220.7065 	EXP 	image_3: texRes = 128.0
220.7065 	EXP 	image_4: texRes = 128.0
220.7065 	EXP 	cue_file2: texRes = 128.0
220.7065 	EXP 	response_yes: texRes = 128.0
220.7065 	EXP 	response_no: texRes = 128.0
220.7440 	EXP 	image_3: texRes = 128.0
220.7440 	EXP 	image_4: texRes = 128.0
220.7440 	EXP 	cue_file2: texRes = 128.0
220.7440 	EXP 	response_yes: texRes = 128.0
220.7440 	EXP 	response_no: texRes = 128.0
220.7812 	EXP 	image_3: texRes = 128.0
220.7812 	EXP 	image_4: texRes = 128.0
220.7812 	EXP 	cue_file2: texRes = 128.0
220.7812 	EXP 	response_yes: texRes = 128.0
220.7812 	EXP 	response_no: texRes = 128.0
220.8184 	EXP 	image_3: texRes = 128.0
220.8184 	EXP 	image_4: texRes = 128.0
220.8184 	EXP 	cue_file2: texRes = 128.0
220.8184 	EXP 	response_yes: texRes = 128.0
220.8184 	EXP 	response_no: texRes = 128.0
220.8567 	EXP 	image_3: texRes = 128.0
220.8567 	EXP 	image_4: texRes = 128.0
220.8567 	EXP 	cue_file2: texRes = 128.0
220.8567 	EXP 	response_yes: texRes = 128.0
220.8567 	EXP 	response_no: texRes = 128.0
220.8942 	EXP 	image_3: texRes = 128.0
220.8942 	EXP 	image_4: texRes = 128.0
220.8942 	EXP 	cue_file2: texRes = 128.0
220.8942 	EXP 	response_yes: texRes = 128.0
220.8942 	EXP 	response_no: texRes = 128.0
220.9317 	EXP 	image_3: texRes = 128.0
220.9317 	EXP 	image_4: texRes = 128.0
220.9317 	EXP 	cue_file2: texRes = 128.0
220.9317 	EXP 	response_yes: texRes = 128.0
220.9317 	EXP 	response_no: texRes = 128.0
220.9695 	EXP 	image_3: texRes = 128.0
220.9695 	EXP 	image_4: texRes = 128.0
220.9695 	EXP 	cue_file2: texRes = 128.0
220.9695 	EXP 	response_yes: texRes = 128.0
220.9695 	EXP 	response_no: texRes = 128.0
221.0073 	EXP 	image_3: texRes = 128.0
221.0073 	EXP 	image_4: texRes = 128.0
221.0073 	EXP 	cue_file2: texRes = 128.0
221.0073 	EXP 	response_yes: texRes = 128.0
221.0073 	EXP 	response_no: texRes = 128.0
221.0073 	EXP 	image_3: autoDraw = True
221.0452 	EXP 	image_3: texRes = 128.0
221.0452 	EXP 	image_4: texRes = 128.0
221.0452 	EXP 	cue_file2: texRes = 128.0
221.0452 	EXP 	response_yes: texRes = 128.0
221.0452 	EXP 	response_no: texRes = 128.0
221.0830 	EXP 	image_3: texRes = 128.0
221.0830 	EXP 	image_4: texRes = 128.0
221.0830 	EXP 	cue_file2: texRes = 128.0
221.0830 	EXP 	response_yes: texRes = 128.0
221.0830 	EXP 	response_no: texRes = 128.0
221.1208 	EXP 	image_3: texRes = 128.0
221.1208 	EXP 	image_4: texRes = 128.0
221.1208 	EXP 	cue_file2: texRes = 128.0
221.1208 	EXP 	response_yes: texRes = 128.0
221.1208 	EXP 	response_no: texRes = 128.0
221.1586 	EXP 	image_3: texRes = 128.0
221.1586 	EXP 	image_4: texRes = 128.0
221.1586 	EXP 	cue_file2: texRes = 128.0
221.1586 	EXP 	response_yes: texRes = 128.0
221.1586 	EXP 	response_no: texRes = 128.0
221.1960 	EXP 	image_3: texRes = 128.0
221.1960 	EXP 	image_4: texRes = 128.0
221.1960 	EXP 	cue_file2: texRes = 128.0
221.1960 	EXP 	response_yes: texRes = 128.0
221.1960 	EXP 	response_no: texRes = 128.0
221.2336 	EXP 	image_3: texRes = 128.0
221.2336 	EXP 	image_4: texRes = 128.0
221.2336 	EXP 	cue_file2: texRes = 128.0
221.2336 	EXP 	response_yes: texRes = 128.0
221.2336 	EXP 	response_no: texRes = 128.0
221.2714 	EXP 	image_3: texRes = 128.0
221.2714 	EXP 	image_4: texRes = 128.0
221.2714 	EXP 	cue_file2: texRes = 128.0
221.2714 	EXP 	response_yes: texRes = 128.0
221.2714 	EXP 	response_no: texRes = 128.0
221.3093 	EXP 	image_3: texRes = 128.0
221.3093 	EXP 	image_4: texRes = 128.0
221.3093 	EXP 	cue_file2: texRes = 128.0
221.3093 	EXP 	response_yes: texRes = 128.0
221.3093 	EXP 	response_no: texRes = 128.0
221.3470 	EXP 	image_3: texRes = 128.0
221.3470 	EXP 	image_4: texRes = 128.0
221.3470 	EXP 	cue_file2: texRes = 128.0
221.3470 	EXP 	response_yes: texRes = 128.0
221.3470 	EXP 	response_no: texRes = 128.0
221.3848 	EXP 	image_3: texRes = 128.0
221.3848 	EXP 	image_4: texRes = 128.0
221.3848 	EXP 	cue_file2: texRes = 128.0
221.3848 	EXP 	response_yes: texRes = 128.0
221.3848 	EXP 	response_no: texRes = 128.0
221.4226 	EXP 	image_3: texRes = 128.0
221.4226 	EXP 	image_4: texRes = 128.0
221.4226 	EXP 	cue_file2: texRes = 128.0
221.4226 	EXP 	response_yes: texRes = 128.0
221.4226 	EXP 	response_no: texRes = 128.0
221.4601 	EXP 	image_3: texRes = 128.0
221.4601 	EXP 	image_4: texRes = 128.0
221.4601 	EXP 	cue_file2: texRes = 128.0
221.4601 	EXP 	response_yes: texRes = 128.0
221.4601 	EXP 	response_no: texRes = 128.0
221.4977 	EXP 	image_3: texRes = 128.0
221.4977 	EXP 	image_4: texRes = 128.0
221.4977 	EXP 	cue_file2: texRes = 128.0
221.4977 	EXP 	response_yes: texRes = 128.0
221.4977 	EXP 	response_no: texRes = 128.0
221.5351 	EXP 	image_3: texRes = 128.0
221.5351 	EXP 	image_4: texRes = 128.0
221.5351 	EXP 	cue_file2: texRes = 128.0
221.5351 	EXP 	response_yes: texRes = 128.0
221.5351 	EXP 	response_no: texRes = 128.0
221.5727 	EXP 	image_3: texRes = 128.0
221.5727 	EXP 	image_4: texRes = 128.0
221.5727 	EXP 	cue_file2: texRes = 128.0
221.5727 	EXP 	response_yes: texRes = 128.0
221.5727 	EXP 	response_no: texRes = 128.0
221.6103 	EXP 	image_3: texRes = 128.0
221.6103 	EXP 	image_4: texRes = 128.0
221.6103 	EXP 	cue_file2: texRes = 128.0
221.6103 	EXP 	response_yes: texRes = 128.0
221.6103 	EXP 	response_no: texRes = 128.0
221.6481 	EXP 	image_3: texRes = 128.0
221.6481 	EXP 	image_4: texRes = 128.0
221.6481 	EXP 	cue_file2: texRes = 128.0
221.6481 	EXP 	response_yes: texRes = 128.0
221.6481 	EXP 	response_no: texRes = 128.0
221.6858 	EXP 	image_3: texRes = 128.0
221.6858 	EXP 	image_4: texRes = 128.0
221.6858 	EXP 	cue_file2: texRes = 128.0
221.6858 	EXP 	response_yes: texRes = 128.0
221.6858 	EXP 	response_no: texRes = 128.0
221.7233 	EXP 	image_3: texRes = 128.0
221.7233 	EXP 	image_4: texRes = 128.0
221.7233 	EXP 	cue_file2: texRes = 128.0
221.7233 	EXP 	response_yes: texRes = 128.0
221.7233 	EXP 	response_no: texRes = 128.0
221.7609 	EXP 	image_3: texRes = 128.0
221.7609 	EXP 	image_4: texRes = 128.0
221.7609 	EXP 	cue_file2: texRes = 128.0
221.7609 	EXP 	response_yes: texRes = 128.0
221.7609 	EXP 	response_no: texRes = 128.0
221.7986 	EXP 	image_3: texRes = 128.0
221.7986 	EXP 	image_4: texRes = 128.0
221.7986 	EXP 	cue_file2: texRes = 128.0
221.7986 	EXP 	response_yes: texRes = 128.0
221.7986 	EXP 	response_no: texRes = 128.0
221.8362 	EXP 	image_3: texRes = 128.0
221.8362 	EXP 	image_4: texRes = 128.0
221.8362 	EXP 	cue_file2: texRes = 128.0
221.8362 	EXP 	response_yes: texRes = 128.0
221.8362 	EXP 	response_no: texRes = 128.0
221.8738 	EXP 	image_3: texRes = 128.0
221.8738 	EXP 	image_4: texRes = 128.0
221.8738 	EXP 	cue_file2: texRes = 128.0
221.8738 	EXP 	response_yes: texRes = 128.0
221.8738 	EXP 	response_no: texRes = 128.0
221.9114 	EXP 	image_3: texRes = 128.0
221.9114 	EXP 	image_4: texRes = 128.0
221.9114 	EXP 	cue_file2: texRes = 128.0
221.9114 	EXP 	response_yes: texRes = 128.0
221.9114 	EXP 	response_no: texRes = 128.0
221.9491 	EXP 	image_3: texRes = 128.0
221.9491 	EXP 	image_4: texRes = 128.0
221.9491 	EXP 	cue_file2: texRes = 128.0
221.9491 	EXP 	response_yes: texRes = 128.0
221.9491 	EXP 	response_no: texRes = 128.0
221.9868 	EXP 	image_3: texRes = 128.0
221.9868 	EXP 	image_4: texRes = 128.0
221.9868 	EXP 	cue_file2: texRes = 128.0
221.9868 	EXP 	response_yes: texRes = 128.0
221.9868 	EXP 	response_no: texRes = 128.0
222.0246 	EXP 	image_3: texRes = 128.0
222.0246 	EXP 	image_4: texRes = 128.0
222.0246 	EXP 	cue_file2: texRes = 128.0
222.0246 	EXP 	response_yes: texRes = 128.0
222.0246 	EXP 	response_no: texRes = 128.0
222.0622 	EXP 	image_3: texRes = 128.0
222.0622 	EXP 	image_4: texRes = 128.0
222.0622 	EXP 	cue_file2: texRes = 128.0
222.0622 	EXP 	response_yes: texRes = 128.0
222.0622 	EXP 	response_no: texRes = 128.0
222.0622 	EXP 	image_3: autoDraw = False
222.0995 	EXP 	image_3: texRes = 128.0
222.0995 	EXP 	image_4: texRes = 128.0
222.0995 	EXP 	cue_file2: texRes = 128.0
222.0995 	EXP 	response_yes: texRes = 128.0
222.0995 	EXP 	response_no: texRes = 128.0
222.1365 	EXP 	image_3: texRes = 128.0
222.1365 	EXP 	image_4: texRes = 128.0
222.1365 	EXP 	cue_file2: texRes = 128.0
222.1365 	EXP 	response_yes: texRes = 128.0
222.1365 	EXP 	response_no: texRes = 128.0
222.1741 	EXP 	image_3: texRes = 128.0
222.1741 	EXP 	image_4: texRes = 128.0
222.1741 	EXP 	cue_file2: texRes = 128.0
222.1741 	EXP 	response_yes: texRes = 128.0
222.1741 	EXP 	response_no: texRes = 128.0
222.2112 	EXP 	image_3: texRes = 128.0
222.2112 	EXP 	image_4: texRes = 128.0
222.2112 	EXP 	cue_file2: texRes = 128.0
222.2112 	EXP 	response_yes: texRes = 128.0
222.2112 	EXP 	response_no: texRes = 128.0
222.2486 	EXP 	image_3: texRes = 128.0
222.2486 	EXP 	image_4: texRes = 128.0
222.2486 	EXP 	cue_file2: texRes = 128.0
222.2486 	EXP 	response_yes: texRes = 128.0
222.2486 	EXP 	response_no: texRes = 128.0
222.2862 	EXP 	image_3: texRes = 128.0
222.2862 	EXP 	image_4: texRes = 128.0
222.2862 	EXP 	cue_file2: texRes = 128.0
222.2862 	EXP 	response_yes: texRes = 128.0
222.2862 	EXP 	response_no: texRes = 128.0
222.3240 	EXP 	image_3: texRes = 128.0
222.3240 	EXP 	image_4: texRes = 128.0
222.3240 	EXP 	cue_file2: texRes = 128.0
222.3240 	EXP 	response_yes: texRes = 128.0
222.3240 	EXP 	response_no: texRes = 128.0
222.3617 	EXP 	image_3: texRes = 128.0
222.3617 	EXP 	image_4: texRes = 128.0
222.3617 	EXP 	cue_file2: texRes = 128.0
222.3617 	EXP 	response_yes: texRes = 128.0
222.3617 	EXP 	response_no: texRes = 128.0
222.3992 	EXP 	image_3: texRes = 128.0
222.3992 	EXP 	image_4: texRes = 128.0
222.3992 	EXP 	cue_file2: texRes = 128.0
222.3992 	EXP 	response_yes: texRes = 128.0
222.3992 	EXP 	response_no: texRes = 128.0
222.4368 	EXP 	image_3: texRes = 128.0
222.4368 	EXP 	image_4: texRes = 128.0
222.4368 	EXP 	cue_file2: texRes = 128.0
222.4368 	EXP 	response_yes: texRes = 128.0
222.4368 	EXP 	response_no: texRes = 128.0
222.4741 	DATA 	Keypress: 5
222.4753 	EXP 	image_3: texRes = 128.0
222.4753 	EXP 	image_4: texRes = 128.0
222.4753 	EXP 	cue_file2: texRes = 128.0
222.4753 	EXP 	response_yes: texRes = 128.0
222.4753 	EXP 	response_no: texRes = 128.0
222.5137 	EXP 	image_3: texRes = 128.0
222.5137 	EXP 	image_4: texRes = 128.0
222.5137 	EXP 	cue_file2: texRes = 128.0
222.5137 	EXP 	response_yes: texRes = 128.0
222.5137 	EXP 	response_no: texRes = 128.0
222.5523 	EXP 	image_3: texRes = 128.0
222.5523 	EXP 	image_4: texRes = 128.0
222.5523 	EXP 	cue_file2: texRes = 128.0
222.5523 	EXP 	response_yes: texRes = 128.0
222.5523 	EXP 	response_no: texRes = 128.0
222.5901 	EXP 	image_3: texRes = 128.0
222.5901 	EXP 	image_4: texRes = 128.0
222.5901 	EXP 	cue_file2: texRes = 128.0
222.5901 	EXP 	response_yes: texRes = 128.0
222.5901 	EXP 	response_no: texRes = 128.0
222.6275 	EXP 	image_3: texRes = 128.0
222.6275 	EXP 	image_4: texRes = 128.0
222.6275 	EXP 	cue_file2: texRes = 128.0
222.6275 	EXP 	response_yes: texRes = 128.0
222.6275 	EXP 	response_no: texRes = 128.0
222.6275 	EXP 	image_4: autoDraw = True
222.6654 	EXP 	image_3: texRes = 128.0
222.6654 	EXP 	image_4: texRes = 128.0
222.6654 	EXP 	cue_file2: texRes = 128.0
222.6654 	EXP 	response_yes: texRes = 128.0
222.6654 	EXP 	response_no: texRes = 128.0
222.7033 	EXP 	image_3: texRes = 128.0
222.7033 	EXP 	image_4: texRes = 128.0
222.7033 	EXP 	cue_file2: texRes = 128.0
222.7033 	EXP 	response_yes: texRes = 128.0
222.7033 	EXP 	response_no: texRes = 128.0
222.7413 	EXP 	image_3: texRes = 128.0
222.7413 	EXP 	image_4: texRes = 128.0
222.7413 	EXP 	cue_file2: texRes = 128.0
222.7413 	EXP 	response_yes: texRes = 128.0
222.7413 	EXP 	response_no: texRes = 128.0
222.7794 	EXP 	image_3: texRes = 128.0
222.7794 	EXP 	image_4: texRes = 128.0
222.7794 	EXP 	cue_file2: texRes = 128.0
222.7794 	EXP 	response_yes: texRes = 128.0
222.7794 	EXP 	response_no: texRes = 128.0
222.8169 	EXP 	image_3: texRes = 128.0
222.8169 	EXP 	image_4: texRes = 128.0
