0.6694 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
327.3022 	EXP 	image_3: texRes = 128.0
327.3022 	EXP 	image_4: texRes = 128.0
327.3022 	EXP 	cue_file2: texRes = 128.0
327.3022 	EXP 	response_yes: texRes = 128.0
327.3022 	EXP 	response_no: texRes = 128.0
327.3490 	EXP 	image_3: texRes = 128.0
327.3490 	EXP 	image_4: texRes = 128.0
327.3490 	EXP 	cue_file2: texRes = 128.0
327.3490 	EXP 	response_yes: texRes = 128.0
327.3490 	EXP 	response_no: texRes = 128.0
327.3957 	EXP 	image_3: texRes = 128.0
327.3957 	EXP 	image_4: texRes = 128.0
327.3957 	EXP 	cue_file2: texRes = 128.0
327.3957 	EXP 	response_yes: texRes = 128.0
327.3957 	EXP 	response_no: texRes = 128.0
327.4423 	EXP 	image_3: texRes = 128.0
327.4423 	EXP 	image_4: texRes = 128.0
327.4423 	EXP 	cue_file2: texRes = 128.0
327.4423 	EXP 	response_yes: texRes = 128.0
327.4423 	EXP 	response_no: texRes = 128.0
327.4889 	EXP 	image_3: texRes = 128.0
327.4889 	EXP 	image_4: texRes = 128.0
327.4889 	EXP 	cue_file2: texRes = 128.0
327.4889 	EXP 	response_yes: texRes = 128.0
327.4889 	EXP 	response_no: texRes = 128.0
327.5356 	EXP 	image_3: texRes = 128.0
327.5356 	EXP 	image_4: texRes = 128.0
327.5356 	EXP 	cue_file2: texRes = 128.0
327.5356 	EXP 	response_yes: texRes = 128.0
327.5356 	EXP 	response_no: texRes = 128.0
327.5823 	EXP 	image_3: texRes = 128.0
327.5823 	EXP 	image_4: texRes = 128.0
327.5823 	EXP 	cue_file2: texRes = 128.0
327.5823 	EXP 	response_yes: texRes = 128.0
327.5823 	EXP 	response_no: texRes = 128.0
327.6287 	EXP 	image_3: texRes = 128.0
327.6287 	EXP 	image_4: texRes = 128.0
327.6287 	EXP 	cue_file2: texRes = 128.0
327.6287 	EXP 	response_yes: texRes = 128.0
327.6287 	EXP 	response_no: texRes = 128.0
327.6757 	EXP 	image_3: texRes = 128.0
327.6757 	EXP 	image_4: texRes = 128.0
327.6757 	EXP 	cue_file2: texRes = 128.0
327.6757 	EXP 	response_yes: texRes = 128.0
327.6757 	EXP 	response_no: texRes = 128.0
327.6757 	EXP 	sound_icon3: autoDraw = True
327.7224 	EXP 	image_3: texRes = 128.0
327.7224 	EXP 	image_4: texRes = 128.0
327.7224 	EXP 	cue_file2: texRes = 128.0
327.7224 	EXP 	response_yes: texRes = 128.0
327.7224 	EXP 	response_no: texRes = 128.0
327.7692 	EXP 	image_3: texRes = 128.0
327.7692 	EXP 	image_4: texRes = 128.0
327.7692 	EXP 	cue_file2: texRes = 128.0
327.7692 	EXP 	response_yes: texRes = 128.0
327.7692 	EXP 	response_no: texRes = 128.0
327.8160 	EXP 	image_3: texRes = 128.0
327.8160 	EXP 	image_4: texRes = 128.0
327.8160 	EXP 	cue_file2: texRes = 128.0
327.8160 	EXP 	response_yes: texRes = 128.0
327.8160 	EXP 	response_no: texRes = 128.0
327.8628 	EXP 	image_3: texRes = 128.0
327.8628 	EXP 	image_4: texRes = 128.0
327.8628 	EXP 	cue_file2: texRes = 128.0
327.8628 	EXP 	response_yes: texRes = 128.0
327.8628 	EXP 	response_no: texRes = 128.0
327.9093 	EXP 	image_3: texRes = 128.0
327.9093 	EXP 	image_4: texRes = 128.0
327.9093 	EXP 	cue_file2: texRes = 128.0
327.9093 	EXP 	response_yes: texRes = 128.0
327.9093 	EXP 	response_no: texRes = 128.0
327.9563 	EXP 	image_3: texRes = 128.0
327.9563 	EXP 	image_4: texRes = 128.0
327.9563 	EXP 	cue_file2: texRes = 128.0
327.9563 	EXP 	response_yes: texRes = 128.0
327.9563 	EXP 	response_no: texRes = 128.0
328.0029 	EXP 	image_3: texRes = 128.0
328.0029 	EXP 	image_4: texRes = 128.0
328.0029 	EXP 	cue_file2: texRes = 128.0
328.0029 	EXP 	response_yes: texRes = 128.0
328.0029 	EXP 	response_no: texRes = 128.0
328.0497 	EXP 	image_3: texRes = 128.0
328.0497 	EXP 	image_4: texRes = 128.0
328.0497 	EXP 	cue_file2: texRes = 128.0
328.0497 	EXP 	response_yes: texRes = 128.0
328.0497 	EXP 	response_no: texRes = 128.0
328.0966 	EXP 	image_3: texRes = 128.0
328.0966 	EXP 	image_4: texRes = 128.0
328.0966 	EXP 	cue_file2: texRes = 128.0
328.0966 	EXP 	response_yes: texRes = 128.0
328.0966 	EXP 	response_no: texRes = 128.0
328.1430 	EXP 	image_3: texRes = 128.0
328.1430 	EXP 	image_4: texRes = 128.0
328.1430 	EXP 	cue_file2: texRes = 128.0
328.1430 	EXP 	response_yes: texRes = 128.0
328.1430 	EXP 	response_no: texRes = 128.0
328.1897 	EXP 	image_3: texRes = 128.0
328.1897 	EXP 	image_4: texRes = 128.0
328.1897 	EXP 	cue_file2: texRes = 128.0
328.1897 	EXP 	response_yes: texRes = 128.0
328.1897 	EXP 	response_no: texRes = 128.0
328.2367 	EXP 	image_3: texRes = 128.0
328.2367 	EXP 	image_4: texRes = 128.0
328.2367 	EXP 	cue_file2: texRes = 128.0
328.2367 	EXP 	response_yes: texRes = 128.0
328.2367 	EXP 	response_no: texRes = 128.0
328.2831 	EXP 	image_3: texRes = 128.0
328.2831 	EXP 	image_4: texRes = 128.0
328.2831 	EXP 	cue_file2: texRes = 128.0
328.2831 	EXP 	response_yes: texRes = 128.0
328.2831 	EXP 	response_no: texRes = 128.0
328.3303 	EXP 	image_3: texRes = 128.0
328.3303 	EXP 	image_4: texRes = 128.0
328.3303 	EXP 	cue_file2: texRes = 128.0
328.3303 	EXP 	response_yes: texRes = 128.0
328.3303 	EXP 	response_no: texRes = 128.0
328.3770 	EXP 	image_3: texRes = 128.0
328.3770 	EXP 	image_4: texRes = 128.0
328.3770 	EXP 	cue_file2: texRes = 128.0
328.3770 	EXP 	response_yes: texRes = 128.0
328.3770 	EXP 	response_no: texRes = 128.0
328.4233 	EXP 	image_3: texRes = 128.0
328.4233 	EXP 	image_4: texRes = 128.0
328.4233 	EXP 	cue_file2: texRes = 128.0
328.4233 	EXP 	response_yes: texRes = 128.0
328.4233 	EXP 	response_no: texRes = 128.0
328.4701 	EXP 	image_3: texRes = 128.0
328.4701 	EXP 	image_4: texRes = 128.0
328.4701 	EXP 	cue_file2: texRes = 128.0
328.4701 	EXP 	response_yes: texRes = 128.0
328.4701 	EXP 	response_no: texRes = 128.0
328.5168 	EXP 	image_3: texRes = 128.0
328.5168 	EXP 	image_4: texRes = 128.0
328.5168 	EXP 	cue_file2: texRes = 128.0
328.5168 	EXP 	response_yes: texRes = 128.0
328.5168 	EXP 	response_no: texRes = 128.0
328.5637 	EXP 	image_3: texRes = 128.0
328.5637 	EXP 	image_4: texRes = 128.0
328.5637 	EXP 	cue_file2: texRes = 128.0
328.5637 	EXP 	response_yes: texRes = 128.0
328.5637 	EXP 	response_no: texRes = 128.0
328.6105 	DATA 	Keypress: 5
328.6119 	EXP 	image_3: texRes = 128.0
328.6119 	EXP 	image_4: texRes = 128.0
328.6119 	EXP 	cue_file2: texRes = 128.0
328.6119 	EXP 	response_yes: texRes = 128.0
328.6119 	EXP 	response_no: texRes = 128.0
328.6589 	EXP 	image_3: texRes = 128.0
328.6589 	EXP 	image_4: texRes = 128.0
328.6589 	EXP 	cue_file2: texRes = 128.0
328.6589 	EXP 	response_yes: texRes = 128.0
328.6589 	EXP 	response_no: texRes = 128.0
328.7054 	EXP 	image_3: texRes = 128.0
328.7054 	EXP 	image_4: texRes = 128.0
328.7054 	EXP 	cue_file2: texRes = 128.0
328.7054 	EXP 	response_yes: texRes = 128.0
328.7054 	EXP 	response_no: texRes = 128.0
328.7054 	EXP 	sound_icon3: autoDraw = False
328.7516 	EXP 	image_3: texRes = 128.0
328.7516 	EXP 	image_4: texRes = 128.0
328.7516 	EXP 	cue_file2: texRes = 128.0
328.7516 	EXP 	response_yes: texRes = 128.0
328.7516 	EXP 	response_no: texRes = 128.0
328.7983 	EXP 	image_3: texRes = 128.0
328.7983 	EXP 	image_4: texRes = 128.0
328.7983 	EXP 	cue_file2: texRes = 128.0
328.7983 	EXP 	response_yes: texRes = 128.0
328.7983 	EXP 	response_no: texRes = 128.0
328.8451 	EXP 	image_3: texRes = 128.0
328.8451 	EXP 	image_4: texRes = 128.0
328.8451 	EXP 	cue_file2: texRes = 128.0
328.8451 	EXP 	response_yes: texRes = 128.0
328.8451 	EXP 	response_no: texRes = 128.0
328.8918 	EXP 	image_3: texRes = 128.0
328.8918 	EXP 	image_4: texRes = 128.0
328.8918 	EXP 	cue_file2: texRes = 128.0
328.8918 	EXP 	response_yes: texRes = 128.0
328.8918 	EXP 	response_no: texRes = 128.0
328.9382 	EXP 	image_3: texRes = 128.0
328.9382 	EXP 	image_4: texRes = 128.0
328.9382 	EXP 	cue_file2: texRes = 128.0
328.9382 	EXP 	response_yes: texRes = 128.0
328.9382 	EXP 	response_no: texRes = 128.0
328.9849 	EXP 	image_3: texRes = 128.0
328.9849 	EXP 	image_4: texRes = 128.0
328.9849 	EXP 	cue_file2: texRes = 128.0
328.9849 	EXP 	response_yes: texRes = 128.0
328.9849 	EXP 	response_no: texRes = 128.0
329.0316 	EXP 	image_3: texRes = 128.0
329.0316 	EXP 	image_4: texRes = 128.0
329.0316 	EXP 	cue_file2: texRes = 128.0
329.0316 	EXP 	response_yes: texRes = 128.0
329.0316 	EXP 	response_no: texRes = 128.0
329.0782 	EXP 	image_3: texRes = 128.0
329.0782 	EXP 	image_4: texRes = 128.0
329.0782 	EXP 	cue_file2: texRes = 128.0
329.0782 	EXP 	response_yes: texRes = 128.0
329.0782 	EXP 	response_no: texRes = 128.0
329.1246 	EXP 	image_3: texRes = 128.0
329.1246 	EXP 	image_4: texRes = 128.0
329.1246 	EXP 	cue_file2: texRes = 128.0
329.1246 	EXP 	response_yes: texRes = 128.0
329.1246 	EXP 	response_no: texRes = 128.0
329.1714 	EXP 	image_3: texRes = 128.0
329.1714 	EXP 	image_4: texRes = 128.0
329.1714 	EXP 	cue_file2: texRes = 128.0
329.1714 	EXP 	response_yes: texRes = 128.0
329.1714 	EXP 	response_no: texRes = 128.0
329.2178 	EXP 	image_3: texRes = 128.0
329.2178 	EXP 	image_4: texRes = 128.0
329.2178 	EXP 	cue_file2: texRes = 128.0
329.2178 	EXP 	response_yes: texRes = 128.0
329.2178 	EXP 	response_no: texRes = 128.0
329.2646 	EXP 	image_3: texRes = 128.0
329.2646 	EXP 	image_4: texRes = 128.0
329.2646 	EXP 	cue_file2: texRes = 128.0
329.2646 	EXP 	response_yes: texRes = 128.0
329.2646 	EXP 	response_no: texRes = 128.0
329.3111 	EXP 	image_3: texRes = 128.0
329.3111 	EXP 	image_4: texRes = 128.0
329.3111 	EXP 	cue_file2: texRes = 128.0
329.3111 	EXP 	response_yes: texRes = 128.0
329.3111 	EXP 	response_no: texRes = 128.0
329.3111 	EXP 	sound_icon4: autoDraw = True
329.3575 	EXP 	image_3: texRes = 128.0
329.3575 	EXP 	image_4: texRes = 128.0
329.3575 	EXP 	cue_file2: texRes = 128.0
329.3575 	EXP 	response_yes: texRes = 128.0
329.3575 	EXP 	response_no: texRes = 128.0
329.4041 	EXP 	image_3: texRes = 128.0
329.4041 	EXP 	image_4: texRes = 128.0
329.4041 	EXP 	cue_file2: texRes = 128.0
329.4041 	EXP 	response_yes: texRes = 128.0
329.4041 	EXP 	response_no: texRes = 128.0
329.4509 	EXP 	image_3: texRes = 128.0
329.4509 	EXP 	image_4: texRes = 128.0
329.4509 	EXP 	cue_file2: texRes = 128.0
329.4509 	EXP 	response_yes: texRes = 128.0
329.4509 	EXP 	response_no: texRes = 128.0
329.4978 	EXP 	image_3: texRes = 128.0
329.4978 	EXP 	image_4: texRes = 128.0
329.4978 	EXP 	cue_file2: texRes = 128.0
329.4978 	EXP 	response_yes: texRes = 128.0
329.4978 	EXP 	response_no: texRes = 128.0
329.5445 	EXP 	image_3: texRes = 128.0
329.5445 	EXP 	image_4: texRes = 128.0
329.5445 	EXP 	cue_file2: texRes = 128.0
329.5445 	EXP 	response_yes: texRes = 128.0
329.5445 	EXP 	response_no: texRes = 128.0
329.5913 	EXP 	image_3: texRes = 128.0
329.5913 	EXP 	image_4: texRes = 128.0
329.5913 	EXP 	cue_file2: texRes = 128.0
329.5913 	EXP 	response_yes: texRes = 128.0
329.5913 	EXP 	response_no: texRes = 128.0
329.6386 	EXP 	image_3: texRes = 128.0
329.6386 	EXP 	image_4: texRes = 128.0
329.6386 	EXP 	cue_file2: texRes = 128.0
329.6386 	EXP 	response_yes: texRes = 128.0
329.6386 	EXP 	response_no: texRes = 128.0
329.6857 	EXP 	image_3: texRes = 128.0
329.6857 	EXP 	image_4: texRes = 128.0
329.6857 	EXP 	cue_file2: texRes = 128.0
329.6857 	EXP 	response_yes: texRes = 128.0
329.6857 	EXP 	response_no: texRes = 128.0
329.7323 	EXP 	image_3: texRes = 128.0
329.7323 	EXP 	image_4: texRes = 128.0
329.7323 	EXP 	cue_file2: texRes = 128.0
329.7323 	EXP 	response_yes: texRes = 128.0
329.7323 	EXP 	response_no: texRes = 128.0
329.7785 	EXP 	image_3: texRes = 128.0
329.7785 	EXP 	image_4: texRes = 128.0
329.7785 	EXP 	cue_file2: texRes = 128.0
329.7785 	EXP 	response_yes: texRes = 128.0
329.7785 	EXP 	response_no: texRes = 128.0
329.8254 	EXP 	image_3: texRes = 128.0
329.8254 	EXP 	image_4: texRes = 128.0
329.8254 	EXP 	cue_file2: texRes = 128.0
329.8254 	EXP 	response_yes: texRes = 128.0
329.8254 	EXP 	response_no: texRes = 128.0
329.8723 	EXP 	image_3: texRes = 128.0
329.8723 	EXP 	image_4: texRes = 128.0
329.8723 	EXP 	cue_file2: texRes = 128.0
329.8723 	EXP 	response_yes: texRes = 128.0
329.8723 	EXP 	response_no: texRes = 128.0
329.9189 	EXP 	image_3: texRes = 128.0
329.9189 	EXP 	image_4: texRes = 128.0
329.9189 	EXP 	cue_file2: texRes = 128.0
329.9189 	EXP 	response_yes: texRes = 128.0
329.9189 	EXP 	response_no: texRes = 128.0
329.9655 	EXP 	image_3: texRes = 128.0
329.9655 	EXP 	image_4: texRes = 128.0
329.9655 	EXP 	cue_file2: texRes = 128.0
329.9655 	EXP 	response_yes: texRes = 128.0
329.9655 	EXP 	response_no: texRes = 128.0
330.0124 	EXP 	image_3: texRes = 128.0
330.0124 	EXP 	image_4: texRes = 128.0
330.0124 	EXP 	cue_file2: texRes = 128.0
330.0124 	EXP 	response_yes: texRes = 128.0
330.0124 	EXP 	response_no: texRes = 128.0
330.0592 	EXP 	image_3: texRes = 128.0
330.0592 	EXP 	image_4: texRes = 128.0
330.0592 	EXP 	cue_file2: texRes = 128.0
330.0592 	EXP 	response_yes: texRes = 128.0
330.0592 	EXP 	response_no: texRes = 128.0
330.1061 	EXP 	image_3: texRes = 128.0
330.1061 	EXP 	image_4: texRes = 128.0
330.1061 	EXP 	cue_file2: texRes = 128.0
330.1061 	EXP 	response_yes: texRes = 128.0
330.1061 	EXP 	response_no: texRes = 128.0
330.1530 	EXP 	image_3: texRes = 128.0
330.1530 	EXP 	image_4: texRes = 128.0
330.1530 	EXP 	cue_file2: texRes = 128.0
330.1530 	EXP 	response_yes: texRes = 128.0
330.1530 	EXP 	response_no: texRes = 128.0
330.1998 	EXP 	image_3: texRes = 128.0
330.1998 	EXP 	image_4: texRes = 128.0
330.1998 	EXP 	cue_file2: texRes = 128.0
330.1998 	EXP 	response_yes: texRes = 128.0
330.1998 	EXP 	response_no: texRes = 128.0
330.2467 	EXP 	image_3: texRes = 128.0
330.2467 	EXP 	image_4: texRes = 128.0
330.2467 	EXP 	cue_file2: texRes = 128.0
330.2467 	EXP 	response_yes: texRes = 128.0
330.2467 	EXP 	response_no: texRes = 128.0
330.2936 	EXP 	image_3: texRes = 128.0
330.2936 	EXP 	image_4: texRes = 128.0
330.2936 	EXP 	cue_file2: texRes = 128.0
330.2936 	EXP 	response_yes: texRes = 128.0
330.2936 	EXP 	response_no: texRes = 128.0
330.3405 	EXP 	image_3: texRes = 128.0
330.3405 	EXP 	image_4: texRes = 128.0
330.3405 	EXP 	cue_file2: texRes = 128.0
330.3405 	EXP 	response_yes: texRes = 128.0
330.3405 	EXP 	response_no: texRes = 128.0
330.3405 	EXP 	sound_icon4: autoDraw = False
330.3873 	EXP 	image_3: texRes = 128.0
330.3873 	EXP 	image_4: texRes = 128.0
330.3873 	EXP 	cue_file2: texRes = 128.0
330.3873 	EXP 	response_yes: texRes = 128.0
330.3873 	EXP 	response_no: texRes = 128.0
330.4340 	EXP 	image_3: texRes = 128.0
330.4340 	EXP 	image_4: texRes = 128.0
330.4340 	EXP 	cue_file2: texRes = 128.0
330.4340 	EXP 	response_yes: texRes = 128.0
330.4340 	EXP 	response_no: texRes = 128.0
330.4809 	EXP 	image_3: texRes = 128.0
330.4809 	EXP 	image_4: texRes = 128.0
330.4809 	EXP 	cue_file2: texRes = 128.0
330.4809 	EXP 	response_yes: texRes = 128.0
330.4809 	EXP 	response_no: texRes = 128.0
330.5276 	EXP 	image_3: texRes = 128.0
330.5276 	EXP 	image_4: texRes = 128.0
330.5276 	EXP 	cue_file2: texRes = 128.0
330.5276 	EXP 	response_yes: texRes = 128.0
330.5276 	EXP 	response_no: texRes = 128.0
330.5741 	DATA 	Keypress: 5
330.5754 	EXP 	image_3: texRes = 128.0
330.5754 	EXP 	image_4: texRes = 128.0
330.5754 	EXP 	cue_file2: texRes = 128.0
330.5754 	EXP 	response_yes: texRes = 128.0
330.5754 	EXP 	response_no: texRes = 128.0
330.6230 	EXP 	image_3: texRes = 128.0
330.6230 	EXP 	image_4: texRes = 128.0
330.6230 	EXP 	cue_file2: texRes = 128.0
330.6230 	EXP 	response_yes: texRes = 128.0
330.6230 	EXP 	response_no: texRes = 128.0
330.6699 	EXP 	image_3: texRes = 128.0
330.6699 	EXP 	image_4: texRes = 128.0
330.6699 	EXP 	cue_file2: texRes = 128.0
330.6699 	EXP 	response_yes: texRes = 128.0
330.6699 	EXP 	response_no: texRes = 128.0
330.7168 	EXP 	image_3: texRes = 128.0
330.7168 	EXP 	image_4: texRes = 128.0
330.7168 	EXP 	cue_file2: texRes = 128.0
330.7168 	EXP 	response_yes: texRes = 128.0
330.7168 	EXP 	response_no: texRes = 128.0
330.7637 	EXP 	image_3: texRes = 128.0
330.7637 	EXP 	image_4: texRes = 128.0
330.7637 	EXP 	cue_file2: texRes = 128.0
330.7637 	EXP 	response_yes: texRes = 128.0
330.7637 	EXP 	response_no: texRes = 128.0
330.8107 	EXP 	image_3: texRes = 128.0
330.8107 	EXP 	image_4: texRes = 128.0
330.8107 	EXP 	cue_file2: texRes = 128.0
330.8107 	EXP 	response_yes: texRes = 128.0
330.8107 	EXP 	response_no: texRes = 128.0
330.8572 	DATA 	Keypress: 1
330.8587 	EXP 	image_3: texRes = 128.0
330.8587 	EXP 	image_4: texRes = 128.0
330.8587 	EXP 	cue_file2: texRes = 128.0
330.8587 	EXP 	response_yes: texRes = 128.0
330.8587 	EXP 	response_no: texRes = 128.0
330.9054 	EXP 	image_3: texRes = 128.0
330.9054 	EXP 	image_4: texRes = 128.0
330.9054 	EXP 	cue_file2: texRes = 128.0
330.9054 	EXP 	response_yes: texRes = 128.0
330.9054 	EXP 	response_no: texRes = 128.0
330.9522 	EXP 	image_3: texRes = 128.0
330.9522 	EXP 	image_4: texRes = 128.0
330.9522 	EXP 	cue_file2: texRes = 128.0
330.9522 	EXP 	response_yes: texRes = 128.0
330.9522 	EXP 	response_no: texRes = 128.0
330.9995 	EXP 	image_3: texRes = 128.0
330.9995 	EXP 	image_4: texRes = 128.0
330.9995 	EXP 	cue_file2: texRes = 128.0
330.9995 	EXP 	response_yes: texRes = 128.0
330.9995 	EXP 	response_no: texRes = 128.0
331.0464 	EXP 	image_3: texRes = 128.0
331.0464 	EXP 	image_4: texRes = 128.0
331.0464 	EXP 	cue_file2: texRes = 128.0
331.0464 	EXP 	response_yes: texRes = 128.0
331.0464 	EXP 	response_no: texRes = 128.0
331.0931 	EXP 	image_3: texRes = 128.0
331.0931 	EXP 	image_4: texRes = 128.0
331.0931 	EXP 	cue_file2: texRes = 128.0
331.0931 	EXP 	response_yes: texRes = 128.0
331.0931 	EXP 	response_no: texRes = 128.0
331.1397 	EXP 	image_3: texRes = 128.0
331.1397 	EXP 	image_4: texRes = 128.0
331.1397 	EXP 	cue_file2: texRes = 128.0
331.1397 	EXP 	response_yes: texRes = 128.0
331.1397 	EXP 	response_no: texRes = 128.0
331.1866 	EXP 	image_3: texRes = 128.0
331.1866 	EXP 	image_4: texRes = 128.0
331.1866 	EXP 	cue_file2: texRes = 128.0
331.1866 	EXP 	response_yes: texRes = 128.0
331.1866 	EXP 	response_no: texRes = 128.0
331.2334 	EXP 	image_3: texRes = 128.0
331.2334 	EXP 	image_4: texRes = 128.0
331.2334 	EXP 	cue_file2: texRes = 128.0
331.2334 	EXP 	response_yes: texRes = 128.0
331.2334 	EXP 	response_no: texRes = 128.0
331.2802 	EXP 	image_3: texRes = 128.0
331.2802 	EXP 	image_4: texRes = 128.0
331.2802 	EXP 	cue_file2: texRes = 128.0
331.2802 	EXP 	response_yes: texRes = 128.0
331.2802 	EXP 	response_no: texRes = 128.0
331.3270 	EXP 	image_3: texRes = 128.0
331.3270 	EXP 	image_4: texRes = 128.0
331.3270 	EXP 	cue_file2: texRes = 128.0
331.3270 	EXP 	response_yes: texRes = 128.0
331.3270 	EXP 	response_no: texRes = 128.0
331.3737 	EXP 	image_3: texRes = 128.0
331.3737 	EXP 	image_4: texRes = 128.0
331.3737 	EXP 	cue_file2: texRes = 128.0
331.3737 	EXP 	response_yes: texRes = 128.0
331.3737 	EXP 	response_no: texRes = 128.0
331.4201 	EXP 	image_3: texRes = 128.0
331.4201 	EXP 	image_4: texRes = 128.0
331.4201 	EXP 	cue_file2: texRes = 128.0
331.4201 	EXP 	response_yes: texRes = 128.0
331.4201 	EXP 	response_no: texRes = 128.0
331.4667 	EXP 	image_3: texRes = 128.0
331.4667 	EXP 	image_4: texRes = 128.0
331.4667 	EXP 	cue_file2: texRes = 128.0
331.4667 	EXP 	response_yes: texRes = 128.0
331.4667 	EXP 	response_no: texRes = 128.0
331.5135 	EXP 	image_3: texRes = 128.0
331.5135 	EXP 	image_4: texRes = 128.0
331.5135 	EXP 	cue_file2: texRes = 128.0
331.5135 	EXP 	response_yes: texRes = 128.0
331.5135 	EXP 	response_no: texRes = 128.0
331.5602 	EXP 	image_3: texRes = 128.0
331.5602 	EXP 	image_4: texRes = 128.0
331.5602 	EXP 	cue_file2: texRes = 128.0
331.5602 	EXP 	response_yes: texRes = 128.0
331.5602 	EXP 	response_no: texRes = 128.0
331.6068 	EXP 	image_3: texRes = 128.0
331.6068 	EXP 	image_4: texRes = 128.0
331.6068 	EXP 	cue_file2: texRes = 128.0
331.6068 	EXP 	response_yes: texRes = 128.0
331.6068 	EXP 	response_no: texRes = 128.0
331.6533 	EXP 	image_3: texRes = 128.0
331.6533 	EXP 	image_4: texRes = 128.0
331.6533 	EXP 	cue_file2: texRes = 128.0
331.6533 	EXP 	response_yes: texRes = 128.0
331.6533 	EXP 	response_no: texRes = 128.0
331.7004 	EXP 	image_3: texRes = 128.0
331.7004 	EXP 	image_4: texRes = 128.0
331.7004 	EXP 	cue_file2: texRes = 128.0
331.7004 	EXP 	response_yes: texRes = 128.0
331.7004 	EXP 	response_no: texRes = 128.0
331.7468 	EXP 	image_3: texRes = 128.0
331.7468 	EXP 	image_4: texRes = 128.0
331.7468 	EXP 	cue_file2: texRes = 128.0
331.7468 	EXP 	response_yes: texRes = 128.0
331.7468 	EXP 	response_no: texRes = 128.0
331.7932 	EXP 	image_3: texRes = 128.0
331.7932 	EXP 	image_4: texRes = 128.0
331.7932 	EXP 	cue_file2: texRes = 128.0
331.7932 	EXP 	response_yes: texRes = 128.0
331.7932 	EXP 	response_no: texRes = 128.0
331.8394 	EXP 	image_3: texRes = 128.0
331.8394 	EXP 	image_4: texRes = 128.0
331.8394 	EXP 	cue_file2: texRes = 128.0
331.8394 	EXP 	response_yes: texRes = 128.0
331.8394 	EXP 	response_no: texRes = 128.0
331.8859 	EXP 	image_3: texRes = 128.0
331.8859 	EXP 	image_4: texRes = 128.0
331.8859 	EXP 	cue_file2: texRes = 128.0
331.8859 	EXP 	response_yes: texRes = 128.0
331.8859 	EXP 	response_no: texRes = 128.0
331.9321 	EXP 	image_3: texRes = 128.0
331.9321 	EXP 	image_4: texRes = 128.0
331.9321 	EXP 	cue_file2: texRes = 128.0
331.9321 	EXP 	response_yes: texRes = 128.0
331.9321 	EXP 	response_no: texRes = 128.0
331.9791 	EXP 	image_3: texRes = 128.0
331.9791 	EXP 	image_4: texRes = 128.0
331.9791 	EXP 	cue_file2: texRes = 128.0
331.9791 	EXP 	response_yes: texRes = 128.0
331.9791 	EXP 	response_no: texRes = 128.0
332.0259 	EXP 	image_3: texRes = 128.0
332.0259 	EXP 	image_4: texRes = 128.0
332.0259 	EXP 	cue_file2: texRes = 128.0
332.0259 	EXP 	response_yes: texRes = 128.0
332.0259 	EXP 	response_no: texRes = 128.0
332.0727 	EXP 	image_3: texRes = 128.0
332.0727 	EXP 	image_4: texRes = 128.0
332.0727 	EXP 	cue_file2: texRes = 128.0
332.0727 	EXP 	response_yes: texRes = 128.0
332.0727 	EXP 	response_no: texRes = 128.0
332.1197 	EXP 	image_3: texRes = 128.0
332.1197 	EXP 	image_4: texRes = 128.0
332.1197 	EXP 	cue_file2: texRes = 128.0
332.1197 	EXP 	response_yes: texRes = 128.0
332.1197 	EXP 	response_no: texRes = 128.0
332.1661 	EXP 	image_3: texRes = 128.0
332.1661 	EXP 	image_4: texRes = 128.0
332.1661 	EXP 	cue_file2: texRes = 128.0
332.1661 	EXP 	response_yes: texRes = 128.0
332.1661 	EXP 	response_no: texRes = 128.0
332.2131 	EXP 	image_3: texRes = 128.0
332.2131 	EXP 	image_4: texRes = 128.0
332.2131 	EXP 	cue_file2: texRes = 128.0
332.2131 	EXP 	response_yes: texRes = 128.0
332.2131 	EXP 	response_no: texRes = 128.0
332.2599 	EXP 	image_3: texRes = 128.0
332.2599 	EXP 	image_4: texRes = 128.0
332.2599 	EXP 	cue_file2: texRes = 128.0
332.2599 	EXP 	response_yes: texRes = 128.0
332.2599 	EXP 	response_no: texRes = 128.0
332.3067 	EXP 	image_3: texRes = 128.0
332.3067 	EXP 	image_4: texRes = 128.0
332.3067 	EXP 	cue_file2: texRes = 128.0
332.3067 	EXP 	response_yes: texRes = 128.0
332.3067 	EXP 	response_no: texRes = 128.0
332.3532 	EXP 	image_3: texRes = 128.0
332.3532 	EXP 	image_4: texRes = 128.0
332.3532 	EXP 	cue_file2: texRes = 128.0
332.3532 	EXP 	response_yes: texRes = 128.0
332.3532 	EXP 	response_no: texRes = 128.0
332.3941 	EXP 	image_3: texRes = 128.0
332.3941 	EXP 	image_4: texRes = 128.0
332.3941 	EXP 	cue_file2: texRes = 128.0
332.3941 	EXP 	response_yes: texRes = 128.0
332.3941 	EXP 	response_no: texRes = 128.0
332.3941 	EXP 	cue_file2: autoDraw = False
332.3941 	EXP 	response_yes: autoDraw = False
332.3941 	EXP 	response_no: autoDraw = False
332.4357 	EXP 	image_3: texRes = 128.0
332.4357 	EXP 	image_4: texRes = 128.0
332.4357 	EXP 	cue_file2: texRes = 128.0
332.4357 	EXP 	response_yes: texRes = 128.0
332.4357 	EXP 	response_no: texRes = 128.0
