0.6933 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.6702 	EXP 	response_no: texRes = 128.0
28.6868 	EXP 	cue_file2: texRes = 128.0
28.6868 	EXP 	response_yes: texRes = 128.0
28.6868 	EXP 	response_no: texRes = 128.0
28.7008 	EXP 	cue_file2: texRes = 128.0
28.7008 	EXP 	response_yes: texRes = 128.0
28.7008 	EXP 	response_no: texRes = 128.0
28.7147 	EXP 	cue_file2: texRes = 128.0
28.7147 	EXP 	response_yes: texRes = 128.0
28.7147 	EXP 	response_no: texRes = 128.0
28.7289 	EXP 	cue_file2: texRes = 128.0
28.7289 	EXP 	response_yes: texRes = 128.0
28.7289 	EXP 	response_no: texRes = 128.0
28.7431 	EXP 	cue_file2: texRes = 128.0
28.7431 	EXP 	response_yes: texRes = 128.0
28.7431 	EXP 	response_no: texRes = 128.0
28.7571 	EXP 	cue_file2: texRes = 128.0
28.7571 	EXP 	response_yes: texRes = 128.0
28.7571 	EXP 	response_no: texRes = 128.0
28.7728 	EXP 	cue_file2: texRes = 128.0
28.7728 	EXP 	response_yes: texRes = 128.0
28.7728 	EXP 	response_no: texRes = 128.0
28.7870 	EXP 	cue_file2: texRes = 128.0
28.7870 	EXP 	response_yes: texRes = 128.0
28.7870 	EXP 	response_no: texRes = 128.0
28.8012 	EXP 	cue_file2: texRes = 128.0
28.8012 	EXP 	response_yes: texRes = 128.0
28.8012 	EXP 	response_no: texRes = 128.0
28.8153 	EXP 	cue_file2: texRes = 128.0
28.8153 	EXP 	response_yes: texRes = 128.0
28.8153 	EXP 	response_no: texRes = 128.0
28.8294 	EXP 	cue_file2: texRes = 128.0
28.8294 	EXP 	response_yes: texRes = 128.0
28.8294 	EXP 	response_no: texRes = 128.0
28.8437 	EXP 	cue_file2: texRes = 128.0
28.8437 	EXP 	response_yes: texRes = 128.0
28.8437 	EXP 	response_no: texRes = 128.0
28.8579 	EXP 	cue_file2: texRes = 128.0
28.8579 	EXP 	response_yes: texRes = 128.0
28.8579 	EXP 	response_no: texRes = 128.0
28.8726 	EXP 	cue_file2: texRes = 128.0
28.8726 	EXP 	response_yes: texRes = 128.0
28.8726 	EXP 	response_no: texRes = 128.0
28.8872 	EXP 	cue_file2: texRes = 128.0
28.8872 	EXP 	response_yes: texRes = 128.0
28.8872 	EXP 	response_no: texRes = 128.0
28.9014 	EXP 	cue_file2: texRes = 128.0
28.9014 	EXP 	response_yes: texRes = 128.0
28.9014 	EXP 	response_no: texRes = 128.0
28.9156 	EXP 	cue_file2: texRes = 128.0
28.9156 	EXP 	response_yes: texRes = 128.0
28.9156 	EXP 	response_no: texRes = 128.0
28.9296 	EXP 	cue_file2: texRes = 128.0
28.9296 	EXP 	response_yes: texRes = 128.0
28.9296 	EXP 	response_no: texRes = 128.0
28.9438 	EXP 	cue_file2: texRes = 128.0
28.9438 	EXP 	response_yes: texRes = 128.0
28.9438 	EXP 	response_no: texRes = 128.0
28.9579 	EXP 	cue_file2: texRes = 128.0
28.9579 	EXP 	response_yes: texRes = 128.0
28.9579 	EXP 	response_no: texRes = 128.0
28.9731 	EXP 	cue_file2: texRes = 128.0
28.9731 	EXP 	response_yes: texRes = 128.0
28.9731 	EXP 	response_no: texRes = 128.0
28.9876 	EXP 	cue_file2: texRes = 128.0
28.9876 	EXP 	response_yes: texRes = 128.0
28.9876 	EXP 	response_no: texRes = 128.0
29.0016 	EXP 	cue_file2: texRes = 128.0
29.0016 	EXP 	response_yes: texRes = 128.0
29.0016 	EXP 	response_no: texRes = 128.0
29.0156 	EXP 	cue_file2: texRes = 128.0
29.0156 	EXP 	response_yes: texRes = 128.0
29.0156 	EXP 	response_no: texRes = 128.0
29.0298 	EXP 	cue_file2: texRes = 128.0
29.0298 	EXP 	response_yes: texRes = 128.0
29.0298 	EXP 	response_no: texRes = 128.0
29.0440 	EXP 	cue_file2: texRes = 128.0
29.0440 	EXP 	response_yes: texRes = 128.0
29.0440 	EXP 	response_no: texRes = 128.0
29.0580 	DATA 	Keypress: 5
29.0593 	EXP 	cue_file2: texRes = 128.0
29.0593 	EXP 	response_yes: texRes = 128.0
29.0593 	EXP 	response_no: texRes = 128.0
29.0736 	EXP 	cue_file2: texRes = 128.0
29.0736 	EXP 	response_yes: texRes = 128.0
29.0736 	EXP 	response_no: texRes = 128.0
29.1044 	EXP 	cue_file2: texRes = 128.0
29.1044 	EXP 	response_yes: texRes = 128.0
29.1044 	EXP 	response_no: texRes = 128.0
29.1212 	EXP 	cue_file2: texRes = 128.0
29.1212 	EXP 	response_yes: texRes = 128.0
29.1212 	EXP 	response_no: texRes = 128.0
29.1353 	EXP 	cue_file2: texRes = 128.0
29.1353 	EXP 	response_yes: texRes = 128.0
29.1353 	EXP 	response_no: texRes = 128.0
29.1495 	EXP 	cue_file2: texRes = 128.0
29.1495 	EXP 	response_yes: texRes = 128.0
29.1495 	EXP 	response_no: texRes = 128.0
29.1635 	EXP 	cue_file2: texRes = 128.0
29.1635 	EXP 	response_yes: texRes = 128.0
29.1635 	EXP 	response_no: texRes = 128.0
29.1775 	EXP 	cue_file2: texRes = 128.0
29.1775 	EXP 	response_yes: texRes = 128.0
29.1775 	EXP 	response_no: texRes = 128.0
29.1916 	EXP 	cue_file2: texRes = 128.0
29.1916 	EXP 	response_yes: texRes = 128.0
29.1916 	EXP 	response_no: texRes = 128.0
29.2070 	EXP 	cue_file2: texRes = 128.0
29.2070 	EXP 	response_yes: texRes = 128.0
29.2070 	EXP 	response_no: texRes = 128.0
29.2214 	EXP 	cue_file2: texRes = 128.0
29.2214 	EXP 	response_yes: texRes = 128.0
29.2214 	EXP 	response_no: texRes = 128.0
29.2357 	EXP 	cue_file2: texRes = 128.0
29.2357 	EXP 	response_yes: texRes = 128.0
29.2357 	EXP 	response_no: texRes = 128.0
29.2498 	EXP 	cue_file2: texRes = 128.0
29.2498 	EXP 	response_yes: texRes = 128.0
29.2498 	EXP 	response_no: texRes = 128.0
29.2638 	EXP 	cue_file2: texRes = 128.0
29.2638 	EXP 	response_yes: texRes = 128.0
29.2638 	EXP 	response_no: texRes = 128.0
29.2778 	EXP 	cue_file2: texRes = 128.0
29.2778 	EXP 	response_yes: texRes = 128.0
29.2778 	EXP 	response_no: texRes = 128.0
29.2919 	EXP 	cue_file2: texRes = 128.0
29.2919 	EXP 	response_yes: texRes = 128.0
29.2919 	EXP 	response_no: texRes = 128.0
29.3076 	EXP 	cue_file2: texRes = 128.0
29.3076 	EXP 	response_yes: texRes = 128.0
29.3076 	EXP 	response_no: texRes = 128.0
29.3216 	EXP 	cue_file2: texRes = 128.0
29.3216 	EXP 	response_yes: texRes = 128.0
29.3216 	EXP 	response_no: texRes = 128.0
29.3355 	EXP 	cue_file2: texRes = 128.0
29.3355 	EXP 	response_yes: texRes = 128.0
29.3355 	EXP 	response_no: texRes = 128.0
29.3499 	EXP 	cue_file2: texRes = 128.0
29.3499 	EXP 	response_yes: texRes = 128.0
29.3499 	EXP 	response_no: texRes = 128.0
29.3641 	EXP 	cue_file2: texRes = 128.0
29.3641 	EXP 	response_yes: texRes = 128.0
29.3641 	EXP 	response_no: texRes = 128.0
29.3783 	EXP 	cue_file2: texRes = 128.0
29.3783 	EXP 	response_yes: texRes = 128.0
29.3783 	EXP 	response_no: texRes = 128.0
29.3925 	EXP 	cue_file2: texRes = 128.0
29.3925 	EXP 	response_yes: texRes = 128.0
29.3925 	EXP 	response_no: texRes = 128.0
29.4079 	EXP 	cue_file2: texRes = 128.0
29.4079 	EXP 	response_yes: texRes = 128.0
29.4079 	EXP 	response_no: texRes = 128.0
29.4386 	EXP 	cue_file2: texRes = 128.0
29.4386 	EXP 	response_yes: texRes = 128.0
29.4386 	EXP 	response_no: texRes = 128.0
29.4552 	EXP 	cue_file2: texRes = 128.0
29.4552 	EXP 	response_yes: texRes = 128.0
29.4552 	EXP 	response_no: texRes = 128.0
29.4692 	EXP 	cue_file2: texRes = 128.0
29.4692 	EXP 	response_yes: texRes = 128.0
29.4692 	EXP 	response_no: texRes = 128.0
29.4833 	EXP 	cue_file2: texRes = 128.0
29.4833 	EXP 	response_yes: texRes = 128.0
29.4833 	EXP 	response_no: texRes = 128.0
29.4975 	EXP 	cue_file2: texRes = 128.0
29.4975 	EXP 	response_yes: texRes = 128.0
29.4975 	EXP 	response_no: texRes = 128.0
29.5115 	EXP 	cue_file2: texRes = 128.0
29.5115 	EXP 	response_yes: texRes = 128.0
29.5115 	EXP 	response_no: texRes = 128.0
29.5257 	EXP 	cue_file2: texRes = 128.0
29.5257 	EXP 	response_yes: texRes = 128.0
29.5257 	EXP 	response_no: texRes = 128.0
29.5413 	EXP 	cue_file2: texRes = 128.0
29.5413 	EXP 	response_yes: texRes = 128.0
29.5413 	EXP 	response_no: texRes = 128.0
29.5554 	EXP 	cue_file2: texRes = 128.0
29.5554 	EXP 	response_yes: texRes = 128.0
29.5554 	EXP 	response_no: texRes = 128.0
29.5695 	EXP 	cue_file2: texRes = 128.0
29.5695 	EXP 	response_yes: texRes = 128.0
29.5695 	EXP 	response_no: texRes = 128.0
29.5835 	EXP 	cue_file2: texRes = 128.0
29.5835 	EXP 	response_yes: texRes = 128.0
29.5835 	EXP 	response_no: texRes = 128.0
29.5975 	EXP 	cue_file2: texRes = 128.0
29.5975 	EXP 	response_yes: texRes = 128.0
29.5975 	EXP 	response_no: texRes = 128.0
29.6117 	EXP 	cue_file2: texRes = 128.0
29.6117 	EXP 	response_yes: texRes = 128.0
29.6117 	EXP 	response_no: texRes = 128.0
29.6259 	EXP 	cue_file2: texRes = 128.0
29.6259 	EXP 	response_yes: texRes = 128.0
29.6259 	EXP 	response_no: texRes = 128.0
29.6416 	EXP 	cue_file2: texRes = 128.0
29.6416 	EXP 	response_yes: texRes = 128.0
29.6416 	EXP 	response_no: texRes = 128.0
29.6725 	EXP 	cue_file2: texRes = 128.0
29.6725 	EXP 	response_yes: texRes = 128.0
29.6725 	EXP 	response_no: texRes = 128.0
29.6891 	EXP 	cue_file2: texRes = 128.0
29.6891 	EXP 	response_yes: texRes = 128.0
29.6891 	EXP 	response_no: texRes = 128.0
29.7034 	EXP 	cue_file2: texRes = 128.0
29.7034 	EXP 	response_yes: texRes = 128.0
29.7034 	EXP 	response_no: texRes = 128.0
29.7175 	EXP 	cue_file2: texRes = 128.0
29.7175 	EXP 	response_yes: texRes = 128.0
29.7175 	EXP 	response_no: texRes = 128.0
29.7318 	EXP 	cue_file2: texRes = 128.0
29.7318 	EXP 	response_yes: texRes = 128.0
29.7318 	EXP 	response_no: texRes = 128.0
29.7460 	EXP 	cue_file2: texRes = 128.0
29.7460 	EXP 	response_yes: texRes = 128.0
29.7460 	EXP 	response_no: texRes = 128.0
29.7602 	EXP 	cue_file2: texRes = 128.0
29.7602 	EXP 	response_yes: texRes = 128.0
29.7602 	EXP 	response_no: texRes = 128.0
29.7753 	EXP 	cue_file2: texRes = 128.0
29.7753 	EXP 	response_yes: texRes = 128.0
29.7753 	EXP 	response_no: texRes = 128.0
29.8061 	EXP 	cue_file2: texRes = 128.0
29.8061 	EXP 	response_yes: texRes = 128.0
29.8061 	EXP 	response_no: texRes = 128.0
29.8229 	EXP 	cue_file2: texRes = 128.0
29.8229 	EXP 	response_yes: texRes = 128.0
29.8229 	EXP 	response_no: texRes = 128.0
29.8370 	EXP 	cue_file2: texRes = 128.0
29.8370 	EXP 	response_yes: texRes = 128.0
29.8370 	EXP 	response_no: texRes = 128.0
29.8514 	EXP 	cue_file2: texRes = 128.0
29.8514 	EXP 	response_yes: texRes = 128.0
29.8514 	EXP 	response_no: texRes = 128.0
29.8514 	EXP 	iti_blank: autoDraw = True
29.8605 	EXP 	cue_file2: texRes = 128.0
29.8605 	EXP 	response_yes: texRes = 128.0
29.8605 	EXP 	response_no: texRes = 128.0
29.8605 	EXP 	right_text: autoDraw = False
29.8605 	EXP 	cue_file2: autoDraw = False
29.8605 	EXP 	response_yes: autoDraw = False
29.8605 	EXP 	response_no: autoDraw = False
29.8728 	EXP 	cue_file2: texRes = 128.0
29.8728 	EXP 	response_yes: texRes = 128.0
29.8728 	EXP 	response_no: texRes = 128.0
29.8817 	EXP 	cue_file2: texRes = 128.0
29.8817 	EXP 	response_yes: texRes = 128.0
29.8817 	EXP 	response_no: texRes = 128.0
29.8922 	EXP 	cue_file2: texRes = 128.0
29.8922 	EXP 	response_yes: texRes = 128.0
29.8922 	EXP 	response_no: texRes = 128.0
29.9064 	EXP 	cue_file2: texRes = 128.0
29.9064 	EXP 	response_yes: texRes = 128.0
29.9064 	EXP 	response_no: texRes = 128.0
29.9152 	EXP 	cue_file2: texRes = 128.0
29.9152 	EXP 	response_yes: texRes = 128.0
29.9152 	EXP 	response_no: texRes = 128.0
29.9256 	EXP 	cue_file2: texRes = 128.0
29.9256 	EXP 	response_yes: texRes = 128.0
29.9256 	EXP 	response_no: texRes = 128.0
29.9398 	EXP 	cue_file2: texRes = 128.0
29.9398 	EXP 	response_yes: texRes = 128.0
29.9398 	EXP 	response_no: texRes = 128.0
29.9486 	EXP 	cue_file2: texRes = 128.0
29.9486 	EXP 	response_yes: texRes = 128.0
29.9486 	EXP 	response_no: texRes = 128.0
29.9591 	EXP 	cue_file2: texRes = 128.0
29.9591 	EXP 	response_yes: texRes = 128.0
29.9591 	EXP 	response_no: texRes = 128.0
29.9731 	EXP 	cue_file2: texRes = 128.0
29.9731 	EXP 	response_yes: texRes = 128.0
29.9731 	EXP 	response_no: texRes = 128.0
29.9819 	EXP 	cue_file2: texRes = 128.0
29.9819 	EXP 	response_yes: texRes = 128.0
29.9819 	EXP 	response_no: texRes = 128.0
29.9922 	EXP 	cue_file2: texRes = 128.0
29.9922 	EXP 	response_yes: texRes = 128.0
29.9922 	EXP 	response_no: texRes = 128.0
30.0065 	EXP 	cue_file2: texRes = 128.0
30.0065 	EXP 	response_yes: texRes = 128.0
30.0065 	EXP 	response_no: texRes = 128.0
30.0151 	EXP 	cue_file2: texRes = 128.0
30.0151 	EXP 	response_yes: texRes = 128.0
30.0151 	EXP 	response_no: texRes = 128.0
30.0257 	EXP 	cue_file2: texRes = 128.0
30.0257 	EXP 	response_yes: texRes = 128.0
30.0257 	EXP 	response_no: texRes = 128.0
30.0400 	EXP 	cue_file2: texRes = 128.0
30.0400 	EXP 	response_yes: texRes = 128.0
30.0400 	EXP 	response_no: texRes = 128.0
30.0488 	EXP 	cue_file2: texRes = 128.0
30.0488 	EXP 	response_yes: texRes = 128.0
30.0488 	EXP 	response_no: texRes = 128.0
30.0595 	EXP 	cue_file2: texRes = 128.0
30.0595 	EXP 	response_yes: texRes = 128.0
30.0595 	EXP 	response_no: texRes = 128.0
30.0734 	EXP 	cue_file2: texRes = 128.0
30.0734 	EXP 	response_yes: texRes = 128.0
30.0734 	EXP 	response_no: texRes = 128.0
30.0819 	EXP 	cue_file2: texRes = 128.0
30.0819 	EXP 	response_yes: texRes = 128.0
30.0819 	EXP 	response_no: texRes = 128.0
30.0924 	EXP 	cue_file2: texRes = 128.0
30.0924 	EXP 	response_yes: texRes = 128.0
30.0924 	EXP 	response_no: texRes = 128.0
30.1069 	EXP 	cue_file2: texRes = 128.0
30.1069 	EXP 	response_yes: texRes = 128.0
30.1069 	EXP 	response_no: texRes = 128.0
30.1158 	EXP 	cue_file2: texRes = 128.0
30.1158 	EXP 	response_yes: texRes = 128.0
30.1158 	EXP 	response_no: texRes = 128.0
30.1258 	EXP 	cue_file2: texRes = 128.0
30.1258 	EXP 	response_yes: texRes = 128.0
30.1258 	EXP 	response_no: texRes = 128.0
30.1402 	EXP 	cue_file2: texRes = 128.0
30.1402 	EXP 	response_yes: texRes = 128.0
30.1402 	EXP 	response_no: texRes = 128.0
30.1491 	EXP 	cue_file2: texRes = 128.0
30.1491 	EXP 	response_yes: texRes = 128.0
30.1491 	EXP 	response_no: texRes = 128.0
30.1593 	EXP 	cue_file2: texRes = 128.0
30.1593 	EXP 	response_yes: texRes = 128.0
30.1593 	EXP 	response_no: texRes = 128.0
30.1736 	EXP 	cue_file2: texRes = 128.0
30.1736 	EXP 	response_yes: texRes = 128.0
30.1736 	EXP 	response_no: texRes = 128.0
30.1824 	EXP 	cue_file2: texRes = 128.0
30.1824 	EXP 	response_yes: texRes = 128.0
30.1824 	EXP 	response_no: texRes = 128.0
30.1933 	EXP 	cue_file2: texRes = 128.0
30.1933 	EXP 	response_yes: texRes = 128.0
30.1933 	EXP 	response_no: texRes = 128.0
30.2070 	EXP 	cue_file2: texRes = 128.0
30.2070 	EXP 	response_yes: texRes = 128.0
30.2070 	EXP 	response_no: texRes = 128.0
30.2158 	EXP 	cue_file2: texRes = 128.0
30.2158 	EXP 	response_yes: texRes = 128.0
30.2158 	EXP 	response_no: texRes = 128.0
30.2262 	EXP 	cue_file2: texRes = 128.0
30.2262 	EXP 	response_yes: texRes = 128.0
30.2262 	EXP 	response_no: texRes = 128.0
30.2404 	EXP 	cue_file2: texRes = 128.0
30.2404 	EXP 	response_yes: texRes = 128.0
30.2404 	EXP 	response_no: texRes = 128.0
30.2492 	EXP 	cue_file2: texRes = 128.0
30.2492 	EXP 	response_yes: texRes = 128.0
30.2492 	EXP 	response_no: texRes = 128.0
30.2597 	EXP 	cue_file2: texRes = 128.0
30.2597 	EXP 	response_yes: texRes = 128.0
30.2597 	EXP 	response_no: texRes = 128.0
30.2739 	EXP 	cue_file2: texRes = 128.0
30.2739 	EXP 	response_yes: texRes = 128.0
30.2739 	EXP 	response_no: texRes = 128.0
30.2825 	EXP 	cue_file2: texRes = 128.0
30.2825 	EXP 	response_yes: texRes = 128.0
30.2825 	EXP 	response_no: texRes = 128.0
30.2931 	EXP 	cue_file2: texRes = 128.0
30.2931 	EXP 	response_yes: texRes = 128.0
30.2931 	EXP 	response_no: texRes = 128.0
30.3074 	EXP 	cue_file2: texRes = 128.0
30.3074 	EXP 	response_yes: texRes = 128.0
30.3074 	EXP 	response_no: texRes = 128.0
30.3162 	EXP 	cue_file2: texRes = 128.0
30.3162 	EXP 	response_yes: texRes = 128.0
30.3162 	EXP 	response_no: texRes = 128.0
30.3269 	EXP 	cue_file2: texRes = 128.0
30.3269 	EXP 	response_yes: texRes = 128.0
30.3269 	EXP 	response_no: texRes = 128.0
30.3405 	EXP 	cue_file2: texRes = 128.0
30.3405 	EXP 	response_yes: texRes = 128.0
30.3405 	EXP 	response_no: texRes = 128.0
30.3493 	EXP 	cue_file2: texRes = 128.0
30.3493 	EXP 	response_yes: texRes = 128.0
30.3493 	EXP 	response_no: texRes = 128.0
30.3605 	EXP 	cue_file2: texRes = 128.0
30.3605 	EXP 	response_yes: texRes = 128.0
30.3605 	EXP 	response_no: texRes = 128.0
30.3740 	EXP 	cue_file2: texRes = 128.0
30.3740 	EXP 	response_yes: texRes = 128.0
30.3740 	EXP 	response_no: texRes = 128.0
30.3828 	EXP 	cue_file2: texRes = 128.0
30.3828 	EXP 	response_yes: texRes = 128.0
30.3828 	EXP 	response_no: texRes = 128.0
30.3936 	EXP 	cue_file2: texRes = 128.0
30.3936 	EXP 	response_yes: texRes = 128.0
30.3936 	EXP 	response_no: texRes = 128.0
30.4075 	EXP 	cue_file2: texRes = 128.0
30.4075 	EXP 	response_yes: texRes = 128.0
30.4075 	EXP 	response_no: texRes = 128.0
30.4163 	EXP 	cue_file2: texRes = 128.0
30.4163 	EXP 	response_yes: texRes = 128.0
30.4163 	EXP 	response_no: texRes = 128.0
30.4266 	EXP 	cue_file2: texRes = 128.0
30.4266 	EXP 	response_yes: texRes = 128.0
30.4266 	EXP 	response_no: texRes = 128.0
30.4409 	EXP 	cue_file2: texRes = 128.0
30.4409 	EXP 	response_yes: texRes = 128.0
30.4409 	EXP 	response_no: texRes = 128.0
30.4496 	EXP 	cue_file2: texRes = 128.0
30.4496 	EXP 	response_yes: texRes = 128.0
30.4496 	EXP 	response_no: texRes = 128.0
30.4597 	EXP 	cue_file2: texRes = 128.0
30.4597 	EXP 	response_yes: texRes = 128.0
30.4597 	EXP 	response_no: texRes = 128.0
30.4745 	EXP 	cue_file2: texRes = 128.0
30.4745 	EXP 	response_yes: texRes = 128.0
30.4745 	EXP 	response_no: texRes = 128.0
30.4833 	EXP 	cue_file2: texRes = 128.0
30.4833 	EXP 	response_yes: texRes = 128.0
30.4833 	EXP 	response_no: texRes = 128.0
30.4932 	EXP 	cue_file2: texRes = 128.0
30.4932 	EXP 	response_yes: texRes = 128.0
30.4932 	EXP 	response_no: texRes = 128.0
30.5076 	EXP 	cue_file2: texRes = 128.0
30.5076 	EXP 	response_yes: texRes = 128.0
30.5076 	EXP 	response_no: texRes = 128.0
30.5164 	EXP 	cue_file2: texRes = 128.0
30.5164 	EXP 	response_yes: texRes = 128.0
30.5164 	EXP 	response_no: texRes = 128.0
30.5268 	EXP 	cue_file2: texRes = 128.0
30.5268 	EXP 	response_yes: texRes = 128.0
30.5268 	EXP 	response_no: texRes = 128.0
30.5412 	EXP 	cue_file2: texRes = 128.0
30.5412 	EXP 	response_yes: texRes = 128.0
30.5412 	EXP 	response_no: texRes = 128.0
30.5500 	EXP 	cue_file2: texRes = 128.0
30.5500 	EXP 	response_yes: texRes = 128.0
30.5500 	EXP 	response_no: texRes = 128.0
30.5604 	EXP 	cue_file2: texRes = 128.0
30.5604 	EXP 	response_yes: texRes = 128.0
30.5604 	EXP 	response_no: texRes = 128.0
30.5746 	EXP 	cue_file2: texRes = 128.0
30.5746 	EXP 	response_yes: texRes = 128.0
30.5746 	EXP 	response_no: texRes = 128.0
30.5833 	EXP 	cue_file2: texRes = 128.0
30.5833 	EXP 	response_yes: texRes = 128.0
30.5833 	EXP 	response_no: texRes = 128.0
30.5937 	EXP 	cue_file2: texRes = 128.0
30.5937 	EXP 	response_yes: texRes = 128.0
30.5937 	EXP 	response_no: texRes = 128.0
30.6094 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
30.6763 	EXP 	cue_file2: texRes = 128.0
30.6763 	EXP 	response_yes: texRes = 128.0
30.6763 	EXP 	response_no: texRes = 128.0
30.6763 	EXP 	iti_blank: autoDraw = False
30.6763 	EXP 	fixation_text: autoDraw = False
30.6763 	EXP 	left_text: autoDraw = False
30.6763 	EXP 	right_text: autoDraw = False
30.6763 	EXP 	cue_file2: autoDraw = False
30.6763 	EXP 	response_yes: autoDraw = False
30.6763 	EXP 	response_no: autoDraw = False
30.6763 	EXP 	iti_blank: autoDraw = False
30.6763 	EXP 	cue_file2: texRes = 128.0
30.6763 	EXP 	response_yes: texRes = 128.0
30.6763 	EXP 	response_no: texRes = 128.0
30.6763 	EXP 	cue_file1: ori = 0.0
30.6763 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
30.6763 	EXP 	image_1: ori = 0.0
30.6763 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
30.6763 	EXP 	image_2: ori = 0.0
30.6763 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
30.6763 	EXP 	sound_icon1: ori = 0.0
30.6763 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
30.6763 	EXP 	sound_icon2: ori = 0.0
30.6763 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
30.6763 	EXP 	cue_file1: autoDraw = True
30.6763 	EXP 	cue_file1: autoDraw = False
30.6763 	EXP 	image_1: autoDraw = True
30.6763 	EXP 	image_1: autoDraw = False
30.6763 	EXP 	image_2: autoDraw = True
30.6763 	EXP 	image_2: autoDraw = False
30.6763 	EXP 	sound_icon1: autoDraw = True
30.6763 	EXP 	sound_icon1: autoDraw = False
30.6763 	EXP 	sound_icon2: autoDraw = True
30.6763 	EXP 	sound_icon2: autoDraw = False
30.6763 	EXP 	cue_file1: autoDraw = False
30.6763 	EXP 	image_1: autoDraw = False
30.6763 	EXP 	image_2: autoDraw = False
30.6763 	EXP 	sound_icon1: autoDraw = False
30.6763 	EXP 	sound_icon2: autoDraw = False
30.6763 	EXP 	image_blank_1: autoDraw = True
30.6763 	EXP 	image_blank_1: autoDraw = False
30.6763 	EXP 	image_blank_1: autoDraw = False
30.6763 	EXP 	cue_file2: ori = 0.0
30.6763 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
30.6763 	EXP 	response_yes: ori = 0.0
30.6763 	EXP 	response_no: ori = 0.0
30.6763 	EXP 	cue_file2: texRes = 128.0
30.6763 	EXP 	response_yes: texRes = 128.0
30.6763 	EXP 	response_no: texRes = 128.0
30.6763 	EXP 	fixation_text: autoDraw = True
30.6763 	EXP 	fixation_text: autoDraw = False
30.6763 	EXP 	left_text: autoDraw = True
30.6763 	EXP 	right_text: autoDraw = True
30.6763 	EXP 	right_text: autoDraw = False
30.6763 	EXP 	cue_file2: autoDraw = True
30.6763 	EXP 	response_yes: autoDraw = True
30.6763 	EXP 	response_no: autoDraw = True
30.6906 	EXP 	cue_file2: texRes = 128.0
30.6906 	EXP 	response_yes: texRes = 128.0
30.6906 	EXP 	response_no: texRes = 128.0
30.7047 	EXP 	cue_file2: texRes = 128.0
30.7047 	EXP 	response_yes: texRes = 128.0
30.7047 	EXP 	response_no: texRes = 128.0
30.7187 	EXP 	cue_file2: texRes = 128.0
30.7187 	EXP 	response_yes: texRes = 128.0
30.7187 	EXP 	response_no: texRes = 128.0
30.7328 	EXP 	cue_file2: texRes = 128.0
30.7328 	EXP 	response_yes: texRes = 128.0
30.7328 	EXP 	response_no: texRes = 128.0
30.7469 	EXP 	cue_file2: texRes = 128.0
30.7469 	EXP 	response_yes: texRes = 128.0
30.7469 	EXP 	response_no: texRes = 128.0
30.7610 	EXP 	cue_file2: texRes = 128.0
30.7610 	EXP 	response_yes: texRes = 128.0
30.7610 	EXP 	response_no: texRes = 128.0
30.7749 	EXP 	cue_file2: texRes = 128.0
30.7749 	EXP 	response_yes: texRes = 128.0
30.7749 	EXP 	response_no: texRes = 128.0
30.7891 	EXP 	cue_file2: texRes = 128.0
30.7891 	EXP 	response_yes: texRes = 128.0
30.7891 	EXP 	response_no: texRes = 128.0
