0.6788 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
363.5923 	EXP 	image_4: texRes = 128.0
363.5923 	EXP 	cue_file2: texRes = 128.0
363.5923 	EXP 	response_yes: texRes = 128.0
363.5923 	EXP 	response_no: texRes = 128.0
363.6213 	EXP 	image_3: texRes = 128.0
363.6213 	EXP 	image_4: texRes = 128.0
363.6213 	EXP 	cue_file2: texRes = 128.0
363.6213 	EXP 	response_yes: texRes = 128.0
363.6213 	EXP 	response_no: texRes = 128.0
363.6504 	EXP 	image_3: texRes = 128.0
363.6504 	EXP 	image_4: texRes = 128.0
363.6504 	EXP 	cue_file2: texRes = 128.0
363.6504 	EXP 	response_yes: texRes = 128.0
363.6504 	EXP 	response_no: texRes = 128.0
363.6793 	EXP 	image_3: texRes = 128.0
363.6793 	EXP 	image_4: texRes = 128.0
363.6793 	EXP 	cue_file2: texRes = 128.0
363.6793 	EXP 	response_yes: texRes = 128.0
363.6793 	EXP 	response_no: texRes = 128.0
363.7084 	EXP 	image_3: texRes = 128.0
363.7084 	EXP 	image_4: texRes = 128.0
363.7084 	EXP 	cue_file2: texRes = 128.0
363.7084 	EXP 	response_yes: texRes = 128.0
363.7084 	EXP 	response_no: texRes = 128.0
363.7377 	EXP 	image_3: texRes = 128.0
363.7377 	EXP 	image_4: texRes = 128.0
363.7377 	EXP 	cue_file2: texRes = 128.0
363.7377 	EXP 	response_yes: texRes = 128.0
363.7377 	EXP 	response_no: texRes = 128.0
363.7668 	EXP 	image_3: texRes = 128.0
363.7668 	EXP 	image_4: texRes = 128.0
363.7668 	EXP 	cue_file2: texRes = 128.0
363.7668 	EXP 	response_yes: texRes = 128.0
363.7668 	EXP 	response_no: texRes = 128.0
363.7960 	EXP 	image_3: texRes = 128.0
363.7960 	EXP 	image_4: texRes = 128.0
363.7960 	EXP 	cue_file2: texRes = 128.0
363.7960 	EXP 	response_yes: texRes = 128.0
363.7960 	EXP 	response_no: texRes = 128.0
363.8250 	EXP 	image_3: texRes = 128.0
363.8250 	EXP 	image_4: texRes = 128.0
363.8250 	EXP 	cue_file2: texRes = 128.0
363.8250 	EXP 	response_yes: texRes = 128.0
363.8250 	EXP 	response_no: texRes = 128.0
363.8535 	EXP 	image_3: texRes = 128.0
363.8535 	EXP 	image_4: texRes = 128.0
363.8535 	EXP 	cue_file2: texRes = 128.0
363.8535 	EXP 	response_yes: texRes = 128.0
363.8535 	EXP 	response_no: texRes = 128.0
363.8826 	EXP 	image_3: texRes = 128.0
363.8826 	EXP 	image_4: texRes = 128.0
363.8826 	EXP 	cue_file2: texRes = 128.0
363.8826 	EXP 	response_yes: texRes = 128.0
363.8826 	EXP 	response_no: texRes = 128.0
363.9119 	EXP 	image_3: texRes = 128.0
363.9119 	EXP 	image_4: texRes = 128.0
363.9119 	EXP 	cue_file2: texRes = 128.0
363.9119 	EXP 	response_yes: texRes = 128.0
363.9119 	EXP 	response_no: texRes = 128.0
363.9119 	EXP 	image_4: autoDraw = True
363.9415 	EXP 	image_3: texRes = 128.0
363.9415 	EXP 	image_4: texRes = 128.0
363.9415 	EXP 	cue_file2: texRes = 128.0
363.9415 	EXP 	response_yes: texRes = 128.0
363.9415 	EXP 	response_no: texRes = 128.0
363.9710 	EXP 	image_3: texRes = 128.0
363.9710 	EXP 	image_4: texRes = 128.0
363.9710 	EXP 	cue_file2: texRes = 128.0
363.9710 	EXP 	response_yes: texRes = 128.0
363.9710 	EXP 	response_no: texRes = 128.0
364.0003 	EXP 	image_3: texRes = 128.0
364.0003 	EXP 	image_4: texRes = 128.0
364.0003 	EXP 	cue_file2: texRes = 128.0
364.0003 	EXP 	response_yes: texRes = 128.0
364.0003 	EXP 	response_no: texRes = 128.0
364.0299 	EXP 	image_3: texRes = 128.0
364.0299 	EXP 	image_4: texRes = 128.0
364.0299 	EXP 	cue_file2: texRes = 128.0
364.0299 	EXP 	response_yes: texRes = 128.0
364.0299 	EXP 	response_no: texRes = 128.0
364.0591 	EXP 	image_3: texRes = 128.0
364.0591 	EXP 	image_4: texRes = 128.0
364.0591 	EXP 	cue_file2: texRes = 128.0
364.0591 	EXP 	response_yes: texRes = 128.0
364.0591 	EXP 	response_no: texRes = 128.0
364.0884 	EXP 	image_3: texRes = 128.0
364.0884 	EXP 	image_4: texRes = 128.0
364.0884 	EXP 	cue_file2: texRes = 128.0
364.0884 	EXP 	response_yes: texRes = 128.0
364.0884 	EXP 	response_no: texRes = 128.0
364.1177 	EXP 	image_3: texRes = 128.0
364.1177 	EXP 	image_4: texRes = 128.0
364.1177 	EXP 	cue_file2: texRes = 128.0
364.1177 	EXP 	response_yes: texRes = 128.0
364.1177 	EXP 	response_no: texRes = 128.0
364.1471 	EXP 	image_3: texRes = 128.0
364.1471 	EXP 	image_4: texRes = 128.0
364.1471 	EXP 	cue_file2: texRes = 128.0
364.1471 	EXP 	response_yes: texRes = 128.0
364.1471 	EXP 	response_no: texRes = 128.0
364.1764 	EXP 	image_3: texRes = 128.0
364.1764 	EXP 	image_4: texRes = 128.0
364.1764 	EXP 	cue_file2: texRes = 128.0
364.1764 	EXP 	response_yes: texRes = 128.0
364.1764 	EXP 	response_no: texRes = 128.0
364.2058 	EXP 	image_3: texRes = 128.0
364.2058 	EXP 	image_4: texRes = 128.0
364.2058 	EXP 	cue_file2: texRes = 128.0
364.2058 	EXP 	response_yes: texRes = 128.0
364.2058 	EXP 	response_no: texRes = 128.0
364.2349 	EXP 	image_3: texRes = 128.0
364.2349 	EXP 	image_4: texRes = 128.0
364.2349 	EXP 	cue_file2: texRes = 128.0
364.2349 	EXP 	response_yes: texRes = 128.0
364.2349 	EXP 	response_no: texRes = 128.0
364.2640 	EXP 	image_3: texRes = 128.0
364.2640 	EXP 	image_4: texRes = 128.0
364.2640 	EXP 	cue_file2: texRes = 128.0
364.2640 	EXP 	response_yes: texRes = 128.0
364.2640 	EXP 	response_no: texRes = 128.0
364.2932 	EXP 	image_3: texRes = 128.0
364.2932 	EXP 	image_4: texRes = 128.0
364.2932 	EXP 	cue_file2: texRes = 128.0
364.2932 	EXP 	response_yes: texRes = 128.0
364.2932 	EXP 	response_no: texRes = 128.0
364.3223 	EXP 	image_3: texRes = 128.0
364.3223 	EXP 	image_4: texRes = 128.0
364.3223 	EXP 	cue_file2: texRes = 128.0
364.3223 	EXP 	response_yes: texRes = 128.0
364.3223 	EXP 	response_no: texRes = 128.0
364.3515 	EXP 	image_3: texRes = 128.0
364.3515 	EXP 	image_4: texRes = 128.0
364.3515 	EXP 	cue_file2: texRes = 128.0
364.3515 	EXP 	response_yes: texRes = 128.0
364.3515 	EXP 	response_no: texRes = 128.0
364.3809 	EXP 	image_3: texRes = 128.0
364.3809 	EXP 	image_4: texRes = 128.0
364.3809 	EXP 	cue_file2: texRes = 128.0
364.3809 	EXP 	response_yes: texRes = 128.0
364.3809 	EXP 	response_no: texRes = 128.0
364.4102 	EXP 	image_3: texRes = 128.0
364.4102 	EXP 	image_4: texRes = 128.0
364.4102 	EXP 	cue_file2: texRes = 128.0
364.4102 	EXP 	response_yes: texRes = 128.0
364.4102 	EXP 	response_no: texRes = 128.0
364.4396 	EXP 	image_3: texRes = 128.0
364.4396 	EXP 	image_4: texRes = 128.0
364.4396 	EXP 	cue_file2: texRes = 128.0
364.4396 	EXP 	response_yes: texRes = 128.0
364.4396 	EXP 	response_no: texRes = 128.0
364.4691 	EXP 	image_3: texRes = 128.0
364.4691 	EXP 	image_4: texRes = 128.0
364.4691 	EXP 	cue_file2: texRes = 128.0
364.4691 	EXP 	response_yes: texRes = 128.0
364.4691 	EXP 	response_no: texRes = 128.0
364.4982 	EXP 	image_3: texRes = 128.0
364.4982 	EXP 	image_4: texRes = 128.0
364.4982 	EXP 	cue_file2: texRes = 128.0
364.4982 	EXP 	response_yes: texRes = 128.0
364.4982 	EXP 	response_no: texRes = 128.0
364.5278 	EXP 	image_3: texRes = 128.0
364.5278 	EXP 	image_4: texRes = 128.0
364.5278 	EXP 	cue_file2: texRes = 128.0
364.5278 	EXP 	response_yes: texRes = 128.0
364.5278 	EXP 	response_no: texRes = 128.0
364.5571 	EXP 	image_3: texRes = 128.0
364.5571 	EXP 	image_4: texRes = 128.0
364.5571 	EXP 	cue_file2: texRes = 128.0
364.5571 	EXP 	response_yes: texRes = 128.0
364.5571 	EXP 	response_no: texRes = 128.0
364.5863 	EXP 	image_3: texRes = 128.0
364.5863 	EXP 	image_4: texRes = 128.0
364.5863 	EXP 	cue_file2: texRes = 128.0
364.5863 	EXP 	response_yes: texRes = 128.0
364.5863 	EXP 	response_no: texRes = 128.0
364.6154 	EXP 	image_3: texRes = 128.0
364.6154 	EXP 	image_4: texRes = 128.0
364.6154 	EXP 	cue_file2: texRes = 128.0
364.6154 	EXP 	response_yes: texRes = 128.0
364.6154 	EXP 	response_no: texRes = 128.0
364.6447 	EXP 	image_3: texRes = 128.0
364.6447 	EXP 	image_4: texRes = 128.0
364.6447 	EXP 	cue_file2: texRes = 128.0
364.6447 	EXP 	response_yes: texRes = 128.0
364.6447 	EXP 	response_no: texRes = 128.0
364.6737 	EXP 	image_3: texRes = 128.0
364.6737 	EXP 	image_4: texRes = 128.0
364.6737 	EXP 	cue_file2: texRes = 128.0
364.6737 	EXP 	response_yes: texRes = 128.0
364.6737 	EXP 	response_no: texRes = 128.0
364.7029 	EXP 	image_3: texRes = 128.0
364.7029 	EXP 	image_4: texRes = 128.0
364.7029 	EXP 	cue_file2: texRes = 128.0
364.7029 	EXP 	response_yes: texRes = 128.0
364.7029 	EXP 	response_no: texRes = 128.0
364.7319 	EXP 	image_3: texRes = 128.0
364.7319 	EXP 	image_4: texRes = 128.0
364.7319 	EXP 	cue_file2: texRes = 128.0
364.7319 	EXP 	response_yes: texRes = 128.0
364.7319 	EXP 	response_no: texRes = 128.0
364.7611 	EXP 	image_3: texRes = 128.0
364.7611 	EXP 	image_4: texRes = 128.0
364.7611 	EXP 	cue_file2: texRes = 128.0
364.7611 	EXP 	response_yes: texRes = 128.0
364.7611 	EXP 	response_no: texRes = 128.0
364.7907 	EXP 	image_3: texRes = 128.0
364.7907 	EXP 	image_4: texRes = 128.0
364.7907 	EXP 	cue_file2: texRes = 128.0
364.7907 	EXP 	response_yes: texRes = 128.0
364.7907 	EXP 	response_no: texRes = 128.0
364.8199 	EXP 	image_3: texRes = 128.0
364.8199 	EXP 	image_4: texRes = 128.0
364.8199 	EXP 	cue_file2: texRes = 128.0
364.8199 	EXP 	response_yes: texRes = 128.0
364.8199 	EXP 	response_no: texRes = 128.0
364.8492 	EXP 	image_3: texRes = 128.0
364.8492 	EXP 	image_4: texRes = 128.0
364.8492 	EXP 	cue_file2: texRes = 128.0
364.8492 	EXP 	response_yes: texRes = 128.0
364.8492 	EXP 	response_no: texRes = 128.0
364.8785 	EXP 	image_3: texRes = 128.0
364.8785 	EXP 	image_4: texRes = 128.0
364.8785 	EXP 	cue_file2: texRes = 128.0
364.8785 	EXP 	response_yes: texRes = 128.0
364.8785 	EXP 	response_no: texRes = 128.0
364.9075 	EXP 	image_3: texRes = 128.0
364.9075 	EXP 	image_4: texRes = 128.0
364.9075 	EXP 	cue_file2: texRes = 128.0
364.9075 	EXP 	response_yes: texRes = 128.0
364.9075 	EXP 	response_no: texRes = 128.0
364.9364 	EXP 	image_3: texRes = 128.0
364.9364 	EXP 	image_4: texRes = 128.0
364.9364 	EXP 	cue_file2: texRes = 128.0
364.9364 	EXP 	response_yes: texRes = 128.0
364.9364 	EXP 	response_no: texRes = 128.0
364.9364 	EXP 	image_4: autoDraw = False
364.9652 	DATA 	Keypress: 5
364.9664 	EXP 	image_3: texRes = 128.0
364.9664 	EXP 	image_4: texRes = 128.0
364.9664 	EXP 	cue_file2: texRes = 128.0
364.9664 	EXP 	response_yes: texRes = 128.0
364.9664 	EXP 	response_no: texRes = 128.0
364.9962 	EXP 	image_3: texRes = 128.0
364.9962 	EXP 	image_4: texRes = 128.0
364.9962 	EXP 	cue_file2: texRes = 128.0
364.9962 	EXP 	response_yes: texRes = 128.0
364.9962 	EXP 	response_no: texRes = 128.0
365.0257 	EXP 	image_3: texRes = 128.0
365.0257 	EXP 	image_4: texRes = 128.0
365.0257 	EXP 	cue_file2: texRes = 128.0
365.0257 	EXP 	response_yes: texRes = 128.0
365.0257 	EXP 	response_no: texRes = 128.0
365.0548 	EXP 	image_3: texRes = 128.0
365.0548 	EXP 	image_4: texRes = 128.0
365.0548 	EXP 	cue_file2: texRes = 128.0
365.0548 	EXP 	response_yes: texRes = 128.0
365.0548 	EXP 	response_no: texRes = 128.0
365.0837 	EXP 	image_3: texRes = 128.0
365.0837 	EXP 	image_4: texRes = 128.0
365.0837 	EXP 	cue_file2: texRes = 128.0
365.0837 	EXP 	response_yes: texRes = 128.0
365.0837 	EXP 	response_no: texRes = 128.0
365.1126 	DATA 	Keypress: 1
365.1139 	EXP 	image_3: texRes = 128.0
365.1139 	EXP 	image_4: texRes = 128.0
365.1139 	EXP 	cue_file2: texRes = 128.0
365.1139 	EXP 	response_yes: texRes = 128.0
365.1139 	EXP 	response_no: texRes = 128.0
365.1433 	EXP 	image_3: texRes = 128.0
365.1433 	EXP 	image_4: texRes = 128.0
365.1433 	EXP 	cue_file2: texRes = 128.0
365.1433 	EXP 	response_yes: texRes = 128.0
365.1433 	EXP 	response_no: texRes = 128.0
365.1724 	EXP 	image_3: texRes = 128.0
365.1724 	EXP 	image_4: texRes = 128.0
365.1724 	EXP 	cue_file2: texRes = 128.0
365.1724 	EXP 	response_yes: texRes = 128.0
365.1724 	EXP 	response_no: texRes = 128.0
365.2014 	EXP 	image_3: texRes = 128.0
365.2014 	EXP 	image_4: texRes = 128.0
365.2014 	EXP 	cue_file2: texRes = 128.0
365.2014 	EXP 	response_yes: texRes = 128.0
365.2014 	EXP 	response_no: texRes = 128.0
365.2307 	EXP 	image_3: texRes = 128.0
365.2307 	EXP 	image_4: texRes = 128.0
365.2307 	EXP 	cue_file2: texRes = 128.0
365.2307 	EXP 	response_yes: texRes = 128.0
365.2307 	EXP 	response_no: texRes = 128.0
365.2600 	EXP 	image_3: texRes = 128.0
365.2600 	EXP 	image_4: texRes = 128.0
365.2600 	EXP 	cue_file2: texRes = 128.0
365.2600 	EXP 	response_yes: texRes = 128.0
365.2600 	EXP 	response_no: texRes = 128.0
365.2893 	EXP 	image_3: texRes = 128.0
365.2893 	EXP 	image_4: texRes = 128.0
365.2893 	EXP 	cue_file2: texRes = 128.0
365.2893 	EXP 	response_yes: texRes = 128.0
365.2893 	EXP 	response_no: texRes = 128.0
365.3186 	EXP 	image_3: texRes = 128.0
365.3186 	EXP 	image_4: texRes = 128.0
365.3186 	EXP 	cue_file2: texRes = 128.0
365.3186 	EXP 	response_yes: texRes = 128.0
365.3186 	EXP 	response_no: texRes = 128.0
365.3476 	EXP 	image_3: texRes = 128.0
365.3476 	EXP 	image_4: texRes = 128.0
365.3476 	EXP 	cue_file2: texRes = 128.0
365.3476 	EXP 	response_yes: texRes = 128.0
365.3476 	EXP 	response_no: texRes = 128.0
365.3767 	EXP 	image_3: texRes = 128.0
365.3767 	EXP 	image_4: texRes = 128.0
365.3767 	EXP 	cue_file2: texRes = 128.0
365.3767 	EXP 	response_yes: texRes = 128.0
365.3767 	EXP 	response_no: texRes = 128.0
365.4061 	EXP 	image_3: texRes = 128.0
365.4061 	EXP 	image_4: texRes = 128.0
365.4061 	EXP 	cue_file2: texRes = 128.0
365.4061 	EXP 	response_yes: texRes = 128.0
365.4061 	EXP 	response_no: texRes = 128.0
365.4353 	EXP 	image_3: texRes = 128.0
365.4353 	EXP 	image_4: texRes = 128.0
365.4353 	EXP 	cue_file2: texRes = 128.0
365.4353 	EXP 	response_yes: texRes = 128.0
365.4353 	EXP 	response_no: texRes = 128.0
365.4646 	EXP 	image_3: texRes = 128.0
365.4646 	EXP 	image_4: texRes = 128.0
365.4646 	EXP 	cue_file2: texRes = 128.0
365.4646 	EXP 	response_yes: texRes = 128.0
365.4646 	EXP 	response_no: texRes = 128.0
365.4940 	EXP 	image_3: texRes = 128.0
365.4940 	EXP 	image_4: texRes = 128.0
365.4940 	EXP 	cue_file2: texRes = 128.0
365.4940 	EXP 	response_yes: texRes = 128.0
365.4940 	EXP 	response_no: texRes = 128.0
365.5234 	EXP 	image_3: texRes = 128.0
365.5234 	EXP 	image_4: texRes = 128.0
365.5234 	EXP 	cue_file2: texRes = 128.0
365.5234 	EXP 	response_yes: texRes = 128.0
365.5234 	EXP 	response_no: texRes = 128.0
365.5526 	EXP 	image_3: texRes = 128.0
365.5526 	EXP 	image_4: texRes = 128.0
365.5526 	EXP 	cue_file2: texRes = 128.0
365.5526 	EXP 	response_yes: texRes = 128.0
365.5526 	EXP 	response_no: texRes = 128.0
365.5817 	EXP 	image_3: texRes = 128.0
365.5817 	EXP 	image_4: texRes = 128.0
365.5817 	EXP 	cue_file2: texRes = 128.0
365.5817 	EXP 	response_yes: texRes = 128.0
365.5817 	EXP 	response_no: texRes = 128.0
365.6108 	EXP 	image_3: texRes = 128.0
365.6108 	EXP 	image_4: texRes = 128.0
365.6108 	EXP 	cue_file2: texRes = 128.0
365.6108 	EXP 	response_yes: texRes = 128.0
365.6108 	EXP 	response_no: texRes = 128.0
365.6400 	EXP 	image_3: texRes = 128.0
365.6400 	EXP 	image_4: texRes = 128.0
365.6400 	EXP 	cue_file2: texRes = 128.0
365.6400 	EXP 	response_yes: texRes = 128.0
365.6400 	EXP 	response_no: texRes = 128.0
365.6693 	EXP 	image_3: texRes = 128.0
365.6693 	EXP 	image_4: texRes = 128.0
365.6693 	EXP 	cue_file2: texRes = 128.0
365.6693 	EXP 	response_yes: texRes = 128.0
365.6693 	EXP 	response_no: texRes = 128.0
365.6984 	EXP 	image_3: texRes = 128.0
365.6984 	EXP 	image_4: texRes = 128.0
365.6984 	EXP 	cue_file2: texRes = 128.0
365.6984 	EXP 	response_yes: texRes = 128.0
365.6984 	EXP 	response_no: texRes = 128.0
365.7274 	EXP 	image_3: texRes = 128.0
365.7274 	EXP 	image_4: texRes = 128.0
365.7274 	EXP 	cue_file2: texRes = 128.0
365.7274 	EXP 	response_yes: texRes = 128.0
365.7274 	EXP 	response_no: texRes = 128.0
365.7567 	EXP 	image_3: texRes = 128.0
365.7567 	EXP 	image_4: texRes = 128.0
365.7567 	EXP 	cue_file2: texRes = 128.0
365.7567 	EXP 	response_yes: texRes = 128.0
365.7567 	EXP 	response_no: texRes = 128.0
365.7860 	EXP 	image_3: texRes = 128.0
365.7860 	EXP 	image_4: texRes = 128.0
365.7860 	EXP 	cue_file2: texRes = 128.0
365.7860 	EXP 	response_yes: texRes = 128.0
365.7860 	EXP 	response_no: texRes = 128.0
365.8151 	EXP 	image_3: texRes = 128.0
365.8151 	EXP 	image_4: texRes = 128.0
365.8151 	EXP 	cue_file2: texRes = 128.0
365.8151 	EXP 	response_yes: texRes = 128.0
365.8151 	EXP 	response_no: texRes = 128.0
365.8444 	EXP 	image_3: texRes = 128.0
365.8444 	EXP 	image_4: texRes = 128.0
365.8444 	EXP 	cue_file2: texRes = 128.0
365.8444 	EXP 	response_yes: texRes = 128.0
365.8444 	EXP 	response_no: texRes = 128.0
365.8733 	EXP 	image_3: texRes = 128.0
365.8733 	EXP 	image_4: texRes = 128.0
365.8733 	EXP 	cue_file2: texRes = 128.0
365.8733 	EXP 	response_yes: texRes = 128.0
365.8733 	EXP 	response_no: texRes = 128.0
365.9023 	EXP 	image_3: texRes = 128.0
365.9023 	EXP 	image_4: texRes = 128.0
365.9023 	EXP 	cue_file2: texRes = 128.0
365.9023 	EXP 	response_yes: texRes = 128.0
365.9023 	EXP 	response_no: texRes = 128.0
365.9315 	EXP 	image_3: texRes = 128.0
365.9315 	EXP 	image_4: texRes = 128.0
365.9315 	EXP 	cue_file2: texRes = 128.0
365.9315 	EXP 	response_yes: texRes = 128.0
365.9315 	EXP 	response_no: texRes = 128.0
365.9607 	EXP 	image_3: texRes = 128.0
365.9607 	EXP 	image_4: texRes = 128.0
365.9607 	EXP 	cue_file2: texRes = 128.0
365.9607 	EXP 	response_yes: texRes = 128.0
365.9607 	EXP 	response_no: texRes = 128.0
365.9899 	EXP 	image_3: texRes = 128.0
365.9899 	EXP 	image_4: texRes = 128.0
365.9899 	EXP 	cue_file2: texRes = 128.0
365.9899 	EXP 	response_yes: texRes = 128.0
365.9899 	EXP 	response_no: texRes = 128.0
366.0192 	EXP 	image_3: texRes = 128.0
366.0192 	EXP 	image_4: texRes = 128.0
366.0192 	EXP 	cue_file2: texRes = 128.0
366.0192 	EXP 	response_yes: texRes = 128.0
366.0192 	EXP 	response_no: texRes = 128.0
366.0484 	EXP 	image_3: texRes = 128.0
366.0484 	EXP 	image_4: texRes = 128.0
366.0484 	EXP 	cue_file2: texRes = 128.0
366.0484 	EXP 	response_yes: texRes = 128.0
366.0484 	EXP 	response_no: texRes = 128.0
366.0775 	EXP 	image_3: texRes = 128.0
366.0775 	EXP 	image_4: texRes = 128.0
366.0775 	EXP 	cue_file2: texRes = 128.0
366.0775 	EXP 	response_yes: texRes = 128.0
366.0775 	EXP 	response_no: texRes = 128.0
366.1066 	EXP 	image_3: texRes = 128.0
366.1066 	EXP 	image_4: texRes = 128.0
366.1066 	EXP 	cue_file2: texRes = 128.0
366.1066 	EXP 	response_yes: texRes = 128.0
366.1066 	EXP 	response_no: texRes = 128.0
366.1356 	EXP 	image_3: texRes = 128.0
366.1356 	EXP 	image_4: texRes = 128.0
366.1356 	EXP 	cue_file2: texRes = 128.0
366.1356 	EXP 	response_yes: texRes = 128.0
366.1356 	EXP 	response_no: texRes = 128.0
366.1646 	EXP 	image_3: texRes = 128.0
366.1646 	EXP 	image_4: texRes = 128.0
366.1646 	EXP 	cue_file2: texRes = 128.0
366.1646 	EXP 	response_yes: texRes = 128.0
366.1646 	EXP 	response_no: texRes = 128.0
366.1938 	EXP 	image_3: texRes = 128.0
366.1938 	EXP 	image_4: texRes = 128.0
366.1938 	EXP 	cue_file2: texRes = 128.0
366.1938 	EXP 	response_yes: texRes = 128.0
366.1938 	EXP 	response_no: texRes = 128.0
366.2228 	EXP 	image_3: texRes = 128.0
366.2228 	EXP 	image_4: texRes = 128.0
366.2228 	EXP 	cue_file2: texRes = 128.0
366.2228 	EXP 	response_yes: texRes = 128.0
366.2228 	EXP 	response_no: texRes = 128.0
366.2518 	EXP 	image_3: texRes = 128.0
366.2518 	EXP 	image_4: texRes = 128.0
366.2518 	EXP 	cue_file2: texRes = 128.0
366.2518 	EXP 	response_yes: texRes = 128.0
366.2518 	EXP 	response_no: texRes = 128.0
366.2811 	EXP 	image_3: texRes = 128.0
366.2811 	EXP 	image_4: texRes = 128.0
366.2811 	EXP 	cue_file2: texRes = 128.0
366.2811 	EXP 	response_yes: texRes = 128.0
366.2811 	EXP 	response_no: texRes = 128.0
366.3105 	EXP 	image_3: texRes = 128.0
366.3105 	EXP 	image_4: texRes = 128.0
366.3105 	EXP 	cue_file2: texRes = 128.0
366.3105 	EXP 	response_yes: texRes = 128.0
366.3105 	EXP 	response_no: texRes = 128.0
366.3399 	EXP 	image_3: texRes = 128.0
366.3399 	EXP 	image_4: texRes = 128.0
366.3399 	EXP 	cue_file2: texRes = 128.0
366.3399 	EXP 	response_yes: texRes = 128.0
366.3399 	EXP 	response_no: texRes = 128.0
366.3690 	EXP 	image_3: texRes = 128.0
366.3690 	EXP 	image_4: texRes = 128.0
366.3690 	EXP 	cue_file2: texRes = 128.0
366.3690 	EXP 	response_yes: texRes = 128.0
366.3690 	EXP 	response_no: texRes = 128.0
366.3981 	EXP 	image_3: texRes = 128.0
366.3981 	EXP 	image_4: texRes = 128.0
366.3981 	EXP 	cue_file2: texRes = 128.0
366.3981 	EXP 	response_yes: texRes = 128.0
366.3981 	EXP 	response_no: texRes = 128.0
366.4274 	EXP 	image_3: texRes = 128.0
366.4274 	EXP 	image_4: texRes = 128.0
366.4274 	EXP 	cue_file2: texRes = 128.0
366.4274 	EXP 	response_yes: texRes = 128.0
366.4274 	EXP 	response_no: texRes = 128.0
366.4561 	EXP 	image_3: texRes = 128.0
366.4561 	EXP 	image_4: texRes = 128.0
366.4561 	EXP 	cue_file2: texRes = 128.0
366.4561 	EXP 	response_yes: texRes = 128.0
366.4561 	EXP 	response_no: texRes = 128.0
366.4850 	EXP 	image_3: texRes = 128.0
366.4850 	EXP 	image_4: texRes = 128.0
366.4850 	EXP 	cue_file2: texRes = 128.0
366.4850 	EXP 	response_yes: texRes = 128.0
366.4850 	EXP 	response_no: texRes = 128.0
366.5142 	EXP 	image_3: texRes = 128.0
366.5142 	EXP 	image_4: texRes = 128.0
366.5142 	EXP 	cue_file2: texRes = 128.0
366.5142 	EXP 	response_yes: texRes = 128.0
366.5142 	EXP 	response_no: texRes = 128.0
366.5432 	EXP 	image_3: texRes = 128.0
366.5432 	EXP 	image_4: texRes = 128.0
366.5432 	EXP 	cue_file2: texRes = 128.0
366.5432 	EXP 	response_yes: texRes = 128.0
366.5432 	EXP 	response_no: texRes = 128.0
366.5721 	EXP 	image_3: texRes = 128.0
366.5721 	EXP 	image_4: texRes = 128.0
366.5721 	EXP 	cue_file2: texRes = 128.0
366.5721 	EXP 	response_yes: texRes = 128.0
366.5721 	EXP 	response_no: texRes = 128.0
366.6009 	EXP 	image_3: texRes = 128.0
366.6009 	EXP 	image_4: texRes = 128.0
366.6009 	EXP 	cue_file2: texRes = 128.0
366.6009 	EXP 	response_yes: texRes = 128.0
366.6009 	EXP 	response_no: texRes = 128.0
366.6303 	EXP 	image_3: texRes = 128.0
366.6303 	EXP 	image_4: texRes = 128.0
366.6303 	EXP 	cue_file2: texRes = 128.0
366.6303 	EXP 	response_yes: texRes = 128.0
366.6303 	EXP 	response_no: texRes = 128.0
366.6596 	EXP 	image_3: texRes = 128.0
366.6596 	EXP 	image_4: texRes = 128.0
366.6596 	EXP 	cue_file2: texRes = 128.0
366.6596 	EXP 	response_yes: texRes = 128.0
366.6596 	EXP 	response_no: texRes = 128.0
366.6889 	EXP 	image_3: texRes = 128.0
366.6889 	EXP 	image_4: texRes = 128.0
366.6889 	EXP 	cue_file2: texRes = 128.0
366.6889 	EXP 	response_yes: texRes = 128.0
366.6889 	EXP 	response_no: texRes = 128.0
366.7181 	EXP 	image_3: texRes = 128.0
366.7181 	EXP 	image_4: texRes = 128.0
366.7181 	EXP 	cue_file2: texRes = 128.0
366.7181 	EXP 	response_yes: texRes = 128.0
366.7181 	EXP 	response_no: texRes = 128.0
366.7473 	EXP 	image_3: texRes = 128.0
366.7473 	EXP 	image_4: texRes = 128.0
366.7473 	EXP 	cue_file2: texRes = 128.0
366.7473 	EXP 	response_yes: texRes = 128.0
366.7473 	EXP 	response_no: texRes = 128.0
366.7768 	EXP 	image_3: texRes = 128.0
366.7768 	EXP 	image_4: texRes = 128.0
366.7768 	EXP 	cue_file2: texRes = 128.0
366.7768 	EXP 	response_yes: texRes = 128.0
366.7768 	EXP 	response_no: texRes = 128.0
366.8061 	EXP 	image_3: texRes = 128.0
366.8061 	EXP 	image_4: texRes = 128.0
366.8061 	EXP 	cue_file2: texRes = 128.0
366.8061 	EXP 	response_yes: texRes = 128.0
366.8061 	EXP 	response_no: texRes = 128.0
366.8354 	EXP 	image_3: texRes = 128.0
366.8354 	EXP 	image_4: texRes = 128.0
366.8354 	EXP 	cue_file2: texRes = 128.0
366.8354 	EXP 	response_yes: texRes = 128.0
366.8354 	EXP 	response_no: texRes = 128.0
366.8645 	EXP 	image_3: texRes = 128.0
366.8645 	EXP 	image_4: texRes = 128.0
