0.6853 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
259.1227 	EXP 	image_4: texRes = 128.0
259.1227 	EXP 	cue_file2: texRes = 128.0
259.1227 	EXP 	response_yes: texRes = 128.0
259.1227 	EXP 	response_no: texRes = 128.0
259.1695 	EXP 	image_3: texRes = 128.0
259.1695 	EXP 	image_4: texRes = 128.0
259.1695 	EXP 	cue_file2: texRes = 128.0
259.1695 	EXP 	response_yes: texRes = 128.0
259.1695 	EXP 	response_no: texRes = 128.0
259.2162 	EXP 	image_3: texRes = 128.0
259.2162 	EXP 	image_4: texRes = 128.0
259.2162 	EXP 	cue_file2: texRes = 128.0
259.2162 	EXP 	response_yes: texRes = 128.0
259.2162 	EXP 	response_no: texRes = 128.0
259.2631 	EXP 	image_3: texRes = 128.0
259.2631 	EXP 	image_4: texRes = 128.0
259.2631 	EXP 	cue_file2: texRes = 128.0
259.2631 	EXP 	response_yes: texRes = 128.0
259.2631 	EXP 	response_no: texRes = 128.0
259.3097 	EXP 	image_3: texRes = 128.0
259.3097 	EXP 	image_4: texRes = 128.0
259.3097 	EXP 	cue_file2: texRes = 128.0
259.3097 	EXP 	response_yes: texRes = 128.0
259.3097 	EXP 	response_no: texRes = 128.0
259.3563 	EXP 	image_3: texRes = 128.0
259.3563 	EXP 	image_4: texRes = 128.0
259.3563 	EXP 	cue_file2: texRes = 128.0
259.3563 	EXP 	response_yes: texRes = 128.0
259.3563 	EXP 	response_no: texRes = 128.0
259.4029 	EXP 	image_3: texRes = 128.0
259.4029 	EXP 	image_4: texRes = 128.0
259.4029 	EXP 	cue_file2: texRes = 128.0
259.4029 	EXP 	response_yes: texRes = 128.0
259.4029 	EXP 	response_no: texRes = 128.0
259.4499 	EXP 	image_3: texRes = 128.0
259.4499 	EXP 	image_4: texRes = 128.0
259.4499 	EXP 	cue_file2: texRes = 128.0
259.4499 	EXP 	response_yes: texRes = 128.0
259.4499 	EXP 	response_no: texRes = 128.0
259.4964 	DATA 	Keypress: 5
259.4981 	EXP 	image_3: texRes = 128.0
259.4981 	EXP 	image_4: texRes = 128.0
259.4981 	EXP 	cue_file2: texRes = 128.0
259.4981 	EXP 	response_yes: texRes = 128.0
259.4981 	EXP 	response_no: texRes = 128.0
259.5447 	EXP 	image_3: texRes = 128.0
259.5447 	EXP 	image_4: texRes = 128.0
259.5447 	EXP 	cue_file2: texRes = 128.0
259.5447 	EXP 	response_yes: texRes = 128.0
259.5447 	EXP 	response_no: texRes = 128.0
259.5917 	EXP 	image_3: texRes = 128.0
259.5917 	EXP 	image_4: texRes = 128.0
259.5917 	EXP 	cue_file2: texRes = 128.0
259.5917 	EXP 	response_yes: texRes = 128.0
259.5917 	EXP 	response_no: texRes = 128.0
259.6384 	EXP 	image_3: texRes = 128.0
259.6384 	EXP 	image_4: texRes = 128.0
259.6384 	EXP 	cue_file2: texRes = 128.0
259.6384 	EXP 	response_yes: texRes = 128.0
259.6384 	EXP 	response_no: texRes = 128.0
259.6854 	EXP 	image_3: texRes = 128.0
259.6854 	EXP 	image_4: texRes = 128.0
259.6854 	EXP 	cue_file2: texRes = 128.0
259.6854 	EXP 	response_yes: texRes = 128.0
259.6854 	EXP 	response_no: texRes = 128.0
259.7321 	EXP 	image_3: texRes = 128.0
259.7321 	EXP 	image_4: texRes = 128.0
259.7321 	EXP 	cue_file2: texRes = 128.0
259.7321 	EXP 	response_yes: texRes = 128.0
259.7321 	EXP 	response_no: texRes = 128.0
259.7787 	EXP 	image_3: texRes = 128.0
259.7787 	EXP 	image_4: texRes = 128.0
259.7787 	EXP 	cue_file2: texRes = 128.0
259.7787 	EXP 	response_yes: texRes = 128.0
259.7787 	EXP 	response_no: texRes = 128.0
259.8258 	EXP 	image_3: texRes = 128.0
259.8258 	EXP 	image_4: texRes = 128.0
259.8258 	EXP 	cue_file2: texRes = 128.0
259.8258 	EXP 	response_yes: texRes = 128.0
259.8258 	EXP 	response_no: texRes = 128.0
259.8258 	EXP 	sound_icon3: autoDraw = False
259.8727 	EXP 	image_3: texRes = 128.0
259.8727 	EXP 	image_4: texRes = 128.0
259.8727 	EXP 	cue_file2: texRes = 128.0
259.8727 	EXP 	response_yes: texRes = 128.0
259.8727 	EXP 	response_no: texRes = 128.0
259.9192 	EXP 	image_3: texRes = 128.0
259.9192 	EXP 	image_4: texRes = 128.0
259.9192 	EXP 	cue_file2: texRes = 128.0
259.9192 	EXP 	response_yes: texRes = 128.0
259.9192 	EXP 	response_no: texRes = 128.0
259.9659 	EXP 	image_3: texRes = 128.0
259.9659 	EXP 	image_4: texRes = 128.0
259.9659 	EXP 	cue_file2: texRes = 128.0
259.9659 	EXP 	response_yes: texRes = 128.0
259.9659 	EXP 	response_no: texRes = 128.0
260.0127 	EXP 	image_3: texRes = 128.0
260.0127 	EXP 	image_4: texRes = 128.0
260.0127 	EXP 	cue_file2: texRes = 128.0
260.0127 	EXP 	response_yes: texRes = 128.0
260.0127 	EXP 	response_no: texRes = 128.0
260.0594 	EXP 	image_3: texRes = 128.0
260.0594 	EXP 	image_4: texRes = 128.0
260.0594 	EXP 	cue_file2: texRes = 128.0
260.0594 	EXP 	response_yes: texRes = 128.0
260.0594 	EXP 	response_no: texRes = 128.0
260.1059 	EXP 	image_3: texRes = 128.0
260.1059 	EXP 	image_4: texRes = 128.0
260.1059 	EXP 	cue_file2: texRes = 128.0
260.1059 	EXP 	response_yes: texRes = 128.0
260.1059 	EXP 	response_no: texRes = 128.0
260.1524 	EXP 	image_3: texRes = 128.0
260.1524 	EXP 	image_4: texRes = 128.0
260.1524 	EXP 	cue_file2: texRes = 128.0
260.1524 	EXP 	response_yes: texRes = 128.0
260.1524 	EXP 	response_no: texRes = 128.0
260.1990 	EXP 	image_3: texRes = 128.0
260.1990 	EXP 	image_4: texRes = 128.0
260.1990 	EXP 	cue_file2: texRes = 128.0
260.1990 	EXP 	response_yes: texRes = 128.0
260.1990 	EXP 	response_no: texRes = 128.0
260.2455 	EXP 	image_3: texRes = 128.0
260.2455 	EXP 	image_4: texRes = 128.0
260.2455 	EXP 	cue_file2: texRes = 128.0
260.2455 	EXP 	response_yes: texRes = 128.0
260.2455 	EXP 	response_no: texRes = 128.0
260.2928 	EXP 	image_3: texRes = 128.0
260.2928 	EXP 	image_4: texRes = 128.0
260.2928 	EXP 	cue_file2: texRes = 128.0
260.2928 	EXP 	response_yes: texRes = 128.0
260.2928 	EXP 	response_no: texRes = 128.0
260.3394 	EXP 	image_3: texRes = 128.0
260.3394 	EXP 	image_4: texRes = 128.0
260.3394 	EXP 	cue_file2: texRes = 128.0
260.3394 	EXP 	response_yes: texRes = 128.0
260.3394 	EXP 	response_no: texRes = 128.0
260.3861 	EXP 	image_3: texRes = 128.0
260.3861 	EXP 	image_4: texRes = 128.0
260.3861 	EXP 	cue_file2: texRes = 128.0
260.3861 	EXP 	response_yes: texRes = 128.0
260.3861 	EXP 	response_no: texRes = 128.0
260.4333 	EXP 	image_3: texRes = 128.0
260.4333 	EXP 	image_4: texRes = 128.0
260.4333 	EXP 	cue_file2: texRes = 128.0
260.4333 	EXP 	response_yes: texRes = 128.0
260.4333 	EXP 	response_no: texRes = 128.0
260.4333 	EXP 	sound_icon4: autoDraw = True
260.4804 	EXP 	image_3: texRes = 128.0
260.4804 	EXP 	image_4: texRes = 128.0
260.4804 	EXP 	cue_file2: texRes = 128.0
260.4804 	EXP 	response_yes: texRes = 128.0
260.4804 	EXP 	response_no: texRes = 128.0
260.5274 	EXP 	image_3: texRes = 128.0
260.5274 	EXP 	image_4: texRes = 128.0
260.5274 	EXP 	cue_file2: texRes = 128.0
260.5274 	EXP 	response_yes: texRes = 128.0
260.5274 	EXP 	response_no: texRes = 128.0
260.5743 	EXP 	image_3: texRes = 128.0
260.5743 	EXP 	image_4: texRes = 128.0
260.5743 	EXP 	cue_file2: texRes = 128.0
260.5743 	EXP 	response_yes: texRes = 128.0
260.5743 	EXP 	response_no: texRes = 128.0
260.6215 	EXP 	image_3: texRes = 128.0
260.6215 	EXP 	image_4: texRes = 128.0
260.6215 	EXP 	cue_file2: texRes = 128.0
260.6215 	EXP 	response_yes: texRes = 128.0
260.6215 	EXP 	response_no: texRes = 128.0
260.6682 	EXP 	image_3: texRes = 128.0
260.6682 	EXP 	image_4: texRes = 128.0
260.6682 	EXP 	cue_file2: texRes = 128.0
260.6682 	EXP 	response_yes: texRes = 128.0
260.6682 	EXP 	response_no: texRes = 128.0
260.7152 	EXP 	image_3: texRes = 128.0
260.7152 	EXP 	image_4: texRes = 128.0
260.7152 	EXP 	cue_file2: texRes = 128.0
260.7152 	EXP 	response_yes: texRes = 128.0
260.7152 	EXP 	response_no: texRes = 128.0
260.7622 	EXP 	image_3: texRes = 128.0
260.7622 	EXP 	image_4: texRes = 128.0
260.7622 	EXP 	cue_file2: texRes = 128.0
260.7622 	EXP 	response_yes: texRes = 128.0
260.7622 	EXP 	response_no: texRes = 128.0
260.8098 	EXP 	image_3: texRes = 128.0
260.8098 	EXP 	image_4: texRes = 128.0
260.8098 	EXP 	cue_file2: texRes = 128.0
260.8098 	EXP 	response_yes: texRes = 128.0
260.8098 	EXP 	response_no: texRes = 128.0
260.8566 	EXP 	image_3: texRes = 128.0
260.8566 	EXP 	image_4: texRes = 128.0
260.8566 	EXP 	cue_file2: texRes = 128.0
260.8566 	EXP 	response_yes: texRes = 128.0
260.8566 	EXP 	response_no: texRes = 128.0
260.9035 	DATA 	Keypress: 2
260.9047 	EXP 	image_3: texRes = 128.0
260.9047 	EXP 	image_4: texRes = 128.0
260.9047 	EXP 	cue_file2: texRes = 128.0
260.9047 	EXP 	response_yes: texRes = 128.0
260.9047 	EXP 	response_no: texRes = 128.0
260.9518 	EXP 	image_3: texRes = 128.0
260.9518 	EXP 	image_4: texRes = 128.0
260.9518 	EXP 	cue_file2: texRes = 128.0
260.9518 	EXP 	response_yes: texRes = 128.0
260.9518 	EXP 	response_no: texRes = 128.0
260.9986 	EXP 	image_3: texRes = 128.0
260.9986 	EXP 	image_4: texRes = 128.0
260.9986 	EXP 	cue_file2: texRes = 128.0
260.9986 	EXP 	response_yes: texRes = 128.0
260.9986 	EXP 	response_no: texRes = 128.0
261.0458 	EXP 	image_3: texRes = 128.0
261.0458 	EXP 	image_4: texRes = 128.0
261.0458 	EXP 	cue_file2: texRes = 128.0
261.0458 	EXP 	response_yes: texRes = 128.0
261.0458 	EXP 	response_no: texRes = 128.0
261.0929 	EXP 	image_3: texRes = 128.0
261.0929 	EXP 	image_4: texRes = 128.0
261.0929 	EXP 	cue_file2: texRes = 128.0
261.0929 	EXP 	response_yes: texRes = 128.0
261.0929 	EXP 	response_no: texRes = 128.0
261.1397 	EXP 	image_3: texRes = 128.0
261.1397 	EXP 	image_4: texRes = 128.0
261.1397 	EXP 	cue_file2: texRes = 128.0
261.1397 	EXP 	response_yes: texRes = 128.0
261.1397 	EXP 	response_no: texRes = 128.0
261.1868 	EXP 	image_3: texRes = 128.0
261.1868 	EXP 	image_4: texRes = 128.0
261.1868 	EXP 	cue_file2: texRes = 128.0
261.1868 	EXP 	response_yes: texRes = 128.0
261.1868 	EXP 	response_no: texRes = 128.0
261.2337 	EXP 	image_3: texRes = 128.0
261.2337 	EXP 	image_4: texRes = 128.0
261.2337 	EXP 	cue_file2: texRes = 128.0
261.2337 	EXP 	response_yes: texRes = 128.0
261.2337 	EXP 	response_no: texRes = 128.0
261.2806 	EXP 	image_3: texRes = 128.0
261.2806 	EXP 	image_4: texRes = 128.0
261.2806 	EXP 	cue_file2: texRes = 128.0
261.2806 	EXP 	response_yes: texRes = 128.0
261.2806 	EXP 	response_no: texRes = 128.0
261.3275 	EXP 	image_3: texRes = 128.0
261.3275 	EXP 	image_4: texRes = 128.0
261.3275 	EXP 	cue_file2: texRes = 128.0
261.3275 	EXP 	response_yes: texRes = 128.0
261.3275 	EXP 	response_no: texRes = 128.0
261.3746 	EXP 	image_3: texRes = 128.0
261.3746 	EXP 	image_4: texRes = 128.0
261.3746 	EXP 	cue_file2: texRes = 128.0
261.3746 	EXP 	response_yes: texRes = 128.0
261.3746 	EXP 	response_no: texRes = 128.0
261.4216 	EXP 	image_3: texRes = 128.0
261.4216 	EXP 	image_4: texRes = 128.0
261.4216 	EXP 	cue_file2: texRes = 128.0
261.4216 	EXP 	response_yes: texRes = 128.0
261.4216 	EXP 	response_no: texRes = 128.0
261.4683 	DATA 	Keypress: 5
261.4697 	EXP 	image_3: texRes = 128.0
261.4697 	EXP 	image_4: texRes = 128.0
261.4697 	EXP 	cue_file2: texRes = 128.0
261.4697 	EXP 	response_yes: texRes = 128.0
261.4697 	EXP 	response_no: texRes = 128.0
261.4697 	EXP 	sound_icon4: autoDraw = False
261.5172 	EXP 	image_3: texRes = 128.0
261.5172 	EXP 	image_4: texRes = 128.0
261.5172 	EXP 	cue_file2: texRes = 128.0
261.5172 	EXP 	response_yes: texRes = 128.0
261.5172 	EXP 	response_no: texRes = 128.0
261.5641 	EXP 	image_3: texRes = 128.0
261.5641 	EXP 	image_4: texRes = 128.0
261.5641 	EXP 	cue_file2: texRes = 128.0
261.5641 	EXP 	response_yes: texRes = 128.0
261.5641 	EXP 	response_no: texRes = 128.0
261.6106 	EXP 	image_3: texRes = 128.0
261.6106 	EXP 	image_4: texRes = 128.0
261.6106 	EXP 	cue_file2: texRes = 128.0
261.6106 	EXP 	response_yes: texRes = 128.0
261.6106 	EXP 	response_no: texRes = 128.0
261.6576 	EXP 	image_3: texRes = 128.0
261.6576 	EXP 	image_4: texRes = 128.0
261.6576 	EXP 	cue_file2: texRes = 128.0
261.6576 	EXP 	response_yes: texRes = 128.0
261.6576 	EXP 	response_no: texRes = 128.0
261.7047 	EXP 	image_3: texRes = 128.0
261.7047 	EXP 	image_4: texRes = 128.0
261.7047 	EXP 	cue_file2: texRes = 128.0
261.7047 	EXP 	response_yes: texRes = 128.0
261.7047 	EXP 	response_no: texRes = 128.0
261.7515 	EXP 	image_3: texRes = 128.0
261.7515 	EXP 	image_4: texRes = 128.0
261.7515 	EXP 	cue_file2: texRes = 128.0
261.7515 	EXP 	response_yes: texRes = 128.0
261.7515 	EXP 	response_no: texRes = 128.0
261.7983 	EXP 	image_3: texRes = 128.0
261.7983 	EXP 	image_4: texRes = 128.0
261.7983 	EXP 	cue_file2: texRes = 128.0
261.7983 	EXP 	response_yes: texRes = 128.0
261.7983 	EXP 	response_no: texRes = 128.0
261.8453 	EXP 	image_3: texRes = 128.0
261.8453 	EXP 	image_4: texRes = 128.0
261.8453 	EXP 	cue_file2: texRes = 128.0
261.8453 	EXP 	response_yes: texRes = 128.0
261.8453 	EXP 	response_no: texRes = 128.0
261.8921 	EXP 	image_3: texRes = 128.0
261.8921 	EXP 	image_4: texRes = 128.0
261.8921 	EXP 	cue_file2: texRes = 128.0
261.8921 	EXP 	response_yes: texRes = 128.0
261.8921 	EXP 	response_no: texRes = 128.0
261.9390 	EXP 	image_3: texRes = 128.0
261.9390 	EXP 	image_4: texRes = 128.0
261.9390 	EXP 	cue_file2: texRes = 128.0
261.9390 	EXP 	response_yes: texRes = 128.0
261.9390 	EXP 	response_no: texRes = 128.0
261.9859 	EXP 	image_3: texRes = 128.0
261.9859 	EXP 	image_4: texRes = 128.0
261.9859 	EXP 	cue_file2: texRes = 128.0
261.9859 	EXP 	response_yes: texRes = 128.0
261.9859 	EXP 	response_no: texRes = 128.0
262.0329 	EXP 	image_3: texRes = 128.0
262.0329 	EXP 	image_4: texRes = 128.0
262.0329 	EXP 	cue_file2: texRes = 128.0
262.0329 	EXP 	response_yes: texRes = 128.0
262.0329 	EXP 	response_no: texRes = 128.0
262.0799 	EXP 	image_3: texRes = 128.0
262.0799 	EXP 	image_4: texRes = 128.0
262.0799 	EXP 	cue_file2: texRes = 128.0
262.0799 	EXP 	response_yes: texRes = 128.0
262.0799 	EXP 	response_no: texRes = 128.0
262.1268 	EXP 	image_3: texRes = 128.0
262.1268 	EXP 	image_4: texRes = 128.0
262.1268 	EXP 	cue_file2: texRes = 128.0
262.1268 	EXP 	response_yes: texRes = 128.0
262.1268 	EXP 	response_no: texRes = 128.0
262.1737 	EXP 	image_3: texRes = 128.0
262.1737 	EXP 	image_4: texRes = 128.0
262.1737 	EXP 	cue_file2: texRes = 128.0
262.1737 	EXP 	response_yes: texRes = 128.0
262.1737 	EXP 	response_no: texRes = 128.0
262.2207 	EXP 	image_3: texRes = 128.0
262.2207 	EXP 	image_4: texRes = 128.0
262.2207 	EXP 	cue_file2: texRes = 128.0
262.2207 	EXP 	response_yes: texRes = 128.0
262.2207 	EXP 	response_no: texRes = 128.0
262.2675 	EXP 	image_3: texRes = 128.0
262.2675 	EXP 	image_4: texRes = 128.0
262.2675 	EXP 	cue_file2: texRes = 128.0
262.2675 	EXP 	response_yes: texRes = 128.0
262.2675 	EXP 	response_no: texRes = 128.0
262.3143 	EXP 	image_3: texRes = 128.0
262.3143 	EXP 	image_4: texRes = 128.0
262.3143 	EXP 	cue_file2: texRes = 128.0
262.3143 	EXP 	response_yes: texRes = 128.0
262.3143 	EXP 	response_no: texRes = 128.0
262.3611 	EXP 	image_3: texRes = 128.0
262.3611 	EXP 	image_4: texRes = 128.0
262.3611 	EXP 	cue_file2: texRes = 128.0
262.3611 	EXP 	response_yes: texRes = 128.0
262.3611 	EXP 	response_no: texRes = 128.0
262.4078 	EXP 	image_3: texRes = 128.0
262.4078 	EXP 	image_4: texRes = 128.0
262.4078 	EXP 	cue_file2: texRes = 128.0
262.4078 	EXP 	response_yes: texRes = 128.0
262.4078 	EXP 	response_no: texRes = 128.0
262.4547 	EXP 	image_3: texRes = 128.0
262.4547 	EXP 	image_4: texRes = 128.0
262.4547 	EXP 	cue_file2: texRes = 128.0
262.4547 	EXP 	response_yes: texRes = 128.0
262.4547 	EXP 	response_no: texRes = 128.0
262.5016 	EXP 	image_3: texRes = 128.0
262.5016 	EXP 	image_4: texRes = 128.0
262.5016 	EXP 	cue_file2: texRes = 128.0
262.5016 	EXP 	response_yes: texRes = 128.0
262.5016 	EXP 	response_no: texRes = 128.0
262.5486 	EXP 	image_3: texRes = 128.0
262.5486 	EXP 	image_4: texRes = 128.0
262.5486 	EXP 	cue_file2: texRes = 128.0
262.5486 	EXP 	response_yes: texRes = 128.0
262.5486 	EXP 	response_no: texRes = 128.0
262.5953 	EXP 	image_3: texRes = 128.0
262.5953 	EXP 	image_4: texRes = 128.0
262.5953 	EXP 	cue_file2: texRes = 128.0
262.5953 	EXP 	response_yes: texRes = 128.0
262.5953 	EXP 	response_no: texRes = 128.0
262.6420 	EXP 	image_3: texRes = 128.0
262.6420 	EXP 	image_4: texRes = 128.0
262.6420 	EXP 	cue_file2: texRes = 128.0
262.6420 	EXP 	response_yes: texRes = 128.0
262.6420 	EXP 	response_no: texRes = 128.0
262.6888 	EXP 	image_3: texRes = 128.0
262.6888 	EXP 	image_4: texRes = 128.0
262.6888 	EXP 	cue_file2: texRes = 128.0
262.6888 	EXP 	response_yes: texRes = 128.0
262.6888 	EXP 	response_no: texRes = 128.0
262.7356 	EXP 	image_3: texRes = 128.0
262.7356 	EXP 	image_4: texRes = 128.0
262.7356 	EXP 	cue_file2: texRes = 128.0
262.7356 	EXP 	response_yes: texRes = 128.0
262.7356 	EXP 	response_no: texRes = 128.0
262.7826 	EXP 	image_3: texRes = 128.0
262.7826 	EXP 	image_4: texRes = 128.0
262.7826 	EXP 	cue_file2: texRes = 128.0
262.7826 	EXP 	response_yes: texRes = 128.0
262.7826 	EXP 	response_no: texRes = 128.0
262.8292 	EXP 	image_3: texRes = 128.0
262.8292 	EXP 	image_4: texRes = 128.0
262.8292 	EXP 	cue_file2: texRes = 128.0
262.8292 	EXP 	response_yes: texRes = 128.0
262.8292 	EXP 	response_no: texRes = 128.0
262.8759 	EXP 	image_3: texRes = 128.0
262.8759 	EXP 	image_4: texRes = 128.0
262.8759 	EXP 	cue_file2: texRes = 128.0
262.8759 	EXP 	response_yes: texRes = 128.0
262.8759 	EXP 	response_no: texRes = 128.0
262.9226 	EXP 	image_3: texRes = 128.0
262.9226 	EXP 	image_4: texRes = 128.0
262.9226 	EXP 	cue_file2: texRes = 128.0
262.9226 	EXP 	response_yes: texRes = 128.0
262.9226 	EXP 	response_no: texRes = 128.0
262.9692 	EXP 	image_3: texRes = 128.0
262.9692 	EXP 	image_4: texRes = 128.0
262.9692 	EXP 	cue_file2: texRes = 128.0
262.9692 	EXP 	response_yes: texRes = 128.0
262.9692 	EXP 	response_no: texRes = 128.0
263.0159 	EXP 	image_3: texRes = 128.0
263.0159 	EXP 	image_4: texRes = 128.0
263.0159 	EXP 	cue_file2: texRes = 128.0
263.0159 	EXP 	response_yes: texRes = 128.0
263.0159 	EXP 	response_no: texRes = 128.0
263.0627 	EXP 	image_3: texRes = 128.0
263.0627 	EXP 	image_4: texRes = 128.0
263.0627 	EXP 	cue_file2: texRes = 128.0
263.0627 	EXP 	response_yes: texRes = 128.0
263.0627 	EXP 	response_no: texRes = 128.0
263.1098 	EXP 	image_3: texRes = 128.0
263.1098 	EXP 	image_4: texRes = 128.0
263.1098 	EXP 	cue_file2: texRes = 128.0
263.1098 	EXP 	response_yes: texRes = 128.0
263.1098 	EXP 	response_no: texRes = 128.0
263.1567 	EXP 	image_3: texRes = 128.0
263.1567 	EXP 	image_4: texRes = 128.0
263.1567 	EXP 	cue_file2: texRes = 128.0
263.1567 	EXP 	response_yes: texRes = 128.0
263.1567 	EXP 	response_no: texRes = 128.0
263.2032 	EXP 	image_3: texRes = 128.0
263.2032 	EXP 	image_4: texRes = 128.0
263.2032 	EXP 	cue_file2: texRes = 128.0
263.2032 	EXP 	response_yes: texRes = 128.0
263.2032 	EXP 	response_no: texRes = 128.0
263.2503 	EXP 	image_3: texRes = 128.0
263.2503 	EXP 	image_4: texRes = 128.0
263.2503 	EXP 	cue_file2: texRes = 128.0
263.2503 	EXP 	response_yes: texRes = 128.0
263.2503 	EXP 	response_no: texRes = 128.0
263.2971 	EXP 	image_3: texRes = 128.0
263.2971 	EXP 	image_4: texRes = 128.0
263.2971 	EXP 	cue_file2: texRes = 128.0
263.2971 	EXP 	response_yes: texRes = 128.0
263.2971 	EXP 	response_no: texRes = 128.0
263.3442 	EXP 	image_3: texRes = 128.0
263.3442 	EXP 	image_4: texRes = 128.0
263.3442 	EXP 	cue_file2: texRes = 128.0
263.3442 	EXP 	response_yes: texRes = 128.0
263.3442 	EXP 	response_no: texRes = 128.0
263.3911 	EXP 	image_3: texRes = 128.0
263.3911 	EXP 	image_4: texRes = 128.0
263.3911 	EXP 	cue_file2: texRes = 128.0
263.3911 	EXP 	response_yes: texRes = 128.0
263.3911 	EXP 	response_no: texRes = 128.0
263.4383 	EXP 	image_3: texRes = 128.0
263.4383 	EXP 	image_4: texRes = 128.0
263.4383 	EXP 	cue_file2: texRes = 128.0
263.4383 	EXP 	response_yes: texRes = 128.0
263.4383 	EXP 	response_no: texRes = 128.0
263.4793 	DATA 	Keypress: 5
263.4804 	EXP 	image_3: texRes = 128.0
263.4804 	EXP 	image_4: texRes = 128.0
263.4804 	EXP 	cue_file2: texRes = 128.0
263.4804 	EXP 	response_yes: texRes = 128.0
263.4804 	EXP 	response_no: texRes = 128.0
263.4804 	EXP 	cue_file2: autoDraw = False
263.4804 	EXP 	response_yes: autoDraw = False
263.4804 	EXP 	response_no: autoDraw = False
263.5220 	EXP 	image_3: texRes = 128.0
263.5220 	EXP 	image_4: texRes = 128.0
263.5220 	EXP 	cue_file2: texRes = 128.0
263.5220 	EXP 	response_yes: texRes = 128.0
263.5220 	EXP 	response_no: texRes = 128.0
263.5220 	EXP 	iti_blank: autoDraw = True
263.5632 	EXP 	image_3: texRes = 128.0
263.5632 	EXP 	image_4: texRes = 128.0
263.5632 	EXP 	cue_file2: texRes = 128.0
263.5632 	EXP 	response_yes: texRes = 128.0
263.5632 	EXP 	response_no: texRes = 128.0
263.6048 	EXP 	image_3: texRes = 128.0
263.6048 	EXP 	image_4: texRes = 128.0
263.6048 	EXP 	cue_file2: texRes = 128.0
263.6048 	EXP 	response_yes: texRes = 128.0
263.6048 	EXP 	response_no: texRes = 128.0
263.6459 	EXP 	image_3: texRes = 128.0
263.6459 	EXP 	image_4: texRes = 128.0
263.6459 	EXP 	cue_file2: texRes = 128.0
263.6459 	EXP 	response_yes: texRes = 128.0
263.6459 	EXP 	response_no: texRes = 128.0
263.6869 	EXP 	image_3: texRes = 128.0
263.6869 	EXP 	image_4: texRes = 128.0
263.6869 	EXP 	cue_file2: texRes = 128.0
263.6869 	EXP 	response_yes: texRes = 128.0
263.6869 	EXP 	response_no: texRes = 128.0
263.7280 	EXP 	image_3: texRes = 128.0
263.7280 	EXP 	image_4: texRes = 128.0
263.7280 	EXP 	cue_file2: texRes = 128.0
263.7280 	EXP 	response_yes: texRes = 128.0
263.7280 	EXP 	response_no: texRes = 128.0
263.7690 	EXP 	image_3: texRes = 128.0
263.7690 	EXP 	image_4: texRes = 128.0
263.7690 	EXP 	cue_file2: texRes = 128.0
263.7690 	EXP 	response_yes: texRes = 128.0
263.7690 	EXP 	response_no: texRes = 128.0
263.8099 	EXP 	image_3: texRes = 128.0
263.8099 	EXP 	image_4: texRes = 128.0
263.8099 	EXP 	cue_file2: texRes = 128.0
263.8099 	EXP 	response_yes: texRes = 128.0
263.8099 	EXP 	response_no: texRes = 128.0
263.8508 	EXP 	image_3: texRes = 128.0
263.8508 	EXP 	image_4: texRes = 128.0
263.8508 	EXP 	cue_file2: texRes = 128.0
263.8508 	EXP 	response_yes: texRes = 128.0
263.8508 	EXP 	response_no: texRes = 128.0
263.8917 	EXP 	image_3: texRes = 128.0
263.8917 	EXP 	image_4: texRes = 128.0
263.8917 	EXP 	cue_file2: texRes = 128.0
263.8917 	EXP 	response_yes: texRes = 128.0
263.8917 	EXP 	response_no: texRes = 128.0
263.9326 	EXP 	image_3: texRes = 128.0
263.9326 	EXP 	image_4: texRes = 128.0
263.9326 	EXP 	cue_file2: texRes = 128.0
263.9326 	EXP 	response_yes: texRes = 128.0
263.9326 	EXP 	response_no: texRes = 128.0
263.9738 	EXP 	image_3: texRes = 128.0
263.9738 	EXP 	image_4: texRes = 128.0
263.9738 	EXP 	cue_file2: texRes = 128.0
263.9738 	EXP 	response_yes: texRes = 128.0
263.9738 	EXP 	response_no: texRes = 128.0
264.0147 	EXP 	image_3: texRes = 128.0
264.0147 	EXP 	image_4: texRes = 128.0
264.0147 	EXP 	cue_file2: texRes = 128.0
264.0147 	EXP 	response_yes: texRes = 128.0
264.0147 	EXP 	response_no: texRes = 128.0
264.0560 	EXP 	image_3: texRes = 128.0
264.0560 	EXP 	image_4: texRes = 128.0
264.0560 	EXP 	cue_file2: texRes = 128.0
264.0560 	EXP 	response_yes: texRes = 128.0
264.0560 	EXP 	response_no: texRes = 128.0
264.0971 	EXP 	image_3: texRes = 128.0
264.0971 	EXP 	image_4: texRes = 128.0
264.0971 	EXP 	cue_file2: texRes = 128.0
264.0971 	EXP 	response_yes: texRes = 128.0
264.0971 	EXP 	response_no: texRes = 128.0
264.1384 	EXP 	image_3: texRes = 128.0
264.1384 	EXP 	image_4: texRes = 128.0
264.1384 	EXP 	cue_file2: texRes = 128.0
264.1384 	EXP 	response_yes: texRes = 128.0
264.1384 	EXP 	response_no: texRes = 128.0
264.1795 	EXP 	image_3: texRes = 128.0
264.1795 	EXP 	image_4: texRes = 128.0
264.1795 	EXP 	cue_file2: texRes = 128.0
264.1795 	EXP 	response_yes: texRes = 128.0
264.1795 	EXP 	response_no: texRes = 128.0
