0.6890 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
302.7886 	EXP 	image_3: texRes = 128.0
302.7886 	EXP 	image_4: texRes = 128.0
302.7886 	EXP 	cue_file2: texRes = 128.0
302.7886 	EXP 	response_yes: texRes = 128.0
302.7886 	EXP 	response_no: texRes = 128.0
302.7886 	EXP 	iti_blank: autoDraw = True
302.8296 	EXP 	image_3: texRes = 128.0
302.8296 	EXP 	image_4: texRes = 128.0
302.8296 	EXP 	cue_file2: texRes = 128.0
302.8296 	EXP 	response_yes: texRes = 128.0
302.8296 	EXP 	response_no: texRes = 128.0
302.8706 	EXP 	image_3: texRes = 128.0
302.8706 	EXP 	image_4: texRes = 128.0
302.8706 	EXP 	cue_file2: texRes = 128.0
302.8706 	EXP 	response_yes: texRes = 128.0
302.8706 	EXP 	response_no: texRes = 128.0
302.9116 	EXP 	image_3: texRes = 128.0
302.9116 	EXP 	image_4: texRes = 128.0
302.9116 	EXP 	cue_file2: texRes = 128.0
302.9116 	EXP 	response_yes: texRes = 128.0
302.9116 	EXP 	response_no: texRes = 128.0
302.9531 	EXP 	image_3: texRes = 128.0
302.9531 	EXP 	image_4: texRes = 128.0
302.9531 	EXP 	cue_file2: texRes = 128.0
302.9531 	EXP 	response_yes: texRes = 128.0
302.9531 	EXP 	response_no: texRes = 128.0
302.9940 	EXP 	image_3: texRes = 128.0
302.9940 	EXP 	image_4: texRes = 128.0
302.9940 	EXP 	cue_file2: texRes = 128.0
302.9940 	EXP 	response_yes: texRes = 128.0
302.9940 	EXP 	response_no: texRes = 128.0
303.0349 	EXP 	image_3: texRes = 128.0
303.0349 	EXP 	image_4: texRes = 128.0
303.0349 	EXP 	cue_file2: texRes = 128.0
303.0349 	EXP 	response_yes: texRes = 128.0
303.0349 	EXP 	response_no: texRes = 128.0
303.0759 	DATA 	Keypress: 5
303.0770 	EXP 	image_3: texRes = 128.0
303.0770 	EXP 	image_4: texRes = 128.0
303.0770 	EXP 	cue_file2: texRes = 128.0
303.0770 	EXP 	response_yes: texRes = 128.0
303.0770 	EXP 	response_no: texRes = 128.0
303.1186 	EXP 	image_3: texRes = 128.0
303.1186 	EXP 	image_4: texRes = 128.0
303.1186 	EXP 	cue_file2: texRes = 128.0
303.1186 	EXP 	response_yes: texRes = 128.0
303.1186 	EXP 	response_no: texRes = 128.0
303.1596 	EXP 	image_3: texRes = 128.0
303.1596 	EXP 	image_4: texRes = 128.0
303.1596 	EXP 	cue_file2: texRes = 128.0
303.1596 	EXP 	response_yes: texRes = 128.0
303.1596 	EXP 	response_no: texRes = 128.0
303.2005 	EXP 	image_3: texRes = 128.0
303.2005 	EXP 	image_4: texRes = 128.0
303.2005 	EXP 	cue_file2: texRes = 128.0
303.2005 	EXP 	response_yes: texRes = 128.0
303.2005 	EXP 	response_no: texRes = 128.0
303.2417 	EXP 	image_3: texRes = 128.0
303.2417 	EXP 	image_4: texRes = 128.0
303.2417 	EXP 	cue_file2: texRes = 128.0
303.2417 	EXP 	response_yes: texRes = 128.0
303.2417 	EXP 	response_no: texRes = 128.0
303.2824 	EXP 	image_3: texRes = 128.0
303.2824 	EXP 	image_4: texRes = 128.0
303.2824 	EXP 	cue_file2: texRes = 128.0
303.2824 	EXP 	response_yes: texRes = 128.0
303.2824 	EXP 	response_no: texRes = 128.0
303.3232 	EXP 	image_3: texRes = 128.0
303.3232 	EXP 	image_4: texRes = 128.0
303.3232 	EXP 	cue_file2: texRes = 128.0
303.3232 	EXP 	response_yes: texRes = 128.0
303.3232 	EXP 	response_no: texRes = 128.0
303.3646 	EXP 	image_3: texRes = 128.0
303.3646 	EXP 	image_4: texRes = 128.0
303.3646 	EXP 	cue_file2: texRes = 128.0
303.3646 	EXP 	response_yes: texRes = 128.0
303.3646 	EXP 	response_no: texRes = 128.0
303.4056 	EXP 	image_3: texRes = 128.0
303.4056 	EXP 	image_4: texRes = 128.0
303.4056 	EXP 	cue_file2: texRes = 128.0
303.4056 	EXP 	response_yes: texRes = 128.0
303.4056 	EXP 	response_no: texRes = 128.0
303.4468 	EXP 	image_3: texRes = 128.0
303.4468 	EXP 	image_4: texRes = 128.0
303.4468 	EXP 	cue_file2: texRes = 128.0
303.4468 	EXP 	response_yes: texRes = 128.0
303.4468 	EXP 	response_no: texRes = 128.0
303.4468 	EXP 	iti_blank: autoDraw = False
303.5262 	EXP 	New trial (rep=0, index=32): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
303.6810 	EXP 	image_3: texRes = 128.0
303.6810 	EXP 	image_4: texRes = 128.0
303.6810 	EXP 	cue_file2: texRes = 128.0
303.6810 	EXP 	response_yes: texRes = 128.0
303.6810 	EXP 	response_no: texRes = 128.0
303.6810 	EXP 	fixation_text: autoDraw = False
303.6810 	EXP 	cue_file2: autoDraw = False
303.6810 	EXP 	image_3: autoDraw = False
303.6810 	EXP 	image_4: autoDraw = False
303.6810 	EXP 	sound_icon3: autoDraw = False
303.6810 	EXP 	sound_icon4: autoDraw = False
303.6810 	EXP 	response_yes: autoDraw = False
303.6810 	EXP 	response_no: autoDraw = False
303.6810 	EXP 	iti_blank: autoDraw = False
303.6810 	EXP 	image_3: texRes = 128.0
303.6810 	EXP 	image_4: texRes = 128.0
303.6810 	EXP 	cue_file2: texRes = 128.0
303.6810 	EXP 	response_yes: texRes = 128.0
303.6810 	EXP 	response_no: texRes = 128.0
303.6810 	EXP 	cue_file1: ori = 0.0
303.6810 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
303.6810 	EXP 	image_1: ori = 0.0
303.6810 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
303.6810 	EXP 	image_2: ori = 0.0
303.6810 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
303.6810 	EXP 	sound_icon1: ori = 0.0
303.6810 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
303.6810 	EXP 	sound_icon2: ori = 0.0
303.6810 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
303.6810 	EXP 	cue_file1: autoDraw = True
303.6810 	EXP 	cue_file1: autoDraw = False
303.6810 	EXP 	image_1: autoDraw = True
303.6810 	EXP 	image_1: autoDraw = False
303.6810 	EXP 	image_2: autoDraw = True
303.6810 	EXP 	image_2: autoDraw = False
303.6810 	EXP 	sound_icon1: autoDraw = True
303.6810 	EXP 	sound_icon1: autoDraw = False
303.6810 	EXP 	sound_icon2: autoDraw = True
303.6810 	EXP 	sound_icon2: autoDraw = False
303.6810 	EXP 	cue_file1: autoDraw = False
303.6810 	EXP 	image_1: autoDraw = False
303.6810 	EXP 	image_2: autoDraw = False
303.6810 	EXP 	sound_icon1: autoDraw = False
303.6810 	EXP 	sound_icon2: autoDraw = False
303.6810 	EXP 	image_blank_1: autoDraw = True
303.6810 	EXP 	image_blank_1: autoDraw = False
303.6810 	EXP 	image_blank_1: autoDraw = False
303.6810 	EXP 	cue_file2: ori = 0.0
303.6810 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/blank_white.png'
303.6810 	EXP 	image_3: ori = 0.0
303.6810 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
303.6810 	EXP 	image_4: ori = 0.0
303.6810 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
303.6810 	EXP 	sound_icon3: ori = 0.0
303.6810 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
303.6810 	EXP 	sound_icon4: ori = 0.0
303.6810 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
303.6810 	EXP 	response_yes: ori = 0.0
303.6810 	EXP 	response_no: ori = 0.0
303.6810 	EXP 	image_3: texRes = 128.0
303.6810 	EXP 	image_4: texRes = 128.0
303.6810 	EXP 	cue_file2: texRes = 128.0
303.6810 	EXP 	response_yes: texRes = 128.0
303.6810 	EXP 	response_no: texRes = 128.0
303.6810 	EXP 	fixation_text: autoDraw = True
303.6810 	EXP 	cue_file2: autoDraw = True
303.6810 	EXP 	cue_file2: autoDraw = False
303.6810 	EXP 	image_3: autoDraw = True
303.6810 	EXP 	image_3: autoDraw = False
303.6810 	EXP 	image_4: autoDraw = True
303.6810 	EXP 	image_4: autoDraw = False
303.6810 	EXP 	sound_icon3: autoDraw = True
303.6810 	EXP 	sound_icon3: autoDraw = False
303.6810 	EXP 	sound_icon4: autoDraw = True
303.6810 	EXP 	sound_icon4: autoDraw = False
303.6810 	EXP 	response_yes: autoDraw = True
303.6810 	EXP 	response_yes: autoDraw = False
303.6810 	EXP 	response_no: autoDraw = True
303.6810 	EXP 	response_no: autoDraw = False
303.7348 	EXP 	image_3: texRes = 128.0
303.7348 	EXP 	image_4: texRes = 128.0
303.7348 	EXP 	cue_file2: texRes = 128.0
303.7348 	EXP 	response_yes: texRes = 128.0
303.7348 	EXP 	response_no: texRes = 128.0
303.7886 	EXP 	image_3: texRes = 128.0
303.7886 	EXP 	image_4: texRes = 128.0
303.7886 	EXP 	cue_file2: texRes = 128.0
303.7886 	EXP 	response_yes: texRes = 128.0
303.7886 	EXP 	response_no: texRes = 128.0
303.8424 	EXP 	image_3: texRes = 128.0
303.8424 	EXP 	image_4: texRes = 128.0
303.8424 	EXP 	cue_file2: texRes = 128.0
303.8424 	EXP 	response_yes: texRes = 128.0
303.8424 	EXP 	response_no: texRes = 128.0
303.8962 	EXP 	image_3: texRes = 128.0
303.8962 	EXP 	image_4: texRes = 128.0
303.8962 	EXP 	cue_file2: texRes = 128.0
303.8962 	EXP 	response_yes: texRes = 128.0
303.8962 	EXP 	response_no: texRes = 128.0
303.9496 	EXP 	image_3: texRes = 128.0
303.9496 	EXP 	image_4: texRes = 128.0
303.9496 	EXP 	cue_file2: texRes = 128.0
303.9496 	EXP 	response_yes: texRes = 128.0
303.9496 	EXP 	response_no: texRes = 128.0
304.0030 	EXP 	image_3: texRes = 128.0
304.0030 	EXP 	image_4: texRes = 128.0
304.0030 	EXP 	cue_file2: texRes = 128.0
304.0030 	EXP 	response_yes: texRes = 128.0
304.0030 	EXP 	response_no: texRes = 128.0
304.0563 	EXP 	image_3: texRes = 128.0
304.0563 	EXP 	image_4: texRes = 128.0
304.0563 	EXP 	cue_file2: texRes = 128.0
304.0563 	EXP 	response_yes: texRes = 128.0
304.0563 	EXP 	response_no: texRes = 128.0
304.1102 	EXP 	image_3: texRes = 128.0
304.1102 	EXP 	image_4: texRes = 128.0
304.1102 	EXP 	cue_file2: texRes = 128.0
304.1102 	EXP 	response_yes: texRes = 128.0
304.1102 	EXP 	response_no: texRes = 128.0
304.1639 	EXP 	image_3: texRes = 128.0
304.1639 	EXP 	image_4: texRes = 128.0
304.1639 	EXP 	cue_file2: texRes = 128.0
304.1639 	EXP 	response_yes: texRes = 128.0
304.1639 	EXP 	response_no: texRes = 128.0
304.2172 	EXP 	image_3: texRes = 128.0
304.2172 	EXP 	image_4: texRes = 128.0
304.2172 	EXP 	cue_file2: texRes = 128.0
304.2172 	EXP 	response_yes: texRes = 128.0
304.2172 	EXP 	response_no: texRes = 128.0
304.2708 	EXP 	image_3: texRes = 128.0
304.2708 	EXP 	image_4: texRes = 128.0
304.2708 	EXP 	cue_file2: texRes = 128.0
304.2708 	EXP 	response_yes: texRes = 128.0
304.2708 	EXP 	response_no: texRes = 128.0
304.3247 	EXP 	image_3: texRes = 128.0
304.3247 	EXP 	image_4: texRes = 128.0
304.3247 	EXP 	cue_file2: texRes = 128.0
304.3247 	EXP 	response_yes: texRes = 128.0
304.3247 	EXP 	response_no: texRes = 128.0
304.3786 	EXP 	image_3: texRes = 128.0
304.3786 	EXP 	image_4: texRes = 128.0
304.3786 	EXP 	cue_file2: texRes = 128.0
304.3786 	EXP 	response_yes: texRes = 128.0
304.3786 	EXP 	response_no: texRes = 128.0
304.4324 	EXP 	image_3: texRes = 128.0
304.4324 	EXP 	image_4: texRes = 128.0
304.4324 	EXP 	cue_file2: texRes = 128.0
304.4324 	EXP 	response_yes: texRes = 128.0
304.4324 	EXP 	response_no: texRes = 128.0
304.4862 	EXP 	image_3: texRes = 128.0
304.4862 	EXP 	image_4: texRes = 128.0
304.4862 	EXP 	cue_file2: texRes = 128.0
304.4862 	EXP 	response_yes: texRes = 128.0
304.4862 	EXP 	response_no: texRes = 128.0
304.5398 	EXP 	image_3: texRes = 128.0
304.5398 	EXP 	image_4: texRes = 128.0
304.5398 	EXP 	cue_file2: texRes = 128.0
304.5398 	EXP 	response_yes: texRes = 128.0
304.5398 	EXP 	response_no: texRes = 128.0
304.5928 	EXP 	image_3: texRes = 128.0
304.5928 	EXP 	image_4: texRes = 128.0
304.5928 	EXP 	cue_file2: texRes = 128.0
304.5928 	EXP 	response_yes: texRes = 128.0
304.5928 	EXP 	response_no: texRes = 128.0
304.6468 	EXP 	image_3: texRes = 128.0
304.6468 	EXP 	image_4: texRes = 128.0
304.6468 	EXP 	cue_file2: texRes = 128.0
304.6468 	EXP 	response_yes: texRes = 128.0
304.6468 	EXP 	response_no: texRes = 128.0
304.7006 	EXP 	image_3: texRes = 128.0
304.7006 	EXP 	image_4: texRes = 128.0
304.7006 	EXP 	cue_file2: texRes = 128.0
304.7006 	EXP 	response_yes: texRes = 128.0
304.7006 	EXP 	response_no: texRes = 128.0
304.7543 	EXP 	image_3: texRes = 128.0
304.7543 	EXP 	image_4: texRes = 128.0
304.7543 	EXP 	cue_file2: texRes = 128.0
304.7543 	EXP 	response_yes: texRes = 128.0
304.7543 	EXP 	response_no: texRes = 128.0
304.8079 	EXP 	image_3: texRes = 128.0
304.8079 	EXP 	image_4: texRes = 128.0
304.8079 	EXP 	cue_file2: texRes = 128.0
304.8079 	EXP 	response_yes: texRes = 128.0
304.8079 	EXP 	response_no: texRes = 128.0
304.8616 	EXP 	image_3: texRes = 128.0
304.8616 	EXP 	image_4: texRes = 128.0
304.8616 	EXP 	cue_file2: texRes = 128.0
304.8616 	EXP 	response_yes: texRes = 128.0
304.8616 	EXP 	response_no: texRes = 128.0
304.9156 	EXP 	image_3: texRes = 128.0
304.9156 	EXP 	image_4: texRes = 128.0
304.9156 	EXP 	cue_file2: texRes = 128.0
304.9156 	EXP 	response_yes: texRes = 128.0
304.9156 	EXP 	response_no: texRes = 128.0
304.9693 	EXP 	image_3: texRes = 128.0
304.9693 	EXP 	image_4: texRes = 128.0
304.9693 	EXP 	cue_file2: texRes = 128.0
304.9693 	EXP 	response_yes: texRes = 128.0
304.9693 	EXP 	response_no: texRes = 128.0
305.0229 	EXP 	image_3: texRes = 128.0
305.0229 	EXP 	image_4: texRes = 128.0
305.0229 	EXP 	cue_file2: texRes = 128.0
305.0229 	EXP 	response_yes: texRes = 128.0
305.0229 	EXP 	response_no: texRes = 128.0
305.0767 	DATA 	Keypress: 5
305.0778 	EXP 	image_3: texRes = 128.0
305.0778 	EXP 	image_4: texRes = 128.0
305.0778 	EXP 	cue_file2: texRes = 128.0
305.0778 	EXP 	response_yes: texRes = 128.0
305.0778 	EXP 	response_no: texRes = 128.0
305.1320 	EXP 	image_3: texRes = 128.0
305.1320 	EXP 	image_4: texRes = 128.0
305.1320 	EXP 	cue_file2: texRes = 128.0
305.1320 	EXP 	response_yes: texRes = 128.0
305.1320 	EXP 	response_no: texRes = 128.0
305.1856 	EXP 	image_3: texRes = 128.0
305.1856 	EXP 	image_4: texRes = 128.0
305.1856 	EXP 	cue_file2: texRes = 128.0
305.1856 	EXP 	response_yes: texRes = 128.0
305.1856 	EXP 	response_no: texRes = 128.0
305.2392 	EXP 	image_3: texRes = 128.0
305.2392 	EXP 	image_4: texRes = 128.0
305.2392 	EXP 	cue_file2: texRes = 128.0
305.2392 	EXP 	response_yes: texRes = 128.0
305.2392 	EXP 	response_no: texRes = 128.0
305.2931 	EXP 	image_3: texRes = 128.0
305.2931 	EXP 	image_4: texRes = 128.0
305.2931 	EXP 	cue_file2: texRes = 128.0
305.2931 	EXP 	response_yes: texRes = 128.0
305.2931 	EXP 	response_no: texRes = 128.0
305.3469 	EXP 	image_3: texRes = 128.0
305.3469 	EXP 	image_4: texRes = 128.0
305.3469 	EXP 	cue_file2: texRes = 128.0
305.3469 	EXP 	response_yes: texRes = 128.0
305.3469 	EXP 	response_no: texRes = 128.0
305.4007 	EXP 	image_3: texRes = 128.0
305.4007 	EXP 	image_4: texRes = 128.0
305.4007 	EXP 	cue_file2: texRes = 128.0
305.4007 	EXP 	response_yes: texRes = 128.0
305.4007 	EXP 	response_no: texRes = 128.0
305.4543 	EXP 	image_3: texRes = 128.0
305.4543 	EXP 	image_4: texRes = 128.0
305.4543 	EXP 	cue_file2: texRes = 128.0
305.4543 	EXP 	response_yes: texRes = 128.0
305.4543 	EXP 	response_no: texRes = 128.0
305.5079 	EXP 	image_3: texRes = 128.0
305.5079 	EXP 	image_4: texRes = 128.0
305.5079 	EXP 	cue_file2: texRes = 128.0
305.5079 	EXP 	response_yes: texRes = 128.0
305.5079 	EXP 	response_no: texRes = 128.0
305.5619 	EXP 	image_3: texRes = 128.0
305.5619 	EXP 	image_4: texRes = 128.0
305.5619 	EXP 	cue_file2: texRes = 128.0
305.5619 	EXP 	response_yes: texRes = 128.0
305.5619 	EXP 	response_no: texRes = 128.0
305.6150 	EXP 	image_3: texRes = 128.0
305.6150 	EXP 	image_4: texRes = 128.0
305.6150 	EXP 	cue_file2: texRes = 128.0
305.6150 	EXP 	response_yes: texRes = 128.0
305.6150 	EXP 	response_no: texRes = 128.0
305.6687 	EXP 	image_3: texRes = 128.0
305.6687 	EXP 	image_4: texRes = 128.0
305.6687 	EXP 	cue_file2: texRes = 128.0
305.6687 	EXP 	response_yes: texRes = 128.0
305.6687 	EXP 	response_no: texRes = 128.0
305.7216 	EXP 	image_3: texRes = 128.0
305.7216 	EXP 	image_4: texRes = 128.0
305.7216 	EXP 	cue_file2: texRes = 128.0
305.7216 	EXP 	response_yes: texRes = 128.0
305.7216 	EXP 	response_no: texRes = 128.0
305.7751 	EXP 	image_3: texRes = 128.0
305.7751 	EXP 	image_4: texRes = 128.0
305.7751 	EXP 	cue_file2: texRes = 128.0
305.7751 	EXP 	response_yes: texRes = 128.0
305.7751 	EXP 	response_no: texRes = 128.0
305.8285 	EXP 	image_3: texRes = 128.0
305.8285 	EXP 	image_4: texRes = 128.0
305.8285 	EXP 	cue_file2: texRes = 128.0
305.8285 	EXP 	response_yes: texRes = 128.0
305.8285 	EXP 	response_no: texRes = 128.0
305.8828 	EXP 	image_3: texRes = 128.0
305.8828 	EXP 	image_4: texRes = 128.0
305.8828 	EXP 	cue_file2: texRes = 128.0
305.8828 	EXP 	response_yes: texRes = 128.0
305.8828 	EXP 	response_no: texRes = 128.0
305.9367 	EXP 	image_3: texRes = 128.0
305.9367 	EXP 	image_4: texRes = 128.0
305.9367 	EXP 	cue_file2: texRes = 128.0
305.9367 	EXP 	response_yes: texRes = 128.0
305.9367 	EXP 	response_no: texRes = 128.0
305.9907 	EXP 	image_3: texRes = 128.0
305.9907 	EXP 	image_4: texRes = 128.0
305.9907 	EXP 	cue_file2: texRes = 128.0
305.9907 	EXP 	response_yes: texRes = 128.0
305.9907 	EXP 	response_no: texRes = 128.0
306.0440 	EXP 	image_3: texRes = 128.0
306.0440 	EXP 	image_4: texRes = 128.0
306.0440 	EXP 	cue_file2: texRes = 128.0
306.0440 	EXP 	response_yes: texRes = 128.0
306.0440 	EXP 	response_no: texRes = 128.0
306.0972 	EXP 	image_3: texRes = 128.0
306.0972 	EXP 	image_4: texRes = 128.0
306.0972 	EXP 	cue_file2: texRes = 128.0
306.0972 	EXP 	response_yes: texRes = 128.0
306.0972 	EXP 	response_no: texRes = 128.0
306.1509 	EXP 	image_3: texRes = 128.0
306.1509 	EXP 	image_4: texRes = 128.0
306.1509 	EXP 	cue_file2: texRes = 128.0
306.1509 	EXP 	response_yes: texRes = 128.0
306.1509 	EXP 	response_no: texRes = 128.0
306.2041 	EXP 	image_3: texRes = 128.0
306.2041 	EXP 	image_4: texRes = 128.0
306.2041 	EXP 	cue_file2: texRes = 128.0
306.2041 	EXP 	response_yes: texRes = 128.0
306.2041 	EXP 	response_no: texRes = 128.0
306.2569 	EXP 	image_3: texRes = 128.0
306.2569 	EXP 	image_4: texRes = 128.0
306.2569 	EXP 	cue_file2: texRes = 128.0
306.2569 	EXP 	response_yes: texRes = 128.0
306.2569 	EXP 	response_no: texRes = 128.0
306.3107 	EXP 	image_3: texRes = 128.0
306.3107 	EXP 	image_4: texRes = 128.0
306.3107 	EXP 	cue_file2: texRes = 128.0
306.3107 	EXP 	response_yes: texRes = 128.0
306.3107 	EXP 	response_no: texRes = 128.0
306.3642 	EXP 	image_3: texRes = 128.0
306.3642 	EXP 	image_4: texRes = 128.0
306.3642 	EXP 	cue_file2: texRes = 128.0
306.3642 	EXP 	response_yes: texRes = 128.0
306.3642 	EXP 	response_no: texRes = 128.0
306.4176 	EXP 	image_3: texRes = 128.0
306.4176 	EXP 	image_4: texRes = 128.0
306.4176 	EXP 	cue_file2: texRes = 128.0
306.4176 	EXP 	response_yes: texRes = 128.0
306.4176 	EXP 	response_no: texRes = 128.0
306.4712 	EXP 	image_3: texRes = 128.0
306.4712 	EXP 	image_4: texRes = 128.0
306.4712 	EXP 	cue_file2: texRes = 128.0
306.4712 	EXP 	response_yes: texRes = 128.0
306.4712 	EXP 	response_no: texRes = 128.0
306.5250 	EXP 	image_3: texRes = 128.0
306.5250 	EXP 	image_4: texRes = 128.0
306.5250 	EXP 	cue_file2: texRes = 128.0
306.5250 	EXP 	response_yes: texRes = 128.0
306.5250 	EXP 	response_no: texRes = 128.0
306.5788 	EXP 	image_3: texRes = 128.0
306.5788 	EXP 	image_4: texRes = 128.0
306.5788 	EXP 	cue_file2: texRes = 128.0
306.5788 	EXP 	response_yes: texRes = 128.0
306.5788 	EXP 	response_no: texRes = 128.0
306.6326 	EXP 	image_3: texRes = 128.0
306.6326 	EXP 	image_4: texRes = 128.0
306.6326 	EXP 	cue_file2: texRes = 128.0
306.6326 	EXP 	response_yes: texRes = 128.0
306.6326 	EXP 	response_no: texRes = 128.0
306.6864 	EXP 	image_3: texRes = 128.0
306.6864 	EXP 	image_4: texRes = 128.0
306.6864 	EXP 	cue_file2: texRes = 128.0
306.6864 	EXP 	response_yes: texRes = 128.0
306.6864 	EXP 	response_no: texRes = 128.0
306.7402 	EXP 	image_3: texRes = 128.0
306.7402 	EXP 	image_4: texRes = 128.0
306.7402 	EXP 	cue_file2: texRes = 128.0
306.7402 	EXP 	response_yes: texRes = 128.0
306.7402 	EXP 	response_no: texRes = 128.0
306.7941 	EXP 	image_3: texRes = 128.0
306.7941 	EXP 	image_4: texRes = 128.0
306.7941 	EXP 	cue_file2: texRes = 128.0
306.7941 	EXP 	response_yes: texRes = 128.0
306.7941 	EXP 	response_no: texRes = 128.0
306.8476 	EXP 	image_3: texRes = 128.0
306.8476 	EXP 	image_4: texRes = 128.0
306.8476 	EXP 	cue_file2: texRes = 128.0
306.8476 	EXP 	response_yes: texRes = 128.0
306.8476 	EXP 	response_no: texRes = 128.0
306.9019 	EXP 	image_3: texRes = 128.0
306.9019 	EXP 	image_4: texRes = 128.0
306.9019 	EXP 	cue_file2: texRes = 128.0
306.9019 	EXP 	response_yes: texRes = 128.0
306.9019 	EXP 	response_no: texRes = 128.0
306.9559 	EXP 	image_3: texRes = 128.0
306.9559 	EXP 	image_4: texRes = 128.0
306.9559 	EXP 	cue_file2: texRes = 128.0
306.9559 	EXP 	response_yes: texRes = 128.0
306.9559 	EXP 	response_no: texRes = 128.0
307.0090 	EXP 	image_3: texRes = 128.0
307.0090 	EXP 	image_4: texRes = 128.0
307.0090 	EXP 	cue_file2: texRes = 128.0
307.0090 	EXP 	response_yes: texRes = 128.0
307.0090 	EXP 	response_no: texRes = 128.0
307.0623 	EXP 	image_3: texRes = 128.0
307.0623 	EXP 	image_4: texRes = 128.0
307.0623 	EXP 	cue_file2: texRes = 128.0
307.0623 	EXP 	response_yes: texRes = 128.0
307.0623 	EXP 	response_no: texRes = 128.0
307.1162 	DATA 	Keypress: 5
307.1174 	EXP 	image_3: texRes = 128.0
307.1174 	EXP 	image_4: texRes = 128.0
307.1174 	EXP 	cue_file2: texRes = 128.0
307.1174 	EXP 	response_yes: texRes = 128.0
307.1174 	EXP 	response_no: texRes = 128.0
307.1710 	EXP 	image_3: texRes = 128.0
307.1710 	EXP 	image_4: texRes = 128.0
307.1710 	EXP 	cue_file2: texRes = 128.0
307.1710 	EXP 	response_yes: texRes = 128.0
307.1710 	EXP 	response_no: texRes = 128.0
307.2243 	EXP 	image_3: texRes = 128.0
307.2243 	EXP 	image_4: texRes = 128.0
307.2243 	EXP 	cue_file2: texRes = 128.0
307.2243 	EXP 	response_yes: texRes = 128.0
307.2243 	EXP 	response_no: texRes = 128.0
307.2780 	EXP 	image_3: texRes = 128.0
307.2780 	EXP 	image_4: texRes = 128.0
307.2780 	EXP 	cue_file2: texRes = 128.0
307.2780 	EXP 	response_yes: texRes = 128.0
307.2780 	EXP 	response_no: texRes = 128.0
307.3320 	EXP 	image_3: texRes = 128.0
307.3320 	EXP 	image_4: texRes = 128.0
307.3320 	EXP 	cue_file2: texRes = 128.0
307.3320 	EXP 	response_yes: texRes = 128.0
307.3320 	EXP 	response_no: texRes = 128.0
307.3858 	EXP 	image_3: texRes = 128.0
307.3858 	EXP 	image_4: texRes = 128.0
307.3858 	EXP 	cue_file2: texRes = 128.0
307.3858 	EXP 	response_yes: texRes = 128.0
307.3858 	EXP 	response_no: texRes = 128.0
307.4397 	EXP 	image_3: texRes = 128.0
307.4397 	EXP 	image_4: texRes = 128.0
307.4397 	EXP 	cue_file2: texRes = 128.0
307.4397 	EXP 	response_yes: texRes = 128.0
307.4397 	EXP 	response_no: texRes = 128.0
307.4934 	EXP 	image_3: texRes = 128.0
307.4934 	EXP 	image_4: texRes = 128.0
307.4934 	EXP 	cue_file2: texRes = 128.0
307.4934 	EXP 	response_yes: texRes = 128.0
307.4934 	EXP 	response_no: texRes = 128.0
307.5471 	EXP 	image_3: texRes = 128.0
