0.6844 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
334.2033 	EXP 	response_no: ori = 0.0
334.2033 	EXP 	image_3: texRes = 128.0
334.2033 	EXP 	image_4: texRes = 128.0
334.2033 	EXP 	cue_file2: texRes = 128.0
334.2033 	EXP 	response_yes: texRes = 128.0
334.2033 	EXP 	response_no: texRes = 128.0
334.2033 	EXP 	fixation_text: autoDraw = True
334.2033 	EXP 	fixation_text: autoDraw = False
334.2033 	EXP 	cue_file2: autoDraw = True
334.2033 	EXP 	image_3: autoDraw = True
334.2033 	EXP 	image_3: autoDraw = False
334.2033 	EXP 	image_4: autoDraw = True
334.2033 	EXP 	image_4: autoDraw = False
334.2033 	EXP 	response_yes: autoDraw = True
334.2033 	EXP 	response_no: autoDraw = True
334.2508 	EXP 	image_3: texRes = 128.0
334.2508 	EXP 	image_4: texRes = 128.0
334.2508 	EXP 	cue_file2: texRes = 128.0
334.2508 	EXP 	response_yes: texRes = 128.0
334.2508 	EXP 	response_no: texRes = 128.0
334.2978 	EXP 	image_3: texRes = 128.0
334.2978 	EXP 	image_4: texRes = 128.0
334.2978 	EXP 	cue_file2: texRes = 128.0
334.2978 	EXP 	response_yes: texRes = 128.0
334.2978 	EXP 	response_no: texRes = 128.0
334.3447 	EXP 	image_3: texRes = 128.0
334.3447 	EXP 	image_4: texRes = 128.0
334.3447 	EXP 	cue_file2: texRes = 128.0
334.3447 	EXP 	response_yes: texRes = 128.0
334.3447 	EXP 	response_no: texRes = 128.0
334.3915 	EXP 	image_3: texRes = 128.0
334.3915 	EXP 	image_4: texRes = 128.0
334.3915 	EXP 	cue_file2: texRes = 128.0
334.3915 	EXP 	response_yes: texRes = 128.0
334.3915 	EXP 	response_no: texRes = 128.0
334.4383 	EXP 	image_3: texRes = 128.0
334.4383 	EXP 	image_4: texRes = 128.0
334.4383 	EXP 	cue_file2: texRes = 128.0
334.4383 	EXP 	response_yes: texRes = 128.0
334.4383 	EXP 	response_no: texRes = 128.0
334.4849 	EXP 	image_3: texRes = 128.0
334.4849 	EXP 	image_4: texRes = 128.0
334.4849 	EXP 	cue_file2: texRes = 128.0
334.4849 	EXP 	response_yes: texRes = 128.0
334.4849 	EXP 	response_no: texRes = 128.0
334.5314 	EXP 	image_3: texRes = 128.0
334.5314 	EXP 	image_4: texRes = 128.0
334.5314 	EXP 	cue_file2: texRes = 128.0
334.5314 	EXP 	response_yes: texRes = 128.0
334.5314 	EXP 	response_no: texRes = 128.0
334.5779 	EXP 	image_3: texRes = 128.0
334.5779 	EXP 	image_4: texRes = 128.0
334.5779 	EXP 	cue_file2: texRes = 128.0
334.5779 	EXP 	response_yes: texRes = 128.0
334.5779 	EXP 	response_no: texRes = 128.0
334.6244 	EXP 	image_3: texRes = 128.0
334.6244 	EXP 	image_4: texRes = 128.0
334.6244 	EXP 	cue_file2: texRes = 128.0
334.6244 	EXP 	response_yes: texRes = 128.0
334.6244 	EXP 	response_no: texRes = 128.0
334.6711 	EXP 	image_3: texRes = 128.0
334.6711 	EXP 	image_4: texRes = 128.0
334.6711 	EXP 	cue_file2: texRes = 128.0
334.6711 	EXP 	response_yes: texRes = 128.0
334.6711 	EXP 	response_no: texRes = 128.0
334.6711 	EXP 	sound_icon3: autoDraw = True
334.7182 	EXP 	image_3: texRes = 128.0
334.7182 	EXP 	image_4: texRes = 128.0
334.7182 	EXP 	cue_file2: texRes = 128.0
334.7182 	EXP 	response_yes: texRes = 128.0
334.7182 	EXP 	response_no: texRes = 128.0
334.7651 	EXP 	image_3: texRes = 128.0
334.7651 	EXP 	image_4: texRes = 128.0
334.7651 	EXP 	cue_file2: texRes = 128.0
334.7651 	EXP 	response_yes: texRes = 128.0
334.7651 	EXP 	response_no: texRes = 128.0
334.8115 	EXP 	image_3: texRes = 128.0
334.8115 	EXP 	image_4: texRes = 128.0
334.8115 	EXP 	cue_file2: texRes = 128.0
334.8115 	EXP 	response_yes: texRes = 128.0
334.8115 	EXP 	response_no: texRes = 128.0
334.8581 	EXP 	image_3: texRes = 128.0
334.8581 	EXP 	image_4: texRes = 128.0
334.8581 	EXP 	cue_file2: texRes = 128.0
334.8581 	EXP 	response_yes: texRes = 128.0
334.8581 	EXP 	response_no: texRes = 128.0
334.9049 	EXP 	image_3: texRes = 128.0
334.9049 	EXP 	image_4: texRes = 128.0
334.9049 	EXP 	cue_file2: texRes = 128.0
334.9049 	EXP 	response_yes: texRes = 128.0
334.9049 	EXP 	response_no: texRes = 128.0
334.9512 	EXP 	image_3: texRes = 128.0
334.9512 	EXP 	image_4: texRes = 128.0
334.9512 	EXP 	cue_file2: texRes = 128.0
334.9512 	EXP 	response_yes: texRes = 128.0
334.9512 	EXP 	response_no: texRes = 128.0
334.9985 	EXP 	image_3: texRes = 128.0
334.9985 	EXP 	image_4: texRes = 128.0
334.9985 	EXP 	cue_file2: texRes = 128.0
334.9985 	EXP 	response_yes: texRes = 128.0
334.9985 	EXP 	response_no: texRes = 128.0
335.0450 	EXP 	image_3: texRes = 128.0
335.0450 	EXP 	image_4: texRes = 128.0
335.0450 	EXP 	cue_file2: texRes = 128.0
335.0450 	EXP 	response_yes: texRes = 128.0
335.0450 	EXP 	response_no: texRes = 128.0
335.0916 	EXP 	image_3: texRes = 128.0
335.0916 	EXP 	image_4: texRes = 128.0
335.0916 	EXP 	cue_file2: texRes = 128.0
335.0916 	EXP 	response_yes: texRes = 128.0
335.0916 	EXP 	response_no: texRes = 128.0
335.1382 	EXP 	image_3: texRes = 128.0
335.1382 	EXP 	image_4: texRes = 128.0
335.1382 	EXP 	cue_file2: texRes = 128.0
335.1382 	EXP 	response_yes: texRes = 128.0
335.1382 	EXP 	response_no: texRes = 128.0
335.1853 	EXP 	image_3: texRes = 128.0
335.1853 	EXP 	image_4: texRes = 128.0
335.1853 	EXP 	cue_file2: texRes = 128.0
335.1853 	EXP 	response_yes: texRes = 128.0
335.1853 	EXP 	response_no: texRes = 128.0
335.2323 	EXP 	image_3: texRes = 128.0
335.2323 	EXP 	image_4: texRes = 128.0
335.2323 	EXP 	cue_file2: texRes = 128.0
335.2323 	EXP 	response_yes: texRes = 128.0
335.2323 	EXP 	response_no: texRes = 128.0
335.2788 	EXP 	image_3: texRes = 128.0
335.2788 	EXP 	image_4: texRes = 128.0
335.2788 	EXP 	cue_file2: texRes = 128.0
335.2788 	EXP 	response_yes: texRes = 128.0
335.2788 	EXP 	response_no: texRes = 128.0
335.3253 	EXP 	image_3: texRes = 128.0
335.3253 	EXP 	image_4: texRes = 128.0
335.3253 	EXP 	cue_file2: texRes = 128.0
335.3253 	EXP 	response_yes: texRes = 128.0
335.3253 	EXP 	response_no: texRes = 128.0
335.3717 	EXP 	image_3: texRes = 128.0
335.3717 	EXP 	image_4: texRes = 128.0
335.3717 	EXP 	cue_file2: texRes = 128.0
335.3717 	EXP 	response_yes: texRes = 128.0
335.3717 	EXP 	response_no: texRes = 128.0
335.4185 	EXP 	image_3: texRes = 128.0
335.4185 	EXP 	image_4: texRes = 128.0
335.4185 	EXP 	cue_file2: texRes = 128.0
335.4185 	EXP 	response_yes: texRes = 128.0
335.4185 	EXP 	response_no: texRes = 128.0
335.4654 	EXP 	image_3: texRes = 128.0
335.4654 	EXP 	image_4: texRes = 128.0
335.4654 	EXP 	cue_file2: texRes = 128.0
335.4654 	EXP 	response_yes: texRes = 128.0
335.4654 	EXP 	response_no: texRes = 128.0
335.5125 	EXP 	image_3: texRes = 128.0
335.5125 	EXP 	image_4: texRes = 128.0
335.5125 	EXP 	cue_file2: texRes = 128.0
335.5125 	EXP 	response_yes: texRes = 128.0
335.5125 	EXP 	response_no: texRes = 128.0
335.5592 	EXP 	image_3: texRes = 128.0
335.5592 	EXP 	image_4: texRes = 128.0
335.5592 	EXP 	cue_file2: texRes = 128.0
335.5592 	EXP 	response_yes: texRes = 128.0
335.5592 	EXP 	response_no: texRes = 128.0
335.6059 	EXP 	image_3: texRes = 128.0
335.6059 	EXP 	image_4: texRes = 128.0
335.6059 	EXP 	cue_file2: texRes = 128.0
335.6059 	EXP 	response_yes: texRes = 128.0
335.6059 	EXP 	response_no: texRes = 128.0
335.6526 	EXP 	image_3: texRes = 128.0
335.6526 	EXP 	image_4: texRes = 128.0
335.6526 	EXP 	cue_file2: texRes = 128.0
335.6526 	EXP 	response_yes: texRes = 128.0
335.6526 	EXP 	response_no: texRes = 128.0
335.6992 	EXP 	image_3: texRes = 128.0
335.6992 	EXP 	image_4: texRes = 128.0
335.6992 	EXP 	cue_file2: texRes = 128.0
335.6992 	EXP 	response_yes: texRes = 128.0
335.6992 	EXP 	response_no: texRes = 128.0
335.7461 	EXP 	image_3: texRes = 128.0
335.7461 	EXP 	image_4: texRes = 128.0
335.7461 	EXP 	cue_file2: texRes = 128.0
335.7461 	EXP 	response_yes: texRes = 128.0
335.7461 	EXP 	response_no: texRes = 128.0
335.7461 	EXP 	sound_icon3: autoDraw = False
335.7927 	EXP 	image_3: texRes = 128.0
335.7927 	EXP 	image_4: texRes = 128.0
335.7927 	EXP 	cue_file2: texRes = 128.0
335.7927 	EXP 	response_yes: texRes = 128.0
335.7927 	EXP 	response_no: texRes = 128.0
335.8395 	EXP 	image_3: texRes = 128.0
335.8395 	EXP 	image_4: texRes = 128.0
335.8395 	EXP 	cue_file2: texRes = 128.0
335.8395 	EXP 	response_yes: texRes = 128.0
335.8395 	EXP 	response_no: texRes = 128.0
335.8859 	EXP 	image_3: texRes = 128.0
335.8859 	EXP 	image_4: texRes = 128.0
335.8859 	EXP 	cue_file2: texRes = 128.0
335.8859 	EXP 	response_yes: texRes = 128.0
335.8859 	EXP 	response_no: texRes = 128.0
335.9326 	EXP 	image_3: texRes = 128.0
335.9326 	EXP 	image_4: texRes = 128.0
335.9326 	EXP 	cue_file2: texRes = 128.0
335.9326 	EXP 	response_yes: texRes = 128.0
335.9326 	EXP 	response_no: texRes = 128.0
335.9793 	EXP 	image_3: texRes = 128.0
335.9793 	EXP 	image_4: texRes = 128.0
335.9793 	EXP 	cue_file2: texRes = 128.0
335.9793 	EXP 	response_yes: texRes = 128.0
335.9793 	EXP 	response_no: texRes = 128.0
336.0261 	EXP 	image_3: texRes = 128.0
336.0261 	EXP 	image_4: texRes = 128.0
336.0261 	EXP 	cue_file2: texRes = 128.0
336.0261 	EXP 	response_yes: texRes = 128.0
336.0261 	EXP 	response_no: texRes = 128.0
336.0730 	EXP 	image_3: texRes = 128.0
336.0730 	EXP 	image_4: texRes = 128.0
336.0730 	EXP 	cue_file2: texRes = 128.0
336.0730 	EXP 	response_yes: texRes = 128.0
336.0730 	EXP 	response_no: texRes = 128.0
336.1195 	EXP 	image_3: texRes = 128.0
336.1195 	EXP 	image_4: texRes = 128.0
336.1195 	EXP 	cue_file2: texRes = 128.0
336.1195 	EXP 	response_yes: texRes = 128.0
336.1195 	EXP 	response_no: texRes = 128.0
336.1663 	DATA 	Keypress: 5
336.1677 	EXP 	image_3: texRes = 128.0
336.1677 	EXP 	image_4: texRes = 128.0
336.1677 	EXP 	cue_file2: texRes = 128.0
336.1677 	EXP 	response_yes: texRes = 128.0
336.1677 	EXP 	response_no: texRes = 128.0
336.2146 	EXP 	image_3: texRes = 128.0
336.2146 	EXP 	image_4: texRes = 128.0
336.2146 	EXP 	cue_file2: texRes = 128.0
336.2146 	EXP 	response_yes: texRes = 128.0
336.2146 	EXP 	response_no: texRes = 128.0
336.2612 	EXP 	image_3: texRes = 128.0
336.2612 	EXP 	image_4: texRes = 128.0
336.2612 	EXP 	cue_file2: texRes = 128.0
336.2612 	EXP 	response_yes: texRes = 128.0
336.2612 	EXP 	response_no: texRes = 128.0
336.3084 	EXP 	image_3: texRes = 128.0
336.3084 	EXP 	image_4: texRes = 128.0
336.3084 	EXP 	cue_file2: texRes = 128.0
336.3084 	EXP 	response_yes: texRes = 128.0
336.3084 	EXP 	response_no: texRes = 128.0
336.3084 	EXP 	sound_icon4: autoDraw = True
336.3554 	EXP 	image_3: texRes = 128.0
336.3554 	EXP 	image_4: texRes = 128.0
336.3554 	EXP 	cue_file2: texRes = 128.0
336.3554 	EXP 	response_yes: texRes = 128.0
336.3554 	EXP 	response_no: texRes = 128.0
336.4025 	EXP 	image_3: texRes = 128.0
336.4025 	EXP 	image_4: texRes = 128.0
336.4025 	EXP 	cue_file2: texRes = 128.0
336.4025 	EXP 	response_yes: texRes = 128.0
336.4025 	EXP 	response_no: texRes = 128.0
336.4494 	EXP 	image_3: texRes = 128.0
336.4494 	EXP 	image_4: texRes = 128.0
336.4494 	EXP 	cue_file2: texRes = 128.0
336.4494 	EXP 	response_yes: texRes = 128.0
336.4494 	EXP 	response_no: texRes = 128.0
336.4962 	EXP 	image_3: texRes = 128.0
336.4962 	EXP 	image_4: texRes = 128.0
336.4962 	EXP 	cue_file2: texRes = 128.0
336.4962 	EXP 	response_yes: texRes = 128.0
336.4962 	EXP 	response_no: texRes = 128.0
336.5432 	EXP 	image_3: texRes = 128.0
336.5432 	EXP 	image_4: texRes = 128.0
336.5432 	EXP 	cue_file2: texRes = 128.0
336.5432 	EXP 	response_yes: texRes = 128.0
336.5432 	EXP 	response_no: texRes = 128.0
336.5900 	EXP 	image_3: texRes = 128.0
336.5900 	EXP 	image_4: texRes = 128.0
336.5900 	EXP 	cue_file2: texRes = 128.0
336.5900 	EXP 	response_yes: texRes = 128.0
336.5900 	EXP 	response_no: texRes = 128.0
336.6370 	EXP 	image_3: texRes = 128.0
336.6370 	EXP 	image_4: texRes = 128.0
336.6370 	EXP 	cue_file2: texRes = 128.0
336.6370 	EXP 	response_yes: texRes = 128.0
336.6370 	EXP 	response_no: texRes = 128.0
336.6836 	EXP 	image_3: texRes = 128.0
336.6836 	EXP 	image_4: texRes = 128.0
336.6836 	EXP 	cue_file2: texRes = 128.0
336.6836 	EXP 	response_yes: texRes = 128.0
336.6836 	EXP 	response_no: texRes = 128.0
336.7299 	EXP 	image_3: texRes = 128.0
336.7299 	EXP 	image_4: texRes = 128.0
336.7299 	EXP 	cue_file2: texRes = 128.0
336.7299 	EXP 	response_yes: texRes = 128.0
336.7299 	EXP 	response_no: texRes = 128.0
336.7768 	EXP 	image_3: texRes = 128.0
336.7768 	EXP 	image_4: texRes = 128.0
336.7768 	EXP 	cue_file2: texRes = 128.0
336.7768 	EXP 	response_yes: texRes = 128.0
336.7768 	EXP 	response_no: texRes = 128.0
336.8235 	EXP 	image_3: texRes = 128.0
336.8235 	EXP 	image_4: texRes = 128.0
336.8235 	EXP 	cue_file2: texRes = 128.0
336.8235 	EXP 	response_yes: texRes = 128.0
336.8235 	EXP 	response_no: texRes = 128.0
336.8699 	EXP 	image_3: texRes = 128.0
336.8699 	EXP 	image_4: texRes = 128.0
336.8699 	EXP 	cue_file2: texRes = 128.0
336.8699 	EXP 	response_yes: texRes = 128.0
336.8699 	EXP 	response_no: texRes = 128.0
336.9169 	EXP 	image_3: texRes = 128.0
336.9169 	EXP 	image_4: texRes = 128.0
336.9169 	EXP 	cue_file2: texRes = 128.0
336.9169 	EXP 	response_yes: texRes = 128.0
336.9169 	EXP 	response_no: texRes = 128.0
336.9637 	EXP 	image_3: texRes = 128.0
336.9637 	EXP 	image_4: texRes = 128.0
336.9637 	EXP 	cue_file2: texRes = 128.0
336.9637 	EXP 	response_yes: texRes = 128.0
336.9637 	EXP 	response_no: texRes = 128.0
337.0102 	EXP 	image_3: texRes = 128.0
337.0102 	EXP 	image_4: texRes = 128.0
337.0102 	EXP 	cue_file2: texRes = 128.0
337.0102 	EXP 	response_yes: texRes = 128.0
337.0102 	EXP 	response_no: texRes = 128.0
337.0570 	EXP 	image_3: texRes = 128.0
337.0570 	EXP 	image_4: texRes = 128.0
337.0570 	EXP 	cue_file2: texRes = 128.0
337.0570 	EXP 	response_yes: texRes = 128.0
337.0570 	EXP 	response_no: texRes = 128.0
337.1040 	EXP 	image_3: texRes = 128.0
337.1040 	EXP 	image_4: texRes = 128.0
337.1040 	EXP 	cue_file2: texRes = 128.0
337.1040 	EXP 	response_yes: texRes = 128.0
337.1040 	EXP 	response_no: texRes = 128.0
337.1507 	DATA 	Keypress: 1
337.1520 	EXP 	image_3: texRes = 128.0
337.1520 	EXP 	image_4: texRes = 128.0
337.1520 	EXP 	cue_file2: texRes = 128.0
337.1520 	EXP 	response_yes: texRes = 128.0
337.1520 	EXP 	response_no: texRes = 128.0
337.1992 	EXP 	image_3: texRes = 128.0
337.1992 	EXP 	image_4: texRes = 128.0
337.1992 	EXP 	cue_file2: texRes = 128.0
337.1992 	EXP 	response_yes: texRes = 128.0
337.1992 	EXP 	response_no: texRes = 128.0
337.2462 	EXP 	image_3: texRes = 128.0
337.2462 	EXP 	image_4: texRes = 128.0
337.2462 	EXP 	cue_file2: texRes = 128.0
337.2462 	EXP 	response_yes: texRes = 128.0
337.2462 	EXP 	response_no: texRes = 128.0
337.2937 	EXP 	image_3: texRes = 128.0
337.2937 	EXP 	image_4: texRes = 128.0
337.2937 	EXP 	cue_file2: texRes = 128.0
337.2937 	EXP 	response_yes: texRes = 128.0
337.2937 	EXP 	response_no: texRes = 128.0
337.3408 	EXP 	image_3: texRes = 128.0
337.3408 	EXP 	image_4: texRes = 128.0
337.3408 	EXP 	cue_file2: texRes = 128.0
337.3408 	EXP 	response_yes: texRes = 128.0
337.3408 	EXP 	response_no: texRes = 128.0
337.3408 	EXP 	sound_icon4: autoDraw = False
337.3875 	EXP 	image_3: texRes = 128.0
337.3875 	EXP 	image_4: texRes = 128.0
337.3875 	EXP 	cue_file2: texRes = 128.0
337.3875 	EXP 	response_yes: texRes = 128.0
337.3875 	EXP 	response_no: texRes = 128.0
337.4340 	EXP 	image_3: texRes = 128.0
337.4340 	EXP 	image_4: texRes = 128.0
337.4340 	EXP 	cue_file2: texRes = 128.0
337.4340 	EXP 	response_yes: texRes = 128.0
337.4340 	EXP 	response_no: texRes = 128.0
337.4804 	EXP 	image_3: texRes = 128.0
337.4804 	EXP 	image_4: texRes = 128.0
337.4804 	EXP 	cue_file2: texRes = 128.0
337.4804 	EXP 	response_yes: texRes = 128.0
337.4804 	EXP 	response_no: texRes = 128.0
337.5271 	EXP 	image_3: texRes = 128.0
337.5271 	EXP 	image_4: texRes = 128.0
337.5271 	EXP 	cue_file2: texRes = 128.0
337.5271 	EXP 	response_yes: texRes = 128.0
337.5271 	EXP 	response_no: texRes = 128.0
337.5739 	EXP 	image_3: texRes = 128.0
337.5739 	EXP 	image_4: texRes = 128.0
337.5739 	EXP 	cue_file2: texRes = 128.0
337.5739 	EXP 	response_yes: texRes = 128.0
337.5739 	EXP 	response_no: texRes = 128.0
337.6211 	EXP 	image_3: texRes = 128.0
337.6211 	EXP 	image_4: texRes = 128.0
337.6211 	EXP 	cue_file2: texRes = 128.0
337.6211 	EXP 	response_yes: texRes = 128.0
337.6211 	EXP 	response_no: texRes = 128.0
337.6681 	EXP 	image_3: texRes = 128.0
337.6681 	EXP 	image_4: texRes = 128.0
337.6681 	EXP 	cue_file2: texRes = 128.0
337.6681 	EXP 	response_yes: texRes = 128.0
337.6681 	EXP 	response_no: texRes = 128.0
337.7145 	EXP 	image_3: texRes = 128.0
337.7145 	EXP 	image_4: texRes = 128.0
337.7145 	EXP 	cue_file2: texRes = 128.0
337.7145 	EXP 	response_yes: texRes = 128.0
337.7145 	EXP 	response_no: texRes = 128.0
337.7609 	EXP 	image_3: texRes = 128.0
337.7609 	EXP 	image_4: texRes = 128.0
337.7609 	EXP 	cue_file2: texRes = 128.0
337.7609 	EXP 	response_yes: texRes = 128.0
337.7609 	EXP 	response_no: texRes = 128.0
337.8076 	EXP 	image_3: texRes = 128.0
337.8076 	EXP 	image_4: texRes = 128.0
337.8076 	EXP 	cue_file2: texRes = 128.0
337.8076 	EXP 	response_yes: texRes = 128.0
337.8076 	EXP 	response_no: texRes = 128.0
337.8545 	EXP 	image_3: texRes = 128.0
337.8545 	EXP 	image_4: texRes = 128.0
337.8545 	EXP 	cue_file2: texRes = 128.0
337.8545 	EXP 	response_yes: texRes = 128.0
337.8545 	EXP 	response_no: texRes = 128.0
337.9014 	EXP 	image_3: texRes = 128.0
337.9014 	EXP 	image_4: texRes = 128.0
337.9014 	EXP 	cue_file2: texRes = 128.0
337.9014 	EXP 	response_yes: texRes = 128.0
337.9014 	EXP 	response_no: texRes = 128.0
337.9480 	EXP 	image_3: texRes = 128.0
337.9480 	EXP 	image_4: texRes = 128.0
337.9480 	EXP 	cue_file2: texRes = 128.0
337.9480 	EXP 	response_yes: texRes = 128.0
337.9480 	EXP 	response_no: texRes = 128.0
337.9949 	EXP 	image_3: texRes = 128.0
337.9949 	EXP 	image_4: texRes = 128.0
337.9949 	EXP 	cue_file2: texRes = 128.0
337.9949 	EXP 	response_yes: texRes = 128.0
337.9949 	EXP 	response_no: texRes = 128.0
338.0417 	EXP 	image_3: texRes = 128.0
338.0417 	EXP 	image_4: texRes = 128.0
338.0417 	EXP 	cue_file2: texRes = 128.0
338.0417 	EXP 	response_yes: texRes = 128.0
338.0417 	EXP 	response_no: texRes = 128.0
338.0884 	EXP 	image_3: texRes = 128.0
338.0884 	EXP 	image_4: texRes = 128.0
338.0884 	EXP 	cue_file2: texRes = 128.0
338.0884 	EXP 	response_yes: texRes = 128.0
338.0884 	EXP 	response_no: texRes = 128.0
338.1347 	DATA 	Keypress: 5
338.1359 	EXP 	image_3: texRes = 128.0
338.1359 	EXP 	image_4: texRes = 128.0
338.1359 	EXP 	cue_file2: texRes = 128.0
338.1359 	EXP 	response_yes: texRes = 128.0
338.1359 	EXP 	response_no: texRes = 128.0
338.1833 	EXP 	image_3: texRes = 128.0
338.1833 	EXP 	image_4: texRes = 128.0
338.1833 	EXP 	cue_file2: texRes = 128.0
338.1833 	EXP 	response_yes: texRes = 128.0
338.1833 	EXP 	response_no: texRes = 128.0
338.2303 	EXP 	image_3: texRes = 128.0
338.2303 	EXP 	image_4: texRes = 128.0
338.2303 	EXP 	cue_file2: texRes = 128.0
338.2303 	EXP 	response_yes: texRes = 128.0
338.2303 	EXP 	response_no: texRes = 128.0
338.2770 	EXP 	image_3: texRes = 128.0
338.2770 	EXP 	image_4: texRes = 128.0
338.2770 	EXP 	cue_file2: texRes = 128.0
338.2770 	EXP 	response_yes: texRes = 128.0
338.2770 	EXP 	response_no: texRes = 128.0
338.3239 	EXP 	image_3: texRes = 128.0
338.3239 	EXP 	image_4: texRes = 128.0
338.3239 	EXP 	cue_file2: texRes = 128.0
338.3239 	EXP 	response_yes: texRes = 128.0
338.3239 	EXP 	response_no: texRes = 128.0
338.3707 	EXP 	image_3: texRes = 128.0
338.3707 	EXP 	image_4: texRes = 128.0
338.3707 	EXP 	cue_file2: texRes = 128.0
338.3707 	EXP 	response_yes: texRes = 128.0
338.3707 	EXP 	response_no: texRes = 128.0
338.4176 	EXP 	image_3: texRes = 128.0
338.4176 	EXP 	image_4: texRes = 128.0
338.4176 	EXP 	cue_file2: texRes = 128.0
338.4176 	EXP 	response_yes: texRes = 128.0
338.4176 	EXP 	response_no: texRes = 128.0
338.4645 	EXP 	image_3: texRes = 128.0
338.4645 	EXP 	image_4: texRes = 128.0
338.4645 	EXP 	cue_file2: texRes = 128.0
338.4645 	EXP 	response_yes: texRes = 128.0
338.4645 	EXP 	response_no: texRes = 128.0
338.5114 	EXP 	image_3: texRes = 128.0
338.5114 	EXP 	image_4: texRes = 128.0
338.5114 	EXP 	cue_file2: texRes = 128.0
338.5114 	EXP 	response_yes: texRes = 128.0
338.5114 	EXP 	response_no: texRes = 128.0
338.5581 	EXP 	image_3: texRes = 128.0
338.5581 	EXP 	image_4: texRes = 128.0
338.5581 	EXP 	cue_file2: texRes = 128.0
338.5581 	EXP 	response_yes: texRes = 128.0
338.5581 	EXP 	response_no: texRes = 128.0
338.6050 	EXP 	image_3: texRes = 128.0
338.6050 	EXP 	image_4: texRes = 128.0
338.6050 	EXP 	cue_file2: texRes = 128.0
338.6050 	EXP 	response_yes: texRes = 128.0
338.6050 	EXP 	response_no: texRes = 128.0
338.6518 	EXP 	image_3: texRes = 128.0
338.6518 	EXP 	image_4: texRes = 128.0
338.6518 	EXP 	cue_file2: texRes = 128.0
338.6518 	EXP 	response_yes: texRes = 128.0
338.6518 	EXP 	response_no: texRes = 128.0
338.6988 	EXP 	image_3: texRes = 128.0
338.6988 	EXP 	image_4: texRes = 128.0
338.6988 	EXP 	cue_file2: texRes = 128.0
338.6988 	EXP 	response_yes: texRes = 128.0
338.6988 	EXP 	response_no: texRes = 128.0
338.7457 	EXP 	image_3: texRes = 128.0
338.7457 	EXP 	image_4: texRes = 128.0
338.7457 	EXP 	cue_file2: texRes = 128.0
338.7457 	EXP 	response_yes: texRes = 128.0
338.7457 	EXP 	response_no: texRes = 128.0
338.7924 	EXP 	image_3: texRes = 128.0
338.7924 	EXP 	image_4: texRes = 128.0
338.7924 	EXP 	cue_file2: texRes = 128.0
338.7924 	EXP 	response_yes: texRes = 128.0
338.7924 	EXP 	response_no: texRes = 128.0
338.8391 	EXP 	image_3: texRes = 128.0
338.8391 	EXP 	image_4: texRes = 128.0
338.8391 	EXP 	cue_file2: texRes = 128.0
338.8391 	EXP 	response_yes: texRes = 128.0
338.8391 	EXP 	response_no: texRes = 128.0
338.8860 	EXP 	image_3: texRes = 128.0
338.8860 	EXP 	image_4: texRes = 128.0
338.8860 	EXP 	cue_file2: texRes = 128.0
338.8860 	EXP 	response_yes: texRes = 128.0
338.8860 	EXP 	response_no: texRes = 128.0
338.9330 	EXP 	image_3: texRes = 128.0
338.9330 	EXP 	image_4: texRes = 128.0
338.9330 	EXP 	cue_file2: texRes = 128.0
338.9330 	EXP 	response_yes: texRes = 128.0
338.9330 	EXP 	response_no: texRes = 128.0
338.9800 	EXP 	image_3: texRes = 128.0
338.9800 	EXP 	image_4: texRes = 128.0
338.9800 	EXP 	cue_file2: texRes = 128.0
338.9800 	EXP 	response_yes: texRes = 128.0
338.9800 	EXP 	response_no: texRes = 128.0
339.0266 	EXP 	image_3: texRes = 128.0
339.0266 	EXP 	image_4: texRes = 128.0
339.0266 	EXP 	cue_file2: texRes = 128.0
339.0266 	EXP 	response_yes: texRes = 128.0
339.0266 	EXP 	response_no: texRes = 128.0
339.0736 	EXP 	image_3: texRes = 128.0
339.0736 	EXP 	image_4: texRes = 128.0
339.0736 	EXP 	cue_file2: texRes = 128.0
339.0736 	EXP 	response_yes: texRes = 128.0
339.0736 	EXP 	response_no: texRes = 128.0
339.1203 	EXP 	image_3: texRes = 128.0
339.1203 	EXP 	image_4: texRes = 128.0
339.1203 	EXP 	cue_file2: texRes = 128.0
339.1203 	EXP 	response_yes: texRes = 128.0
339.1203 	EXP 	response_no: texRes = 128.0
339.1672 	EXP 	image_3: texRes = 128.0
339.1672 	EXP 	image_4: texRes = 128.0
339.1672 	EXP 	cue_file2: texRes = 128.0
339.1672 	EXP 	response_yes: texRes = 128.0
339.1672 	EXP 	response_no: texRes = 128.0
339.2148 	EXP 	image_3: texRes = 128.0
339.2148 	EXP 	image_4: texRes = 128.0
339.2148 	EXP 	cue_file2: texRes = 128.0
339.2148 	EXP 	response_yes: texRes = 128.0
339.2148 	EXP 	response_no: texRes = 128.0
339.2611 	EXP 	image_3: texRes = 128.0
339.2611 	EXP 	image_4: texRes = 128.0
339.2611 	EXP 	cue_file2: texRes = 128.0
339.2611 	EXP 	response_yes: texRes = 128.0
339.2611 	EXP 	response_no: texRes = 128.0
339.3078 	EXP 	image_3: texRes = 128.0
339.3078 	EXP 	image_4: texRes = 128.0
339.3078 	EXP 	cue_file2: texRes = 128.0
