0.7164 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.0904 	EXP 	response_yes: texRes = 128.0
25.0904 	EXP 	response_no: texRes = 128.0
25.1040 	EXP 	cue_file2: texRes = 128.0
25.1040 	EXP 	response_yes: texRes = 128.0
25.1040 	EXP 	response_no: texRes = 128.0
25.1192 	EXP 	cue_file2: texRes = 128.0
25.1192 	EXP 	response_yes: texRes = 128.0
25.1192 	EXP 	response_no: texRes = 128.0
25.1332 	EXP 	cue_file2: texRes = 128.0
25.1332 	EXP 	response_yes: texRes = 128.0
25.1332 	EXP 	response_no: texRes = 128.0
25.1468 	EXP 	cue_file2: texRes = 128.0
25.1468 	EXP 	response_yes: texRes = 128.0
25.1468 	EXP 	response_no: texRes = 128.0
25.1603 	EXP 	cue_file2: texRes = 128.0
25.1603 	EXP 	response_yes: texRes = 128.0
25.1603 	EXP 	response_no: texRes = 128.0
25.1740 	EXP 	cue_file2: texRes = 128.0
25.1740 	EXP 	response_yes: texRes = 128.0
25.1740 	EXP 	response_no: texRes = 128.0
25.1876 	EXP 	cue_file2: texRes = 128.0
25.1876 	EXP 	response_yes: texRes = 128.0
25.1876 	EXP 	response_no: texRes = 128.0
25.2034 	EXP 	cue_file2: texRes = 128.0
25.2034 	EXP 	response_yes: texRes = 128.0
25.2034 	EXP 	response_no: texRes = 128.0
25.2335 	EXP 	cue_file2: texRes = 128.0
25.2335 	EXP 	response_yes: texRes = 128.0
25.2335 	EXP 	response_no: texRes = 128.0
25.2502 	EXP 	cue_file2: texRes = 128.0
25.2502 	EXP 	response_yes: texRes = 128.0
25.2502 	EXP 	response_no: texRes = 128.0
25.2638 	EXP 	cue_file2: texRes = 128.0
25.2638 	EXP 	response_yes: texRes = 128.0
25.2638 	EXP 	response_no: texRes = 128.0
25.2773 	EXP 	cue_file2: texRes = 128.0
25.2773 	EXP 	response_yes: texRes = 128.0
25.2773 	EXP 	response_no: texRes = 128.0
25.2908 	EXP 	cue_file2: texRes = 128.0
25.2908 	EXP 	response_yes: texRes = 128.0
25.2908 	EXP 	response_no: texRes = 128.0
25.3044 	EXP 	cue_file2: texRes = 128.0
25.3044 	EXP 	response_yes: texRes = 128.0
25.3044 	EXP 	response_no: texRes = 128.0
25.3195 	EXP 	cue_file2: texRes = 128.0
25.3195 	EXP 	response_yes: texRes = 128.0
25.3195 	EXP 	response_no: texRes = 128.0
25.3336 	EXP 	cue_file2: texRes = 128.0
25.3336 	EXP 	response_yes: texRes = 128.0
25.3336 	EXP 	response_no: texRes = 128.0
25.3472 	EXP 	cue_file2: texRes = 128.0
25.3472 	EXP 	response_yes: texRes = 128.0
25.3472 	EXP 	response_no: texRes = 128.0
25.3608 	EXP 	cue_file2: texRes = 128.0
25.3608 	EXP 	response_yes: texRes = 128.0
25.3608 	EXP 	response_no: texRes = 128.0
25.3746 	EXP 	cue_file2: texRes = 128.0
25.3746 	EXP 	response_yes: texRes = 128.0
25.3746 	EXP 	response_no: texRes = 128.0
25.3882 	EXP 	cue_file2: texRes = 128.0
25.3882 	EXP 	response_yes: texRes = 128.0
25.3882 	EXP 	response_no: texRes = 128.0
25.4031 	EXP 	cue_file2: texRes = 128.0
25.4031 	EXP 	response_yes: texRes = 128.0
25.4031 	EXP 	response_no: texRes = 128.0
25.4171 	EXP 	cue_file2: texRes = 128.0
25.4171 	EXP 	response_yes: texRes = 128.0
25.4171 	EXP 	response_no: texRes = 128.0
25.4308 	EXP 	cue_file2: texRes = 128.0
25.4308 	EXP 	response_yes: texRes = 128.0
25.4308 	EXP 	response_no: texRes = 128.0
25.4445 	EXP 	cue_file2: texRes = 128.0
25.4445 	EXP 	response_yes: texRes = 128.0
25.4445 	EXP 	response_no: texRes = 128.0
25.4581 	EXP 	cue_file2: texRes = 128.0
25.4581 	EXP 	response_yes: texRes = 128.0
25.4581 	EXP 	response_no: texRes = 128.0
25.4717 	EXP 	cue_file2: texRes = 128.0
25.4717 	EXP 	response_yes: texRes = 128.0
25.4717 	EXP 	response_no: texRes = 128.0
25.4866 	EXP 	cue_file2: texRes = 128.0
25.4866 	EXP 	response_yes: texRes = 128.0
25.4866 	EXP 	response_no: texRes = 128.0
25.5006 	EXP 	cue_file2: texRes = 128.0
25.5006 	EXP 	response_yes: texRes = 128.0
25.5006 	EXP 	response_no: texRes = 128.0
25.5141 	EXP 	cue_file2: texRes = 128.0
25.5141 	EXP 	response_yes: texRes = 128.0
25.5141 	EXP 	response_no: texRes = 128.0
25.5278 	EXP 	cue_file2: texRes = 128.0
25.5278 	EXP 	response_yes: texRes = 128.0
25.5278 	EXP 	response_no: texRes = 128.0
25.5413 	EXP 	cue_file2: texRes = 128.0
25.5413 	EXP 	response_yes: texRes = 128.0
25.5413 	EXP 	response_no: texRes = 128.0
25.5552 	EXP 	cue_file2: texRes = 128.0
25.5552 	EXP 	response_yes: texRes = 128.0
25.5552 	EXP 	response_no: texRes = 128.0
25.5702 	EXP 	cue_file2: texRes = 128.0
25.5702 	EXP 	response_yes: texRes = 128.0
25.5702 	EXP 	response_no: texRes = 128.0
25.5842 	EXP 	cue_file2: texRes = 128.0
25.5842 	EXP 	response_yes: texRes = 128.0
25.5842 	EXP 	response_no: texRes = 128.0
25.5977 	EXP 	cue_file2: texRes = 128.0
25.5977 	EXP 	response_yes: texRes = 128.0
25.5977 	EXP 	response_no: texRes = 128.0
25.6114 	EXP 	cue_file2: texRes = 128.0
25.6114 	EXP 	response_yes: texRes = 128.0
25.6114 	EXP 	response_no: texRes = 128.0
25.6250 	EXP 	cue_file2: texRes = 128.0
25.6250 	EXP 	response_yes: texRes = 128.0
25.6250 	EXP 	response_no: texRes = 128.0
25.6386 	EXP 	cue_file2: texRes = 128.0
25.6386 	EXP 	response_yes: texRes = 128.0
25.6386 	EXP 	response_no: texRes = 128.0
25.6536 	EXP 	cue_file2: texRes = 128.0
25.6536 	EXP 	response_yes: texRes = 128.0
25.6536 	EXP 	response_no: texRes = 128.0
25.6678 	EXP 	cue_file2: texRes = 128.0
25.6678 	EXP 	response_yes: texRes = 128.0
25.6678 	EXP 	response_no: texRes = 128.0
25.6813 	EXP 	cue_file2: texRes = 128.0
25.6813 	EXP 	response_yes: texRes = 128.0
25.6813 	EXP 	response_no: texRes = 128.0
25.6949 	EXP 	cue_file2: texRes = 128.0
25.6949 	EXP 	response_yes: texRes = 128.0
25.6949 	EXP 	response_no: texRes = 128.0
25.7085 	EXP 	cue_file2: texRes = 128.0
25.7085 	EXP 	response_yes: texRes = 128.0
25.7085 	EXP 	response_no: texRes = 128.0
25.7221 	EXP 	cue_file2: texRes = 128.0
25.7221 	EXP 	response_yes: texRes = 128.0
25.7221 	EXP 	response_no: texRes = 128.0
25.7380 	EXP 	cue_file2: texRes = 128.0
25.7380 	EXP 	response_yes: texRes = 128.0
25.7380 	EXP 	response_no: texRes = 128.0
25.7682 	EXP 	cue_file2: texRes = 128.0
25.7682 	EXP 	response_yes: texRes = 128.0
25.7682 	EXP 	response_no: texRes = 128.0
25.7847 	EXP 	cue_file2: texRes = 128.0
25.7847 	EXP 	response_yes: texRes = 128.0
25.7847 	EXP 	response_no: texRes = 128.0
25.7983 	EXP 	cue_file2: texRes = 128.0
25.7983 	EXP 	response_yes: texRes = 128.0
25.7983 	EXP 	response_no: texRes = 128.0
25.7983 	EXP 	iti_blank: autoDraw = True
25.8070 	EXP 	cue_file2: texRes = 128.0
25.8070 	EXP 	response_yes: texRes = 128.0
25.8070 	EXP 	response_no: texRes = 128.0
25.8070 	EXP 	right_text: autoDraw = False
25.8070 	EXP 	cue_file2: autoDraw = False
25.8070 	EXP 	response_yes: autoDraw = False
25.8070 	EXP 	response_no: autoDraw = False
25.8181 	EXP 	cue_file2: texRes = 128.0
25.8181 	EXP 	response_yes: texRes = 128.0
25.8181 	EXP 	response_no: texRes = 128.0
25.8269 	EXP 	cue_file2: texRes = 128.0
25.8269 	EXP 	response_yes: texRes = 128.0
25.8269 	EXP 	response_no: texRes = 128.0
25.8373 	EXP 	cue_file2: texRes = 128.0
25.8373 	EXP 	response_yes: texRes = 128.0
25.8373 	EXP 	response_no: texRes = 128.0
25.8517 	EXP 	cue_file2: texRes = 128.0
25.8517 	EXP 	response_yes: texRes = 128.0
25.8517 	EXP 	response_no: texRes = 128.0
25.8605 	EXP 	cue_file2: texRes = 128.0
25.8605 	EXP 	response_yes: texRes = 128.0
25.8605 	EXP 	response_no: texRes = 128.0
25.8714 	EXP 	cue_file2: texRes = 128.0
25.8714 	EXP 	response_yes: texRes = 128.0
25.8714 	EXP 	response_no: texRes = 128.0
25.8851 	EXP 	cue_file2: texRes = 128.0
25.8851 	EXP 	response_yes: texRes = 128.0
25.8851 	EXP 	response_no: texRes = 128.0
25.8936 	EXP 	cue_file2: texRes = 128.0
25.8936 	EXP 	response_yes: texRes = 128.0
25.8936 	EXP 	response_no: texRes = 128.0
25.9190 	EXP 	cue_file2: texRes = 128.0
25.9190 	EXP 	response_yes: texRes = 128.0
25.9190 	EXP 	response_no: texRes = 128.0
25.9351 	EXP 	cue_file2: texRes = 128.0
25.9351 	EXP 	response_yes: texRes = 128.0
25.9351 	EXP 	response_no: texRes = 128.0
25.9440 	EXP 	cue_file2: texRes = 128.0
25.9440 	EXP 	response_yes: texRes = 128.0
25.9440 	EXP 	response_no: texRes = 128.0
25.9548 	EXP 	cue_file2: texRes = 128.0
25.9548 	EXP 	response_yes: texRes = 128.0
25.9548 	EXP 	response_no: texRes = 128.0
25.9689 	EXP 	cue_file2: texRes = 128.0
25.9689 	EXP 	response_yes: texRes = 128.0
25.9689 	EXP 	response_no: texRes = 128.0
25.9775 	EXP 	cue_file2: texRes = 128.0
25.9775 	EXP 	response_yes: texRes = 128.0
25.9775 	EXP 	response_no: texRes = 128.0
25.9880 	EXP 	cue_file2: texRes = 128.0
25.9880 	EXP 	response_yes: texRes = 128.0
25.9880 	EXP 	response_no: texRes = 128.0
26.0021 	EXP 	cue_file2: texRes = 128.0
26.0021 	EXP 	response_yes: texRes = 128.0
26.0021 	EXP 	response_no: texRes = 128.0
26.0107 	EXP 	cue_file2: texRes = 128.0
26.0107 	EXP 	response_yes: texRes = 128.0
26.0107 	EXP 	response_no: texRes = 128.0
26.0219 	EXP 	cue_file2: texRes = 128.0
26.0219 	EXP 	response_yes: texRes = 128.0
26.0219 	EXP 	response_no: texRes = 128.0
26.0356 	EXP 	cue_file2: texRes = 128.0
26.0356 	EXP 	response_yes: texRes = 128.0
26.0356 	EXP 	response_no: texRes = 128.0
26.0441 	EXP 	cue_file2: texRes = 128.0
26.0441 	EXP 	response_yes: texRes = 128.0
26.0441 	EXP 	response_no: texRes = 128.0
26.0553 	EXP 	cue_file2: texRes = 128.0
26.0553 	EXP 	response_yes: texRes = 128.0
26.0553 	EXP 	response_no: texRes = 128.0
26.0688 	EXP 	cue_file2: texRes = 128.0
26.0688 	EXP 	response_yes: texRes = 128.0
26.0688 	EXP 	response_no: texRes = 128.0
26.0773 	EXP 	cue_file2: texRes = 128.0
26.0773 	EXP 	response_yes: texRes = 128.0
26.0773 	EXP 	response_no: texRes = 128.0
26.1023 	EXP 	cue_file2: texRes = 128.0
26.1023 	EXP 	response_yes: texRes = 128.0
26.1023 	EXP 	response_no: texRes = 128.0
26.1189 	EXP 	cue_file2: texRes = 128.0
26.1189 	EXP 	response_yes: texRes = 128.0
26.1189 	EXP 	response_no: texRes = 128.0
26.1281 	EXP 	cue_file2: texRes = 128.0
26.1281 	EXP 	response_yes: texRes = 128.0
26.1281 	EXP 	response_no: texRes = 128.0
26.1384 	EXP 	cue_file2: texRes = 128.0
26.1384 	EXP 	response_yes: texRes = 128.0
26.1384 	EXP 	response_no: texRes = 128.0
26.1525 	EXP 	cue_file2: texRes = 128.0
26.1525 	EXP 	response_yes: texRes = 128.0
26.1525 	EXP 	response_no: texRes = 128.0
26.1612 	EXP 	cue_file2: texRes = 128.0
26.1612 	EXP 	response_yes: texRes = 128.0
26.1612 	EXP 	response_no: texRes = 128.0
26.1720 	EXP 	cue_file2: texRes = 128.0
26.1720 	EXP 	response_yes: texRes = 128.0
26.1720 	EXP 	response_no: texRes = 128.0
26.1858 	EXP 	cue_file2: texRes = 128.0
26.1858 	EXP 	response_yes: texRes = 128.0
26.1858 	EXP 	response_no: texRes = 128.0
26.1944 	EXP 	cue_file2: texRes = 128.0
26.1944 	EXP 	response_yes: texRes = 128.0
26.1944 	EXP 	response_no: texRes = 128.0
26.2195 	EXP 	cue_file2: texRes = 128.0
26.2195 	EXP 	response_yes: texRes = 128.0
26.2195 	EXP 	response_no: texRes = 128.0
26.2358 	EXP 	cue_file2: texRes = 128.0
26.2358 	EXP 	response_yes: texRes = 128.0
26.2358 	EXP 	response_no: texRes = 128.0
26.2448 	EXP 	cue_file2: texRes = 128.0
26.2448 	EXP 	response_yes: texRes = 128.0
26.2448 	EXP 	response_no: texRes = 128.0
26.2550 	EXP 	cue_file2: texRes = 128.0
26.2550 	EXP 	response_yes: texRes = 128.0
26.2550 	EXP 	response_no: texRes = 128.0
26.2693 	EXP 	cue_file2: texRes = 128.0
26.2693 	EXP 	response_yes: texRes = 128.0
26.2693 	EXP 	response_no: texRes = 128.0
26.2781 	EXP 	cue_file2: texRes = 128.0
26.2781 	EXP 	response_yes: texRes = 128.0
26.2781 	EXP 	response_no: texRes = 128.0
26.2888 	EXP 	cue_file2: texRes = 128.0
26.2888 	EXP 	response_yes: texRes = 128.0
26.2888 	EXP 	response_no: texRes = 128.0
26.3027 	EXP 	cue_file2: texRes = 128.0
26.3027 	EXP 	response_yes: texRes = 128.0
26.3027 	EXP 	response_no: texRes = 128.0
26.3113 	EXP 	cue_file2: texRes = 128.0
26.3113 	EXP 	response_yes: texRes = 128.0
26.3113 	EXP 	response_no: texRes = 128.0
26.3222 	EXP 	cue_file2: texRes = 128.0
26.3222 	EXP 	response_yes: texRes = 128.0
26.3222 	EXP 	response_no: texRes = 128.0
26.3361 	EXP 	cue_file2: texRes = 128.0
26.3361 	EXP 	response_yes: texRes = 128.0
26.3361 	EXP 	response_no: texRes = 128.0
26.3450 	EXP 	cue_file2: texRes = 128.0
26.3450 	EXP 	response_yes: texRes = 128.0
26.3450 	EXP 	response_no: texRes = 128.0
26.3559 	EXP 	cue_file2: texRes = 128.0
26.3559 	EXP 	response_yes: texRes = 128.0
26.3559 	EXP 	response_no: texRes = 128.0
26.3695 	EXP 	cue_file2: texRes = 128.0
26.3695 	EXP 	response_yes: texRes = 128.0
26.3695 	EXP 	response_no: texRes = 128.0
26.3784 	EXP 	cue_file2: texRes = 128.0
26.3784 	EXP 	response_yes: texRes = 128.0
26.3784 	EXP 	response_no: texRes = 128.0
26.3887 	EXP 	cue_file2: texRes = 128.0
26.3887 	EXP 	response_yes: texRes = 128.0
26.3887 	EXP 	response_no: texRes = 128.0
26.4030 	EXP 	cue_file2: texRes = 128.0
26.4030 	EXP 	response_yes: texRes = 128.0
26.4030 	EXP 	response_no: texRes = 128.0
26.4116 	EXP 	cue_file2: texRes = 128.0
26.4116 	EXP 	response_yes: texRes = 128.0
26.4116 	EXP 	response_no: texRes = 128.0
26.4364 	EXP 	cue_file2: texRes = 128.0
26.4364 	EXP 	response_yes: texRes = 128.0
26.4364 	EXP 	response_no: texRes = 128.0
26.4530 	EXP 	cue_file2: texRes = 128.0
26.4530 	EXP 	response_yes: texRes = 128.0
26.4530 	EXP 	response_no: texRes = 128.0
26.4620 	EXP 	cue_file2: texRes = 128.0
26.4620 	EXP 	response_yes: texRes = 128.0
26.4620 	EXP 	response_no: texRes = 128.0
26.4722 	EXP 	cue_file2: texRes = 128.0
26.4722 	EXP 	response_yes: texRes = 128.0
26.4722 	EXP 	response_no: texRes = 128.0
26.4865 	EXP 	cue_file2: texRes = 128.0
26.4865 	EXP 	response_yes: texRes = 128.0
26.4865 	EXP 	response_no: texRes = 128.0
26.4952 	EXP 	cue_file2: texRes = 128.0
26.4952 	EXP 	response_yes: texRes = 128.0
26.4952 	EXP 	response_no: texRes = 128.0
26.5059 	EXP 	cue_file2: texRes = 128.0
26.5059 	EXP 	response_yes: texRes = 128.0
26.5059 	EXP 	response_no: texRes = 128.0
26.5199 	EXP 	cue_file2: texRes = 128.0
26.5199 	EXP 	response_yes: texRes = 128.0
26.5199 	EXP 	response_no: texRes = 128.0
26.5286 	EXP 	cue_file2: texRes = 128.0
26.5286 	EXP 	response_yes: texRes = 128.0
26.5286 	EXP 	response_no: texRes = 128.0
26.5394 	EXP 	cue_file2: texRes = 128.0
26.5394 	EXP 	response_yes: texRes = 128.0
26.5394 	EXP 	response_no: texRes = 128.0
26.5545 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
26.6202 	EXP 	cue_file2: texRes = 128.0
26.6202 	EXP 	response_yes: texRes = 128.0
26.6202 	EXP 	response_no: texRes = 128.0
26.6202 	EXP 	iti_blank: autoDraw = False
26.6202 	EXP 	fixation_text: autoDraw = False
26.6202 	EXP 	left_text: autoDraw = False
26.6202 	EXP 	right_text: autoDraw = False
26.6202 	EXP 	cue_file2: autoDraw = False
26.6202 	EXP 	response_yes: autoDraw = False
26.6202 	EXP 	response_no: autoDraw = False
26.6202 	EXP 	iti_blank: autoDraw = False
26.6202 	EXP 	cue_file2: texRes = 128.0
26.6202 	EXP 	response_yes: texRes = 128.0
26.6202 	EXP 	response_no: texRes = 128.0
26.6202 	EXP 	cue_file1: ori = 0.0
26.6202 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
26.6202 	EXP 	image_1: ori = 0.0
26.6202 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
26.6202 	EXP 	image_2: ori = 0.0
26.6202 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
26.6202 	EXP 	sound_icon1: ori = 0.0
26.6202 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
26.6202 	EXP 	sound_icon2: ori = 0.0
26.6202 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
26.6202 	EXP 	cue_file1: autoDraw = True
26.6202 	EXP 	cue_file1: autoDraw = False
26.6202 	EXP 	image_1: autoDraw = True
26.6202 	EXP 	image_1: autoDraw = False
26.6202 	EXP 	image_2: autoDraw = True
26.6202 	EXP 	image_2: autoDraw = False
26.6202 	EXP 	sound_icon1: autoDraw = True
26.6202 	EXP 	sound_icon1: autoDraw = False
26.6202 	EXP 	sound_icon2: autoDraw = True
26.6202 	EXP 	sound_icon2: autoDraw = False
26.6202 	EXP 	cue_file1: autoDraw = False
26.6202 	EXP 	image_1: autoDraw = False
26.6202 	EXP 	image_2: autoDraw = False
26.6202 	EXP 	sound_icon1: autoDraw = False
26.6202 	EXP 	sound_icon2: autoDraw = False
26.6202 	EXP 	image_blank_1: autoDraw = True
26.6202 	EXP 	image_blank_1: autoDraw = False
26.6202 	EXP 	image_blank_1: autoDraw = False
26.6202 	EXP 	cue_file2: ori = 0.0
26.6202 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
26.6202 	EXP 	response_yes: ori = 0.0
26.6202 	EXP 	response_no: ori = 0.0
26.6202 	EXP 	cue_file2: texRes = 128.0
26.6202 	EXP 	response_yes: texRes = 128.0
26.6202 	EXP 	response_no: texRes = 128.0
26.6202 	EXP 	fixation_text: autoDraw = True
26.6202 	EXP 	fixation_text: autoDraw = False
26.6202 	EXP 	left_text: autoDraw = True
26.6202 	EXP 	right_text: autoDraw = True
26.6202 	EXP 	right_text: autoDraw = False
26.6202 	EXP 	cue_file2: autoDraw = True
26.6202 	EXP 	response_yes: autoDraw = True
26.6202 	EXP 	response_no: autoDraw = True
26.6340 	EXP 	cue_file2: texRes = 128.0
26.6340 	EXP 	response_yes: texRes = 128.0
26.6340 	EXP 	response_no: texRes = 128.0
26.6474 	EXP 	cue_file2: texRes = 128.0
26.6474 	EXP 	response_yes: texRes = 128.0
26.6474 	EXP 	response_no: texRes = 128.0
26.6610 	EXP 	cue_file2: texRes = 128.0
26.6610 	EXP 	response_yes: texRes = 128.0
26.6610 	EXP 	response_no: texRes = 128.0
26.6746 	EXP 	cue_file2: texRes = 128.0
26.6746 	EXP 	response_yes: texRes = 128.0
26.6746 	EXP 	response_no: texRes = 128.0
26.6896 	EXP 	cue_file2: texRes = 128.0
26.6896 	EXP 	response_yes: texRes = 128.0
26.6896 	EXP 	response_no: texRes = 128.0
26.7036 	EXP 	cue_file2: texRes = 128.0
26.7036 	EXP 	response_yes: texRes = 128.0
26.7036 	EXP 	response_no: texRes = 128.0
26.7173 	EXP 	cue_file2: texRes = 128.0
26.7173 	EXP 	response_yes: texRes = 128.0
26.7173 	EXP 	response_no: texRes = 128.0
26.7307 	EXP 	cue_file2: texRes = 128.0
26.7307 	EXP 	response_yes: texRes = 128.0
26.7307 	EXP 	response_no: texRes = 128.0
26.7441 	EXP 	cue_file2: texRes = 128.0
26.7441 	EXP 	response_yes: texRes = 128.0
26.7441 	EXP 	response_no: texRes = 128.0
26.7575 	EXP 	cue_file2: texRes = 128.0
26.7575 	EXP 	response_yes: texRes = 128.0
26.7575 	EXP 	response_no: texRes = 128.0
26.7871 	EXP 	cue_file2: texRes = 128.0
26.7871 	EXP 	response_yes: texRes = 128.0
26.7871 	EXP 	response_no: texRes = 128.0
26.8038 	EXP 	cue_file2: texRes = 128.0
26.8038 	EXP 	response_yes: texRes = 128.0
26.8038 	EXP 	response_no: texRes = 128.0
26.8172 	EXP 	cue_file2: texRes = 128.0
26.8172 	EXP 	response_yes: texRes = 128.0
26.8172 	EXP 	response_no: texRes = 128.0
26.8308 	EXP 	cue_file2: texRes = 128.0
26.8308 	EXP 	response_yes: texRes = 128.0
26.8308 	EXP 	response_no: texRes = 128.0
26.8445 	EXP 	cue_file2: texRes = 128.0
26.8445 	EXP 	response_yes: texRes = 128.0
26.8445 	EXP 	response_no: texRes = 128.0
26.8577 	EXP 	cue_file2: texRes = 128.0
26.8577 	EXP 	response_yes: texRes = 128.0
26.8577 	EXP 	response_no: texRes = 128.0
26.8874 	EXP 	cue_file2: texRes = 128.0
26.8874 	EXP 	response_yes: texRes = 128.0
26.8874 	EXP 	response_no: texRes = 128.0
26.9041 	EXP 	cue_file2: texRes = 128.0
26.9041 	EXP 	response_yes: texRes = 128.0
26.9041 	EXP 	response_no: texRes = 128.0
26.9176 	EXP 	cue_file2: texRes = 128.0
26.9176 	EXP 	response_yes: texRes = 128.0
26.9176 	EXP 	response_no: texRes = 128.0
26.9310 	EXP 	cue_file2: texRes = 128.0
26.9310 	EXP 	response_yes: texRes = 128.0
26.9310 	EXP 	response_no: texRes = 128.0
26.9444 	EXP 	cue_file2: texRes = 128.0
26.9444 	EXP 	response_yes: texRes = 128.0
26.9444 	EXP 	response_no: texRes = 128.0
26.9577 	EXP 	cue_file2: texRes = 128.0
26.9577 	EXP 	response_yes: texRes = 128.0
26.9577 	EXP 	response_no: texRes = 128.0
26.9876 	EXP 	cue_file2: texRes = 128.0
26.9876 	EXP 	response_yes: texRes = 128.0
26.9876 	EXP 	response_no: texRes = 128.0
27.0042 	EXP 	cue_file2: texRes = 128.0
27.0042 	EXP 	response_yes: texRes = 128.0
27.0042 	EXP 	response_no: texRes = 128.0
27.0178 	EXP 	cue_file2: texRes = 128.0
27.0178 	EXP 	response_yes: texRes = 128.0
27.0178 	EXP 	response_no: texRes = 128.0
27.0310 	EXP 	cue_file2: texRes = 128.0
27.0310 	EXP 	response_yes: texRes = 128.0
27.0310 	EXP 	response_no: texRes = 128.0
27.0443 	EXP 	cue_file2: texRes = 128.0
27.0443 	EXP 	response_yes: texRes = 128.0
27.0443 	EXP 	response_no: texRes = 128.0
27.0578 	EXP 	cue_file2: texRes = 128.0
27.0578 	EXP 	response_yes: texRes = 128.0
27.0578 	EXP 	response_no: texRes = 128.0
27.0878 	EXP 	cue_file2: texRes = 128.0
27.0878 	EXP 	response_yes: texRes = 128.0
27.0878 	EXP 	response_no: texRes = 128.0
27.1045 	EXP 	cue_file2: texRes = 128.0
27.1045 	EXP 	response_yes: texRes = 128.0
27.1045 	EXP 	response_no: texRes = 128.0
27.1179 	EXP 	cue_file2: texRes = 128.0
27.1179 	EXP 	response_yes: texRes = 128.0
27.1179 	EXP 	response_no: texRes = 128.0
27.1312 	EXP 	cue_file2: texRes = 128.0
27.1312 	EXP 	response_yes: texRes = 128.0
27.1312 	EXP 	response_no: texRes = 128.0
27.1446 	EXP 	cue_file2: texRes = 128.0
27.1446 	EXP 	response_yes: texRes = 128.0
27.1446 	EXP 	response_no: texRes = 128.0
27.1580 	EXP 	cue_file2: texRes = 128.0
27.1580 	EXP 	response_yes: texRes = 128.0
27.1580 	EXP 	response_no: texRes = 128.0
27.1881 	EXP 	cue_file2: texRes = 128.0
27.1881 	EXP 	response_yes: texRes = 128.0
27.1881 	EXP 	response_no: texRes = 128.0
27.2047 	EXP 	cue_file2: texRes = 128.0
27.2047 	EXP 	response_yes: texRes = 128.0
27.2047 	EXP 	response_no: texRes = 128.0
27.2181 	EXP 	cue_file2: texRes = 128.0
27.2181 	EXP 	response_yes: texRes = 128.0
27.2181 	EXP 	response_no: texRes = 128.0
27.2315 	EXP 	cue_file2: texRes = 128.0
27.2315 	EXP 	response_yes: texRes = 128.0
27.2315 	EXP 	response_no: texRes = 128.0
27.2451 	EXP 	cue_file2: texRes = 128.0
27.2451 	EXP 	response_yes: texRes = 128.0
27.2451 	EXP 	response_no: texRes = 128.0
27.2585 	EXP 	cue_file2: texRes = 128.0
27.2585 	EXP 	response_yes: texRes = 128.0
27.2585 	EXP 	response_no: texRes = 128.0
27.2884 	EXP 	cue_file2: texRes = 128.0
27.2884 	EXP 	response_yes: texRes = 128.0
27.2884 	EXP 	response_no: texRes = 128.0
27.3051 	EXP 	cue_file2: texRes = 128.0
27.3051 	EXP 	response_yes: texRes = 128.0
27.3051 	EXP 	response_no: texRes = 128.0
27.3185 	EXP 	cue_file2: texRes = 128.0
27.3185 	EXP 	response_yes: texRes = 128.0
27.3185 	EXP 	response_no: texRes = 128.0
