0.6861 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
371.1309 	EXP 	cue_file2: texRes = 128.0
371.1309 	EXP 	response_yes: texRes = 128.0
371.1309 	EXP 	response_no: texRes = 128.0
371.1471 	EXP 	image_3: texRes = 128.0
371.1471 	EXP 	image_4: texRes = 128.0
371.1471 	EXP 	cue_file2: texRes = 128.0
371.1471 	EXP 	response_yes: texRes = 128.0
371.1471 	EXP 	response_no: texRes = 128.0
371.1634 	EXP 	image_3: texRes = 128.0
371.1634 	EXP 	image_4: texRes = 128.0
371.1634 	EXP 	cue_file2: texRes = 128.0
371.1634 	EXP 	response_yes: texRes = 128.0
371.1634 	EXP 	response_no: texRes = 128.0
371.1797 	EXP 	image_3: texRes = 128.0
371.1797 	EXP 	image_4: texRes = 128.0
371.1797 	EXP 	cue_file2: texRes = 128.0
371.1797 	EXP 	response_yes: texRes = 128.0
371.1797 	EXP 	response_no: texRes = 128.0
371.1960 	EXP 	image_3: texRes = 128.0
371.1960 	EXP 	image_4: texRes = 128.0
371.1960 	EXP 	cue_file2: texRes = 128.0
371.1960 	EXP 	response_yes: texRes = 128.0
371.1960 	EXP 	response_no: texRes = 128.0
371.2122 	EXP 	image_3: texRes = 128.0
371.2122 	EXP 	image_4: texRes = 128.0
371.2122 	EXP 	cue_file2: texRes = 128.0
371.2122 	EXP 	response_yes: texRes = 128.0
371.2122 	EXP 	response_no: texRes = 128.0
371.2286 	EXP 	image_3: texRes = 128.0
371.2286 	EXP 	image_4: texRes = 128.0
371.2286 	EXP 	cue_file2: texRes = 128.0
371.2286 	EXP 	response_yes: texRes = 128.0
371.2286 	EXP 	response_no: texRes = 128.0
371.2449 	EXP 	image_3: texRes = 128.0
371.2449 	EXP 	image_4: texRes = 128.0
371.2449 	EXP 	cue_file2: texRes = 128.0
371.2449 	EXP 	response_yes: texRes = 128.0
371.2449 	EXP 	response_no: texRes = 128.0
371.2613 	EXP 	image_3: texRes = 128.0
371.2613 	EXP 	image_4: texRes = 128.0
371.2613 	EXP 	cue_file2: texRes = 128.0
371.2613 	EXP 	response_yes: texRes = 128.0
371.2613 	EXP 	response_no: texRes = 128.0
371.2776 	EXP 	image_3: texRes = 128.0
371.2776 	EXP 	image_4: texRes = 128.0
371.2776 	EXP 	cue_file2: texRes = 128.0
371.2776 	EXP 	response_yes: texRes = 128.0
371.2776 	EXP 	response_no: texRes = 128.0
371.2939 	EXP 	image_3: texRes = 128.0
371.2939 	EXP 	image_4: texRes = 128.0
371.2939 	EXP 	cue_file2: texRes = 128.0
371.2939 	EXP 	response_yes: texRes = 128.0
371.2939 	EXP 	response_no: texRes = 128.0
371.3103 	EXP 	image_3: texRes = 128.0
371.3103 	EXP 	image_4: texRes = 128.0
371.3103 	EXP 	cue_file2: texRes = 128.0
371.3103 	EXP 	response_yes: texRes = 128.0
371.3103 	EXP 	response_no: texRes = 128.0
371.3266 	EXP 	image_3: texRes = 128.0
371.3266 	EXP 	image_4: texRes = 128.0
371.3266 	EXP 	cue_file2: texRes = 128.0
371.3266 	EXP 	response_yes: texRes = 128.0
371.3266 	EXP 	response_no: texRes = 128.0
371.3430 	EXP 	image_3: texRes = 128.0
371.3430 	EXP 	image_4: texRes = 128.0
371.3430 	EXP 	cue_file2: texRes = 128.0
371.3430 	EXP 	response_yes: texRes = 128.0
371.3430 	EXP 	response_no: texRes = 128.0
371.3592 	EXP 	image_3: texRes = 128.0
371.3592 	EXP 	image_4: texRes = 128.0
371.3592 	EXP 	cue_file2: texRes = 128.0
371.3592 	EXP 	response_yes: texRes = 128.0
371.3592 	EXP 	response_no: texRes = 128.0
371.3753 	EXP 	image_3: texRes = 128.0
371.3753 	EXP 	image_4: texRes = 128.0
371.3753 	EXP 	cue_file2: texRes = 128.0
371.3753 	EXP 	response_yes: texRes = 128.0
371.3753 	EXP 	response_no: texRes = 128.0
371.3918 	EXP 	image_3: texRes = 128.0
371.3918 	EXP 	image_4: texRes = 128.0
371.3918 	EXP 	cue_file2: texRes = 128.0
371.3918 	EXP 	response_yes: texRes = 128.0
371.3918 	EXP 	response_no: texRes = 128.0
371.4083 	EXP 	image_3: texRes = 128.0
371.4083 	EXP 	image_4: texRes = 128.0
371.4083 	EXP 	cue_file2: texRes = 128.0
371.4083 	EXP 	response_yes: texRes = 128.0
371.4083 	EXP 	response_no: texRes = 128.0
371.4246 	EXP 	image_3: texRes = 128.0
371.4246 	EXP 	image_4: texRes = 128.0
371.4246 	EXP 	cue_file2: texRes = 128.0
371.4246 	EXP 	response_yes: texRes = 128.0
371.4246 	EXP 	response_no: texRes = 128.0
371.4409 	EXP 	image_3: texRes = 128.0
371.4409 	EXP 	image_4: texRes = 128.0
371.4409 	EXP 	cue_file2: texRes = 128.0
371.4409 	EXP 	response_yes: texRes = 128.0
371.4409 	EXP 	response_no: texRes = 128.0
371.4572 	EXP 	image_3: texRes = 128.0
371.4572 	EXP 	image_4: texRes = 128.0
371.4572 	EXP 	cue_file2: texRes = 128.0
371.4572 	EXP 	response_yes: texRes = 128.0
371.4572 	EXP 	response_no: texRes = 128.0
371.4735 	EXP 	image_3: texRes = 128.0
371.4735 	EXP 	image_4: texRes = 128.0
371.4735 	EXP 	cue_file2: texRes = 128.0
371.4735 	EXP 	response_yes: texRes = 128.0
371.4735 	EXP 	response_no: texRes = 128.0
371.4901 	EXP 	image_3: texRes = 128.0
371.4901 	EXP 	image_4: texRes = 128.0
371.4901 	EXP 	cue_file2: texRes = 128.0
371.4901 	EXP 	response_yes: texRes = 128.0
371.4901 	EXP 	response_no: texRes = 128.0
371.5065 	EXP 	image_3: texRes = 128.0
371.5065 	EXP 	image_4: texRes = 128.0
371.5065 	EXP 	cue_file2: texRes = 128.0
371.5065 	EXP 	response_yes: texRes = 128.0
371.5065 	EXP 	response_no: texRes = 128.0
371.5229 	EXP 	image_3: texRes = 128.0
371.5229 	EXP 	image_4: texRes = 128.0
371.5229 	EXP 	cue_file2: texRes = 128.0
371.5229 	EXP 	response_yes: texRes = 128.0
371.5229 	EXP 	response_no: texRes = 128.0
371.5393 	EXP 	image_3: texRes = 128.0
371.5393 	EXP 	image_4: texRes = 128.0
371.5393 	EXP 	cue_file2: texRes = 128.0
371.5393 	EXP 	response_yes: texRes = 128.0
371.5393 	EXP 	response_no: texRes = 128.0
371.5555 	EXP 	image_3: texRes = 128.0
371.5555 	EXP 	image_4: texRes = 128.0
371.5555 	EXP 	cue_file2: texRes = 128.0
371.5555 	EXP 	response_yes: texRes = 128.0
371.5555 	EXP 	response_no: texRes = 128.0
371.5717 	EXP 	image_3: texRes = 128.0
371.5717 	EXP 	image_4: texRes = 128.0
371.5717 	EXP 	cue_file2: texRes = 128.0
371.5717 	EXP 	response_yes: texRes = 128.0
371.5717 	EXP 	response_no: texRes = 128.0
371.5884 	EXP 	image_3: texRes = 128.0
371.5884 	EXP 	image_4: texRes = 128.0
371.5884 	EXP 	cue_file2: texRes = 128.0
371.5884 	EXP 	response_yes: texRes = 128.0
371.5884 	EXP 	response_no: texRes = 128.0
371.6050 	EXP 	image_3: texRes = 128.0
371.6050 	EXP 	image_4: texRes = 128.0
371.6050 	EXP 	cue_file2: texRes = 128.0
371.6050 	EXP 	response_yes: texRes = 128.0
371.6050 	EXP 	response_no: texRes = 128.0
371.6217 	EXP 	image_3: texRes = 128.0
371.6217 	EXP 	image_4: texRes = 128.0
371.6217 	EXP 	cue_file2: texRes = 128.0
371.6217 	EXP 	response_yes: texRes = 128.0
371.6217 	EXP 	response_no: texRes = 128.0
371.6217 	EXP 	iti_blank: autoDraw = False
371.6385 	EXP 	image_3: texRes = 128.0
371.6385 	EXP 	image_4: texRes = 128.0
371.6385 	EXP 	cue_file2: texRes = 128.0
371.6385 	EXP 	response_yes: texRes = 128.0
371.6385 	EXP 	response_no: texRes = 128.0
371.6551 	EXP 	image_3: texRes = 128.0
371.6551 	EXP 	image_4: texRes = 128.0
371.6551 	EXP 	cue_file2: texRes = 128.0
371.6551 	EXP 	response_yes: texRes = 128.0
371.6551 	EXP 	response_no: texRes = 128.0
371.6720 	EXP 	image_3: texRes = 128.0
371.6720 	EXP 	image_4: texRes = 128.0
371.6720 	EXP 	cue_file2: texRes = 128.0
371.6720 	EXP 	response_yes: texRes = 128.0
371.6720 	EXP 	response_no: texRes = 128.0
371.6885 	EXP 	image_3: texRes = 128.0
371.6885 	EXP 	image_4: texRes = 128.0
371.6885 	EXP 	cue_file2: texRes = 128.0
371.6885 	EXP 	response_yes: texRes = 128.0
371.6885 	EXP 	response_no: texRes = 128.0
371.7052 	EXP 	image_3: texRes = 128.0
371.7052 	EXP 	image_4: texRes = 128.0
371.7052 	EXP 	cue_file2: texRes = 128.0
371.7052 	EXP 	response_yes: texRes = 128.0
371.7052 	EXP 	response_no: texRes = 128.0
371.7220 	EXP 	image_3: texRes = 128.0
371.7220 	EXP 	image_4: texRes = 128.0
371.7220 	EXP 	cue_file2: texRes = 128.0
371.7220 	EXP 	response_yes: texRes = 128.0
371.7220 	EXP 	response_no: texRes = 128.0
371.7525 	EXP 	New trial (rep=0, index=40): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 10)])
371.9128 	DATA 	Keypress: 5
371.9142 	EXP 	image_3: texRes = 128.0
371.9142 	EXP 	image_4: texRes = 128.0
371.9142 	EXP 	cue_file2: texRes = 128.0
371.9142 	EXP 	response_yes: texRes = 128.0
371.9142 	EXP 	response_no: texRes = 128.0
371.9142 	EXP 	fixation_text: autoDraw = False
371.9142 	EXP 	cue_file2: autoDraw = False
371.9142 	EXP 	image_3: autoDraw = False
371.9142 	EXP 	image_4: autoDraw = False
371.9142 	EXP 	sound_icon3: autoDraw = False
371.9142 	EXP 	sound_icon4: autoDraw = False
371.9142 	EXP 	response_yes: autoDraw = False
371.9142 	EXP 	response_no: autoDraw = False
371.9142 	EXP 	iti_blank: autoDraw = False
371.9142 	EXP 	image_3: texRes = 128.0
371.9142 	EXP 	image_4: texRes = 128.0
371.9142 	EXP 	cue_file2: texRes = 128.0
371.9142 	EXP 	response_yes: texRes = 128.0
371.9142 	EXP 	response_no: texRes = 128.0
371.9142 	EXP 	cue_file1: ori = 0.0
371.9142 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
371.9142 	EXP 	image_1: ori = 0.0
371.9142 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
371.9142 	EXP 	image_2: ori = 0.0
371.9142 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
371.9142 	EXP 	sound_icon1: ori = 0.0
371.9142 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
371.9142 	EXP 	sound_icon2: ori = 0.0
371.9142 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
371.9142 	EXP 	cue_file1: autoDraw = True
371.9142 	EXP 	cue_file1: autoDraw = False
371.9142 	EXP 	image_1: autoDraw = True
371.9142 	EXP 	image_1: autoDraw = False
371.9142 	EXP 	image_2: autoDraw = True
371.9142 	EXP 	image_2: autoDraw = False
371.9142 	EXP 	sound_icon1: autoDraw = True
371.9142 	EXP 	sound_icon1: autoDraw = False
371.9142 	EXP 	sound_icon2: autoDraw = True
371.9142 	EXP 	sound_icon2: autoDraw = False
371.9142 	EXP 	cue_file1: autoDraw = False
371.9142 	EXP 	image_1: autoDraw = False
371.9142 	EXP 	image_2: autoDraw = False
371.9142 	EXP 	sound_icon1: autoDraw = False
371.9142 	EXP 	sound_icon2: autoDraw = False
371.9142 	EXP 	image_blank_1: autoDraw = True
371.9142 	EXP 	image_blank_1: autoDraw = False
371.9142 	EXP 	image_blank_1: autoDraw = False
371.9142 	EXP 	cue_file2: ori = 0.0
371.9142 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/blank_white.png'
371.9142 	EXP 	image_3: ori = 0.0
371.9142 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
371.9142 	EXP 	image_4: ori = 0.0
371.9142 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
371.9142 	EXP 	sound_icon3: ori = 0.0
371.9142 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
371.9142 	EXP 	sound_icon4: ori = 0.0
371.9142 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
371.9142 	EXP 	response_yes: ori = 0.0
371.9142 	EXP 	response_no: ori = 0.0
371.9142 	EXP 	image_3: texRes = 128.0
371.9142 	EXP 	image_4: texRes = 128.0
371.9142 	EXP 	cue_file2: texRes = 128.0
371.9142 	EXP 	response_yes: texRes = 128.0
371.9142 	EXP 	response_no: texRes = 128.0
371.9142 	EXP 	fixation_text: autoDraw = True
371.9142 	EXP 	cue_file2: autoDraw = True
371.9142 	EXP 	cue_file2: autoDraw = False
371.9142 	EXP 	image_3: autoDraw = True
371.9142 	EXP 	image_3: autoDraw = False
371.9142 	EXP 	image_4: autoDraw = True
371.9142 	EXP 	image_4: autoDraw = False
371.9142 	EXP 	sound_icon3: autoDraw = True
371.9142 	EXP 	sound_icon3: autoDraw = False
371.9142 	EXP 	sound_icon4: autoDraw = True
371.9142 	EXP 	sound_icon4: autoDraw = False
371.9142 	EXP 	response_yes: autoDraw = True
371.9142 	EXP 	response_yes: autoDraw = False
371.9142 	EXP 	response_no: autoDraw = True
371.9142 	EXP 	response_no: autoDraw = False
371.9686 	EXP 	image_3: texRes = 128.0
371.9686 	EXP 	image_4: texRes = 128.0
371.9686 	EXP 	cue_file2: texRes = 128.0
371.9686 	EXP 	response_yes: texRes = 128.0
371.9686 	EXP 	response_no: texRes = 128.0
372.0221 	EXP 	image_3: texRes = 128.0
372.0221 	EXP 	image_4: texRes = 128.0
372.0221 	EXP 	cue_file2: texRes = 128.0
372.0221 	EXP 	response_yes: texRes = 128.0
372.0221 	EXP 	response_no: texRes = 128.0
372.0753 	EXP 	image_3: texRes = 128.0
372.0753 	EXP 	image_4: texRes = 128.0
372.0753 	EXP 	cue_file2: texRes = 128.0
372.0753 	EXP 	response_yes: texRes = 128.0
372.0753 	EXP 	response_no: texRes = 128.0
372.1290 	EXP 	image_3: texRes = 128.0
372.1290 	EXP 	image_4: texRes = 128.0
372.1290 	EXP 	cue_file2: texRes = 128.0
372.1290 	EXP 	response_yes: texRes = 128.0
372.1290 	EXP 	response_no: texRes = 128.0
372.1831 	EXP 	image_3: texRes = 128.0
372.1831 	EXP 	image_4: texRes = 128.0
372.1831 	EXP 	cue_file2: texRes = 128.0
372.1831 	EXP 	response_yes: texRes = 128.0
372.1831 	EXP 	response_no: texRes = 128.0
372.2371 	EXP 	image_3: texRes = 128.0
372.2371 	EXP 	image_4: texRes = 128.0
372.2371 	EXP 	cue_file2: texRes = 128.0
372.2371 	EXP 	response_yes: texRes = 128.0
372.2371 	EXP 	response_no: texRes = 128.0
372.2909 	EXP 	image_3: texRes = 128.0
372.2909 	EXP 	image_4: texRes = 128.0
372.2909 	EXP 	cue_file2: texRes = 128.0
372.2909 	EXP 	response_yes: texRes = 128.0
372.2909 	EXP 	response_no: texRes = 128.0
372.3450 	EXP 	image_3: texRes = 128.0
372.3450 	EXP 	image_4: texRes = 128.0
372.3450 	EXP 	cue_file2: texRes = 128.0
372.3450 	EXP 	response_yes: texRes = 128.0
372.3450 	EXP 	response_no: texRes = 128.0
372.3987 	EXP 	image_3: texRes = 128.0
372.3987 	EXP 	image_4: texRes = 128.0
372.3987 	EXP 	cue_file2: texRes = 128.0
372.3987 	EXP 	response_yes: texRes = 128.0
372.3987 	EXP 	response_no: texRes = 128.0
372.4526 	EXP 	image_3: texRes = 128.0
372.4526 	EXP 	image_4: texRes = 128.0
372.4526 	EXP 	cue_file2: texRes = 128.0
372.4526 	EXP 	response_yes: texRes = 128.0
372.4526 	EXP 	response_no: texRes = 128.0
372.5063 	EXP 	image_3: texRes = 128.0
372.5063 	EXP 	image_4: texRes = 128.0
372.5063 	EXP 	cue_file2: texRes = 128.0
372.5063 	EXP 	response_yes: texRes = 128.0
372.5063 	EXP 	response_no: texRes = 128.0
372.5602 	EXP 	image_3: texRes = 128.0
372.5602 	EXP 	image_4: texRes = 128.0
372.5602 	EXP 	cue_file2: texRes = 128.0
372.5602 	EXP 	response_yes: texRes = 128.0
372.5602 	EXP 	response_no: texRes = 128.0
372.6139 	EXP 	image_3: texRes = 128.0
372.6139 	EXP 	image_4: texRes = 128.0
372.6139 	EXP 	cue_file2: texRes = 128.0
372.6139 	EXP 	response_yes: texRes = 128.0
372.6139 	EXP 	response_no: texRes = 128.0
372.6675 	EXP 	image_3: texRes = 128.0
372.6675 	EXP 	image_4: texRes = 128.0
372.6675 	EXP 	cue_file2: texRes = 128.0
372.6675 	EXP 	response_yes: texRes = 128.0
372.6675 	EXP 	response_no: texRes = 128.0
372.7209 	EXP 	image_3: texRes = 128.0
372.7209 	EXP 	image_4: texRes = 128.0
372.7209 	EXP 	cue_file2: texRes = 128.0
372.7209 	EXP 	response_yes: texRes = 128.0
372.7209 	EXP 	response_no: texRes = 128.0
372.7749 	EXP 	image_3: texRes = 128.0
372.7749 	EXP 	image_4: texRes = 128.0
372.7749 	EXP 	cue_file2: texRes = 128.0
372.7749 	EXP 	response_yes: texRes = 128.0
372.7749 	EXP 	response_no: texRes = 128.0
372.8289 	EXP 	image_3: texRes = 128.0
372.8289 	EXP 	image_4: texRes = 128.0
372.8289 	EXP 	cue_file2: texRes = 128.0
372.8289 	EXP 	response_yes: texRes = 128.0
372.8289 	EXP 	response_no: texRes = 128.0
372.8827 	EXP 	image_3: texRes = 128.0
372.8827 	EXP 	image_4: texRes = 128.0
372.8827 	EXP 	cue_file2: texRes = 128.0
372.8827 	EXP 	response_yes: texRes = 128.0
372.8827 	EXP 	response_no: texRes = 128.0
372.9362 	EXP 	image_3: texRes = 128.0
372.9362 	EXP 	image_4: texRes = 128.0
372.9362 	EXP 	cue_file2: texRes = 128.0
372.9362 	EXP 	response_yes: texRes = 128.0
372.9362 	EXP 	response_no: texRes = 128.0
372.9899 	EXP 	image_3: texRes = 128.0
372.9899 	EXP 	image_4: texRes = 128.0
372.9899 	EXP 	cue_file2: texRes = 128.0
372.9899 	EXP 	response_yes: texRes = 128.0
372.9899 	EXP 	response_no: texRes = 128.0
373.0439 	EXP 	image_3: texRes = 128.0
373.0439 	EXP 	image_4: texRes = 128.0
373.0439 	EXP 	cue_file2: texRes = 128.0
373.0439 	EXP 	response_yes: texRes = 128.0
373.0439 	EXP 	response_no: texRes = 128.0
373.0976 	EXP 	image_3: texRes = 128.0
373.0976 	EXP 	image_4: texRes = 128.0
373.0976 	EXP 	cue_file2: texRes = 128.0
373.0976 	EXP 	response_yes: texRes = 128.0
373.0976 	EXP 	response_no: texRes = 128.0
373.1513 	EXP 	image_3: texRes = 128.0
373.1513 	EXP 	image_4: texRes = 128.0
373.1513 	EXP 	cue_file2: texRes = 128.0
373.1513 	EXP 	response_yes: texRes = 128.0
373.1513 	EXP 	response_no: texRes = 128.0
373.2051 	EXP 	image_3: texRes = 128.0
373.2051 	EXP 	image_4: texRes = 128.0
373.2051 	EXP 	cue_file2: texRes = 128.0
373.2051 	EXP 	response_yes: texRes = 128.0
373.2051 	EXP 	response_no: texRes = 128.0
373.2589 	EXP 	image_3: texRes = 128.0
373.2589 	EXP 	image_4: texRes = 128.0
373.2589 	EXP 	cue_file2: texRes = 128.0
373.2589 	EXP 	response_yes: texRes = 128.0
373.2589 	EXP 	response_no: texRes = 128.0
373.3124 	EXP 	image_3: texRes = 128.0
373.3124 	EXP 	image_4: texRes = 128.0
373.3124 	EXP 	cue_file2: texRes = 128.0
373.3124 	EXP 	response_yes: texRes = 128.0
373.3124 	EXP 	response_no: texRes = 128.0
373.3658 	EXP 	image_3: texRes = 128.0
373.3658 	EXP 	image_4: texRes = 128.0
373.3658 	EXP 	cue_file2: texRes = 128.0
373.3658 	EXP 	response_yes: texRes = 128.0
373.3658 	EXP 	response_no: texRes = 128.0
373.4196 	EXP 	image_3: texRes = 128.0
373.4196 	EXP 	image_4: texRes = 128.0
373.4196 	EXP 	cue_file2: texRes = 128.0
373.4196 	EXP 	response_yes: texRes = 128.0
373.4196 	EXP 	response_no: texRes = 128.0
373.4735 	EXP 	image_3: texRes = 128.0
373.4735 	EXP 	image_4: texRes = 128.0
373.4735 	EXP 	cue_file2: texRes = 128.0
373.4735 	EXP 	response_yes: texRes = 128.0
373.4735 	EXP 	response_no: texRes = 128.0
373.5270 	EXP 	image_3: texRes = 128.0
373.5270 	EXP 	image_4: texRes = 128.0
373.5270 	EXP 	cue_file2: texRes = 128.0
373.5270 	EXP 	response_yes: texRes = 128.0
373.5270 	EXP 	response_no: texRes = 128.0
373.5812 	EXP 	image_3: texRes = 128.0
373.5812 	EXP 	image_4: texRes = 128.0
373.5812 	EXP 	cue_file2: texRes = 128.0
373.5812 	EXP 	response_yes: texRes = 128.0
373.5812 	EXP 	response_no: texRes = 128.0
373.6352 	EXP 	image_3: texRes = 128.0
373.6352 	EXP 	image_4: texRes = 128.0
373.6352 	EXP 	cue_file2: texRes = 128.0
373.6352 	EXP 	response_yes: texRes = 128.0
373.6352 	EXP 	response_no: texRes = 128.0
373.6891 	EXP 	image_3: texRes = 128.0
373.6891 	EXP 	image_4: texRes = 128.0
373.6891 	EXP 	cue_file2: texRes = 128.0
373.6891 	EXP 	response_yes: texRes = 128.0
373.6891 	EXP 	response_no: texRes = 128.0
373.7430 	EXP 	image_3: texRes = 128.0
373.7430 	EXP 	image_4: texRes = 128.0
373.7430 	EXP 	cue_file2: texRes = 128.0
373.7430 	EXP 	response_yes: texRes = 128.0
373.7430 	EXP 	response_no: texRes = 128.0
373.7970 	DATA 	Keypress: 5
373.7983 	EXP 	image_3: texRes = 128.0
373.7983 	EXP 	image_4: texRes = 128.0
373.7983 	EXP 	cue_file2: texRes = 128.0
373.7983 	EXP 	response_yes: texRes = 128.0
373.7983 	EXP 	response_no: texRes = 128.0
373.8523 	EXP 	image_3: texRes = 128.0
373.8523 	EXP 	image_4: texRes = 128.0
373.8523 	EXP 	cue_file2: texRes = 128.0
373.8523 	EXP 	response_yes: texRes = 128.0
373.8523 	EXP 	response_no: texRes = 128.0
373.9062 	EXP 	image_3: texRes = 128.0
373.9062 	EXP 	image_4: texRes = 128.0
373.9062 	EXP 	cue_file2: texRes = 128.0
373.9062 	EXP 	response_yes: texRes = 128.0
373.9062 	EXP 	response_no: texRes = 128.0
373.9600 	EXP 	image_3: texRes = 128.0
373.9600 	EXP 	image_4: texRes = 128.0
373.9600 	EXP 	cue_file2: texRes = 128.0
373.9600 	EXP 	response_yes: texRes = 128.0
373.9600 	EXP 	response_no: texRes = 128.0
374.0134 	EXP 	image_3: texRes = 128.0
374.0134 	EXP 	image_4: texRes = 128.0
374.0134 	EXP 	cue_file2: texRes = 128.0
374.0134 	EXP 	response_yes: texRes = 128.0
374.0134 	EXP 	response_no: texRes = 128.0
374.0675 	EXP 	image_3: texRes = 128.0
374.0675 	EXP 	image_4: texRes = 128.0
374.0675 	EXP 	cue_file2: texRes = 128.0
374.0675 	EXP 	response_yes: texRes = 128.0
374.0675 	EXP 	response_no: texRes = 128.0
374.1217 	EXP 	image_3: texRes = 128.0
374.1217 	EXP 	image_4: texRes = 128.0
374.1217 	EXP 	cue_file2: texRes = 128.0
374.1217 	EXP 	response_yes: texRes = 128.0
374.1217 	EXP 	response_no: texRes = 128.0
374.1750 	EXP 	image_3: texRes = 128.0
374.1750 	EXP 	image_4: texRes = 128.0
374.1750 	EXP 	cue_file2: texRes = 128.0
374.1750 	EXP 	response_yes: texRes = 128.0
374.1750 	EXP 	response_no: texRes = 128.0
374.2289 	EXP 	image_3: texRes = 128.0
374.2289 	EXP 	image_4: texRes = 128.0
374.2289 	EXP 	cue_file2: texRes = 128.0
374.2289 	EXP 	response_yes: texRes = 128.0
374.2289 	EXP 	response_no: texRes = 128.0
374.2829 	EXP 	image_3: texRes = 128.0
374.2829 	EXP 	image_4: texRes = 128.0
374.2829 	EXP 	cue_file2: texRes = 128.0
374.2829 	EXP 	response_yes: texRes = 128.0
374.2829 	EXP 	response_no: texRes = 128.0
374.3365 	EXP 	image_3: texRes = 128.0
374.3365 	EXP 	image_4: texRes = 128.0
374.3365 	EXP 	cue_file2: texRes = 128.0
374.3365 	EXP 	response_yes: texRes = 128.0
374.3365 	EXP 	response_no: texRes = 128.0
374.3904 	EXP 	image_3: texRes = 128.0
374.3904 	EXP 	image_4: texRes = 128.0
374.3904 	EXP 	cue_file2: texRes = 128.0
374.3904 	EXP 	response_yes: texRes = 128.0
374.3904 	EXP 	response_no: texRes = 128.0
374.4442 	EXP 	image_3: texRes = 128.0
374.4442 	EXP 	image_4: texRes = 128.0
374.4442 	EXP 	cue_file2: texRes = 128.0
374.4442 	EXP 	response_yes: texRes = 128.0
374.4442 	EXP 	response_no: texRes = 128.0
374.4980 	EXP 	image_3: texRes = 128.0
374.4980 	EXP 	image_4: texRes = 128.0
374.4980 	EXP 	cue_file2: texRes = 128.0
374.4980 	EXP 	response_yes: texRes = 128.0
374.4980 	EXP 	response_no: texRes = 128.0
374.5519 	EXP 	image_3: texRes = 128.0
374.5519 	EXP 	image_4: texRes = 128.0
374.5519 	EXP 	cue_file2: texRes = 128.0
374.5519 	EXP 	response_yes: texRes = 128.0
374.5519 	EXP 	response_no: texRes = 128.0
374.6060 	EXP 	image_3: texRes = 128.0
374.6060 	EXP 	image_4: texRes = 128.0
374.6060 	EXP 	cue_file2: texRes = 128.0
374.6060 	EXP 	response_yes: texRes = 128.0
374.6060 	EXP 	response_no: texRes = 128.0
374.6599 	EXP 	image_3: texRes = 128.0
374.6599 	EXP 	image_4: texRes = 128.0
374.6599 	EXP 	cue_file2: texRes = 128.0
374.6599 	EXP 	response_yes: texRes = 128.0
374.6599 	EXP 	response_no: texRes = 128.0
374.7135 	EXP 	image_3: texRes = 128.0
374.7135 	EXP 	image_4: texRes = 128.0
374.7135 	EXP 	cue_file2: texRes = 128.0
374.7135 	EXP 	response_yes: texRes = 128.0
374.7135 	EXP 	response_no: texRes = 128.0
