5.5408 	WARNING 	Requested an unavailable screen number - using first available.
262.6316 	EXP 	response_yes: texRes = 128.0
262.6316 	EXP 	response_no: texRes = 128.0
262.6510 	EXP 	image_3: texRes = 128.0
262.6510 	EXP 	image_4: texRes = 128.0
262.6510 	EXP 	cue_file2: texRes = 128.0
262.6510 	EXP 	response_yes: texRes = 128.0
262.6510 	EXP 	response_no: texRes = 128.0
262.6706 	EXP 	image_3: texRes = 128.0
262.6706 	EXP 	image_4: texRes = 128.0
262.6706 	EXP 	cue_file2: texRes = 128.0
262.6706 	EXP 	response_yes: texRes = 128.0
262.6706 	EXP 	response_no: texRes = 128.0
262.6900 	EXP 	image_3: texRes = 128.0
262.6900 	EXP 	image_4: texRes = 128.0
262.6900 	EXP 	cue_file2: texRes = 128.0
262.6900 	EXP 	response_yes: texRes = 128.0
262.6900 	EXP 	response_no: texRes = 128.0
262.7095 	EXP 	image_3: texRes = 128.0
262.7095 	EXP 	image_4: texRes = 128.0
262.7095 	EXP 	cue_file2: texRes = 128.0
262.7095 	EXP 	response_yes: texRes = 128.0
262.7095 	EXP 	response_no: texRes = 128.0
262.7289 	EXP 	image_3: texRes = 128.0
262.7289 	EXP 	image_4: texRes = 128.0
262.7289 	EXP 	cue_file2: texRes = 128.0
262.7289 	EXP 	response_yes: texRes = 128.0
262.7289 	EXP 	response_no: texRes = 128.0
262.7483 	EXP 	image_3: texRes = 128.0
262.7483 	EXP 	image_4: texRes = 128.0
262.7483 	EXP 	cue_file2: texRes = 128.0
262.7483 	EXP 	response_yes: texRes = 128.0
262.7483 	EXP 	response_no: texRes = 128.0
262.7678 	EXP 	image_3: texRes = 128.0
262.7678 	EXP 	image_4: texRes = 128.0
262.7678 	EXP 	cue_file2: texRes = 128.0
262.7678 	EXP 	response_yes: texRes = 128.0
262.7678 	EXP 	response_no: texRes = 128.0
262.7872 	EXP 	image_3: texRes = 128.0
262.7872 	EXP 	image_4: texRes = 128.0
262.7872 	EXP 	cue_file2: texRes = 128.0
262.7872 	EXP 	response_yes: texRes = 128.0
262.7872 	EXP 	response_no: texRes = 128.0
262.8069 	EXP 	image_3: texRes = 128.0
262.8069 	EXP 	image_4: texRes = 128.0
262.8069 	EXP 	cue_file2: texRes = 128.0
262.8069 	EXP 	response_yes: texRes = 128.0
262.8069 	EXP 	response_no: texRes = 128.0
262.8260 	EXP 	image_3: texRes = 128.0
262.8260 	EXP 	image_4: texRes = 128.0
262.8260 	EXP 	cue_file2: texRes = 128.0
262.8260 	EXP 	response_yes: texRes = 128.0
262.8260 	EXP 	response_no: texRes = 128.0
262.8454 	EXP 	image_3: texRes = 128.0
262.8454 	EXP 	image_4: texRes = 128.0
262.8454 	EXP 	cue_file2: texRes = 128.0
262.8454 	EXP 	response_yes: texRes = 128.0
262.8454 	EXP 	response_no: texRes = 128.0
262.8648 	EXP 	image_3: texRes = 128.0
262.8648 	EXP 	image_4: texRes = 128.0
262.8648 	EXP 	cue_file2: texRes = 128.0
262.8648 	EXP 	response_yes: texRes = 128.0
262.8648 	EXP 	response_no: texRes = 128.0
262.8841 	EXP 	image_3: texRes = 128.0
262.8841 	EXP 	image_4: texRes = 128.0
262.8841 	EXP 	cue_file2: texRes = 128.0
262.8841 	EXP 	response_yes: texRes = 128.0
262.8841 	EXP 	response_no: texRes = 128.0
262.9034 	EXP 	image_3: texRes = 128.0
262.9034 	EXP 	image_4: texRes = 128.0
262.9034 	EXP 	cue_file2: texRes = 128.0
262.9034 	EXP 	response_yes: texRes = 128.0
262.9034 	EXP 	response_no: texRes = 128.0
262.9227 	EXP 	image_3: texRes = 128.0
262.9227 	EXP 	image_4: texRes = 128.0
262.9227 	EXP 	cue_file2: texRes = 128.0
262.9227 	EXP 	response_yes: texRes = 128.0
262.9227 	EXP 	response_no: texRes = 128.0
262.9364 	EXP 	image_3: texRes = 128.0
262.9364 	EXP 	image_4: texRes = 128.0
262.9364 	EXP 	cue_file2: texRes = 128.0
262.9364 	EXP 	response_yes: texRes = 128.0
262.9364 	EXP 	response_no: texRes = 128.0
262.9364 	EXP 	cue_file2: autoDraw = False
262.9364 	EXP 	response_yes: autoDraw = False
262.9364 	EXP 	response_no: autoDraw = False
262.9503 	EXP 	image_3: texRes = 128.0
262.9503 	EXP 	image_4: texRes = 128.0
262.9503 	EXP 	cue_file2: texRes = 128.0
262.9503 	EXP 	response_yes: texRes = 128.0
262.9503 	EXP 	response_no: texRes = 128.0
262.9657 	EXP 	image_3: texRes = 128.0
262.9657 	EXP 	image_4: texRes = 128.0
262.9657 	EXP 	cue_file2: texRes = 128.0
262.9657 	EXP 	response_yes: texRes = 128.0
262.9657 	EXP 	response_no: texRes = 128.0
262.9796 	EXP 	image_3: texRes = 128.0
262.9796 	EXP 	image_4: texRes = 128.0
262.9796 	EXP 	cue_file2: texRes = 128.0
262.9796 	EXP 	response_yes: texRes = 128.0
262.9796 	EXP 	response_no: texRes = 128.0
262.9934 	EXP 	image_3: texRes = 128.0
262.9934 	EXP 	image_4: texRes = 128.0
262.9934 	EXP 	cue_file2: texRes = 128.0
262.9934 	EXP 	response_yes: texRes = 128.0
262.9934 	EXP 	response_no: texRes = 128.0
263.0070 	EXP 	image_3: texRes = 128.0
263.0070 	EXP 	image_4: texRes = 128.0
263.0070 	EXP 	cue_file2: texRes = 128.0
263.0070 	EXP 	response_yes: texRes = 128.0
263.0070 	EXP 	response_no: texRes = 128.0
263.0210 	EXP 	image_3: texRes = 128.0
263.0210 	EXP 	image_4: texRes = 128.0
263.0210 	EXP 	cue_file2: texRes = 128.0
263.0210 	EXP 	response_yes: texRes = 128.0
263.0210 	EXP 	response_no: texRes = 128.0
263.0210 	EXP 	iti_blank: autoDraw = True
263.0349 	EXP 	image_3: texRes = 128.0
263.0349 	EXP 	image_4: texRes = 128.0
263.0349 	EXP 	cue_file2: texRes = 128.0
263.0349 	EXP 	response_yes: texRes = 128.0
263.0349 	EXP 	response_no: texRes = 128.0
263.0488 	EXP 	image_3: texRes = 128.0
263.0488 	EXP 	image_4: texRes = 128.0
263.0488 	EXP 	cue_file2: texRes = 128.0
263.0488 	EXP 	response_yes: texRes = 128.0
263.0488 	EXP 	response_no: texRes = 128.0
263.0631 	EXP 	image_3: texRes = 128.0
263.0631 	EXP 	image_4: texRes = 128.0
263.0631 	EXP 	cue_file2: texRes = 128.0
263.0631 	EXP 	response_yes: texRes = 128.0
263.0631 	EXP 	response_no: texRes = 128.0
263.0768 	EXP 	image_3: texRes = 128.0
263.0768 	EXP 	image_4: texRes = 128.0
263.0768 	EXP 	cue_file2: texRes = 128.0
263.0768 	EXP 	response_yes: texRes = 128.0
263.0768 	EXP 	response_no: texRes = 128.0
263.0907 	EXP 	image_3: texRes = 128.0
263.0907 	EXP 	image_4: texRes = 128.0
263.0907 	EXP 	cue_file2: texRes = 128.0
263.0907 	EXP 	response_yes: texRes = 128.0
263.0907 	EXP 	response_no: texRes = 128.0
263.1046 	EXP 	image_3: texRes = 128.0
263.1046 	EXP 	image_4: texRes = 128.0
263.1046 	EXP 	cue_file2: texRes = 128.0
263.1046 	EXP 	response_yes: texRes = 128.0
263.1046 	EXP 	response_no: texRes = 128.0
263.1185 	EXP 	image_3: texRes = 128.0
263.1185 	EXP 	image_4: texRes = 128.0
263.1185 	EXP 	cue_file2: texRes = 128.0
263.1185 	EXP 	response_yes: texRes = 128.0
263.1185 	EXP 	response_no: texRes = 128.0
263.1321 	EXP 	image_3: texRes = 128.0
263.1321 	EXP 	image_4: texRes = 128.0
263.1321 	EXP 	cue_file2: texRes = 128.0
263.1321 	EXP 	response_yes: texRes = 128.0
263.1321 	EXP 	response_no: texRes = 128.0
263.1466 	EXP 	image_3: texRes = 128.0
263.1466 	EXP 	image_4: texRes = 128.0
263.1466 	EXP 	cue_file2: texRes = 128.0
263.1466 	EXP 	response_yes: texRes = 128.0
263.1466 	EXP 	response_no: texRes = 128.0
263.1605 	EXP 	image_3: texRes = 128.0
263.1605 	EXP 	image_4: texRes = 128.0
263.1605 	EXP 	cue_file2: texRes = 128.0
263.1605 	EXP 	response_yes: texRes = 128.0
263.1605 	EXP 	response_no: texRes = 128.0
263.1743 	EXP 	image_3: texRes = 128.0
263.1743 	EXP 	image_4: texRes = 128.0
263.1743 	EXP 	cue_file2: texRes = 128.0
263.1743 	EXP 	response_yes: texRes = 128.0
263.1743 	EXP 	response_no: texRes = 128.0
263.1881 	EXP 	image_3: texRes = 128.0
263.1881 	EXP 	image_4: texRes = 128.0
263.1881 	EXP 	cue_file2: texRes = 128.0
263.1881 	EXP 	response_yes: texRes = 128.0
263.1881 	EXP 	response_no: texRes = 128.0
263.2018 	EXP 	image_3: texRes = 128.0
263.2018 	EXP 	image_4: texRes = 128.0
263.2018 	EXP 	cue_file2: texRes = 128.0
263.2018 	EXP 	response_yes: texRes = 128.0
263.2018 	EXP 	response_no: texRes = 128.0
263.2163 	EXP 	image_3: texRes = 128.0
263.2163 	EXP 	image_4: texRes = 128.0
263.2163 	EXP 	cue_file2: texRes = 128.0
263.2163 	EXP 	response_yes: texRes = 128.0
263.2163 	EXP 	response_no: texRes = 128.0
263.2301 	EXP 	image_3: texRes = 128.0
263.2301 	EXP 	image_4: texRes = 128.0
263.2301 	EXP 	cue_file2: texRes = 128.0
263.2301 	EXP 	response_yes: texRes = 128.0
263.2301 	EXP 	response_no: texRes = 128.0
263.2437 	EXP 	image_3: texRes = 128.0
263.2437 	EXP 	image_4: texRes = 128.0
263.2437 	EXP 	cue_file2: texRes = 128.0
263.2437 	EXP 	response_yes: texRes = 128.0
263.2437 	EXP 	response_no: texRes = 128.0
263.2575 	EXP 	image_3: texRes = 128.0
263.2575 	EXP 	image_4: texRes = 128.0
263.2575 	EXP 	cue_file2: texRes = 128.0
263.2575 	EXP 	response_yes: texRes = 128.0
263.2575 	EXP 	response_no: texRes = 128.0
263.2712 	EXP 	image_3: texRes = 128.0
263.2712 	EXP 	image_4: texRes = 128.0
263.2712 	EXP 	cue_file2: texRes = 128.0
263.2712 	EXP 	response_yes: texRes = 128.0
263.2712 	EXP 	response_no: texRes = 128.0
263.2850 	EXP 	image_3: texRes = 128.0
263.2850 	EXP 	image_4: texRes = 128.0
263.2850 	EXP 	cue_file2: texRes = 128.0
263.2850 	EXP 	response_yes: texRes = 128.0
263.2850 	EXP 	response_no: texRes = 128.0
263.2995 	EXP 	image_3: texRes = 128.0
263.2995 	EXP 	image_4: texRes = 128.0
263.2995 	EXP 	cue_file2: texRes = 128.0
263.2995 	EXP 	response_yes: texRes = 128.0
263.2995 	EXP 	response_no: texRes = 128.0
263.3137 	EXP 	image_3: texRes = 128.0
263.3137 	EXP 	image_4: texRes = 128.0
263.3137 	EXP 	cue_file2: texRes = 128.0
263.3137 	EXP 	response_yes: texRes = 128.0
263.3137 	EXP 	response_no: texRes = 128.0
263.3274 	EXP 	image_3: texRes = 128.0
263.3274 	EXP 	image_4: texRes = 128.0
263.3274 	EXP 	cue_file2: texRes = 128.0
263.3274 	EXP 	response_yes: texRes = 128.0
263.3274 	EXP 	response_no: texRes = 128.0
263.3414 	EXP 	image_3: texRes = 128.0
263.3414 	EXP 	image_4: texRes = 128.0
263.3414 	EXP 	cue_file2: texRes = 128.0
263.3414 	EXP 	response_yes: texRes = 128.0
263.3414 	EXP 	response_no: texRes = 128.0
263.3551 	EXP 	image_3: texRes = 128.0
263.3551 	EXP 	image_4: texRes = 128.0
263.3551 	EXP 	cue_file2: texRes = 128.0
263.3551 	EXP 	response_yes: texRes = 128.0
263.3551 	EXP 	response_no: texRes = 128.0
263.3686 	EXP 	image_3: texRes = 128.0
263.3686 	EXP 	image_4: texRes = 128.0
263.3686 	EXP 	cue_file2: texRes = 128.0
263.3686 	EXP 	response_yes: texRes = 128.0
263.3686 	EXP 	response_no: texRes = 128.0
263.3830 	EXP 	image_3: texRes = 128.0
263.3830 	EXP 	image_4: texRes = 128.0
263.3830 	EXP 	cue_file2: texRes = 128.0
263.3830 	EXP 	response_yes: texRes = 128.0
263.3830 	EXP 	response_no: texRes = 128.0
263.3972 	EXP 	image_3: texRes = 128.0
263.3972 	EXP 	image_4: texRes = 128.0
263.3972 	EXP 	cue_file2: texRes = 128.0
263.3972 	EXP 	response_yes: texRes = 128.0
263.3972 	EXP 	response_no: texRes = 128.0
263.4109 	EXP 	image_3: texRes = 128.0
263.4109 	EXP 	image_4: texRes = 128.0
263.4109 	EXP 	cue_file2: texRes = 128.0
263.4109 	EXP 	response_yes: texRes = 128.0
263.4109 	EXP 	response_no: texRes = 128.0
263.4247 	EXP 	image_3: texRes = 128.0
263.4247 	EXP 	image_4: texRes = 128.0
263.4247 	EXP 	cue_file2: texRes = 128.0
263.4247 	EXP 	response_yes: texRes = 128.0
263.4247 	EXP 	response_no: texRes = 128.0
263.4385 	EXP 	image_3: texRes = 128.0
263.4385 	EXP 	image_4: texRes = 128.0
263.4385 	EXP 	cue_file2: texRes = 128.0
263.4385 	EXP 	response_yes: texRes = 128.0
263.4385 	EXP 	response_no: texRes = 128.0
263.4523 	EXP 	image_3: texRes = 128.0
263.4523 	EXP 	image_4: texRes = 128.0
263.4523 	EXP 	cue_file2: texRes = 128.0
263.4523 	EXP 	response_yes: texRes = 128.0
263.4523 	EXP 	response_no: texRes = 128.0
263.4665 	EXP 	image_3: texRes = 128.0
263.4665 	EXP 	image_4: texRes = 128.0
263.4665 	EXP 	cue_file2: texRes = 128.0
263.4665 	EXP 	response_yes: texRes = 128.0
263.4665 	EXP 	response_no: texRes = 128.0
263.4807 	EXP 	image_3: texRes = 128.0
263.4807 	EXP 	image_4: texRes = 128.0
263.4807 	EXP 	cue_file2: texRes = 128.0
263.4807 	EXP 	response_yes: texRes = 128.0
263.4807 	EXP 	response_no: texRes = 128.0
263.4945 	EXP 	image_3: texRes = 128.0
263.4945 	EXP 	image_4: texRes = 128.0
263.4945 	EXP 	cue_file2: texRes = 128.0
263.4945 	EXP 	response_yes: texRes = 128.0
263.4945 	EXP 	response_no: texRes = 128.0
263.5083 	EXP 	image_3: texRes = 128.0
263.5083 	EXP 	image_4: texRes = 128.0
263.5083 	EXP 	cue_file2: texRes = 128.0
263.5083 	EXP 	response_yes: texRes = 128.0
263.5083 	EXP 	response_no: texRes = 128.0
263.5220 	EXP 	image_3: texRes = 128.0
263.5220 	EXP 	image_4: texRes = 128.0
263.5220 	EXP 	cue_file2: texRes = 128.0
263.5220 	EXP 	response_yes: texRes = 128.0
263.5220 	EXP 	response_no: texRes = 128.0
263.5358 	EXP 	image_3: texRes = 128.0
263.5358 	EXP 	image_4: texRes = 128.0
263.5358 	EXP 	cue_file2: texRes = 128.0
263.5358 	EXP 	response_yes: texRes = 128.0
263.5358 	EXP 	response_no: texRes = 128.0
263.5500 	EXP 	image_3: texRes = 128.0
263.5500 	EXP 	image_4: texRes = 128.0
263.5500 	EXP 	cue_file2: texRes = 128.0
263.5500 	EXP 	response_yes: texRes = 128.0
263.5500 	EXP 	response_no: texRes = 128.0
263.5642 	EXP 	image_3: texRes = 128.0
263.5642 	EXP 	image_4: texRes = 128.0
263.5642 	EXP 	cue_file2: texRes = 128.0
263.5642 	EXP 	response_yes: texRes = 128.0
263.5642 	EXP 	response_no: texRes = 128.0
263.5780 	EXP 	image_3: texRes = 128.0
263.5780 	EXP 	image_4: texRes = 128.0
263.5780 	EXP 	cue_file2: texRes = 128.0
263.5780 	EXP 	response_yes: texRes = 128.0
263.5780 	EXP 	response_no: texRes = 128.0
263.5920 	EXP 	image_3: texRes = 128.0
263.5920 	EXP 	image_4: texRes = 128.0
263.5920 	EXP 	cue_file2: texRes = 128.0
263.5920 	EXP 	response_yes: texRes = 128.0
263.5920 	EXP 	response_no: texRes = 128.0
263.6056 	EXP 	image_3: texRes = 128.0
263.6056 	EXP 	image_4: texRes = 128.0
263.6056 	EXP 	cue_file2: texRes = 128.0
263.6056 	EXP 	response_yes: texRes = 128.0
263.6056 	EXP 	response_no: texRes = 128.0
263.6192 	EXP 	image_3: texRes = 128.0
263.6192 	EXP 	image_4: texRes = 128.0
263.6192 	EXP 	cue_file2: texRes = 128.0
263.6192 	EXP 	response_yes: texRes = 128.0
263.6192 	EXP 	response_no: texRes = 128.0
263.6336 	EXP 	image_3: texRes = 128.0
263.6336 	EXP 	image_4: texRes = 128.0
263.6336 	EXP 	cue_file2: texRes = 128.0
263.6336 	EXP 	response_yes: texRes = 128.0
263.6336 	EXP 	response_no: texRes = 128.0
263.6477 	EXP 	image_3: texRes = 128.0
263.6477 	EXP 	image_4: texRes = 128.0
263.6477 	EXP 	cue_file2: texRes = 128.0
263.6477 	EXP 	response_yes: texRes = 128.0
263.6477 	EXP 	response_no: texRes = 128.0
263.6477 	EXP 	iti_blank: autoDraw = False
263.6616 	EXP 	image_3: texRes = 128.0
263.6616 	EXP 	image_4: texRes = 128.0
263.6616 	EXP 	cue_file2: texRes = 128.0
263.6616 	EXP 	response_yes: texRes = 128.0
263.6616 	EXP 	response_no: texRes = 128.0
263.6751 	EXP 	image_3: texRes = 128.0
263.6751 	EXP 	image_4: texRes = 128.0
263.6751 	EXP 	cue_file2: texRes = 128.0
263.6751 	EXP 	response_yes: texRes = 128.0
263.6751 	EXP 	response_no: texRes = 128.0
263.6888 	EXP 	image_3: texRes = 128.0
263.6888 	EXP 	image_4: texRes = 128.0
263.6888 	EXP 	cue_file2: texRes = 128.0
263.6888 	EXP 	response_yes: texRes = 128.0
263.6888 	EXP 	response_no: texRes = 128.0
263.7024 	EXP 	image_3: texRes = 128.0
263.7024 	EXP 	image_4: texRes = 128.0
263.7024 	EXP 	cue_file2: texRes = 128.0
263.7024 	EXP 	response_yes: texRes = 128.0
263.7024 	EXP 	response_no: texRes = 128.0
263.7172 	EXP 	image_3: texRes = 128.0
263.7172 	EXP 	image_4: texRes = 128.0
263.7172 	EXP 	cue_file2: texRes = 128.0
263.7172 	EXP 	response_yes: texRes = 128.0
263.7172 	EXP 	response_no: texRes = 128.0
263.7313 	EXP 	image_3: texRes = 128.0
263.7313 	EXP 	image_4: texRes = 128.0
263.7313 	EXP 	cue_file2: texRes = 128.0
263.7313 	EXP 	response_yes: texRes = 128.0
263.7313 	EXP 	response_no: texRes = 128.0
263.7450 	EXP 	image_3: texRes = 128.0
263.7450 	EXP 	image_4: texRes = 128.0
263.7450 	EXP 	cue_file2: texRes = 128.0
263.7450 	EXP 	response_yes: texRes = 128.0
263.7450 	EXP 	response_no: texRes = 128.0
263.7585 	EXP 	image_3: texRes = 128.0
263.7585 	EXP 	image_4: texRes = 128.0
263.7585 	EXP 	cue_file2: texRes = 128.0
263.7585 	EXP 	response_yes: texRes = 128.0
263.7585 	EXP 	response_no: texRes = 128.0
263.7838 	EXP 	New trial (rep=0, index=27): OrderedDict([('Trial', 21), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/120-deg_dot-left_cyan.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-left_seagreen.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Dot'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
263.8419 	EXP 	Sound sound_1 started
263.8340 	EXP 	Sound sound_1 stopped
263.8419 	EXP 	Sound sound_2 started
263.8343 	EXP 	Sound sound_2 stopped
263.8585 	EXP 	Sound sound_3 started
263.8575 	EXP 	Sound sound_3 stopped
263.8585 	EXP 	Sound sound_4 started
263.8578 	EXP 	Sound sound_4 stopped
263.8650 	EXP 	image_3: texRes = 128.0
263.8650 	EXP 	image_4: texRes = 128.0
263.8650 	EXP 	cue_file2: texRes = 128.0
263.8650 	EXP 	response_yes: texRes = 128.0
263.8650 	EXP 	response_no: texRes = 128.0
263.8650 	EXP 	fixation_text: autoDraw = False
263.8650 	EXP 	cue_file2: autoDraw = False
263.8650 	EXP 	image_3: autoDraw = False
263.8650 	EXP 	image_4: autoDraw = False
263.8650 	EXP 	sound_icon3: autoDraw = False
263.8650 	EXP 	sound_icon4: autoDraw = False
263.8650 	EXP 	response_yes: autoDraw = False
263.8650 	EXP 	response_no: autoDraw = False
263.8650 	EXP 	iti_blank: autoDraw = False
263.8650 	EXP 	image_3: texRes = 128.0
263.8650 	EXP 	image_4: texRes = 128.0
263.8650 	EXP 	cue_file2: texRes = 128.0
263.8650 	EXP 	response_yes: texRes = 128.0
263.8650 	EXP 	response_no: texRes = 128.0
263.8650 	EXP 	cue_file1: ori = 0.0
263.8650 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
263.8650 	EXP 	image_1: ori = 0.0
263.8650 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
263.8650 	EXP 	image_2: ori = 0.0
263.8650 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
263.8650 	EXP 	sound_icon1: ori = 0.0
263.8650 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
263.8650 	EXP 	sound_icon2: ori = 0.0
263.8650 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
263.8650 	EXP 	cue_file1: autoDraw = True
263.8650 	EXP 	cue_file1: autoDraw = False
263.8650 	EXP 	image_1: autoDraw = True
263.8650 	EXP 	image_1: autoDraw = False
263.8650 	EXP 	image_2: autoDraw = True
263.8650 	EXP 	image_2: autoDraw = False
263.8650 	EXP 	sound_icon1: autoDraw = True
263.8650 	EXP 	sound_icon1: autoDraw = False
263.8650 	EXP 	sound_icon2: autoDraw = True
263.8650 	EXP 	sound_icon2: autoDraw = False
263.8650 	EXP 	cue_file1: autoDraw = False
263.8650 	EXP 	image_1: autoDraw = False
263.8650 	EXP 	image_2: autoDraw = False
263.8650 	EXP 	sound_icon1: autoDraw = False
263.8650 	EXP 	sound_icon2: autoDraw = False
263.8650 	EXP 	image_blank_1: autoDraw = True
263.8650 	EXP 	image_blank_1: autoDraw = False
263.8650 	EXP 	image_blank_1: autoDraw = False
263.8650 	EXP 	cue_file2: ori = 0.0
263.8650 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
263.8650 	EXP 	image_3: ori = 0.0
263.8650 	EXP 	image_3: image = 'stimulus/viswhere_stim/120-deg_dot-left_cyan.png'
263.8650 	EXP 	image_4: ori = 0.0
263.8650 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-left_seagreen.png'
263.8650 	EXP 	sound_icon3: ori = 0.0
263.8650 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
263.8650 	EXP 	sound_icon4: ori = 0.0
263.8650 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
263.8650 	EXP 	response_yes: ori = 0.0
263.8650 	EXP 	response_no: ori = 0.0
263.8650 	EXP 	image_3: texRes = 128.0
263.8650 	EXP 	image_4: texRes = 128.0
263.8650 	EXP 	cue_file2: texRes = 128.0
263.8650 	EXP 	response_yes: texRes = 128.0
263.8650 	EXP 	response_no: texRes = 128.0
263.8650 	EXP 	fixation_text: autoDraw = True
263.8650 	EXP 	fixation_text: autoDraw = False
263.8650 	EXP 	cue_file2: autoDraw = True
263.8650 	EXP 	sound_icon3: autoDraw = True
263.8650 	EXP 	sound_icon3: autoDraw = False
263.8650 	EXP 	sound_icon4: autoDraw = True
263.8650 	EXP 	sound_icon4: autoDraw = False
263.8650 	EXP 	response_yes: autoDraw = True
263.8650 	EXP 	response_no: autoDraw = True
263.8850 	EXP 	image_3: texRes = 128.0
263.8850 	EXP 	image_4: texRes = 128.0
263.8850 	EXP 	cue_file2: texRes = 128.0
263.8850 	EXP 	response_yes: texRes = 128.0
263.8850 	EXP 	response_no: texRes = 128.0
263.9046 	EXP 	image_3: texRes = 128.0
263.9046 	EXP 	image_4: texRes = 128.0
263.9046 	EXP 	cue_file2: texRes = 128.0
263.9046 	EXP 	response_yes: texRes = 128.0
263.9046 	EXP 	response_no: texRes = 128.0
263.9241 	EXP 	image_3: texRes = 128.0
263.9241 	EXP 	image_4: texRes = 128.0
263.9241 	EXP 	cue_file2: texRes = 128.0
263.9241 	EXP 	response_yes: texRes = 128.0
263.9241 	EXP 	response_no: texRes = 128.0
263.9439 	EXP 	image_3: texRes = 128.0
263.9439 	EXP 	image_4: texRes = 128.0
263.9439 	EXP 	cue_file2: texRes = 128.0
263.9439 	EXP 	response_yes: texRes = 128.0
263.9439 	EXP 	response_no: texRes = 128.0
263.9633 	EXP 	image_3: texRes = 128.0
263.9633 	EXP 	image_4: texRes = 128.0
263.9633 	EXP 	cue_file2: texRes = 128.0
263.9633 	EXP 	response_yes: texRes = 128.0
263.9633 	EXP 	response_no: texRes = 128.0
263.9827 	EXP 	image_3: texRes = 128.0
263.9827 	EXP 	image_4: texRes = 128.0
263.9827 	EXP 	cue_file2: texRes = 128.0
263.9827 	EXP 	response_yes: texRes = 128.0
263.9827 	EXP 	response_no: texRes = 128.0
264.0022 	EXP 	image_3: texRes = 128.0
264.0022 	EXP 	image_4: texRes = 128.0
264.0022 	EXP 	cue_file2: texRes = 128.0
264.0022 	EXP 	response_yes: texRes = 128.0
264.0022 	EXP 	response_no: texRes = 128.0
264.0218 	EXP 	image_3: texRes = 128.0
264.0218 	EXP 	image_4: texRes = 128.0
264.0218 	EXP 	cue_file2: texRes = 128.0
264.0218 	EXP 	response_yes: texRes = 128.0
264.0218 	EXP 	response_no: texRes = 128.0
264.0413 	EXP 	image_3: texRes = 128.0
264.0413 	EXP 	image_4: texRes = 128.0
264.0413 	EXP 	cue_file2: texRes = 128.0
264.0413 	EXP 	response_yes: texRes = 128.0
264.0413 	EXP 	response_no: texRes = 128.0
264.0610 	EXP 	image_3: texRes = 128.0
264.0610 	EXP 	image_4: texRes = 128.0
264.0610 	EXP 	cue_file2: texRes = 128.0
264.0610 	EXP 	response_yes: texRes = 128.0
264.0610 	EXP 	response_no: texRes = 128.0
264.0802 	EXP 	image_3: texRes = 128.0
264.0802 	EXP 	image_4: texRes = 128.0
264.0802 	EXP 	cue_file2: texRes = 128.0
264.0802 	EXP 	response_yes: texRes = 128.0
264.0802 	EXP 	response_no: texRes = 128.0
264.0999 	EXP 	image_3: texRes = 128.0
264.0999 	EXP 	image_4: texRes = 128.0
264.0999 	EXP 	cue_file2: texRes = 128.0
264.0999 	EXP 	response_yes: texRes = 128.0
264.0999 	EXP 	response_no: texRes = 128.0
264.1192 	EXP 	image_3: texRes = 128.0
264.1192 	EXP 	image_4: texRes = 128.0
264.1192 	EXP 	cue_file2: texRes = 128.0
264.1192 	EXP 	response_yes: texRes = 128.0
