3.8434 	WARNING 	Requested an unavailable screen number - using first available.
270.0727 	EXP 	image_3: texRes = 128.0
270.0727 	EXP 	image_4: texRes = 128.0
270.0727 	EXP 	cue_file2: texRes = 128.0
270.0727 	EXP 	response_yes: texRes = 128.0
270.0727 	EXP 	response_no: texRes = 128.0
270.1433 	EXP 	image_3: texRes = 128.0
270.1433 	EXP 	image_4: texRes = 128.0
270.1433 	EXP 	cue_file2: texRes = 128.0
270.1433 	EXP 	response_yes: texRes = 128.0
270.1433 	EXP 	response_no: texRes = 128.0
270.2140 	EXP 	image_3: texRes = 128.0
270.2140 	EXP 	image_4: texRes = 128.0
270.2140 	EXP 	cue_file2: texRes = 128.0
270.2140 	EXP 	response_yes: texRes = 128.0
270.2140 	EXP 	response_no: texRes = 128.0
270.2846 	EXP 	image_3: texRes = 128.0
270.2846 	EXP 	image_4: texRes = 128.0
270.2846 	EXP 	cue_file2: texRes = 128.0
270.2846 	EXP 	response_yes: texRes = 128.0
270.2846 	EXP 	response_no: texRes = 128.0
270.3557 	EXP 	image_3: texRes = 128.0
270.3557 	EXP 	image_4: texRes = 128.0
270.3557 	EXP 	cue_file2: texRes = 128.0
270.3557 	EXP 	response_yes: texRes = 128.0
270.3557 	EXP 	response_no: texRes = 128.0
270.4220 	EXP 	image_3: texRes = 128.0
270.4220 	EXP 	image_4: texRes = 128.0
270.4220 	EXP 	cue_file2: texRes = 128.0
270.4220 	EXP 	response_yes: texRes = 128.0
270.4220 	EXP 	response_no: texRes = 128.0
270.4220 	EXP 	cue_file2: autoDraw = False
270.4220 	EXP 	response_yes: autoDraw = False
270.4220 	EXP 	response_no: autoDraw = False
270.4220 	EXP 	iti_blank: autoDraw = True
270.4864 	EXP 	image_3: texRes = 128.0
270.4864 	EXP 	image_4: texRes = 128.0
270.4864 	EXP 	cue_file2: texRes = 128.0
270.4864 	EXP 	response_yes: texRes = 128.0
270.4864 	EXP 	response_no: texRes = 128.0
270.5516 	EXP 	image_3: texRes = 128.0
270.5516 	EXP 	image_4: texRes = 128.0
270.5516 	EXP 	cue_file2: texRes = 128.0
270.5516 	EXP 	response_yes: texRes = 128.0
270.5516 	EXP 	response_no: texRes = 128.0
270.6166 	EXP 	image_3: texRes = 128.0
270.6166 	EXP 	image_4: texRes = 128.0
270.6166 	EXP 	cue_file2: texRes = 128.0
270.6166 	EXP 	response_yes: texRes = 128.0
270.6166 	EXP 	response_no: texRes = 128.0
270.6819 	EXP 	image_3: texRes = 128.0
270.6819 	EXP 	image_4: texRes = 128.0
270.6819 	EXP 	cue_file2: texRes = 128.0
270.6819 	EXP 	response_yes: texRes = 128.0
270.6819 	EXP 	response_no: texRes = 128.0
270.7467 	EXP 	image_3: texRes = 128.0
270.7467 	EXP 	image_4: texRes = 128.0
270.7467 	EXP 	cue_file2: texRes = 128.0
270.7467 	EXP 	response_yes: texRes = 128.0
270.7467 	EXP 	response_no: texRes = 128.0
270.8118 	EXP 	image_3: texRes = 128.0
270.8118 	EXP 	image_4: texRes = 128.0
270.8118 	EXP 	cue_file2: texRes = 128.0
270.8118 	EXP 	response_yes: texRes = 128.0
270.8118 	EXP 	response_no: texRes = 128.0
270.8766 	EXP 	image_3: texRes = 128.0
270.8766 	EXP 	image_4: texRes = 128.0
270.8766 	EXP 	cue_file2: texRes = 128.0
270.8766 	EXP 	response_yes: texRes = 128.0
270.8766 	EXP 	response_no: texRes = 128.0
270.9415 	EXP 	image_3: texRes = 128.0
270.9415 	EXP 	image_4: texRes = 128.0
270.9415 	EXP 	cue_file2: texRes = 128.0
270.9415 	EXP 	response_yes: texRes = 128.0
270.9415 	EXP 	response_no: texRes = 128.0
271.0073 	EXP 	image_3: texRes = 128.0
271.0073 	EXP 	image_4: texRes = 128.0
271.0073 	EXP 	cue_file2: texRes = 128.0
271.0073 	EXP 	response_yes: texRes = 128.0
271.0073 	EXP 	response_no: texRes = 128.0
271.1367 	EXP 	New trial (rep=0, index=28): OrderedDict([('Trial', 22), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-shark.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-cabincruiser.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/type_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/type_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/type_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Type'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
271.1906 	EXP 	Sound sound_1 started
271.1875 	EXP 	Sound sound_1 stopped
271.1906 	EXP 	Sound sound_2 started
271.1878 	EXP 	Sound sound_2 stopped
271.2739 	EXP 	Sound sound_3 started
271.2713 	EXP 	Sound sound_3 stopped
271.2739 	EXP 	Sound sound_4 started
271.2717 	EXP 	Sound sound_4 stopped
271.2789 	EXP 	image_3: texRes = 128.0
271.2789 	EXP 	image_4: texRes = 128.0
271.2789 	EXP 	cue_file2: texRes = 128.0
271.2789 	EXP 	response_yes: texRes = 128.0
271.2789 	EXP 	response_no: texRes = 128.0
271.2789 	EXP 	fixation_text: autoDraw = False
271.2789 	EXP 	cue_file2: autoDraw = False
271.2789 	EXP 	image_3: autoDraw = False
271.2789 	EXP 	image_4: autoDraw = False
271.2789 	EXP 	sound_icon3: autoDraw = False
271.2789 	EXP 	sound_icon4: autoDraw = False
271.2789 	EXP 	response_yes: autoDraw = False
271.2789 	EXP 	response_no: autoDraw = False
271.2789 	EXP 	iti_blank: autoDraw = False
271.2789 	EXP 	image_3: texRes = 128.0
271.2789 	EXP 	image_4: texRes = 128.0
271.2789 	EXP 	cue_file2: texRes = 128.0
271.2789 	EXP 	response_yes: texRes = 128.0
271.2789 	EXP 	response_no: texRes = 128.0
271.2789 	EXP 	cue_file1: ori = 0.0
271.2789 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
271.2789 	EXP 	image_1: ori = 0.0
271.2789 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
271.2789 	EXP 	image_2: ori = 0.0
271.2789 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
271.2789 	EXP 	sound_icon1: ori = 0.0
271.2789 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
271.2789 	EXP 	sound_icon2: ori = 0.0
271.2789 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
271.2789 	EXP 	cue_file1: autoDraw = True
271.2789 	EXP 	cue_file1: autoDraw = False
271.2789 	EXP 	image_1: autoDraw = True
271.2789 	EXP 	image_1: autoDraw = False
271.2789 	EXP 	image_2: autoDraw = True
271.2789 	EXP 	image_2: autoDraw = False
271.2789 	EXP 	sound_icon1: autoDraw = True
271.2789 	EXP 	sound_icon1: autoDraw = False
271.2789 	EXP 	sound_icon2: autoDraw = True
271.2789 	EXP 	sound_icon2: autoDraw = False
271.2789 	EXP 	cue_file1: autoDraw = False
271.2789 	EXP 	image_1: autoDraw = False
271.2789 	EXP 	image_2: autoDraw = False
271.2789 	EXP 	sound_icon1: autoDraw = False
271.2789 	EXP 	sound_icon2: autoDraw = False
271.2789 	EXP 	image_blank_1: autoDraw = True
271.2789 	EXP 	image_blank_1: autoDraw = False
271.2789 	EXP 	image_blank_1: autoDraw = False
271.2789 	EXP 	cue_file2: ori = 0.0
271.2789 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/type_box.png'
271.2789 	EXP 	image_3: ori = 0.0
271.2789 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-shark.png'
271.2789 	EXP 	image_4: ori = 0.0
271.2789 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-cabincruiser.png'
271.2789 	EXP 	sound_icon3: ori = 0.0
271.2789 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
271.2789 	EXP 	sound_icon4: ori = 0.0
271.2789 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
271.2789 	EXP 	response_yes: ori = 0.0
271.2789 	EXP 	response_no: ori = 0.0
271.2789 	EXP 	image_3: texRes = 128.0
271.2789 	EXP 	image_4: texRes = 128.0
271.2789 	EXP 	cue_file2: texRes = 128.0
271.2789 	EXP 	response_yes: texRes = 128.0
271.2789 	EXP 	response_no: texRes = 128.0
271.2789 	EXP 	fixation_text: autoDraw = True
271.2789 	EXP 	fixation_text: autoDraw = False
271.2789 	EXP 	cue_file2: autoDraw = True
271.2789 	EXP 	sound_icon3: autoDraw = True
271.2789 	EXP 	sound_icon3: autoDraw = False
271.2789 	EXP 	sound_icon4: autoDraw = True
271.2789 	EXP 	sound_icon4: autoDraw = False
271.2789 	EXP 	response_yes: autoDraw = True
271.2789 	EXP 	response_no: autoDraw = True
271.3274 	EXP 	image_3: texRes = 128.0
271.3274 	EXP 	image_4: texRes = 128.0
271.3274 	EXP 	cue_file2: texRes = 128.0
271.3274 	EXP 	response_yes: texRes = 128.0
271.3274 	EXP 	response_no: texRes = 128.0
271.3753 	EXP 	image_3: texRes = 128.0
271.3753 	EXP 	image_4: texRes = 128.0
271.3753 	EXP 	cue_file2: texRes = 128.0
271.3753 	EXP 	response_yes: texRes = 128.0
271.3753 	EXP 	response_no: texRes = 128.0
271.4237 	EXP 	image_3: texRes = 128.0
271.4237 	EXP 	image_4: texRes = 128.0
271.4237 	EXP 	cue_file2: texRes = 128.0
271.4237 	EXP 	response_yes: texRes = 128.0
271.4237 	EXP 	response_no: texRes = 128.0
271.4719 	EXP 	image_3: texRes = 128.0
271.4719 	EXP 	image_4: texRes = 128.0
271.4719 	EXP 	cue_file2: texRes = 128.0
271.4719 	EXP 	response_yes: texRes = 128.0
271.4719 	EXP 	response_no: texRes = 128.0
271.5200 	EXP 	image_3: texRes = 128.0
271.5200 	EXP 	image_4: texRes = 128.0
271.5200 	EXP 	cue_file2: texRes = 128.0
271.5200 	EXP 	response_yes: texRes = 128.0
271.5200 	EXP 	response_no: texRes = 128.0
271.5684 	EXP 	image_3: texRes = 128.0
271.5684 	EXP 	image_4: texRes = 128.0
271.5684 	EXP 	cue_file2: texRes = 128.0
271.5684 	EXP 	response_yes: texRes = 128.0
271.5684 	EXP 	response_no: texRes = 128.0
271.6166 	EXP 	image_3: texRes = 128.0
271.6166 	EXP 	image_4: texRes = 128.0
271.6166 	EXP 	cue_file2: texRes = 128.0
271.6166 	EXP 	response_yes: texRes = 128.0
271.6166 	EXP 	response_no: texRes = 128.0
271.6646 	EXP 	image_3: texRes = 128.0
271.6646 	EXP 	image_4: texRes = 128.0
271.6646 	EXP 	cue_file2: texRes = 128.0
271.6646 	EXP 	response_yes: texRes = 128.0
271.6646 	EXP 	response_no: texRes = 128.0
271.7127 	EXP 	image_3: texRes = 128.0
271.7127 	EXP 	image_4: texRes = 128.0
271.7127 	EXP 	cue_file2: texRes = 128.0
271.7127 	EXP 	response_yes: texRes = 128.0
271.7127 	EXP 	response_no: texRes = 128.0
271.7613 	EXP 	image_3: texRes = 128.0
271.7613 	EXP 	image_4: texRes = 128.0
271.7613 	EXP 	cue_file2: texRes = 128.0
271.7613 	EXP 	response_yes: texRes = 128.0
271.7613 	EXP 	response_no: texRes = 128.0
271.7613 	EXP 	image_3: autoDraw = True
271.8094 	EXP 	image_3: texRes = 128.0
271.8094 	EXP 	image_4: texRes = 128.0
271.8094 	EXP 	cue_file2: texRes = 128.0
271.8094 	EXP 	response_yes: texRes = 128.0
271.8094 	EXP 	response_no: texRes = 128.0
271.8575 	DATA 	Keypress: 5
271.8590 	EXP 	image_3: texRes = 128.0
271.8590 	EXP 	image_4: texRes = 128.0
271.8590 	EXP 	cue_file2: texRes = 128.0
271.8590 	EXP 	response_yes: texRes = 128.0
271.8590 	EXP 	response_no: texRes = 128.0
271.9083 	EXP 	image_3: texRes = 128.0
271.9083 	EXP 	image_4: texRes = 128.0
271.9083 	EXP 	cue_file2: texRes = 128.0
271.9083 	EXP 	response_yes: texRes = 128.0
271.9083 	EXP 	response_no: texRes = 128.0
271.9564 	EXP 	image_3: texRes = 128.0
271.9564 	EXP 	image_4: texRes = 128.0
271.9564 	EXP 	cue_file2: texRes = 128.0
271.9564 	EXP 	response_yes: texRes = 128.0
271.9564 	EXP 	response_no: texRes = 128.0
272.0051 	EXP 	image_3: texRes = 128.0
272.0051 	EXP 	image_4: texRes = 128.0
272.0051 	EXP 	cue_file2: texRes = 128.0
272.0051 	EXP 	response_yes: texRes = 128.0
272.0051 	EXP 	response_no: texRes = 128.0
272.0532 	EXP 	image_3: texRes = 128.0
272.0532 	EXP 	image_4: texRes = 128.0
272.0532 	EXP 	cue_file2: texRes = 128.0
272.0532 	EXP 	response_yes: texRes = 128.0
272.0532 	EXP 	response_no: texRes = 128.0
272.1012 	EXP 	image_3: texRes = 128.0
272.1012 	EXP 	image_4: texRes = 128.0
272.1012 	EXP 	cue_file2: texRes = 128.0
272.1012 	EXP 	response_yes: texRes = 128.0
272.1012 	EXP 	response_no: texRes = 128.0
272.1497 	EXP 	image_3: texRes = 128.0
272.1497 	EXP 	image_4: texRes = 128.0
272.1497 	EXP 	cue_file2: texRes = 128.0
272.1497 	EXP 	response_yes: texRes = 128.0
272.1497 	EXP 	response_no: texRes = 128.0
272.1981 	EXP 	image_3: texRes = 128.0
272.1981 	EXP 	image_4: texRes = 128.0
272.1981 	EXP 	cue_file2: texRes = 128.0
272.1981 	EXP 	response_yes: texRes = 128.0
272.1981 	EXP 	response_no: texRes = 128.0
272.2466 	EXP 	image_3: texRes = 128.0
272.2466 	EXP 	image_4: texRes = 128.0
272.2466 	EXP 	cue_file2: texRes = 128.0
272.2466 	EXP 	response_yes: texRes = 128.0
272.2466 	EXP 	response_no: texRes = 128.0
272.2948 	EXP 	image_3: texRes = 128.0
272.2948 	EXP 	image_4: texRes = 128.0
272.2948 	EXP 	cue_file2: texRes = 128.0
272.2948 	EXP 	response_yes: texRes = 128.0
272.2948 	EXP 	response_no: texRes = 128.0
272.3432 	EXP 	image_3: texRes = 128.0
272.3432 	EXP 	image_4: texRes = 128.0
272.3432 	EXP 	cue_file2: texRes = 128.0
272.3432 	EXP 	response_yes: texRes = 128.0
272.3432 	EXP 	response_no: texRes = 128.0
272.3921 	EXP 	image_3: texRes = 128.0
272.3921 	EXP 	image_4: texRes = 128.0
272.3921 	EXP 	cue_file2: texRes = 128.0
272.3921 	EXP 	response_yes: texRes = 128.0
272.3921 	EXP 	response_no: texRes = 128.0
272.4414 	EXP 	image_3: texRes = 128.0
272.4414 	EXP 	image_4: texRes = 128.0
272.4414 	EXP 	cue_file2: texRes = 128.0
272.4414 	EXP 	response_yes: texRes = 128.0
272.4414 	EXP 	response_no: texRes = 128.0
272.4908 	EXP 	image_3: texRes = 128.0
272.4908 	EXP 	image_4: texRes = 128.0
272.4908 	EXP 	cue_file2: texRes = 128.0
272.4908 	EXP 	response_yes: texRes = 128.0
272.4908 	EXP 	response_no: texRes = 128.0
272.5393 	EXP 	image_3: texRes = 128.0
272.5393 	EXP 	image_4: texRes = 128.0
272.5393 	EXP 	cue_file2: texRes = 128.0
272.5393 	EXP 	response_yes: texRes = 128.0
272.5393 	EXP 	response_no: texRes = 128.0
272.5874 	EXP 	image_3: texRes = 128.0
272.5874 	EXP 	image_4: texRes = 128.0
272.5874 	EXP 	cue_file2: texRes = 128.0
272.5874 	EXP 	response_yes: texRes = 128.0
272.5874 	EXP 	response_no: texRes = 128.0
272.6363 	EXP 	image_3: texRes = 128.0
272.6363 	EXP 	image_4: texRes = 128.0
272.6363 	EXP 	cue_file2: texRes = 128.0
272.6363 	EXP 	response_yes: texRes = 128.0
272.6363 	EXP 	response_no: texRes = 128.0
272.6842 	EXP 	image_3: texRes = 128.0
272.6842 	EXP 	image_4: texRes = 128.0
272.6842 	EXP 	cue_file2: texRes = 128.0
272.6842 	EXP 	response_yes: texRes = 128.0
272.6842 	EXP 	response_no: texRes = 128.0
272.7326 	EXP 	image_3: texRes = 128.0
272.7326 	EXP 	image_4: texRes = 128.0
272.7326 	EXP 	cue_file2: texRes = 128.0
272.7326 	EXP 	response_yes: texRes = 128.0
272.7326 	EXP 	response_no: texRes = 128.0
272.7811 	EXP 	image_3: texRes = 128.0
272.7811 	EXP 	image_4: texRes = 128.0
272.7811 	EXP 	cue_file2: texRes = 128.0
272.7811 	EXP 	response_yes: texRes = 128.0
272.7811 	EXP 	response_no: texRes = 128.0
272.8292 	EXP 	image_3: texRes = 128.0
272.8292 	EXP 	image_4: texRes = 128.0
272.8292 	EXP 	cue_file2: texRes = 128.0
272.8292 	EXP 	response_yes: texRes = 128.0
272.8292 	EXP 	response_no: texRes = 128.0
272.8292 	EXP 	image_3: autoDraw = False
272.8773 	EXP 	image_3: texRes = 128.0
272.8773 	EXP 	image_4: texRes = 128.0
272.8773 	EXP 	cue_file2: texRes = 128.0
272.8773 	EXP 	response_yes: texRes = 128.0
272.8773 	EXP 	response_no: texRes = 128.0
272.9253 	EXP 	image_3: texRes = 128.0
272.9253 	EXP 	image_4: texRes = 128.0
272.9253 	EXP 	cue_file2: texRes = 128.0
272.9253 	EXP 	response_yes: texRes = 128.0
272.9253 	EXP 	response_no: texRes = 128.0
272.9736 	EXP 	image_3: texRes = 128.0
272.9736 	EXP 	image_4: texRes = 128.0
272.9736 	EXP 	cue_file2: texRes = 128.0
272.9736 	EXP 	response_yes: texRes = 128.0
272.9736 	EXP 	response_no: texRes = 128.0
273.0217 	EXP 	image_3: texRes = 128.0
273.0217 	EXP 	image_4: texRes = 128.0
273.0217 	EXP 	cue_file2: texRes = 128.0
273.0217 	EXP 	response_yes: texRes = 128.0
273.0217 	EXP 	response_no: texRes = 128.0
273.0698 	EXP 	image_3: texRes = 128.0
273.0698 	EXP 	image_4: texRes = 128.0
273.0698 	EXP 	cue_file2: texRes = 128.0
273.0698 	EXP 	response_yes: texRes = 128.0
273.0698 	EXP 	response_no: texRes = 128.0
273.1180 	EXP 	image_3: texRes = 128.0
273.1180 	EXP 	image_4: texRes = 128.0
273.1180 	EXP 	cue_file2: texRes = 128.0
273.1180 	EXP 	response_yes: texRes = 128.0
273.1180 	EXP 	response_no: texRes = 128.0
273.1666 	EXP 	image_3: texRes = 128.0
273.1666 	EXP 	image_4: texRes = 128.0
273.1666 	EXP 	cue_file2: texRes = 128.0
273.1666 	EXP 	response_yes: texRes = 128.0
273.1666 	EXP 	response_no: texRes = 128.0
273.2150 	EXP 	image_3: texRes = 128.0
273.2150 	EXP 	image_4: texRes = 128.0
273.2150 	EXP 	cue_file2: texRes = 128.0
273.2150 	EXP 	response_yes: texRes = 128.0
273.2150 	EXP 	response_no: texRes = 128.0
273.2638 	EXP 	image_3: texRes = 128.0
273.2638 	EXP 	image_4: texRes = 128.0
273.2638 	EXP 	cue_file2: texRes = 128.0
273.2638 	EXP 	response_yes: texRes = 128.0
273.2638 	EXP 	response_no: texRes = 128.0
273.3119 	EXP 	image_3: texRes = 128.0
273.3119 	EXP 	image_4: texRes = 128.0
273.3119 	EXP 	cue_file2: texRes = 128.0
273.3119 	EXP 	response_yes: texRes = 128.0
273.3119 	EXP 	response_no: texRes = 128.0
273.3604 	EXP 	image_3: texRes = 128.0
273.3604 	EXP 	image_4: texRes = 128.0
273.3604 	EXP 	cue_file2: texRes = 128.0
273.3604 	EXP 	response_yes: texRes = 128.0
273.3604 	EXP 	response_no: texRes = 128.0
273.3604 	EXP 	image_4: autoDraw = True
273.4091 	EXP 	image_3: texRes = 128.0
273.4091 	EXP 	image_4: texRes = 128.0
273.4091 	EXP 	cue_file2: texRes = 128.0
273.4091 	EXP 	response_yes: texRes = 128.0
273.4091 	EXP 	response_no: texRes = 128.0
273.4575 	EXP 	image_3: texRes = 128.0
273.4575 	EXP 	image_4: texRes = 128.0
273.4575 	EXP 	cue_file2: texRes = 128.0
273.4575 	EXP 	response_yes: texRes = 128.0
273.4575 	EXP 	response_no: texRes = 128.0
273.5062 	EXP 	image_3: texRes = 128.0
273.5062 	EXP 	image_4: texRes = 128.0
273.5062 	EXP 	cue_file2: texRes = 128.0
273.5062 	EXP 	response_yes: texRes = 128.0
273.5062 	EXP 	response_no: texRes = 128.0
273.5543 	EXP 	image_3: texRes = 128.0
273.5543 	EXP 	image_4: texRes = 128.0
273.5543 	EXP 	cue_file2: texRes = 128.0
273.5543 	EXP 	response_yes: texRes = 128.0
273.5543 	EXP 	response_no: texRes = 128.0
273.6026 	EXP 	image_3: texRes = 128.0
273.6026 	EXP 	image_4: texRes = 128.0
273.6026 	EXP 	cue_file2: texRes = 128.0
273.6026 	EXP 	response_yes: texRes = 128.0
273.6026 	EXP 	response_no: texRes = 128.0
273.6513 	EXP 	image_3: texRes = 128.0
273.6513 	EXP 	image_4: texRes = 128.0
273.6513 	EXP 	cue_file2: texRes = 128.0
273.6513 	EXP 	response_yes: texRes = 128.0
273.6513 	EXP 	response_no: texRes = 128.0
273.6999 	EXP 	image_3: texRes = 128.0
273.6999 	EXP 	image_4: texRes = 128.0
273.6999 	EXP 	cue_file2: texRes = 128.0
273.6999 	EXP 	response_yes: texRes = 128.0
273.6999 	EXP 	response_no: texRes = 128.0
273.7486 	EXP 	image_3: texRes = 128.0
273.7486 	EXP 	image_4: texRes = 128.0
273.7486 	EXP 	cue_file2: texRes = 128.0
273.7486 	EXP 	response_yes: texRes = 128.0
273.7486 	EXP 	response_no: texRes = 128.0
273.7964 	EXP 	image_3: texRes = 128.0
273.7964 	EXP 	image_4: texRes = 128.0
273.7964 	EXP 	cue_file2: texRes = 128.0
273.7964 	EXP 	response_yes: texRes = 128.0
273.7964 	EXP 	response_no: texRes = 128.0
273.8445 	DATA 	Keypress: 5
273.8458 	EXP 	image_3: texRes = 128.0
273.8458 	EXP 	image_4: texRes = 128.0
273.8458 	EXP 	cue_file2: texRes = 128.0
273.8458 	EXP 	response_yes: texRes = 128.0
273.8458 	EXP 	response_no: texRes = 128.0
273.8950 	EXP 	image_3: texRes = 128.0
273.8950 	EXP 	image_4: texRes = 128.0
273.8950 	EXP 	cue_file2: texRes = 128.0
273.8950 	EXP 	response_yes: texRes = 128.0
273.8950 	EXP 	response_no: texRes = 128.0
273.9430 	EXP 	image_3: texRes = 128.0
273.9430 	EXP 	image_4: texRes = 128.0
273.9430 	EXP 	cue_file2: texRes = 128.0
273.9430 	EXP 	response_yes: texRes = 128.0
273.9430 	EXP 	response_no: texRes = 128.0
273.9913 	EXP 	image_3: texRes = 128.0
273.9913 	EXP 	image_4: texRes = 128.0
273.9913 	EXP 	cue_file2: texRes = 128.0
273.9913 	EXP 	response_yes: texRes = 128.0
273.9913 	EXP 	response_no: texRes = 128.0
274.0398 	EXP 	image_3: texRes = 128.0
274.0398 	EXP 	image_4: texRes = 128.0
274.0398 	EXP 	cue_file2: texRes = 128.0
274.0398 	EXP 	response_yes: texRes = 128.0
274.0398 	EXP 	response_no: texRes = 128.0
274.0888 	EXP 	image_3: texRes = 128.0
274.0888 	EXP 	image_4: texRes = 128.0
274.0888 	EXP 	cue_file2: texRes = 128.0
274.0888 	EXP 	response_yes: texRes = 128.0
274.0888 	EXP 	response_no: texRes = 128.0
274.1372 	EXP 	image_3: texRes = 128.0
274.1372 	EXP 	image_4: texRes = 128.0
274.1372 	EXP 	cue_file2: texRes = 128.0
274.1372 	EXP 	response_yes: texRes = 128.0
274.1372 	EXP 	response_no: texRes = 128.0
274.1858 	EXP 	image_3: texRes = 128.0
274.1858 	EXP 	image_4: texRes = 128.0
274.1858 	EXP 	cue_file2: texRes = 128.0
274.1858 	EXP 	response_yes: texRes = 128.0
274.1858 	EXP 	response_no: texRes = 128.0
274.2343 	EXP 	image_3: texRes = 128.0
274.2343 	EXP 	image_4: texRes = 128.0
274.2343 	EXP 	cue_file2: texRes = 128.0
274.2343 	EXP 	response_yes: texRes = 128.0
274.2343 	EXP 	response_no: texRes = 128.0
274.2828 	EXP 	image_3: texRes = 128.0
274.2828 	EXP 	image_4: texRes = 128.0
274.2828 	EXP 	cue_file2: texRes = 128.0
274.2828 	EXP 	response_yes: texRes = 128.0
274.2828 	EXP 	response_no: texRes = 128.0
274.3310 	EXP 	image_3: texRes = 128.0
274.3310 	EXP 	image_4: texRes = 128.0
274.3310 	EXP 	cue_file2: texRes = 128.0
274.3310 	EXP 	response_yes: texRes = 128.0
274.3310 	EXP 	response_no: texRes = 128.0
274.3793 	EXP 	image_3: texRes = 128.0
274.3793 	EXP 	image_4: texRes = 128.0
274.3793 	EXP 	cue_file2: texRes = 128.0
274.3793 	EXP 	response_yes: texRes = 128.0
274.3793 	EXP 	response_no: texRes = 128.0
274.4280 	EXP 	image_3: texRes = 128.0
274.4280 	EXP 	image_4: texRes = 128.0
274.4280 	EXP 	cue_file2: texRes = 128.0
274.4280 	EXP 	response_yes: texRes = 128.0
274.4280 	EXP 	response_no: texRes = 128.0
274.4280 	EXP 	image_4: autoDraw = False
274.4765 	DATA 	Keypress: 2
274.4777 	EXP 	image_3: texRes = 128.0
274.4777 	EXP 	image_4: texRes = 128.0
274.4777 	EXP 	cue_file2: texRes = 128.0
274.4777 	EXP 	response_yes: texRes = 128.0
274.4777 	EXP 	response_no: texRes = 128.0
274.5263 	EXP 	image_3: texRes = 128.0
274.5263 	EXP 	image_4: texRes = 128.0
274.5263 	EXP 	cue_file2: texRes = 128.0
274.5263 	EXP 	response_yes: texRes = 128.0
274.5263 	EXP 	response_no: texRes = 128.0
274.5744 	EXP 	image_3: texRes = 128.0
274.5744 	EXP 	image_4: texRes = 128.0
274.5744 	EXP 	cue_file2: texRes = 128.0
274.5744 	EXP 	response_yes: texRes = 128.0
274.5744 	EXP 	response_no: texRes = 128.0
274.6224 	EXP 	image_3: texRes = 128.0
274.6224 	EXP 	image_4: texRes = 128.0
274.6224 	EXP 	cue_file2: texRes = 128.0
274.6224 	EXP 	response_yes: texRes = 128.0
274.6224 	EXP 	response_no: texRes = 128.0
274.6710 	EXP 	image_3: texRes = 128.0
274.6710 	EXP 	image_4: texRes = 128.0
274.6710 	EXP 	cue_file2: texRes = 128.0
274.6710 	EXP 	response_yes: texRes = 128.0
274.6710 	EXP 	response_no: texRes = 128.0
274.7192 	EXP 	image_3: texRes = 128.0
274.7192 	EXP 	image_4: texRes = 128.0
274.7192 	EXP 	cue_file2: texRes = 128.0
274.7192 	EXP 	response_yes: texRes = 128.0
274.7192 	EXP 	response_no: texRes = 128.0
274.7681 	EXP 	image_3: texRes = 128.0
274.7681 	EXP 	image_4: texRes = 128.0
274.7681 	EXP 	cue_file2: texRes = 128.0
274.7681 	EXP 	response_yes: texRes = 128.0
274.7681 	EXP 	response_no: texRes = 128.0
274.8165 	EXP 	image_3: texRes = 128.0
