6.5694 	WARNING 	Requested an unavailable screen number - using first available.
72.2185 	EXP 	Sound sound_1 started
72.2123 	EXP 	Sound sound_1 stopped
72.2185 	EXP 	Sound sound_2 started
72.2126 	EXP 	Sound sound_2 stopped
72.3185 	EXP 	Sound sound_3 started
72.3127 	EXP 	Sound sound_3 stopped
72.3185 	EXP 	Sound sound_4 started
72.3130 	EXP 	Sound sound_4 stopped
72.3144 	EXP 	image_3: texRes = 128.0
72.3144 	EXP 	image_4: texRes = 128.0
72.3144 	EXP 	cue_file2: texRes = 128.0
72.3144 	EXP 	response_yes: texRes = 128.0
72.3144 	EXP 	response_no: texRes = 128.0
72.3144 	EXP 	iti_blank: autoDraw = False
72.3144 	EXP 	fixation_text: autoDraw = False
72.3144 	EXP 	cue_file2: autoDraw = False
72.3144 	EXP 	image_3: autoDraw = False
72.3144 	EXP 	image_4: autoDraw = False
72.3144 	EXP 	sound_icon3: autoDraw = False
72.3144 	EXP 	sound_icon4: autoDraw = False
72.3144 	EXP 	response_yes: autoDraw = False
72.3144 	EXP 	response_no: autoDraw = False
72.3144 	EXP 	iti_blank: autoDraw = False
72.3144 	EXP 	image_3: texRes = 128.0
72.3144 	EXP 	image_4: texRes = 128.0
72.3144 	EXP 	cue_file2: texRes = 128.0
72.3144 	EXP 	response_yes: texRes = 128.0
72.3144 	EXP 	response_no: texRes = 128.0
72.3144 	EXP 	cue_file1: ori = 0.0
72.3144 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
72.3144 	EXP 	image_1: ori = 0.0
72.3144 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
72.3144 	EXP 	image_2: ori = 0.0
72.3144 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
72.3144 	EXP 	sound_icon1: ori = 0.0
72.3144 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
72.3144 	EXP 	sound_icon2: ori = 0.0
72.3144 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
72.3144 	EXP 	cue_file1: autoDraw = True
72.3144 	EXP 	cue_file1: autoDraw = False
72.3144 	EXP 	image_1: autoDraw = True
72.3144 	EXP 	image_1: autoDraw = False
72.3144 	EXP 	image_2: autoDraw = True
72.3144 	EXP 	image_2: autoDraw = False
72.3144 	EXP 	sound_icon1: autoDraw = True
72.3144 	EXP 	sound_icon1: autoDraw = False
72.3144 	EXP 	sound_icon2: autoDraw = True
72.3144 	EXP 	sound_icon2: autoDraw = False
72.3144 	EXP 	cue_file1: autoDraw = False
72.3144 	EXP 	image_1: autoDraw = False
72.3144 	EXP 	image_2: autoDraw = False
72.3144 	EXP 	sound_icon1: autoDraw = False
72.3144 	EXP 	sound_icon2: autoDraw = False
72.3144 	EXP 	image_blank_1: autoDraw = True
72.3144 	EXP 	image_blank_1: autoDraw = False
72.3144 	EXP 	image_blank_1: autoDraw = False
72.3144 	EXP 	cue_file2: ori = 0.0
72.3144 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
72.3144 	EXP 	image_3: ori = 0.0
72.3144 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
72.3144 	EXP 	image_4: ori = 0.0
72.3144 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
72.3144 	EXP 	sound_icon3: ori = 0.0
72.3144 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
72.3144 	EXP 	sound_icon4: ori = 0.0
72.3144 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
72.3144 	EXP 	response_yes: ori = 0.0
72.3144 	EXP 	response_no: ori = 0.0
72.3144 	EXP 	image_3: texRes = 128.0
72.3144 	EXP 	image_4: texRes = 128.0
72.3144 	EXP 	cue_file2: texRes = 128.0
72.3144 	EXP 	response_yes: texRes = 128.0
72.3144 	EXP 	response_no: texRes = 128.0
72.3144 	EXP 	fixation_text: autoDraw = True
72.3144 	EXP 	cue_file2: autoDraw = True
72.3144 	EXP 	cue_file2: autoDraw = False
72.3144 	EXP 	image_3: autoDraw = True
72.3144 	EXP 	image_3: autoDraw = False
72.3144 	EXP 	image_4: autoDraw = True
72.3144 	EXP 	image_4: autoDraw = False
72.3144 	EXP 	sound_icon3: autoDraw = True
72.3144 	EXP 	sound_icon3: autoDraw = False
72.3144 	EXP 	sound_icon4: autoDraw = True
72.3144 	EXP 	sound_icon4: autoDraw = False
72.3144 	EXP 	response_yes: autoDraw = True
72.3144 	EXP 	response_yes: autoDraw = False
72.3144 	EXP 	response_no: autoDraw = True
72.3144 	EXP 	response_no: autoDraw = False
72.3668 	EXP 	image_3: texRes = 128.0
72.3668 	EXP 	image_4: texRes = 128.0
72.3668 	EXP 	cue_file2: texRes = 128.0
72.3668 	EXP 	response_yes: texRes = 128.0
72.3668 	EXP 	response_no: texRes = 128.0
72.4198 	EXP 	image_3: texRes = 128.0
72.4198 	EXP 	image_4: texRes = 128.0
72.4198 	EXP 	cue_file2: texRes = 128.0
72.4198 	EXP 	response_yes: texRes = 128.0
72.4198 	EXP 	response_no: texRes = 128.0
72.4713 	EXP 	image_3: texRes = 128.0
72.4713 	EXP 	image_4: texRes = 128.0
72.4713 	EXP 	cue_file2: texRes = 128.0
72.4713 	EXP 	response_yes: texRes = 128.0
72.4713 	EXP 	response_no: texRes = 128.0
72.5230 	EXP 	image_3: texRes = 128.0
72.5230 	EXP 	image_4: texRes = 128.0
72.5230 	EXP 	cue_file2: texRes = 128.0
72.5230 	EXP 	response_yes: texRes = 128.0
72.5230 	EXP 	response_no: texRes = 128.0
72.5750 	EXP 	image_3: texRes = 128.0
72.5750 	EXP 	image_4: texRes = 128.0
72.5750 	EXP 	cue_file2: texRes = 128.0
72.5750 	EXP 	response_yes: texRes = 128.0
72.5750 	EXP 	response_no: texRes = 128.0
72.6276 	EXP 	image_3: texRes = 128.0
72.6276 	EXP 	image_4: texRes = 128.0
72.6276 	EXP 	cue_file2: texRes = 128.0
72.6276 	EXP 	response_yes: texRes = 128.0
72.6276 	EXP 	response_no: texRes = 128.0
72.6789 	EXP 	image_3: texRes = 128.0
72.6789 	EXP 	image_4: texRes = 128.0
72.6789 	EXP 	cue_file2: texRes = 128.0
72.6789 	EXP 	response_yes: texRes = 128.0
72.6789 	EXP 	response_no: texRes = 128.0
72.7305 	EXP 	image_3: texRes = 128.0
72.7305 	EXP 	image_4: texRes = 128.0
72.7305 	EXP 	cue_file2: texRes = 128.0
72.7305 	EXP 	response_yes: texRes = 128.0
72.7305 	EXP 	response_no: texRes = 128.0
72.7824 	EXP 	image_3: texRes = 128.0
72.7824 	EXP 	image_4: texRes = 128.0
72.7824 	EXP 	cue_file2: texRes = 128.0
72.7824 	EXP 	response_yes: texRes = 128.0
72.7824 	EXP 	response_no: texRes = 128.0
72.8352 	EXP 	image_3: texRes = 128.0
72.8352 	EXP 	image_4: texRes = 128.0
72.8352 	EXP 	cue_file2: texRes = 128.0
72.8352 	EXP 	response_yes: texRes = 128.0
72.8352 	EXP 	response_no: texRes = 128.0
72.8881 	EXP 	image_3: texRes = 128.0
72.8881 	EXP 	image_4: texRes = 128.0
72.8881 	EXP 	cue_file2: texRes = 128.0
72.8881 	EXP 	response_yes: texRes = 128.0
72.8881 	EXP 	response_no: texRes = 128.0
72.9394 	EXP 	image_3: texRes = 128.0
72.9394 	EXP 	image_4: texRes = 128.0
72.9394 	EXP 	cue_file2: texRes = 128.0
72.9394 	EXP 	response_yes: texRes = 128.0
72.9394 	EXP 	response_no: texRes = 128.0
72.9911 	EXP 	image_3: texRes = 128.0
72.9911 	EXP 	image_4: texRes = 128.0
72.9911 	EXP 	cue_file2: texRes = 128.0
72.9911 	EXP 	response_yes: texRes = 128.0
72.9911 	EXP 	response_no: texRes = 128.0
73.0432 	EXP 	image_3: texRes = 128.0
73.0432 	EXP 	image_4: texRes = 128.0
73.0432 	EXP 	cue_file2: texRes = 128.0
73.0432 	EXP 	response_yes: texRes = 128.0
73.0432 	EXP 	response_no: texRes = 128.0
73.0956 	EXP 	image_3: texRes = 128.0
73.0956 	EXP 	image_4: texRes = 128.0
73.0956 	EXP 	cue_file2: texRes = 128.0
73.0956 	EXP 	response_yes: texRes = 128.0
73.0956 	EXP 	response_no: texRes = 128.0
73.1471 	EXP 	image_3: texRes = 128.0
73.1471 	EXP 	image_4: texRes = 128.0
73.1471 	EXP 	cue_file2: texRes = 128.0
73.1471 	EXP 	response_yes: texRes = 128.0
73.1471 	EXP 	response_no: texRes = 128.0
73.1987 	EXP 	image_3: texRes = 128.0
73.1987 	EXP 	image_4: texRes = 128.0
73.1987 	EXP 	cue_file2: texRes = 128.0
73.1987 	EXP 	response_yes: texRes = 128.0
73.1987 	EXP 	response_no: texRes = 128.0
73.2502 	EXP 	image_3: texRes = 128.0
73.2502 	EXP 	image_4: texRes = 128.0
73.2502 	EXP 	cue_file2: texRes = 128.0
73.2502 	EXP 	response_yes: texRes = 128.0
73.2502 	EXP 	response_no: texRes = 128.0
73.3021 	EXP 	image_3: texRes = 128.0
73.3021 	EXP 	image_4: texRes = 128.0
73.3021 	EXP 	cue_file2: texRes = 128.0
73.3021 	EXP 	response_yes: texRes = 128.0
73.3021 	EXP 	response_no: texRes = 128.0
73.3537 	EXP 	image_3: texRes = 128.0
73.3537 	EXP 	image_4: texRes = 128.0
73.3537 	EXP 	cue_file2: texRes = 128.0
73.3537 	EXP 	response_yes: texRes = 128.0
73.3537 	EXP 	response_no: texRes = 128.0
73.4049 	EXP 	image_3: texRes = 128.0
73.4049 	EXP 	image_4: texRes = 128.0
73.4049 	EXP 	cue_file2: texRes = 128.0
73.4049 	EXP 	response_yes: texRes = 128.0
73.4049 	EXP 	response_no: texRes = 128.0
73.4565 	EXP 	image_3: texRes = 128.0
73.4565 	EXP 	image_4: texRes = 128.0
73.4565 	EXP 	cue_file2: texRes = 128.0
73.4565 	EXP 	response_yes: texRes = 128.0
73.4565 	EXP 	response_no: texRes = 128.0
73.5085 	EXP 	image_3: texRes = 128.0
73.5085 	EXP 	image_4: texRes = 128.0
73.5085 	EXP 	cue_file2: texRes = 128.0
73.5085 	EXP 	response_yes: texRes = 128.0
73.5085 	EXP 	response_no: texRes = 128.0
73.5608 	EXP 	image_3: texRes = 128.0
73.5608 	EXP 	image_4: texRes = 128.0
73.5608 	EXP 	cue_file2: texRes = 128.0
73.5608 	EXP 	response_yes: texRes = 128.0
73.5608 	EXP 	response_no: texRes = 128.0
73.6123 	EXP 	image_3: texRes = 128.0
73.6123 	EXP 	image_4: texRes = 128.0
73.6123 	EXP 	cue_file2: texRes = 128.0
73.6123 	EXP 	response_yes: texRes = 128.0
73.6123 	EXP 	response_no: texRes = 128.0
73.6637 	EXP 	image_3: texRes = 128.0
73.6637 	EXP 	image_4: texRes = 128.0
73.6637 	EXP 	cue_file2: texRes = 128.0
73.6637 	EXP 	response_yes: texRes = 128.0
73.6637 	EXP 	response_no: texRes = 128.0
73.7156 	EXP 	image_3: texRes = 128.0
73.7156 	EXP 	image_4: texRes = 128.0
73.7156 	EXP 	cue_file2: texRes = 128.0
73.7156 	EXP 	response_yes: texRes = 128.0
73.7156 	EXP 	response_no: texRes = 128.0
73.7669 	EXP 	image_3: texRes = 128.0
73.7669 	EXP 	image_4: texRes = 128.0
73.7669 	EXP 	cue_file2: texRes = 128.0
73.7669 	EXP 	response_yes: texRes = 128.0
73.7669 	EXP 	response_no: texRes = 128.0
73.8186 	EXP 	image_3: texRes = 128.0
73.8186 	EXP 	image_4: texRes = 128.0
73.8186 	EXP 	cue_file2: texRes = 128.0
73.8186 	EXP 	response_yes: texRes = 128.0
73.8186 	EXP 	response_no: texRes = 128.0
73.8702 	EXP 	image_3: texRes = 128.0
73.8702 	EXP 	image_4: texRes = 128.0
73.8702 	EXP 	cue_file2: texRes = 128.0
73.8702 	EXP 	response_yes: texRes = 128.0
73.8702 	EXP 	response_no: texRes = 128.0
73.9217 	EXP 	image_3: texRes = 128.0
73.9217 	EXP 	image_4: texRes = 128.0
73.9217 	EXP 	cue_file2: texRes = 128.0
73.9217 	EXP 	response_yes: texRes = 128.0
73.9217 	EXP 	response_no: texRes = 128.0
73.9730 	EXP 	image_3: texRes = 128.0
73.9730 	EXP 	image_4: texRes = 128.0
73.9730 	EXP 	cue_file2: texRes = 128.0
73.9730 	EXP 	response_yes: texRes = 128.0
73.9730 	EXP 	response_no: texRes = 128.0
74.0250 	EXP 	image_3: texRes = 128.0
74.0250 	EXP 	image_4: texRes = 128.0
74.0250 	EXP 	cue_file2: texRes = 128.0
74.0250 	EXP 	response_yes: texRes = 128.0
74.0250 	EXP 	response_no: texRes = 128.0
74.0770 	EXP 	image_3: texRes = 128.0
74.0770 	EXP 	image_4: texRes = 128.0
74.0770 	EXP 	cue_file2: texRes = 128.0
74.0770 	EXP 	response_yes: texRes = 128.0
74.0770 	EXP 	response_no: texRes = 128.0
74.1290 	EXP 	image_3: texRes = 128.0
74.1290 	EXP 	image_4: texRes = 128.0
74.1290 	EXP 	cue_file2: texRes = 128.0
74.1290 	EXP 	response_yes: texRes = 128.0
74.1290 	EXP 	response_no: texRes = 128.0
74.1810 	EXP 	image_3: texRes = 128.0
74.1810 	EXP 	image_4: texRes = 128.0
74.1810 	EXP 	cue_file2: texRes = 128.0
74.1810 	EXP 	response_yes: texRes = 128.0
74.1810 	EXP 	response_no: texRes = 128.0
74.2324 	EXP 	image_3: texRes = 128.0
74.2324 	EXP 	image_4: texRes = 128.0
74.2324 	EXP 	cue_file2: texRes = 128.0
74.2324 	EXP 	response_yes: texRes = 128.0
74.2324 	EXP 	response_no: texRes = 128.0
74.2845 	EXP 	image_3: texRes = 128.0
74.2845 	EXP 	image_4: texRes = 128.0
74.2845 	EXP 	cue_file2: texRes = 128.0
74.2845 	EXP 	response_yes: texRes = 128.0
74.2845 	EXP 	response_no: texRes = 128.0
74.3382 	EXP 	image_3: texRes = 128.0
74.3382 	EXP 	image_4: texRes = 128.0
74.3382 	EXP 	cue_file2: texRes = 128.0
74.3382 	EXP 	response_yes: texRes = 128.0
74.3382 	EXP 	response_no: texRes = 128.0
74.3911 	EXP 	image_3: texRes = 128.0
74.3911 	EXP 	image_4: texRes = 128.0
74.3911 	EXP 	cue_file2: texRes = 128.0
74.3911 	EXP 	response_yes: texRes = 128.0
74.3911 	EXP 	response_no: texRes = 128.0
74.4421 	EXP 	image_3: texRes = 128.0
74.4421 	EXP 	image_4: texRes = 128.0
74.4421 	EXP 	cue_file2: texRes = 128.0
74.4421 	EXP 	response_yes: texRes = 128.0
74.4421 	EXP 	response_no: texRes = 128.0
74.4937 	EXP 	image_3: texRes = 128.0
74.4937 	EXP 	image_4: texRes = 128.0
74.4937 	EXP 	cue_file2: texRes = 128.0
74.4937 	EXP 	response_yes: texRes = 128.0
74.4937 	EXP 	response_no: texRes = 128.0
74.5453 	EXP 	image_3: texRes = 128.0
74.5453 	EXP 	image_4: texRes = 128.0
74.5453 	EXP 	cue_file2: texRes = 128.0
74.5453 	EXP 	response_yes: texRes = 128.0
74.5453 	EXP 	response_no: texRes = 128.0
74.5969 	EXP 	image_3: texRes = 128.0
74.5969 	EXP 	image_4: texRes = 128.0
74.5969 	EXP 	cue_file2: texRes = 128.0
74.5969 	EXP 	response_yes: texRes = 128.0
74.5969 	EXP 	response_no: texRes = 128.0
74.6486 	EXP 	image_3: texRes = 128.0
74.6486 	EXP 	image_4: texRes = 128.0
74.6486 	EXP 	cue_file2: texRes = 128.0
74.6486 	EXP 	response_yes: texRes = 128.0
74.6486 	EXP 	response_no: texRes = 128.0
74.7008 	EXP 	image_3: texRes = 128.0
74.7008 	EXP 	image_4: texRes = 128.0
74.7008 	EXP 	cue_file2: texRes = 128.0
74.7008 	EXP 	response_yes: texRes = 128.0
74.7008 	EXP 	response_no: texRes = 128.0
74.7521 	EXP 	image_3: texRes = 128.0
74.7521 	EXP 	image_4: texRes = 128.0
74.7521 	EXP 	cue_file2: texRes = 128.0
74.7521 	EXP 	response_yes: texRes = 128.0
74.7521 	EXP 	response_no: texRes = 128.0
74.8038 	EXP 	image_3: texRes = 128.0
74.8038 	EXP 	image_4: texRes = 128.0
74.8038 	EXP 	cue_file2: texRes = 128.0
74.8038 	EXP 	response_yes: texRes = 128.0
74.8038 	EXP 	response_no: texRes = 128.0
74.8565 	EXP 	image_3: texRes = 128.0
74.8565 	EXP 	image_4: texRes = 128.0
74.8565 	EXP 	cue_file2: texRes = 128.0
74.8565 	EXP 	response_yes: texRes = 128.0
74.8565 	EXP 	response_no: texRes = 128.0
74.9080 	EXP 	image_3: texRes = 128.0
74.9080 	EXP 	image_4: texRes = 128.0
74.9080 	EXP 	cue_file2: texRes = 128.0
74.9080 	EXP 	response_yes: texRes = 128.0
74.9080 	EXP 	response_no: texRes = 128.0
74.9604 	EXP 	image_3: texRes = 128.0
74.9604 	EXP 	image_4: texRes = 128.0
74.9604 	EXP 	cue_file2: texRes = 128.0
74.9604 	EXP 	response_yes: texRes = 128.0
74.9604 	EXP 	response_no: texRes = 128.0
75.0125 	EXP 	image_3: texRes = 128.0
75.0125 	EXP 	image_4: texRes = 128.0
75.0125 	EXP 	cue_file2: texRes = 128.0
75.0125 	EXP 	response_yes: texRes = 128.0
75.0125 	EXP 	response_no: texRes = 128.0
75.0637 	EXP 	image_3: texRes = 128.0
75.0637 	EXP 	image_4: texRes = 128.0
75.0637 	EXP 	cue_file2: texRes = 128.0
75.0637 	EXP 	response_yes: texRes = 128.0
75.0637 	EXP 	response_no: texRes = 128.0
75.1153 	EXP 	image_3: texRes = 128.0
75.1153 	EXP 	image_4: texRes = 128.0
75.1153 	EXP 	cue_file2: texRes = 128.0
75.1153 	EXP 	response_yes: texRes = 128.0
75.1153 	EXP 	response_no: texRes = 128.0
75.1670 	EXP 	image_3: texRes = 128.0
75.1670 	EXP 	image_4: texRes = 128.0
75.1670 	EXP 	cue_file2: texRes = 128.0
75.1670 	EXP 	response_yes: texRes = 128.0
75.1670 	EXP 	response_no: texRes = 128.0
75.2191 	EXP 	image_3: texRes = 128.0
75.2191 	EXP 	image_4: texRes = 128.0
75.2191 	EXP 	cue_file2: texRes = 128.0
75.2191 	EXP 	response_yes: texRes = 128.0
75.2191 	EXP 	response_no: texRes = 128.0
75.2703 	EXP 	image_3: texRes = 128.0
75.2703 	EXP 	image_4: texRes = 128.0
75.2703 	EXP 	cue_file2: texRes = 128.0
75.2703 	EXP 	response_yes: texRes = 128.0
75.2703 	EXP 	response_no: texRes = 128.0
75.3218 	EXP 	image_3: texRes = 128.0
75.3218 	EXP 	image_4: texRes = 128.0
75.3218 	EXP 	cue_file2: texRes = 128.0
75.3218 	EXP 	response_yes: texRes = 128.0
75.3218 	EXP 	response_no: texRes = 128.0
75.3740 	EXP 	image_3: texRes = 128.0
75.3740 	EXP 	image_4: texRes = 128.0
75.3740 	EXP 	cue_file2: texRes = 128.0
75.3740 	EXP 	response_yes: texRes = 128.0
75.3740 	EXP 	response_no: texRes = 128.0
75.4256 	EXP 	image_3: texRes = 128.0
75.4256 	EXP 	image_4: texRes = 128.0
75.4256 	EXP 	cue_file2: texRes = 128.0
75.4256 	EXP 	response_yes: texRes = 128.0
75.4256 	EXP 	response_no: texRes = 128.0
75.4776 	EXP 	image_3: texRes = 128.0
75.4776 	EXP 	image_4: texRes = 128.0
75.4776 	EXP 	cue_file2: texRes = 128.0
75.4776 	EXP 	response_yes: texRes = 128.0
75.4776 	EXP 	response_no: texRes = 128.0
75.5303 	EXP 	image_3: texRes = 128.0
75.5303 	EXP 	image_4: texRes = 128.0
75.5303 	EXP 	cue_file2: texRes = 128.0
75.5303 	EXP 	response_yes: texRes = 128.0
75.5303 	EXP 	response_no: texRes = 128.0
75.5816 	EXP 	image_3: texRes = 128.0
75.5816 	EXP 	image_4: texRes = 128.0
75.5816 	EXP 	cue_file2: texRes = 128.0
75.5816 	EXP 	response_yes: texRes = 128.0
75.5816 	EXP 	response_no: texRes = 128.0
75.6330 	EXP 	image_3: texRes = 128.0
75.6330 	EXP 	image_4: texRes = 128.0
75.6330 	EXP 	cue_file2: texRes = 128.0
75.6330 	EXP 	response_yes: texRes = 128.0
75.6330 	EXP 	response_no: texRes = 128.0
75.6853 	EXP 	image_3: texRes = 128.0
75.6853 	EXP 	image_4: texRes = 128.0
75.6853 	EXP 	cue_file2: texRes = 128.0
75.6853 	EXP 	response_yes: texRes = 128.0
75.6853 	EXP 	response_no: texRes = 128.0
75.7383 	EXP 	image_3: texRes = 128.0
75.7383 	EXP 	image_4: texRes = 128.0
75.7383 	EXP 	cue_file2: texRes = 128.0
75.7383 	EXP 	response_yes: texRes = 128.0
75.7383 	EXP 	response_no: texRes = 128.0
75.7893 	EXP 	image_3: texRes = 128.0
75.7893 	EXP 	image_4: texRes = 128.0
75.7893 	EXP 	cue_file2: texRes = 128.0
75.7893 	EXP 	response_yes: texRes = 128.0
75.7893 	EXP 	response_no: texRes = 128.0
75.8409 	EXP 	image_3: texRes = 128.0
75.8409 	EXP 	image_4: texRes = 128.0
75.8409 	EXP 	cue_file2: texRes = 128.0
75.8409 	EXP 	response_yes: texRes = 128.0
75.8409 	EXP 	response_no: texRes = 128.0
75.8927 	EXP 	image_3: texRes = 128.0
75.8927 	EXP 	image_4: texRes = 128.0
75.8927 	EXP 	cue_file2: texRes = 128.0
75.8927 	EXP 	response_yes: texRes = 128.0
75.8927 	EXP 	response_no: texRes = 128.0
75.9447 	EXP 	image_3: texRes = 128.0
75.9447 	EXP 	image_4: texRes = 128.0
75.9447 	EXP 	cue_file2: texRes = 128.0
75.9447 	EXP 	response_yes: texRes = 128.0
75.9447 	EXP 	response_no: texRes = 128.0
75.9962 	EXP 	image_3: texRes = 128.0
75.9962 	EXP 	image_4: texRes = 128.0
75.9962 	EXP 	cue_file2: texRes = 128.0
75.9962 	EXP 	response_yes: texRes = 128.0
75.9962 	EXP 	response_no: texRes = 128.0
76.0480 	EXP 	image_3: texRes = 128.0
76.0480 	EXP 	image_4: texRes = 128.0
76.0480 	EXP 	cue_file2: texRes = 128.0
76.0480 	EXP 	response_yes: texRes = 128.0
76.0480 	EXP 	response_no: texRes = 128.0
76.0995 	EXP 	image_3: texRes = 128.0
76.0995 	EXP 	image_4: texRes = 128.0
76.0995 	EXP 	cue_file2: texRes = 128.0
76.0995 	EXP 	response_yes: texRes = 128.0
76.0995 	EXP 	response_no: texRes = 128.0
76.1516 	EXP 	image_3: texRes = 128.0
76.1516 	EXP 	image_4: texRes = 128.0
76.1516 	EXP 	cue_file2: texRes = 128.0
76.1516 	EXP 	response_yes: texRes = 128.0
76.1516 	EXP 	response_no: texRes = 128.0
76.2037 	EXP 	image_3: texRes = 128.0
76.2037 	EXP 	image_4: texRes = 128.0
76.2037 	EXP 	cue_file2: texRes = 128.0
76.2037 	EXP 	response_yes: texRes = 128.0
76.2037 	EXP 	response_no: texRes = 128.0
76.2549 	EXP 	image_3: texRes = 128.0
76.2549 	EXP 	image_4: texRes = 128.0
76.2549 	EXP 	cue_file2: texRes = 128.0
76.2549 	EXP 	response_yes: texRes = 128.0
76.2549 	EXP 	response_no: texRes = 128.0
76.3068 	EXP 	image_3: texRes = 128.0
76.3068 	EXP 	image_4: texRes = 128.0
76.3068 	EXP 	cue_file2: texRes = 128.0
76.3068 	EXP 	response_yes: texRes = 128.0
76.3068 	EXP 	response_no: texRes = 128.0
76.3593 	EXP 	image_3: texRes = 128.0
76.3593 	EXP 	image_4: texRes = 128.0
76.3593 	EXP 	cue_file2: texRes = 128.0
76.3593 	EXP 	response_yes: texRes = 128.0
76.3593 	EXP 	response_no: texRes = 128.0
76.4121 	EXP 	image_3: texRes = 128.0
76.4121 	EXP 	image_4: texRes = 128.0
76.4121 	EXP 	cue_file2: texRes = 128.0
76.4121 	EXP 	response_yes: texRes = 128.0
76.4121 	EXP 	response_no: texRes = 128.0
76.4633 	EXP 	image_3: texRes = 128.0
76.4633 	EXP 	image_4: texRes = 128.0
76.4633 	EXP 	cue_file2: texRes = 128.0
76.4633 	EXP 	response_yes: texRes = 128.0
76.4633 	EXP 	response_no: texRes = 128.0
76.5150 	EXP 	image_3: texRes = 128.0
76.5150 	EXP 	image_4: texRes = 128.0
76.5150 	EXP 	cue_file2: texRes = 128.0
76.5150 	EXP 	response_yes: texRes = 128.0
76.5150 	EXP 	response_no: texRes = 128.0
76.5667 	EXP 	image_3: texRes = 128.0
76.5667 	EXP 	image_4: texRes = 128.0
76.5667 	EXP 	cue_file2: texRes = 128.0
76.5667 	EXP 	response_yes: texRes = 128.0
76.5667 	EXP 	response_no: texRes = 128.0
76.6185 	EXP 	image_3: texRes = 128.0
76.6185 	EXP 	image_4: texRes = 128.0
76.6185 	EXP 	cue_file2: texRes = 128.0
76.6185 	EXP 	response_yes: texRes = 128.0
76.6185 	EXP 	response_no: texRes = 128.0
76.6709 	EXP 	image_3: texRes = 128.0
76.6709 	EXP 	image_4: texRes = 128.0
76.6709 	EXP 	cue_file2: texRes = 128.0
76.6709 	EXP 	response_yes: texRes = 128.0
76.6709 	EXP 	response_no: texRes = 128.0
76.7227 	EXP 	image_3: texRes = 128.0
76.7227 	EXP 	image_4: texRes = 128.0
76.7227 	EXP 	cue_file2: texRes = 128.0
76.7227 	EXP 	response_yes: texRes = 128.0
76.7227 	EXP 	response_no: texRes = 128.0
76.7746 	EXP 	image_3: texRes = 128.0
76.7746 	EXP 	image_4: texRes = 128.0
76.7746 	EXP 	cue_file2: texRes = 128.0
76.7746 	EXP 	response_yes: texRes = 128.0
76.7746 	EXP 	response_no: texRes = 128.0
76.8265 	EXP 	image_3: texRes = 128.0
76.8265 	EXP 	image_4: texRes = 128.0
76.8265 	EXP 	cue_file2: texRes = 128.0
76.8265 	EXP 	response_yes: texRes = 128.0
76.8265 	EXP 	response_no: texRes = 128.0
76.8779 	EXP 	image_3: texRes = 128.0
76.8779 	EXP 	image_4: texRes = 128.0
76.8779 	EXP 	cue_file2: texRes = 128.0
76.8779 	EXP 	response_yes: texRes = 128.0
76.8779 	EXP 	response_no: texRes = 128.0
76.9298 	EXP 	image_3: texRes = 128.0
76.9298 	EXP 	image_4: texRes = 128.0
76.9298 	EXP 	cue_file2: texRes = 128.0
76.9298 	EXP 	response_yes: texRes = 128.0
76.9298 	EXP 	response_no: texRes = 128.0
76.9823 	EXP 	image_3: texRes = 128.0
76.9823 	EXP 	image_4: texRes = 128.0
76.9823 	EXP 	cue_file2: texRes = 128.0
76.9823 	EXP 	response_yes: texRes = 128.0
76.9823 	EXP 	response_no: texRes = 128.0
77.0339 	EXP 	image_3: texRes = 128.0
77.0339 	EXP 	image_4: texRes = 128.0
77.0339 	EXP 	cue_file2: texRes = 128.0
77.0339 	EXP 	response_yes: texRes = 128.0
77.0339 	EXP 	response_no: texRes = 128.0
77.0860 	EXP 	image_3: texRes = 128.0
77.0860 	EXP 	image_4: texRes = 128.0
77.0860 	EXP 	cue_file2: texRes = 128.0
77.0860 	EXP 	response_yes: texRes = 128.0
77.0860 	EXP 	response_no: texRes = 128.0
77.1376 	EXP 	image_3: texRes = 128.0
77.1376 	EXP 	image_4: texRes = 128.0
77.1376 	EXP 	cue_file2: texRes = 128.0
77.1376 	EXP 	response_yes: texRes = 128.0
77.1376 	EXP 	response_no: texRes = 128.0
77.1893 	EXP 	image_3: texRes = 128.0
77.1893 	EXP 	image_4: texRes = 128.0
77.1893 	EXP 	cue_file2: texRes = 128.0
77.1893 	EXP 	response_yes: texRes = 128.0
77.1893 	EXP 	response_no: texRes = 128.0
77.2408 	EXP 	image_3: texRes = 128.0
77.2408 	EXP 	image_4: texRes = 128.0
77.2408 	EXP 	cue_file2: texRes = 128.0
