3.7570 	WARNING 	Requested an unavailable screen number - using first available.
21.7883 	EXP 	response_no: texRes = 128.0
21.8026 	EXP 	cue_file2: texRes = 128.0
21.8026 	EXP 	response_yes: texRes = 128.0
21.8026 	EXP 	response_no: texRes = 128.0
21.8163 	EXP 	cue_file2: texRes = 128.0
21.8163 	EXP 	response_yes: texRes = 128.0
21.8163 	EXP 	response_no: texRes = 128.0
21.8471 	EXP 	cue_file2: texRes = 128.0
21.8471 	EXP 	response_yes: texRes = 128.0
21.8471 	EXP 	response_no: texRes = 128.0
21.8634 	EXP 	cue_file2: texRes = 128.0
21.8634 	EXP 	response_yes: texRes = 128.0
21.8634 	EXP 	response_no: texRes = 128.0
21.8771 	EXP 	cue_file2: texRes = 128.0
21.8771 	EXP 	response_yes: texRes = 128.0
21.8771 	EXP 	response_no: texRes = 128.0
21.8910 	EXP 	cue_file2: texRes = 128.0
21.8910 	EXP 	response_yes: texRes = 128.0
21.8910 	EXP 	response_no: texRes = 128.0
21.9051 	EXP 	cue_file2: texRes = 128.0
21.9051 	EXP 	response_yes: texRes = 128.0
21.9051 	EXP 	response_no: texRes = 128.0
21.9189 	EXP 	cue_file2: texRes = 128.0
21.9189 	EXP 	response_yes: texRes = 128.0
21.9189 	EXP 	response_no: texRes = 128.0
21.9329 	EXP 	cue_file2: texRes = 128.0
21.9329 	EXP 	response_yes: texRes = 128.0
21.9329 	EXP 	response_no: texRes = 128.0
21.9636 	EXP 	cue_file2: texRes = 128.0
21.9636 	EXP 	response_yes: texRes = 128.0
21.9636 	EXP 	response_no: texRes = 128.0
21.9804 	EXP 	cue_file2: texRes = 128.0
21.9804 	EXP 	response_yes: texRes = 128.0
21.9804 	EXP 	response_no: texRes = 128.0
21.9940 	EXP 	cue_file2: texRes = 128.0
21.9940 	EXP 	response_yes: texRes = 128.0
21.9940 	EXP 	response_no: texRes = 128.0
22.0080 	EXP 	cue_file2: texRes = 128.0
22.0080 	EXP 	response_yes: texRes = 128.0
22.0080 	EXP 	response_no: texRes = 128.0
22.0218 	EXP 	cue_file2: texRes = 128.0
22.0218 	EXP 	response_yes: texRes = 128.0
22.0218 	EXP 	response_no: texRes = 128.0
22.0360 	EXP 	cue_file2: texRes = 128.0
22.0360 	EXP 	response_yes: texRes = 128.0
22.0360 	EXP 	response_no: texRes = 128.0
22.0511 	EXP 	cue_file2: texRes = 128.0
22.0511 	EXP 	response_yes: texRes = 128.0
22.0511 	EXP 	response_no: texRes = 128.0
22.0661 	EXP 	cue_file2: texRes = 128.0
22.0661 	EXP 	response_yes: texRes = 128.0
22.0661 	EXP 	response_no: texRes = 128.0
22.0804 	EXP 	cue_file2: texRes = 128.0
22.0804 	EXP 	response_yes: texRes = 128.0
22.0804 	EXP 	response_no: texRes = 128.0
22.0944 	EXP 	cue_file2: texRes = 128.0
22.0944 	EXP 	response_yes: texRes = 128.0
22.0944 	EXP 	response_no: texRes = 128.0
22.1082 	EXP 	cue_file2: texRes = 128.0
22.1082 	EXP 	response_yes: texRes = 128.0
22.1082 	EXP 	response_no: texRes = 128.0
22.1221 	EXP 	cue_file2: texRes = 128.0
22.1221 	EXP 	response_yes: texRes = 128.0
22.1221 	EXP 	response_no: texRes = 128.0
22.1365 	EXP 	cue_file2: texRes = 128.0
22.1365 	EXP 	response_yes: texRes = 128.0
22.1365 	EXP 	response_no: texRes = 128.0
22.1504 	EXP 	cue_file2: texRes = 128.0
22.1504 	EXP 	response_yes: texRes = 128.0
22.1504 	EXP 	response_no: texRes = 128.0
22.1808 	EXP 	cue_file2: texRes = 128.0
22.1808 	EXP 	response_yes: texRes = 128.0
22.1808 	EXP 	response_no: texRes = 128.0
22.1974 	EXP 	cue_file2: texRes = 128.0
22.1974 	EXP 	response_yes: texRes = 128.0
22.1974 	EXP 	response_no: texRes = 128.0
22.2115 	EXP 	cue_file2: texRes = 128.0
22.2115 	EXP 	response_yes: texRes = 128.0
22.2115 	EXP 	response_no: texRes = 128.0
22.2253 	EXP 	cue_file2: texRes = 128.0
22.2253 	EXP 	response_yes: texRes = 128.0
22.2253 	EXP 	response_no: texRes = 128.0
22.2394 	EXP 	cue_file2: texRes = 128.0
22.2394 	EXP 	response_yes: texRes = 128.0
22.2394 	EXP 	response_no: texRes = 128.0
22.2560 	EXP 	Sound sound_4 started
22.2536 	EXP 	cue_file2: texRes = 128.0
22.2536 	EXP 	response_yes: texRes = 128.0
22.2536 	EXP 	response_no: texRes = 128.0
22.2677 	EXP 	cue_file2: texRes = 128.0
22.2677 	EXP 	response_yes: texRes = 128.0
22.2677 	EXP 	response_no: texRes = 128.0
22.2834 	EXP 	cue_file2: texRes = 128.0
22.2834 	EXP 	response_yes: texRes = 128.0
22.2834 	EXP 	response_no: texRes = 128.0
22.2976 	EXP 	cue_file2: texRes = 128.0
22.2976 	EXP 	response_yes: texRes = 128.0
22.2976 	EXP 	response_no: texRes = 128.0
22.3117 	EXP 	cue_file2: texRes = 128.0
22.3117 	EXP 	response_yes: texRes = 128.0
22.3117 	EXP 	response_no: texRes = 128.0
22.3258 	EXP 	cue_file2: texRes = 128.0
22.3258 	EXP 	response_yes: texRes = 128.0
22.3258 	EXP 	response_no: texRes = 128.0
22.3400 	EXP 	cue_file2: texRes = 128.0
22.3400 	EXP 	response_yes: texRes = 128.0
22.3400 	EXP 	response_no: texRes = 128.0
22.3542 	EXP 	cue_file2: texRes = 128.0
22.3542 	EXP 	response_yes: texRes = 128.0
22.3542 	EXP 	response_no: texRes = 128.0
22.3685 	EXP 	cue_file2: texRes = 128.0
22.3685 	EXP 	response_yes: texRes = 128.0
22.3685 	EXP 	response_no: texRes = 128.0
22.3833 	EXP 	cue_file2: texRes = 128.0
22.3833 	EXP 	response_yes: texRes = 128.0
22.3833 	EXP 	response_no: texRes = 128.0
22.3978 	EXP 	cue_file2: texRes = 128.0
22.3978 	EXP 	response_yes: texRes = 128.0
22.3978 	EXP 	response_no: texRes = 128.0
22.4121 	EXP 	cue_file2: texRes = 128.0
22.4121 	EXP 	response_yes: texRes = 128.0
22.4121 	EXP 	response_no: texRes = 128.0
22.4263 	EXP 	cue_file2: texRes = 128.0
22.4263 	EXP 	response_yes: texRes = 128.0
22.4263 	EXP 	response_no: texRes = 128.0
22.4403 	EXP 	cue_file2: texRes = 128.0
22.4403 	EXP 	response_yes: texRes = 128.0
22.4403 	EXP 	response_no: texRes = 128.0
22.4543 	EXP 	cue_file2: texRes = 128.0
22.4543 	EXP 	response_yes: texRes = 128.0
22.4543 	EXP 	response_no: texRes = 128.0
22.4685 	EXP 	cue_file2: texRes = 128.0
22.4685 	EXP 	response_yes: texRes = 128.0
22.4685 	EXP 	response_no: texRes = 128.0
22.4838 	EXP 	cue_file2: texRes = 128.0
22.4838 	EXP 	response_yes: texRes = 128.0
22.4838 	EXP 	response_no: texRes = 128.0
22.4981 	EXP 	cue_file2: texRes = 128.0
22.4981 	EXP 	response_yes: texRes = 128.0
22.4981 	EXP 	response_no: texRes = 128.0
22.5123 	EXP 	cue_file2: texRes = 128.0
22.5123 	EXP 	response_yes: texRes = 128.0
22.5123 	EXP 	response_no: texRes = 128.0
22.5265 	EXP 	cue_file2: texRes = 128.0
22.5265 	EXP 	response_yes: texRes = 128.0
22.5265 	EXP 	response_no: texRes = 128.0
22.5406 	EXP 	cue_file2: texRes = 128.0
22.5406 	EXP 	response_yes: texRes = 128.0
22.5406 	EXP 	response_no: texRes = 128.0
22.5550 	EXP 	cue_file2: texRes = 128.0
22.5550 	EXP 	response_yes: texRes = 128.0
22.5550 	EXP 	response_no: texRes = 128.0
22.5691 	EXP 	cue_file2: texRes = 128.0
22.5691 	EXP 	response_yes: texRes = 128.0
22.5691 	EXP 	response_no: texRes = 128.0
22.5840 	EXP 	cue_file2: texRes = 128.0
22.5840 	EXP 	response_yes: texRes = 128.0
22.5840 	EXP 	response_no: texRes = 128.0
22.5983 	EXP 	cue_file2: texRes = 128.0
22.5983 	EXP 	response_yes: texRes = 128.0
22.5983 	EXP 	response_no: texRes = 128.0
22.6125 	EXP 	cue_file2: texRes = 128.0
22.6125 	EXP 	response_yes: texRes = 128.0
22.6125 	EXP 	response_no: texRes = 128.0
22.6265 	EXP 	cue_file2: texRes = 128.0
22.6265 	EXP 	response_yes: texRes = 128.0
22.6265 	EXP 	response_no: texRes = 128.0
22.6407 	EXP 	cue_file2: texRes = 128.0
22.6407 	EXP 	response_yes: texRes = 128.0
22.6407 	EXP 	response_no: texRes = 128.0
22.6549 	EXP 	cue_file2: texRes = 128.0
22.6549 	EXP 	response_yes: texRes = 128.0
22.6549 	EXP 	response_no: texRes = 128.0
22.6692 	EXP 	cue_file2: texRes = 128.0
22.6692 	EXP 	response_yes: texRes = 128.0
22.6692 	EXP 	response_no: texRes = 128.0
22.6843 	EXP 	cue_file2: texRes = 128.0
22.6843 	EXP 	response_yes: texRes = 128.0
22.6843 	EXP 	response_no: texRes = 128.0
22.6986 	EXP 	cue_file2: texRes = 128.0
22.6986 	EXP 	response_yes: texRes = 128.0
22.6986 	EXP 	response_no: texRes = 128.0
22.7126 	EXP 	cue_file2: texRes = 128.0
22.7126 	EXP 	response_yes: texRes = 128.0
22.7126 	EXP 	response_no: texRes = 128.0
22.7272 	EXP 	cue_file2: texRes = 128.0
22.7272 	EXP 	response_yes: texRes = 128.0
22.7272 	EXP 	response_no: texRes = 128.0
22.7413 	EXP 	cue_file2: texRes = 128.0
22.7413 	EXP 	response_yes: texRes = 128.0
22.7413 	EXP 	response_no: texRes = 128.0
22.7552 	EXP 	cue_file2: texRes = 128.0
22.7552 	EXP 	response_yes: texRes = 128.0
22.7552 	EXP 	response_no: texRes = 128.0
22.7694 	EXP 	cue_file2: texRes = 128.0
22.7694 	EXP 	response_yes: texRes = 128.0
22.7694 	EXP 	response_no: texRes = 128.0
22.7844 	EXP 	cue_file2: texRes = 128.0
22.7844 	EXP 	response_yes: texRes = 128.0
22.7844 	EXP 	response_no: texRes = 128.0
22.7987 	EXP 	cue_file2: texRes = 128.0
22.7987 	EXP 	response_yes: texRes = 128.0
22.7987 	EXP 	response_no: texRes = 128.0
22.8128 	EXP 	cue_file2: texRes = 128.0
22.8128 	EXP 	response_yes: texRes = 128.0
22.8128 	EXP 	response_no: texRes = 128.0
22.8270 	EXP 	cue_file2: texRes = 128.0
22.8270 	EXP 	response_yes: texRes = 128.0
22.8270 	EXP 	response_no: texRes = 128.0
22.8413 	EXP 	cue_file2: texRes = 128.0
22.8413 	EXP 	response_yes: texRes = 128.0
22.8413 	EXP 	response_no: texRes = 128.0
22.8557 	EXP 	cue_file2: texRes = 128.0
22.8557 	EXP 	response_yes: texRes = 128.0
22.8557 	EXP 	response_no: texRes = 128.0
22.8700 	EXP 	cue_file2: texRes = 128.0
22.8700 	EXP 	response_yes: texRes = 128.0
22.8700 	EXP 	response_no: texRes = 128.0
22.8847 	EXP 	cue_file2: texRes = 128.0
22.8847 	EXP 	response_yes: texRes = 128.0
22.8847 	EXP 	response_no: texRes = 128.0
22.8990 	EXP 	cue_file2: texRes = 128.0
22.8990 	EXP 	response_yes: texRes = 128.0
22.8990 	EXP 	response_no: texRes = 128.0
22.9130 	EXP 	cue_file2: texRes = 128.0
22.9130 	EXP 	response_yes: texRes = 128.0
22.9130 	EXP 	response_no: texRes = 128.0
22.9272 	EXP 	cue_file2: texRes = 128.0
22.9272 	EXP 	response_yes: texRes = 128.0
22.9272 	EXP 	response_no: texRes = 128.0
22.9412 	EXP 	cue_file2: texRes = 128.0
22.9412 	EXP 	response_yes: texRes = 128.0
22.9412 	EXP 	response_no: texRes = 128.0
22.9554 	EXP 	cue_file2: texRes = 128.0
22.9554 	EXP 	response_yes: texRes = 128.0
22.9554 	EXP 	response_no: texRes = 128.0
22.9694 	EXP 	cue_file2: texRes = 128.0
22.9694 	EXP 	response_yes: texRes = 128.0
22.9694 	EXP 	response_no: texRes = 128.0
22.9848 	EXP 	cue_file2: texRes = 128.0
22.9848 	EXP 	response_yes: texRes = 128.0
22.9848 	EXP 	response_no: texRes = 128.0
22.9992 	EXP 	cue_file2: texRes = 128.0
22.9992 	EXP 	response_yes: texRes = 128.0
22.9992 	EXP 	response_no: texRes = 128.0
23.0133 	EXP 	cue_file2: texRes = 128.0
23.0133 	EXP 	response_yes: texRes = 128.0
23.0133 	EXP 	response_no: texRes = 128.0
23.0273 	EXP 	cue_file2: texRes = 128.0
23.0273 	EXP 	response_yes: texRes = 128.0
23.0273 	EXP 	response_no: texRes = 128.0
23.0416 	EXP 	cue_file2: texRes = 128.0
23.0416 	EXP 	response_yes: texRes = 128.0
23.0416 	EXP 	response_no: texRes = 128.0
23.0556 	EXP 	cue_file2: texRes = 128.0
23.0556 	EXP 	response_yes: texRes = 128.0
23.0556 	EXP 	response_no: texRes = 128.0
23.0698 	EXP 	cue_file2: texRes = 128.0
23.0698 	EXP 	response_yes: texRes = 128.0
23.0698 	EXP 	response_no: texRes = 128.0
23.0855 	EXP 	cue_file2: texRes = 128.0
23.0855 	EXP 	response_yes: texRes = 128.0
23.0855 	EXP 	response_no: texRes = 128.0
23.0997 	EXP 	cue_file2: texRes = 128.0
23.0997 	EXP 	response_yes: texRes = 128.0
23.0997 	EXP 	response_no: texRes = 128.0
23.1137 	EXP 	cue_file2: texRes = 128.0
23.1137 	EXP 	response_yes: texRes = 128.0
23.1137 	EXP 	response_no: texRes = 128.0
23.1278 	EXP 	cue_file2: texRes = 128.0
23.1278 	EXP 	response_yes: texRes = 128.0
23.1278 	EXP 	response_no: texRes = 128.0
23.1421 	EXP 	cue_file2: texRes = 128.0
23.1421 	EXP 	response_yes: texRes = 128.0
23.1421 	EXP 	response_no: texRes = 128.0
23.1562 	EXP 	cue_file2: texRes = 128.0
23.1562 	EXP 	response_yes: texRes = 128.0
23.1562 	EXP 	response_no: texRes = 128.0
23.1705 	EXP 	cue_file2: texRes = 128.0
23.1705 	EXP 	response_yes: texRes = 128.0
23.1705 	EXP 	response_no: texRes = 128.0
23.1854 	EXP 	cue_file2: texRes = 128.0
23.1854 	EXP 	response_yes: texRes = 128.0
23.1854 	EXP 	response_no: texRes = 128.0
23.1998 	EXP 	cue_file2: texRes = 128.0
23.1998 	EXP 	response_yes: texRes = 128.0
23.1998 	EXP 	response_no: texRes = 128.0
23.2163 	DATA 	Keypress: 1
23.2178 	EXP 	cue_file2: texRes = 128.0
23.2178 	EXP 	response_yes: texRes = 128.0
23.2178 	EXP 	response_no: texRes = 128.0
23.2331 	EXP 	cue_file2: texRes = 128.0
23.2331 	EXP 	response_yes: texRes = 128.0
23.2331 	EXP 	response_no: texRes = 128.0
23.2472 	EXP 	cue_file2: texRes = 128.0
23.2472 	EXP 	response_yes: texRes = 128.0
23.2472 	EXP 	response_no: texRes = 128.0
23.2561 	EXP 	Sound sound_4 reached end of file
23.2624 	EXP 	cue_file2: texRes = 128.0
23.2624 	EXP 	response_yes: texRes = 128.0
23.2624 	EXP 	response_no: texRes = 128.0
23.2766 	EXP 	cue_file2: texRes = 128.0
23.2766 	EXP 	response_yes: texRes = 128.0
23.2766 	EXP 	response_no: texRes = 128.0
23.2908 	EXP 	cue_file2: texRes = 128.0
23.2908 	EXP 	response_yes: texRes = 128.0
23.2908 	EXP 	response_no: texRes = 128.0
23.3049 	EXP 	cue_file2: texRes = 128.0
23.3049 	EXP 	response_yes: texRes = 128.0
23.3049 	EXP 	response_no: texRes = 128.0
23.3192 	EXP 	cue_file2: texRes = 128.0
23.3192 	EXP 	response_yes: texRes = 128.0
23.3192 	EXP 	response_no: texRes = 128.0
23.3505 	EXP 	cue_file2: texRes = 128.0
23.3505 	EXP 	response_yes: texRes = 128.0
23.3505 	EXP 	response_no: texRes = 128.0
23.3668 	EXP 	cue_file2: texRes = 128.0
23.3668 	EXP 	response_yes: texRes = 128.0
23.3668 	EXP 	response_no: texRes = 128.0
23.3807 	EXP 	cue_file2: texRes = 128.0
23.3807 	EXP 	response_yes: texRes = 128.0
23.3807 	EXP 	response_no: texRes = 128.0
23.3948 	EXP 	cue_file2: texRes = 128.0
23.3948 	EXP 	response_yes: texRes = 128.0
23.3948 	EXP 	response_no: texRes = 128.0
23.4093 	EXP 	cue_file2: texRes = 128.0
23.4093 	EXP 	response_yes: texRes = 128.0
23.4093 	EXP 	response_no: texRes = 128.0
23.4235 	EXP 	cue_file2: texRes = 128.0
23.4235 	EXP 	response_yes: texRes = 128.0
23.4235 	EXP 	response_no: texRes = 128.0
23.4379 	EXP 	cue_file2: texRes = 128.0
23.4379 	EXP 	response_yes: texRes = 128.0
23.4379 	EXP 	response_no: texRes = 128.0
23.4528 	EXP 	cue_file2: texRes = 128.0
23.4528 	EXP 	response_yes: texRes = 128.0
23.4528 	EXP 	response_no: texRes = 128.0
23.4670 	EXP 	cue_file2: texRes = 128.0
23.4670 	EXP 	response_yes: texRes = 128.0
23.4670 	EXP 	response_no: texRes = 128.0
23.4814 	EXP 	cue_file2: texRes = 128.0
23.4814 	EXP 	response_yes: texRes = 128.0
23.4814 	EXP 	response_no: texRes = 128.0
23.4954 	EXP 	cue_file2: texRes = 128.0
23.4954 	EXP 	response_yes: texRes = 128.0
23.4954 	EXP 	response_no: texRes = 128.0
23.5095 	EXP 	cue_file2: texRes = 128.0
23.5095 	EXP 	response_yes: texRes = 128.0
23.5095 	EXP 	response_no: texRes = 128.0
23.5236 	EXP 	cue_file2: texRes = 128.0
23.5236 	EXP 	response_yes: texRes = 128.0
23.5236 	EXP 	response_no: texRes = 128.0
23.5376 	EXP 	cue_file2: texRes = 128.0
23.5376 	EXP 	response_yes: texRes = 128.0
23.5376 	EXP 	response_no: texRes = 128.0
23.5531 	EXP 	cue_file2: texRes = 128.0
23.5531 	EXP 	response_yes: texRes = 128.0
23.5531 	EXP 	response_no: texRes = 128.0
23.5840 	EXP 	cue_file2: texRes = 128.0
23.5840 	EXP 	response_yes: texRes = 128.0
23.5840 	EXP 	response_no: texRes = 128.0
23.6008 	EXP 	cue_file2: texRes = 128.0
23.6008 	EXP 	response_yes: texRes = 128.0
23.6008 	EXP 	response_no: texRes = 128.0
23.6145 	EXP 	cue_file2: texRes = 128.0
23.6145 	EXP 	response_yes: texRes = 128.0
23.6145 	EXP 	response_no: texRes = 128.0
23.6285 	EXP 	cue_file2: texRes = 128.0
23.6285 	EXP 	response_yes: texRes = 128.0
23.6285 	EXP 	response_no: texRes = 128.0
23.6426 	EXP 	cue_file2: texRes = 128.0
23.6426 	EXP 	response_yes: texRes = 128.0
23.6426 	EXP 	response_no: texRes = 128.0
23.6567 	EXP 	cue_file2: texRes = 128.0
23.6567 	EXP 	response_yes: texRes = 128.0
23.6567 	EXP 	response_no: texRes = 128.0
23.6710 	EXP 	cue_file2: texRes = 128.0
23.6710 	EXP 	response_yes: texRes = 128.0
23.6710 	EXP 	response_no: texRes = 128.0
23.6867 	EXP 	cue_file2: texRes = 128.0
23.6867 	EXP 	response_yes: texRes = 128.0
23.6867 	EXP 	response_no: texRes = 128.0
23.7008 	EXP 	cue_file2: texRes = 128.0
23.7008 	EXP 	response_yes: texRes = 128.0
23.7008 	EXP 	response_no: texRes = 128.0
23.7150 	EXP 	cue_file2: texRes = 128.0
23.7150 	EXP 	response_yes: texRes = 128.0
23.7150 	EXP 	response_no: texRes = 128.0
23.7290 	EXP 	cue_file2: texRes = 128.0
23.7290 	EXP 	response_yes: texRes = 128.0
23.7290 	EXP 	response_no: texRes = 128.0
23.7430 	EXP 	cue_file2: texRes = 128.0
23.7430 	EXP 	response_yes: texRes = 128.0
23.7430 	EXP 	response_no: texRes = 128.0
23.7574 	EXP 	cue_file2: texRes = 128.0
23.7574 	EXP 	response_yes: texRes = 128.0
23.7574 	EXP 	response_no: texRes = 128.0
23.7714 	EXP 	cue_file2: texRes = 128.0
23.7714 	EXP 	response_yes: texRes = 128.0
23.7714 	EXP 	response_no: texRes = 128.0
23.7873 	EXP 	cue_file2: texRes = 128.0
23.7873 	EXP 	response_yes: texRes = 128.0
23.7873 	EXP 	response_no: texRes = 128.0
23.8011 	EXP 	cue_file2: texRes = 128.0
23.8011 	EXP 	response_yes: texRes = 128.0
23.8011 	EXP 	response_no: texRes = 128.0
23.8154 	EXP 	cue_file2: texRes = 128.0
23.8154 	EXP 	response_yes: texRes = 128.0
23.8154 	EXP 	response_no: texRes = 128.0
23.8295 	EXP 	cue_file2: texRes = 128.0
23.8295 	EXP 	response_yes: texRes = 128.0
23.8295 	EXP 	response_no: texRes = 128.0
23.8435 	EXP 	cue_file2: texRes = 128.0
23.8435 	EXP 	response_yes: texRes = 128.0
23.8435 	EXP 	response_no: texRes = 128.0
23.8575 	EXP 	cue_file2: texRes = 128.0
23.8575 	EXP 	response_yes: texRes = 128.0
23.8575 	EXP 	response_no: texRes = 128.0
23.8717 	EXP 	cue_file2: texRes = 128.0
23.8717 	EXP 	response_yes: texRes = 128.0
23.8717 	EXP 	response_no: texRes = 128.0
23.8873 	EXP 	cue_file2: texRes = 128.0
23.8873 	EXP 	response_yes: texRes = 128.0
23.8873 	EXP 	response_no: texRes = 128.0
23.9014 	EXP 	cue_file2: texRes = 128.0
23.9014 	EXP 	response_yes: texRes = 128.0
23.9014 	EXP 	response_no: texRes = 128.0
23.9155 	EXP 	cue_file2: texRes = 128.0
23.9155 	EXP 	response_yes: texRes = 128.0
23.9155 	EXP 	response_no: texRes = 128.0
23.9295 	EXP 	cue_file2: texRes = 128.0
23.9295 	EXP 	response_yes: texRes = 128.0
23.9295 	EXP 	response_no: texRes = 128.0
23.9435 	EXP 	cue_file2: texRes = 128.0
23.9435 	EXP 	response_yes: texRes = 128.0
23.9435 	EXP 	response_no: texRes = 128.0
23.9575 	EXP 	cue_file2: texRes = 128.0
23.9575 	EXP 	response_yes: texRes = 128.0
23.9575 	EXP 	response_no: texRes = 128.0
23.9720 	EXP 	cue_file2: texRes = 128.0
23.9720 	EXP 	response_yes: texRes = 128.0
23.9720 	EXP 	response_no: texRes = 128.0
23.9871 	EXP 	cue_file2: texRes = 128.0
23.9871 	EXP 	response_yes: texRes = 128.0
23.9871 	EXP 	response_no: texRes = 128.0
24.0016 	EXP 	cue_file2: texRes = 128.0
24.0016 	EXP 	response_yes: texRes = 128.0
24.0016 	EXP 	response_no: texRes = 128.0
24.0156 	EXP 	cue_file2: texRes = 128.0
24.0156 	EXP 	response_yes: texRes = 128.0
24.0156 	EXP 	response_no: texRes = 128.0
24.0298 	EXP 	cue_file2: texRes = 128.0
24.0298 	EXP 	response_yes: texRes = 128.0
24.0298 	EXP 	response_no: texRes = 128.0
24.0441 	EXP 	cue_file2: texRes = 128.0
24.0441 	EXP 	response_yes: texRes = 128.0
24.0441 	EXP 	response_no: texRes = 128.0
24.0581 	EXP 	cue_file2: texRes = 128.0
24.0581 	EXP 	response_yes: texRes = 128.0
24.0581 	EXP 	response_no: texRes = 128.0
24.0723 	EXP 	cue_file2: texRes = 128.0
24.0723 	EXP 	response_yes: texRes = 128.0
24.0723 	EXP 	response_no: texRes = 128.0
24.0874 	EXP 	cue_file2: texRes = 128.0
24.0874 	EXP 	response_yes: texRes = 128.0
24.0874 	EXP 	response_no: texRes = 128.0
24.1017 	EXP 	cue_file2: texRes = 128.0
24.1017 	EXP 	response_yes: texRes = 128.0
24.1017 	EXP 	response_no: texRes = 128.0
24.1158 	EXP 	cue_file2: texRes = 128.0
24.1158 	EXP 	response_yes: texRes = 128.0
24.1158 	EXP 	response_no: texRes = 128.0
24.1301 	EXP 	cue_file2: texRes = 128.0
24.1301 	EXP 	response_yes: texRes = 128.0
24.1301 	EXP 	response_no: texRes = 128.0
24.1440 	EXP 	cue_file2: texRes = 128.0
24.1440 	EXP 	response_yes: texRes = 128.0
24.1440 	EXP 	response_no: texRes = 128.0
24.1582 	EXP 	cue_file2: texRes = 128.0
24.1582 	EXP 	response_yes: texRes = 128.0
24.1582 	EXP 	response_no: texRes = 128.0
24.1723 	EXP 	cue_file2: texRes = 128.0
24.1723 	EXP 	response_yes: texRes = 128.0
24.1723 	EXP 	response_no: texRes = 128.0
24.1878 	EXP 	cue_file2: texRes = 128.0
24.1878 	EXP 	response_yes: texRes = 128.0
24.1878 	EXP 	response_no: texRes = 128.0
24.2019 	EXP 	cue_file2: texRes = 128.0
24.2019 	EXP 	response_yes: texRes = 128.0
24.2019 	EXP 	response_no: texRes = 128.0
24.2159 	EXP 	cue_file2: texRes = 128.0
24.2159 	EXP 	response_yes: texRes = 128.0
24.2159 	EXP 	response_no: texRes = 128.0
24.2301 	EXP 	cue_file2: texRes = 128.0
24.2301 	EXP 	response_yes: texRes = 128.0
24.2301 	EXP 	response_no: texRes = 128.0
24.2440 	EXP 	cue_file2: texRes = 128.0
24.2440 	EXP 	response_yes: texRes = 128.0
24.2440 	EXP 	response_no: texRes = 128.0
24.2581 	EXP 	cue_file2: texRes = 128.0
24.2581 	EXP 	response_yes: texRes = 128.0
24.2581 	EXP 	response_no: texRes = 128.0
24.2726 	EXP 	cue_file2: texRes = 128.0
24.2726 	EXP 	response_yes: texRes = 128.0
24.2726 	EXP 	response_no: texRes = 128.0
24.2881 	EXP 	cue_file2: texRes = 128.0
24.2881 	EXP 	response_yes: texRes = 128.0
24.2881 	EXP 	response_no: texRes = 128.0
24.3022 	EXP 	cue_file2: texRes = 128.0
24.3022 	EXP 	response_yes: texRes = 128.0
24.3022 	EXP 	response_no: texRes = 128.0
24.3167 	EXP 	cue_file2: texRes = 128.0
24.3167 	EXP 	response_yes: texRes = 128.0
24.3167 	EXP 	response_no: texRes = 128.0
24.3305 	EXP 	cue_file2: texRes = 128.0
24.3305 	EXP 	response_yes: texRes = 128.0
24.3305 	EXP 	response_no: texRes = 128.0
24.3445 	EXP 	cue_file2: texRes = 128.0
24.3445 	EXP 	response_yes: texRes = 128.0
24.3445 	EXP 	response_no: texRes = 128.0
24.3586 	EXP 	cue_file2: texRes = 128.0
24.3586 	EXP 	response_yes: texRes = 128.0
24.3586 	EXP 	response_no: texRes = 128.0
24.3728 	EXP 	cue_file2: texRes = 128.0
24.3728 	EXP 	response_yes: texRes = 128.0
24.3728 	EXP 	response_no: texRes = 128.0
24.3882 	EXP 	cue_file2: texRes = 128.0
24.3882 	EXP 	response_yes: texRes = 128.0
24.3882 	EXP 	response_no: texRes = 128.0
24.4023 	EXP 	cue_file2: texRes = 128.0
24.4023 	EXP 	response_yes: texRes = 128.0
24.4023 	EXP 	response_no: texRes = 128.0
24.4164 	EXP 	cue_file2: texRes = 128.0
24.4164 	EXP 	response_yes: texRes = 128.0
24.4164 	EXP 	response_no: texRes = 128.0
24.4305 	EXP 	cue_file2: texRes = 128.0
24.4305 	EXP 	response_yes: texRes = 128.0
24.4305 	EXP 	response_no: texRes = 128.0
24.4448 	EXP 	cue_file2: texRes = 128.0
24.4448 	EXP 	response_yes: texRes = 128.0
24.4448 	EXP 	response_no: texRes = 128.0
24.4589 	EXP 	cue_file2: texRes = 128.0
24.4589 	EXP 	response_yes: texRes = 128.0
24.4589 	EXP 	response_no: texRes = 128.0
24.4730 	EXP 	cue_file2: texRes = 128.0
24.4730 	EXP 	response_yes: texRes = 128.0
24.4730 	EXP 	response_no: texRes = 128.0
24.4885 	EXP 	cue_file2: texRes = 128.0
24.4885 	EXP 	response_yes: texRes = 128.0
24.4885 	EXP 	response_no: texRes = 128.0
24.5029 	EXP 	cue_file2: texRes = 128.0
24.5029 	EXP 	response_yes: texRes = 128.0
24.5029 	EXP 	response_no: texRes = 128.0
24.5172 	EXP 	cue_file2: texRes = 128.0
24.5172 	EXP 	response_yes: texRes = 128.0
24.5172 	EXP 	response_no: texRes = 128.0
24.5312 	EXP 	cue_file2: texRes = 128.0
24.5312 	EXP 	response_yes: texRes = 128.0
24.5312 	EXP 	response_no: texRes = 128.0
