0.6810 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
356.4260 	DATA 	Keypress: 5
356.4271 	EXP 	image_3: texRes = 128.0
356.4271 	EXP 	image_4: texRes = 128.0
356.4271 	EXP 	cue_file2: texRes = 128.0
356.4271 	EXP 	response_yes: texRes = 128.0
356.4271 	EXP 	response_no: texRes = 128.0
356.4271 	EXP 	fixation_text: autoDraw = False
356.4271 	EXP 	cue_file2: autoDraw = False
356.4271 	EXP 	image_3: autoDraw = False
356.4271 	EXP 	image_4: autoDraw = False
356.4271 	EXP 	sound_icon3: autoDraw = False
356.4271 	EXP 	sound_icon4: autoDraw = False
356.4271 	EXP 	response_yes: autoDraw = False
356.4271 	EXP 	response_no: autoDraw = False
356.4271 	EXP 	iti_blank: autoDraw = False
356.4271 	EXP 	image_3: texRes = 128.0
356.4271 	EXP 	image_4: texRes = 128.0
356.4271 	EXP 	cue_file2: texRes = 128.0
356.4271 	EXP 	response_yes: texRes = 128.0
356.4271 	EXP 	response_no: texRes = 128.0
356.4271 	EXP 	cue_file1: ori = 0.0
356.4271 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/match_blank.png'
356.4271 	EXP 	image_1: ori = 0.0
356.4271 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
356.4271 	EXP 	image_2: ori = 0.0
356.4271 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
356.4271 	EXP 	sound_icon1: ori = 0.0
356.4271 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
356.4271 	EXP 	sound_icon2: ori = 0.0
356.4271 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
356.4271 	EXP 	cue_file1: autoDraw = True
356.4271 	EXP 	image_1: autoDraw = True
356.4271 	EXP 	image_1: autoDraw = False
356.4271 	EXP 	image_2: autoDraw = True
356.4271 	EXP 	image_2: autoDraw = False
356.8760 	EXP 	sound_icon1: autoDraw = True
357.8741 	EXP 	sound_icon1: autoDraw = False
358.4291 	DATA 	Keypress: 5
358.5087 	EXP 	sound_icon2: autoDraw = True
359.4991 	EXP 	sound_icon2: autoDraw = False
360.4340 	DATA 	Keypress: 5
361.5493 	EXP 	cue_file1: autoDraw = False
361.5493 	EXP 	cue_file1: autoDraw = False
361.5493 	EXP 	image_1: autoDraw = False
361.5493 	EXP 	image_2: autoDraw = False
361.5493 	EXP 	sound_icon1: autoDraw = False
361.5493 	EXP 	sound_icon2: autoDraw = False
361.5493 	EXP 	image_blank_1: autoDraw = True
362.2853 	EXP 	image_blank_1: autoDraw = False
362.2853 	EXP 	image_blank_1: autoDraw = False
362.2853 	EXP 	cue_file2: ori = 0.0
362.2853 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
362.2853 	EXP 	image_3: ori = 0.0
362.2853 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
362.2853 	EXP 	image_4: ori = 0.0
362.2853 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
362.2853 	EXP 	sound_icon3: ori = 0.0
362.2853 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
362.2853 	EXP 	sound_icon4: ori = 0.0
362.2853 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
362.2853 	EXP 	response_yes: ori = 0.0
362.2853 	EXP 	response_no: ori = 0.0
362.2853 	EXP 	image_3: texRes = 128.0
362.2853 	EXP 	image_4: texRes = 128.0
362.2853 	EXP 	cue_file2: texRes = 128.0
362.2853 	EXP 	response_yes: texRes = 128.0
362.2853 	EXP 	response_no: texRes = 128.0
362.2853 	EXP 	fixation_text: autoDraw = True
362.2853 	EXP 	fixation_text: autoDraw = False
362.2853 	EXP 	cue_file2: autoDraw = True
362.2853 	EXP 	image_3: autoDraw = True
362.2853 	EXP 	image_3: autoDraw = False
362.2853 	EXP 	image_4: autoDraw = True
362.2853 	EXP 	image_4: autoDraw = False
362.2853 	EXP 	response_yes: autoDraw = True
362.2853 	EXP 	response_no: autoDraw = True
362.3308 	EXP 	image_3: texRes = 128.0
362.3308 	EXP 	image_4: texRes = 128.0
362.3308 	EXP 	cue_file2: texRes = 128.0
362.3308 	EXP 	response_yes: texRes = 128.0
362.3308 	EXP 	response_no: texRes = 128.0
362.3764 	EXP 	image_3: texRes = 128.0
362.3764 	EXP 	image_4: texRes = 128.0
362.3764 	EXP 	cue_file2: texRes = 128.0
362.3764 	EXP 	response_yes: texRes = 128.0
362.3764 	EXP 	response_no: texRes = 128.0
362.4218 	EXP 	image_3: texRes = 128.0
362.4218 	EXP 	image_4: texRes = 128.0
362.4218 	EXP 	cue_file2: texRes = 128.0
362.4218 	EXP 	response_yes: texRes = 128.0
362.4218 	EXP 	response_no: texRes = 128.0
362.4668 	DATA 	Keypress: 5
362.4681 	EXP 	image_3: texRes = 128.0
362.4681 	EXP 	image_4: texRes = 128.0
362.4681 	EXP 	cue_file2: texRes = 128.0
362.4681 	EXP 	response_yes: texRes = 128.0
362.4681 	EXP 	response_no: texRes = 128.0
362.5141 	EXP 	image_3: texRes = 128.0
362.5141 	EXP 	image_4: texRes = 128.0
362.5141 	EXP 	cue_file2: texRes = 128.0
362.5141 	EXP 	response_yes: texRes = 128.0
362.5141 	EXP 	response_no: texRes = 128.0
362.5596 	EXP 	image_3: texRes = 128.0
362.5596 	EXP 	image_4: texRes = 128.0
362.5596 	EXP 	cue_file2: texRes = 128.0
362.5596 	EXP 	response_yes: texRes = 128.0
362.5596 	EXP 	response_no: texRes = 128.0
362.6050 	EXP 	image_3: texRes = 128.0
362.6050 	EXP 	image_4: texRes = 128.0
362.6050 	EXP 	cue_file2: texRes = 128.0
362.6050 	EXP 	response_yes: texRes = 128.0
362.6050 	EXP 	response_no: texRes = 128.0
362.6508 	EXP 	image_3: texRes = 128.0
362.6508 	EXP 	image_4: texRes = 128.0
362.6508 	EXP 	cue_file2: texRes = 128.0
362.6508 	EXP 	response_yes: texRes = 128.0
362.6508 	EXP 	response_no: texRes = 128.0
362.6971 	EXP 	image_3: texRes = 128.0
362.6971 	EXP 	image_4: texRes = 128.0
362.6971 	EXP 	cue_file2: texRes = 128.0
362.6971 	EXP 	response_yes: texRes = 128.0
362.6971 	EXP 	response_no: texRes = 128.0
362.6971 	EXP 	sound_icon3: autoDraw = True
362.7427 	EXP 	image_3: texRes = 128.0
362.7427 	EXP 	image_4: texRes = 128.0
362.7427 	EXP 	cue_file2: texRes = 128.0
362.7427 	EXP 	response_yes: texRes = 128.0
362.7427 	EXP 	response_no: texRes = 128.0
362.7890 	EXP 	image_3: texRes = 128.0
362.7890 	EXP 	image_4: texRes = 128.0
362.7890 	EXP 	cue_file2: texRes = 128.0
362.7890 	EXP 	response_yes: texRes = 128.0
362.7890 	EXP 	response_no: texRes = 128.0
362.8351 	EXP 	image_3: texRes = 128.0
362.8351 	EXP 	image_4: texRes = 128.0
362.8351 	EXP 	cue_file2: texRes = 128.0
362.8351 	EXP 	response_yes: texRes = 128.0
362.8351 	EXP 	response_no: texRes = 128.0
362.8809 	EXP 	image_3: texRes = 128.0
362.8809 	EXP 	image_4: texRes = 128.0
362.8809 	EXP 	cue_file2: texRes = 128.0
362.8809 	EXP 	response_yes: texRes = 128.0
362.8809 	EXP 	response_no: texRes = 128.0
362.9268 	EXP 	image_3: texRes = 128.0
362.9268 	EXP 	image_4: texRes = 128.0
362.9268 	EXP 	cue_file2: texRes = 128.0
362.9268 	EXP 	response_yes: texRes = 128.0
362.9268 	EXP 	response_no: texRes = 128.0
362.9730 	EXP 	image_3: texRes = 128.0
362.9730 	EXP 	image_4: texRes = 128.0
362.9730 	EXP 	cue_file2: texRes = 128.0
362.9730 	EXP 	response_yes: texRes = 128.0
362.9730 	EXP 	response_no: texRes = 128.0
363.0186 	EXP 	image_3: texRes = 128.0
363.0186 	EXP 	image_4: texRes = 128.0
363.0186 	EXP 	cue_file2: texRes = 128.0
363.0186 	EXP 	response_yes: texRes = 128.0
363.0186 	EXP 	response_no: texRes = 128.0
363.0647 	EXP 	image_3: texRes = 128.0
363.0647 	EXP 	image_4: texRes = 128.0
363.0647 	EXP 	cue_file2: texRes = 128.0
363.0647 	EXP 	response_yes: texRes = 128.0
363.0647 	EXP 	response_no: texRes = 128.0
363.1107 	EXP 	image_3: texRes = 128.0
363.1107 	EXP 	image_4: texRes = 128.0
363.1107 	EXP 	cue_file2: texRes = 128.0
363.1107 	EXP 	response_yes: texRes = 128.0
363.1107 	EXP 	response_no: texRes = 128.0
363.1562 	EXP 	image_3: texRes = 128.0
363.1562 	EXP 	image_4: texRes = 128.0
363.1562 	EXP 	cue_file2: texRes = 128.0
363.1562 	EXP 	response_yes: texRes = 128.0
363.1562 	EXP 	response_no: texRes = 128.0
363.2018 	EXP 	image_3: texRes = 128.0
363.2018 	EXP 	image_4: texRes = 128.0
363.2018 	EXP 	cue_file2: texRes = 128.0
363.2018 	EXP 	response_yes: texRes = 128.0
363.2018 	EXP 	response_no: texRes = 128.0
363.2480 	EXP 	image_3: texRes = 128.0
363.2480 	EXP 	image_4: texRes = 128.0
363.2480 	EXP 	cue_file2: texRes = 128.0
363.2480 	EXP 	response_yes: texRes = 128.0
363.2480 	EXP 	response_no: texRes = 128.0
363.2938 	EXP 	image_3: texRes = 128.0
363.2938 	EXP 	image_4: texRes = 128.0
363.2938 	EXP 	cue_file2: texRes = 128.0
363.2938 	EXP 	response_yes: texRes = 128.0
363.2938 	EXP 	response_no: texRes = 128.0
363.3404 	EXP 	image_3: texRes = 128.0
363.3404 	EXP 	image_4: texRes = 128.0
363.3404 	EXP 	cue_file2: texRes = 128.0
363.3404 	EXP 	response_yes: texRes = 128.0
363.3404 	EXP 	response_no: texRes = 128.0
363.3865 	EXP 	image_3: texRes = 128.0
363.3865 	EXP 	image_4: texRes = 128.0
363.3865 	EXP 	cue_file2: texRes = 128.0
363.3865 	EXP 	response_yes: texRes = 128.0
363.3865 	EXP 	response_no: texRes = 128.0
363.4327 	EXP 	image_3: texRes = 128.0
363.4327 	EXP 	image_4: texRes = 128.0
363.4327 	EXP 	cue_file2: texRes = 128.0
363.4327 	EXP 	response_yes: texRes = 128.0
363.4327 	EXP 	response_no: texRes = 128.0
363.4790 	EXP 	image_3: texRes = 128.0
363.4790 	EXP 	image_4: texRes = 128.0
363.4790 	EXP 	cue_file2: texRes = 128.0
363.4790 	EXP 	response_yes: texRes = 128.0
363.4790 	EXP 	response_no: texRes = 128.0
363.5252 	EXP 	image_3: texRes = 128.0
363.5252 	EXP 	image_4: texRes = 128.0
363.5252 	EXP 	cue_file2: texRes = 128.0
363.5252 	EXP 	response_yes: texRes = 128.0
363.5252 	EXP 	response_no: texRes = 128.0
363.5714 	EXP 	image_3: texRes = 128.0
363.5714 	EXP 	image_4: texRes = 128.0
363.5714 	EXP 	cue_file2: texRes = 128.0
363.5714 	EXP 	response_yes: texRes = 128.0
363.5714 	EXP 	response_no: texRes = 128.0
363.6170 	EXP 	image_3: texRes = 128.0
363.6170 	EXP 	image_4: texRes = 128.0
363.6170 	EXP 	cue_file2: texRes = 128.0
363.6170 	EXP 	response_yes: texRes = 128.0
363.6170 	EXP 	response_no: texRes = 128.0
363.6627 	EXP 	image_3: texRes = 128.0
363.6627 	EXP 	image_4: texRes = 128.0
363.6627 	EXP 	cue_file2: texRes = 128.0
363.6627 	EXP 	response_yes: texRes = 128.0
363.6627 	EXP 	response_no: texRes = 128.0
363.7089 	EXP 	image_3: texRes = 128.0
363.7089 	EXP 	image_4: texRes = 128.0
363.7089 	EXP 	cue_file2: texRes = 128.0
363.7089 	EXP 	response_yes: texRes = 128.0
363.7089 	EXP 	response_no: texRes = 128.0
363.7551 	EXP 	image_3: texRes = 128.0
363.7551 	EXP 	image_4: texRes = 128.0
363.7551 	EXP 	cue_file2: texRes = 128.0
363.7551 	EXP 	response_yes: texRes = 128.0
363.7551 	EXP 	response_no: texRes = 128.0
363.7551 	EXP 	sound_icon3: autoDraw = False
363.8007 	EXP 	image_3: texRes = 128.0
363.8007 	EXP 	image_4: texRes = 128.0
363.8007 	EXP 	cue_file2: texRes = 128.0
363.8007 	EXP 	response_yes: texRes = 128.0
363.8007 	EXP 	response_no: texRes = 128.0
363.8470 	EXP 	image_3: texRes = 128.0
363.8470 	EXP 	image_4: texRes = 128.0
363.8470 	EXP 	cue_file2: texRes = 128.0
363.8470 	EXP 	response_yes: texRes = 128.0
363.8470 	EXP 	response_no: texRes = 128.0
363.8932 	EXP 	image_3: texRes = 128.0
363.8932 	EXP 	image_4: texRes = 128.0
363.8932 	EXP 	cue_file2: texRes = 128.0
363.8932 	EXP 	response_yes: texRes = 128.0
363.8932 	EXP 	response_no: texRes = 128.0
363.9389 	EXP 	image_3: texRes = 128.0
363.9389 	EXP 	image_4: texRes = 128.0
363.9389 	EXP 	cue_file2: texRes = 128.0
363.9389 	EXP 	response_yes: texRes = 128.0
363.9389 	EXP 	response_no: texRes = 128.0
363.9847 	EXP 	image_3: texRes = 128.0
363.9847 	EXP 	image_4: texRes = 128.0
363.9847 	EXP 	cue_file2: texRes = 128.0
363.9847 	EXP 	response_yes: texRes = 128.0
363.9847 	EXP 	response_no: texRes = 128.0
364.0303 	EXP 	image_3: texRes = 128.0
364.0303 	EXP 	image_4: texRes = 128.0
364.0303 	EXP 	cue_file2: texRes = 128.0
364.0303 	EXP 	response_yes: texRes = 128.0
364.0303 	EXP 	response_no: texRes = 128.0
364.0765 	EXP 	image_3: texRes = 128.0
364.0765 	EXP 	image_4: texRes = 128.0
364.0765 	EXP 	cue_file2: texRes = 128.0
364.0765 	EXP 	response_yes: texRes = 128.0
364.0765 	EXP 	response_no: texRes = 128.0
364.1228 	EXP 	image_3: texRes = 128.0
364.1228 	EXP 	image_4: texRes = 128.0
364.1228 	EXP 	cue_file2: texRes = 128.0
364.1228 	EXP 	response_yes: texRes = 128.0
364.1228 	EXP 	response_no: texRes = 128.0
364.1693 	EXP 	image_3: texRes = 128.0
364.1693 	EXP 	image_4: texRes = 128.0
364.1693 	EXP 	cue_file2: texRes = 128.0
364.1693 	EXP 	response_yes: texRes = 128.0
364.1693 	EXP 	response_no: texRes = 128.0
364.2150 	EXP 	image_3: texRes = 128.0
364.2150 	EXP 	image_4: texRes = 128.0
364.2150 	EXP 	cue_file2: texRes = 128.0
364.2150 	EXP 	response_yes: texRes = 128.0
364.2150 	EXP 	response_no: texRes = 128.0
364.2607 	EXP 	image_3: texRes = 128.0
364.2607 	EXP 	image_4: texRes = 128.0
364.2607 	EXP 	cue_file2: texRes = 128.0
364.2607 	EXP 	response_yes: texRes = 128.0
364.2607 	EXP 	response_no: texRes = 128.0
364.3066 	EXP 	image_3: texRes = 128.0
364.3066 	EXP 	image_4: texRes = 128.0
364.3066 	EXP 	cue_file2: texRes = 128.0
364.3066 	EXP 	response_yes: texRes = 128.0
364.3066 	EXP 	response_no: texRes = 128.0
364.3526 	EXP 	image_3: texRes = 128.0
364.3526 	EXP 	image_4: texRes = 128.0
364.3526 	EXP 	cue_file2: texRes = 128.0
364.3526 	EXP 	response_yes: texRes = 128.0
364.3526 	EXP 	response_no: texRes = 128.0
364.3526 	EXP 	sound_icon4: autoDraw = True
364.3993 	EXP 	image_3: texRes = 128.0
364.3993 	EXP 	image_4: texRes = 128.0
364.3993 	EXP 	cue_file2: texRes = 128.0
364.3993 	EXP 	response_yes: texRes = 128.0
364.3993 	EXP 	response_no: texRes = 128.0
364.4451 	DATA 	Keypress: 5
364.4463 	EXP 	image_3: texRes = 128.0
364.4463 	EXP 	image_4: texRes = 128.0
364.4463 	EXP 	cue_file2: texRes = 128.0
364.4463 	EXP 	response_yes: texRes = 128.0
364.4463 	EXP 	response_no: texRes = 128.0
364.4928 	EXP 	image_3: texRes = 128.0
364.4928 	EXP 	image_4: texRes = 128.0
364.4928 	EXP 	cue_file2: texRes = 128.0
364.4928 	EXP 	response_yes: texRes = 128.0
364.4928 	EXP 	response_no: texRes = 128.0
364.5389 	EXP 	image_3: texRes = 128.0
364.5389 	EXP 	image_4: texRes = 128.0
364.5389 	EXP 	cue_file2: texRes = 128.0
364.5389 	EXP 	response_yes: texRes = 128.0
364.5389 	EXP 	response_no: texRes = 128.0
364.5846 	EXP 	image_3: texRes = 128.0
364.5846 	EXP 	image_4: texRes = 128.0
364.5846 	EXP 	cue_file2: texRes = 128.0
364.5846 	EXP 	response_yes: texRes = 128.0
364.5846 	EXP 	response_no: texRes = 128.0
364.6309 	EXP 	image_3: texRes = 128.0
364.6309 	EXP 	image_4: texRes = 128.0
364.6309 	EXP 	cue_file2: texRes = 128.0
364.6309 	EXP 	response_yes: texRes = 128.0
364.6309 	EXP 	response_no: texRes = 128.0
364.6767 	EXP 	image_3: texRes = 128.0
364.6767 	EXP 	image_4: texRes = 128.0
364.6767 	EXP 	cue_file2: texRes = 128.0
364.6767 	EXP 	response_yes: texRes = 128.0
364.6767 	EXP 	response_no: texRes = 128.0
364.7230 	EXP 	image_3: texRes = 128.0
364.7230 	EXP 	image_4: texRes = 128.0
364.7230 	EXP 	cue_file2: texRes = 128.0
364.7230 	EXP 	response_yes: texRes = 128.0
364.7230 	EXP 	response_no: texRes = 128.0
364.7688 	EXP 	image_3: texRes = 128.0
364.7688 	EXP 	image_4: texRes = 128.0
364.7688 	EXP 	cue_file2: texRes = 128.0
364.7688 	EXP 	response_yes: texRes = 128.0
364.7688 	EXP 	response_no: texRes = 128.0
364.8152 	EXP 	image_3: texRes = 128.0
364.8152 	EXP 	image_4: texRes = 128.0
364.8152 	EXP 	cue_file2: texRes = 128.0
364.8152 	EXP 	response_yes: texRes = 128.0
364.8152 	EXP 	response_no: texRes = 128.0
364.8611 	EXP 	image_3: texRes = 128.0
364.8611 	EXP 	image_4: texRes = 128.0
364.8611 	EXP 	cue_file2: texRes = 128.0
364.8611 	EXP 	response_yes: texRes = 128.0
364.8611 	EXP 	response_no: texRes = 128.0
364.9078 	EXP 	image_3: texRes = 128.0
364.9078 	EXP 	image_4: texRes = 128.0
364.9078 	EXP 	cue_file2: texRes = 128.0
364.9078 	EXP 	response_yes: texRes = 128.0
364.9078 	EXP 	response_no: texRes = 128.0
364.9541 	EXP 	image_3: texRes = 128.0
364.9541 	EXP 	image_4: texRes = 128.0
364.9541 	EXP 	cue_file2: texRes = 128.0
364.9541 	EXP 	response_yes: texRes = 128.0
364.9541 	EXP 	response_no: texRes = 128.0
365.0006 	EXP 	image_3: texRes = 128.0
365.0006 	EXP 	image_4: texRes = 128.0
365.0006 	EXP 	cue_file2: texRes = 128.0
365.0006 	EXP 	response_yes: texRes = 128.0
365.0006 	EXP 	response_no: texRes = 128.0
365.0466 	EXP 	image_3: texRes = 128.0
365.0466 	EXP 	image_4: texRes = 128.0
365.0466 	EXP 	cue_file2: texRes = 128.0
365.0466 	EXP 	response_yes: texRes = 128.0
365.0466 	EXP 	response_no: texRes = 128.0
365.0926 	EXP 	image_3: texRes = 128.0
365.0926 	EXP 	image_4: texRes = 128.0
365.0926 	EXP 	cue_file2: texRes = 128.0
365.0926 	EXP 	response_yes: texRes = 128.0
365.0926 	EXP 	response_no: texRes = 128.0
365.1389 	EXP 	image_3: texRes = 128.0
365.1389 	EXP 	image_4: texRes = 128.0
365.1389 	EXP 	cue_file2: texRes = 128.0
365.1389 	EXP 	response_yes: texRes = 128.0
365.1389 	EXP 	response_no: texRes = 128.0
365.1853 	EXP 	image_3: texRes = 128.0
365.1853 	EXP 	image_4: texRes = 128.0
365.1853 	EXP 	cue_file2: texRes = 128.0
365.1853 	EXP 	response_yes: texRes = 128.0
365.1853 	EXP 	response_no: texRes = 128.0
365.2316 	DATA 	Keypress: 1
365.2330 	EXP 	image_3: texRes = 128.0
365.2330 	EXP 	image_4: texRes = 128.0
365.2330 	EXP 	cue_file2: texRes = 128.0
365.2330 	EXP 	response_yes: texRes = 128.0
365.2330 	EXP 	response_no: texRes = 128.0
365.2795 	EXP 	image_3: texRes = 128.0
365.2795 	EXP 	image_4: texRes = 128.0
365.2795 	EXP 	cue_file2: texRes = 128.0
365.2795 	EXP 	response_yes: texRes = 128.0
365.2795 	EXP 	response_no: texRes = 128.0
365.3260 	EXP 	image_3: texRes = 128.0
365.3260 	EXP 	image_4: texRes = 128.0
365.3260 	EXP 	cue_file2: texRes = 128.0
365.3260 	EXP 	response_yes: texRes = 128.0
365.3260 	EXP 	response_no: texRes = 128.0
365.3720 	EXP 	image_3: texRes = 128.0
365.3720 	EXP 	image_4: texRes = 128.0
365.3720 	EXP 	cue_file2: texRes = 128.0
365.3720 	EXP 	response_yes: texRes = 128.0
365.3720 	EXP 	response_no: texRes = 128.0
365.4179 	EXP 	image_3: texRes = 128.0
365.4179 	EXP 	image_4: texRes = 128.0
365.4179 	EXP 	cue_file2: texRes = 128.0
365.4179 	EXP 	response_yes: texRes = 128.0
365.4179 	EXP 	response_no: texRes = 128.0
365.4179 	EXP 	sound_icon4: autoDraw = False
365.4643 	EXP 	image_3: texRes = 128.0
365.4643 	EXP 	image_4: texRes = 128.0
365.4643 	EXP 	cue_file2: texRes = 128.0
365.4643 	EXP 	response_yes: texRes = 128.0
365.4643 	EXP 	response_no: texRes = 128.0
365.5113 	EXP 	image_3: texRes = 128.0
365.5113 	EXP 	image_4: texRes = 128.0
365.5113 	EXP 	cue_file2: texRes = 128.0
365.5113 	EXP 	response_yes: texRes = 128.0
365.5113 	EXP 	response_no: texRes = 128.0
365.5577 	EXP 	image_3: texRes = 128.0
365.5577 	EXP 	image_4: texRes = 128.0
365.5577 	EXP 	cue_file2: texRes = 128.0
365.5577 	EXP 	response_yes: texRes = 128.0
365.5577 	EXP 	response_no: texRes = 128.0
365.6038 	EXP 	image_3: texRes = 128.0
365.6038 	EXP 	image_4: texRes = 128.0
365.6038 	EXP 	cue_file2: texRes = 128.0
365.6038 	EXP 	response_yes: texRes = 128.0
365.6038 	EXP 	response_no: texRes = 128.0
365.6501 	EXP 	image_3: texRes = 128.0
365.6501 	EXP 	image_4: texRes = 128.0
365.6501 	EXP 	cue_file2: texRes = 128.0
365.6501 	EXP 	response_yes: texRes = 128.0
365.6501 	EXP 	response_no: texRes = 128.0
365.6965 	EXP 	image_3: texRes = 128.0
365.6965 	EXP 	image_4: texRes = 128.0
365.6965 	EXP 	cue_file2: texRes = 128.0
365.6965 	EXP 	response_yes: texRes = 128.0
365.6965 	EXP 	response_no: texRes = 128.0
365.7437 	EXP 	image_3: texRes = 128.0
365.7437 	EXP 	image_4: texRes = 128.0
365.7437 	EXP 	cue_file2: texRes = 128.0
365.7437 	EXP 	response_yes: texRes = 128.0
365.7437 	EXP 	response_no: texRes = 128.0
365.7898 	EXP 	image_3: texRes = 128.0
365.7898 	EXP 	image_4: texRes = 128.0
365.7898 	EXP 	cue_file2: texRes = 128.0
365.7898 	EXP 	response_yes: texRes = 128.0
365.7898 	EXP 	response_no: texRes = 128.0
365.8366 	EXP 	image_3: texRes = 128.0
365.8366 	EXP 	image_4: texRes = 128.0
365.8366 	EXP 	cue_file2: texRes = 128.0
365.8366 	EXP 	response_yes: texRes = 128.0
365.8366 	EXP 	response_no: texRes = 128.0
365.8825 	EXP 	image_3: texRes = 128.0
365.8825 	EXP 	image_4: texRes = 128.0
365.8825 	EXP 	cue_file2: texRes = 128.0
365.8825 	EXP 	response_yes: texRes = 128.0
365.8825 	EXP 	response_no: texRes = 128.0
365.9281 	EXP 	image_3: texRes = 128.0
365.9281 	EXP 	image_4: texRes = 128.0
365.9281 	EXP 	cue_file2: texRes = 128.0
365.9281 	EXP 	response_yes: texRes = 128.0
365.9281 	EXP 	response_no: texRes = 128.0
365.9745 	EXP 	image_3: texRes = 128.0
365.9745 	EXP 	image_4: texRes = 128.0
365.9745 	EXP 	cue_file2: texRes = 128.0
365.9745 	EXP 	response_yes: texRes = 128.0
365.9745 	EXP 	response_no: texRes = 128.0
366.0212 	EXP 	image_3: texRes = 128.0
366.0212 	EXP 	image_4: texRes = 128.0
366.0212 	EXP 	cue_file2: texRes = 128.0
366.0212 	EXP 	response_yes: texRes = 128.0
366.0212 	EXP 	response_no: texRes = 128.0
366.0676 	EXP 	image_3: texRes = 128.0
366.0676 	EXP 	image_4: texRes = 128.0
366.0676 	EXP 	cue_file2: texRes = 128.0
366.0676 	EXP 	response_yes: texRes = 128.0
366.0676 	EXP 	response_no: texRes = 128.0
366.1139 	EXP 	image_3: texRes = 128.0
366.1139 	EXP 	image_4: texRes = 128.0
366.1139 	EXP 	cue_file2: texRes = 128.0
366.1139 	EXP 	response_yes: texRes = 128.0
366.1139 	EXP 	response_no: texRes = 128.0
366.1604 	EXP 	image_3: texRes = 128.0
366.1604 	EXP 	image_4: texRes = 128.0
366.1604 	EXP 	cue_file2: texRes = 128.0
366.1604 	EXP 	response_yes: texRes = 128.0
366.1604 	EXP 	response_no: texRes = 128.0
366.2070 	EXP 	image_3: texRes = 128.0
366.2070 	EXP 	image_4: texRes = 128.0
366.2070 	EXP 	cue_file2: texRes = 128.0
366.2070 	EXP 	response_yes: texRes = 128.0
366.2070 	EXP 	response_no: texRes = 128.0
366.2534 	EXP 	image_3: texRes = 128.0
366.2534 	EXP 	image_4: texRes = 128.0
366.2534 	EXP 	cue_file2: texRes = 128.0
366.2534 	EXP 	response_yes: texRes = 128.0
366.2534 	EXP 	response_no: texRes = 128.0
366.2998 	EXP 	image_3: texRes = 128.0
366.2998 	EXP 	image_4: texRes = 128.0
366.2998 	EXP 	cue_file2: texRes = 128.0
366.2998 	EXP 	response_yes: texRes = 128.0
366.2998 	EXP 	response_no: texRes = 128.0
366.3463 	EXP 	image_3: texRes = 128.0
366.3463 	EXP 	image_4: texRes = 128.0
366.3463 	EXP 	cue_file2: texRes = 128.0
366.3463 	EXP 	response_yes: texRes = 128.0
366.3463 	EXP 	response_no: texRes = 128.0
366.3920 	EXP 	image_3: texRes = 128.0
366.3920 	EXP 	image_4: texRes = 128.0
366.3920 	EXP 	cue_file2: texRes = 128.0
366.3920 	EXP 	response_yes: texRes = 128.0
366.3920 	EXP 	response_no: texRes = 128.0
366.4374 	DATA 	Keypress: 5
366.4387 	EXP 	image_3: texRes = 128.0
366.4387 	EXP 	image_4: texRes = 128.0
366.4387 	EXP 	cue_file2: texRes = 128.0
366.4387 	EXP 	response_yes: texRes = 128.0
366.4387 	EXP 	response_no: texRes = 128.0
366.4856 	EXP 	image_3: texRes = 128.0
366.4856 	EXP 	image_4: texRes = 128.0
366.4856 	EXP 	cue_file2: texRes = 128.0
366.4856 	EXP 	response_yes: texRes = 128.0
366.4856 	EXP 	response_no: texRes = 128.0
366.5322 	EXP 	image_3: texRes = 128.0
366.5322 	EXP 	image_4: texRes = 128.0
366.5322 	EXP 	cue_file2: texRes = 128.0
366.5322 	EXP 	response_yes: texRes = 128.0
366.5322 	EXP 	response_no: texRes = 128.0
366.5786 	EXP 	image_3: texRes = 128.0
366.5786 	EXP 	image_4: texRes = 128.0
366.5786 	EXP 	cue_file2: texRes = 128.0
366.5786 	EXP 	response_yes: texRes = 128.0
366.5786 	EXP 	response_no: texRes = 128.0
366.6250 	EXP 	image_3: texRes = 128.0
366.6250 	EXP 	image_4: texRes = 128.0
366.6250 	EXP 	cue_file2: texRes = 128.0
366.6250 	EXP 	response_yes: texRes = 128.0
366.6250 	EXP 	response_no: texRes = 128.0
366.6712 	EXP 	image_3: texRes = 128.0
366.6712 	EXP 	image_4: texRes = 128.0
366.6712 	EXP 	cue_file2: texRes = 128.0
366.6712 	EXP 	response_yes: texRes = 128.0
366.6712 	EXP 	response_no: texRes = 128.0
