0.6763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
414.8408 	EXP 	response_yes: texRes = 128.0
414.8408 	EXP 	response_no: texRes = 128.0
414.8615 	EXP 	image_3: texRes = 128.0
414.8615 	EXP 	image_4: texRes = 128.0
414.8615 	EXP 	cue_file2: texRes = 128.0
414.8615 	EXP 	response_yes: texRes = 128.0
414.8615 	EXP 	response_no: texRes = 128.0
414.8824 	EXP 	image_3: texRes = 128.0
414.8824 	EXP 	image_4: texRes = 128.0
414.8824 	EXP 	cue_file2: texRes = 128.0
414.8824 	EXP 	response_yes: texRes = 128.0
414.8824 	EXP 	response_no: texRes = 128.0
414.9032 	EXP 	image_3: texRes = 128.0
414.9032 	EXP 	image_4: texRes = 128.0
414.9032 	EXP 	cue_file2: texRes = 128.0
414.9032 	EXP 	response_yes: texRes = 128.0
414.9032 	EXP 	response_no: texRes = 128.0
414.9240 	EXP 	image_3: texRes = 128.0
414.9240 	EXP 	image_4: texRes = 128.0
414.9240 	EXP 	cue_file2: texRes = 128.0
414.9240 	EXP 	response_yes: texRes = 128.0
414.9240 	EXP 	response_no: texRes = 128.0
414.9447 	EXP 	image_3: texRes = 128.0
414.9447 	EXP 	image_4: texRes = 128.0
414.9447 	EXP 	cue_file2: texRes = 128.0
414.9447 	EXP 	response_yes: texRes = 128.0
414.9447 	EXP 	response_no: texRes = 128.0
414.9655 	EXP 	image_3: texRes = 128.0
414.9655 	EXP 	image_4: texRes = 128.0
414.9655 	EXP 	cue_file2: texRes = 128.0
414.9655 	EXP 	response_yes: texRes = 128.0
414.9655 	EXP 	response_no: texRes = 128.0
414.9861 	EXP 	image_3: texRes = 128.0
414.9861 	EXP 	image_4: texRes = 128.0
414.9861 	EXP 	cue_file2: texRes = 128.0
414.9861 	EXP 	response_yes: texRes = 128.0
414.9861 	EXP 	response_no: texRes = 128.0
415.0069 	EXP 	image_3: texRes = 128.0
415.0069 	EXP 	image_4: texRes = 128.0
415.0069 	EXP 	cue_file2: texRes = 128.0
415.0069 	EXP 	response_yes: texRes = 128.0
415.0069 	EXP 	response_no: texRes = 128.0
415.0278 	EXP 	image_3: texRes = 128.0
415.0278 	EXP 	image_4: texRes = 128.0
415.0278 	EXP 	cue_file2: texRes = 128.0
415.0278 	EXP 	response_yes: texRes = 128.0
415.0278 	EXP 	response_no: texRes = 128.0
415.0485 	EXP 	image_3: texRes = 128.0
415.0485 	EXP 	image_4: texRes = 128.0
415.0485 	EXP 	cue_file2: texRes = 128.0
415.0485 	EXP 	response_yes: texRes = 128.0
415.0485 	EXP 	response_no: texRes = 128.0
415.0692 	EXP 	image_3: texRes = 128.0
415.0692 	EXP 	image_4: texRes = 128.0
415.0692 	EXP 	cue_file2: texRes = 128.0
415.0692 	EXP 	response_yes: texRes = 128.0
415.0692 	EXP 	response_no: texRes = 128.0
415.0899 	EXP 	image_3: texRes = 128.0
415.0899 	EXP 	image_4: texRes = 128.0
415.0899 	EXP 	cue_file2: texRes = 128.0
415.0899 	EXP 	response_yes: texRes = 128.0
415.0899 	EXP 	response_no: texRes = 128.0
415.1108 	EXP 	image_3: texRes = 128.0
415.1108 	EXP 	image_4: texRes = 128.0
415.1108 	EXP 	cue_file2: texRes = 128.0
415.1108 	EXP 	response_yes: texRes = 128.0
415.1108 	EXP 	response_no: texRes = 128.0
415.1316 	EXP 	image_3: texRes = 128.0
415.1316 	EXP 	image_4: texRes = 128.0
415.1316 	EXP 	cue_file2: texRes = 128.0
415.1316 	EXP 	response_yes: texRes = 128.0
415.1316 	EXP 	response_no: texRes = 128.0
415.1525 	EXP 	image_3: texRes = 128.0
415.1525 	EXP 	image_4: texRes = 128.0
415.1525 	EXP 	cue_file2: texRes = 128.0
415.1525 	EXP 	response_yes: texRes = 128.0
415.1525 	EXP 	response_no: texRes = 128.0
415.1732 	EXP 	image_3: texRes = 128.0
415.1732 	EXP 	image_4: texRes = 128.0
415.1732 	EXP 	cue_file2: texRes = 128.0
415.1732 	EXP 	response_yes: texRes = 128.0
415.1732 	EXP 	response_no: texRes = 128.0
415.1941 	EXP 	image_3: texRes = 128.0
415.1941 	EXP 	image_4: texRes = 128.0
415.1941 	EXP 	cue_file2: texRes = 128.0
415.1941 	EXP 	response_yes: texRes = 128.0
415.1941 	EXP 	response_no: texRes = 128.0
415.2147 	EXP 	image_3: texRes = 128.0
415.2147 	EXP 	image_4: texRes = 128.0
415.2147 	EXP 	cue_file2: texRes = 128.0
415.2147 	EXP 	response_yes: texRes = 128.0
415.2147 	EXP 	response_no: texRes = 128.0
415.2353 	EXP 	image_3: texRes = 128.0
415.2353 	EXP 	image_4: texRes = 128.0
415.2353 	EXP 	cue_file2: texRes = 128.0
415.2353 	EXP 	response_yes: texRes = 128.0
415.2353 	EXP 	response_no: texRes = 128.0
415.2560 	EXP 	image_3: texRes = 128.0
415.2560 	EXP 	image_4: texRes = 128.0
415.2560 	EXP 	cue_file2: texRes = 128.0
415.2560 	EXP 	response_yes: texRes = 128.0
415.2560 	EXP 	response_no: texRes = 128.0
415.2769 	EXP 	image_3: texRes = 128.0
415.2769 	EXP 	image_4: texRes = 128.0
415.2769 	EXP 	cue_file2: texRes = 128.0
415.2769 	EXP 	response_yes: texRes = 128.0
415.2769 	EXP 	response_no: texRes = 128.0
415.2977 	EXP 	image_3: texRes = 128.0
415.2977 	EXP 	image_4: texRes = 128.0
415.2977 	EXP 	cue_file2: texRes = 128.0
415.2977 	EXP 	response_yes: texRes = 128.0
415.2977 	EXP 	response_no: texRes = 128.0
415.3182 	EXP 	image_3: texRes = 128.0
415.3182 	EXP 	image_4: texRes = 128.0
415.3182 	EXP 	cue_file2: texRes = 128.0
415.3182 	EXP 	response_yes: texRes = 128.0
415.3182 	EXP 	response_no: texRes = 128.0
415.3390 	EXP 	image_3: texRes = 128.0
415.3390 	EXP 	image_4: texRes = 128.0
415.3390 	EXP 	cue_file2: texRes = 128.0
415.3390 	EXP 	response_yes: texRes = 128.0
415.3390 	EXP 	response_no: texRes = 128.0
415.3599 	EXP 	image_3: texRes = 128.0
415.3599 	EXP 	image_4: texRes = 128.0
415.3599 	EXP 	cue_file2: texRes = 128.0
415.3599 	EXP 	response_yes: texRes = 128.0
415.3599 	EXP 	response_no: texRes = 128.0
415.3808 	EXP 	image_3: texRes = 128.0
415.3808 	EXP 	image_4: texRes = 128.0
415.3808 	EXP 	cue_file2: texRes = 128.0
415.3808 	EXP 	response_yes: texRes = 128.0
415.3808 	EXP 	response_no: texRes = 128.0
415.4015 	EXP 	image_3: texRes = 128.0
415.4015 	EXP 	image_4: texRes = 128.0
415.4015 	EXP 	cue_file2: texRes = 128.0
415.4015 	EXP 	response_yes: texRes = 128.0
415.4015 	EXP 	response_no: texRes = 128.0
415.4223 	EXP 	image_3: texRes = 128.0
415.4223 	EXP 	image_4: texRes = 128.0
415.4223 	EXP 	cue_file2: texRes = 128.0
415.4223 	EXP 	response_yes: texRes = 128.0
415.4223 	EXP 	response_no: texRes = 128.0
415.4431 	EXP 	image_3: texRes = 128.0
415.4431 	EXP 	image_4: texRes = 128.0
415.4431 	EXP 	cue_file2: texRes = 128.0
415.4431 	EXP 	response_yes: texRes = 128.0
415.4431 	EXP 	response_no: texRes = 128.0
415.4639 	EXP 	image_3: texRes = 128.0
415.4639 	EXP 	image_4: texRes = 128.0
415.4639 	EXP 	cue_file2: texRes = 128.0
415.4639 	EXP 	response_yes: texRes = 128.0
415.4639 	EXP 	response_no: texRes = 128.0
415.4846 	EXP 	image_3: texRes = 128.0
415.4846 	EXP 	image_4: texRes = 128.0
415.4846 	EXP 	cue_file2: texRes = 128.0
415.4846 	EXP 	response_yes: texRes = 128.0
415.4846 	EXP 	response_no: texRes = 128.0
415.5051 	EXP 	image_3: texRes = 128.0
415.5051 	EXP 	image_4: texRes = 128.0
415.5051 	EXP 	cue_file2: texRes = 128.0
415.5051 	EXP 	response_yes: texRes = 128.0
415.5051 	EXP 	response_no: texRes = 128.0
415.5259 	EXP 	image_3: texRes = 128.0
415.5259 	EXP 	image_4: texRes = 128.0
415.5259 	EXP 	cue_file2: texRes = 128.0
415.5259 	EXP 	response_yes: texRes = 128.0
415.5259 	EXP 	response_no: texRes = 128.0
415.5467 	EXP 	image_3: texRes = 128.0
415.5467 	EXP 	image_4: texRes = 128.0
415.5467 	EXP 	cue_file2: texRes = 128.0
415.5467 	EXP 	response_yes: texRes = 128.0
415.5467 	EXP 	response_no: texRes = 128.0
415.5674 	EXP 	image_3: texRes = 128.0
415.5674 	EXP 	image_4: texRes = 128.0
415.5674 	EXP 	cue_file2: texRes = 128.0
415.5674 	EXP 	response_yes: texRes = 128.0
415.5674 	EXP 	response_no: texRes = 128.0
415.5880 	EXP 	image_3: texRes = 128.0
415.5880 	EXP 	image_4: texRes = 128.0
415.5880 	EXP 	cue_file2: texRes = 128.0
415.5880 	EXP 	response_yes: texRes = 128.0
415.5880 	EXP 	response_no: texRes = 128.0
415.6087 	EXP 	image_3: texRes = 128.0
415.6087 	EXP 	image_4: texRes = 128.0
415.6087 	EXP 	cue_file2: texRes = 128.0
415.6087 	EXP 	response_yes: texRes = 128.0
415.6087 	EXP 	response_no: texRes = 128.0
415.6294 	EXP 	image_3: texRes = 128.0
415.6294 	EXP 	image_4: texRes = 128.0
415.6294 	EXP 	cue_file2: texRes = 128.0
415.6294 	EXP 	response_yes: texRes = 128.0
415.6294 	EXP 	response_no: texRes = 128.0
415.6501 	EXP 	image_3: texRes = 128.0
415.6501 	EXP 	image_4: texRes = 128.0
415.6501 	EXP 	cue_file2: texRes = 128.0
415.6501 	EXP 	response_yes: texRes = 128.0
415.6501 	EXP 	response_no: texRes = 128.0
415.6710 	EXP 	image_3: texRes = 128.0
415.6710 	EXP 	image_4: texRes = 128.0
415.6710 	EXP 	cue_file2: texRes = 128.0
415.6710 	EXP 	response_yes: texRes = 128.0
415.6710 	EXP 	response_no: texRes = 128.0
415.6917 	EXP 	image_3: texRes = 128.0
415.6917 	EXP 	image_4: texRes = 128.0
415.6917 	EXP 	cue_file2: texRes = 128.0
415.6917 	EXP 	response_yes: texRes = 128.0
415.6917 	EXP 	response_no: texRes = 128.0
415.7125 	EXP 	image_3: texRes = 128.0
415.7125 	EXP 	image_4: texRes = 128.0
415.7125 	EXP 	cue_file2: texRes = 128.0
415.7125 	EXP 	response_yes: texRes = 128.0
415.7125 	EXP 	response_no: texRes = 128.0
415.7335 	EXP 	image_3: texRes = 128.0
415.7335 	EXP 	image_4: texRes = 128.0
415.7335 	EXP 	cue_file2: texRes = 128.0
415.7335 	EXP 	response_yes: texRes = 128.0
415.7335 	EXP 	response_no: texRes = 128.0
415.7542 	EXP 	image_3: texRes = 128.0
415.7542 	EXP 	image_4: texRes = 128.0
415.7542 	EXP 	cue_file2: texRes = 128.0
415.7542 	EXP 	response_yes: texRes = 128.0
415.7542 	EXP 	response_no: texRes = 128.0
415.7693 	EXP 	image_3: texRes = 128.0
415.7693 	EXP 	image_4: texRes = 128.0
415.7693 	EXP 	cue_file2: texRes = 128.0
415.7693 	EXP 	response_yes: texRes = 128.0
415.7693 	EXP 	response_no: texRes = 128.0
415.7693 	EXP 	cue_file2: autoDraw = False
415.7693 	EXP 	response_yes: autoDraw = False
415.7693 	EXP 	response_no: autoDraw = False
415.7841 	EXP 	image_3: texRes = 128.0
415.7841 	EXP 	image_4: texRes = 128.0
415.7841 	EXP 	cue_file2: texRes = 128.0
415.7841 	EXP 	response_yes: texRes = 128.0
415.7841 	EXP 	response_no: texRes = 128.0
415.7991 	EXP 	image_3: texRes = 128.0
415.7991 	EXP 	image_4: texRes = 128.0
415.7991 	EXP 	cue_file2: texRes = 128.0
415.7991 	EXP 	response_yes: texRes = 128.0
415.7991 	EXP 	response_no: texRes = 128.0
415.8141 	EXP 	image_3: texRes = 128.0
415.8141 	EXP 	image_4: texRes = 128.0
415.8141 	EXP 	cue_file2: texRes = 128.0
415.8141 	EXP 	response_yes: texRes = 128.0
415.8141 	EXP 	response_no: texRes = 128.0
415.8291 	EXP 	image_3: texRes = 128.0
415.8291 	EXP 	image_4: texRes = 128.0
415.8291 	EXP 	cue_file2: texRes = 128.0
415.8291 	EXP 	response_yes: texRes = 128.0
415.8291 	EXP 	response_no: texRes = 128.0
415.8443 	EXP 	image_3: texRes = 128.0
415.8443 	EXP 	image_4: texRes = 128.0
415.8443 	EXP 	cue_file2: texRes = 128.0
415.8443 	EXP 	response_yes: texRes = 128.0
415.8443 	EXP 	response_no: texRes = 128.0
415.8443 	EXP 	iti_blank: autoDraw = True
415.8598 	EXP 	image_3: texRes = 128.0
415.8598 	EXP 	image_4: texRes = 128.0
415.8598 	EXP 	cue_file2: texRes = 128.0
415.8598 	EXP 	response_yes: texRes = 128.0
415.8598 	EXP 	response_no: texRes = 128.0
415.8770 	EXP 	image_3: texRes = 128.0
415.8770 	EXP 	image_4: texRes = 128.0
415.8770 	EXP 	cue_file2: texRes = 128.0
415.8770 	EXP 	response_yes: texRes = 128.0
415.8770 	EXP 	response_no: texRes = 128.0
415.8918 	DATA 	Keypress: 5
415.8930 	EXP 	image_3: texRes = 128.0
415.8930 	EXP 	image_4: texRes = 128.0
415.8930 	EXP 	cue_file2: texRes = 128.0
415.8930 	EXP 	response_yes: texRes = 128.0
415.8930 	EXP 	response_no: texRes = 128.0
415.9100 	EXP 	image_3: texRes = 128.0
415.9100 	EXP 	image_4: texRes = 128.0
415.9100 	EXP 	cue_file2: texRes = 128.0
415.9100 	EXP 	response_yes: texRes = 128.0
415.9100 	EXP 	response_no: texRes = 128.0
415.9263 	EXP 	image_3: texRes = 128.0
415.9263 	EXP 	image_4: texRes = 128.0
415.9263 	EXP 	cue_file2: texRes = 128.0
415.9263 	EXP 	response_yes: texRes = 128.0
415.9263 	EXP 	response_no: texRes = 128.0
415.9576 	EXP 	image_3: texRes = 128.0
415.9576 	EXP 	image_4: texRes = 128.0
415.9576 	EXP 	cue_file2: texRes = 128.0
415.9576 	EXP 	response_yes: texRes = 128.0
415.9576 	EXP 	response_no: texRes = 128.0
415.9743 	EXP 	image_3: texRes = 128.0
415.9743 	EXP 	image_4: texRes = 128.0
415.9743 	EXP 	cue_file2: texRes = 128.0
415.9743 	EXP 	response_yes: texRes = 128.0
415.9743 	EXP 	response_no: texRes = 128.0
415.9893 	EXP 	image_3: texRes = 128.0
415.9893 	EXP 	image_4: texRes = 128.0
415.9893 	EXP 	cue_file2: texRes = 128.0
415.9893 	EXP 	response_yes: texRes = 128.0
415.9893 	EXP 	response_no: texRes = 128.0
416.0043 	EXP 	image_3: texRes = 128.0
416.0043 	EXP 	image_4: texRes = 128.0
416.0043 	EXP 	cue_file2: texRes = 128.0
416.0043 	EXP 	response_yes: texRes = 128.0
416.0043 	EXP 	response_no: texRes = 128.0
416.0193 	EXP 	image_3: texRes = 128.0
416.0193 	EXP 	image_4: texRes = 128.0
416.0193 	EXP 	cue_file2: texRes = 128.0
416.0193 	EXP 	response_yes: texRes = 128.0
416.0193 	EXP 	response_no: texRes = 128.0
416.0342 	EXP 	image_3: texRes = 128.0
416.0342 	EXP 	image_4: texRes = 128.0
416.0342 	EXP 	cue_file2: texRes = 128.0
416.0342 	EXP 	response_yes: texRes = 128.0
416.0342 	EXP 	response_no: texRes = 128.0
416.0490 	EXP 	image_3: texRes = 128.0
416.0490 	EXP 	image_4: texRes = 128.0
416.0490 	EXP 	cue_file2: texRes = 128.0
416.0490 	EXP 	response_yes: texRes = 128.0
416.0490 	EXP 	response_no: texRes = 128.0
416.0641 	EXP 	image_3: texRes = 128.0
416.0641 	EXP 	image_4: texRes = 128.0
416.0641 	EXP 	cue_file2: texRes = 128.0
416.0641 	EXP 	response_yes: texRes = 128.0
416.0641 	EXP 	response_no: texRes = 128.0
416.0791 	EXP 	image_3: texRes = 128.0
416.0791 	EXP 	image_4: texRes = 128.0
416.0791 	EXP 	cue_file2: texRes = 128.0
416.0791 	EXP 	response_yes: texRes = 128.0
416.0791 	EXP 	response_no: texRes = 128.0
416.0939 	EXP 	image_3: texRes = 128.0
416.0939 	EXP 	image_4: texRes = 128.0
416.0939 	EXP 	cue_file2: texRes = 128.0
416.0939 	EXP 	response_yes: texRes = 128.0
416.0939 	EXP 	response_no: texRes = 128.0
416.1102 	EXP 	image_3: texRes = 128.0
416.1102 	EXP 	image_4: texRes = 128.0
416.1102 	EXP 	cue_file2: texRes = 128.0
416.1102 	EXP 	response_yes: texRes = 128.0
416.1102 	EXP 	response_no: texRes = 128.0
416.1267 	EXP 	image_3: texRes = 128.0
416.1267 	EXP 	image_4: texRes = 128.0
416.1267 	EXP 	cue_file2: texRes = 128.0
416.1267 	EXP 	response_yes: texRes = 128.0
416.1267 	EXP 	response_no: texRes = 128.0
416.1434 	EXP 	image_3: texRes = 128.0
416.1434 	EXP 	image_4: texRes = 128.0
416.1434 	EXP 	cue_file2: texRes = 128.0
416.1434 	EXP 	response_yes: texRes = 128.0
416.1434 	EXP 	response_no: texRes = 128.0
416.1747 	EXP 	image_3: texRes = 128.0
416.1747 	EXP 	image_4: texRes = 128.0
416.1747 	EXP 	cue_file2: texRes = 128.0
416.1747 	EXP 	response_yes: texRes = 128.0
416.1747 	EXP 	response_no: texRes = 128.0
416.1912 	EXP 	image_3: texRes = 128.0
416.1912 	EXP 	image_4: texRes = 128.0
416.1912 	EXP 	cue_file2: texRes = 128.0
416.1912 	EXP 	response_yes: texRes = 128.0
416.1912 	EXP 	response_no: texRes = 128.0
416.2065 	EXP 	image_3: texRes = 128.0
416.2065 	EXP 	image_4: texRes = 128.0
416.2065 	EXP 	cue_file2: texRes = 128.0
416.2065 	EXP 	response_yes: texRes = 128.0
416.2065 	EXP 	response_no: texRes = 128.0
416.2214 	EXP 	image_3: texRes = 128.0
416.2214 	EXP 	image_4: texRes = 128.0
416.2214 	EXP 	cue_file2: texRes = 128.0
416.2214 	EXP 	response_yes: texRes = 128.0
416.2214 	EXP 	response_no: texRes = 128.0
416.2366 	EXP 	image_3: texRes = 128.0
416.2366 	EXP 	image_4: texRes = 128.0
416.2366 	EXP 	cue_file2: texRes = 128.0
416.2366 	EXP 	response_yes: texRes = 128.0
416.2366 	EXP 	response_no: texRes = 128.0
416.2516 	EXP 	image_3: texRes = 128.0
416.2516 	EXP 	image_4: texRes = 128.0
416.2516 	EXP 	cue_file2: texRes = 128.0
416.2516 	EXP 	response_yes: texRes = 128.0
416.2516 	EXP 	response_no: texRes = 128.0
416.2667 	EXP 	image_3: texRes = 128.0
416.2667 	EXP 	image_4: texRes = 128.0
416.2667 	EXP 	cue_file2: texRes = 128.0
416.2667 	EXP 	response_yes: texRes = 128.0
416.2667 	EXP 	response_no: texRes = 128.0
416.2818 	EXP 	image_3: texRes = 128.0
416.2818 	EXP 	image_4: texRes = 128.0
416.2818 	EXP 	cue_file2: texRes = 128.0
416.2818 	EXP 	response_yes: texRes = 128.0
416.2818 	EXP 	response_no: texRes = 128.0
416.2968 	EXP 	image_3: texRes = 128.0
416.2968 	EXP 	image_4: texRes = 128.0
416.2968 	EXP 	cue_file2: texRes = 128.0
416.2968 	EXP 	response_yes: texRes = 128.0
416.2968 	EXP 	response_no: texRes = 128.0
416.3117 	EXP 	image_3: texRes = 128.0
416.3117 	EXP 	image_4: texRes = 128.0
416.3117 	EXP 	cue_file2: texRes = 128.0
416.3117 	EXP 	response_yes: texRes = 128.0
416.3117 	EXP 	response_no: texRes = 128.0
416.3273 	EXP 	image_3: texRes = 128.0
416.3273 	EXP 	image_4: texRes = 128.0
416.3273 	EXP 	cue_file2: texRes = 128.0
416.3273 	EXP 	response_yes: texRes = 128.0
416.3273 	EXP 	response_no: texRes = 128.0
416.3585 	EXP 	image_3: texRes = 128.0
416.3585 	EXP 	image_4: texRes = 128.0
416.3585 	EXP 	cue_file2: texRes = 128.0
416.3585 	EXP 	response_yes: texRes = 128.0
416.3585 	EXP 	response_no: texRes = 128.0
416.3751 	EXP 	image_3: texRes = 128.0
416.3751 	EXP 	image_4: texRes = 128.0
416.3751 	EXP 	cue_file2: texRes = 128.0
416.3751 	EXP 	response_yes: texRes = 128.0
416.3751 	EXP 	response_no: texRes = 128.0
416.3902 	EXP 	image_3: texRes = 128.0
416.3902 	EXP 	image_4: texRes = 128.0
416.3902 	EXP 	cue_file2: texRes = 128.0
416.3902 	EXP 	response_yes: texRes = 128.0
416.3902 	EXP 	response_no: texRes = 128.0
416.4054 	EXP 	image_3: texRes = 128.0
416.4054 	EXP 	image_4: texRes = 128.0
416.4054 	EXP 	cue_file2: texRes = 128.0
416.4054 	EXP 	response_yes: texRes = 128.0
416.4054 	EXP 	response_no: texRes = 128.0
416.4204 	EXP 	image_3: texRes = 128.0
416.4204 	EXP 	image_4: texRes = 128.0
416.4204 	EXP 	cue_file2: texRes = 128.0
416.4204 	EXP 	response_yes: texRes = 128.0
416.4204 	EXP 	response_no: texRes = 128.0
416.4354 	EXP 	image_3: texRes = 128.0
416.4354 	EXP 	image_4: texRes = 128.0
416.4354 	EXP 	cue_file2: texRes = 128.0
416.4354 	EXP 	response_yes: texRes = 128.0
416.4354 	EXP 	response_no: texRes = 128.0
416.4506 	EXP 	image_3: texRes = 128.0
416.4506 	EXP 	image_4: texRes = 128.0
416.4506 	EXP 	cue_file2: texRes = 128.0
416.4506 	EXP 	response_yes: texRes = 128.0
416.4506 	EXP 	response_no: texRes = 128.0
416.4655 	EXP 	image_3: texRes = 128.0
416.4655 	EXP 	image_4: texRes = 128.0
416.4655 	EXP 	cue_file2: texRes = 128.0
416.4655 	EXP 	response_yes: texRes = 128.0
416.4655 	EXP 	response_no: texRes = 128.0
416.4805 	EXP 	image_3: texRes = 128.0
416.4805 	EXP 	image_4: texRes = 128.0
416.4805 	EXP 	cue_file2: texRes = 128.0
416.4805 	EXP 	response_yes: texRes = 128.0
416.4805 	EXP 	response_no: texRes = 128.0
416.4805 	EXP 	iti_blank: autoDraw = False
416.4955 	EXP 	image_3: texRes = 128.0
416.4955 	EXP 	image_4: texRes = 128.0
416.4955 	EXP 	cue_file2: texRes = 128.0
416.4955 	EXP 	response_yes: texRes = 128.0
416.4955 	EXP 	response_no: texRes = 128.0
416.5112 	EXP 	image_3: texRes = 128.0
416.5112 	EXP 	image_4: texRes = 128.0
416.5112 	EXP 	cue_file2: texRes = 128.0
416.5112 	EXP 	response_yes: texRes = 128.0
416.5112 	EXP 	response_no: texRes = 128.0
416.5277 	EXP 	image_3: texRes = 128.0
416.5277 	EXP 	image_4: texRes = 128.0
416.5277 	EXP 	cue_file2: texRes = 128.0
416.5277 	EXP 	response_yes: texRes = 128.0
416.5277 	EXP 	response_no: texRes = 128.0
416.5591 	EXP 	image_3: texRes = 128.0
416.5591 	EXP 	image_4: texRes = 128.0
416.5591 	EXP 	cue_file2: texRes = 128.0
416.5591 	EXP 	response_yes: texRes = 128.0
416.5591 	EXP 	response_no: texRes = 128.0
416.5756 	EXP 	image_3: texRes = 128.0
416.5756 	EXP 	image_4: texRes = 128.0
416.5756 	EXP 	cue_file2: texRes = 128.0
416.5756 	EXP 	response_yes: texRes = 128.0
416.5756 	EXP 	response_no: texRes = 128.0
416.5905 	EXP 	image_3: texRes = 128.0
416.5905 	EXP 	image_4: texRes = 128.0
416.5905 	EXP 	cue_file2: texRes = 128.0
416.5905 	EXP 	response_yes: texRes = 128.0
416.5905 	EXP 	response_no: texRes = 128.0
416.6185 	EXP 	New trial (rep=0, index=45): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 8)])
416.7758 	EXP 	image_3: texRes = 128.0
416.7758 	EXP 	image_4: texRes = 128.0
416.7758 	EXP 	cue_file2: texRes = 128.0
416.7758 	EXP 	response_yes: texRes = 128.0
416.7758 	EXP 	response_no: texRes = 128.0
416.7758 	EXP 	fixation_text: autoDraw = False
416.7758 	EXP 	cue_file2: autoDraw = False
416.7758 	EXP 	image_3: autoDraw = False
416.7758 	EXP 	image_4: autoDraw = False
416.7758 	EXP 	sound_icon3: autoDraw = False
416.7758 	EXP 	sound_icon4: autoDraw = False
416.7758 	EXP 	response_yes: autoDraw = False
416.7758 	EXP 	response_no: autoDraw = False
416.7758 	EXP 	iti_blank: autoDraw = False
416.7758 	EXP 	image_3: texRes = 128.0
416.7758 	EXP 	image_4: texRes = 128.0
416.7758 	EXP 	cue_file2: texRes = 128.0
416.7758 	EXP 	response_yes: texRes = 128.0
416.7758 	EXP 	response_no: texRes = 128.0
416.7758 	EXP 	cue_file1: ori = 0.0
416.7758 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
416.7758 	EXP 	image_1: ori = 0.0
416.7758 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
416.7758 	EXP 	image_2: ori = 0.0
416.7758 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
416.7758 	EXP 	sound_icon1: ori = 0.0
416.7758 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
416.7758 	EXP 	sound_icon2: ori = 0.0
416.7758 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
416.7758 	EXP 	cue_file1: autoDraw = True
416.7758 	EXP 	cue_file1: autoDraw = False
416.7758 	EXP 	image_1: autoDraw = True
416.7758 	EXP 	image_1: autoDraw = False
416.7758 	EXP 	image_2: autoDraw = True
416.7758 	EXP 	image_2: autoDraw = False
416.7758 	EXP 	sound_icon1: autoDraw = True
416.7758 	EXP 	sound_icon1: autoDraw = False
416.7758 	EXP 	sound_icon2: autoDraw = True
416.7758 	EXP 	sound_icon2: autoDraw = False
416.7758 	EXP 	cue_file1: autoDraw = False
416.7758 	EXP 	image_1: autoDraw = False
416.7758 	EXP 	image_2: autoDraw = False
416.7758 	EXP 	sound_icon1: autoDraw = False
416.7758 	EXP 	sound_icon2: autoDraw = False
416.7758 	EXP 	image_blank_1: autoDraw = True
416.7758 	EXP 	image_blank_1: autoDraw = False
416.7758 	EXP 	image_blank_1: autoDraw = False
416.7758 	EXP 	cue_file2: ori = 0.0
416.7758 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/blank_white.png'
416.7758 	EXP 	image_3: ori = 0.0
