0.6787 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
390.1078 	EXP 	response_no: texRes = 128.0
390.1540 	DATA 	Keypress: 5
390.1553 	EXP 	image_3: texRes = 128.0
390.1553 	EXP 	image_4: texRes = 128.0
390.1553 	EXP 	cue_file2: texRes = 128.0
390.1553 	EXP 	response_yes: texRes = 128.0
390.1553 	EXP 	response_no: texRes = 128.0
390.2016 	EXP 	image_3: texRes = 128.0
390.2016 	EXP 	image_4: texRes = 128.0
390.2016 	EXP 	cue_file2: texRes = 128.0
390.2016 	EXP 	response_yes: texRes = 128.0
390.2016 	EXP 	response_no: texRes = 128.0
390.2482 	EXP 	image_3: texRes = 128.0
390.2482 	EXP 	image_4: texRes = 128.0
390.2482 	EXP 	cue_file2: texRes = 128.0
390.2482 	EXP 	response_yes: texRes = 128.0
390.2482 	EXP 	response_no: texRes = 128.0
390.2950 	EXP 	image_3: texRes = 128.0
390.2950 	EXP 	image_4: texRes = 128.0
390.2950 	EXP 	cue_file2: texRes = 128.0
390.2950 	EXP 	response_yes: texRes = 128.0
390.2950 	EXP 	response_no: texRes = 128.0
390.3416 	EXP 	image_3: texRes = 128.0
390.3416 	EXP 	image_4: texRes = 128.0
390.3416 	EXP 	cue_file2: texRes = 128.0
390.3416 	EXP 	response_yes: texRes = 128.0
390.3416 	EXP 	response_no: texRes = 128.0
390.3882 	EXP 	image_3: texRes = 128.0
390.3882 	EXP 	image_4: texRes = 128.0
390.3882 	EXP 	cue_file2: texRes = 128.0
390.3882 	EXP 	response_yes: texRes = 128.0
390.3882 	EXP 	response_no: texRes = 128.0
390.4343 	EXP 	image_3: texRes = 128.0
390.4343 	EXP 	image_4: texRes = 128.0
390.4343 	EXP 	cue_file2: texRes = 128.0
390.4343 	EXP 	response_yes: texRes = 128.0
390.4343 	EXP 	response_no: texRes = 128.0
390.4809 	EXP 	image_3: texRes = 128.0
390.4809 	EXP 	image_4: texRes = 128.0
390.4809 	EXP 	cue_file2: texRes = 128.0
390.4809 	EXP 	response_yes: texRes = 128.0
390.4809 	EXP 	response_no: texRes = 128.0
390.5273 	EXP 	image_3: texRes = 128.0
390.5273 	EXP 	image_4: texRes = 128.0
390.5273 	EXP 	cue_file2: texRes = 128.0
390.5273 	EXP 	response_yes: texRes = 128.0
390.5273 	EXP 	response_no: texRes = 128.0
390.5738 	EXP 	image_3: texRes = 128.0
390.5738 	EXP 	image_4: texRes = 128.0
390.5738 	EXP 	cue_file2: texRes = 128.0
390.5738 	EXP 	response_yes: texRes = 128.0
390.5738 	EXP 	response_no: texRes = 128.0
390.6201 	EXP 	image_3: texRes = 128.0
390.6201 	EXP 	image_4: texRes = 128.0
390.6201 	EXP 	cue_file2: texRes = 128.0
390.6201 	EXP 	response_yes: texRes = 128.0
390.6201 	EXP 	response_no: texRes = 128.0
390.6665 	EXP 	image_3: texRes = 128.0
390.6665 	EXP 	image_4: texRes = 128.0
390.6665 	EXP 	cue_file2: texRes = 128.0
390.6665 	EXP 	response_yes: texRes = 128.0
390.6665 	EXP 	response_no: texRes = 128.0
390.7133 	EXP 	image_3: texRes = 128.0
390.7133 	EXP 	image_4: texRes = 128.0
390.7133 	EXP 	cue_file2: texRes = 128.0
390.7133 	EXP 	response_yes: texRes = 128.0
390.7133 	EXP 	response_no: texRes = 128.0
390.7598 	EXP 	image_3: texRes = 128.0
390.7598 	EXP 	image_4: texRes = 128.0
390.7598 	EXP 	cue_file2: texRes = 128.0
390.7598 	EXP 	response_yes: texRes = 128.0
390.7598 	EXP 	response_no: texRes = 128.0
390.8059 	EXP 	image_3: texRes = 128.0
390.8059 	EXP 	image_4: texRes = 128.0
390.8059 	EXP 	cue_file2: texRes = 128.0
390.8059 	EXP 	response_yes: texRes = 128.0
390.8059 	EXP 	response_no: texRes = 128.0
390.8526 	EXP 	image_3: texRes = 128.0
390.8526 	EXP 	image_4: texRes = 128.0
390.8526 	EXP 	cue_file2: texRes = 128.0
390.8526 	EXP 	response_yes: texRes = 128.0
390.8526 	EXP 	response_no: texRes = 128.0
390.8988 	EXP 	image_3: texRes = 128.0
390.8988 	EXP 	image_4: texRes = 128.0
390.8988 	EXP 	cue_file2: texRes = 128.0
390.8988 	EXP 	response_yes: texRes = 128.0
390.8988 	EXP 	response_no: texRes = 128.0
390.9453 	EXP 	image_3: texRes = 128.0
390.9453 	EXP 	image_4: texRes = 128.0
390.9453 	EXP 	cue_file2: texRes = 128.0
390.9453 	EXP 	response_yes: texRes = 128.0
390.9453 	EXP 	response_no: texRes = 128.0
390.9918 	EXP 	image_3: texRes = 128.0
390.9918 	EXP 	image_4: texRes = 128.0
390.9918 	EXP 	cue_file2: texRes = 128.0
390.9918 	EXP 	response_yes: texRes = 128.0
390.9918 	EXP 	response_no: texRes = 128.0
390.9918 	EXP 	sound_icon4: autoDraw = False
391.0377 	EXP 	image_3: texRes = 128.0
391.0377 	EXP 	image_4: texRes = 128.0
391.0377 	EXP 	cue_file2: texRes = 128.0
391.0377 	EXP 	response_yes: texRes = 128.0
391.0377 	EXP 	response_no: texRes = 128.0
391.0836 	EXP 	image_3: texRes = 128.0
391.0836 	EXP 	image_4: texRes = 128.0
391.0836 	EXP 	cue_file2: texRes = 128.0
391.0836 	EXP 	response_yes: texRes = 128.0
391.0836 	EXP 	response_no: texRes = 128.0
391.1299 	EXP 	image_3: texRes = 128.0
391.1299 	EXP 	image_4: texRes = 128.0
391.1299 	EXP 	cue_file2: texRes = 128.0
391.1299 	EXP 	response_yes: texRes = 128.0
391.1299 	EXP 	response_no: texRes = 128.0
391.1769 	EXP 	image_3: texRes = 128.0
391.1769 	EXP 	image_4: texRes = 128.0
391.1769 	EXP 	cue_file2: texRes = 128.0
391.1769 	EXP 	response_yes: texRes = 128.0
391.1769 	EXP 	response_no: texRes = 128.0
391.2229 	EXP 	image_3: texRes = 128.0
391.2229 	EXP 	image_4: texRes = 128.0
391.2229 	EXP 	cue_file2: texRes = 128.0
391.2229 	EXP 	response_yes: texRes = 128.0
391.2229 	EXP 	response_no: texRes = 128.0
391.2695 	EXP 	image_3: texRes = 128.0
391.2695 	EXP 	image_4: texRes = 128.0
391.2695 	EXP 	cue_file2: texRes = 128.0
391.2695 	EXP 	response_yes: texRes = 128.0
391.2695 	EXP 	response_no: texRes = 128.0
391.3158 	EXP 	image_3: texRes = 128.0
391.3158 	EXP 	image_4: texRes = 128.0
391.3158 	EXP 	cue_file2: texRes = 128.0
391.3158 	EXP 	response_yes: texRes = 128.0
391.3158 	EXP 	response_no: texRes = 128.0
391.3616 	EXP 	image_3: texRes = 128.0
391.3616 	EXP 	image_4: texRes = 128.0
391.3616 	EXP 	cue_file2: texRes = 128.0
391.3616 	EXP 	response_yes: texRes = 128.0
391.3616 	EXP 	response_no: texRes = 128.0
391.4079 	EXP 	image_3: texRes = 128.0
391.4079 	EXP 	image_4: texRes = 128.0
391.4079 	EXP 	cue_file2: texRes = 128.0
391.4079 	EXP 	response_yes: texRes = 128.0
391.4079 	EXP 	response_no: texRes = 128.0
391.4539 	EXP 	image_3: texRes = 128.0
391.4539 	EXP 	image_4: texRes = 128.0
391.4539 	EXP 	cue_file2: texRes = 128.0
391.4539 	EXP 	response_yes: texRes = 128.0
391.4539 	EXP 	response_no: texRes = 128.0
391.5001 	EXP 	image_3: texRes = 128.0
391.5001 	EXP 	image_4: texRes = 128.0
391.5001 	EXP 	cue_file2: texRes = 128.0
391.5001 	EXP 	response_yes: texRes = 128.0
391.5001 	EXP 	response_no: texRes = 128.0
391.5462 	EXP 	image_3: texRes = 128.0
391.5462 	EXP 	image_4: texRes = 128.0
391.5462 	EXP 	cue_file2: texRes = 128.0
391.5462 	EXP 	response_yes: texRes = 128.0
391.5462 	EXP 	response_no: texRes = 128.0
391.5924 	EXP 	image_3: texRes = 128.0
391.5924 	EXP 	image_4: texRes = 128.0
391.5924 	EXP 	cue_file2: texRes = 128.0
391.5924 	EXP 	response_yes: texRes = 128.0
391.5924 	EXP 	response_no: texRes = 128.0
391.6385 	EXP 	image_3: texRes = 128.0
391.6385 	EXP 	image_4: texRes = 128.0
391.6385 	EXP 	cue_file2: texRes = 128.0
391.6385 	EXP 	response_yes: texRes = 128.0
391.6385 	EXP 	response_no: texRes = 128.0
391.6847 	EXP 	image_3: texRes = 128.0
391.6847 	EXP 	image_4: texRes = 128.0
391.6847 	EXP 	cue_file2: texRes = 128.0
391.6847 	EXP 	response_yes: texRes = 128.0
391.6847 	EXP 	response_no: texRes = 128.0
391.7313 	EXP 	image_3: texRes = 128.0
391.7313 	EXP 	image_4: texRes = 128.0
391.7313 	EXP 	cue_file2: texRes = 128.0
391.7313 	EXP 	response_yes: texRes = 128.0
391.7313 	EXP 	response_no: texRes = 128.0
391.7777 	EXP 	image_3: texRes = 128.0
391.7777 	EXP 	image_4: texRes = 128.0
391.7777 	EXP 	cue_file2: texRes = 128.0
391.7777 	EXP 	response_yes: texRes = 128.0
391.7777 	EXP 	response_no: texRes = 128.0
391.8239 	EXP 	image_3: texRes = 128.0
391.8239 	EXP 	image_4: texRes = 128.0
391.8239 	EXP 	cue_file2: texRes = 128.0
391.8239 	EXP 	response_yes: texRes = 128.0
391.8239 	EXP 	response_no: texRes = 128.0
391.8706 	EXP 	image_3: texRes = 128.0
391.8706 	EXP 	image_4: texRes = 128.0
391.8706 	EXP 	cue_file2: texRes = 128.0
391.8706 	EXP 	response_yes: texRes = 128.0
391.8706 	EXP 	response_no: texRes = 128.0
391.9169 	DATA 	Keypress: 2
391.9181 	EXP 	image_3: texRes = 128.0
391.9181 	EXP 	image_4: texRes = 128.0
391.9181 	EXP 	cue_file2: texRes = 128.0
391.9181 	EXP 	response_yes: texRes = 128.0
391.9181 	EXP 	response_no: texRes = 128.0
391.9644 	EXP 	image_3: texRes = 128.0
391.9644 	EXP 	image_4: texRes = 128.0
391.9644 	EXP 	cue_file2: texRes = 128.0
391.9644 	EXP 	response_yes: texRes = 128.0
391.9644 	EXP 	response_no: texRes = 128.0
392.0110 	EXP 	image_3: texRes = 128.0
392.0110 	EXP 	image_4: texRes = 128.0
392.0110 	EXP 	cue_file2: texRes = 128.0
392.0110 	EXP 	response_yes: texRes = 128.0
392.0110 	EXP 	response_no: texRes = 128.0
392.0576 	EXP 	image_3: texRes = 128.0
392.0576 	EXP 	image_4: texRes = 128.0
392.0576 	EXP 	cue_file2: texRes = 128.0
392.0576 	EXP 	response_yes: texRes = 128.0
392.0576 	EXP 	response_no: texRes = 128.0
392.1037 	EXP 	image_3: texRes = 128.0
392.1037 	EXP 	image_4: texRes = 128.0
392.1037 	EXP 	cue_file2: texRes = 128.0
392.1037 	EXP 	response_yes: texRes = 128.0
392.1037 	EXP 	response_no: texRes = 128.0
392.1499 	DATA 	Keypress: 5
392.1514 	EXP 	image_3: texRes = 128.0
392.1514 	EXP 	image_4: texRes = 128.0
392.1514 	EXP 	cue_file2: texRes = 128.0
392.1514 	EXP 	response_yes: texRes = 128.0
392.1514 	EXP 	response_no: texRes = 128.0
392.1981 	EXP 	image_3: texRes = 128.0
392.1981 	EXP 	image_4: texRes = 128.0
392.1981 	EXP 	cue_file2: texRes = 128.0
392.1981 	EXP 	response_yes: texRes = 128.0
392.1981 	EXP 	response_no: texRes = 128.0
392.2447 	EXP 	image_3: texRes = 128.0
392.2447 	EXP 	image_4: texRes = 128.0
392.2447 	EXP 	cue_file2: texRes = 128.0
392.2447 	EXP 	response_yes: texRes = 128.0
392.2447 	EXP 	response_no: texRes = 128.0
392.2911 	EXP 	image_3: texRes = 128.0
392.2911 	EXP 	image_4: texRes = 128.0
392.2911 	EXP 	cue_file2: texRes = 128.0
392.2911 	EXP 	response_yes: texRes = 128.0
392.2911 	EXP 	response_no: texRes = 128.0
392.3374 	EXP 	image_3: texRes = 128.0
392.3374 	EXP 	image_4: texRes = 128.0
392.3374 	EXP 	cue_file2: texRes = 128.0
392.3374 	EXP 	response_yes: texRes = 128.0
392.3374 	EXP 	response_no: texRes = 128.0
392.3839 	EXP 	image_3: texRes = 128.0
392.3839 	EXP 	image_4: texRes = 128.0
392.3839 	EXP 	cue_file2: texRes = 128.0
392.3839 	EXP 	response_yes: texRes = 128.0
392.3839 	EXP 	response_no: texRes = 128.0
392.4304 	EXP 	image_3: texRes = 128.0
392.4304 	EXP 	image_4: texRes = 128.0
392.4304 	EXP 	cue_file2: texRes = 128.0
392.4304 	EXP 	response_yes: texRes = 128.0
392.4304 	EXP 	response_no: texRes = 128.0
392.4768 	EXP 	image_3: texRes = 128.0
392.4768 	EXP 	image_4: texRes = 128.0
392.4768 	EXP 	cue_file2: texRes = 128.0
392.4768 	EXP 	response_yes: texRes = 128.0
392.4768 	EXP 	response_no: texRes = 128.0
392.5233 	EXP 	image_3: texRes = 128.0
392.5233 	EXP 	image_4: texRes = 128.0
392.5233 	EXP 	cue_file2: texRes = 128.0
392.5233 	EXP 	response_yes: texRes = 128.0
392.5233 	EXP 	response_no: texRes = 128.0
392.5696 	EXP 	image_3: texRes = 128.0
392.5696 	EXP 	image_4: texRes = 128.0
392.5696 	EXP 	cue_file2: texRes = 128.0
392.5696 	EXP 	response_yes: texRes = 128.0
392.5696 	EXP 	response_no: texRes = 128.0
392.6161 	EXP 	image_3: texRes = 128.0
392.6161 	EXP 	image_4: texRes = 128.0
392.6161 	EXP 	cue_file2: texRes = 128.0
392.6161 	EXP 	response_yes: texRes = 128.0
392.6161 	EXP 	response_no: texRes = 128.0
392.6627 	EXP 	image_3: texRes = 128.0
392.6627 	EXP 	image_4: texRes = 128.0
392.6627 	EXP 	cue_file2: texRes = 128.0
392.6627 	EXP 	response_yes: texRes = 128.0
392.6627 	EXP 	response_no: texRes = 128.0
392.7090 	EXP 	image_3: texRes = 128.0
392.7090 	EXP 	image_4: texRes = 128.0
392.7090 	EXP 	cue_file2: texRes = 128.0
392.7090 	EXP 	response_yes: texRes = 128.0
392.7090 	EXP 	response_no: texRes = 128.0
392.7556 	EXP 	image_3: texRes = 128.0
392.7556 	EXP 	image_4: texRes = 128.0
392.7556 	EXP 	cue_file2: texRes = 128.0
392.7556 	EXP 	response_yes: texRes = 128.0
392.7556 	EXP 	response_no: texRes = 128.0
392.8021 	EXP 	image_3: texRes = 128.0
392.8021 	EXP 	image_4: texRes = 128.0
392.8021 	EXP 	cue_file2: texRes = 128.0
392.8021 	EXP 	response_yes: texRes = 128.0
392.8021 	EXP 	response_no: texRes = 128.0
392.8485 	EXP 	image_3: texRes = 128.0
392.8485 	EXP 	image_4: texRes = 128.0
392.8485 	EXP 	cue_file2: texRes = 128.0
392.8485 	EXP 	response_yes: texRes = 128.0
392.8485 	EXP 	response_no: texRes = 128.0
392.8951 	EXP 	image_3: texRes = 128.0
392.8951 	EXP 	image_4: texRes = 128.0
392.8951 	EXP 	cue_file2: texRes = 128.0
392.8951 	EXP 	response_yes: texRes = 128.0
392.8951 	EXP 	response_no: texRes = 128.0
392.9416 	EXP 	image_3: texRes = 128.0
392.9416 	EXP 	image_4: texRes = 128.0
392.9416 	EXP 	cue_file2: texRes = 128.0
392.9416 	EXP 	response_yes: texRes = 128.0
392.9416 	EXP 	response_no: texRes = 128.0
392.9881 	EXP 	image_3: texRes = 128.0
392.9881 	EXP 	image_4: texRes = 128.0
392.9881 	EXP 	cue_file2: texRes = 128.0
392.9881 	EXP 	response_yes: texRes = 128.0
392.9881 	EXP 	response_no: texRes = 128.0
393.0292 	EXP 	image_3: texRes = 128.0
393.0292 	EXP 	image_4: texRes = 128.0
393.0292 	EXP 	cue_file2: texRes = 128.0
393.0292 	EXP 	response_yes: texRes = 128.0
393.0292 	EXP 	response_no: texRes = 128.0
393.0292 	EXP 	cue_file2: autoDraw = False
393.0292 	EXP 	response_yes: autoDraw = False
393.0292 	EXP 	response_no: autoDraw = False
393.0292 	EXP 	iti_blank: autoDraw = True
393.0700 	EXP 	image_3: texRes = 128.0
393.0700 	EXP 	image_4: texRes = 128.0
393.0700 	EXP 	cue_file2: texRes = 128.0
393.0700 	EXP 	response_yes: texRes = 128.0
393.0700 	EXP 	response_no: texRes = 128.0
393.1104 	EXP 	image_3: texRes = 128.0
393.1104 	EXP 	image_4: texRes = 128.0
393.1104 	EXP 	cue_file2: texRes = 128.0
393.1104 	EXP 	response_yes: texRes = 128.0
393.1104 	EXP 	response_no: texRes = 128.0
393.1509 	EXP 	image_3: texRes = 128.0
393.1509 	EXP 	image_4: texRes = 128.0
393.1509 	EXP 	cue_file2: texRes = 128.0
393.1509 	EXP 	response_yes: texRes = 128.0
393.1509 	EXP 	response_no: texRes = 128.0
393.1919 	EXP 	image_3: texRes = 128.0
393.1919 	EXP 	image_4: texRes = 128.0
393.1919 	EXP 	cue_file2: texRes = 128.0
393.1919 	EXP 	response_yes: texRes = 128.0
393.1919 	EXP 	response_no: texRes = 128.0
393.2325 	EXP 	image_3: texRes = 128.0
393.2325 	EXP 	image_4: texRes = 128.0
393.2325 	EXP 	cue_file2: texRes = 128.0
393.2325 	EXP 	response_yes: texRes = 128.0
393.2325 	EXP 	response_no: texRes = 128.0
393.2732 	EXP 	image_3: texRes = 128.0
393.2732 	EXP 	image_4: texRes = 128.0
393.2732 	EXP 	cue_file2: texRes = 128.0
393.2732 	EXP 	response_yes: texRes = 128.0
393.2732 	EXP 	response_no: texRes = 128.0
393.3136 	EXP 	image_3: texRes = 128.0
393.3136 	EXP 	image_4: texRes = 128.0
393.3136 	EXP 	cue_file2: texRes = 128.0
393.3136 	EXP 	response_yes: texRes = 128.0
393.3136 	EXP 	response_no: texRes = 128.0
393.3539 	EXP 	image_3: texRes = 128.0
393.3539 	EXP 	image_4: texRes = 128.0
393.3539 	EXP 	cue_file2: texRes = 128.0
393.3539 	EXP 	response_yes: texRes = 128.0
393.3539 	EXP 	response_no: texRes = 128.0
393.3945 	EXP 	image_3: texRes = 128.0
393.3945 	EXP 	image_4: texRes = 128.0
393.3945 	EXP 	cue_file2: texRes = 128.0
393.3945 	EXP 	response_yes: texRes = 128.0
393.3945 	EXP 	response_no: texRes = 128.0
393.4350 	EXP 	image_3: texRes = 128.0
393.4350 	EXP 	image_4: texRes = 128.0
393.4350 	EXP 	cue_file2: texRes = 128.0
393.4350 	EXP 	response_yes: texRes = 128.0
393.4350 	EXP 	response_no: texRes = 128.0
393.4753 	EXP 	image_3: texRes = 128.0
393.4753 	EXP 	image_4: texRes = 128.0
393.4753 	EXP 	cue_file2: texRes = 128.0
393.4753 	EXP 	response_yes: texRes = 128.0
393.4753 	EXP 	response_no: texRes = 128.0
393.5161 	EXP 	image_3: texRes = 128.0
393.5161 	EXP 	image_4: texRes = 128.0
393.5161 	EXP 	cue_file2: texRes = 128.0
393.5161 	EXP 	response_yes: texRes = 128.0
393.5161 	EXP 	response_no: texRes = 128.0
393.5570 	EXP 	image_3: texRes = 128.0
393.5570 	EXP 	image_4: texRes = 128.0
393.5570 	EXP 	cue_file2: texRes = 128.0
393.5570 	EXP 	response_yes: texRes = 128.0
393.5570 	EXP 	response_no: texRes = 128.0
393.5979 	EXP 	image_3: texRes = 128.0
393.5979 	EXP 	image_4: texRes = 128.0
393.5979 	EXP 	cue_file2: texRes = 128.0
393.5979 	EXP 	response_yes: texRes = 128.0
393.5979 	EXP 	response_no: texRes = 128.0
393.6385 	EXP 	image_3: texRes = 128.0
393.6385 	EXP 	image_4: texRes = 128.0
393.6385 	EXP 	cue_file2: texRes = 128.0
393.6385 	EXP 	response_yes: texRes = 128.0
393.6385 	EXP 	response_no: texRes = 128.0
393.6792 	EXP 	image_3: texRes = 128.0
393.6792 	EXP 	image_4: texRes = 128.0
393.6792 	EXP 	cue_file2: texRes = 128.0
393.6792 	EXP 	response_yes: texRes = 128.0
393.6792 	EXP 	response_no: texRes = 128.0
393.6792 	EXP 	iti_blank: autoDraw = False
393.7200 	EXP 	image_3: texRes = 128.0
393.7200 	EXP 	image_4: texRes = 128.0
393.7200 	EXP 	cue_file2: texRes = 128.0
393.7200 	EXP 	response_yes: texRes = 128.0
393.7200 	EXP 	response_no: texRes = 128.0
393.7996 	EXP 	New trial (rep=0, index=43): OrderedDict([('Trial', 33), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
393.9329 	EXP 	image_3: texRes = 128.0
393.9329 	EXP 	image_4: texRes = 128.0
393.9329 	EXP 	cue_file2: texRes = 128.0
393.9329 	EXP 	response_yes: texRes = 128.0
393.9329 	EXP 	response_no: texRes = 128.0
393.9329 	EXP 	fixation_text: autoDraw = False
393.9329 	EXP 	cue_file2: autoDraw = False
393.9329 	EXP 	image_3: autoDraw = False
393.9329 	EXP 	image_4: autoDraw = False
393.9329 	EXP 	sound_icon3: autoDraw = False
393.9329 	EXP 	sound_icon4: autoDraw = False
393.9329 	EXP 	response_yes: autoDraw = False
393.9329 	EXP 	response_no: autoDraw = False
393.9329 	EXP 	iti_blank: autoDraw = False
393.9329 	EXP 	image_3: texRes = 128.0
393.9329 	EXP 	image_4: texRes = 128.0
393.9329 	EXP 	cue_file2: texRes = 128.0
393.9329 	EXP 	response_yes: texRes = 128.0
393.9329 	EXP 	response_no: texRes = 128.0
393.9329 	EXP 	cue_file1: ori = 0.0
393.9329 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
393.9329 	EXP 	image_1: ori = 0.0
393.9329 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
393.9329 	EXP 	image_2: ori = 0.0
393.9329 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
393.9329 	EXP 	sound_icon1: ori = 0.0
393.9329 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
393.9329 	EXP 	sound_icon2: ori = 0.0
393.9329 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
393.9329 	EXP 	cue_file1: autoDraw = True
393.9329 	EXP 	cue_file1: autoDraw = False
393.9329 	EXP 	image_1: autoDraw = True
393.9329 	EXP 	image_1: autoDraw = False
393.9329 	EXP 	image_2: autoDraw = True
393.9329 	EXP 	image_2: autoDraw = False
393.9329 	EXP 	sound_icon1: autoDraw = True
393.9329 	EXP 	sound_icon1: autoDraw = False
393.9329 	EXP 	sound_icon2: autoDraw = True
393.9329 	EXP 	sound_icon2: autoDraw = False
393.9329 	EXP 	cue_file1: autoDraw = False
393.9329 	EXP 	image_1: autoDraw = False
393.9329 	EXP 	image_2: autoDraw = False
393.9329 	EXP 	sound_icon1: autoDraw = False
393.9329 	EXP 	sound_icon2: autoDraw = False
393.9329 	EXP 	image_blank_1: autoDraw = True
393.9329 	EXP 	image_blank_1: autoDraw = False
393.9329 	EXP 	image_blank_1: autoDraw = False
393.9329 	EXP 	cue_file2: ori = 0.0
393.9329 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
393.9329 	EXP 	image_3: ori = 0.0
393.9329 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
393.9329 	EXP 	image_4: ori = 0.0
393.9329 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
393.9329 	EXP 	sound_icon3: ori = 0.0
393.9329 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
393.9329 	EXP 	sound_icon4: ori = 0.0
393.9329 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
393.9329 	EXP 	response_yes: ori = 0.0
393.9329 	EXP 	response_no: ori = 0.0
393.9329 	EXP 	image_3: texRes = 128.0
393.9329 	EXP 	image_4: texRes = 128.0
393.9329 	EXP 	cue_file2: texRes = 128.0
393.9329 	EXP 	response_yes: texRes = 128.0
393.9329 	EXP 	response_no: texRes = 128.0
393.9329 	EXP 	fixation_text: autoDraw = True
393.9329 	EXP 	fixation_text: autoDraw = False
393.9329 	EXP 	cue_file2: autoDraw = True
393.9329 	EXP 	image_3: autoDraw = True
393.9329 	EXP 	image_3: autoDraw = False
393.9329 	EXP 	image_4: autoDraw = True
393.9329 	EXP 	image_4: autoDraw = False
393.9329 	EXP 	response_yes: autoDraw = True
393.9329 	EXP 	response_no: autoDraw = True
393.9800 	EXP 	image_3: texRes = 128.0
393.9800 	EXP 	image_4: texRes = 128.0
393.9800 	EXP 	cue_file2: texRes = 128.0
393.9800 	EXP 	response_yes: texRes = 128.0
393.9800 	EXP 	response_no: texRes = 128.0
394.0268 	EXP 	image_3: texRes = 128.0
394.0268 	EXP 	image_4: texRes = 128.0
394.0268 	EXP 	cue_file2: texRes = 128.0
394.0268 	EXP 	response_yes: texRes = 128.0
394.0268 	EXP 	response_no: texRes = 128.0
394.0732 	EXP 	image_3: texRes = 128.0
394.0732 	EXP 	image_4: texRes = 128.0
394.0732 	EXP 	cue_file2: texRes = 128.0
394.0732 	EXP 	response_yes: texRes = 128.0
394.0732 	EXP 	response_no: texRes = 128.0
394.1196 	DATA 	Keypress: 5
394.1209 	EXP 	image_3: texRes = 128.0
394.1209 	EXP 	image_4: texRes = 128.0
394.1209 	EXP 	cue_file2: texRes = 128.0
394.1209 	EXP 	response_yes: texRes = 128.0
394.1209 	EXP 	response_no: texRes = 128.0
394.1677 	EXP 	image_3: texRes = 128.0
394.1677 	EXP 	image_4: texRes = 128.0
394.1677 	EXP 	cue_file2: texRes = 128.0
394.1677 	EXP 	response_yes: texRes = 128.0
394.1677 	EXP 	response_no: texRes = 128.0
394.2141 	EXP 	image_3: texRes = 128.0
394.2141 	EXP 	image_4: texRes = 128.0
394.2141 	EXP 	cue_file2: texRes = 128.0
394.2141 	EXP 	response_yes: texRes = 128.0
394.2141 	EXP 	response_no: texRes = 128.0
394.2602 	EXP 	image_3: texRes = 128.0
394.2602 	EXP 	image_4: texRes = 128.0
394.2602 	EXP 	cue_file2: texRes = 128.0
394.2602 	EXP 	response_yes: texRes = 128.0
394.2602 	EXP 	response_no: texRes = 128.0
394.3063 	EXP 	image_3: texRes = 128.0
394.3063 	EXP 	image_4: texRes = 128.0
394.3063 	EXP 	cue_file2: texRes = 128.0
394.3063 	EXP 	response_yes: texRes = 128.0
394.3063 	EXP 	response_no: texRes = 128.0
