0.6851 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
388.6819 	EXP 	image_4: texRes = 128.0
388.6819 	EXP 	cue_file2: texRes = 128.0
388.6819 	EXP 	response_yes: texRes = 128.0
388.6819 	EXP 	response_no: texRes = 128.0
388.6819 	EXP 	sound_icon4: autoDraw = True
388.7285 	EXP 	image_3: texRes = 128.0
388.7285 	EXP 	image_4: texRes = 128.0
388.7285 	EXP 	cue_file2: texRes = 128.0
388.7285 	EXP 	response_yes: texRes = 128.0
388.7285 	EXP 	response_no: texRes = 128.0
388.7751 	EXP 	image_3: texRes = 128.0
388.7751 	EXP 	image_4: texRes = 128.0
388.7751 	EXP 	cue_file2: texRes = 128.0
388.7751 	EXP 	response_yes: texRes = 128.0
388.7751 	EXP 	response_no: texRes = 128.0
388.8215 	EXP 	image_3: texRes = 128.0
388.8215 	EXP 	image_4: texRes = 128.0
388.8215 	EXP 	cue_file2: texRes = 128.0
388.8215 	EXP 	response_yes: texRes = 128.0
388.8215 	EXP 	response_no: texRes = 128.0
388.8680 	EXP 	image_3: texRes = 128.0
388.8680 	EXP 	image_4: texRes = 128.0
388.8680 	EXP 	cue_file2: texRes = 128.0
388.8680 	EXP 	response_yes: texRes = 128.0
388.8680 	EXP 	response_no: texRes = 128.0
388.9143 	EXP 	image_3: texRes = 128.0
388.9143 	EXP 	image_4: texRes = 128.0
388.9143 	EXP 	cue_file2: texRes = 128.0
388.9143 	EXP 	response_yes: texRes = 128.0
388.9143 	EXP 	response_no: texRes = 128.0
388.9605 	EXP 	image_3: texRes = 128.0
388.9605 	EXP 	image_4: texRes = 128.0
388.9605 	EXP 	cue_file2: texRes = 128.0
388.9605 	EXP 	response_yes: texRes = 128.0
388.9605 	EXP 	response_no: texRes = 128.0
389.0068 	DATA 	Keypress: 5
389.0083 	EXP 	image_3: texRes = 128.0
389.0083 	EXP 	image_4: texRes = 128.0
389.0083 	EXP 	cue_file2: texRes = 128.0
389.0083 	EXP 	response_yes: texRes = 128.0
389.0083 	EXP 	response_no: texRes = 128.0
389.0556 	EXP 	image_3: texRes = 128.0
389.0556 	EXP 	image_4: texRes = 128.0
389.0556 	EXP 	cue_file2: texRes = 128.0
389.0556 	EXP 	response_yes: texRes = 128.0
389.0556 	EXP 	response_no: texRes = 128.0
389.1018 	EXP 	image_3: texRes = 128.0
389.1018 	EXP 	image_4: texRes = 128.0
389.1018 	EXP 	cue_file2: texRes = 128.0
389.1018 	EXP 	response_yes: texRes = 128.0
389.1018 	EXP 	response_no: texRes = 128.0
389.1483 	EXP 	image_3: texRes = 128.0
389.1483 	EXP 	image_4: texRes = 128.0
389.1483 	EXP 	cue_file2: texRes = 128.0
389.1483 	EXP 	response_yes: texRes = 128.0
389.1483 	EXP 	response_no: texRes = 128.0
389.1946 	EXP 	image_3: texRes = 128.0
389.1946 	EXP 	image_4: texRes = 128.0
389.1946 	EXP 	cue_file2: texRes = 128.0
389.1946 	EXP 	response_yes: texRes = 128.0
389.1946 	EXP 	response_no: texRes = 128.0
389.2412 	EXP 	image_3: texRes = 128.0
389.2412 	EXP 	image_4: texRes = 128.0
389.2412 	EXP 	cue_file2: texRes = 128.0
389.2412 	EXP 	response_yes: texRes = 128.0
389.2412 	EXP 	response_no: texRes = 128.0
389.2875 	EXP 	image_3: texRes = 128.0
389.2875 	EXP 	image_4: texRes = 128.0
389.2875 	EXP 	cue_file2: texRes = 128.0
389.2875 	EXP 	response_yes: texRes = 128.0
389.2875 	EXP 	response_no: texRes = 128.0
389.3340 	EXP 	image_3: texRes = 128.0
389.3340 	EXP 	image_4: texRes = 128.0
389.3340 	EXP 	cue_file2: texRes = 128.0
389.3340 	EXP 	response_yes: texRes = 128.0
389.3340 	EXP 	response_no: texRes = 128.0
389.3807 	EXP 	image_3: texRes = 128.0
389.3807 	EXP 	image_4: texRes = 128.0
389.3807 	EXP 	cue_file2: texRes = 128.0
389.3807 	EXP 	response_yes: texRes = 128.0
389.3807 	EXP 	response_no: texRes = 128.0
389.4274 	EXP 	image_3: texRes = 128.0
389.4274 	EXP 	image_4: texRes = 128.0
389.4274 	EXP 	cue_file2: texRes = 128.0
389.4274 	EXP 	response_yes: texRes = 128.0
389.4274 	EXP 	response_no: texRes = 128.0
389.4740 	EXP 	image_3: texRes = 128.0
389.4740 	EXP 	image_4: texRes = 128.0
389.4740 	EXP 	cue_file2: texRes = 128.0
389.4740 	EXP 	response_yes: texRes = 128.0
389.4740 	EXP 	response_no: texRes = 128.0
389.5205 	DATA 	Keypress: 2
389.5218 	EXP 	image_3: texRes = 128.0
389.5218 	EXP 	image_4: texRes = 128.0
389.5218 	EXP 	cue_file2: texRes = 128.0
389.5218 	EXP 	response_yes: texRes = 128.0
389.5218 	EXP 	response_no: texRes = 128.0
389.5685 	EXP 	image_3: texRes = 128.0
389.5685 	EXP 	image_4: texRes = 128.0
389.5685 	EXP 	cue_file2: texRes = 128.0
389.5685 	EXP 	response_yes: texRes = 128.0
389.5685 	EXP 	response_no: texRes = 128.0
389.6147 	EXP 	image_3: texRes = 128.0
389.6147 	EXP 	image_4: texRes = 128.0
389.6147 	EXP 	cue_file2: texRes = 128.0
389.6147 	EXP 	response_yes: texRes = 128.0
389.6147 	EXP 	response_no: texRes = 128.0
389.6612 	EXP 	image_3: texRes = 128.0
389.6612 	EXP 	image_4: texRes = 128.0
389.6612 	EXP 	cue_file2: texRes = 128.0
389.6612 	EXP 	response_yes: texRes = 128.0
389.6612 	EXP 	response_no: texRes = 128.0
389.7079 	EXP 	image_3: texRes = 128.0
389.7079 	EXP 	image_4: texRes = 128.0
389.7079 	EXP 	cue_file2: texRes = 128.0
389.7079 	EXP 	response_yes: texRes = 128.0
389.7079 	EXP 	response_no: texRes = 128.0
389.7541 	EXP 	image_3: texRes = 128.0
389.7541 	EXP 	image_4: texRes = 128.0
389.7541 	EXP 	cue_file2: texRes = 128.0
389.7541 	EXP 	response_yes: texRes = 128.0
389.7541 	EXP 	response_no: texRes = 128.0
389.7541 	EXP 	sound_icon4: autoDraw = False
389.8002 	EXP 	image_3: texRes = 128.0
389.8002 	EXP 	image_4: texRes = 128.0
389.8002 	EXP 	cue_file2: texRes = 128.0
389.8002 	EXP 	response_yes: texRes = 128.0
389.8002 	EXP 	response_no: texRes = 128.0
389.8465 	EXP 	image_3: texRes = 128.0
389.8465 	EXP 	image_4: texRes = 128.0
389.8465 	EXP 	cue_file2: texRes = 128.0
389.8465 	EXP 	response_yes: texRes = 128.0
389.8465 	EXP 	response_no: texRes = 128.0
389.8928 	EXP 	image_3: texRes = 128.0
389.8928 	EXP 	image_4: texRes = 128.0
389.8928 	EXP 	cue_file2: texRes = 128.0
389.8928 	EXP 	response_yes: texRes = 128.0
389.8928 	EXP 	response_no: texRes = 128.0
389.9395 	EXP 	image_3: texRes = 128.0
389.9395 	EXP 	image_4: texRes = 128.0
389.9395 	EXP 	cue_file2: texRes = 128.0
389.9395 	EXP 	response_yes: texRes = 128.0
389.9395 	EXP 	response_no: texRes = 128.0
389.9861 	EXP 	image_3: texRes = 128.0
389.9861 	EXP 	image_4: texRes = 128.0
389.9861 	EXP 	cue_file2: texRes = 128.0
389.9861 	EXP 	response_yes: texRes = 128.0
389.9861 	EXP 	response_no: texRes = 128.0
390.0327 	EXP 	image_3: texRes = 128.0
390.0327 	EXP 	image_4: texRes = 128.0
390.0327 	EXP 	cue_file2: texRes = 128.0
390.0327 	EXP 	response_yes: texRes = 128.0
390.0327 	EXP 	response_no: texRes = 128.0
390.0793 	EXP 	image_3: texRes = 128.0
390.0793 	EXP 	image_4: texRes = 128.0
390.0793 	EXP 	cue_file2: texRes = 128.0
390.0793 	EXP 	response_yes: texRes = 128.0
390.0793 	EXP 	response_no: texRes = 128.0
390.1260 	EXP 	image_3: texRes = 128.0
390.1260 	EXP 	image_4: texRes = 128.0
390.1260 	EXP 	cue_file2: texRes = 128.0
390.1260 	EXP 	response_yes: texRes = 128.0
390.1260 	EXP 	response_no: texRes = 128.0
390.1727 	EXP 	image_3: texRes = 128.0
390.1727 	EXP 	image_4: texRes = 128.0
390.1727 	EXP 	cue_file2: texRes = 128.0
390.1727 	EXP 	response_yes: texRes = 128.0
390.1727 	EXP 	response_no: texRes = 128.0
390.2192 	EXP 	image_3: texRes = 128.0
390.2192 	EXP 	image_4: texRes = 128.0
390.2192 	EXP 	cue_file2: texRes = 128.0
390.2192 	EXP 	response_yes: texRes = 128.0
390.2192 	EXP 	response_no: texRes = 128.0
390.2657 	EXP 	image_3: texRes = 128.0
390.2657 	EXP 	image_4: texRes = 128.0
390.2657 	EXP 	cue_file2: texRes = 128.0
390.2657 	EXP 	response_yes: texRes = 128.0
390.2657 	EXP 	response_no: texRes = 128.0
390.3122 	EXP 	image_3: texRes = 128.0
390.3122 	EXP 	image_4: texRes = 128.0
390.3122 	EXP 	cue_file2: texRes = 128.0
390.3122 	EXP 	response_yes: texRes = 128.0
390.3122 	EXP 	response_no: texRes = 128.0
390.3588 	EXP 	image_3: texRes = 128.0
390.3588 	EXP 	image_4: texRes = 128.0
390.3588 	EXP 	cue_file2: texRes = 128.0
390.3588 	EXP 	response_yes: texRes = 128.0
390.3588 	EXP 	response_no: texRes = 128.0
390.4051 	EXP 	image_3: texRes = 128.0
390.4051 	EXP 	image_4: texRes = 128.0
390.4051 	EXP 	cue_file2: texRes = 128.0
390.4051 	EXP 	response_yes: texRes = 128.0
390.4051 	EXP 	response_no: texRes = 128.0
390.4516 	EXP 	image_3: texRes = 128.0
390.4516 	EXP 	image_4: texRes = 128.0
390.4516 	EXP 	cue_file2: texRes = 128.0
390.4516 	EXP 	response_yes: texRes = 128.0
390.4516 	EXP 	response_no: texRes = 128.0
390.4981 	EXP 	image_3: texRes = 128.0
390.4981 	EXP 	image_4: texRes = 128.0
390.4981 	EXP 	cue_file2: texRes = 128.0
390.4981 	EXP 	response_yes: texRes = 128.0
390.4981 	EXP 	response_no: texRes = 128.0
390.5447 	EXP 	image_3: texRes = 128.0
390.5447 	EXP 	image_4: texRes = 128.0
390.5447 	EXP 	cue_file2: texRes = 128.0
390.5447 	EXP 	response_yes: texRes = 128.0
390.5447 	EXP 	response_no: texRes = 128.0
390.5911 	EXP 	image_3: texRes = 128.0
390.5911 	EXP 	image_4: texRes = 128.0
390.5911 	EXP 	cue_file2: texRes = 128.0
390.5911 	EXP 	response_yes: texRes = 128.0
390.5911 	EXP 	response_no: texRes = 128.0
390.6375 	EXP 	image_3: texRes = 128.0
390.6375 	EXP 	image_4: texRes = 128.0
390.6375 	EXP 	cue_file2: texRes = 128.0
390.6375 	EXP 	response_yes: texRes = 128.0
390.6375 	EXP 	response_no: texRes = 128.0
390.6841 	EXP 	image_3: texRes = 128.0
390.6841 	EXP 	image_4: texRes = 128.0
390.6841 	EXP 	cue_file2: texRes = 128.0
390.6841 	EXP 	response_yes: texRes = 128.0
390.6841 	EXP 	response_no: texRes = 128.0
390.7310 	EXP 	image_3: texRes = 128.0
390.7310 	EXP 	image_4: texRes = 128.0
390.7310 	EXP 	cue_file2: texRes = 128.0
390.7310 	EXP 	response_yes: texRes = 128.0
390.7310 	EXP 	response_no: texRes = 128.0
390.7772 	EXP 	image_3: texRes = 128.0
390.7772 	EXP 	image_4: texRes = 128.0
390.7772 	EXP 	cue_file2: texRes = 128.0
390.7772 	EXP 	response_yes: texRes = 128.0
390.7772 	EXP 	response_no: texRes = 128.0
390.8236 	EXP 	image_3: texRes = 128.0
390.8236 	EXP 	image_4: texRes = 128.0
390.8236 	EXP 	cue_file2: texRes = 128.0
390.8236 	EXP 	response_yes: texRes = 128.0
390.8236 	EXP 	response_no: texRes = 128.0
390.8699 	EXP 	image_3: texRes = 128.0
390.8699 	EXP 	image_4: texRes = 128.0
390.8699 	EXP 	cue_file2: texRes = 128.0
390.8699 	EXP 	response_yes: texRes = 128.0
390.8699 	EXP 	response_no: texRes = 128.0
390.9165 	EXP 	image_3: texRes = 128.0
390.9165 	EXP 	image_4: texRes = 128.0
390.9165 	EXP 	cue_file2: texRes = 128.0
390.9165 	EXP 	response_yes: texRes = 128.0
390.9165 	EXP 	response_no: texRes = 128.0
390.9631 	EXP 	image_3: texRes = 128.0
390.9631 	EXP 	image_4: texRes = 128.0
390.9631 	EXP 	cue_file2: texRes = 128.0
390.9631 	EXP 	response_yes: texRes = 128.0
390.9631 	EXP 	response_no: texRes = 128.0
391.0095 	DATA 	Keypress: 5
391.0109 	EXP 	image_3: texRes = 128.0
391.0109 	EXP 	image_4: texRes = 128.0
391.0109 	EXP 	cue_file2: texRes = 128.0
391.0109 	EXP 	response_yes: texRes = 128.0
391.0109 	EXP 	response_no: texRes = 128.0
391.0580 	EXP 	image_3: texRes = 128.0
391.0580 	EXP 	image_4: texRes = 128.0
391.0580 	EXP 	cue_file2: texRes = 128.0
391.0580 	EXP 	response_yes: texRes = 128.0
391.0580 	EXP 	response_no: texRes = 128.0
391.1046 	EXP 	image_3: texRes = 128.0
391.1046 	EXP 	image_4: texRes = 128.0
391.1046 	EXP 	cue_file2: texRes = 128.0
391.1046 	EXP 	response_yes: texRes = 128.0
391.1046 	EXP 	response_no: texRes = 128.0
391.1510 	EXP 	image_3: texRes = 128.0
391.1510 	EXP 	image_4: texRes = 128.0
391.1510 	EXP 	cue_file2: texRes = 128.0
391.1510 	EXP 	response_yes: texRes = 128.0
391.1510 	EXP 	response_no: texRes = 128.0
391.1973 	EXP 	image_3: texRes = 128.0
391.1973 	EXP 	image_4: texRes = 128.0
391.1973 	EXP 	cue_file2: texRes = 128.0
391.1973 	EXP 	response_yes: texRes = 128.0
391.1973 	EXP 	response_no: texRes = 128.0
391.2439 	EXP 	image_3: texRes = 128.0
391.2439 	EXP 	image_4: texRes = 128.0
391.2439 	EXP 	cue_file2: texRes = 128.0
391.2439 	EXP 	response_yes: texRes = 128.0
391.2439 	EXP 	response_no: texRes = 128.0
391.2900 	EXP 	image_3: texRes = 128.0
391.2900 	EXP 	image_4: texRes = 128.0
391.2900 	EXP 	cue_file2: texRes = 128.0
391.2900 	EXP 	response_yes: texRes = 128.0
391.2900 	EXP 	response_no: texRes = 128.0
391.3359 	EXP 	image_3: texRes = 128.0
391.3359 	EXP 	image_4: texRes = 128.0
391.3359 	EXP 	cue_file2: texRes = 128.0
391.3359 	EXP 	response_yes: texRes = 128.0
391.3359 	EXP 	response_no: texRes = 128.0
391.3822 	EXP 	image_3: texRes = 128.0
391.3822 	EXP 	image_4: texRes = 128.0
391.3822 	EXP 	cue_file2: texRes = 128.0
391.3822 	EXP 	response_yes: texRes = 128.0
391.3822 	EXP 	response_no: texRes = 128.0
391.4287 	EXP 	image_3: texRes = 128.0
391.4287 	EXP 	image_4: texRes = 128.0
391.4287 	EXP 	cue_file2: texRes = 128.0
391.4287 	EXP 	response_yes: texRes = 128.0
391.4287 	EXP 	response_no: texRes = 128.0
391.4751 	EXP 	image_3: texRes = 128.0
391.4751 	EXP 	image_4: texRes = 128.0
391.4751 	EXP 	cue_file2: texRes = 128.0
391.4751 	EXP 	response_yes: texRes = 128.0
391.4751 	EXP 	response_no: texRes = 128.0
391.5217 	EXP 	image_3: texRes = 128.0
391.5217 	EXP 	image_4: texRes = 128.0
391.5217 	EXP 	cue_file2: texRes = 128.0
391.5217 	EXP 	response_yes: texRes = 128.0
391.5217 	EXP 	response_no: texRes = 128.0
391.5683 	EXP 	image_3: texRes = 128.0
391.5683 	EXP 	image_4: texRes = 128.0
391.5683 	EXP 	cue_file2: texRes = 128.0
391.5683 	EXP 	response_yes: texRes = 128.0
391.5683 	EXP 	response_no: texRes = 128.0
391.6149 	EXP 	image_3: texRes = 128.0
391.6149 	EXP 	image_4: texRes = 128.0
391.6149 	EXP 	cue_file2: texRes = 128.0
391.6149 	EXP 	response_yes: texRes = 128.0
391.6149 	EXP 	response_no: texRes = 128.0
391.6613 	EXP 	image_3: texRes = 128.0
391.6613 	EXP 	image_4: texRes = 128.0
391.6613 	EXP 	cue_file2: texRes = 128.0
391.6613 	EXP 	response_yes: texRes = 128.0
391.6613 	EXP 	response_no: texRes = 128.0
391.7081 	EXP 	image_3: texRes = 128.0
391.7081 	EXP 	image_4: texRes = 128.0
391.7081 	EXP 	cue_file2: texRes = 128.0
391.7081 	EXP 	response_yes: texRes = 128.0
391.7081 	EXP 	response_no: texRes = 128.0
391.7485 	EXP 	image_3: texRes = 128.0
391.7485 	EXP 	image_4: texRes = 128.0
391.7485 	EXP 	cue_file2: texRes = 128.0
391.7485 	EXP 	response_yes: texRes = 128.0
391.7485 	EXP 	response_no: texRes = 128.0
391.7485 	EXP 	cue_file2: autoDraw = False
391.7485 	EXP 	response_yes: autoDraw = False
391.7485 	EXP 	response_no: autoDraw = False
391.7892 	EXP 	image_3: texRes = 128.0
391.7892 	EXP 	image_4: texRes = 128.0
391.7892 	EXP 	cue_file2: texRes = 128.0
391.7892 	EXP 	response_yes: texRes = 128.0
391.7892 	EXP 	response_no: texRes = 128.0
391.7892 	EXP 	iti_blank: autoDraw = True
391.8302 	EXP 	image_3: texRes = 128.0
391.8302 	EXP 	image_4: texRes = 128.0
391.8302 	EXP 	cue_file2: texRes = 128.0
391.8302 	EXP 	response_yes: texRes = 128.0
391.8302 	EXP 	response_no: texRes = 128.0
391.8713 	EXP 	image_3: texRes = 128.0
391.8713 	EXP 	image_4: texRes = 128.0
391.8713 	EXP 	cue_file2: texRes = 128.0
391.8713 	EXP 	response_yes: texRes = 128.0
391.8713 	EXP 	response_no: texRes = 128.0
391.9123 	EXP 	image_3: texRes = 128.0
391.9123 	EXP 	image_4: texRes = 128.0
391.9123 	EXP 	cue_file2: texRes = 128.0
391.9123 	EXP 	response_yes: texRes = 128.0
391.9123 	EXP 	response_no: texRes = 128.0
391.9532 	EXP 	image_3: texRes = 128.0
391.9532 	EXP 	image_4: texRes = 128.0
391.9532 	EXP 	cue_file2: texRes = 128.0
391.9532 	EXP 	response_yes: texRes = 128.0
391.9532 	EXP 	response_no: texRes = 128.0
391.9941 	EXP 	image_3: texRes = 128.0
391.9941 	EXP 	image_4: texRes = 128.0
391.9941 	EXP 	cue_file2: texRes = 128.0
391.9941 	EXP 	response_yes: texRes = 128.0
391.9941 	EXP 	response_no: texRes = 128.0
392.0349 	EXP 	image_3: texRes = 128.0
392.0349 	EXP 	image_4: texRes = 128.0
392.0349 	EXP 	cue_file2: texRes = 128.0
392.0349 	EXP 	response_yes: texRes = 128.0
392.0349 	EXP 	response_no: texRes = 128.0
392.0761 	EXP 	image_3: texRes = 128.0
392.0761 	EXP 	image_4: texRes = 128.0
392.0761 	EXP 	cue_file2: texRes = 128.0
392.0761 	EXP 	response_yes: texRes = 128.0
392.0761 	EXP 	response_no: texRes = 128.0
392.1171 	EXP 	image_3: texRes = 128.0
392.1171 	EXP 	image_4: texRes = 128.0
392.1171 	EXP 	cue_file2: texRes = 128.0
392.1171 	EXP 	response_yes: texRes = 128.0
392.1171 	EXP 	response_no: texRes = 128.0
392.1581 	EXP 	image_3: texRes = 128.0
392.1581 	EXP 	image_4: texRes = 128.0
392.1581 	EXP 	cue_file2: texRes = 128.0
392.1581 	EXP 	response_yes: texRes = 128.0
392.1581 	EXP 	response_no: texRes = 128.0
392.1994 	EXP 	image_3: texRes = 128.0
392.1994 	EXP 	image_4: texRes = 128.0
392.1994 	EXP 	cue_file2: texRes = 128.0
392.1994 	EXP 	response_yes: texRes = 128.0
392.1994 	EXP 	response_no: texRes = 128.0
392.2402 	EXP 	image_3: texRes = 128.0
392.2402 	EXP 	image_4: texRes = 128.0
392.2402 	EXP 	cue_file2: texRes = 128.0
392.2402 	EXP 	response_yes: texRes = 128.0
392.2402 	EXP 	response_no: texRes = 128.0
392.2809 	EXP 	image_3: texRes = 128.0
392.2809 	EXP 	image_4: texRes = 128.0
392.2809 	EXP 	cue_file2: texRes = 128.0
392.2809 	EXP 	response_yes: texRes = 128.0
392.2809 	EXP 	response_no: texRes = 128.0
392.3214 	EXP 	image_3: texRes = 128.0
392.3214 	EXP 	image_4: texRes = 128.0
392.3214 	EXP 	cue_file2: texRes = 128.0
392.3214 	EXP 	response_yes: texRes = 128.0
392.3214 	EXP 	response_no: texRes = 128.0
392.3618 	EXP 	image_3: texRes = 128.0
392.3618 	EXP 	image_4: texRes = 128.0
392.3618 	EXP 	cue_file2: texRes = 128.0
392.3618 	EXP 	response_yes: texRes = 128.0
392.3618 	EXP 	response_no: texRes = 128.0
392.4023 	EXP 	image_3: texRes = 128.0
392.4023 	EXP 	image_4: texRes = 128.0
392.4023 	EXP 	cue_file2: texRes = 128.0
392.4023 	EXP 	response_yes: texRes = 128.0
392.4023 	EXP 	response_no: texRes = 128.0
392.4430 	EXP 	image_3: texRes = 128.0
392.4430 	EXP 	image_4: texRes = 128.0
392.4430 	EXP 	cue_file2: texRes = 128.0
392.4430 	EXP 	response_yes: texRes = 128.0
392.4430 	EXP 	response_no: texRes = 128.0
392.4430 	EXP 	iti_blank: autoDraw = False
392.4840 	EXP 	image_3: texRes = 128.0
392.4840 	EXP 	image_4: texRes = 128.0
392.4840 	EXP 	cue_file2: texRes = 128.0
392.4840 	EXP 	response_yes: texRes = 128.0
392.4840 	EXP 	response_no: texRes = 128.0
392.5631 	EXP 	New trial (rep=0, index=42): OrderedDict([('Trial', 32), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
392.6966 	EXP 	image_3: texRes = 128.0
392.6966 	EXP 	image_4: texRes = 128.0
392.6966 	EXP 	cue_file2: texRes = 128.0
392.6966 	EXP 	response_yes: texRes = 128.0
392.6966 	EXP 	response_no: texRes = 128.0
392.6966 	EXP 	fixation_text: autoDraw = False
392.6966 	EXP 	cue_file2: autoDraw = False
392.6966 	EXP 	image_3: autoDraw = False
392.6966 	EXP 	image_4: autoDraw = False
392.6966 	EXP 	sound_icon3: autoDraw = False
392.6966 	EXP 	sound_icon4: autoDraw = False
392.6966 	EXP 	response_yes: autoDraw = False
392.6966 	EXP 	response_no: autoDraw = False
392.6966 	EXP 	iti_blank: autoDraw = False
392.6966 	EXP 	image_3: texRes = 128.0
392.6966 	EXP 	image_4: texRes = 128.0
392.6966 	EXP 	cue_file2: texRes = 128.0
392.6966 	EXP 	response_yes: texRes = 128.0
392.6966 	EXP 	response_no: texRes = 128.0
392.6966 	EXP 	cue_file1: ori = 0.0
392.6966 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
392.6966 	EXP 	image_1: ori = 0.0
392.6966 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
392.6966 	EXP 	image_2: ori = 0.0
392.6966 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
392.6966 	EXP 	sound_icon1: ori = 0.0
392.6966 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
392.6966 	EXP 	sound_icon2: ori = 0.0
392.6966 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
392.6966 	EXP 	cue_file1: autoDraw = True
392.6966 	EXP 	cue_file1: autoDraw = False
392.6966 	EXP 	image_1: autoDraw = True
392.6966 	EXP 	image_1: autoDraw = False
392.6966 	EXP 	image_2: autoDraw = True
392.6966 	EXP 	image_2: autoDraw = False
392.6966 	EXP 	sound_icon1: autoDraw = True
392.6966 	EXP 	sound_icon1: autoDraw = False
392.6966 	EXP 	sound_icon2: autoDraw = True
392.6966 	EXP 	sound_icon2: autoDraw = False
392.6966 	EXP 	cue_file1: autoDraw = False
392.6966 	EXP 	image_1: autoDraw = False
392.6966 	EXP 	image_2: autoDraw = False
392.6966 	EXP 	sound_icon1: autoDraw = False
392.6966 	EXP 	sound_icon2: autoDraw = False
392.6966 	EXP 	image_blank_1: autoDraw = True
392.6966 	EXP 	image_blank_1: autoDraw = False
392.6966 	EXP 	image_blank_1: autoDraw = False
392.6966 	EXP 	cue_file2: ori = 0.0
392.6966 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
392.6966 	EXP 	image_3: ori = 0.0
392.6966 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
392.6966 	EXP 	image_4: ori = 0.0
392.6966 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
392.6966 	EXP 	sound_icon3: ori = 0.0
392.6966 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
392.6966 	EXP 	sound_icon4: ori = 0.0
392.6966 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
392.6966 	EXP 	response_yes: ori = 0.0
392.6966 	EXP 	response_no: ori = 0.0
392.6966 	EXP 	image_3: texRes = 128.0
392.6966 	EXP 	image_4: texRes = 128.0
392.6966 	EXP 	cue_file2: texRes = 128.0
392.6966 	EXP 	response_yes: texRes = 128.0
392.6966 	EXP 	response_no: texRes = 128.0
392.6966 	EXP 	fixation_text: autoDraw = True
392.6966 	EXP 	fixation_text: autoDraw = False
392.6966 	EXP 	cue_file2: autoDraw = True
392.6966 	EXP 	image_3: autoDraw = True
392.6966 	EXP 	image_3: autoDraw = False
392.6966 	EXP 	image_4: autoDraw = True
392.6966 	EXP 	image_4: autoDraw = False
392.6966 	EXP 	response_yes: autoDraw = True
392.6966 	EXP 	response_no: autoDraw = True
392.7439 	EXP 	image_3: texRes = 128.0
392.7439 	EXP 	image_4: texRes = 128.0
392.7439 	EXP 	cue_file2: texRes = 128.0
392.7439 	EXP 	response_yes: texRes = 128.0
392.7439 	EXP 	response_no: texRes = 128.0
392.7908 	EXP 	image_3: texRes = 128.0
392.7908 	EXP 	image_4: texRes = 128.0
392.7908 	EXP 	cue_file2: texRes = 128.0
392.7908 	EXP 	response_yes: texRes = 128.0
392.7908 	EXP 	response_no: texRes = 128.0
392.8375 	EXP 	image_3: texRes = 128.0
392.8375 	EXP 	image_4: texRes = 128.0
392.8375 	EXP 	cue_file2: texRes = 128.0
392.8375 	EXP 	response_yes: texRes = 128.0
392.8375 	EXP 	response_no: texRes = 128.0
392.8845 	EXP 	image_3: texRes = 128.0
392.8845 	EXP 	image_4: texRes = 128.0
392.8845 	EXP 	cue_file2: texRes = 128.0
