0.6956 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
315.3314 	EXP 	response_no: texRes = 128.0
315.3847 	EXP 	image_3: texRes = 128.0
315.3847 	EXP 	image_4: texRes = 128.0
315.3847 	EXP 	cue_file2: texRes = 128.0
315.3847 	EXP 	response_yes: texRes = 128.0
315.3847 	EXP 	response_no: texRes = 128.0
315.4377 	EXP 	image_3: texRes = 128.0
315.4377 	EXP 	image_4: texRes = 128.0
315.4377 	EXP 	cue_file2: texRes = 128.0
315.4377 	EXP 	response_yes: texRes = 128.0
315.4377 	EXP 	response_no: texRes = 128.0
315.4910 	EXP 	image_3: texRes = 128.0
315.4910 	EXP 	image_4: texRes = 128.0
315.4910 	EXP 	cue_file2: texRes = 128.0
315.4910 	EXP 	response_yes: texRes = 128.0
315.4910 	EXP 	response_no: texRes = 128.0
315.5445 	EXP 	image_3: texRes = 128.0
315.5445 	EXP 	image_4: texRes = 128.0
315.5445 	EXP 	cue_file2: texRes = 128.0
315.5445 	EXP 	response_yes: texRes = 128.0
315.5445 	EXP 	response_no: texRes = 128.0
315.6493 	EXP 	New trial (rep=0, index=33): OrderedDict([('Trial', 25), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
315.7845 	EXP 	image_3: texRes = 128.0
315.7845 	EXP 	image_4: texRes = 128.0
315.7845 	EXP 	cue_file2: texRes = 128.0
315.7845 	EXP 	response_yes: texRes = 128.0
315.7845 	EXP 	response_no: texRes = 128.0
315.7845 	EXP 	fixation_text: autoDraw = False
315.7845 	EXP 	fixation_text: autoDraw = False
315.7845 	EXP 	cue_file2: autoDraw = False
315.7845 	EXP 	image_3: autoDraw = False
315.7845 	EXP 	image_4: autoDraw = False
315.7845 	EXP 	sound_icon3: autoDraw = False
315.7845 	EXP 	sound_icon4: autoDraw = False
315.7845 	EXP 	response_yes: autoDraw = False
315.7845 	EXP 	response_no: autoDraw = False
315.7845 	EXP 	iti_blank: autoDraw = False
315.7845 	EXP 	image_3: texRes = 128.0
315.7845 	EXP 	image_4: texRes = 128.0
315.7845 	EXP 	cue_file2: texRes = 128.0
315.7845 	EXP 	response_yes: texRes = 128.0
315.7845 	EXP 	response_no: texRes = 128.0
315.7845 	EXP 	cue_file1: ori = 0.0
315.7845 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
315.7845 	EXP 	image_1: ori = 0.0
315.7845 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
315.7845 	EXP 	image_2: ori = 0.0
315.7845 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
315.7845 	EXP 	sound_icon1: ori = 0.0
315.7845 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
315.7845 	EXP 	sound_icon2: ori = 0.0
315.7845 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
315.7845 	EXP 	cue_file1: autoDraw = True
315.7845 	EXP 	cue_file1: autoDraw = False
315.7845 	EXP 	image_1: autoDraw = True
315.7845 	EXP 	image_1: autoDraw = False
315.7845 	EXP 	image_2: autoDraw = True
315.7845 	EXP 	image_2: autoDraw = False
315.7845 	EXP 	sound_icon1: autoDraw = True
315.7845 	EXP 	sound_icon1: autoDraw = False
315.7845 	EXP 	sound_icon2: autoDraw = True
315.7845 	EXP 	sound_icon2: autoDraw = False
315.7845 	EXP 	cue_file1: autoDraw = False
315.7845 	EXP 	image_1: autoDraw = False
315.7845 	EXP 	image_2: autoDraw = False
315.7845 	EXP 	sound_icon1: autoDraw = False
315.7845 	EXP 	sound_icon2: autoDraw = False
315.7845 	EXP 	image_blank_1: autoDraw = True
315.7845 	EXP 	image_blank_1: autoDraw = False
315.7845 	EXP 	image_blank_1: autoDraw = False
315.7845 	EXP 	cue_file2: ori = 0.0
315.7845 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
315.7845 	EXP 	image_3: ori = 0.0
315.7845 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
315.7845 	EXP 	image_4: ori = 0.0
315.7845 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
315.7845 	EXP 	sound_icon3: ori = 0.0
315.7845 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
315.7845 	EXP 	sound_icon4: ori = 0.0
315.7845 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
315.7845 	EXP 	response_yes: ori = 0.0
315.7845 	EXP 	response_no: ori = 0.0
315.7845 	EXP 	image_3: texRes = 128.0
315.7845 	EXP 	image_4: texRes = 128.0
315.7845 	EXP 	cue_file2: texRes = 128.0
315.7845 	EXP 	response_yes: texRes = 128.0
315.7845 	EXP 	response_no: texRes = 128.0
315.7845 	EXP 	fixation_text: autoDraw = True
315.7845 	EXP 	fixation_text: autoDraw = False
315.7845 	EXP 	cue_file2: autoDraw = True
315.7845 	EXP 	image_3: autoDraw = True
315.7845 	EXP 	image_3: autoDraw = False
315.7845 	EXP 	image_4: autoDraw = True
315.7845 	EXP 	image_4: autoDraw = False
315.7845 	EXP 	response_yes: autoDraw = True
315.7845 	EXP 	response_no: autoDraw = True
315.8318 	EXP 	image_3: texRes = 128.0
315.8318 	EXP 	image_4: texRes = 128.0
315.8318 	EXP 	cue_file2: texRes = 128.0
315.8318 	EXP 	response_yes: texRes = 128.0
315.8318 	EXP 	response_no: texRes = 128.0
315.8781 	EXP 	image_3: texRes = 128.0
315.8781 	EXP 	image_4: texRes = 128.0
315.8781 	EXP 	cue_file2: texRes = 128.0
315.8781 	EXP 	response_yes: texRes = 128.0
315.8781 	EXP 	response_no: texRes = 128.0
315.9246 	EXP 	image_3: texRes = 128.0
315.9246 	EXP 	image_4: texRes = 128.0
315.9246 	EXP 	cue_file2: texRes = 128.0
315.9246 	EXP 	response_yes: texRes = 128.0
315.9246 	EXP 	response_no: texRes = 128.0
315.9712 	EXP 	image_3: texRes = 128.0
315.9712 	EXP 	image_4: texRes = 128.0
315.9712 	EXP 	cue_file2: texRes = 128.0
315.9712 	EXP 	response_yes: texRes = 128.0
315.9712 	EXP 	response_no: texRes = 128.0
316.0180 	EXP 	image_3: texRes = 128.0
316.0180 	EXP 	image_4: texRes = 128.0
316.0180 	EXP 	cue_file2: texRes = 128.0
316.0180 	EXP 	response_yes: texRes = 128.0
316.0180 	EXP 	response_no: texRes = 128.0
316.0647 	EXP 	image_3: texRes = 128.0
316.0647 	EXP 	image_4: texRes = 128.0
316.0647 	EXP 	cue_file2: texRes = 128.0
316.0647 	EXP 	response_yes: texRes = 128.0
316.0647 	EXP 	response_no: texRes = 128.0
316.1110 	EXP 	image_3: texRes = 128.0
316.1110 	EXP 	image_4: texRes = 128.0
316.1110 	EXP 	cue_file2: texRes = 128.0
316.1110 	EXP 	response_yes: texRes = 128.0
316.1110 	EXP 	response_no: texRes = 128.0
316.1572 	EXP 	image_3: texRes = 128.0
316.1572 	EXP 	image_4: texRes = 128.0
316.1572 	EXP 	cue_file2: texRes = 128.0
316.1572 	EXP 	response_yes: texRes = 128.0
316.1572 	EXP 	response_no: texRes = 128.0
316.2037 	EXP 	image_3: texRes = 128.0
316.2037 	EXP 	image_4: texRes = 128.0
316.2037 	EXP 	cue_file2: texRes = 128.0
316.2037 	EXP 	response_yes: texRes = 128.0
316.2037 	EXP 	response_no: texRes = 128.0
316.2505 	EXP 	image_3: texRes = 128.0
316.2505 	EXP 	image_4: texRes = 128.0
316.2505 	EXP 	cue_file2: texRes = 128.0
316.2505 	EXP 	response_yes: texRes = 128.0
316.2505 	EXP 	response_no: texRes = 128.0
316.2505 	EXP 	sound_icon3: autoDraw = True
316.2968 	EXP 	image_3: texRes = 128.0
316.2968 	EXP 	image_4: texRes = 128.0
316.2968 	EXP 	cue_file2: texRes = 128.0
316.2968 	EXP 	response_yes: texRes = 128.0
316.2968 	EXP 	response_no: texRes = 128.0
316.3433 	EXP 	image_3: texRes = 128.0
316.3433 	EXP 	image_4: texRes = 128.0
316.3433 	EXP 	cue_file2: texRes = 128.0
316.3433 	EXP 	response_yes: texRes = 128.0
316.3433 	EXP 	response_no: texRes = 128.0
316.3895 	EXP 	image_3: texRes = 128.0
316.3895 	EXP 	image_4: texRes = 128.0
316.3895 	EXP 	cue_file2: texRes = 128.0
316.3895 	EXP 	response_yes: texRes = 128.0
316.3895 	EXP 	response_no: texRes = 128.0
316.4359 	DATA 	Keypress: 5
316.4373 	EXP 	image_3: texRes = 128.0
316.4373 	EXP 	image_4: texRes = 128.0
316.4373 	EXP 	cue_file2: texRes = 128.0
316.4373 	EXP 	response_yes: texRes = 128.0
316.4373 	EXP 	response_no: texRes = 128.0
316.4838 	EXP 	image_3: texRes = 128.0
316.4838 	EXP 	image_4: texRes = 128.0
316.4838 	EXP 	cue_file2: texRes = 128.0
316.4838 	EXP 	response_yes: texRes = 128.0
316.4838 	EXP 	response_no: texRes = 128.0
316.5305 	EXP 	image_3: texRes = 128.0
316.5305 	EXP 	image_4: texRes = 128.0
316.5305 	EXP 	cue_file2: texRes = 128.0
316.5305 	EXP 	response_yes: texRes = 128.0
316.5305 	EXP 	response_no: texRes = 128.0
316.5769 	EXP 	image_3: texRes = 128.0
316.5769 	EXP 	image_4: texRes = 128.0
316.5769 	EXP 	cue_file2: texRes = 128.0
316.5769 	EXP 	response_yes: texRes = 128.0
316.5769 	EXP 	response_no: texRes = 128.0
316.6236 	EXP 	image_3: texRes = 128.0
316.6236 	EXP 	image_4: texRes = 128.0
316.6236 	EXP 	cue_file2: texRes = 128.0
316.6236 	EXP 	response_yes: texRes = 128.0
316.6236 	EXP 	response_no: texRes = 128.0
316.6700 	EXP 	image_3: texRes = 128.0
316.6700 	EXP 	image_4: texRes = 128.0
316.6700 	EXP 	cue_file2: texRes = 128.0
316.6700 	EXP 	response_yes: texRes = 128.0
316.6700 	EXP 	response_no: texRes = 128.0
316.7166 	EXP 	image_3: texRes = 128.0
316.7166 	EXP 	image_4: texRes = 128.0
316.7166 	EXP 	cue_file2: texRes = 128.0
316.7166 	EXP 	response_yes: texRes = 128.0
316.7166 	EXP 	response_no: texRes = 128.0
316.7632 	EXP 	image_3: texRes = 128.0
316.7632 	EXP 	image_4: texRes = 128.0
316.7632 	EXP 	cue_file2: texRes = 128.0
316.7632 	EXP 	response_yes: texRes = 128.0
316.7632 	EXP 	response_no: texRes = 128.0
316.8097 	EXP 	image_3: texRes = 128.0
316.8097 	EXP 	image_4: texRes = 128.0
316.8097 	EXP 	cue_file2: texRes = 128.0
316.8097 	EXP 	response_yes: texRes = 128.0
316.8097 	EXP 	response_no: texRes = 128.0
316.8561 	EXP 	image_3: texRes = 128.0
316.8561 	EXP 	image_4: texRes = 128.0
316.8561 	EXP 	cue_file2: texRes = 128.0
316.8561 	EXP 	response_yes: texRes = 128.0
316.8561 	EXP 	response_no: texRes = 128.0
316.9026 	EXP 	image_3: texRes = 128.0
316.9026 	EXP 	image_4: texRes = 128.0
316.9026 	EXP 	cue_file2: texRes = 128.0
316.9026 	EXP 	response_yes: texRes = 128.0
316.9026 	EXP 	response_no: texRes = 128.0
316.9492 	EXP 	image_3: texRes = 128.0
316.9492 	EXP 	image_4: texRes = 128.0
316.9492 	EXP 	cue_file2: texRes = 128.0
316.9492 	EXP 	response_yes: texRes = 128.0
316.9492 	EXP 	response_no: texRes = 128.0
316.9955 	EXP 	image_3: texRes = 128.0
316.9955 	EXP 	image_4: texRes = 128.0
316.9955 	EXP 	cue_file2: texRes = 128.0
316.9955 	EXP 	response_yes: texRes = 128.0
316.9955 	EXP 	response_no: texRes = 128.0
317.0419 	EXP 	image_3: texRes = 128.0
317.0419 	EXP 	image_4: texRes = 128.0
317.0419 	EXP 	cue_file2: texRes = 128.0
317.0419 	EXP 	response_yes: texRes = 128.0
317.0419 	EXP 	response_no: texRes = 128.0
317.0887 	EXP 	image_3: texRes = 128.0
317.0887 	EXP 	image_4: texRes = 128.0
317.0887 	EXP 	cue_file2: texRes = 128.0
317.0887 	EXP 	response_yes: texRes = 128.0
317.0887 	EXP 	response_no: texRes = 128.0
317.1353 	EXP 	image_3: texRes = 128.0
317.1353 	EXP 	image_4: texRes = 128.0
317.1353 	EXP 	cue_file2: texRes = 128.0
317.1353 	EXP 	response_yes: texRes = 128.0
317.1353 	EXP 	response_no: texRes = 128.0
317.1817 	EXP 	image_3: texRes = 128.0
317.1817 	EXP 	image_4: texRes = 128.0
317.1817 	EXP 	cue_file2: texRes = 128.0
317.1817 	EXP 	response_yes: texRes = 128.0
317.1817 	EXP 	response_no: texRes = 128.0
317.2280 	EXP 	image_3: texRes = 128.0
317.2280 	EXP 	image_4: texRes = 128.0
317.2280 	EXP 	cue_file2: texRes = 128.0
317.2280 	EXP 	response_yes: texRes = 128.0
317.2280 	EXP 	response_no: texRes = 128.0
317.2747 	EXP 	image_3: texRes = 128.0
317.2747 	EXP 	image_4: texRes = 128.0
317.2747 	EXP 	cue_file2: texRes = 128.0
317.2747 	EXP 	response_yes: texRes = 128.0
317.2747 	EXP 	response_no: texRes = 128.0
317.3209 	EXP 	image_3: texRes = 128.0
317.3209 	EXP 	image_4: texRes = 128.0
317.3209 	EXP 	cue_file2: texRes = 128.0
317.3209 	EXP 	response_yes: texRes = 128.0
317.3209 	EXP 	response_no: texRes = 128.0
317.3209 	EXP 	sound_icon3: autoDraw = False
317.3674 	EXP 	image_3: texRes = 128.0
317.3674 	EXP 	image_4: texRes = 128.0
317.3674 	EXP 	cue_file2: texRes = 128.0
317.3674 	EXP 	response_yes: texRes = 128.0
317.3674 	EXP 	response_no: texRes = 128.0
317.4138 	EXP 	image_3: texRes = 128.0
317.4138 	EXP 	image_4: texRes = 128.0
317.4138 	EXP 	cue_file2: texRes = 128.0
317.4138 	EXP 	response_yes: texRes = 128.0
317.4138 	EXP 	response_no: texRes = 128.0
317.4598 	EXP 	image_3: texRes = 128.0
317.4598 	EXP 	image_4: texRes = 128.0
317.4598 	EXP 	cue_file2: texRes = 128.0
317.4598 	EXP 	response_yes: texRes = 128.0
317.4598 	EXP 	response_no: texRes = 128.0
317.5062 	EXP 	image_3: texRes = 128.0
317.5062 	EXP 	image_4: texRes = 128.0
317.5062 	EXP 	cue_file2: texRes = 128.0
317.5062 	EXP 	response_yes: texRes = 128.0
317.5062 	EXP 	response_no: texRes = 128.0
317.5530 	EXP 	image_3: texRes = 128.0
317.5530 	EXP 	image_4: texRes = 128.0
317.5530 	EXP 	cue_file2: texRes = 128.0
317.5530 	EXP 	response_yes: texRes = 128.0
317.5530 	EXP 	response_no: texRes = 128.0
317.5989 	EXP 	image_3: texRes = 128.0
317.5989 	EXP 	image_4: texRes = 128.0
317.5989 	EXP 	cue_file2: texRes = 128.0
317.5989 	EXP 	response_yes: texRes = 128.0
317.5989 	EXP 	response_no: texRes = 128.0
317.6454 	EXP 	image_3: texRes = 128.0
317.6454 	EXP 	image_4: texRes = 128.0
317.6454 	EXP 	cue_file2: texRes = 128.0
317.6454 	EXP 	response_yes: texRes = 128.0
317.6454 	EXP 	response_no: texRes = 128.0
317.6918 	EXP 	image_3: texRes = 128.0
317.6918 	EXP 	image_4: texRes = 128.0
317.6918 	EXP 	cue_file2: texRes = 128.0
317.6918 	EXP 	response_yes: texRes = 128.0
317.6918 	EXP 	response_no: texRes = 128.0
317.7380 	EXP 	image_3: texRes = 128.0
317.7380 	EXP 	image_4: texRes = 128.0
317.7380 	EXP 	cue_file2: texRes = 128.0
317.7380 	EXP 	response_yes: texRes = 128.0
317.7380 	EXP 	response_no: texRes = 128.0
317.7846 	EXP 	image_3: texRes = 128.0
317.7846 	EXP 	image_4: texRes = 128.0
317.7846 	EXP 	cue_file2: texRes = 128.0
317.7846 	EXP 	response_yes: texRes = 128.0
317.7846 	EXP 	response_no: texRes = 128.0
317.8313 	EXP 	image_3: texRes = 128.0
317.8313 	EXP 	image_4: texRes = 128.0
317.8313 	EXP 	cue_file2: texRes = 128.0
317.8313 	EXP 	response_yes: texRes = 128.0
317.8313 	EXP 	response_no: texRes = 128.0
317.8781 	EXP 	image_3: texRes = 128.0
317.8781 	EXP 	image_4: texRes = 128.0
317.8781 	EXP 	cue_file2: texRes = 128.0
317.8781 	EXP 	response_yes: texRes = 128.0
317.8781 	EXP 	response_no: texRes = 128.0
317.8781 	EXP 	sound_icon4: autoDraw = True
317.9250 	EXP 	image_3: texRes = 128.0
317.9250 	EXP 	image_4: texRes = 128.0
317.9250 	EXP 	cue_file2: texRes = 128.0
317.9250 	EXP 	response_yes: texRes = 128.0
317.9250 	EXP 	response_no: texRes = 128.0
317.9713 	EXP 	image_3: texRes = 128.0
317.9713 	EXP 	image_4: texRes = 128.0
317.9713 	EXP 	cue_file2: texRes = 128.0
317.9713 	EXP 	response_yes: texRes = 128.0
317.9713 	EXP 	response_no: texRes = 128.0
318.0179 	EXP 	image_3: texRes = 128.0
318.0179 	EXP 	image_4: texRes = 128.0
318.0179 	EXP 	cue_file2: texRes = 128.0
318.0179 	EXP 	response_yes: texRes = 128.0
318.0179 	EXP 	response_no: texRes = 128.0
318.0643 	EXP 	image_3: texRes = 128.0
318.0643 	EXP 	image_4: texRes = 128.0
318.0643 	EXP 	cue_file2: texRes = 128.0
318.0643 	EXP 	response_yes: texRes = 128.0
318.0643 	EXP 	response_no: texRes = 128.0
318.1108 	EXP 	image_3: texRes = 128.0
318.1108 	EXP 	image_4: texRes = 128.0
318.1108 	EXP 	cue_file2: texRes = 128.0
318.1108 	EXP 	response_yes: texRes = 128.0
318.1108 	EXP 	response_no: texRes = 128.0
318.1576 	EXP 	image_3: texRes = 128.0
318.1576 	EXP 	image_4: texRes = 128.0
318.1576 	EXP 	cue_file2: texRes = 128.0
318.1576 	EXP 	response_yes: texRes = 128.0
318.1576 	EXP 	response_no: texRes = 128.0
318.2041 	EXP 	image_3: texRes = 128.0
318.2041 	EXP 	image_4: texRes = 128.0
318.2041 	EXP 	cue_file2: texRes = 128.0
318.2041 	EXP 	response_yes: texRes = 128.0
318.2041 	EXP 	response_no: texRes = 128.0
318.2506 	EXP 	image_3: texRes = 128.0
318.2506 	EXP 	image_4: texRes = 128.0
318.2506 	EXP 	cue_file2: texRes = 128.0
318.2506 	EXP 	response_yes: texRes = 128.0
318.2506 	EXP 	response_no: texRes = 128.0
318.2974 	EXP 	image_3: texRes = 128.0
318.2974 	EXP 	image_4: texRes = 128.0
318.2974 	EXP 	cue_file2: texRes = 128.0
318.2974 	EXP 	response_yes: texRes = 128.0
318.2974 	EXP 	response_no: texRes = 128.0
318.3439 	EXP 	image_3: texRes = 128.0
318.3439 	EXP 	image_4: texRes = 128.0
318.3439 	EXP 	cue_file2: texRes = 128.0
318.3439 	EXP 	response_yes: texRes = 128.0
318.3439 	EXP 	response_no: texRes = 128.0
318.3910 	EXP 	image_3: texRes = 128.0
318.3910 	EXP 	image_4: texRes = 128.0
318.3910 	EXP 	cue_file2: texRes = 128.0
318.3910 	EXP 	response_yes: texRes = 128.0
318.3910 	EXP 	response_no: texRes = 128.0
318.4381 	DATA 	Keypress: 5
318.4394 	EXP 	image_3: texRes = 128.0
318.4394 	EXP 	image_4: texRes = 128.0
318.4394 	EXP 	cue_file2: texRes = 128.0
318.4394 	EXP 	response_yes: texRes = 128.0
318.4394 	EXP 	response_no: texRes = 128.0
318.4866 	EXP 	image_3: texRes = 128.0
318.4866 	EXP 	image_4: texRes = 128.0
318.4866 	EXP 	cue_file2: texRes = 128.0
318.4866 	EXP 	response_yes: texRes = 128.0
318.4866 	EXP 	response_no: texRes = 128.0
318.5328 	EXP 	image_3: texRes = 128.0
318.5328 	EXP 	image_4: texRes = 128.0
318.5328 	EXP 	cue_file2: texRes = 128.0
318.5328 	EXP 	response_yes: texRes = 128.0
318.5328 	EXP 	response_no: texRes = 128.0
318.5793 	EXP 	image_3: texRes = 128.0
318.5793 	EXP 	image_4: texRes = 128.0
318.5793 	EXP 	cue_file2: texRes = 128.0
318.5793 	EXP 	response_yes: texRes = 128.0
318.5793 	EXP 	response_no: texRes = 128.0
318.6257 	EXP 	image_3: texRes = 128.0
318.6257 	EXP 	image_4: texRes = 128.0
318.6257 	EXP 	cue_file2: texRes = 128.0
318.6257 	EXP 	response_yes: texRes = 128.0
318.6257 	EXP 	response_no: texRes = 128.0
318.6722 	EXP 	image_3: texRes = 128.0
318.6722 	EXP 	image_4: texRes = 128.0
318.6722 	EXP 	cue_file2: texRes = 128.0
318.6722 	EXP 	response_yes: texRes = 128.0
318.6722 	EXP 	response_no: texRes = 128.0
318.7187 	DATA 	Keypress: 2
318.7200 	EXP 	image_3: texRes = 128.0
318.7200 	EXP 	image_4: texRes = 128.0
318.7200 	EXP 	cue_file2: texRes = 128.0
318.7200 	EXP 	response_yes: texRes = 128.0
318.7200 	EXP 	response_no: texRes = 128.0
318.7667 	EXP 	image_3: texRes = 128.0
318.7667 	EXP 	image_4: texRes = 128.0
318.7667 	EXP 	cue_file2: texRes = 128.0
318.7667 	EXP 	response_yes: texRes = 128.0
318.7667 	EXP 	response_no: texRes = 128.0
318.8135 	EXP 	image_3: texRes = 128.0
318.8135 	EXP 	image_4: texRes = 128.0
318.8135 	EXP 	cue_file2: texRes = 128.0
318.8135 	EXP 	response_yes: texRes = 128.0
318.8135 	EXP 	response_no: texRes = 128.0
318.8603 	EXP 	image_3: texRes = 128.0
318.8603 	EXP 	image_4: texRes = 128.0
318.8603 	EXP 	cue_file2: texRes = 128.0
318.8603 	EXP 	response_yes: texRes = 128.0
318.8603 	EXP 	response_no: texRes = 128.0
318.9072 	EXP 	image_3: texRes = 128.0
318.9072 	EXP 	image_4: texRes = 128.0
318.9072 	EXP 	cue_file2: texRes = 128.0
318.9072 	EXP 	response_yes: texRes = 128.0
318.9072 	EXP 	response_no: texRes = 128.0
318.9540 	EXP 	image_3: texRes = 128.0
318.9540 	EXP 	image_4: texRes = 128.0
318.9540 	EXP 	cue_file2: texRes = 128.0
318.9540 	EXP 	response_yes: texRes = 128.0
318.9540 	EXP 	response_no: texRes = 128.0
318.9540 	EXP 	sound_icon4: autoDraw = False
319.0010 	EXP 	image_3: texRes = 128.0
319.0010 	EXP 	image_4: texRes = 128.0
319.0010 	EXP 	cue_file2: texRes = 128.0
319.0010 	EXP 	response_yes: texRes = 128.0
319.0010 	EXP 	response_no: texRes = 128.0
319.0476 	EXP 	image_3: texRes = 128.0
319.0476 	EXP 	image_4: texRes = 128.0
319.0476 	EXP 	cue_file2: texRes = 128.0
319.0476 	EXP 	response_yes: texRes = 128.0
319.0476 	EXP 	response_no: texRes = 128.0
319.0944 	EXP 	image_3: texRes = 128.0
319.0944 	EXP 	image_4: texRes = 128.0
319.0944 	EXP 	cue_file2: texRes = 128.0
319.0944 	EXP 	response_yes: texRes = 128.0
319.0944 	EXP 	response_no: texRes = 128.0
319.1405 	EXP 	image_3: texRes = 128.0
319.1405 	EXP 	image_4: texRes = 128.0
319.1405 	EXP 	cue_file2: texRes = 128.0
319.1405 	EXP 	response_yes: texRes = 128.0
319.1405 	EXP 	response_no: texRes = 128.0
319.1866 	EXP 	image_3: texRes = 128.0
319.1866 	EXP 	image_4: texRes = 128.0
319.1866 	EXP 	cue_file2: texRes = 128.0
319.1866 	EXP 	response_yes: texRes = 128.0
319.1866 	EXP 	response_no: texRes = 128.0
319.2330 	EXP 	image_3: texRes = 128.0
319.2330 	EXP 	image_4: texRes = 128.0
319.2330 	EXP 	cue_file2: texRes = 128.0
319.2330 	EXP 	response_yes: texRes = 128.0
319.2330 	EXP 	response_no: texRes = 128.0
319.2796 	EXP 	image_3: texRes = 128.0
319.2796 	EXP 	image_4: texRes = 128.0
319.2796 	EXP 	cue_file2: texRes = 128.0
319.2796 	EXP 	response_yes: texRes = 128.0
319.2796 	EXP 	response_no: texRes = 128.0
319.3258 	EXP 	image_3: texRes = 128.0
319.3258 	EXP 	image_4: texRes = 128.0
319.3258 	EXP 	cue_file2: texRes = 128.0
319.3258 	EXP 	response_yes: texRes = 128.0
319.3258 	EXP 	response_no: texRes = 128.0
319.3727 	EXP 	image_3: texRes = 128.0
319.3727 	EXP 	image_4: texRes = 128.0
319.3727 	EXP 	cue_file2: texRes = 128.0
319.3727 	EXP 	response_yes: texRes = 128.0
319.3727 	EXP 	response_no: texRes = 128.0
319.4189 	EXP 	image_3: texRes = 128.0
319.4189 	EXP 	image_4: texRes = 128.0
319.4189 	EXP 	cue_file2: texRes = 128.0
319.4189 	EXP 	response_yes: texRes = 128.0
319.4189 	EXP 	response_no: texRes = 128.0
319.4653 	EXP 	image_3: texRes = 128.0
319.4653 	EXP 	image_4: texRes = 128.0
319.4653 	EXP 	cue_file2: texRes = 128.0
319.4653 	EXP 	response_yes: texRes = 128.0
319.4653 	EXP 	response_no: texRes = 128.0
319.5118 	EXP 	image_3: texRes = 128.0
319.5118 	EXP 	image_4: texRes = 128.0
319.5118 	EXP 	cue_file2: texRes = 128.0
319.5118 	EXP 	response_yes: texRes = 128.0
319.5118 	EXP 	response_no: texRes = 128.0
319.5580 	EXP 	image_3: texRes = 128.0
319.5580 	EXP 	image_4: texRes = 128.0
319.5580 	EXP 	cue_file2: texRes = 128.0
319.5580 	EXP 	response_yes: texRes = 128.0
319.5580 	EXP 	response_no: texRes = 128.0
319.6043 	EXP 	image_3: texRes = 128.0
319.6043 	EXP 	image_4: texRes = 128.0
319.6043 	EXP 	cue_file2: texRes = 128.0
319.6043 	EXP 	response_yes: texRes = 128.0
319.6043 	EXP 	response_no: texRes = 128.0
319.6506 	EXP 	image_3: texRes = 128.0
319.6506 	EXP 	image_4: texRes = 128.0
319.6506 	EXP 	cue_file2: texRes = 128.0
319.6506 	EXP 	response_yes: texRes = 128.0
319.6506 	EXP 	response_no: texRes = 128.0
319.6974 	EXP 	image_3: texRes = 128.0
319.6974 	EXP 	image_4: texRes = 128.0
319.6974 	EXP 	cue_file2: texRes = 128.0
319.6974 	EXP 	response_yes: texRes = 128.0
319.6974 	EXP 	response_no: texRes = 128.0
319.7441 	EXP 	image_3: texRes = 128.0
319.7441 	EXP 	image_4: texRes = 128.0
