3.1429 	WARNING 	Requested an unavailable screen number - using first available.
193.4285 	EXP 	cue_file2: texRes = 128.0
193.4285 	EXP 	response_yes: texRes = 128.0
193.4285 	EXP 	response_no: texRes = 128.0
193.4809 	EXP 	image_3: texRes = 128.0
193.4809 	EXP 	image_4: texRes = 128.0
193.4809 	EXP 	cue_file2: texRes = 128.0
193.4809 	EXP 	response_yes: texRes = 128.0
193.4809 	EXP 	response_no: texRes = 128.0
193.5330 	EXP 	image_3: texRes = 128.0
193.5330 	EXP 	image_4: texRes = 128.0
193.5330 	EXP 	cue_file2: texRes = 128.0
193.5330 	EXP 	response_yes: texRes = 128.0
193.5330 	EXP 	response_no: texRes = 128.0
193.5858 	EXP 	image_3: texRes = 128.0
193.5858 	EXP 	image_4: texRes = 128.0
193.5858 	EXP 	cue_file2: texRes = 128.0
193.5858 	EXP 	response_yes: texRes = 128.0
193.5858 	EXP 	response_no: texRes = 128.0
193.6382 	EXP 	image_3: texRes = 128.0
193.6382 	EXP 	image_4: texRes = 128.0
193.6382 	EXP 	cue_file2: texRes = 128.0
193.6382 	EXP 	response_yes: texRes = 128.0
193.6382 	EXP 	response_no: texRes = 128.0
193.6906 	EXP 	image_3: texRes = 128.0
193.6906 	EXP 	image_4: texRes = 128.0
193.6906 	EXP 	cue_file2: texRes = 128.0
193.6906 	EXP 	response_yes: texRes = 128.0
193.6906 	EXP 	response_no: texRes = 128.0
193.7427 	EXP 	image_3: texRes = 128.0
193.7427 	EXP 	image_4: texRes = 128.0
193.7427 	EXP 	cue_file2: texRes = 128.0
193.7427 	EXP 	response_yes: texRes = 128.0
193.7427 	EXP 	response_no: texRes = 128.0
193.7955 	EXP 	image_3: texRes = 128.0
193.7955 	EXP 	image_4: texRes = 128.0
193.7955 	EXP 	cue_file2: texRes = 128.0
193.7955 	EXP 	response_yes: texRes = 128.0
193.7955 	EXP 	response_no: texRes = 128.0
193.8475 	EXP 	image_3: texRes = 128.0
193.8475 	EXP 	image_4: texRes = 128.0
193.8475 	EXP 	cue_file2: texRes = 128.0
193.8475 	EXP 	response_yes: texRes = 128.0
193.8475 	EXP 	response_no: texRes = 128.0
193.9003 	EXP 	image_3: texRes = 128.0
193.9003 	EXP 	image_4: texRes = 128.0
193.9003 	EXP 	cue_file2: texRes = 128.0
193.9003 	EXP 	response_yes: texRes = 128.0
193.9003 	EXP 	response_no: texRes = 128.0
193.9531 	EXP 	image_3: texRes = 128.0
193.9531 	EXP 	image_4: texRes = 128.0
193.9531 	EXP 	cue_file2: texRes = 128.0
193.9531 	EXP 	response_yes: texRes = 128.0
193.9531 	EXP 	response_no: texRes = 128.0
194.0053 	EXP 	image_3: texRes = 128.0
194.0053 	EXP 	image_4: texRes = 128.0
194.0053 	EXP 	cue_file2: texRes = 128.0
194.0053 	EXP 	response_yes: texRes = 128.0
194.0053 	EXP 	response_no: texRes = 128.0
194.0581 	EXP 	image_3: texRes = 128.0
194.0581 	EXP 	image_4: texRes = 128.0
194.0581 	EXP 	cue_file2: texRes = 128.0
194.0581 	EXP 	response_yes: texRes = 128.0
194.0581 	EXP 	response_no: texRes = 128.0
194.1105 	EXP 	image_3: texRes = 128.0
194.1105 	EXP 	image_4: texRes = 128.0
194.1105 	EXP 	cue_file2: texRes = 128.0
194.1105 	EXP 	response_yes: texRes = 128.0
194.1105 	EXP 	response_no: texRes = 128.0
194.1623 	EXP 	image_3: texRes = 128.0
194.1623 	EXP 	image_4: texRes = 128.0
194.1623 	EXP 	cue_file2: texRes = 128.0
194.1623 	EXP 	response_yes: texRes = 128.0
194.1623 	EXP 	response_no: texRes = 128.0
194.2143 	EXP 	image_3: texRes = 128.0
194.2143 	EXP 	image_4: texRes = 128.0
194.2143 	EXP 	cue_file2: texRes = 128.0
194.2143 	EXP 	response_yes: texRes = 128.0
194.2143 	EXP 	response_no: texRes = 128.0
194.2662 	EXP 	image_3: texRes = 128.0
194.2662 	EXP 	image_4: texRes = 128.0
194.2662 	EXP 	cue_file2: texRes = 128.0
194.2662 	EXP 	response_yes: texRes = 128.0
194.2662 	EXP 	response_no: texRes = 128.0
194.3121 	EXP 	image_3: texRes = 128.0
194.3121 	EXP 	image_4: texRes = 128.0
194.3121 	EXP 	cue_file2: texRes = 128.0
194.3121 	EXP 	response_yes: texRes = 128.0
194.3121 	EXP 	response_no: texRes = 128.0
194.3121 	EXP 	cue_file2: autoDraw = False
194.3121 	EXP 	response_yes: autoDraw = False
194.3121 	EXP 	response_no: autoDraw = False
194.3577 	EXP 	image_3: texRes = 128.0
194.3577 	EXP 	image_4: texRes = 128.0
194.3577 	EXP 	cue_file2: texRes = 128.0
194.3577 	EXP 	response_yes: texRes = 128.0
194.3577 	EXP 	response_no: texRes = 128.0
194.3577 	EXP 	iti_blank: autoDraw = True
194.3993 	DATA 	Keypress: 5
194.4044 	EXP 	image_3: texRes = 128.0
194.4044 	EXP 	image_4: texRes = 128.0
194.4044 	EXP 	cue_file2: texRes = 128.0
194.4044 	EXP 	response_yes: texRes = 128.0
194.4044 	EXP 	response_no: texRes = 128.0
194.4498 	EXP 	image_3: texRes = 128.0
194.4498 	EXP 	image_4: texRes = 128.0
194.4498 	EXP 	cue_file2: texRes = 128.0
194.4498 	EXP 	response_yes: texRes = 128.0
194.4498 	EXP 	response_no: texRes = 128.0
194.4957 	EXP 	image_3: texRes = 128.0
194.4957 	EXP 	image_4: texRes = 128.0
194.4957 	EXP 	cue_file2: texRes = 128.0
194.4957 	EXP 	response_yes: texRes = 128.0
194.4957 	EXP 	response_no: texRes = 128.0
194.5412 	EXP 	image_3: texRes = 128.0
194.5412 	EXP 	image_4: texRes = 128.0
194.5412 	EXP 	cue_file2: texRes = 128.0
194.5412 	EXP 	response_yes: texRes = 128.0
194.5412 	EXP 	response_no: texRes = 128.0
194.5868 	EXP 	image_3: texRes = 128.0
194.5868 	EXP 	image_4: texRes = 128.0
194.5868 	EXP 	cue_file2: texRes = 128.0
194.5868 	EXP 	response_yes: texRes = 128.0
194.5868 	EXP 	response_no: texRes = 128.0
194.6323 	EXP 	image_3: texRes = 128.0
194.6323 	EXP 	image_4: texRes = 128.0
194.6323 	EXP 	cue_file2: texRes = 128.0
194.6323 	EXP 	response_yes: texRes = 128.0
194.6323 	EXP 	response_no: texRes = 128.0
194.6770 	EXP 	image_3: texRes = 128.0
194.6770 	EXP 	image_4: texRes = 128.0
194.6770 	EXP 	cue_file2: texRes = 128.0
194.6770 	EXP 	response_yes: texRes = 128.0
194.6770 	EXP 	response_no: texRes = 128.0
194.7232 	EXP 	image_3: texRes = 128.0
194.7232 	EXP 	image_4: texRes = 128.0
194.7232 	EXP 	cue_file2: texRes = 128.0
194.7232 	EXP 	response_yes: texRes = 128.0
194.7232 	EXP 	response_no: texRes = 128.0
194.7691 	EXP 	image_3: texRes = 128.0
194.7691 	EXP 	image_4: texRes = 128.0
194.7691 	EXP 	cue_file2: texRes = 128.0
194.7691 	EXP 	response_yes: texRes = 128.0
194.7691 	EXP 	response_no: texRes = 128.0
194.8153 	EXP 	image_3: texRes = 128.0
194.8153 	EXP 	image_4: texRes = 128.0
194.8153 	EXP 	cue_file2: texRes = 128.0
194.8153 	EXP 	response_yes: texRes = 128.0
194.8153 	EXP 	response_no: texRes = 128.0
194.8608 	EXP 	image_3: texRes = 128.0
194.8608 	EXP 	image_4: texRes = 128.0
194.8608 	EXP 	cue_file2: texRes = 128.0
194.8608 	EXP 	response_yes: texRes = 128.0
194.8608 	EXP 	response_no: texRes = 128.0
194.9069 	EXP 	image_3: texRes = 128.0
194.9069 	EXP 	image_4: texRes = 128.0
194.9069 	EXP 	cue_file2: texRes = 128.0
194.9069 	EXP 	response_yes: texRes = 128.0
194.9069 	EXP 	response_no: texRes = 128.0
194.9525 	EXP 	image_3: texRes = 128.0
194.9525 	EXP 	image_4: texRes = 128.0
194.9525 	EXP 	cue_file2: texRes = 128.0
194.9525 	EXP 	response_yes: texRes = 128.0
194.9525 	EXP 	response_no: texRes = 128.0
194.9980 	EXP 	image_3: texRes = 128.0
194.9980 	EXP 	image_4: texRes = 128.0
194.9980 	EXP 	cue_file2: texRes = 128.0
194.9980 	EXP 	response_yes: texRes = 128.0
194.9980 	EXP 	response_no: texRes = 128.0
195.0434 	EXP 	image_3: texRes = 128.0
195.0434 	EXP 	image_4: texRes = 128.0
195.0434 	EXP 	cue_file2: texRes = 128.0
195.0434 	EXP 	response_yes: texRes = 128.0
195.0434 	EXP 	response_no: texRes = 128.0
195.0434 	EXP 	iti_blank: autoDraw = False
195.1245 	EXP 	New trial (rep=0, index=20): OrderedDict([('Trial', 16), ('Order', 'First_Order'), ('Block', 3.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
195.1767 	EXP 	Sound sound_1 started
195.1761 	EXP 	Sound sound_1 stopped
195.1767 	EXP 	Sound sound_2 started
195.1764 	EXP 	Sound sound_2 stopped
195.2661 	EXP 	image_3: texRes = 128.0
195.2661 	EXP 	image_4: texRes = 128.0
195.2661 	EXP 	cue_file2: texRes = 128.0
195.2661 	EXP 	response_yes: texRes = 128.0
195.2661 	EXP 	response_no: texRes = 128.0
195.2661 	EXP 	fixation_text: autoDraw = False
195.2661 	EXP 	cue_file2: autoDraw = False
195.2661 	EXP 	image_3: autoDraw = False
195.2661 	EXP 	image_4: autoDraw = False
195.2661 	EXP 	sound_icon3: autoDraw = False
195.2661 	EXP 	sound_icon4: autoDraw = False
195.2661 	EXP 	response_yes: autoDraw = False
195.2661 	EXP 	response_no: autoDraw = False
195.2661 	EXP 	iti_blank: autoDraw = False
195.2661 	EXP 	image_3: texRes = 128.0
195.2661 	EXP 	image_4: texRes = 128.0
195.2661 	EXP 	cue_file2: texRes = 128.0
195.2661 	EXP 	response_yes: texRes = 128.0
195.2661 	EXP 	response_no: texRes = 128.0
195.2661 	EXP 	cue_file1: ori = 0.0
195.2661 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
195.2661 	EXP 	image_1: ori = 0.0
195.2661 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
195.2661 	EXP 	image_2: ori = 0.0
195.2661 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
195.2661 	EXP 	sound_icon1: ori = 0.0
195.2661 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
195.2661 	EXP 	sound_icon2: ori = 0.0
195.2661 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
195.2661 	EXP 	cue_file1: autoDraw = True
195.2661 	EXP 	cue_file1: autoDraw = False
195.2661 	EXP 	image_1: autoDraw = True
195.2661 	EXP 	image_1: autoDraw = False
195.2661 	EXP 	image_2: autoDraw = True
195.2661 	EXP 	image_2: autoDraw = False
195.2661 	EXP 	sound_icon1: autoDraw = True
195.2661 	EXP 	sound_icon1: autoDraw = False
195.2661 	EXP 	sound_icon2: autoDraw = True
195.2661 	EXP 	sound_icon2: autoDraw = False
195.2661 	EXP 	cue_file1: autoDraw = False
195.2661 	EXP 	image_1: autoDraw = False
195.2661 	EXP 	image_2: autoDraw = False
195.2661 	EXP 	sound_icon1: autoDraw = False
195.2661 	EXP 	sound_icon2: autoDraw = False
195.2661 	EXP 	image_blank_1: autoDraw = True
195.2661 	EXP 	image_blank_1: autoDraw = False
195.2661 	EXP 	image_blank_1: autoDraw = False
195.2661 	EXP 	cue_file2: ori = 0.0
195.2661 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
195.2661 	EXP 	image_3: ori = 0.0
195.2661 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
195.2661 	EXP 	image_4: ori = 0.0
195.2661 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
195.2661 	EXP 	sound_icon3: ori = 0.0
195.2661 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
195.2661 	EXP 	sound_icon4: ori = 0.0
195.2661 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
195.2661 	EXP 	response_yes: ori = 0.0
195.2661 	EXP 	response_no: ori = 0.0
195.2661 	EXP 	image_3: texRes = 128.0
195.2661 	EXP 	image_4: texRes = 128.0
195.2661 	EXP 	cue_file2: texRes = 128.0
195.2661 	EXP 	response_yes: texRes = 128.0
195.2661 	EXP 	response_no: texRes = 128.0
195.2661 	EXP 	fixation_text: autoDraw = True
195.2661 	EXP 	fixation_text: autoDraw = False
195.2661 	EXP 	cue_file2: autoDraw = True
195.2661 	EXP 	image_3: autoDraw = True
195.2661 	EXP 	image_3: autoDraw = False
195.2661 	EXP 	image_4: autoDraw = True
195.2661 	EXP 	image_4: autoDraw = False
195.2661 	EXP 	response_yes: autoDraw = True
195.2661 	EXP 	response_no: autoDraw = True
195.3184 	EXP 	image_3: texRes = 128.0
195.3184 	EXP 	image_4: texRes = 128.0
195.3184 	EXP 	cue_file2: texRes = 128.0
195.3184 	EXP 	response_yes: texRes = 128.0
195.3184 	EXP 	response_no: texRes = 128.0
195.3704 	EXP 	image_3: texRes = 128.0
195.3704 	EXP 	image_4: texRes = 128.0
195.3704 	EXP 	cue_file2: texRes = 128.0
195.3704 	EXP 	response_yes: texRes = 128.0
195.3704 	EXP 	response_no: texRes = 128.0
195.4224 	EXP 	image_3: texRes = 128.0
195.4224 	EXP 	image_4: texRes = 128.0
195.4224 	EXP 	cue_file2: texRes = 128.0
195.4224 	EXP 	response_yes: texRes = 128.0
195.4224 	EXP 	response_no: texRes = 128.0
195.4745 	EXP 	image_3: texRes = 128.0
195.4745 	EXP 	image_4: texRes = 128.0
195.4745 	EXP 	cue_file2: texRes = 128.0
195.4745 	EXP 	response_yes: texRes = 128.0
195.4745 	EXP 	response_no: texRes = 128.0
195.5264 	EXP 	image_3: texRes = 128.0
195.5264 	EXP 	image_4: texRes = 128.0
195.5264 	EXP 	cue_file2: texRes = 128.0
195.5264 	EXP 	response_yes: texRes = 128.0
195.5264 	EXP 	response_no: texRes = 128.0
195.5783 	EXP 	image_3: texRes = 128.0
195.5783 	EXP 	image_4: texRes = 128.0
195.5783 	EXP 	cue_file2: texRes = 128.0
195.5783 	EXP 	response_yes: texRes = 128.0
195.5783 	EXP 	response_no: texRes = 128.0
195.6301 	EXP 	image_3: texRes = 128.0
195.6301 	EXP 	image_4: texRes = 128.0
195.6301 	EXP 	cue_file2: texRes = 128.0
195.6301 	EXP 	response_yes: texRes = 128.0
195.6301 	EXP 	response_no: texRes = 128.0
195.6826 	EXP 	image_3: texRes = 128.0
195.6826 	EXP 	image_4: texRes = 128.0
195.6826 	EXP 	cue_file2: texRes = 128.0
195.6826 	EXP 	response_yes: texRes = 128.0
195.6826 	EXP 	response_no: texRes = 128.0
195.7326 	EXP 	Sound sound_3 started
195.7347 	EXP 	image_3: texRes = 128.0
195.7347 	EXP 	image_4: texRes = 128.0
195.7347 	EXP 	cue_file2: texRes = 128.0
195.7347 	EXP 	response_yes: texRes = 128.0
195.7347 	EXP 	response_no: texRes = 128.0
195.7347 	EXP 	sound_icon3: autoDraw = True
195.7870 	EXP 	image_3: texRes = 128.0
195.7870 	EXP 	image_4: texRes = 128.0
195.7870 	EXP 	cue_file2: texRes = 128.0
195.7870 	EXP 	response_yes: texRes = 128.0
195.7870 	EXP 	response_no: texRes = 128.0
195.8395 	EXP 	image_3: texRes = 128.0
195.8395 	EXP 	image_4: texRes = 128.0
195.8395 	EXP 	cue_file2: texRes = 128.0
195.8395 	EXP 	response_yes: texRes = 128.0
195.8395 	EXP 	response_no: texRes = 128.0
195.8914 	EXP 	image_3: texRes = 128.0
195.8914 	EXP 	image_4: texRes = 128.0
195.8914 	EXP 	cue_file2: texRes = 128.0
195.8914 	EXP 	response_yes: texRes = 128.0
195.8914 	EXP 	response_no: texRes = 128.0
195.9432 	EXP 	image_3: texRes = 128.0
195.9432 	EXP 	image_4: texRes = 128.0
195.9432 	EXP 	cue_file2: texRes = 128.0
195.9432 	EXP 	response_yes: texRes = 128.0
195.9432 	EXP 	response_no: texRes = 128.0
195.9958 	EXP 	image_3: texRes = 128.0
195.9958 	EXP 	image_4: texRes = 128.0
195.9958 	EXP 	cue_file2: texRes = 128.0
195.9958 	EXP 	response_yes: texRes = 128.0
195.9958 	EXP 	response_no: texRes = 128.0
196.0487 	EXP 	image_3: texRes = 128.0
196.0487 	EXP 	image_4: texRes = 128.0
196.0487 	EXP 	cue_file2: texRes = 128.0
196.0487 	EXP 	response_yes: texRes = 128.0
196.0487 	EXP 	response_no: texRes = 128.0
196.1018 	EXP 	image_3: texRes = 128.0
196.1018 	EXP 	image_4: texRes = 128.0
196.1018 	EXP 	cue_file2: texRes = 128.0
196.1018 	EXP 	response_yes: texRes = 128.0
196.1018 	EXP 	response_no: texRes = 128.0
196.1547 	EXP 	image_3: texRes = 128.0
196.1547 	EXP 	image_4: texRes = 128.0
196.1547 	EXP 	cue_file2: texRes = 128.0
196.1547 	EXP 	response_yes: texRes = 128.0
196.1547 	EXP 	response_no: texRes = 128.0
196.2067 	EXP 	image_3: texRes = 128.0
196.2067 	EXP 	image_4: texRes = 128.0
196.2067 	EXP 	cue_file2: texRes = 128.0
196.2067 	EXP 	response_yes: texRes = 128.0
196.2067 	EXP 	response_no: texRes = 128.0
196.2590 	EXP 	image_3: texRes = 128.0
196.2590 	EXP 	image_4: texRes = 128.0
196.2590 	EXP 	cue_file2: texRes = 128.0
196.2590 	EXP 	response_yes: texRes = 128.0
196.2590 	EXP 	response_no: texRes = 128.0
196.3109 	EXP 	image_3: texRes = 128.0
196.3109 	EXP 	image_4: texRes = 128.0
196.3109 	EXP 	cue_file2: texRes = 128.0
196.3109 	EXP 	response_yes: texRes = 128.0
196.3109 	EXP 	response_no: texRes = 128.0
196.3634 	EXP 	image_3: texRes = 128.0
196.3634 	EXP 	image_4: texRes = 128.0
196.3634 	EXP 	cue_file2: texRes = 128.0
196.3634 	EXP 	response_yes: texRes = 128.0
196.3634 	EXP 	response_no: texRes = 128.0
196.4108 	DATA 	Keypress: 5
196.4168 	EXP 	image_3: texRes = 128.0
196.4168 	EXP 	image_4: texRes = 128.0
196.4168 	EXP 	cue_file2: texRes = 128.0
196.4168 	EXP 	response_yes: texRes = 128.0
196.4168 	EXP 	response_no: texRes = 128.0
196.4699 	EXP 	image_3: texRes = 128.0
196.4699 	EXP 	image_4: texRes = 128.0
196.4699 	EXP 	cue_file2: texRes = 128.0
196.4699 	EXP 	response_yes: texRes = 128.0
196.4699 	EXP 	response_no: texRes = 128.0
196.5220 	EXP 	image_3: texRes = 128.0
196.5220 	EXP 	image_4: texRes = 128.0
196.5220 	EXP 	cue_file2: texRes = 128.0
196.5220 	EXP 	response_yes: texRes = 128.0
196.5220 	EXP 	response_no: texRes = 128.0
196.5740 	EXP 	image_3: texRes = 128.0
196.5740 	EXP 	image_4: texRes = 128.0
196.5740 	EXP 	cue_file2: texRes = 128.0
196.5740 	EXP 	response_yes: texRes = 128.0
196.5740 	EXP 	response_no: texRes = 128.0
196.6261 	EXP 	image_3: texRes = 128.0
196.6261 	EXP 	image_4: texRes = 128.0
196.6261 	EXP 	cue_file2: texRes = 128.0
196.6261 	EXP 	response_yes: texRes = 128.0
196.6261 	EXP 	response_no: texRes = 128.0
196.6787 	EXP 	image_3: texRes = 128.0
196.6787 	EXP 	image_4: texRes = 128.0
196.6787 	EXP 	cue_file2: texRes = 128.0
196.6787 	EXP 	response_yes: texRes = 128.0
196.6787 	EXP 	response_no: texRes = 128.0
196.7307 	EXP 	image_3: texRes = 128.0
196.7307 	EXP 	image_4: texRes = 128.0
196.7307 	EXP 	cue_file2: texRes = 128.0
196.7307 	EXP 	response_yes: texRes = 128.0
196.7307 	EXP 	response_no: texRes = 128.0
196.7723 	EXP 	Sound sound_3 reached end of file
196.7840 	EXP 	image_3: texRes = 128.0
196.7840 	EXP 	image_4: texRes = 128.0
196.7840 	EXP 	cue_file2: texRes = 128.0
196.7840 	EXP 	response_yes: texRes = 128.0
196.7840 	EXP 	response_no: texRes = 128.0
196.7840 	EXP 	sound_icon3: autoDraw = False
196.8361 	EXP 	image_3: texRes = 128.0
196.8361 	EXP 	image_4: texRes = 128.0
196.8361 	EXP 	cue_file2: texRes = 128.0
196.8361 	EXP 	response_yes: texRes = 128.0
196.8361 	EXP 	response_no: texRes = 128.0
196.8885 	EXP 	image_3: texRes = 128.0
196.8885 	EXP 	image_4: texRes = 128.0
196.8885 	EXP 	cue_file2: texRes = 128.0
196.8885 	EXP 	response_yes: texRes = 128.0
196.8885 	EXP 	response_no: texRes = 128.0
196.9410 	EXP 	image_3: texRes = 128.0
196.9410 	EXP 	image_4: texRes = 128.0
196.9410 	EXP 	cue_file2: texRes = 128.0
196.9410 	EXP 	response_yes: texRes = 128.0
196.9410 	EXP 	response_no: texRes = 128.0
196.9932 	EXP 	image_3: texRes = 128.0
196.9932 	EXP 	image_4: texRes = 128.0
196.9932 	EXP 	cue_file2: texRes = 128.0
196.9932 	EXP 	response_yes: texRes = 128.0
196.9932 	EXP 	response_no: texRes = 128.0
197.0453 	EXP 	image_3: texRes = 128.0
197.0453 	EXP 	image_4: texRes = 128.0
197.0453 	EXP 	cue_file2: texRes = 128.0
197.0453 	EXP 	response_yes: texRes = 128.0
197.0453 	EXP 	response_no: texRes = 128.0
197.0975 	EXP 	image_3: texRes = 128.0
197.0975 	EXP 	image_4: texRes = 128.0
197.0975 	EXP 	cue_file2: texRes = 128.0
197.0975 	EXP 	response_yes: texRes = 128.0
197.0975 	EXP 	response_no: texRes = 128.0
197.1499 	EXP 	image_3: texRes = 128.0
197.1499 	EXP 	image_4: texRes = 128.0
197.1499 	EXP 	cue_file2: texRes = 128.0
197.1499 	EXP 	response_yes: texRes = 128.0
197.1499 	EXP 	response_no: texRes = 128.0
197.2018 	EXP 	image_3: texRes = 128.0
197.2018 	EXP 	image_4: texRes = 128.0
197.2018 	EXP 	cue_file2: texRes = 128.0
197.2018 	EXP 	response_yes: texRes = 128.0
197.2018 	EXP 	response_no: texRes = 128.0
197.2540 	EXP 	image_3: texRes = 128.0
197.2540 	EXP 	image_4: texRes = 128.0
197.2540 	EXP 	cue_file2: texRes = 128.0
197.2540 	EXP 	response_yes: texRes = 128.0
197.2540 	EXP 	response_no: texRes = 128.0
197.3062 	EXP 	image_3: texRes = 128.0
197.3062 	EXP 	image_4: texRes = 128.0
197.3062 	EXP 	cue_file2: texRes = 128.0
197.3062 	EXP 	response_yes: texRes = 128.0
197.3062 	EXP 	response_no: texRes = 128.0
197.3562 	EXP 	Sound sound_4 started
197.3591 	EXP 	image_3: texRes = 128.0
197.3591 	EXP 	image_4: texRes = 128.0
197.3591 	EXP 	cue_file2: texRes = 128.0
197.3591 	EXP 	response_yes: texRes = 128.0
197.3591 	EXP 	response_no: texRes = 128.0
197.3591 	EXP 	sound_icon4: autoDraw = True
197.4118 	EXP 	image_3: texRes = 128.0
197.4118 	EXP 	image_4: texRes = 128.0
197.4118 	EXP 	cue_file2: texRes = 128.0
197.4118 	EXP 	response_yes: texRes = 128.0
197.4118 	EXP 	response_no: texRes = 128.0
197.4641 	EXP 	image_3: texRes = 128.0
197.4641 	EXP 	image_4: texRes = 128.0
197.4641 	EXP 	cue_file2: texRes = 128.0
197.4641 	EXP 	response_yes: texRes = 128.0
197.4641 	EXP 	response_no: texRes = 128.0
197.5167 	EXP 	image_3: texRes = 128.0
197.5167 	EXP 	image_4: texRes = 128.0
197.5167 	EXP 	cue_file2: texRes = 128.0
197.5167 	EXP 	response_yes: texRes = 128.0
197.5167 	EXP 	response_no: texRes = 128.0
197.5688 	EXP 	image_3: texRes = 128.0
197.5688 	EXP 	image_4: texRes = 128.0
197.5688 	EXP 	cue_file2: texRes = 128.0
197.5688 	EXP 	response_yes: texRes = 128.0
197.5688 	EXP 	response_no: texRes = 128.0
197.6218 	EXP 	image_3: texRes = 128.0
197.6218 	EXP 	image_4: texRes = 128.0
197.6218 	EXP 	cue_file2: texRes = 128.0
197.6218 	EXP 	response_yes: texRes = 128.0
197.6218 	EXP 	response_no: texRes = 128.0
197.6760 	EXP 	image_3: texRes = 128.0
197.6760 	EXP 	image_4: texRes = 128.0
197.6760 	EXP 	cue_file2: texRes = 128.0
197.6760 	EXP 	response_yes: texRes = 128.0
197.6760 	EXP 	response_no: texRes = 128.0
197.7281 	EXP 	image_3: texRes = 128.0
197.7281 	EXP 	image_4: texRes = 128.0
197.7281 	EXP 	cue_file2: texRes = 128.0
197.7281 	EXP 	response_yes: texRes = 128.0
197.7281 	EXP 	response_no: texRes = 128.0
197.7805 	EXP 	image_3: texRes = 128.0
197.7805 	EXP 	image_4: texRes = 128.0
197.7805 	EXP 	cue_file2: texRes = 128.0
197.7805 	EXP 	response_yes: texRes = 128.0
197.7805 	EXP 	response_no: texRes = 128.0
197.8329 	EXP 	image_3: texRes = 128.0
197.8329 	EXP 	image_4: texRes = 128.0
197.8329 	EXP 	cue_file2: texRes = 128.0
197.8329 	EXP 	response_yes: texRes = 128.0
197.8329 	EXP 	response_no: texRes = 128.0
197.8850 	EXP 	image_3: texRes = 128.0
197.8850 	EXP 	image_4: texRes = 128.0
197.8850 	EXP 	cue_file2: texRes = 128.0
197.8850 	EXP 	response_yes: texRes = 128.0
197.8850 	EXP 	response_no: texRes = 128.0
197.9376 	EXP 	image_3: texRes = 128.0
197.9376 	EXP 	image_4: texRes = 128.0
197.9376 	EXP 	cue_file2: texRes = 128.0
197.9376 	EXP 	response_yes: texRes = 128.0
197.9376 	EXP 	response_no: texRes = 128.0
197.9900 	EXP 	image_3: texRes = 128.0
197.9900 	EXP 	image_4: texRes = 128.0
197.9900 	EXP 	cue_file2: texRes = 128.0
197.9900 	EXP 	response_yes: texRes = 128.0
197.9900 	EXP 	response_no: texRes = 128.0
198.0425 	EXP 	image_3: texRes = 128.0
198.0425 	EXP 	image_4: texRes = 128.0
198.0425 	EXP 	cue_file2: texRes = 128.0
198.0425 	EXP 	response_yes: texRes = 128.0
198.0425 	EXP 	response_no: texRes = 128.0
198.0948 	EXP 	image_3: texRes = 128.0
198.0948 	EXP 	image_4: texRes = 128.0
198.0948 	EXP 	cue_file2: texRes = 128.0
198.0948 	EXP 	response_yes: texRes = 128.0
198.0948 	EXP 	response_no: texRes = 128.0
