3.3067 	WARNING 	Requested an unavailable screen number - using first available.
303.8140 	EXP 	response_no: texRes = 128.0
303.8278 	EXP 	image_3: texRes = 128.0
303.8278 	EXP 	image_4: texRes = 128.0
303.8278 	EXP 	cue_file2: texRes = 128.0
303.8278 	EXP 	response_yes: texRes = 128.0
303.8278 	EXP 	response_no: texRes = 128.0
303.8418 	EXP 	image_3: texRes = 128.0
303.8418 	EXP 	image_4: texRes = 128.0
303.8418 	EXP 	cue_file2: texRes = 128.0
303.8418 	EXP 	response_yes: texRes = 128.0
303.8418 	EXP 	response_no: texRes = 128.0
303.8557 	EXP 	image_3: texRes = 128.0
303.8557 	EXP 	image_4: texRes = 128.0
303.8557 	EXP 	cue_file2: texRes = 128.0
303.8557 	EXP 	response_yes: texRes = 128.0
303.8557 	EXP 	response_no: texRes = 128.0
303.8695 	EXP 	image_3: texRes = 128.0
303.8695 	EXP 	image_4: texRes = 128.0
303.8695 	EXP 	cue_file2: texRes = 128.0
303.8695 	EXP 	response_yes: texRes = 128.0
303.8695 	EXP 	response_no: texRes = 128.0
303.8833 	EXP 	image_3: texRes = 128.0
303.8833 	EXP 	image_4: texRes = 128.0
303.8833 	EXP 	cue_file2: texRes = 128.0
303.8833 	EXP 	response_yes: texRes = 128.0
303.8833 	EXP 	response_no: texRes = 128.0
303.8971 	EXP 	image_3: texRes = 128.0
303.8971 	EXP 	image_4: texRes = 128.0
303.8971 	EXP 	cue_file2: texRes = 128.0
303.8971 	EXP 	response_yes: texRes = 128.0
303.8971 	EXP 	response_no: texRes = 128.0
303.9109 	EXP 	image_3: texRes = 128.0
303.9109 	EXP 	image_4: texRes = 128.0
303.9109 	EXP 	cue_file2: texRes = 128.0
303.9109 	EXP 	response_yes: texRes = 128.0
303.9109 	EXP 	response_no: texRes = 128.0
303.9250 	EXP 	image_3: texRes = 128.0
303.9250 	EXP 	image_4: texRes = 128.0
303.9250 	EXP 	cue_file2: texRes = 128.0
303.9250 	EXP 	response_yes: texRes = 128.0
303.9250 	EXP 	response_no: texRes = 128.0
303.9393 	EXP 	image_3: texRes = 128.0
303.9393 	EXP 	image_4: texRes = 128.0
303.9393 	EXP 	cue_file2: texRes = 128.0
303.9393 	EXP 	response_yes: texRes = 128.0
303.9393 	EXP 	response_no: texRes = 128.0
303.9530 	EXP 	image_3: texRes = 128.0
303.9530 	EXP 	image_4: texRes = 128.0
303.9530 	EXP 	cue_file2: texRes = 128.0
303.9530 	EXP 	response_yes: texRes = 128.0
303.9530 	EXP 	response_no: texRes = 128.0
303.9669 	EXP 	image_3: texRes = 128.0
303.9669 	EXP 	image_4: texRes = 128.0
303.9669 	EXP 	cue_file2: texRes = 128.0
303.9669 	EXP 	response_yes: texRes = 128.0
303.9669 	EXP 	response_no: texRes = 128.0
303.9807 	EXP 	image_3: texRes = 128.0
303.9807 	EXP 	image_4: texRes = 128.0
303.9807 	EXP 	cue_file2: texRes = 128.0
303.9807 	EXP 	response_yes: texRes = 128.0
303.9807 	EXP 	response_no: texRes = 128.0
303.9946 	EXP 	image_3: texRes = 128.0
303.9946 	EXP 	image_4: texRes = 128.0
303.9946 	EXP 	cue_file2: texRes = 128.0
303.9946 	EXP 	response_yes: texRes = 128.0
303.9946 	EXP 	response_no: texRes = 128.0
304.0090 	EXP 	image_3: texRes = 128.0
304.0090 	EXP 	image_4: texRes = 128.0
304.0090 	EXP 	cue_file2: texRes = 128.0
304.0090 	EXP 	response_yes: texRes = 128.0
304.0090 	EXP 	response_no: texRes = 128.0
304.0227 	EXP 	image_3: texRes = 128.0
304.0227 	EXP 	image_4: texRes = 128.0
304.0227 	EXP 	cue_file2: texRes = 128.0
304.0227 	EXP 	response_yes: texRes = 128.0
304.0227 	EXP 	response_no: texRes = 128.0
304.0227 	EXP 	iti_blank: autoDraw = False
304.0365 	EXP 	image_3: texRes = 128.0
304.0365 	EXP 	image_4: texRes = 128.0
304.0365 	EXP 	cue_file2: texRes = 128.0
304.0365 	EXP 	response_yes: texRes = 128.0
304.0365 	EXP 	response_no: texRes = 128.0
304.0503 	EXP 	image_3: texRes = 128.0
304.0503 	EXP 	image_4: texRes = 128.0
304.0503 	EXP 	cue_file2: texRes = 128.0
304.0503 	EXP 	response_yes: texRes = 128.0
304.0503 	EXP 	response_no: texRes = 128.0
304.0641 	EXP 	image_3: texRes = 128.0
304.0641 	EXP 	image_4: texRes = 128.0
304.0641 	EXP 	cue_file2: texRes = 128.0
304.0641 	EXP 	response_yes: texRes = 128.0
304.0641 	EXP 	response_no: texRes = 128.0
304.0777 	EXP 	image_3: texRes = 128.0
304.0777 	EXP 	image_4: texRes = 128.0
304.0777 	EXP 	cue_file2: texRes = 128.0
304.0777 	EXP 	response_yes: texRes = 128.0
304.0777 	EXP 	response_no: texRes = 128.0
304.0921 	EXP 	image_3: texRes = 128.0
304.0921 	EXP 	image_4: texRes = 128.0
304.0921 	EXP 	cue_file2: texRes = 128.0
304.0921 	EXP 	response_yes: texRes = 128.0
304.0921 	EXP 	response_no: texRes = 128.0
304.1064 	EXP 	image_3: texRes = 128.0
304.1064 	EXP 	image_4: texRes = 128.0
304.1064 	EXP 	cue_file2: texRes = 128.0
304.1064 	EXP 	response_yes: texRes = 128.0
304.1064 	EXP 	response_no: texRes = 128.0
304.1202 	EXP 	image_3: texRes = 128.0
304.1202 	EXP 	image_4: texRes = 128.0
304.1202 	EXP 	cue_file2: texRes = 128.0
304.1202 	EXP 	response_yes: texRes = 128.0
304.1202 	EXP 	response_no: texRes = 128.0
304.1342 	EXP 	image_3: texRes = 128.0
304.1342 	EXP 	image_4: texRes = 128.0
304.1342 	EXP 	cue_file2: texRes = 128.0
304.1342 	EXP 	response_yes: texRes = 128.0
304.1342 	EXP 	response_no: texRes = 128.0
304.1597 	EXP 	New trial (rep=0, index=32): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
304.2176 	EXP 	Sound sound_1 started
304.2137 	EXP 	Sound sound_1 stopped
304.2176 	EXP 	Sound sound_2 started
304.2141 	EXP 	Sound sound_2 stopped
304.3342 	EXP 	Sound sound_3 started
304.3211 	EXP 	Sound sound_3 stopped
304.3342 	EXP 	Sound sound_4 started
304.3214 	EXP 	Sound sound_4 stopped
304.3229 	EXP 	image_3: texRes = 128.0
304.3229 	EXP 	image_4: texRes = 128.0
304.3229 	EXP 	cue_file2: texRes = 128.0
304.3229 	EXP 	response_yes: texRes = 128.0
304.3229 	EXP 	response_no: texRes = 128.0
304.3229 	EXP 	fixation_text: autoDraw = False
304.3229 	EXP 	cue_file2: autoDraw = False
304.3229 	EXP 	image_3: autoDraw = False
304.3229 	EXP 	image_4: autoDraw = False
304.3229 	EXP 	sound_icon3: autoDraw = False
304.3229 	EXP 	sound_icon4: autoDraw = False
304.3229 	EXP 	response_yes: autoDraw = False
304.3229 	EXP 	response_no: autoDraw = False
304.3229 	EXP 	iti_blank: autoDraw = False
304.3229 	EXP 	image_3: texRes = 128.0
304.3229 	EXP 	image_4: texRes = 128.0
304.3229 	EXP 	cue_file2: texRes = 128.0
304.3229 	EXP 	response_yes: texRes = 128.0
304.3229 	EXP 	response_no: texRes = 128.0
304.3229 	EXP 	cue_file1: ori = 0.0
304.3229 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
304.3229 	EXP 	image_1: ori = 0.0
304.3229 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
304.3229 	EXP 	image_2: ori = 0.0
304.3229 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
304.3229 	EXP 	sound_icon1: ori = 0.0
304.3229 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
304.3229 	EXP 	sound_icon2: ori = 0.0
304.3229 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
304.3229 	EXP 	cue_file1: autoDraw = True
304.3229 	EXP 	cue_file1: autoDraw = False
304.3229 	EXP 	image_1: autoDraw = True
304.3229 	EXP 	image_1: autoDraw = False
304.3229 	EXP 	image_2: autoDraw = True
304.3229 	EXP 	image_2: autoDraw = False
304.3229 	EXP 	sound_icon1: autoDraw = True
304.3229 	EXP 	sound_icon1: autoDraw = False
304.3229 	EXP 	sound_icon2: autoDraw = True
304.3229 	EXP 	sound_icon2: autoDraw = False
304.3229 	EXP 	cue_file1: autoDraw = False
304.3229 	EXP 	image_1: autoDraw = False
304.3229 	EXP 	image_2: autoDraw = False
304.3229 	EXP 	sound_icon1: autoDraw = False
304.3229 	EXP 	sound_icon2: autoDraw = False
304.3229 	EXP 	image_blank_1: autoDraw = True
304.3229 	EXP 	image_blank_1: autoDraw = False
304.3229 	EXP 	image_blank_1: autoDraw = False
304.3229 	EXP 	cue_file2: ori = 0.0
304.3229 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
304.3229 	EXP 	image_3: ori = 0.0
304.3229 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
304.3229 	EXP 	image_4: ori = 0.0
304.3229 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
304.3229 	EXP 	sound_icon3: ori = 0.0
304.3229 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
304.3229 	EXP 	sound_icon4: ori = 0.0
304.3229 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
304.3229 	EXP 	response_yes: ori = 0.0
304.3229 	EXP 	response_no: ori = 0.0
304.3229 	EXP 	image_3: texRes = 128.0
304.3229 	EXP 	image_4: texRes = 128.0
304.3229 	EXP 	cue_file2: texRes = 128.0
304.3229 	EXP 	response_yes: texRes = 128.0
304.3229 	EXP 	response_no: texRes = 128.0
304.3229 	EXP 	fixation_text: autoDraw = True
304.3229 	EXP 	cue_file2: autoDraw = True
304.3229 	EXP 	cue_file2: autoDraw = False
304.3229 	EXP 	image_3: autoDraw = True
304.3229 	EXP 	image_3: autoDraw = False
304.3229 	EXP 	image_4: autoDraw = True
304.3229 	EXP 	image_4: autoDraw = False
304.3229 	EXP 	sound_icon3: autoDraw = True
304.3229 	EXP 	sound_icon3: autoDraw = False
304.3229 	EXP 	sound_icon4: autoDraw = True
304.3229 	EXP 	sound_icon4: autoDraw = False
304.3229 	EXP 	response_yes: autoDraw = True
304.3229 	EXP 	response_yes: autoDraw = False
304.3229 	EXP 	response_no: autoDraw = True
304.3229 	EXP 	response_no: autoDraw = False
304.3776 	EXP 	image_3: texRes = 128.0
304.3776 	EXP 	image_4: texRes = 128.0
304.3776 	EXP 	cue_file2: texRes = 128.0
304.3776 	EXP 	response_yes: texRes = 128.0
304.3776 	EXP 	response_no: texRes = 128.0
304.4314 	EXP 	image_3: texRes = 128.0
304.4314 	EXP 	image_4: texRes = 128.0
304.4314 	EXP 	cue_file2: texRes = 128.0
304.4314 	EXP 	response_yes: texRes = 128.0
304.4314 	EXP 	response_no: texRes = 128.0
304.4857 	EXP 	image_3: texRes = 128.0
304.4857 	EXP 	image_4: texRes = 128.0
304.4857 	EXP 	cue_file2: texRes = 128.0
304.4857 	EXP 	response_yes: texRes = 128.0
304.4857 	EXP 	response_no: texRes = 128.0
304.5400 	EXP 	image_3: texRes = 128.0
304.5400 	EXP 	image_4: texRes = 128.0
304.5400 	EXP 	cue_file2: texRes = 128.0
304.5400 	EXP 	response_yes: texRes = 128.0
304.5400 	EXP 	response_no: texRes = 128.0
304.5939 	EXP 	image_3: texRes = 128.0
304.5939 	EXP 	image_4: texRes = 128.0
304.5939 	EXP 	cue_file2: texRes = 128.0
304.5939 	EXP 	response_yes: texRes = 128.0
304.5939 	EXP 	response_no: texRes = 128.0
304.6487 	DATA 	Keypress: 5
304.6497 	EXP 	image_3: texRes = 128.0
304.6497 	EXP 	image_4: texRes = 128.0
304.6497 	EXP 	cue_file2: texRes = 128.0
304.6497 	EXP 	response_yes: texRes = 128.0
304.6497 	EXP 	response_no: texRes = 128.0
304.7045 	EXP 	image_3: texRes = 128.0
304.7045 	EXP 	image_4: texRes = 128.0
304.7045 	EXP 	cue_file2: texRes = 128.0
304.7045 	EXP 	response_yes: texRes = 128.0
304.7045 	EXP 	response_no: texRes = 128.0
304.7586 	EXP 	image_3: texRes = 128.0
304.7586 	EXP 	image_4: texRes = 128.0
304.7586 	EXP 	cue_file2: texRes = 128.0
304.7586 	EXP 	response_yes: texRes = 128.0
304.7586 	EXP 	response_no: texRes = 128.0
304.8128 	EXP 	image_3: texRes = 128.0
304.8128 	EXP 	image_4: texRes = 128.0
304.8128 	EXP 	cue_file2: texRes = 128.0
304.8128 	EXP 	response_yes: texRes = 128.0
304.8128 	EXP 	response_no: texRes = 128.0
304.8672 	EXP 	image_3: texRes = 128.0
304.8672 	EXP 	image_4: texRes = 128.0
304.8672 	EXP 	cue_file2: texRes = 128.0
304.8672 	EXP 	response_yes: texRes = 128.0
304.8672 	EXP 	response_no: texRes = 128.0
304.9209 	EXP 	image_3: texRes = 128.0
304.9209 	EXP 	image_4: texRes = 128.0
304.9209 	EXP 	cue_file2: texRes = 128.0
304.9209 	EXP 	response_yes: texRes = 128.0
304.9209 	EXP 	response_no: texRes = 128.0
304.9748 	EXP 	image_3: texRes = 128.0
304.9748 	EXP 	image_4: texRes = 128.0
304.9748 	EXP 	cue_file2: texRes = 128.0
304.9748 	EXP 	response_yes: texRes = 128.0
304.9748 	EXP 	response_no: texRes = 128.0
305.0289 	EXP 	image_3: texRes = 128.0
305.0289 	EXP 	image_4: texRes = 128.0
305.0289 	EXP 	cue_file2: texRes = 128.0
305.0289 	EXP 	response_yes: texRes = 128.0
305.0289 	EXP 	response_no: texRes = 128.0
305.0837 	EXP 	image_3: texRes = 128.0
305.0837 	EXP 	image_4: texRes = 128.0
305.0837 	EXP 	cue_file2: texRes = 128.0
305.0837 	EXP 	response_yes: texRes = 128.0
305.0837 	EXP 	response_no: texRes = 128.0
305.1378 	EXP 	image_3: texRes = 128.0
305.1378 	EXP 	image_4: texRes = 128.0
305.1378 	EXP 	cue_file2: texRes = 128.0
305.1378 	EXP 	response_yes: texRes = 128.0
305.1378 	EXP 	response_no: texRes = 128.0
305.1922 	EXP 	image_3: texRes = 128.0
305.1922 	EXP 	image_4: texRes = 128.0
305.1922 	EXP 	cue_file2: texRes = 128.0
305.1922 	EXP 	response_yes: texRes = 128.0
305.1922 	EXP 	response_no: texRes = 128.0
305.2461 	EXP 	image_3: texRes = 128.0
305.2461 	EXP 	image_4: texRes = 128.0
305.2461 	EXP 	cue_file2: texRes = 128.0
305.2461 	EXP 	response_yes: texRes = 128.0
305.2461 	EXP 	response_no: texRes = 128.0
305.3001 	EXP 	image_3: texRes = 128.0
305.3001 	EXP 	image_4: texRes = 128.0
305.3001 	EXP 	cue_file2: texRes = 128.0
305.3001 	EXP 	response_yes: texRes = 128.0
305.3001 	EXP 	response_no: texRes = 128.0
305.3544 	EXP 	image_3: texRes = 128.0
305.3544 	EXP 	image_4: texRes = 128.0
305.3544 	EXP 	cue_file2: texRes = 128.0
305.3544 	EXP 	response_yes: texRes = 128.0
305.3544 	EXP 	response_no: texRes = 128.0
305.4094 	EXP 	image_3: texRes = 128.0
305.4094 	EXP 	image_4: texRes = 128.0
305.4094 	EXP 	cue_file2: texRes = 128.0
305.4094 	EXP 	response_yes: texRes = 128.0
305.4094 	EXP 	response_no: texRes = 128.0
305.4647 	EXP 	image_3: texRes = 128.0
305.4647 	EXP 	image_4: texRes = 128.0
305.4647 	EXP 	cue_file2: texRes = 128.0
305.4647 	EXP 	response_yes: texRes = 128.0
305.4647 	EXP 	response_no: texRes = 128.0
305.5186 	EXP 	image_3: texRes = 128.0
305.5186 	EXP 	image_4: texRes = 128.0
305.5186 	EXP 	cue_file2: texRes = 128.0
305.5186 	EXP 	response_yes: texRes = 128.0
305.5186 	EXP 	response_no: texRes = 128.0
305.5725 	EXP 	image_3: texRes = 128.0
305.5725 	EXP 	image_4: texRes = 128.0
305.5725 	EXP 	cue_file2: texRes = 128.0
305.5725 	EXP 	response_yes: texRes = 128.0
305.5725 	EXP 	response_no: texRes = 128.0
305.6265 	EXP 	image_3: texRes = 128.0
305.6265 	EXP 	image_4: texRes = 128.0
305.6265 	EXP 	cue_file2: texRes = 128.0
305.6265 	EXP 	response_yes: texRes = 128.0
305.6265 	EXP 	response_no: texRes = 128.0
305.6808 	EXP 	image_3: texRes = 128.0
305.6808 	EXP 	image_4: texRes = 128.0
305.6808 	EXP 	cue_file2: texRes = 128.0
305.6808 	EXP 	response_yes: texRes = 128.0
305.6808 	EXP 	response_no: texRes = 128.0
305.7354 	EXP 	image_3: texRes = 128.0
305.7354 	EXP 	image_4: texRes = 128.0
305.7354 	EXP 	cue_file2: texRes = 128.0
305.7354 	EXP 	response_yes: texRes = 128.0
305.7354 	EXP 	response_no: texRes = 128.0
305.7897 	EXP 	image_3: texRes = 128.0
305.7897 	EXP 	image_4: texRes = 128.0
305.7897 	EXP 	cue_file2: texRes = 128.0
305.7897 	EXP 	response_yes: texRes = 128.0
305.7897 	EXP 	response_no: texRes = 128.0
305.8441 	EXP 	image_3: texRes = 128.0
305.8441 	EXP 	image_4: texRes = 128.0
305.8441 	EXP 	cue_file2: texRes = 128.0
305.8441 	EXP 	response_yes: texRes = 128.0
305.8441 	EXP 	response_no: texRes = 128.0
305.8984 	EXP 	image_3: texRes = 128.0
305.8984 	EXP 	image_4: texRes = 128.0
305.8984 	EXP 	cue_file2: texRes = 128.0
305.8984 	EXP 	response_yes: texRes = 128.0
305.8984 	EXP 	response_no: texRes = 128.0
305.9524 	EXP 	image_3: texRes = 128.0
305.9524 	EXP 	image_4: texRes = 128.0
305.9524 	EXP 	cue_file2: texRes = 128.0
305.9524 	EXP 	response_yes: texRes = 128.0
305.9524 	EXP 	response_no: texRes = 128.0
306.0068 	EXP 	image_3: texRes = 128.0
306.0068 	EXP 	image_4: texRes = 128.0
306.0068 	EXP 	cue_file2: texRes = 128.0
306.0068 	EXP 	response_yes: texRes = 128.0
306.0068 	EXP 	response_no: texRes = 128.0
306.0607 	EXP 	image_3: texRes = 128.0
306.0607 	EXP 	image_4: texRes = 128.0
306.0607 	EXP 	cue_file2: texRes = 128.0
306.0607 	EXP 	response_yes: texRes = 128.0
306.0607 	EXP 	response_no: texRes = 128.0
306.1153 	EXP 	image_3: texRes = 128.0
306.1153 	EXP 	image_4: texRes = 128.0
306.1153 	EXP 	cue_file2: texRes = 128.0
306.1153 	EXP 	response_yes: texRes = 128.0
306.1153 	EXP 	response_no: texRes = 128.0
306.1699 	EXP 	image_3: texRes = 128.0
306.1699 	EXP 	image_4: texRes = 128.0
306.1699 	EXP 	cue_file2: texRes = 128.0
306.1699 	EXP 	response_yes: texRes = 128.0
306.1699 	EXP 	response_no: texRes = 128.0
306.2244 	EXP 	image_3: texRes = 128.0
306.2244 	EXP 	image_4: texRes = 128.0
306.2244 	EXP 	cue_file2: texRes = 128.0
306.2244 	EXP 	response_yes: texRes = 128.0
306.2244 	EXP 	response_no: texRes = 128.0
306.2782 	EXP 	image_3: texRes = 128.0
306.2782 	EXP 	image_4: texRes = 128.0
306.2782 	EXP 	cue_file2: texRes = 128.0
306.2782 	EXP 	response_yes: texRes = 128.0
306.2782 	EXP 	response_no: texRes = 128.0
306.3327 	EXP 	image_3: texRes = 128.0
306.3327 	EXP 	image_4: texRes = 128.0
306.3327 	EXP 	cue_file2: texRes = 128.0
306.3327 	EXP 	response_yes: texRes = 128.0
306.3327 	EXP 	response_no: texRes = 128.0
306.3866 	EXP 	image_3: texRes = 128.0
306.3866 	EXP 	image_4: texRes = 128.0
306.3866 	EXP 	cue_file2: texRes = 128.0
306.3866 	EXP 	response_yes: texRes = 128.0
306.3866 	EXP 	response_no: texRes = 128.0
306.4409 	EXP 	image_3: texRes = 128.0
306.4409 	EXP 	image_4: texRes = 128.0
306.4409 	EXP 	cue_file2: texRes = 128.0
306.4409 	EXP 	response_yes: texRes = 128.0
306.4409 	EXP 	response_no: texRes = 128.0
306.4954 	EXP 	image_3: texRes = 128.0
306.4954 	EXP 	image_4: texRes = 128.0
306.4954 	EXP 	cue_file2: texRes = 128.0
306.4954 	EXP 	response_yes: texRes = 128.0
306.4954 	EXP 	response_no: texRes = 128.0
306.5501 	EXP 	image_3: texRes = 128.0
306.5501 	EXP 	image_4: texRes = 128.0
306.5501 	EXP 	cue_file2: texRes = 128.0
306.5501 	EXP 	response_yes: texRes = 128.0
306.5501 	EXP 	response_no: texRes = 128.0
306.6039 	EXP 	image_3: texRes = 128.0
306.6039 	EXP 	image_4: texRes = 128.0
306.6039 	EXP 	cue_file2: texRes = 128.0
306.6039 	EXP 	response_yes: texRes = 128.0
306.6039 	EXP 	response_no: texRes = 128.0
306.6582 	DATA 	Keypress: 5
306.6593 	EXP 	image_3: texRes = 128.0
306.6593 	EXP 	image_4: texRes = 128.0
306.6593 	EXP 	cue_file2: texRes = 128.0
306.6593 	EXP 	response_yes: texRes = 128.0
306.6593 	EXP 	response_no: texRes = 128.0
306.7137 	EXP 	image_3: texRes = 128.0
306.7137 	EXP 	image_4: texRes = 128.0
306.7137 	EXP 	cue_file2: texRes = 128.0
306.7137 	EXP 	response_yes: texRes = 128.0
306.7137 	EXP 	response_no: texRes = 128.0
306.7683 	EXP 	image_3: texRes = 128.0
306.7683 	EXP 	image_4: texRes = 128.0
306.7683 	EXP 	cue_file2: texRes = 128.0
306.7683 	EXP 	response_yes: texRes = 128.0
306.7683 	EXP 	response_no: texRes = 128.0
306.8227 	EXP 	image_3: texRes = 128.0
306.8227 	EXP 	image_4: texRes = 128.0
306.8227 	EXP 	cue_file2: texRes = 128.0
306.8227 	EXP 	response_yes: texRes = 128.0
306.8227 	EXP 	response_no: texRes = 128.0
306.8773 	EXP 	image_3: texRes = 128.0
306.8773 	EXP 	image_4: texRes = 128.0
306.8773 	EXP 	cue_file2: texRes = 128.0
306.8773 	EXP 	response_yes: texRes = 128.0
306.8773 	EXP 	response_no: texRes = 128.0
306.9310 	EXP 	image_3: texRes = 128.0
306.9310 	EXP 	image_4: texRes = 128.0
306.9310 	EXP 	cue_file2: texRes = 128.0
306.9310 	EXP 	response_yes: texRes = 128.0
306.9310 	EXP 	response_no: texRes = 128.0
306.9854 	EXP 	image_3: texRes = 128.0
306.9854 	EXP 	image_4: texRes = 128.0
306.9854 	EXP 	cue_file2: texRes = 128.0
306.9854 	EXP 	response_yes: texRes = 128.0
306.9854 	EXP 	response_no: texRes = 128.0
307.0401 	EXP 	image_3: texRes = 128.0
307.0401 	EXP 	image_4: texRes = 128.0
307.0401 	EXP 	cue_file2: texRes = 128.0
307.0401 	EXP 	response_yes: texRes = 128.0
307.0401 	EXP 	response_no: texRes = 128.0
307.0947 	EXP 	image_3: texRes = 128.0
307.0947 	EXP 	image_4: texRes = 128.0
307.0947 	EXP 	cue_file2: texRes = 128.0
307.0947 	EXP 	response_yes: texRes = 128.0
307.0947 	EXP 	response_no: texRes = 128.0
307.1493 	EXP 	image_3: texRes = 128.0
307.1493 	EXP 	image_4: texRes = 128.0
307.1493 	EXP 	cue_file2: texRes = 128.0
307.1493 	EXP 	response_yes: texRes = 128.0
307.1493 	EXP 	response_no: texRes = 128.0
307.2038 	EXP 	image_3: texRes = 128.0
307.2038 	EXP 	image_4: texRes = 128.0
307.2038 	EXP 	cue_file2: texRes = 128.0
307.2038 	EXP 	response_yes: texRes = 128.0
307.2038 	EXP 	response_no: texRes = 128.0
307.2577 	EXP 	image_3: texRes = 128.0
307.2577 	EXP 	image_4: texRes = 128.0
307.2577 	EXP 	cue_file2: texRes = 128.0
307.2577 	EXP 	response_yes: texRes = 128.0
307.2577 	EXP 	response_no: texRes = 128.0
307.3120 	EXP 	image_3: texRes = 128.0
307.3120 	EXP 	image_4: texRes = 128.0
307.3120 	EXP 	cue_file2: texRes = 128.0
307.3120 	EXP 	response_yes: texRes = 128.0
307.3120 	EXP 	response_no: texRes = 128.0
307.3666 	EXP 	image_3: texRes = 128.0
307.3666 	EXP 	image_4: texRes = 128.0
307.3666 	EXP 	cue_file2: texRes = 128.0
307.3666 	EXP 	response_yes: texRes = 128.0
307.3666 	EXP 	response_no: texRes = 128.0
307.4212 	EXP 	image_3: texRes = 128.0
307.4212 	EXP 	image_4: texRes = 128.0
307.4212 	EXP 	cue_file2: texRes = 128.0
307.4212 	EXP 	response_yes: texRes = 128.0
307.4212 	EXP 	response_no: texRes = 128.0
307.4757 	EXP 	image_3: texRes = 128.0
307.4757 	EXP 	image_4: texRes = 128.0
307.4757 	EXP 	cue_file2: texRes = 128.0
307.4757 	EXP 	response_yes: texRes = 128.0
307.4757 	EXP 	response_no: texRes = 128.0
307.5299 	EXP 	image_3: texRes = 128.0
307.5299 	EXP 	image_4: texRes = 128.0
307.5299 	EXP 	cue_file2: texRes = 128.0
307.5299 	EXP 	response_yes: texRes = 128.0
307.5299 	EXP 	response_no: texRes = 128.0
307.5842 	EXP 	image_3: texRes = 128.0
307.5842 	EXP 	image_4: texRes = 128.0
307.5842 	EXP 	cue_file2: texRes = 128.0
307.5842 	EXP 	response_yes: texRes = 128.0
307.5842 	EXP 	response_no: texRes = 128.0
307.6389 	EXP 	image_3: texRes = 128.0
307.6389 	EXP 	image_4: texRes = 128.0
307.6389 	EXP 	cue_file2: texRes = 128.0
307.6389 	EXP 	response_yes: texRes = 128.0
307.6389 	EXP 	response_no: texRes = 128.0
307.6930 	EXP 	image_3: texRes = 128.0
307.6930 	EXP 	image_4: texRes = 128.0
307.6930 	EXP 	cue_file2: texRes = 128.0
307.6930 	EXP 	response_yes: texRes = 128.0
307.6930 	EXP 	response_no: texRes = 128.0
307.7471 	EXP 	image_3: texRes = 128.0
307.7471 	EXP 	image_4: texRes = 128.0
307.7471 	EXP 	cue_file2: texRes = 128.0
307.7471 	EXP 	response_yes: texRes = 128.0
307.7471 	EXP 	response_no: texRes = 128.0
307.8019 	EXP 	image_3: texRes = 128.0
307.8019 	EXP 	image_4: texRes = 128.0
307.8019 	EXP 	cue_file2: texRes = 128.0
307.8019 	EXP 	response_yes: texRes = 128.0
307.8019 	EXP 	response_no: texRes = 128.0
307.8560 	EXP 	image_3: texRes = 128.0
307.8560 	EXP 	image_4: texRes = 128.0
307.8560 	EXP 	cue_file2: texRes = 128.0
