7.6910 	WARNING 	Requested an unavailable screen number - using first available.
388.7104 	EXP 	response_yes: texRes = 128.0
388.7104 	EXP 	response_no: texRes = 128.0
388.7300 	EXP 	image_3: texRes = 128.0
388.7300 	EXP 	image_4: texRes = 128.0
388.7300 	EXP 	cue_file2: texRes = 128.0
388.7300 	EXP 	response_yes: texRes = 128.0
388.7300 	EXP 	response_no: texRes = 128.0
388.7497 	EXP 	image_3: texRes = 128.0
388.7497 	EXP 	image_4: texRes = 128.0
388.7497 	EXP 	cue_file2: texRes = 128.0
388.7497 	EXP 	response_yes: texRes = 128.0
388.7497 	EXP 	response_no: texRes = 128.0
388.7688 	EXP 	image_3: texRes = 128.0
388.7688 	EXP 	image_4: texRes = 128.0
388.7688 	EXP 	cue_file2: texRes = 128.0
388.7688 	EXP 	response_yes: texRes = 128.0
388.7688 	EXP 	response_no: texRes = 128.0
388.7883 	EXP 	image_3: texRes = 128.0
388.7883 	EXP 	image_4: texRes = 128.0
388.7883 	EXP 	cue_file2: texRes = 128.0
388.7883 	EXP 	response_yes: texRes = 128.0
388.7883 	EXP 	response_no: texRes = 128.0
388.8076 	EXP 	image_3: texRes = 128.0
388.8076 	EXP 	image_4: texRes = 128.0
388.8076 	EXP 	cue_file2: texRes = 128.0
388.8076 	EXP 	response_yes: texRes = 128.0
388.8076 	EXP 	response_no: texRes = 128.0
388.8268 	EXP 	image_3: texRes = 128.0
388.8268 	EXP 	image_4: texRes = 128.0
388.8268 	EXP 	cue_file2: texRes = 128.0
388.8268 	EXP 	response_yes: texRes = 128.0
388.8268 	EXP 	response_no: texRes = 128.0
388.8460 	EXP 	image_3: texRes = 128.0
388.8460 	EXP 	image_4: texRes = 128.0
388.8460 	EXP 	cue_file2: texRes = 128.0
388.8460 	EXP 	response_yes: texRes = 128.0
388.8460 	EXP 	response_no: texRes = 128.0
388.8651 	EXP 	image_3: texRes = 128.0
388.8651 	EXP 	image_4: texRes = 128.0
388.8651 	EXP 	cue_file2: texRes = 128.0
388.8651 	EXP 	response_yes: texRes = 128.0
388.8651 	EXP 	response_no: texRes = 128.0
388.8845 	EXP 	image_3: texRes = 128.0
388.8845 	EXP 	image_4: texRes = 128.0
388.8845 	EXP 	cue_file2: texRes = 128.0
388.8845 	EXP 	response_yes: texRes = 128.0
388.8845 	EXP 	response_no: texRes = 128.0
388.9040 	EXP 	image_3: texRes = 128.0
388.9040 	EXP 	image_4: texRes = 128.0
388.9040 	EXP 	cue_file2: texRes = 128.0
388.9040 	EXP 	response_yes: texRes = 128.0
388.9040 	EXP 	response_no: texRes = 128.0
388.9233 	EXP 	image_3: texRes = 128.0
388.9233 	EXP 	image_4: texRes = 128.0
388.9233 	EXP 	cue_file2: texRes = 128.0
388.9233 	EXP 	response_yes: texRes = 128.0
388.9233 	EXP 	response_no: texRes = 128.0
388.9427 	EXP 	image_3: texRes = 128.0
388.9427 	EXP 	image_4: texRes = 128.0
388.9427 	EXP 	cue_file2: texRes = 128.0
388.9427 	EXP 	response_yes: texRes = 128.0
388.9427 	EXP 	response_no: texRes = 128.0
388.9620 	EXP 	image_3: texRes = 128.0
388.9620 	EXP 	image_4: texRes = 128.0
388.9620 	EXP 	cue_file2: texRes = 128.0
388.9620 	EXP 	response_yes: texRes = 128.0
388.9620 	EXP 	response_no: texRes = 128.0
388.9813 	EXP 	image_3: texRes = 128.0
388.9813 	EXP 	image_4: texRes = 128.0
388.9813 	EXP 	cue_file2: texRes = 128.0
388.9813 	EXP 	response_yes: texRes = 128.0
388.9813 	EXP 	response_no: texRes = 128.0
389.0008 	EXP 	image_3: texRes = 128.0
389.0008 	EXP 	image_4: texRes = 128.0
389.0008 	EXP 	cue_file2: texRes = 128.0
389.0008 	EXP 	response_yes: texRes = 128.0
389.0008 	EXP 	response_no: texRes = 128.0
389.0201 	EXP 	image_3: texRes = 128.0
389.0201 	EXP 	image_4: texRes = 128.0
389.0201 	EXP 	cue_file2: texRes = 128.0
389.0201 	EXP 	response_yes: texRes = 128.0
389.0201 	EXP 	response_no: texRes = 128.0
389.0395 	EXP 	image_3: texRes = 128.0
389.0395 	EXP 	image_4: texRes = 128.0
389.0395 	EXP 	cue_file2: texRes = 128.0
389.0395 	EXP 	response_yes: texRes = 128.0
389.0395 	EXP 	response_no: texRes = 128.0
389.0589 	EXP 	image_3: texRes = 128.0
389.0589 	EXP 	image_4: texRes = 128.0
389.0589 	EXP 	cue_file2: texRes = 128.0
389.0589 	EXP 	response_yes: texRes = 128.0
389.0589 	EXP 	response_no: texRes = 128.0
389.0781 	EXP 	image_3: texRes = 128.0
389.0781 	EXP 	image_4: texRes = 128.0
389.0781 	EXP 	cue_file2: texRes = 128.0
389.0781 	EXP 	response_yes: texRes = 128.0
389.0781 	EXP 	response_no: texRes = 128.0
389.0975 	EXP 	image_3: texRes = 128.0
389.0975 	EXP 	image_4: texRes = 128.0
389.0975 	EXP 	cue_file2: texRes = 128.0
389.0975 	EXP 	response_yes: texRes = 128.0
389.0975 	EXP 	response_no: texRes = 128.0
389.1167 	EXP 	image_3: texRes = 128.0
389.1167 	EXP 	image_4: texRes = 128.0
389.1167 	EXP 	cue_file2: texRes = 128.0
389.1167 	EXP 	response_yes: texRes = 128.0
389.1167 	EXP 	response_no: texRes = 128.0
389.1361 	EXP 	image_3: texRes = 128.0
389.1361 	EXP 	image_4: texRes = 128.0
389.1361 	EXP 	cue_file2: texRes = 128.0
389.1361 	EXP 	response_yes: texRes = 128.0
389.1361 	EXP 	response_no: texRes = 128.0
389.1556 	EXP 	image_3: texRes = 128.0
389.1556 	EXP 	image_4: texRes = 128.0
389.1556 	EXP 	cue_file2: texRes = 128.0
389.1556 	EXP 	response_yes: texRes = 128.0
389.1556 	EXP 	response_no: texRes = 128.0
389.1749 	EXP 	image_3: texRes = 128.0
389.1749 	EXP 	image_4: texRes = 128.0
389.1749 	EXP 	cue_file2: texRes = 128.0
389.1749 	EXP 	response_yes: texRes = 128.0
389.1749 	EXP 	response_no: texRes = 128.0
389.1944 	EXP 	image_3: texRes = 128.0
389.1944 	EXP 	image_4: texRes = 128.0
389.1944 	EXP 	cue_file2: texRes = 128.0
389.1944 	EXP 	response_yes: texRes = 128.0
389.1944 	EXP 	response_no: texRes = 128.0
389.2135 	EXP 	image_3: texRes = 128.0
389.2135 	EXP 	image_4: texRes = 128.0
389.2135 	EXP 	cue_file2: texRes = 128.0
389.2135 	EXP 	response_yes: texRes = 128.0
389.2135 	EXP 	response_no: texRes = 128.0
389.2327 	EXP 	image_3: texRes = 128.0
389.2327 	EXP 	image_4: texRes = 128.0
389.2327 	EXP 	cue_file2: texRes = 128.0
389.2327 	EXP 	response_yes: texRes = 128.0
389.2327 	EXP 	response_no: texRes = 128.0
389.2521 	EXP 	image_3: texRes = 128.0
389.2521 	EXP 	image_4: texRes = 128.0
389.2521 	EXP 	cue_file2: texRes = 128.0
389.2521 	EXP 	response_yes: texRes = 128.0
389.2521 	EXP 	response_no: texRes = 128.0
389.2714 	EXP 	image_3: texRes = 128.0
389.2714 	EXP 	image_4: texRes = 128.0
389.2714 	EXP 	cue_file2: texRes = 128.0
389.2714 	EXP 	response_yes: texRes = 128.0
389.2714 	EXP 	response_no: texRes = 128.0
389.2908 	EXP 	image_3: texRes = 128.0
389.2908 	EXP 	image_4: texRes = 128.0
389.2908 	EXP 	cue_file2: texRes = 128.0
389.2908 	EXP 	response_yes: texRes = 128.0
389.2908 	EXP 	response_no: texRes = 128.0
389.3102 	EXP 	image_3: texRes = 128.0
389.3102 	EXP 	image_4: texRes = 128.0
389.3102 	EXP 	cue_file2: texRes = 128.0
389.3102 	EXP 	response_yes: texRes = 128.0
389.3102 	EXP 	response_no: texRes = 128.0
389.3294 	EXP 	image_3: texRes = 128.0
389.3294 	EXP 	image_4: texRes = 128.0
389.3294 	EXP 	cue_file2: texRes = 128.0
389.3294 	EXP 	response_yes: texRes = 128.0
389.3294 	EXP 	response_no: texRes = 128.0
389.3487 	EXP 	image_3: texRes = 128.0
389.3487 	EXP 	image_4: texRes = 128.0
389.3487 	EXP 	cue_file2: texRes = 128.0
389.3487 	EXP 	response_yes: texRes = 128.0
389.3487 	EXP 	response_no: texRes = 128.0
389.3681 	EXP 	image_3: texRes = 128.0
389.3681 	EXP 	image_4: texRes = 128.0
389.3681 	EXP 	cue_file2: texRes = 128.0
389.3681 	EXP 	response_yes: texRes = 128.0
389.3681 	EXP 	response_no: texRes = 128.0
389.3874 	EXP 	image_3: texRes = 128.0
389.3874 	EXP 	image_4: texRes = 128.0
389.3874 	EXP 	cue_file2: texRes = 128.0
389.3874 	EXP 	response_yes: texRes = 128.0
389.3874 	EXP 	response_no: texRes = 128.0
389.4069 	EXP 	image_3: texRes = 128.0
389.4069 	EXP 	image_4: texRes = 128.0
389.4069 	EXP 	cue_file2: texRes = 128.0
389.4069 	EXP 	response_yes: texRes = 128.0
389.4069 	EXP 	response_no: texRes = 128.0
389.4261 	EXP 	image_3: texRes = 128.0
389.4261 	EXP 	image_4: texRes = 128.0
389.4261 	EXP 	cue_file2: texRes = 128.0
389.4261 	EXP 	response_yes: texRes = 128.0
389.4261 	EXP 	response_no: texRes = 128.0
389.4454 	EXP 	image_3: texRes = 128.0
389.4454 	EXP 	image_4: texRes = 128.0
389.4454 	EXP 	cue_file2: texRes = 128.0
389.4454 	EXP 	response_yes: texRes = 128.0
389.4454 	EXP 	response_no: texRes = 128.0
389.4648 	EXP 	image_3: texRes = 128.0
389.4648 	EXP 	image_4: texRes = 128.0
389.4648 	EXP 	cue_file2: texRes = 128.0
389.4648 	EXP 	response_yes: texRes = 128.0
389.4648 	EXP 	response_no: texRes = 128.0
389.4843 	EXP 	image_3: texRes = 128.0
389.4843 	EXP 	image_4: texRes = 128.0
389.4843 	EXP 	cue_file2: texRes = 128.0
389.4843 	EXP 	response_yes: texRes = 128.0
389.4843 	EXP 	response_no: texRes = 128.0
389.5037 	EXP 	image_3: texRes = 128.0
389.5037 	EXP 	image_4: texRes = 128.0
389.5037 	EXP 	cue_file2: texRes = 128.0
389.5037 	EXP 	response_yes: texRes = 128.0
389.5037 	EXP 	response_no: texRes = 128.0
389.5229 	EXP 	image_3: texRes = 128.0
389.5229 	EXP 	image_4: texRes = 128.0
389.5229 	EXP 	cue_file2: texRes = 128.0
389.5229 	EXP 	response_yes: texRes = 128.0
389.5229 	EXP 	response_no: texRes = 128.0
389.5423 	EXP 	image_3: texRes = 128.0
389.5423 	EXP 	image_4: texRes = 128.0
389.5423 	EXP 	cue_file2: texRes = 128.0
389.5423 	EXP 	response_yes: texRes = 128.0
389.5423 	EXP 	response_no: texRes = 128.0
389.5615 	EXP 	image_3: texRes = 128.0
389.5615 	EXP 	image_4: texRes = 128.0
389.5615 	EXP 	cue_file2: texRes = 128.0
389.5615 	EXP 	response_yes: texRes = 128.0
389.5615 	EXP 	response_no: texRes = 128.0
389.5806 	DATA 	Keypress: 2
389.5818 	EXP 	image_3: texRes = 128.0
389.5818 	EXP 	image_4: texRes = 128.0
389.5818 	EXP 	cue_file2: texRes = 128.0
389.5818 	EXP 	response_yes: texRes = 128.0
389.5818 	EXP 	response_no: texRes = 128.0
389.6015 	EXP 	image_3: texRes = 128.0
389.6015 	EXP 	image_4: texRes = 128.0
389.6015 	EXP 	cue_file2: texRes = 128.0
389.6015 	EXP 	response_yes: texRes = 128.0
389.6015 	EXP 	response_no: texRes = 128.0
389.6213 	EXP 	image_3: texRes = 128.0
389.6213 	EXP 	image_4: texRes = 128.0
389.6213 	EXP 	cue_file2: texRes = 128.0
389.6213 	EXP 	response_yes: texRes = 128.0
389.6213 	EXP 	response_no: texRes = 128.0
389.6407 	EXP 	image_3: texRes = 128.0
389.6407 	EXP 	image_4: texRes = 128.0
389.6407 	EXP 	cue_file2: texRes = 128.0
389.6407 	EXP 	response_yes: texRes = 128.0
389.6407 	EXP 	response_no: texRes = 128.0
389.6600 	EXP 	image_3: texRes = 128.0
389.6600 	EXP 	image_4: texRes = 128.0
389.6600 	EXP 	cue_file2: texRes = 128.0
389.6600 	EXP 	response_yes: texRes = 128.0
389.6600 	EXP 	response_no: texRes = 128.0
389.6600 	EXP 	image_4: autoDraw = False
389.6793 	EXP 	image_3: texRes = 128.0
389.6793 	EXP 	image_4: texRes = 128.0
389.6793 	EXP 	cue_file2: texRes = 128.0
389.6793 	EXP 	response_yes: texRes = 128.0
389.6793 	EXP 	response_no: texRes = 128.0
389.6987 	EXP 	image_3: texRes = 128.0
389.6987 	EXP 	image_4: texRes = 128.0
389.6987 	EXP 	cue_file2: texRes = 128.0
389.6987 	EXP 	response_yes: texRes = 128.0
389.6987 	EXP 	response_no: texRes = 128.0
389.7180 	EXP 	image_3: texRes = 128.0
389.7180 	EXP 	image_4: texRes = 128.0
389.7180 	EXP 	cue_file2: texRes = 128.0
389.7180 	EXP 	response_yes: texRes = 128.0
389.7180 	EXP 	response_no: texRes = 128.0
389.7373 	EXP 	image_3: texRes = 128.0
389.7373 	EXP 	image_4: texRes = 128.0
389.7373 	EXP 	cue_file2: texRes = 128.0
389.7373 	EXP 	response_yes: texRes = 128.0
389.7373 	EXP 	response_no: texRes = 128.0
389.7567 	EXP 	image_3: texRes = 128.0
389.7567 	EXP 	image_4: texRes = 128.0
389.7567 	EXP 	cue_file2: texRes = 128.0
389.7567 	EXP 	response_yes: texRes = 128.0
389.7567 	EXP 	response_no: texRes = 128.0
389.7760 	EXP 	image_3: texRes = 128.0
389.7760 	EXP 	image_4: texRes = 128.0
389.7760 	EXP 	cue_file2: texRes = 128.0
389.7760 	EXP 	response_yes: texRes = 128.0
389.7760 	EXP 	response_no: texRes = 128.0
389.7952 	EXP 	image_3: texRes = 128.0
389.7952 	EXP 	image_4: texRes = 128.0
389.7952 	EXP 	cue_file2: texRes = 128.0
389.7952 	EXP 	response_yes: texRes = 128.0
389.7952 	EXP 	response_no: texRes = 128.0
389.8146 	EXP 	image_3: texRes = 128.0
389.8146 	EXP 	image_4: texRes = 128.0
389.8146 	EXP 	cue_file2: texRes = 128.0
389.8146 	EXP 	response_yes: texRes = 128.0
389.8146 	EXP 	response_no: texRes = 128.0
389.8339 	EXP 	image_3: texRes = 128.0
389.8339 	EXP 	image_4: texRes = 128.0
389.8339 	EXP 	cue_file2: texRes = 128.0
389.8339 	EXP 	response_yes: texRes = 128.0
389.8339 	EXP 	response_no: texRes = 128.0
389.8535 	EXP 	image_3: texRes = 128.0
389.8535 	EXP 	image_4: texRes = 128.0
389.8535 	EXP 	cue_file2: texRes = 128.0
389.8535 	EXP 	response_yes: texRes = 128.0
389.8535 	EXP 	response_no: texRes = 128.0
389.8728 	EXP 	image_3: texRes = 128.0
389.8728 	EXP 	image_4: texRes = 128.0
389.8728 	EXP 	cue_file2: texRes = 128.0
389.8728 	EXP 	response_yes: texRes = 128.0
389.8728 	EXP 	response_no: texRes = 128.0
389.8921 	EXP 	image_3: texRes = 128.0
389.8921 	EXP 	image_4: texRes = 128.0
389.8921 	EXP 	cue_file2: texRes = 128.0
389.8921 	EXP 	response_yes: texRes = 128.0
389.8921 	EXP 	response_no: texRes = 128.0
389.9114 	DATA 	Keypress: 5
389.9127 	EXP 	image_3: texRes = 128.0
389.9127 	EXP 	image_4: texRes = 128.0
389.9127 	EXP 	cue_file2: texRes = 128.0
389.9127 	EXP 	response_yes: texRes = 128.0
389.9127 	EXP 	response_no: texRes = 128.0
389.9321 	EXP 	image_3: texRes = 128.0
389.9321 	EXP 	image_4: texRes = 128.0
389.9321 	EXP 	cue_file2: texRes = 128.0
389.9321 	EXP 	response_yes: texRes = 128.0
389.9321 	EXP 	response_no: texRes = 128.0
389.9517 	EXP 	image_3: texRes = 128.0
389.9517 	EXP 	image_4: texRes = 128.0
389.9517 	EXP 	cue_file2: texRes = 128.0
389.9517 	EXP 	response_yes: texRes = 128.0
389.9517 	EXP 	response_no: texRes = 128.0
389.9713 	EXP 	image_3: texRes = 128.0
389.9713 	EXP 	image_4: texRes = 128.0
389.9713 	EXP 	cue_file2: texRes = 128.0
389.9713 	EXP 	response_yes: texRes = 128.0
389.9713 	EXP 	response_no: texRes = 128.0
389.9907 	EXP 	image_3: texRes = 128.0
389.9907 	EXP 	image_4: texRes = 128.0
389.9907 	EXP 	cue_file2: texRes = 128.0
389.9907 	EXP 	response_yes: texRes = 128.0
389.9907 	EXP 	response_no: texRes = 128.0
390.0101 	EXP 	image_3: texRes = 128.0
390.0101 	EXP 	image_4: texRes = 128.0
390.0101 	EXP 	cue_file2: texRes = 128.0
390.0101 	EXP 	response_yes: texRes = 128.0
390.0101 	EXP 	response_no: texRes = 128.0
390.0294 	EXP 	image_3: texRes = 128.0
390.0294 	EXP 	image_4: texRes = 128.0
390.0294 	EXP 	cue_file2: texRes = 128.0
390.0294 	EXP 	response_yes: texRes = 128.0
390.0294 	EXP 	response_no: texRes = 128.0
390.0488 	EXP 	image_3: texRes = 128.0
390.0488 	EXP 	image_4: texRes = 128.0
390.0488 	EXP 	cue_file2: texRes = 128.0
390.0488 	EXP 	response_yes: texRes = 128.0
390.0488 	EXP 	response_no: texRes = 128.0
390.0683 	EXP 	image_3: texRes = 128.0
390.0683 	EXP 	image_4: texRes = 128.0
390.0683 	EXP 	cue_file2: texRes = 128.0
390.0683 	EXP 	response_yes: texRes = 128.0
390.0683 	EXP 	response_no: texRes = 128.0
390.0875 	EXP 	image_3: texRes = 128.0
390.0875 	EXP 	image_4: texRes = 128.0
390.0875 	EXP 	cue_file2: texRes = 128.0
390.0875 	EXP 	response_yes: texRes = 128.0
390.0875 	EXP 	response_no: texRes = 128.0
390.1071 	EXP 	image_3: texRes = 128.0
390.1071 	EXP 	image_4: texRes = 128.0
390.1071 	EXP 	cue_file2: texRes = 128.0
390.1071 	EXP 	response_yes: texRes = 128.0
390.1071 	EXP 	response_no: texRes = 128.0
390.1264 	EXP 	image_3: texRes = 128.0
390.1264 	EXP 	image_4: texRes = 128.0
390.1264 	EXP 	cue_file2: texRes = 128.0
390.1264 	EXP 	response_yes: texRes = 128.0
390.1264 	EXP 	response_no: texRes = 128.0
390.1457 	EXP 	image_3: texRes = 128.0
390.1457 	EXP 	image_4: texRes = 128.0
390.1457 	EXP 	cue_file2: texRes = 128.0
390.1457 	EXP 	response_yes: texRes = 128.0
390.1457 	EXP 	response_no: texRes = 128.0
390.1651 	EXP 	image_3: texRes = 128.0
390.1651 	EXP 	image_4: texRes = 128.0
390.1651 	EXP 	cue_file2: texRes = 128.0
390.1651 	EXP 	response_yes: texRes = 128.0
390.1651 	EXP 	response_no: texRes = 128.0
390.1845 	EXP 	image_3: texRes = 128.0
390.1845 	EXP 	image_4: texRes = 128.0
390.1845 	EXP 	cue_file2: texRes = 128.0
390.1845 	EXP 	response_yes: texRes = 128.0
390.1845 	EXP 	response_no: texRes = 128.0
390.2038 	EXP 	image_3: texRes = 128.0
390.2038 	EXP 	image_4: texRes = 128.0
390.2038 	EXP 	cue_file2: texRes = 128.0
390.2038 	EXP 	response_yes: texRes = 128.0
390.2038 	EXP 	response_no: texRes = 128.0
390.2233 	EXP 	image_3: texRes = 128.0
390.2233 	EXP 	image_4: texRes = 128.0
390.2233 	EXP 	cue_file2: texRes = 128.0
390.2233 	EXP 	response_yes: texRes = 128.0
390.2233 	EXP 	response_no: texRes = 128.0
390.2425 	EXP 	image_3: texRes = 128.0
390.2425 	EXP 	image_4: texRes = 128.0
390.2425 	EXP 	cue_file2: texRes = 128.0
390.2425 	EXP 	response_yes: texRes = 128.0
390.2425 	EXP 	response_no: texRes = 128.0
390.2619 	EXP 	image_3: texRes = 128.0
390.2619 	EXP 	image_4: texRes = 128.0
390.2619 	EXP 	cue_file2: texRes = 128.0
390.2619 	EXP 	response_yes: texRes = 128.0
390.2619 	EXP 	response_no: texRes = 128.0
390.2813 	EXP 	image_3: texRes = 128.0
390.2813 	EXP 	image_4: texRes = 128.0
390.2813 	EXP 	cue_file2: texRes = 128.0
390.2813 	EXP 	response_yes: texRes = 128.0
390.2813 	EXP 	response_no: texRes = 128.0
390.3007 	EXP 	image_3: texRes = 128.0
390.3007 	EXP 	image_4: texRes = 128.0
390.3007 	EXP 	cue_file2: texRes = 128.0
390.3007 	EXP 	response_yes: texRes = 128.0
390.3007 	EXP 	response_no: texRes = 128.0
390.3201 	EXP 	image_3: texRes = 128.0
390.3201 	EXP 	image_4: texRes = 128.0
390.3201 	EXP 	cue_file2: texRes = 128.0
390.3201 	EXP 	response_yes: texRes = 128.0
390.3201 	EXP 	response_no: texRes = 128.0
390.3394 	EXP 	image_3: texRes = 128.0
390.3394 	EXP 	image_4: texRes = 128.0
390.3394 	EXP 	cue_file2: texRes = 128.0
390.3394 	EXP 	response_yes: texRes = 128.0
390.3394 	EXP 	response_no: texRes = 128.0
390.3589 	EXP 	image_3: texRes = 128.0
390.3589 	EXP 	image_4: texRes = 128.0
390.3589 	EXP 	cue_file2: texRes = 128.0
390.3589 	EXP 	response_yes: texRes = 128.0
390.3589 	EXP 	response_no: texRes = 128.0
390.3784 	EXP 	image_3: texRes = 128.0
390.3784 	EXP 	image_4: texRes = 128.0
390.3784 	EXP 	cue_file2: texRes = 128.0
390.3784 	EXP 	response_yes: texRes = 128.0
390.3784 	EXP 	response_no: texRes = 128.0
390.3979 	EXP 	image_3: texRes = 128.0
390.3979 	EXP 	image_4: texRes = 128.0
390.3979 	EXP 	cue_file2: texRes = 128.0
390.3979 	EXP 	response_yes: texRes = 128.0
390.3979 	EXP 	response_no: texRes = 128.0
390.4173 	EXP 	image_3: texRes = 128.0
390.4173 	EXP 	image_4: texRes = 128.0
390.4173 	EXP 	cue_file2: texRes = 128.0
390.4173 	EXP 	response_yes: texRes = 128.0
390.4173 	EXP 	response_no: texRes = 128.0
390.4365 	EXP 	image_3: texRes = 128.0
390.4365 	EXP 	image_4: texRes = 128.0
390.4365 	EXP 	cue_file2: texRes = 128.0
390.4365 	EXP 	response_yes: texRes = 128.0
390.4365 	EXP 	response_no: texRes = 128.0
390.4559 	EXP 	image_3: texRes = 128.0
390.4559 	EXP 	image_4: texRes = 128.0
390.4559 	EXP 	cue_file2: texRes = 128.0
390.4559 	EXP 	response_yes: texRes = 128.0
390.4559 	EXP 	response_no: texRes = 128.0
390.4753 	EXP 	image_3: texRes = 128.0
390.4753 	EXP 	image_4: texRes = 128.0
390.4753 	EXP 	cue_file2: texRes = 128.0
390.4753 	EXP 	response_yes: texRes = 128.0
390.4753 	EXP 	response_no: texRes = 128.0
390.4947 	EXP 	image_3: texRes = 128.0
390.4947 	EXP 	image_4: texRes = 128.0
390.4947 	EXP 	cue_file2: texRes = 128.0
390.4947 	EXP 	response_yes: texRes = 128.0
390.4947 	EXP 	response_no: texRes = 128.0
390.5140 	EXP 	image_3: texRes = 128.0
390.5140 	EXP 	image_4: texRes = 128.0
390.5140 	EXP 	cue_file2: texRes = 128.0
390.5140 	EXP 	response_yes: texRes = 128.0
390.5140 	EXP 	response_no: texRes = 128.0
390.5334 	EXP 	image_3: texRes = 128.0
390.5334 	EXP 	image_4: texRes = 128.0
390.5334 	EXP 	cue_file2: texRes = 128.0
390.5334 	EXP 	response_yes: texRes = 128.0
390.5334 	EXP 	response_no: texRes = 128.0
390.5526 	EXP 	image_3: texRes = 128.0
390.5526 	EXP 	image_4: texRes = 128.0
390.5526 	EXP 	cue_file2: texRes = 128.0
390.5526 	EXP 	response_yes: texRes = 128.0
390.5526 	EXP 	response_no: texRes = 128.0
390.5718 	EXP 	image_3: texRes = 128.0
390.5718 	EXP 	image_4: texRes = 128.0
390.5718 	EXP 	cue_file2: texRes = 128.0
390.5718 	EXP 	response_yes: texRes = 128.0
390.5718 	EXP 	response_no: texRes = 128.0
390.5912 	EXP 	image_3: texRes = 128.0
390.5912 	EXP 	image_4: texRes = 128.0
390.5912 	EXP 	cue_file2: texRes = 128.0
390.5912 	EXP 	response_yes: texRes = 128.0
390.5912 	EXP 	response_no: texRes = 128.0
390.6106 	EXP 	image_3: texRes = 128.0
390.6106 	EXP 	image_4: texRes = 128.0
390.6106 	EXP 	cue_file2: texRes = 128.0
390.6106 	EXP 	response_yes: texRes = 128.0
390.6106 	EXP 	response_no: texRes = 128.0
390.6298 	EXP 	image_3: texRes = 128.0
390.6298 	EXP 	image_4: texRes = 128.0
390.6298 	EXP 	cue_file2: texRes = 128.0
390.6298 	EXP 	response_yes: texRes = 128.0
390.6298 	EXP 	response_no: texRes = 128.0
390.6490 	EXP 	image_3: texRes = 128.0
390.6490 	EXP 	image_4: texRes = 128.0
390.6490 	EXP 	cue_file2: texRes = 128.0
390.6490 	EXP 	response_yes: texRes = 128.0
390.6490 	EXP 	response_no: texRes = 128.0
390.6682 	DATA 	Keypress: 1
390.6696 	EXP 	image_3: texRes = 128.0
390.6696 	EXP 	image_4: texRes = 128.0
390.6696 	EXP 	cue_file2: texRes = 128.0
390.6696 	EXP 	response_yes: texRes = 128.0
390.6696 	EXP 	response_no: texRes = 128.0
390.6890 	EXP 	image_3: texRes = 128.0
390.6890 	EXP 	image_4: texRes = 128.0
390.6890 	EXP 	cue_file2: texRes = 128.0
390.6890 	EXP 	response_yes: texRes = 128.0
390.6890 	EXP 	response_no: texRes = 128.0
390.7084 	EXP 	image_3: texRes = 128.0
390.7084 	EXP 	image_4: texRes = 128.0
390.7084 	EXP 	cue_file2: texRes = 128.0
390.7084 	EXP 	response_yes: texRes = 128.0
390.7084 	EXP 	response_no: texRes = 128.0
390.7279 	EXP 	image_3: texRes = 128.0
390.7279 	EXP 	image_4: texRes = 128.0
390.7279 	EXP 	cue_file2: texRes = 128.0
390.7279 	EXP 	response_yes: texRes = 128.0
390.7279 	EXP 	response_no: texRes = 128.0
390.7472 	EXP 	image_3: texRes = 128.0
390.7472 	EXP 	image_4: texRes = 128.0
390.7472 	EXP 	cue_file2: texRes = 128.0
390.7472 	EXP 	response_yes: texRes = 128.0
390.7472 	EXP 	response_no: texRes = 128.0
390.7669 	EXP 	image_3: texRes = 128.0
390.7669 	EXP 	image_4: texRes = 128.0
390.7669 	EXP 	cue_file2: texRes = 128.0
390.7669 	EXP 	response_yes: texRes = 128.0
390.7669 	EXP 	response_no: texRes = 128.0
390.7861 	EXP 	image_3: texRes = 128.0
390.7861 	EXP 	image_4: texRes = 128.0
390.7861 	EXP 	cue_file2: texRes = 128.0
390.7861 	EXP 	response_yes: texRes = 128.0
390.7861 	EXP 	response_no: texRes = 128.0
390.8054 	EXP 	image_3: texRes = 128.0
390.8054 	EXP 	image_4: texRes = 128.0
390.8054 	EXP 	cue_file2: texRes = 128.0
390.8054 	EXP 	response_yes: texRes = 128.0
390.8054 	EXP 	response_no: texRes = 128.0
390.8249 	EXP 	image_3: texRes = 128.0
390.8249 	EXP 	image_4: texRes = 128.0
390.8249 	EXP 	cue_file2: texRes = 128.0
390.8249 	EXP 	response_yes: texRes = 128.0
390.8249 	EXP 	response_no: texRes = 128.0
390.8444 	EXP 	image_3: texRes = 128.0
390.8444 	EXP 	image_4: texRes = 128.0
390.8444 	EXP 	cue_file2: texRes = 128.0
390.8444 	EXP 	response_yes: texRes = 128.0
390.8444 	EXP 	response_no: texRes = 128.0
390.8637 	EXP 	image_3: texRes = 128.0
390.8637 	EXP 	image_4: texRes = 128.0
390.8637 	EXP 	cue_file2: texRes = 128.0
390.8637 	EXP 	response_yes: texRes = 128.0
390.8637 	EXP 	response_no: texRes = 128.0
390.8830 	EXP 	image_3: texRes = 128.0
390.8830 	EXP 	image_4: texRes = 128.0
390.8830 	EXP 	cue_file2: texRes = 128.0
390.8830 	EXP 	response_yes: texRes = 128.0
390.8830 	EXP 	response_no: texRes = 128.0
390.9029 	EXP 	image_3: texRes = 128.0
390.9029 	EXP 	image_4: texRes = 128.0
