4.7272 	WARNING 	Requested an unavailable screen number - using first available.
259.8133 	EXP 	image_4: texRes = 128.0
259.8133 	EXP 	cue_file2: texRes = 128.0
259.8133 	EXP 	response_yes: texRes = 128.0
259.8133 	EXP 	response_no: texRes = 128.0
259.8608 	EXP 	image_3: texRes = 128.0
259.8608 	EXP 	image_4: texRes = 128.0
259.8608 	EXP 	cue_file2: texRes = 128.0
259.8608 	EXP 	response_yes: texRes = 128.0
259.8608 	EXP 	response_no: texRes = 128.0
259.9073 	EXP 	image_3: texRes = 128.0
259.9073 	EXP 	image_4: texRes = 128.0
259.9073 	EXP 	cue_file2: texRes = 128.0
259.9073 	EXP 	response_yes: texRes = 128.0
259.9073 	EXP 	response_no: texRes = 128.0
259.9543 	EXP 	image_3: texRes = 128.0
259.9543 	EXP 	image_4: texRes = 128.0
259.9543 	EXP 	cue_file2: texRes = 128.0
259.9543 	EXP 	response_yes: texRes = 128.0
259.9543 	EXP 	response_no: texRes = 128.0
260.0019 	EXP 	image_3: texRes = 128.0
260.0019 	EXP 	image_4: texRes = 128.0
260.0019 	EXP 	cue_file2: texRes = 128.0
260.0019 	EXP 	response_yes: texRes = 128.0
260.0019 	EXP 	response_no: texRes = 128.0
260.0499 	EXP 	image_3: texRes = 128.0
260.0499 	EXP 	image_4: texRes = 128.0
260.0499 	EXP 	cue_file2: texRes = 128.0
260.0499 	EXP 	response_yes: texRes = 128.0
260.0499 	EXP 	response_no: texRes = 128.0
260.0912 	EXP 	image_3: texRes = 128.0
260.0912 	EXP 	image_4: texRes = 128.0
260.0912 	EXP 	cue_file2: texRes = 128.0
260.0912 	EXP 	response_yes: texRes = 128.0
260.0912 	EXP 	response_no: texRes = 128.0
260.0912 	EXP 	cue_file2: autoDraw = False
260.0912 	EXP 	response_yes: autoDraw = False
260.0912 	EXP 	response_no: autoDraw = False
260.1331 	EXP 	image_3: texRes = 128.0
260.1331 	EXP 	image_4: texRes = 128.0
260.1331 	EXP 	cue_file2: texRes = 128.0
260.1331 	EXP 	response_yes: texRes = 128.0
260.1331 	EXP 	response_no: texRes = 128.0
260.1331 	EXP 	iti_blank: autoDraw = True
260.1742 	EXP 	image_3: texRes = 128.0
260.1742 	EXP 	image_4: texRes = 128.0
260.1742 	EXP 	cue_file2: texRes = 128.0
260.1742 	EXP 	response_yes: texRes = 128.0
260.1742 	EXP 	response_no: texRes = 128.0
260.2152 	EXP 	image_3: texRes = 128.0
260.2152 	EXP 	image_4: texRes = 128.0
260.2152 	EXP 	cue_file2: texRes = 128.0
260.2152 	EXP 	response_yes: texRes = 128.0
260.2152 	EXP 	response_no: texRes = 128.0
260.2562 	EXP 	image_3: texRes = 128.0
260.2562 	EXP 	image_4: texRes = 128.0
260.2562 	EXP 	cue_file2: texRes = 128.0
260.2562 	EXP 	response_yes: texRes = 128.0
260.2562 	EXP 	response_no: texRes = 128.0
260.2973 	EXP 	image_3: texRes = 128.0
260.2973 	EXP 	image_4: texRes = 128.0
260.2973 	EXP 	cue_file2: texRes = 128.0
260.2973 	EXP 	response_yes: texRes = 128.0
260.2973 	EXP 	response_no: texRes = 128.0
260.3389 	EXP 	image_3: texRes = 128.0
260.3389 	EXP 	image_4: texRes = 128.0
260.3389 	EXP 	cue_file2: texRes = 128.0
260.3389 	EXP 	response_yes: texRes = 128.0
260.3389 	EXP 	response_no: texRes = 128.0
260.3803 	EXP 	image_3: texRes = 128.0
260.3803 	EXP 	image_4: texRes = 128.0
260.3803 	EXP 	cue_file2: texRes = 128.0
260.3803 	EXP 	response_yes: texRes = 128.0
260.3803 	EXP 	response_no: texRes = 128.0
260.4215 	EXP 	image_3: texRes = 128.0
260.4215 	EXP 	image_4: texRes = 128.0
260.4215 	EXP 	cue_file2: texRes = 128.0
260.4215 	EXP 	response_yes: texRes = 128.0
260.4215 	EXP 	response_no: texRes = 128.0
260.4628 	EXP 	image_3: texRes = 128.0
260.4628 	EXP 	image_4: texRes = 128.0
260.4628 	EXP 	cue_file2: texRes = 128.0
260.4628 	EXP 	response_yes: texRes = 128.0
260.4628 	EXP 	response_no: texRes = 128.0
260.5041 	EXP 	image_3: texRes = 128.0
260.5041 	EXP 	image_4: texRes = 128.0
260.5041 	EXP 	cue_file2: texRes = 128.0
260.5041 	EXP 	response_yes: texRes = 128.0
260.5041 	EXP 	response_no: texRes = 128.0
260.5457 	EXP 	image_3: texRes = 128.0
260.5457 	EXP 	image_4: texRes = 128.0
260.5457 	EXP 	cue_file2: texRes = 128.0
260.5457 	EXP 	response_yes: texRes = 128.0
260.5457 	EXP 	response_no: texRes = 128.0
260.5871 	EXP 	image_3: texRes = 128.0
260.5871 	EXP 	image_4: texRes = 128.0
260.5871 	EXP 	cue_file2: texRes = 128.0
260.5871 	EXP 	response_yes: texRes = 128.0
260.5871 	EXP 	response_no: texRes = 128.0
260.6284 	EXP 	image_3: texRes = 128.0
260.6284 	EXP 	image_4: texRes = 128.0
260.6284 	EXP 	cue_file2: texRes = 128.0
260.6284 	EXP 	response_yes: texRes = 128.0
260.6284 	EXP 	response_no: texRes = 128.0
260.6702 	EXP 	image_3: texRes = 128.0
260.6702 	EXP 	image_4: texRes = 128.0
260.6702 	EXP 	cue_file2: texRes = 128.0
260.6702 	EXP 	response_yes: texRes = 128.0
260.6702 	EXP 	response_no: texRes = 128.0
260.7119 	EXP 	image_3: texRes = 128.0
260.7119 	EXP 	image_4: texRes = 128.0
260.7119 	EXP 	cue_file2: texRes = 128.0
260.7119 	EXP 	response_yes: texRes = 128.0
260.7119 	EXP 	response_no: texRes = 128.0
260.7536 	EXP 	image_3: texRes = 128.0
260.7536 	EXP 	image_4: texRes = 128.0
260.7536 	EXP 	cue_file2: texRes = 128.0
260.7536 	EXP 	response_yes: texRes = 128.0
260.7536 	EXP 	response_no: texRes = 128.0
260.7953 	EXP 	image_3: texRes = 128.0
260.7953 	EXP 	image_4: texRes = 128.0
260.7953 	EXP 	cue_file2: texRes = 128.0
260.7953 	EXP 	response_yes: texRes = 128.0
260.7953 	EXP 	response_no: texRes = 128.0
260.7953 	EXP 	iti_blank: autoDraw = False
260.8764 	EXP 	New trial (rep=0, index=27): OrderedDict([('Trial', 21), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
260.9286 	EXP 	Sound sound_1 started
260.9273 	EXP 	Sound sound_1 stopped
260.9286 	EXP 	Sound sound_2 started
260.9276 	EXP 	Sound sound_2 stopped
261.0123 	EXP 	image_3: texRes = 128.0
261.0123 	EXP 	image_4: texRes = 128.0
261.0123 	EXP 	cue_file2: texRes = 128.0
261.0123 	EXP 	response_yes: texRes = 128.0
261.0123 	EXP 	response_no: texRes = 128.0
261.0123 	EXP 	fixation_text: autoDraw = False
261.0123 	EXP 	cue_file2: autoDraw = False
261.0123 	EXP 	image_3: autoDraw = False
261.0123 	EXP 	image_4: autoDraw = False
261.0123 	EXP 	sound_icon3: autoDraw = False
261.0123 	EXP 	sound_icon4: autoDraw = False
261.0123 	EXP 	response_yes: autoDraw = False
261.0123 	EXP 	response_no: autoDraw = False
261.0123 	EXP 	iti_blank: autoDraw = False
261.0123 	EXP 	image_3: texRes = 128.0
261.0123 	EXP 	image_4: texRes = 128.0
261.0123 	EXP 	cue_file2: texRes = 128.0
261.0123 	EXP 	response_yes: texRes = 128.0
261.0123 	EXP 	response_no: texRes = 128.0
261.0123 	EXP 	cue_file1: ori = 0.0
261.0123 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
261.0123 	EXP 	image_1: ori = 0.0
261.0123 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
261.0123 	EXP 	image_2: ori = 0.0
261.0123 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
261.0123 	EXP 	sound_icon1: ori = 0.0
261.0123 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
261.0123 	EXP 	sound_icon2: ori = 0.0
261.0123 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
261.0123 	EXP 	cue_file1: autoDraw = True
261.0123 	EXP 	cue_file1: autoDraw = False
261.0123 	EXP 	image_1: autoDraw = True
261.0123 	EXP 	image_1: autoDraw = False
261.0123 	EXP 	image_2: autoDraw = True
261.0123 	EXP 	image_2: autoDraw = False
261.0123 	EXP 	sound_icon1: autoDraw = True
261.0123 	EXP 	sound_icon1: autoDraw = False
261.0123 	EXP 	sound_icon2: autoDraw = True
261.0123 	EXP 	sound_icon2: autoDraw = False
261.0123 	EXP 	cue_file1: autoDraw = False
261.0123 	EXP 	image_1: autoDraw = False
261.0123 	EXP 	image_2: autoDraw = False
261.0123 	EXP 	sound_icon1: autoDraw = False
261.0123 	EXP 	sound_icon2: autoDraw = False
261.0123 	EXP 	image_blank_1: autoDraw = True
261.0123 	EXP 	image_blank_1: autoDraw = False
261.0123 	EXP 	image_blank_1: autoDraw = False
261.0123 	EXP 	cue_file2: ori = 0.0
261.0123 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
261.0123 	EXP 	image_3: ori = 0.0
261.0123 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
261.0123 	EXP 	image_4: ori = 0.0
261.0123 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
261.0123 	EXP 	sound_icon3: ori = 0.0
261.0123 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
261.0123 	EXP 	sound_icon4: ori = 0.0
261.0123 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
261.0123 	EXP 	response_yes: ori = 0.0
261.0123 	EXP 	response_no: ori = 0.0
261.0123 	EXP 	image_3: texRes = 128.0
261.0123 	EXP 	image_4: texRes = 128.0
261.0123 	EXP 	cue_file2: texRes = 128.0
261.0123 	EXP 	response_yes: texRes = 128.0
261.0123 	EXP 	response_no: texRes = 128.0
261.0123 	EXP 	fixation_text: autoDraw = True
261.0123 	EXP 	fixation_text: autoDraw = False
261.0123 	EXP 	cue_file2: autoDraw = True
261.0123 	EXP 	image_3: autoDraw = True
261.0123 	EXP 	image_3: autoDraw = False
261.0123 	EXP 	image_4: autoDraw = True
261.0123 	EXP 	image_4: autoDraw = False
261.0123 	EXP 	response_yes: autoDraw = True
261.0123 	EXP 	response_no: autoDraw = True
261.0591 	DATA 	Keypress: 5
261.0604 	EXP 	image_3: texRes = 128.0
261.0604 	EXP 	image_4: texRes = 128.0
261.0604 	EXP 	cue_file2: texRes = 128.0
261.0604 	EXP 	response_yes: texRes = 128.0
261.0604 	EXP 	response_no: texRes = 128.0
261.1075 	EXP 	image_3: texRes = 128.0
261.1075 	EXP 	image_4: texRes = 128.0
261.1075 	EXP 	cue_file2: texRes = 128.0
261.1075 	EXP 	response_yes: texRes = 128.0
261.1075 	EXP 	response_no: texRes = 128.0
261.1542 	EXP 	image_3: texRes = 128.0
261.1542 	EXP 	image_4: texRes = 128.0
261.1542 	EXP 	cue_file2: texRes = 128.0
261.1542 	EXP 	response_yes: texRes = 128.0
261.1542 	EXP 	response_no: texRes = 128.0
261.2011 	EXP 	image_3: texRes = 128.0
261.2011 	EXP 	image_4: texRes = 128.0
261.2011 	EXP 	cue_file2: texRes = 128.0
261.2011 	EXP 	response_yes: texRes = 128.0
261.2011 	EXP 	response_no: texRes = 128.0
261.2483 	EXP 	image_3: texRes = 128.0
261.2483 	EXP 	image_4: texRes = 128.0
261.2483 	EXP 	cue_file2: texRes = 128.0
261.2483 	EXP 	response_yes: texRes = 128.0
261.2483 	EXP 	response_no: texRes = 128.0
261.2955 	EXP 	image_3: texRes = 128.0
261.2955 	EXP 	image_4: texRes = 128.0
261.2955 	EXP 	cue_file2: texRes = 128.0
261.2955 	EXP 	response_yes: texRes = 128.0
261.2955 	EXP 	response_no: texRes = 128.0
261.3427 	EXP 	image_3: texRes = 128.0
261.3427 	EXP 	image_4: texRes = 128.0
261.3427 	EXP 	cue_file2: texRes = 128.0
261.3427 	EXP 	response_yes: texRes = 128.0
261.3427 	EXP 	response_no: texRes = 128.0
261.3893 	EXP 	image_3: texRes = 128.0
261.3893 	EXP 	image_4: texRes = 128.0
261.3893 	EXP 	cue_file2: texRes = 128.0
261.3893 	EXP 	response_yes: texRes = 128.0
261.3893 	EXP 	response_no: texRes = 128.0
261.4361 	EXP 	image_3: texRes = 128.0
261.4361 	EXP 	image_4: texRes = 128.0
261.4361 	EXP 	cue_file2: texRes = 128.0
261.4361 	EXP 	response_yes: texRes = 128.0
261.4361 	EXP 	response_no: texRes = 128.0
261.4861 	EXP 	Sound sound_3 started
261.4834 	EXP 	image_3: texRes = 128.0
261.4834 	EXP 	image_4: texRes = 128.0
261.4834 	EXP 	cue_file2: texRes = 128.0
261.4834 	EXP 	response_yes: texRes = 128.0
261.4834 	EXP 	response_no: texRes = 128.0
261.4834 	EXP 	sound_icon3: autoDraw = True
261.5307 	EXP 	image_3: texRes = 128.0
261.5307 	EXP 	image_4: texRes = 128.0
261.5307 	EXP 	cue_file2: texRes = 128.0
261.5307 	EXP 	response_yes: texRes = 128.0
261.5307 	EXP 	response_no: texRes = 128.0
261.5779 	EXP 	image_3: texRes = 128.0
261.5779 	EXP 	image_4: texRes = 128.0
261.5779 	EXP 	cue_file2: texRes = 128.0
261.5779 	EXP 	response_yes: texRes = 128.0
261.5779 	EXP 	response_no: texRes = 128.0
261.6246 	EXP 	image_3: texRes = 128.0
261.6246 	EXP 	image_4: texRes = 128.0
261.6246 	EXP 	cue_file2: texRes = 128.0
261.6246 	EXP 	response_yes: texRes = 128.0
261.6246 	EXP 	response_no: texRes = 128.0
261.6716 	EXP 	image_3: texRes = 128.0
261.6716 	EXP 	image_4: texRes = 128.0
261.6716 	EXP 	cue_file2: texRes = 128.0
261.6716 	EXP 	response_yes: texRes = 128.0
261.6716 	EXP 	response_no: texRes = 128.0
261.7190 	EXP 	image_3: texRes = 128.0
261.7190 	EXP 	image_4: texRes = 128.0
261.7190 	EXP 	cue_file2: texRes = 128.0
261.7190 	EXP 	response_yes: texRes = 128.0
261.7190 	EXP 	response_no: texRes = 128.0
261.7663 	EXP 	image_3: texRes = 128.0
261.7663 	EXP 	image_4: texRes = 128.0
261.7663 	EXP 	cue_file2: texRes = 128.0
261.7663 	EXP 	response_yes: texRes = 128.0
261.7663 	EXP 	response_no: texRes = 128.0
261.8136 	EXP 	image_3: texRes = 128.0
261.8136 	EXP 	image_4: texRes = 128.0
261.8136 	EXP 	cue_file2: texRes = 128.0
261.8136 	EXP 	response_yes: texRes = 128.0
261.8136 	EXP 	response_no: texRes = 128.0
261.8605 	EXP 	image_3: texRes = 128.0
261.8605 	EXP 	image_4: texRes = 128.0
261.8605 	EXP 	cue_file2: texRes = 128.0
261.8605 	EXP 	response_yes: texRes = 128.0
261.8605 	EXP 	response_no: texRes = 128.0
261.9075 	EXP 	image_3: texRes = 128.0
261.9075 	EXP 	image_4: texRes = 128.0
261.9075 	EXP 	cue_file2: texRes = 128.0
261.9075 	EXP 	response_yes: texRes = 128.0
261.9075 	EXP 	response_no: texRes = 128.0
261.9546 	EXP 	image_3: texRes = 128.0
261.9546 	EXP 	image_4: texRes = 128.0
261.9546 	EXP 	cue_file2: texRes = 128.0
261.9546 	EXP 	response_yes: texRes = 128.0
261.9546 	EXP 	response_no: texRes = 128.0
262.0016 	EXP 	image_3: texRes = 128.0
262.0016 	EXP 	image_4: texRes = 128.0
262.0016 	EXP 	cue_file2: texRes = 128.0
262.0016 	EXP 	response_yes: texRes = 128.0
262.0016 	EXP 	response_no: texRes = 128.0
262.0484 	EXP 	image_3: texRes = 128.0
262.0484 	EXP 	image_4: texRes = 128.0
262.0484 	EXP 	cue_file2: texRes = 128.0
262.0484 	EXP 	response_yes: texRes = 128.0
262.0484 	EXP 	response_no: texRes = 128.0
262.0954 	EXP 	image_3: texRes = 128.0
262.0954 	EXP 	image_4: texRes = 128.0
262.0954 	EXP 	cue_file2: texRes = 128.0
262.0954 	EXP 	response_yes: texRes = 128.0
262.0954 	EXP 	response_no: texRes = 128.0
262.1421 	EXP 	image_3: texRes = 128.0
262.1421 	EXP 	image_4: texRes = 128.0
262.1421 	EXP 	cue_file2: texRes = 128.0
262.1421 	EXP 	response_yes: texRes = 128.0
262.1421 	EXP 	response_no: texRes = 128.0
262.1893 	EXP 	image_3: texRes = 128.0
262.1893 	EXP 	image_4: texRes = 128.0
262.1893 	EXP 	cue_file2: texRes = 128.0
262.1893 	EXP 	response_yes: texRes = 128.0
262.1893 	EXP 	response_no: texRes = 128.0
262.2361 	EXP 	image_3: texRes = 128.0
262.2361 	EXP 	image_4: texRes = 128.0
262.2361 	EXP 	cue_file2: texRes = 128.0
262.2361 	EXP 	response_yes: texRes = 128.0
262.2361 	EXP 	response_no: texRes = 128.0
262.2832 	EXP 	image_3: texRes = 128.0
262.2832 	EXP 	image_4: texRes = 128.0
262.2832 	EXP 	cue_file2: texRes = 128.0
262.2832 	EXP 	response_yes: texRes = 128.0
262.2832 	EXP 	response_no: texRes = 128.0
262.3303 	EXP 	image_3: texRes = 128.0
262.3303 	EXP 	image_4: texRes = 128.0
262.3303 	EXP 	cue_file2: texRes = 128.0
262.3303 	EXP 	response_yes: texRes = 128.0
262.3303 	EXP 	response_no: texRes = 128.0
262.3774 	EXP 	image_3: texRes = 128.0
262.3774 	EXP 	image_4: texRes = 128.0
262.3774 	EXP 	cue_file2: texRes = 128.0
262.3774 	EXP 	response_yes: texRes = 128.0
262.3774 	EXP 	response_no: texRes = 128.0
262.4246 	EXP 	image_3: texRes = 128.0
262.4246 	EXP 	image_4: texRes = 128.0
262.4246 	EXP 	cue_file2: texRes = 128.0
262.4246 	EXP 	response_yes: texRes = 128.0
262.4246 	EXP 	response_no: texRes = 128.0
262.4721 	EXP 	image_3: texRes = 128.0
262.4721 	EXP 	image_4: texRes = 128.0
262.4721 	EXP 	cue_file2: texRes = 128.0
262.4721 	EXP 	response_yes: texRes = 128.0
262.4721 	EXP 	response_no: texRes = 128.0
262.5118 	EXP 	Sound sound_3 reached end of file
262.5188 	EXP 	image_3: texRes = 128.0
262.5188 	EXP 	image_4: texRes = 128.0
262.5188 	EXP 	cue_file2: texRes = 128.0
262.5188 	EXP 	response_yes: texRes = 128.0
262.5188 	EXP 	response_no: texRes = 128.0
262.5188 	EXP 	sound_icon3: autoDraw = False
262.5659 	EXP 	image_3: texRes = 128.0
262.5659 	EXP 	image_4: texRes = 128.0
262.5659 	EXP 	cue_file2: texRes = 128.0
262.5659 	EXP 	response_yes: texRes = 128.0
262.5659 	EXP 	response_no: texRes = 128.0
262.6130 	EXP 	image_3: texRes = 128.0
262.6130 	EXP 	image_4: texRes = 128.0
262.6130 	EXP 	cue_file2: texRes = 128.0
262.6130 	EXP 	response_yes: texRes = 128.0
262.6130 	EXP 	response_no: texRes = 128.0
262.6599 	EXP 	image_3: texRes = 128.0
262.6599 	EXP 	image_4: texRes = 128.0
262.6599 	EXP 	cue_file2: texRes = 128.0
262.6599 	EXP 	response_yes: texRes = 128.0
262.6599 	EXP 	response_no: texRes = 128.0
262.7071 	EXP 	image_3: texRes = 128.0
262.7071 	EXP 	image_4: texRes = 128.0
262.7071 	EXP 	cue_file2: texRes = 128.0
262.7071 	EXP 	response_yes: texRes = 128.0
262.7071 	EXP 	response_no: texRes = 128.0
262.7542 	EXP 	image_3: texRes = 128.0
262.7542 	EXP 	image_4: texRes = 128.0
262.7542 	EXP 	cue_file2: texRes = 128.0
262.7542 	EXP 	response_yes: texRes = 128.0
262.7542 	EXP 	response_no: texRes = 128.0
262.8011 	EXP 	image_3: texRes = 128.0
262.8011 	EXP 	image_4: texRes = 128.0
262.8011 	EXP 	cue_file2: texRes = 128.0
262.8011 	EXP 	response_yes: texRes = 128.0
262.8011 	EXP 	response_no: texRes = 128.0
262.8484 	EXP 	image_3: texRes = 128.0
262.8484 	EXP 	image_4: texRes = 128.0
262.8484 	EXP 	cue_file2: texRes = 128.0
262.8484 	EXP 	response_yes: texRes = 128.0
262.8484 	EXP 	response_no: texRes = 128.0
262.8958 	EXP 	image_3: texRes = 128.0
262.8958 	EXP 	image_4: texRes = 128.0
262.8958 	EXP 	cue_file2: texRes = 128.0
262.8958 	EXP 	response_yes: texRes = 128.0
262.8958 	EXP 	response_no: texRes = 128.0
262.9426 	EXP 	image_3: texRes = 128.0
262.9426 	EXP 	image_4: texRes = 128.0
262.9426 	EXP 	cue_file2: texRes = 128.0
262.9426 	EXP 	response_yes: texRes = 128.0
262.9426 	EXP 	response_no: texRes = 128.0
262.9897 	EXP 	image_3: texRes = 128.0
262.9897 	EXP 	image_4: texRes = 128.0
262.9897 	EXP 	cue_file2: texRes = 128.0
262.9897 	EXP 	response_yes: texRes = 128.0
262.9897 	EXP 	response_no: texRes = 128.0
263.0366 	DATA 	Keypress: 5
263.0378 	EXP 	image_3: texRes = 128.0
263.0378 	EXP 	image_4: texRes = 128.0
263.0378 	EXP 	cue_file2: texRes = 128.0
263.0378 	EXP 	response_yes: texRes = 128.0
263.0378 	EXP 	response_no: texRes = 128.0
263.0878 	EXP 	Sound sound_4 started
263.0854 	EXP 	image_3: texRes = 128.0
263.0854 	EXP 	image_4: texRes = 128.0
263.0854 	EXP 	cue_file2: texRes = 128.0
263.0854 	EXP 	response_yes: texRes = 128.0
263.0854 	EXP 	response_no: texRes = 128.0
263.0854 	EXP 	sound_icon4: autoDraw = True
263.1328 	EXP 	image_3: texRes = 128.0
263.1328 	EXP 	image_4: texRes = 128.0
263.1328 	EXP 	cue_file2: texRes = 128.0
263.1328 	EXP 	response_yes: texRes = 128.0
263.1328 	EXP 	response_no: texRes = 128.0
263.1803 	EXP 	image_3: texRes = 128.0
263.1803 	EXP 	image_4: texRes = 128.0
263.1803 	EXP 	cue_file2: texRes = 128.0
263.1803 	EXP 	response_yes: texRes = 128.0
263.1803 	EXP 	response_no: texRes = 128.0
263.2273 	EXP 	image_3: texRes = 128.0
263.2273 	EXP 	image_4: texRes = 128.0
263.2273 	EXP 	cue_file2: texRes = 128.0
263.2273 	EXP 	response_yes: texRes = 128.0
263.2273 	EXP 	response_no: texRes = 128.0
263.2748 	EXP 	image_3: texRes = 128.0
263.2748 	EXP 	image_4: texRes = 128.0
263.2748 	EXP 	cue_file2: texRes = 128.0
263.2748 	EXP 	response_yes: texRes = 128.0
263.2748 	EXP 	response_no: texRes = 128.0
263.3221 	EXP 	image_3: texRes = 128.0
263.3221 	EXP 	image_4: texRes = 128.0
263.3221 	EXP 	cue_file2: texRes = 128.0
263.3221 	EXP 	response_yes: texRes = 128.0
263.3221 	EXP 	response_no: texRes = 128.0
263.3694 	EXP 	image_3: texRes = 128.0
263.3694 	EXP 	image_4: texRes = 128.0
263.3694 	EXP 	cue_file2: texRes = 128.0
263.3694 	EXP 	response_yes: texRes = 128.0
263.3694 	EXP 	response_no: texRes = 128.0
263.4167 	EXP 	image_3: texRes = 128.0
263.4167 	EXP 	image_4: texRes = 128.0
263.4167 	EXP 	cue_file2: texRes = 128.0
263.4167 	EXP 	response_yes: texRes = 128.0
263.4167 	EXP 	response_no: texRes = 128.0
263.4640 	EXP 	image_3: texRes = 128.0
263.4640 	EXP 	image_4: texRes = 128.0
263.4640 	EXP 	cue_file2: texRes = 128.0
263.4640 	EXP 	response_yes: texRes = 128.0
263.4640 	EXP 	response_no: texRes = 128.0
263.5109 	EXP 	image_3: texRes = 128.0
263.5109 	EXP 	image_4: texRes = 128.0
263.5109 	EXP 	cue_file2: texRes = 128.0
263.5109 	EXP 	response_yes: texRes = 128.0
263.5109 	EXP 	response_no: texRes = 128.0
263.5579 	EXP 	image_3: texRes = 128.0
263.5579 	EXP 	image_4: texRes = 128.0
263.5579 	EXP 	cue_file2: texRes = 128.0
263.5579 	EXP 	response_yes: texRes = 128.0
263.5579 	EXP 	response_no: texRes = 128.0
263.6054 	EXP 	image_3: texRes = 128.0
263.6054 	EXP 	image_4: texRes = 128.0
263.6054 	EXP 	cue_file2: texRes = 128.0
263.6054 	EXP 	response_yes: texRes = 128.0
263.6054 	EXP 	response_no: texRes = 128.0
263.6531 	EXP 	image_3: texRes = 128.0
263.6531 	EXP 	image_4: texRes = 128.0
263.6531 	EXP 	cue_file2: texRes = 128.0
263.6531 	EXP 	response_yes: texRes = 128.0
263.6531 	EXP 	response_no: texRes = 128.0
263.7005 	EXP 	image_3: texRes = 128.0
263.7005 	EXP 	image_4: texRes = 128.0
263.7005 	EXP 	cue_file2: texRes = 128.0
263.7005 	EXP 	response_yes: texRes = 128.0
263.7005 	EXP 	response_no: texRes = 128.0
263.7482 	EXP 	image_3: texRes = 128.0
263.7482 	EXP 	image_4: texRes = 128.0
263.7482 	EXP 	cue_file2: texRes = 128.0
263.7482 	EXP 	response_yes: texRes = 128.0
263.7482 	EXP 	response_no: texRes = 128.0
263.7954 	EXP 	image_3: texRes = 128.0
263.7954 	EXP 	image_4: texRes = 128.0
263.7954 	EXP 	cue_file2: texRes = 128.0
263.7954 	EXP 	response_yes: texRes = 128.0
263.7954 	EXP 	response_no: texRes = 128.0
263.8429 	EXP 	image_3: texRes = 128.0
263.8429 	EXP 	image_4: texRes = 128.0
263.8429 	EXP 	cue_file2: texRes = 128.0
263.8429 	EXP 	response_yes: texRes = 128.0
263.8429 	EXP 	response_no: texRes = 128.0
263.8902 	EXP 	image_3: texRes = 128.0
263.8902 	EXP 	image_4: texRes = 128.0
263.8902 	EXP 	cue_file2: texRes = 128.0
263.8902 	EXP 	response_yes: texRes = 128.0
263.8902 	EXP 	response_no: texRes = 128.0
263.9375 	EXP 	image_3: texRes = 128.0
263.9375 	EXP 	image_4: texRes = 128.0
263.9375 	EXP 	cue_file2: texRes = 128.0
263.9375 	EXP 	response_yes: texRes = 128.0
263.9375 	EXP 	response_no: texRes = 128.0
263.9846 	EXP 	image_3: texRes = 128.0
263.9846 	EXP 	image_4: texRes = 128.0
263.9846 	EXP 	cue_file2: texRes = 128.0
263.9846 	EXP 	response_yes: texRes = 128.0
263.9846 	EXP 	response_no: texRes = 128.0
264.0318 	DATA 	Keypress: 1
264.0330 	EXP 	image_3: texRes = 128.0
264.0330 	EXP 	image_4: texRes = 128.0
264.0330 	EXP 	cue_file2: texRes = 128.0
264.0330 	EXP 	response_yes: texRes = 128.0
