0.6743 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
395.7740 	EXP 	response_no: texRes = 128.0
395.8204 	EXP 	image_3: texRes = 128.0
395.8204 	EXP 	image_4: texRes = 128.0
395.8204 	EXP 	cue_file2: texRes = 128.0
395.8204 	EXP 	response_yes: texRes = 128.0
395.8204 	EXP 	response_no: texRes = 128.0
395.8669 	EXP 	image_3: texRes = 128.0
395.8669 	EXP 	image_4: texRes = 128.0
395.8669 	EXP 	cue_file2: texRes = 128.0
395.8669 	EXP 	response_yes: texRes = 128.0
395.8669 	EXP 	response_no: texRes = 128.0
395.9132 	EXP 	image_3: texRes = 128.0
395.9132 	EXP 	image_4: texRes = 128.0
395.9132 	EXP 	cue_file2: texRes = 128.0
395.9132 	EXP 	response_yes: texRes = 128.0
395.9132 	EXP 	response_no: texRes = 128.0
395.9592 	EXP 	image_3: texRes = 128.0
395.9592 	EXP 	image_4: texRes = 128.0
395.9592 	EXP 	cue_file2: texRes = 128.0
395.9592 	EXP 	response_yes: texRes = 128.0
395.9592 	EXP 	response_no: texRes = 128.0
396.0055 	EXP 	image_3: texRes = 128.0
396.0055 	EXP 	image_4: texRes = 128.0
396.0055 	EXP 	cue_file2: texRes = 128.0
396.0055 	EXP 	response_yes: texRes = 128.0
396.0055 	EXP 	response_no: texRes = 128.0
396.0515 	EXP 	image_3: texRes = 128.0
396.0515 	EXP 	image_4: texRes = 128.0
396.0515 	EXP 	cue_file2: texRes = 128.0
396.0515 	EXP 	response_yes: texRes = 128.0
396.0515 	EXP 	response_no: texRes = 128.0
396.0974 	EXP 	image_3: texRes = 128.0
396.0974 	EXP 	image_4: texRes = 128.0
396.0974 	EXP 	cue_file2: texRes = 128.0
396.0974 	EXP 	response_yes: texRes = 128.0
396.0974 	EXP 	response_no: texRes = 128.0
396.1433 	EXP 	image_3: texRes = 128.0
396.1433 	EXP 	image_4: texRes = 128.0
396.1433 	EXP 	cue_file2: texRes = 128.0
396.1433 	EXP 	response_yes: texRes = 128.0
396.1433 	EXP 	response_no: texRes = 128.0
396.1894 	EXP 	image_3: texRes = 128.0
396.1894 	EXP 	image_4: texRes = 128.0
396.1894 	EXP 	cue_file2: texRes = 128.0
396.1894 	EXP 	response_yes: texRes = 128.0
396.1894 	EXP 	response_no: texRes = 128.0
396.2360 	EXP 	image_3: texRes = 128.0
396.2360 	EXP 	image_4: texRes = 128.0
396.2360 	EXP 	cue_file2: texRes = 128.0
396.2360 	EXP 	response_yes: texRes = 128.0
396.2360 	EXP 	response_no: texRes = 128.0
396.2825 	EXP 	image_3: texRes = 128.0
396.2825 	EXP 	image_4: texRes = 128.0
396.2825 	EXP 	cue_file2: texRes = 128.0
396.2825 	EXP 	response_yes: texRes = 128.0
396.2825 	EXP 	response_no: texRes = 128.0
396.3289 	EXP 	image_3: texRes = 128.0
396.3289 	EXP 	image_4: texRes = 128.0
396.3289 	EXP 	cue_file2: texRes = 128.0
396.3289 	EXP 	response_yes: texRes = 128.0
396.3289 	EXP 	response_no: texRes = 128.0
396.3753 	EXP 	image_3: texRes = 128.0
396.3753 	EXP 	image_4: texRes = 128.0
396.3753 	EXP 	cue_file2: texRes = 128.0
396.3753 	EXP 	response_yes: texRes = 128.0
396.3753 	EXP 	response_no: texRes = 128.0
396.4215 	DATA 	Keypress: 5
396.4228 	EXP 	image_3: texRes = 128.0
396.4228 	EXP 	image_4: texRes = 128.0
396.4228 	EXP 	cue_file2: texRes = 128.0
396.4228 	EXP 	response_yes: texRes = 128.0
396.4228 	EXP 	response_no: texRes = 128.0
396.4698 	EXP 	image_3: texRes = 128.0
396.4698 	EXP 	image_4: texRes = 128.0
396.4698 	EXP 	cue_file2: texRes = 128.0
396.4698 	EXP 	response_yes: texRes = 128.0
396.4698 	EXP 	response_no: texRes = 128.0
396.5162 	EXP 	image_3: texRes = 128.0
396.5162 	EXP 	image_4: texRes = 128.0
396.5162 	EXP 	cue_file2: texRes = 128.0
396.5162 	EXP 	response_yes: texRes = 128.0
396.5162 	EXP 	response_no: texRes = 128.0
396.5626 	EXP 	image_3: texRes = 128.0
396.5626 	EXP 	image_4: texRes = 128.0
396.5626 	EXP 	cue_file2: texRes = 128.0
396.5626 	EXP 	response_yes: texRes = 128.0
396.5626 	EXP 	response_no: texRes = 128.0
396.6089 	EXP 	image_3: texRes = 128.0
396.6089 	EXP 	image_4: texRes = 128.0
396.6089 	EXP 	cue_file2: texRes = 128.0
396.6089 	EXP 	response_yes: texRes = 128.0
396.6089 	EXP 	response_no: texRes = 128.0
396.6553 	EXP 	image_3: texRes = 128.0
396.6553 	EXP 	image_4: texRes = 128.0
396.6553 	EXP 	cue_file2: texRes = 128.0
396.6553 	EXP 	response_yes: texRes = 128.0
396.6553 	EXP 	response_no: texRes = 128.0
396.7017 	EXP 	image_3: texRes = 128.0
396.7017 	EXP 	image_4: texRes = 128.0
396.7017 	EXP 	cue_file2: texRes = 128.0
396.7017 	EXP 	response_yes: texRes = 128.0
396.7017 	EXP 	response_no: texRes = 128.0
396.7477 	EXP 	image_3: texRes = 128.0
396.7477 	EXP 	image_4: texRes = 128.0
396.7477 	EXP 	cue_file2: texRes = 128.0
396.7477 	EXP 	response_yes: texRes = 128.0
396.7477 	EXP 	response_no: texRes = 128.0
396.7940 	EXP 	image_3: texRes = 128.0
396.7940 	EXP 	image_4: texRes = 128.0
396.7940 	EXP 	cue_file2: texRes = 128.0
396.7940 	EXP 	response_yes: texRes = 128.0
396.7940 	EXP 	response_no: texRes = 128.0
396.8404 	EXP 	image_3: texRes = 128.0
396.8404 	EXP 	image_4: texRes = 128.0
396.8404 	EXP 	cue_file2: texRes = 128.0
396.8404 	EXP 	response_yes: texRes = 128.0
396.8404 	EXP 	response_no: texRes = 128.0
396.8864 	EXP 	image_3: texRes = 128.0
396.8864 	EXP 	image_4: texRes = 128.0
396.8864 	EXP 	cue_file2: texRes = 128.0
396.8864 	EXP 	response_yes: texRes = 128.0
396.8864 	EXP 	response_no: texRes = 128.0
396.9266 	EXP 	image_3: texRes = 128.0
396.9266 	EXP 	image_4: texRes = 128.0
396.9266 	EXP 	cue_file2: texRes = 128.0
396.9266 	EXP 	response_yes: texRes = 128.0
396.9266 	EXP 	response_no: texRes = 128.0
396.9266 	EXP 	cue_file2: autoDraw = False
396.9266 	EXP 	response_yes: autoDraw = False
396.9266 	EXP 	response_no: autoDraw = False
396.9671 	EXP 	image_3: texRes = 128.0
396.9671 	EXP 	image_4: texRes = 128.0
396.9671 	EXP 	cue_file2: texRes = 128.0
396.9671 	EXP 	response_yes: texRes = 128.0
396.9671 	EXP 	response_no: texRes = 128.0
396.9671 	EXP 	iti_blank: autoDraw = True
397.0074 	EXP 	image_3: texRes = 128.0
397.0074 	EXP 	image_4: texRes = 128.0
397.0074 	EXP 	cue_file2: texRes = 128.0
397.0074 	EXP 	response_yes: texRes = 128.0
397.0074 	EXP 	response_no: texRes = 128.0
397.0482 	EXP 	image_3: texRes = 128.0
397.0482 	EXP 	image_4: texRes = 128.0
397.0482 	EXP 	cue_file2: texRes = 128.0
397.0482 	EXP 	response_yes: texRes = 128.0
397.0482 	EXP 	response_no: texRes = 128.0
397.0885 	EXP 	image_3: texRes = 128.0
397.0885 	EXP 	image_4: texRes = 128.0
397.0885 	EXP 	cue_file2: texRes = 128.0
397.0885 	EXP 	response_yes: texRes = 128.0
397.0885 	EXP 	response_no: texRes = 128.0
397.1289 	EXP 	image_3: texRes = 128.0
397.1289 	EXP 	image_4: texRes = 128.0
397.1289 	EXP 	cue_file2: texRes = 128.0
397.1289 	EXP 	response_yes: texRes = 128.0
397.1289 	EXP 	response_no: texRes = 128.0
397.1695 	EXP 	image_3: texRes = 128.0
397.1695 	EXP 	image_4: texRes = 128.0
397.1695 	EXP 	cue_file2: texRes = 128.0
397.1695 	EXP 	response_yes: texRes = 128.0
397.1695 	EXP 	response_no: texRes = 128.0
397.2099 	EXP 	image_3: texRes = 128.0
397.2099 	EXP 	image_4: texRes = 128.0
397.2099 	EXP 	cue_file2: texRes = 128.0
397.2099 	EXP 	response_yes: texRes = 128.0
397.2099 	EXP 	response_no: texRes = 128.0
397.2507 	EXP 	image_3: texRes = 128.0
397.2507 	EXP 	image_4: texRes = 128.0
397.2507 	EXP 	cue_file2: texRes = 128.0
397.2507 	EXP 	response_yes: texRes = 128.0
397.2507 	EXP 	response_no: texRes = 128.0
397.2909 	EXP 	image_3: texRes = 128.0
397.2909 	EXP 	image_4: texRes = 128.0
397.2909 	EXP 	cue_file2: texRes = 128.0
397.2909 	EXP 	response_yes: texRes = 128.0
397.2909 	EXP 	response_no: texRes = 128.0
397.3313 	EXP 	image_3: texRes = 128.0
397.3313 	EXP 	image_4: texRes = 128.0
397.3313 	EXP 	cue_file2: texRes = 128.0
397.3313 	EXP 	response_yes: texRes = 128.0
397.3313 	EXP 	response_no: texRes = 128.0
397.3721 	EXP 	image_3: texRes = 128.0
397.3721 	EXP 	image_4: texRes = 128.0
397.3721 	EXP 	cue_file2: texRes = 128.0
397.3721 	EXP 	response_yes: texRes = 128.0
397.3721 	EXP 	response_no: texRes = 128.0
397.4129 	EXP 	image_3: texRes = 128.0
397.4129 	EXP 	image_4: texRes = 128.0
397.4129 	EXP 	cue_file2: texRes = 128.0
397.4129 	EXP 	response_yes: texRes = 128.0
397.4129 	EXP 	response_no: texRes = 128.0
397.4536 	EXP 	image_3: texRes = 128.0
397.4536 	EXP 	image_4: texRes = 128.0
397.4536 	EXP 	cue_file2: texRes = 128.0
397.4536 	EXP 	response_yes: texRes = 128.0
397.4536 	EXP 	response_no: texRes = 128.0
397.4940 	EXP 	image_3: texRes = 128.0
397.4940 	EXP 	image_4: texRes = 128.0
397.4940 	EXP 	cue_file2: texRes = 128.0
397.4940 	EXP 	response_yes: texRes = 128.0
397.4940 	EXP 	response_no: texRes = 128.0
397.5345 	EXP 	image_3: texRes = 128.0
397.5345 	EXP 	image_4: texRes = 128.0
397.5345 	EXP 	cue_file2: texRes = 128.0
397.5345 	EXP 	response_yes: texRes = 128.0
397.5345 	EXP 	response_no: texRes = 128.0
397.5754 	EXP 	image_3: texRes = 128.0
397.5754 	EXP 	image_4: texRes = 128.0
397.5754 	EXP 	cue_file2: texRes = 128.0
397.5754 	EXP 	response_yes: texRes = 128.0
397.5754 	EXP 	response_no: texRes = 128.0
397.6161 	EXP 	image_3: texRes = 128.0
397.6161 	EXP 	image_4: texRes = 128.0
397.6161 	EXP 	cue_file2: texRes = 128.0
397.6161 	EXP 	response_yes: texRes = 128.0
397.6161 	EXP 	response_no: texRes = 128.0
397.6161 	EXP 	iti_blank: autoDraw = False
397.6569 	EXP 	image_3: texRes = 128.0
397.6569 	EXP 	image_4: texRes = 128.0
397.6569 	EXP 	cue_file2: texRes = 128.0
397.6569 	EXP 	response_yes: texRes = 128.0
397.6569 	EXP 	response_no: texRes = 128.0
397.7361 	EXP 	New trial (rep=0, index=43): OrderedDict([('Trial', 33), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
397.8680 	EXP 	image_3: texRes = 128.0
397.8680 	EXP 	image_4: texRes = 128.0
397.8680 	EXP 	cue_file2: texRes = 128.0
397.8680 	EXP 	response_yes: texRes = 128.0
397.8680 	EXP 	response_no: texRes = 128.0
397.8680 	EXP 	fixation_text: autoDraw = False
397.8680 	EXP 	cue_file2: autoDraw = False
397.8680 	EXP 	image_3: autoDraw = False
397.8680 	EXP 	image_4: autoDraw = False
397.8680 	EXP 	sound_icon3: autoDraw = False
397.8680 	EXP 	sound_icon4: autoDraw = False
397.8680 	EXP 	response_yes: autoDraw = False
397.8680 	EXP 	response_no: autoDraw = False
397.8680 	EXP 	iti_blank: autoDraw = False
397.8680 	EXP 	image_3: texRes = 128.0
397.8680 	EXP 	image_4: texRes = 128.0
397.8680 	EXP 	cue_file2: texRes = 128.0
397.8680 	EXP 	response_yes: texRes = 128.0
397.8680 	EXP 	response_no: texRes = 128.0
397.8680 	EXP 	cue_file1: ori = 0.0
397.8680 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
397.8680 	EXP 	image_1: ori = 0.0
397.8680 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
397.8680 	EXP 	image_2: ori = 0.0
397.8680 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
397.8680 	EXP 	sound_icon1: ori = 0.0
397.8680 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
397.8680 	EXP 	sound_icon2: ori = 0.0
397.8680 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
397.8680 	EXP 	cue_file1: autoDraw = True
397.8680 	EXP 	cue_file1: autoDraw = False
397.8680 	EXP 	image_1: autoDraw = True
397.8680 	EXP 	image_1: autoDraw = False
397.8680 	EXP 	image_2: autoDraw = True
397.8680 	EXP 	image_2: autoDraw = False
397.8680 	EXP 	sound_icon1: autoDraw = True
397.8680 	EXP 	sound_icon1: autoDraw = False
397.8680 	EXP 	sound_icon2: autoDraw = True
397.8680 	EXP 	sound_icon2: autoDraw = False
397.8680 	EXP 	cue_file1: autoDraw = False
397.8680 	EXP 	image_1: autoDraw = False
397.8680 	EXP 	image_2: autoDraw = False
397.8680 	EXP 	sound_icon1: autoDraw = False
397.8680 	EXP 	sound_icon2: autoDraw = False
397.8680 	EXP 	image_blank_1: autoDraw = True
397.8680 	EXP 	image_blank_1: autoDraw = False
397.8680 	EXP 	image_blank_1: autoDraw = False
397.8680 	EXP 	cue_file2: ori = 0.0
397.8680 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
397.8680 	EXP 	image_3: ori = 0.0
397.8680 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
397.8680 	EXP 	image_4: ori = 0.0
397.8680 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
397.8680 	EXP 	sound_icon3: ori = 0.0
397.8680 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
397.8680 	EXP 	sound_icon4: ori = 0.0
397.8680 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
397.8680 	EXP 	response_yes: ori = 0.0
397.8680 	EXP 	response_no: ori = 0.0
397.8680 	EXP 	image_3: texRes = 128.0
397.8680 	EXP 	image_4: texRes = 128.0
397.8680 	EXP 	cue_file2: texRes = 128.0
397.8680 	EXP 	response_yes: texRes = 128.0
397.8680 	EXP 	response_no: texRes = 128.0
397.8680 	EXP 	fixation_text: autoDraw = True
397.8680 	EXP 	fixation_text: autoDraw = False
397.8680 	EXP 	cue_file2: autoDraw = True
397.8680 	EXP 	image_3: autoDraw = True
397.8680 	EXP 	image_3: autoDraw = False
397.8680 	EXP 	image_4: autoDraw = True
397.8680 	EXP 	image_4: autoDraw = False
397.8680 	EXP 	response_yes: autoDraw = True
397.8680 	EXP 	response_no: autoDraw = True
397.9147 	EXP 	image_3: texRes = 128.0
397.9147 	EXP 	image_4: texRes = 128.0
397.9147 	EXP 	cue_file2: texRes = 128.0
397.9147 	EXP 	response_yes: texRes = 128.0
397.9147 	EXP 	response_no: texRes = 128.0
397.9609 	EXP 	image_3: texRes = 128.0
397.9609 	EXP 	image_4: texRes = 128.0
397.9609 	EXP 	cue_file2: texRes = 128.0
397.9609 	EXP 	response_yes: texRes = 128.0
397.9609 	EXP 	response_no: texRes = 128.0
398.0066 	EXP 	image_3: texRes = 128.0
398.0066 	EXP 	image_4: texRes = 128.0
398.0066 	EXP 	cue_file2: texRes = 128.0
398.0066 	EXP 	response_yes: texRes = 128.0
398.0066 	EXP 	response_no: texRes = 128.0
398.0531 	EXP 	image_3: texRes = 128.0
398.0531 	EXP 	image_4: texRes = 128.0
398.0531 	EXP 	cue_file2: texRes = 128.0
398.0531 	EXP 	response_yes: texRes = 128.0
398.0531 	EXP 	response_no: texRes = 128.0
398.0995 	EXP 	image_3: texRes = 128.0
398.0995 	EXP 	image_4: texRes = 128.0
398.0995 	EXP 	cue_file2: texRes = 128.0
398.0995 	EXP 	response_yes: texRes = 128.0
398.0995 	EXP 	response_no: texRes = 128.0
398.1458 	EXP 	image_3: texRes = 128.0
398.1458 	EXP 	image_4: texRes = 128.0
398.1458 	EXP 	cue_file2: texRes = 128.0
398.1458 	EXP 	response_yes: texRes = 128.0
398.1458 	EXP 	response_no: texRes = 128.0
398.1923 	EXP 	image_3: texRes = 128.0
398.1923 	EXP 	image_4: texRes = 128.0
398.1923 	EXP 	cue_file2: texRes = 128.0
398.1923 	EXP 	response_yes: texRes = 128.0
398.1923 	EXP 	response_no: texRes = 128.0
398.2385 	EXP 	image_3: texRes = 128.0
398.2385 	EXP 	image_4: texRes = 128.0
398.2385 	EXP 	cue_file2: texRes = 128.0
398.2385 	EXP 	response_yes: texRes = 128.0
398.2385 	EXP 	response_no: texRes = 128.0
398.2847 	EXP 	image_3: texRes = 128.0
398.2847 	EXP 	image_4: texRes = 128.0
398.2847 	EXP 	cue_file2: texRes = 128.0
398.2847 	EXP 	response_yes: texRes = 128.0
398.2847 	EXP 	response_no: texRes = 128.0
398.3313 	EXP 	image_3: texRes = 128.0
398.3313 	EXP 	image_4: texRes = 128.0
398.3313 	EXP 	cue_file2: texRes = 128.0
398.3313 	EXP 	response_yes: texRes = 128.0
398.3313 	EXP 	response_no: texRes = 128.0
398.3313 	EXP 	sound_icon3: autoDraw = True
398.3775 	EXP 	image_3: texRes = 128.0
398.3775 	EXP 	image_4: texRes = 128.0
398.3775 	EXP 	cue_file2: texRes = 128.0
398.3775 	EXP 	response_yes: texRes = 128.0
398.3775 	EXP 	response_no: texRes = 128.0
398.4237 	DATA 	Keypress: 5
398.4250 	EXP 	image_3: texRes = 128.0
398.4250 	EXP 	image_4: texRes = 128.0
398.4250 	EXP 	cue_file2: texRes = 128.0
398.4250 	EXP 	response_yes: texRes = 128.0
398.4250 	EXP 	response_no: texRes = 128.0
398.4723 	EXP 	image_3: texRes = 128.0
398.4723 	EXP 	image_4: texRes = 128.0
398.4723 	EXP 	cue_file2: texRes = 128.0
398.4723 	EXP 	response_yes: texRes = 128.0
398.4723 	EXP 	response_no: texRes = 128.0
398.5186 	EXP 	image_3: texRes = 128.0
398.5186 	EXP 	image_4: texRes = 128.0
398.5186 	EXP 	cue_file2: texRes = 128.0
398.5186 	EXP 	response_yes: texRes = 128.0
398.5186 	EXP 	response_no: texRes = 128.0
398.5655 	EXP 	image_3: texRes = 128.0
398.5655 	EXP 	image_4: texRes = 128.0
398.5655 	EXP 	cue_file2: texRes = 128.0
398.5655 	EXP 	response_yes: texRes = 128.0
398.5655 	EXP 	response_no: texRes = 128.0
398.6121 	EXP 	image_3: texRes = 128.0
398.6121 	EXP 	image_4: texRes = 128.0
398.6121 	EXP 	cue_file2: texRes = 128.0
398.6121 	EXP 	response_yes: texRes = 128.0
398.6121 	EXP 	response_no: texRes = 128.0
398.6583 	EXP 	image_3: texRes = 128.0
398.6583 	EXP 	image_4: texRes = 128.0
398.6583 	EXP 	cue_file2: texRes = 128.0
398.6583 	EXP 	response_yes: texRes = 128.0
398.6583 	EXP 	response_no: texRes = 128.0
398.7044 	EXP 	image_3: texRes = 128.0
398.7044 	EXP 	image_4: texRes = 128.0
398.7044 	EXP 	cue_file2: texRes = 128.0
398.7044 	EXP 	response_yes: texRes = 128.0
398.7044 	EXP 	response_no: texRes = 128.0
398.7511 	EXP 	image_3: texRes = 128.0
398.7511 	EXP 	image_4: texRes = 128.0
398.7511 	EXP 	cue_file2: texRes = 128.0
398.7511 	EXP 	response_yes: texRes = 128.0
398.7511 	EXP 	response_no: texRes = 128.0
398.7972 	EXP 	image_3: texRes = 128.0
398.7972 	EXP 	image_4: texRes = 128.0
398.7972 	EXP 	cue_file2: texRes = 128.0
398.7972 	EXP 	response_yes: texRes = 128.0
398.7972 	EXP 	response_no: texRes = 128.0
398.8434 	EXP 	image_3: texRes = 128.0
398.8434 	EXP 	image_4: texRes = 128.0
398.8434 	EXP 	cue_file2: texRes = 128.0
398.8434 	EXP 	response_yes: texRes = 128.0
398.8434 	EXP 	response_no: texRes = 128.0
398.8895 	EXP 	image_3: texRes = 128.0
398.8895 	EXP 	image_4: texRes = 128.0
398.8895 	EXP 	cue_file2: texRes = 128.0
398.8895 	EXP 	response_yes: texRes = 128.0
398.8895 	EXP 	response_no: texRes = 128.0
398.9359 	EXP 	image_3: texRes = 128.0
398.9359 	EXP 	image_4: texRes = 128.0
398.9359 	EXP 	cue_file2: texRes = 128.0
398.9359 	EXP 	response_yes: texRes = 128.0
398.9359 	EXP 	response_no: texRes = 128.0
398.9823 	EXP 	image_3: texRes = 128.0
398.9823 	EXP 	image_4: texRes = 128.0
398.9823 	EXP 	cue_file2: texRes = 128.0
398.9823 	EXP 	response_yes: texRes = 128.0
398.9823 	EXP 	response_no: texRes = 128.0
399.0288 	EXP 	image_3: texRes = 128.0
399.0288 	EXP 	image_4: texRes = 128.0
399.0288 	EXP 	cue_file2: texRes = 128.0
399.0288 	EXP 	response_yes: texRes = 128.0
399.0288 	EXP 	response_no: texRes = 128.0
399.0756 	EXP 	image_3: texRes = 128.0
399.0756 	EXP 	image_4: texRes = 128.0
399.0756 	EXP 	cue_file2: texRes = 128.0
399.0756 	EXP 	response_yes: texRes = 128.0
399.0756 	EXP 	response_no: texRes = 128.0
399.1218 	EXP 	image_3: texRes = 128.0
399.1218 	EXP 	image_4: texRes = 128.0
399.1218 	EXP 	cue_file2: texRes = 128.0
399.1218 	EXP 	response_yes: texRes = 128.0
399.1218 	EXP 	response_no: texRes = 128.0
399.1684 	EXP 	image_3: texRes = 128.0
399.1684 	EXP 	image_4: texRes = 128.0
399.1684 	EXP 	cue_file2: texRes = 128.0
399.1684 	EXP 	response_yes: texRes = 128.0
399.1684 	EXP 	response_no: texRes = 128.0
399.2150 	EXP 	image_3: texRes = 128.0
399.2150 	EXP 	image_4: texRes = 128.0
399.2150 	EXP 	cue_file2: texRes = 128.0
399.2150 	EXP 	response_yes: texRes = 128.0
399.2150 	EXP 	response_no: texRes = 128.0
399.2615 	EXP 	image_3: texRes = 128.0
399.2615 	EXP 	image_4: texRes = 128.0
399.2615 	EXP 	cue_file2: texRes = 128.0
399.2615 	EXP 	response_yes: texRes = 128.0
399.2615 	EXP 	response_no: texRes = 128.0
399.3084 	EXP 	image_3: texRes = 128.0
399.3084 	EXP 	image_4: texRes = 128.0
399.3084 	EXP 	cue_file2: texRes = 128.0
399.3084 	EXP 	response_yes: texRes = 128.0
399.3084 	EXP 	response_no: texRes = 128.0
399.3549 	EXP 	image_3: texRes = 128.0
399.3549 	EXP 	image_4: texRes = 128.0
399.3549 	EXP 	cue_file2: texRes = 128.0
399.3549 	EXP 	response_yes: texRes = 128.0
399.3549 	EXP 	response_no: texRes = 128.0
399.4011 	EXP 	image_3: texRes = 128.0
399.4011 	EXP 	image_4: texRes = 128.0
399.4011 	EXP 	cue_file2: texRes = 128.0
399.4011 	EXP 	response_yes: texRes = 128.0
399.4011 	EXP 	response_no: texRes = 128.0
399.4011 	EXP 	sound_icon3: autoDraw = False
399.4474 	EXP 	image_3: texRes = 128.0
399.4474 	EXP 	image_4: texRes = 128.0
399.4474 	EXP 	cue_file2: texRes = 128.0
399.4474 	EXP 	response_yes: texRes = 128.0
399.4474 	EXP 	response_no: texRes = 128.0
399.4939 	EXP 	image_3: texRes = 128.0
399.4939 	EXP 	image_4: texRes = 128.0
399.4939 	EXP 	cue_file2: texRes = 128.0
399.4939 	EXP 	response_yes: texRes = 128.0
399.4939 	EXP 	response_no: texRes = 128.0
399.5403 	EXP 	image_3: texRes = 128.0
399.5403 	EXP 	image_4: texRes = 128.0
399.5403 	EXP 	cue_file2: texRes = 128.0
399.5403 	EXP 	response_yes: texRes = 128.0
399.5403 	EXP 	response_no: texRes = 128.0
399.5869 	EXP 	image_3: texRes = 128.0
399.5869 	EXP 	image_4: texRes = 128.0
399.5869 	EXP 	cue_file2: texRes = 128.0
399.5869 	EXP 	response_yes: texRes = 128.0
399.5869 	EXP 	response_no: texRes = 128.0
399.6334 	EXP 	image_3: texRes = 128.0
399.6334 	EXP 	image_4: texRes = 128.0
399.6334 	EXP 	cue_file2: texRes = 128.0
399.6334 	EXP 	response_yes: texRes = 128.0
399.6334 	EXP 	response_no: texRes = 128.0
399.6794 	EXP 	image_3: texRes = 128.0
399.6794 	EXP 	image_4: texRes = 128.0
399.6794 	EXP 	cue_file2: texRes = 128.0
399.6794 	EXP 	response_yes: texRes = 128.0
399.6794 	EXP 	response_no: texRes = 128.0
399.7265 	EXP 	image_3: texRes = 128.0
399.7265 	EXP 	image_4: texRes = 128.0
399.7265 	EXP 	cue_file2: texRes = 128.0
399.7265 	EXP 	response_yes: texRes = 128.0
399.7265 	EXP 	response_no: texRes = 128.0
399.7730 	EXP 	image_3: texRes = 128.0
399.7730 	EXP 	image_4: texRes = 128.0
399.7730 	EXP 	cue_file2: texRes = 128.0
399.7730 	EXP 	response_yes: texRes = 128.0
399.7730 	EXP 	response_no: texRes = 128.0
399.8196 	EXP 	image_3: texRes = 128.0
399.8196 	EXP 	image_4: texRes = 128.0
399.8196 	EXP 	cue_file2: texRes = 128.0
399.8196 	EXP 	response_yes: texRes = 128.0
399.8196 	EXP 	response_no: texRes = 128.0
399.8660 	EXP 	image_3: texRes = 128.0
399.8660 	EXP 	image_4: texRes = 128.0
399.8660 	EXP 	cue_file2: texRes = 128.0
399.8660 	EXP 	response_yes: texRes = 128.0
399.8660 	EXP 	response_no: texRes = 128.0
399.9124 	EXP 	image_3: texRes = 128.0
399.9124 	EXP 	image_4: texRes = 128.0
399.9124 	EXP 	cue_file2: texRes = 128.0
399.9124 	EXP 	response_yes: texRes = 128.0
399.9124 	EXP 	response_no: texRes = 128.0
399.9590 	EXP 	image_3: texRes = 128.0
399.9590 	EXP 	image_4: texRes = 128.0
399.9590 	EXP 	cue_file2: texRes = 128.0
399.9590 	EXP 	response_yes: texRes = 128.0
399.9590 	EXP 	response_no: texRes = 128.0
399.9590 	EXP 	sound_icon4: autoDraw = True
400.0059 	EXP 	image_3: texRes = 128.0
