0.6786 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
320.3358 	EXP 	response_yes: texRes = 128.0
320.3358 	EXP 	response_no: texRes = 128.0
320.3816 	EXP 	image_3: texRes = 128.0
320.3816 	EXP 	image_4: texRes = 128.0
320.3816 	EXP 	cue_file2: texRes = 128.0
320.3816 	EXP 	response_yes: texRes = 128.0
320.3816 	EXP 	response_no: texRes = 128.0
320.4290 	EXP 	image_3: texRes = 128.0
320.4290 	EXP 	image_4: texRes = 128.0
320.4290 	EXP 	cue_file2: texRes = 128.0
320.4290 	EXP 	response_yes: texRes = 128.0
320.4290 	EXP 	response_no: texRes = 128.0
320.4765 	EXP 	image_3: texRes = 128.0
320.4765 	EXP 	image_4: texRes = 128.0
320.4765 	EXP 	cue_file2: texRes = 128.0
320.4765 	EXP 	response_yes: texRes = 128.0
320.4765 	EXP 	response_no: texRes = 128.0
320.5220 	EXP 	image_3: texRes = 128.0
320.5220 	EXP 	image_4: texRes = 128.0
320.5220 	EXP 	cue_file2: texRes = 128.0
320.5220 	EXP 	response_yes: texRes = 128.0
320.5220 	EXP 	response_no: texRes = 128.0
320.5680 	EXP 	image_3: texRes = 128.0
320.5680 	EXP 	image_4: texRes = 128.0
320.5680 	EXP 	cue_file2: texRes = 128.0
320.5680 	EXP 	response_yes: texRes = 128.0
320.5680 	EXP 	response_no: texRes = 128.0
320.6142 	EXP 	image_3: texRes = 128.0
320.6142 	EXP 	image_4: texRes = 128.0
320.6142 	EXP 	cue_file2: texRes = 128.0
320.6142 	EXP 	response_yes: texRes = 128.0
320.6142 	EXP 	response_no: texRes = 128.0
320.6607 	EXP 	image_3: texRes = 128.0
320.6607 	EXP 	image_4: texRes = 128.0
320.6607 	EXP 	cue_file2: texRes = 128.0
320.6607 	EXP 	response_yes: texRes = 128.0
320.6607 	EXP 	response_no: texRes = 128.0
320.7072 	EXP 	image_3: texRes = 128.0
320.7072 	EXP 	image_4: texRes = 128.0
320.7072 	EXP 	cue_file2: texRes = 128.0
320.7072 	EXP 	response_yes: texRes = 128.0
320.7072 	EXP 	response_no: texRes = 128.0
320.7531 	EXP 	image_3: texRes = 128.0
320.7531 	EXP 	image_4: texRes = 128.0
320.7531 	EXP 	cue_file2: texRes = 128.0
320.7531 	EXP 	response_yes: texRes = 128.0
320.7531 	EXP 	response_no: texRes = 128.0
320.7994 	DATA 	Keypress: 5
320.8006 	EXP 	image_3: texRes = 128.0
320.8006 	EXP 	image_4: texRes = 128.0
320.8006 	EXP 	cue_file2: texRes = 128.0
320.8006 	EXP 	response_yes: texRes = 128.0
320.8006 	EXP 	response_no: texRes = 128.0
320.8006 	EXP 	sound_icon4: autoDraw = True
320.8469 	EXP 	image_3: texRes = 128.0
320.8469 	EXP 	image_4: texRes = 128.0
320.8469 	EXP 	cue_file2: texRes = 128.0
320.8469 	EXP 	response_yes: texRes = 128.0
320.8469 	EXP 	response_no: texRes = 128.0
320.8928 	EXP 	image_3: texRes = 128.0
320.8928 	EXP 	image_4: texRes = 128.0
320.8928 	EXP 	cue_file2: texRes = 128.0
320.8928 	EXP 	response_yes: texRes = 128.0
320.8928 	EXP 	response_no: texRes = 128.0
320.9391 	EXP 	image_3: texRes = 128.0
320.9391 	EXP 	image_4: texRes = 128.0
320.9391 	EXP 	cue_file2: texRes = 128.0
320.9391 	EXP 	response_yes: texRes = 128.0
320.9391 	EXP 	response_no: texRes = 128.0
320.9851 	EXP 	image_3: texRes = 128.0
320.9851 	EXP 	image_4: texRes = 128.0
320.9851 	EXP 	cue_file2: texRes = 128.0
320.9851 	EXP 	response_yes: texRes = 128.0
320.9851 	EXP 	response_no: texRes = 128.0
321.0315 	EXP 	image_3: texRes = 128.0
321.0315 	EXP 	image_4: texRes = 128.0
321.0315 	EXP 	cue_file2: texRes = 128.0
321.0315 	EXP 	response_yes: texRes = 128.0
321.0315 	EXP 	response_no: texRes = 128.0
321.0775 	EXP 	image_3: texRes = 128.0
321.0775 	EXP 	image_4: texRes = 128.0
321.0775 	EXP 	cue_file2: texRes = 128.0
321.0775 	EXP 	response_yes: texRes = 128.0
321.0775 	EXP 	response_no: texRes = 128.0
321.1235 	EXP 	image_3: texRes = 128.0
321.1235 	EXP 	image_4: texRes = 128.0
321.1235 	EXP 	cue_file2: texRes = 128.0
321.1235 	EXP 	response_yes: texRes = 128.0
321.1235 	EXP 	response_no: texRes = 128.0
321.1695 	EXP 	image_3: texRes = 128.0
321.1695 	EXP 	image_4: texRes = 128.0
321.1695 	EXP 	cue_file2: texRes = 128.0
321.1695 	EXP 	response_yes: texRes = 128.0
321.1695 	EXP 	response_no: texRes = 128.0
321.2155 	EXP 	image_3: texRes = 128.0
321.2155 	EXP 	image_4: texRes = 128.0
321.2155 	EXP 	cue_file2: texRes = 128.0
321.2155 	EXP 	response_yes: texRes = 128.0
321.2155 	EXP 	response_no: texRes = 128.0
321.2615 	EXP 	image_3: texRes = 128.0
321.2615 	EXP 	image_4: texRes = 128.0
321.2615 	EXP 	cue_file2: texRes = 128.0
321.2615 	EXP 	response_yes: texRes = 128.0
321.2615 	EXP 	response_no: texRes = 128.0
321.3075 	EXP 	image_3: texRes = 128.0
321.3075 	EXP 	image_4: texRes = 128.0
321.3075 	EXP 	cue_file2: texRes = 128.0
321.3075 	EXP 	response_yes: texRes = 128.0
321.3075 	EXP 	response_no: texRes = 128.0
321.3532 	EXP 	image_3: texRes = 128.0
321.3532 	EXP 	image_4: texRes = 128.0
321.3532 	EXP 	cue_file2: texRes = 128.0
321.3532 	EXP 	response_yes: texRes = 128.0
321.3532 	EXP 	response_no: texRes = 128.0
321.3991 	EXP 	image_3: texRes = 128.0
321.3991 	EXP 	image_4: texRes = 128.0
321.3991 	EXP 	cue_file2: texRes = 128.0
321.3991 	EXP 	response_yes: texRes = 128.0
321.3991 	EXP 	response_no: texRes = 128.0
321.4448 	EXP 	image_3: texRes = 128.0
321.4448 	EXP 	image_4: texRes = 128.0
321.4448 	EXP 	cue_file2: texRes = 128.0
321.4448 	EXP 	response_yes: texRes = 128.0
321.4448 	EXP 	response_no: texRes = 128.0
321.4905 	EXP 	image_3: texRes = 128.0
321.4905 	EXP 	image_4: texRes = 128.0
321.4905 	EXP 	cue_file2: texRes = 128.0
321.4905 	EXP 	response_yes: texRes = 128.0
321.4905 	EXP 	response_no: texRes = 128.0
321.5360 	EXP 	image_3: texRes = 128.0
321.5360 	EXP 	image_4: texRes = 128.0
321.5360 	EXP 	cue_file2: texRes = 128.0
321.5360 	EXP 	response_yes: texRes = 128.0
321.5360 	EXP 	response_no: texRes = 128.0
321.5820 	EXP 	image_3: texRes = 128.0
321.5820 	EXP 	image_4: texRes = 128.0
321.5820 	EXP 	cue_file2: texRes = 128.0
321.5820 	EXP 	response_yes: texRes = 128.0
321.5820 	EXP 	response_no: texRes = 128.0
321.6281 	EXP 	image_3: texRes = 128.0
321.6281 	EXP 	image_4: texRes = 128.0
321.6281 	EXP 	cue_file2: texRes = 128.0
321.6281 	EXP 	response_yes: texRes = 128.0
321.6281 	EXP 	response_no: texRes = 128.0
321.6741 	EXP 	image_3: texRes = 128.0
321.6741 	EXP 	image_4: texRes = 128.0
321.6741 	EXP 	cue_file2: texRes = 128.0
321.6741 	EXP 	response_yes: texRes = 128.0
321.6741 	EXP 	response_no: texRes = 128.0
321.7198 	EXP 	image_3: texRes = 128.0
321.7198 	EXP 	image_4: texRes = 128.0
321.7198 	EXP 	cue_file2: texRes = 128.0
321.7198 	EXP 	response_yes: texRes = 128.0
321.7198 	EXP 	response_no: texRes = 128.0
321.7657 	EXP 	image_3: texRes = 128.0
321.7657 	EXP 	image_4: texRes = 128.0
321.7657 	EXP 	cue_file2: texRes = 128.0
321.7657 	EXP 	response_yes: texRes = 128.0
321.7657 	EXP 	response_no: texRes = 128.0
321.8116 	EXP 	image_3: texRes = 128.0
321.8116 	EXP 	image_4: texRes = 128.0
321.8116 	EXP 	cue_file2: texRes = 128.0
321.8116 	EXP 	response_yes: texRes = 128.0
321.8116 	EXP 	response_no: texRes = 128.0
321.8577 	EXP 	image_3: texRes = 128.0
321.8577 	EXP 	image_4: texRes = 128.0
321.8577 	EXP 	cue_file2: texRes = 128.0
321.8577 	EXP 	response_yes: texRes = 128.0
321.8577 	EXP 	response_no: texRes = 128.0
321.8577 	EXP 	sound_icon4: autoDraw = False
321.9037 	EXP 	image_3: texRes = 128.0
321.9037 	EXP 	image_4: texRes = 128.0
321.9037 	EXP 	cue_file2: texRes = 128.0
321.9037 	EXP 	response_yes: texRes = 128.0
321.9037 	EXP 	response_no: texRes = 128.0
321.9495 	EXP 	image_3: texRes = 128.0
321.9495 	EXP 	image_4: texRes = 128.0
321.9495 	EXP 	cue_file2: texRes = 128.0
321.9495 	EXP 	response_yes: texRes = 128.0
321.9495 	EXP 	response_no: texRes = 128.0
321.9954 	EXP 	image_3: texRes = 128.0
321.9954 	EXP 	image_4: texRes = 128.0
321.9954 	EXP 	cue_file2: texRes = 128.0
321.9954 	EXP 	response_yes: texRes = 128.0
321.9954 	EXP 	response_no: texRes = 128.0
322.0415 	EXP 	image_3: texRes = 128.0
322.0415 	EXP 	image_4: texRes = 128.0
322.0415 	EXP 	cue_file2: texRes = 128.0
322.0415 	EXP 	response_yes: texRes = 128.0
322.0415 	EXP 	response_no: texRes = 128.0
322.0874 	EXP 	image_3: texRes = 128.0
322.0874 	EXP 	image_4: texRes = 128.0
322.0874 	EXP 	cue_file2: texRes = 128.0
322.0874 	EXP 	response_yes: texRes = 128.0
322.0874 	EXP 	response_no: texRes = 128.0
322.1334 	DATA 	Keypress: 2
322.1347 	EXP 	image_3: texRes = 128.0
322.1347 	EXP 	image_4: texRes = 128.0
322.1347 	EXP 	cue_file2: texRes = 128.0
322.1347 	EXP 	response_yes: texRes = 128.0
322.1347 	EXP 	response_no: texRes = 128.0
322.1805 	EXP 	image_3: texRes = 128.0
322.1805 	EXP 	image_4: texRes = 128.0
322.1805 	EXP 	cue_file2: texRes = 128.0
322.1805 	EXP 	response_yes: texRes = 128.0
322.1805 	EXP 	response_no: texRes = 128.0
322.2259 	EXP 	image_3: texRes = 128.0
322.2259 	EXP 	image_4: texRes = 128.0
322.2259 	EXP 	cue_file2: texRes = 128.0
322.2259 	EXP 	response_yes: texRes = 128.0
322.2259 	EXP 	response_no: texRes = 128.0
322.2720 	EXP 	image_3: texRes = 128.0
322.2720 	EXP 	image_4: texRes = 128.0
322.2720 	EXP 	cue_file2: texRes = 128.0
322.2720 	EXP 	response_yes: texRes = 128.0
322.2720 	EXP 	response_no: texRes = 128.0
322.3173 	EXP 	image_3: texRes = 128.0
322.3173 	EXP 	image_4: texRes = 128.0
322.3173 	EXP 	cue_file2: texRes = 128.0
322.3173 	EXP 	response_yes: texRes = 128.0
322.3173 	EXP 	response_no: texRes = 128.0
322.3635 	EXP 	image_3: texRes = 128.0
322.3635 	EXP 	image_4: texRes = 128.0
322.3635 	EXP 	cue_file2: texRes = 128.0
322.3635 	EXP 	response_yes: texRes = 128.0
322.3635 	EXP 	response_no: texRes = 128.0
322.4095 	EXP 	image_3: texRes = 128.0
322.4095 	EXP 	image_4: texRes = 128.0
322.4095 	EXP 	cue_file2: texRes = 128.0
322.4095 	EXP 	response_yes: texRes = 128.0
322.4095 	EXP 	response_no: texRes = 128.0
322.4555 	EXP 	image_3: texRes = 128.0
322.4555 	EXP 	image_4: texRes = 128.0
322.4555 	EXP 	cue_file2: texRes = 128.0
322.4555 	EXP 	response_yes: texRes = 128.0
322.4555 	EXP 	response_no: texRes = 128.0
322.5016 	EXP 	image_3: texRes = 128.0
322.5016 	EXP 	image_4: texRes = 128.0
322.5016 	EXP 	cue_file2: texRes = 128.0
322.5016 	EXP 	response_yes: texRes = 128.0
322.5016 	EXP 	response_no: texRes = 128.0
322.5475 	EXP 	image_3: texRes = 128.0
322.5475 	EXP 	image_4: texRes = 128.0
322.5475 	EXP 	cue_file2: texRes = 128.0
322.5475 	EXP 	response_yes: texRes = 128.0
322.5475 	EXP 	response_no: texRes = 128.0
322.5930 	EXP 	image_3: texRes = 128.0
322.5930 	EXP 	image_4: texRes = 128.0
322.5930 	EXP 	cue_file2: texRes = 128.0
322.5930 	EXP 	response_yes: texRes = 128.0
322.5930 	EXP 	response_no: texRes = 128.0
322.6387 	EXP 	image_3: texRes = 128.0
322.6387 	EXP 	image_4: texRes = 128.0
322.6387 	EXP 	cue_file2: texRes = 128.0
322.6387 	EXP 	response_yes: texRes = 128.0
322.6387 	EXP 	response_no: texRes = 128.0
322.6849 	EXP 	image_3: texRes = 128.0
322.6849 	EXP 	image_4: texRes = 128.0
322.6849 	EXP 	cue_file2: texRes = 128.0
322.6849 	EXP 	response_yes: texRes = 128.0
322.6849 	EXP 	response_no: texRes = 128.0
322.7304 	EXP 	image_3: texRes = 128.0
322.7304 	EXP 	image_4: texRes = 128.0
322.7304 	EXP 	cue_file2: texRes = 128.0
322.7304 	EXP 	response_yes: texRes = 128.0
322.7304 	EXP 	response_no: texRes = 128.0
322.7758 	EXP 	image_3: texRes = 128.0
322.7758 	EXP 	image_4: texRes = 128.0
322.7758 	EXP 	cue_file2: texRes = 128.0
322.7758 	EXP 	response_yes: texRes = 128.0
322.7758 	EXP 	response_no: texRes = 128.0
322.8221 	DATA 	Keypress: 5
322.8234 	EXP 	image_3: texRes = 128.0
322.8234 	EXP 	image_4: texRes = 128.0
322.8234 	EXP 	cue_file2: texRes = 128.0
322.8234 	EXP 	response_yes: texRes = 128.0
322.8234 	EXP 	response_no: texRes = 128.0
322.8689 	EXP 	image_3: texRes = 128.0
322.8689 	EXP 	image_4: texRes = 128.0
322.8689 	EXP 	cue_file2: texRes = 128.0
322.8689 	EXP 	response_yes: texRes = 128.0
322.8689 	EXP 	response_no: texRes = 128.0
322.9147 	EXP 	image_3: texRes = 128.0
322.9147 	EXP 	image_4: texRes = 128.0
322.9147 	EXP 	cue_file2: texRes = 128.0
322.9147 	EXP 	response_yes: texRes = 128.0
322.9147 	EXP 	response_no: texRes = 128.0
322.9607 	EXP 	image_3: texRes = 128.0
322.9607 	EXP 	image_4: texRes = 128.0
322.9607 	EXP 	cue_file2: texRes = 128.0
322.9607 	EXP 	response_yes: texRes = 128.0
322.9607 	EXP 	response_no: texRes = 128.0
323.0066 	EXP 	image_3: texRes = 128.0
323.0066 	EXP 	image_4: texRes = 128.0
323.0066 	EXP 	cue_file2: texRes = 128.0
323.0066 	EXP 	response_yes: texRes = 128.0
323.0066 	EXP 	response_no: texRes = 128.0
323.0525 	EXP 	image_3: texRes = 128.0
323.0525 	EXP 	image_4: texRes = 128.0
323.0525 	EXP 	cue_file2: texRes = 128.0
323.0525 	EXP 	response_yes: texRes = 128.0
323.0525 	EXP 	response_no: texRes = 128.0
323.0984 	EXP 	image_3: texRes = 128.0
323.0984 	EXP 	image_4: texRes = 128.0
323.0984 	EXP 	cue_file2: texRes = 128.0
323.0984 	EXP 	response_yes: texRes = 128.0
323.0984 	EXP 	response_no: texRes = 128.0
323.1441 	EXP 	image_3: texRes = 128.0
323.1441 	EXP 	image_4: texRes = 128.0
323.1441 	EXP 	cue_file2: texRes = 128.0
323.1441 	EXP 	response_yes: texRes = 128.0
323.1441 	EXP 	response_no: texRes = 128.0
323.1899 	EXP 	image_3: texRes = 128.0
323.1899 	EXP 	image_4: texRes = 128.0
323.1899 	EXP 	cue_file2: texRes = 128.0
323.1899 	EXP 	response_yes: texRes = 128.0
323.1899 	EXP 	response_no: texRes = 128.0
323.2359 	EXP 	image_3: texRes = 128.0
323.2359 	EXP 	image_4: texRes = 128.0
323.2359 	EXP 	cue_file2: texRes = 128.0
323.2359 	EXP 	response_yes: texRes = 128.0
323.2359 	EXP 	response_no: texRes = 128.0
323.2809 	EXP 	image_3: texRes = 128.0
323.2809 	EXP 	image_4: texRes = 128.0
323.2809 	EXP 	cue_file2: texRes = 128.0
323.2809 	EXP 	response_yes: texRes = 128.0
323.2809 	EXP 	response_no: texRes = 128.0
323.3264 	EXP 	image_3: texRes = 128.0
323.3264 	EXP 	image_4: texRes = 128.0
323.3264 	EXP 	cue_file2: texRes = 128.0
323.3264 	EXP 	response_yes: texRes = 128.0
323.3264 	EXP 	response_no: texRes = 128.0
323.3724 	EXP 	image_3: texRes = 128.0
323.3724 	EXP 	image_4: texRes = 128.0
323.3724 	EXP 	cue_file2: texRes = 128.0
323.3724 	EXP 	response_yes: texRes = 128.0
323.3724 	EXP 	response_no: texRes = 128.0
323.4186 	EXP 	image_3: texRes = 128.0
323.4186 	EXP 	image_4: texRes = 128.0
323.4186 	EXP 	cue_file2: texRes = 128.0
323.4186 	EXP 	response_yes: texRes = 128.0
323.4186 	EXP 	response_no: texRes = 128.0
323.4644 	EXP 	image_3: texRes = 128.0
323.4644 	EXP 	image_4: texRes = 128.0
323.4644 	EXP 	cue_file2: texRes = 128.0
323.4644 	EXP 	response_yes: texRes = 128.0
323.4644 	EXP 	response_no: texRes = 128.0
323.5100 	EXP 	image_3: texRes = 128.0
323.5100 	EXP 	image_4: texRes = 128.0
323.5100 	EXP 	cue_file2: texRes = 128.0
323.5100 	EXP 	response_yes: texRes = 128.0
323.5100 	EXP 	response_no: texRes = 128.0
323.5557 	EXP 	image_3: texRes = 128.0
323.5557 	EXP 	image_4: texRes = 128.0
323.5557 	EXP 	cue_file2: texRes = 128.0
323.5557 	EXP 	response_yes: texRes = 128.0
323.5557 	EXP 	response_no: texRes = 128.0
323.6013 	EXP 	image_3: texRes = 128.0
323.6013 	EXP 	image_4: texRes = 128.0
323.6013 	EXP 	cue_file2: texRes = 128.0
323.6013 	EXP 	response_yes: texRes = 128.0
323.6013 	EXP 	response_no: texRes = 128.0
323.6472 	EXP 	image_3: texRes = 128.0
323.6472 	EXP 	image_4: texRes = 128.0
323.6472 	EXP 	cue_file2: texRes = 128.0
323.6472 	EXP 	response_yes: texRes = 128.0
323.6472 	EXP 	response_no: texRes = 128.0
323.6933 	EXP 	image_3: texRes = 128.0
323.6933 	EXP 	image_4: texRes = 128.0
323.6933 	EXP 	cue_file2: texRes = 128.0
323.6933 	EXP 	response_yes: texRes = 128.0
323.6933 	EXP 	response_no: texRes = 128.0
323.7395 	EXP 	image_3: texRes = 128.0
323.7395 	EXP 	image_4: texRes = 128.0
323.7395 	EXP 	cue_file2: texRes = 128.0
323.7395 	EXP 	response_yes: texRes = 128.0
323.7395 	EXP 	response_no: texRes = 128.0
323.7857 	EXP 	image_3: texRes = 128.0
323.7857 	EXP 	image_4: texRes = 128.0
323.7857 	EXP 	cue_file2: texRes = 128.0
323.7857 	EXP 	response_yes: texRes = 128.0
323.7857 	EXP 	response_no: texRes = 128.0
323.8317 	EXP 	image_3: texRes = 128.0
323.8317 	EXP 	image_4: texRes = 128.0
323.8317 	EXP 	cue_file2: texRes = 128.0
323.8317 	EXP 	response_yes: texRes = 128.0
323.8317 	EXP 	response_no: texRes = 128.0
323.8720 	EXP 	image_3: texRes = 128.0
323.8720 	EXP 	image_4: texRes = 128.0
323.8720 	EXP 	cue_file2: texRes = 128.0
323.8720 	EXP 	response_yes: texRes = 128.0
323.8720 	EXP 	response_no: texRes = 128.0
323.8720 	EXP 	cue_file2: autoDraw = False
323.8720 	EXP 	response_yes: autoDraw = False
323.8720 	EXP 	response_no: autoDraw = False
323.9125 	EXP 	image_3: texRes = 128.0
323.9125 	EXP 	image_4: texRes = 128.0
323.9125 	EXP 	cue_file2: texRes = 128.0
323.9125 	EXP 	response_yes: texRes = 128.0
323.9125 	EXP 	response_no: texRes = 128.0
323.9125 	EXP 	iti_blank: autoDraw = True
323.9533 	EXP 	image_3: texRes = 128.0
323.9533 	EXP 	image_4: texRes = 128.0
323.9533 	EXP 	cue_file2: texRes = 128.0
323.9533 	EXP 	response_yes: texRes = 128.0
323.9533 	EXP 	response_no: texRes = 128.0
323.9937 	EXP 	image_3: texRes = 128.0
323.9937 	EXP 	image_4: texRes = 128.0
323.9937 	EXP 	cue_file2: texRes = 128.0
323.9937 	EXP 	response_yes: texRes = 128.0
323.9937 	EXP 	response_no: texRes = 128.0
324.0341 	EXP 	image_3: texRes = 128.0
324.0341 	EXP 	image_4: texRes = 128.0
324.0341 	EXP 	cue_file2: texRes = 128.0
324.0341 	EXP 	response_yes: texRes = 128.0
324.0341 	EXP 	response_no: texRes = 128.0
324.0744 	EXP 	image_3: texRes = 128.0
324.0744 	EXP 	image_4: texRes = 128.0
324.0744 	EXP 	cue_file2: texRes = 128.0
324.0744 	EXP 	response_yes: texRes = 128.0
324.0744 	EXP 	response_no: texRes = 128.0
324.1145 	EXP 	image_3: texRes = 128.0
324.1145 	EXP 	image_4: texRes = 128.0
324.1145 	EXP 	cue_file2: texRes = 128.0
324.1145 	EXP 	response_yes: texRes = 128.0
324.1145 	EXP 	response_no: texRes = 128.0
324.1547 	EXP 	image_3: texRes = 128.0
324.1547 	EXP 	image_4: texRes = 128.0
324.1547 	EXP 	cue_file2: texRes = 128.0
324.1547 	EXP 	response_yes: texRes = 128.0
324.1547 	EXP 	response_no: texRes = 128.0
324.1951 	EXP 	image_3: texRes = 128.0
324.1951 	EXP 	image_4: texRes = 128.0
324.1951 	EXP 	cue_file2: texRes = 128.0
324.1951 	EXP 	response_yes: texRes = 128.0
324.1951 	EXP 	response_no: texRes = 128.0
324.2353 	EXP 	image_3: texRes = 128.0
324.2353 	EXP 	image_4: texRes = 128.0
324.2353 	EXP 	cue_file2: texRes = 128.0
324.2353 	EXP 	response_yes: texRes = 128.0
324.2353 	EXP 	response_no: texRes = 128.0
324.2752 	EXP 	image_3: texRes = 128.0
324.2752 	EXP 	image_4: texRes = 128.0
324.2752 	EXP 	cue_file2: texRes = 128.0
324.2752 	EXP 	response_yes: texRes = 128.0
324.2752 	EXP 	response_no: texRes = 128.0
324.3157 	EXP 	image_3: texRes = 128.0
324.3157 	EXP 	image_4: texRes = 128.0
324.3157 	EXP 	cue_file2: texRes = 128.0
324.3157 	EXP 	response_yes: texRes = 128.0
324.3157 	EXP 	response_no: texRes = 128.0
324.3561 	EXP 	image_3: texRes = 128.0
324.3561 	EXP 	image_4: texRes = 128.0
324.3561 	EXP 	cue_file2: texRes = 128.0
324.3561 	EXP 	response_yes: texRes = 128.0
324.3561 	EXP 	response_no: texRes = 128.0
324.3965 	EXP 	image_3: texRes = 128.0
324.3965 	EXP 	image_4: texRes = 128.0
324.3965 	EXP 	cue_file2: texRes = 128.0
324.3965 	EXP 	response_yes: texRes = 128.0
324.3965 	EXP 	response_no: texRes = 128.0
324.4368 	EXP 	image_3: texRes = 128.0
324.4368 	EXP 	image_4: texRes = 128.0
324.4368 	EXP 	cue_file2: texRes = 128.0
324.4368 	EXP 	response_yes: texRes = 128.0
324.4368 	EXP 	response_no: texRes = 128.0
324.4770 	EXP 	image_3: texRes = 128.0
324.4770 	EXP 	image_4: texRes = 128.0
324.4770 	EXP 	cue_file2: texRes = 128.0
324.4770 	EXP 	response_yes: texRes = 128.0
324.4770 	EXP 	response_no: texRes = 128.0
324.5175 	EXP 	image_3: texRes = 128.0
324.5175 	EXP 	image_4: texRes = 128.0
324.5175 	EXP 	cue_file2: texRes = 128.0
324.5175 	EXP 	response_yes: texRes = 128.0
324.5175 	EXP 	response_no: texRes = 128.0
324.5578 	EXP 	image_3: texRes = 128.0
324.5578 	EXP 	image_4: texRes = 128.0
324.5578 	EXP 	cue_file2: texRes = 128.0
324.5578 	EXP 	response_yes: texRes = 128.0
324.5578 	EXP 	response_no: texRes = 128.0
324.5979 	EXP 	image_3: texRes = 128.0
324.5979 	EXP 	image_4: texRes = 128.0
324.5979 	EXP 	cue_file2: texRes = 128.0
324.5979 	EXP 	response_yes: texRes = 128.0
324.5979 	EXP 	response_no: texRes = 128.0
324.5979 	EXP 	iti_blank: autoDraw = False
324.6760 	EXP 	New trial (rep=0, index=35): OrderedDict([('Trial', 27), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_high-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
324.8088 	DATA 	Keypress: 5
324.8100 	EXP 	image_3: texRes = 128.0
324.8100 	EXP 	image_4: texRes = 128.0
324.8100 	EXP 	cue_file2: texRes = 128.0
324.8100 	EXP 	response_yes: texRes = 128.0
324.8100 	EXP 	response_no: texRes = 128.0
324.8100 	EXP 	fixation_text: autoDraw = False
324.8100 	EXP 	cue_file2: autoDraw = False
324.8100 	EXP 	image_3: autoDraw = False
324.8100 	EXP 	image_4: autoDraw = False
324.8100 	EXP 	sound_icon3: autoDraw = False
324.8100 	EXP 	sound_icon4: autoDraw = False
324.8100 	EXP 	response_yes: autoDraw = False
324.8100 	EXP 	response_no: autoDraw = False
324.8100 	EXP 	iti_blank: autoDraw = False
324.8100 	EXP 	image_3: texRes = 128.0
324.8100 	EXP 	image_4: texRes = 128.0
324.8100 	EXP 	cue_file2: texRes = 128.0
324.8100 	EXP 	response_yes: texRes = 128.0
324.8100 	EXP 	response_no: texRes = 128.0
324.8100 	EXP 	cue_file1: ori = 0.0
324.8100 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
324.8100 	EXP 	image_1: ori = 0.0
324.8100 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
324.8100 	EXP 	image_2: ori = 0.0
324.8100 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
324.8100 	EXP 	sound_icon1: ori = 0.0
324.8100 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
324.8100 	EXP 	sound_icon2: ori = 0.0
324.8100 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
324.8100 	EXP 	cue_file1: autoDraw = True
324.8100 	EXP 	cue_file1: autoDraw = False
324.8100 	EXP 	image_1: autoDraw = True
324.8100 	EXP 	image_1: autoDraw = False
324.8100 	EXP 	image_2: autoDraw = True
324.8100 	EXP 	image_2: autoDraw = False
324.8100 	EXP 	sound_icon1: autoDraw = True
324.8100 	EXP 	sound_icon1: autoDraw = False
324.8100 	EXP 	sound_icon2: autoDraw = True
324.8100 	EXP 	sound_icon2: autoDraw = False
324.8100 	EXP 	cue_file1: autoDraw = False
