0.6911 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
330.0206 	EXP 	image_4: texRes = 128.0
330.0206 	EXP 	cue_file2: texRes = 128.0
330.0206 	EXP 	response_yes: texRes = 128.0
330.0206 	EXP 	response_no: texRes = 128.0
330.0398 	EXP 	image_3: texRes = 128.0
330.0398 	EXP 	image_4: texRes = 128.0
330.0398 	EXP 	cue_file2: texRes = 128.0
330.0398 	EXP 	response_yes: texRes = 128.0
330.0398 	EXP 	response_no: texRes = 128.0
330.0591 	EXP 	image_3: texRes = 128.0
330.0591 	EXP 	image_4: texRes = 128.0
330.0591 	EXP 	cue_file2: texRes = 128.0
330.0591 	EXP 	response_yes: texRes = 128.0
330.0591 	EXP 	response_no: texRes = 128.0
330.0782 	EXP 	image_3: texRes = 128.0
330.0782 	EXP 	image_4: texRes = 128.0
330.0782 	EXP 	cue_file2: texRes = 128.0
330.0782 	EXP 	response_yes: texRes = 128.0
330.0782 	EXP 	response_no: texRes = 128.0
330.0976 	EXP 	image_3: texRes = 128.0
330.0976 	EXP 	image_4: texRes = 128.0
330.0976 	EXP 	cue_file2: texRes = 128.0
330.0976 	EXP 	response_yes: texRes = 128.0
330.0976 	EXP 	response_no: texRes = 128.0
330.1167 	EXP 	image_3: texRes = 128.0
330.1167 	EXP 	image_4: texRes = 128.0
330.1167 	EXP 	cue_file2: texRes = 128.0
330.1167 	EXP 	response_yes: texRes = 128.0
330.1167 	EXP 	response_no: texRes = 128.0
330.1357 	EXP 	image_3: texRes = 128.0
330.1357 	EXP 	image_4: texRes = 128.0
330.1357 	EXP 	cue_file2: texRes = 128.0
330.1357 	EXP 	response_yes: texRes = 128.0
330.1357 	EXP 	response_no: texRes = 128.0
330.1548 	EXP 	image_3: texRes = 128.0
330.1548 	EXP 	image_4: texRes = 128.0
330.1548 	EXP 	cue_file2: texRes = 128.0
330.1548 	EXP 	response_yes: texRes = 128.0
330.1548 	EXP 	response_no: texRes = 128.0
330.1740 	EXP 	image_3: texRes = 128.0
330.1740 	EXP 	image_4: texRes = 128.0
330.1740 	EXP 	cue_file2: texRes = 128.0
330.1740 	EXP 	response_yes: texRes = 128.0
330.1740 	EXP 	response_no: texRes = 128.0
330.1931 	EXP 	image_3: texRes = 128.0
330.1931 	EXP 	image_4: texRes = 128.0
330.1931 	EXP 	cue_file2: texRes = 128.0
330.1931 	EXP 	response_yes: texRes = 128.0
330.1931 	EXP 	response_no: texRes = 128.0
330.2121 	EXP 	image_3: texRes = 128.0
330.2121 	EXP 	image_4: texRes = 128.0
330.2121 	EXP 	cue_file2: texRes = 128.0
330.2121 	EXP 	response_yes: texRes = 128.0
330.2121 	EXP 	response_no: texRes = 128.0
330.2312 	EXP 	image_3: texRes = 128.0
330.2312 	EXP 	image_4: texRes = 128.0
330.2312 	EXP 	cue_file2: texRes = 128.0
330.2312 	EXP 	response_yes: texRes = 128.0
330.2312 	EXP 	response_no: texRes = 128.0
330.2503 	EXP 	image_3: texRes = 128.0
330.2503 	EXP 	image_4: texRes = 128.0
330.2503 	EXP 	cue_file2: texRes = 128.0
330.2503 	EXP 	response_yes: texRes = 128.0
330.2503 	EXP 	response_no: texRes = 128.0
330.2694 	EXP 	image_3: texRes = 128.0
330.2694 	EXP 	image_4: texRes = 128.0
330.2694 	EXP 	cue_file2: texRes = 128.0
330.2694 	EXP 	response_yes: texRes = 128.0
330.2694 	EXP 	response_no: texRes = 128.0
330.2886 	EXP 	image_3: texRes = 128.0
330.2886 	EXP 	image_4: texRes = 128.0
330.2886 	EXP 	cue_file2: texRes = 128.0
330.2886 	EXP 	response_yes: texRes = 128.0
330.2886 	EXP 	response_no: texRes = 128.0
330.3078 	EXP 	image_3: texRes = 128.0
330.3078 	EXP 	image_4: texRes = 128.0
330.3078 	EXP 	cue_file2: texRes = 128.0
330.3078 	EXP 	response_yes: texRes = 128.0
330.3078 	EXP 	response_no: texRes = 128.0
330.3269 	EXP 	image_3: texRes = 128.0
330.3269 	EXP 	image_4: texRes = 128.0
330.3269 	EXP 	cue_file2: texRes = 128.0
330.3269 	EXP 	response_yes: texRes = 128.0
330.3269 	EXP 	response_no: texRes = 128.0
330.3461 	EXP 	image_3: texRes = 128.0
330.3461 	EXP 	image_4: texRes = 128.0
330.3461 	EXP 	cue_file2: texRes = 128.0
330.3461 	EXP 	response_yes: texRes = 128.0
330.3461 	EXP 	response_no: texRes = 128.0
330.3652 	EXP 	image_3: texRes = 128.0
330.3652 	EXP 	image_4: texRes = 128.0
330.3652 	EXP 	cue_file2: texRes = 128.0
330.3652 	EXP 	response_yes: texRes = 128.0
330.3652 	EXP 	response_no: texRes = 128.0
330.3840 	EXP 	image_3: texRes = 128.0
330.3840 	EXP 	image_4: texRes = 128.0
330.3840 	EXP 	cue_file2: texRes = 128.0
330.3840 	EXP 	response_yes: texRes = 128.0
330.3840 	EXP 	response_no: texRes = 128.0
330.4032 	EXP 	image_3: texRes = 128.0
330.4032 	EXP 	image_4: texRes = 128.0
330.4032 	EXP 	cue_file2: texRes = 128.0
330.4032 	EXP 	response_yes: texRes = 128.0
330.4032 	EXP 	response_no: texRes = 128.0
330.4226 	EXP 	image_3: texRes = 128.0
330.4226 	EXP 	image_4: texRes = 128.0
330.4226 	EXP 	cue_file2: texRes = 128.0
330.4226 	EXP 	response_yes: texRes = 128.0
330.4226 	EXP 	response_no: texRes = 128.0
330.4419 	EXP 	image_3: texRes = 128.0
330.4419 	EXP 	image_4: texRes = 128.0
330.4419 	EXP 	cue_file2: texRes = 128.0
330.4419 	EXP 	response_yes: texRes = 128.0
330.4419 	EXP 	response_no: texRes = 128.0
330.4610 	EXP 	image_3: texRes = 128.0
330.4610 	EXP 	image_4: texRes = 128.0
330.4610 	EXP 	cue_file2: texRes = 128.0
330.4610 	EXP 	response_yes: texRes = 128.0
330.4610 	EXP 	response_no: texRes = 128.0
330.4800 	EXP 	image_3: texRes = 128.0
330.4800 	EXP 	image_4: texRes = 128.0
330.4800 	EXP 	cue_file2: texRes = 128.0
330.4800 	EXP 	response_yes: texRes = 128.0
330.4800 	EXP 	response_no: texRes = 128.0
330.4992 	EXP 	image_3: texRes = 128.0
330.4992 	EXP 	image_4: texRes = 128.0
330.4992 	EXP 	cue_file2: texRes = 128.0
330.4992 	EXP 	response_yes: texRes = 128.0
330.4992 	EXP 	response_no: texRes = 128.0
330.5182 	EXP 	image_3: texRes = 128.0
330.5182 	EXP 	image_4: texRes = 128.0
330.5182 	EXP 	cue_file2: texRes = 128.0
330.5182 	EXP 	response_yes: texRes = 128.0
330.5182 	EXP 	response_no: texRes = 128.0
330.5375 	EXP 	image_3: texRes = 128.0
330.5375 	EXP 	image_4: texRes = 128.0
330.5375 	EXP 	cue_file2: texRes = 128.0
330.5375 	EXP 	response_yes: texRes = 128.0
330.5375 	EXP 	response_no: texRes = 128.0
330.5566 	EXP 	image_3: texRes = 128.0
330.5566 	EXP 	image_4: texRes = 128.0
330.5566 	EXP 	cue_file2: texRes = 128.0
330.5566 	EXP 	response_yes: texRes = 128.0
330.5566 	EXP 	response_no: texRes = 128.0
330.5757 	EXP 	image_3: texRes = 128.0
330.5757 	EXP 	image_4: texRes = 128.0
330.5757 	EXP 	cue_file2: texRes = 128.0
330.5757 	EXP 	response_yes: texRes = 128.0
330.5757 	EXP 	response_no: texRes = 128.0
330.5949 	EXP 	image_3: texRes = 128.0
330.5949 	EXP 	image_4: texRes = 128.0
330.5949 	EXP 	cue_file2: texRes = 128.0
330.5949 	EXP 	response_yes: texRes = 128.0
330.5949 	EXP 	response_no: texRes = 128.0
330.6141 	EXP 	image_3: texRes = 128.0
330.6141 	EXP 	image_4: texRes = 128.0
330.6141 	EXP 	cue_file2: texRes = 128.0
330.6141 	EXP 	response_yes: texRes = 128.0
330.6141 	EXP 	response_no: texRes = 128.0
330.6330 	EXP 	image_3: texRes = 128.0
330.6330 	EXP 	image_4: texRes = 128.0
330.6330 	EXP 	cue_file2: texRes = 128.0
330.6330 	EXP 	response_yes: texRes = 128.0
330.6330 	EXP 	response_no: texRes = 128.0
330.6521 	EXP 	image_3: texRes = 128.0
330.6521 	EXP 	image_4: texRes = 128.0
330.6521 	EXP 	cue_file2: texRes = 128.0
330.6521 	EXP 	response_yes: texRes = 128.0
330.6521 	EXP 	response_no: texRes = 128.0
330.6710 	EXP 	image_3: texRes = 128.0
330.6710 	EXP 	image_4: texRes = 128.0
330.6710 	EXP 	cue_file2: texRes = 128.0
330.6710 	EXP 	response_yes: texRes = 128.0
330.6710 	EXP 	response_no: texRes = 128.0
330.6899 	EXP 	image_3: texRes = 128.0
330.6899 	EXP 	image_4: texRes = 128.0
330.6899 	EXP 	cue_file2: texRes = 128.0
330.6899 	EXP 	response_yes: texRes = 128.0
330.6899 	EXP 	response_no: texRes = 128.0
330.7090 	EXP 	image_3: texRes = 128.0
330.7090 	EXP 	image_4: texRes = 128.0
330.7090 	EXP 	cue_file2: texRes = 128.0
330.7090 	EXP 	response_yes: texRes = 128.0
330.7090 	EXP 	response_no: texRes = 128.0
330.7283 	EXP 	image_3: texRes = 128.0
330.7283 	EXP 	image_4: texRes = 128.0
330.7283 	EXP 	cue_file2: texRes = 128.0
330.7283 	EXP 	response_yes: texRes = 128.0
330.7283 	EXP 	response_no: texRes = 128.0
330.7473 	EXP 	image_3: texRes = 128.0
330.7473 	EXP 	image_4: texRes = 128.0
330.7473 	EXP 	cue_file2: texRes = 128.0
330.7473 	EXP 	response_yes: texRes = 128.0
330.7473 	EXP 	response_no: texRes = 128.0
330.7666 	EXP 	image_3: texRes = 128.0
330.7666 	EXP 	image_4: texRes = 128.0
330.7666 	EXP 	cue_file2: texRes = 128.0
330.7666 	EXP 	response_yes: texRes = 128.0
330.7666 	EXP 	response_no: texRes = 128.0
330.7855 	EXP 	image_3: texRes = 128.0
330.7855 	EXP 	image_4: texRes = 128.0
330.7855 	EXP 	cue_file2: texRes = 128.0
330.7855 	EXP 	response_yes: texRes = 128.0
330.7855 	EXP 	response_no: texRes = 128.0
330.8044 	EXP 	image_3: texRes = 128.0
330.8044 	EXP 	image_4: texRes = 128.0
330.8044 	EXP 	cue_file2: texRes = 128.0
330.8044 	EXP 	response_yes: texRes = 128.0
330.8044 	EXP 	response_no: texRes = 128.0
330.8237 	EXP 	image_3: texRes = 128.0
330.8237 	EXP 	image_4: texRes = 128.0
330.8237 	EXP 	cue_file2: texRes = 128.0
330.8237 	EXP 	response_yes: texRes = 128.0
330.8237 	EXP 	response_no: texRes = 128.0
330.8430 	EXP 	image_3: texRes = 128.0
330.8430 	EXP 	image_4: texRes = 128.0
330.8430 	EXP 	cue_file2: texRes = 128.0
330.8430 	EXP 	response_yes: texRes = 128.0
330.8430 	EXP 	response_no: texRes = 128.0
330.8620 	EXP 	image_3: texRes = 128.0
330.8620 	EXP 	image_4: texRes = 128.0
330.8620 	EXP 	cue_file2: texRes = 128.0
330.8620 	EXP 	response_yes: texRes = 128.0
330.8620 	EXP 	response_no: texRes = 128.0
330.8811 	EXP 	image_3: texRes = 128.0
330.8811 	EXP 	image_4: texRes = 128.0
330.8811 	EXP 	cue_file2: texRes = 128.0
330.8811 	EXP 	response_yes: texRes = 128.0
330.8811 	EXP 	response_no: texRes = 128.0
330.9002 	EXP 	image_3: texRes = 128.0
330.9002 	EXP 	image_4: texRes = 128.0
330.9002 	EXP 	cue_file2: texRes = 128.0
330.9002 	EXP 	response_yes: texRes = 128.0
330.9002 	EXP 	response_no: texRes = 128.0
330.9194 	EXP 	image_3: texRes = 128.0
330.9194 	EXP 	image_4: texRes = 128.0
330.9194 	EXP 	cue_file2: texRes = 128.0
330.9194 	EXP 	response_yes: texRes = 128.0
330.9194 	EXP 	response_no: texRes = 128.0
330.9385 	EXP 	image_3: texRes = 128.0
330.9385 	EXP 	image_4: texRes = 128.0
330.9385 	EXP 	cue_file2: texRes = 128.0
330.9385 	EXP 	response_yes: texRes = 128.0
330.9385 	EXP 	response_no: texRes = 128.0
330.9576 	EXP 	image_3: texRes = 128.0
330.9576 	EXP 	image_4: texRes = 128.0
330.9576 	EXP 	cue_file2: texRes = 128.0
330.9576 	EXP 	response_yes: texRes = 128.0
330.9576 	EXP 	response_no: texRes = 128.0
330.9768 	EXP 	image_3: texRes = 128.0
330.9768 	EXP 	image_4: texRes = 128.0
330.9768 	EXP 	cue_file2: texRes = 128.0
330.9768 	EXP 	response_yes: texRes = 128.0
330.9768 	EXP 	response_no: texRes = 128.0
330.9958 	EXP 	image_3: texRes = 128.0
330.9958 	EXP 	image_4: texRes = 128.0
330.9958 	EXP 	cue_file2: texRes = 128.0
330.9958 	EXP 	response_yes: texRes = 128.0
330.9958 	EXP 	response_no: texRes = 128.0
331.0148 	EXP 	image_3: texRes = 128.0
331.0148 	EXP 	image_4: texRes = 128.0
331.0148 	EXP 	cue_file2: texRes = 128.0
331.0148 	EXP 	response_yes: texRes = 128.0
331.0148 	EXP 	response_no: texRes = 128.0
331.0339 	EXP 	image_3: texRes = 128.0
331.0339 	EXP 	image_4: texRes = 128.0
331.0339 	EXP 	cue_file2: texRes = 128.0
331.0339 	EXP 	response_yes: texRes = 128.0
331.0339 	EXP 	response_no: texRes = 128.0
331.0530 	EXP 	image_3: texRes = 128.0
331.0530 	EXP 	image_4: texRes = 128.0
331.0530 	EXP 	cue_file2: texRes = 128.0
331.0530 	EXP 	response_yes: texRes = 128.0
331.0530 	EXP 	response_no: texRes = 128.0
331.0721 	EXP 	image_3: texRes = 128.0
331.0721 	EXP 	image_4: texRes = 128.0
331.0721 	EXP 	cue_file2: texRes = 128.0
331.0721 	EXP 	response_yes: texRes = 128.0
331.0721 	EXP 	response_no: texRes = 128.0
331.0912 	EXP 	image_3: texRes = 128.0
331.0912 	EXP 	image_4: texRes = 128.0
331.0912 	EXP 	cue_file2: texRes = 128.0
331.0912 	EXP 	response_yes: texRes = 128.0
331.0912 	EXP 	response_no: texRes = 128.0
331.1102 	EXP 	image_3: texRes = 128.0
331.1102 	EXP 	image_4: texRes = 128.0
331.1102 	EXP 	cue_file2: texRes = 128.0
331.1102 	EXP 	response_yes: texRes = 128.0
331.1102 	EXP 	response_no: texRes = 128.0
331.1292 	EXP 	image_3: texRes = 128.0
331.1292 	EXP 	image_4: texRes = 128.0
331.1292 	EXP 	cue_file2: texRes = 128.0
331.1292 	EXP 	response_yes: texRes = 128.0
331.1292 	EXP 	response_no: texRes = 128.0
331.1484 	EXP 	image_3: texRes = 128.0
331.1484 	EXP 	image_4: texRes = 128.0
331.1484 	EXP 	cue_file2: texRes = 128.0
331.1484 	EXP 	response_yes: texRes = 128.0
331.1484 	EXP 	response_no: texRes = 128.0
331.1674 	EXP 	image_3: texRes = 128.0
331.1674 	EXP 	image_4: texRes = 128.0
331.1674 	EXP 	cue_file2: texRes = 128.0
331.1674 	EXP 	response_yes: texRes = 128.0
331.1674 	EXP 	response_no: texRes = 128.0
331.1865 	EXP 	image_3: texRes = 128.0
331.1865 	EXP 	image_4: texRes = 128.0
331.1865 	EXP 	cue_file2: texRes = 128.0
331.1865 	EXP 	response_yes: texRes = 128.0
331.1865 	EXP 	response_no: texRes = 128.0
331.2057 	EXP 	image_3: texRes = 128.0
331.2057 	EXP 	image_4: texRes = 128.0
331.2057 	EXP 	cue_file2: texRes = 128.0
331.2057 	EXP 	response_yes: texRes = 128.0
331.2057 	EXP 	response_no: texRes = 128.0
331.2247 	EXP 	image_3: texRes = 128.0
331.2247 	EXP 	image_4: texRes = 128.0
331.2247 	EXP 	cue_file2: texRes = 128.0
331.2247 	EXP 	response_yes: texRes = 128.0
331.2247 	EXP 	response_no: texRes = 128.0
331.2436 	EXP 	image_3: texRes = 128.0
331.2436 	EXP 	image_4: texRes = 128.0
331.2436 	EXP 	cue_file2: texRes = 128.0
331.2436 	EXP 	response_yes: texRes = 128.0
331.2436 	EXP 	response_no: texRes = 128.0
331.2628 	EXP 	image_3: texRes = 128.0
331.2628 	EXP 	image_4: texRes = 128.0
331.2628 	EXP 	cue_file2: texRes = 128.0
331.2628 	EXP 	response_yes: texRes = 128.0
331.2628 	EXP 	response_no: texRes = 128.0
331.2817 	EXP 	image_3: texRes = 128.0
331.2817 	EXP 	image_4: texRes = 128.0
331.2817 	EXP 	cue_file2: texRes = 128.0
331.2817 	EXP 	response_yes: texRes = 128.0
331.2817 	EXP 	response_no: texRes = 128.0
331.3009 	EXP 	image_3: texRes = 128.0
331.3009 	EXP 	image_4: texRes = 128.0
331.3009 	EXP 	cue_file2: texRes = 128.0
331.3009 	EXP 	response_yes: texRes = 128.0
331.3009 	EXP 	response_no: texRes = 128.0
331.3199 	EXP 	image_3: texRes = 128.0
331.3199 	EXP 	image_4: texRes = 128.0
331.3199 	EXP 	cue_file2: texRes = 128.0
331.3199 	EXP 	response_yes: texRes = 128.0
331.3199 	EXP 	response_no: texRes = 128.0
331.3390 	EXP 	image_3: texRes = 128.0
331.3390 	EXP 	image_4: texRes = 128.0
331.3390 	EXP 	cue_file2: texRes = 128.0
331.3390 	EXP 	response_yes: texRes = 128.0
331.3390 	EXP 	response_no: texRes = 128.0
331.3582 	EXP 	image_3: texRes = 128.0
331.3582 	EXP 	image_4: texRes = 128.0
331.3582 	EXP 	cue_file2: texRes = 128.0
331.3582 	EXP 	response_yes: texRes = 128.0
331.3582 	EXP 	response_no: texRes = 128.0
331.3774 	EXP 	image_3: texRes = 128.0
331.3774 	EXP 	image_4: texRes = 128.0
331.3774 	EXP 	cue_file2: texRes = 128.0
331.3774 	EXP 	response_yes: texRes = 128.0
331.3774 	EXP 	response_no: texRes = 128.0
331.3964 	EXP 	image_3: texRes = 128.0
331.3964 	EXP 	image_4: texRes = 128.0
331.3964 	EXP 	cue_file2: texRes = 128.0
331.3964 	EXP 	response_yes: texRes = 128.0
331.3964 	EXP 	response_no: texRes = 128.0
331.4156 	EXP 	image_3: texRes = 128.0
331.4156 	EXP 	image_4: texRes = 128.0
331.4156 	EXP 	cue_file2: texRes = 128.0
331.4156 	EXP 	response_yes: texRes = 128.0
331.4156 	EXP 	response_no: texRes = 128.0
331.4347 	EXP 	image_3: texRes = 128.0
331.4347 	EXP 	image_4: texRes = 128.0
331.4347 	EXP 	cue_file2: texRes = 128.0
331.4347 	EXP 	response_yes: texRes = 128.0
331.4347 	EXP 	response_no: texRes = 128.0
331.4537 	EXP 	image_3: texRes = 128.0
331.4537 	EXP 	image_4: texRes = 128.0
331.4537 	EXP 	cue_file2: texRes = 128.0
331.4537 	EXP 	response_yes: texRes = 128.0
331.4537 	EXP 	response_no: texRes = 128.0
331.4727 	EXP 	image_3: texRes = 128.0
331.4727 	EXP 	image_4: texRes = 128.0
331.4727 	EXP 	cue_file2: texRes = 128.0
331.4727 	EXP 	response_yes: texRes = 128.0
331.4727 	EXP 	response_no: texRes = 128.0
331.4918 	EXP 	image_3: texRes = 128.0
331.4918 	EXP 	image_4: texRes = 128.0
331.4918 	EXP 	cue_file2: texRes = 128.0
331.4918 	EXP 	response_yes: texRes = 128.0
331.4918 	EXP 	response_no: texRes = 128.0
331.5109 	EXP 	image_3: texRes = 128.0
331.5109 	EXP 	image_4: texRes = 128.0
331.5109 	EXP 	cue_file2: texRes = 128.0
331.5109 	EXP 	response_yes: texRes = 128.0
331.5109 	EXP 	response_no: texRes = 128.0
331.5300 	EXP 	image_3: texRes = 128.0
331.5300 	EXP 	image_4: texRes = 128.0
331.5300 	EXP 	cue_file2: texRes = 128.0
331.5300 	EXP 	response_yes: texRes = 128.0
331.5300 	EXP 	response_no: texRes = 128.0
331.5491 	EXP 	image_3: texRes = 128.0
331.5491 	EXP 	image_4: texRes = 128.0
331.5491 	EXP 	cue_file2: texRes = 128.0
331.5491 	EXP 	response_yes: texRes = 128.0
331.5491 	EXP 	response_no: texRes = 128.0
331.5683 	EXP 	image_3: texRes = 128.0
331.5683 	EXP 	image_4: texRes = 128.0
331.5683 	EXP 	cue_file2: texRes = 128.0
331.5683 	EXP 	response_yes: texRes = 128.0
331.5683 	EXP 	response_no: texRes = 128.0
331.5874 	EXP 	image_3: texRes = 128.0
331.5874 	EXP 	image_4: texRes = 128.0
331.5874 	EXP 	cue_file2: texRes = 128.0
331.5874 	EXP 	response_yes: texRes = 128.0
331.5874 	EXP 	response_no: texRes = 128.0
331.6063 	EXP 	image_3: texRes = 128.0
331.6063 	EXP 	image_4: texRes = 128.0
331.6063 	EXP 	cue_file2: texRes = 128.0
331.6063 	EXP 	response_yes: texRes = 128.0
331.6063 	EXP 	response_no: texRes = 128.0
331.6254 	EXP 	image_3: texRes = 128.0
331.6254 	EXP 	image_4: texRes = 128.0
331.6254 	EXP 	cue_file2: texRes = 128.0
331.6254 	EXP 	response_yes: texRes = 128.0
331.6254 	EXP 	response_no: texRes = 128.0
331.6448 	EXP 	image_3: texRes = 128.0
331.6448 	EXP 	image_4: texRes = 128.0
331.6448 	EXP 	cue_file2: texRes = 128.0
331.6448 	EXP 	response_yes: texRes = 128.0
331.6448 	EXP 	response_no: texRes = 128.0
331.6638 	EXP 	image_3: texRes = 128.0
331.6638 	EXP 	image_4: texRes = 128.0
331.6638 	EXP 	cue_file2: texRes = 128.0
331.6638 	EXP 	response_yes: texRes = 128.0
331.6638 	EXP 	response_no: texRes = 128.0
331.6831 	EXP 	image_3: texRes = 128.0
331.6831 	EXP 	image_4: texRes = 128.0
331.6831 	EXP 	cue_file2: texRes = 128.0
331.6831 	EXP 	response_yes: texRes = 128.0
331.6831 	EXP 	response_no: texRes = 128.0
331.7021 	EXP 	image_3: texRes = 128.0
331.7021 	EXP 	image_4: texRes = 128.0
331.7021 	EXP 	cue_file2: texRes = 128.0
331.7021 	EXP 	response_yes: texRes = 128.0
331.7021 	EXP 	response_no: texRes = 128.0
331.7212 	EXP 	image_3: texRes = 128.0
331.7212 	EXP 	image_4: texRes = 128.0
331.7212 	EXP 	cue_file2: texRes = 128.0
331.7212 	EXP 	response_yes: texRes = 128.0
331.7212 	EXP 	response_no: texRes = 128.0
331.7402 	EXP 	image_3: texRes = 128.0
331.7402 	EXP 	image_4: texRes = 128.0
331.7402 	EXP 	cue_file2: texRes = 128.0
331.7402 	EXP 	response_yes: texRes = 128.0
331.7402 	EXP 	response_no: texRes = 128.0
331.7592 	EXP 	image_3: texRes = 128.0
331.7592 	EXP 	image_4: texRes = 128.0
331.7592 	EXP 	cue_file2: texRes = 128.0
331.7592 	EXP 	response_yes: texRes = 128.0
331.7592 	EXP 	response_no: texRes = 128.0
331.7783 	EXP 	image_3: texRes = 128.0
331.7783 	EXP 	image_4: texRes = 128.0
331.7783 	EXP 	cue_file2: texRes = 128.0
331.7783 	EXP 	response_yes: texRes = 128.0
331.7783 	EXP 	response_no: texRes = 128.0
331.7922 	EXP 	image_3: texRes = 128.0
331.7922 	EXP 	image_4: texRes = 128.0
331.7922 	EXP 	cue_file2: texRes = 128.0
331.7922 	EXP 	response_yes: texRes = 128.0
331.7922 	EXP 	response_no: texRes = 128.0
331.7922 	EXP 	cue_file2: autoDraw = False
331.7922 	EXP 	response_yes: autoDraw = False
331.7922 	EXP 	response_no: autoDraw = False
331.8066 	EXP 	image_3: texRes = 128.0
331.8066 	EXP 	image_4: texRes = 128.0
331.8066 	EXP 	cue_file2: texRes = 128.0
331.8066 	EXP 	response_yes: texRes = 128.0
331.8066 	EXP 	response_no: texRes = 128.0
331.8200 	EXP 	image_3: texRes = 128.0
331.8200 	EXP 	image_4: texRes = 128.0
331.8200 	EXP 	cue_file2: texRes = 128.0
331.8200 	EXP 	response_yes: texRes = 128.0
331.8200 	EXP 	response_no: texRes = 128.0
331.8334 	EXP 	image_3: texRes = 128.0
331.8334 	EXP 	image_4: texRes = 128.0
331.8334 	EXP 	cue_file2: texRes = 128.0
331.8334 	EXP 	response_yes: texRes = 128.0
331.8334 	EXP 	response_no: texRes = 128.0
331.8470 	EXP 	image_3: texRes = 128.0
331.8470 	EXP 	image_4: texRes = 128.0
331.8470 	EXP 	cue_file2: texRes = 128.0
331.8470 	EXP 	response_yes: texRes = 128.0
331.8470 	EXP 	response_no: texRes = 128.0
331.8603 	EXP 	image_3: texRes = 128.0
331.8603 	EXP 	image_4: texRes = 128.0
331.8603 	EXP 	cue_file2: texRes = 128.0
331.8603 	EXP 	response_yes: texRes = 128.0
331.8603 	EXP 	response_no: texRes = 128.0
331.8903 	EXP 	image_3: texRes = 128.0
331.8903 	EXP 	image_4: texRes = 128.0
331.8903 	EXP 	cue_file2: texRes = 128.0
331.8903 	EXP 	response_yes: texRes = 128.0
331.8903 	EXP 	response_no: texRes = 128.0
331.9037 	DATA 	Keypress: 5
331.9070 	EXP 	image_3: texRes = 128.0
331.9070 	EXP 	image_4: texRes = 128.0
331.9070 	EXP 	cue_file2: texRes = 128.0
331.9070 	EXP 	response_yes: texRes = 128.0
331.9070 	EXP 	response_no: texRes = 128.0
331.9070 	EXP 	iti_blank: autoDraw = True
331.9208 	EXP 	image_3: texRes = 128.0
331.9208 	EXP 	image_4: texRes = 128.0
331.9208 	EXP 	cue_file2: texRes = 128.0
331.9208 	EXP 	response_yes: texRes = 128.0
331.9208 	EXP 	response_no: texRes = 128.0
331.9344 	EXP 	image_3: texRes = 128.0
331.9344 	EXP 	image_4: texRes = 128.0
331.9344 	EXP 	cue_file2: texRes = 128.0
331.9344 	EXP 	response_yes: texRes = 128.0
331.9344 	EXP 	response_no: texRes = 128.0
331.9479 	EXP 	image_3: texRes = 128.0
331.9479 	EXP 	image_4: texRes = 128.0
331.9479 	EXP 	cue_file2: texRes = 128.0
331.9479 	EXP 	response_yes: texRes = 128.0
331.9479 	EXP 	response_no: texRes = 128.0
331.9614 	EXP 	image_3: texRes = 128.0
331.9614 	EXP 	image_4: texRes = 128.0
331.9614 	EXP 	cue_file2: texRes = 128.0
331.9614 	EXP 	response_yes: texRes = 128.0
331.9614 	EXP 	response_no: texRes = 128.0
331.9762 	EXP 	image_3: texRes = 128.0
331.9762 	EXP 	image_4: texRes = 128.0
331.9762 	EXP 	cue_file2: texRes = 128.0
331.9762 	EXP 	response_yes: texRes = 128.0
331.9762 	EXP 	response_no: texRes = 128.0
331.9902 	EXP 	image_3: texRes = 128.0
331.9902 	EXP 	image_4: texRes = 128.0
331.9902 	EXP 	cue_file2: texRes = 128.0
331.9902 	EXP 	response_yes: texRes = 128.0
331.9902 	EXP 	response_no: texRes = 128.0
332.0036 	EXP 	image_3: texRes = 128.0
332.0036 	EXP 	image_4: texRes = 128.0
332.0036 	EXP 	cue_file2: texRes = 128.0
332.0036 	EXP 	response_yes: texRes = 128.0
332.0036 	EXP 	response_no: texRes = 128.0
332.0170 	EXP 	image_3: texRes = 128.0
332.0170 	EXP 	image_4: texRes = 128.0
332.0170 	EXP 	cue_file2: texRes = 128.0
332.0170 	EXP 	response_yes: texRes = 128.0
332.0170 	EXP 	response_no: texRes = 128.0
332.0305 	EXP 	image_3: texRes = 128.0
332.0305 	EXP 	image_4: texRes = 128.0
332.0305 	EXP 	cue_file2: texRes = 128.0
332.0305 	EXP 	response_yes: texRes = 128.0
332.0305 	EXP 	response_no: texRes = 128.0
332.0440 	EXP 	image_3: texRes = 128.0
332.0440 	EXP 	image_4: texRes = 128.0
332.0440 	EXP 	cue_file2: texRes = 128.0
332.0440 	EXP 	response_yes: texRes = 128.0
332.0440 	EXP 	response_no: texRes = 128.0
332.0740 	EXP 	image_3: texRes = 128.0
332.0740 	EXP 	image_4: texRes = 128.0
332.0740 	EXP 	cue_file2: texRes = 128.0
332.0740 	EXP 	response_yes: texRes = 128.0
332.0740 	EXP 	response_no: texRes = 128.0
332.0910 	EXP 	image_3: texRes = 128.0
