0.6636 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
331.2123 	EXP 	image_4: texRes = 128.0
331.2123 	EXP 	cue_file2: texRes = 128.0
331.2123 	EXP 	response_yes: texRes = 128.0
331.2123 	EXP 	response_no: texRes = 128.0
331.2123 	EXP 	fixation_text: autoDraw = False
331.2123 	EXP 	cue_file2: autoDraw = False
331.2123 	EXP 	image_3: autoDraw = False
331.2123 	EXP 	image_4: autoDraw = False
331.2123 	EXP 	sound_icon3: autoDraw = False
331.2123 	EXP 	sound_icon4: autoDraw = False
331.2123 	EXP 	response_yes: autoDraw = False
331.2123 	EXP 	response_no: autoDraw = False
331.2123 	EXP 	iti_blank: autoDraw = False
331.2123 	EXP 	image_3: texRes = 128.0
331.2123 	EXP 	image_4: texRes = 128.0
331.2123 	EXP 	cue_file2: texRes = 128.0
331.2123 	EXP 	response_yes: texRes = 128.0
331.2123 	EXP 	response_no: texRes = 128.0
331.2123 	EXP 	cue_file1: ori = 0.0
331.2123 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
331.2123 	EXP 	image_1: ori = 0.0
331.2123 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
331.2123 	EXP 	image_2: ori = 0.0
331.2123 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
331.2123 	EXP 	sound_icon1: ori = 0.0
331.2123 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
331.2123 	EXP 	sound_icon2: ori = 0.0
331.2123 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
331.2123 	EXP 	cue_file1: autoDraw = True
331.2123 	EXP 	cue_file1: autoDraw = False
331.2123 	EXP 	image_1: autoDraw = True
331.2123 	EXP 	image_1: autoDraw = False
331.2123 	EXP 	image_2: autoDraw = True
331.2123 	EXP 	image_2: autoDraw = False
331.2123 	EXP 	sound_icon1: autoDraw = True
331.2123 	EXP 	sound_icon1: autoDraw = False
331.2123 	EXP 	sound_icon2: autoDraw = True
331.2123 	EXP 	sound_icon2: autoDraw = False
331.2123 	EXP 	cue_file1: autoDraw = False
331.2123 	EXP 	image_1: autoDraw = False
331.2123 	EXP 	image_2: autoDraw = False
331.2123 	EXP 	sound_icon1: autoDraw = False
331.2123 	EXP 	sound_icon2: autoDraw = False
331.2123 	EXP 	image_blank_1: autoDraw = True
331.2123 	EXP 	image_blank_1: autoDraw = False
331.2123 	EXP 	image_blank_1: autoDraw = False
331.2123 	EXP 	cue_file2: ori = 0.0
331.2123 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/location_box.png'
331.2123 	EXP 	image_3: ori = 0.0
331.2123 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-zebra.png'
331.2123 	EXP 	image_4: ori = 0.0
331.2123 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_vehicle-oldcar.png'
331.2123 	EXP 	sound_icon3: ori = 0.0
331.2123 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
331.2123 	EXP 	sound_icon4: ori = 0.0
331.2123 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
331.2123 	EXP 	response_yes: ori = 0.0
331.2123 	EXP 	response_no: ori = 0.0
331.2123 	EXP 	image_3: texRes = 128.0
331.2123 	EXP 	image_4: texRes = 128.0
331.2123 	EXP 	cue_file2: texRes = 128.0
331.2123 	EXP 	response_yes: texRes = 128.0
331.2123 	EXP 	response_no: texRes = 128.0
331.2123 	EXP 	fixation_text: autoDraw = True
331.2123 	EXP 	fixation_text: autoDraw = False
331.2123 	EXP 	cue_file2: autoDraw = True
331.2123 	EXP 	sound_icon3: autoDraw = True
331.2123 	EXP 	sound_icon3: autoDraw = False
331.2123 	EXP 	sound_icon4: autoDraw = True
331.2123 	EXP 	sound_icon4: autoDraw = False
331.2123 	EXP 	response_yes: autoDraw = True
331.2123 	EXP 	response_no: autoDraw = True
331.2565 	EXP 	image_3: texRes = 128.0
331.2565 	EXP 	image_4: texRes = 128.0
331.2565 	EXP 	cue_file2: texRes = 128.0
331.2565 	EXP 	response_yes: texRes = 128.0
331.2565 	EXP 	response_no: texRes = 128.0
331.3002 	EXP 	image_3: texRes = 128.0
331.3002 	EXP 	image_4: texRes = 128.0
331.3002 	EXP 	cue_file2: texRes = 128.0
331.3002 	EXP 	response_yes: texRes = 128.0
331.3002 	EXP 	response_no: texRes = 128.0
331.3442 	EXP 	image_3: texRes = 128.0
331.3442 	EXP 	image_4: texRes = 128.0
331.3442 	EXP 	cue_file2: texRes = 128.0
331.3442 	EXP 	response_yes: texRes = 128.0
331.3442 	EXP 	response_no: texRes = 128.0
331.3879 	EXP 	image_3: texRes = 128.0
331.3879 	EXP 	image_4: texRes = 128.0
331.3879 	EXP 	cue_file2: texRes = 128.0
331.3879 	EXP 	response_yes: texRes = 128.0
331.3879 	EXP 	response_no: texRes = 128.0
331.4316 	EXP 	image_3: texRes = 128.0
331.4316 	EXP 	image_4: texRes = 128.0
331.4316 	EXP 	cue_file2: texRes = 128.0
331.4316 	EXP 	response_yes: texRes = 128.0
331.4316 	EXP 	response_no: texRes = 128.0
331.4752 	EXP 	image_3: texRes = 128.0
331.4752 	EXP 	image_4: texRes = 128.0
331.4752 	EXP 	cue_file2: texRes = 128.0
331.4752 	EXP 	response_yes: texRes = 128.0
331.4752 	EXP 	response_no: texRes = 128.0
331.5186 	EXP 	image_3: texRes = 128.0
331.5186 	EXP 	image_4: texRes = 128.0
331.5186 	EXP 	cue_file2: texRes = 128.0
331.5186 	EXP 	response_yes: texRes = 128.0
331.5186 	EXP 	response_no: texRes = 128.0
331.5624 	EXP 	image_3: texRes = 128.0
331.5624 	EXP 	image_4: texRes = 128.0
331.5624 	EXP 	cue_file2: texRes = 128.0
331.5624 	EXP 	response_yes: texRes = 128.0
331.5624 	EXP 	response_no: texRes = 128.0
331.6062 	EXP 	image_3: texRes = 128.0
331.6062 	EXP 	image_4: texRes = 128.0
331.6062 	EXP 	cue_file2: texRes = 128.0
331.6062 	EXP 	response_yes: texRes = 128.0
331.6062 	EXP 	response_no: texRes = 128.0
331.6499 	EXP 	image_3: texRes = 128.0
331.6499 	EXP 	image_4: texRes = 128.0
331.6499 	EXP 	cue_file2: texRes = 128.0
331.6499 	EXP 	response_yes: texRes = 128.0
331.6499 	EXP 	response_no: texRes = 128.0
331.6945 	EXP 	image_3: texRes = 128.0
331.6945 	EXP 	image_4: texRes = 128.0
331.6945 	EXP 	cue_file2: texRes = 128.0
331.6945 	EXP 	response_yes: texRes = 128.0
331.6945 	EXP 	response_no: texRes = 128.0
331.6945 	EXP 	image_3: autoDraw = True
331.7385 	EXP 	image_3: texRes = 128.0
331.7385 	EXP 	image_4: texRes = 128.0
331.7385 	EXP 	cue_file2: texRes = 128.0
331.7385 	EXP 	response_yes: texRes = 128.0
331.7385 	EXP 	response_no: texRes = 128.0
331.7823 	EXP 	image_3: texRes = 128.0
331.7823 	EXP 	image_4: texRes = 128.0
331.7823 	EXP 	cue_file2: texRes = 128.0
331.7823 	EXP 	response_yes: texRes = 128.0
331.7823 	EXP 	response_no: texRes = 128.0
331.8262 	EXP 	image_3: texRes = 128.0
331.8262 	EXP 	image_4: texRes = 128.0
331.8262 	EXP 	cue_file2: texRes = 128.0
331.8262 	EXP 	response_yes: texRes = 128.0
331.8262 	EXP 	response_no: texRes = 128.0
331.8701 	EXP 	image_3: texRes = 128.0
331.8701 	EXP 	image_4: texRes = 128.0
331.8701 	EXP 	cue_file2: texRes = 128.0
331.8701 	EXP 	response_yes: texRes = 128.0
331.8701 	EXP 	response_no: texRes = 128.0
331.9139 	EXP 	image_3: texRes = 128.0
331.9139 	EXP 	image_4: texRes = 128.0
331.9139 	EXP 	cue_file2: texRes = 128.0
331.9139 	EXP 	response_yes: texRes = 128.0
331.9139 	EXP 	response_no: texRes = 128.0
331.9576 	EXP 	image_3: texRes = 128.0
331.9576 	EXP 	image_4: texRes = 128.0
331.9576 	EXP 	cue_file2: texRes = 128.0
331.9576 	EXP 	response_yes: texRes = 128.0
331.9576 	EXP 	response_no: texRes = 128.0
332.0014 	EXP 	image_3: texRes = 128.0
332.0014 	EXP 	image_4: texRes = 128.0
332.0014 	EXP 	cue_file2: texRes = 128.0
332.0014 	EXP 	response_yes: texRes = 128.0
332.0014 	EXP 	response_no: texRes = 128.0
332.0452 	EXP 	image_3: texRes = 128.0
332.0452 	EXP 	image_4: texRes = 128.0
332.0452 	EXP 	cue_file2: texRes = 128.0
332.0452 	EXP 	response_yes: texRes = 128.0
332.0452 	EXP 	response_no: texRes = 128.0
332.0890 	EXP 	image_3: texRes = 128.0
332.0890 	EXP 	image_4: texRes = 128.0
332.0890 	EXP 	cue_file2: texRes = 128.0
332.0890 	EXP 	response_yes: texRes = 128.0
332.0890 	EXP 	response_no: texRes = 128.0
332.1330 	EXP 	image_3: texRes = 128.0
332.1330 	EXP 	image_4: texRes = 128.0
332.1330 	EXP 	cue_file2: texRes = 128.0
332.1330 	EXP 	response_yes: texRes = 128.0
332.1330 	EXP 	response_no: texRes = 128.0
332.1767 	EXP 	image_3: texRes = 128.0
332.1767 	EXP 	image_4: texRes = 128.0
332.1767 	EXP 	cue_file2: texRes = 128.0
332.1767 	EXP 	response_yes: texRes = 128.0
332.1767 	EXP 	response_no: texRes = 128.0
332.2206 	EXP 	image_3: texRes = 128.0
332.2206 	EXP 	image_4: texRes = 128.0
332.2206 	EXP 	cue_file2: texRes = 128.0
332.2206 	EXP 	response_yes: texRes = 128.0
332.2206 	EXP 	response_no: texRes = 128.0
332.2644 	DATA 	Keypress: 5
332.2659 	EXP 	image_3: texRes = 128.0
332.2659 	EXP 	image_4: texRes = 128.0
332.2659 	EXP 	cue_file2: texRes = 128.0
332.2659 	EXP 	response_yes: texRes = 128.0
332.2659 	EXP 	response_no: texRes = 128.0
332.3099 	EXP 	image_3: texRes = 128.0
332.3099 	EXP 	image_4: texRes = 128.0
332.3099 	EXP 	cue_file2: texRes = 128.0
332.3099 	EXP 	response_yes: texRes = 128.0
332.3099 	EXP 	response_no: texRes = 128.0
332.3537 	EXP 	image_3: texRes = 128.0
332.3537 	EXP 	image_4: texRes = 128.0
332.3537 	EXP 	cue_file2: texRes = 128.0
332.3537 	EXP 	response_yes: texRes = 128.0
332.3537 	EXP 	response_no: texRes = 128.0
332.3975 	EXP 	image_3: texRes = 128.0
332.3975 	EXP 	image_4: texRes = 128.0
332.3975 	EXP 	cue_file2: texRes = 128.0
332.3975 	EXP 	response_yes: texRes = 128.0
332.3975 	EXP 	response_no: texRes = 128.0
332.4414 	EXP 	image_3: texRes = 128.0
332.4414 	EXP 	image_4: texRes = 128.0
332.4414 	EXP 	cue_file2: texRes = 128.0
332.4414 	EXP 	response_yes: texRes = 128.0
332.4414 	EXP 	response_no: texRes = 128.0
332.4856 	EXP 	image_3: texRes = 128.0
332.4856 	EXP 	image_4: texRes = 128.0
332.4856 	EXP 	cue_file2: texRes = 128.0
332.4856 	EXP 	response_yes: texRes = 128.0
332.4856 	EXP 	response_no: texRes = 128.0
332.5295 	EXP 	image_3: texRes = 128.0
332.5295 	EXP 	image_4: texRes = 128.0
332.5295 	EXP 	cue_file2: texRes = 128.0
332.5295 	EXP 	response_yes: texRes = 128.0
332.5295 	EXP 	response_no: texRes = 128.0
332.5735 	EXP 	image_3: texRes = 128.0
332.5735 	EXP 	image_4: texRes = 128.0
332.5735 	EXP 	cue_file2: texRes = 128.0
332.5735 	EXP 	response_yes: texRes = 128.0
332.5735 	EXP 	response_no: texRes = 128.0
332.6173 	EXP 	image_3: texRes = 128.0
332.6173 	EXP 	image_4: texRes = 128.0
332.6173 	EXP 	cue_file2: texRes = 128.0
332.6173 	EXP 	response_yes: texRes = 128.0
332.6173 	EXP 	response_no: texRes = 128.0
332.6611 	EXP 	image_3: texRes = 128.0
332.6611 	EXP 	image_4: texRes = 128.0
332.6611 	EXP 	cue_file2: texRes = 128.0
332.6611 	EXP 	response_yes: texRes = 128.0
332.6611 	EXP 	response_no: texRes = 128.0
332.7054 	EXP 	image_3: texRes = 128.0
332.7054 	EXP 	image_4: texRes = 128.0
332.7054 	EXP 	cue_file2: texRes = 128.0
332.7054 	EXP 	response_yes: texRes = 128.0
332.7054 	EXP 	response_no: texRes = 128.0
332.7491 	EXP 	image_3: texRes = 128.0
332.7491 	EXP 	image_4: texRes = 128.0
332.7491 	EXP 	cue_file2: texRes = 128.0
332.7491 	EXP 	response_yes: texRes = 128.0
332.7491 	EXP 	response_no: texRes = 128.0
332.7491 	EXP 	image_3: autoDraw = False
332.7931 	EXP 	image_3: texRes = 128.0
332.7931 	EXP 	image_4: texRes = 128.0
332.7931 	EXP 	cue_file2: texRes = 128.0
332.7931 	EXP 	response_yes: texRes = 128.0
332.7931 	EXP 	response_no: texRes = 128.0
332.8368 	EXP 	image_3: texRes = 128.0
332.8368 	EXP 	image_4: texRes = 128.0
332.8368 	EXP 	cue_file2: texRes = 128.0
332.8368 	EXP 	response_yes: texRes = 128.0
332.8368 	EXP 	response_no: texRes = 128.0
332.8804 	EXP 	image_3: texRes = 128.0
332.8804 	EXP 	image_4: texRes = 128.0
332.8804 	EXP 	cue_file2: texRes = 128.0
332.8804 	EXP 	response_yes: texRes = 128.0
332.8804 	EXP 	response_no: texRes = 128.0
332.9242 	EXP 	image_3: texRes = 128.0
332.9242 	EXP 	image_4: texRes = 128.0
332.9242 	EXP 	cue_file2: texRes = 128.0
332.9242 	EXP 	response_yes: texRes = 128.0
332.9242 	EXP 	response_no: texRes = 128.0
332.9680 	EXP 	image_3: texRes = 128.0
332.9680 	EXP 	image_4: texRes = 128.0
332.9680 	EXP 	cue_file2: texRes = 128.0
332.9680 	EXP 	response_yes: texRes = 128.0
332.9680 	EXP 	response_no: texRes = 128.0
333.0118 	EXP 	image_3: texRes = 128.0
333.0118 	EXP 	image_4: texRes = 128.0
333.0118 	EXP 	cue_file2: texRes = 128.0
333.0118 	EXP 	response_yes: texRes = 128.0
333.0118 	EXP 	response_no: texRes = 128.0
333.0558 	EXP 	image_3: texRes = 128.0
333.0558 	EXP 	image_4: texRes = 128.0
333.0558 	EXP 	cue_file2: texRes = 128.0
333.0558 	EXP 	response_yes: texRes = 128.0
333.0558 	EXP 	response_no: texRes = 128.0
333.0995 	EXP 	image_3: texRes = 128.0
333.0995 	EXP 	image_4: texRes = 128.0
333.0995 	EXP 	cue_file2: texRes = 128.0
333.0995 	EXP 	response_yes: texRes = 128.0
333.0995 	EXP 	response_no: texRes = 128.0
333.1431 	EXP 	image_3: texRes = 128.0
333.1431 	EXP 	image_4: texRes = 128.0
333.1431 	EXP 	cue_file2: texRes = 128.0
333.1431 	EXP 	response_yes: texRes = 128.0
333.1431 	EXP 	response_no: texRes = 128.0
333.1869 	EXP 	image_3: texRes = 128.0
333.1869 	EXP 	image_4: texRes = 128.0
333.1869 	EXP 	cue_file2: texRes = 128.0
333.1869 	EXP 	response_yes: texRes = 128.0
333.1869 	EXP 	response_no: texRes = 128.0
333.2307 	EXP 	image_3: texRes = 128.0
333.2307 	EXP 	image_4: texRes = 128.0
333.2307 	EXP 	cue_file2: texRes = 128.0
333.2307 	EXP 	response_yes: texRes = 128.0
333.2307 	EXP 	response_no: texRes = 128.0
333.2742 	EXP 	image_3: texRes = 128.0
333.2742 	EXP 	image_4: texRes = 128.0
333.2742 	EXP 	cue_file2: texRes = 128.0
333.2742 	EXP 	response_yes: texRes = 128.0
333.2742 	EXP 	response_no: texRes = 128.0
333.3182 	EXP 	image_3: texRes = 128.0
333.3182 	EXP 	image_4: texRes = 128.0
333.3182 	EXP 	cue_file2: texRes = 128.0
333.3182 	EXP 	response_yes: texRes = 128.0
333.3182 	EXP 	response_no: texRes = 128.0
333.3182 	EXP 	image_4: autoDraw = True
333.3624 	EXP 	image_3: texRes = 128.0
333.3624 	EXP 	image_4: texRes = 128.0
333.3624 	EXP 	cue_file2: texRes = 128.0
333.3624 	EXP 	response_yes: texRes = 128.0
333.3624 	EXP 	response_no: texRes = 128.0
333.4062 	EXP 	image_3: texRes = 128.0
333.4062 	EXP 	image_4: texRes = 128.0
333.4062 	EXP 	cue_file2: texRes = 128.0
333.4062 	EXP 	response_yes: texRes = 128.0
333.4062 	EXP 	response_no: texRes = 128.0
333.4502 	EXP 	image_3: texRes = 128.0
333.4502 	EXP 	image_4: texRes = 128.0
333.4502 	EXP 	cue_file2: texRes = 128.0
333.4502 	EXP 	response_yes: texRes = 128.0
333.4502 	EXP 	response_no: texRes = 128.0
333.4943 	EXP 	image_3: texRes = 128.0
333.4943 	EXP 	image_4: texRes = 128.0
333.4943 	EXP 	cue_file2: texRes = 128.0
333.4943 	EXP 	response_yes: texRes = 128.0
333.4943 	EXP 	response_no: texRes = 128.0
333.5383 	EXP 	image_3: texRes = 128.0
333.5383 	EXP 	image_4: texRes = 128.0
333.5383 	EXP 	cue_file2: texRes = 128.0
333.5383 	EXP 	response_yes: texRes = 128.0
333.5383 	EXP 	response_no: texRes = 128.0
333.5823 	EXP 	image_3: texRes = 128.0
333.5823 	EXP 	image_4: texRes = 128.0
333.5823 	EXP 	cue_file2: texRes = 128.0
333.5823 	EXP 	response_yes: texRes = 128.0
333.5823 	EXP 	response_no: texRes = 128.0
333.6258 	EXP 	image_3: texRes = 128.0
333.6258 	EXP 	image_4: texRes = 128.0
333.6258 	EXP 	cue_file2: texRes = 128.0
333.6258 	EXP 	response_yes: texRes = 128.0
333.6258 	EXP 	response_no: texRes = 128.0
333.6698 	EXP 	image_3: texRes = 128.0
333.6698 	EXP 	image_4: texRes = 128.0
333.6698 	EXP 	cue_file2: texRes = 128.0
333.6698 	EXP 	response_yes: texRes = 128.0
333.6698 	EXP 	response_no: texRes = 128.0
333.7136 	EXP 	image_3: texRes = 128.0
333.7136 	EXP 	image_4: texRes = 128.0
333.7136 	EXP 	cue_file2: texRes = 128.0
333.7136 	EXP 	response_yes: texRes = 128.0
333.7136 	EXP 	response_no: texRes = 128.0
333.7575 	EXP 	image_3: texRes = 128.0
333.7575 	EXP 	image_4: texRes = 128.0
333.7575 	EXP 	cue_file2: texRes = 128.0
333.7575 	EXP 	response_yes: texRes = 128.0
333.7575 	EXP 	response_no: texRes = 128.0
333.8008 	EXP 	image_3: texRes = 128.0
333.8008 	EXP 	image_4: texRes = 128.0
333.8008 	EXP 	cue_file2: texRes = 128.0
333.8008 	EXP 	response_yes: texRes = 128.0
333.8008 	EXP 	response_no: texRes = 128.0
333.8448 	EXP 	image_3: texRes = 128.0
333.8448 	EXP 	image_4: texRes = 128.0
333.8448 	EXP 	cue_file2: texRes = 128.0
333.8448 	EXP 	response_yes: texRes = 128.0
333.8448 	EXP 	response_no: texRes = 128.0
333.8886 	EXP 	image_3: texRes = 128.0
333.8886 	EXP 	image_4: texRes = 128.0
333.8886 	EXP 	cue_file2: texRes = 128.0
333.8886 	EXP 	response_yes: texRes = 128.0
333.8886 	EXP 	response_no: texRes = 128.0
333.9323 	EXP 	image_3: texRes = 128.0
333.9323 	EXP 	image_4: texRes = 128.0
333.9323 	EXP 	cue_file2: texRes = 128.0
333.9323 	EXP 	response_yes: texRes = 128.0
333.9323 	EXP 	response_no: texRes = 128.0
333.9763 	EXP 	image_3: texRes = 128.0
333.9763 	EXP 	image_4: texRes = 128.0
333.9763 	EXP 	cue_file2: texRes = 128.0
333.9763 	EXP 	response_yes: texRes = 128.0
333.9763 	EXP 	response_no: texRes = 128.0
334.0200 	EXP 	image_3: texRes = 128.0
334.0200 	EXP 	image_4: texRes = 128.0
334.0200 	EXP 	cue_file2: texRes = 128.0
334.0200 	EXP 	response_yes: texRes = 128.0
334.0200 	EXP 	response_no: texRes = 128.0
334.0640 	EXP 	image_3: texRes = 128.0
334.0640 	EXP 	image_4: texRes = 128.0
334.0640 	EXP 	cue_file2: texRes = 128.0
334.0640 	EXP 	response_yes: texRes = 128.0
334.0640 	EXP 	response_no: texRes = 128.0
334.1082 	EXP 	image_3: texRes = 128.0
334.1082 	EXP 	image_4: texRes = 128.0
334.1082 	EXP 	cue_file2: texRes = 128.0
334.1082 	EXP 	response_yes: texRes = 128.0
334.1082 	EXP 	response_no: texRes = 128.0
334.1522 	EXP 	image_3: texRes = 128.0
334.1522 	EXP 	image_4: texRes = 128.0
334.1522 	EXP 	cue_file2: texRes = 128.0
334.1522 	EXP 	response_yes: texRes = 128.0
334.1522 	EXP 	response_no: texRes = 128.0
334.1961 	EXP 	image_3: texRes = 128.0
334.1961 	EXP 	image_4: texRes = 128.0
334.1961 	EXP 	cue_file2: texRes = 128.0
334.1961 	EXP 	response_yes: texRes = 128.0
334.1961 	EXP 	response_no: texRes = 128.0
334.2401 	DATA 	Keypress: 5
334.2413 	EXP 	image_3: texRes = 128.0
334.2413 	EXP 	image_4: texRes = 128.0
334.2413 	EXP 	cue_file2: texRes = 128.0
334.2413 	EXP 	response_yes: texRes = 128.0
334.2413 	EXP 	response_no: texRes = 128.0
334.2859 	EXP 	image_3: texRes = 128.0
334.2859 	EXP 	image_4: texRes = 128.0
334.2859 	EXP 	cue_file2: texRes = 128.0
334.2859 	EXP 	response_yes: texRes = 128.0
334.2859 	EXP 	response_no: texRes = 128.0
334.3298 	EXP 	image_3: texRes = 128.0
334.3298 	EXP 	image_4: texRes = 128.0
334.3298 	EXP 	cue_file2: texRes = 128.0
334.3298 	EXP 	response_yes: texRes = 128.0
334.3298 	EXP 	response_no: texRes = 128.0
334.3740 	EXP 	image_3: texRes = 128.0
334.3740 	EXP 	image_4: texRes = 128.0
334.3740 	EXP 	cue_file2: texRes = 128.0
334.3740 	EXP 	response_yes: texRes = 128.0
334.3740 	EXP 	response_no: texRes = 128.0
334.3740 	EXP 	image_4: autoDraw = False
334.4178 	EXP 	image_3: texRes = 128.0
334.4178 	EXP 	image_4: texRes = 128.0
334.4178 	EXP 	cue_file2: texRes = 128.0
334.4178 	EXP 	response_yes: texRes = 128.0
334.4178 	EXP 	response_no: texRes = 128.0
334.4619 	EXP 	image_3: texRes = 128.0
334.4619 	EXP 	image_4: texRes = 128.0
334.4619 	EXP 	cue_file2: texRes = 128.0
334.4619 	EXP 	response_yes: texRes = 128.0
334.4619 	EXP 	response_no: texRes = 128.0
334.5056 	EXP 	image_3: texRes = 128.0
334.5056 	EXP 	image_4: texRes = 128.0
334.5056 	EXP 	cue_file2: texRes = 128.0
334.5056 	EXP 	response_yes: texRes = 128.0
334.5056 	EXP 	response_no: texRes = 128.0
334.5496 	EXP 	image_3: texRes = 128.0
334.5496 	EXP 	image_4: texRes = 128.0
334.5496 	EXP 	cue_file2: texRes = 128.0
334.5496 	EXP 	response_yes: texRes = 128.0
334.5496 	EXP 	response_no: texRes = 128.0
334.5936 	EXP 	image_3: texRes = 128.0
334.5936 	EXP 	image_4: texRes = 128.0
334.5936 	EXP 	cue_file2: texRes = 128.0
334.5936 	EXP 	response_yes: texRes = 128.0
334.5936 	EXP 	response_no: texRes = 128.0
334.6376 	EXP 	image_3: texRes = 128.0
334.6376 	EXP 	image_4: texRes = 128.0
334.6376 	EXP 	cue_file2: texRes = 128.0
334.6376 	EXP 	response_yes: texRes = 128.0
334.6376 	EXP 	response_no: texRes = 128.0
334.6812 	DATA 	Keypress: 1
334.6825 	EXP 	image_3: texRes = 128.0
334.6825 	EXP 	image_4: texRes = 128.0
334.6825 	EXP 	cue_file2: texRes = 128.0
334.6825 	EXP 	response_yes: texRes = 128.0
334.6825 	EXP 	response_no: texRes = 128.0
334.7265 	EXP 	image_3: texRes = 128.0
334.7265 	EXP 	image_4: texRes = 128.0
334.7265 	EXP 	cue_file2: texRes = 128.0
334.7265 	EXP 	response_yes: texRes = 128.0
334.7265 	EXP 	response_no: texRes = 128.0
334.7704 	EXP 	image_3: texRes = 128.0
334.7704 	EXP 	image_4: texRes = 128.0
334.7704 	EXP 	cue_file2: texRes = 128.0
334.7704 	EXP 	response_yes: texRes = 128.0
334.7704 	EXP 	response_no: texRes = 128.0
334.8143 	EXP 	image_3: texRes = 128.0
334.8143 	EXP 	image_4: texRes = 128.0
334.8143 	EXP 	cue_file2: texRes = 128.0
334.8143 	EXP 	response_yes: texRes = 128.0
334.8143 	EXP 	response_no: texRes = 128.0
334.8586 	EXP 	image_3: texRes = 128.0
334.8586 	EXP 	image_4: texRes = 128.0
334.8586 	EXP 	cue_file2: texRes = 128.0
334.8586 	EXP 	response_yes: texRes = 128.0
334.8586 	EXP 	response_no: texRes = 128.0
334.9024 	EXP 	image_3: texRes = 128.0
334.9024 	EXP 	image_4: texRes = 128.0
334.9024 	EXP 	cue_file2: texRes = 128.0
334.9024 	EXP 	response_yes: texRes = 128.0
334.9024 	EXP 	response_no: texRes = 128.0
334.9464 	EXP 	image_3: texRes = 128.0
334.9464 	EXP 	image_4: texRes = 128.0
334.9464 	EXP 	cue_file2: texRes = 128.0
334.9464 	EXP 	response_yes: texRes = 128.0
334.9464 	EXP 	response_no: texRes = 128.0
334.9902 	EXP 	image_3: texRes = 128.0
334.9902 	EXP 	image_4: texRes = 128.0
334.9902 	EXP 	cue_file2: texRes = 128.0
334.9902 	EXP 	response_yes: texRes = 128.0
334.9902 	EXP 	response_no: texRes = 128.0
335.0341 	EXP 	image_3: texRes = 128.0
335.0341 	EXP 	image_4: texRes = 128.0
335.0341 	EXP 	cue_file2: texRes = 128.0
335.0341 	EXP 	response_yes: texRes = 128.0
335.0341 	EXP 	response_no: texRes = 128.0
335.0778 	EXP 	image_3: texRes = 128.0
335.0778 	EXP 	image_4: texRes = 128.0
335.0778 	EXP 	cue_file2: texRes = 128.0
335.0778 	EXP 	response_yes: texRes = 128.0
335.0778 	EXP 	response_no: texRes = 128.0
335.1218 	EXP 	image_3: texRes = 128.0
335.1218 	EXP 	image_4: texRes = 128.0
335.1218 	EXP 	cue_file2: texRes = 128.0
335.1218 	EXP 	response_yes: texRes = 128.0
335.1218 	EXP 	response_no: texRes = 128.0
335.1657 	EXP 	image_3: texRes = 128.0
335.1657 	EXP 	image_4: texRes = 128.0
335.1657 	EXP 	cue_file2: texRes = 128.0
335.1657 	EXP 	response_yes: texRes = 128.0
335.1657 	EXP 	response_no: texRes = 128.0
335.2098 	EXP 	image_3: texRes = 128.0
335.2098 	EXP 	image_4: texRes = 128.0
335.2098 	EXP 	cue_file2: texRes = 128.0
335.2098 	EXP 	response_yes: texRes = 128.0
335.2098 	EXP 	response_no: texRes = 128.0
335.2537 	EXP 	image_3: texRes = 128.0
335.2537 	EXP 	image_4: texRes = 128.0
335.2537 	EXP 	cue_file2: texRes = 128.0
335.2537 	EXP 	response_yes: texRes = 128.0
335.2537 	EXP 	response_no: texRes = 128.0
335.2975 	EXP 	image_3: texRes = 128.0
335.2975 	EXP 	image_4: texRes = 128.0
335.2975 	EXP 	cue_file2: texRes = 128.0
335.2975 	EXP 	response_yes: texRes = 128.0
335.2975 	EXP 	response_no: texRes = 128.0
335.3418 	EXP 	image_3: texRes = 128.0
335.3418 	EXP 	image_4: texRes = 128.0
335.3418 	EXP 	cue_file2: texRes = 128.0
335.3418 	EXP 	response_yes: texRes = 128.0
335.3418 	EXP 	response_no: texRes = 128.0
335.3859 	EXP 	image_3: texRes = 128.0
335.3859 	EXP 	image_4: texRes = 128.0
335.3859 	EXP 	cue_file2: texRes = 128.0
335.3859 	EXP 	response_yes: texRes = 128.0
335.3859 	EXP 	response_no: texRes = 128.0
335.4295 	EXP 	image_3: texRes = 128.0
335.4295 	EXP 	image_4: texRes = 128.0
335.4295 	EXP 	cue_file2: texRes = 128.0
335.4295 	EXP 	response_yes: texRes = 128.0
