0.8100 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.4684 	EXP 	image_3: texRes = 128.0
23.4684 	EXP 	image_4: texRes = 128.0
23.4684 	EXP 	cue_file2: texRes = 128.0
23.4684 	EXP 	response_yes: texRes = 128.0
23.4684 	EXP 	response_no: texRes = 128.0
23.5112 	EXP 	image_3: texRes = 128.0
23.5112 	EXP 	image_4: texRes = 128.0
23.5112 	EXP 	cue_file2: texRes = 128.0
23.5112 	EXP 	response_yes: texRes = 128.0
23.5112 	EXP 	response_no: texRes = 128.0
23.5546 	EXP 	image_3: texRes = 128.0
23.5546 	EXP 	image_4: texRes = 128.0
23.5546 	EXP 	cue_file2: texRes = 128.0
23.5546 	EXP 	response_yes: texRes = 128.0
23.5546 	EXP 	response_no: texRes = 128.0
23.6299 	EXP 	New trial (rep=0, index=2): OrderedDict([('Trial', 2), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
23.7658 	EXP 	image_3: texRes = 128.0
23.7658 	EXP 	image_4: texRes = 128.0
23.7658 	EXP 	cue_file2: texRes = 128.0
23.7658 	EXP 	response_yes: texRes = 128.0
23.7658 	EXP 	response_no: texRes = 128.0
23.7658 	EXP 	iti_blank: autoDraw = False
23.7658 	EXP 	fixation_text: autoDraw = False
23.7658 	EXP 	cue_file2: autoDraw = False
23.7658 	EXP 	image_3: autoDraw = False
23.7658 	EXP 	image_4: autoDraw = False
23.7658 	EXP 	sound_icon3: autoDraw = False
23.7658 	EXP 	sound_icon4: autoDraw = False
23.7658 	EXP 	response_yes: autoDraw = False
23.7658 	EXP 	response_no: autoDraw = False
23.7658 	EXP 	iti_blank: autoDraw = False
23.7658 	EXP 	image_3: texRes = 128.0
23.7658 	EXP 	image_4: texRes = 128.0
23.7658 	EXP 	cue_file2: texRes = 128.0
23.7658 	EXP 	response_yes: texRes = 128.0
23.7658 	EXP 	response_no: texRes = 128.0
23.7658 	EXP 	cue_file1: ori = 0.0
23.7658 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
23.7658 	EXP 	image_1: ori = 0.0
23.7658 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
23.7658 	EXP 	image_2: ori = 0.0
23.7658 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
23.7658 	EXP 	sound_icon1: ori = 0.0
23.7658 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
23.7658 	EXP 	sound_icon2: ori = 0.0
23.7658 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
23.7658 	EXP 	cue_file1: autoDraw = True
23.7658 	EXP 	cue_file1: autoDraw = False
23.7658 	EXP 	image_1: autoDraw = True
23.7658 	EXP 	image_1: autoDraw = False
23.7658 	EXP 	image_2: autoDraw = True
23.7658 	EXP 	image_2: autoDraw = False
23.7658 	EXP 	sound_icon1: autoDraw = True
23.7658 	EXP 	sound_icon1: autoDraw = False
23.7658 	EXP 	sound_icon2: autoDraw = True
23.7658 	EXP 	sound_icon2: autoDraw = False
23.7658 	EXP 	cue_file1: autoDraw = False
23.7658 	EXP 	image_1: autoDraw = False
23.7658 	EXP 	image_2: autoDraw = False
23.7658 	EXP 	sound_icon1: autoDraw = False
23.7658 	EXP 	sound_icon2: autoDraw = False
23.7658 	EXP 	image_blank_1: autoDraw = True
23.7658 	EXP 	image_blank_1: autoDraw = False
23.7658 	EXP 	image_blank_1: autoDraw = False
23.7658 	EXP 	cue_file2: ori = 0.0
23.7658 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
23.7658 	EXP 	image_3: ori = 0.0
23.7658 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
23.7658 	EXP 	image_4: ori = 0.0
23.7658 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
23.7658 	EXP 	sound_icon3: ori = 0.0
23.7658 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
23.7658 	EXP 	sound_icon4: ori = 0.0
23.7658 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
23.7658 	EXP 	response_yes: ori = 0.0
23.7658 	EXP 	response_no: ori = 0.0
23.7658 	EXP 	image_3: texRes = 128.0
23.7658 	EXP 	image_4: texRes = 128.0
23.7658 	EXP 	cue_file2: texRes = 128.0
23.7658 	EXP 	response_yes: texRes = 128.0
23.7658 	EXP 	response_no: texRes = 128.0
23.7658 	EXP 	fixation_text: autoDraw = True
23.7658 	EXP 	fixation_text: autoDraw = False
23.7658 	EXP 	cue_file2: autoDraw = True
23.7658 	EXP 	image_3: autoDraw = True
23.7658 	EXP 	image_3: autoDraw = False
23.7658 	EXP 	image_4: autoDraw = True
23.7658 	EXP 	image_4: autoDraw = False
23.7658 	EXP 	response_yes: autoDraw = True
23.7658 	EXP 	response_no: autoDraw = True
23.8146 	EXP 	image_3: texRes = 128.0
23.8146 	EXP 	image_4: texRes = 128.0
23.8146 	EXP 	cue_file2: texRes = 128.0
23.8146 	EXP 	response_yes: texRes = 128.0
23.8146 	EXP 	response_no: texRes = 128.0
23.8638 	EXP 	image_3: texRes = 128.0
23.8638 	EXP 	image_4: texRes = 128.0
23.8638 	EXP 	cue_file2: texRes = 128.0
23.8638 	EXP 	response_yes: texRes = 128.0
23.8638 	EXP 	response_no: texRes = 128.0
23.9142 	EXP 	image_3: texRes = 128.0
23.9142 	EXP 	image_4: texRes = 128.0
23.9142 	EXP 	cue_file2: texRes = 128.0
23.9142 	EXP 	response_yes: texRes = 128.0
23.9142 	EXP 	response_no: texRes = 128.0
23.9641 	EXP 	image_3: texRes = 128.0
23.9641 	EXP 	image_4: texRes = 128.0
23.9641 	EXP 	cue_file2: texRes = 128.0
23.9641 	EXP 	response_yes: texRes = 128.0
23.9641 	EXP 	response_no: texRes = 128.0
24.0130 	EXP 	image_3: texRes = 128.0
24.0130 	EXP 	image_4: texRes = 128.0
24.0130 	EXP 	cue_file2: texRes = 128.0
24.0130 	EXP 	response_yes: texRes = 128.0
24.0130 	EXP 	response_no: texRes = 128.0
24.0607 	EXP 	image_3: texRes = 128.0
24.0607 	EXP 	image_4: texRes = 128.0
24.0607 	EXP 	cue_file2: texRes = 128.0
24.0607 	EXP 	response_yes: texRes = 128.0
24.0607 	EXP 	response_no: texRes = 128.0
24.1107 	EXP 	image_3: texRes = 128.0
24.1107 	EXP 	image_4: texRes = 128.0
24.1107 	EXP 	cue_file2: texRes = 128.0
24.1107 	EXP 	response_yes: texRes = 128.0
24.1107 	EXP 	response_no: texRes = 128.0
24.1585 	EXP 	image_3: texRes = 128.0
24.1585 	EXP 	image_4: texRes = 128.0
24.1585 	EXP 	cue_file2: texRes = 128.0
24.1585 	EXP 	response_yes: texRes = 128.0
24.1585 	EXP 	response_no: texRes = 128.0
24.2069 	EXP 	image_3: texRes = 128.0
24.2069 	EXP 	image_4: texRes = 128.0
24.2069 	EXP 	cue_file2: texRes = 128.0
24.2069 	EXP 	response_yes: texRes = 128.0
24.2069 	EXP 	response_no: texRes = 128.0
24.2560 	EXP 	image_3: texRes = 128.0
24.2560 	EXP 	image_4: texRes = 128.0
24.2560 	EXP 	cue_file2: texRes = 128.0
24.2560 	EXP 	response_yes: texRes = 128.0
24.2560 	EXP 	response_no: texRes = 128.0
24.2560 	EXP 	sound_icon3: autoDraw = True
24.3055 	EXP 	image_3: texRes = 128.0
24.3055 	EXP 	image_4: texRes = 128.0
24.3055 	EXP 	cue_file2: texRes = 128.0
24.3055 	EXP 	response_yes: texRes = 128.0
24.3055 	EXP 	response_no: texRes = 128.0
24.3538 	EXP 	image_3: texRes = 128.0
24.3538 	EXP 	image_4: texRes = 128.0
24.3538 	EXP 	cue_file2: texRes = 128.0
24.3538 	EXP 	response_yes: texRes = 128.0
24.3538 	EXP 	response_no: texRes = 128.0
24.4022 	EXP 	image_3: texRes = 128.0
24.4022 	EXP 	image_4: texRes = 128.0
24.4022 	EXP 	cue_file2: texRes = 128.0
24.4022 	EXP 	response_yes: texRes = 128.0
24.4022 	EXP 	response_no: texRes = 128.0
24.4506 	EXP 	image_3: texRes = 128.0
24.4506 	EXP 	image_4: texRes = 128.0
24.4506 	EXP 	cue_file2: texRes = 128.0
24.4506 	EXP 	response_yes: texRes = 128.0
24.4506 	EXP 	response_no: texRes = 128.0
24.4991 	EXP 	image_3: texRes = 128.0
24.4991 	EXP 	image_4: texRes = 128.0
24.4991 	EXP 	cue_file2: texRes = 128.0
24.4991 	EXP 	response_yes: texRes = 128.0
24.4991 	EXP 	response_no: texRes = 128.0
24.5501 	EXP 	image_3: texRes = 128.0
24.5501 	EXP 	image_4: texRes = 128.0
24.5501 	EXP 	cue_file2: texRes = 128.0
24.5501 	EXP 	response_yes: texRes = 128.0
24.5501 	EXP 	response_no: texRes = 128.0
24.5981 	EXP 	image_3: texRes = 128.0
24.5981 	EXP 	image_4: texRes = 128.0
24.5981 	EXP 	cue_file2: texRes = 128.0
24.5981 	EXP 	response_yes: texRes = 128.0
24.5981 	EXP 	response_no: texRes = 128.0
24.6485 	EXP 	image_3: texRes = 128.0
24.6485 	EXP 	image_4: texRes = 128.0
24.6485 	EXP 	cue_file2: texRes = 128.0
24.6485 	EXP 	response_yes: texRes = 128.0
24.6485 	EXP 	response_no: texRes = 128.0
24.6974 	EXP 	image_3: texRes = 128.0
24.6974 	EXP 	image_4: texRes = 128.0
24.6974 	EXP 	cue_file2: texRes = 128.0
24.6974 	EXP 	response_yes: texRes = 128.0
24.6974 	EXP 	response_no: texRes = 128.0
24.7464 	EXP 	image_3: texRes = 128.0
24.7464 	EXP 	image_4: texRes = 128.0
24.7464 	EXP 	cue_file2: texRes = 128.0
24.7464 	EXP 	response_yes: texRes = 128.0
24.7464 	EXP 	response_no: texRes = 128.0
24.7942 	EXP 	image_3: texRes = 128.0
24.7942 	EXP 	image_4: texRes = 128.0
24.7942 	EXP 	cue_file2: texRes = 128.0
24.7942 	EXP 	response_yes: texRes = 128.0
24.7942 	EXP 	response_no: texRes = 128.0
24.8435 	EXP 	image_3: texRes = 128.0
24.8435 	EXP 	image_4: texRes = 128.0
24.8435 	EXP 	cue_file2: texRes = 128.0
24.8435 	EXP 	response_yes: texRes = 128.0
24.8435 	EXP 	response_no: texRes = 128.0
24.8930 	EXP 	image_3: texRes = 128.0
24.8930 	EXP 	image_4: texRes = 128.0
24.8930 	EXP 	cue_file2: texRes = 128.0
24.8930 	EXP 	response_yes: texRes = 128.0
24.8930 	EXP 	response_no: texRes = 128.0
24.9428 	EXP 	image_3: texRes = 128.0
24.9428 	EXP 	image_4: texRes = 128.0
24.9428 	EXP 	cue_file2: texRes = 128.0
24.9428 	EXP 	response_yes: texRes = 128.0
24.9428 	EXP 	response_no: texRes = 128.0
24.9926 	EXP 	image_3: texRes = 128.0
24.9926 	EXP 	image_4: texRes = 128.0
24.9926 	EXP 	cue_file2: texRes = 128.0
24.9926 	EXP 	response_yes: texRes = 128.0
24.9926 	EXP 	response_no: texRes = 128.0
25.0408 	EXP 	image_3: texRes = 128.0
25.0408 	EXP 	image_4: texRes = 128.0
25.0408 	EXP 	cue_file2: texRes = 128.0
25.0408 	EXP 	response_yes: texRes = 128.0
25.0408 	EXP 	response_no: texRes = 128.0
25.0895 	EXP 	image_3: texRes = 128.0
25.0895 	EXP 	image_4: texRes = 128.0
25.0895 	EXP 	cue_file2: texRes = 128.0
25.0895 	EXP 	response_yes: texRes = 128.0
25.0895 	EXP 	response_no: texRes = 128.0
25.1394 	EXP 	image_3: texRes = 128.0
25.1394 	EXP 	image_4: texRes = 128.0
25.1394 	EXP 	cue_file2: texRes = 128.0
25.1394 	EXP 	response_yes: texRes = 128.0
25.1394 	EXP 	response_no: texRes = 128.0
25.1882 	EXP 	image_3: texRes = 128.0
25.1882 	EXP 	image_4: texRes = 128.0
25.1882 	EXP 	cue_file2: texRes = 128.0
25.1882 	EXP 	response_yes: texRes = 128.0
25.1882 	EXP 	response_no: texRes = 128.0
25.2385 	EXP 	image_3: texRes = 128.0
25.2385 	EXP 	image_4: texRes = 128.0
25.2385 	EXP 	cue_file2: texRes = 128.0
25.2385 	EXP 	response_yes: texRes = 128.0
25.2385 	EXP 	response_no: texRes = 128.0
25.2887 	EXP 	image_3: texRes = 128.0
25.2887 	EXP 	image_4: texRes = 128.0
25.2887 	EXP 	cue_file2: texRes = 128.0
25.2887 	EXP 	response_yes: texRes = 128.0
25.2887 	EXP 	response_no: texRes = 128.0
25.2887 	EXP 	sound_icon3: autoDraw = False
25.3378 	EXP 	image_3: texRes = 128.0
25.3378 	EXP 	image_4: texRes = 128.0
25.3378 	EXP 	cue_file2: texRes = 128.0
25.3378 	EXP 	response_yes: texRes = 128.0
25.3378 	EXP 	response_no: texRes = 128.0
25.3871 	EXP 	image_3: texRes = 128.0
25.3871 	EXP 	image_4: texRes = 128.0
25.3871 	EXP 	cue_file2: texRes = 128.0
25.3871 	EXP 	response_yes: texRes = 128.0
25.3871 	EXP 	response_no: texRes = 128.0
25.4361 	EXP 	image_3: texRes = 128.0
25.4361 	EXP 	image_4: texRes = 128.0
25.4361 	EXP 	cue_file2: texRes = 128.0
25.4361 	EXP 	response_yes: texRes = 128.0
25.4361 	EXP 	response_no: texRes = 128.0
25.4847 	EXP 	image_3: texRes = 128.0
25.4847 	EXP 	image_4: texRes = 128.0
25.4847 	EXP 	cue_file2: texRes = 128.0
25.4847 	EXP 	response_yes: texRes = 128.0
25.4847 	EXP 	response_no: texRes = 128.0
25.5334 	EXP 	image_3: texRes = 128.0
25.5334 	EXP 	image_4: texRes = 128.0
25.5334 	EXP 	cue_file2: texRes = 128.0
25.5334 	EXP 	response_yes: texRes = 128.0
25.5334 	EXP 	response_no: texRes = 128.0
25.5829 	EXP 	image_3: texRes = 128.0
25.5829 	EXP 	image_4: texRes = 128.0
25.5829 	EXP 	cue_file2: texRes = 128.0
25.5829 	EXP 	response_yes: texRes = 128.0
25.5829 	EXP 	response_no: texRes = 128.0
25.6315 	EXP 	image_3: texRes = 128.0
25.6315 	EXP 	image_4: texRes = 128.0
25.6315 	EXP 	cue_file2: texRes = 128.0
25.6315 	EXP 	response_yes: texRes = 128.0
25.6315 	EXP 	response_no: texRes = 128.0
25.6808 	EXP 	image_3: texRes = 128.0
25.6808 	EXP 	image_4: texRes = 128.0
25.6808 	EXP 	cue_file2: texRes = 128.0
25.6808 	EXP 	response_yes: texRes = 128.0
25.6808 	EXP 	response_no: texRes = 128.0
25.7298 	EXP 	image_3: texRes = 128.0
25.7298 	EXP 	image_4: texRes = 128.0
25.7298 	EXP 	cue_file2: texRes = 128.0
25.7298 	EXP 	response_yes: texRes = 128.0
25.7298 	EXP 	response_no: texRes = 128.0
25.7779 	EXP 	image_3: texRes = 128.0
25.7779 	EXP 	image_4: texRes = 128.0
25.7779 	EXP 	cue_file2: texRes = 128.0
25.7779 	EXP 	response_yes: texRes = 128.0
25.7779 	EXP 	response_no: texRes = 128.0
25.8264 	EXP 	image_3: texRes = 128.0
25.8264 	EXP 	image_4: texRes = 128.0
25.8264 	EXP 	cue_file2: texRes = 128.0
25.8264 	EXP 	response_yes: texRes = 128.0
25.8264 	EXP 	response_no: texRes = 128.0
25.8748 	EXP 	image_3: texRes = 128.0
25.8748 	EXP 	image_4: texRes = 128.0
25.8748 	EXP 	cue_file2: texRes = 128.0
25.8748 	EXP 	response_yes: texRes = 128.0
25.8748 	EXP 	response_no: texRes = 128.0
25.8748 	EXP 	sound_icon4: autoDraw = True
25.9235 	EXP 	image_3: texRes = 128.0
25.9235 	EXP 	image_4: texRes = 128.0
25.9235 	EXP 	cue_file2: texRes = 128.0
25.9235 	EXP 	response_yes: texRes = 128.0
25.9235 	EXP 	response_no: texRes = 128.0
25.9721 	EXP 	image_3: texRes = 128.0
25.9721 	EXP 	image_4: texRes = 128.0
25.9721 	EXP 	cue_file2: texRes = 128.0
25.9721 	EXP 	response_yes: texRes = 128.0
25.9721 	EXP 	response_no: texRes = 128.0
26.0214 	EXP 	image_3: texRes = 128.0
26.0214 	EXP 	image_4: texRes = 128.0
26.0214 	EXP 	cue_file2: texRes = 128.0
26.0214 	EXP 	response_yes: texRes = 128.0
26.0214 	EXP 	response_no: texRes = 128.0
26.0697 	EXP 	image_3: texRes = 128.0
26.0697 	EXP 	image_4: texRes = 128.0
26.0697 	EXP 	cue_file2: texRes = 128.0
26.0697 	EXP 	response_yes: texRes = 128.0
26.0697 	EXP 	response_no: texRes = 128.0
26.1186 	EXP 	image_3: texRes = 128.0
26.1186 	EXP 	image_4: texRes = 128.0
26.1186 	EXP 	cue_file2: texRes = 128.0
26.1186 	EXP 	response_yes: texRes = 128.0
26.1186 	EXP 	response_no: texRes = 128.0
26.1666 	EXP 	image_3: texRes = 128.0
26.1666 	EXP 	image_4: texRes = 128.0
26.1666 	EXP 	cue_file2: texRes = 128.0
26.1666 	EXP 	response_yes: texRes = 128.0
26.1666 	EXP 	response_no: texRes = 128.0
26.2158 	EXP 	image_3: texRes = 128.0
26.2158 	EXP 	image_4: texRes = 128.0
26.2158 	EXP 	cue_file2: texRes = 128.0
26.2158 	EXP 	response_yes: texRes = 128.0
26.2158 	EXP 	response_no: texRes = 128.0
26.2652 	EXP 	image_3: texRes = 128.0
26.2652 	EXP 	image_4: texRes = 128.0
26.2652 	EXP 	cue_file2: texRes = 128.0
26.2652 	EXP 	response_yes: texRes = 128.0
26.2652 	EXP 	response_no: texRes = 128.0
26.3140 	EXP 	image_3: texRes = 128.0
26.3140 	EXP 	image_4: texRes = 128.0
26.3140 	EXP 	cue_file2: texRes = 128.0
26.3140 	EXP 	response_yes: texRes = 128.0
26.3140 	EXP 	response_no: texRes = 128.0
26.3629 	EXP 	image_3: texRes = 128.0
26.3629 	EXP 	image_4: texRes = 128.0
26.3629 	EXP 	cue_file2: texRes = 128.0
26.3629 	EXP 	response_yes: texRes = 128.0
26.3629 	EXP 	response_no: texRes = 128.0
26.4123 	EXP 	image_3: texRes = 128.0
26.4123 	EXP 	image_4: texRes = 128.0
26.4123 	EXP 	cue_file2: texRes = 128.0
26.4123 	EXP 	response_yes: texRes = 128.0
26.4123 	EXP 	response_no: texRes = 128.0
26.4608 	EXP 	image_3: texRes = 128.0
26.4608 	EXP 	image_4: texRes = 128.0
26.4608 	EXP 	cue_file2: texRes = 128.0
26.4608 	EXP 	response_yes: texRes = 128.0
26.4608 	EXP 	response_no: texRes = 128.0
26.5087 	EXP 	image_3: texRes = 128.0
26.5087 	EXP 	image_4: texRes = 128.0
26.5087 	EXP 	cue_file2: texRes = 128.0
26.5087 	EXP 	response_yes: texRes = 128.0
26.5087 	EXP 	response_no: texRes = 128.0
26.5577 	EXP 	image_3: texRes = 128.0
26.5577 	EXP 	image_4: texRes = 128.0
26.5577 	EXP 	cue_file2: texRes = 128.0
26.5577 	EXP 	response_yes: texRes = 128.0
26.5577 	EXP 	response_no: texRes = 128.0
26.6065 	EXP 	image_3: texRes = 128.0
26.6065 	EXP 	image_4: texRes = 128.0
26.6065 	EXP 	cue_file2: texRes = 128.0
26.6065 	EXP 	response_yes: texRes = 128.0
26.6065 	EXP 	response_no: texRes = 128.0
26.6553 	EXP 	image_3: texRes = 128.0
26.6553 	EXP 	image_4: texRes = 128.0
26.6553 	EXP 	cue_file2: texRes = 128.0
26.6553 	EXP 	response_yes: texRes = 128.0
26.6553 	EXP 	response_no: texRes = 128.0
26.7044 	EXP 	image_3: texRes = 128.0
26.7044 	EXP 	image_4: texRes = 128.0
26.7044 	EXP 	cue_file2: texRes = 128.0
26.7044 	EXP 	response_yes: texRes = 128.0
26.7044 	EXP 	response_no: texRes = 128.0
26.7535 	EXP 	image_3: texRes = 128.0
26.7535 	EXP 	image_4: texRes = 128.0
26.7535 	EXP 	cue_file2: texRes = 128.0
26.7535 	EXP 	response_yes: texRes = 128.0
26.7535 	EXP 	response_no: texRes = 128.0
26.8020 	EXP 	image_3: texRes = 128.0
26.8020 	EXP 	image_4: texRes = 128.0
26.8020 	EXP 	cue_file2: texRes = 128.0
26.8020 	EXP 	response_yes: texRes = 128.0
26.8020 	EXP 	response_no: texRes = 128.0
26.8504 	EXP 	image_3: texRes = 128.0
26.8504 	EXP 	image_4: texRes = 128.0
26.8504 	EXP 	cue_file2: texRes = 128.0
26.8504 	EXP 	response_yes: texRes = 128.0
26.8504 	EXP 	response_no: texRes = 128.0
26.8995 	EXP 	image_3: texRes = 128.0
26.8995 	EXP 	image_4: texRes = 128.0
26.8995 	EXP 	cue_file2: texRes = 128.0
26.8995 	EXP 	response_yes: texRes = 128.0
26.8995 	EXP 	response_no: texRes = 128.0
26.9481 	EXP 	image_3: texRes = 128.0
26.9481 	EXP 	image_4: texRes = 128.0
26.9481 	EXP 	cue_file2: texRes = 128.0
26.9481 	EXP 	response_yes: texRes = 128.0
26.9481 	EXP 	response_no: texRes = 128.0
26.9481 	EXP 	sound_icon4: autoDraw = False
26.9967 	EXP 	image_3: texRes = 128.0
26.9967 	EXP 	image_4: texRes = 128.0
26.9967 	EXP 	cue_file2: texRes = 128.0
26.9967 	EXP 	response_yes: texRes = 128.0
26.9967 	EXP 	response_no: texRes = 128.0
27.0463 	EXP 	image_3: texRes = 128.0
27.0463 	EXP 	image_4: texRes = 128.0
27.0463 	EXP 	cue_file2: texRes = 128.0
27.0463 	EXP 	response_yes: texRes = 128.0
27.0463 	EXP 	response_no: texRes = 128.0
27.0943 	EXP 	image_3: texRes = 128.0
27.0943 	EXP 	image_4: texRes = 128.0
27.0943 	EXP 	cue_file2: texRes = 128.0
27.0943 	EXP 	response_yes: texRes = 128.0
27.0943 	EXP 	response_no: texRes = 128.0
27.1424 	EXP 	image_3: texRes = 128.0
27.1424 	EXP 	image_4: texRes = 128.0
27.1424 	EXP 	cue_file2: texRes = 128.0
27.1424 	EXP 	response_yes: texRes = 128.0
27.1424 	EXP 	response_no: texRes = 128.0
27.1907 	EXP 	image_3: texRes = 128.0
27.1907 	EXP 	image_4: texRes = 128.0
27.1907 	EXP 	cue_file2: texRes = 128.0
27.1907 	EXP 	response_yes: texRes = 128.0
27.1907 	EXP 	response_no: texRes = 128.0
27.2391 	EXP 	image_3: texRes = 128.0
27.2391 	EXP 	image_4: texRes = 128.0
27.2391 	EXP 	cue_file2: texRes = 128.0
27.2391 	EXP 	response_yes: texRes = 128.0
27.2391 	EXP 	response_no: texRes = 128.0
27.2887 	EXP 	image_3: texRes = 128.0
27.2887 	EXP 	image_4: texRes = 128.0
27.2887 	EXP 	cue_file2: texRes = 128.0
27.2887 	EXP 	response_yes: texRes = 128.0
27.2887 	EXP 	response_no: texRes = 128.0
27.3369 	EXP 	image_3: texRes = 128.0
27.3369 	EXP 	image_4: texRes = 128.0
27.3369 	EXP 	cue_file2: texRes = 128.0
27.3369 	EXP 	response_yes: texRes = 128.0
27.3369 	EXP 	response_no: texRes = 128.0
27.3855 	EXP 	image_3: texRes = 128.0
27.3855 	EXP 	image_4: texRes = 128.0
27.3855 	EXP 	cue_file2: texRes = 128.0
27.3855 	EXP 	response_yes: texRes = 128.0
27.3855 	EXP 	response_no: texRes = 128.0
27.4342 	EXP 	image_3: texRes = 128.0
27.4342 	EXP 	image_4: texRes = 128.0
27.4342 	EXP 	cue_file2: texRes = 128.0
27.4342 	EXP 	response_yes: texRes = 128.0
27.4342 	EXP 	response_no: texRes = 128.0
27.4825 	EXP 	image_3: texRes = 128.0
27.4825 	EXP 	image_4: texRes = 128.0
27.4825 	EXP 	cue_file2: texRes = 128.0
27.4825 	EXP 	response_yes: texRes = 128.0
27.4825 	EXP 	response_no: texRes = 128.0
27.5319 	EXP 	image_3: texRes = 128.0
27.5319 	EXP 	image_4: texRes = 128.0
27.5319 	EXP 	cue_file2: texRes = 128.0
27.5319 	EXP 	response_yes: texRes = 128.0
27.5319 	EXP 	response_no: texRes = 128.0
27.5824 	EXP 	image_3: texRes = 128.0
27.5824 	EXP 	image_4: texRes = 128.0
27.5824 	EXP 	cue_file2: texRes = 128.0
27.5824 	EXP 	response_yes: texRes = 128.0
27.5824 	EXP 	response_no: texRes = 128.0
27.6335 	EXP 	image_3: texRes = 128.0
27.6335 	EXP 	image_4: texRes = 128.0
27.6335 	EXP 	cue_file2: texRes = 128.0
27.6335 	EXP 	response_yes: texRes = 128.0
27.6335 	EXP 	response_no: texRes = 128.0
27.6845 	EXP 	image_3: texRes = 128.0
27.6845 	EXP 	image_4: texRes = 128.0
27.6845 	EXP 	cue_file2: texRes = 128.0
27.6845 	EXP 	response_yes: texRes = 128.0
27.6845 	EXP 	response_no: texRes = 128.0
27.7355 	EXP 	image_3: texRes = 128.0
27.7355 	EXP 	image_4: texRes = 128.0
27.7355 	EXP 	cue_file2: texRes = 128.0
27.7355 	EXP 	response_yes: texRes = 128.0
27.7355 	EXP 	response_no: texRes = 128.0
27.7869 	EXP 	image_3: texRes = 128.0
27.7869 	EXP 	image_4: texRes = 128.0
27.7869 	EXP 	cue_file2: texRes = 128.0
27.7869 	EXP 	response_yes: texRes = 128.0
27.7869 	EXP 	response_no: texRes = 128.0
27.8375 	EXP 	image_3: texRes = 128.0
27.8375 	EXP 	image_4: texRes = 128.0
27.8375 	EXP 	cue_file2: texRes = 128.0
27.8375 	EXP 	response_yes: texRes = 128.0
27.8375 	EXP 	response_no: texRes = 128.0
27.8873 	DATA 	Keypress: 1
27.8924 	EXP 	image_3: texRes = 128.0
27.8924 	EXP 	image_4: texRes = 128.0
27.8924 	EXP 	cue_file2: texRes = 128.0
27.8924 	EXP 	response_yes: texRes = 128.0
27.8924 	EXP 	response_no: texRes = 128.0
27.9440 	EXP 	image_3: texRes = 128.0
27.9440 	EXP 	image_4: texRes = 128.0
27.9440 	EXP 	cue_file2: texRes = 128.0
27.9440 	EXP 	response_yes: texRes = 128.0
27.9440 	EXP 	response_no: texRes = 128.0
27.9938 	EXP 	image_3: texRes = 128.0
27.9938 	EXP 	image_4: texRes = 128.0
27.9938 	EXP 	cue_file2: texRes = 128.0
27.9938 	EXP 	response_yes: texRes = 128.0
27.9938 	EXP 	response_no: texRes = 128.0
