4.9784 	WARNING 	Requested an unavailable screen number - using first available.
373.1511 	EXP 	cue_file2: texRes = 128.0
373.1511 	EXP 	response_yes: texRes = 128.0
373.1511 	EXP 	response_no: texRes = 128.0
373.1708 	EXP 	image_3: texRes = 128.0
373.1708 	EXP 	image_4: texRes = 128.0
373.1708 	EXP 	cue_file2: texRes = 128.0
373.1708 	EXP 	response_yes: texRes = 128.0
373.1708 	EXP 	response_no: texRes = 128.0
373.1901 	EXP 	image_3: texRes = 128.0
373.1901 	EXP 	image_4: texRes = 128.0
373.1901 	EXP 	cue_file2: texRes = 128.0
373.1901 	EXP 	response_yes: texRes = 128.0
373.1901 	EXP 	response_no: texRes = 128.0
373.2097 	EXP 	image_3: texRes = 128.0
373.2097 	EXP 	image_4: texRes = 128.0
373.2097 	EXP 	cue_file2: texRes = 128.0
373.2097 	EXP 	response_yes: texRes = 128.0
373.2097 	EXP 	response_no: texRes = 128.0
373.2292 	EXP 	image_3: texRes = 128.0
373.2292 	EXP 	image_4: texRes = 128.0
373.2292 	EXP 	cue_file2: texRes = 128.0
373.2292 	EXP 	response_yes: texRes = 128.0
373.2292 	EXP 	response_no: texRes = 128.0
373.2488 	EXP 	image_3: texRes = 128.0
373.2488 	EXP 	image_4: texRes = 128.0
373.2488 	EXP 	cue_file2: texRes = 128.0
373.2488 	EXP 	response_yes: texRes = 128.0
373.2488 	EXP 	response_no: texRes = 128.0
373.2682 	EXP 	image_3: texRes = 128.0
373.2682 	EXP 	image_4: texRes = 128.0
373.2682 	EXP 	cue_file2: texRes = 128.0
373.2682 	EXP 	response_yes: texRes = 128.0
373.2682 	EXP 	response_no: texRes = 128.0
373.2876 	EXP 	image_3: texRes = 128.0
373.2876 	EXP 	image_4: texRes = 128.0
373.2876 	EXP 	cue_file2: texRes = 128.0
373.2876 	EXP 	response_yes: texRes = 128.0
373.2876 	EXP 	response_no: texRes = 128.0
373.3071 	EXP 	image_3: texRes = 128.0
373.3071 	EXP 	image_4: texRes = 128.0
373.3071 	EXP 	cue_file2: texRes = 128.0
373.3071 	EXP 	response_yes: texRes = 128.0
373.3071 	EXP 	response_no: texRes = 128.0
373.3266 	EXP 	image_3: texRes = 128.0
373.3266 	EXP 	image_4: texRes = 128.0
373.3266 	EXP 	cue_file2: texRes = 128.0
373.3266 	EXP 	response_yes: texRes = 128.0
373.3266 	EXP 	response_no: texRes = 128.0
373.3460 	EXP 	image_3: texRes = 128.0
373.3460 	EXP 	image_4: texRes = 128.0
373.3460 	EXP 	cue_file2: texRes = 128.0
373.3460 	EXP 	response_yes: texRes = 128.0
373.3460 	EXP 	response_no: texRes = 128.0
373.3655 	EXP 	image_3: texRes = 128.0
373.3655 	EXP 	image_4: texRes = 128.0
373.3655 	EXP 	cue_file2: texRes = 128.0
373.3655 	EXP 	response_yes: texRes = 128.0
373.3655 	EXP 	response_no: texRes = 128.0
373.3850 	DATA 	Keypress: 2
373.3862 	EXP 	image_3: texRes = 128.0
373.3862 	EXP 	image_4: texRes = 128.0
373.3862 	EXP 	cue_file2: texRes = 128.0
373.3862 	EXP 	response_yes: texRes = 128.0
373.3862 	EXP 	response_no: texRes = 128.0
373.4060 	EXP 	image_3: texRes = 128.0
373.4060 	EXP 	image_4: texRes = 128.0
373.4060 	EXP 	cue_file2: texRes = 128.0
373.4060 	EXP 	response_yes: texRes = 128.0
373.4060 	EXP 	response_no: texRes = 128.0
373.4255 	EXP 	image_3: texRes = 128.0
373.4255 	EXP 	image_4: texRes = 128.0
373.4255 	EXP 	cue_file2: texRes = 128.0
373.4255 	EXP 	response_yes: texRes = 128.0
373.4255 	EXP 	response_no: texRes = 128.0
373.4448 	EXP 	image_3: texRes = 128.0
373.4448 	EXP 	image_4: texRes = 128.0
373.4448 	EXP 	cue_file2: texRes = 128.0
373.4448 	EXP 	response_yes: texRes = 128.0
373.4448 	EXP 	response_no: texRes = 128.0
373.4644 	EXP 	image_3: texRes = 128.0
373.4644 	EXP 	image_4: texRes = 128.0
373.4644 	EXP 	cue_file2: texRes = 128.0
373.4644 	EXP 	response_yes: texRes = 128.0
373.4644 	EXP 	response_no: texRes = 128.0
373.4840 	EXP 	image_3: texRes = 128.0
373.4840 	EXP 	image_4: texRes = 128.0
373.4840 	EXP 	cue_file2: texRes = 128.0
373.4840 	EXP 	response_yes: texRes = 128.0
373.4840 	EXP 	response_no: texRes = 128.0
373.5036 	EXP 	image_3: texRes = 128.0
373.5036 	EXP 	image_4: texRes = 128.0
373.5036 	EXP 	cue_file2: texRes = 128.0
373.5036 	EXP 	response_yes: texRes = 128.0
373.5036 	EXP 	response_no: texRes = 128.0
373.5233 	EXP 	image_3: texRes = 128.0
373.5233 	EXP 	image_4: texRes = 128.0
373.5233 	EXP 	cue_file2: texRes = 128.0
373.5233 	EXP 	response_yes: texRes = 128.0
373.5233 	EXP 	response_no: texRes = 128.0
373.5429 	EXP 	image_3: texRes = 128.0
373.5429 	EXP 	image_4: texRes = 128.0
373.5429 	EXP 	cue_file2: texRes = 128.0
373.5429 	EXP 	response_yes: texRes = 128.0
373.5429 	EXP 	response_no: texRes = 128.0
373.5624 	EXP 	image_3: texRes = 128.0
373.5624 	EXP 	image_4: texRes = 128.0
373.5624 	EXP 	cue_file2: texRes = 128.0
373.5624 	EXP 	response_yes: texRes = 128.0
373.5624 	EXP 	response_no: texRes = 128.0
373.5820 	EXP 	image_3: texRes = 128.0
373.5820 	EXP 	image_4: texRes = 128.0
373.5820 	EXP 	cue_file2: texRes = 128.0
373.5820 	EXP 	response_yes: texRes = 128.0
373.5820 	EXP 	response_no: texRes = 128.0
373.6016 	EXP 	image_3: texRes = 128.0
373.6016 	EXP 	image_4: texRes = 128.0
373.6016 	EXP 	cue_file2: texRes = 128.0
373.6016 	EXP 	response_yes: texRes = 128.0
373.6016 	EXP 	response_no: texRes = 128.0
373.6210 	EXP 	image_3: texRes = 128.0
373.6210 	EXP 	image_4: texRes = 128.0
373.6210 	EXP 	cue_file2: texRes = 128.0
373.6210 	EXP 	response_yes: texRes = 128.0
373.6210 	EXP 	response_no: texRes = 128.0
373.6409 	EXP 	image_3: texRes = 128.0
373.6409 	EXP 	image_4: texRes = 128.0
373.6409 	EXP 	cue_file2: texRes = 128.0
373.6409 	EXP 	response_yes: texRes = 128.0
373.6409 	EXP 	response_no: texRes = 128.0
373.6603 	EXP 	image_3: texRes = 128.0
373.6603 	EXP 	image_4: texRes = 128.0
373.6603 	EXP 	cue_file2: texRes = 128.0
373.6603 	EXP 	response_yes: texRes = 128.0
373.6603 	EXP 	response_no: texRes = 128.0
373.6799 	EXP 	image_3: texRes = 128.0
373.6799 	EXP 	image_4: texRes = 128.0
373.6799 	EXP 	cue_file2: texRes = 128.0
373.6799 	EXP 	response_yes: texRes = 128.0
373.6799 	EXP 	response_no: texRes = 128.0
373.6995 	EXP 	image_3: texRes = 128.0
373.6995 	EXP 	image_4: texRes = 128.0
373.6995 	EXP 	cue_file2: texRes = 128.0
373.6995 	EXP 	response_yes: texRes = 128.0
373.6995 	EXP 	response_no: texRes = 128.0
373.7191 	EXP 	image_3: texRes = 128.0
373.7191 	EXP 	image_4: texRes = 128.0
373.7191 	EXP 	cue_file2: texRes = 128.0
373.7191 	EXP 	response_yes: texRes = 128.0
373.7191 	EXP 	response_no: texRes = 128.0
373.7388 	EXP 	image_3: texRes = 128.0
373.7388 	EXP 	image_4: texRes = 128.0
373.7388 	EXP 	cue_file2: texRes = 128.0
373.7388 	EXP 	response_yes: texRes = 128.0
373.7388 	EXP 	response_no: texRes = 128.0
373.7581 	EXP 	image_3: texRes = 128.0
373.7581 	EXP 	image_4: texRes = 128.0
373.7581 	EXP 	cue_file2: texRes = 128.0
373.7581 	EXP 	response_yes: texRes = 128.0
373.7581 	EXP 	response_no: texRes = 128.0
373.7779 	EXP 	image_3: texRes = 128.0
373.7779 	EXP 	image_4: texRes = 128.0
373.7779 	EXP 	cue_file2: texRes = 128.0
373.7779 	EXP 	response_yes: texRes = 128.0
373.7779 	EXP 	response_no: texRes = 128.0
373.7975 	EXP 	image_3: texRes = 128.0
373.7975 	EXP 	image_4: texRes = 128.0
373.7975 	EXP 	cue_file2: texRes = 128.0
373.7975 	EXP 	response_yes: texRes = 128.0
373.7975 	EXP 	response_no: texRes = 128.0
373.8169 	EXP 	image_3: texRes = 128.0
373.8169 	EXP 	image_4: texRes = 128.0
373.8169 	EXP 	cue_file2: texRes = 128.0
373.8169 	EXP 	response_yes: texRes = 128.0
373.8169 	EXP 	response_no: texRes = 128.0
373.8367 	EXP 	image_3: texRes = 128.0
373.8367 	EXP 	image_4: texRes = 128.0
373.8367 	EXP 	cue_file2: texRes = 128.0
373.8367 	EXP 	response_yes: texRes = 128.0
373.8367 	EXP 	response_no: texRes = 128.0
373.8560 	EXP 	image_3: texRes = 128.0
373.8560 	EXP 	image_4: texRes = 128.0
373.8560 	EXP 	cue_file2: texRes = 128.0
373.8560 	EXP 	response_yes: texRes = 128.0
373.8560 	EXP 	response_no: texRes = 128.0
373.8754 	EXP 	image_3: texRes = 128.0
373.8754 	EXP 	image_4: texRes = 128.0
373.8754 	EXP 	cue_file2: texRes = 128.0
373.8754 	EXP 	response_yes: texRes = 128.0
373.8754 	EXP 	response_no: texRes = 128.0
373.8948 	EXP 	image_3: texRes = 128.0
373.8948 	EXP 	image_4: texRes = 128.0
373.8948 	EXP 	cue_file2: texRes = 128.0
373.8948 	EXP 	response_yes: texRes = 128.0
373.8948 	EXP 	response_no: texRes = 128.0
373.9146 	EXP 	image_3: texRes = 128.0
373.9146 	EXP 	image_4: texRes = 128.0
373.9146 	EXP 	cue_file2: texRes = 128.0
373.9146 	EXP 	response_yes: texRes = 128.0
373.9146 	EXP 	response_no: texRes = 128.0
373.9342 	EXP 	image_3: texRes = 128.0
373.9342 	EXP 	image_4: texRes = 128.0
373.9342 	EXP 	cue_file2: texRes = 128.0
373.9342 	EXP 	response_yes: texRes = 128.0
373.9342 	EXP 	response_no: texRes = 128.0
373.9540 	EXP 	image_3: texRes = 128.0
373.9540 	EXP 	image_4: texRes = 128.0
373.9540 	EXP 	cue_file2: texRes = 128.0
373.9540 	EXP 	response_yes: texRes = 128.0
373.9540 	EXP 	response_no: texRes = 128.0
373.9733 	EXP 	image_3: texRes = 128.0
373.9733 	EXP 	image_4: texRes = 128.0
373.9733 	EXP 	cue_file2: texRes = 128.0
373.9733 	EXP 	response_yes: texRes = 128.0
373.9733 	EXP 	response_no: texRes = 128.0
373.9929 	EXP 	image_3: texRes = 128.0
373.9929 	EXP 	image_4: texRes = 128.0
373.9929 	EXP 	cue_file2: texRes = 128.0
373.9929 	EXP 	response_yes: texRes = 128.0
373.9929 	EXP 	response_no: texRes = 128.0
374.0123 	EXP 	image_3: texRes = 128.0
374.0123 	EXP 	image_4: texRes = 128.0
374.0123 	EXP 	cue_file2: texRes = 128.0
374.0123 	EXP 	response_yes: texRes = 128.0
374.0123 	EXP 	response_no: texRes = 128.0
374.0319 	EXP 	image_3: texRes = 128.0
374.0319 	EXP 	image_4: texRes = 128.0
374.0319 	EXP 	cue_file2: texRes = 128.0
374.0319 	EXP 	response_yes: texRes = 128.0
374.0319 	EXP 	response_no: texRes = 128.0
374.0514 	EXP 	image_3: texRes = 128.0
374.0514 	EXP 	image_4: texRes = 128.0
374.0514 	EXP 	cue_file2: texRes = 128.0
374.0514 	EXP 	response_yes: texRes = 128.0
374.0514 	EXP 	response_no: texRes = 128.0
374.0710 	EXP 	image_3: texRes = 128.0
374.0710 	EXP 	image_4: texRes = 128.0
374.0710 	EXP 	cue_file2: texRes = 128.0
374.0710 	EXP 	response_yes: texRes = 128.0
374.0710 	EXP 	response_no: texRes = 128.0
374.0905 	EXP 	image_3: texRes = 128.0
374.0905 	EXP 	image_4: texRes = 128.0
374.0905 	EXP 	cue_file2: texRes = 128.0
374.0905 	EXP 	response_yes: texRes = 128.0
374.0905 	EXP 	response_no: texRes = 128.0
374.1101 	EXP 	image_3: texRes = 128.0
374.1101 	EXP 	image_4: texRes = 128.0
374.1101 	EXP 	cue_file2: texRes = 128.0
374.1101 	EXP 	response_yes: texRes = 128.0
374.1101 	EXP 	response_no: texRes = 128.0
374.1297 	EXP 	image_3: texRes = 128.0
374.1297 	EXP 	image_4: texRes = 128.0
374.1297 	EXP 	cue_file2: texRes = 128.0
374.1297 	EXP 	response_yes: texRes = 128.0
374.1297 	EXP 	response_no: texRes = 128.0
374.1491 	EXP 	image_3: texRes = 128.0
374.1491 	EXP 	image_4: texRes = 128.0
374.1491 	EXP 	cue_file2: texRes = 128.0
374.1491 	EXP 	response_yes: texRes = 128.0
374.1491 	EXP 	response_no: texRes = 128.0
374.1686 	EXP 	image_3: texRes = 128.0
374.1686 	EXP 	image_4: texRes = 128.0
374.1686 	EXP 	cue_file2: texRes = 128.0
374.1686 	EXP 	response_yes: texRes = 128.0
374.1686 	EXP 	response_no: texRes = 128.0
374.1880 	EXP 	image_3: texRes = 128.0
374.1880 	EXP 	image_4: texRes = 128.0
374.1880 	EXP 	cue_file2: texRes = 128.0
374.1880 	EXP 	response_yes: texRes = 128.0
374.1880 	EXP 	response_no: texRes = 128.0
374.2075 	EXP 	image_3: texRes = 128.0
374.2075 	EXP 	image_4: texRes = 128.0
374.2075 	EXP 	cue_file2: texRes = 128.0
374.2075 	EXP 	response_yes: texRes = 128.0
374.2075 	EXP 	response_no: texRes = 128.0
374.2269 	EXP 	image_3: texRes = 128.0
374.2269 	EXP 	image_4: texRes = 128.0
374.2269 	EXP 	cue_file2: texRes = 128.0
374.2269 	EXP 	response_yes: texRes = 128.0
374.2269 	EXP 	response_no: texRes = 128.0
374.2468 	EXP 	image_3: texRes = 128.0
374.2468 	EXP 	image_4: texRes = 128.0
374.2468 	EXP 	cue_file2: texRes = 128.0
374.2468 	EXP 	response_yes: texRes = 128.0
374.2468 	EXP 	response_no: texRes = 128.0
374.2661 	EXP 	image_3: texRes = 128.0
374.2661 	EXP 	image_4: texRes = 128.0
374.2661 	EXP 	cue_file2: texRes = 128.0
374.2661 	EXP 	response_yes: texRes = 128.0
374.2661 	EXP 	response_no: texRes = 128.0
374.2855 	EXP 	image_3: texRes = 128.0
374.2855 	EXP 	image_4: texRes = 128.0
374.2855 	EXP 	cue_file2: texRes = 128.0
374.2855 	EXP 	response_yes: texRes = 128.0
374.2855 	EXP 	response_no: texRes = 128.0
374.3050 	EXP 	image_3: texRes = 128.0
374.3050 	EXP 	image_4: texRes = 128.0
374.3050 	EXP 	cue_file2: texRes = 128.0
374.3050 	EXP 	response_yes: texRes = 128.0
374.3050 	EXP 	response_no: texRes = 128.0
374.3244 	EXP 	image_3: texRes = 128.0
374.3244 	EXP 	image_4: texRes = 128.0
374.3244 	EXP 	cue_file2: texRes = 128.0
374.3244 	EXP 	response_yes: texRes = 128.0
374.3244 	EXP 	response_no: texRes = 128.0
374.3438 	EXP 	image_3: texRes = 128.0
374.3438 	EXP 	image_4: texRes = 128.0
374.3438 	EXP 	cue_file2: texRes = 128.0
374.3438 	EXP 	response_yes: texRes = 128.0
374.3438 	EXP 	response_no: texRes = 128.0
374.3634 	EXP 	image_3: texRes = 128.0
374.3634 	EXP 	image_4: texRes = 128.0
374.3634 	EXP 	cue_file2: texRes = 128.0
374.3634 	EXP 	response_yes: texRes = 128.0
374.3634 	EXP 	response_no: texRes = 128.0
374.3829 	EXP 	image_3: texRes = 128.0
374.3829 	EXP 	image_4: texRes = 128.0
374.3829 	EXP 	cue_file2: texRes = 128.0
374.3829 	EXP 	response_yes: texRes = 128.0
374.3829 	EXP 	response_no: texRes = 128.0
374.4024 	EXP 	image_3: texRes = 128.0
374.4024 	EXP 	image_4: texRes = 128.0
374.4024 	EXP 	cue_file2: texRes = 128.0
374.4024 	EXP 	response_yes: texRes = 128.0
374.4024 	EXP 	response_no: texRes = 128.0
374.4219 	EXP 	image_3: texRes = 128.0
374.4219 	EXP 	image_4: texRes = 128.0
374.4219 	EXP 	cue_file2: texRes = 128.0
374.4219 	EXP 	response_yes: texRes = 128.0
374.4219 	EXP 	response_no: texRes = 128.0
374.4414 	EXP 	image_3: texRes = 128.0
374.4414 	EXP 	image_4: texRes = 128.0
374.4414 	EXP 	cue_file2: texRes = 128.0
374.4414 	EXP 	response_yes: texRes = 128.0
374.4414 	EXP 	response_no: texRes = 128.0
374.4610 	EXP 	image_3: texRes = 128.0
374.4610 	EXP 	image_4: texRes = 128.0
374.4610 	EXP 	cue_file2: texRes = 128.0
374.4610 	EXP 	response_yes: texRes = 128.0
374.4610 	EXP 	response_no: texRes = 128.0
374.4809 	EXP 	image_3: texRes = 128.0
374.4809 	EXP 	image_4: texRes = 128.0
374.4809 	EXP 	cue_file2: texRes = 128.0
374.4809 	EXP 	response_yes: texRes = 128.0
374.4809 	EXP 	response_no: texRes = 128.0
374.5002 	EXP 	image_3: texRes = 128.0
374.5002 	EXP 	image_4: texRes = 128.0
374.5002 	EXP 	cue_file2: texRes = 128.0
374.5002 	EXP 	response_yes: texRes = 128.0
374.5002 	EXP 	response_no: texRes = 128.0
374.5199 	EXP 	image_3: texRes = 128.0
374.5199 	EXP 	image_4: texRes = 128.0
374.5199 	EXP 	cue_file2: texRes = 128.0
374.5199 	EXP 	response_yes: texRes = 128.0
374.5199 	EXP 	response_no: texRes = 128.0
374.5393 	EXP 	image_3: texRes = 128.0
374.5393 	EXP 	image_4: texRes = 128.0
374.5393 	EXP 	cue_file2: texRes = 128.0
374.5393 	EXP 	response_yes: texRes = 128.0
374.5393 	EXP 	response_no: texRes = 128.0
374.5589 	EXP 	image_3: texRes = 128.0
374.5589 	EXP 	image_4: texRes = 128.0
374.5589 	EXP 	cue_file2: texRes = 128.0
374.5589 	EXP 	response_yes: texRes = 128.0
374.5589 	EXP 	response_no: texRes = 128.0
374.5784 	EXP 	image_3: texRes = 128.0
374.5784 	EXP 	image_4: texRes = 128.0
374.5784 	EXP 	cue_file2: texRes = 128.0
374.5784 	EXP 	response_yes: texRes = 128.0
374.5784 	EXP 	response_no: texRes = 128.0
374.5979 	EXP 	image_3: texRes = 128.0
374.5979 	EXP 	image_4: texRes = 128.0
374.5979 	EXP 	cue_file2: texRes = 128.0
374.5979 	EXP 	response_yes: texRes = 128.0
374.5979 	EXP 	response_no: texRes = 128.0
374.6173 	EXP 	image_3: texRes = 128.0
374.6173 	EXP 	image_4: texRes = 128.0
374.6173 	EXP 	cue_file2: texRes = 128.0
374.6173 	EXP 	response_yes: texRes = 128.0
374.6173 	EXP 	response_no: texRes = 128.0
374.6369 	EXP 	image_3: texRes = 128.0
374.6369 	EXP 	image_4: texRes = 128.0
374.6369 	EXP 	cue_file2: texRes = 128.0
374.6369 	EXP 	response_yes: texRes = 128.0
374.6369 	EXP 	response_no: texRes = 128.0
374.6563 	EXP 	image_3: texRes = 128.0
374.6563 	EXP 	image_4: texRes = 128.0
374.6563 	EXP 	cue_file2: texRes = 128.0
374.6563 	EXP 	response_yes: texRes = 128.0
374.6563 	EXP 	response_no: texRes = 128.0
374.6757 	EXP 	image_3: texRes = 128.0
374.6757 	EXP 	image_4: texRes = 128.0
374.6757 	EXP 	cue_file2: texRes = 128.0
374.6757 	EXP 	response_yes: texRes = 128.0
374.6757 	EXP 	response_no: texRes = 128.0
374.6952 	EXP 	image_3: texRes = 128.0
374.6952 	EXP 	image_4: texRes = 128.0
374.6952 	EXP 	cue_file2: texRes = 128.0
374.6952 	EXP 	response_yes: texRes = 128.0
374.6952 	EXP 	response_no: texRes = 128.0
374.7149 	EXP 	image_3: texRes = 128.0
374.7149 	EXP 	image_4: texRes = 128.0
374.7149 	EXP 	cue_file2: texRes = 128.0
374.7149 	EXP 	response_yes: texRes = 128.0
374.7149 	EXP 	response_no: texRes = 128.0
374.7343 	EXP 	image_3: texRes = 128.0
374.7343 	EXP 	image_4: texRes = 128.0
374.7343 	EXP 	cue_file2: texRes = 128.0
374.7343 	EXP 	response_yes: texRes = 128.0
374.7343 	EXP 	response_no: texRes = 128.0
374.7539 	EXP 	image_3: texRes = 128.0
374.7539 	EXP 	image_4: texRes = 128.0
374.7539 	EXP 	cue_file2: texRes = 128.0
374.7539 	EXP 	response_yes: texRes = 128.0
374.7539 	EXP 	response_no: texRes = 128.0
374.7732 	EXP 	image_3: texRes = 128.0
374.7732 	EXP 	image_4: texRes = 128.0
374.7732 	EXP 	cue_file2: texRes = 128.0
374.7732 	EXP 	response_yes: texRes = 128.0
374.7732 	EXP 	response_no: texRes = 128.0
374.7929 	EXP 	image_3: texRes = 128.0
374.7929 	EXP 	image_4: texRes = 128.0
374.7929 	EXP 	cue_file2: texRes = 128.0
374.7929 	EXP 	response_yes: texRes = 128.0
374.7929 	EXP 	response_no: texRes = 128.0
374.8122 	DATA 	Keypress: 5
374.8134 	EXP 	image_3: texRes = 128.0
374.8134 	EXP 	image_4: texRes = 128.0
374.8134 	EXP 	cue_file2: texRes = 128.0
374.8134 	EXP 	response_yes: texRes = 128.0
374.8134 	EXP 	response_no: texRes = 128.0
374.8335 	EXP 	image_3: texRes = 128.0
374.8335 	EXP 	image_4: texRes = 128.0
374.8335 	EXP 	cue_file2: texRes = 128.0
374.8335 	EXP 	response_yes: texRes = 128.0
374.8335 	EXP 	response_no: texRes = 128.0
374.8532 	EXP 	image_3: texRes = 128.0
374.8532 	EXP 	image_4: texRes = 128.0
374.8532 	EXP 	cue_file2: texRes = 128.0
374.8532 	EXP 	response_yes: texRes = 128.0
374.8532 	EXP 	response_no: texRes = 128.0
374.8728 	EXP 	image_3: texRes = 128.0
374.8728 	EXP 	image_4: texRes = 128.0
374.8728 	EXP 	cue_file2: texRes = 128.0
374.8728 	EXP 	response_yes: texRes = 128.0
374.8728 	EXP 	response_no: texRes = 128.0
374.8925 	EXP 	image_3: texRes = 128.0
374.8925 	EXP 	image_4: texRes = 128.0
374.8925 	EXP 	cue_file2: texRes = 128.0
374.8925 	EXP 	response_yes: texRes = 128.0
374.8925 	EXP 	response_no: texRes = 128.0
374.9120 	EXP 	image_3: texRes = 128.0
374.9120 	EXP 	image_4: texRes = 128.0
374.9120 	EXP 	cue_file2: texRes = 128.0
374.9120 	EXP 	response_yes: texRes = 128.0
374.9120 	EXP 	response_no: texRes = 128.0
374.9315 	EXP 	image_3: texRes = 128.0
374.9315 	EXP 	image_4: texRes = 128.0
374.9315 	EXP 	cue_file2: texRes = 128.0
374.9315 	EXP 	response_yes: texRes = 128.0
374.9315 	EXP 	response_no: texRes = 128.0
374.9509 	EXP 	image_3: texRes = 128.0
374.9509 	EXP 	image_4: texRes = 128.0
374.9509 	EXP 	cue_file2: texRes = 128.0
374.9509 	EXP 	response_yes: texRes = 128.0
374.9509 	EXP 	response_no: texRes = 128.0
374.9704 	EXP 	image_3: texRes = 128.0
374.9704 	EXP 	image_4: texRes = 128.0
374.9704 	EXP 	cue_file2: texRes = 128.0
374.9704 	EXP 	response_yes: texRes = 128.0
374.9704 	EXP 	response_no: texRes = 128.0
374.9899 	EXP 	image_3: texRes = 128.0
374.9899 	EXP 	image_4: texRes = 128.0
374.9899 	EXP 	cue_file2: texRes = 128.0
374.9899 	EXP 	response_yes: texRes = 128.0
374.9899 	EXP 	response_no: texRes = 128.0
375.0093 	EXP 	image_3: texRes = 128.0
375.0093 	EXP 	image_4: texRes = 128.0
375.0093 	EXP 	cue_file2: texRes = 128.0
375.0093 	EXP 	response_yes: texRes = 128.0
375.0093 	EXP 	response_no: texRes = 128.0
375.0288 	EXP 	image_3: texRes = 128.0
375.0288 	EXP 	image_4: texRes = 128.0
375.0288 	EXP 	cue_file2: texRes = 128.0
375.0288 	EXP 	response_yes: texRes = 128.0
375.0288 	EXP 	response_no: texRes = 128.0
375.0484 	EXP 	image_3: texRes = 128.0
375.0484 	EXP 	image_4: texRes = 128.0
375.0484 	EXP 	cue_file2: texRes = 128.0
375.0484 	EXP 	response_yes: texRes = 128.0
375.0484 	EXP 	response_no: texRes = 128.0
375.0680 	EXP 	image_3: texRes = 128.0
375.0680 	EXP 	image_4: texRes = 128.0
375.0680 	EXP 	cue_file2: texRes = 128.0
375.0680 	EXP 	response_yes: texRes = 128.0
375.0680 	EXP 	response_no: texRes = 128.0
375.0875 	EXP 	image_3: texRes = 128.0
375.0875 	EXP 	image_4: texRes = 128.0
375.0875 	EXP 	cue_file2: texRes = 128.0
375.0875 	EXP 	response_yes: texRes = 128.0
375.0875 	EXP 	response_no: texRes = 128.0
375.1071 	EXP 	image_3: texRes = 128.0
375.1071 	EXP 	image_4: texRes = 128.0
375.1071 	EXP 	cue_file2: texRes = 128.0
375.1071 	EXP 	response_yes: texRes = 128.0
375.1071 	EXP 	response_no: texRes = 128.0
375.1265 	EXP 	image_3: texRes = 128.0
375.1265 	EXP 	image_4: texRes = 128.0
375.1265 	EXP 	cue_file2: texRes = 128.0
375.1265 	EXP 	response_yes: texRes = 128.0
375.1265 	EXP 	response_no: texRes = 128.0
375.1426 	EXP 	image_3: texRes = 128.0
375.1426 	EXP 	image_4: texRes = 128.0
375.1426 	EXP 	cue_file2: texRes = 128.0
375.1426 	EXP 	response_yes: texRes = 128.0
375.1426 	EXP 	response_no: texRes = 128.0
375.1426 	EXP 	cue_file2: autoDraw = False
375.1426 	EXP 	response_yes: autoDraw = False
375.1426 	EXP 	response_no: autoDraw = False
375.1564 	EXP 	image_3: texRes = 128.0
375.1564 	EXP 	image_4: texRes = 128.0
375.1564 	EXP 	cue_file2: texRes = 128.0
375.1564 	EXP 	response_yes: texRes = 128.0
375.1564 	EXP 	response_no: texRes = 128.0
375.1700 	EXP 	image_3: texRes = 128.0
375.1700 	EXP 	image_4: texRes = 128.0
375.1700 	EXP 	cue_file2: texRes = 128.0
375.1700 	EXP 	response_yes: texRes = 128.0
375.1700 	EXP 	response_no: texRes = 128.0
375.1836 	EXP 	image_3: texRes = 128.0
375.1836 	EXP 	image_4: texRes = 128.0
375.1836 	EXP 	cue_file2: texRes = 128.0
375.1836 	EXP 	response_yes: texRes = 128.0
375.1836 	EXP 	response_no: texRes = 128.0
375.1974 	EXP 	image_3: texRes = 128.0
375.1974 	EXP 	image_4: texRes = 128.0
375.1974 	EXP 	cue_file2: texRes = 128.0
375.1974 	EXP 	response_yes: texRes = 128.0
375.1974 	EXP 	response_no: texRes = 128.0
375.2118 	EXP 	image_3: texRes = 128.0
375.2118 	EXP 	image_4: texRes = 128.0
375.2118 	EXP 	cue_file2: texRes = 128.0
375.2118 	EXP 	response_yes: texRes = 128.0
375.2118 	EXP 	response_no: texRes = 128.0
375.2260 	EXP 	image_3: texRes = 128.0
375.2260 	EXP 	image_4: texRes = 128.0
375.2260 	EXP 	cue_file2: texRes = 128.0
375.2260 	EXP 	response_yes: texRes = 128.0
375.2260 	EXP 	response_no: texRes = 128.0
375.2260 	EXP 	iti_blank: autoDraw = True
375.2399 	EXP 	image_3: texRes = 128.0
375.2399 	EXP 	image_4: texRes = 128.0
375.2399 	EXP 	cue_file2: texRes = 128.0
375.2399 	EXP 	response_yes: texRes = 128.0
375.2399 	EXP 	response_no: texRes = 128.0
375.2536 	EXP 	image_3: texRes = 128.0
375.2536 	EXP 	image_4: texRes = 128.0
375.2536 	EXP 	cue_file2: texRes = 128.0
375.2536 	EXP 	response_yes: texRes = 128.0
375.2536 	EXP 	response_no: texRes = 128.0
375.2675 	EXP 	image_3: texRes = 128.0
375.2675 	EXP 	image_4: texRes = 128.0
375.2675 	EXP 	cue_file2: texRes = 128.0
375.2675 	EXP 	response_yes: texRes = 128.0
375.2675 	EXP 	response_no: texRes = 128.0
375.2813 	EXP 	image_3: texRes = 128.0
375.2813 	EXP 	image_4: texRes = 128.0
375.2813 	EXP 	cue_file2: texRes = 128.0
375.2813 	EXP 	response_yes: texRes = 128.0
