4.3181 	WARNING 	Requested an unavailable screen number - using first available.
306.1298 	EXP 	image_4: texRes = 128.0
306.1298 	EXP 	cue_file2: texRes = 128.0
306.1298 	EXP 	response_yes: texRes = 128.0
306.1298 	EXP 	response_no: texRes = 128.0
306.1771 	EXP 	image_3: texRes = 128.0
306.1771 	EXP 	image_4: texRes = 128.0
306.1771 	EXP 	cue_file2: texRes = 128.0
306.1771 	EXP 	response_yes: texRes = 128.0
306.1771 	EXP 	response_no: texRes = 128.0
306.2243 	EXP 	image_3: texRes = 128.0
306.2243 	EXP 	image_4: texRes = 128.0
306.2243 	EXP 	cue_file2: texRes = 128.0
306.2243 	EXP 	response_yes: texRes = 128.0
306.2243 	EXP 	response_no: texRes = 128.0
306.2714 	EXP 	image_3: texRes = 128.0
306.2714 	EXP 	image_4: texRes = 128.0
306.2714 	EXP 	cue_file2: texRes = 128.0
306.2714 	EXP 	response_yes: texRes = 128.0
306.2714 	EXP 	response_no: texRes = 128.0
306.3186 	EXP 	image_3: texRes = 128.0
306.3186 	EXP 	image_4: texRes = 128.0
306.3186 	EXP 	cue_file2: texRes = 128.0
306.3186 	EXP 	response_yes: texRes = 128.0
306.3186 	EXP 	response_no: texRes = 128.0
306.3658 	EXP 	image_3: texRes = 128.0
306.3658 	EXP 	image_4: texRes = 128.0
306.3658 	EXP 	cue_file2: texRes = 128.0
306.3658 	EXP 	response_yes: texRes = 128.0
306.3658 	EXP 	response_no: texRes = 128.0
306.4130 	EXP 	image_3: texRes = 128.0
306.4130 	EXP 	image_4: texRes = 128.0
306.4130 	EXP 	cue_file2: texRes = 128.0
306.4130 	EXP 	response_yes: texRes = 128.0
306.4130 	EXP 	response_no: texRes = 128.0
306.4598 	EXP 	image_3: texRes = 128.0
306.4598 	EXP 	image_4: texRes = 128.0
306.4598 	EXP 	cue_file2: texRes = 128.0
306.4598 	EXP 	response_yes: texRes = 128.0
306.4598 	EXP 	response_no: texRes = 128.0
306.5068 	EXP 	image_3: texRes = 128.0
306.5068 	EXP 	image_4: texRes = 128.0
306.5068 	EXP 	cue_file2: texRes = 128.0
306.5068 	EXP 	response_yes: texRes = 128.0
306.5068 	EXP 	response_no: texRes = 128.0
306.5536 	EXP 	image_3: texRes = 128.0
306.5536 	EXP 	image_4: texRes = 128.0
306.5536 	EXP 	cue_file2: texRes = 128.0
306.5536 	EXP 	response_yes: texRes = 128.0
306.5536 	EXP 	response_no: texRes = 128.0
306.6008 	EXP 	image_3: texRes = 128.0
306.6008 	EXP 	image_4: texRes = 128.0
306.6008 	EXP 	cue_file2: texRes = 128.0
306.6008 	EXP 	response_yes: texRes = 128.0
306.6008 	EXP 	response_no: texRes = 128.0
306.6478 	EXP 	image_3: texRes = 128.0
306.6478 	EXP 	image_4: texRes = 128.0
306.6478 	EXP 	cue_file2: texRes = 128.0
306.6478 	EXP 	response_yes: texRes = 128.0
306.6478 	EXP 	response_no: texRes = 128.0
306.6950 	EXP 	image_3: texRes = 128.0
306.6950 	EXP 	image_4: texRes = 128.0
306.6950 	EXP 	cue_file2: texRes = 128.0
306.6950 	EXP 	response_yes: texRes = 128.0
306.6950 	EXP 	response_no: texRes = 128.0
306.7423 	EXP 	image_3: texRes = 128.0
306.7423 	EXP 	image_4: texRes = 128.0
306.7423 	EXP 	cue_file2: texRes = 128.0
306.7423 	EXP 	response_yes: texRes = 128.0
306.7423 	EXP 	response_no: texRes = 128.0
306.7898 	EXP 	image_3: texRes = 128.0
306.7898 	EXP 	image_4: texRes = 128.0
306.7898 	EXP 	cue_file2: texRes = 128.0
306.7898 	EXP 	response_yes: texRes = 128.0
306.7898 	EXP 	response_no: texRes = 128.0
306.8370 	EXP 	image_3: texRes = 128.0
306.8370 	EXP 	image_4: texRes = 128.0
306.8370 	EXP 	cue_file2: texRes = 128.0
306.8370 	EXP 	response_yes: texRes = 128.0
306.8370 	EXP 	response_no: texRes = 128.0
306.8837 	EXP 	image_3: texRes = 128.0
306.8837 	EXP 	image_4: texRes = 128.0
306.8837 	EXP 	cue_file2: texRes = 128.0
306.8837 	EXP 	response_yes: texRes = 128.0
306.8837 	EXP 	response_no: texRes = 128.0
306.9310 	EXP 	image_3: texRes = 128.0
306.9310 	EXP 	image_4: texRes = 128.0
306.9310 	EXP 	cue_file2: texRes = 128.0
306.9310 	EXP 	response_yes: texRes = 128.0
306.9310 	EXP 	response_no: texRes = 128.0
306.9783 	EXP 	image_3: texRes = 128.0
306.9783 	EXP 	image_4: texRes = 128.0
306.9783 	EXP 	cue_file2: texRes = 128.0
306.9783 	EXP 	response_yes: texRes = 128.0
306.9783 	EXP 	response_no: texRes = 128.0
307.0251 	EXP 	image_3: texRes = 128.0
307.0251 	EXP 	image_4: texRes = 128.0
307.0251 	EXP 	cue_file2: texRes = 128.0
307.0251 	EXP 	response_yes: texRes = 128.0
307.0251 	EXP 	response_no: texRes = 128.0
307.0724 	EXP 	image_3: texRes = 128.0
307.0724 	EXP 	image_4: texRes = 128.0
307.0724 	EXP 	cue_file2: texRes = 128.0
307.0724 	EXP 	response_yes: texRes = 128.0
307.0724 	EXP 	response_no: texRes = 128.0
307.1193 	EXP 	image_3: texRes = 128.0
307.1193 	EXP 	image_4: texRes = 128.0
307.1193 	EXP 	cue_file2: texRes = 128.0
307.1193 	EXP 	response_yes: texRes = 128.0
307.1193 	EXP 	response_no: texRes = 128.0
307.1664 	EXP 	image_3: texRes = 128.0
307.1664 	EXP 	image_4: texRes = 128.0
307.1664 	EXP 	cue_file2: texRes = 128.0
307.1664 	EXP 	response_yes: texRes = 128.0
307.1664 	EXP 	response_no: texRes = 128.0
307.2134 	EXP 	image_3: texRes = 128.0
307.2134 	EXP 	image_4: texRes = 128.0
307.2134 	EXP 	cue_file2: texRes = 128.0
307.2134 	EXP 	response_yes: texRes = 128.0
307.2134 	EXP 	response_no: texRes = 128.0
307.2608 	EXP 	image_3: texRes = 128.0
307.2608 	EXP 	image_4: texRes = 128.0
307.2608 	EXP 	cue_file2: texRes = 128.0
307.2608 	EXP 	response_yes: texRes = 128.0
307.2608 	EXP 	response_no: texRes = 128.0
307.3019 	EXP 	image_3: texRes = 128.0
307.3019 	EXP 	image_4: texRes = 128.0
307.3019 	EXP 	cue_file2: texRes = 128.0
307.3019 	EXP 	response_yes: texRes = 128.0
307.3019 	EXP 	response_no: texRes = 128.0
307.3019 	EXP 	cue_file2: autoDraw = False
307.3019 	EXP 	response_yes: autoDraw = False
307.3019 	EXP 	response_no: autoDraw = False
307.3437 	EXP 	image_3: texRes = 128.0
307.3437 	EXP 	image_4: texRes = 128.0
307.3437 	EXP 	cue_file2: texRes = 128.0
307.3437 	EXP 	response_yes: texRes = 128.0
307.3437 	EXP 	response_no: texRes = 128.0
307.3437 	EXP 	iti_blank: autoDraw = True
307.3850 	EXP 	image_3: texRes = 128.0
307.3850 	EXP 	image_4: texRes = 128.0
307.3850 	EXP 	cue_file2: texRes = 128.0
307.3850 	EXP 	response_yes: texRes = 128.0
307.3850 	EXP 	response_no: texRes = 128.0
307.4266 	EXP 	image_3: texRes = 128.0
307.4266 	EXP 	image_4: texRes = 128.0
307.4266 	EXP 	cue_file2: texRes = 128.0
307.4266 	EXP 	response_yes: texRes = 128.0
307.4266 	EXP 	response_no: texRes = 128.0
307.4680 	EXP 	image_3: texRes = 128.0
307.4680 	EXP 	image_4: texRes = 128.0
307.4680 	EXP 	cue_file2: texRes = 128.0
307.4680 	EXP 	response_yes: texRes = 128.0
307.4680 	EXP 	response_no: texRes = 128.0
307.5091 	EXP 	image_3: texRes = 128.0
307.5091 	EXP 	image_4: texRes = 128.0
307.5091 	EXP 	cue_file2: texRes = 128.0
307.5091 	EXP 	response_yes: texRes = 128.0
307.5091 	EXP 	response_no: texRes = 128.0
307.5506 	EXP 	image_3: texRes = 128.0
307.5506 	EXP 	image_4: texRes = 128.0
307.5506 	EXP 	cue_file2: texRes = 128.0
307.5506 	EXP 	response_yes: texRes = 128.0
307.5506 	EXP 	response_no: texRes = 128.0
307.5922 	EXP 	image_3: texRes = 128.0
307.5922 	EXP 	image_4: texRes = 128.0
307.5922 	EXP 	cue_file2: texRes = 128.0
307.5922 	EXP 	response_yes: texRes = 128.0
307.5922 	EXP 	response_no: texRes = 128.0
307.6335 	EXP 	image_3: texRes = 128.0
307.6335 	EXP 	image_4: texRes = 128.0
307.6335 	EXP 	cue_file2: texRes = 128.0
307.6335 	EXP 	response_yes: texRes = 128.0
307.6335 	EXP 	response_no: texRes = 128.0
307.6748 	EXP 	image_3: texRes = 128.0
307.6748 	EXP 	image_4: texRes = 128.0
307.6748 	EXP 	cue_file2: texRes = 128.0
307.6748 	EXP 	response_yes: texRes = 128.0
307.6748 	EXP 	response_no: texRes = 128.0
307.7164 	EXP 	image_3: texRes = 128.0
307.7164 	EXP 	image_4: texRes = 128.0
307.7164 	EXP 	cue_file2: texRes = 128.0
307.7164 	EXP 	response_yes: texRes = 128.0
307.7164 	EXP 	response_no: texRes = 128.0
307.7575 	EXP 	image_3: texRes = 128.0
307.7575 	EXP 	image_4: texRes = 128.0
307.7575 	EXP 	cue_file2: texRes = 128.0
307.7575 	EXP 	response_yes: texRes = 128.0
307.7575 	EXP 	response_no: texRes = 128.0
307.7995 	EXP 	image_3: texRes = 128.0
307.7995 	EXP 	image_4: texRes = 128.0
307.7995 	EXP 	cue_file2: texRes = 128.0
307.7995 	EXP 	response_yes: texRes = 128.0
307.7995 	EXP 	response_no: texRes = 128.0
307.8408 	EXP 	image_3: texRes = 128.0
307.8408 	EXP 	image_4: texRes = 128.0
307.8408 	EXP 	cue_file2: texRes = 128.0
307.8408 	EXP 	response_yes: texRes = 128.0
307.8408 	EXP 	response_no: texRes = 128.0
307.8825 	EXP 	image_3: texRes = 128.0
307.8825 	EXP 	image_4: texRes = 128.0
307.8825 	EXP 	cue_file2: texRes = 128.0
307.8825 	EXP 	response_yes: texRes = 128.0
307.8825 	EXP 	response_no: texRes = 128.0
307.9236 	DATA 	Keypress: 5
307.9251 	EXP 	image_3: texRes = 128.0
307.9251 	EXP 	image_4: texRes = 128.0
307.9251 	EXP 	cue_file2: texRes = 128.0
307.9251 	EXP 	response_yes: texRes = 128.0
307.9251 	EXP 	response_no: texRes = 128.0
307.9669 	EXP 	image_3: texRes = 128.0
307.9669 	EXP 	image_4: texRes = 128.0
307.9669 	EXP 	cue_file2: texRes = 128.0
307.9669 	EXP 	response_yes: texRes = 128.0
307.9669 	EXP 	response_no: texRes = 128.0
308.0091 	EXP 	image_3: texRes = 128.0
308.0091 	EXP 	image_4: texRes = 128.0
308.0091 	EXP 	cue_file2: texRes = 128.0
308.0091 	EXP 	response_yes: texRes = 128.0
308.0091 	EXP 	response_no: texRes = 128.0
308.0091 	EXP 	iti_blank: autoDraw = False
308.0889 	EXP 	New trial (rep=0, index=32): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
308.1424 	EXP 	Sound sound_1 started
308.1406 	EXP 	Sound sound_1 stopped
308.1424 	EXP 	Sound sound_2 started
308.1409 	EXP 	Sound sound_2 stopped
308.2591 	EXP 	Sound sound_3 started
308.2447 	EXP 	Sound sound_3 stopped
308.2591 	EXP 	Sound sound_4 started
308.2450 	EXP 	Sound sound_4 stopped
308.2468 	EXP 	image_3: texRes = 128.0
308.2468 	EXP 	image_4: texRes = 128.0
308.2468 	EXP 	cue_file2: texRes = 128.0
308.2468 	EXP 	response_yes: texRes = 128.0
308.2468 	EXP 	response_no: texRes = 128.0
308.2468 	EXP 	fixation_text: autoDraw = False
308.2468 	EXP 	cue_file2: autoDraw = False
308.2468 	EXP 	image_3: autoDraw = False
308.2468 	EXP 	image_4: autoDraw = False
308.2468 	EXP 	sound_icon3: autoDraw = False
308.2468 	EXP 	sound_icon4: autoDraw = False
308.2468 	EXP 	response_yes: autoDraw = False
308.2468 	EXP 	response_no: autoDraw = False
308.2468 	EXP 	iti_blank: autoDraw = False
308.2468 	EXP 	image_3: texRes = 128.0
308.2468 	EXP 	image_4: texRes = 128.0
308.2468 	EXP 	cue_file2: texRes = 128.0
308.2468 	EXP 	response_yes: texRes = 128.0
308.2468 	EXP 	response_no: texRes = 128.0
308.2468 	EXP 	cue_file1: ori = 0.0
308.2468 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
308.2468 	EXP 	image_1: ori = 0.0
308.2468 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
308.2468 	EXP 	image_2: ori = 0.0
308.2468 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
308.2468 	EXP 	sound_icon1: ori = 0.0
308.2468 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
308.2468 	EXP 	sound_icon2: ori = 0.0
308.2468 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
308.2468 	EXP 	cue_file1: autoDraw = True
308.2468 	EXP 	cue_file1: autoDraw = False
308.2468 	EXP 	image_1: autoDraw = True
308.2468 	EXP 	image_1: autoDraw = False
308.2468 	EXP 	image_2: autoDraw = True
308.2468 	EXP 	image_2: autoDraw = False
308.2468 	EXP 	sound_icon1: autoDraw = True
308.2468 	EXP 	sound_icon1: autoDraw = False
308.2468 	EXP 	sound_icon2: autoDraw = True
308.2468 	EXP 	sound_icon2: autoDraw = False
308.2468 	EXP 	cue_file1: autoDraw = False
308.2468 	EXP 	image_1: autoDraw = False
308.2468 	EXP 	image_2: autoDraw = False
308.2468 	EXP 	sound_icon1: autoDraw = False
308.2468 	EXP 	sound_icon2: autoDraw = False
308.2468 	EXP 	image_blank_1: autoDraw = True
308.2468 	EXP 	image_blank_1: autoDraw = False
308.2468 	EXP 	image_blank_1: autoDraw = False
308.2468 	EXP 	cue_file2: ori = 0.0
308.2468 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
308.2468 	EXP 	image_3: ori = 0.0
308.2468 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
308.2468 	EXP 	image_4: ori = 0.0
308.2468 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
308.2468 	EXP 	sound_icon3: ori = 0.0
308.2468 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
308.2468 	EXP 	sound_icon4: ori = 0.0
308.2468 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
308.2468 	EXP 	response_yes: ori = 0.0
308.2468 	EXP 	response_no: ori = 0.0
308.2468 	EXP 	image_3: texRes = 128.0
308.2468 	EXP 	image_4: texRes = 128.0
308.2468 	EXP 	cue_file2: texRes = 128.0
308.2468 	EXP 	response_yes: texRes = 128.0
308.2468 	EXP 	response_no: texRes = 128.0
308.2468 	EXP 	fixation_text: autoDraw = True
308.2468 	EXP 	cue_file2: autoDraw = True
308.2468 	EXP 	cue_file2: autoDraw = False
308.2468 	EXP 	image_3: autoDraw = True
308.2468 	EXP 	image_3: autoDraw = False
308.2468 	EXP 	image_4: autoDraw = True
308.2468 	EXP 	image_4: autoDraw = False
308.2468 	EXP 	sound_icon3: autoDraw = True
308.2468 	EXP 	sound_icon3: autoDraw = False
308.2468 	EXP 	sound_icon4: autoDraw = True
308.2468 	EXP 	sound_icon4: autoDraw = False
308.2468 	EXP 	response_yes: autoDraw = True
308.2468 	EXP 	response_yes: autoDraw = False
308.2468 	EXP 	response_no: autoDraw = True
308.2468 	EXP 	response_no: autoDraw = False
308.3013 	EXP 	image_3: texRes = 128.0
308.3013 	EXP 	image_4: texRes = 128.0
308.3013 	EXP 	cue_file2: texRes = 128.0
308.3013 	EXP 	response_yes: texRes = 128.0
308.3013 	EXP 	response_no: texRes = 128.0
308.3553 	EXP 	image_3: texRes = 128.0
308.3553 	EXP 	image_4: texRes = 128.0
308.3553 	EXP 	cue_file2: texRes = 128.0
308.3553 	EXP 	response_yes: texRes = 128.0
308.3553 	EXP 	response_no: texRes = 128.0
308.4096 	EXP 	image_3: texRes = 128.0
308.4096 	EXP 	image_4: texRes = 128.0
308.4096 	EXP 	cue_file2: texRes = 128.0
308.4096 	EXP 	response_yes: texRes = 128.0
308.4096 	EXP 	response_no: texRes = 128.0
308.4641 	EXP 	image_3: texRes = 128.0
308.4641 	EXP 	image_4: texRes = 128.0
308.4641 	EXP 	cue_file2: texRes = 128.0
308.4641 	EXP 	response_yes: texRes = 128.0
308.4641 	EXP 	response_no: texRes = 128.0
308.5186 	EXP 	image_3: texRes = 128.0
308.5186 	EXP 	image_4: texRes = 128.0
308.5186 	EXP 	cue_file2: texRes = 128.0
308.5186 	EXP 	response_yes: texRes = 128.0
308.5186 	EXP 	response_no: texRes = 128.0
308.5731 	EXP 	image_3: texRes = 128.0
308.5731 	EXP 	image_4: texRes = 128.0
308.5731 	EXP 	cue_file2: texRes = 128.0
308.5731 	EXP 	response_yes: texRes = 128.0
308.5731 	EXP 	response_no: texRes = 128.0
308.6276 	EXP 	image_3: texRes = 128.0
308.6276 	EXP 	image_4: texRes = 128.0
308.6276 	EXP 	cue_file2: texRes = 128.0
308.6276 	EXP 	response_yes: texRes = 128.0
308.6276 	EXP 	response_no: texRes = 128.0
308.6820 	EXP 	image_3: texRes = 128.0
308.6820 	EXP 	image_4: texRes = 128.0
308.6820 	EXP 	cue_file2: texRes = 128.0
308.6820 	EXP 	response_yes: texRes = 128.0
308.6820 	EXP 	response_no: texRes = 128.0
308.7365 	EXP 	image_3: texRes = 128.0
308.7365 	EXP 	image_4: texRes = 128.0
308.7365 	EXP 	cue_file2: texRes = 128.0
308.7365 	EXP 	response_yes: texRes = 128.0
308.7365 	EXP 	response_no: texRes = 128.0
308.7908 	EXP 	image_3: texRes = 128.0
308.7908 	EXP 	image_4: texRes = 128.0
308.7908 	EXP 	cue_file2: texRes = 128.0
308.7908 	EXP 	response_yes: texRes = 128.0
308.7908 	EXP 	response_no: texRes = 128.0
308.8449 	EXP 	image_3: texRes = 128.0
308.8449 	EXP 	image_4: texRes = 128.0
308.8449 	EXP 	cue_file2: texRes = 128.0
308.8449 	EXP 	response_yes: texRes = 128.0
308.8449 	EXP 	response_no: texRes = 128.0
308.8992 	EXP 	image_3: texRes = 128.0
308.8992 	EXP 	image_4: texRes = 128.0
308.8992 	EXP 	cue_file2: texRes = 128.0
308.8992 	EXP 	response_yes: texRes = 128.0
308.8992 	EXP 	response_no: texRes = 128.0
308.9538 	EXP 	image_3: texRes = 128.0
308.9538 	EXP 	image_4: texRes = 128.0
308.9538 	EXP 	cue_file2: texRes = 128.0
308.9538 	EXP 	response_yes: texRes = 128.0
308.9538 	EXP 	response_no: texRes = 128.0
309.0081 	EXP 	image_3: texRes = 128.0
309.0081 	EXP 	image_4: texRes = 128.0
309.0081 	EXP 	cue_file2: texRes = 128.0
309.0081 	EXP 	response_yes: texRes = 128.0
309.0081 	EXP 	response_no: texRes = 128.0
309.0625 	EXP 	image_3: texRes = 128.0
309.0625 	EXP 	image_4: texRes = 128.0
309.0625 	EXP 	cue_file2: texRes = 128.0
309.0625 	EXP 	response_yes: texRes = 128.0
309.0625 	EXP 	response_no: texRes = 128.0
309.1160 	EXP 	image_3: texRes = 128.0
309.1160 	EXP 	image_4: texRes = 128.0
309.1160 	EXP 	cue_file2: texRes = 128.0
309.1160 	EXP 	response_yes: texRes = 128.0
309.1160 	EXP 	response_no: texRes = 128.0
309.1704 	EXP 	image_3: texRes = 128.0
309.1704 	EXP 	image_4: texRes = 128.0
309.1704 	EXP 	cue_file2: texRes = 128.0
309.1704 	EXP 	response_yes: texRes = 128.0
309.1704 	EXP 	response_no: texRes = 128.0
309.2248 	EXP 	image_3: texRes = 128.0
309.2248 	EXP 	image_4: texRes = 128.0
309.2248 	EXP 	cue_file2: texRes = 128.0
309.2248 	EXP 	response_yes: texRes = 128.0
309.2248 	EXP 	response_no: texRes = 128.0
309.2787 	EXP 	image_3: texRes = 128.0
309.2787 	EXP 	image_4: texRes = 128.0
309.2787 	EXP 	cue_file2: texRes = 128.0
309.2787 	EXP 	response_yes: texRes = 128.0
309.2787 	EXP 	response_no: texRes = 128.0
309.3325 	EXP 	image_3: texRes = 128.0
309.3325 	EXP 	image_4: texRes = 128.0
309.3325 	EXP 	cue_file2: texRes = 128.0
309.3325 	EXP 	response_yes: texRes = 128.0
309.3325 	EXP 	response_no: texRes = 128.0
309.3864 	EXP 	image_3: texRes = 128.0
309.3864 	EXP 	image_4: texRes = 128.0
309.3864 	EXP 	cue_file2: texRes = 128.0
309.3864 	EXP 	response_yes: texRes = 128.0
309.3864 	EXP 	response_no: texRes = 128.0
309.4404 	EXP 	image_3: texRes = 128.0
309.4404 	EXP 	image_4: texRes = 128.0
309.4404 	EXP 	cue_file2: texRes = 128.0
309.4404 	EXP 	response_yes: texRes = 128.0
309.4404 	EXP 	response_no: texRes = 128.0
309.4947 	EXP 	image_3: texRes = 128.0
309.4947 	EXP 	image_4: texRes = 128.0
309.4947 	EXP 	cue_file2: texRes = 128.0
309.4947 	EXP 	response_yes: texRes = 128.0
309.4947 	EXP 	response_no: texRes = 128.0
309.5486 	EXP 	image_3: texRes = 128.0
309.5486 	EXP 	image_4: texRes = 128.0
309.5486 	EXP 	cue_file2: texRes = 128.0
309.5486 	EXP 	response_yes: texRes = 128.0
309.5486 	EXP 	response_no: texRes = 128.0
309.6030 	EXP 	image_3: texRes = 128.0
309.6030 	EXP 	image_4: texRes = 128.0
309.6030 	EXP 	cue_file2: texRes = 128.0
309.6030 	EXP 	response_yes: texRes = 128.0
309.6030 	EXP 	response_no: texRes = 128.0
309.6577 	EXP 	image_3: texRes = 128.0
309.6577 	EXP 	image_4: texRes = 128.0
309.6577 	EXP 	cue_file2: texRes = 128.0
309.6577 	EXP 	response_yes: texRes = 128.0
309.6577 	EXP 	response_no: texRes = 128.0
309.7130 	EXP 	image_3: texRes = 128.0
309.7130 	EXP 	image_4: texRes = 128.0
309.7130 	EXP 	cue_file2: texRes = 128.0
309.7130 	EXP 	response_yes: texRes = 128.0
309.7130 	EXP 	response_no: texRes = 128.0
309.7666 	EXP 	image_3: texRes = 128.0
309.7666 	EXP 	image_4: texRes = 128.0
309.7666 	EXP 	cue_file2: texRes = 128.0
309.7666 	EXP 	response_yes: texRes = 128.0
309.7666 	EXP 	response_no: texRes = 128.0
309.8204 	EXP 	image_3: texRes = 128.0
309.8204 	EXP 	image_4: texRes = 128.0
309.8204 	EXP 	cue_file2: texRes = 128.0
309.8204 	EXP 	response_yes: texRes = 128.0
309.8204 	EXP 	response_no: texRes = 128.0
309.8747 	EXP 	image_3: texRes = 128.0
309.8747 	EXP 	image_4: texRes = 128.0
309.8747 	EXP 	cue_file2: texRes = 128.0
309.8747 	EXP 	response_yes: texRes = 128.0
309.8747 	EXP 	response_no: texRes = 128.0
309.9288 	DATA 	Keypress: 5
309.9302 	EXP 	image_3: texRes = 128.0
309.9302 	EXP 	image_4: texRes = 128.0
309.9302 	EXP 	cue_file2: texRes = 128.0
309.9302 	EXP 	response_yes: texRes = 128.0
309.9302 	EXP 	response_no: texRes = 128.0
309.9849 	EXP 	image_3: texRes = 128.0
309.9849 	EXP 	image_4: texRes = 128.0
309.9849 	EXP 	cue_file2: texRes = 128.0
309.9849 	EXP 	response_yes: texRes = 128.0
309.9849 	EXP 	response_no: texRes = 128.0
310.0393 	EXP 	image_3: texRes = 128.0
310.0393 	EXP 	image_4: texRes = 128.0
310.0393 	EXP 	cue_file2: texRes = 128.0
310.0393 	EXP 	response_yes: texRes = 128.0
310.0393 	EXP 	response_no: texRes = 128.0
310.0937 	EXP 	image_3: texRes = 128.0
310.0937 	EXP 	image_4: texRes = 128.0
310.0937 	EXP 	cue_file2: texRes = 128.0
310.0937 	EXP 	response_yes: texRes = 128.0
310.0937 	EXP 	response_no: texRes = 128.0
310.1481 	EXP 	image_3: texRes = 128.0
310.1481 	EXP 	image_4: texRes = 128.0
310.1481 	EXP 	cue_file2: texRes = 128.0
310.1481 	EXP 	response_yes: texRes = 128.0
310.1481 	EXP 	response_no: texRes = 128.0
310.2024 	EXP 	image_3: texRes = 128.0
310.2024 	EXP 	image_4: texRes = 128.0
310.2024 	EXP 	cue_file2: texRes = 128.0
310.2024 	EXP 	response_yes: texRes = 128.0
310.2024 	EXP 	response_no: texRes = 128.0
310.2559 	EXP 	image_3: texRes = 128.0
310.2559 	EXP 	image_4: texRes = 128.0
310.2559 	EXP 	cue_file2: texRes = 128.0
310.2559 	EXP 	response_yes: texRes = 128.0
310.2559 	EXP 	response_no: texRes = 128.0
310.3101 	EXP 	image_3: texRes = 128.0
310.3101 	EXP 	image_4: texRes = 128.0
310.3101 	EXP 	cue_file2: texRes = 128.0
310.3101 	EXP 	response_yes: texRes = 128.0
310.3101 	EXP 	response_no: texRes = 128.0
310.3650 	EXP 	image_3: texRes = 128.0
310.3650 	EXP 	image_4: texRes = 128.0
310.3650 	EXP 	cue_file2: texRes = 128.0
310.3650 	EXP 	response_yes: texRes = 128.0
310.3650 	EXP 	response_no: texRes = 128.0
310.4192 	EXP 	image_3: texRes = 128.0
310.4192 	EXP 	image_4: texRes = 128.0
310.4192 	EXP 	cue_file2: texRes = 128.0
310.4192 	EXP 	response_yes: texRes = 128.0
310.4192 	EXP 	response_no: texRes = 128.0
310.4741 	EXP 	image_3: texRes = 128.0
310.4741 	EXP 	image_4: texRes = 128.0
310.4741 	EXP 	cue_file2: texRes = 128.0
310.4741 	EXP 	response_yes: texRes = 128.0
310.4741 	EXP 	response_no: texRes = 128.0
310.5284 	EXP 	image_3: texRes = 128.0
310.5284 	EXP 	image_4: texRes = 128.0
310.5284 	EXP 	cue_file2: texRes = 128.0
310.5284 	EXP 	response_yes: texRes = 128.0
310.5284 	EXP 	response_no: texRes = 128.0
310.5826 	EXP 	image_3: texRes = 128.0
310.5826 	EXP 	image_4: texRes = 128.0
310.5826 	EXP 	cue_file2: texRes = 128.0
310.5826 	EXP 	response_yes: texRes = 128.0
310.5826 	EXP 	response_no: texRes = 128.0
310.6367 	EXP 	image_3: texRes = 128.0
310.6367 	EXP 	image_4: texRes = 128.0
310.6367 	EXP 	cue_file2: texRes = 128.0
310.6367 	EXP 	response_yes: texRes = 128.0
310.6367 	EXP 	response_no: texRes = 128.0
310.6913 	EXP 	image_3: texRes = 128.0
