0.6721 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.8102 	EXP 	response_yes: texRes = 128.0
20.8102 	EXP 	response_no: texRes = 128.0
20.8241 	EXP 	cue_file2: texRes = 128.0
20.8241 	EXP 	response_yes: texRes = 128.0
20.8241 	EXP 	response_no: texRes = 128.0
20.8381 	EXP 	cue_file2: texRes = 128.0
20.8381 	EXP 	response_yes: texRes = 128.0
20.8381 	EXP 	response_no: texRes = 128.0
20.8520 	EXP 	cue_file2: texRes = 128.0
20.8520 	EXP 	response_yes: texRes = 128.0
20.8520 	EXP 	response_no: texRes = 128.0
20.8659 	EXP 	cue_file2: texRes = 128.0
20.8659 	EXP 	response_yes: texRes = 128.0
20.8659 	EXP 	response_no: texRes = 128.0
20.8798 	EXP 	cue_file2: texRes = 128.0
20.8798 	EXP 	response_yes: texRes = 128.0
20.8798 	EXP 	response_no: texRes = 128.0
20.8938 	EXP 	cue_file2: texRes = 128.0
20.8938 	EXP 	response_yes: texRes = 128.0
20.8938 	EXP 	response_no: texRes = 128.0
20.9076 	EXP 	cue_file2: texRes = 128.0
20.9076 	EXP 	response_yes: texRes = 128.0
20.9076 	EXP 	response_no: texRes = 128.0
20.9213 	EXP 	cue_file2: texRes = 128.0
20.9213 	EXP 	response_yes: texRes = 128.0
20.9213 	EXP 	response_no: texRes = 128.0
20.9351 	EXP 	cue_file2: texRes = 128.0
20.9351 	EXP 	response_yes: texRes = 128.0
20.9351 	EXP 	response_no: texRes = 128.0
20.9489 	EXP 	cue_file2: texRes = 128.0
20.9489 	EXP 	response_yes: texRes = 128.0
20.9489 	EXP 	response_no: texRes = 128.0
20.9629 	EXP 	cue_file2: texRes = 128.0
20.9629 	EXP 	response_yes: texRes = 128.0
20.9629 	EXP 	response_no: texRes = 128.0
20.9772 	EXP 	cue_file2: texRes = 128.0
20.9772 	EXP 	response_yes: texRes = 128.0
20.9772 	EXP 	response_no: texRes = 128.0
20.9911 	EXP 	cue_file2: texRes = 128.0
20.9911 	EXP 	response_yes: texRes = 128.0
20.9911 	EXP 	response_no: texRes = 128.0
21.0049 	EXP 	cue_file2: texRes = 128.0
21.0049 	EXP 	response_yes: texRes = 128.0
21.0049 	EXP 	response_no: texRes = 128.0
21.0188 	EXP 	cue_file2: texRes = 128.0
21.0188 	EXP 	response_yes: texRes = 128.0
21.0188 	EXP 	response_no: texRes = 128.0
21.0327 	EXP 	cue_file2: texRes = 128.0
21.0327 	EXP 	response_yes: texRes = 128.0
21.0327 	EXP 	response_no: texRes = 128.0
21.0468 	EXP 	cue_file2: texRes = 128.0
21.0468 	EXP 	response_yes: texRes = 128.0
21.0468 	EXP 	response_no: texRes = 128.0
21.0610 	EXP 	cue_file2: texRes = 128.0
21.0610 	EXP 	response_yes: texRes = 128.0
21.0610 	EXP 	response_no: texRes = 128.0
21.0746 	DATA 	Keypress: 5
21.0761 	EXP 	cue_file2: texRes = 128.0
21.0761 	EXP 	response_yes: texRes = 128.0
21.0761 	EXP 	response_no: texRes = 128.0
21.0901 	EXP 	cue_file2: texRes = 128.0
21.0901 	EXP 	response_yes: texRes = 128.0
21.0901 	EXP 	response_no: texRes = 128.0
21.1043 	EXP 	cue_file2: texRes = 128.0
21.1043 	EXP 	response_yes: texRes = 128.0
21.1043 	EXP 	response_no: texRes = 128.0
21.1182 	EXP 	cue_file2: texRes = 128.0
21.1182 	EXP 	response_yes: texRes = 128.0
21.1182 	EXP 	response_no: texRes = 128.0
21.1320 	EXP 	cue_file2: texRes = 128.0
21.1320 	EXP 	response_yes: texRes = 128.0
21.1320 	EXP 	response_no: texRes = 128.0
21.1471 	EXP 	cue_file2: texRes = 128.0
21.1471 	EXP 	response_yes: texRes = 128.0
21.1471 	EXP 	response_no: texRes = 128.0
21.1610 	EXP 	cue_file2: texRes = 128.0
21.1610 	EXP 	response_yes: texRes = 128.0
21.1610 	EXP 	response_no: texRes = 128.0
21.1749 	EXP 	cue_file2: texRes = 128.0
21.1749 	EXP 	response_yes: texRes = 128.0
21.1749 	EXP 	response_no: texRes = 128.0
21.1888 	EXP 	cue_file2: texRes = 128.0
21.1888 	EXP 	response_yes: texRes = 128.0
21.1888 	EXP 	response_no: texRes = 128.0
21.2026 	EXP 	cue_file2: texRes = 128.0
21.2026 	EXP 	response_yes: texRes = 128.0
21.2026 	EXP 	response_no: texRes = 128.0
21.2165 	EXP 	cue_file2: texRes = 128.0
21.2165 	EXP 	response_yes: texRes = 128.0
21.2165 	EXP 	response_no: texRes = 128.0
21.2308 	EXP 	cue_file2: texRes = 128.0
21.2308 	EXP 	response_yes: texRes = 128.0
21.2308 	EXP 	response_no: texRes = 128.0
21.2614 	EXP 	cue_file2: texRes = 128.0
21.2614 	EXP 	response_yes: texRes = 128.0
21.2614 	EXP 	response_no: texRes = 128.0
21.2780 	EXP 	cue_file2: texRes = 128.0
21.2780 	EXP 	response_yes: texRes = 128.0
21.2780 	EXP 	response_no: texRes = 128.0
21.2918 	EXP 	cue_file2: texRes = 128.0
21.2918 	EXP 	response_yes: texRes = 128.0
21.2918 	EXP 	response_no: texRes = 128.0
21.3057 	EXP 	cue_file2: texRes = 128.0
21.3057 	EXP 	response_yes: texRes = 128.0
21.3057 	EXP 	response_no: texRes = 128.0
21.3195 	EXP 	cue_file2: texRes = 128.0
21.3195 	EXP 	response_yes: texRes = 128.0
21.3195 	EXP 	response_no: texRes = 128.0
21.3335 	EXP 	cue_file2: texRes = 128.0
21.3335 	EXP 	response_yes: texRes = 128.0
21.3335 	EXP 	response_no: texRes = 128.0
21.3484 	EXP 	cue_file2: texRes = 128.0
21.3484 	EXP 	response_yes: texRes = 128.0
21.3484 	EXP 	response_no: texRes = 128.0
21.3641 	EXP 	cue_file2: texRes = 128.0
21.3641 	EXP 	response_yes: texRes = 128.0
21.3641 	EXP 	response_no: texRes = 128.0
21.3781 	EXP 	cue_file2: texRes = 128.0
21.3781 	EXP 	response_yes: texRes = 128.0
21.3781 	EXP 	response_no: texRes = 128.0
21.3918 	EXP 	cue_file2: texRes = 128.0
21.3918 	EXP 	response_yes: texRes = 128.0
21.3918 	EXP 	response_no: texRes = 128.0
21.4056 	EXP 	cue_file2: texRes = 128.0
21.4056 	EXP 	response_yes: texRes = 128.0
21.4056 	EXP 	response_no: texRes = 128.0
21.4195 	EXP 	cue_file2: texRes = 128.0
21.4195 	EXP 	response_yes: texRes = 128.0
21.4195 	EXP 	response_no: texRes = 128.0
21.4335 	EXP 	cue_file2: texRes = 128.0
21.4335 	EXP 	response_yes: texRes = 128.0
21.4335 	EXP 	response_no: texRes = 128.0
21.4477 	EXP 	cue_file2: texRes = 128.0
21.4477 	EXP 	response_yes: texRes = 128.0
21.4477 	EXP 	response_no: texRes = 128.0
21.4615 	EXP 	cue_file2: texRes = 128.0
21.4615 	EXP 	response_yes: texRes = 128.0
21.4615 	EXP 	response_no: texRes = 128.0
21.4753 	EXP 	cue_file2: texRes = 128.0
21.4753 	EXP 	response_yes: texRes = 128.0
21.4753 	EXP 	response_no: texRes = 128.0
21.4892 	EXP 	cue_file2: texRes = 128.0
21.4892 	EXP 	response_yes: texRes = 128.0
21.4892 	EXP 	response_no: texRes = 128.0
21.5031 	EXP 	cue_file2: texRes = 128.0
21.5031 	EXP 	response_yes: texRes = 128.0
21.5031 	EXP 	response_no: texRes = 128.0
21.5169 	EXP 	cue_file2: texRes = 128.0
21.5169 	EXP 	response_yes: texRes = 128.0
21.5169 	EXP 	response_no: texRes = 128.0
21.5312 	EXP 	cue_file2: texRes = 128.0
21.5312 	EXP 	response_yes: texRes = 128.0
21.5312 	EXP 	response_no: texRes = 128.0
21.5453 	EXP 	cue_file2: texRes = 128.0
21.5453 	EXP 	response_yes: texRes = 128.0
21.5453 	EXP 	response_no: texRes = 128.0
21.5593 	EXP 	cue_file2: texRes = 128.0
21.5593 	EXP 	response_yes: texRes = 128.0
21.5593 	EXP 	response_no: texRes = 128.0
21.5730 	EXP 	cue_file2: texRes = 128.0
21.5730 	EXP 	response_yes: texRes = 128.0
21.5730 	EXP 	response_no: texRes = 128.0
21.5869 	EXP 	cue_file2: texRes = 128.0
21.5869 	EXP 	response_yes: texRes = 128.0
21.5869 	EXP 	response_no: texRes = 128.0
21.6009 	EXP 	cue_file2: texRes = 128.0
21.6009 	EXP 	response_yes: texRes = 128.0
21.6009 	EXP 	response_no: texRes = 128.0
21.6149 	EXP 	cue_file2: texRes = 128.0
21.6149 	EXP 	response_yes: texRes = 128.0
21.6149 	EXP 	response_no: texRes = 128.0
21.6456 	EXP 	cue_file2: texRes = 128.0
21.6456 	EXP 	response_yes: texRes = 128.0
21.6456 	EXP 	response_no: texRes = 128.0
21.6623 	EXP 	cue_file2: texRes = 128.0
21.6623 	EXP 	response_yes: texRes = 128.0
21.6623 	EXP 	response_no: texRes = 128.0
21.6762 	EXP 	cue_file2: texRes = 128.0
21.6762 	EXP 	response_yes: texRes = 128.0
21.6762 	EXP 	response_no: texRes = 128.0
21.6901 	EXP 	cue_file2: texRes = 128.0
21.6901 	EXP 	response_yes: texRes = 128.0
21.6901 	EXP 	response_no: texRes = 128.0
21.7041 	EXP 	cue_file2: texRes = 128.0
21.7041 	EXP 	response_yes: texRes = 128.0
21.7041 	EXP 	response_no: texRes = 128.0
21.7180 	EXP 	cue_file2: texRes = 128.0
21.7180 	EXP 	response_yes: texRes = 128.0
21.7180 	EXP 	response_no: texRes = 128.0
21.7321 	EXP 	cue_file2: texRes = 128.0
21.7321 	EXP 	response_yes: texRes = 128.0
21.7321 	EXP 	response_no: texRes = 128.0
21.7625 	EXP 	cue_file2: texRes = 128.0
21.7625 	EXP 	response_yes: texRes = 128.0
21.7625 	EXP 	response_no: texRes = 128.0
21.7790 	EXP 	cue_file2: texRes = 128.0
21.7790 	EXP 	response_yes: texRes = 128.0
21.7790 	EXP 	response_no: texRes = 128.0
21.7927 	EXP 	cue_file2: texRes = 128.0
21.7927 	EXP 	response_yes: texRes = 128.0
21.7927 	EXP 	response_no: texRes = 128.0
21.8065 	EXP 	cue_file2: texRes = 128.0
21.8065 	EXP 	response_yes: texRes = 128.0
21.8065 	EXP 	response_no: texRes = 128.0
21.8202 	EXP 	cue_file2: texRes = 128.0
21.8202 	EXP 	response_yes: texRes = 128.0
21.8202 	EXP 	response_no: texRes = 128.0
21.8342 	EXP 	cue_file2: texRes = 128.0
21.8342 	EXP 	response_yes: texRes = 128.0
21.8342 	EXP 	response_no: texRes = 128.0
21.8485 	EXP 	cue_file2: texRes = 128.0
21.8485 	EXP 	response_yes: texRes = 128.0
21.8485 	EXP 	response_no: texRes = 128.0
21.8628 	EXP 	cue_file2: texRes = 128.0
21.8628 	EXP 	response_yes: texRes = 128.0
21.8628 	EXP 	response_no: texRes = 128.0
21.8767 	EXP 	cue_file2: texRes = 128.0
21.8767 	EXP 	response_yes: texRes = 128.0
21.8767 	EXP 	response_no: texRes = 128.0
21.8907 	EXP 	cue_file2: texRes = 128.0
21.8907 	EXP 	response_yes: texRes = 128.0
21.8907 	EXP 	response_no: texRes = 128.0
21.9047 	EXP 	cue_file2: texRes = 128.0
21.9047 	EXP 	response_yes: texRes = 128.0
21.9047 	EXP 	response_no: texRes = 128.0
21.9187 	EXP 	cue_file2: texRes = 128.0
21.9187 	EXP 	response_yes: texRes = 128.0
21.9187 	EXP 	response_no: texRes = 128.0
21.9327 	EXP 	cue_file2: texRes = 128.0
21.9327 	EXP 	response_yes: texRes = 128.0
21.9327 	EXP 	response_no: texRes = 128.0
21.9630 	EXP 	cue_file2: texRes = 128.0
21.9630 	EXP 	response_yes: texRes = 128.0
21.9630 	EXP 	response_no: texRes = 128.0
21.9796 	EXP 	cue_file2: texRes = 128.0
21.9796 	EXP 	response_yes: texRes = 128.0
21.9796 	EXP 	response_no: texRes = 128.0
21.9934 	EXP 	cue_file2: texRes = 128.0
21.9934 	EXP 	response_yes: texRes = 128.0
21.9934 	EXP 	response_no: texRes = 128.0
22.0073 	EXP 	cue_file2: texRes = 128.0
22.0073 	EXP 	response_yes: texRes = 128.0
22.0073 	EXP 	response_no: texRes = 128.0
22.0211 	EXP 	cue_file2: texRes = 128.0
22.0211 	EXP 	response_yes: texRes = 128.0
22.0211 	EXP 	response_no: texRes = 128.0
22.0349 	EXP 	cue_file2: texRes = 128.0
22.0349 	EXP 	response_yes: texRes = 128.0
22.0349 	EXP 	response_no: texRes = 128.0
22.0492 	EXP 	cue_file2: texRes = 128.0
22.0492 	EXP 	response_yes: texRes = 128.0
22.0492 	EXP 	response_no: texRes = 128.0
22.0631 	EXP 	cue_file2: texRes = 128.0
22.0631 	EXP 	response_yes: texRes = 128.0
22.0631 	EXP 	response_no: texRes = 128.0
22.0771 	EXP 	cue_file2: texRes = 128.0
22.0771 	EXP 	response_yes: texRes = 128.0
22.0771 	EXP 	response_no: texRes = 128.0
22.0910 	EXP 	cue_file2: texRes = 128.0
22.0910 	EXP 	response_yes: texRes = 128.0
22.0910 	EXP 	response_no: texRes = 128.0
22.1049 	EXP 	cue_file2: texRes = 128.0
22.1049 	EXP 	response_yes: texRes = 128.0
22.1049 	EXP 	response_no: texRes = 128.0
22.1187 	EXP 	cue_file2: texRes = 128.0
22.1187 	EXP 	response_yes: texRes = 128.0
22.1187 	EXP 	response_no: texRes = 128.0
22.1327 	EXP 	cue_file2: texRes = 128.0
22.1327 	EXP 	response_yes: texRes = 128.0
22.1327 	EXP 	response_no: texRes = 128.0
22.1467 	EXP 	cue_file2: texRes = 128.0
22.1467 	EXP 	response_yes: texRes = 128.0
22.1467 	EXP 	response_no: texRes = 128.0
22.1606 	EXP 	cue_file2: texRes = 128.0
22.1606 	EXP 	response_yes: texRes = 128.0
22.1606 	EXP 	response_no: texRes = 128.0
22.1745 	EXP 	cue_file2: texRes = 128.0
22.1745 	EXP 	response_yes: texRes = 128.0
22.1745 	EXP 	response_no: texRes = 128.0
22.1886 	EXP 	cue_file2: texRes = 128.0
22.1886 	EXP 	response_yes: texRes = 128.0
22.1886 	EXP 	response_no: texRes = 128.0
22.2026 	EXP 	cue_file2: texRes = 128.0
22.2026 	EXP 	response_yes: texRes = 128.0
22.2026 	EXP 	response_no: texRes = 128.0
22.2167 	EXP 	cue_file2: texRes = 128.0
22.2167 	EXP 	response_yes: texRes = 128.0
22.2167 	EXP 	response_no: texRes = 128.0
22.2470 	EXP 	cue_file2: texRes = 128.0
22.2470 	EXP 	response_yes: texRes = 128.0
22.2470 	EXP 	response_no: texRes = 128.0
22.2636 	EXP 	cue_file2: texRes = 128.0
22.2636 	EXP 	response_yes: texRes = 128.0
22.2636 	EXP 	response_no: texRes = 128.0
22.2773 	EXP 	cue_file2: texRes = 128.0
22.2773 	EXP 	response_yes: texRes = 128.0
22.2773 	EXP 	response_no: texRes = 128.0
22.2911 	EXP 	cue_file2: texRes = 128.0
22.2911 	EXP 	response_yes: texRes = 128.0
22.2911 	EXP 	response_no: texRes = 128.0
22.3051 	EXP 	cue_file2: texRes = 128.0
22.3051 	EXP 	response_yes: texRes = 128.0
22.3051 	EXP 	response_no: texRes = 128.0
22.3192 	EXP 	cue_file2: texRes = 128.0
22.3192 	EXP 	response_yes: texRes = 128.0
22.3192 	EXP 	response_no: texRes = 128.0
22.3338 	EXP 	cue_file2: texRes = 128.0
22.3338 	EXP 	response_yes: texRes = 128.0
22.3338 	EXP 	response_no: texRes = 128.0
22.3514 	EXP 	cue_file2: texRes = 128.0
22.3514 	EXP 	response_yes: texRes = 128.0
22.3514 	EXP 	response_no: texRes = 128.0
22.3661 	EXP 	cue_file2: texRes = 128.0
22.3661 	EXP 	response_yes: texRes = 128.0
22.3661 	EXP 	response_no: texRes = 128.0
22.3804 	EXP 	cue_file2: texRes = 128.0
22.3804 	EXP 	response_yes: texRes = 128.0
22.3804 	EXP 	response_no: texRes = 128.0
22.3942 	EXP 	cue_file2: texRes = 128.0
22.3942 	EXP 	response_yes: texRes = 128.0
22.3942 	EXP 	response_no: texRes = 128.0
22.4082 	EXP 	cue_file2: texRes = 128.0
22.4082 	EXP 	response_yes: texRes = 128.0
22.4082 	EXP 	response_no: texRes = 128.0
22.4222 	EXP 	cue_file2: texRes = 128.0
22.4222 	EXP 	response_yes: texRes = 128.0
22.4222 	EXP 	response_no: texRes = 128.0
22.4361 	EXP 	cue_file2: texRes = 128.0
22.4361 	EXP 	response_yes: texRes = 128.0
22.4361 	EXP 	response_no: texRes = 128.0
22.4501 	EXP 	cue_file2: texRes = 128.0
22.4501 	EXP 	response_yes: texRes = 128.0
22.4501 	EXP 	response_no: texRes = 128.0
22.4809 	EXP 	cue_file2: texRes = 128.0
22.4809 	EXP 	response_yes: texRes = 128.0
22.4809 	EXP 	response_no: texRes = 128.0
22.4975 	EXP 	cue_file2: texRes = 128.0
22.4975 	EXP 	response_yes: texRes = 128.0
22.4975 	EXP 	response_no: texRes = 128.0
22.5112 	EXP 	cue_file2: texRes = 128.0
22.5112 	EXP 	response_yes: texRes = 128.0
22.5112 	EXP 	response_no: texRes = 128.0
22.5252 	EXP 	cue_file2: texRes = 128.0
22.5252 	EXP 	response_yes: texRes = 128.0
22.5252 	EXP 	response_no: texRes = 128.0
22.5391 	EXP 	cue_file2: texRes = 128.0
22.5391 	EXP 	response_yes: texRes = 128.0
22.5391 	EXP 	response_no: texRes = 128.0
22.5531 	EXP 	cue_file2: texRes = 128.0
22.5531 	EXP 	response_yes: texRes = 128.0
22.5531 	EXP 	response_no: texRes = 128.0
22.5672 	EXP 	cue_file2: texRes = 128.0
22.5672 	EXP 	response_yes: texRes = 128.0
22.5672 	EXP 	response_no: texRes = 128.0
22.5978 	EXP 	cue_file2: texRes = 128.0
22.5978 	EXP 	response_yes: texRes = 128.0
22.5978 	EXP 	response_no: texRes = 128.0
22.6143 	EXP 	cue_file2: texRes = 128.0
22.6143 	EXP 	response_yes: texRes = 128.0
22.6143 	EXP 	response_no: texRes = 128.0
22.6281 	EXP 	cue_file2: texRes = 128.0
22.6281 	EXP 	response_yes: texRes = 128.0
22.6281 	EXP 	response_no: texRes = 128.0
22.6419 	EXP 	cue_file2: texRes = 128.0
22.6419 	EXP 	response_yes: texRes = 128.0
22.6419 	EXP 	response_no: texRes = 128.0
22.6558 	EXP 	cue_file2: texRes = 128.0
22.6558 	EXP 	response_yes: texRes = 128.0
22.6558 	EXP 	response_no: texRes = 128.0
22.6698 	EXP 	cue_file2: texRes = 128.0
22.6698 	EXP 	response_yes: texRes = 128.0
22.6698 	EXP 	response_no: texRes = 128.0
22.6841 	EXP 	cue_file2: texRes = 128.0
22.6841 	EXP 	response_yes: texRes = 128.0
22.6841 	EXP 	response_no: texRes = 128.0
22.7148 	EXP 	cue_file2: texRes = 128.0
22.7148 	EXP 	response_yes: texRes = 128.0
22.7148 	EXP 	response_no: texRes = 128.0
22.7314 	EXP 	cue_file2: texRes = 128.0
22.7314 	EXP 	response_yes: texRes = 128.0
22.7314 	EXP 	response_no: texRes = 128.0
22.7452 	EXP 	cue_file2: texRes = 128.0
22.7452 	EXP 	response_yes: texRes = 128.0
22.7452 	EXP 	response_no: texRes = 128.0
22.7590 	EXP 	cue_file2: texRes = 128.0
22.7590 	EXP 	response_yes: texRes = 128.0
22.7590 	EXP 	response_no: texRes = 128.0
22.7728 	EXP 	cue_file2: texRes = 128.0
22.7728 	EXP 	response_yes: texRes = 128.0
22.7728 	EXP 	response_no: texRes = 128.0
22.7867 	EXP 	cue_file2: texRes = 128.0
22.7867 	EXP 	response_yes: texRes = 128.0
22.7867 	EXP 	response_no: texRes = 128.0
22.8008 	EXP 	cue_file2: texRes = 128.0
22.8008 	EXP 	response_yes: texRes = 128.0
22.8008 	EXP 	response_no: texRes = 128.0
22.8148 	EXP 	cue_file2: texRes = 128.0
22.8148 	EXP 	response_yes: texRes = 128.0
22.8148 	EXP 	response_no: texRes = 128.0
22.8289 	EXP 	cue_file2: texRes = 128.0
22.8289 	EXP 	response_yes: texRes = 128.0
22.8289 	EXP 	response_no: texRes = 128.0
22.8426 	DATA 	Keypress: 1
22.8438 	EXP 	cue_file2: texRes = 128.0
22.8438 	EXP 	response_yes: texRes = 128.0
22.8438 	EXP 	response_no: texRes = 128.0
22.8580 	EXP 	cue_file2: texRes = 128.0
22.8580 	EXP 	response_yes: texRes = 128.0
22.8580 	EXP 	response_no: texRes = 128.0
22.8720 	EXP 	cue_file2: texRes = 128.0
22.8720 	EXP 	response_yes: texRes = 128.0
22.8720 	EXP 	response_no: texRes = 128.0
22.8859 	EXP 	cue_file2: texRes = 128.0
22.8859 	EXP 	response_yes: texRes = 128.0
22.8859 	EXP 	response_no: texRes = 128.0
22.9013 	EXP 	cue_file2: texRes = 128.0
22.9013 	EXP 	response_yes: texRes = 128.0
22.9013 	EXP 	response_no: texRes = 128.0
22.9319 	EXP 	cue_file2: texRes = 128.0
22.9319 	EXP 	response_yes: texRes = 128.0
22.9319 	EXP 	response_no: texRes = 128.0
22.9485 	EXP 	cue_file2: texRes = 128.0
22.9485 	EXP 	response_yes: texRes = 128.0
22.9485 	EXP 	response_no: texRes = 128.0
22.9623 	EXP 	cue_file2: texRes = 128.0
22.9623 	EXP 	response_yes: texRes = 128.0
22.9623 	EXP 	response_no: texRes = 128.0
22.9766 	EXP 	cue_file2: texRes = 128.0
22.9766 	EXP 	response_yes: texRes = 128.0
22.9766 	EXP 	response_no: texRes = 128.0
22.9906 	EXP 	cue_file2: texRes = 128.0
22.9906 	EXP 	response_yes: texRes = 128.0
22.9906 	EXP 	response_no: texRes = 128.0
23.0046 	EXP 	cue_file2: texRes = 128.0
23.0046 	EXP 	response_yes: texRes = 128.0
23.0046 	EXP 	response_no: texRes = 128.0
23.0187 	EXP 	cue_file2: texRes = 128.0
23.0187 	EXP 	response_yes: texRes = 128.0
23.0187 	EXP 	response_no: texRes = 128.0
23.0347 	EXP 	cue_file2: texRes = 128.0
23.0347 	EXP 	response_yes: texRes = 128.0
23.0347 	EXP 	response_no: texRes = 128.0
23.0486 	EXP 	cue_file2: texRes = 128.0
23.0486 	EXP 	response_yes: texRes = 128.0
23.0486 	EXP 	response_no: texRes = 128.0
23.0625 	EXP 	cue_file2: texRes = 128.0
23.0625 	EXP 	response_yes: texRes = 128.0
23.0625 	EXP 	response_no: texRes = 128.0
23.0764 	DATA 	Keypress: 5
23.0776 	EXP 	cue_file2: texRes = 128.0
23.0776 	EXP 	response_yes: texRes = 128.0
23.0776 	EXP 	response_no: texRes = 128.0
23.0918 	EXP 	cue_file2: texRes = 128.0
23.0918 	EXP 	response_yes: texRes = 128.0
23.0918 	EXP 	response_no: texRes = 128.0
23.1060 	EXP 	cue_file2: texRes = 128.0
23.1060 	EXP 	response_yes: texRes = 128.0
23.1060 	EXP 	response_no: texRes = 128.0
23.1201 	EXP 	cue_file2: texRes = 128.0
23.1201 	EXP 	response_yes: texRes = 128.0
23.1201 	EXP 	response_no: texRes = 128.0
23.1350 	EXP 	cue_file2: texRes = 128.0
23.1350 	EXP 	response_yes: texRes = 128.0
23.1350 	EXP 	response_no: texRes = 128.0
23.1490 	EXP 	cue_file2: texRes = 128.0
23.1490 	EXP 	response_yes: texRes = 128.0
23.1490 	EXP 	response_no: texRes = 128.0
23.1631 	EXP 	cue_file2: texRes = 128.0
23.1631 	EXP 	response_yes: texRes = 128.0
23.1631 	EXP 	response_no: texRes = 128.0
23.1771 	EXP 	cue_file2: texRes = 128.0
23.1771 	EXP 	response_yes: texRes = 128.0
23.1771 	EXP 	response_no: texRes = 128.0
23.1911 	EXP 	cue_file2: texRes = 128.0
23.1911 	EXP 	response_yes: texRes = 128.0
23.1911 	EXP 	response_no: texRes = 128.0
23.2050 	EXP 	cue_file2: texRes = 128.0
23.2050 	EXP 	response_yes: texRes = 128.0
23.2050 	EXP 	response_no: texRes = 128.0
23.2190 	EXP 	cue_file2: texRes = 128.0
23.2190 	EXP 	response_yes: texRes = 128.0
23.2190 	EXP 	response_no: texRes = 128.0
23.2493 	EXP 	cue_file2: texRes = 128.0
23.2493 	EXP 	response_yes: texRes = 128.0
23.2493 	EXP 	response_no: texRes = 128.0
23.2660 	EXP 	cue_file2: texRes = 128.0
23.2660 	EXP 	response_yes: texRes = 128.0
23.2660 	EXP 	response_no: texRes = 128.0
23.2797 	EXP 	cue_file2: texRes = 128.0
23.2797 	EXP 	response_yes: texRes = 128.0
23.2797 	EXP 	response_no: texRes = 128.0
23.2937 	EXP 	cue_file2: texRes = 128.0
23.2937 	EXP 	response_yes: texRes = 128.0
23.2937 	EXP 	response_no: texRes = 128.0
23.3073 	EXP 	cue_file2: texRes = 128.0
23.3073 	EXP 	response_yes: texRes = 128.0
23.3073 	EXP 	response_no: texRes = 128.0
23.3213 	EXP 	cue_file2: texRes = 128.0
23.3213 	EXP 	response_yes: texRes = 128.0
23.3213 	EXP 	response_no: texRes = 128.0
23.3358 	EXP 	cue_file2: texRes = 128.0
23.3358 	EXP 	response_yes: texRes = 128.0
23.3358 	EXP 	response_no: texRes = 128.0
23.3662 	EXP 	cue_file2: texRes = 128.0
23.3662 	EXP 	response_yes: texRes = 128.0
23.3662 	EXP 	response_no: texRes = 128.0
23.3829 	EXP 	cue_file2: texRes = 128.0
23.3829 	EXP 	response_yes: texRes = 128.0
23.3829 	EXP 	response_no: texRes = 128.0
23.3969 	EXP 	cue_file2: texRes = 128.0
23.3969 	EXP 	response_yes: texRes = 128.0
23.3969 	EXP 	response_no: texRes = 128.0
23.4109 	EXP 	cue_file2: texRes = 128.0
23.4109 	EXP 	response_yes: texRes = 128.0
23.4109 	EXP 	response_no: texRes = 128.0
23.4248 	EXP 	cue_file2: texRes = 128.0
23.4248 	EXP 	response_yes: texRes = 128.0
23.4248 	EXP 	response_no: texRes = 128.0
23.4386 	EXP 	cue_file2: texRes = 128.0
23.4386 	EXP 	response_yes: texRes = 128.0
23.4386 	EXP 	response_no: texRes = 128.0
23.4527 	EXP 	cue_file2: texRes = 128.0
23.4527 	EXP 	response_yes: texRes = 128.0
23.4527 	EXP 	response_no: texRes = 128.0
23.4830 	EXP 	cue_file2: texRes = 128.0
23.4830 	EXP 	response_yes: texRes = 128.0
23.4830 	EXP 	response_no: texRes = 128.0
23.4997 	EXP 	cue_file2: texRes = 128.0
23.4997 	EXP 	response_yes: texRes = 128.0
23.4997 	EXP 	response_no: texRes = 128.0
23.5137 	EXP 	cue_file2: texRes = 128.0
23.5137 	EXP 	response_yes: texRes = 128.0
23.5137 	EXP 	response_no: texRes = 128.0
23.5274 	EXP 	cue_file2: texRes = 128.0
23.5274 	EXP 	response_yes: texRes = 128.0
23.5274 	EXP 	response_no: texRes = 128.0
23.5411 	EXP 	cue_file2: texRes = 128.0
23.5411 	EXP 	response_yes: texRes = 128.0
23.5411 	EXP 	response_no: texRes = 128.0
23.5552 	EXP 	cue_file2: texRes = 128.0
23.5552 	EXP 	response_yes: texRes = 128.0
23.5552 	EXP 	response_no: texRes = 128.0
23.5692 	EXP 	cue_file2: texRes = 128.0
23.5692 	EXP 	response_yes: texRes = 128.0
23.5692 	EXP 	response_no: texRes = 128.0
23.5832 	EXP 	cue_file2: texRes = 128.0
23.5832 	EXP 	response_yes: texRes = 128.0
23.5832 	EXP 	response_no: texRes = 128.0
23.5974 	EXP 	cue_file2: texRes = 128.0
23.5974 	EXP 	response_yes: texRes = 128.0
23.5974 	EXP 	response_no: texRes = 128.0
23.6114 	EXP 	cue_file2: texRes = 128.0
23.6114 	EXP 	response_yes: texRes = 128.0
23.6114 	EXP 	response_no: texRes = 128.0
23.6254 	EXP 	cue_file2: texRes = 128.0
23.6254 	EXP 	response_yes: texRes = 128.0
