0.6721 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
305.6659 	EXP 	image_4: texRes = 128.0
305.6659 	EXP 	cue_file2: texRes = 128.0
305.6659 	EXP 	response_yes: texRes = 128.0
305.6659 	EXP 	response_no: texRes = 128.0
305.7182 	EXP 	image_3: texRes = 128.0
305.7182 	EXP 	image_4: texRes = 128.0
305.7182 	EXP 	cue_file2: texRes = 128.0
305.7182 	EXP 	response_yes: texRes = 128.0
305.7182 	EXP 	response_no: texRes = 128.0
305.7705 	EXP 	image_3: texRes = 128.0
305.7705 	EXP 	image_4: texRes = 128.0
305.7705 	EXP 	cue_file2: texRes = 128.0
305.7705 	EXP 	response_yes: texRes = 128.0
305.7705 	EXP 	response_no: texRes = 128.0
305.8229 	EXP 	image_3: texRes = 128.0
305.8229 	EXP 	image_4: texRes = 128.0
305.8229 	EXP 	cue_file2: texRes = 128.0
305.8229 	EXP 	response_yes: texRes = 128.0
305.8229 	EXP 	response_no: texRes = 128.0
305.8754 	EXP 	image_3: texRes = 128.0
305.8754 	EXP 	image_4: texRes = 128.0
305.8754 	EXP 	cue_file2: texRes = 128.0
305.8754 	EXP 	response_yes: texRes = 128.0
305.8754 	EXP 	response_no: texRes = 128.0
305.9269 	EXP 	image_3: texRes = 128.0
305.9269 	EXP 	image_4: texRes = 128.0
305.9269 	EXP 	cue_file2: texRes = 128.0
305.9269 	EXP 	response_yes: texRes = 128.0
305.9269 	EXP 	response_no: texRes = 128.0
305.9788 	EXP 	image_3: texRes = 128.0
305.9788 	EXP 	image_4: texRes = 128.0
305.9788 	EXP 	cue_file2: texRes = 128.0
305.9788 	EXP 	response_yes: texRes = 128.0
305.9788 	EXP 	response_no: texRes = 128.0
306.0308 	EXP 	image_3: texRes = 128.0
306.0308 	EXP 	image_4: texRes = 128.0
306.0308 	EXP 	cue_file2: texRes = 128.0
306.0308 	EXP 	response_yes: texRes = 128.0
306.0308 	EXP 	response_no: texRes = 128.0
306.0834 	EXP 	image_3: texRes = 128.0
306.0834 	EXP 	image_4: texRes = 128.0
306.0834 	EXP 	cue_file2: texRes = 128.0
306.0834 	EXP 	response_yes: texRes = 128.0
306.0834 	EXP 	response_no: texRes = 128.0
306.1359 	EXP 	image_3: texRes = 128.0
306.1359 	EXP 	image_4: texRes = 128.0
306.1359 	EXP 	cue_file2: texRes = 128.0
306.1359 	EXP 	response_yes: texRes = 128.0
306.1359 	EXP 	response_no: texRes = 128.0
306.1881 	EXP 	image_3: texRes = 128.0
306.1881 	EXP 	image_4: texRes = 128.0
306.1881 	EXP 	cue_file2: texRes = 128.0
306.1881 	EXP 	response_yes: texRes = 128.0
306.1881 	EXP 	response_no: texRes = 128.0
306.2404 	EXP 	image_3: texRes = 128.0
306.2404 	EXP 	image_4: texRes = 128.0
306.2404 	EXP 	cue_file2: texRes = 128.0
306.2404 	EXP 	response_yes: texRes = 128.0
306.2404 	EXP 	response_no: texRes = 128.0
306.2927 	EXP 	image_3: texRes = 128.0
306.2927 	EXP 	image_4: texRes = 128.0
306.2927 	EXP 	cue_file2: texRes = 128.0
306.2927 	EXP 	response_yes: texRes = 128.0
306.2927 	EXP 	response_no: texRes = 128.0
306.3451 	EXP 	image_3: texRes = 128.0
306.3451 	EXP 	image_4: texRes = 128.0
306.3451 	EXP 	cue_file2: texRes = 128.0
306.3451 	EXP 	response_yes: texRes = 128.0
306.3451 	EXP 	response_no: texRes = 128.0
306.3972 	EXP 	image_3: texRes = 128.0
306.3972 	EXP 	image_4: texRes = 128.0
306.3972 	EXP 	cue_file2: texRes = 128.0
306.3972 	EXP 	response_yes: texRes = 128.0
306.3972 	EXP 	response_no: texRes = 128.0
306.4495 	EXP 	image_3: texRes = 128.0
306.4495 	EXP 	image_4: texRes = 128.0
306.4495 	EXP 	cue_file2: texRes = 128.0
306.4495 	EXP 	response_yes: texRes = 128.0
306.4495 	EXP 	response_no: texRes = 128.0
306.5020 	EXP 	image_3: texRes = 128.0
306.5020 	EXP 	image_4: texRes = 128.0
306.5020 	EXP 	cue_file2: texRes = 128.0
306.5020 	EXP 	response_yes: texRes = 128.0
306.5020 	EXP 	response_no: texRes = 128.0
306.5540 	EXP 	image_3: texRes = 128.0
306.5540 	EXP 	image_4: texRes = 128.0
306.5540 	EXP 	cue_file2: texRes = 128.0
306.5540 	EXP 	response_yes: texRes = 128.0
306.5540 	EXP 	response_no: texRes = 128.0
306.6057 	EXP 	image_3: texRes = 128.0
306.6057 	EXP 	image_4: texRes = 128.0
306.6057 	EXP 	cue_file2: texRes = 128.0
306.6057 	EXP 	response_yes: texRes = 128.0
306.6057 	EXP 	response_no: texRes = 128.0
306.6576 	EXP 	image_3: texRes = 128.0
306.6576 	EXP 	image_4: texRes = 128.0
306.6576 	EXP 	cue_file2: texRes = 128.0
306.6576 	EXP 	response_yes: texRes = 128.0
306.6576 	EXP 	response_no: texRes = 128.0
306.7097 	EXP 	image_3: texRes = 128.0
306.7097 	EXP 	image_4: texRes = 128.0
306.7097 	EXP 	cue_file2: texRes = 128.0
306.7097 	EXP 	response_yes: texRes = 128.0
306.7097 	EXP 	response_no: texRes = 128.0
306.7615 	EXP 	image_3: texRes = 128.0
306.7615 	EXP 	image_4: texRes = 128.0
306.7615 	EXP 	cue_file2: texRes = 128.0
306.7615 	EXP 	response_yes: texRes = 128.0
306.7615 	EXP 	response_no: texRes = 128.0
306.8133 	EXP 	image_3: texRes = 128.0
306.8133 	EXP 	image_4: texRes = 128.0
306.8133 	EXP 	cue_file2: texRes = 128.0
306.8133 	EXP 	response_yes: texRes = 128.0
306.8133 	EXP 	response_no: texRes = 128.0
306.8657 	EXP 	image_3: texRes = 128.0
306.8657 	EXP 	image_4: texRes = 128.0
306.8657 	EXP 	cue_file2: texRes = 128.0
306.8657 	EXP 	response_yes: texRes = 128.0
306.8657 	EXP 	response_no: texRes = 128.0
306.9184 	EXP 	image_3: texRes = 128.0
306.9184 	EXP 	image_4: texRes = 128.0
306.9184 	EXP 	cue_file2: texRes = 128.0
306.9184 	EXP 	response_yes: texRes = 128.0
306.9184 	EXP 	response_no: texRes = 128.0
306.9703 	DATA 	Keypress: 5
306.9715 	EXP 	image_3: texRes = 128.0
306.9715 	EXP 	image_4: texRes = 128.0
306.9715 	EXP 	cue_file2: texRes = 128.0
306.9715 	EXP 	response_yes: texRes = 128.0
306.9715 	EXP 	response_no: texRes = 128.0
307.0237 	EXP 	image_3: texRes = 128.0
307.0237 	EXP 	image_4: texRes = 128.0
307.0237 	EXP 	cue_file2: texRes = 128.0
307.0237 	EXP 	response_yes: texRes = 128.0
307.0237 	EXP 	response_no: texRes = 128.0
307.0758 	EXP 	image_3: texRes = 128.0
307.0758 	EXP 	image_4: texRes = 128.0
307.0758 	EXP 	cue_file2: texRes = 128.0
307.0758 	EXP 	response_yes: texRes = 128.0
307.0758 	EXP 	response_no: texRes = 128.0
307.1278 	EXP 	image_3: texRes = 128.0
307.1278 	EXP 	image_4: texRes = 128.0
307.1278 	EXP 	cue_file2: texRes = 128.0
307.1278 	EXP 	response_yes: texRes = 128.0
307.1278 	EXP 	response_no: texRes = 128.0
307.1802 	EXP 	image_3: texRes = 128.0
307.1802 	EXP 	image_4: texRes = 128.0
307.1802 	EXP 	cue_file2: texRes = 128.0
307.1802 	EXP 	response_yes: texRes = 128.0
307.1802 	EXP 	response_no: texRes = 128.0
307.2323 	EXP 	image_3: texRes = 128.0
307.2323 	EXP 	image_4: texRes = 128.0
307.2323 	EXP 	cue_file2: texRes = 128.0
307.2323 	EXP 	response_yes: texRes = 128.0
307.2323 	EXP 	response_no: texRes = 128.0
307.2847 	EXP 	image_3: texRes = 128.0
307.2847 	EXP 	image_4: texRes = 128.0
307.2847 	EXP 	cue_file2: texRes = 128.0
307.2847 	EXP 	response_yes: texRes = 128.0
307.2847 	EXP 	response_no: texRes = 128.0
307.3372 	EXP 	image_3: texRes = 128.0
307.3372 	EXP 	image_4: texRes = 128.0
307.3372 	EXP 	cue_file2: texRes = 128.0
307.3372 	EXP 	response_yes: texRes = 128.0
307.3372 	EXP 	response_no: texRes = 128.0
307.3897 	EXP 	image_3: texRes = 128.0
307.3897 	EXP 	image_4: texRes = 128.0
307.3897 	EXP 	cue_file2: texRes = 128.0
307.3897 	EXP 	response_yes: texRes = 128.0
307.3897 	EXP 	response_no: texRes = 128.0
307.4421 	EXP 	image_3: texRes = 128.0
307.4421 	EXP 	image_4: texRes = 128.0
307.4421 	EXP 	cue_file2: texRes = 128.0
307.4421 	EXP 	response_yes: texRes = 128.0
307.4421 	EXP 	response_no: texRes = 128.0
307.4943 	EXP 	image_3: texRes = 128.0
307.4943 	EXP 	image_4: texRes = 128.0
307.4943 	EXP 	cue_file2: texRes = 128.0
307.4943 	EXP 	response_yes: texRes = 128.0
307.4943 	EXP 	response_no: texRes = 128.0
307.5468 	EXP 	image_3: texRes = 128.0
307.5468 	EXP 	image_4: texRes = 128.0
307.5468 	EXP 	cue_file2: texRes = 128.0
307.5468 	EXP 	response_yes: texRes = 128.0
307.5468 	EXP 	response_no: texRes = 128.0
307.5988 	EXP 	image_3: texRes = 128.0
307.5988 	EXP 	image_4: texRes = 128.0
307.5988 	EXP 	cue_file2: texRes = 128.0
307.5988 	EXP 	response_yes: texRes = 128.0
307.5988 	EXP 	response_no: texRes = 128.0
307.6506 	EXP 	image_3: texRes = 128.0
307.6506 	EXP 	image_4: texRes = 128.0
307.6506 	EXP 	cue_file2: texRes = 128.0
307.6506 	EXP 	response_yes: texRes = 128.0
307.6506 	EXP 	response_no: texRes = 128.0
307.7028 	EXP 	image_3: texRes = 128.0
307.7028 	EXP 	image_4: texRes = 128.0
307.7028 	EXP 	cue_file2: texRes = 128.0
307.7028 	EXP 	response_yes: texRes = 128.0
307.7028 	EXP 	response_no: texRes = 128.0
307.7549 	EXP 	image_3: texRes = 128.0
307.7549 	EXP 	image_4: texRes = 128.0
307.7549 	EXP 	cue_file2: texRes = 128.0
307.7549 	EXP 	response_yes: texRes = 128.0
307.7549 	EXP 	response_no: texRes = 128.0
307.8073 	EXP 	image_3: texRes = 128.0
307.8073 	EXP 	image_4: texRes = 128.0
307.8073 	EXP 	cue_file2: texRes = 128.0
307.8073 	EXP 	response_yes: texRes = 128.0
307.8073 	EXP 	response_no: texRes = 128.0
307.8592 	EXP 	image_3: texRes = 128.0
307.8592 	EXP 	image_4: texRes = 128.0
307.8592 	EXP 	cue_file2: texRes = 128.0
307.8592 	EXP 	response_yes: texRes = 128.0
307.8592 	EXP 	response_no: texRes = 128.0
307.9111 	EXP 	image_3: texRes = 128.0
307.9111 	EXP 	image_4: texRes = 128.0
307.9111 	EXP 	cue_file2: texRes = 128.0
307.9111 	EXP 	response_yes: texRes = 128.0
307.9111 	EXP 	response_no: texRes = 128.0
307.9629 	EXP 	image_3: texRes = 128.0
307.9629 	EXP 	image_4: texRes = 128.0
307.9629 	EXP 	cue_file2: texRes = 128.0
307.9629 	EXP 	response_yes: texRes = 128.0
307.9629 	EXP 	response_no: texRes = 128.0
308.0140 	EXP 	image_3: texRes = 128.0
308.0140 	EXP 	image_4: texRes = 128.0
308.0140 	EXP 	cue_file2: texRes = 128.0
308.0140 	EXP 	response_yes: texRes = 128.0
308.0140 	EXP 	response_no: texRes = 128.0
308.0662 	EXP 	image_3: texRes = 128.0
308.0662 	EXP 	image_4: texRes = 128.0
308.0662 	EXP 	cue_file2: texRes = 128.0
308.0662 	EXP 	response_yes: texRes = 128.0
308.0662 	EXP 	response_no: texRes = 128.0
308.1185 	EXP 	image_3: texRes = 128.0
308.1185 	EXP 	image_4: texRes = 128.0
308.1185 	EXP 	cue_file2: texRes = 128.0
308.1185 	EXP 	response_yes: texRes = 128.0
308.1185 	EXP 	response_no: texRes = 128.0
308.1712 	EXP 	image_3: texRes = 128.0
308.1712 	EXP 	image_4: texRes = 128.0
308.1712 	EXP 	cue_file2: texRes = 128.0
308.1712 	EXP 	response_yes: texRes = 128.0
308.1712 	EXP 	response_no: texRes = 128.0
308.2236 	EXP 	image_3: texRes = 128.0
308.2236 	EXP 	image_4: texRes = 128.0
308.2236 	EXP 	cue_file2: texRes = 128.0
308.2236 	EXP 	response_yes: texRes = 128.0
308.2236 	EXP 	response_no: texRes = 128.0
308.2758 	EXP 	image_3: texRes = 128.0
308.2758 	EXP 	image_4: texRes = 128.0
308.2758 	EXP 	cue_file2: texRes = 128.0
308.2758 	EXP 	response_yes: texRes = 128.0
308.2758 	EXP 	response_no: texRes = 128.0
308.3281 	EXP 	image_3: texRes = 128.0
308.3281 	EXP 	image_4: texRes = 128.0
308.3281 	EXP 	cue_file2: texRes = 128.0
308.3281 	EXP 	response_yes: texRes = 128.0
308.3281 	EXP 	response_no: texRes = 128.0
308.3805 	EXP 	image_3: texRes = 128.0
308.3805 	EXP 	image_4: texRes = 128.0
308.3805 	EXP 	cue_file2: texRes = 128.0
308.3805 	EXP 	response_yes: texRes = 128.0
308.3805 	EXP 	response_no: texRes = 128.0
308.4341 	EXP 	image_3: texRes = 128.0
308.4341 	EXP 	image_4: texRes = 128.0
308.4341 	EXP 	cue_file2: texRes = 128.0
308.4341 	EXP 	response_yes: texRes = 128.0
308.4341 	EXP 	response_no: texRes = 128.0
308.4878 	EXP 	image_3: texRes = 128.0
308.4878 	EXP 	image_4: texRes = 128.0
308.4878 	EXP 	cue_file2: texRes = 128.0
308.4878 	EXP 	response_yes: texRes = 128.0
308.4878 	EXP 	response_no: texRes = 128.0
308.5413 	EXP 	image_3: texRes = 128.0
308.5413 	EXP 	image_4: texRes = 128.0
308.5413 	EXP 	cue_file2: texRes = 128.0
308.5413 	EXP 	response_yes: texRes = 128.0
308.5413 	EXP 	response_no: texRes = 128.0
308.5923 	EXP 	image_3: texRes = 128.0
308.5923 	EXP 	image_4: texRes = 128.0
308.5923 	EXP 	cue_file2: texRes = 128.0
308.5923 	EXP 	response_yes: texRes = 128.0
308.5923 	EXP 	response_no: texRes = 128.0
308.6445 	EXP 	image_3: texRes = 128.0
308.6445 	EXP 	image_4: texRes = 128.0
308.6445 	EXP 	cue_file2: texRes = 128.0
308.6445 	EXP 	response_yes: texRes = 128.0
308.6445 	EXP 	response_no: texRes = 128.0
308.6958 	EXP 	image_3: texRes = 128.0
308.6958 	EXP 	image_4: texRes = 128.0
308.6958 	EXP 	cue_file2: texRes = 128.0
308.6958 	EXP 	response_yes: texRes = 128.0
308.6958 	EXP 	response_no: texRes = 128.0
308.7481 	EXP 	image_3: texRes = 128.0
308.7481 	EXP 	image_4: texRes = 128.0
308.7481 	EXP 	cue_file2: texRes = 128.0
308.7481 	EXP 	response_yes: texRes = 128.0
308.7481 	EXP 	response_no: texRes = 128.0
308.8000 	EXP 	image_3: texRes = 128.0
308.8000 	EXP 	image_4: texRes = 128.0
308.8000 	EXP 	cue_file2: texRes = 128.0
308.8000 	EXP 	response_yes: texRes = 128.0
308.8000 	EXP 	response_no: texRes = 128.0
308.8521 	EXP 	image_3: texRes = 128.0
308.8521 	EXP 	image_4: texRes = 128.0
308.8521 	EXP 	cue_file2: texRes = 128.0
308.8521 	EXP 	response_yes: texRes = 128.0
308.8521 	EXP 	response_no: texRes = 128.0
308.9042 	EXP 	image_3: texRes = 128.0
308.9042 	EXP 	image_4: texRes = 128.0
308.9042 	EXP 	cue_file2: texRes = 128.0
308.9042 	EXP 	response_yes: texRes = 128.0
308.9042 	EXP 	response_no: texRes = 128.0
308.9571 	EXP 	image_3: texRes = 128.0
308.9571 	EXP 	image_4: texRes = 128.0
308.9571 	EXP 	cue_file2: texRes = 128.0
308.9571 	EXP 	response_yes: texRes = 128.0
308.9571 	EXP 	response_no: texRes = 128.0
309.0091 	DATA 	Keypress: 5
309.0103 	EXP 	image_3: texRes = 128.0
309.0103 	EXP 	image_4: texRes = 128.0
309.0103 	EXP 	cue_file2: texRes = 128.0
309.0103 	EXP 	response_yes: texRes = 128.0
309.0103 	EXP 	response_no: texRes = 128.0
309.0630 	EXP 	image_3: texRes = 128.0
309.0630 	EXP 	image_4: texRes = 128.0
309.0630 	EXP 	cue_file2: texRes = 128.0
309.0630 	EXP 	response_yes: texRes = 128.0
309.0630 	EXP 	response_no: texRes = 128.0
309.1646 	EXP 	New trial (rep=0, index=33): OrderedDict([('Trial', 25), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
309.2961 	EXP 	image_3: texRes = 128.0
309.2961 	EXP 	image_4: texRes = 128.0
309.2961 	EXP 	cue_file2: texRes = 128.0
309.2961 	EXP 	response_yes: texRes = 128.0
309.2961 	EXP 	response_no: texRes = 128.0
309.2961 	EXP 	fixation_text: autoDraw = False
309.2961 	EXP 	fixation_text: autoDraw = False
309.2961 	EXP 	cue_file2: autoDraw = False
309.2961 	EXP 	image_3: autoDraw = False
309.2961 	EXP 	image_4: autoDraw = False
309.2961 	EXP 	sound_icon3: autoDraw = False
309.2961 	EXP 	sound_icon4: autoDraw = False
309.2961 	EXP 	response_yes: autoDraw = False
309.2961 	EXP 	response_no: autoDraw = False
309.2961 	EXP 	iti_blank: autoDraw = False
309.2961 	EXP 	image_3: texRes = 128.0
309.2961 	EXP 	image_4: texRes = 128.0
309.2961 	EXP 	cue_file2: texRes = 128.0
309.2961 	EXP 	response_yes: texRes = 128.0
309.2961 	EXP 	response_no: texRes = 128.0
309.2961 	EXP 	cue_file1: ori = 0.0
309.2961 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
309.2961 	EXP 	image_1: ori = 0.0
309.2961 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
309.2961 	EXP 	image_2: ori = 0.0
309.2961 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
309.2961 	EXP 	sound_icon1: ori = 0.0
309.2961 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
309.2961 	EXP 	sound_icon2: ori = 0.0
309.2961 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
309.2961 	EXP 	cue_file1: autoDraw = True
309.2961 	EXP 	cue_file1: autoDraw = False
309.2961 	EXP 	image_1: autoDraw = True
309.2961 	EXP 	image_1: autoDraw = False
309.2961 	EXP 	image_2: autoDraw = True
309.2961 	EXP 	image_2: autoDraw = False
309.2961 	EXP 	sound_icon1: autoDraw = True
309.2961 	EXP 	sound_icon1: autoDraw = False
309.2961 	EXP 	sound_icon2: autoDraw = True
309.2961 	EXP 	sound_icon2: autoDraw = False
309.2961 	EXP 	cue_file1: autoDraw = False
309.2961 	EXP 	image_1: autoDraw = False
309.2961 	EXP 	image_2: autoDraw = False
309.2961 	EXP 	sound_icon1: autoDraw = False
309.2961 	EXP 	sound_icon2: autoDraw = False
309.2961 	EXP 	image_blank_1: autoDraw = True
309.2961 	EXP 	image_blank_1: autoDraw = False
309.2961 	EXP 	image_blank_1: autoDraw = False
309.2961 	EXP 	cue_file2: ori = 0.0
309.2961 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
309.2961 	EXP 	image_3: ori = 0.0
309.2961 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
309.2961 	EXP 	image_4: ori = 0.0
309.2961 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
309.2961 	EXP 	sound_icon3: ori = 0.0
309.2961 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
309.2961 	EXP 	sound_icon4: ori = 0.0
309.2961 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
309.2961 	EXP 	response_yes: ori = 0.0
309.2961 	EXP 	response_no: ori = 0.0
309.2961 	EXP 	image_3: texRes = 128.0
309.2961 	EXP 	image_4: texRes = 128.0
309.2961 	EXP 	cue_file2: texRes = 128.0
309.2961 	EXP 	response_yes: texRes = 128.0
309.2961 	EXP 	response_no: texRes = 128.0
309.2961 	EXP 	fixation_text: autoDraw = True
309.2961 	EXP 	fixation_text: autoDraw = False
309.2961 	EXP 	cue_file2: autoDraw = True
309.2961 	EXP 	image_3: autoDraw = True
309.2961 	EXP 	image_3: autoDraw = False
309.2961 	EXP 	image_4: autoDraw = True
309.2961 	EXP 	image_4: autoDraw = False
309.2961 	EXP 	response_yes: autoDraw = True
309.2961 	EXP 	response_no: autoDraw = True
309.3426 	EXP 	image_3: texRes = 128.0
309.3426 	EXP 	image_4: texRes = 128.0
309.3426 	EXP 	cue_file2: texRes = 128.0
309.3426 	EXP 	response_yes: texRes = 128.0
309.3426 	EXP 	response_no: texRes = 128.0
309.3883 	EXP 	image_3: texRes = 128.0
309.3883 	EXP 	image_4: texRes = 128.0
309.3883 	EXP 	cue_file2: texRes = 128.0
309.3883 	EXP 	response_yes: texRes = 128.0
309.3883 	EXP 	response_no: texRes = 128.0
309.4341 	EXP 	image_3: texRes = 128.0
309.4341 	EXP 	image_4: texRes = 128.0
309.4341 	EXP 	cue_file2: texRes = 128.0
309.4341 	EXP 	response_yes: texRes = 128.0
309.4341 	EXP 	response_no: texRes = 128.0
309.4801 	EXP 	image_3: texRes = 128.0
309.4801 	EXP 	image_4: texRes = 128.0
309.4801 	EXP 	cue_file2: texRes = 128.0
309.4801 	EXP 	response_yes: texRes = 128.0
309.4801 	EXP 	response_no: texRes = 128.0
309.5257 	EXP 	image_3: texRes = 128.0
309.5257 	EXP 	image_4: texRes = 128.0
309.5257 	EXP 	cue_file2: texRes = 128.0
309.5257 	EXP 	response_yes: texRes = 128.0
309.5257 	EXP 	response_no: texRes = 128.0
309.5713 	EXP 	image_3: texRes = 128.0
309.5713 	EXP 	image_4: texRes = 128.0
309.5713 	EXP 	cue_file2: texRes = 128.0
309.5713 	EXP 	response_yes: texRes = 128.0
309.5713 	EXP 	response_no: texRes = 128.0
309.6164 	EXP 	image_3: texRes = 128.0
309.6164 	EXP 	image_4: texRes = 128.0
309.6164 	EXP 	cue_file2: texRes = 128.0
309.6164 	EXP 	response_yes: texRes = 128.0
309.6164 	EXP 	response_no: texRes = 128.0
309.6623 	EXP 	image_3: texRes = 128.0
309.6623 	EXP 	image_4: texRes = 128.0
309.6623 	EXP 	cue_file2: texRes = 128.0
309.6623 	EXP 	response_yes: texRes = 128.0
309.6623 	EXP 	response_no: texRes = 128.0
309.7083 	EXP 	image_3: texRes = 128.0
309.7083 	EXP 	image_4: texRes = 128.0
309.7083 	EXP 	cue_file2: texRes = 128.0
309.7083 	EXP 	response_yes: texRes = 128.0
309.7083 	EXP 	response_no: texRes = 128.0
309.7541 	EXP 	image_3: texRes = 128.0
309.7541 	EXP 	image_4: texRes = 128.0
309.7541 	EXP 	cue_file2: texRes = 128.0
309.7541 	EXP 	response_yes: texRes = 128.0
309.7541 	EXP 	response_no: texRes = 128.0
309.7541 	EXP 	sound_icon3: autoDraw = True
309.8000 	EXP 	image_3: texRes = 128.0
309.8000 	EXP 	image_4: texRes = 128.0
309.8000 	EXP 	cue_file2: texRes = 128.0
309.8000 	EXP 	response_yes: texRes = 128.0
309.8000 	EXP 	response_no: texRes = 128.0
309.8458 	EXP 	image_3: texRes = 128.0
309.8458 	EXP 	image_4: texRes = 128.0
309.8458 	EXP 	cue_file2: texRes = 128.0
309.8458 	EXP 	response_yes: texRes = 128.0
309.8458 	EXP 	response_no: texRes = 128.0
309.8915 	EXP 	image_3: texRes = 128.0
309.8915 	EXP 	image_4: texRes = 128.0
309.8915 	EXP 	cue_file2: texRes = 128.0
309.8915 	EXP 	response_yes: texRes = 128.0
309.8915 	EXP 	response_no: texRes = 128.0
309.9373 	EXP 	image_3: texRes = 128.0
309.9373 	EXP 	image_4: texRes = 128.0
309.9373 	EXP 	cue_file2: texRes = 128.0
309.9373 	EXP 	response_yes: texRes = 128.0
309.9373 	EXP 	response_no: texRes = 128.0
309.9833 	EXP 	image_3: texRes = 128.0
309.9833 	EXP 	image_4: texRes = 128.0
309.9833 	EXP 	cue_file2: texRes = 128.0
309.9833 	EXP 	response_yes: texRes = 128.0
309.9833 	EXP 	response_no: texRes = 128.0
310.0291 	EXP 	image_3: texRes = 128.0
310.0291 	EXP 	image_4: texRes = 128.0
310.0291 	EXP 	cue_file2: texRes = 128.0
310.0291 	EXP 	response_yes: texRes = 128.0
310.0291 	EXP 	response_no: texRes = 128.0
310.0749 	EXP 	image_3: texRes = 128.0
310.0749 	EXP 	image_4: texRes = 128.0
310.0749 	EXP 	cue_file2: texRes = 128.0
310.0749 	EXP 	response_yes: texRes = 128.0
310.0749 	EXP 	response_no: texRes = 128.0
310.1210 	EXP 	image_3: texRes = 128.0
310.1210 	EXP 	image_4: texRes = 128.0
310.1210 	EXP 	cue_file2: texRes = 128.0
310.1210 	EXP 	response_yes: texRes = 128.0
310.1210 	EXP 	response_no: texRes = 128.0
310.1671 	EXP 	image_3: texRes = 128.0
310.1671 	EXP 	image_4: texRes = 128.0
310.1671 	EXP 	cue_file2: texRes = 128.0
310.1671 	EXP 	response_yes: texRes = 128.0
310.1671 	EXP 	response_no: texRes = 128.0
310.2125 	EXP 	image_3: texRes = 128.0
310.2125 	EXP 	image_4: texRes = 128.0
310.2125 	EXP 	cue_file2: texRes = 128.0
310.2125 	EXP 	response_yes: texRes = 128.0
310.2125 	EXP 	response_no: texRes = 128.0
310.2587 	EXP 	image_3: texRes = 128.0
310.2587 	EXP 	image_4: texRes = 128.0
310.2587 	EXP 	cue_file2: texRes = 128.0
310.2587 	EXP 	response_yes: texRes = 128.0
310.2587 	EXP 	response_no: texRes = 128.0
310.3047 	EXP 	image_3: texRes = 128.0
310.3047 	EXP 	image_4: texRes = 128.0
310.3047 	EXP 	cue_file2: texRes = 128.0
310.3047 	EXP 	response_yes: texRes = 128.0
310.3047 	EXP 	response_no: texRes = 128.0
310.3506 	EXP 	image_3: texRes = 128.0
310.3506 	EXP 	image_4: texRes = 128.0
310.3506 	EXP 	cue_file2: texRes = 128.0
310.3506 	EXP 	response_yes: texRes = 128.0
310.3506 	EXP 	response_no: texRes = 128.0
310.3966 	EXP 	image_3: texRes = 128.0
310.3966 	EXP 	image_4: texRes = 128.0
310.3966 	EXP 	cue_file2: texRes = 128.0
310.3966 	EXP 	response_yes: texRes = 128.0
