0.6852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
349.9383 	EXP 	image_2: ori = 0.0
349.9383 	EXP 	image_2: image = 'stimulus/viswhere_stim/150-deg_dot-left_peru.png'
349.9383 	EXP 	sound_icon1: ori = 0.0
349.9383 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
349.9383 	EXP 	sound_icon2: ori = 0.0
349.9383 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
349.9383 	EXP 	cue_file1: autoDraw = True
349.9383 	EXP 	sound_icon1: autoDraw = True
349.9383 	EXP 	sound_icon1: autoDraw = False
349.9383 	EXP 	sound_icon2: autoDraw = True
349.9383 	EXP 	sound_icon2: autoDraw = False
350.4205 	EXP 	image_1: autoDraw = True
351.4074 	EXP 	image_1: autoDraw = False
351.7297 	DATA 	Keypress: 5
352.0425 	EXP 	image_2: autoDraw = True
353.0286 	EXP 	image_2: autoDraw = False
353.7334 	DATA 	Keypress: 5
355.0621 	EXP 	cue_file1: autoDraw = False
355.0621 	EXP 	cue_file1: autoDraw = False
355.0621 	EXP 	image_1: autoDraw = False
355.0621 	EXP 	image_2: autoDraw = False
355.0621 	EXP 	sound_icon1: autoDraw = False
355.0621 	EXP 	sound_icon2: autoDraw = False
355.0621 	EXP 	image_blank_1: autoDraw = True
355.7354 	DATA 	Keypress: 5
355.8570 	EXP 	image_blank_1: autoDraw = False
355.8570 	EXP 	image_blank_1: autoDraw = False
355.8570 	EXP 	cue_file2: ori = 0.0
355.8570 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/match_box.png'
355.8570 	EXP 	image_3: ori = 0.0
355.8570 	EXP 	image_3: image = 'stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png'
355.8570 	EXP 	image_4: ori = 0.0
355.8570 	EXP 	image_4: image = 'stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png'
355.8570 	EXP 	sound_icon3: ori = 0.0
355.8570 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
355.8570 	EXP 	sound_icon4: ori = 0.0
355.8570 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
355.8570 	EXP 	response_yes: ori = 0.0
355.8570 	EXP 	response_no: ori = 0.0
355.8570 	EXP 	image_3: texRes = 128.0
355.8570 	EXP 	image_4: texRes = 128.0
355.8570 	EXP 	cue_file2: texRes = 128.0
355.8570 	EXP 	response_yes: texRes = 128.0
355.8570 	EXP 	response_no: texRes = 128.0
355.8570 	EXP 	fixation_text: autoDraw = True
355.8570 	EXP 	fixation_text: autoDraw = False
355.8570 	EXP 	cue_file2: autoDraw = True
355.8570 	EXP 	sound_icon3: autoDraw = True
355.8570 	EXP 	sound_icon3: autoDraw = False
355.8570 	EXP 	sound_icon4: autoDraw = True
355.8570 	EXP 	sound_icon4: autoDraw = False
355.8570 	EXP 	response_yes: autoDraw = True
355.8570 	EXP 	response_no: autoDraw = True
355.8790 	EXP 	image_3: texRes = 128.0
355.8790 	EXP 	image_4: texRes = 128.0
355.8790 	EXP 	cue_file2: texRes = 128.0
355.8790 	EXP 	response_yes: texRes = 128.0
355.8790 	EXP 	response_no: texRes = 128.0
355.8987 	EXP 	image_3: texRes = 128.0
355.8987 	EXP 	image_4: texRes = 128.0
355.8987 	EXP 	cue_file2: texRes = 128.0
355.8987 	EXP 	response_yes: texRes = 128.0
355.8987 	EXP 	response_no: texRes = 128.0
355.9183 	EXP 	image_3: texRes = 128.0
355.9183 	EXP 	image_4: texRes = 128.0
355.9183 	EXP 	cue_file2: texRes = 128.0
355.9183 	EXP 	response_yes: texRes = 128.0
355.9183 	EXP 	response_no: texRes = 128.0
355.9376 	EXP 	image_3: texRes = 128.0
355.9376 	EXP 	image_4: texRes = 128.0
355.9376 	EXP 	cue_file2: texRes = 128.0
355.9376 	EXP 	response_yes: texRes = 128.0
355.9376 	EXP 	response_no: texRes = 128.0
355.9568 	EXP 	image_3: texRes = 128.0
355.9568 	EXP 	image_4: texRes = 128.0
355.9568 	EXP 	cue_file2: texRes = 128.0
355.9568 	EXP 	response_yes: texRes = 128.0
355.9568 	EXP 	response_no: texRes = 128.0
355.9761 	EXP 	image_3: texRes = 128.0
355.9761 	EXP 	image_4: texRes = 128.0
355.9761 	EXP 	cue_file2: texRes = 128.0
355.9761 	EXP 	response_yes: texRes = 128.0
355.9761 	EXP 	response_no: texRes = 128.0
355.9954 	EXP 	image_3: texRes = 128.0
355.9954 	EXP 	image_4: texRes = 128.0
355.9954 	EXP 	cue_file2: texRes = 128.0
355.9954 	EXP 	response_yes: texRes = 128.0
355.9954 	EXP 	response_no: texRes = 128.0
356.0147 	EXP 	image_3: texRes = 128.0
356.0147 	EXP 	image_4: texRes = 128.0
356.0147 	EXP 	cue_file2: texRes = 128.0
356.0147 	EXP 	response_yes: texRes = 128.0
356.0147 	EXP 	response_no: texRes = 128.0
356.0339 	EXP 	image_3: texRes = 128.0
356.0339 	EXP 	image_4: texRes = 128.0
356.0339 	EXP 	cue_file2: texRes = 128.0
356.0339 	EXP 	response_yes: texRes = 128.0
356.0339 	EXP 	response_no: texRes = 128.0
356.0533 	EXP 	image_3: texRes = 128.0
356.0533 	EXP 	image_4: texRes = 128.0
356.0533 	EXP 	cue_file2: texRes = 128.0
356.0533 	EXP 	response_yes: texRes = 128.0
356.0533 	EXP 	response_no: texRes = 128.0
356.0725 	EXP 	image_3: texRes = 128.0
356.0725 	EXP 	image_4: texRes = 128.0
356.0725 	EXP 	cue_file2: texRes = 128.0
356.0725 	EXP 	response_yes: texRes = 128.0
356.0725 	EXP 	response_no: texRes = 128.0
356.0917 	EXP 	image_3: texRes = 128.0
356.0917 	EXP 	image_4: texRes = 128.0
356.0917 	EXP 	cue_file2: texRes = 128.0
356.0917 	EXP 	response_yes: texRes = 128.0
356.0917 	EXP 	response_no: texRes = 128.0
356.1109 	EXP 	image_3: texRes = 128.0
356.1109 	EXP 	image_4: texRes = 128.0
356.1109 	EXP 	cue_file2: texRes = 128.0
356.1109 	EXP 	response_yes: texRes = 128.0
356.1109 	EXP 	response_no: texRes = 128.0
356.1300 	EXP 	image_3: texRes = 128.0
356.1300 	EXP 	image_4: texRes = 128.0
356.1300 	EXP 	cue_file2: texRes = 128.0
356.1300 	EXP 	response_yes: texRes = 128.0
356.1300 	EXP 	response_no: texRes = 128.0
356.1491 	EXP 	image_3: texRes = 128.0
356.1491 	EXP 	image_4: texRes = 128.0
356.1491 	EXP 	cue_file2: texRes = 128.0
356.1491 	EXP 	response_yes: texRes = 128.0
356.1491 	EXP 	response_no: texRes = 128.0
356.1686 	EXP 	image_3: texRes = 128.0
356.1686 	EXP 	image_4: texRes = 128.0
356.1686 	EXP 	cue_file2: texRes = 128.0
356.1686 	EXP 	response_yes: texRes = 128.0
356.1686 	EXP 	response_no: texRes = 128.0
356.1876 	EXP 	image_3: texRes = 128.0
356.1876 	EXP 	image_4: texRes = 128.0
356.1876 	EXP 	cue_file2: texRes = 128.0
356.1876 	EXP 	response_yes: texRes = 128.0
356.1876 	EXP 	response_no: texRes = 128.0
356.2068 	EXP 	image_3: texRes = 128.0
356.2068 	EXP 	image_4: texRes = 128.0
356.2068 	EXP 	cue_file2: texRes = 128.0
356.2068 	EXP 	response_yes: texRes = 128.0
356.2068 	EXP 	response_no: texRes = 128.0
356.2259 	EXP 	image_3: texRes = 128.0
356.2259 	EXP 	image_4: texRes = 128.0
356.2259 	EXP 	cue_file2: texRes = 128.0
356.2259 	EXP 	response_yes: texRes = 128.0
356.2259 	EXP 	response_no: texRes = 128.0
356.2451 	EXP 	image_3: texRes = 128.0
356.2451 	EXP 	image_4: texRes = 128.0
356.2451 	EXP 	cue_file2: texRes = 128.0
356.2451 	EXP 	response_yes: texRes = 128.0
356.2451 	EXP 	response_no: texRes = 128.0
356.2642 	EXP 	image_3: texRes = 128.0
356.2642 	EXP 	image_4: texRes = 128.0
356.2642 	EXP 	cue_file2: texRes = 128.0
356.2642 	EXP 	response_yes: texRes = 128.0
356.2642 	EXP 	response_no: texRes = 128.0
356.2833 	EXP 	image_3: texRes = 128.0
356.2833 	EXP 	image_4: texRes = 128.0
356.2833 	EXP 	cue_file2: texRes = 128.0
356.2833 	EXP 	response_yes: texRes = 128.0
356.2833 	EXP 	response_no: texRes = 128.0
356.3029 	EXP 	image_3: texRes = 128.0
356.3029 	EXP 	image_4: texRes = 128.0
356.3029 	EXP 	cue_file2: texRes = 128.0
356.3029 	EXP 	response_yes: texRes = 128.0
356.3029 	EXP 	response_no: texRes = 128.0
356.3029 	EXP 	image_3: autoDraw = True
356.3222 	EXP 	image_3: texRes = 128.0
356.3222 	EXP 	image_4: texRes = 128.0
356.3222 	EXP 	cue_file2: texRes = 128.0
356.3222 	EXP 	response_yes: texRes = 128.0
356.3222 	EXP 	response_no: texRes = 128.0
356.3415 	EXP 	image_3: texRes = 128.0
356.3415 	EXP 	image_4: texRes = 128.0
356.3415 	EXP 	cue_file2: texRes = 128.0
356.3415 	EXP 	response_yes: texRes = 128.0
356.3415 	EXP 	response_no: texRes = 128.0
356.3608 	EXP 	image_3: texRes = 128.0
356.3608 	EXP 	image_4: texRes = 128.0
356.3608 	EXP 	cue_file2: texRes = 128.0
356.3608 	EXP 	response_yes: texRes = 128.0
356.3608 	EXP 	response_no: texRes = 128.0
356.3798 	EXP 	image_3: texRes = 128.0
356.3798 	EXP 	image_4: texRes = 128.0
356.3798 	EXP 	cue_file2: texRes = 128.0
356.3798 	EXP 	response_yes: texRes = 128.0
356.3798 	EXP 	response_no: texRes = 128.0
356.3989 	EXP 	image_3: texRes = 128.0
356.3989 	EXP 	image_4: texRes = 128.0
356.3989 	EXP 	cue_file2: texRes = 128.0
356.3989 	EXP 	response_yes: texRes = 128.0
356.3989 	EXP 	response_no: texRes = 128.0
356.4182 	EXP 	image_3: texRes = 128.0
356.4182 	EXP 	image_4: texRes = 128.0
356.4182 	EXP 	cue_file2: texRes = 128.0
356.4182 	EXP 	response_yes: texRes = 128.0
356.4182 	EXP 	response_no: texRes = 128.0
356.4373 	EXP 	image_3: texRes = 128.0
356.4373 	EXP 	image_4: texRes = 128.0
356.4373 	EXP 	cue_file2: texRes = 128.0
356.4373 	EXP 	response_yes: texRes = 128.0
356.4373 	EXP 	response_no: texRes = 128.0
356.4565 	EXP 	image_3: texRes = 128.0
356.4565 	EXP 	image_4: texRes = 128.0
356.4565 	EXP 	cue_file2: texRes = 128.0
356.4565 	EXP 	response_yes: texRes = 128.0
356.4565 	EXP 	response_no: texRes = 128.0
356.4756 	EXP 	image_3: texRes = 128.0
356.4756 	EXP 	image_4: texRes = 128.0
356.4756 	EXP 	cue_file2: texRes = 128.0
356.4756 	EXP 	response_yes: texRes = 128.0
356.4756 	EXP 	response_no: texRes = 128.0
356.4948 	EXP 	image_3: texRes = 128.0
356.4948 	EXP 	image_4: texRes = 128.0
356.4948 	EXP 	cue_file2: texRes = 128.0
356.4948 	EXP 	response_yes: texRes = 128.0
356.4948 	EXP 	response_no: texRes = 128.0
356.5140 	EXP 	image_3: texRes = 128.0
356.5140 	EXP 	image_4: texRes = 128.0
356.5140 	EXP 	cue_file2: texRes = 128.0
356.5140 	EXP 	response_yes: texRes = 128.0
356.5140 	EXP 	response_no: texRes = 128.0
356.5332 	EXP 	image_3: texRes = 128.0
356.5332 	EXP 	image_4: texRes = 128.0
356.5332 	EXP 	cue_file2: texRes = 128.0
356.5332 	EXP 	response_yes: texRes = 128.0
356.5332 	EXP 	response_no: texRes = 128.0
356.5525 	EXP 	image_3: texRes = 128.0
356.5525 	EXP 	image_4: texRes = 128.0
356.5525 	EXP 	cue_file2: texRes = 128.0
356.5525 	EXP 	response_yes: texRes = 128.0
356.5525 	EXP 	response_no: texRes = 128.0
356.5716 	EXP 	image_3: texRes = 128.0
356.5716 	EXP 	image_4: texRes = 128.0
356.5716 	EXP 	cue_file2: texRes = 128.0
356.5716 	EXP 	response_yes: texRes = 128.0
356.5716 	EXP 	response_no: texRes = 128.0
356.5909 	EXP 	image_3: texRes = 128.0
356.5909 	EXP 	image_4: texRes = 128.0
356.5909 	EXP 	cue_file2: texRes = 128.0
356.5909 	EXP 	response_yes: texRes = 128.0
356.5909 	EXP 	response_no: texRes = 128.0
356.6102 	EXP 	image_3: texRes = 128.0
356.6102 	EXP 	image_4: texRes = 128.0
356.6102 	EXP 	cue_file2: texRes = 128.0
356.6102 	EXP 	response_yes: texRes = 128.0
356.6102 	EXP 	response_no: texRes = 128.0
356.6294 	EXP 	image_3: texRes = 128.0
356.6294 	EXP 	image_4: texRes = 128.0
356.6294 	EXP 	cue_file2: texRes = 128.0
356.6294 	EXP 	response_yes: texRes = 128.0
356.6294 	EXP 	response_no: texRes = 128.0
356.6487 	EXP 	image_3: texRes = 128.0
356.6487 	EXP 	image_4: texRes = 128.0
356.6487 	EXP 	cue_file2: texRes = 128.0
356.6487 	EXP 	response_yes: texRes = 128.0
356.6487 	EXP 	response_no: texRes = 128.0
356.6680 	EXP 	image_3: texRes = 128.0
356.6680 	EXP 	image_4: texRes = 128.0
356.6680 	EXP 	cue_file2: texRes = 128.0
356.6680 	EXP 	response_yes: texRes = 128.0
356.6680 	EXP 	response_no: texRes = 128.0
356.6873 	EXP 	image_3: texRes = 128.0
356.6873 	EXP 	image_4: texRes = 128.0
356.6873 	EXP 	cue_file2: texRes = 128.0
356.6873 	EXP 	response_yes: texRes = 128.0
356.6873 	EXP 	response_no: texRes = 128.0
356.7067 	EXP 	image_3: texRes = 128.0
356.7067 	EXP 	image_4: texRes = 128.0
356.7067 	EXP 	cue_file2: texRes = 128.0
356.7067 	EXP 	response_yes: texRes = 128.0
356.7067 	EXP 	response_no: texRes = 128.0
356.7261 	EXP 	image_3: texRes = 128.0
356.7261 	EXP 	image_4: texRes = 128.0
356.7261 	EXP 	cue_file2: texRes = 128.0
356.7261 	EXP 	response_yes: texRes = 128.0
356.7261 	EXP 	response_no: texRes = 128.0
356.7454 	EXP 	image_3: texRes = 128.0
356.7454 	EXP 	image_4: texRes = 128.0
356.7454 	EXP 	cue_file2: texRes = 128.0
356.7454 	EXP 	response_yes: texRes = 128.0
356.7454 	EXP 	response_no: texRes = 128.0
356.7646 	EXP 	image_3: texRes = 128.0
356.7646 	EXP 	image_4: texRes = 128.0
356.7646 	EXP 	cue_file2: texRes = 128.0
356.7646 	EXP 	response_yes: texRes = 128.0
356.7646 	EXP 	response_no: texRes = 128.0
356.7840 	EXP 	image_3: texRes = 128.0
356.7840 	EXP 	image_4: texRes = 128.0
356.7840 	EXP 	cue_file2: texRes = 128.0
356.7840 	EXP 	response_yes: texRes = 128.0
356.7840 	EXP 	response_no: texRes = 128.0
356.8032 	EXP 	image_3: texRes = 128.0
356.8032 	EXP 	image_4: texRes = 128.0
356.8032 	EXP 	cue_file2: texRes = 128.0
356.8032 	EXP 	response_yes: texRes = 128.0
356.8032 	EXP 	response_no: texRes = 128.0
356.8224 	EXP 	image_3: texRes = 128.0
356.8224 	EXP 	image_4: texRes = 128.0
356.8224 	EXP 	cue_file2: texRes = 128.0
356.8224 	EXP 	response_yes: texRes = 128.0
356.8224 	EXP 	response_no: texRes = 128.0
356.8417 	EXP 	image_3: texRes = 128.0
356.8417 	EXP 	image_4: texRes = 128.0
356.8417 	EXP 	cue_file2: texRes = 128.0
356.8417 	EXP 	response_yes: texRes = 128.0
356.8417 	EXP 	response_no: texRes = 128.0
356.8609 	EXP 	image_3: texRes = 128.0
356.8609 	EXP 	image_4: texRes = 128.0
356.8609 	EXP 	cue_file2: texRes = 128.0
356.8609 	EXP 	response_yes: texRes = 128.0
356.8609 	EXP 	response_no: texRes = 128.0
356.8800 	EXP 	image_3: texRes = 128.0
356.8800 	EXP 	image_4: texRes = 128.0
356.8800 	EXP 	cue_file2: texRes = 128.0
356.8800 	EXP 	response_yes: texRes = 128.0
356.8800 	EXP 	response_no: texRes = 128.0
356.8991 	EXP 	image_3: texRes = 128.0
356.8991 	EXP 	image_4: texRes = 128.0
356.8991 	EXP 	cue_file2: texRes = 128.0
356.8991 	EXP 	response_yes: texRes = 128.0
356.8991 	EXP 	response_no: texRes = 128.0
356.9184 	EXP 	image_3: texRes = 128.0
356.9184 	EXP 	image_4: texRes = 128.0
356.9184 	EXP 	cue_file2: texRes = 128.0
356.9184 	EXP 	response_yes: texRes = 128.0
356.9184 	EXP 	response_no: texRes = 128.0
356.9379 	EXP 	image_3: texRes = 128.0
356.9379 	EXP 	image_4: texRes = 128.0
356.9379 	EXP 	cue_file2: texRes = 128.0
356.9379 	EXP 	response_yes: texRes = 128.0
356.9379 	EXP 	response_no: texRes = 128.0
356.9570 	EXP 	image_3: texRes = 128.0
356.9570 	EXP 	image_4: texRes = 128.0
356.9570 	EXP 	cue_file2: texRes = 128.0
356.9570 	EXP 	response_yes: texRes = 128.0
356.9570 	EXP 	response_no: texRes = 128.0
356.9763 	EXP 	image_3: texRes = 128.0
356.9763 	EXP 	image_4: texRes = 128.0
356.9763 	EXP 	cue_file2: texRes = 128.0
356.9763 	EXP 	response_yes: texRes = 128.0
356.9763 	EXP 	response_no: texRes = 128.0
356.9955 	EXP 	image_3: texRes = 128.0
356.9955 	EXP 	image_4: texRes = 128.0
356.9955 	EXP 	cue_file2: texRes = 128.0
356.9955 	EXP 	response_yes: texRes = 128.0
356.9955 	EXP 	response_no: texRes = 128.0
357.0147 	EXP 	image_3: texRes = 128.0
357.0147 	EXP 	image_4: texRes = 128.0
357.0147 	EXP 	cue_file2: texRes = 128.0
357.0147 	EXP 	response_yes: texRes = 128.0
357.0147 	EXP 	response_no: texRes = 128.0
357.0340 	EXP 	image_3: texRes = 128.0
357.0340 	EXP 	image_4: texRes = 128.0
357.0340 	EXP 	cue_file2: texRes = 128.0
357.0340 	EXP 	response_yes: texRes = 128.0
357.0340 	EXP 	response_no: texRes = 128.0
357.0532 	EXP 	image_3: texRes = 128.0
357.0532 	EXP 	image_4: texRes = 128.0
357.0532 	EXP 	cue_file2: texRes = 128.0
357.0532 	EXP 	response_yes: texRes = 128.0
357.0532 	EXP 	response_no: texRes = 128.0
357.0722 	EXP 	image_3: texRes = 128.0
357.0722 	EXP 	image_4: texRes = 128.0
357.0722 	EXP 	cue_file2: texRes = 128.0
357.0722 	EXP 	response_yes: texRes = 128.0
357.0722 	EXP 	response_no: texRes = 128.0
357.0915 	EXP 	image_3: texRes = 128.0
357.0915 	EXP 	image_4: texRes = 128.0
357.0915 	EXP 	cue_file2: texRes = 128.0
357.0915 	EXP 	response_yes: texRes = 128.0
357.0915 	EXP 	response_no: texRes = 128.0
357.1108 	EXP 	image_3: texRes = 128.0
357.1108 	EXP 	image_4: texRes = 128.0
357.1108 	EXP 	cue_file2: texRes = 128.0
357.1108 	EXP 	response_yes: texRes = 128.0
357.1108 	EXP 	response_no: texRes = 128.0
357.1300 	EXP 	image_3: texRes = 128.0
357.1300 	EXP 	image_4: texRes = 128.0
357.1300 	EXP 	cue_file2: texRes = 128.0
357.1300 	EXP 	response_yes: texRes = 128.0
357.1300 	EXP 	response_no: texRes = 128.0
357.1491 	EXP 	image_3: texRes = 128.0
357.1491 	EXP 	image_4: texRes = 128.0
357.1491 	EXP 	cue_file2: texRes = 128.0
357.1491 	EXP 	response_yes: texRes = 128.0
357.1491 	EXP 	response_no: texRes = 128.0
357.1682 	EXP 	image_3: texRes = 128.0
357.1682 	EXP 	image_4: texRes = 128.0
357.1682 	EXP 	cue_file2: texRes = 128.0
357.1682 	EXP 	response_yes: texRes = 128.0
357.1682 	EXP 	response_no: texRes = 128.0
357.1874 	EXP 	image_3: texRes = 128.0
357.1874 	EXP 	image_4: texRes = 128.0
357.1874 	EXP 	cue_file2: texRes = 128.0
357.1874 	EXP 	response_yes: texRes = 128.0
357.1874 	EXP 	response_no: texRes = 128.0
357.2065 	EXP 	image_3: texRes = 128.0
357.2065 	EXP 	image_4: texRes = 128.0
357.2065 	EXP 	cue_file2: texRes = 128.0
357.2065 	EXP 	response_yes: texRes = 128.0
357.2065 	EXP 	response_no: texRes = 128.0
357.2260 	EXP 	image_3: texRes = 128.0
357.2260 	EXP 	image_4: texRes = 128.0
357.2260 	EXP 	cue_file2: texRes = 128.0
357.2260 	EXP 	response_yes: texRes = 128.0
357.2260 	EXP 	response_no: texRes = 128.0
357.2452 	EXP 	image_3: texRes = 128.0
357.2452 	EXP 	image_4: texRes = 128.0
357.2452 	EXP 	cue_file2: texRes = 128.0
357.2452 	EXP 	response_yes: texRes = 128.0
357.2452 	EXP 	response_no: texRes = 128.0
357.2643 	EXP 	image_3: texRes = 128.0
357.2643 	EXP 	image_4: texRes = 128.0
357.2643 	EXP 	cue_file2: texRes = 128.0
357.2643 	EXP 	response_yes: texRes = 128.0
357.2643 	EXP 	response_no: texRes = 128.0
357.2835 	EXP 	image_3: texRes = 128.0
357.2835 	EXP 	image_4: texRes = 128.0
357.2835 	EXP 	cue_file2: texRes = 128.0
357.2835 	EXP 	response_yes: texRes = 128.0
357.2835 	EXP 	response_no: texRes = 128.0
357.3027 	EXP 	image_3: texRes = 128.0
357.3027 	EXP 	image_4: texRes = 128.0
357.3027 	EXP 	cue_file2: texRes = 128.0
357.3027 	EXP 	response_yes: texRes = 128.0
357.3027 	EXP 	response_no: texRes = 128.0
357.3220 	EXP 	image_3: texRes = 128.0
357.3220 	EXP 	image_4: texRes = 128.0
357.3220 	EXP 	cue_file2: texRes = 128.0
357.3220 	EXP 	response_yes: texRes = 128.0
357.3220 	EXP 	response_no: texRes = 128.0
357.3220 	EXP 	image_3: autoDraw = False
357.3412 	EXP 	image_3: texRes = 128.0
357.3412 	EXP 	image_4: texRes = 128.0
357.3412 	EXP 	cue_file2: texRes = 128.0
357.3412 	EXP 	response_yes: texRes = 128.0
357.3412 	EXP 	response_no: texRes = 128.0
357.3604 	EXP 	image_3: texRes = 128.0
357.3604 	EXP 	image_4: texRes = 128.0
357.3604 	EXP 	cue_file2: texRes = 128.0
357.3604 	EXP 	response_yes: texRes = 128.0
357.3604 	EXP 	response_no: texRes = 128.0
357.3796 	EXP 	image_3: texRes = 128.0
357.3796 	EXP 	image_4: texRes = 128.0
357.3796 	EXP 	cue_file2: texRes = 128.0
357.3796 	EXP 	response_yes: texRes = 128.0
357.3796 	EXP 	response_no: texRes = 128.0
357.3988 	EXP 	image_3: texRes = 128.0
357.3988 	EXP 	image_4: texRes = 128.0
357.3988 	EXP 	cue_file2: texRes = 128.0
357.3988 	EXP 	response_yes: texRes = 128.0
357.3988 	EXP 	response_no: texRes = 128.0
357.4179 	EXP 	image_3: texRes = 128.0
357.4179 	EXP 	image_4: texRes = 128.0
357.4179 	EXP 	cue_file2: texRes = 128.0
357.4179 	EXP 	response_yes: texRes = 128.0
357.4179 	EXP 	response_no: texRes = 128.0
357.4371 	EXP 	image_3: texRes = 128.0
357.4371 	EXP 	image_4: texRes = 128.0
357.4371 	EXP 	cue_file2: texRes = 128.0
357.4371 	EXP 	response_yes: texRes = 128.0
357.4371 	EXP 	response_no: texRes = 128.0
357.4561 	EXP 	image_3: texRes = 128.0
357.4561 	EXP 	image_4: texRes = 128.0
357.4561 	EXP 	cue_file2: texRes = 128.0
357.4561 	EXP 	response_yes: texRes = 128.0
357.4561 	EXP 	response_no: texRes = 128.0
357.4752 	EXP 	image_3: texRes = 128.0
357.4752 	EXP 	image_4: texRes = 128.0
357.4752 	EXP 	cue_file2: texRes = 128.0
357.4752 	EXP 	response_yes: texRes = 128.0
357.4752 	EXP 	response_no: texRes = 128.0
357.4943 	EXP 	image_3: texRes = 128.0
357.4943 	EXP 	image_4: texRes = 128.0
357.4943 	EXP 	cue_file2: texRes = 128.0
357.4943 	EXP 	response_yes: texRes = 128.0
357.4943 	EXP 	response_no: texRes = 128.0
357.5135 	EXP 	image_3: texRes = 128.0
357.5135 	EXP 	image_4: texRes = 128.0
357.5135 	EXP 	cue_file2: texRes = 128.0
357.5135 	EXP 	response_yes: texRes = 128.0
357.5135 	EXP 	response_no: texRes = 128.0
357.5326 	EXP 	image_3: texRes = 128.0
357.5326 	EXP 	image_4: texRes = 128.0
357.5326 	EXP 	cue_file2: texRes = 128.0
357.5326 	EXP 	response_yes: texRes = 128.0
357.5326 	EXP 	response_no: texRes = 128.0
357.5516 	EXP 	image_3: texRes = 128.0
357.5516 	EXP 	image_4: texRes = 128.0
357.5516 	EXP 	cue_file2: texRes = 128.0
357.5516 	EXP 	response_yes: texRes = 128.0
357.5516 	EXP 	response_no: texRes = 128.0
357.5710 	EXP 	image_3: texRes = 128.0
357.5710 	EXP 	image_4: texRes = 128.0
357.5710 	EXP 	cue_file2: texRes = 128.0
357.5710 	EXP 	response_yes: texRes = 128.0
357.5710 	EXP 	response_no: texRes = 128.0
357.5902 	EXP 	image_3: texRes = 128.0
357.5902 	EXP 	image_4: texRes = 128.0
357.5902 	EXP 	cue_file2: texRes = 128.0
357.5902 	EXP 	response_yes: texRes = 128.0
357.5902 	EXP 	response_no: texRes = 128.0
357.6095 	EXP 	image_3: texRes = 128.0
357.6095 	EXP 	image_4: texRes = 128.0
357.6095 	EXP 	cue_file2: texRes = 128.0
357.6095 	EXP 	response_yes: texRes = 128.0
357.6095 	EXP 	response_no: texRes = 128.0
357.6288 	EXP 	image_3: texRes = 128.0
357.6288 	EXP 	image_4: texRes = 128.0
357.6288 	EXP 	cue_file2: texRes = 128.0
357.6288 	EXP 	response_yes: texRes = 128.0
357.6288 	EXP 	response_no: texRes = 128.0
357.6479 	EXP 	image_3: texRes = 128.0
357.6479 	EXP 	image_4: texRes = 128.0
357.6479 	EXP 	cue_file2: texRes = 128.0
357.6479 	EXP 	response_yes: texRes = 128.0
357.6479 	EXP 	response_no: texRes = 128.0
357.6670 	EXP 	image_3: texRes = 128.0
357.6670 	EXP 	image_4: texRes = 128.0
357.6670 	EXP 	cue_file2: texRes = 128.0
357.6670 	EXP 	response_yes: texRes = 128.0
357.6670 	EXP 	response_no: texRes = 128.0
357.6863 	EXP 	image_3: texRes = 128.0
357.6863 	EXP 	image_4: texRes = 128.0
357.6863 	EXP 	cue_file2: texRes = 128.0
357.6863 	EXP 	response_yes: texRes = 128.0
357.6863 	EXP 	response_no: texRes = 128.0
357.7055 	EXP 	image_3: texRes = 128.0
357.7055 	EXP 	image_4: texRes = 128.0
357.7055 	EXP 	cue_file2: texRes = 128.0
357.7055 	EXP 	response_yes: texRes = 128.0
357.7055 	EXP 	response_no: texRes = 128.0
357.7246 	EXP 	image_3: texRes = 128.0
357.7246 	EXP 	image_4: texRes = 128.0
357.7246 	EXP 	cue_file2: texRes = 128.0
357.7246 	EXP 	response_yes: texRes = 128.0
357.7246 	EXP 	response_no: texRes = 128.0
357.7437 	DATA 	Keypress: 5
357.7449 	EXP 	image_3: texRes = 128.0
357.7449 	EXP 	image_4: texRes = 128.0
357.7449 	EXP 	cue_file2: texRes = 128.0
357.7449 	EXP 	response_yes: texRes = 128.0
357.7449 	EXP 	response_no: texRes = 128.0
357.7647 	EXP 	image_3: texRes = 128.0
357.7647 	EXP 	image_4: texRes = 128.0
357.7647 	EXP 	cue_file2: texRes = 128.0
357.7647 	EXP 	response_yes: texRes = 128.0
357.7647 	EXP 	response_no: texRes = 128.0
357.7840 	EXP 	image_3: texRes = 128.0
357.7840 	EXP 	image_4: texRes = 128.0
357.7840 	EXP 	cue_file2: texRes = 128.0
357.7840 	EXP 	response_yes: texRes = 128.0
357.7840 	EXP 	response_no: texRes = 128.0
357.8037 	EXP 	image_3: texRes = 128.0
357.8037 	EXP 	image_4: texRes = 128.0
