0.6717 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
308.2828 	EXP 	cue_file2: texRes = 128.0
308.2828 	EXP 	response_yes: texRes = 128.0
308.2828 	EXP 	response_no: texRes = 128.0
308.3361 	EXP 	image_3: texRes = 128.0
308.3361 	EXP 	image_4: texRes = 128.0
308.3361 	EXP 	cue_file2: texRes = 128.0
308.3361 	EXP 	response_yes: texRes = 128.0
308.3361 	EXP 	response_no: texRes = 128.0
308.3892 	EXP 	image_3: texRes = 128.0
308.3892 	EXP 	image_4: texRes = 128.0
308.3892 	EXP 	cue_file2: texRes = 128.0
308.3892 	EXP 	response_yes: texRes = 128.0
308.3892 	EXP 	response_no: texRes = 128.0
308.4424 	EXP 	image_3: texRes = 128.0
308.4424 	EXP 	image_4: texRes = 128.0
308.4424 	EXP 	cue_file2: texRes = 128.0
308.4424 	EXP 	response_yes: texRes = 128.0
308.4424 	EXP 	response_no: texRes = 128.0
308.4957 	EXP 	image_3: texRes = 128.0
308.4957 	EXP 	image_4: texRes = 128.0
308.4957 	EXP 	cue_file2: texRes = 128.0
308.4957 	EXP 	response_yes: texRes = 128.0
308.4957 	EXP 	response_no: texRes = 128.0
308.5489 	EXP 	image_3: texRes = 128.0
308.5489 	EXP 	image_4: texRes = 128.0
308.5489 	EXP 	cue_file2: texRes = 128.0
308.5489 	EXP 	response_yes: texRes = 128.0
308.5489 	EXP 	response_no: texRes = 128.0
308.6023 	EXP 	image_3: texRes = 128.0
308.6023 	EXP 	image_4: texRes = 128.0
308.6023 	EXP 	cue_file2: texRes = 128.0
308.6023 	EXP 	response_yes: texRes = 128.0
308.6023 	EXP 	response_no: texRes = 128.0
308.6554 	EXP 	image_3: texRes = 128.0
308.6554 	EXP 	image_4: texRes = 128.0
308.6554 	EXP 	cue_file2: texRes = 128.0
308.6554 	EXP 	response_yes: texRes = 128.0
308.6554 	EXP 	response_no: texRes = 128.0
308.7081 	EXP 	image_3: texRes = 128.0
308.7081 	EXP 	image_4: texRes = 128.0
308.7081 	EXP 	cue_file2: texRes = 128.0
308.7081 	EXP 	response_yes: texRes = 128.0
308.7081 	EXP 	response_no: texRes = 128.0
308.7607 	EXP 	image_3: texRes = 128.0
308.7607 	EXP 	image_4: texRes = 128.0
308.7607 	EXP 	cue_file2: texRes = 128.0
308.7607 	EXP 	response_yes: texRes = 128.0
308.7607 	EXP 	response_no: texRes = 128.0
308.8140 	EXP 	image_3: texRes = 128.0
308.8140 	EXP 	image_4: texRes = 128.0
308.8140 	EXP 	cue_file2: texRes = 128.0
308.8140 	EXP 	response_yes: texRes = 128.0
308.8140 	EXP 	response_no: texRes = 128.0
308.8664 	EXP 	image_3: texRes = 128.0
308.8664 	EXP 	image_4: texRes = 128.0
308.8664 	EXP 	cue_file2: texRes = 128.0
308.8664 	EXP 	response_yes: texRes = 128.0
308.8664 	EXP 	response_no: texRes = 128.0
308.9190 	EXP 	image_3: texRes = 128.0
308.9190 	EXP 	image_4: texRes = 128.0
308.9190 	EXP 	cue_file2: texRes = 128.0
308.9190 	EXP 	response_yes: texRes = 128.0
308.9190 	EXP 	response_no: texRes = 128.0
308.9718 	EXP 	image_3: texRes = 128.0
308.9718 	EXP 	image_4: texRes = 128.0
308.9718 	EXP 	cue_file2: texRes = 128.0
308.9718 	EXP 	response_yes: texRes = 128.0
308.9718 	EXP 	response_no: texRes = 128.0
309.0253 	EXP 	image_3: texRes = 128.0
309.0253 	EXP 	image_4: texRes = 128.0
309.0253 	EXP 	cue_file2: texRes = 128.0
309.0253 	EXP 	response_yes: texRes = 128.0
309.0253 	EXP 	response_no: texRes = 128.0
309.0785 	EXP 	image_3: texRes = 128.0
309.0785 	EXP 	image_4: texRes = 128.0
309.0785 	EXP 	cue_file2: texRes = 128.0
309.0785 	EXP 	response_yes: texRes = 128.0
309.0785 	EXP 	response_no: texRes = 128.0
309.1316 	EXP 	image_3: texRes = 128.0
309.1316 	EXP 	image_4: texRes = 128.0
309.1316 	EXP 	cue_file2: texRes = 128.0
309.1316 	EXP 	response_yes: texRes = 128.0
309.1316 	EXP 	response_no: texRes = 128.0
309.1849 	EXP 	image_3: texRes = 128.0
309.1849 	EXP 	image_4: texRes = 128.0
309.1849 	EXP 	cue_file2: texRes = 128.0
309.1849 	EXP 	response_yes: texRes = 128.0
309.1849 	EXP 	response_no: texRes = 128.0
309.2380 	DATA 	Keypress: 5
309.2392 	EXP 	image_3: texRes = 128.0
309.2392 	EXP 	image_4: texRes = 128.0
309.2392 	EXP 	cue_file2: texRes = 128.0
309.2392 	EXP 	response_yes: texRes = 128.0
309.2392 	EXP 	response_no: texRes = 128.0
309.2924 	EXP 	image_3: texRes = 128.0
309.2924 	EXP 	image_4: texRes = 128.0
309.2924 	EXP 	cue_file2: texRes = 128.0
309.2924 	EXP 	response_yes: texRes = 128.0
309.2924 	EXP 	response_no: texRes = 128.0
309.3457 	EXP 	image_3: texRes = 128.0
309.3457 	EXP 	image_4: texRes = 128.0
309.3457 	EXP 	cue_file2: texRes = 128.0
309.3457 	EXP 	response_yes: texRes = 128.0
309.3457 	EXP 	response_no: texRes = 128.0
309.3990 	EXP 	image_3: texRes = 128.0
309.3990 	EXP 	image_4: texRes = 128.0
309.3990 	EXP 	cue_file2: texRes = 128.0
309.3990 	EXP 	response_yes: texRes = 128.0
309.3990 	EXP 	response_no: texRes = 128.0
309.4518 	EXP 	image_3: texRes = 128.0
309.4518 	EXP 	image_4: texRes = 128.0
309.4518 	EXP 	cue_file2: texRes = 128.0
309.4518 	EXP 	response_yes: texRes = 128.0
309.4518 	EXP 	response_no: texRes = 128.0
309.5050 	EXP 	image_3: texRes = 128.0
309.5050 	EXP 	image_4: texRes = 128.0
309.5050 	EXP 	cue_file2: texRes = 128.0
309.5050 	EXP 	response_yes: texRes = 128.0
309.5050 	EXP 	response_no: texRes = 128.0
309.5577 	EXP 	image_3: texRes = 128.0
309.5577 	EXP 	image_4: texRes = 128.0
309.5577 	EXP 	cue_file2: texRes = 128.0
309.5577 	EXP 	response_yes: texRes = 128.0
309.5577 	EXP 	response_no: texRes = 128.0
309.6108 	EXP 	image_3: texRes = 128.0
309.6108 	EXP 	image_4: texRes = 128.0
309.6108 	EXP 	cue_file2: texRes = 128.0
309.6108 	EXP 	response_yes: texRes = 128.0
309.6108 	EXP 	response_no: texRes = 128.0
309.6641 	EXP 	image_3: texRes = 128.0
309.6641 	EXP 	image_4: texRes = 128.0
309.6641 	EXP 	cue_file2: texRes = 128.0
309.6641 	EXP 	response_yes: texRes = 128.0
309.6641 	EXP 	response_no: texRes = 128.0
309.7172 	EXP 	image_3: texRes = 128.0
309.7172 	EXP 	image_4: texRes = 128.0
309.7172 	EXP 	cue_file2: texRes = 128.0
309.7172 	EXP 	response_yes: texRes = 128.0
309.7172 	EXP 	response_no: texRes = 128.0
309.7704 	EXP 	image_3: texRes = 128.0
309.7704 	EXP 	image_4: texRes = 128.0
309.7704 	EXP 	cue_file2: texRes = 128.0
309.7704 	EXP 	response_yes: texRes = 128.0
309.7704 	EXP 	response_no: texRes = 128.0
309.8238 	EXP 	image_3: texRes = 128.0
309.8238 	EXP 	image_4: texRes = 128.0
309.8238 	EXP 	cue_file2: texRes = 128.0
309.8238 	EXP 	response_yes: texRes = 128.0
309.8238 	EXP 	response_no: texRes = 128.0
309.8769 	EXP 	image_3: texRes = 128.0
309.8769 	EXP 	image_4: texRes = 128.0
309.8769 	EXP 	cue_file2: texRes = 128.0
309.8769 	EXP 	response_yes: texRes = 128.0
309.8769 	EXP 	response_no: texRes = 128.0
309.9300 	EXP 	image_3: texRes = 128.0
309.9300 	EXP 	image_4: texRes = 128.0
309.9300 	EXP 	cue_file2: texRes = 128.0
309.9300 	EXP 	response_yes: texRes = 128.0
309.9300 	EXP 	response_no: texRes = 128.0
309.9827 	EXP 	image_3: texRes = 128.0
309.9827 	EXP 	image_4: texRes = 128.0
309.9827 	EXP 	cue_file2: texRes = 128.0
309.9827 	EXP 	response_yes: texRes = 128.0
309.9827 	EXP 	response_no: texRes = 128.0
310.0353 	EXP 	image_3: texRes = 128.0
310.0353 	EXP 	image_4: texRes = 128.0
310.0353 	EXP 	cue_file2: texRes = 128.0
310.0353 	EXP 	response_yes: texRes = 128.0
310.0353 	EXP 	response_no: texRes = 128.0
310.0878 	EXP 	image_3: texRes = 128.0
310.0878 	EXP 	image_4: texRes = 128.0
310.0878 	EXP 	cue_file2: texRes = 128.0
310.0878 	EXP 	response_yes: texRes = 128.0
310.0878 	EXP 	response_no: texRes = 128.0
310.1405 	EXP 	image_3: texRes = 128.0
310.1405 	EXP 	image_4: texRes = 128.0
310.1405 	EXP 	cue_file2: texRes = 128.0
310.1405 	EXP 	response_yes: texRes = 128.0
310.1405 	EXP 	response_no: texRes = 128.0
310.1934 	EXP 	image_3: texRes = 128.0
310.1934 	EXP 	image_4: texRes = 128.0
310.1934 	EXP 	cue_file2: texRes = 128.0
310.1934 	EXP 	response_yes: texRes = 128.0
310.1934 	EXP 	response_no: texRes = 128.0
310.2462 	EXP 	image_3: texRes = 128.0
310.2462 	EXP 	image_4: texRes = 128.0
310.2462 	EXP 	cue_file2: texRes = 128.0
310.2462 	EXP 	response_yes: texRes = 128.0
310.2462 	EXP 	response_no: texRes = 128.0
310.2992 	EXP 	image_3: texRes = 128.0
310.2992 	EXP 	image_4: texRes = 128.0
310.2992 	EXP 	cue_file2: texRes = 128.0
310.2992 	EXP 	response_yes: texRes = 128.0
310.2992 	EXP 	response_no: texRes = 128.0
310.3521 	EXP 	image_3: texRes = 128.0
310.3521 	EXP 	image_4: texRes = 128.0
310.3521 	EXP 	cue_file2: texRes = 128.0
310.3521 	EXP 	response_yes: texRes = 128.0
310.3521 	EXP 	response_no: texRes = 128.0
310.4053 	EXP 	image_3: texRes = 128.0
310.4053 	EXP 	image_4: texRes = 128.0
310.4053 	EXP 	cue_file2: texRes = 128.0
310.4053 	EXP 	response_yes: texRes = 128.0
310.4053 	EXP 	response_no: texRes = 128.0
310.4584 	EXP 	image_3: texRes = 128.0
310.4584 	EXP 	image_4: texRes = 128.0
310.4584 	EXP 	cue_file2: texRes = 128.0
310.4584 	EXP 	response_yes: texRes = 128.0
310.4584 	EXP 	response_no: texRes = 128.0
310.5110 	EXP 	image_3: texRes = 128.0
310.5110 	EXP 	image_4: texRes = 128.0
310.5110 	EXP 	cue_file2: texRes = 128.0
310.5110 	EXP 	response_yes: texRes = 128.0
310.5110 	EXP 	response_no: texRes = 128.0
310.5641 	EXP 	image_3: texRes = 128.0
310.5641 	EXP 	image_4: texRes = 128.0
310.5641 	EXP 	cue_file2: texRes = 128.0
310.5641 	EXP 	response_yes: texRes = 128.0
310.5641 	EXP 	response_no: texRes = 128.0
310.6177 	EXP 	image_3: texRes = 128.0
310.6177 	EXP 	image_4: texRes = 128.0
310.6177 	EXP 	cue_file2: texRes = 128.0
310.6177 	EXP 	response_yes: texRes = 128.0
310.6177 	EXP 	response_no: texRes = 128.0
310.6699 	EXP 	image_3: texRes = 128.0
310.6699 	EXP 	image_4: texRes = 128.0
310.6699 	EXP 	cue_file2: texRes = 128.0
310.6699 	EXP 	response_yes: texRes = 128.0
310.6699 	EXP 	response_no: texRes = 128.0
310.7220 	EXP 	image_3: texRes = 128.0
310.7220 	EXP 	image_4: texRes = 128.0
310.7220 	EXP 	cue_file2: texRes = 128.0
310.7220 	EXP 	response_yes: texRes = 128.0
310.7220 	EXP 	response_no: texRes = 128.0
310.7749 	EXP 	image_3: texRes = 128.0
310.7749 	EXP 	image_4: texRes = 128.0
310.7749 	EXP 	cue_file2: texRes = 128.0
310.7749 	EXP 	response_yes: texRes = 128.0
310.7749 	EXP 	response_no: texRes = 128.0
310.8278 	EXP 	image_3: texRes = 128.0
310.8278 	EXP 	image_4: texRes = 128.0
310.8278 	EXP 	cue_file2: texRes = 128.0
310.8278 	EXP 	response_yes: texRes = 128.0
310.8278 	EXP 	response_no: texRes = 128.0
310.8810 	EXP 	image_3: texRes = 128.0
310.8810 	EXP 	image_4: texRes = 128.0
310.8810 	EXP 	cue_file2: texRes = 128.0
310.8810 	EXP 	response_yes: texRes = 128.0
310.8810 	EXP 	response_no: texRes = 128.0
310.9338 	EXP 	image_3: texRes = 128.0
310.9338 	EXP 	image_4: texRes = 128.0
310.9338 	EXP 	cue_file2: texRes = 128.0
310.9338 	EXP 	response_yes: texRes = 128.0
310.9338 	EXP 	response_no: texRes = 128.0
310.9867 	EXP 	image_3: texRes = 128.0
310.9867 	EXP 	image_4: texRes = 128.0
310.9867 	EXP 	cue_file2: texRes = 128.0
310.9867 	EXP 	response_yes: texRes = 128.0
310.9867 	EXP 	response_no: texRes = 128.0
310.9867 	EXP 	iti_blank: autoDraw = True
310.9867 	EXP 	iti_blank: autoDraw = False
311.0394 	EXP 	image_3: texRes = 128.0
311.0394 	EXP 	image_4: texRes = 128.0
311.0394 	EXP 	cue_file2: texRes = 128.0
311.0394 	EXP 	response_yes: texRes = 128.0
311.0394 	EXP 	response_no: texRes = 128.0
311.0924 	EXP 	image_3: texRes = 128.0
311.0924 	EXP 	image_4: texRes = 128.0
311.0924 	EXP 	cue_file2: texRes = 128.0
311.0924 	EXP 	response_yes: texRes = 128.0
311.0924 	EXP 	response_no: texRes = 128.0
311.1445 	EXP 	image_3: texRes = 128.0
311.1445 	EXP 	image_4: texRes = 128.0
311.1445 	EXP 	cue_file2: texRes = 128.0
311.1445 	EXP 	response_yes: texRes = 128.0
311.1445 	EXP 	response_no: texRes = 128.0
311.1977 	EXP 	image_3: texRes = 128.0
311.1977 	EXP 	image_4: texRes = 128.0
311.1977 	EXP 	cue_file2: texRes = 128.0
311.1977 	EXP 	response_yes: texRes = 128.0
311.1977 	EXP 	response_no: texRes = 128.0
311.2501 	DATA 	Keypress: 5
311.2514 	EXP 	image_3: texRes = 128.0
311.2514 	EXP 	image_4: texRes = 128.0
311.2514 	EXP 	cue_file2: texRes = 128.0
311.2514 	EXP 	response_yes: texRes = 128.0
311.2514 	EXP 	response_no: texRes = 128.0
311.3038 	EXP 	image_3: texRes = 128.0
311.3038 	EXP 	image_4: texRes = 128.0
311.3038 	EXP 	cue_file2: texRes = 128.0
311.3038 	EXP 	response_yes: texRes = 128.0
311.3038 	EXP 	response_no: texRes = 128.0
311.3569 	EXP 	image_3: texRes = 128.0
311.3569 	EXP 	image_4: texRes = 128.0
311.3569 	EXP 	cue_file2: texRes = 128.0
311.3569 	EXP 	response_yes: texRes = 128.0
311.3569 	EXP 	response_no: texRes = 128.0
311.4099 	EXP 	image_3: texRes = 128.0
311.4099 	EXP 	image_4: texRes = 128.0
311.4099 	EXP 	cue_file2: texRes = 128.0
311.4099 	EXP 	response_yes: texRes = 128.0
311.4099 	EXP 	response_no: texRes = 128.0
311.4632 	EXP 	image_3: texRes = 128.0
311.4632 	EXP 	image_4: texRes = 128.0
311.4632 	EXP 	cue_file2: texRes = 128.0
311.4632 	EXP 	response_yes: texRes = 128.0
311.4632 	EXP 	response_no: texRes = 128.0
311.5163 	EXP 	image_3: texRes = 128.0
311.5163 	EXP 	image_4: texRes = 128.0
311.5163 	EXP 	cue_file2: texRes = 128.0
311.5163 	EXP 	response_yes: texRes = 128.0
311.5163 	EXP 	response_no: texRes = 128.0
311.5696 	EXP 	image_3: texRes = 128.0
311.5696 	EXP 	image_4: texRes = 128.0
311.5696 	EXP 	cue_file2: texRes = 128.0
311.5696 	EXP 	response_yes: texRes = 128.0
311.5696 	EXP 	response_no: texRes = 128.0
311.6224 	EXP 	image_3: texRes = 128.0
311.6224 	EXP 	image_4: texRes = 128.0
311.6224 	EXP 	cue_file2: texRes = 128.0
311.6224 	EXP 	response_yes: texRes = 128.0
311.6224 	EXP 	response_no: texRes = 128.0
311.6751 	EXP 	image_3: texRes = 128.0
311.6751 	EXP 	image_4: texRes = 128.0
311.6751 	EXP 	cue_file2: texRes = 128.0
311.6751 	EXP 	response_yes: texRes = 128.0
311.6751 	EXP 	response_no: texRes = 128.0
311.7279 	EXP 	image_3: texRes = 128.0
311.7279 	EXP 	image_4: texRes = 128.0
311.7279 	EXP 	cue_file2: texRes = 128.0
311.7279 	EXP 	response_yes: texRes = 128.0
311.7279 	EXP 	response_no: texRes = 128.0
311.7812 	EXP 	image_3: texRes = 128.0
311.7812 	EXP 	image_4: texRes = 128.0
311.7812 	EXP 	cue_file2: texRes = 128.0
311.7812 	EXP 	response_yes: texRes = 128.0
311.7812 	EXP 	response_no: texRes = 128.0
311.8343 	EXP 	image_3: texRes = 128.0
311.8343 	EXP 	image_4: texRes = 128.0
311.8343 	EXP 	cue_file2: texRes = 128.0
311.8343 	EXP 	response_yes: texRes = 128.0
311.8343 	EXP 	response_no: texRes = 128.0
311.8868 	EXP 	image_3: texRes = 128.0
311.8868 	EXP 	image_4: texRes = 128.0
311.8868 	EXP 	cue_file2: texRes = 128.0
311.8868 	EXP 	response_yes: texRes = 128.0
311.8868 	EXP 	response_no: texRes = 128.0
311.9396 	EXP 	image_3: texRes = 128.0
311.9396 	EXP 	image_4: texRes = 128.0
311.9396 	EXP 	cue_file2: texRes = 128.0
311.9396 	EXP 	response_yes: texRes = 128.0
311.9396 	EXP 	response_no: texRes = 128.0
311.9924 	EXP 	image_3: texRes = 128.0
311.9924 	EXP 	image_4: texRes = 128.0
311.9924 	EXP 	cue_file2: texRes = 128.0
311.9924 	EXP 	response_yes: texRes = 128.0
311.9924 	EXP 	response_no: texRes = 128.0
312.0452 	EXP 	image_3: texRes = 128.0
312.0452 	EXP 	image_4: texRes = 128.0
312.0452 	EXP 	cue_file2: texRes = 128.0
312.0452 	EXP 	response_yes: texRes = 128.0
312.0452 	EXP 	response_no: texRes = 128.0
312.0980 	EXP 	image_3: texRes = 128.0
312.0980 	EXP 	image_4: texRes = 128.0
312.0980 	EXP 	cue_file2: texRes = 128.0
312.0980 	EXP 	response_yes: texRes = 128.0
312.0980 	EXP 	response_no: texRes = 128.0
312.1513 	EXP 	image_3: texRes = 128.0
312.1513 	EXP 	image_4: texRes = 128.0
312.1513 	EXP 	cue_file2: texRes = 128.0
312.1513 	EXP 	response_yes: texRes = 128.0
312.1513 	EXP 	response_no: texRes = 128.0
312.2043 	EXP 	image_3: texRes = 128.0
312.2043 	EXP 	image_4: texRes = 128.0
312.2043 	EXP 	cue_file2: texRes = 128.0
312.2043 	EXP 	response_yes: texRes = 128.0
312.2043 	EXP 	response_no: texRes = 128.0
312.2576 	EXP 	image_3: texRes = 128.0
312.2576 	EXP 	image_4: texRes = 128.0
312.2576 	EXP 	cue_file2: texRes = 128.0
312.2576 	EXP 	response_yes: texRes = 128.0
312.2576 	EXP 	response_no: texRes = 128.0
312.3108 	EXP 	image_3: texRes = 128.0
312.3108 	EXP 	image_4: texRes = 128.0
312.3108 	EXP 	cue_file2: texRes = 128.0
312.3108 	EXP 	response_yes: texRes = 128.0
312.3108 	EXP 	response_no: texRes = 128.0
312.3636 	EXP 	image_3: texRes = 128.0
312.3636 	EXP 	image_4: texRes = 128.0
312.3636 	EXP 	cue_file2: texRes = 128.0
312.3636 	EXP 	response_yes: texRes = 128.0
312.3636 	EXP 	response_no: texRes = 128.0
312.4169 	EXP 	image_3: texRes = 128.0
312.4169 	EXP 	image_4: texRes = 128.0
312.4169 	EXP 	cue_file2: texRes = 128.0
312.4169 	EXP 	response_yes: texRes = 128.0
312.4169 	EXP 	response_no: texRes = 128.0
312.4697 	EXP 	image_3: texRes = 128.0
312.4697 	EXP 	image_4: texRes = 128.0
312.4697 	EXP 	cue_file2: texRes = 128.0
312.4697 	EXP 	response_yes: texRes = 128.0
312.4697 	EXP 	response_no: texRes = 128.0
312.5230 	EXP 	image_3: texRes = 128.0
312.5230 	EXP 	image_4: texRes = 128.0
312.5230 	EXP 	cue_file2: texRes = 128.0
312.5230 	EXP 	response_yes: texRes = 128.0
312.5230 	EXP 	response_no: texRes = 128.0
312.5759 	EXP 	image_3: texRes = 128.0
312.5759 	EXP 	image_4: texRes = 128.0
312.5759 	EXP 	cue_file2: texRes = 128.0
312.5759 	EXP 	response_yes: texRes = 128.0
312.5759 	EXP 	response_no: texRes = 128.0
312.6285 	EXP 	image_3: texRes = 128.0
312.6285 	EXP 	image_4: texRes = 128.0
312.6285 	EXP 	cue_file2: texRes = 128.0
312.6285 	EXP 	response_yes: texRes = 128.0
312.6285 	EXP 	response_no: texRes = 128.0
312.6813 	EXP 	image_3: texRes = 128.0
312.6813 	EXP 	image_4: texRes = 128.0
312.6813 	EXP 	cue_file2: texRes = 128.0
312.6813 	EXP 	response_yes: texRes = 128.0
312.6813 	EXP 	response_no: texRes = 128.0
312.7343 	EXP 	image_3: texRes = 128.0
312.7343 	EXP 	image_4: texRes = 128.0
312.7343 	EXP 	cue_file2: texRes = 128.0
312.7343 	EXP 	response_yes: texRes = 128.0
312.7343 	EXP 	response_no: texRes = 128.0
312.7876 	EXP 	image_3: texRes = 128.0
312.7876 	EXP 	image_4: texRes = 128.0
312.7876 	EXP 	cue_file2: texRes = 128.0
312.7876 	EXP 	response_yes: texRes = 128.0
312.7876 	EXP 	response_no: texRes = 128.0
312.8403 	EXP 	image_3: texRes = 128.0
312.8403 	EXP 	image_4: texRes = 128.0
312.8403 	EXP 	cue_file2: texRes = 128.0
312.8403 	EXP 	response_yes: texRes = 128.0
312.8403 	EXP 	response_no: texRes = 128.0
312.8934 	EXP 	image_3: texRes = 128.0
312.8934 	EXP 	image_4: texRes = 128.0
312.8934 	EXP 	cue_file2: texRes = 128.0
312.8934 	EXP 	response_yes: texRes = 128.0
312.8934 	EXP 	response_no: texRes = 128.0
312.9467 	EXP 	image_3: texRes = 128.0
312.9467 	EXP 	image_4: texRes = 128.0
312.9467 	EXP 	cue_file2: texRes = 128.0
312.9467 	EXP 	response_yes: texRes = 128.0
312.9467 	EXP 	response_no: texRes = 128.0
313.0020 	EXP 	image_3: texRes = 128.0
313.0020 	EXP 	image_4: texRes = 128.0
313.0020 	EXP 	cue_file2: texRes = 128.0
313.0020 	EXP 	response_yes: texRes = 128.0
313.0020 	EXP 	response_no: texRes = 128.0
313.0560 	EXP 	image_3: texRes = 128.0
313.0560 	EXP 	image_4: texRes = 128.0
313.0560 	EXP 	cue_file2: texRes = 128.0
313.0560 	EXP 	response_yes: texRes = 128.0
313.0560 	EXP 	response_no: texRes = 128.0
313.1093 	EXP 	image_3: texRes = 128.0
313.1093 	EXP 	image_4: texRes = 128.0
313.1093 	EXP 	cue_file2: texRes = 128.0
313.1093 	EXP 	response_yes: texRes = 128.0
313.1093 	EXP 	response_no: texRes = 128.0
313.1618 	EXP 	image_3: texRes = 128.0
313.1618 	EXP 	image_4: texRes = 128.0
313.1618 	EXP 	cue_file2: texRes = 128.0
313.1618 	EXP 	response_yes: texRes = 128.0
313.1618 	EXP 	response_no: texRes = 128.0
313.2153 	DATA 	Keypress: 5
313.2164 	EXP 	image_3: texRes = 128.0
313.2164 	EXP 	image_4: texRes = 128.0
313.2164 	EXP 	cue_file2: texRes = 128.0
313.2164 	EXP 	response_yes: texRes = 128.0
313.2164 	EXP 	response_no: texRes = 128.0
313.2690 	EXP 	image_3: texRes = 128.0
313.2690 	EXP 	image_4: texRes = 128.0
313.2690 	EXP 	cue_file2: texRes = 128.0
313.2690 	EXP 	response_yes: texRes = 128.0
313.2690 	EXP 	response_no: texRes = 128.0
313.3238 	EXP 	image_3: texRes = 128.0
313.3238 	EXP 	image_4: texRes = 128.0
313.3238 	EXP 	cue_file2: texRes = 128.0
313.3238 	EXP 	response_yes: texRes = 128.0
313.3238 	EXP 	response_no: texRes = 128.0
313.3773 	EXP 	image_3: texRes = 128.0
313.3773 	EXP 	image_4: texRes = 128.0
313.3773 	EXP 	cue_file2: texRes = 128.0
313.3773 	EXP 	response_yes: texRes = 128.0
313.3773 	EXP 	response_no: texRes = 128.0
313.4304 	EXP 	image_3: texRes = 128.0
313.4304 	EXP 	image_4: texRes = 128.0
313.4304 	EXP 	cue_file2: texRes = 128.0
313.4304 	EXP 	response_yes: texRes = 128.0
313.4304 	EXP 	response_no: texRes = 128.0
313.4846 	EXP 	image_3: texRes = 128.0
313.4846 	EXP 	image_4: texRes = 128.0
313.4846 	EXP 	cue_file2: texRes = 128.0
313.4846 	EXP 	response_yes: texRes = 128.0
313.4846 	EXP 	response_no: texRes = 128.0
313.5385 	EXP 	image_3: texRes = 128.0
313.5385 	EXP 	image_4: texRes = 128.0
313.5385 	EXP 	cue_file2: texRes = 128.0
313.5385 	EXP 	response_yes: texRes = 128.0
313.5385 	EXP 	response_no: texRes = 128.0
313.5907 	EXP 	image_3: texRes = 128.0
313.5907 	EXP 	image_4: texRes = 128.0
313.5907 	EXP 	cue_file2: texRes = 128.0
313.5907 	EXP 	response_yes: texRes = 128.0
313.5907 	EXP 	response_no: texRes = 128.0
313.6441 	EXP 	image_3: texRes = 128.0
313.6441 	EXP 	image_4: texRes = 128.0
313.6441 	EXP 	cue_file2: texRes = 128.0
313.6441 	EXP 	response_yes: texRes = 128.0
313.6441 	EXP 	response_no: texRes = 128.0
313.6965 	EXP 	image_3: texRes = 128.0
313.6965 	EXP 	image_4: texRes = 128.0
313.6965 	EXP 	cue_file2: texRes = 128.0
313.6965 	EXP 	response_yes: texRes = 128.0
313.6965 	EXP 	response_no: texRes = 128.0
313.7490 	EXP 	image_3: texRes = 128.0
313.7490 	EXP 	image_4: texRes = 128.0
313.7490 	EXP 	cue_file2: texRes = 128.0
313.7490 	EXP 	response_yes: texRes = 128.0
313.7490 	EXP 	response_no: texRes = 128.0
313.8022 	EXP 	image_3: texRes = 128.0
313.8022 	EXP 	image_4: texRes = 128.0
313.8022 	EXP 	cue_file2: texRes = 128.0
313.8022 	EXP 	response_yes: texRes = 128.0
313.8022 	EXP 	response_no: texRes = 128.0
313.8554 	EXP 	image_3: texRes = 128.0
313.8554 	EXP 	image_4: texRes = 128.0
313.8554 	EXP 	cue_file2: texRes = 128.0
313.8554 	EXP 	response_yes: texRes = 128.0
313.8554 	EXP 	response_no: texRes = 128.0
313.9087 	EXP 	image_3: texRes = 128.0
313.9087 	EXP 	image_4: texRes = 128.0
313.9087 	EXP 	cue_file2: texRes = 128.0
313.9087 	EXP 	response_yes: texRes = 128.0
313.9087 	EXP 	response_no: texRes = 128.0
313.9618 	EXP 	image_3: texRes = 128.0
313.9618 	EXP 	image_4: texRes = 128.0
313.9618 	EXP 	cue_file2: texRes = 128.0
313.9618 	EXP 	response_yes: texRes = 128.0
313.9618 	EXP 	response_no: texRes = 128.0
314.0148 	EXP 	image_3: texRes = 128.0
314.0148 	EXP 	image_4: texRes = 128.0
314.0148 	EXP 	cue_file2: texRes = 128.0
314.0148 	EXP 	response_yes: texRes = 128.0
314.0148 	EXP 	response_no: texRes = 128.0
314.0678 	EXP 	image_3: texRes = 128.0
314.0678 	EXP 	image_4: texRes = 128.0
314.0678 	EXP 	cue_file2: texRes = 128.0
314.0678 	EXP 	response_yes: texRes = 128.0
314.0678 	EXP 	response_no: texRes = 128.0
314.1214 	EXP 	image_3: texRes = 128.0
314.1214 	EXP 	image_4: texRes = 128.0
314.1214 	EXP 	cue_file2: texRes = 128.0
314.1214 	EXP 	response_yes: texRes = 128.0
314.1214 	EXP 	response_no: texRes = 128.0
314.1748 	EXP 	image_3: texRes = 128.0
314.1748 	EXP 	image_4: texRes = 128.0
314.1748 	EXP 	cue_file2: texRes = 128.0
314.1748 	EXP 	response_yes: texRes = 128.0
314.1748 	EXP 	response_no: texRes = 128.0
314.2279 	EXP 	image_3: texRes = 128.0
314.2279 	EXP 	image_4: texRes = 128.0
