0.6764 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
50.9354 	EXP 	response_no: texRes = 128.0
50.9795 	EXP 	image_3: texRes = 128.0
50.9795 	EXP 	image_4: texRes = 128.0
50.9795 	EXP 	cue_file2: texRes = 128.0
50.9795 	EXP 	response_yes: texRes = 128.0
50.9795 	EXP 	response_no: texRes = 128.0
51.0235 	EXP 	image_3: texRes = 128.0
51.0235 	EXP 	image_4: texRes = 128.0
51.0235 	EXP 	cue_file2: texRes = 128.0
51.0235 	EXP 	response_yes: texRes = 128.0
51.0235 	EXP 	response_no: texRes = 128.0
51.0672 	EXP 	image_3: texRes = 128.0
51.0672 	EXP 	image_4: texRes = 128.0
51.0672 	EXP 	cue_file2: texRes = 128.0
51.0672 	EXP 	response_yes: texRes = 128.0
51.0672 	EXP 	response_no: texRes = 128.0
51.1112 	EXP 	image_3: texRes = 128.0
51.1112 	EXP 	image_4: texRes = 128.0
51.1112 	EXP 	cue_file2: texRes = 128.0
51.1112 	EXP 	response_yes: texRes = 128.0
51.1112 	EXP 	response_no: texRes = 128.0
51.1554 	EXP 	image_3: texRes = 128.0
51.1554 	EXP 	image_4: texRes = 128.0
51.1554 	EXP 	cue_file2: texRes = 128.0
51.1554 	EXP 	response_yes: texRes = 128.0
51.1554 	EXP 	response_no: texRes = 128.0
51.1996 	EXP 	image_3: texRes = 128.0
51.1996 	EXP 	image_4: texRes = 128.0
51.1996 	EXP 	cue_file2: texRes = 128.0
51.1996 	EXP 	response_yes: texRes = 128.0
51.1996 	EXP 	response_no: texRes = 128.0
51.2436 	EXP 	image_3: texRes = 128.0
51.2436 	EXP 	image_4: texRes = 128.0
51.2436 	EXP 	cue_file2: texRes = 128.0
51.2436 	EXP 	response_yes: texRes = 128.0
51.2436 	EXP 	response_no: texRes = 128.0
51.2875 	EXP 	image_3: texRes = 128.0
51.2875 	EXP 	image_4: texRes = 128.0
51.2875 	EXP 	cue_file2: texRes = 128.0
51.2875 	EXP 	response_yes: texRes = 128.0
51.2875 	EXP 	response_no: texRes = 128.0
51.2875 	EXP 	sound_icon3: autoDraw = False
51.3316 	DATA 	Keypress: 5
51.3328 	EXP 	image_3: texRes = 128.0
51.3328 	EXP 	image_4: texRes = 128.0
51.3328 	EXP 	cue_file2: texRes = 128.0
51.3328 	EXP 	response_yes: texRes = 128.0
51.3328 	EXP 	response_no: texRes = 128.0
51.3772 	EXP 	image_3: texRes = 128.0
51.3772 	EXP 	image_4: texRes = 128.0
51.3772 	EXP 	cue_file2: texRes = 128.0
51.3772 	EXP 	response_yes: texRes = 128.0
51.3772 	EXP 	response_no: texRes = 128.0
51.4213 	EXP 	image_3: texRes = 128.0
51.4213 	EXP 	image_4: texRes = 128.0
51.4213 	EXP 	cue_file2: texRes = 128.0
51.4213 	EXP 	response_yes: texRes = 128.0
51.4213 	EXP 	response_no: texRes = 128.0
51.4653 	EXP 	image_3: texRes = 128.0
51.4653 	EXP 	image_4: texRes = 128.0
51.4653 	EXP 	cue_file2: texRes = 128.0
51.4653 	EXP 	response_yes: texRes = 128.0
51.4653 	EXP 	response_no: texRes = 128.0
51.5093 	EXP 	image_3: texRes = 128.0
51.5093 	EXP 	image_4: texRes = 128.0
51.5093 	EXP 	cue_file2: texRes = 128.0
51.5093 	EXP 	response_yes: texRes = 128.0
51.5093 	EXP 	response_no: texRes = 128.0
51.5532 	EXP 	image_3: texRes = 128.0
51.5532 	EXP 	image_4: texRes = 128.0
51.5532 	EXP 	cue_file2: texRes = 128.0
51.5532 	EXP 	response_yes: texRes = 128.0
51.5532 	EXP 	response_no: texRes = 128.0
51.5973 	EXP 	image_3: texRes = 128.0
51.5973 	EXP 	image_4: texRes = 128.0
51.5973 	EXP 	cue_file2: texRes = 128.0
51.5973 	EXP 	response_yes: texRes = 128.0
51.5973 	EXP 	response_no: texRes = 128.0
51.6411 	EXP 	image_3: texRes = 128.0
51.6411 	EXP 	image_4: texRes = 128.0
51.6411 	EXP 	cue_file2: texRes = 128.0
51.6411 	EXP 	response_yes: texRes = 128.0
51.6411 	EXP 	response_no: texRes = 128.0
51.6851 	EXP 	image_3: texRes = 128.0
51.6851 	EXP 	image_4: texRes = 128.0
51.6851 	EXP 	cue_file2: texRes = 128.0
51.6851 	EXP 	response_yes: texRes = 128.0
51.6851 	EXP 	response_no: texRes = 128.0
51.7291 	EXP 	image_3: texRes = 128.0
51.7291 	EXP 	image_4: texRes = 128.0
51.7291 	EXP 	cue_file2: texRes = 128.0
51.7291 	EXP 	response_yes: texRes = 128.0
51.7291 	EXP 	response_no: texRes = 128.0
51.7731 	EXP 	image_3: texRes = 128.0
51.7731 	EXP 	image_4: texRes = 128.0
51.7731 	EXP 	cue_file2: texRes = 128.0
51.7731 	EXP 	response_yes: texRes = 128.0
51.7731 	EXP 	response_no: texRes = 128.0
51.8170 	EXP 	image_3: texRes = 128.0
51.8170 	EXP 	image_4: texRes = 128.0
51.8170 	EXP 	cue_file2: texRes = 128.0
51.8170 	EXP 	response_yes: texRes = 128.0
51.8170 	EXP 	response_no: texRes = 128.0
51.8170 	EXP 	sound_icon4: autoDraw = True
51.8613 	EXP 	image_3: texRes = 128.0
51.8613 	EXP 	image_4: texRes = 128.0
51.8613 	EXP 	cue_file2: texRes = 128.0
51.8613 	EXP 	response_yes: texRes = 128.0
51.8613 	EXP 	response_no: texRes = 128.0
51.9053 	EXP 	image_3: texRes = 128.0
51.9053 	EXP 	image_4: texRes = 128.0
51.9053 	EXP 	cue_file2: texRes = 128.0
51.9053 	EXP 	response_yes: texRes = 128.0
51.9053 	EXP 	response_no: texRes = 128.0
51.9494 	EXP 	image_3: texRes = 128.0
51.9494 	EXP 	image_4: texRes = 128.0
51.9494 	EXP 	cue_file2: texRes = 128.0
51.9494 	EXP 	response_yes: texRes = 128.0
51.9494 	EXP 	response_no: texRes = 128.0
51.9935 	EXP 	image_3: texRes = 128.0
51.9935 	EXP 	image_4: texRes = 128.0
51.9935 	EXP 	cue_file2: texRes = 128.0
51.9935 	EXP 	response_yes: texRes = 128.0
51.9935 	EXP 	response_no: texRes = 128.0
52.0375 	EXP 	image_3: texRes = 128.0
52.0375 	EXP 	image_4: texRes = 128.0
52.0375 	EXP 	cue_file2: texRes = 128.0
52.0375 	EXP 	response_yes: texRes = 128.0
52.0375 	EXP 	response_no: texRes = 128.0
52.0817 	EXP 	image_3: texRes = 128.0
52.0817 	EXP 	image_4: texRes = 128.0
52.0817 	EXP 	cue_file2: texRes = 128.0
52.0817 	EXP 	response_yes: texRes = 128.0
52.0817 	EXP 	response_no: texRes = 128.0
52.1258 	EXP 	image_3: texRes = 128.0
52.1258 	EXP 	image_4: texRes = 128.0
52.1258 	EXP 	cue_file2: texRes = 128.0
52.1258 	EXP 	response_yes: texRes = 128.0
52.1258 	EXP 	response_no: texRes = 128.0
52.1700 	EXP 	image_3: texRes = 128.0
52.1700 	EXP 	image_4: texRes = 128.0
52.1700 	EXP 	cue_file2: texRes = 128.0
52.1700 	EXP 	response_yes: texRes = 128.0
52.1700 	EXP 	response_no: texRes = 128.0
52.2143 	EXP 	image_3: texRes = 128.0
52.2143 	EXP 	image_4: texRes = 128.0
52.2143 	EXP 	cue_file2: texRes = 128.0
52.2143 	EXP 	response_yes: texRes = 128.0
52.2143 	EXP 	response_no: texRes = 128.0
52.2583 	EXP 	image_3: texRes = 128.0
52.2583 	EXP 	image_4: texRes = 128.0
52.2583 	EXP 	cue_file2: texRes = 128.0
52.2583 	EXP 	response_yes: texRes = 128.0
52.2583 	EXP 	response_no: texRes = 128.0
52.3022 	EXP 	image_3: texRes = 128.0
52.3022 	EXP 	image_4: texRes = 128.0
52.3022 	EXP 	cue_file2: texRes = 128.0
52.3022 	EXP 	response_yes: texRes = 128.0
52.3022 	EXP 	response_no: texRes = 128.0
52.3469 	EXP 	image_3: texRes = 128.0
52.3469 	EXP 	image_4: texRes = 128.0
52.3469 	EXP 	cue_file2: texRes = 128.0
52.3469 	EXP 	response_yes: texRes = 128.0
52.3469 	EXP 	response_no: texRes = 128.0
52.3911 	EXP 	image_3: texRes = 128.0
52.3911 	EXP 	image_4: texRes = 128.0
52.3911 	EXP 	cue_file2: texRes = 128.0
52.3911 	EXP 	response_yes: texRes = 128.0
52.3911 	EXP 	response_no: texRes = 128.0
52.4352 	EXP 	image_3: texRes = 128.0
52.4352 	EXP 	image_4: texRes = 128.0
52.4352 	EXP 	cue_file2: texRes = 128.0
52.4352 	EXP 	response_yes: texRes = 128.0
52.4352 	EXP 	response_no: texRes = 128.0
52.4797 	EXP 	image_3: texRes = 128.0
52.4797 	EXP 	image_4: texRes = 128.0
52.4797 	EXP 	cue_file2: texRes = 128.0
52.4797 	EXP 	response_yes: texRes = 128.0
52.4797 	EXP 	response_no: texRes = 128.0
52.5240 	EXP 	image_3: texRes = 128.0
52.5240 	EXP 	image_4: texRes = 128.0
52.5240 	EXP 	cue_file2: texRes = 128.0
52.5240 	EXP 	response_yes: texRes = 128.0
52.5240 	EXP 	response_no: texRes = 128.0
52.5684 	EXP 	image_3: texRes = 128.0
52.5684 	EXP 	image_4: texRes = 128.0
52.5684 	EXP 	cue_file2: texRes = 128.0
52.5684 	EXP 	response_yes: texRes = 128.0
52.5684 	EXP 	response_no: texRes = 128.0
52.6127 	EXP 	image_3: texRes = 128.0
52.6127 	EXP 	image_4: texRes = 128.0
52.6127 	EXP 	cue_file2: texRes = 128.0
52.6127 	EXP 	response_yes: texRes = 128.0
52.6127 	EXP 	response_no: texRes = 128.0
52.6568 	EXP 	image_3: texRes = 128.0
52.6568 	EXP 	image_4: texRes = 128.0
52.6568 	EXP 	cue_file2: texRes = 128.0
52.6568 	EXP 	response_yes: texRes = 128.0
52.6568 	EXP 	response_no: texRes = 128.0
52.7011 	EXP 	image_3: texRes = 128.0
52.7011 	EXP 	image_4: texRes = 128.0
52.7011 	EXP 	cue_file2: texRes = 128.0
52.7011 	EXP 	response_yes: texRes = 128.0
52.7011 	EXP 	response_no: texRes = 128.0
52.7450 	EXP 	image_3: texRes = 128.0
52.7450 	EXP 	image_4: texRes = 128.0
52.7450 	EXP 	cue_file2: texRes = 128.0
52.7450 	EXP 	response_yes: texRes = 128.0
52.7450 	EXP 	response_no: texRes = 128.0
52.7889 	EXP 	image_3: texRes = 128.0
52.7889 	EXP 	image_4: texRes = 128.0
52.7889 	EXP 	cue_file2: texRes = 128.0
52.7889 	EXP 	response_yes: texRes = 128.0
52.7889 	EXP 	response_no: texRes = 128.0
52.8328 	EXP 	image_3: texRes = 128.0
52.8328 	EXP 	image_4: texRes = 128.0
52.8328 	EXP 	cue_file2: texRes = 128.0
52.8328 	EXP 	response_yes: texRes = 128.0
52.8328 	EXP 	response_no: texRes = 128.0
52.8767 	EXP 	image_3: texRes = 128.0
52.8767 	EXP 	image_4: texRes = 128.0
52.8767 	EXP 	cue_file2: texRes = 128.0
52.8767 	EXP 	response_yes: texRes = 128.0
52.8767 	EXP 	response_no: texRes = 128.0
52.8767 	EXP 	sound_icon4: autoDraw = False
52.9216 	EXP 	image_3: texRes = 128.0
52.9216 	EXP 	image_4: texRes = 128.0
52.9216 	EXP 	cue_file2: texRes = 128.0
52.9216 	EXP 	response_yes: texRes = 128.0
52.9216 	EXP 	response_no: texRes = 128.0
52.9658 	EXP 	image_3: texRes = 128.0
52.9658 	EXP 	image_4: texRes = 128.0
52.9658 	EXP 	cue_file2: texRes = 128.0
52.9658 	EXP 	response_yes: texRes = 128.0
52.9658 	EXP 	response_no: texRes = 128.0
53.0101 	EXP 	image_3: texRes = 128.0
53.0101 	EXP 	image_4: texRes = 128.0
53.0101 	EXP 	cue_file2: texRes = 128.0
53.0101 	EXP 	response_yes: texRes = 128.0
53.0101 	EXP 	response_no: texRes = 128.0
53.0540 	EXP 	image_3: texRes = 128.0
53.0540 	EXP 	image_4: texRes = 128.0
53.0540 	EXP 	cue_file2: texRes = 128.0
53.0540 	EXP 	response_yes: texRes = 128.0
53.0540 	EXP 	response_no: texRes = 128.0
53.0983 	EXP 	image_3: texRes = 128.0
53.0983 	EXP 	image_4: texRes = 128.0
53.0983 	EXP 	cue_file2: texRes = 128.0
53.0983 	EXP 	response_yes: texRes = 128.0
53.0983 	EXP 	response_no: texRes = 128.0
53.1426 	EXP 	image_3: texRes = 128.0
53.1426 	EXP 	image_4: texRes = 128.0
53.1426 	EXP 	cue_file2: texRes = 128.0
53.1426 	EXP 	response_yes: texRes = 128.0
53.1426 	EXP 	response_no: texRes = 128.0
53.1867 	EXP 	image_3: texRes = 128.0
53.1867 	EXP 	image_4: texRes = 128.0
53.1867 	EXP 	cue_file2: texRes = 128.0
53.1867 	EXP 	response_yes: texRes = 128.0
53.1867 	EXP 	response_no: texRes = 128.0
53.2306 	EXP 	image_3: texRes = 128.0
53.2306 	EXP 	image_4: texRes = 128.0
53.2306 	EXP 	cue_file2: texRes = 128.0
53.2306 	EXP 	response_yes: texRes = 128.0
53.2306 	EXP 	response_no: texRes = 128.0
53.2749 	EXP 	image_3: texRes = 128.0
53.2749 	EXP 	image_4: texRes = 128.0
53.2749 	EXP 	cue_file2: texRes = 128.0
53.2749 	EXP 	response_yes: texRes = 128.0
53.2749 	EXP 	response_no: texRes = 128.0
53.3191 	DATA 	Keypress: 5
53.3204 	EXP 	image_3: texRes = 128.0
53.3204 	EXP 	image_4: texRes = 128.0
53.3204 	EXP 	cue_file2: texRes = 128.0
53.3204 	EXP 	response_yes: texRes = 128.0
53.3204 	EXP 	response_no: texRes = 128.0
53.3652 	EXP 	image_3: texRes = 128.0
53.3652 	EXP 	image_4: texRes = 128.0
53.3652 	EXP 	cue_file2: texRes = 128.0
53.3652 	EXP 	response_yes: texRes = 128.0
53.3652 	EXP 	response_no: texRes = 128.0
53.4098 	EXP 	image_3: texRes = 128.0
53.4098 	EXP 	image_4: texRes = 128.0
53.4098 	EXP 	cue_file2: texRes = 128.0
53.4098 	EXP 	response_yes: texRes = 128.0
53.4098 	EXP 	response_no: texRes = 128.0
53.4541 	EXP 	image_3: texRes = 128.0
53.4541 	EXP 	image_4: texRes = 128.0
53.4541 	EXP 	cue_file2: texRes = 128.0
53.4541 	EXP 	response_yes: texRes = 128.0
53.4541 	EXP 	response_no: texRes = 128.0
53.4983 	EXP 	image_3: texRes = 128.0
53.4983 	EXP 	image_4: texRes = 128.0
53.4983 	EXP 	cue_file2: texRes = 128.0
53.4983 	EXP 	response_yes: texRes = 128.0
53.4983 	EXP 	response_no: texRes = 128.0
53.5425 	EXP 	image_3: texRes = 128.0
53.5425 	EXP 	image_4: texRes = 128.0
53.5425 	EXP 	cue_file2: texRes = 128.0
53.5425 	EXP 	response_yes: texRes = 128.0
53.5425 	EXP 	response_no: texRes = 128.0
53.5869 	EXP 	image_3: texRes = 128.0
53.5869 	EXP 	image_4: texRes = 128.0
53.5869 	EXP 	cue_file2: texRes = 128.0
53.5869 	EXP 	response_yes: texRes = 128.0
53.5869 	EXP 	response_no: texRes = 128.0
53.6312 	EXP 	image_3: texRes = 128.0
53.6312 	EXP 	image_4: texRes = 128.0
53.6312 	EXP 	cue_file2: texRes = 128.0
53.6312 	EXP 	response_yes: texRes = 128.0
53.6312 	EXP 	response_no: texRes = 128.0
53.6754 	EXP 	image_3: texRes = 128.0
53.6754 	EXP 	image_4: texRes = 128.0
53.6754 	EXP 	cue_file2: texRes = 128.0
53.6754 	EXP 	response_yes: texRes = 128.0
53.6754 	EXP 	response_no: texRes = 128.0
53.7194 	EXP 	image_3: texRes = 128.0
53.7194 	EXP 	image_4: texRes = 128.0
53.7194 	EXP 	cue_file2: texRes = 128.0
53.7194 	EXP 	response_yes: texRes = 128.0
53.7194 	EXP 	response_no: texRes = 128.0
53.7638 	EXP 	image_3: texRes = 128.0
53.7638 	EXP 	image_4: texRes = 128.0
53.7638 	EXP 	cue_file2: texRes = 128.0
53.7638 	EXP 	response_yes: texRes = 128.0
53.7638 	EXP 	response_no: texRes = 128.0
53.8079 	EXP 	image_3: texRes = 128.0
53.8079 	EXP 	image_4: texRes = 128.0
53.8079 	EXP 	cue_file2: texRes = 128.0
53.8079 	EXP 	response_yes: texRes = 128.0
53.8079 	EXP 	response_no: texRes = 128.0
53.8524 	EXP 	image_3: texRes = 128.0
53.8524 	EXP 	image_4: texRes = 128.0
53.8524 	EXP 	cue_file2: texRes = 128.0
53.8524 	EXP 	response_yes: texRes = 128.0
53.8524 	EXP 	response_no: texRes = 128.0
53.8967 	EXP 	image_3: texRes = 128.0
53.8967 	EXP 	image_4: texRes = 128.0
53.8967 	EXP 	cue_file2: texRes = 128.0
53.8967 	EXP 	response_yes: texRes = 128.0
53.8967 	EXP 	response_no: texRes = 128.0
53.9406 	EXP 	image_3: texRes = 128.0
53.9406 	EXP 	image_4: texRes = 128.0
53.9406 	EXP 	cue_file2: texRes = 128.0
53.9406 	EXP 	response_yes: texRes = 128.0
53.9406 	EXP 	response_no: texRes = 128.0
53.9848 	EXP 	image_3: texRes = 128.0
53.9848 	EXP 	image_4: texRes = 128.0
53.9848 	EXP 	cue_file2: texRes = 128.0
53.9848 	EXP 	response_yes: texRes = 128.0
53.9848 	EXP 	response_no: texRes = 128.0
54.0288 	EXP 	image_3: texRes = 128.0
54.0288 	EXP 	image_4: texRes = 128.0
54.0288 	EXP 	cue_file2: texRes = 128.0
54.0288 	EXP 	response_yes: texRes = 128.0
54.0288 	EXP 	response_no: texRes = 128.0
54.0733 	EXP 	image_3: texRes = 128.0
54.0733 	EXP 	image_4: texRes = 128.0
54.0733 	EXP 	cue_file2: texRes = 128.0
54.0733 	EXP 	response_yes: texRes = 128.0
54.0733 	EXP 	response_no: texRes = 128.0
54.1547 	EXP 	image_3: texRes = 128.0
54.1547 	EXP 	image_4: texRes = 128.0
54.1547 	EXP 	cue_file2: texRes = 128.0
54.1547 	EXP 	response_yes: texRes = 128.0
54.1547 	EXP 	response_no: texRes = 128.0
54.1992 	EXP 	image_3: texRes = 128.0
54.1992 	EXP 	image_4: texRes = 128.0
54.1992 	EXP 	cue_file2: texRes = 128.0
54.1992 	EXP 	response_yes: texRes = 128.0
54.1992 	EXP 	response_no: texRes = 128.0
54.2435 	EXP 	image_3: texRes = 128.0
54.2435 	EXP 	image_4: texRes = 128.0
54.2435 	EXP 	cue_file2: texRes = 128.0
54.2435 	EXP 	response_yes: texRes = 128.0
54.2435 	EXP 	response_no: texRes = 128.0
54.2877 	EXP 	image_3: texRes = 128.0
54.2877 	EXP 	image_4: texRes = 128.0
54.2877 	EXP 	cue_file2: texRes = 128.0
54.2877 	EXP 	response_yes: texRes = 128.0
54.2877 	EXP 	response_no: texRes = 128.0
54.3319 	EXP 	image_3: texRes = 128.0
54.3319 	EXP 	image_4: texRes = 128.0
54.3319 	EXP 	cue_file2: texRes = 128.0
54.3319 	EXP 	response_yes: texRes = 128.0
54.3319 	EXP 	response_no: texRes = 128.0
54.3761 	EXP 	image_3: texRes = 128.0
54.3761 	EXP 	image_4: texRes = 128.0
54.3761 	EXP 	cue_file2: texRes = 128.0
54.3761 	EXP 	response_yes: texRes = 128.0
54.3761 	EXP 	response_no: texRes = 128.0
54.4202 	EXP 	image_3: texRes = 128.0
54.4202 	EXP 	image_4: texRes = 128.0
54.4202 	EXP 	cue_file2: texRes = 128.0
54.4202 	EXP 	response_yes: texRes = 128.0
54.4202 	EXP 	response_no: texRes = 128.0
54.4643 	EXP 	image_3: texRes = 128.0
54.4643 	EXP 	image_4: texRes = 128.0
54.4643 	EXP 	cue_file2: texRes = 128.0
54.4643 	EXP 	response_yes: texRes = 128.0
54.4643 	EXP 	response_no: texRes = 128.0
54.5089 	EXP 	image_3: texRes = 128.0
54.5089 	EXP 	image_4: texRes = 128.0
54.5089 	EXP 	cue_file2: texRes = 128.0
54.5089 	EXP 	response_yes: texRes = 128.0
54.5089 	EXP 	response_no: texRes = 128.0
54.5533 	EXP 	image_3: texRes = 128.0
54.5533 	EXP 	image_4: texRes = 128.0
54.5533 	EXP 	cue_file2: texRes = 128.0
54.5533 	EXP 	response_yes: texRes = 128.0
54.5533 	EXP 	response_no: texRes = 128.0
54.5972 	EXP 	image_3: texRes = 128.0
54.5972 	EXP 	image_4: texRes = 128.0
54.5972 	EXP 	cue_file2: texRes = 128.0
54.5972 	EXP 	response_yes: texRes = 128.0
54.5972 	EXP 	response_no: texRes = 128.0
54.6417 	EXP 	image_3: texRes = 128.0
54.6417 	EXP 	image_4: texRes = 128.0
54.6417 	EXP 	cue_file2: texRes = 128.0
54.6417 	EXP 	response_yes: texRes = 128.0
54.6417 	EXP 	response_no: texRes = 128.0
54.6860 	EXP 	image_3: texRes = 128.0
54.6860 	EXP 	image_4: texRes = 128.0
54.6860 	EXP 	cue_file2: texRes = 128.0
54.6860 	EXP 	response_yes: texRes = 128.0
54.6860 	EXP 	response_no: texRes = 128.0
54.7303 	EXP 	image_3: texRes = 128.0
54.7303 	EXP 	image_4: texRes = 128.0
54.7303 	EXP 	cue_file2: texRes = 128.0
54.7303 	EXP 	response_yes: texRes = 128.0
54.7303 	EXP 	response_no: texRes = 128.0
54.7743 	EXP 	image_3: texRes = 128.0
54.7743 	EXP 	image_4: texRes = 128.0
54.7743 	EXP 	cue_file2: texRes = 128.0
54.7743 	EXP 	response_yes: texRes = 128.0
54.7743 	EXP 	response_no: texRes = 128.0
54.8184 	EXP 	image_3: texRes = 128.0
54.8184 	EXP 	image_4: texRes = 128.0
54.8184 	EXP 	cue_file2: texRes = 128.0
54.8184 	EXP 	response_yes: texRes = 128.0
54.8184 	EXP 	response_no: texRes = 128.0
54.8626 	EXP 	image_3: texRes = 128.0
54.8626 	EXP 	image_4: texRes = 128.0
54.8626 	EXP 	cue_file2: texRes = 128.0
54.8626 	EXP 	response_yes: texRes = 128.0
54.8626 	EXP 	response_no: texRes = 128.0
54.9013 	EXP 	image_3: texRes = 128.0
54.9013 	EXP 	image_4: texRes = 128.0
54.9013 	EXP 	cue_file2: texRes = 128.0
54.9013 	EXP 	response_yes: texRes = 128.0
54.9013 	EXP 	response_no: texRes = 128.0
54.9013 	EXP 	cue_file2: autoDraw = False
54.9013 	EXP 	response_yes: autoDraw = False
54.9013 	EXP 	response_no: autoDraw = False
54.9402 	EXP 	image_3: texRes = 128.0
54.9402 	EXP 	image_4: texRes = 128.0
54.9402 	EXP 	cue_file2: texRes = 128.0
54.9402 	EXP 	response_yes: texRes = 128.0
54.9402 	EXP 	response_no: texRes = 128.0
54.9402 	EXP 	iti_blank: autoDraw = True
54.9790 	EXP 	image_3: texRes = 128.0
54.9790 	EXP 	image_4: texRes = 128.0
54.9790 	EXP 	cue_file2: texRes = 128.0
54.9790 	EXP 	response_yes: texRes = 128.0
54.9790 	EXP 	response_no: texRes = 128.0
55.0176 	EXP 	image_3: texRes = 128.0
55.0176 	EXP 	image_4: texRes = 128.0
55.0176 	EXP 	cue_file2: texRes = 128.0
55.0176 	EXP 	response_yes: texRes = 128.0
55.0176 	EXP 	response_no: texRes = 128.0
55.0562 	EXP 	image_3: texRes = 128.0
55.0562 	EXP 	image_4: texRes = 128.0
55.0562 	EXP 	cue_file2: texRes = 128.0
55.0562 	EXP 	response_yes: texRes = 128.0
55.0562 	EXP 	response_no: texRes = 128.0
55.0949 	EXP 	image_3: texRes = 128.0
55.0949 	EXP 	image_4: texRes = 128.0
55.0949 	EXP 	cue_file2: texRes = 128.0
55.0949 	EXP 	response_yes: texRes = 128.0
55.0949 	EXP 	response_no: texRes = 128.0
55.1337 	EXP 	image_3: texRes = 128.0
55.1337 	EXP 	image_4: texRes = 128.0
55.1337 	EXP 	cue_file2: texRes = 128.0
55.1337 	EXP 	response_yes: texRes = 128.0
55.1337 	EXP 	response_no: texRes = 128.0
55.1724 	EXP 	image_3: texRes = 128.0
55.1724 	EXP 	image_4: texRes = 128.0
55.1724 	EXP 	cue_file2: texRes = 128.0
55.1724 	EXP 	response_yes: texRes = 128.0
55.1724 	EXP 	response_no: texRes = 128.0
55.2113 	EXP 	image_3: texRes = 128.0
55.2113 	EXP 	image_4: texRes = 128.0
55.2113 	EXP 	cue_file2: texRes = 128.0
55.2113 	EXP 	response_yes: texRes = 128.0
55.2113 	EXP 	response_no: texRes = 128.0
55.2501 	EXP 	image_3: texRes = 128.0
55.2501 	EXP 	image_4: texRes = 128.0
55.2501 	EXP 	cue_file2: texRes = 128.0
55.2501 	EXP 	response_yes: texRes = 128.0
55.2501 	EXP 	response_no: texRes = 128.0
55.2888 	EXP 	image_3: texRes = 128.0
55.2888 	EXP 	image_4: texRes = 128.0
55.2888 	EXP 	cue_file2: texRes = 128.0
55.2888 	EXP 	response_yes: texRes = 128.0
55.2888 	EXP 	response_no: texRes = 128.0
55.3275 	DATA 	Keypress: 5
55.3288 	EXP 	image_3: texRes = 128.0
55.3288 	EXP 	image_4: texRes = 128.0
55.3288 	EXP 	cue_file2: texRes = 128.0
55.3288 	EXP 	response_yes: texRes = 128.0
55.3288 	EXP 	response_no: texRes = 128.0
55.3681 	EXP 	image_3: texRes = 128.0
55.3681 	EXP 	image_4: texRes = 128.0
55.3681 	EXP 	cue_file2: texRes = 128.0
55.3681 	EXP 	response_yes: texRes = 128.0
55.3681 	EXP 	response_no: texRes = 128.0
55.4069 	EXP 	image_3: texRes = 128.0
55.4069 	EXP 	image_4: texRes = 128.0
55.4069 	EXP 	cue_file2: texRes = 128.0
55.4069 	EXP 	response_yes: texRes = 128.0
55.4069 	EXP 	response_no: texRes = 128.0
55.4455 	EXP 	image_3: texRes = 128.0
55.4455 	EXP 	image_4: texRes = 128.0
55.4455 	EXP 	cue_file2: texRes = 128.0
55.4455 	EXP 	response_yes: texRes = 128.0
55.4455 	EXP 	response_no: texRes = 128.0
55.4843 	EXP 	image_3: texRes = 128.0
55.4843 	EXP 	image_4: texRes = 128.0
55.4843 	EXP 	cue_file2: texRes = 128.0
55.4843 	EXP 	response_yes: texRes = 128.0
55.4843 	EXP 	response_no: texRes = 128.0
55.5231 	EXP 	image_3: texRes = 128.0
55.5231 	EXP 	image_4: texRes = 128.0
55.5231 	EXP 	cue_file2: texRes = 128.0
55.5231 	EXP 	response_yes: texRes = 128.0
55.5231 	EXP 	response_no: texRes = 128.0
55.5617 	EXP 	image_3: texRes = 128.0
55.5617 	EXP 	image_4: texRes = 128.0
55.5617 	EXP 	cue_file2: texRes = 128.0
55.5617 	EXP 	response_yes: texRes = 128.0
55.5617 	EXP 	response_no: texRes = 128.0
55.6003 	EXP 	image_3: texRes = 128.0
55.6003 	EXP 	image_4: texRes = 128.0
55.6003 	EXP 	cue_file2: texRes = 128.0
55.6003 	EXP 	response_yes: texRes = 128.0
55.6003 	EXP 	response_no: texRes = 128.0
55.6003 	EXP 	iti_blank: autoDraw = False
55.6390 	EXP 	image_3: texRes = 128.0
55.6390 	EXP 	image_4: texRes = 128.0
55.6390 	EXP 	cue_file2: texRes = 128.0
55.6390 	EXP 	response_yes: texRes = 128.0
55.6390 	EXP 	response_no: texRes = 128.0
