0.6786 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
301.5725 	EXP 	image_3: texRes = 128.0
301.5725 	EXP 	image_4: texRes = 128.0
301.5725 	EXP 	cue_file2: texRes = 128.0
301.5725 	EXP 	response_yes: texRes = 128.0
301.5725 	EXP 	response_no: texRes = 128.0
301.6178 	EXP 	image_3: texRes = 128.0
301.6178 	EXP 	image_4: texRes = 128.0
301.6178 	EXP 	cue_file2: texRes = 128.0
301.6178 	EXP 	response_yes: texRes = 128.0
301.6178 	EXP 	response_no: texRes = 128.0
301.6629 	EXP 	image_3: texRes = 128.0
301.6629 	EXP 	image_4: texRes = 128.0
301.6629 	EXP 	cue_file2: texRes = 128.0
301.6629 	EXP 	response_yes: texRes = 128.0
301.6629 	EXP 	response_no: texRes = 128.0
301.7082 	EXP 	image_3: texRes = 128.0
301.7082 	EXP 	image_4: texRes = 128.0
301.7082 	EXP 	cue_file2: texRes = 128.0
301.7082 	EXP 	response_yes: texRes = 128.0
301.7082 	EXP 	response_no: texRes = 128.0
301.7538 	EXP 	image_3: texRes = 128.0
301.7538 	EXP 	image_4: texRes = 128.0
301.7538 	EXP 	cue_file2: texRes = 128.0
301.7538 	EXP 	response_yes: texRes = 128.0
301.7538 	EXP 	response_no: texRes = 128.0
301.7989 	EXP 	image_3: texRes = 128.0
301.7989 	EXP 	image_4: texRes = 128.0
301.7989 	EXP 	cue_file2: texRes = 128.0
301.7989 	EXP 	response_yes: texRes = 128.0
301.7989 	EXP 	response_no: texRes = 128.0
301.8449 	EXP 	image_3: texRes = 128.0
301.8449 	EXP 	image_4: texRes = 128.0
301.8449 	EXP 	cue_file2: texRes = 128.0
301.8449 	EXP 	response_yes: texRes = 128.0
301.8449 	EXP 	response_no: texRes = 128.0
301.8902 	EXP 	image_3: texRes = 128.0
301.8902 	EXP 	image_4: texRes = 128.0
301.8902 	EXP 	cue_file2: texRes = 128.0
301.8902 	EXP 	response_yes: texRes = 128.0
301.8902 	EXP 	response_no: texRes = 128.0
301.9362 	EXP 	image_3: texRes = 128.0
301.9362 	EXP 	image_4: texRes = 128.0
301.9362 	EXP 	cue_file2: texRes = 128.0
301.9362 	EXP 	response_yes: texRes = 128.0
301.9362 	EXP 	response_no: texRes = 128.0
301.9810 	EXP 	image_3: texRes = 128.0
301.9810 	EXP 	image_4: texRes = 128.0
301.9810 	EXP 	cue_file2: texRes = 128.0
301.9810 	EXP 	response_yes: texRes = 128.0
301.9810 	EXP 	response_no: texRes = 128.0
302.0265 	EXP 	image_3: texRes = 128.0
302.0265 	EXP 	image_4: texRes = 128.0
302.0265 	EXP 	cue_file2: texRes = 128.0
302.0265 	EXP 	response_yes: texRes = 128.0
302.0265 	EXP 	response_no: texRes = 128.0
302.0718 	EXP 	image_3: texRes = 128.0
302.0718 	EXP 	image_4: texRes = 128.0
302.0718 	EXP 	cue_file2: texRes = 128.0
302.0718 	EXP 	response_yes: texRes = 128.0
302.0718 	EXP 	response_no: texRes = 128.0
302.1175 	EXP 	image_3: texRes = 128.0
302.1175 	EXP 	image_4: texRes = 128.0
302.1175 	EXP 	cue_file2: texRes = 128.0
302.1175 	EXP 	response_yes: texRes = 128.0
302.1175 	EXP 	response_no: texRes = 128.0
302.1632 	EXP 	image_3: texRes = 128.0
302.1632 	EXP 	image_4: texRes = 128.0
302.1632 	EXP 	cue_file2: texRes = 128.0
302.1632 	EXP 	response_yes: texRes = 128.0
302.1632 	EXP 	response_no: texRes = 128.0
302.1632 	EXP 	sound_icon3: autoDraw = False
302.2089 	EXP 	image_3: texRes = 128.0
302.2089 	EXP 	image_4: texRes = 128.0
302.2089 	EXP 	cue_file2: texRes = 128.0
302.2089 	EXP 	response_yes: texRes = 128.0
302.2089 	EXP 	response_no: texRes = 128.0
302.2541 	EXP 	image_3: texRes = 128.0
302.2541 	EXP 	image_4: texRes = 128.0
302.2541 	EXP 	cue_file2: texRes = 128.0
302.2541 	EXP 	response_yes: texRes = 128.0
302.2541 	EXP 	response_no: texRes = 128.0
302.3000 	EXP 	image_3: texRes = 128.0
302.3000 	EXP 	image_4: texRes = 128.0
302.3000 	EXP 	cue_file2: texRes = 128.0
302.3000 	EXP 	response_yes: texRes = 128.0
302.3000 	EXP 	response_no: texRes = 128.0
302.3458 	EXP 	image_3: texRes = 128.0
302.3458 	EXP 	image_4: texRes = 128.0
302.3458 	EXP 	cue_file2: texRes = 128.0
302.3458 	EXP 	response_yes: texRes = 128.0
302.3458 	EXP 	response_no: texRes = 128.0
302.3914 	EXP 	image_3: texRes = 128.0
302.3914 	EXP 	image_4: texRes = 128.0
302.3914 	EXP 	cue_file2: texRes = 128.0
302.3914 	EXP 	response_yes: texRes = 128.0
302.3914 	EXP 	response_no: texRes = 128.0
302.4368 	EXP 	image_3: texRes = 128.0
302.4368 	EXP 	image_4: texRes = 128.0
302.4368 	EXP 	cue_file2: texRes = 128.0
302.4368 	EXP 	response_yes: texRes = 128.0
302.4368 	EXP 	response_no: texRes = 128.0
302.4824 	EXP 	image_3: texRes = 128.0
302.4824 	EXP 	image_4: texRes = 128.0
302.4824 	EXP 	cue_file2: texRes = 128.0
302.4824 	EXP 	response_yes: texRes = 128.0
302.4824 	EXP 	response_no: texRes = 128.0
302.5281 	EXP 	image_3: texRes = 128.0
302.5281 	EXP 	image_4: texRes = 128.0
302.5281 	EXP 	cue_file2: texRes = 128.0
302.5281 	EXP 	response_yes: texRes = 128.0
302.5281 	EXP 	response_no: texRes = 128.0
302.5738 	EXP 	image_3: texRes = 128.0
302.5738 	EXP 	image_4: texRes = 128.0
302.5738 	EXP 	cue_file2: texRes = 128.0
302.5738 	EXP 	response_yes: texRes = 128.0
302.5738 	EXP 	response_no: texRes = 128.0
302.6196 	EXP 	image_3: texRes = 128.0
302.6196 	EXP 	image_4: texRes = 128.0
302.6196 	EXP 	cue_file2: texRes = 128.0
302.6196 	EXP 	response_yes: texRes = 128.0
302.6196 	EXP 	response_no: texRes = 128.0
302.6654 	DATA 	Keypress: 5
302.6668 	EXP 	image_3: texRes = 128.0
302.6668 	EXP 	image_4: texRes = 128.0
302.6668 	EXP 	cue_file2: texRes = 128.0
302.6668 	EXP 	response_yes: texRes = 128.0
302.6668 	EXP 	response_no: texRes = 128.0
302.7131 	EXP 	image_3: texRes = 128.0
302.7131 	EXP 	image_4: texRes = 128.0
302.7131 	EXP 	cue_file2: texRes = 128.0
302.7131 	EXP 	response_yes: texRes = 128.0
302.7131 	EXP 	response_no: texRes = 128.0
302.7131 	EXP 	sound_icon4: autoDraw = True
302.7598 	EXP 	image_3: texRes = 128.0
302.7598 	EXP 	image_4: texRes = 128.0
302.7598 	EXP 	cue_file2: texRes = 128.0
302.7598 	EXP 	response_yes: texRes = 128.0
302.7598 	EXP 	response_no: texRes = 128.0
302.8053 	EXP 	image_3: texRes = 128.0
302.8053 	EXP 	image_4: texRes = 128.0
302.8053 	EXP 	cue_file2: texRes = 128.0
302.8053 	EXP 	response_yes: texRes = 128.0
302.8053 	EXP 	response_no: texRes = 128.0
302.8508 	EXP 	image_3: texRes = 128.0
302.8508 	EXP 	image_4: texRes = 128.0
302.8508 	EXP 	cue_file2: texRes = 128.0
302.8508 	EXP 	response_yes: texRes = 128.0
302.8508 	EXP 	response_no: texRes = 128.0
302.8968 	EXP 	image_3: texRes = 128.0
302.8968 	EXP 	image_4: texRes = 128.0
302.8968 	EXP 	cue_file2: texRes = 128.0
302.8968 	EXP 	response_yes: texRes = 128.0
302.8968 	EXP 	response_no: texRes = 128.0
302.9428 	EXP 	image_3: texRes = 128.0
302.9428 	EXP 	image_4: texRes = 128.0
302.9428 	EXP 	cue_file2: texRes = 128.0
302.9428 	EXP 	response_yes: texRes = 128.0
302.9428 	EXP 	response_no: texRes = 128.0
302.9888 	EXP 	image_3: texRes = 128.0
302.9888 	EXP 	image_4: texRes = 128.0
302.9888 	EXP 	cue_file2: texRes = 128.0
302.9888 	EXP 	response_yes: texRes = 128.0
302.9888 	EXP 	response_no: texRes = 128.0
303.0345 	EXP 	image_3: texRes = 128.0
303.0345 	EXP 	image_4: texRes = 128.0
303.0345 	EXP 	cue_file2: texRes = 128.0
303.0345 	EXP 	response_yes: texRes = 128.0
303.0345 	EXP 	response_no: texRes = 128.0
303.0798 	EXP 	image_3: texRes = 128.0
303.0798 	EXP 	image_4: texRes = 128.0
303.0798 	EXP 	cue_file2: texRes = 128.0
303.0798 	EXP 	response_yes: texRes = 128.0
303.0798 	EXP 	response_no: texRes = 128.0
303.1259 	EXP 	image_3: texRes = 128.0
303.1259 	EXP 	image_4: texRes = 128.0
303.1259 	EXP 	cue_file2: texRes = 128.0
303.1259 	EXP 	response_yes: texRes = 128.0
303.1259 	EXP 	response_no: texRes = 128.0
303.1714 	EXP 	image_3: texRes = 128.0
303.1714 	EXP 	image_4: texRes = 128.0
303.1714 	EXP 	cue_file2: texRes = 128.0
303.1714 	EXP 	response_yes: texRes = 128.0
303.1714 	EXP 	response_no: texRes = 128.0
303.2171 	EXP 	image_3: texRes = 128.0
303.2171 	EXP 	image_4: texRes = 128.0
303.2171 	EXP 	cue_file2: texRes = 128.0
303.2171 	EXP 	response_yes: texRes = 128.0
303.2171 	EXP 	response_no: texRes = 128.0
303.2626 	EXP 	image_3: texRes = 128.0
303.2626 	EXP 	image_4: texRes = 128.0
303.2626 	EXP 	cue_file2: texRes = 128.0
303.2626 	EXP 	response_yes: texRes = 128.0
303.2626 	EXP 	response_no: texRes = 128.0
303.3085 	EXP 	image_3: texRes = 128.0
303.3085 	EXP 	image_4: texRes = 128.0
303.3085 	EXP 	cue_file2: texRes = 128.0
303.3085 	EXP 	response_yes: texRes = 128.0
303.3085 	EXP 	response_no: texRes = 128.0
303.3545 	EXP 	image_3: texRes = 128.0
303.3545 	EXP 	image_4: texRes = 128.0
303.3545 	EXP 	cue_file2: texRes = 128.0
303.3545 	EXP 	response_yes: texRes = 128.0
303.3545 	EXP 	response_no: texRes = 128.0
303.4003 	EXP 	image_3: texRes = 128.0
303.4003 	EXP 	image_4: texRes = 128.0
303.4003 	EXP 	cue_file2: texRes = 128.0
303.4003 	EXP 	response_yes: texRes = 128.0
303.4003 	EXP 	response_no: texRes = 128.0
303.4460 	EXP 	image_3: texRes = 128.0
303.4460 	EXP 	image_4: texRes = 128.0
303.4460 	EXP 	cue_file2: texRes = 128.0
303.4460 	EXP 	response_yes: texRes = 128.0
303.4460 	EXP 	response_no: texRes = 128.0
303.4917 	EXP 	image_3: texRes = 128.0
303.4917 	EXP 	image_4: texRes = 128.0
303.4917 	EXP 	cue_file2: texRes = 128.0
303.4917 	EXP 	response_yes: texRes = 128.0
303.4917 	EXP 	response_no: texRes = 128.0
303.5378 	EXP 	image_3: texRes = 128.0
303.5378 	EXP 	image_4: texRes = 128.0
303.5378 	EXP 	cue_file2: texRes = 128.0
303.5378 	EXP 	response_yes: texRes = 128.0
303.5378 	EXP 	response_no: texRes = 128.0
303.5831 	EXP 	image_3: texRes = 128.0
303.5831 	EXP 	image_4: texRes = 128.0
303.5831 	EXP 	cue_file2: texRes = 128.0
303.5831 	EXP 	response_yes: texRes = 128.0
303.5831 	EXP 	response_no: texRes = 128.0
303.6285 	EXP 	image_3: texRes = 128.0
303.6285 	EXP 	image_4: texRes = 128.0
303.6285 	EXP 	cue_file2: texRes = 128.0
303.6285 	EXP 	response_yes: texRes = 128.0
303.6285 	EXP 	response_no: texRes = 128.0
303.6736 	EXP 	image_3: texRes = 128.0
303.6736 	EXP 	image_4: texRes = 128.0
303.6736 	EXP 	cue_file2: texRes = 128.0
303.6736 	EXP 	response_yes: texRes = 128.0
303.6736 	EXP 	response_no: texRes = 128.0
303.7194 	EXP 	image_3: texRes = 128.0
303.7194 	EXP 	image_4: texRes = 128.0
303.7194 	EXP 	cue_file2: texRes = 128.0
303.7194 	EXP 	response_yes: texRes = 128.0
303.7194 	EXP 	response_no: texRes = 128.0
303.7653 	EXP 	image_3: texRes = 128.0
303.7653 	EXP 	image_4: texRes = 128.0
303.7653 	EXP 	cue_file2: texRes = 128.0
303.7653 	EXP 	response_yes: texRes = 128.0
303.7653 	EXP 	response_no: texRes = 128.0
303.7653 	EXP 	sound_icon4: autoDraw = False
303.8111 	EXP 	image_3: texRes = 128.0
303.8111 	EXP 	image_4: texRes = 128.0
303.8111 	EXP 	cue_file2: texRes = 128.0
303.8111 	EXP 	response_yes: texRes = 128.0
303.8111 	EXP 	response_no: texRes = 128.0
303.8569 	EXP 	image_3: texRes = 128.0
303.8569 	EXP 	image_4: texRes = 128.0
303.8569 	EXP 	cue_file2: texRes = 128.0
303.8569 	EXP 	response_yes: texRes = 128.0
303.8569 	EXP 	response_no: texRes = 128.0
303.9029 	EXP 	image_3: texRes = 128.0
303.9029 	EXP 	image_4: texRes = 128.0
303.9029 	EXP 	cue_file2: texRes = 128.0
303.9029 	EXP 	response_yes: texRes = 128.0
303.9029 	EXP 	response_no: texRes = 128.0
303.9482 	EXP 	image_3: texRes = 128.0
303.9482 	EXP 	image_4: texRes = 128.0
303.9482 	EXP 	cue_file2: texRes = 128.0
303.9482 	EXP 	response_yes: texRes = 128.0
303.9482 	EXP 	response_no: texRes = 128.0
303.9939 	EXP 	image_3: texRes = 128.0
303.9939 	EXP 	image_4: texRes = 128.0
303.9939 	EXP 	cue_file2: texRes = 128.0
303.9939 	EXP 	response_yes: texRes = 128.0
303.9939 	EXP 	response_no: texRes = 128.0
304.0395 	EXP 	image_3: texRes = 128.0
304.0395 	EXP 	image_4: texRes = 128.0
304.0395 	EXP 	cue_file2: texRes = 128.0
304.0395 	EXP 	response_yes: texRes = 128.0
304.0395 	EXP 	response_no: texRes = 128.0
304.0853 	EXP 	image_3: texRes = 128.0
304.0853 	EXP 	image_4: texRes = 128.0
304.0853 	EXP 	cue_file2: texRes = 128.0
304.0853 	EXP 	response_yes: texRes = 128.0
304.0853 	EXP 	response_no: texRes = 128.0
304.1311 	EXP 	image_3: texRes = 128.0
304.1311 	EXP 	image_4: texRes = 128.0
304.1311 	EXP 	cue_file2: texRes = 128.0
304.1311 	EXP 	response_yes: texRes = 128.0
304.1311 	EXP 	response_no: texRes = 128.0
304.1769 	EXP 	image_3: texRes = 128.0
304.1769 	EXP 	image_4: texRes = 128.0
304.1769 	EXP 	cue_file2: texRes = 128.0
304.1769 	EXP 	response_yes: texRes = 128.0
304.1769 	EXP 	response_no: texRes = 128.0
304.2228 	EXP 	image_3: texRes = 128.0
304.2228 	EXP 	image_4: texRes = 128.0
304.2228 	EXP 	cue_file2: texRes = 128.0
304.2228 	EXP 	response_yes: texRes = 128.0
304.2228 	EXP 	response_no: texRes = 128.0
304.2678 	EXP 	image_3: texRes = 128.0
304.2678 	EXP 	image_4: texRes = 128.0
304.2678 	EXP 	cue_file2: texRes = 128.0
304.2678 	EXP 	response_yes: texRes = 128.0
304.2678 	EXP 	response_no: texRes = 128.0
304.3128 	EXP 	image_3: texRes = 128.0
304.3128 	EXP 	image_4: texRes = 128.0
304.3128 	EXP 	cue_file2: texRes = 128.0
304.3128 	EXP 	response_yes: texRes = 128.0
304.3128 	EXP 	response_no: texRes = 128.0
304.3583 	EXP 	image_3: texRes = 128.0
304.3583 	EXP 	image_4: texRes = 128.0
304.3583 	EXP 	cue_file2: texRes = 128.0
304.3583 	EXP 	response_yes: texRes = 128.0
304.3583 	EXP 	response_no: texRes = 128.0
304.4036 	EXP 	image_3: texRes = 128.0
304.4036 	EXP 	image_4: texRes = 128.0
304.4036 	EXP 	cue_file2: texRes = 128.0
304.4036 	EXP 	response_yes: texRes = 128.0
304.4036 	EXP 	response_no: texRes = 128.0
304.4487 	EXP 	image_3: texRes = 128.0
304.4487 	EXP 	image_4: texRes = 128.0
304.4487 	EXP 	cue_file2: texRes = 128.0
304.4487 	EXP 	response_yes: texRes = 128.0
304.4487 	EXP 	response_no: texRes = 128.0
304.4947 	EXP 	image_3: texRes = 128.0
304.4947 	EXP 	image_4: texRes = 128.0
304.4947 	EXP 	cue_file2: texRes = 128.0
304.4947 	EXP 	response_yes: texRes = 128.0
304.4947 	EXP 	response_no: texRes = 128.0
304.5406 	EXP 	image_3: texRes = 128.0
304.5406 	EXP 	image_4: texRes = 128.0
304.5406 	EXP 	cue_file2: texRes = 128.0
304.5406 	EXP 	response_yes: texRes = 128.0
304.5406 	EXP 	response_no: texRes = 128.0
304.5866 	EXP 	image_3: texRes = 128.0
304.5866 	EXP 	image_4: texRes = 128.0
304.5866 	EXP 	cue_file2: texRes = 128.0
304.5866 	EXP 	response_yes: texRes = 128.0
304.5866 	EXP 	response_no: texRes = 128.0
304.6325 	EXP 	image_3: texRes = 128.0
304.6325 	EXP 	image_4: texRes = 128.0
304.6325 	EXP 	cue_file2: texRes = 128.0
304.6325 	EXP 	response_yes: texRes = 128.0
304.6325 	EXP 	response_no: texRes = 128.0
304.6781 	DATA 	Keypress: 5
304.6794 	EXP 	image_3: texRes = 128.0
304.6794 	EXP 	image_4: texRes = 128.0
304.6794 	EXP 	cue_file2: texRes = 128.0
304.6794 	EXP 	response_yes: texRes = 128.0
304.6794 	EXP 	response_no: texRes = 128.0
304.7250 	DATA 	Keypress: 1
304.7263 	EXP 	image_3: texRes = 128.0
304.7263 	EXP 	image_4: texRes = 128.0
304.7263 	EXP 	cue_file2: texRes = 128.0
304.7263 	EXP 	response_yes: texRes = 128.0
304.7263 	EXP 	response_no: texRes = 128.0
304.7721 	EXP 	image_3: texRes = 128.0
304.7721 	EXP 	image_4: texRes = 128.0
304.7721 	EXP 	cue_file2: texRes = 128.0
304.7721 	EXP 	response_yes: texRes = 128.0
304.7721 	EXP 	response_no: texRes = 128.0
304.8174 	EXP 	image_3: texRes = 128.0
304.8174 	EXP 	image_4: texRes = 128.0
304.8174 	EXP 	cue_file2: texRes = 128.0
304.8174 	EXP 	response_yes: texRes = 128.0
304.8174 	EXP 	response_no: texRes = 128.0
304.8628 	EXP 	image_3: texRes = 128.0
304.8628 	EXP 	image_4: texRes = 128.0
304.8628 	EXP 	cue_file2: texRes = 128.0
304.8628 	EXP 	response_yes: texRes = 128.0
304.8628 	EXP 	response_no: texRes = 128.0
304.9081 	EXP 	image_3: texRes = 128.0
304.9081 	EXP 	image_4: texRes = 128.0
304.9081 	EXP 	cue_file2: texRes = 128.0
304.9081 	EXP 	response_yes: texRes = 128.0
304.9081 	EXP 	response_no: texRes = 128.0
304.9540 	EXP 	image_3: texRes = 128.0
304.9540 	EXP 	image_4: texRes = 128.0
304.9540 	EXP 	cue_file2: texRes = 128.0
304.9540 	EXP 	response_yes: texRes = 128.0
304.9540 	EXP 	response_no: texRes = 128.0
305.0001 	EXP 	image_3: texRes = 128.0
305.0001 	EXP 	image_4: texRes = 128.0
305.0001 	EXP 	cue_file2: texRes = 128.0
305.0001 	EXP 	response_yes: texRes = 128.0
305.0001 	EXP 	response_no: texRes = 128.0
305.0456 	EXP 	image_3: texRes = 128.0
305.0456 	EXP 	image_4: texRes = 128.0
305.0456 	EXP 	cue_file2: texRes = 128.0
305.0456 	EXP 	response_yes: texRes = 128.0
305.0456 	EXP 	response_no: texRes = 128.0
305.0915 	EXP 	image_3: texRes = 128.0
305.0915 	EXP 	image_4: texRes = 128.0
305.0915 	EXP 	cue_file2: texRes = 128.0
305.0915 	EXP 	response_yes: texRes = 128.0
305.0915 	EXP 	response_no: texRes = 128.0
305.1373 	EXP 	image_3: texRes = 128.0
305.1373 	EXP 	image_4: texRes = 128.0
305.1373 	EXP 	cue_file2: texRes = 128.0
305.1373 	EXP 	response_yes: texRes = 128.0
305.1373 	EXP 	response_no: texRes = 128.0
305.1832 	EXP 	image_3: texRes = 128.0
305.1832 	EXP 	image_4: texRes = 128.0
305.1832 	EXP 	cue_file2: texRes = 128.0
305.1832 	EXP 	response_yes: texRes = 128.0
305.1832 	EXP 	response_no: texRes = 128.0
305.2289 	EXP 	image_3: texRes = 128.0
305.2289 	EXP 	image_4: texRes = 128.0
305.2289 	EXP 	cue_file2: texRes = 128.0
305.2289 	EXP 	response_yes: texRes = 128.0
305.2289 	EXP 	response_no: texRes = 128.0
305.2744 	EXP 	image_3: texRes = 128.0
305.2744 	EXP 	image_4: texRes = 128.0
305.2744 	EXP 	cue_file2: texRes = 128.0
305.2744 	EXP 	response_yes: texRes = 128.0
305.2744 	EXP 	response_no: texRes = 128.0
305.3200 	EXP 	image_3: texRes = 128.0
305.3200 	EXP 	image_4: texRes = 128.0
305.3200 	EXP 	cue_file2: texRes = 128.0
305.3200 	EXP 	response_yes: texRes = 128.0
305.3200 	EXP 	response_no: texRes = 128.0
305.3654 	EXP 	image_3: texRes = 128.0
305.3654 	EXP 	image_4: texRes = 128.0
305.3654 	EXP 	cue_file2: texRes = 128.0
305.3654 	EXP 	response_yes: texRes = 128.0
305.3654 	EXP 	response_no: texRes = 128.0
305.4109 	EXP 	image_3: texRes = 128.0
305.4109 	EXP 	image_4: texRes = 128.0
305.4109 	EXP 	cue_file2: texRes = 128.0
305.4109 	EXP 	response_yes: texRes = 128.0
305.4109 	EXP 	response_no: texRes = 128.0
305.4561 	EXP 	image_3: texRes = 128.0
305.4561 	EXP 	image_4: texRes = 128.0
305.4561 	EXP 	cue_file2: texRes = 128.0
305.4561 	EXP 	response_yes: texRes = 128.0
305.4561 	EXP 	response_no: texRes = 128.0
305.5014 	EXP 	image_3: texRes = 128.0
305.5014 	EXP 	image_4: texRes = 128.0
305.5014 	EXP 	cue_file2: texRes = 128.0
305.5014 	EXP 	response_yes: texRes = 128.0
305.5014 	EXP 	response_no: texRes = 128.0
305.5473 	EXP 	image_3: texRes = 128.0
305.5473 	EXP 	image_4: texRes = 128.0
305.5473 	EXP 	cue_file2: texRes = 128.0
305.5473 	EXP 	response_yes: texRes = 128.0
305.5473 	EXP 	response_no: texRes = 128.0
305.5926 	EXP 	image_3: texRes = 128.0
305.5926 	EXP 	image_4: texRes = 128.0
305.5926 	EXP 	cue_file2: texRes = 128.0
305.5926 	EXP 	response_yes: texRes = 128.0
305.5926 	EXP 	response_no: texRes = 128.0
305.6381 	EXP 	image_3: texRes = 128.0
305.6381 	EXP 	image_4: texRes = 128.0
305.6381 	EXP 	cue_file2: texRes = 128.0
305.6381 	EXP 	response_yes: texRes = 128.0
305.6381 	EXP 	response_no: texRes = 128.0
305.6840 	EXP 	image_3: texRes = 128.0
305.6840 	EXP 	image_4: texRes = 128.0
305.6840 	EXP 	cue_file2: texRes = 128.0
305.6840 	EXP 	response_yes: texRes = 128.0
305.6840 	EXP 	response_no: texRes = 128.0
305.7305 	EXP 	image_3: texRes = 128.0
305.7305 	EXP 	image_4: texRes = 128.0
305.7305 	EXP 	cue_file2: texRes = 128.0
305.7305 	EXP 	response_yes: texRes = 128.0
305.7305 	EXP 	response_no: texRes = 128.0
305.7763 	EXP 	image_3: texRes = 128.0
305.7763 	EXP 	image_4: texRes = 128.0
305.7763 	EXP 	cue_file2: texRes = 128.0
305.7763 	EXP 	response_yes: texRes = 128.0
305.7763 	EXP 	response_no: texRes = 128.0
305.8164 	EXP 	image_3: texRes = 128.0
305.8164 	EXP 	image_4: texRes = 128.0
305.8164 	EXP 	cue_file2: texRes = 128.0
305.8164 	EXP 	response_yes: texRes = 128.0
305.8164 	EXP 	response_no: texRes = 128.0
305.8164 	EXP 	cue_file2: autoDraw = False
305.8164 	EXP 	response_yes: autoDraw = False
305.8164 	EXP 	response_no: autoDraw = False
305.8564 	EXP 	image_3: texRes = 128.0
305.8564 	EXP 	image_4: texRes = 128.0
305.8564 	EXP 	cue_file2: texRes = 128.0
305.8564 	EXP 	response_yes: texRes = 128.0
305.8564 	EXP 	response_no: texRes = 128.0
305.8564 	EXP 	iti_blank: autoDraw = True
305.8961 	EXP 	image_3: texRes = 128.0
305.8961 	EXP 	image_4: texRes = 128.0
305.8961 	EXP 	cue_file2: texRes = 128.0
305.8961 	EXP 	response_yes: texRes = 128.0
305.8961 	EXP 	response_no: texRes = 128.0
305.9356 	EXP 	image_3: texRes = 128.0
305.9356 	EXP 	image_4: texRes = 128.0
305.9356 	EXP 	cue_file2: texRes = 128.0
305.9356 	EXP 	response_yes: texRes = 128.0
305.9356 	EXP 	response_no: texRes = 128.0
305.9760 	EXP 	image_3: texRes = 128.0
305.9760 	EXP 	image_4: texRes = 128.0
305.9760 	EXP 	cue_file2: texRes = 128.0
305.9760 	EXP 	response_yes: texRes = 128.0
305.9760 	EXP 	response_no: texRes = 128.0
306.0163 	EXP 	image_3: texRes = 128.0
306.0163 	EXP 	image_4: texRes = 128.0
306.0163 	EXP 	cue_file2: texRes = 128.0
306.0163 	EXP 	response_yes: texRes = 128.0
306.0163 	EXP 	response_no: texRes = 128.0
306.0567 	EXP 	image_3: texRes = 128.0
306.0567 	EXP 	image_4: texRes = 128.0
306.0567 	EXP 	cue_file2: texRes = 128.0
306.0567 	EXP 	response_yes: texRes = 128.0
306.0567 	EXP 	response_no: texRes = 128.0
306.0971 	EXP 	image_3: texRes = 128.0
306.0971 	EXP 	image_4: texRes = 128.0
306.0971 	EXP 	cue_file2: texRes = 128.0
306.0971 	EXP 	response_yes: texRes = 128.0
306.0971 	EXP 	response_no: texRes = 128.0
306.1375 	EXP 	image_3: texRes = 128.0
306.1375 	EXP 	image_4: texRes = 128.0
306.1375 	EXP 	cue_file2: texRes = 128.0
306.1375 	EXP 	response_yes: texRes = 128.0
306.1375 	EXP 	response_no: texRes = 128.0
306.1777 	EXP 	image_3: texRes = 128.0
306.1777 	EXP 	image_4: texRes = 128.0
306.1777 	EXP 	cue_file2: texRes = 128.0
306.1777 	EXP 	response_yes: texRes = 128.0
306.1777 	EXP 	response_no: texRes = 128.0
306.2180 	EXP 	image_3: texRes = 128.0
306.2180 	EXP 	image_4: texRes = 128.0
306.2180 	EXP 	cue_file2: texRes = 128.0
306.2180 	EXP 	response_yes: texRes = 128.0
306.2180 	EXP 	response_no: texRes = 128.0
306.2583 	EXP 	image_3: texRes = 128.0
306.2583 	EXP 	image_4: texRes = 128.0
306.2583 	EXP 	cue_file2: texRes = 128.0
306.2583 	EXP 	response_yes: texRes = 128.0
306.2583 	EXP 	response_no: texRes = 128.0
306.2985 	EXP 	image_3: texRes = 128.0
306.2985 	EXP 	image_4: texRes = 128.0
306.2985 	EXP 	cue_file2: texRes = 128.0
306.2985 	EXP 	response_yes: texRes = 128.0
306.2985 	EXP 	response_no: texRes = 128.0
306.3387 	EXP 	image_3: texRes = 128.0
306.3387 	EXP 	image_4: texRes = 128.0
306.3387 	EXP 	cue_file2: texRes = 128.0
306.3387 	EXP 	response_yes: texRes = 128.0
306.3387 	EXP 	response_no: texRes = 128.0
306.3791 	EXP 	image_3: texRes = 128.0
306.3791 	EXP 	image_4: texRes = 128.0
306.3791 	EXP 	cue_file2: texRes = 128.0
306.3791 	EXP 	response_yes: texRes = 128.0
306.3791 	EXP 	response_no: texRes = 128.0
306.4193 	EXP 	image_3: texRes = 128.0
306.4193 	EXP 	image_4: texRes = 128.0
306.4193 	EXP 	cue_file2: texRes = 128.0
306.4193 	EXP 	response_yes: texRes = 128.0
306.4193 	EXP 	response_no: texRes = 128.0
306.4597 	EXP 	image_3: texRes = 128.0
306.4597 	EXP 	image_4: texRes = 128.0
306.4597 	EXP 	cue_file2: texRes = 128.0
306.4597 	EXP 	response_yes: texRes = 128.0
306.4597 	EXP 	response_no: texRes = 128.0
306.5000 	EXP 	image_3: texRes = 128.0
306.5000 	EXP 	image_4: texRes = 128.0
306.5000 	EXP 	cue_file2: texRes = 128.0
306.5000 	EXP 	response_yes: texRes = 128.0
306.5000 	EXP 	response_no: texRes = 128.0
