0.6727 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
295.5711 	EXP 	cue_file2: texRes = 128.0
295.5711 	EXP 	response_yes: texRes = 128.0
295.5711 	EXP 	response_no: texRes = 128.0
295.6174 	EXP 	image_3: texRes = 128.0
295.6174 	EXP 	image_4: texRes = 128.0
295.6174 	EXP 	cue_file2: texRes = 128.0
295.6174 	EXP 	response_yes: texRes = 128.0
295.6174 	EXP 	response_no: texRes = 128.0
295.6637 	EXP 	image_3: texRes = 128.0
295.6637 	EXP 	image_4: texRes = 128.0
295.6637 	EXP 	cue_file2: texRes = 128.0
295.6637 	EXP 	response_yes: texRes = 128.0
295.6637 	EXP 	response_no: texRes = 128.0
295.7099 	EXP 	image_3: texRes = 128.0
295.7099 	EXP 	image_4: texRes = 128.0
295.7099 	EXP 	cue_file2: texRes = 128.0
295.7099 	EXP 	response_yes: texRes = 128.0
295.7099 	EXP 	response_no: texRes = 128.0
295.7562 	EXP 	image_3: texRes = 128.0
295.7562 	EXP 	image_4: texRes = 128.0
295.7562 	EXP 	cue_file2: texRes = 128.0
295.7562 	EXP 	response_yes: texRes = 128.0
295.7562 	EXP 	response_no: texRes = 128.0
295.8023 	EXP 	image_3: texRes = 128.0
295.8023 	EXP 	image_4: texRes = 128.0
295.8023 	EXP 	cue_file2: texRes = 128.0
295.8023 	EXP 	response_yes: texRes = 128.0
295.8023 	EXP 	response_no: texRes = 128.0
295.8481 	EXP 	image_3: texRes = 128.0
295.8481 	EXP 	image_4: texRes = 128.0
295.8481 	EXP 	cue_file2: texRes = 128.0
295.8481 	EXP 	response_yes: texRes = 128.0
295.8481 	EXP 	response_no: texRes = 128.0
295.8941 	EXP 	image_3: texRes = 128.0
295.8941 	EXP 	image_4: texRes = 128.0
295.8941 	EXP 	cue_file2: texRes = 128.0
295.8941 	EXP 	response_yes: texRes = 128.0
295.8941 	EXP 	response_no: texRes = 128.0
295.9401 	EXP 	image_3: texRes = 128.0
295.9401 	EXP 	image_4: texRes = 128.0
295.9401 	EXP 	cue_file2: texRes = 128.0
295.9401 	EXP 	response_yes: texRes = 128.0
295.9401 	EXP 	response_no: texRes = 128.0
295.9867 	EXP 	image_3: texRes = 128.0
295.9867 	EXP 	image_4: texRes = 128.0
295.9867 	EXP 	cue_file2: texRes = 128.0
295.9867 	EXP 	response_yes: texRes = 128.0
295.9867 	EXP 	response_no: texRes = 128.0
296.0327 	EXP 	image_3: texRes = 128.0
296.0327 	EXP 	image_4: texRes = 128.0
296.0327 	EXP 	cue_file2: texRes = 128.0
296.0327 	EXP 	response_yes: texRes = 128.0
296.0327 	EXP 	response_no: texRes = 128.0
296.0791 	EXP 	image_3: texRes = 128.0
296.0791 	EXP 	image_4: texRes = 128.0
296.0791 	EXP 	cue_file2: texRes = 128.0
296.0791 	EXP 	response_yes: texRes = 128.0
296.0791 	EXP 	response_no: texRes = 128.0
296.1250 	EXP 	image_3: texRes = 128.0
296.1250 	EXP 	image_4: texRes = 128.0
296.1250 	EXP 	cue_file2: texRes = 128.0
296.1250 	EXP 	response_yes: texRes = 128.0
296.1250 	EXP 	response_no: texRes = 128.0
296.1715 	EXP 	image_3: texRes = 128.0
296.1715 	EXP 	image_4: texRes = 128.0
296.1715 	EXP 	cue_file2: texRes = 128.0
296.1715 	EXP 	response_yes: texRes = 128.0
296.1715 	EXP 	response_no: texRes = 128.0
296.2171 	EXP 	image_3: texRes = 128.0
296.2171 	EXP 	image_4: texRes = 128.0
296.2171 	EXP 	cue_file2: texRes = 128.0
296.2171 	EXP 	response_yes: texRes = 128.0
296.2171 	EXP 	response_no: texRes = 128.0
296.2632 	EXP 	image_3: texRes = 128.0
296.2632 	EXP 	image_4: texRes = 128.0
296.2632 	EXP 	cue_file2: texRes = 128.0
296.2632 	EXP 	response_yes: texRes = 128.0
296.2632 	EXP 	response_no: texRes = 128.0
296.3094 	EXP 	image_3: texRes = 128.0
296.3094 	EXP 	image_4: texRes = 128.0
296.3094 	EXP 	cue_file2: texRes = 128.0
296.3094 	EXP 	response_yes: texRes = 128.0
296.3094 	EXP 	response_no: texRes = 128.0
296.3558 	EXP 	image_3: texRes = 128.0
296.3558 	EXP 	image_4: texRes = 128.0
296.3558 	EXP 	cue_file2: texRes = 128.0
296.3558 	EXP 	response_yes: texRes = 128.0
296.3558 	EXP 	response_no: texRes = 128.0
296.4018 	EXP 	image_3: texRes = 128.0
296.4018 	EXP 	image_4: texRes = 128.0
296.4018 	EXP 	cue_file2: texRes = 128.0
296.4018 	EXP 	response_yes: texRes = 128.0
296.4018 	EXP 	response_no: texRes = 128.0
296.4481 	EXP 	image_3: texRes = 128.0
296.4481 	EXP 	image_4: texRes = 128.0
296.4481 	EXP 	cue_file2: texRes = 128.0
296.4481 	EXP 	response_yes: texRes = 128.0
296.4481 	EXP 	response_no: texRes = 128.0
296.4945 	EXP 	image_3: texRes = 128.0
296.4945 	EXP 	image_4: texRes = 128.0
296.4945 	EXP 	cue_file2: texRes = 128.0
296.4945 	EXP 	response_yes: texRes = 128.0
296.4945 	EXP 	response_no: texRes = 128.0
296.5407 	EXP 	image_3: texRes = 128.0
296.5407 	EXP 	image_4: texRes = 128.0
296.5407 	EXP 	cue_file2: texRes = 128.0
296.5407 	EXP 	response_yes: texRes = 128.0
296.5407 	EXP 	response_no: texRes = 128.0
296.5871 	EXP 	image_3: texRes = 128.0
296.5871 	EXP 	image_4: texRes = 128.0
296.5871 	EXP 	cue_file2: texRes = 128.0
296.5871 	EXP 	response_yes: texRes = 128.0
296.5871 	EXP 	response_no: texRes = 128.0
296.6332 	EXP 	image_3: texRes = 128.0
296.6332 	EXP 	image_4: texRes = 128.0
296.6332 	EXP 	cue_file2: texRes = 128.0
296.6332 	EXP 	response_yes: texRes = 128.0
296.6332 	EXP 	response_no: texRes = 128.0
296.6793 	EXP 	image_3: texRes = 128.0
296.6793 	EXP 	image_4: texRes = 128.0
296.6793 	EXP 	cue_file2: texRes = 128.0
296.6793 	EXP 	response_yes: texRes = 128.0
296.6793 	EXP 	response_no: texRes = 128.0
296.7249 	EXP 	image_3: texRes = 128.0
296.7249 	EXP 	image_4: texRes = 128.0
296.7249 	EXP 	cue_file2: texRes = 128.0
296.7249 	EXP 	response_yes: texRes = 128.0
296.7249 	EXP 	response_no: texRes = 128.0
296.7711 	EXP 	image_3: texRes = 128.0
296.7711 	EXP 	image_4: texRes = 128.0
296.7711 	EXP 	cue_file2: texRes = 128.0
296.7711 	EXP 	response_yes: texRes = 128.0
296.7711 	EXP 	response_no: texRes = 128.0
296.8172 	DATA 	Keypress: 5
296.8185 	EXP 	image_3: texRes = 128.0
296.8185 	EXP 	image_4: texRes = 128.0
296.8185 	EXP 	cue_file2: texRes = 128.0
296.8185 	EXP 	response_yes: texRes = 128.0
296.8185 	EXP 	response_no: texRes = 128.0
296.8652 	EXP 	image_3: texRes = 128.0
296.8652 	EXP 	image_4: texRes = 128.0
296.8652 	EXP 	cue_file2: texRes = 128.0
296.8652 	EXP 	response_yes: texRes = 128.0
296.8652 	EXP 	response_no: texRes = 128.0
296.9115 	EXP 	image_3: texRes = 128.0
296.9115 	EXP 	image_4: texRes = 128.0
296.9115 	EXP 	cue_file2: texRes = 128.0
296.9115 	EXP 	response_yes: texRes = 128.0
296.9115 	EXP 	response_no: texRes = 128.0
296.9580 	EXP 	image_3: texRes = 128.0
296.9580 	EXP 	image_4: texRes = 128.0
296.9580 	EXP 	cue_file2: texRes = 128.0
296.9580 	EXP 	response_yes: texRes = 128.0
296.9580 	EXP 	response_no: texRes = 128.0
297.0040 	EXP 	image_3: texRes = 128.0
297.0040 	EXP 	image_4: texRes = 128.0
297.0040 	EXP 	cue_file2: texRes = 128.0
297.0040 	EXP 	response_yes: texRes = 128.0
297.0040 	EXP 	response_no: texRes = 128.0
297.0503 	EXP 	image_3: texRes = 128.0
297.0503 	EXP 	image_4: texRes = 128.0
297.0503 	EXP 	cue_file2: texRes = 128.0
297.0503 	EXP 	response_yes: texRes = 128.0
297.0503 	EXP 	response_no: texRes = 128.0
297.0966 	EXP 	image_3: texRes = 128.0
297.0966 	EXP 	image_4: texRes = 128.0
297.0966 	EXP 	cue_file2: texRes = 128.0
297.0966 	EXP 	response_yes: texRes = 128.0
297.0966 	EXP 	response_no: texRes = 128.0
297.1428 	EXP 	image_3: texRes = 128.0
297.1428 	EXP 	image_4: texRes = 128.0
297.1428 	EXP 	cue_file2: texRes = 128.0
297.1428 	EXP 	response_yes: texRes = 128.0
297.1428 	EXP 	response_no: texRes = 128.0
297.1891 	EXP 	image_3: texRes = 128.0
297.1891 	EXP 	image_4: texRes = 128.0
297.1891 	EXP 	cue_file2: texRes = 128.0
297.1891 	EXP 	response_yes: texRes = 128.0
297.1891 	EXP 	response_no: texRes = 128.0
297.2349 	EXP 	image_3: texRes = 128.0
297.2349 	EXP 	image_4: texRes = 128.0
297.2349 	EXP 	cue_file2: texRes = 128.0
297.2349 	EXP 	response_yes: texRes = 128.0
297.2349 	EXP 	response_no: texRes = 128.0
297.2814 	EXP 	image_3: texRes = 128.0
297.2814 	EXP 	image_4: texRes = 128.0
297.2814 	EXP 	cue_file2: texRes = 128.0
297.2814 	EXP 	response_yes: texRes = 128.0
297.2814 	EXP 	response_no: texRes = 128.0
297.3277 	EXP 	image_3: texRes = 128.0
297.3277 	EXP 	image_4: texRes = 128.0
297.3277 	EXP 	cue_file2: texRes = 128.0
297.3277 	EXP 	response_yes: texRes = 128.0
297.3277 	EXP 	response_no: texRes = 128.0
297.3743 	EXP 	image_3: texRes = 128.0
297.3743 	EXP 	image_4: texRes = 128.0
297.3743 	EXP 	cue_file2: texRes = 128.0
297.3743 	EXP 	response_yes: texRes = 128.0
297.3743 	EXP 	response_no: texRes = 128.0
297.4203 	EXP 	image_3: texRes = 128.0
297.4203 	EXP 	image_4: texRes = 128.0
297.4203 	EXP 	cue_file2: texRes = 128.0
297.4203 	EXP 	response_yes: texRes = 128.0
297.4203 	EXP 	response_no: texRes = 128.0
297.4613 	EXP 	image_3: texRes = 128.0
297.4613 	EXP 	image_4: texRes = 128.0
297.4613 	EXP 	cue_file2: texRes = 128.0
297.4613 	EXP 	response_yes: texRes = 128.0
297.4613 	EXP 	response_no: texRes = 128.0
297.4613 	EXP 	cue_file2: autoDraw = False
297.4613 	EXP 	response_yes: autoDraw = False
297.4613 	EXP 	response_no: autoDraw = False
297.4613 	EXP 	iti_blank: autoDraw = True
297.5021 	EXP 	image_3: texRes = 128.0
297.5021 	EXP 	image_4: texRes = 128.0
297.5021 	EXP 	cue_file2: texRes = 128.0
297.5021 	EXP 	response_yes: texRes = 128.0
297.5021 	EXP 	response_no: texRes = 128.0
297.5429 	EXP 	image_3: texRes = 128.0
297.5429 	EXP 	image_4: texRes = 128.0
297.5429 	EXP 	cue_file2: texRes = 128.0
297.5429 	EXP 	response_yes: texRes = 128.0
297.5429 	EXP 	response_no: texRes = 128.0
297.5836 	EXP 	image_3: texRes = 128.0
297.5836 	EXP 	image_4: texRes = 128.0
297.5836 	EXP 	cue_file2: texRes = 128.0
297.5836 	EXP 	response_yes: texRes = 128.0
297.5836 	EXP 	response_no: texRes = 128.0
297.6247 	EXP 	image_3: texRes = 128.0
297.6247 	EXP 	image_4: texRes = 128.0
297.6247 	EXP 	cue_file2: texRes = 128.0
297.6247 	EXP 	response_yes: texRes = 128.0
297.6247 	EXP 	response_no: texRes = 128.0
297.6654 	EXP 	image_3: texRes = 128.0
297.6654 	EXP 	image_4: texRes = 128.0
297.6654 	EXP 	cue_file2: texRes = 128.0
297.6654 	EXP 	response_yes: texRes = 128.0
297.6654 	EXP 	response_no: texRes = 128.0
297.7065 	EXP 	image_3: texRes = 128.0
297.7065 	EXP 	image_4: texRes = 128.0
297.7065 	EXP 	cue_file2: texRes = 128.0
297.7065 	EXP 	response_yes: texRes = 128.0
297.7065 	EXP 	response_no: texRes = 128.0
297.7467 	EXP 	image_3: texRes = 128.0
297.7467 	EXP 	image_4: texRes = 128.0
297.7467 	EXP 	cue_file2: texRes = 128.0
297.7467 	EXP 	response_yes: texRes = 128.0
297.7467 	EXP 	response_no: texRes = 128.0
297.7869 	EXP 	image_3: texRes = 128.0
297.7869 	EXP 	image_4: texRes = 128.0
297.7869 	EXP 	cue_file2: texRes = 128.0
297.7869 	EXP 	response_yes: texRes = 128.0
297.7869 	EXP 	response_no: texRes = 128.0
297.8274 	EXP 	image_3: texRes = 128.0
297.8274 	EXP 	image_4: texRes = 128.0
297.8274 	EXP 	cue_file2: texRes = 128.0
297.8274 	EXP 	response_yes: texRes = 128.0
297.8274 	EXP 	response_no: texRes = 128.0
297.8685 	EXP 	image_3: texRes = 128.0
297.8685 	EXP 	image_4: texRes = 128.0
297.8685 	EXP 	cue_file2: texRes = 128.0
297.8685 	EXP 	response_yes: texRes = 128.0
297.8685 	EXP 	response_no: texRes = 128.0
297.9093 	EXP 	image_3: texRes = 128.0
297.9093 	EXP 	image_4: texRes = 128.0
297.9093 	EXP 	cue_file2: texRes = 128.0
297.9093 	EXP 	response_yes: texRes = 128.0
297.9093 	EXP 	response_no: texRes = 128.0
297.9500 	EXP 	image_3: texRes = 128.0
297.9500 	EXP 	image_4: texRes = 128.0
297.9500 	EXP 	cue_file2: texRes = 128.0
297.9500 	EXP 	response_yes: texRes = 128.0
297.9500 	EXP 	response_no: texRes = 128.0
297.9912 	EXP 	image_3: texRes = 128.0
297.9912 	EXP 	image_4: texRes = 128.0
297.9912 	EXP 	cue_file2: texRes = 128.0
297.9912 	EXP 	response_yes: texRes = 128.0
297.9912 	EXP 	response_no: texRes = 128.0
298.0318 	EXP 	image_3: texRes = 128.0
298.0318 	EXP 	image_4: texRes = 128.0
298.0318 	EXP 	cue_file2: texRes = 128.0
298.0318 	EXP 	response_yes: texRes = 128.0
298.0318 	EXP 	response_no: texRes = 128.0
298.0727 	EXP 	image_3: texRes = 128.0
298.0727 	EXP 	image_4: texRes = 128.0
298.0727 	EXP 	cue_file2: texRes = 128.0
298.0727 	EXP 	response_yes: texRes = 128.0
298.0727 	EXP 	response_no: texRes = 128.0
298.1134 	EXP 	image_3: texRes = 128.0
298.1134 	EXP 	image_4: texRes = 128.0
298.1134 	EXP 	cue_file2: texRes = 128.0
298.1134 	EXP 	response_yes: texRes = 128.0
298.1134 	EXP 	response_no: texRes = 128.0
298.1541 	EXP 	image_3: texRes = 128.0
298.1541 	EXP 	image_4: texRes = 128.0
298.1541 	EXP 	cue_file2: texRes = 128.0
298.1541 	EXP 	response_yes: texRes = 128.0
298.1541 	EXP 	response_no: texRes = 128.0
298.2332 	EXP 	New trial (rep=0, index=31): OrderedDict([('Trial', 24), ('Order', 'Second_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
298.2736 	EXP 	image_3: texRes = 128.0
298.2736 	EXP 	image_4: texRes = 128.0
298.2736 	EXP 	cue_file2: texRes = 128.0
298.2736 	EXP 	response_yes: texRes = 128.0
298.2736 	EXP 	response_no: texRes = 128.0
298.2736 	EXP 	fixation_text: autoDraw = False
298.2736 	EXP 	cue_file2: autoDraw = False
298.2736 	EXP 	image_3: autoDraw = False
298.2736 	EXP 	image_4: autoDraw = False
298.2736 	EXP 	sound_icon3: autoDraw = False
298.2736 	EXP 	sound_icon4: autoDraw = False
298.2736 	EXP 	response_yes: autoDraw = False
298.2736 	EXP 	response_no: autoDraw = False
298.2736 	EXP 	iti_blank: autoDraw = False
298.2736 	EXP 	image_3: texRes = 128.0
298.2736 	EXP 	image_4: texRes = 128.0
298.2736 	EXP 	cue_file2: texRes = 128.0
298.2736 	EXP 	response_yes: texRes = 128.0
298.2736 	EXP 	response_no: texRes = 128.0
298.2736 	EXP 	cue_file1: ori = 0.0
298.2736 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
298.2736 	EXP 	image_1: ori = 0.0
298.2736 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
298.2736 	EXP 	image_2: ori = 0.0
298.2736 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
298.2736 	EXP 	sound_icon1: ori = 0.0
298.2736 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
298.2736 	EXP 	sound_icon2: ori = 0.0
298.2736 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
298.2736 	EXP 	cue_file1: autoDraw = True
298.2736 	EXP 	image_1: autoDraw = True
298.2736 	EXP 	image_1: autoDraw = False
298.2736 	EXP 	image_2: autoDraw = True
298.2736 	EXP 	image_2: autoDraw = False
298.7316 	EXP 	sound_icon1: autoDraw = True
298.7817 	DATA 	Keypress: 5
299.7184 	EXP 	sound_icon1: autoDraw = False
300.3528 	EXP 	sound_icon2: autoDraw = True
300.7881 	DATA 	Keypress: 5
301.3505 	EXP 	sound_icon2: autoDraw = False
302.7785 	DATA 	Keypress: 5
303.3926 	EXP 	cue_file1: autoDraw = False
303.3926 	EXP 	cue_file1: autoDraw = False
303.3926 	EXP 	image_1: autoDraw = False
303.3926 	EXP 	image_2: autoDraw = False
303.3926 	EXP 	sound_icon1: autoDraw = False
303.3926 	EXP 	sound_icon2: autoDraw = False
303.3926 	EXP 	image_blank_1: autoDraw = True
304.1255 	EXP 	image_blank_1: autoDraw = False
304.1255 	EXP 	image_blank_1: autoDraw = False
304.1255 	EXP 	cue_file2: ori = 0.0
304.1255 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
304.1255 	EXP 	image_3: ori = 0.0
304.1255 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
304.1255 	EXP 	image_4: ori = 0.0
304.1255 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
304.1255 	EXP 	sound_icon3: ori = 0.0
304.1255 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
304.1255 	EXP 	sound_icon4: ori = 0.0
304.1255 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
304.1255 	EXP 	response_yes: ori = 0.0
304.1255 	EXP 	response_no: ori = 0.0
304.1255 	EXP 	image_3: texRes = 128.0
304.1255 	EXP 	image_4: texRes = 128.0
304.1255 	EXP 	cue_file2: texRes = 128.0
304.1255 	EXP 	response_yes: texRes = 128.0
304.1255 	EXP 	response_no: texRes = 128.0
304.1255 	EXP 	fixation_text: autoDraw = True
304.1255 	EXP 	fixation_text: autoDraw = False
304.1255 	EXP 	cue_file2: autoDraw = True
304.1255 	EXP 	image_3: autoDraw = True
304.1255 	EXP 	image_3: autoDraw = False
304.1255 	EXP 	image_4: autoDraw = True
304.1255 	EXP 	image_4: autoDraw = False
304.1255 	EXP 	response_yes: autoDraw = True
304.1255 	EXP 	response_no: autoDraw = True
304.1708 	EXP 	image_3: texRes = 128.0
304.1708 	EXP 	image_4: texRes = 128.0
304.1708 	EXP 	cue_file2: texRes = 128.0
304.1708 	EXP 	response_yes: texRes = 128.0
304.1708 	EXP 	response_no: texRes = 128.0
304.2157 	EXP 	image_3: texRes = 128.0
304.2157 	EXP 	image_4: texRes = 128.0
304.2157 	EXP 	cue_file2: texRes = 128.0
304.2157 	EXP 	response_yes: texRes = 128.0
304.2157 	EXP 	response_no: texRes = 128.0
304.2601 	EXP 	image_3: texRes = 128.0
304.2601 	EXP 	image_4: texRes = 128.0
304.2601 	EXP 	cue_file2: texRes = 128.0
304.2601 	EXP 	response_yes: texRes = 128.0
304.2601 	EXP 	response_no: texRes = 128.0
304.3052 	EXP 	image_3: texRes = 128.0
304.3052 	EXP 	image_4: texRes = 128.0
304.3052 	EXP 	cue_file2: texRes = 128.0
304.3052 	EXP 	response_yes: texRes = 128.0
304.3052 	EXP 	response_no: texRes = 128.0
304.3509 	EXP 	image_3: texRes = 128.0
304.3509 	EXP 	image_4: texRes = 128.0
304.3509 	EXP 	cue_file2: texRes = 128.0
304.3509 	EXP 	response_yes: texRes = 128.0
304.3509 	EXP 	response_no: texRes = 128.0
304.3962 	EXP 	image_3: texRes = 128.0
304.3962 	EXP 	image_4: texRes = 128.0
304.3962 	EXP 	cue_file2: texRes = 128.0
304.3962 	EXP 	response_yes: texRes = 128.0
304.3962 	EXP 	response_no: texRes = 128.0
304.4420 	EXP 	image_3: texRes = 128.0
304.4420 	EXP 	image_4: texRes = 128.0
304.4420 	EXP 	cue_file2: texRes = 128.0
304.4420 	EXP 	response_yes: texRes = 128.0
304.4420 	EXP 	response_no: texRes = 128.0
304.4872 	EXP 	image_3: texRes = 128.0
304.4872 	EXP 	image_4: texRes = 128.0
304.4872 	EXP 	cue_file2: texRes = 128.0
304.4872 	EXP 	response_yes: texRes = 128.0
304.4872 	EXP 	response_no: texRes = 128.0
304.5331 	EXP 	image_3: texRes = 128.0
304.5331 	EXP 	image_4: texRes = 128.0
304.5331 	EXP 	cue_file2: texRes = 128.0
304.5331 	EXP 	response_yes: texRes = 128.0
304.5331 	EXP 	response_no: texRes = 128.0
304.5790 	EXP 	image_3: texRes = 128.0
304.5790 	EXP 	image_4: texRes = 128.0
304.5790 	EXP 	cue_file2: texRes = 128.0
304.5790 	EXP 	response_yes: texRes = 128.0
304.5790 	EXP 	response_no: texRes = 128.0
304.5790 	EXP 	sound_icon3: autoDraw = True
304.6244 	EXP 	image_3: texRes = 128.0
304.6244 	EXP 	image_4: texRes = 128.0
304.6244 	EXP 	cue_file2: texRes = 128.0
304.6244 	EXP 	response_yes: texRes = 128.0
304.6244 	EXP 	response_no: texRes = 128.0
304.6703 	EXP 	image_3: texRes = 128.0
304.6703 	EXP 	image_4: texRes = 128.0
304.6703 	EXP 	cue_file2: texRes = 128.0
304.6703 	EXP 	response_yes: texRes = 128.0
304.6703 	EXP 	response_no: texRes = 128.0
304.7156 	EXP 	image_3: texRes = 128.0
304.7156 	EXP 	image_4: texRes = 128.0
304.7156 	EXP 	cue_file2: texRes = 128.0
304.7156 	EXP 	response_yes: texRes = 128.0
304.7156 	EXP 	response_no: texRes = 128.0
304.7612 	EXP 	image_3: texRes = 128.0
304.7612 	EXP 	image_4: texRes = 128.0
304.7612 	EXP 	cue_file2: texRes = 128.0
304.7612 	EXP 	response_yes: texRes = 128.0
304.7612 	EXP 	response_no: texRes = 128.0
304.8065 	DATA 	Keypress: 5
304.8083 	EXP 	image_3: texRes = 128.0
304.8083 	EXP 	image_4: texRes = 128.0
304.8083 	EXP 	cue_file2: texRes = 128.0
304.8083 	EXP 	response_yes: texRes = 128.0
304.8083 	EXP 	response_no: texRes = 128.0
304.8539 	EXP 	image_3: texRes = 128.0
304.8539 	EXP 	image_4: texRes = 128.0
304.8539 	EXP 	cue_file2: texRes = 128.0
304.8539 	EXP 	response_yes: texRes = 128.0
304.8539 	EXP 	response_no: texRes = 128.0
304.9000 	EXP 	image_3: texRes = 128.0
304.9000 	EXP 	image_4: texRes = 128.0
304.9000 	EXP 	cue_file2: texRes = 128.0
304.9000 	EXP 	response_yes: texRes = 128.0
304.9000 	EXP 	response_no: texRes = 128.0
304.9449 	EXP 	image_3: texRes = 128.0
304.9449 	EXP 	image_4: texRes = 128.0
304.9449 	EXP 	cue_file2: texRes = 128.0
304.9449 	EXP 	response_yes: texRes = 128.0
304.9449 	EXP 	response_no: texRes = 128.0
304.9906 	EXP 	image_3: texRes = 128.0
304.9906 	EXP 	image_4: texRes = 128.0
304.9906 	EXP 	cue_file2: texRes = 128.0
304.9906 	EXP 	response_yes: texRes = 128.0
304.9906 	EXP 	response_no: texRes = 128.0
305.0357 	EXP 	image_3: texRes = 128.0
305.0357 	EXP 	image_4: texRes = 128.0
305.0357 	EXP 	cue_file2: texRes = 128.0
305.0357 	EXP 	response_yes: texRes = 128.0
305.0357 	EXP 	response_no: texRes = 128.0
305.0812 	EXP 	image_3: texRes = 128.0
305.0812 	EXP 	image_4: texRes = 128.0
305.0812 	EXP 	cue_file2: texRes = 128.0
305.0812 	EXP 	response_yes: texRes = 128.0
305.0812 	EXP 	response_no: texRes = 128.0
305.1267 	EXP 	image_3: texRes = 128.0
305.1267 	EXP 	image_4: texRes = 128.0
305.1267 	EXP 	cue_file2: texRes = 128.0
305.1267 	EXP 	response_yes: texRes = 128.0
305.1267 	EXP 	response_no: texRes = 128.0
305.1727 	EXP 	image_3: texRes = 128.0
305.1727 	EXP 	image_4: texRes = 128.0
305.1727 	EXP 	cue_file2: texRes = 128.0
305.1727 	EXP 	response_yes: texRes = 128.0
305.1727 	EXP 	response_no: texRes = 128.0
305.2184 	EXP 	image_3: texRes = 128.0
305.2184 	EXP 	image_4: texRes = 128.0
305.2184 	EXP 	cue_file2: texRes = 128.0
305.2184 	EXP 	response_yes: texRes = 128.0
305.2184 	EXP 	response_no: texRes = 128.0
305.2635 	EXP 	image_3: texRes = 128.0
305.2635 	EXP 	image_4: texRes = 128.0
305.2635 	EXP 	cue_file2: texRes = 128.0
305.2635 	EXP 	response_yes: texRes = 128.0
305.2635 	EXP 	response_no: texRes = 128.0
305.3086 	EXP 	image_3: texRes = 128.0
305.3086 	EXP 	image_4: texRes = 128.0
305.3086 	EXP 	cue_file2: texRes = 128.0
305.3086 	EXP 	response_yes: texRes = 128.0
305.3086 	EXP 	response_no: texRes = 128.0
305.3547 	EXP 	image_3: texRes = 128.0
305.3547 	EXP 	image_4: texRes = 128.0
305.3547 	EXP 	cue_file2: texRes = 128.0
305.3547 	EXP 	response_yes: texRes = 128.0
305.3547 	EXP 	response_no: texRes = 128.0
305.4007 	EXP 	image_3: texRes = 128.0
305.4007 	EXP 	image_4: texRes = 128.0
305.4007 	EXP 	cue_file2: texRes = 128.0
305.4007 	EXP 	response_yes: texRes = 128.0
305.4007 	EXP 	response_no: texRes = 128.0
305.4461 	EXP 	image_3: texRes = 128.0
305.4461 	EXP 	image_4: texRes = 128.0
305.4461 	EXP 	cue_file2: texRes = 128.0
305.4461 	EXP 	response_yes: texRes = 128.0
305.4461 	EXP 	response_no: texRes = 128.0
305.4923 	EXP 	image_3: texRes = 128.0
305.4923 	EXP 	image_4: texRes = 128.0
