0.6731 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
294.2365 	EXP 	cue_file2: texRes = 128.0
294.2365 	EXP 	response_yes: texRes = 128.0
294.2365 	EXP 	response_no: texRes = 128.0
294.2365 	EXP 	cue_file1: ori = 0.0
294.2365 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
294.2365 	EXP 	image_1: ori = 0.0
294.2365 	EXP 	image_1: image = 'stimulus/viswhat_stim/water_vehicle-pirateship.png'
294.2365 	EXP 	image_2: ori = 0.0
294.2365 	EXP 	image_2: image = 'stimulus/viswhat_stim/land_vehicle-oldcar.png'
294.2365 	EXP 	sound_icon1: ori = 0.0
294.2365 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
294.2365 	EXP 	sound_icon2: ori = 0.0
294.2365 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
294.2365 	EXP 	cue_file1: autoDraw = True
294.2365 	EXP 	sound_icon1: autoDraw = True
294.2365 	EXP 	sound_icon1: autoDraw = False
294.2365 	EXP 	sound_icon2: autoDraw = True
294.2365 	EXP 	sound_icon2: autoDraw = False
294.3021 	DATA 	Keypress: 5
294.6901 	EXP 	image_1: autoDraw = True
295.6886 	EXP 	image_1: autoDraw = False
296.3104 	DATA 	Keypress: 5
296.3228 	EXP 	image_2: autoDraw = True
297.3115 	EXP 	image_2: autoDraw = False
298.3022 	DATA 	Keypress: 5
299.3513 	EXP 	cue_file1: autoDraw = False
299.3513 	EXP 	cue_file1: autoDraw = False
299.3513 	EXP 	image_1: autoDraw = False
299.3513 	EXP 	image_2: autoDraw = False
299.3513 	EXP 	sound_icon1: autoDraw = False
299.3513 	EXP 	sound_icon2: autoDraw = False
299.3513 	EXP 	image_blank_1: autoDraw = True
300.0383 	EXP 	image_blank_1: autoDraw = False
300.0383 	EXP 	image_blank_1: autoDraw = False
300.0383 	EXP 	cue_file2: ori = 0.0
300.0383 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/match_box.png'
300.0383 	EXP 	image_3: ori = 0.0
300.0383 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-zebra.png'
300.0383 	EXP 	image_4: ori = 0.0
300.0383 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_animal-seahorse.png'
300.0383 	EXP 	sound_icon3: ori = 0.0
300.0383 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
300.0383 	EXP 	sound_icon4: ori = 0.0
300.0383 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
300.0383 	EXP 	response_yes: ori = 0.0
300.0383 	EXP 	response_no: ori = 0.0
300.0383 	EXP 	image_3: texRes = 128.0
300.0383 	EXP 	image_4: texRes = 128.0
300.0383 	EXP 	cue_file2: texRes = 128.0
300.0383 	EXP 	response_yes: texRes = 128.0
300.0383 	EXP 	response_no: texRes = 128.0
300.0383 	EXP 	fixation_text: autoDraw = True
300.0383 	EXP 	fixation_text: autoDraw = False
300.0383 	EXP 	cue_file2: autoDraw = True
300.0383 	EXP 	sound_icon3: autoDraw = True
300.0383 	EXP 	sound_icon3: autoDraw = False
300.0383 	EXP 	sound_icon4: autoDraw = True
300.0383 	EXP 	sound_icon4: autoDraw = False
300.0383 	EXP 	response_yes: autoDraw = True
300.0383 	EXP 	response_no: autoDraw = True
300.0646 	EXP 	image_3: texRes = 128.0
300.0646 	EXP 	image_4: texRes = 128.0
300.0646 	EXP 	cue_file2: texRes = 128.0
300.0646 	EXP 	response_yes: texRes = 128.0
300.0646 	EXP 	response_no: texRes = 128.0
300.0887 	EXP 	image_3: texRes = 128.0
300.0887 	EXP 	image_4: texRes = 128.0
300.0887 	EXP 	cue_file2: texRes = 128.0
300.0887 	EXP 	response_yes: texRes = 128.0
300.0887 	EXP 	response_no: texRes = 128.0
300.1124 	EXP 	image_3: texRes = 128.0
300.1124 	EXP 	image_4: texRes = 128.0
300.1124 	EXP 	cue_file2: texRes = 128.0
300.1124 	EXP 	response_yes: texRes = 128.0
300.1124 	EXP 	response_no: texRes = 128.0
300.1365 	EXP 	image_3: texRes = 128.0
300.1365 	EXP 	image_4: texRes = 128.0
300.1365 	EXP 	cue_file2: texRes = 128.0
300.1365 	EXP 	response_yes: texRes = 128.0
300.1365 	EXP 	response_no: texRes = 128.0
300.1604 	EXP 	image_3: texRes = 128.0
300.1604 	EXP 	image_4: texRes = 128.0
300.1604 	EXP 	cue_file2: texRes = 128.0
300.1604 	EXP 	response_yes: texRes = 128.0
300.1604 	EXP 	response_no: texRes = 128.0
300.1845 	EXP 	image_3: texRes = 128.0
300.1845 	EXP 	image_4: texRes = 128.0
300.1845 	EXP 	cue_file2: texRes = 128.0
300.1845 	EXP 	response_yes: texRes = 128.0
300.1845 	EXP 	response_no: texRes = 128.0
300.2083 	EXP 	image_3: texRes = 128.0
300.2083 	EXP 	image_4: texRes = 128.0
300.2083 	EXP 	cue_file2: texRes = 128.0
300.2083 	EXP 	response_yes: texRes = 128.0
300.2083 	EXP 	response_no: texRes = 128.0
300.2324 	EXP 	image_3: texRes = 128.0
300.2324 	EXP 	image_4: texRes = 128.0
300.2324 	EXP 	cue_file2: texRes = 128.0
300.2324 	EXP 	response_yes: texRes = 128.0
300.2324 	EXP 	response_no: texRes = 128.0
300.2564 	EXP 	image_3: texRes = 128.0
300.2564 	EXP 	image_4: texRes = 128.0
300.2564 	EXP 	cue_file2: texRes = 128.0
300.2564 	EXP 	response_yes: texRes = 128.0
300.2564 	EXP 	response_no: texRes = 128.0
300.2803 	EXP 	image_3: texRes = 128.0
300.2803 	EXP 	image_4: texRes = 128.0
300.2803 	EXP 	cue_file2: texRes = 128.0
300.2803 	EXP 	response_yes: texRes = 128.0
300.2803 	EXP 	response_no: texRes = 128.0
300.3043 	DATA 	Keypress: 5
300.3055 	EXP 	image_3: texRes = 128.0
300.3055 	EXP 	image_4: texRes = 128.0
300.3055 	EXP 	cue_file2: texRes = 128.0
300.3055 	EXP 	response_yes: texRes = 128.0
300.3055 	EXP 	response_no: texRes = 128.0
300.3299 	EXP 	image_3: texRes = 128.0
300.3299 	EXP 	image_4: texRes = 128.0
300.3299 	EXP 	cue_file2: texRes = 128.0
300.3299 	EXP 	response_yes: texRes = 128.0
300.3299 	EXP 	response_no: texRes = 128.0
300.3541 	EXP 	image_3: texRes = 128.0
300.3541 	EXP 	image_4: texRes = 128.0
300.3541 	EXP 	cue_file2: texRes = 128.0
300.3541 	EXP 	response_yes: texRes = 128.0
300.3541 	EXP 	response_no: texRes = 128.0
300.3782 	EXP 	image_3: texRes = 128.0
300.3782 	EXP 	image_4: texRes = 128.0
300.3782 	EXP 	cue_file2: texRes = 128.0
300.3782 	EXP 	response_yes: texRes = 128.0
300.3782 	EXP 	response_no: texRes = 128.0
300.4024 	EXP 	image_3: texRes = 128.0
300.4024 	EXP 	image_4: texRes = 128.0
300.4024 	EXP 	cue_file2: texRes = 128.0
300.4024 	EXP 	response_yes: texRes = 128.0
300.4024 	EXP 	response_no: texRes = 128.0
300.4263 	EXP 	image_3: texRes = 128.0
300.4263 	EXP 	image_4: texRes = 128.0
300.4263 	EXP 	cue_file2: texRes = 128.0
300.4263 	EXP 	response_yes: texRes = 128.0
300.4263 	EXP 	response_no: texRes = 128.0
300.4505 	EXP 	image_3: texRes = 128.0
300.4505 	EXP 	image_4: texRes = 128.0
300.4505 	EXP 	cue_file2: texRes = 128.0
300.4505 	EXP 	response_yes: texRes = 128.0
300.4505 	EXP 	response_no: texRes = 128.0
300.4751 	EXP 	image_3: texRes = 128.0
300.4751 	EXP 	image_4: texRes = 128.0
300.4751 	EXP 	cue_file2: texRes = 128.0
300.4751 	EXP 	response_yes: texRes = 128.0
300.4751 	EXP 	response_no: texRes = 128.0
300.4751 	EXP 	image_3: autoDraw = True
300.4992 	EXP 	image_3: texRes = 128.0
300.4992 	EXP 	image_4: texRes = 128.0
300.4992 	EXP 	cue_file2: texRes = 128.0
300.4992 	EXP 	response_yes: texRes = 128.0
300.4992 	EXP 	response_no: texRes = 128.0
300.5233 	EXP 	image_3: texRes = 128.0
300.5233 	EXP 	image_4: texRes = 128.0
300.5233 	EXP 	cue_file2: texRes = 128.0
300.5233 	EXP 	response_yes: texRes = 128.0
300.5233 	EXP 	response_no: texRes = 128.0
300.5476 	EXP 	image_3: texRes = 128.0
300.5476 	EXP 	image_4: texRes = 128.0
300.5476 	EXP 	cue_file2: texRes = 128.0
300.5476 	EXP 	response_yes: texRes = 128.0
300.5476 	EXP 	response_no: texRes = 128.0
300.5717 	EXP 	image_3: texRes = 128.0
300.5717 	EXP 	image_4: texRes = 128.0
300.5717 	EXP 	cue_file2: texRes = 128.0
300.5717 	EXP 	response_yes: texRes = 128.0
300.5717 	EXP 	response_no: texRes = 128.0
300.5958 	EXP 	image_3: texRes = 128.0
300.5958 	EXP 	image_4: texRes = 128.0
300.5958 	EXP 	cue_file2: texRes = 128.0
300.5958 	EXP 	response_yes: texRes = 128.0
300.5958 	EXP 	response_no: texRes = 128.0
300.6200 	EXP 	image_3: texRes = 128.0
300.6200 	EXP 	image_4: texRes = 128.0
300.6200 	EXP 	cue_file2: texRes = 128.0
300.6200 	EXP 	response_yes: texRes = 128.0
300.6200 	EXP 	response_no: texRes = 128.0
300.6440 	EXP 	image_3: texRes = 128.0
300.6440 	EXP 	image_4: texRes = 128.0
300.6440 	EXP 	cue_file2: texRes = 128.0
300.6440 	EXP 	response_yes: texRes = 128.0
300.6440 	EXP 	response_no: texRes = 128.0
300.6682 	EXP 	image_3: texRes = 128.0
300.6682 	EXP 	image_4: texRes = 128.0
300.6682 	EXP 	cue_file2: texRes = 128.0
300.6682 	EXP 	response_yes: texRes = 128.0
300.6682 	EXP 	response_no: texRes = 128.0
300.6925 	EXP 	image_3: texRes = 128.0
300.6925 	EXP 	image_4: texRes = 128.0
300.6925 	EXP 	cue_file2: texRes = 128.0
300.6925 	EXP 	response_yes: texRes = 128.0
300.6925 	EXP 	response_no: texRes = 128.0
300.7169 	EXP 	image_3: texRes = 128.0
300.7169 	EXP 	image_4: texRes = 128.0
300.7169 	EXP 	cue_file2: texRes = 128.0
300.7169 	EXP 	response_yes: texRes = 128.0
300.7169 	EXP 	response_no: texRes = 128.0
300.7411 	EXP 	image_3: texRes = 128.0
300.7411 	EXP 	image_4: texRes = 128.0
300.7411 	EXP 	cue_file2: texRes = 128.0
300.7411 	EXP 	response_yes: texRes = 128.0
300.7411 	EXP 	response_no: texRes = 128.0
300.7650 	EXP 	image_3: texRes = 128.0
300.7650 	EXP 	image_4: texRes = 128.0
300.7650 	EXP 	cue_file2: texRes = 128.0
300.7650 	EXP 	response_yes: texRes = 128.0
300.7650 	EXP 	response_no: texRes = 128.0
300.7893 	EXP 	image_3: texRes = 128.0
300.7893 	EXP 	image_4: texRes = 128.0
300.7893 	EXP 	cue_file2: texRes = 128.0
300.7893 	EXP 	response_yes: texRes = 128.0
300.7893 	EXP 	response_no: texRes = 128.0
300.8136 	EXP 	image_3: texRes = 128.0
300.8136 	EXP 	image_4: texRes = 128.0
300.8136 	EXP 	cue_file2: texRes = 128.0
300.8136 	EXP 	response_yes: texRes = 128.0
300.8136 	EXP 	response_no: texRes = 128.0
300.8378 	EXP 	image_3: texRes = 128.0
300.8378 	EXP 	image_4: texRes = 128.0
300.8378 	EXP 	cue_file2: texRes = 128.0
300.8378 	EXP 	response_yes: texRes = 128.0
300.8378 	EXP 	response_no: texRes = 128.0
300.8619 	EXP 	image_3: texRes = 128.0
300.8619 	EXP 	image_4: texRes = 128.0
300.8619 	EXP 	cue_file2: texRes = 128.0
300.8619 	EXP 	response_yes: texRes = 128.0
300.8619 	EXP 	response_no: texRes = 128.0
300.8862 	EXP 	image_3: texRes = 128.0
300.8862 	EXP 	image_4: texRes = 128.0
300.8862 	EXP 	cue_file2: texRes = 128.0
300.8862 	EXP 	response_yes: texRes = 128.0
300.8862 	EXP 	response_no: texRes = 128.0
300.9101 	EXP 	image_3: texRes = 128.0
300.9101 	EXP 	image_4: texRes = 128.0
300.9101 	EXP 	cue_file2: texRes = 128.0
300.9101 	EXP 	response_yes: texRes = 128.0
300.9101 	EXP 	response_no: texRes = 128.0
300.9343 	EXP 	image_3: texRes = 128.0
300.9343 	EXP 	image_4: texRes = 128.0
300.9343 	EXP 	cue_file2: texRes = 128.0
300.9343 	EXP 	response_yes: texRes = 128.0
300.9343 	EXP 	response_no: texRes = 128.0
300.9582 	EXP 	image_3: texRes = 128.0
300.9582 	EXP 	image_4: texRes = 128.0
300.9582 	EXP 	cue_file2: texRes = 128.0
300.9582 	EXP 	response_yes: texRes = 128.0
300.9582 	EXP 	response_no: texRes = 128.0
300.9826 	EXP 	image_3: texRes = 128.0
300.9826 	EXP 	image_4: texRes = 128.0
300.9826 	EXP 	cue_file2: texRes = 128.0
300.9826 	EXP 	response_yes: texRes = 128.0
300.9826 	EXP 	response_no: texRes = 128.0
301.0067 	EXP 	image_3: texRes = 128.0
301.0067 	EXP 	image_4: texRes = 128.0
301.0067 	EXP 	cue_file2: texRes = 128.0
301.0067 	EXP 	response_yes: texRes = 128.0
301.0067 	EXP 	response_no: texRes = 128.0
301.0311 	EXP 	image_3: texRes = 128.0
301.0311 	EXP 	image_4: texRes = 128.0
301.0311 	EXP 	cue_file2: texRes = 128.0
301.0311 	EXP 	response_yes: texRes = 128.0
301.0311 	EXP 	response_no: texRes = 128.0
301.0553 	EXP 	image_3: texRes = 128.0
301.0553 	EXP 	image_4: texRes = 128.0
301.0553 	EXP 	cue_file2: texRes = 128.0
301.0553 	EXP 	response_yes: texRes = 128.0
301.0553 	EXP 	response_no: texRes = 128.0
301.0794 	EXP 	image_3: texRes = 128.0
301.0794 	EXP 	image_4: texRes = 128.0
301.0794 	EXP 	cue_file2: texRes = 128.0
301.0794 	EXP 	response_yes: texRes = 128.0
301.0794 	EXP 	response_no: texRes = 128.0
301.1037 	EXP 	image_3: texRes = 128.0
301.1037 	EXP 	image_4: texRes = 128.0
301.1037 	EXP 	cue_file2: texRes = 128.0
301.1037 	EXP 	response_yes: texRes = 128.0
301.1037 	EXP 	response_no: texRes = 128.0
301.1275 	EXP 	image_3: texRes = 128.0
301.1275 	EXP 	image_4: texRes = 128.0
301.1275 	EXP 	cue_file2: texRes = 128.0
301.1275 	EXP 	response_yes: texRes = 128.0
301.1275 	EXP 	response_no: texRes = 128.0
301.1518 	EXP 	image_3: texRes = 128.0
301.1518 	EXP 	image_4: texRes = 128.0
301.1518 	EXP 	cue_file2: texRes = 128.0
301.1518 	EXP 	response_yes: texRes = 128.0
301.1518 	EXP 	response_no: texRes = 128.0
301.1757 	EXP 	image_3: texRes = 128.0
301.1757 	EXP 	image_4: texRes = 128.0
301.1757 	EXP 	cue_file2: texRes = 128.0
301.1757 	EXP 	response_yes: texRes = 128.0
301.1757 	EXP 	response_no: texRes = 128.0
301.1994 	EXP 	image_3: texRes = 128.0
301.1994 	EXP 	image_4: texRes = 128.0
301.1994 	EXP 	cue_file2: texRes = 128.0
301.1994 	EXP 	response_yes: texRes = 128.0
301.1994 	EXP 	response_no: texRes = 128.0
301.2236 	EXP 	image_3: texRes = 128.0
301.2236 	EXP 	image_4: texRes = 128.0
301.2236 	EXP 	cue_file2: texRes = 128.0
301.2236 	EXP 	response_yes: texRes = 128.0
301.2236 	EXP 	response_no: texRes = 128.0
301.2474 	EXP 	image_3: texRes = 128.0
301.2474 	EXP 	image_4: texRes = 128.0
301.2474 	EXP 	cue_file2: texRes = 128.0
301.2474 	EXP 	response_yes: texRes = 128.0
301.2474 	EXP 	response_no: texRes = 128.0
301.2715 	EXP 	image_3: texRes = 128.0
301.2715 	EXP 	image_4: texRes = 128.0
301.2715 	EXP 	cue_file2: texRes = 128.0
301.2715 	EXP 	response_yes: texRes = 128.0
301.2715 	EXP 	response_no: texRes = 128.0
301.2952 	EXP 	image_3: texRes = 128.0
301.2952 	EXP 	image_4: texRes = 128.0
301.2952 	EXP 	cue_file2: texRes = 128.0
301.2952 	EXP 	response_yes: texRes = 128.0
301.2952 	EXP 	response_no: texRes = 128.0
301.3193 	EXP 	image_3: texRes = 128.0
301.3193 	EXP 	image_4: texRes = 128.0
301.3193 	EXP 	cue_file2: texRes = 128.0
301.3193 	EXP 	response_yes: texRes = 128.0
301.3193 	EXP 	response_no: texRes = 128.0
301.3433 	EXP 	image_3: texRes = 128.0
301.3433 	EXP 	image_4: texRes = 128.0
301.3433 	EXP 	cue_file2: texRes = 128.0
301.3433 	EXP 	response_yes: texRes = 128.0
301.3433 	EXP 	response_no: texRes = 128.0
301.3676 	EXP 	image_3: texRes = 128.0
301.3676 	EXP 	image_4: texRes = 128.0
301.3676 	EXP 	cue_file2: texRes = 128.0
301.3676 	EXP 	response_yes: texRes = 128.0
301.3676 	EXP 	response_no: texRes = 128.0
301.3916 	EXP 	image_3: texRes = 128.0
301.3916 	EXP 	image_4: texRes = 128.0
301.3916 	EXP 	cue_file2: texRes = 128.0
301.3916 	EXP 	response_yes: texRes = 128.0
301.3916 	EXP 	response_no: texRes = 128.0
301.4153 	EXP 	image_3: texRes = 128.0
301.4153 	EXP 	image_4: texRes = 128.0
301.4153 	EXP 	cue_file2: texRes = 128.0
301.4153 	EXP 	response_yes: texRes = 128.0
301.4153 	EXP 	response_no: texRes = 128.0
301.4396 	EXP 	image_3: texRes = 128.0
301.4396 	EXP 	image_4: texRes = 128.0
301.4396 	EXP 	cue_file2: texRes = 128.0
301.4396 	EXP 	response_yes: texRes = 128.0
301.4396 	EXP 	response_no: texRes = 128.0
301.4635 	EXP 	image_3: texRes = 128.0
301.4635 	EXP 	image_4: texRes = 128.0
301.4635 	EXP 	cue_file2: texRes = 128.0
301.4635 	EXP 	response_yes: texRes = 128.0
301.4635 	EXP 	response_no: texRes = 128.0
301.4874 	EXP 	image_3: texRes = 128.0
301.4874 	EXP 	image_4: texRes = 128.0
301.4874 	EXP 	cue_file2: texRes = 128.0
301.4874 	EXP 	response_yes: texRes = 128.0
301.4874 	EXP 	response_no: texRes = 128.0
301.4874 	EXP 	image_3: autoDraw = False
301.5114 	EXP 	image_3: texRes = 128.0
301.5114 	EXP 	image_4: texRes = 128.0
301.5114 	EXP 	cue_file2: texRes = 128.0
301.5114 	EXP 	response_yes: texRes = 128.0
301.5114 	EXP 	response_no: texRes = 128.0
301.5357 	EXP 	image_3: texRes = 128.0
301.5357 	EXP 	image_4: texRes = 128.0
301.5357 	EXP 	cue_file2: texRes = 128.0
301.5357 	EXP 	response_yes: texRes = 128.0
301.5357 	EXP 	response_no: texRes = 128.0
301.5594 	EXP 	image_3: texRes = 128.0
301.5594 	EXP 	image_4: texRes = 128.0
301.5594 	EXP 	cue_file2: texRes = 128.0
301.5594 	EXP 	response_yes: texRes = 128.0
301.5594 	EXP 	response_no: texRes = 128.0
301.5838 	EXP 	image_3: texRes = 128.0
301.5838 	EXP 	image_4: texRes = 128.0
301.5838 	EXP 	cue_file2: texRes = 128.0
301.5838 	EXP 	response_yes: texRes = 128.0
301.5838 	EXP 	response_no: texRes = 128.0
301.6075 	EXP 	image_3: texRes = 128.0
301.6075 	EXP 	image_4: texRes = 128.0
301.6075 	EXP 	cue_file2: texRes = 128.0
301.6075 	EXP 	response_yes: texRes = 128.0
301.6075 	EXP 	response_no: texRes = 128.0
301.6312 	EXP 	image_3: texRes = 128.0
301.6312 	EXP 	image_4: texRes = 128.0
301.6312 	EXP 	cue_file2: texRes = 128.0
301.6312 	EXP 	response_yes: texRes = 128.0
301.6312 	EXP 	response_no: texRes = 128.0
301.6553 	EXP 	image_3: texRes = 128.0
301.6553 	EXP 	image_4: texRes = 128.0
301.6553 	EXP 	cue_file2: texRes = 128.0
301.6553 	EXP 	response_yes: texRes = 128.0
301.6553 	EXP 	response_no: texRes = 128.0
301.6795 	EXP 	image_3: texRes = 128.0
301.6795 	EXP 	image_4: texRes = 128.0
301.6795 	EXP 	cue_file2: texRes = 128.0
301.6795 	EXP 	response_yes: texRes = 128.0
301.6795 	EXP 	response_no: texRes = 128.0
301.7034 	EXP 	image_3: texRes = 128.0
301.7034 	EXP 	image_4: texRes = 128.0
301.7034 	EXP 	cue_file2: texRes = 128.0
301.7034 	EXP 	response_yes: texRes = 128.0
301.7034 	EXP 	response_no: texRes = 128.0
301.7274 	EXP 	image_3: texRes = 128.0
301.7274 	EXP 	image_4: texRes = 128.0
301.7274 	EXP 	cue_file2: texRes = 128.0
301.7274 	EXP 	response_yes: texRes = 128.0
301.7274 	EXP 	response_no: texRes = 128.0
301.7514 	EXP 	image_3: texRes = 128.0
301.7514 	EXP 	image_4: texRes = 128.0
301.7514 	EXP 	cue_file2: texRes = 128.0
301.7514 	EXP 	response_yes: texRes = 128.0
301.7514 	EXP 	response_no: texRes = 128.0
301.7756 	EXP 	image_3: texRes = 128.0
301.7756 	EXP 	image_4: texRes = 128.0
301.7756 	EXP 	cue_file2: texRes = 128.0
301.7756 	EXP 	response_yes: texRes = 128.0
301.7756 	EXP 	response_no: texRes = 128.0
301.8001 	EXP 	image_3: texRes = 128.0
301.8001 	EXP 	image_4: texRes = 128.0
301.8001 	EXP 	cue_file2: texRes = 128.0
301.8001 	EXP 	response_yes: texRes = 128.0
301.8001 	EXP 	response_no: texRes = 128.0
301.8241 	EXP 	image_3: texRes = 128.0
301.8241 	EXP 	image_4: texRes = 128.0
301.8241 	EXP 	cue_file2: texRes = 128.0
301.8241 	EXP 	response_yes: texRes = 128.0
301.8241 	EXP 	response_no: texRes = 128.0
301.8486 	EXP 	image_3: texRes = 128.0
301.8486 	EXP 	image_4: texRes = 128.0
301.8486 	EXP 	cue_file2: texRes = 128.0
301.8486 	EXP 	response_yes: texRes = 128.0
301.8486 	EXP 	response_no: texRes = 128.0
301.8727 	EXP 	image_3: texRes = 128.0
301.8727 	EXP 	image_4: texRes = 128.0
301.8727 	EXP 	cue_file2: texRes = 128.0
301.8727 	EXP 	response_yes: texRes = 128.0
301.8727 	EXP 	response_no: texRes = 128.0
301.8966 	EXP 	image_3: texRes = 128.0
301.8966 	EXP 	image_4: texRes = 128.0
301.8966 	EXP 	cue_file2: texRes = 128.0
301.8966 	EXP 	response_yes: texRes = 128.0
301.8966 	EXP 	response_no: texRes = 128.0
301.9207 	EXP 	image_3: texRes = 128.0
301.9207 	EXP 	image_4: texRes = 128.0
301.9207 	EXP 	cue_file2: texRes = 128.0
301.9207 	EXP 	response_yes: texRes = 128.0
301.9207 	EXP 	response_no: texRes = 128.0
301.9446 	EXP 	image_3: texRes = 128.0
301.9446 	EXP 	image_4: texRes = 128.0
301.9446 	EXP 	cue_file2: texRes = 128.0
301.9446 	EXP 	response_yes: texRes = 128.0
301.9446 	EXP 	response_no: texRes = 128.0
301.9689 	EXP 	image_3: texRes = 128.0
301.9689 	EXP 	image_4: texRes = 128.0
301.9689 	EXP 	cue_file2: texRes = 128.0
301.9689 	EXP 	response_yes: texRes = 128.0
301.9689 	EXP 	response_no: texRes = 128.0
301.9930 	EXP 	image_3: texRes = 128.0
301.9930 	EXP 	image_4: texRes = 128.0
301.9930 	EXP 	cue_file2: texRes = 128.0
301.9930 	EXP 	response_yes: texRes = 128.0
301.9930 	EXP 	response_no: texRes = 128.0
302.0170 	EXP 	image_3: texRes = 128.0
302.0170 	EXP 	image_4: texRes = 128.0
302.0170 	EXP 	cue_file2: texRes = 128.0
302.0170 	EXP 	response_yes: texRes = 128.0
302.0170 	EXP 	response_no: texRes = 128.0
302.0409 	EXP 	image_3: texRes = 128.0
302.0409 	EXP 	image_4: texRes = 128.0
302.0409 	EXP 	cue_file2: texRes = 128.0
302.0409 	EXP 	response_yes: texRes = 128.0
302.0409 	EXP 	response_no: texRes = 128.0
302.0649 	EXP 	image_3: texRes = 128.0
302.0649 	EXP 	image_4: texRes = 128.0
302.0649 	EXP 	cue_file2: texRes = 128.0
302.0649 	EXP 	response_yes: texRes = 128.0
302.0649 	EXP 	response_no: texRes = 128.0
302.0889 	EXP 	image_3: texRes = 128.0
302.0889 	EXP 	image_4: texRes = 128.0
302.0889 	EXP 	cue_file2: texRes = 128.0
302.0889 	EXP 	response_yes: texRes = 128.0
302.0889 	EXP 	response_no: texRes = 128.0
302.1133 	EXP 	image_3: texRes = 128.0
302.1133 	EXP 	image_4: texRes = 128.0
302.1133 	EXP 	cue_file2: texRes = 128.0
302.1133 	EXP 	response_yes: texRes = 128.0
302.1133 	EXP 	response_no: texRes = 128.0
302.1133 	EXP 	image_4: autoDraw = True
302.1374 	EXP 	image_3: texRes = 128.0
302.1374 	EXP 	image_4: texRes = 128.0
302.1374 	EXP 	cue_file2: texRes = 128.0
302.1374 	EXP 	response_yes: texRes = 128.0
302.1374 	EXP 	response_no: texRes = 128.0
302.1616 	EXP 	image_3: texRes = 128.0
302.1616 	EXP 	image_4: texRes = 128.0
302.1616 	EXP 	cue_file2: texRes = 128.0
302.1616 	EXP 	response_yes: texRes = 128.0
302.1616 	EXP 	response_no: texRes = 128.0
302.1860 	EXP 	image_3: texRes = 128.0
302.1860 	EXP 	image_4: texRes = 128.0
302.1860 	EXP 	cue_file2: texRes = 128.0
302.1860 	EXP 	response_yes: texRes = 128.0
302.1860 	EXP 	response_no: texRes = 128.0
302.2104 	EXP 	image_3: texRes = 128.0
302.2104 	EXP 	image_4: texRes = 128.0
302.2104 	EXP 	cue_file2: texRes = 128.0
302.2104 	EXP 	response_yes: texRes = 128.0
302.2104 	EXP 	response_no: texRes = 128.0
302.2346 	EXP 	image_3: texRes = 128.0
302.2346 	EXP 	image_4: texRes = 128.0
302.2346 	EXP 	cue_file2: texRes = 128.0
302.2346 	EXP 	response_yes: texRes = 128.0
302.2346 	EXP 	response_no: texRes = 128.0
302.2589 	EXP 	image_3: texRes = 128.0
302.2589 	EXP 	image_4: texRes = 128.0
302.2589 	EXP 	cue_file2: texRes = 128.0
302.2589 	EXP 	response_yes: texRes = 128.0
302.2589 	EXP 	response_no: texRes = 128.0
302.2833 	EXP 	image_3: texRes = 128.0
302.2833 	EXP 	image_4: texRes = 128.0
302.2833 	EXP 	cue_file2: texRes = 128.0
302.2833 	EXP 	response_yes: texRes = 128.0
302.2833 	EXP 	response_no: texRes = 128.0
302.3077 	DATA 	Keypress: 5
302.3091 	EXP 	image_3: texRes = 128.0
302.3091 	EXP 	image_4: texRes = 128.0
302.3091 	EXP 	cue_file2: texRes = 128.0
302.3091 	EXP 	response_yes: texRes = 128.0
302.3091 	EXP 	response_no: texRes = 128.0
302.3336 	EXP 	image_3: texRes = 128.0
302.3336 	EXP 	image_4: texRes = 128.0
302.3336 	EXP 	cue_file2: texRes = 128.0
302.3336 	EXP 	response_yes: texRes = 128.0
302.3336 	EXP 	response_no: texRes = 128.0
302.3582 	EXP 	image_3: texRes = 128.0
302.3582 	EXP 	image_4: texRes = 128.0
302.3582 	EXP 	cue_file2: texRes = 128.0
302.3582 	EXP 	response_yes: texRes = 128.0
302.3582 	EXP 	response_no: texRes = 128.0
302.3826 	EXP 	image_3: texRes = 128.0
302.3826 	EXP 	image_4: texRes = 128.0
302.3826 	EXP 	cue_file2: texRes = 128.0
302.3826 	EXP 	response_yes: texRes = 128.0
302.3826 	EXP 	response_no: texRes = 128.0
302.4071 	EXP 	image_3: texRes = 128.0
302.4071 	EXP 	image_4: texRes = 128.0
302.4071 	EXP 	cue_file2: texRes = 128.0
302.4071 	EXP 	response_yes: texRes = 128.0
302.4071 	EXP 	response_no: texRes = 128.0
302.4315 	EXP 	image_3: texRes = 128.0
302.4315 	EXP 	image_4: texRes = 128.0
