0.6823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.9889 	EXP 	cue_file2: texRes = 128.0
32.9889 	EXP 	response_yes: texRes = 128.0
32.9889 	EXP 	response_no: texRes = 128.0
33.0029 	EXP 	cue_file2: texRes = 128.0
33.0029 	EXP 	response_yes: texRes = 128.0
33.0029 	EXP 	response_no: texRes = 128.0
33.0168 	EXP 	cue_file2: texRes = 128.0
33.0168 	EXP 	response_yes: texRes = 128.0
33.0168 	EXP 	response_no: texRes = 128.0
33.0308 	EXP 	cue_file2: texRes = 128.0
33.0308 	EXP 	response_yes: texRes = 128.0
33.0308 	EXP 	response_no: texRes = 128.0
33.0447 	EXP 	cue_file2: texRes = 128.0
33.0447 	EXP 	response_yes: texRes = 128.0
33.0447 	EXP 	response_no: texRes = 128.0
33.0588 	EXP 	cue_file2: texRes = 128.0
33.0588 	EXP 	response_yes: texRes = 128.0
33.0588 	EXP 	response_no: texRes = 128.0
33.0726 	EXP 	cue_file2: texRes = 128.0
33.0726 	EXP 	response_yes: texRes = 128.0
33.0726 	EXP 	response_no: texRes = 128.0
33.1032 	EXP 	cue_file2: texRes = 128.0
33.1032 	EXP 	response_yes: texRes = 128.0
33.1032 	EXP 	response_no: texRes = 128.0
33.1200 	EXP 	cue_file2: texRes = 128.0
33.1200 	EXP 	response_yes: texRes = 128.0
33.1200 	EXP 	response_no: texRes = 128.0
33.1338 	EXP 	cue_file2: texRes = 128.0
33.1338 	EXP 	response_yes: texRes = 128.0
33.1338 	EXP 	response_no: texRes = 128.0
33.1477 	EXP 	cue_file2: texRes = 128.0
33.1477 	EXP 	response_yes: texRes = 128.0
33.1477 	EXP 	response_no: texRes = 128.0
33.1618 	EXP 	cue_file2: texRes = 128.0
33.1618 	EXP 	response_yes: texRes = 128.0
33.1618 	EXP 	response_no: texRes = 128.0
33.1758 	EXP 	cue_file2: texRes = 128.0
33.1758 	EXP 	response_yes: texRes = 128.0
33.1758 	EXP 	response_no: texRes = 128.0
33.1904 	EXP 	cue_file2: texRes = 128.0
33.1904 	EXP 	response_yes: texRes = 128.0
33.1904 	EXP 	response_no: texRes = 128.0
33.2073 	EXP 	cue_file2: texRes = 128.0
33.2073 	EXP 	response_yes: texRes = 128.0
33.2073 	EXP 	response_no: texRes = 128.0
33.2226 	EXP 	cue_file2: texRes = 128.0
33.2226 	EXP 	response_yes: texRes = 128.0
33.2226 	EXP 	response_no: texRes = 128.0
33.2367 	EXP 	cue_file2: texRes = 128.0
33.2367 	EXP 	response_yes: texRes = 128.0
33.2367 	EXP 	response_no: texRes = 128.0
33.2503 	EXP 	cue_file2: texRes = 128.0
33.2503 	EXP 	response_yes: texRes = 128.0
33.2503 	EXP 	response_no: texRes = 128.0
33.2641 	EXP 	cue_file2: texRes = 128.0
33.2641 	EXP 	response_yes: texRes = 128.0
33.2641 	EXP 	response_no: texRes = 128.0
33.2780 	EXP 	cue_file2: texRes = 128.0
33.2780 	EXP 	response_yes: texRes = 128.0
33.2780 	EXP 	response_no: texRes = 128.0
33.2921 	EXP 	cue_file2: texRes = 128.0
33.2921 	EXP 	response_yes: texRes = 128.0
33.2921 	EXP 	response_no: texRes = 128.0
33.3064 	EXP 	cue_file2: texRes = 128.0
33.3064 	EXP 	response_yes: texRes = 128.0
33.3064 	EXP 	response_no: texRes = 128.0
33.3204 	EXP 	cue_file2: texRes = 128.0
33.3204 	EXP 	response_yes: texRes = 128.0
33.3204 	EXP 	response_no: texRes = 128.0
33.3344 	EXP 	cue_file2: texRes = 128.0
33.3344 	EXP 	response_yes: texRes = 128.0
33.3344 	EXP 	response_no: texRes = 128.0
33.3483 	EXP 	cue_file2: texRes = 128.0
33.3483 	EXP 	response_yes: texRes = 128.0
33.3483 	EXP 	response_no: texRes = 128.0
33.3623 	EXP 	cue_file2: texRes = 128.0
33.3623 	EXP 	response_yes: texRes = 128.0
33.3623 	EXP 	response_no: texRes = 128.0
33.3760 	EXP 	cue_file2: texRes = 128.0
33.3760 	EXP 	response_yes: texRes = 128.0
33.3760 	EXP 	response_no: texRes = 128.0
33.3900 	EXP 	cue_file2: texRes = 128.0
33.3900 	EXP 	response_yes: texRes = 128.0
33.3900 	EXP 	response_no: texRes = 128.0
33.4039 	EXP 	cue_file2: texRes = 128.0
33.4039 	EXP 	response_yes: texRes = 128.0
33.4039 	EXP 	response_no: texRes = 128.0
33.4179 	EXP 	cue_file2: texRes = 128.0
33.4179 	EXP 	response_yes: texRes = 128.0
33.4179 	EXP 	response_no: texRes = 128.0
33.4320 	EXP 	cue_file2: texRes = 128.0
33.4320 	EXP 	response_yes: texRes = 128.0
33.4320 	EXP 	response_no: texRes = 128.0
33.4461 	EXP 	cue_file2: texRes = 128.0
33.4461 	EXP 	response_yes: texRes = 128.0
33.4461 	EXP 	response_no: texRes = 128.0
33.4602 	EXP 	cue_file2: texRes = 128.0
33.4602 	EXP 	response_yes: texRes = 128.0
33.4602 	EXP 	response_no: texRes = 128.0
33.4743 	EXP 	cue_file2: texRes = 128.0
33.4743 	EXP 	response_yes: texRes = 128.0
33.4743 	EXP 	response_no: texRes = 128.0
33.4899 	EXP 	cue_file2: texRes = 128.0
33.4899 	EXP 	response_yes: texRes = 128.0
33.4899 	EXP 	response_no: texRes = 128.0
33.5041 	EXP 	cue_file2: texRes = 128.0
33.5041 	EXP 	response_yes: texRes = 128.0
33.5041 	EXP 	response_no: texRes = 128.0
33.5179 	EXP 	cue_file2: texRes = 128.0
33.5179 	EXP 	response_yes: texRes = 128.0
33.5179 	EXP 	response_no: texRes = 128.0
33.5318 	EXP 	cue_file2: texRes = 128.0
33.5318 	EXP 	response_yes: texRes = 128.0
33.5318 	EXP 	response_no: texRes = 128.0
33.5456 	EXP 	cue_file2: texRes = 128.0
33.5456 	EXP 	response_yes: texRes = 128.0
33.5456 	EXP 	response_no: texRes = 128.0
33.5596 	EXP 	cue_file2: texRes = 128.0
33.5596 	EXP 	response_yes: texRes = 128.0
33.5596 	EXP 	response_no: texRes = 128.0
33.5736 	EXP 	cue_file2: texRes = 128.0
33.5736 	EXP 	response_yes: texRes = 128.0
33.5736 	EXP 	response_no: texRes = 128.0
33.5878 	EXP 	cue_file2: texRes = 128.0
33.5878 	EXP 	response_yes: texRes = 128.0
33.5878 	EXP 	response_no: texRes = 128.0
33.6015 	EXP 	cue_file2: texRes = 128.0
33.6015 	EXP 	response_yes: texRes = 128.0
33.6015 	EXP 	response_no: texRes = 128.0
33.6154 	EXP 	cue_file2: texRes = 128.0
33.6154 	EXP 	response_yes: texRes = 128.0
33.6154 	EXP 	response_no: texRes = 128.0
33.6295 	EXP 	cue_file2: texRes = 128.0
33.6295 	EXP 	response_yes: texRes = 128.0
33.6295 	EXP 	response_no: texRes = 128.0
33.6434 	EXP 	cue_file2: texRes = 128.0
33.6434 	EXP 	response_yes: texRes = 128.0
33.6434 	EXP 	response_no: texRes = 128.0
33.6575 	DATA 	Keypress: 5
33.6586 	EXP 	cue_file2: texRes = 128.0
33.6586 	EXP 	response_yes: texRes = 128.0
33.6586 	EXP 	response_no: texRes = 128.0
33.6744 	EXP 	cue_file2: texRes = 128.0
33.6744 	EXP 	response_yes: texRes = 128.0
33.6744 	EXP 	response_no: texRes = 128.0
33.6905 	EXP 	cue_file2: texRes = 128.0
33.6905 	EXP 	response_yes: texRes = 128.0
33.6905 	EXP 	response_no: texRes = 128.0
33.7048 	EXP 	cue_file2: texRes = 128.0
33.7048 	EXP 	response_yes: texRes = 128.0
33.7048 	EXP 	response_no: texRes = 128.0
33.7190 	EXP 	cue_file2: texRes = 128.0
33.7190 	EXP 	response_yes: texRes = 128.0
33.7190 	EXP 	response_no: texRes = 128.0
33.7328 	EXP 	cue_file2: texRes = 128.0
33.7328 	EXP 	response_yes: texRes = 128.0
33.7328 	EXP 	response_no: texRes = 128.0
33.7466 	EXP 	cue_file2: texRes = 128.0
33.7466 	EXP 	response_yes: texRes = 128.0
33.7466 	EXP 	response_no: texRes = 128.0
33.7606 	EXP 	cue_file2: texRes = 128.0
33.7606 	EXP 	response_yes: texRes = 128.0
33.7606 	EXP 	response_no: texRes = 128.0
33.7749 	EXP 	cue_file2: texRes = 128.0
33.7749 	EXP 	response_yes: texRes = 128.0
33.7749 	EXP 	response_no: texRes = 128.0
33.7749 	EXP 	iti_blank: autoDraw = True
33.8054 	EXP 	cue_file2: texRes = 128.0
33.8054 	EXP 	response_yes: texRes = 128.0
33.8054 	EXP 	response_no: texRes = 128.0
33.8217 	EXP 	cue_file2: texRes = 128.0
33.8217 	EXP 	response_yes: texRes = 128.0
33.8217 	EXP 	response_no: texRes = 128.0
33.8217 	EXP 	right_text: autoDraw = False
33.8217 	EXP 	cue_file2: autoDraw = False
33.8217 	EXP 	response_yes: autoDraw = False
33.8217 	EXP 	response_no: autoDraw = False
33.8307 	EXP 	cue_file2: texRes = 128.0
33.8307 	EXP 	response_yes: texRes = 128.0
33.8307 	EXP 	response_no: texRes = 128.0
33.8412 	EXP 	cue_file2: texRes = 128.0
33.8412 	EXP 	response_yes: texRes = 128.0
33.8412 	EXP 	response_no: texRes = 128.0
33.8550 	EXP 	cue_file2: texRes = 128.0
33.8550 	EXP 	response_yes: texRes = 128.0
33.8550 	EXP 	response_no: texRes = 128.0
33.8636 	EXP 	cue_file2: texRes = 128.0
33.8636 	EXP 	response_yes: texRes = 128.0
33.8636 	EXP 	response_no: texRes = 128.0
33.8746 	EXP 	cue_file2: texRes = 128.0
33.8746 	EXP 	response_yes: texRes = 128.0
33.8746 	EXP 	response_no: texRes = 128.0
33.8884 	EXP 	cue_file2: texRes = 128.0
33.8884 	EXP 	response_yes: texRes = 128.0
33.8884 	EXP 	response_no: texRes = 128.0
33.8970 	EXP 	cue_file2: texRes = 128.0
33.8970 	EXP 	response_yes: texRes = 128.0
33.8970 	EXP 	response_no: texRes = 128.0
33.9078 	EXP 	cue_file2: texRes = 128.0
33.9078 	EXP 	response_yes: texRes = 128.0
33.9078 	EXP 	response_no: texRes = 128.0
33.9222 	EXP 	cue_file2: texRes = 128.0
33.9222 	EXP 	response_yes: texRes = 128.0
33.9222 	EXP 	response_no: texRes = 128.0
33.9308 	EXP 	cue_file2: texRes = 128.0
33.9308 	EXP 	response_yes: texRes = 128.0
33.9308 	EXP 	response_no: texRes = 128.0
33.9413 	EXP 	cue_file2: texRes = 128.0
33.9413 	EXP 	response_yes: texRes = 128.0
33.9413 	EXP 	response_no: texRes = 128.0
33.9556 	EXP 	cue_file2: texRes = 128.0
33.9556 	EXP 	response_yes: texRes = 128.0
33.9556 	EXP 	response_no: texRes = 128.0
33.9641 	EXP 	cue_file2: texRes = 128.0
33.9641 	EXP 	response_yes: texRes = 128.0
33.9641 	EXP 	response_no: texRes = 128.0
33.9747 	EXP 	cue_file2: texRes = 128.0
33.9747 	EXP 	response_yes: texRes = 128.0
33.9747 	EXP 	response_no: texRes = 128.0
33.9889 	EXP 	cue_file2: texRes = 128.0
33.9889 	EXP 	response_yes: texRes = 128.0
33.9889 	EXP 	response_no: texRes = 128.0
33.9976 	EXP 	cue_file2: texRes = 128.0
33.9976 	EXP 	response_yes: texRes = 128.0
33.9976 	EXP 	response_no: texRes = 128.0
34.0081 	EXP 	cue_file2: texRes = 128.0
34.0081 	EXP 	response_yes: texRes = 128.0
34.0081 	EXP 	response_no: texRes = 128.0
34.0223 	EXP 	cue_file2: texRes = 128.0
34.0223 	EXP 	response_yes: texRes = 128.0
34.0223 	EXP 	response_no: texRes = 128.0
34.0309 	EXP 	cue_file2: texRes = 128.0
34.0309 	EXP 	response_yes: texRes = 128.0
34.0309 	EXP 	response_no: texRes = 128.0
34.0411 	EXP 	cue_file2: texRes = 128.0
34.0411 	EXP 	response_yes: texRes = 128.0
34.0411 	EXP 	response_no: texRes = 128.0
34.0556 	EXP 	cue_file2: texRes = 128.0
34.0556 	EXP 	response_yes: texRes = 128.0
34.0556 	EXP 	response_no: texRes = 128.0
34.0641 	EXP 	cue_file2: texRes = 128.0
34.0641 	EXP 	response_yes: texRes = 128.0
34.0641 	EXP 	response_no: texRes = 128.0
34.0743 	EXP 	cue_file2: texRes = 128.0
34.0743 	EXP 	response_yes: texRes = 128.0
34.0743 	EXP 	response_no: texRes = 128.0
34.0889 	EXP 	cue_file2: texRes = 128.0
34.0889 	EXP 	response_yes: texRes = 128.0
34.0889 	EXP 	response_no: texRes = 128.0
34.0975 	EXP 	cue_file2: texRes = 128.0
34.0975 	EXP 	response_yes: texRes = 128.0
34.0975 	EXP 	response_no: texRes = 128.0
34.1080 	EXP 	cue_file2: texRes = 128.0
34.1080 	EXP 	response_yes: texRes = 128.0
34.1080 	EXP 	response_no: texRes = 128.0
34.1224 	EXP 	cue_file2: texRes = 128.0
34.1224 	EXP 	response_yes: texRes = 128.0
34.1224 	EXP 	response_no: texRes = 128.0
34.1310 	EXP 	cue_file2: texRes = 128.0
34.1310 	EXP 	response_yes: texRes = 128.0
34.1310 	EXP 	response_no: texRes = 128.0
34.1414 	EXP 	cue_file2: texRes = 128.0
34.1414 	EXP 	response_yes: texRes = 128.0
34.1414 	EXP 	response_no: texRes = 128.0
34.1558 	EXP 	cue_file2: texRes = 128.0
34.1558 	EXP 	response_yes: texRes = 128.0
34.1558 	EXP 	response_no: texRes = 128.0
34.1643 	EXP 	cue_file2: texRes = 128.0
34.1643 	EXP 	response_yes: texRes = 128.0
34.1643 	EXP 	response_no: texRes = 128.0
34.1747 	EXP 	cue_file2: texRes = 128.0
34.1747 	EXP 	response_yes: texRes = 128.0
34.1747 	EXP 	response_no: texRes = 128.0
34.1892 	EXP 	cue_file2: texRes = 128.0
34.1892 	EXP 	response_yes: texRes = 128.0
34.1892 	EXP 	response_no: texRes = 128.0
34.1979 	EXP 	cue_file2: texRes = 128.0
34.1979 	EXP 	response_yes: texRes = 128.0
34.1979 	EXP 	response_no: texRes = 128.0
34.2092 	EXP 	cue_file2: texRes = 128.0
34.2092 	EXP 	response_yes: texRes = 128.0
34.2092 	EXP 	response_no: texRes = 128.0
34.2225 	EXP 	cue_file2: texRes = 128.0
34.2225 	EXP 	response_yes: texRes = 128.0
34.2225 	EXP 	response_no: texRes = 128.0
34.2311 	EXP 	cue_file2: texRes = 128.0
34.2311 	EXP 	response_yes: texRes = 128.0
34.2311 	EXP 	response_no: texRes = 128.0
34.2560 	EXP 	cue_file2: texRes = 128.0
34.2560 	EXP 	response_yes: texRes = 128.0
34.2560 	EXP 	response_no: texRes = 128.0
34.2728 	EXP 	cue_file2: texRes = 128.0
34.2728 	EXP 	response_yes: texRes = 128.0
34.2728 	EXP 	response_no: texRes = 128.0
34.2819 	EXP 	cue_file2: texRes = 128.0
34.2819 	EXP 	response_yes: texRes = 128.0
34.2819 	EXP 	response_no: texRes = 128.0
34.2919 	EXP 	cue_file2: texRes = 128.0
34.2919 	EXP 	response_yes: texRes = 128.0
34.2919 	EXP 	response_no: texRes = 128.0
34.3061 	EXP 	cue_file2: texRes = 128.0
34.3061 	EXP 	response_yes: texRes = 128.0
34.3061 	EXP 	response_no: texRes = 128.0
34.3147 	EXP 	cue_file2: texRes = 128.0
34.3147 	EXP 	response_yes: texRes = 128.0
34.3147 	EXP 	response_no: texRes = 128.0
34.3256 	EXP 	cue_file2: texRes = 128.0
34.3256 	EXP 	response_yes: texRes = 128.0
34.3256 	EXP 	response_no: texRes = 128.0
34.3395 	EXP 	cue_file2: texRes = 128.0
34.3395 	EXP 	response_yes: texRes = 128.0
34.3395 	EXP 	response_no: texRes = 128.0
34.3482 	EXP 	cue_file2: texRes = 128.0
34.3482 	EXP 	response_yes: texRes = 128.0
34.3482 	EXP 	response_no: texRes = 128.0
34.3588 	EXP 	cue_file2: texRes = 128.0
34.3588 	EXP 	response_yes: texRes = 128.0
34.3588 	EXP 	response_no: texRes = 128.0
34.3729 	EXP 	cue_file2: texRes = 128.0
34.3729 	EXP 	response_yes: texRes = 128.0
34.3729 	EXP 	response_no: texRes = 128.0
34.3815 	EXP 	cue_file2: texRes = 128.0
34.3815 	EXP 	response_yes: texRes = 128.0
34.3815 	EXP 	response_no: texRes = 128.0
34.3920 	EXP 	cue_file2: texRes = 128.0
34.3920 	EXP 	response_yes: texRes = 128.0
34.3920 	EXP 	response_no: texRes = 128.0
34.4065 	EXP 	cue_file2: texRes = 128.0
34.4065 	EXP 	response_yes: texRes = 128.0
34.4065 	EXP 	response_no: texRes = 128.0
34.4150 	EXP 	cue_file2: texRes = 128.0
34.4150 	EXP 	response_yes: texRes = 128.0
34.4150 	EXP 	response_no: texRes = 128.0
34.4253 	EXP 	cue_file2: texRes = 128.0
34.4253 	EXP 	response_yes: texRes = 128.0
34.4253 	EXP 	response_no: texRes = 128.0
34.4399 	EXP 	cue_file2: texRes = 128.0
34.4399 	EXP 	response_yes: texRes = 128.0
34.4399 	EXP 	response_no: texRes = 128.0
34.4486 	EXP 	cue_file2: texRes = 128.0
34.4486 	EXP 	response_yes: texRes = 128.0
34.4486 	EXP 	response_no: texRes = 128.0
34.4589 	EXP 	cue_file2: texRes = 128.0
34.4589 	EXP 	response_yes: texRes = 128.0
34.4589 	EXP 	response_no: texRes = 128.0
34.4731 	EXP 	cue_file2: texRes = 128.0
34.4731 	EXP 	response_yes: texRes = 128.0
34.4731 	EXP 	response_no: texRes = 128.0
34.4817 	EXP 	cue_file2: texRes = 128.0
34.4817 	EXP 	response_yes: texRes = 128.0
34.4817 	EXP 	response_no: texRes = 128.0
34.4924 	EXP 	cue_file2: texRes = 128.0
34.4924 	EXP 	response_yes: texRes = 128.0
34.4924 	EXP 	response_no: texRes = 128.0
34.5066 	EXP 	cue_file2: texRes = 128.0
34.5066 	EXP 	response_yes: texRes = 128.0
34.5066 	EXP 	response_no: texRes = 128.0
34.5151 	EXP 	cue_file2: texRes = 128.0
34.5151 	EXP 	response_yes: texRes = 128.0
34.5151 	EXP 	response_no: texRes = 128.0
34.5304 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
34.5965 	EXP 	cue_file2: texRes = 128.0
34.5965 	EXP 	response_yes: texRes = 128.0
34.5965 	EXP 	response_no: texRes = 128.0
34.5965 	EXP 	iti_blank: autoDraw = False
34.5965 	EXP 	fixation_text: autoDraw = False
34.5965 	EXP 	left_text: autoDraw = False
34.5965 	EXP 	right_text: autoDraw = False
34.5965 	EXP 	cue_file2: autoDraw = False
34.5965 	EXP 	response_yes: autoDraw = False
34.5965 	EXP 	response_no: autoDraw = False
34.5965 	EXP 	iti_blank: autoDraw = False
34.5965 	EXP 	cue_file2: texRes = 128.0
34.5965 	EXP 	response_yes: texRes = 128.0
34.5965 	EXP 	response_no: texRes = 128.0
34.5965 	EXP 	cue_file1: ori = 0.0
34.5965 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
34.5965 	EXP 	image_1: ori = 0.0
34.5965 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
34.5965 	EXP 	image_2: ori = 0.0
34.5965 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
34.5965 	EXP 	sound_icon1: ori = 0.0
34.5965 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
34.5965 	EXP 	sound_icon2: ori = 0.0
34.5965 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
34.5965 	EXP 	cue_file1: autoDraw = True
34.5965 	EXP 	cue_file1: autoDraw = False
34.5965 	EXP 	image_1: autoDraw = True
34.5965 	EXP 	image_1: autoDraw = False
34.5965 	EXP 	image_2: autoDraw = True
34.5965 	EXP 	image_2: autoDraw = False
34.5965 	EXP 	sound_icon1: autoDraw = True
34.5965 	EXP 	sound_icon1: autoDraw = False
34.5965 	EXP 	sound_icon2: autoDraw = True
34.5965 	EXP 	sound_icon2: autoDraw = False
34.5965 	EXP 	cue_file1: autoDraw = False
34.5965 	EXP 	image_1: autoDraw = False
34.5965 	EXP 	image_2: autoDraw = False
34.5965 	EXP 	sound_icon1: autoDraw = False
34.5965 	EXP 	sound_icon2: autoDraw = False
34.5965 	EXP 	image_blank_1: autoDraw = True
34.5965 	EXP 	image_blank_1: autoDraw = False
34.5965 	EXP 	image_blank_1: autoDraw = False
34.5965 	EXP 	cue_file2: ori = 0.0
34.5965 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
34.5965 	EXP 	response_yes: ori = 0.0
34.5965 	EXP 	response_no: ori = 0.0
34.5965 	EXP 	cue_file2: texRes = 128.0
34.5965 	EXP 	response_yes: texRes = 128.0
34.5965 	EXP 	response_no: texRes = 128.0
34.5965 	EXP 	fixation_text: autoDraw = True
34.5965 	EXP 	fixation_text: autoDraw = False
34.5965 	EXP 	left_text: autoDraw = True
34.5965 	EXP 	right_text: autoDraw = True
34.5965 	EXP 	right_text: autoDraw = False
34.5965 	EXP 	cue_file2: autoDraw = True
34.5965 	EXP 	response_yes: autoDraw = True
34.5965 	EXP 	response_no: autoDraw = True
34.6106 	EXP 	cue_file2: texRes = 128.0
34.6106 	EXP 	response_yes: texRes = 128.0
34.6106 	EXP 	response_no: texRes = 128.0
34.6263 	EXP 	cue_file2: texRes = 128.0
34.6263 	EXP 	response_yes: texRes = 128.0
34.6263 	EXP 	response_no: texRes = 128.0
34.6401 	EXP 	cue_file2: texRes = 128.0
34.6401 	EXP 	response_yes: texRes = 128.0
34.6401 	EXP 	response_no: texRes = 128.0
34.6538 	EXP 	cue_file2: texRes = 128.0
34.6538 	EXP 	response_yes: texRes = 128.0
34.6538 	EXP 	response_no: texRes = 128.0
34.6676 	EXP 	cue_file2: texRes = 128.0
34.6676 	EXP 	response_yes: texRes = 128.0
34.6676 	EXP 	response_no: texRes = 128.0
34.6814 	EXP 	cue_file2: texRes = 128.0
34.6814 	EXP 	response_yes: texRes = 128.0
34.6814 	EXP 	response_no: texRes = 128.0
34.6953 	EXP 	cue_file2: texRes = 128.0
34.6953 	EXP 	response_yes: texRes = 128.0
34.6953 	EXP 	response_no: texRes = 128.0
34.7093 	EXP 	cue_file2: texRes = 128.0
34.7093 	EXP 	response_yes: texRes = 128.0
34.7093 	EXP 	response_no: texRes = 128.0
34.7235 	EXP 	cue_file2: texRes = 128.0
34.7235 	EXP 	response_yes: texRes = 128.0
34.7235 	EXP 	response_no: texRes = 128.0
34.7374 	EXP 	cue_file2: texRes = 128.0
34.7374 	EXP 	response_yes: texRes = 128.0
34.7374 	EXP 	response_no: texRes = 128.0
34.7511 	EXP 	cue_file2: texRes = 128.0
34.7511 	EXP 	response_yes: texRes = 128.0
34.7511 	EXP 	response_no: texRes = 128.0
34.7648 	EXP 	cue_file2: texRes = 128.0
34.7648 	EXP 	response_yes: texRes = 128.0
34.7648 	EXP 	response_no: texRes = 128.0
34.7786 	EXP 	cue_file2: texRes = 128.0
34.7786 	EXP 	response_yes: texRes = 128.0
34.7786 	EXP 	response_no: texRes = 128.0
34.7928 	EXP 	cue_file2: texRes = 128.0
34.7928 	EXP 	response_yes: texRes = 128.0
34.7928 	EXP 	response_no: texRes = 128.0
34.8072 	EXP 	cue_file2: texRes = 128.0
34.8072 	EXP 	response_yes: texRes = 128.0
34.8072 	EXP 	response_no: texRes = 128.0
34.8209 	EXP 	cue_file2: texRes = 128.0
34.8209 	EXP 	response_yes: texRes = 128.0
34.8209 	EXP 	response_no: texRes = 128.0
34.8346 	EXP 	cue_file2: texRes = 128.0
34.8346 	EXP 	response_yes: texRes = 128.0
34.8346 	EXP 	response_no: texRes = 128.0
34.8487 	EXP 	cue_file2: texRes = 128.0
34.8487 	EXP 	response_yes: texRes = 128.0
34.8487 	EXP 	response_no: texRes = 128.0
34.8624 	EXP 	cue_file2: texRes = 128.0
34.8624 	EXP 	response_yes: texRes = 128.0
34.8624 	EXP 	response_no: texRes = 128.0
34.8766 	EXP 	cue_file2: texRes = 128.0
34.8766 	EXP 	response_yes: texRes = 128.0
34.8766 	EXP 	response_no: texRes = 128.0
34.8907 	EXP 	cue_file2: texRes = 128.0
34.8907 	EXP 	response_yes: texRes = 128.0
34.8907 	EXP 	response_no: texRes = 128.0
34.9045 	EXP 	cue_file2: texRes = 128.0
34.9045 	EXP 	response_yes: texRes = 128.0
34.9045 	EXP 	response_no: texRes = 128.0
34.9182 	EXP 	cue_file2: texRes = 128.0
34.9182 	EXP 	response_yes: texRes = 128.0
34.9182 	EXP 	response_no: texRes = 128.0
34.9320 	EXP 	cue_file2: texRes = 128.0
34.9320 	EXP 	response_yes: texRes = 128.0
34.9320 	EXP 	response_no: texRes = 128.0
34.9458 	EXP 	cue_file2: texRes = 128.0
34.9458 	EXP 	response_yes: texRes = 128.0
34.9458 	EXP 	response_no: texRes = 128.0
34.9601 	EXP 	cue_file2: texRes = 128.0
34.9601 	EXP 	response_yes: texRes = 128.0
34.9601 	EXP 	response_no: texRes = 128.0
34.9741 	EXP 	cue_file2: texRes = 128.0
34.9741 	EXP 	response_yes: texRes = 128.0
34.9741 	EXP 	response_no: texRes = 128.0
34.9878 	EXP 	cue_file2: texRes = 128.0
34.9878 	EXP 	response_yes: texRes = 128.0
34.9878 	EXP 	response_no: texRes = 128.0
35.0014 	EXP 	cue_file2: texRes = 128.0
35.0014 	EXP 	response_yes: texRes = 128.0
35.0014 	EXP 	response_no: texRes = 128.0
35.0150 	EXP 	cue_file2: texRes = 128.0
35.0150 	EXP 	response_yes: texRes = 128.0
35.0150 	EXP 	response_no: texRes = 128.0
35.0288 	EXP 	cue_file2: texRes = 128.0
35.0288 	EXP 	response_yes: texRes = 128.0
35.0288 	EXP 	response_no: texRes = 128.0
35.0437 	EXP 	cue_file2: texRes = 128.0
35.0437 	EXP 	response_yes: texRes = 128.0
35.0437 	EXP 	response_no: texRes = 128.0
35.0578 	EXP 	cue_file2: texRes = 128.0
35.0578 	EXP 	response_yes: texRes = 128.0
35.0578 	EXP 	response_no: texRes = 128.0
35.0716 	EXP 	cue_file2: texRes = 128.0
35.0716 	EXP 	response_yes: texRes = 128.0
35.0716 	EXP 	response_no: texRes = 128.0
35.0850 	EXP 	cue_file2: texRes = 128.0
