0.6890 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.2718 	EXP 	cue_file2: autoDraw = False
31.2718 	EXP 	image_3: autoDraw = False
31.2718 	EXP 	image_4: autoDraw = False
31.2718 	EXP 	sound_icon3: autoDraw = False
31.2718 	EXP 	sound_icon4: autoDraw = False
31.2718 	EXP 	response_yes: autoDraw = False
31.2718 	EXP 	response_no: autoDraw = False
31.2718 	EXP 	iti_blank: autoDraw = False
31.2718 	EXP 	image_3: texRes = 128.0
31.2718 	EXP 	image_4: texRes = 128.0
31.2718 	EXP 	cue_file2: texRes = 128.0
31.2718 	EXP 	response_yes: texRes = 128.0
31.2718 	EXP 	response_no: texRes = 128.0
31.2718 	EXP 	cue_file1: ori = 0.0
31.2718 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
31.2718 	EXP 	image_1: ori = 0.0
31.2718 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
31.2718 	EXP 	image_2: ori = 0.0
31.2718 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
31.2718 	EXP 	sound_icon1: ori = 0.0
31.2718 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
31.2718 	EXP 	sound_icon2: ori = 0.0
31.2718 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
31.2718 	EXP 	cue_file1: autoDraw = True
31.2718 	EXP 	cue_file1: autoDraw = False
31.2718 	EXP 	image_1: autoDraw = True
31.2718 	EXP 	image_1: autoDraw = False
31.2718 	EXP 	image_2: autoDraw = True
31.2718 	EXP 	image_2: autoDraw = False
31.2718 	EXP 	sound_icon1: autoDraw = True
31.2718 	EXP 	sound_icon1: autoDraw = False
31.2718 	EXP 	sound_icon2: autoDraw = True
31.2718 	EXP 	sound_icon2: autoDraw = False
31.2718 	EXP 	cue_file1: autoDraw = False
31.2718 	EXP 	image_1: autoDraw = False
31.2718 	EXP 	image_2: autoDraw = False
31.2718 	EXP 	sound_icon1: autoDraw = False
31.2718 	EXP 	sound_icon2: autoDraw = False
31.2718 	EXP 	image_blank_1: autoDraw = True
31.2718 	EXP 	image_blank_1: autoDraw = False
31.2718 	EXP 	image_blank_1: autoDraw = False
31.2718 	EXP 	cue_file2: ori = 0.0
31.2718 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
31.2718 	EXP 	image_3: ori = 0.0
31.2718 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
31.2718 	EXP 	image_4: ori = 0.0
31.2718 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
31.2718 	EXP 	sound_icon3: ori = 0.0
31.2718 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
31.2718 	EXP 	sound_icon4: ori = 0.0
31.2718 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
31.2718 	EXP 	response_yes: ori = 0.0
31.2718 	EXP 	response_no: ori = 0.0
31.2718 	EXP 	image_3: texRes = 128.0
31.2718 	EXP 	image_4: texRes = 128.0
31.2718 	EXP 	cue_file2: texRes = 128.0
31.2718 	EXP 	response_yes: texRes = 128.0
31.2718 	EXP 	response_no: texRes = 128.0
31.2718 	EXP 	fixation_text: autoDraw = True
31.2718 	EXP 	fixation_text: autoDraw = False
31.2718 	EXP 	cue_file2: autoDraw = True
31.2718 	EXP 	image_3: autoDraw = True
31.2718 	EXP 	image_3: autoDraw = False
31.2718 	EXP 	image_4: autoDraw = True
31.2718 	EXP 	image_4: autoDraw = False
31.2718 	EXP 	response_yes: autoDraw = True
31.2718 	EXP 	response_no: autoDraw = True
31.3165 	EXP 	image_3: texRes = 128.0
31.3165 	EXP 	image_4: texRes = 128.0
31.3165 	EXP 	cue_file2: texRes = 128.0
31.3165 	EXP 	response_yes: texRes = 128.0
31.3165 	EXP 	response_no: texRes = 128.0
31.3615 	EXP 	image_3: texRes = 128.0
31.3615 	EXP 	image_4: texRes = 128.0
31.3615 	EXP 	cue_file2: texRes = 128.0
31.3615 	EXP 	response_yes: texRes = 128.0
31.3615 	EXP 	response_no: texRes = 128.0
31.4058 	EXP 	image_3: texRes = 128.0
31.4058 	EXP 	image_4: texRes = 128.0
31.4058 	EXP 	cue_file2: texRes = 128.0
31.4058 	EXP 	response_yes: texRes = 128.0
31.4058 	EXP 	response_no: texRes = 128.0
31.4501 	EXP 	image_3: texRes = 128.0
31.4501 	EXP 	image_4: texRes = 128.0
31.4501 	EXP 	cue_file2: texRes = 128.0
31.4501 	EXP 	response_yes: texRes = 128.0
31.4501 	EXP 	response_no: texRes = 128.0
31.4946 	EXP 	image_3: texRes = 128.0
31.4946 	EXP 	image_4: texRes = 128.0
31.4946 	EXP 	cue_file2: texRes = 128.0
31.4946 	EXP 	response_yes: texRes = 128.0
31.4946 	EXP 	response_no: texRes = 128.0
31.5390 	EXP 	image_3: texRes = 128.0
31.5390 	EXP 	image_4: texRes = 128.0
31.5390 	EXP 	cue_file2: texRes = 128.0
31.5390 	EXP 	response_yes: texRes = 128.0
31.5390 	EXP 	response_no: texRes = 128.0
31.5834 	EXP 	image_3: texRes = 128.0
31.5834 	EXP 	image_4: texRes = 128.0
31.5834 	EXP 	cue_file2: texRes = 128.0
31.5834 	EXP 	response_yes: texRes = 128.0
31.5834 	EXP 	response_no: texRes = 128.0
31.6278 	EXP 	image_3: texRes = 128.0
31.6278 	EXP 	image_4: texRes = 128.0
31.6278 	EXP 	cue_file2: texRes = 128.0
31.6278 	EXP 	response_yes: texRes = 128.0
31.6278 	EXP 	response_no: texRes = 128.0
31.6727 	EXP 	image_3: texRes = 128.0
31.6727 	EXP 	image_4: texRes = 128.0
31.6727 	EXP 	cue_file2: texRes = 128.0
31.6727 	EXP 	response_yes: texRes = 128.0
31.6727 	EXP 	response_no: texRes = 128.0
31.7171 	EXP 	image_3: texRes = 128.0
31.7171 	EXP 	image_4: texRes = 128.0
31.7171 	EXP 	cue_file2: texRes = 128.0
31.7171 	EXP 	response_yes: texRes = 128.0
31.7171 	EXP 	response_no: texRes = 128.0
31.7616 	EXP 	image_3: texRes = 128.0
31.7616 	EXP 	image_4: texRes = 128.0
31.7616 	EXP 	cue_file2: texRes = 128.0
31.7616 	EXP 	response_yes: texRes = 128.0
31.7616 	EXP 	response_no: texRes = 128.0
31.7616 	EXP 	sound_icon3: autoDraw = True
31.8063 	EXP 	image_3: texRes = 128.0
31.8063 	EXP 	image_4: texRes = 128.0
31.8063 	EXP 	cue_file2: texRes = 128.0
31.8063 	EXP 	response_yes: texRes = 128.0
31.8063 	EXP 	response_no: texRes = 128.0
31.8505 	EXP 	image_3: texRes = 128.0
31.8505 	EXP 	image_4: texRes = 128.0
31.8505 	EXP 	cue_file2: texRes = 128.0
31.8505 	EXP 	response_yes: texRes = 128.0
31.8505 	EXP 	response_no: texRes = 128.0
31.8970 	EXP 	image_3: texRes = 128.0
31.8970 	EXP 	image_4: texRes = 128.0
31.8970 	EXP 	cue_file2: texRes = 128.0
31.8970 	EXP 	response_yes: texRes = 128.0
31.8970 	EXP 	response_no: texRes = 128.0
31.9443 	EXP 	image_3: texRes = 128.0
31.9443 	EXP 	image_4: texRes = 128.0
31.9443 	EXP 	cue_file2: texRes = 128.0
31.9443 	EXP 	response_yes: texRes = 128.0
31.9443 	EXP 	response_no: texRes = 128.0
31.9910 	EXP 	image_3: texRes = 128.0
31.9910 	EXP 	image_4: texRes = 128.0
31.9910 	EXP 	cue_file2: texRes = 128.0
31.9910 	EXP 	response_yes: texRes = 128.0
31.9910 	EXP 	response_no: texRes = 128.0
32.0355 	EXP 	image_3: texRes = 128.0
32.0355 	EXP 	image_4: texRes = 128.0
32.0355 	EXP 	cue_file2: texRes = 128.0
32.0355 	EXP 	response_yes: texRes = 128.0
32.0355 	EXP 	response_no: texRes = 128.0
32.0802 	EXP 	image_3: texRes = 128.0
32.0802 	EXP 	image_4: texRes = 128.0
32.0802 	EXP 	cue_file2: texRes = 128.0
32.0802 	EXP 	response_yes: texRes = 128.0
32.0802 	EXP 	response_no: texRes = 128.0
32.1247 	EXP 	image_3: texRes = 128.0
32.1247 	EXP 	image_4: texRes = 128.0
32.1247 	EXP 	cue_file2: texRes = 128.0
32.1247 	EXP 	response_yes: texRes = 128.0
32.1247 	EXP 	response_no: texRes = 128.0
32.1690 	EXP 	image_3: texRes = 128.0
32.1690 	EXP 	image_4: texRes = 128.0
32.1690 	EXP 	cue_file2: texRes = 128.0
32.1690 	EXP 	response_yes: texRes = 128.0
32.1690 	EXP 	response_no: texRes = 128.0
32.2136 	EXP 	image_3: texRes = 128.0
32.2136 	EXP 	image_4: texRes = 128.0
32.2136 	EXP 	cue_file2: texRes = 128.0
32.2136 	EXP 	response_yes: texRes = 128.0
32.2136 	EXP 	response_no: texRes = 128.0
32.2579 	EXP 	image_3: texRes = 128.0
32.2579 	EXP 	image_4: texRes = 128.0
32.2579 	EXP 	cue_file2: texRes = 128.0
32.2579 	EXP 	response_yes: texRes = 128.0
32.2579 	EXP 	response_no: texRes = 128.0
32.3376 	EXP 	image_3: texRes = 128.0
32.3376 	EXP 	image_4: texRes = 128.0
32.3376 	EXP 	cue_file2: texRes = 128.0
32.3376 	EXP 	response_yes: texRes = 128.0
32.3376 	EXP 	response_no: texRes = 128.0
32.3820 	EXP 	image_3: texRes = 128.0
32.3820 	EXP 	image_4: texRes = 128.0
32.3820 	EXP 	cue_file2: texRes = 128.0
32.3820 	EXP 	response_yes: texRes = 128.0
32.3820 	EXP 	response_no: texRes = 128.0
32.4265 	EXP 	image_3: texRes = 128.0
32.4265 	EXP 	image_4: texRes = 128.0
32.4265 	EXP 	cue_file2: texRes = 128.0
32.4265 	EXP 	response_yes: texRes = 128.0
32.4265 	EXP 	response_no: texRes = 128.0
32.4709 	EXP 	image_3: texRes = 128.0
32.4709 	EXP 	image_4: texRes = 128.0
32.4709 	EXP 	cue_file2: texRes = 128.0
32.4709 	EXP 	response_yes: texRes = 128.0
32.4709 	EXP 	response_no: texRes = 128.0
32.5154 	EXP 	image_3: texRes = 128.0
32.5154 	EXP 	image_4: texRes = 128.0
32.5154 	EXP 	cue_file2: texRes = 128.0
32.5154 	EXP 	response_yes: texRes = 128.0
32.5154 	EXP 	response_no: texRes = 128.0
32.5597 	EXP 	image_3: texRes = 128.0
32.5597 	EXP 	image_4: texRes = 128.0
32.5597 	EXP 	cue_file2: texRes = 128.0
32.5597 	EXP 	response_yes: texRes = 128.0
32.5597 	EXP 	response_no: texRes = 128.0
32.6043 	EXP 	image_3: texRes = 128.0
32.6043 	EXP 	image_4: texRes = 128.0
32.6043 	EXP 	cue_file2: texRes = 128.0
32.6043 	EXP 	response_yes: texRes = 128.0
32.6043 	EXP 	response_no: texRes = 128.0
32.6493 	EXP 	image_3: texRes = 128.0
32.6493 	EXP 	image_4: texRes = 128.0
32.6493 	EXP 	cue_file2: texRes = 128.0
32.6493 	EXP 	response_yes: texRes = 128.0
32.6493 	EXP 	response_no: texRes = 128.0
32.6945 	EXP 	image_3: texRes = 128.0
32.6945 	EXP 	image_4: texRes = 128.0
32.6945 	EXP 	cue_file2: texRes = 128.0
32.6945 	EXP 	response_yes: texRes = 128.0
32.6945 	EXP 	response_no: texRes = 128.0
32.7385 	EXP 	image_3: texRes = 128.0
32.7385 	EXP 	image_4: texRes = 128.0
32.7385 	EXP 	cue_file2: texRes = 128.0
32.7385 	EXP 	response_yes: texRes = 128.0
32.7385 	EXP 	response_no: texRes = 128.0
32.7828 	EXP 	image_3: texRes = 128.0
32.7828 	EXP 	image_4: texRes = 128.0
32.7828 	EXP 	cue_file2: texRes = 128.0
32.7828 	EXP 	response_yes: texRes = 128.0
32.7828 	EXP 	response_no: texRes = 128.0
32.8272 	EXP 	image_3: texRes = 128.0
32.8272 	EXP 	image_4: texRes = 128.0
32.8272 	EXP 	cue_file2: texRes = 128.0
32.8272 	EXP 	response_yes: texRes = 128.0
32.8272 	EXP 	response_no: texRes = 128.0
32.8272 	EXP 	sound_icon3: autoDraw = False
32.8716 	EXP 	image_3: texRes = 128.0
32.8716 	EXP 	image_4: texRes = 128.0
32.8716 	EXP 	cue_file2: texRes = 128.0
32.8716 	EXP 	response_yes: texRes = 128.0
32.8716 	EXP 	response_no: texRes = 128.0
32.9160 	EXP 	image_3: texRes = 128.0
32.9160 	EXP 	image_4: texRes = 128.0
32.9160 	EXP 	cue_file2: texRes = 128.0
32.9160 	EXP 	response_yes: texRes = 128.0
32.9160 	EXP 	response_no: texRes = 128.0
32.9604 	EXP 	image_3: texRes = 128.0
32.9604 	EXP 	image_4: texRes = 128.0
32.9604 	EXP 	cue_file2: texRes = 128.0
32.9604 	EXP 	response_yes: texRes = 128.0
32.9604 	EXP 	response_no: texRes = 128.0
33.0052 	EXP 	image_3: texRes = 128.0
33.0052 	EXP 	image_4: texRes = 128.0
33.0052 	EXP 	cue_file2: texRes = 128.0
33.0052 	EXP 	response_yes: texRes = 128.0
33.0052 	EXP 	response_no: texRes = 128.0
33.0497 	EXP 	image_3: texRes = 128.0
33.0497 	EXP 	image_4: texRes = 128.0
33.0497 	EXP 	cue_file2: texRes = 128.0
33.0497 	EXP 	response_yes: texRes = 128.0
33.0497 	EXP 	response_no: texRes = 128.0
33.0941 	EXP 	image_3: texRes = 128.0
33.0941 	EXP 	image_4: texRes = 128.0
33.0941 	EXP 	cue_file2: texRes = 128.0
33.0941 	EXP 	response_yes: texRes = 128.0
33.0941 	EXP 	response_no: texRes = 128.0
33.1385 	EXP 	image_3: texRes = 128.0
33.1385 	EXP 	image_4: texRes = 128.0
33.1385 	EXP 	cue_file2: texRes = 128.0
33.1385 	EXP 	response_yes: texRes = 128.0
33.1385 	EXP 	response_no: texRes = 128.0
33.1833 	EXP 	image_3: texRes = 128.0
33.1833 	EXP 	image_4: texRes = 128.0
33.1833 	EXP 	cue_file2: texRes = 128.0
33.1833 	EXP 	response_yes: texRes = 128.0
33.1833 	EXP 	response_no: texRes = 128.0
33.2274 	EXP 	image_3: texRes = 128.0
33.2274 	EXP 	image_4: texRes = 128.0
33.2274 	EXP 	cue_file2: texRes = 128.0
33.2274 	EXP 	response_yes: texRes = 128.0
33.2274 	EXP 	response_no: texRes = 128.0
33.2719 	EXP 	image_3: texRes = 128.0
33.2719 	EXP 	image_4: texRes = 128.0
33.2719 	EXP 	cue_file2: texRes = 128.0
33.2719 	EXP 	response_yes: texRes = 128.0
33.2719 	EXP 	response_no: texRes = 128.0
33.3164 	EXP 	image_3: texRes = 128.0
33.3164 	EXP 	image_4: texRes = 128.0
33.3164 	EXP 	cue_file2: texRes = 128.0
33.3164 	EXP 	response_yes: texRes = 128.0
33.3164 	EXP 	response_no: texRes = 128.0
33.3611 	EXP 	image_3: texRes = 128.0
33.3611 	EXP 	image_4: texRes = 128.0
33.3611 	EXP 	cue_file2: texRes = 128.0
33.3611 	EXP 	response_yes: texRes = 128.0
33.3611 	EXP 	response_no: texRes = 128.0
33.3611 	EXP 	sound_icon4: autoDraw = True
33.4055 	EXP 	image_3: texRes = 128.0
33.4055 	EXP 	image_4: texRes = 128.0
33.4055 	EXP 	cue_file2: texRes = 128.0
33.4055 	EXP 	response_yes: texRes = 128.0
33.4055 	EXP 	response_no: texRes = 128.0
33.4502 	EXP 	image_3: texRes = 128.0
33.4502 	EXP 	image_4: texRes = 128.0
33.4502 	EXP 	cue_file2: texRes = 128.0
33.4502 	EXP 	response_yes: texRes = 128.0
33.4502 	EXP 	response_no: texRes = 128.0
33.4946 	EXP 	image_3: texRes = 128.0
33.4946 	EXP 	image_4: texRes = 128.0
33.4946 	EXP 	cue_file2: texRes = 128.0
33.4946 	EXP 	response_yes: texRes = 128.0
33.4946 	EXP 	response_no: texRes = 128.0
33.5390 	EXP 	image_3: texRes = 128.0
33.5390 	EXP 	image_4: texRes = 128.0
33.5390 	EXP 	cue_file2: texRes = 128.0
33.5390 	EXP 	response_yes: texRes = 128.0
33.5390 	EXP 	response_no: texRes = 128.0
33.5834 	EXP 	image_3: texRes = 128.0
33.5834 	EXP 	image_4: texRes = 128.0
33.5834 	EXP 	cue_file2: texRes = 128.0
33.5834 	EXP 	response_yes: texRes = 128.0
33.5834 	EXP 	response_no: texRes = 128.0
33.6280 	EXP 	image_3: texRes = 128.0
33.6280 	EXP 	image_4: texRes = 128.0
33.6280 	EXP 	cue_file2: texRes = 128.0
33.6280 	EXP 	response_yes: texRes = 128.0
33.6280 	EXP 	response_no: texRes = 128.0
33.6725 	EXP 	image_3: texRes = 128.0
33.6725 	EXP 	image_4: texRes = 128.0
33.6725 	EXP 	cue_file2: texRes = 128.0
33.6725 	EXP 	response_yes: texRes = 128.0
33.6725 	EXP 	response_no: texRes = 128.0
33.7170 	EXP 	image_3: texRes = 128.0
33.7170 	EXP 	image_4: texRes = 128.0
33.7170 	EXP 	cue_file2: texRes = 128.0
33.7170 	EXP 	response_yes: texRes = 128.0
33.7170 	EXP 	response_no: texRes = 128.0
33.7616 	EXP 	image_3: texRes = 128.0
33.7616 	EXP 	image_4: texRes = 128.0
33.7616 	EXP 	cue_file2: texRes = 128.0
33.7616 	EXP 	response_yes: texRes = 128.0
33.7616 	EXP 	response_no: texRes = 128.0
33.8060 	EXP 	image_3: texRes = 128.0
33.8060 	EXP 	image_4: texRes = 128.0
33.8060 	EXP 	cue_file2: texRes = 128.0
33.8060 	EXP 	response_yes: texRes = 128.0
33.8060 	EXP 	response_no: texRes = 128.0
33.8504 	EXP 	image_3: texRes = 128.0
33.8504 	EXP 	image_4: texRes = 128.0
33.8504 	EXP 	cue_file2: texRes = 128.0
33.8504 	EXP 	response_yes: texRes = 128.0
33.8504 	EXP 	response_no: texRes = 128.0
33.8950 	EXP 	image_3: texRes = 128.0
33.8950 	EXP 	image_4: texRes = 128.0
33.8950 	EXP 	cue_file2: texRes = 128.0
33.8950 	EXP 	response_yes: texRes = 128.0
33.8950 	EXP 	response_no: texRes = 128.0
33.9393 	EXP 	image_3: texRes = 128.0
33.9393 	EXP 	image_4: texRes = 128.0
33.9393 	EXP 	cue_file2: texRes = 128.0
33.9393 	EXP 	response_yes: texRes = 128.0
33.9393 	EXP 	response_no: texRes = 128.0
33.9837 	EXP 	image_3: texRes = 128.0
33.9837 	EXP 	image_4: texRes = 128.0
33.9837 	EXP 	cue_file2: texRes = 128.0
33.9837 	EXP 	response_yes: texRes = 128.0
33.9837 	EXP 	response_no: texRes = 128.0
34.0280 	EXP 	image_3: texRes = 128.0
34.0280 	EXP 	image_4: texRes = 128.0
34.0280 	EXP 	cue_file2: texRes = 128.0
34.0280 	EXP 	response_yes: texRes = 128.0
34.0280 	EXP 	response_no: texRes = 128.0
34.0727 	EXP 	image_3: texRes = 128.0
34.0727 	EXP 	image_4: texRes = 128.0
34.0727 	EXP 	cue_file2: texRes = 128.0
34.0727 	EXP 	response_yes: texRes = 128.0
34.0727 	EXP 	response_no: texRes = 128.0
34.1173 	EXP 	image_3: texRes = 128.0
34.1173 	EXP 	image_4: texRes = 128.0
34.1173 	EXP 	cue_file2: texRes = 128.0
34.1173 	EXP 	response_yes: texRes = 128.0
34.1173 	EXP 	response_no: texRes = 128.0
34.1616 	EXP 	image_3: texRes = 128.0
34.1616 	EXP 	image_4: texRes = 128.0
34.1616 	EXP 	cue_file2: texRes = 128.0
34.1616 	EXP 	response_yes: texRes = 128.0
34.1616 	EXP 	response_no: texRes = 128.0
34.2058 	EXP 	image_3: texRes = 128.0
34.2058 	EXP 	image_4: texRes = 128.0
34.2058 	EXP 	cue_file2: texRes = 128.0
34.2058 	EXP 	response_yes: texRes = 128.0
34.2058 	EXP 	response_no: texRes = 128.0
34.2503 	EXP 	image_3: texRes = 128.0
34.2503 	EXP 	image_4: texRes = 128.0
34.2503 	EXP 	cue_file2: texRes = 128.0
34.2503 	EXP 	response_yes: texRes = 128.0
34.2503 	EXP 	response_no: texRes = 128.0
34.2949 	EXP 	image_3: texRes = 128.0
34.2949 	EXP 	image_4: texRes = 128.0
34.2949 	EXP 	cue_file2: texRes = 128.0
34.2949 	EXP 	response_yes: texRes = 128.0
34.2949 	EXP 	response_no: texRes = 128.0
34.3392 	EXP 	image_3: texRes = 128.0
34.3392 	EXP 	image_4: texRes = 128.0
34.3392 	EXP 	cue_file2: texRes = 128.0
34.3392 	EXP 	response_yes: texRes = 128.0
34.3392 	EXP 	response_no: texRes = 128.0
34.3837 	EXP 	image_3: texRes = 128.0
34.3837 	EXP 	image_4: texRes = 128.0
34.3837 	EXP 	cue_file2: texRes = 128.0
34.3837 	EXP 	response_yes: texRes = 128.0
34.3837 	EXP 	response_no: texRes = 128.0
34.4283 	EXP 	image_3: texRes = 128.0
34.4283 	EXP 	image_4: texRes = 128.0
34.4283 	EXP 	cue_file2: texRes = 128.0
34.4283 	EXP 	response_yes: texRes = 128.0
34.4283 	EXP 	response_no: texRes = 128.0
34.4283 	EXP 	sound_icon4: autoDraw = False
34.4726 	EXP 	image_3: texRes = 128.0
34.4726 	EXP 	image_4: texRes = 128.0
34.4726 	EXP 	cue_file2: texRes = 128.0
34.4726 	EXP 	response_yes: texRes = 128.0
34.4726 	EXP 	response_no: texRes = 128.0
34.5172 	EXP 	image_3: texRes = 128.0
34.5172 	EXP 	image_4: texRes = 128.0
34.5172 	EXP 	cue_file2: texRes = 128.0
34.5172 	EXP 	response_yes: texRes = 128.0
34.5172 	EXP 	response_no: texRes = 128.0
34.5618 	EXP 	image_3: texRes = 128.0
34.5618 	EXP 	image_4: texRes = 128.0
34.5618 	EXP 	cue_file2: texRes = 128.0
34.5618 	EXP 	response_yes: texRes = 128.0
34.5618 	EXP 	response_no: texRes = 128.0
34.6063 	EXP 	image_3: texRes = 128.0
34.6063 	EXP 	image_4: texRes = 128.0
34.6063 	EXP 	cue_file2: texRes = 128.0
34.6063 	EXP 	response_yes: texRes = 128.0
34.6063 	EXP 	response_no: texRes = 128.0
34.6508 	EXP 	image_3: texRes = 128.0
34.6508 	EXP 	image_4: texRes = 128.0
34.6508 	EXP 	cue_file2: texRes = 128.0
34.6508 	EXP 	response_yes: texRes = 128.0
34.6508 	EXP 	response_no: texRes = 128.0
34.6954 	EXP 	image_3: texRes = 128.0
34.6954 	EXP 	image_4: texRes = 128.0
34.6954 	EXP 	cue_file2: texRes = 128.0
34.6954 	EXP 	response_yes: texRes = 128.0
34.6954 	EXP 	response_no: texRes = 128.0
34.7398 	EXP 	image_3: texRes = 128.0
34.7398 	EXP 	image_4: texRes = 128.0
34.7398 	EXP 	cue_file2: texRes = 128.0
34.7398 	EXP 	response_yes: texRes = 128.0
34.7398 	EXP 	response_no: texRes = 128.0
34.7843 	EXP 	image_3: texRes = 128.0
34.7843 	EXP 	image_4: texRes = 128.0
34.7843 	EXP 	cue_file2: texRes = 128.0
34.7843 	EXP 	response_yes: texRes = 128.0
34.7843 	EXP 	response_no: texRes = 128.0
34.8291 	EXP 	image_3: texRes = 128.0
34.8291 	EXP 	image_4: texRes = 128.0
34.8291 	EXP 	cue_file2: texRes = 128.0
34.8291 	EXP 	response_yes: texRes = 128.0
34.8291 	EXP 	response_no: texRes = 128.0
34.8736 	EXP 	image_3: texRes = 128.0
34.8736 	EXP 	image_4: texRes = 128.0
34.8736 	EXP 	cue_file2: texRes = 128.0
34.8736 	EXP 	response_yes: texRes = 128.0
34.8736 	EXP 	response_no: texRes = 128.0
34.9181 	EXP 	image_3: texRes = 128.0
34.9181 	EXP 	image_4: texRes = 128.0
34.9181 	EXP 	cue_file2: texRes = 128.0
34.9181 	EXP 	response_yes: texRes = 128.0
34.9181 	EXP 	response_no: texRes = 128.0
34.9628 	EXP 	image_3: texRes = 128.0
34.9628 	EXP 	image_4: texRes = 128.0
34.9628 	EXP 	cue_file2: texRes = 128.0
34.9628 	EXP 	response_yes: texRes = 128.0
34.9628 	EXP 	response_no: texRes = 128.0
35.0076 	EXP 	image_3: texRes = 128.0
35.0076 	EXP 	image_4: texRes = 128.0
35.0076 	EXP 	cue_file2: texRes = 128.0
35.0076 	EXP 	response_yes: texRes = 128.0
35.0076 	EXP 	response_no: texRes = 128.0
35.0519 	EXP 	image_3: texRes = 128.0
35.0519 	EXP 	image_4: texRes = 128.0
35.0519 	EXP 	cue_file2: texRes = 128.0
35.0519 	EXP 	response_yes: texRes = 128.0
35.0519 	EXP 	response_no: texRes = 128.0
35.0966 	EXP 	image_3: texRes = 128.0
35.0966 	EXP 	image_4: texRes = 128.0
35.0966 	EXP 	cue_file2: texRes = 128.0
35.0966 	EXP 	response_yes: texRes = 128.0
35.0966 	EXP 	response_no: texRes = 128.0
35.1410 	EXP 	image_3: texRes = 128.0
35.1410 	EXP 	image_4: texRes = 128.0
35.1410 	EXP 	cue_file2: texRes = 128.0
35.1410 	EXP 	response_yes: texRes = 128.0
35.1410 	EXP 	response_no: texRes = 128.0
35.1855 	EXP 	image_3: texRes = 128.0
35.1855 	EXP 	image_4: texRes = 128.0
35.1855 	EXP 	cue_file2: texRes = 128.0
35.1855 	EXP 	response_yes: texRes = 128.0
35.1855 	EXP 	response_no: texRes = 128.0
35.2301 	EXP 	image_3: texRes = 128.0
35.2301 	EXP 	image_4: texRes = 128.0
35.2301 	EXP 	cue_file2: texRes = 128.0
35.2301 	EXP 	response_yes: texRes = 128.0
35.2301 	EXP 	response_no: texRes = 128.0
35.2750 	EXP 	image_3: texRes = 128.0
35.2750 	EXP 	image_4: texRes = 128.0
35.2750 	EXP 	cue_file2: texRes = 128.0
35.2750 	EXP 	response_yes: texRes = 128.0
35.2750 	EXP 	response_no: texRes = 128.0
35.3195 	EXP 	image_3: texRes = 128.0
35.3195 	EXP 	image_4: texRes = 128.0
35.3195 	EXP 	cue_file2: texRes = 128.0
35.3195 	EXP 	response_yes: texRes = 128.0
35.3195 	EXP 	response_no: texRes = 128.0
35.3642 	EXP 	image_3: texRes = 128.0
35.3642 	EXP 	image_4: texRes = 128.0
35.3642 	EXP 	cue_file2: texRes = 128.0
35.3642 	EXP 	response_yes: texRes = 128.0
35.3642 	EXP 	response_no: texRes = 128.0
35.4088 	EXP 	image_3: texRes = 128.0
35.4088 	EXP 	image_4: texRes = 128.0
35.4088 	EXP 	cue_file2: texRes = 128.0
35.4088 	EXP 	response_yes: texRes = 128.0
35.4088 	EXP 	response_no: texRes = 128.0
35.4531 	EXP 	image_3: texRes = 128.0
35.4531 	EXP 	image_4: texRes = 128.0
35.4531 	EXP 	cue_file2: texRes = 128.0
35.4531 	EXP 	response_yes: texRes = 128.0
35.4531 	EXP 	response_no: texRes = 128.0
35.4974 	EXP 	image_3: texRes = 128.0
35.4974 	EXP 	image_4: texRes = 128.0
35.4974 	EXP 	cue_file2: texRes = 128.0
35.4974 	EXP 	response_yes: texRes = 128.0
35.4974 	EXP 	response_no: texRes = 128.0
35.5418 	EXP 	image_3: texRes = 128.0
35.5418 	EXP 	image_4: texRes = 128.0
35.5418 	EXP 	cue_file2: texRes = 128.0
35.5418 	EXP 	response_yes: texRes = 128.0
35.5418 	EXP 	response_no: texRes = 128.0
35.5864 	DATA 	Keypress: 2
35.5877 	EXP 	image_3: texRes = 128.0
35.5877 	EXP 	image_4: texRes = 128.0
35.5877 	EXP 	cue_file2: texRes = 128.0
35.5877 	EXP 	response_yes: texRes = 128.0
35.5877 	EXP 	response_no: texRes = 128.0
35.6322 	EXP 	image_3: texRes = 128.0
35.6322 	EXP 	image_4: texRes = 128.0
35.6322 	EXP 	cue_file2: texRes = 128.0
35.6322 	EXP 	response_yes: texRes = 128.0
35.6322 	EXP 	response_no: texRes = 128.0
35.6767 	EXP 	image_3: texRes = 128.0
