0.6838 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
261.6497 	EXP 	image_4: texRes = 128.0
261.6497 	EXP 	cue_file2: texRes = 128.0
261.6497 	EXP 	response_yes: texRes = 128.0
261.6497 	EXP 	response_no: texRes = 128.0
261.6687 	EXP 	image_3: texRes = 128.0
261.6687 	EXP 	image_4: texRes = 128.0
261.6687 	EXP 	cue_file2: texRes = 128.0
261.6687 	EXP 	response_yes: texRes = 128.0
261.6687 	EXP 	response_no: texRes = 128.0
261.6880 	EXP 	image_3: texRes = 128.0
261.6880 	EXP 	image_4: texRes = 128.0
261.6880 	EXP 	cue_file2: texRes = 128.0
261.6880 	EXP 	response_yes: texRes = 128.0
261.6880 	EXP 	response_no: texRes = 128.0
261.7071 	EXP 	image_3: texRes = 128.0
261.7071 	EXP 	image_4: texRes = 128.0
261.7071 	EXP 	cue_file2: texRes = 128.0
261.7071 	EXP 	response_yes: texRes = 128.0
261.7071 	EXP 	response_no: texRes = 128.0
261.7262 	EXP 	image_3: texRes = 128.0
261.7262 	EXP 	image_4: texRes = 128.0
261.7262 	EXP 	cue_file2: texRes = 128.0
261.7262 	EXP 	response_yes: texRes = 128.0
261.7262 	EXP 	response_no: texRes = 128.0
261.7453 	EXP 	image_3: texRes = 128.0
261.7453 	EXP 	image_4: texRes = 128.0
261.7453 	EXP 	cue_file2: texRes = 128.0
261.7453 	EXP 	response_yes: texRes = 128.0
261.7453 	EXP 	response_no: texRes = 128.0
261.7643 	EXP 	image_3: texRes = 128.0
261.7643 	EXP 	image_4: texRes = 128.0
261.7643 	EXP 	cue_file2: texRes = 128.0
261.7643 	EXP 	response_yes: texRes = 128.0
261.7643 	EXP 	response_no: texRes = 128.0
261.7836 	EXP 	image_3: texRes = 128.0
261.7836 	EXP 	image_4: texRes = 128.0
261.7836 	EXP 	cue_file2: texRes = 128.0
261.7836 	EXP 	response_yes: texRes = 128.0
261.7836 	EXP 	response_no: texRes = 128.0
261.8027 	EXP 	image_3: texRes = 128.0
261.8027 	EXP 	image_4: texRes = 128.0
261.8027 	EXP 	cue_file2: texRes = 128.0
261.8027 	EXP 	response_yes: texRes = 128.0
261.8027 	EXP 	response_no: texRes = 128.0
261.8218 	EXP 	image_3: texRes = 128.0
261.8218 	EXP 	image_4: texRes = 128.0
261.8218 	EXP 	cue_file2: texRes = 128.0
261.8218 	EXP 	response_yes: texRes = 128.0
261.8218 	EXP 	response_no: texRes = 128.0
261.8408 	EXP 	image_3: texRes = 128.0
261.8408 	EXP 	image_4: texRes = 128.0
261.8408 	EXP 	cue_file2: texRes = 128.0
261.8408 	EXP 	response_yes: texRes = 128.0
261.8408 	EXP 	response_no: texRes = 128.0
261.8599 	EXP 	image_3: texRes = 128.0
261.8599 	EXP 	image_4: texRes = 128.0
261.8599 	EXP 	cue_file2: texRes = 128.0
261.8599 	EXP 	response_yes: texRes = 128.0
261.8599 	EXP 	response_no: texRes = 128.0
261.8789 	EXP 	image_3: texRes = 128.0
261.8789 	EXP 	image_4: texRes = 128.0
261.8789 	EXP 	cue_file2: texRes = 128.0
261.8789 	EXP 	response_yes: texRes = 128.0
261.8789 	EXP 	response_no: texRes = 128.0
261.8979 	EXP 	image_3: texRes = 128.0
261.8979 	EXP 	image_4: texRes = 128.0
261.8979 	EXP 	cue_file2: texRes = 128.0
261.8979 	EXP 	response_yes: texRes = 128.0
261.8979 	EXP 	response_no: texRes = 128.0
261.9172 	EXP 	image_3: texRes = 128.0
261.9172 	EXP 	image_4: texRes = 128.0
261.9172 	EXP 	cue_file2: texRes = 128.0
261.9172 	EXP 	response_yes: texRes = 128.0
261.9172 	EXP 	response_no: texRes = 128.0
261.9363 	EXP 	image_3: texRes = 128.0
261.9363 	EXP 	image_4: texRes = 128.0
261.9363 	EXP 	cue_file2: texRes = 128.0
261.9363 	EXP 	response_yes: texRes = 128.0
261.9363 	EXP 	response_no: texRes = 128.0
261.9554 	EXP 	image_3: texRes = 128.0
261.9554 	EXP 	image_4: texRes = 128.0
261.9554 	EXP 	cue_file2: texRes = 128.0
261.9554 	EXP 	response_yes: texRes = 128.0
261.9554 	EXP 	response_no: texRes = 128.0
261.9745 	EXP 	image_3: texRes = 128.0
261.9745 	EXP 	image_4: texRes = 128.0
261.9745 	EXP 	cue_file2: texRes = 128.0
261.9745 	EXP 	response_yes: texRes = 128.0
261.9745 	EXP 	response_no: texRes = 128.0
261.9935 	EXP 	image_3: texRes = 128.0
261.9935 	EXP 	image_4: texRes = 128.0
261.9935 	EXP 	cue_file2: texRes = 128.0
261.9935 	EXP 	response_yes: texRes = 128.0
261.9935 	EXP 	response_no: texRes = 128.0
262.0128 	EXP 	image_3: texRes = 128.0
262.0128 	EXP 	image_4: texRes = 128.0
262.0128 	EXP 	cue_file2: texRes = 128.0
262.0128 	EXP 	response_yes: texRes = 128.0
262.0128 	EXP 	response_no: texRes = 128.0
262.0319 	EXP 	image_3: texRes = 128.0
262.0319 	EXP 	image_4: texRes = 128.0
262.0319 	EXP 	cue_file2: texRes = 128.0
262.0319 	EXP 	response_yes: texRes = 128.0
262.0319 	EXP 	response_no: texRes = 128.0
262.0512 	EXP 	image_3: texRes = 128.0
262.0512 	EXP 	image_4: texRes = 128.0
262.0512 	EXP 	cue_file2: texRes = 128.0
262.0512 	EXP 	response_yes: texRes = 128.0
262.0512 	EXP 	response_no: texRes = 128.0
262.0701 	EXP 	image_3: texRes = 128.0
262.0701 	EXP 	image_4: texRes = 128.0
262.0701 	EXP 	cue_file2: texRes = 128.0
262.0701 	EXP 	response_yes: texRes = 128.0
262.0701 	EXP 	response_no: texRes = 128.0
262.0892 	EXP 	image_3: texRes = 128.0
262.0892 	EXP 	image_4: texRes = 128.0
262.0892 	EXP 	cue_file2: texRes = 128.0
262.0892 	EXP 	response_yes: texRes = 128.0
262.0892 	EXP 	response_no: texRes = 128.0
262.1086 	EXP 	image_3: texRes = 128.0
262.1086 	EXP 	image_4: texRes = 128.0
262.1086 	EXP 	cue_file2: texRes = 128.0
262.1086 	EXP 	response_yes: texRes = 128.0
262.1086 	EXP 	response_no: texRes = 128.0
262.1277 	EXP 	image_3: texRes = 128.0
262.1277 	EXP 	image_4: texRes = 128.0
262.1277 	EXP 	cue_file2: texRes = 128.0
262.1277 	EXP 	response_yes: texRes = 128.0
262.1277 	EXP 	response_no: texRes = 128.0
262.1469 	EXP 	image_3: texRes = 128.0
262.1469 	EXP 	image_4: texRes = 128.0
262.1469 	EXP 	cue_file2: texRes = 128.0
262.1469 	EXP 	response_yes: texRes = 128.0
262.1469 	EXP 	response_no: texRes = 128.0
262.1662 	EXP 	image_3: texRes = 128.0
262.1662 	EXP 	image_4: texRes = 128.0
262.1662 	EXP 	cue_file2: texRes = 128.0
262.1662 	EXP 	response_yes: texRes = 128.0
262.1662 	EXP 	response_no: texRes = 128.0
262.1851 	DATA 	Keypress: 2
262.1863 	EXP 	image_3: texRes = 128.0
262.1863 	EXP 	image_4: texRes = 128.0
262.1863 	EXP 	cue_file2: texRes = 128.0
262.1863 	EXP 	response_yes: texRes = 128.0
262.1863 	EXP 	response_no: texRes = 128.0
262.2057 	EXP 	image_3: texRes = 128.0
262.2057 	EXP 	image_4: texRes = 128.0
262.2057 	EXP 	cue_file2: texRes = 128.0
262.2057 	EXP 	response_yes: texRes = 128.0
262.2057 	EXP 	response_no: texRes = 128.0
262.2249 	EXP 	image_3: texRes = 128.0
262.2249 	EXP 	image_4: texRes = 128.0
262.2249 	EXP 	cue_file2: texRes = 128.0
262.2249 	EXP 	response_yes: texRes = 128.0
262.2249 	EXP 	response_no: texRes = 128.0
262.2440 	EXP 	image_3: texRes = 128.0
262.2440 	EXP 	image_4: texRes = 128.0
262.2440 	EXP 	cue_file2: texRes = 128.0
262.2440 	EXP 	response_yes: texRes = 128.0
262.2440 	EXP 	response_no: texRes = 128.0
262.2632 	EXP 	image_3: texRes = 128.0
262.2632 	EXP 	image_4: texRes = 128.0
262.2632 	EXP 	cue_file2: texRes = 128.0
262.2632 	EXP 	response_yes: texRes = 128.0
262.2632 	EXP 	response_no: texRes = 128.0
262.2823 	EXP 	image_3: texRes = 128.0
262.2823 	EXP 	image_4: texRes = 128.0
262.2823 	EXP 	cue_file2: texRes = 128.0
262.2823 	EXP 	response_yes: texRes = 128.0
262.2823 	EXP 	response_no: texRes = 128.0
262.3014 	EXP 	image_3: texRes = 128.0
262.3014 	EXP 	image_4: texRes = 128.0
262.3014 	EXP 	cue_file2: texRes = 128.0
262.3014 	EXP 	response_yes: texRes = 128.0
262.3014 	EXP 	response_no: texRes = 128.0
262.3205 	EXP 	image_3: texRes = 128.0
262.3205 	EXP 	image_4: texRes = 128.0
262.3205 	EXP 	cue_file2: texRes = 128.0
262.3205 	EXP 	response_yes: texRes = 128.0
262.3205 	EXP 	response_no: texRes = 128.0
262.3397 	EXP 	image_3: texRes = 128.0
262.3397 	EXP 	image_4: texRes = 128.0
262.3397 	EXP 	cue_file2: texRes = 128.0
262.3397 	EXP 	response_yes: texRes = 128.0
262.3397 	EXP 	response_no: texRes = 128.0
262.3587 	EXP 	image_3: texRes = 128.0
262.3587 	EXP 	image_4: texRes = 128.0
262.3587 	EXP 	cue_file2: texRes = 128.0
262.3587 	EXP 	response_yes: texRes = 128.0
262.3587 	EXP 	response_no: texRes = 128.0
262.3779 	EXP 	image_3: texRes = 128.0
262.3779 	EXP 	image_4: texRes = 128.0
262.3779 	EXP 	cue_file2: texRes = 128.0
262.3779 	EXP 	response_yes: texRes = 128.0
262.3779 	EXP 	response_no: texRes = 128.0
262.3971 	EXP 	image_3: texRes = 128.0
262.3971 	EXP 	image_4: texRes = 128.0
262.3971 	EXP 	cue_file2: texRes = 128.0
262.3971 	EXP 	response_yes: texRes = 128.0
262.3971 	EXP 	response_no: texRes = 128.0
262.4163 	EXP 	image_3: texRes = 128.0
262.4163 	EXP 	image_4: texRes = 128.0
262.4163 	EXP 	cue_file2: texRes = 128.0
262.4163 	EXP 	response_yes: texRes = 128.0
262.4163 	EXP 	response_no: texRes = 128.0
262.4355 	EXP 	image_3: texRes = 128.0
262.4355 	EXP 	image_4: texRes = 128.0
262.4355 	EXP 	cue_file2: texRes = 128.0
262.4355 	EXP 	response_yes: texRes = 128.0
262.4355 	EXP 	response_no: texRes = 128.0
262.4547 	EXP 	image_3: texRes = 128.0
262.4547 	EXP 	image_4: texRes = 128.0
262.4547 	EXP 	cue_file2: texRes = 128.0
262.4547 	EXP 	response_yes: texRes = 128.0
262.4547 	EXP 	response_no: texRes = 128.0
262.4738 	EXP 	image_3: texRes = 128.0
262.4738 	EXP 	image_4: texRes = 128.0
262.4738 	EXP 	cue_file2: texRes = 128.0
262.4738 	EXP 	response_yes: texRes = 128.0
262.4738 	EXP 	response_no: texRes = 128.0
262.4931 	EXP 	image_3: texRes = 128.0
262.4931 	EXP 	image_4: texRes = 128.0
262.4931 	EXP 	cue_file2: texRes = 128.0
262.4931 	EXP 	response_yes: texRes = 128.0
262.4931 	EXP 	response_no: texRes = 128.0
262.5122 	EXP 	image_3: texRes = 128.0
262.5122 	EXP 	image_4: texRes = 128.0
262.5122 	EXP 	cue_file2: texRes = 128.0
262.5122 	EXP 	response_yes: texRes = 128.0
262.5122 	EXP 	response_no: texRes = 128.0
262.5313 	EXP 	image_3: texRes = 128.0
262.5313 	EXP 	image_4: texRes = 128.0
262.5313 	EXP 	cue_file2: texRes = 128.0
262.5313 	EXP 	response_yes: texRes = 128.0
262.5313 	EXP 	response_no: texRes = 128.0
262.5507 	EXP 	image_3: texRes = 128.0
262.5507 	EXP 	image_4: texRes = 128.0
262.5507 	EXP 	cue_file2: texRes = 128.0
262.5507 	EXP 	response_yes: texRes = 128.0
262.5507 	EXP 	response_no: texRes = 128.0
262.5697 	EXP 	image_3: texRes = 128.0
262.5697 	EXP 	image_4: texRes = 128.0
262.5697 	EXP 	cue_file2: texRes = 128.0
262.5697 	EXP 	response_yes: texRes = 128.0
262.5697 	EXP 	response_no: texRes = 128.0
262.5887 	EXP 	image_3: texRes = 128.0
262.5887 	EXP 	image_4: texRes = 128.0
262.5887 	EXP 	cue_file2: texRes = 128.0
262.5887 	EXP 	response_yes: texRes = 128.0
262.5887 	EXP 	response_no: texRes = 128.0
262.6078 	EXP 	image_3: texRes = 128.0
262.6078 	EXP 	image_4: texRes = 128.0
262.6078 	EXP 	cue_file2: texRes = 128.0
262.6078 	EXP 	response_yes: texRes = 128.0
262.6078 	EXP 	response_no: texRes = 128.0
262.6275 	EXP 	image_3: texRes = 128.0
262.6275 	EXP 	image_4: texRes = 128.0
262.6275 	EXP 	cue_file2: texRes = 128.0
262.6275 	EXP 	response_yes: texRes = 128.0
262.6275 	EXP 	response_no: texRes = 128.0
262.6468 	EXP 	image_3: texRes = 128.0
262.6468 	EXP 	image_4: texRes = 128.0
262.6468 	EXP 	cue_file2: texRes = 128.0
262.6468 	EXP 	response_yes: texRes = 128.0
262.6468 	EXP 	response_no: texRes = 128.0
262.6659 	EXP 	image_3: texRes = 128.0
262.6659 	EXP 	image_4: texRes = 128.0
262.6659 	EXP 	cue_file2: texRes = 128.0
262.6659 	EXP 	response_yes: texRes = 128.0
262.6659 	EXP 	response_no: texRes = 128.0
262.6850 	EXP 	image_3: texRes = 128.0
262.6850 	EXP 	image_4: texRes = 128.0
262.6850 	EXP 	cue_file2: texRes = 128.0
262.6850 	EXP 	response_yes: texRes = 128.0
262.6850 	EXP 	response_no: texRes = 128.0
262.7043 	EXP 	image_3: texRes = 128.0
262.7043 	EXP 	image_4: texRes = 128.0
262.7043 	EXP 	cue_file2: texRes = 128.0
262.7043 	EXP 	response_yes: texRes = 128.0
262.7043 	EXP 	response_no: texRes = 128.0
262.7235 	EXP 	image_3: texRes = 128.0
262.7235 	EXP 	image_4: texRes = 128.0
262.7235 	EXP 	cue_file2: texRes = 128.0
262.7235 	EXP 	response_yes: texRes = 128.0
262.7235 	EXP 	response_no: texRes = 128.0
262.7426 	EXP 	image_3: texRes = 128.0
262.7426 	EXP 	image_4: texRes = 128.0
262.7426 	EXP 	cue_file2: texRes = 128.0
262.7426 	EXP 	response_yes: texRes = 128.0
262.7426 	EXP 	response_no: texRes = 128.0
262.7618 	EXP 	image_3: texRes = 128.0
262.7618 	EXP 	image_4: texRes = 128.0
262.7618 	EXP 	cue_file2: texRes = 128.0
262.7618 	EXP 	response_yes: texRes = 128.0
262.7618 	EXP 	response_no: texRes = 128.0
262.7809 	EXP 	image_3: texRes = 128.0
262.7809 	EXP 	image_4: texRes = 128.0
262.7809 	EXP 	cue_file2: texRes = 128.0
262.7809 	EXP 	response_yes: texRes = 128.0
262.7809 	EXP 	response_no: texRes = 128.0
262.8002 	EXP 	image_3: texRes = 128.0
262.8002 	EXP 	image_4: texRes = 128.0
262.8002 	EXP 	cue_file2: texRes = 128.0
262.8002 	EXP 	response_yes: texRes = 128.0
262.8002 	EXP 	response_no: texRes = 128.0
262.8195 	EXP 	image_3: texRes = 128.0
262.8195 	EXP 	image_4: texRes = 128.0
262.8195 	EXP 	cue_file2: texRes = 128.0
262.8195 	EXP 	response_yes: texRes = 128.0
262.8195 	EXP 	response_no: texRes = 128.0
262.8386 	EXP 	image_3: texRes = 128.0
262.8386 	EXP 	image_4: texRes = 128.0
262.8386 	EXP 	cue_file2: texRes = 128.0
262.8386 	EXP 	response_yes: texRes = 128.0
262.8386 	EXP 	response_no: texRes = 128.0
262.8578 	EXP 	image_3: texRes = 128.0
262.8578 	EXP 	image_4: texRes = 128.0
262.8578 	EXP 	cue_file2: texRes = 128.0
262.8578 	EXP 	response_yes: texRes = 128.0
262.8578 	EXP 	response_no: texRes = 128.0
262.8771 	EXP 	image_3: texRes = 128.0
262.8771 	EXP 	image_4: texRes = 128.0
262.8771 	EXP 	cue_file2: texRes = 128.0
262.8771 	EXP 	response_yes: texRes = 128.0
262.8771 	EXP 	response_no: texRes = 128.0
262.8963 	EXP 	image_3: texRes = 128.0
262.8963 	EXP 	image_4: texRes = 128.0
262.8963 	EXP 	cue_file2: texRes = 128.0
262.8963 	EXP 	response_yes: texRes = 128.0
262.8963 	EXP 	response_no: texRes = 128.0
262.9154 	EXP 	image_3: texRes = 128.0
262.9154 	EXP 	image_4: texRes = 128.0
262.9154 	EXP 	cue_file2: texRes = 128.0
262.9154 	EXP 	response_yes: texRes = 128.0
262.9154 	EXP 	response_no: texRes = 128.0
262.9345 	EXP 	image_3: texRes = 128.0
262.9345 	EXP 	image_4: texRes = 128.0
262.9345 	EXP 	cue_file2: texRes = 128.0
262.9345 	EXP 	response_yes: texRes = 128.0
262.9345 	EXP 	response_no: texRes = 128.0
262.9536 	DATA 	Keypress: 5
262.9548 	EXP 	image_3: texRes = 128.0
262.9548 	EXP 	image_4: texRes = 128.0
262.9548 	EXP 	cue_file2: texRes = 128.0
262.9548 	EXP 	response_yes: texRes = 128.0
262.9548 	EXP 	response_no: texRes = 128.0
262.9741 	EXP 	image_3: texRes = 128.0
262.9741 	EXP 	image_4: texRes = 128.0
262.9741 	EXP 	cue_file2: texRes = 128.0
262.9741 	EXP 	response_yes: texRes = 128.0
262.9741 	EXP 	response_no: texRes = 128.0
262.9933 	EXP 	image_3: texRes = 128.0
262.9933 	EXP 	image_4: texRes = 128.0
262.9933 	EXP 	cue_file2: texRes = 128.0
262.9933 	EXP 	response_yes: texRes = 128.0
262.9933 	EXP 	response_no: texRes = 128.0
263.0127 	EXP 	image_3: texRes = 128.0
263.0127 	EXP 	image_4: texRes = 128.0
263.0127 	EXP 	cue_file2: texRes = 128.0
263.0127 	EXP 	response_yes: texRes = 128.0
263.0127 	EXP 	response_no: texRes = 128.0
263.0318 	EXP 	image_3: texRes = 128.0
263.0318 	EXP 	image_4: texRes = 128.0
263.0318 	EXP 	cue_file2: texRes = 128.0
263.0318 	EXP 	response_yes: texRes = 128.0
263.0318 	EXP 	response_no: texRes = 128.0
263.0507 	EXP 	image_3: texRes = 128.0
263.0507 	EXP 	image_4: texRes = 128.0
263.0507 	EXP 	cue_file2: texRes = 128.0
263.0507 	EXP 	response_yes: texRes = 128.0
263.0507 	EXP 	response_no: texRes = 128.0
263.0698 	EXP 	image_3: texRes = 128.0
263.0698 	EXP 	image_4: texRes = 128.0
263.0698 	EXP 	cue_file2: texRes = 128.0
263.0698 	EXP 	response_yes: texRes = 128.0
263.0698 	EXP 	response_no: texRes = 128.0
263.0888 	EXP 	image_3: texRes = 128.0
263.0888 	EXP 	image_4: texRes = 128.0
263.0888 	EXP 	cue_file2: texRes = 128.0
263.0888 	EXP 	response_yes: texRes = 128.0
263.0888 	EXP 	response_no: texRes = 128.0
263.1077 	EXP 	image_3: texRes = 128.0
263.1077 	EXP 	image_4: texRes = 128.0
263.1077 	EXP 	cue_file2: texRes = 128.0
263.1077 	EXP 	response_yes: texRes = 128.0
263.1077 	EXP 	response_no: texRes = 128.0
263.1267 	EXP 	image_3: texRes = 128.0
263.1267 	EXP 	image_4: texRes = 128.0
263.1267 	EXP 	cue_file2: texRes = 128.0
263.1267 	EXP 	response_yes: texRes = 128.0
263.1267 	EXP 	response_no: texRes = 128.0
263.1457 	EXP 	image_3: texRes = 128.0
263.1457 	EXP 	image_4: texRes = 128.0
263.1457 	EXP 	cue_file2: texRes = 128.0
263.1457 	EXP 	response_yes: texRes = 128.0
263.1457 	EXP 	response_no: texRes = 128.0
263.1647 	EXP 	image_3: texRes = 128.0
263.1647 	EXP 	image_4: texRes = 128.0
263.1647 	EXP 	cue_file2: texRes = 128.0
263.1647 	EXP 	response_yes: texRes = 128.0
263.1647 	EXP 	response_no: texRes = 128.0
263.1840 	EXP 	image_3: texRes = 128.0
263.1840 	EXP 	image_4: texRes = 128.0
263.1840 	EXP 	cue_file2: texRes = 128.0
263.1840 	EXP 	response_yes: texRes = 128.0
263.1840 	EXP 	response_no: texRes = 128.0
263.2032 	EXP 	image_3: texRes = 128.0
263.2032 	EXP 	image_4: texRes = 128.0
263.2032 	EXP 	cue_file2: texRes = 128.0
263.2032 	EXP 	response_yes: texRes = 128.0
263.2032 	EXP 	response_no: texRes = 128.0
263.2222 	EXP 	image_3: texRes = 128.0
263.2222 	EXP 	image_4: texRes = 128.0
263.2222 	EXP 	cue_file2: texRes = 128.0
263.2222 	EXP 	response_yes: texRes = 128.0
263.2222 	EXP 	response_no: texRes = 128.0
263.2411 	EXP 	image_3: texRes = 128.0
263.2411 	EXP 	image_4: texRes = 128.0
263.2411 	EXP 	cue_file2: texRes = 128.0
263.2411 	EXP 	response_yes: texRes = 128.0
263.2411 	EXP 	response_no: texRes = 128.0
263.2604 	EXP 	image_3: texRes = 128.0
263.2604 	EXP 	image_4: texRes = 128.0
263.2604 	EXP 	cue_file2: texRes = 128.0
263.2604 	EXP 	response_yes: texRes = 128.0
263.2604 	EXP 	response_no: texRes = 128.0
263.2795 	EXP 	image_3: texRes = 128.0
263.2795 	EXP 	image_4: texRes = 128.0
263.2795 	EXP 	cue_file2: texRes = 128.0
263.2795 	EXP 	response_yes: texRes = 128.0
263.2795 	EXP 	response_no: texRes = 128.0
263.2986 	EXP 	image_3: texRes = 128.0
263.2986 	EXP 	image_4: texRes = 128.0
263.2986 	EXP 	cue_file2: texRes = 128.0
263.2986 	EXP 	response_yes: texRes = 128.0
263.2986 	EXP 	response_no: texRes = 128.0
263.3174 	EXP 	image_3: texRes = 128.0
263.3174 	EXP 	image_4: texRes = 128.0
263.3174 	EXP 	cue_file2: texRes = 128.0
263.3174 	EXP 	response_yes: texRes = 128.0
263.3174 	EXP 	response_no: texRes = 128.0
263.3366 	EXP 	image_3: texRes = 128.0
263.3366 	EXP 	image_4: texRes = 128.0
263.3366 	EXP 	cue_file2: texRes = 128.0
263.3366 	EXP 	response_yes: texRes = 128.0
263.3366 	EXP 	response_no: texRes = 128.0
263.3557 	EXP 	image_3: texRes = 128.0
263.3557 	EXP 	image_4: texRes = 128.0
263.3557 	EXP 	cue_file2: texRes = 128.0
263.3557 	EXP 	response_yes: texRes = 128.0
263.3557 	EXP 	response_no: texRes = 128.0
263.3746 	EXP 	image_3: texRes = 128.0
263.3746 	EXP 	image_4: texRes = 128.0
263.3746 	EXP 	cue_file2: texRes = 128.0
263.3746 	EXP 	response_yes: texRes = 128.0
263.3746 	EXP 	response_no: texRes = 128.0
263.3938 	EXP 	image_3: texRes = 128.0
263.3938 	EXP 	image_4: texRes = 128.0
263.3938 	EXP 	cue_file2: texRes = 128.0
263.3938 	EXP 	response_yes: texRes = 128.0
263.3938 	EXP 	response_no: texRes = 128.0
263.4128 	EXP 	image_3: texRes = 128.0
263.4128 	EXP 	image_4: texRes = 128.0
263.4128 	EXP 	cue_file2: texRes = 128.0
263.4128 	EXP 	response_yes: texRes = 128.0
263.4128 	EXP 	response_no: texRes = 128.0
263.4319 	EXP 	image_3: texRes = 128.0
263.4319 	EXP 	image_4: texRes = 128.0
263.4319 	EXP 	cue_file2: texRes = 128.0
263.4319 	EXP 	response_yes: texRes = 128.0
263.4319 	EXP 	response_no: texRes = 128.0
263.4513 	EXP 	image_3: texRes = 128.0
263.4513 	EXP 	image_4: texRes = 128.0
263.4513 	EXP 	cue_file2: texRes = 128.0
263.4513 	EXP 	response_yes: texRes = 128.0
263.4513 	EXP 	response_no: texRes = 128.0
263.4706 	EXP 	image_3: texRes = 128.0
263.4706 	EXP 	image_4: texRes = 128.0
263.4706 	EXP 	cue_file2: texRes = 128.0
263.4706 	EXP 	response_yes: texRes = 128.0
263.4706 	EXP 	response_no: texRes = 128.0
263.4897 	EXP 	image_3: texRes = 128.0
263.4897 	EXP 	image_4: texRes = 128.0
263.4897 	EXP 	cue_file2: texRes = 128.0
263.4897 	EXP 	response_yes: texRes = 128.0
263.4897 	EXP 	response_no: texRes = 128.0
263.5090 	EXP 	image_3: texRes = 128.0
263.5090 	EXP 	image_4: texRes = 128.0
263.5090 	EXP 	cue_file2: texRes = 128.0
263.5090 	EXP 	response_yes: texRes = 128.0
263.5090 	EXP 	response_no: texRes = 128.0
263.5280 	EXP 	image_3: texRes = 128.0
263.5280 	EXP 	image_4: texRes = 128.0
263.5280 	EXP 	cue_file2: texRes = 128.0
263.5280 	EXP 	response_yes: texRes = 128.0
263.5280 	EXP 	response_no: texRes = 128.0
263.5473 	EXP 	image_3: texRes = 128.0
263.5473 	EXP 	image_4: texRes = 128.0
263.5473 	EXP 	cue_file2: texRes = 128.0
263.5473 	EXP 	response_yes: texRes = 128.0
263.5473 	EXP 	response_no: texRes = 128.0
263.5627 	EXP 	image_3: texRes = 128.0
263.5627 	EXP 	image_4: texRes = 128.0
263.5627 	EXP 	cue_file2: texRes = 128.0
263.5627 	EXP 	response_yes: texRes = 128.0
263.5627 	EXP 	response_no: texRes = 128.0
263.5627 	EXP 	cue_file2: autoDraw = False
263.5627 	EXP 	response_yes: autoDraw = False
263.5627 	EXP 	response_no: autoDraw = False
263.5771 	EXP 	image_3: texRes = 128.0
263.5771 	EXP 	image_4: texRes = 128.0
263.5771 	EXP 	cue_file2: texRes = 128.0
263.5771 	EXP 	response_yes: texRes = 128.0
263.5771 	EXP 	response_no: texRes = 128.0
263.5903 	EXP 	image_3: texRes = 128.0
263.5903 	EXP 	image_4: texRes = 128.0
263.5903 	EXP 	cue_file2: texRes = 128.0
263.5903 	EXP 	response_yes: texRes = 128.0
263.5903 	EXP 	response_no: texRes = 128.0
263.6037 	EXP 	image_3: texRes = 128.0
263.6037 	EXP 	image_4: texRes = 128.0
263.6037 	EXP 	cue_file2: texRes = 128.0
263.6037 	EXP 	response_yes: texRes = 128.0
263.6037 	EXP 	response_no: texRes = 128.0
263.6170 	EXP 	image_3: texRes = 128.0
263.6170 	EXP 	image_4: texRes = 128.0
263.6170 	EXP 	cue_file2: texRes = 128.0
263.6170 	EXP 	response_yes: texRes = 128.0
263.6170 	EXP 	response_no: texRes = 128.0
263.6303 	EXP 	image_3: texRes = 128.0
263.6303 	EXP 	image_4: texRes = 128.0
263.6303 	EXP 	cue_file2: texRes = 128.0
263.6303 	EXP 	response_yes: texRes = 128.0
263.6303 	EXP 	response_no: texRes = 128.0
263.6603 	EXP 	image_3: texRes = 128.0
263.6603 	EXP 	image_4: texRes = 128.0
263.6603 	EXP 	cue_file2: texRes = 128.0
263.6603 	EXP 	response_yes: texRes = 128.0
263.6603 	EXP 	response_no: texRes = 128.0
263.6771 	EXP 	image_3: texRes = 128.0
263.6771 	EXP 	image_4: texRes = 128.0
263.6771 	EXP 	cue_file2: texRes = 128.0
263.6771 	EXP 	response_yes: texRes = 128.0
263.6771 	EXP 	response_no: texRes = 128.0
263.6771 	EXP 	iti_blank: autoDraw = True
263.6906 	EXP 	image_3: texRes = 128.0
263.6906 	EXP 	image_4: texRes = 128.0
263.6906 	EXP 	cue_file2: texRes = 128.0
263.6906 	EXP 	response_yes: texRes = 128.0
263.6906 	EXP 	response_no: texRes = 128.0
263.7042 	EXP 	image_3: texRes = 128.0
263.7042 	EXP 	image_4: texRes = 128.0
263.7042 	EXP 	cue_file2: texRes = 128.0
263.7042 	EXP 	response_yes: texRes = 128.0
263.7042 	EXP 	response_no: texRes = 128.0
263.7178 	EXP 	image_3: texRes = 128.0
263.7178 	EXP 	image_4: texRes = 128.0
263.7178 	EXP 	cue_file2: texRes = 128.0
263.7178 	EXP 	response_yes: texRes = 128.0
263.7178 	EXP 	response_no: texRes = 128.0
263.7314 	EXP 	image_3: texRes = 128.0
263.7314 	EXP 	image_4: texRes = 128.0
263.7314 	EXP 	cue_file2: texRes = 128.0
263.7314 	EXP 	response_yes: texRes = 128.0
263.7314 	EXP 	response_no: texRes = 128.0
