0.6755 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
325.1344 	EXP 	response_yes: texRes = 128.0
325.1344 	EXP 	response_no: texRes = 128.0
325.1482 	EXP 	image_3: texRes = 128.0
325.1482 	EXP 	image_4: texRes = 128.0
325.1482 	EXP 	cue_file2: texRes = 128.0
325.1482 	EXP 	response_yes: texRes = 128.0
325.1482 	EXP 	response_no: texRes = 128.0
325.1620 	EXP 	image_3: texRes = 128.0
325.1620 	EXP 	image_4: texRes = 128.0
325.1620 	EXP 	cue_file2: texRes = 128.0
325.1620 	EXP 	response_yes: texRes = 128.0
325.1620 	EXP 	response_no: texRes = 128.0
325.1754 	EXP 	image_3: texRes = 128.0
325.1754 	EXP 	image_4: texRes = 128.0
325.1754 	EXP 	cue_file2: texRes = 128.0
325.1754 	EXP 	response_yes: texRes = 128.0
325.1754 	EXP 	response_no: texRes = 128.0
325.1890 	EXP 	image_3: texRes = 128.0
325.1890 	EXP 	image_4: texRes = 128.0
325.1890 	EXP 	cue_file2: texRes = 128.0
325.1890 	EXP 	response_yes: texRes = 128.0
325.1890 	EXP 	response_no: texRes = 128.0
325.2037 	EXP 	image_3: texRes = 128.0
325.2037 	EXP 	image_4: texRes = 128.0
325.2037 	EXP 	cue_file2: texRes = 128.0
325.2037 	EXP 	response_yes: texRes = 128.0
325.2037 	EXP 	response_no: texRes = 128.0
325.2179 	EXP 	image_3: texRes = 128.0
325.2179 	EXP 	image_4: texRes = 128.0
325.2179 	EXP 	cue_file2: texRes = 128.0
325.2179 	EXP 	response_yes: texRes = 128.0
325.2179 	EXP 	response_no: texRes = 128.0
325.2315 	EXP 	image_3: texRes = 128.0
325.2315 	EXP 	image_4: texRes = 128.0
325.2315 	EXP 	cue_file2: texRes = 128.0
325.2315 	EXP 	response_yes: texRes = 128.0
325.2315 	EXP 	response_no: texRes = 128.0
325.2315 	EXP 	iti_blank: autoDraw = False
325.2452 	EXP 	image_3: texRes = 128.0
325.2452 	EXP 	image_4: texRes = 128.0
325.2452 	EXP 	cue_file2: texRes = 128.0
325.2452 	EXP 	response_yes: texRes = 128.0
325.2452 	EXP 	response_no: texRes = 128.0
325.2588 	EXP 	image_3: texRes = 128.0
325.2588 	EXP 	image_4: texRes = 128.0
325.2588 	EXP 	cue_file2: texRes = 128.0
325.2588 	EXP 	response_yes: texRes = 128.0
325.2588 	EXP 	response_no: texRes = 128.0
325.2725 	EXP 	image_3: texRes = 128.0
325.2725 	EXP 	image_4: texRes = 128.0
325.2725 	EXP 	cue_file2: texRes = 128.0
325.2725 	EXP 	response_yes: texRes = 128.0
325.2725 	EXP 	response_no: texRes = 128.0
325.2872 	EXP 	image_3: texRes = 128.0
325.2872 	EXP 	image_4: texRes = 128.0
325.2872 	EXP 	cue_file2: texRes = 128.0
325.2872 	EXP 	response_yes: texRes = 128.0
325.2872 	EXP 	response_no: texRes = 128.0
325.3014 	EXP 	image_3: texRes = 128.0
325.3014 	EXP 	image_4: texRes = 128.0
325.3014 	EXP 	cue_file2: texRes = 128.0
325.3014 	EXP 	response_yes: texRes = 128.0
325.3014 	EXP 	response_no: texRes = 128.0
325.3150 	EXP 	image_3: texRes = 128.0
325.3150 	EXP 	image_4: texRes = 128.0
325.3150 	EXP 	cue_file2: texRes = 128.0
325.3150 	EXP 	response_yes: texRes = 128.0
325.3150 	EXP 	response_no: texRes = 128.0
325.3287 	EXP 	image_3: texRes = 128.0
325.3287 	EXP 	image_4: texRes = 128.0
325.3287 	EXP 	cue_file2: texRes = 128.0
325.3287 	EXP 	response_yes: texRes = 128.0
325.3287 	EXP 	response_no: texRes = 128.0
325.3422 	EXP 	image_3: texRes = 128.0
325.3422 	EXP 	image_4: texRes = 128.0
325.3422 	EXP 	cue_file2: texRes = 128.0
325.3422 	EXP 	response_yes: texRes = 128.0
325.3422 	EXP 	response_no: texRes = 128.0
325.3674 	EXP 	New trial (rep=0, index=34): OrderedDict([('Trial', 26), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/150-deg_dot-left_seagreen.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-right_seagreen.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
325.4467 	EXP 	image_3: texRes = 128.0
325.4467 	EXP 	image_4: texRes = 128.0
325.4467 	EXP 	cue_file2: texRes = 128.0
325.4467 	EXP 	response_yes: texRes = 128.0
325.4467 	EXP 	response_no: texRes = 128.0
325.4467 	EXP 	fixation_text: autoDraw = False
325.4467 	EXP 	cue_file2: autoDraw = False
325.4467 	EXP 	image_3: autoDraw = False
325.4467 	EXP 	image_4: autoDraw = False
325.4467 	EXP 	sound_icon3: autoDraw = False
325.4467 	EXP 	sound_icon4: autoDraw = False
325.4467 	EXP 	response_yes: autoDraw = False
325.4467 	EXP 	response_no: autoDraw = False
325.4467 	EXP 	iti_blank: autoDraw = False
325.4467 	EXP 	image_3: texRes = 128.0
325.4467 	EXP 	image_4: texRes = 128.0
325.4467 	EXP 	cue_file2: texRes = 128.0
325.4467 	EXP 	response_yes: texRes = 128.0
325.4467 	EXP 	response_no: texRes = 128.0
325.4467 	EXP 	cue_file1: ori = 0.0
325.4467 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
325.4467 	EXP 	image_1: ori = 0.0
325.4467 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
325.4467 	EXP 	image_2: ori = 0.0
325.4467 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
325.4467 	EXP 	sound_icon1: ori = 0.0
325.4467 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
325.4467 	EXP 	sound_icon2: ori = 0.0
325.4467 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
325.4467 	EXP 	cue_file1: autoDraw = True
325.4467 	EXP 	cue_file1: autoDraw = False
325.4467 	EXP 	image_1: autoDraw = True
325.4467 	EXP 	image_1: autoDraw = False
325.4467 	EXP 	image_2: autoDraw = True
325.4467 	EXP 	image_2: autoDraw = False
325.4467 	EXP 	sound_icon1: autoDraw = True
325.4467 	EXP 	sound_icon1: autoDraw = False
325.4467 	EXP 	sound_icon2: autoDraw = True
325.4467 	EXP 	sound_icon2: autoDraw = False
325.4467 	EXP 	cue_file1: autoDraw = False
325.4467 	EXP 	image_1: autoDraw = False
325.4467 	EXP 	image_2: autoDraw = False
325.4467 	EXP 	sound_icon1: autoDraw = False
325.4467 	EXP 	sound_icon2: autoDraw = False
325.4467 	EXP 	image_blank_1: autoDraw = True
325.4467 	EXP 	image_blank_1: autoDraw = False
325.4467 	EXP 	image_blank_1: autoDraw = False
325.4467 	EXP 	cue_file2: ori = 0.0
325.4467 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/dot_box.png'
325.4467 	EXP 	image_3: ori = 0.0
325.4467 	EXP 	image_3: image = 'stimulus/viswhere_stim/150-deg_dot-left_seagreen.png'
325.4467 	EXP 	image_4: ori = 0.0
325.4467 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-right_seagreen.png'
325.4467 	EXP 	sound_icon3: ori = 0.0
325.4467 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
325.4467 	EXP 	sound_icon4: ori = 0.0
325.4467 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
325.4467 	EXP 	response_yes: ori = 0.0
325.4467 	EXP 	response_no: ori = 0.0
325.4467 	EXP 	image_3: texRes = 128.0
325.4467 	EXP 	image_4: texRes = 128.0
325.4467 	EXP 	cue_file2: texRes = 128.0
325.4467 	EXP 	response_yes: texRes = 128.0
325.4467 	EXP 	response_no: texRes = 128.0
325.4467 	EXP 	fixation_text: autoDraw = True
325.4467 	EXP 	fixation_text: autoDraw = False
325.4467 	EXP 	cue_file2: autoDraw = True
325.4467 	EXP 	sound_icon3: autoDraw = True
325.4467 	EXP 	sound_icon3: autoDraw = False
325.4467 	EXP 	sound_icon4: autoDraw = True
325.4467 	EXP 	sound_icon4: autoDraw = False
325.4467 	EXP 	response_yes: autoDraw = True
325.4467 	EXP 	response_no: autoDraw = True
325.4662 	EXP 	image_3: texRes = 128.0
325.4662 	EXP 	image_4: texRes = 128.0
325.4662 	EXP 	cue_file2: texRes = 128.0
325.4662 	EXP 	response_yes: texRes = 128.0
325.4662 	EXP 	response_no: texRes = 128.0
325.4857 	EXP 	image_3: texRes = 128.0
325.4857 	EXP 	image_4: texRes = 128.0
325.4857 	EXP 	cue_file2: texRes = 128.0
325.4857 	EXP 	response_yes: texRes = 128.0
325.4857 	EXP 	response_no: texRes = 128.0
325.5050 	EXP 	image_3: texRes = 128.0
325.5050 	EXP 	image_4: texRes = 128.0
325.5050 	EXP 	cue_file2: texRes = 128.0
325.5050 	EXP 	response_yes: texRes = 128.0
325.5050 	EXP 	response_no: texRes = 128.0
325.5242 	EXP 	image_3: texRes = 128.0
325.5242 	EXP 	image_4: texRes = 128.0
325.5242 	EXP 	cue_file2: texRes = 128.0
325.5242 	EXP 	response_yes: texRes = 128.0
325.5242 	EXP 	response_no: texRes = 128.0
325.5434 	EXP 	image_3: texRes = 128.0
325.5434 	EXP 	image_4: texRes = 128.0
325.5434 	EXP 	cue_file2: texRes = 128.0
325.5434 	EXP 	response_yes: texRes = 128.0
325.5434 	EXP 	response_no: texRes = 128.0
325.5626 	EXP 	image_3: texRes = 128.0
325.5626 	EXP 	image_4: texRes = 128.0
325.5626 	EXP 	cue_file2: texRes = 128.0
325.5626 	EXP 	response_yes: texRes = 128.0
325.5626 	EXP 	response_no: texRes = 128.0
325.5817 	EXP 	image_3: texRes = 128.0
325.5817 	EXP 	image_4: texRes = 128.0
325.5817 	EXP 	cue_file2: texRes = 128.0
325.5817 	EXP 	response_yes: texRes = 128.0
325.5817 	EXP 	response_no: texRes = 128.0
325.6008 	EXP 	image_3: texRes = 128.0
325.6008 	EXP 	image_4: texRes = 128.0
325.6008 	EXP 	cue_file2: texRes = 128.0
325.6008 	EXP 	response_yes: texRes = 128.0
325.6008 	EXP 	response_no: texRes = 128.0
325.6198 	EXP 	image_3: texRes = 128.0
325.6198 	EXP 	image_4: texRes = 128.0
325.6198 	EXP 	cue_file2: texRes = 128.0
325.6198 	EXP 	response_yes: texRes = 128.0
325.6198 	EXP 	response_no: texRes = 128.0
325.6388 	EXP 	image_3: texRes = 128.0
325.6388 	EXP 	image_4: texRes = 128.0
325.6388 	EXP 	cue_file2: texRes = 128.0
325.6388 	EXP 	response_yes: texRes = 128.0
325.6388 	EXP 	response_no: texRes = 128.0
325.6579 	EXP 	image_3: texRes = 128.0
325.6579 	EXP 	image_4: texRes = 128.0
325.6579 	EXP 	cue_file2: texRes = 128.0
325.6579 	EXP 	response_yes: texRes = 128.0
325.6579 	EXP 	response_no: texRes = 128.0
325.6771 	EXP 	image_3: texRes = 128.0
325.6771 	EXP 	image_4: texRes = 128.0
325.6771 	EXP 	cue_file2: texRes = 128.0
325.6771 	EXP 	response_yes: texRes = 128.0
325.6771 	EXP 	response_no: texRes = 128.0
325.6962 	EXP 	image_3: texRes = 128.0
325.6962 	EXP 	image_4: texRes = 128.0
325.6962 	EXP 	cue_file2: texRes = 128.0
325.6962 	EXP 	response_yes: texRes = 128.0
325.6962 	EXP 	response_no: texRes = 128.0
325.7152 	EXP 	image_3: texRes = 128.0
325.7152 	EXP 	image_4: texRes = 128.0
325.7152 	EXP 	cue_file2: texRes = 128.0
325.7152 	EXP 	response_yes: texRes = 128.0
325.7152 	EXP 	response_no: texRes = 128.0
325.7344 	EXP 	image_3: texRes = 128.0
325.7344 	EXP 	image_4: texRes = 128.0
325.7344 	EXP 	cue_file2: texRes = 128.0
325.7344 	EXP 	response_yes: texRes = 128.0
325.7344 	EXP 	response_no: texRes = 128.0
325.7534 	EXP 	image_3: texRes = 128.0
325.7534 	EXP 	image_4: texRes = 128.0
325.7534 	EXP 	cue_file2: texRes = 128.0
325.7534 	EXP 	response_yes: texRes = 128.0
325.7534 	EXP 	response_no: texRes = 128.0
325.7726 	EXP 	image_3: texRes = 128.0
325.7726 	EXP 	image_4: texRes = 128.0
325.7726 	EXP 	cue_file2: texRes = 128.0
325.7726 	EXP 	response_yes: texRes = 128.0
325.7726 	EXP 	response_no: texRes = 128.0
325.7919 	EXP 	image_3: texRes = 128.0
325.7919 	EXP 	image_4: texRes = 128.0
325.7919 	EXP 	cue_file2: texRes = 128.0
325.7919 	EXP 	response_yes: texRes = 128.0
325.7919 	EXP 	response_no: texRes = 128.0
325.8110 	EXP 	image_3: texRes = 128.0
325.8110 	EXP 	image_4: texRes = 128.0
325.8110 	EXP 	cue_file2: texRes = 128.0
325.8110 	EXP 	response_yes: texRes = 128.0
325.8110 	EXP 	response_no: texRes = 128.0
325.8302 	EXP 	image_3: texRes = 128.0
325.8302 	EXP 	image_4: texRes = 128.0
325.8302 	EXP 	cue_file2: texRes = 128.0
325.8302 	EXP 	response_yes: texRes = 128.0
325.8302 	EXP 	response_no: texRes = 128.0
325.8491 	EXP 	image_3: texRes = 128.0
325.8491 	EXP 	image_4: texRes = 128.0
325.8491 	EXP 	cue_file2: texRes = 128.0
325.8491 	EXP 	response_yes: texRes = 128.0
325.8491 	EXP 	response_no: texRes = 128.0
325.8680 	EXP 	image_3: texRes = 128.0
325.8680 	EXP 	image_4: texRes = 128.0
325.8680 	EXP 	cue_file2: texRes = 128.0
325.8680 	EXP 	response_yes: texRes = 128.0
325.8680 	EXP 	response_no: texRes = 128.0
325.8870 	EXP 	image_3: texRes = 128.0
325.8870 	EXP 	image_4: texRes = 128.0
325.8870 	EXP 	cue_file2: texRes = 128.0
325.8870 	EXP 	response_yes: texRes = 128.0
325.8870 	EXP 	response_no: texRes = 128.0
325.9061 	EXP 	image_3: texRes = 128.0
325.9061 	EXP 	image_4: texRes = 128.0
325.9061 	EXP 	cue_file2: texRes = 128.0
325.9061 	EXP 	response_yes: texRes = 128.0
325.9061 	EXP 	response_no: texRes = 128.0
325.9252 	EXP 	image_3: texRes = 128.0
325.9252 	EXP 	image_4: texRes = 128.0
325.9252 	EXP 	cue_file2: texRes = 128.0
325.9252 	EXP 	response_yes: texRes = 128.0
325.9252 	EXP 	response_no: texRes = 128.0
325.9252 	EXP 	image_3: autoDraw = True
325.9446 	EXP 	image_3: texRes = 128.0
325.9446 	EXP 	image_4: texRes = 128.0
325.9446 	EXP 	cue_file2: texRes = 128.0
325.9446 	EXP 	response_yes: texRes = 128.0
325.9446 	EXP 	response_no: texRes = 128.0
325.9636 	EXP 	image_3: texRes = 128.0
325.9636 	EXP 	image_4: texRes = 128.0
325.9636 	EXP 	cue_file2: texRes = 128.0
325.9636 	EXP 	response_yes: texRes = 128.0
325.9636 	EXP 	response_no: texRes = 128.0
325.9827 	EXP 	image_3: texRes = 128.0
325.9827 	EXP 	image_4: texRes = 128.0
325.9827 	EXP 	cue_file2: texRes = 128.0
325.9827 	EXP 	response_yes: texRes = 128.0
325.9827 	EXP 	response_no: texRes = 128.0
326.0018 	EXP 	image_3: texRes = 128.0
326.0018 	EXP 	image_4: texRes = 128.0
326.0018 	EXP 	cue_file2: texRes = 128.0
326.0018 	EXP 	response_yes: texRes = 128.0
326.0018 	EXP 	response_no: texRes = 128.0
326.0210 	EXP 	image_3: texRes = 128.0
326.0210 	EXP 	image_4: texRes = 128.0
326.0210 	EXP 	cue_file2: texRes = 128.0
326.0210 	EXP 	response_yes: texRes = 128.0
326.0210 	EXP 	response_no: texRes = 128.0
326.0402 	EXP 	image_3: texRes = 128.0
326.0402 	EXP 	image_4: texRes = 128.0
326.0402 	EXP 	cue_file2: texRes = 128.0
326.0402 	EXP 	response_yes: texRes = 128.0
326.0402 	EXP 	response_no: texRes = 128.0
326.0596 	EXP 	image_3: texRes = 128.0
326.0596 	EXP 	image_4: texRes = 128.0
326.0596 	EXP 	cue_file2: texRes = 128.0
326.0596 	EXP 	response_yes: texRes = 128.0
326.0596 	EXP 	response_no: texRes = 128.0
326.0787 	EXP 	image_3: texRes = 128.0
326.0787 	EXP 	image_4: texRes = 128.0
326.0787 	EXP 	cue_file2: texRes = 128.0
326.0787 	EXP 	response_yes: texRes = 128.0
326.0787 	EXP 	response_no: texRes = 128.0
326.0980 	EXP 	image_3: texRes = 128.0
326.0980 	EXP 	image_4: texRes = 128.0
326.0980 	EXP 	cue_file2: texRes = 128.0
326.0980 	EXP 	response_yes: texRes = 128.0
326.0980 	EXP 	response_no: texRes = 128.0
326.1172 	EXP 	image_3: texRes = 128.0
326.1172 	EXP 	image_4: texRes = 128.0
326.1172 	EXP 	cue_file2: texRes = 128.0
326.1172 	EXP 	response_yes: texRes = 128.0
326.1172 	EXP 	response_no: texRes = 128.0
326.1365 	EXP 	image_3: texRes = 128.0
326.1365 	EXP 	image_4: texRes = 128.0
326.1365 	EXP 	cue_file2: texRes = 128.0
326.1365 	EXP 	response_yes: texRes = 128.0
326.1365 	EXP 	response_no: texRes = 128.0
326.1558 	EXP 	image_3: texRes = 128.0
326.1558 	EXP 	image_4: texRes = 128.0
326.1558 	EXP 	cue_file2: texRes = 128.0
326.1558 	EXP 	response_yes: texRes = 128.0
326.1558 	EXP 	response_no: texRes = 128.0
326.1749 	EXP 	image_3: texRes = 128.0
326.1749 	EXP 	image_4: texRes = 128.0
326.1749 	EXP 	cue_file2: texRes = 128.0
326.1749 	EXP 	response_yes: texRes = 128.0
326.1749 	EXP 	response_no: texRes = 128.0
326.1941 	EXP 	image_3: texRes = 128.0
326.1941 	EXP 	image_4: texRes = 128.0
326.1941 	EXP 	cue_file2: texRes = 128.0
326.1941 	EXP 	response_yes: texRes = 128.0
326.1941 	EXP 	response_no: texRes = 128.0
326.2132 	EXP 	image_3: texRes = 128.0
326.2132 	EXP 	image_4: texRes = 128.0
326.2132 	EXP 	cue_file2: texRes = 128.0
326.2132 	EXP 	response_yes: texRes = 128.0
326.2132 	EXP 	response_no: texRes = 128.0
326.2320 	EXP 	image_3: texRes = 128.0
326.2320 	EXP 	image_4: texRes = 128.0
326.2320 	EXP 	cue_file2: texRes = 128.0
326.2320 	EXP 	response_yes: texRes = 128.0
326.2320 	EXP 	response_no: texRes = 128.0
326.2511 	EXP 	image_3: texRes = 128.0
326.2511 	EXP 	image_4: texRes = 128.0
326.2511 	EXP 	cue_file2: texRes = 128.0
326.2511 	EXP 	response_yes: texRes = 128.0
326.2511 	EXP 	response_no: texRes = 128.0
326.2702 	EXP 	image_3: texRes = 128.0
326.2702 	EXP 	image_4: texRes = 128.0
326.2702 	EXP 	cue_file2: texRes = 128.0
326.2702 	EXP 	response_yes: texRes = 128.0
326.2702 	EXP 	response_no: texRes = 128.0
326.2895 	EXP 	image_3: texRes = 128.0
326.2895 	EXP 	image_4: texRes = 128.0
326.2895 	EXP 	cue_file2: texRes = 128.0
326.2895 	EXP 	response_yes: texRes = 128.0
326.2895 	EXP 	response_no: texRes = 128.0
326.3087 	EXP 	image_3: texRes = 128.0
326.3087 	EXP 	image_4: texRes = 128.0
326.3087 	EXP 	cue_file2: texRes = 128.0
326.3087 	EXP 	response_yes: texRes = 128.0
326.3087 	EXP 	response_no: texRes = 128.0
326.3277 	EXP 	image_3: texRes = 128.0
326.3277 	EXP 	image_4: texRes = 128.0
326.3277 	EXP 	cue_file2: texRes = 128.0
326.3277 	EXP 	response_yes: texRes = 128.0
326.3277 	EXP 	response_no: texRes = 128.0
326.3470 	EXP 	image_3: texRes = 128.0
326.3470 	EXP 	image_4: texRes = 128.0
326.3470 	EXP 	cue_file2: texRes = 128.0
326.3470 	EXP 	response_yes: texRes = 128.0
326.3470 	EXP 	response_no: texRes = 128.0
326.3657 	EXP 	image_3: texRes = 128.0
326.3657 	EXP 	image_4: texRes = 128.0
326.3657 	EXP 	cue_file2: texRes = 128.0
326.3657 	EXP 	response_yes: texRes = 128.0
326.3657 	EXP 	response_no: texRes = 128.0
326.3850 	EXP 	image_3: texRes = 128.0
326.3850 	EXP 	image_4: texRes = 128.0
326.3850 	EXP 	cue_file2: texRes = 128.0
326.3850 	EXP 	response_yes: texRes = 128.0
326.3850 	EXP 	response_no: texRes = 128.0
326.4041 	EXP 	image_3: texRes = 128.0
326.4041 	EXP 	image_4: texRes = 128.0
326.4041 	EXP 	cue_file2: texRes = 128.0
326.4041 	EXP 	response_yes: texRes = 128.0
326.4041 	EXP 	response_no: texRes = 128.0
326.4235 	EXP 	image_3: texRes = 128.0
326.4235 	EXP 	image_4: texRes = 128.0
326.4235 	EXP 	cue_file2: texRes = 128.0
326.4235 	EXP 	response_yes: texRes = 128.0
326.4235 	EXP 	response_no: texRes = 128.0
326.4428 	EXP 	image_3: texRes = 128.0
326.4428 	EXP 	image_4: texRes = 128.0
326.4428 	EXP 	cue_file2: texRes = 128.0
326.4428 	EXP 	response_yes: texRes = 128.0
326.4428 	EXP 	response_no: texRes = 128.0
326.4619 	EXP 	image_3: texRes = 128.0
326.4619 	EXP 	image_4: texRes = 128.0
326.4619 	EXP 	cue_file2: texRes = 128.0
326.4619 	EXP 	response_yes: texRes = 128.0
326.4619 	EXP 	response_no: texRes = 128.0
326.4811 	DATA 	Keypress: 5
326.4824 	EXP 	image_3: texRes = 128.0
326.4824 	EXP 	image_4: texRes = 128.0
326.4824 	EXP 	cue_file2: texRes = 128.0
326.4824 	EXP 	response_yes: texRes = 128.0
326.4824 	EXP 	response_no: texRes = 128.0
326.5017 	EXP 	image_3: texRes = 128.0
326.5017 	EXP 	image_4: texRes = 128.0
326.5017 	EXP 	cue_file2: texRes = 128.0
326.5017 	EXP 	response_yes: texRes = 128.0
326.5017 	EXP 	response_no: texRes = 128.0
326.5210 	EXP 	image_3: texRes = 128.0
326.5210 	EXP 	image_4: texRes = 128.0
326.5210 	EXP 	cue_file2: texRes = 128.0
326.5210 	EXP 	response_yes: texRes = 128.0
326.5210 	EXP 	response_no: texRes = 128.0
326.5404 	EXP 	image_3: texRes = 128.0
326.5404 	EXP 	image_4: texRes = 128.0
326.5404 	EXP 	cue_file2: texRes = 128.0
326.5404 	EXP 	response_yes: texRes = 128.0
326.5404 	EXP 	response_no: texRes = 128.0
326.5595 	EXP 	image_3: texRes = 128.0
326.5595 	EXP 	image_4: texRes = 128.0
326.5595 	EXP 	cue_file2: texRes = 128.0
326.5595 	EXP 	response_yes: texRes = 128.0
326.5595 	EXP 	response_no: texRes = 128.0
326.5787 	EXP 	image_3: texRes = 128.0
326.5787 	EXP 	image_4: texRes = 128.0
326.5787 	EXP 	cue_file2: texRes = 128.0
326.5787 	EXP 	response_yes: texRes = 128.0
326.5787 	EXP 	response_no: texRes = 128.0
326.5978 	EXP 	image_3: texRes = 128.0
326.5978 	EXP 	image_4: texRes = 128.0
326.5978 	EXP 	cue_file2: texRes = 128.0
326.5978 	EXP 	response_yes: texRes = 128.0
326.5978 	EXP 	response_no: texRes = 128.0
326.6169 	EXP 	image_3: texRes = 128.0
326.6169 	EXP 	image_4: texRes = 128.0
326.6169 	EXP 	cue_file2: texRes = 128.0
326.6169 	EXP 	response_yes: texRes = 128.0
326.6169 	EXP 	response_no: texRes = 128.0
326.6360 	EXP 	image_3: texRes = 128.0
326.6360 	EXP 	image_4: texRes = 128.0
326.6360 	EXP 	cue_file2: texRes = 128.0
326.6360 	EXP 	response_yes: texRes = 128.0
326.6360 	EXP 	response_no: texRes = 128.0
326.6551 	EXP 	image_3: texRes = 128.0
326.6551 	EXP 	image_4: texRes = 128.0
326.6551 	EXP 	cue_file2: texRes = 128.0
326.6551 	EXP 	response_yes: texRes = 128.0
326.6551 	EXP 	response_no: texRes = 128.0
326.6744 	EXP 	image_3: texRes = 128.0
326.6744 	EXP 	image_4: texRes = 128.0
326.6744 	EXP 	cue_file2: texRes = 128.0
326.6744 	EXP 	response_yes: texRes = 128.0
326.6744 	EXP 	response_no: texRes = 128.0
326.6935 	EXP 	image_3: texRes = 128.0
326.6935 	EXP 	image_4: texRes = 128.0
326.6935 	EXP 	cue_file2: texRes = 128.0
326.6935 	EXP 	response_yes: texRes = 128.0
326.6935 	EXP 	response_no: texRes = 128.0
326.7126 	EXP 	image_3: texRes = 128.0
326.7126 	EXP 	image_4: texRes = 128.0
326.7126 	EXP 	cue_file2: texRes = 128.0
326.7126 	EXP 	response_yes: texRes = 128.0
326.7126 	EXP 	response_no: texRes = 128.0
326.7319 	EXP 	image_3: texRes = 128.0
326.7319 	EXP 	image_4: texRes = 128.0
326.7319 	EXP 	cue_file2: texRes = 128.0
326.7319 	EXP 	response_yes: texRes = 128.0
326.7319 	EXP 	response_no: texRes = 128.0
326.7511 	EXP 	image_3: texRes = 128.0
326.7511 	EXP 	image_4: texRes = 128.0
326.7511 	EXP 	cue_file2: texRes = 128.0
326.7511 	EXP 	response_yes: texRes = 128.0
326.7511 	EXP 	response_no: texRes = 128.0
326.7702 	EXP 	image_3: texRes = 128.0
326.7702 	EXP 	image_4: texRes = 128.0
326.7702 	EXP 	cue_file2: texRes = 128.0
326.7702 	EXP 	response_yes: texRes = 128.0
326.7702 	EXP 	response_no: texRes = 128.0
326.7893 	EXP 	image_3: texRes = 128.0
326.7893 	EXP 	image_4: texRes = 128.0
326.7893 	EXP 	cue_file2: texRes = 128.0
326.7893 	EXP 	response_yes: texRes = 128.0
326.7893 	EXP 	response_no: texRes = 128.0
326.8085 	EXP 	image_3: texRes = 128.0
326.8085 	EXP 	image_4: texRes = 128.0
326.8085 	EXP 	cue_file2: texRes = 128.0
326.8085 	EXP 	response_yes: texRes = 128.0
326.8085 	EXP 	response_no: texRes = 128.0
326.8278 	EXP 	image_3: texRes = 128.0
326.8278 	EXP 	image_4: texRes = 128.0
326.8278 	EXP 	cue_file2: texRes = 128.0
326.8278 	EXP 	response_yes: texRes = 128.0
326.8278 	EXP 	response_no: texRes = 128.0
326.8470 	EXP 	image_3: texRes = 128.0
326.8470 	EXP 	image_4: texRes = 128.0
326.8470 	EXP 	cue_file2: texRes = 128.0
326.8470 	EXP 	response_yes: texRes = 128.0
326.8470 	EXP 	response_no: texRes = 128.0
326.8662 	EXP 	image_3: texRes = 128.0
326.8662 	EXP 	image_4: texRes = 128.0
326.8662 	EXP 	cue_file2: texRes = 128.0
326.8662 	EXP 	response_yes: texRes = 128.0
326.8662 	EXP 	response_no: texRes = 128.0
