0.8834 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.4093 	EXP 	response_yes: texRes = 128.0
34.4093 	EXP 	response_no: texRes = 128.0
34.4093 	EXP 	iti_blank: autoDraw = False
34.4093 	EXP 	fixation_text: autoDraw = False
34.4093 	EXP 	cue_file2: autoDraw = False
34.4093 	EXP 	image_3: autoDraw = False
34.4093 	EXP 	image_4: autoDraw = False
34.4093 	EXP 	sound_icon3: autoDraw = False
34.4093 	EXP 	sound_icon4: autoDraw = False
34.4093 	EXP 	response_yes: autoDraw = False
34.4093 	EXP 	response_no: autoDraw = False
34.4093 	EXP 	iti_blank: autoDraw = False
34.4093 	EXP 	image_3: texRes = 128.0
34.4093 	EXP 	image_4: texRes = 128.0
34.4093 	EXP 	cue_file2: texRes = 128.0
34.4093 	EXP 	response_yes: texRes = 128.0
34.4093 	EXP 	response_no: texRes = 128.0
34.4093 	EXP 	cue_file1: ori = 0.0
34.4093 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
34.4093 	EXP 	image_1: ori = 0.0
34.4093 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
34.4093 	EXP 	image_2: ori = 0.0
34.4093 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
34.4093 	EXP 	sound_icon1: ori = 0.0
34.4093 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
34.4093 	EXP 	sound_icon2: ori = 0.0
34.4093 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
34.4093 	EXP 	cue_file1: autoDraw = True
34.4093 	EXP 	cue_file1: autoDraw = False
34.4093 	EXP 	image_1: autoDraw = True
34.4093 	EXP 	image_1: autoDraw = False
34.4093 	EXP 	image_2: autoDraw = True
34.4093 	EXP 	image_2: autoDraw = False
34.4093 	EXP 	sound_icon1: autoDraw = True
34.4093 	EXP 	sound_icon1: autoDraw = False
34.4093 	EXP 	sound_icon2: autoDraw = True
34.4093 	EXP 	sound_icon2: autoDraw = False
34.4093 	EXP 	cue_file1: autoDraw = False
34.4093 	EXP 	image_1: autoDraw = False
34.4093 	EXP 	image_2: autoDraw = False
34.4093 	EXP 	sound_icon1: autoDraw = False
34.4093 	EXP 	sound_icon2: autoDraw = False
34.4093 	EXP 	image_blank_1: autoDraw = True
34.4093 	EXP 	image_blank_1: autoDraw = False
34.4093 	EXP 	image_blank_1: autoDraw = False
34.4093 	EXP 	cue_file2: ori = 0.0
34.4093 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
34.4093 	EXP 	image_3: ori = 0.0
34.4093 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
34.4093 	EXP 	image_4: ori = 0.0
34.4093 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
34.4093 	EXP 	sound_icon3: ori = 0.0
34.4093 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
34.4093 	EXP 	sound_icon4: ori = 0.0
34.4093 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
34.4093 	EXP 	response_yes: ori = 0.0
34.4093 	EXP 	response_no: ori = 0.0
34.4093 	EXP 	image_3: texRes = 128.0
34.4093 	EXP 	image_4: texRes = 128.0
34.4093 	EXP 	cue_file2: texRes = 128.0
34.4093 	EXP 	response_yes: texRes = 128.0
34.4093 	EXP 	response_no: texRes = 128.0
34.4093 	EXP 	fixation_text: autoDraw = True
34.4093 	EXP 	fixation_text: autoDraw = False
34.4093 	EXP 	cue_file2: autoDraw = True
34.4093 	EXP 	image_3: autoDraw = True
34.4093 	EXP 	image_3: autoDraw = False
34.4093 	EXP 	image_4: autoDraw = True
34.4093 	EXP 	image_4: autoDraw = False
34.4093 	EXP 	response_yes: autoDraw = True
34.4093 	EXP 	response_no: autoDraw = True
34.4594 	EXP 	image_3: texRes = 128.0
34.4594 	EXP 	image_4: texRes = 128.0
34.4594 	EXP 	cue_file2: texRes = 128.0
34.4594 	EXP 	response_yes: texRes = 128.0
34.4594 	EXP 	response_no: texRes = 128.0
34.5091 	EXP 	image_3: texRes = 128.0
34.5091 	EXP 	image_4: texRes = 128.0
34.5091 	EXP 	cue_file2: texRes = 128.0
34.5091 	EXP 	response_yes: texRes = 128.0
34.5091 	EXP 	response_no: texRes = 128.0
34.5592 	EXP 	image_3: texRes = 128.0
34.5592 	EXP 	image_4: texRes = 128.0
34.5592 	EXP 	cue_file2: texRes = 128.0
34.5592 	EXP 	response_yes: texRes = 128.0
34.5592 	EXP 	response_no: texRes = 128.0
34.6092 	EXP 	image_3: texRes = 128.0
34.6092 	EXP 	image_4: texRes = 128.0
34.6092 	EXP 	cue_file2: texRes = 128.0
34.6092 	EXP 	response_yes: texRes = 128.0
34.6092 	EXP 	response_no: texRes = 128.0
34.6589 	EXP 	image_3: texRes = 128.0
34.6589 	EXP 	image_4: texRes = 128.0
34.6589 	EXP 	cue_file2: texRes = 128.0
34.6589 	EXP 	response_yes: texRes = 128.0
34.6589 	EXP 	response_no: texRes = 128.0
34.7089 	EXP 	image_3: texRes = 128.0
34.7089 	EXP 	image_4: texRes = 128.0
34.7089 	EXP 	cue_file2: texRes = 128.0
34.7089 	EXP 	response_yes: texRes = 128.0
34.7089 	EXP 	response_no: texRes = 128.0
34.7586 	EXP 	image_3: texRes = 128.0
34.7586 	EXP 	image_4: texRes = 128.0
34.7586 	EXP 	cue_file2: texRes = 128.0
34.7586 	EXP 	response_yes: texRes = 128.0
34.7586 	EXP 	response_no: texRes = 128.0
34.8079 	EXP 	image_3: texRes = 128.0
34.8079 	EXP 	image_4: texRes = 128.0
34.8079 	EXP 	cue_file2: texRes = 128.0
34.8079 	EXP 	response_yes: texRes = 128.0
34.8079 	EXP 	response_no: texRes = 128.0
34.8583 	EXP 	image_3: texRes = 128.0
34.8583 	EXP 	image_4: texRes = 128.0
34.8583 	EXP 	cue_file2: texRes = 128.0
34.8583 	EXP 	response_yes: texRes = 128.0
34.8583 	EXP 	response_no: texRes = 128.0
34.8583 	EXP 	sound_icon3: autoDraw = True
34.9083 	EXP 	image_3: texRes = 128.0
34.9083 	EXP 	image_4: texRes = 128.0
34.9083 	EXP 	cue_file2: texRes = 128.0
34.9083 	EXP 	response_yes: texRes = 128.0
34.9083 	EXP 	response_no: texRes = 128.0
34.9593 	EXP 	image_3: texRes = 128.0
34.9593 	EXP 	image_4: texRes = 128.0
34.9593 	EXP 	cue_file2: texRes = 128.0
34.9593 	EXP 	response_yes: texRes = 128.0
34.9593 	EXP 	response_no: texRes = 128.0
35.0095 	EXP 	image_3: texRes = 128.0
35.0095 	EXP 	image_4: texRes = 128.0
35.0095 	EXP 	cue_file2: texRes = 128.0
35.0095 	EXP 	response_yes: texRes = 128.0
35.0095 	EXP 	response_no: texRes = 128.0
35.0594 	EXP 	image_3: texRes = 128.0
35.0594 	EXP 	image_4: texRes = 128.0
35.0594 	EXP 	cue_file2: texRes = 128.0
35.0594 	EXP 	response_yes: texRes = 128.0
35.0594 	EXP 	response_no: texRes = 128.0
35.1093 	EXP 	image_3: texRes = 128.0
35.1093 	EXP 	image_4: texRes = 128.0
35.1093 	EXP 	cue_file2: texRes = 128.0
35.1093 	EXP 	response_yes: texRes = 128.0
35.1093 	EXP 	response_no: texRes = 128.0
35.1593 	EXP 	image_3: texRes = 128.0
35.1593 	EXP 	image_4: texRes = 128.0
35.1593 	EXP 	cue_file2: texRes = 128.0
35.1593 	EXP 	response_yes: texRes = 128.0
35.1593 	EXP 	response_no: texRes = 128.0
35.2100 	EXP 	image_3: texRes = 128.0
35.2100 	EXP 	image_4: texRes = 128.0
35.2100 	EXP 	cue_file2: texRes = 128.0
35.2100 	EXP 	response_yes: texRes = 128.0
35.2100 	EXP 	response_no: texRes = 128.0
35.2599 	EXP 	image_3: texRes = 128.0
35.2599 	EXP 	image_4: texRes = 128.0
35.2599 	EXP 	cue_file2: texRes = 128.0
35.2599 	EXP 	response_yes: texRes = 128.0
35.2599 	EXP 	response_no: texRes = 128.0
35.3097 	EXP 	image_3: texRes = 128.0
35.3097 	EXP 	image_4: texRes = 128.0
35.3097 	EXP 	cue_file2: texRes = 128.0
35.3097 	EXP 	response_yes: texRes = 128.0
35.3097 	EXP 	response_no: texRes = 128.0
35.3599 	EXP 	image_3: texRes = 128.0
35.3599 	EXP 	image_4: texRes = 128.0
35.3599 	EXP 	cue_file2: texRes = 128.0
35.3599 	EXP 	response_yes: texRes = 128.0
35.3599 	EXP 	response_no: texRes = 128.0
35.4100 	EXP 	image_3: texRes = 128.0
35.4100 	EXP 	image_4: texRes = 128.0
35.4100 	EXP 	cue_file2: texRes = 128.0
35.4100 	EXP 	response_yes: texRes = 128.0
35.4100 	EXP 	response_no: texRes = 128.0
35.4601 	EXP 	image_3: texRes = 128.0
35.4601 	EXP 	image_4: texRes = 128.0
35.4601 	EXP 	cue_file2: texRes = 128.0
35.4601 	EXP 	response_yes: texRes = 128.0
35.4601 	EXP 	response_no: texRes = 128.0
35.5105 	EXP 	image_3: texRes = 128.0
35.5105 	EXP 	image_4: texRes = 128.0
35.5105 	EXP 	cue_file2: texRes = 128.0
35.5105 	EXP 	response_yes: texRes = 128.0
35.5105 	EXP 	response_no: texRes = 128.0
35.5605 	EXP 	image_3: texRes = 128.0
35.5605 	EXP 	image_4: texRes = 128.0
35.5605 	EXP 	cue_file2: texRes = 128.0
35.5605 	EXP 	response_yes: texRes = 128.0
35.5605 	EXP 	response_no: texRes = 128.0
35.6106 	EXP 	image_3: texRes = 128.0
35.6106 	EXP 	image_4: texRes = 128.0
35.6106 	EXP 	cue_file2: texRes = 128.0
35.6106 	EXP 	response_yes: texRes = 128.0
35.6106 	EXP 	response_no: texRes = 128.0
35.6605 	EXP 	image_3: texRes = 128.0
35.6605 	EXP 	image_4: texRes = 128.0
35.6605 	EXP 	cue_file2: texRes = 128.0
35.6605 	EXP 	response_yes: texRes = 128.0
35.6605 	EXP 	response_no: texRes = 128.0
35.7104 	EXP 	image_3: texRes = 128.0
35.7104 	EXP 	image_4: texRes = 128.0
35.7104 	EXP 	cue_file2: texRes = 128.0
35.7104 	EXP 	response_yes: texRes = 128.0
35.7104 	EXP 	response_no: texRes = 128.0
35.7605 	EXP 	image_3: texRes = 128.0
35.7605 	EXP 	image_4: texRes = 128.0
35.7605 	EXP 	cue_file2: texRes = 128.0
35.7605 	EXP 	response_yes: texRes = 128.0
35.7605 	EXP 	response_no: texRes = 128.0
35.8104 	EXP 	image_3: texRes = 128.0
35.8104 	EXP 	image_4: texRes = 128.0
35.8104 	EXP 	cue_file2: texRes = 128.0
35.8104 	EXP 	response_yes: texRes = 128.0
35.8104 	EXP 	response_no: texRes = 128.0
35.8603 	EXP 	image_3: texRes = 128.0
35.8603 	EXP 	image_4: texRes = 128.0
35.8603 	EXP 	cue_file2: texRes = 128.0
35.8603 	EXP 	response_yes: texRes = 128.0
35.8603 	EXP 	response_no: texRes = 128.0
35.9101 	EXP 	image_3: texRes = 128.0
35.9101 	EXP 	image_4: texRes = 128.0
35.9101 	EXP 	cue_file2: texRes = 128.0
35.9101 	EXP 	response_yes: texRes = 128.0
35.9101 	EXP 	response_no: texRes = 128.0
35.9101 	EXP 	sound_icon3: autoDraw = False
35.9601 	EXP 	image_3: texRes = 128.0
35.9601 	EXP 	image_4: texRes = 128.0
35.9601 	EXP 	cue_file2: texRes = 128.0
35.9601 	EXP 	response_yes: texRes = 128.0
35.9601 	EXP 	response_no: texRes = 128.0
36.0101 	EXP 	image_3: texRes = 128.0
36.0101 	EXP 	image_4: texRes = 128.0
36.0101 	EXP 	cue_file2: texRes = 128.0
36.0101 	EXP 	response_yes: texRes = 128.0
36.0101 	EXP 	response_no: texRes = 128.0
36.0600 	EXP 	image_3: texRes = 128.0
36.0600 	EXP 	image_4: texRes = 128.0
36.0600 	EXP 	cue_file2: texRes = 128.0
36.0600 	EXP 	response_yes: texRes = 128.0
36.0600 	EXP 	response_no: texRes = 128.0
36.1097 	EXP 	image_3: texRes = 128.0
36.1097 	EXP 	image_4: texRes = 128.0
36.1097 	EXP 	cue_file2: texRes = 128.0
36.1097 	EXP 	response_yes: texRes = 128.0
36.1097 	EXP 	response_no: texRes = 128.0
36.1593 	EXP 	image_3: texRes = 128.0
36.1593 	EXP 	image_4: texRes = 128.0
36.1593 	EXP 	cue_file2: texRes = 128.0
36.1593 	EXP 	response_yes: texRes = 128.0
36.1593 	EXP 	response_no: texRes = 128.0
36.2091 	EXP 	image_3: texRes = 128.0
36.2091 	EXP 	image_4: texRes = 128.0
36.2091 	EXP 	cue_file2: texRes = 128.0
36.2091 	EXP 	response_yes: texRes = 128.0
36.2091 	EXP 	response_no: texRes = 128.0
36.2589 	EXP 	image_3: texRes = 128.0
36.2589 	EXP 	image_4: texRes = 128.0
36.2589 	EXP 	cue_file2: texRes = 128.0
36.2589 	EXP 	response_yes: texRes = 128.0
36.2589 	EXP 	response_no: texRes = 128.0
36.3089 	EXP 	image_3: texRes = 128.0
36.3089 	EXP 	image_4: texRes = 128.0
36.3089 	EXP 	cue_file2: texRes = 128.0
36.3089 	EXP 	response_yes: texRes = 128.0
36.3089 	EXP 	response_no: texRes = 128.0
36.3589 	EXP 	image_3: texRes = 128.0
36.3589 	EXP 	image_4: texRes = 128.0
36.3589 	EXP 	cue_file2: texRes = 128.0
36.3589 	EXP 	response_yes: texRes = 128.0
36.3589 	EXP 	response_no: texRes = 128.0
36.4089 	EXP 	image_3: texRes = 128.0
36.4089 	EXP 	image_4: texRes = 128.0
36.4089 	EXP 	cue_file2: texRes = 128.0
36.4089 	EXP 	response_yes: texRes = 128.0
36.4089 	EXP 	response_no: texRes = 128.0
36.4586 	EXP 	image_3: texRes = 128.0
36.4586 	EXP 	image_4: texRes = 128.0
36.4586 	EXP 	cue_file2: texRes = 128.0
36.4586 	EXP 	response_yes: texRes = 128.0
36.4586 	EXP 	response_no: texRes = 128.0
36.5101 	EXP 	image_3: texRes = 128.0
36.5101 	EXP 	image_4: texRes = 128.0
36.5101 	EXP 	cue_file2: texRes = 128.0
36.5101 	EXP 	response_yes: texRes = 128.0
36.5101 	EXP 	response_no: texRes = 128.0
36.5101 	EXP 	sound_icon4: autoDraw = True
36.5608 	EXP 	image_3: texRes = 128.0
36.5608 	EXP 	image_4: texRes = 128.0
36.5608 	EXP 	cue_file2: texRes = 128.0
36.5608 	EXP 	response_yes: texRes = 128.0
36.5608 	EXP 	response_no: texRes = 128.0
36.6113 	EXP 	image_3: texRes = 128.0
36.6113 	EXP 	image_4: texRes = 128.0
36.6113 	EXP 	cue_file2: texRes = 128.0
36.6113 	EXP 	response_yes: texRes = 128.0
36.6113 	EXP 	response_no: texRes = 128.0
36.6614 	EXP 	image_3: texRes = 128.0
36.6614 	EXP 	image_4: texRes = 128.0
36.6614 	EXP 	cue_file2: texRes = 128.0
36.6614 	EXP 	response_yes: texRes = 128.0
36.6614 	EXP 	response_no: texRes = 128.0
36.7110 	EXP 	image_3: texRes = 128.0
36.7110 	EXP 	image_4: texRes = 128.0
36.7110 	EXP 	cue_file2: texRes = 128.0
36.7110 	EXP 	response_yes: texRes = 128.0
36.7110 	EXP 	response_no: texRes = 128.0
36.7613 	EXP 	image_3: texRes = 128.0
36.7613 	EXP 	image_4: texRes = 128.0
36.7613 	EXP 	cue_file2: texRes = 128.0
36.7613 	EXP 	response_yes: texRes = 128.0
36.7613 	EXP 	response_no: texRes = 128.0
36.8115 	EXP 	image_3: texRes = 128.0
36.8115 	EXP 	image_4: texRes = 128.0
36.8115 	EXP 	cue_file2: texRes = 128.0
36.8115 	EXP 	response_yes: texRes = 128.0
36.8115 	EXP 	response_no: texRes = 128.0
36.8619 	EXP 	image_3: texRes = 128.0
36.8619 	EXP 	image_4: texRes = 128.0
36.8619 	EXP 	cue_file2: texRes = 128.0
36.8619 	EXP 	response_yes: texRes = 128.0
36.8619 	EXP 	response_no: texRes = 128.0
36.9119 	EXP 	image_3: texRes = 128.0
36.9119 	EXP 	image_4: texRes = 128.0
36.9119 	EXP 	cue_file2: texRes = 128.0
36.9119 	EXP 	response_yes: texRes = 128.0
36.9119 	EXP 	response_no: texRes = 128.0
36.9623 	EXP 	image_3: texRes = 128.0
36.9623 	EXP 	image_4: texRes = 128.0
36.9623 	EXP 	cue_file2: texRes = 128.0
36.9623 	EXP 	response_yes: texRes = 128.0
36.9623 	EXP 	response_no: texRes = 128.0
37.0125 	EXP 	image_3: texRes = 128.0
37.0125 	EXP 	image_4: texRes = 128.0
37.0125 	EXP 	cue_file2: texRes = 128.0
37.0125 	EXP 	response_yes: texRes = 128.0
37.0125 	EXP 	response_no: texRes = 128.0
37.0626 	EXP 	image_3: texRes = 128.0
37.0626 	EXP 	image_4: texRes = 128.0
37.0626 	EXP 	cue_file2: texRes = 128.0
37.0626 	EXP 	response_yes: texRes = 128.0
37.0626 	EXP 	response_no: texRes = 128.0
37.1129 	EXP 	image_3: texRes = 128.0
37.1129 	EXP 	image_4: texRes = 128.0
37.1129 	EXP 	cue_file2: texRes = 128.0
37.1129 	EXP 	response_yes: texRes = 128.0
37.1129 	EXP 	response_no: texRes = 128.0
37.1629 	EXP 	image_3: texRes = 128.0
37.1629 	EXP 	image_4: texRes = 128.0
37.1629 	EXP 	cue_file2: texRes = 128.0
37.1629 	EXP 	response_yes: texRes = 128.0
37.1629 	EXP 	response_no: texRes = 128.0
37.2130 	EXP 	image_3: texRes = 128.0
37.2130 	EXP 	image_4: texRes = 128.0
37.2130 	EXP 	cue_file2: texRes = 128.0
37.2130 	EXP 	response_yes: texRes = 128.0
37.2130 	EXP 	response_no: texRes = 128.0
37.2629 	EXP 	image_3: texRes = 128.0
37.2629 	EXP 	image_4: texRes = 128.0
37.2629 	EXP 	cue_file2: texRes = 128.0
37.2629 	EXP 	response_yes: texRes = 128.0
37.2629 	EXP 	response_no: texRes = 128.0
37.3127 	EXP 	image_3: texRes = 128.0
37.3127 	EXP 	image_4: texRes = 128.0
37.3127 	EXP 	cue_file2: texRes = 128.0
37.3127 	EXP 	response_yes: texRes = 128.0
37.3127 	EXP 	response_no: texRes = 128.0
37.3629 	EXP 	image_3: texRes = 128.0
37.3629 	EXP 	image_4: texRes = 128.0
37.3629 	EXP 	cue_file2: texRes = 128.0
37.3629 	EXP 	response_yes: texRes = 128.0
37.3629 	EXP 	response_no: texRes = 128.0
37.4132 	EXP 	image_3: texRes = 128.0
37.4132 	EXP 	image_4: texRes = 128.0
37.4132 	EXP 	cue_file2: texRes = 128.0
37.4132 	EXP 	response_yes: texRes = 128.0
37.4132 	EXP 	response_no: texRes = 128.0
37.4631 	EXP 	image_3: texRes = 128.0
37.4631 	EXP 	image_4: texRes = 128.0
37.4631 	EXP 	cue_file2: texRes = 128.0
37.4631 	EXP 	response_yes: texRes = 128.0
37.4631 	EXP 	response_no: texRes = 128.0
37.5132 	EXP 	image_3: texRes = 128.0
37.5132 	EXP 	image_4: texRes = 128.0
37.5132 	EXP 	cue_file2: texRes = 128.0
37.5132 	EXP 	response_yes: texRes = 128.0
37.5132 	EXP 	response_no: texRes = 128.0
37.5635 	EXP 	image_3: texRes = 128.0
37.5635 	EXP 	image_4: texRes = 128.0
37.5635 	EXP 	cue_file2: texRes = 128.0
37.5635 	EXP 	response_yes: texRes = 128.0
37.5635 	EXP 	response_no: texRes = 128.0
37.5635 	EXP 	sound_icon4: autoDraw = False
37.6137 	EXP 	image_3: texRes = 128.0
37.6137 	EXP 	image_4: texRes = 128.0
37.6137 	EXP 	cue_file2: texRes = 128.0
37.6137 	EXP 	response_yes: texRes = 128.0
37.6137 	EXP 	response_no: texRes = 128.0
37.6638 	EXP 	image_3: texRes = 128.0
37.6638 	EXP 	image_4: texRes = 128.0
37.6638 	EXP 	cue_file2: texRes = 128.0
37.6638 	EXP 	response_yes: texRes = 128.0
37.6638 	EXP 	response_no: texRes = 128.0
37.7096 	DATA 	Keypress: 1
37.7148 	EXP 	image_3: texRes = 128.0
37.7148 	EXP 	image_4: texRes = 128.0
37.7148 	EXP 	cue_file2: texRes = 128.0
37.7148 	EXP 	response_yes: texRes = 128.0
37.7148 	EXP 	response_no: texRes = 128.0
37.7652 	EXP 	image_3: texRes = 128.0
37.7652 	EXP 	image_4: texRes = 128.0
37.7652 	EXP 	cue_file2: texRes = 128.0
37.7652 	EXP 	response_yes: texRes = 128.0
37.7652 	EXP 	response_no: texRes = 128.0
37.8166 	EXP 	image_3: texRes = 128.0
37.8166 	EXP 	image_4: texRes = 128.0
37.8166 	EXP 	cue_file2: texRes = 128.0
37.8166 	EXP 	response_yes: texRes = 128.0
37.8166 	EXP 	response_no: texRes = 128.0
37.8674 	EXP 	image_3: texRes = 128.0
37.8674 	EXP 	image_4: texRes = 128.0
37.8674 	EXP 	cue_file2: texRes = 128.0
37.8674 	EXP 	response_yes: texRes = 128.0
37.8674 	EXP 	response_no: texRes = 128.0
37.9178 	EXP 	image_3: texRes = 128.0
37.9178 	EXP 	image_4: texRes = 128.0
37.9178 	EXP 	cue_file2: texRes = 128.0
37.9178 	EXP 	response_yes: texRes = 128.0
37.9178 	EXP 	response_no: texRes = 128.0
37.9686 	EXP 	image_3: texRes = 128.0
37.9686 	EXP 	image_4: texRes = 128.0
37.9686 	EXP 	cue_file2: texRes = 128.0
37.9686 	EXP 	response_yes: texRes = 128.0
37.9686 	EXP 	response_no: texRes = 128.0
38.0186 	EXP 	image_3: texRes = 128.0
38.0186 	EXP 	image_4: texRes = 128.0
38.0186 	EXP 	cue_file2: texRes = 128.0
38.0186 	EXP 	response_yes: texRes = 128.0
38.0186 	EXP 	response_no: texRes = 128.0
38.0689 	EXP 	image_3: texRes = 128.0
38.0689 	EXP 	image_4: texRes = 128.0
38.0689 	EXP 	cue_file2: texRes = 128.0
38.0689 	EXP 	response_yes: texRes = 128.0
38.0689 	EXP 	response_no: texRes = 128.0
38.1188 	EXP 	image_3: texRes = 128.0
38.1188 	EXP 	image_4: texRes = 128.0
38.1188 	EXP 	cue_file2: texRes = 128.0
38.1188 	EXP 	response_yes: texRes = 128.0
38.1188 	EXP 	response_no: texRes = 128.0
38.1688 	EXP 	image_3: texRes = 128.0
38.1688 	EXP 	image_4: texRes = 128.0
38.1688 	EXP 	cue_file2: texRes = 128.0
38.1688 	EXP 	response_yes: texRes = 128.0
38.1688 	EXP 	response_no: texRes = 128.0
38.2190 	EXP 	image_3: texRes = 128.0
38.2190 	EXP 	image_4: texRes = 128.0
38.2190 	EXP 	cue_file2: texRes = 128.0
38.2190 	EXP 	response_yes: texRes = 128.0
38.2190 	EXP 	response_no: texRes = 128.0
38.2687 	EXP 	image_3: texRes = 128.0
38.2687 	EXP 	image_4: texRes = 128.0
38.2687 	EXP 	cue_file2: texRes = 128.0
38.2687 	EXP 	response_yes: texRes = 128.0
38.2687 	EXP 	response_no: texRes = 128.0
38.3189 	EXP 	image_3: texRes = 128.0
38.3189 	EXP 	image_4: texRes = 128.0
38.3189 	EXP 	cue_file2: texRes = 128.0
38.3189 	EXP 	response_yes: texRes = 128.0
38.3189 	EXP 	response_no: texRes = 128.0
38.3686 	EXP 	image_3: texRes = 128.0
38.3686 	EXP 	image_4: texRes = 128.0
38.3686 	EXP 	cue_file2: texRes = 128.0
38.3686 	EXP 	response_yes: texRes = 128.0
38.3686 	EXP 	response_no: texRes = 128.0
38.4189 	EXP 	image_3: texRes = 128.0
38.4189 	EXP 	image_4: texRes = 128.0
38.4189 	EXP 	cue_file2: texRes = 128.0
38.4189 	EXP 	response_yes: texRes = 128.0
38.4189 	EXP 	response_no: texRes = 128.0
38.4690 	EXP 	image_3: texRes = 128.0
38.4690 	EXP 	image_4: texRes = 128.0
38.4690 	EXP 	cue_file2: texRes = 128.0
38.4690 	EXP 	response_yes: texRes = 128.0
38.4690 	EXP 	response_no: texRes = 128.0
38.5187 	EXP 	image_3: texRes = 128.0
38.5187 	EXP 	image_4: texRes = 128.0
38.5187 	EXP 	cue_file2: texRes = 128.0
38.5187 	EXP 	response_yes: texRes = 128.0
38.5187 	EXP 	response_no: texRes = 128.0
38.5685 	EXP 	image_3: texRes = 128.0
38.5685 	EXP 	image_4: texRes = 128.0
38.5685 	EXP 	cue_file2: texRes = 128.0
38.5685 	EXP 	response_yes: texRes = 128.0
38.5685 	EXP 	response_no: texRes = 128.0
38.6184 	EXP 	image_3: texRes = 128.0
38.6184 	EXP 	image_4: texRes = 128.0
38.6184 	EXP 	cue_file2: texRes = 128.0
38.6184 	EXP 	response_yes: texRes = 128.0
38.6184 	EXP 	response_no: texRes = 128.0
38.6683 	EXP 	image_3: texRes = 128.0
38.6683 	EXP 	image_4: texRes = 128.0
38.6683 	EXP 	cue_file2: texRes = 128.0
38.6683 	EXP 	response_yes: texRes = 128.0
38.6683 	EXP 	response_no: texRes = 128.0
38.7188 	EXP 	image_3: texRes = 128.0
38.7188 	EXP 	image_4: texRes = 128.0
38.7188 	EXP 	cue_file2: texRes = 128.0
38.7188 	EXP 	response_yes: texRes = 128.0
38.7188 	EXP 	response_no: texRes = 128.0
38.7685 	EXP 	image_3: texRes = 128.0
38.7685 	EXP 	image_4: texRes = 128.0
38.7685 	EXP 	cue_file2: texRes = 128.0
38.7685 	EXP 	response_yes: texRes = 128.0
38.7685 	EXP 	response_no: texRes = 128.0
38.8204 	EXP 	image_3: texRes = 128.0
38.8204 	EXP 	image_4: texRes = 128.0
38.8204 	EXP 	cue_file2: texRes = 128.0
38.8204 	EXP 	response_yes: texRes = 128.0
38.8204 	EXP 	response_no: texRes = 128.0
38.8712 	EXP 	image_3: texRes = 128.0
38.8712 	EXP 	image_4: texRes = 128.0
38.8712 	EXP 	cue_file2: texRes = 128.0
38.8712 	EXP 	response_yes: texRes = 128.0
38.8712 	EXP 	response_no: texRes = 128.0
38.9214 	EXP 	image_3: texRes = 128.0
38.9214 	EXP 	image_4: texRes = 128.0
38.9214 	EXP 	cue_file2: texRes = 128.0
38.9214 	EXP 	response_yes: texRes = 128.0
38.9214 	EXP 	response_no: texRes = 128.0
38.9717 	EXP 	image_3: texRes = 128.0
38.9717 	EXP 	image_4: texRes = 128.0
38.9717 	EXP 	cue_file2: texRes = 128.0
38.9717 	EXP 	response_yes: texRes = 128.0
38.9717 	EXP 	response_no: texRes = 128.0
39.0215 	EXP 	image_3: texRes = 128.0
39.0215 	EXP 	image_4: texRes = 128.0
39.0215 	EXP 	cue_file2: texRes = 128.0
39.0215 	EXP 	response_yes: texRes = 128.0
39.0215 	EXP 	response_no: texRes = 128.0
39.0716 	EXP 	image_3: texRes = 128.0
39.0716 	EXP 	image_4: texRes = 128.0
39.0716 	EXP 	cue_file2: texRes = 128.0
39.0716 	EXP 	response_yes: texRes = 128.0
39.0716 	EXP 	response_no: texRes = 128.0
39.1218 	EXP 	image_3: texRes = 128.0
39.1218 	EXP 	image_4: texRes = 128.0
39.1218 	EXP 	cue_file2: texRes = 128.0
39.1218 	EXP 	response_yes: texRes = 128.0
39.1218 	EXP 	response_no: texRes = 128.0
39.1719 	EXP 	image_3: texRes = 128.0
39.1719 	EXP 	image_4: texRes = 128.0
39.1719 	EXP 	cue_file2: texRes = 128.0
39.1719 	EXP 	response_yes: texRes = 128.0
39.1719 	EXP 	response_no: texRes = 128.0
39.2219 	EXP 	image_3: texRes = 128.0
39.2219 	EXP 	image_4: texRes = 128.0
39.2219 	EXP 	cue_file2: texRes = 128.0
39.2219 	EXP 	response_yes: texRes = 128.0
39.2219 	EXP 	response_no: texRes = 128.0
39.2722 	EXP 	image_3: texRes = 128.0
39.2722 	EXP 	image_4: texRes = 128.0
