0.6937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
262.8520 	EXP 	image_3: texRes = 128.0
262.8520 	EXP 	image_4: texRes = 128.0
262.8520 	EXP 	cue_file2: texRes = 128.0
262.8520 	EXP 	response_yes: texRes = 128.0
262.8520 	EXP 	response_no: texRes = 128.0
262.9000 	EXP 	image_3: texRes = 128.0
262.9000 	EXP 	image_4: texRes = 128.0
262.9000 	EXP 	cue_file2: texRes = 128.0
262.9000 	EXP 	response_yes: texRes = 128.0
262.9000 	EXP 	response_no: texRes = 128.0
262.9477 	EXP 	image_3: texRes = 128.0
262.9477 	EXP 	image_4: texRes = 128.0
262.9477 	EXP 	cue_file2: texRes = 128.0
262.9477 	EXP 	response_yes: texRes = 128.0
262.9477 	EXP 	response_no: texRes = 128.0
262.9960 	EXP 	image_3: texRes = 128.0
262.9960 	EXP 	image_4: texRes = 128.0
262.9960 	EXP 	cue_file2: texRes = 128.0
262.9960 	EXP 	response_yes: texRes = 128.0
262.9960 	EXP 	response_no: texRes = 128.0
263.0370 	EXP 	image_3: texRes = 128.0
263.0370 	EXP 	image_4: texRes = 128.0
263.0370 	EXP 	cue_file2: texRes = 128.0
263.0370 	EXP 	response_yes: texRes = 128.0
263.0370 	EXP 	response_no: texRes = 128.0
263.0370 	EXP 	cue_file2: autoDraw = False
263.0370 	EXP 	response_yes: autoDraw = False
263.0370 	EXP 	response_no: autoDraw = False
263.0370 	EXP 	iti_blank: autoDraw = True
263.0782 	EXP 	image_3: texRes = 128.0
263.0782 	EXP 	image_4: texRes = 128.0
263.0782 	EXP 	cue_file2: texRes = 128.0
263.0782 	EXP 	response_yes: texRes = 128.0
263.0782 	EXP 	response_no: texRes = 128.0
263.1194 	EXP 	image_3: texRes = 128.0
263.1194 	EXP 	image_4: texRes = 128.0
263.1194 	EXP 	cue_file2: texRes = 128.0
263.1194 	EXP 	response_yes: texRes = 128.0
263.1194 	EXP 	response_no: texRes = 128.0
263.1615 	EXP 	image_3: texRes = 128.0
263.1615 	EXP 	image_4: texRes = 128.0
263.1615 	EXP 	cue_file2: texRes = 128.0
263.1615 	EXP 	response_yes: texRes = 128.0
263.1615 	EXP 	response_no: texRes = 128.0
263.2034 	EXP 	image_3: texRes = 128.0
263.2034 	EXP 	image_4: texRes = 128.0
263.2034 	EXP 	cue_file2: texRes = 128.0
263.2034 	EXP 	response_yes: texRes = 128.0
263.2034 	EXP 	response_no: texRes = 128.0
263.2453 	EXP 	image_3: texRes = 128.0
263.2453 	EXP 	image_4: texRes = 128.0
263.2453 	EXP 	cue_file2: texRes = 128.0
263.2453 	EXP 	response_yes: texRes = 128.0
263.2453 	EXP 	response_no: texRes = 128.0
263.2868 	EXP 	image_3: texRes = 128.0
263.2868 	EXP 	image_4: texRes = 128.0
263.2868 	EXP 	cue_file2: texRes = 128.0
263.2868 	EXP 	response_yes: texRes = 128.0
263.2868 	EXP 	response_no: texRes = 128.0
263.3284 	EXP 	image_3: texRes = 128.0
263.3284 	EXP 	image_4: texRes = 128.0
263.3284 	EXP 	cue_file2: texRes = 128.0
263.3284 	EXP 	response_yes: texRes = 128.0
263.3284 	EXP 	response_no: texRes = 128.0
263.3699 	EXP 	image_3: texRes = 128.0
263.3699 	EXP 	image_4: texRes = 128.0
263.3699 	EXP 	cue_file2: texRes = 128.0
263.3699 	EXP 	response_yes: texRes = 128.0
263.3699 	EXP 	response_no: texRes = 128.0
263.4118 	EXP 	image_3: texRes = 128.0
263.4118 	EXP 	image_4: texRes = 128.0
263.4118 	EXP 	cue_file2: texRes = 128.0
263.4118 	EXP 	response_yes: texRes = 128.0
263.4118 	EXP 	response_no: texRes = 128.0
263.4535 	EXP 	image_3: texRes = 128.0
263.4535 	EXP 	image_4: texRes = 128.0
263.4535 	EXP 	cue_file2: texRes = 128.0
263.4535 	EXP 	response_yes: texRes = 128.0
263.4535 	EXP 	response_no: texRes = 128.0
263.4952 	EXP 	image_3: texRes = 128.0
263.4952 	EXP 	image_4: texRes = 128.0
263.4952 	EXP 	cue_file2: texRes = 128.0
263.4952 	EXP 	response_yes: texRes = 128.0
263.4952 	EXP 	response_no: texRes = 128.0
263.5371 	EXP 	image_3: texRes = 128.0
263.5371 	EXP 	image_4: texRes = 128.0
263.5371 	EXP 	cue_file2: texRes = 128.0
263.5371 	EXP 	response_yes: texRes = 128.0
263.5371 	EXP 	response_no: texRes = 128.0
263.5787 	EXP 	image_3: texRes = 128.0
263.5787 	EXP 	image_4: texRes = 128.0
263.5787 	EXP 	cue_file2: texRes = 128.0
263.5787 	EXP 	response_yes: texRes = 128.0
263.5787 	EXP 	response_no: texRes = 128.0
263.6204 	EXP 	image_3: texRes = 128.0
263.6204 	EXP 	image_4: texRes = 128.0
263.6204 	EXP 	cue_file2: texRes = 128.0
263.6204 	EXP 	response_yes: texRes = 128.0
263.6204 	EXP 	response_no: texRes = 128.0
263.6622 	EXP 	image_3: texRes = 128.0
263.6622 	EXP 	image_4: texRes = 128.0
263.6622 	EXP 	cue_file2: texRes = 128.0
263.6622 	EXP 	response_yes: texRes = 128.0
263.6622 	EXP 	response_no: texRes = 128.0
263.7038 	EXP 	image_3: texRes = 128.0
263.7038 	EXP 	image_4: texRes = 128.0
263.7038 	EXP 	cue_file2: texRes = 128.0
263.7038 	EXP 	response_yes: texRes = 128.0
263.7038 	EXP 	response_no: texRes = 128.0
263.7038 	EXP 	iti_blank: autoDraw = False
263.7445 	EXP 	image_3: texRes = 128.0
263.7445 	EXP 	image_4: texRes = 128.0
263.7445 	EXP 	cue_file2: texRes = 128.0
263.7445 	EXP 	response_yes: texRes = 128.0
263.7445 	EXP 	response_no: texRes = 128.0
263.8250 	EXP 	New trial (rep=0, index=28): OrderedDict([('Trial', 22), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
263.9590 	EXP 	image_3: texRes = 128.0
263.9590 	EXP 	image_4: texRes = 128.0
263.9590 	EXP 	cue_file2: texRes = 128.0
263.9590 	EXP 	response_yes: texRes = 128.0
263.9590 	EXP 	response_no: texRes = 128.0
263.9590 	EXP 	fixation_text: autoDraw = False
263.9590 	EXP 	cue_file2: autoDraw = False
263.9590 	EXP 	image_3: autoDraw = False
263.9590 	EXP 	image_4: autoDraw = False
263.9590 	EXP 	sound_icon3: autoDraw = False
263.9590 	EXP 	sound_icon4: autoDraw = False
263.9590 	EXP 	response_yes: autoDraw = False
263.9590 	EXP 	response_no: autoDraw = False
263.9590 	EXP 	iti_blank: autoDraw = False
263.9590 	EXP 	image_3: texRes = 128.0
263.9590 	EXP 	image_4: texRes = 128.0
263.9590 	EXP 	cue_file2: texRes = 128.0
263.9590 	EXP 	response_yes: texRes = 128.0
263.9590 	EXP 	response_no: texRes = 128.0
263.9590 	EXP 	cue_file1: ori = 0.0
263.9590 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
263.9590 	EXP 	image_1: ori = 0.0
263.9590 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
263.9590 	EXP 	image_2: ori = 0.0
263.9590 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
263.9590 	EXP 	sound_icon1: ori = 0.0
263.9590 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
263.9590 	EXP 	sound_icon2: ori = 0.0
263.9590 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
263.9590 	EXP 	cue_file1: autoDraw = True
263.9590 	EXP 	cue_file1: autoDraw = False
263.9590 	EXP 	image_1: autoDraw = True
263.9590 	EXP 	image_1: autoDraw = False
263.9590 	EXP 	image_2: autoDraw = True
263.9590 	EXP 	image_2: autoDraw = False
263.9590 	EXP 	sound_icon1: autoDraw = True
263.9590 	EXP 	sound_icon1: autoDraw = False
263.9590 	EXP 	sound_icon2: autoDraw = True
263.9590 	EXP 	sound_icon2: autoDraw = False
263.9590 	EXP 	cue_file1: autoDraw = False
263.9590 	EXP 	image_1: autoDraw = False
263.9590 	EXP 	image_2: autoDraw = False
263.9590 	EXP 	sound_icon1: autoDraw = False
263.9590 	EXP 	sound_icon2: autoDraw = False
263.9590 	EXP 	image_blank_1: autoDraw = True
263.9590 	EXP 	image_blank_1: autoDraw = False
263.9590 	EXP 	image_blank_1: autoDraw = False
263.9590 	EXP 	cue_file2: ori = 0.0
263.9590 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
263.9590 	EXP 	image_3: ori = 0.0
263.9590 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
263.9590 	EXP 	image_4: ori = 0.0
263.9590 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
263.9590 	EXP 	sound_icon3: ori = 0.0
263.9590 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
263.9590 	EXP 	sound_icon4: ori = 0.0
263.9590 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
263.9590 	EXP 	response_yes: ori = 0.0
263.9590 	EXP 	response_no: ori = 0.0
263.9590 	EXP 	image_3: texRes = 128.0
263.9590 	EXP 	image_4: texRes = 128.0
263.9590 	EXP 	cue_file2: texRes = 128.0
263.9590 	EXP 	response_yes: texRes = 128.0
263.9590 	EXP 	response_no: texRes = 128.0
263.9590 	EXP 	fixation_text: autoDraw = True
263.9590 	EXP 	fixation_text: autoDraw = False
263.9590 	EXP 	cue_file2: autoDraw = True
263.9590 	EXP 	image_3: autoDraw = True
263.9590 	EXP 	image_3: autoDraw = False
263.9590 	EXP 	image_4: autoDraw = True
263.9590 	EXP 	image_4: autoDraw = False
263.9590 	EXP 	response_yes: autoDraw = True
263.9590 	EXP 	response_no: autoDraw = True
264.0060 	EXP 	image_3: texRes = 128.0
264.0060 	EXP 	image_4: texRes = 128.0
264.0060 	EXP 	cue_file2: texRes = 128.0
264.0060 	EXP 	response_yes: texRes = 128.0
264.0060 	EXP 	response_no: texRes = 128.0
264.0523 	EXP 	image_3: texRes = 128.0
264.0523 	EXP 	image_4: texRes = 128.0
264.0523 	EXP 	cue_file2: texRes = 128.0
264.0523 	EXP 	response_yes: texRes = 128.0
264.0523 	EXP 	response_no: texRes = 128.0
264.0987 	EXP 	image_3: texRes = 128.0
264.0987 	EXP 	image_4: texRes = 128.0
264.0987 	EXP 	cue_file2: texRes = 128.0
264.0987 	EXP 	response_yes: texRes = 128.0
264.0987 	EXP 	response_no: texRes = 128.0
264.1449 	EXP 	image_3: texRes = 128.0
264.1449 	EXP 	image_4: texRes = 128.0
264.1449 	EXP 	cue_file2: texRes = 128.0
264.1449 	EXP 	response_yes: texRes = 128.0
264.1449 	EXP 	response_no: texRes = 128.0
264.1912 	EXP 	image_3: texRes = 128.0
264.1912 	EXP 	image_4: texRes = 128.0
264.1912 	EXP 	cue_file2: texRes = 128.0
264.1912 	EXP 	response_yes: texRes = 128.0
264.1912 	EXP 	response_no: texRes = 128.0
264.2377 	EXP 	image_3: texRes = 128.0
264.2377 	EXP 	image_4: texRes = 128.0
264.2377 	EXP 	cue_file2: texRes = 128.0
264.2377 	EXP 	response_yes: texRes = 128.0
264.2377 	EXP 	response_no: texRes = 128.0
264.2841 	EXP 	image_3: texRes = 128.0
264.2841 	EXP 	image_4: texRes = 128.0
264.2841 	EXP 	cue_file2: texRes = 128.0
264.2841 	EXP 	response_yes: texRes = 128.0
264.2841 	EXP 	response_no: texRes = 128.0
264.3304 	EXP 	image_3: texRes = 128.0
264.3304 	EXP 	image_4: texRes = 128.0
264.3304 	EXP 	cue_file2: texRes = 128.0
264.3304 	EXP 	response_yes: texRes = 128.0
264.3304 	EXP 	response_no: texRes = 128.0
264.3768 	EXP 	image_3: texRes = 128.0
264.3768 	EXP 	image_4: texRes = 128.0
264.3768 	EXP 	cue_file2: texRes = 128.0
264.3768 	EXP 	response_yes: texRes = 128.0
264.3768 	EXP 	response_no: texRes = 128.0
264.4233 	EXP 	image_3: texRes = 128.0
264.4233 	EXP 	image_4: texRes = 128.0
264.4233 	EXP 	cue_file2: texRes = 128.0
264.4233 	EXP 	response_yes: texRes = 128.0
264.4233 	EXP 	response_no: texRes = 128.0
264.4233 	EXP 	sound_icon3: autoDraw = True
264.4697 	EXP 	image_3: texRes = 128.0
264.4697 	EXP 	image_4: texRes = 128.0
264.4697 	EXP 	cue_file2: texRes = 128.0
264.4697 	EXP 	response_yes: texRes = 128.0
264.4697 	EXP 	response_no: texRes = 128.0
264.5161 	EXP 	image_3: texRes = 128.0
264.5161 	EXP 	image_4: texRes = 128.0
264.5161 	EXP 	cue_file2: texRes = 128.0
264.5161 	EXP 	response_yes: texRes = 128.0
264.5161 	EXP 	response_no: texRes = 128.0
264.5625 	EXP 	image_3: texRes = 128.0
264.5625 	EXP 	image_4: texRes = 128.0
264.5625 	EXP 	cue_file2: texRes = 128.0
264.5625 	EXP 	response_yes: texRes = 128.0
264.5625 	EXP 	response_no: texRes = 128.0
264.6086 	DATA 	Keypress: 5
264.6101 	EXP 	image_3: texRes = 128.0
264.6101 	EXP 	image_4: texRes = 128.0
264.6101 	EXP 	cue_file2: texRes = 128.0
264.6101 	EXP 	response_yes: texRes = 128.0
264.6101 	EXP 	response_no: texRes = 128.0
264.6569 	EXP 	image_3: texRes = 128.0
264.6569 	EXP 	image_4: texRes = 128.0
264.6569 	EXP 	cue_file2: texRes = 128.0
264.6569 	EXP 	response_yes: texRes = 128.0
264.6569 	EXP 	response_no: texRes = 128.0
264.7032 	EXP 	image_3: texRes = 128.0
264.7032 	EXP 	image_4: texRes = 128.0
264.7032 	EXP 	cue_file2: texRes = 128.0
264.7032 	EXP 	response_yes: texRes = 128.0
264.7032 	EXP 	response_no: texRes = 128.0
264.7492 	EXP 	image_3: texRes = 128.0
264.7492 	EXP 	image_4: texRes = 128.0
264.7492 	EXP 	cue_file2: texRes = 128.0
264.7492 	EXP 	response_yes: texRes = 128.0
264.7492 	EXP 	response_no: texRes = 128.0
264.7956 	EXP 	image_3: texRes = 128.0
264.7956 	EXP 	image_4: texRes = 128.0
264.7956 	EXP 	cue_file2: texRes = 128.0
264.7956 	EXP 	response_yes: texRes = 128.0
264.7956 	EXP 	response_no: texRes = 128.0
264.8423 	EXP 	image_3: texRes = 128.0
264.8423 	EXP 	image_4: texRes = 128.0
264.8423 	EXP 	cue_file2: texRes = 128.0
264.8423 	EXP 	response_yes: texRes = 128.0
264.8423 	EXP 	response_no: texRes = 128.0
264.8890 	EXP 	image_3: texRes = 128.0
264.8890 	EXP 	image_4: texRes = 128.0
264.8890 	EXP 	cue_file2: texRes = 128.0
264.8890 	EXP 	response_yes: texRes = 128.0
264.8890 	EXP 	response_no: texRes = 128.0
264.9355 	EXP 	image_3: texRes = 128.0
264.9355 	EXP 	image_4: texRes = 128.0
264.9355 	EXP 	cue_file2: texRes = 128.0
264.9355 	EXP 	response_yes: texRes = 128.0
264.9355 	EXP 	response_no: texRes = 128.0
264.9821 	EXP 	image_3: texRes = 128.0
264.9821 	EXP 	image_4: texRes = 128.0
264.9821 	EXP 	cue_file2: texRes = 128.0
264.9821 	EXP 	response_yes: texRes = 128.0
264.9821 	EXP 	response_no: texRes = 128.0
265.0284 	EXP 	image_3: texRes = 128.0
265.0284 	EXP 	image_4: texRes = 128.0
265.0284 	EXP 	cue_file2: texRes = 128.0
265.0284 	EXP 	response_yes: texRes = 128.0
265.0284 	EXP 	response_no: texRes = 128.0
265.0744 	EXP 	image_3: texRes = 128.0
265.0744 	EXP 	image_4: texRes = 128.0
265.0744 	EXP 	cue_file2: texRes = 128.0
265.0744 	EXP 	response_yes: texRes = 128.0
265.0744 	EXP 	response_no: texRes = 128.0
265.1210 	EXP 	image_3: texRes = 128.0
265.1210 	EXP 	image_4: texRes = 128.0
265.1210 	EXP 	cue_file2: texRes = 128.0
265.1210 	EXP 	response_yes: texRes = 128.0
265.1210 	EXP 	response_no: texRes = 128.0
265.1677 	EXP 	image_3: texRes = 128.0
265.1677 	EXP 	image_4: texRes = 128.0
265.1677 	EXP 	cue_file2: texRes = 128.0
265.1677 	EXP 	response_yes: texRes = 128.0
265.1677 	EXP 	response_no: texRes = 128.0
265.2136 	EXP 	image_3: texRes = 128.0
265.2136 	EXP 	image_4: texRes = 128.0
265.2136 	EXP 	cue_file2: texRes = 128.0
265.2136 	EXP 	response_yes: texRes = 128.0
265.2136 	EXP 	response_no: texRes = 128.0
265.2598 	EXP 	image_3: texRes = 128.0
265.2598 	EXP 	image_4: texRes = 128.0
265.2598 	EXP 	cue_file2: texRes = 128.0
265.2598 	EXP 	response_yes: texRes = 128.0
265.2598 	EXP 	response_no: texRes = 128.0
265.3063 	EXP 	image_3: texRes = 128.0
265.3063 	EXP 	image_4: texRes = 128.0
265.3063 	EXP 	cue_file2: texRes = 128.0
265.3063 	EXP 	response_yes: texRes = 128.0
265.3063 	EXP 	response_no: texRes = 128.0
265.3528 	EXP 	image_3: texRes = 128.0
265.3528 	EXP 	image_4: texRes = 128.0
265.3528 	EXP 	cue_file2: texRes = 128.0
265.3528 	EXP 	response_yes: texRes = 128.0
265.3528 	EXP 	response_no: texRes = 128.0
265.3992 	EXP 	image_3: texRes = 128.0
265.3992 	EXP 	image_4: texRes = 128.0
265.3992 	EXP 	cue_file2: texRes = 128.0
265.3992 	EXP 	response_yes: texRes = 128.0
265.3992 	EXP 	response_no: texRes = 128.0
265.4457 	EXP 	image_3: texRes = 128.0
265.4457 	EXP 	image_4: texRes = 128.0
265.4457 	EXP 	cue_file2: texRes = 128.0
265.4457 	EXP 	response_yes: texRes = 128.0
265.4457 	EXP 	response_no: texRes = 128.0
265.4921 	EXP 	image_3: texRes = 128.0
265.4921 	EXP 	image_4: texRes = 128.0
265.4921 	EXP 	cue_file2: texRes = 128.0
265.4921 	EXP 	response_yes: texRes = 128.0
265.4921 	EXP 	response_no: texRes = 128.0
265.4921 	EXP 	sound_icon3: autoDraw = False
265.5385 	EXP 	image_3: texRes = 128.0
265.5385 	EXP 	image_4: texRes = 128.0
265.5385 	EXP 	cue_file2: texRes = 128.0
265.5385 	EXP 	response_yes: texRes = 128.0
265.5385 	EXP 	response_no: texRes = 128.0
265.5846 	EXP 	image_3: texRes = 128.0
265.5846 	EXP 	image_4: texRes = 128.0
265.5846 	EXP 	cue_file2: texRes = 128.0
265.5846 	EXP 	response_yes: texRes = 128.0
265.5846 	EXP 	response_no: texRes = 128.0
265.6305 	EXP 	image_3: texRes = 128.0
265.6305 	EXP 	image_4: texRes = 128.0
265.6305 	EXP 	cue_file2: texRes = 128.0
265.6305 	EXP 	response_yes: texRes = 128.0
265.6305 	EXP 	response_no: texRes = 128.0
265.6770 	EXP 	image_3: texRes = 128.0
265.6770 	EXP 	image_4: texRes = 128.0
265.6770 	EXP 	cue_file2: texRes = 128.0
265.6770 	EXP 	response_yes: texRes = 128.0
265.6770 	EXP 	response_no: texRes = 128.0
265.7237 	EXP 	image_3: texRes = 128.0
265.7237 	EXP 	image_4: texRes = 128.0
265.7237 	EXP 	cue_file2: texRes = 128.0
265.7237 	EXP 	response_yes: texRes = 128.0
265.7237 	EXP 	response_no: texRes = 128.0
265.7701 	EXP 	image_3: texRes = 128.0
265.7701 	EXP 	image_4: texRes = 128.0
265.7701 	EXP 	cue_file2: texRes = 128.0
265.7701 	EXP 	response_yes: texRes = 128.0
265.7701 	EXP 	response_no: texRes = 128.0
265.8166 	EXP 	image_3: texRes = 128.0
265.8166 	EXP 	image_4: texRes = 128.0
265.8166 	EXP 	cue_file2: texRes = 128.0
265.8166 	EXP 	response_yes: texRes = 128.0
265.8166 	EXP 	response_no: texRes = 128.0
265.8627 	EXP 	image_3: texRes = 128.0
265.8627 	EXP 	image_4: texRes = 128.0
265.8627 	EXP 	cue_file2: texRes = 128.0
265.8627 	EXP 	response_yes: texRes = 128.0
265.8627 	EXP 	response_no: texRes = 128.0
265.9090 	EXP 	image_3: texRes = 128.0
265.9090 	EXP 	image_4: texRes = 128.0
265.9090 	EXP 	cue_file2: texRes = 128.0
265.9090 	EXP 	response_yes: texRes = 128.0
265.9090 	EXP 	response_no: texRes = 128.0
265.9555 	EXP 	image_3: texRes = 128.0
265.9555 	EXP 	image_4: texRes = 128.0
265.9555 	EXP 	cue_file2: texRes = 128.0
265.9555 	EXP 	response_yes: texRes = 128.0
265.9555 	EXP 	response_no: texRes = 128.0
266.0015 	EXP 	image_3: texRes = 128.0
266.0015 	EXP 	image_4: texRes = 128.0
266.0015 	EXP 	cue_file2: texRes = 128.0
266.0015 	EXP 	response_yes: texRes = 128.0
266.0015 	EXP 	response_no: texRes = 128.0
266.0481 	EXP 	image_3: texRes = 128.0
266.0481 	EXP 	image_4: texRes = 128.0
266.0481 	EXP 	cue_file2: texRes = 128.0
266.0481 	EXP 	response_yes: texRes = 128.0
266.0481 	EXP 	response_no: texRes = 128.0
266.0481 	EXP 	sound_icon4: autoDraw = True
266.0946 	EXP 	image_3: texRes = 128.0
266.0946 	EXP 	image_4: texRes = 128.0
266.0946 	EXP 	cue_file2: texRes = 128.0
266.0946 	EXP 	response_yes: texRes = 128.0
266.0946 	EXP 	response_no: texRes = 128.0
266.1416 	EXP 	image_3: texRes = 128.0
266.1416 	EXP 	image_4: texRes = 128.0
266.1416 	EXP 	cue_file2: texRes = 128.0
266.1416 	EXP 	response_yes: texRes = 128.0
266.1416 	EXP 	response_no: texRes = 128.0
266.1879 	EXP 	image_3: texRes = 128.0
266.1879 	EXP 	image_4: texRes = 128.0
266.1879 	EXP 	cue_file2: texRes = 128.0
266.1879 	EXP 	response_yes: texRes = 128.0
266.1879 	EXP 	response_no: texRes = 128.0
266.2339 	EXP 	image_3: texRes = 128.0
266.2339 	EXP 	image_4: texRes = 128.0
266.2339 	EXP 	cue_file2: texRes = 128.0
266.2339 	EXP 	response_yes: texRes = 128.0
266.2339 	EXP 	response_no: texRes = 128.0
266.2805 	EXP 	image_3: texRes = 128.0
266.2805 	EXP 	image_4: texRes = 128.0
266.2805 	EXP 	cue_file2: texRes = 128.0
266.2805 	EXP 	response_yes: texRes = 128.0
266.2805 	EXP 	response_no: texRes = 128.0
266.3266 	EXP 	image_3: texRes = 128.0
266.3266 	EXP 	image_4: texRes = 128.0
266.3266 	EXP 	cue_file2: texRes = 128.0
266.3266 	EXP 	response_yes: texRes = 128.0
266.3266 	EXP 	response_no: texRes = 128.0
266.3728 	EXP 	image_3: texRes = 128.0
266.3728 	EXP 	image_4: texRes = 128.0
266.3728 	EXP 	cue_file2: texRes = 128.0
266.3728 	EXP 	response_yes: texRes = 128.0
266.3728 	EXP 	response_no: texRes = 128.0
266.4195 	EXP 	image_3: texRes = 128.0
266.4195 	EXP 	image_4: texRes = 128.0
266.4195 	EXP 	cue_file2: texRes = 128.0
266.4195 	EXP 	response_yes: texRes = 128.0
266.4195 	EXP 	response_no: texRes = 128.0
266.4659 	EXP 	image_3: texRes = 128.0
266.4659 	EXP 	image_4: texRes = 128.0
266.4659 	EXP 	cue_file2: texRes = 128.0
266.4659 	EXP 	response_yes: texRes = 128.0
266.4659 	EXP 	response_no: texRes = 128.0
266.5124 	EXP 	image_3: texRes = 128.0
266.5124 	EXP 	image_4: texRes = 128.0
266.5124 	EXP 	cue_file2: texRes = 128.0
266.5124 	EXP 	response_yes: texRes = 128.0
266.5124 	EXP 	response_no: texRes = 128.0
266.5587 	EXP 	image_3: texRes = 128.0
266.5587 	EXP 	image_4: texRes = 128.0
266.5587 	EXP 	cue_file2: texRes = 128.0
266.5587 	EXP 	response_yes: texRes = 128.0
266.5587 	EXP 	response_no: texRes = 128.0
266.6051 	DATA 	Keypress: 5
266.6065 	EXP 	image_3: texRes = 128.0
266.6065 	EXP 	image_4: texRes = 128.0
266.6065 	EXP 	cue_file2: texRes = 128.0
266.6065 	EXP 	response_yes: texRes = 128.0
266.6065 	EXP 	response_no: texRes = 128.0
266.6528 	EXP 	image_3: texRes = 128.0
266.6528 	EXP 	image_4: texRes = 128.0
266.6528 	EXP 	cue_file2: texRes = 128.0
266.6528 	EXP 	response_yes: texRes = 128.0
266.6528 	EXP 	response_no: texRes = 128.0
266.6994 	EXP 	image_3: texRes = 128.0
266.6994 	EXP 	image_4: texRes = 128.0
266.6994 	EXP 	cue_file2: texRes = 128.0
266.6994 	EXP 	response_yes: texRes = 128.0
266.6994 	EXP 	response_no: texRes = 128.0
266.7456 	DATA 	Keypress: 2
266.7467 	EXP 	image_3: texRes = 128.0
266.7467 	EXP 	image_4: texRes = 128.0
266.7467 	EXP 	cue_file2: texRes = 128.0
266.7467 	EXP 	response_yes: texRes = 128.0
266.7467 	EXP 	response_no: texRes = 128.0
266.7933 	EXP 	image_3: texRes = 128.0
266.7933 	EXP 	image_4: texRes = 128.0
266.7933 	EXP 	cue_file2: texRes = 128.0
266.7933 	EXP 	response_yes: texRes = 128.0
266.7933 	EXP 	response_no: texRes = 128.0
266.8398 	EXP 	image_3: texRes = 128.0
266.8398 	EXP 	image_4: texRes = 128.0
266.8398 	EXP 	cue_file2: texRes = 128.0
266.8398 	EXP 	response_yes: texRes = 128.0
266.8398 	EXP 	response_no: texRes = 128.0
266.8865 	EXP 	image_3: texRes = 128.0
266.8865 	EXP 	image_4: texRes = 128.0
266.8865 	EXP 	cue_file2: texRes = 128.0
266.8865 	EXP 	response_yes: texRes = 128.0
266.8865 	EXP 	response_no: texRes = 128.0
266.9335 	EXP 	image_3: texRes = 128.0
266.9335 	EXP 	image_4: texRes = 128.0
266.9335 	EXP 	cue_file2: texRes = 128.0
266.9335 	EXP 	response_yes: texRes = 128.0
266.9335 	EXP 	response_no: texRes = 128.0
266.9799 	EXP 	image_3: texRes = 128.0
266.9799 	EXP 	image_4: texRes = 128.0
266.9799 	EXP 	cue_file2: texRes = 128.0
266.9799 	EXP 	response_yes: texRes = 128.0
266.9799 	EXP 	response_no: texRes = 128.0
267.0265 	EXP 	image_3: texRes = 128.0
267.0265 	EXP 	image_4: texRes = 128.0
267.0265 	EXP 	cue_file2: texRes = 128.0
267.0265 	EXP 	response_yes: texRes = 128.0
267.0265 	EXP 	response_no: texRes = 128.0
