0.6887 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
247.9122 	EXP 	sound_icon2: autoDraw = False
247.9122 	EXP 	image_blank_1: autoDraw = True
247.9122 	EXP 	image_blank_1: autoDraw = False
247.9122 	EXP 	image_blank_1: autoDraw = False
247.9122 	EXP 	cue_file2: ori = 0.0
247.9122 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
247.9122 	EXP 	image_3: ori = 0.0
247.9122 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
247.9122 	EXP 	image_4: ori = 0.0
247.9122 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
247.9122 	EXP 	sound_icon3: ori = 0.0
247.9122 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
247.9122 	EXP 	sound_icon4: ori = 0.0
247.9122 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
247.9122 	EXP 	response_yes: ori = 0.0
247.9122 	EXP 	response_no: ori = 0.0
247.9122 	EXP 	image_3: texRes = 128.0
247.9122 	EXP 	image_4: texRes = 128.0
247.9122 	EXP 	cue_file2: texRes = 128.0
247.9122 	EXP 	response_yes: texRes = 128.0
247.9122 	EXP 	response_no: texRes = 128.0
247.9122 	EXP 	fixation_text: autoDraw = True
247.9122 	EXP 	fixation_text: autoDraw = False
247.9122 	EXP 	cue_file2: autoDraw = True
247.9122 	EXP 	image_3: autoDraw = True
247.9122 	EXP 	image_3: autoDraw = False
247.9122 	EXP 	image_4: autoDraw = True
247.9122 	EXP 	image_4: autoDraw = False
247.9122 	EXP 	response_yes: autoDraw = True
247.9122 	EXP 	response_no: autoDraw = True
247.9586 	EXP 	image_3: texRes = 128.0
247.9586 	EXP 	image_4: texRes = 128.0
247.9586 	EXP 	cue_file2: texRes = 128.0
247.9586 	EXP 	response_yes: texRes = 128.0
247.9586 	EXP 	response_no: texRes = 128.0
248.0050 	EXP 	image_3: texRes = 128.0
248.0050 	EXP 	image_4: texRes = 128.0
248.0050 	EXP 	cue_file2: texRes = 128.0
248.0050 	EXP 	response_yes: texRes = 128.0
248.0050 	EXP 	response_no: texRes = 128.0
248.0508 	EXP 	image_3: texRes = 128.0
248.0508 	EXP 	image_4: texRes = 128.0
248.0508 	EXP 	cue_file2: texRes = 128.0
248.0508 	EXP 	response_yes: texRes = 128.0
248.0508 	EXP 	response_no: texRes = 128.0
248.0969 	EXP 	image_3: texRes = 128.0
248.0969 	EXP 	image_4: texRes = 128.0
248.0969 	EXP 	cue_file2: texRes = 128.0
248.0969 	EXP 	response_yes: texRes = 128.0
248.0969 	EXP 	response_no: texRes = 128.0
248.1435 	EXP 	image_3: texRes = 128.0
248.1435 	EXP 	image_4: texRes = 128.0
248.1435 	EXP 	cue_file2: texRes = 128.0
248.1435 	EXP 	response_yes: texRes = 128.0
248.1435 	EXP 	response_no: texRes = 128.0
248.1898 	DATA 	Keypress: 5
248.1910 	EXP 	image_3: texRes = 128.0
248.1910 	EXP 	image_4: texRes = 128.0
248.1910 	EXP 	cue_file2: texRes = 128.0
248.1910 	EXP 	response_yes: texRes = 128.0
248.1910 	EXP 	response_no: texRes = 128.0
248.2382 	EXP 	image_3: texRes = 128.0
248.2382 	EXP 	image_4: texRes = 128.0
248.2382 	EXP 	cue_file2: texRes = 128.0
248.2382 	EXP 	response_yes: texRes = 128.0
248.2382 	EXP 	response_no: texRes = 128.0
248.2844 	EXP 	image_3: texRes = 128.0
248.2844 	EXP 	image_4: texRes = 128.0
248.2844 	EXP 	cue_file2: texRes = 128.0
248.2844 	EXP 	response_yes: texRes = 128.0
248.2844 	EXP 	response_no: texRes = 128.0
248.3308 	EXP 	image_3: texRes = 128.0
248.3308 	EXP 	image_4: texRes = 128.0
248.3308 	EXP 	cue_file2: texRes = 128.0
248.3308 	EXP 	response_yes: texRes = 128.0
248.3308 	EXP 	response_no: texRes = 128.0
248.3773 	EXP 	image_3: texRes = 128.0
248.3773 	EXP 	image_4: texRes = 128.0
248.3773 	EXP 	cue_file2: texRes = 128.0
248.3773 	EXP 	response_yes: texRes = 128.0
248.3773 	EXP 	response_no: texRes = 128.0
248.3773 	EXP 	sound_icon3: autoDraw = True
248.4238 	EXP 	image_3: texRes = 128.0
248.4238 	EXP 	image_4: texRes = 128.0
248.4238 	EXP 	cue_file2: texRes = 128.0
248.4238 	EXP 	response_yes: texRes = 128.0
248.4238 	EXP 	response_no: texRes = 128.0
248.4706 	EXP 	image_3: texRes = 128.0
248.4706 	EXP 	image_4: texRes = 128.0
248.4706 	EXP 	cue_file2: texRes = 128.0
248.4706 	EXP 	response_yes: texRes = 128.0
248.4706 	EXP 	response_no: texRes = 128.0
248.5170 	EXP 	image_3: texRes = 128.0
248.5170 	EXP 	image_4: texRes = 128.0
248.5170 	EXP 	cue_file2: texRes = 128.0
248.5170 	EXP 	response_yes: texRes = 128.0
248.5170 	EXP 	response_no: texRes = 128.0
248.5636 	EXP 	image_3: texRes = 128.0
248.5636 	EXP 	image_4: texRes = 128.0
248.5636 	EXP 	cue_file2: texRes = 128.0
248.5636 	EXP 	response_yes: texRes = 128.0
248.5636 	EXP 	response_no: texRes = 128.0
248.6101 	EXP 	image_3: texRes = 128.0
248.6101 	EXP 	image_4: texRes = 128.0
248.6101 	EXP 	cue_file2: texRes = 128.0
248.6101 	EXP 	response_yes: texRes = 128.0
248.6101 	EXP 	response_no: texRes = 128.0
248.6566 	EXP 	image_3: texRes = 128.0
248.6566 	EXP 	image_4: texRes = 128.0
248.6566 	EXP 	cue_file2: texRes = 128.0
248.6566 	EXP 	response_yes: texRes = 128.0
248.6566 	EXP 	response_no: texRes = 128.0
248.7028 	EXP 	image_3: texRes = 128.0
248.7028 	EXP 	image_4: texRes = 128.0
248.7028 	EXP 	cue_file2: texRes = 128.0
248.7028 	EXP 	response_yes: texRes = 128.0
248.7028 	EXP 	response_no: texRes = 128.0
248.7491 	EXP 	image_3: texRes = 128.0
248.7491 	EXP 	image_4: texRes = 128.0
248.7491 	EXP 	cue_file2: texRes = 128.0
248.7491 	EXP 	response_yes: texRes = 128.0
248.7491 	EXP 	response_no: texRes = 128.0
248.7953 	EXP 	image_3: texRes = 128.0
248.7953 	EXP 	image_4: texRes = 128.0
248.7953 	EXP 	cue_file2: texRes = 128.0
248.7953 	EXP 	response_yes: texRes = 128.0
248.7953 	EXP 	response_no: texRes = 128.0
248.8411 	EXP 	image_3: texRes = 128.0
248.8411 	EXP 	image_4: texRes = 128.0
248.8411 	EXP 	cue_file2: texRes = 128.0
248.8411 	EXP 	response_yes: texRes = 128.0
248.8411 	EXP 	response_no: texRes = 128.0
248.8872 	EXP 	image_3: texRes = 128.0
248.8872 	EXP 	image_4: texRes = 128.0
248.8872 	EXP 	cue_file2: texRes = 128.0
248.8872 	EXP 	response_yes: texRes = 128.0
248.8872 	EXP 	response_no: texRes = 128.0
248.9336 	EXP 	image_3: texRes = 128.0
248.9336 	EXP 	image_4: texRes = 128.0
248.9336 	EXP 	cue_file2: texRes = 128.0
248.9336 	EXP 	response_yes: texRes = 128.0
248.9336 	EXP 	response_no: texRes = 128.0
248.9800 	EXP 	image_3: texRes = 128.0
248.9800 	EXP 	image_4: texRes = 128.0
248.9800 	EXP 	cue_file2: texRes = 128.0
248.9800 	EXP 	response_yes: texRes = 128.0
248.9800 	EXP 	response_no: texRes = 128.0
249.0260 	EXP 	image_3: texRes = 128.0
249.0260 	EXP 	image_4: texRes = 128.0
249.0260 	EXP 	cue_file2: texRes = 128.0
249.0260 	EXP 	response_yes: texRes = 128.0
249.0260 	EXP 	response_no: texRes = 128.0
249.0736 	EXP 	image_3: texRes = 128.0
249.0736 	EXP 	image_4: texRes = 128.0
249.0736 	EXP 	cue_file2: texRes = 128.0
249.0736 	EXP 	response_yes: texRes = 128.0
249.0736 	EXP 	response_no: texRes = 128.0
249.1207 	EXP 	image_3: texRes = 128.0
249.1207 	EXP 	image_4: texRes = 128.0
249.1207 	EXP 	cue_file2: texRes = 128.0
249.1207 	EXP 	response_yes: texRes = 128.0
249.1207 	EXP 	response_no: texRes = 128.0
249.1665 	EXP 	image_3: texRes = 128.0
249.1665 	EXP 	image_4: texRes = 128.0
249.1665 	EXP 	cue_file2: texRes = 128.0
249.1665 	EXP 	response_yes: texRes = 128.0
249.1665 	EXP 	response_no: texRes = 128.0
249.2130 	EXP 	image_3: texRes = 128.0
249.2130 	EXP 	image_4: texRes = 128.0
249.2130 	EXP 	cue_file2: texRes = 128.0
249.2130 	EXP 	response_yes: texRes = 128.0
249.2130 	EXP 	response_no: texRes = 128.0
249.2594 	EXP 	image_3: texRes = 128.0
249.2594 	EXP 	image_4: texRes = 128.0
249.2594 	EXP 	cue_file2: texRes = 128.0
249.2594 	EXP 	response_yes: texRes = 128.0
249.2594 	EXP 	response_no: texRes = 128.0
249.3057 	EXP 	image_3: texRes = 128.0
249.3057 	EXP 	image_4: texRes = 128.0
249.3057 	EXP 	cue_file2: texRes = 128.0
249.3057 	EXP 	response_yes: texRes = 128.0
249.3057 	EXP 	response_no: texRes = 128.0
249.3521 	EXP 	image_3: texRes = 128.0
249.3521 	EXP 	image_4: texRes = 128.0
249.3521 	EXP 	cue_file2: texRes = 128.0
249.3521 	EXP 	response_yes: texRes = 128.0
249.3521 	EXP 	response_no: texRes = 128.0
249.3985 	EXP 	image_3: texRes = 128.0
249.3985 	EXP 	image_4: texRes = 128.0
249.3985 	EXP 	cue_file2: texRes = 128.0
249.3985 	EXP 	response_yes: texRes = 128.0
249.3985 	EXP 	response_no: texRes = 128.0
249.4453 	EXP 	image_3: texRes = 128.0
249.4453 	EXP 	image_4: texRes = 128.0
249.4453 	EXP 	cue_file2: texRes = 128.0
249.4453 	EXP 	response_yes: texRes = 128.0
249.4453 	EXP 	response_no: texRes = 128.0
249.4453 	EXP 	sound_icon3: autoDraw = False
249.4915 	EXP 	image_3: texRes = 128.0
249.4915 	EXP 	image_4: texRes = 128.0
249.4915 	EXP 	cue_file2: texRes = 128.0
249.4915 	EXP 	response_yes: texRes = 128.0
249.4915 	EXP 	response_no: texRes = 128.0
249.5380 	EXP 	image_3: texRes = 128.0
249.5380 	EXP 	image_4: texRes = 128.0
249.5380 	EXP 	cue_file2: texRes = 128.0
249.5380 	EXP 	response_yes: texRes = 128.0
249.5380 	EXP 	response_no: texRes = 128.0
249.5844 	EXP 	image_3: texRes = 128.0
249.5844 	EXP 	image_4: texRes = 128.0
249.5844 	EXP 	cue_file2: texRes = 128.0
249.5844 	EXP 	response_yes: texRes = 128.0
249.5844 	EXP 	response_no: texRes = 128.0
249.6308 	EXP 	image_3: texRes = 128.0
249.6308 	EXP 	image_4: texRes = 128.0
249.6308 	EXP 	cue_file2: texRes = 128.0
249.6308 	EXP 	response_yes: texRes = 128.0
249.6308 	EXP 	response_no: texRes = 128.0
249.6771 	EXP 	image_3: texRes = 128.0
249.6771 	EXP 	image_4: texRes = 128.0
249.6771 	EXP 	cue_file2: texRes = 128.0
249.6771 	EXP 	response_yes: texRes = 128.0
249.6771 	EXP 	response_no: texRes = 128.0
249.7233 	EXP 	image_3: texRes = 128.0
249.7233 	EXP 	image_4: texRes = 128.0
249.7233 	EXP 	cue_file2: texRes = 128.0
249.7233 	EXP 	response_yes: texRes = 128.0
249.7233 	EXP 	response_no: texRes = 128.0
249.7700 	EXP 	image_3: texRes = 128.0
249.7700 	EXP 	image_4: texRes = 128.0
249.7700 	EXP 	cue_file2: texRes = 128.0
249.7700 	EXP 	response_yes: texRes = 128.0
249.7700 	EXP 	response_no: texRes = 128.0
249.8155 	EXP 	image_3: texRes = 128.0
249.8155 	EXP 	image_4: texRes = 128.0
249.8155 	EXP 	cue_file2: texRes = 128.0
249.8155 	EXP 	response_yes: texRes = 128.0
249.8155 	EXP 	response_no: texRes = 128.0
249.8619 	EXP 	image_3: texRes = 128.0
249.8619 	EXP 	image_4: texRes = 128.0
249.8619 	EXP 	cue_file2: texRes = 128.0
249.8619 	EXP 	response_yes: texRes = 128.0
249.8619 	EXP 	response_no: texRes = 128.0
249.9082 	EXP 	image_3: texRes = 128.0
249.9082 	EXP 	image_4: texRes = 128.0
249.9082 	EXP 	cue_file2: texRes = 128.0
249.9082 	EXP 	response_yes: texRes = 128.0
249.9082 	EXP 	response_no: texRes = 128.0
249.9546 	EXP 	image_3: texRes = 128.0
249.9546 	EXP 	image_4: texRes = 128.0
249.9546 	EXP 	cue_file2: texRes = 128.0
249.9546 	EXP 	response_yes: texRes = 128.0
249.9546 	EXP 	response_no: texRes = 128.0
250.0013 	EXP 	image_3: texRes = 128.0
250.0013 	EXP 	image_4: texRes = 128.0
250.0013 	EXP 	cue_file2: texRes = 128.0
250.0013 	EXP 	response_yes: texRes = 128.0
250.0013 	EXP 	response_no: texRes = 128.0
250.0013 	EXP 	sound_icon4: autoDraw = True
250.0480 	EXP 	image_3: texRes = 128.0
250.0480 	EXP 	image_4: texRes = 128.0
250.0480 	EXP 	cue_file2: texRes = 128.0
250.0480 	EXP 	response_yes: texRes = 128.0
250.0480 	EXP 	response_no: texRes = 128.0
250.0944 	EXP 	image_3: texRes = 128.0
250.0944 	EXP 	image_4: texRes = 128.0
250.0944 	EXP 	cue_file2: texRes = 128.0
250.0944 	EXP 	response_yes: texRes = 128.0
250.0944 	EXP 	response_no: texRes = 128.0
250.1409 	EXP 	image_3: texRes = 128.0
250.1409 	EXP 	image_4: texRes = 128.0
250.1409 	EXP 	cue_file2: texRes = 128.0
250.1409 	EXP 	response_yes: texRes = 128.0
250.1409 	EXP 	response_no: texRes = 128.0
250.1873 	DATA 	Keypress: 5
250.1885 	EXP 	image_3: texRes = 128.0
250.1885 	EXP 	image_4: texRes = 128.0
250.1885 	EXP 	cue_file2: texRes = 128.0
250.1885 	EXP 	response_yes: texRes = 128.0
250.1885 	EXP 	response_no: texRes = 128.0
250.2356 	EXP 	image_3: texRes = 128.0
250.2356 	EXP 	image_4: texRes = 128.0
250.2356 	EXP 	cue_file2: texRes = 128.0
250.2356 	EXP 	response_yes: texRes = 128.0
250.2356 	EXP 	response_no: texRes = 128.0
250.2820 	EXP 	image_3: texRes = 128.0
250.2820 	EXP 	image_4: texRes = 128.0
250.2820 	EXP 	cue_file2: texRes = 128.0
250.2820 	EXP 	response_yes: texRes = 128.0
250.2820 	EXP 	response_no: texRes = 128.0
250.3283 	EXP 	image_3: texRes = 128.0
250.3283 	EXP 	image_4: texRes = 128.0
250.3283 	EXP 	cue_file2: texRes = 128.0
250.3283 	EXP 	response_yes: texRes = 128.0
250.3283 	EXP 	response_no: texRes = 128.0
250.3740 	EXP 	image_3: texRes = 128.0
250.3740 	EXP 	image_4: texRes = 128.0
250.3740 	EXP 	cue_file2: texRes = 128.0
250.3740 	EXP 	response_yes: texRes = 128.0
250.3740 	EXP 	response_no: texRes = 128.0
250.4205 	EXP 	image_3: texRes = 128.0
250.4205 	EXP 	image_4: texRes = 128.0
250.4205 	EXP 	cue_file2: texRes = 128.0
250.4205 	EXP 	response_yes: texRes = 128.0
250.4205 	EXP 	response_no: texRes = 128.0
250.4672 	EXP 	image_3: texRes = 128.0
250.4672 	EXP 	image_4: texRes = 128.0
250.4672 	EXP 	cue_file2: texRes = 128.0
250.4672 	EXP 	response_yes: texRes = 128.0
250.4672 	EXP 	response_no: texRes = 128.0
250.5135 	EXP 	image_3: texRes = 128.0
250.5135 	EXP 	image_4: texRes = 128.0
250.5135 	EXP 	cue_file2: texRes = 128.0
250.5135 	EXP 	response_yes: texRes = 128.0
250.5135 	EXP 	response_no: texRes = 128.0
250.5601 	EXP 	image_3: texRes = 128.0
250.5601 	EXP 	image_4: texRes = 128.0
250.5601 	EXP 	cue_file2: texRes = 128.0
250.5601 	EXP 	response_yes: texRes = 128.0
250.5601 	EXP 	response_no: texRes = 128.0
250.6065 	EXP 	image_3: texRes = 128.0
250.6065 	EXP 	image_4: texRes = 128.0
250.6065 	EXP 	cue_file2: texRes = 128.0
250.6065 	EXP 	response_yes: texRes = 128.0
250.6065 	EXP 	response_no: texRes = 128.0
250.6535 	EXP 	image_3: texRes = 128.0
250.6535 	EXP 	image_4: texRes = 128.0
250.6535 	EXP 	cue_file2: texRes = 128.0
250.6535 	EXP 	response_yes: texRes = 128.0
250.6535 	EXP 	response_no: texRes = 128.0
250.6999 	EXP 	image_3: texRes = 128.0
250.6999 	EXP 	image_4: texRes = 128.0
250.6999 	EXP 	cue_file2: texRes = 128.0
250.6999 	EXP 	response_yes: texRes = 128.0
250.6999 	EXP 	response_no: texRes = 128.0
250.7463 	EXP 	image_3: texRes = 128.0
250.7463 	EXP 	image_4: texRes = 128.0
250.7463 	EXP 	cue_file2: texRes = 128.0
250.7463 	EXP 	response_yes: texRes = 128.0
250.7463 	EXP 	response_no: texRes = 128.0
250.7929 	EXP 	image_3: texRes = 128.0
250.7929 	EXP 	image_4: texRes = 128.0
250.7929 	EXP 	cue_file2: texRes = 128.0
250.7929 	EXP 	response_yes: texRes = 128.0
250.7929 	EXP 	response_no: texRes = 128.0
250.8392 	DATA 	Keypress: 2
250.8404 	EXP 	image_3: texRes = 128.0
250.8404 	EXP 	image_4: texRes = 128.0
250.8404 	EXP 	cue_file2: texRes = 128.0
250.8404 	EXP 	response_yes: texRes = 128.0
250.8404 	EXP 	response_no: texRes = 128.0
250.8872 	EXP 	image_3: texRes = 128.0
250.8872 	EXP 	image_4: texRes = 128.0
250.8872 	EXP 	cue_file2: texRes = 128.0
250.8872 	EXP 	response_yes: texRes = 128.0
250.8872 	EXP 	response_no: texRes = 128.0
250.9336 	EXP 	image_3: texRes = 128.0
250.9336 	EXP 	image_4: texRes = 128.0
250.9336 	EXP 	cue_file2: texRes = 128.0
250.9336 	EXP 	response_yes: texRes = 128.0
250.9336 	EXP 	response_no: texRes = 128.0
250.9798 	EXP 	image_3: texRes = 128.0
250.9798 	EXP 	image_4: texRes = 128.0
250.9798 	EXP 	cue_file2: texRes = 128.0
250.9798 	EXP 	response_yes: texRes = 128.0
250.9798 	EXP 	response_no: texRes = 128.0
251.0267 	EXP 	image_3: texRes = 128.0
251.0267 	EXP 	image_4: texRes = 128.0
251.0267 	EXP 	cue_file2: texRes = 128.0
251.0267 	EXP 	response_yes: texRes = 128.0
251.0267 	EXP 	response_no: texRes = 128.0
251.0731 	EXP 	image_3: texRes = 128.0
251.0731 	EXP 	image_4: texRes = 128.0
251.0731 	EXP 	cue_file2: texRes = 128.0
251.0731 	EXP 	response_yes: texRes = 128.0
251.0731 	EXP 	response_no: texRes = 128.0
251.0731 	EXP 	sound_icon4: autoDraw = False
251.1195 	EXP 	image_3: texRes = 128.0
251.1195 	EXP 	image_4: texRes = 128.0
251.1195 	EXP 	cue_file2: texRes = 128.0
251.1195 	EXP 	response_yes: texRes = 128.0
251.1195 	EXP 	response_no: texRes = 128.0
251.1660 	EXP 	image_3: texRes = 128.0
251.1660 	EXP 	image_4: texRes = 128.0
251.1660 	EXP 	cue_file2: texRes = 128.0
251.1660 	EXP 	response_yes: texRes = 128.0
251.1660 	EXP 	response_no: texRes = 128.0
251.2125 	EXP 	image_3: texRes = 128.0
251.2125 	EXP 	image_4: texRes = 128.0
251.2125 	EXP 	cue_file2: texRes = 128.0
251.2125 	EXP 	response_yes: texRes = 128.0
251.2125 	EXP 	response_no: texRes = 128.0
251.2589 	EXP 	image_3: texRes = 128.0
251.2589 	EXP 	image_4: texRes = 128.0
251.2589 	EXP 	cue_file2: texRes = 128.0
251.2589 	EXP 	response_yes: texRes = 128.0
251.2589 	EXP 	response_no: texRes = 128.0
251.3055 	EXP 	image_3: texRes = 128.0
251.3055 	EXP 	image_4: texRes = 128.0
251.3055 	EXP 	cue_file2: texRes = 128.0
251.3055 	EXP 	response_yes: texRes = 128.0
251.3055 	EXP 	response_no: texRes = 128.0
251.3519 	EXP 	image_3: texRes = 128.0
251.3519 	EXP 	image_4: texRes = 128.0
251.3519 	EXP 	cue_file2: texRes = 128.0
251.3519 	EXP 	response_yes: texRes = 128.0
251.3519 	EXP 	response_no: texRes = 128.0
251.3981 	EXP 	image_3: texRes = 128.0
251.3981 	EXP 	image_4: texRes = 128.0
251.3981 	EXP 	cue_file2: texRes = 128.0
251.3981 	EXP 	response_yes: texRes = 128.0
251.3981 	EXP 	response_no: texRes = 128.0
251.4445 	EXP 	image_3: texRes = 128.0
251.4445 	EXP 	image_4: texRes = 128.0
251.4445 	EXP 	cue_file2: texRes = 128.0
251.4445 	EXP 	response_yes: texRes = 128.0
251.4445 	EXP 	response_no: texRes = 128.0
251.4907 	EXP 	image_3: texRes = 128.0
251.4907 	EXP 	image_4: texRes = 128.0
251.4907 	EXP 	cue_file2: texRes = 128.0
251.4907 	EXP 	response_yes: texRes = 128.0
251.4907 	EXP 	response_no: texRes = 128.0
251.5370 	EXP 	image_3: texRes = 128.0
251.5370 	EXP 	image_4: texRes = 128.0
251.5370 	EXP 	cue_file2: texRes = 128.0
251.5370 	EXP 	response_yes: texRes = 128.0
251.5370 	EXP 	response_no: texRes = 128.0
251.5833 	EXP 	image_3: texRes = 128.0
251.5833 	EXP 	image_4: texRes = 128.0
251.5833 	EXP 	cue_file2: texRes = 128.0
251.5833 	EXP 	response_yes: texRes = 128.0
251.5833 	EXP 	response_no: texRes = 128.0
251.6299 	EXP 	image_3: texRes = 128.0
251.6299 	EXP 	image_4: texRes = 128.0
251.6299 	EXP 	cue_file2: texRes = 128.0
251.6299 	EXP 	response_yes: texRes = 128.0
251.6299 	EXP 	response_no: texRes = 128.0
251.6763 	EXP 	image_3: texRes = 128.0
251.6763 	EXP 	image_4: texRes = 128.0
251.6763 	EXP 	cue_file2: texRes = 128.0
251.6763 	EXP 	response_yes: texRes = 128.0
251.6763 	EXP 	response_no: texRes = 128.0
251.7231 	EXP 	image_3: texRes = 128.0
251.7231 	EXP 	image_4: texRes = 128.0
251.7231 	EXP 	cue_file2: texRes = 128.0
251.7231 	EXP 	response_yes: texRes = 128.0
251.7231 	EXP 	response_no: texRes = 128.0
251.7694 	EXP 	image_3: texRes = 128.0
251.7694 	EXP 	image_4: texRes = 128.0
251.7694 	EXP 	cue_file2: texRes = 128.0
251.7694 	EXP 	response_yes: texRes = 128.0
251.7694 	EXP 	response_no: texRes = 128.0
251.8160 	EXP 	image_3: texRes = 128.0
251.8160 	EXP 	image_4: texRes = 128.0
251.8160 	EXP 	cue_file2: texRes = 128.0
251.8160 	EXP 	response_yes: texRes = 128.0
251.8160 	EXP 	response_no: texRes = 128.0
251.8621 	EXP 	image_3: texRes = 128.0
251.8621 	EXP 	image_4: texRes = 128.0
251.8621 	EXP 	cue_file2: texRes = 128.0
251.8621 	EXP 	response_yes: texRes = 128.0
251.8621 	EXP 	response_no: texRes = 128.0
251.9082 	EXP 	image_3: texRes = 128.0
251.9082 	EXP 	image_4: texRes = 128.0
251.9082 	EXP 	cue_file2: texRes = 128.0
251.9082 	EXP 	response_yes: texRes = 128.0
251.9082 	EXP 	response_no: texRes = 128.0
251.9546 	EXP 	image_3: texRes = 128.0
251.9546 	EXP 	image_4: texRes = 128.0
251.9546 	EXP 	cue_file2: texRes = 128.0
251.9546 	EXP 	response_yes: texRes = 128.0
251.9546 	EXP 	response_no: texRes = 128.0
252.0007 	EXP 	image_3: texRes = 128.0
252.0007 	EXP 	image_4: texRes = 128.0
252.0007 	EXP 	cue_file2: texRes = 128.0
252.0007 	EXP 	response_yes: texRes = 128.0
252.0007 	EXP 	response_no: texRes = 128.0
252.0467 	EXP 	image_3: texRes = 128.0
252.0467 	EXP 	image_4: texRes = 128.0
252.0467 	EXP 	cue_file2: texRes = 128.0
252.0467 	EXP 	response_yes: texRes = 128.0
252.0467 	EXP 	response_no: texRes = 128.0
252.0931 	EXP 	image_3: texRes = 128.0
252.0931 	EXP 	image_4: texRes = 128.0
252.0931 	EXP 	cue_file2: texRes = 128.0
252.0931 	EXP 	response_yes: texRes = 128.0
252.0931 	EXP 	response_no: texRes = 128.0
252.1397 	EXP 	image_3: texRes = 128.0
252.1397 	EXP 	image_4: texRes = 128.0
252.1397 	EXP 	cue_file2: texRes = 128.0
252.1397 	EXP 	response_yes: texRes = 128.0
252.1397 	EXP 	response_no: texRes = 128.0
252.1857 	DATA 	Keypress: 5
252.1869 	EXP 	image_3: texRes = 128.0
252.1869 	EXP 	image_4: texRes = 128.0
252.1869 	EXP 	cue_file2: texRes = 128.0
252.1869 	EXP 	response_yes: texRes = 128.0
252.1869 	EXP 	response_no: texRes = 128.0
252.2336 	EXP 	image_3: texRes = 128.0
252.2336 	EXP 	image_4: texRes = 128.0
252.2336 	EXP 	cue_file2: texRes = 128.0
252.2336 	EXP 	response_yes: texRes = 128.0
252.2336 	EXP 	response_no: texRes = 128.0
252.2802 	EXP 	image_3: texRes = 128.0
252.2802 	EXP 	image_4: texRes = 128.0
252.2802 	EXP 	cue_file2: texRes = 128.0
252.2802 	EXP 	response_yes: texRes = 128.0
252.2802 	EXP 	response_no: texRes = 128.0
252.3267 	EXP 	image_3: texRes = 128.0
252.3267 	EXP 	image_4: texRes = 128.0
252.3267 	EXP 	cue_file2: texRes = 128.0
252.3267 	EXP 	response_yes: texRes = 128.0
252.3267 	EXP 	response_no: texRes = 128.0
252.3731 	EXP 	image_3: texRes = 128.0
252.3731 	EXP 	image_4: texRes = 128.0
252.3731 	EXP 	cue_file2: texRes = 128.0
252.3731 	EXP 	response_yes: texRes = 128.0
252.3731 	EXP 	response_no: texRes = 128.0
252.4193 	EXP 	image_3: texRes = 128.0
252.4193 	EXP 	image_4: texRes = 128.0
252.4193 	EXP 	cue_file2: texRes = 128.0
252.4193 	EXP 	response_yes: texRes = 128.0
252.4193 	EXP 	response_no: texRes = 128.0
252.4656 	EXP 	image_3: texRes = 128.0
252.4656 	EXP 	image_4: texRes = 128.0
252.4656 	EXP 	cue_file2: texRes = 128.0
252.4656 	EXP 	response_yes: texRes = 128.0
252.4656 	EXP 	response_no: texRes = 128.0
252.5120 	EXP 	image_3: texRes = 128.0
252.5120 	EXP 	image_4: texRes = 128.0
252.5120 	EXP 	cue_file2: texRes = 128.0
252.5120 	EXP 	response_yes: texRes = 128.0
252.5120 	EXP 	response_no: texRes = 128.0
252.5585 	EXP 	image_3: texRes = 128.0
252.5585 	EXP 	image_4: texRes = 128.0
252.5585 	EXP 	cue_file2: texRes = 128.0
252.5585 	EXP 	response_yes: texRes = 128.0
252.5585 	EXP 	response_no: texRes = 128.0
252.6049 	EXP 	image_3: texRes = 128.0
252.6049 	EXP 	image_4: texRes = 128.0
252.6049 	EXP 	cue_file2: texRes = 128.0
252.6049 	EXP 	response_yes: texRes = 128.0
252.6049 	EXP 	response_no: texRes = 128.0
252.6515 	EXP 	image_3: texRes = 128.0
252.6515 	EXP 	image_4: texRes = 128.0
252.6515 	EXP 	cue_file2: texRes = 128.0
252.6515 	EXP 	response_yes: texRes = 128.0
252.6515 	EXP 	response_no: texRes = 128.0
252.6979 	EXP 	image_3: texRes = 128.0
252.6979 	EXP 	image_4: texRes = 128.0
252.6979 	EXP 	cue_file2: texRes = 128.0
252.6979 	EXP 	response_yes: texRes = 128.0
252.6979 	EXP 	response_no: texRes = 128.0
252.7445 	EXP 	image_3: texRes = 128.0
252.7445 	EXP 	image_4: texRes = 128.0
252.7445 	EXP 	cue_file2: texRes = 128.0
252.7445 	EXP 	response_yes: texRes = 128.0
252.7445 	EXP 	response_no: texRes = 128.0
252.7907 	EXP 	image_3: texRes = 128.0
252.7907 	EXP 	image_4: texRes = 128.0
252.7907 	EXP 	cue_file2: texRes = 128.0
252.7907 	EXP 	response_yes: texRes = 128.0
