0.6860 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
312.3244 	EXP 	image_4: texRes = 128.0
312.3244 	EXP 	cue_file2: texRes = 128.0
312.3244 	EXP 	response_yes: texRes = 128.0
312.3244 	EXP 	response_no: texRes = 128.0
312.3771 	EXP 	image_3: texRes = 128.0
312.3771 	EXP 	image_4: texRes = 128.0
312.3771 	EXP 	cue_file2: texRes = 128.0
312.3771 	EXP 	response_yes: texRes = 128.0
312.3771 	EXP 	response_no: texRes = 128.0
312.4305 	EXP 	image_3: texRes = 128.0
312.4305 	EXP 	image_4: texRes = 128.0
312.4305 	EXP 	cue_file2: texRes = 128.0
312.4305 	EXP 	response_yes: texRes = 128.0
312.4305 	EXP 	response_no: texRes = 128.0
312.4839 	EXP 	image_3: texRes = 128.0
312.4839 	EXP 	image_4: texRes = 128.0
312.4839 	EXP 	cue_file2: texRes = 128.0
312.4839 	EXP 	response_yes: texRes = 128.0
312.4839 	EXP 	response_no: texRes = 128.0
312.5366 	EXP 	image_3: texRes = 128.0
312.5366 	EXP 	image_4: texRes = 128.0
312.5366 	EXP 	cue_file2: texRes = 128.0
312.5366 	EXP 	response_yes: texRes = 128.0
312.5366 	EXP 	response_no: texRes = 128.0
312.5896 	EXP 	image_3: texRes = 128.0
312.5896 	EXP 	image_4: texRes = 128.0
312.5896 	EXP 	cue_file2: texRes = 128.0
312.5896 	EXP 	response_yes: texRes = 128.0
312.5896 	EXP 	response_no: texRes = 128.0
312.6431 	EXP 	image_3: texRes = 128.0
312.6431 	EXP 	image_4: texRes = 128.0
312.6431 	EXP 	cue_file2: texRes = 128.0
312.6431 	EXP 	response_yes: texRes = 128.0
312.6431 	EXP 	response_no: texRes = 128.0
312.6959 	EXP 	image_3: texRes = 128.0
312.6959 	EXP 	image_4: texRes = 128.0
312.6959 	EXP 	cue_file2: texRes = 128.0
312.6959 	EXP 	response_yes: texRes = 128.0
312.6959 	EXP 	response_no: texRes = 128.0
312.7487 	EXP 	image_3: texRes = 128.0
312.7487 	EXP 	image_4: texRes = 128.0
312.7487 	EXP 	cue_file2: texRes = 128.0
312.7487 	EXP 	response_yes: texRes = 128.0
312.7487 	EXP 	response_no: texRes = 128.0
312.8024 	EXP 	image_3: texRes = 128.0
312.8024 	EXP 	image_4: texRes = 128.0
312.8024 	EXP 	cue_file2: texRes = 128.0
312.8024 	EXP 	response_yes: texRes = 128.0
312.8024 	EXP 	response_no: texRes = 128.0
312.8546 	EXP 	image_3: texRes = 128.0
312.8546 	EXP 	image_4: texRes = 128.0
312.8546 	EXP 	cue_file2: texRes = 128.0
312.8546 	EXP 	response_yes: texRes = 128.0
312.8546 	EXP 	response_no: texRes = 128.0
312.9082 	EXP 	image_3: texRes = 128.0
312.9082 	EXP 	image_4: texRes = 128.0
312.9082 	EXP 	cue_file2: texRes = 128.0
312.9082 	EXP 	response_yes: texRes = 128.0
312.9082 	EXP 	response_no: texRes = 128.0
312.9611 	EXP 	image_3: texRes = 128.0
312.9611 	EXP 	image_4: texRes = 128.0
312.9611 	EXP 	cue_file2: texRes = 128.0
312.9611 	EXP 	response_yes: texRes = 128.0
312.9611 	EXP 	response_no: texRes = 128.0
313.0148 	EXP 	image_3: texRes = 128.0
313.0148 	EXP 	image_4: texRes = 128.0
313.0148 	EXP 	cue_file2: texRes = 128.0
313.0148 	EXP 	response_yes: texRes = 128.0
313.0148 	EXP 	response_no: texRes = 128.0
313.0679 	EXP 	image_3: texRes = 128.0
313.0679 	EXP 	image_4: texRes = 128.0
313.0679 	EXP 	cue_file2: texRes = 128.0
313.0679 	EXP 	response_yes: texRes = 128.0
313.0679 	EXP 	response_no: texRes = 128.0
313.0679 	EXP 	iti_blank: autoDraw = True
313.0679 	EXP 	iti_blank: autoDraw = False
313.1214 	EXP 	image_3: texRes = 128.0
313.1214 	EXP 	image_4: texRes = 128.0
313.1214 	EXP 	cue_file2: texRes = 128.0
313.1214 	EXP 	response_yes: texRes = 128.0
313.1214 	EXP 	response_no: texRes = 128.0
313.1748 	EXP 	image_3: texRes = 128.0
313.1748 	EXP 	image_4: texRes = 128.0
313.1748 	EXP 	cue_file2: texRes = 128.0
313.1748 	EXP 	response_yes: texRes = 128.0
313.1748 	EXP 	response_no: texRes = 128.0
313.2278 	EXP 	image_3: texRes = 128.0
313.2278 	EXP 	image_4: texRes = 128.0
313.2278 	EXP 	cue_file2: texRes = 128.0
313.2278 	EXP 	response_yes: texRes = 128.0
313.2278 	EXP 	response_no: texRes = 128.0
313.2815 	EXP 	image_3: texRes = 128.0
313.2815 	EXP 	image_4: texRes = 128.0
313.2815 	EXP 	cue_file2: texRes = 128.0
313.2815 	EXP 	response_yes: texRes = 128.0
313.2815 	EXP 	response_no: texRes = 128.0
313.3348 	EXP 	image_3: texRes = 128.0
313.3348 	EXP 	image_4: texRes = 128.0
313.3348 	EXP 	cue_file2: texRes = 128.0
313.3348 	EXP 	response_yes: texRes = 128.0
313.3348 	EXP 	response_no: texRes = 128.0
313.3880 	EXP 	image_3: texRes = 128.0
313.3880 	EXP 	image_4: texRes = 128.0
313.3880 	EXP 	cue_file2: texRes = 128.0
313.3880 	EXP 	response_yes: texRes = 128.0
313.3880 	EXP 	response_no: texRes = 128.0
313.4410 	EXP 	image_3: texRes = 128.0
313.4410 	EXP 	image_4: texRes = 128.0
313.4410 	EXP 	cue_file2: texRes = 128.0
313.4410 	EXP 	response_yes: texRes = 128.0
313.4410 	EXP 	response_no: texRes = 128.0
313.4941 	EXP 	image_3: texRes = 128.0
313.4941 	EXP 	image_4: texRes = 128.0
313.4941 	EXP 	cue_file2: texRes = 128.0
313.4941 	EXP 	response_yes: texRes = 128.0
313.4941 	EXP 	response_no: texRes = 128.0
313.5467 	DATA 	Keypress: 5
313.5478 	EXP 	image_3: texRes = 128.0
313.5478 	EXP 	image_4: texRes = 128.0
313.5478 	EXP 	cue_file2: texRes = 128.0
313.5478 	EXP 	response_yes: texRes = 128.0
313.5478 	EXP 	response_no: texRes = 128.0
313.6007 	EXP 	image_3: texRes = 128.0
313.6007 	EXP 	image_4: texRes = 128.0
313.6007 	EXP 	cue_file2: texRes = 128.0
313.6007 	EXP 	response_yes: texRes = 128.0
313.6007 	EXP 	response_no: texRes = 128.0
313.6535 	EXP 	image_3: texRes = 128.0
313.6535 	EXP 	image_4: texRes = 128.0
313.6535 	EXP 	cue_file2: texRes = 128.0
313.6535 	EXP 	response_yes: texRes = 128.0
313.6535 	EXP 	response_no: texRes = 128.0
313.7066 	EXP 	image_3: texRes = 128.0
313.7066 	EXP 	image_4: texRes = 128.0
313.7066 	EXP 	cue_file2: texRes = 128.0
313.7066 	EXP 	response_yes: texRes = 128.0
313.7066 	EXP 	response_no: texRes = 128.0
313.7600 	EXP 	image_3: texRes = 128.0
313.7600 	EXP 	image_4: texRes = 128.0
313.7600 	EXP 	cue_file2: texRes = 128.0
313.7600 	EXP 	response_yes: texRes = 128.0
313.7600 	EXP 	response_no: texRes = 128.0
313.8134 	EXP 	image_3: texRes = 128.0
313.8134 	EXP 	image_4: texRes = 128.0
313.8134 	EXP 	cue_file2: texRes = 128.0
313.8134 	EXP 	response_yes: texRes = 128.0
313.8134 	EXP 	response_no: texRes = 128.0
313.8666 	EXP 	image_3: texRes = 128.0
313.8666 	EXP 	image_4: texRes = 128.0
313.8666 	EXP 	cue_file2: texRes = 128.0
313.8666 	EXP 	response_yes: texRes = 128.0
313.8666 	EXP 	response_no: texRes = 128.0
313.9199 	EXP 	image_3: texRes = 128.0
313.9199 	EXP 	image_4: texRes = 128.0
313.9199 	EXP 	cue_file2: texRes = 128.0
313.9199 	EXP 	response_yes: texRes = 128.0
313.9199 	EXP 	response_no: texRes = 128.0
313.9728 	EXP 	image_3: texRes = 128.0
313.9728 	EXP 	image_4: texRes = 128.0
313.9728 	EXP 	cue_file2: texRes = 128.0
313.9728 	EXP 	response_yes: texRes = 128.0
313.9728 	EXP 	response_no: texRes = 128.0
314.0264 	EXP 	image_3: texRes = 128.0
314.0264 	EXP 	image_4: texRes = 128.0
314.0264 	EXP 	cue_file2: texRes = 128.0
314.0264 	EXP 	response_yes: texRes = 128.0
314.0264 	EXP 	response_no: texRes = 128.0
314.0799 	EXP 	image_3: texRes = 128.0
314.0799 	EXP 	image_4: texRes = 128.0
314.0799 	EXP 	cue_file2: texRes = 128.0
314.0799 	EXP 	response_yes: texRes = 128.0
314.0799 	EXP 	response_no: texRes = 128.0
314.1333 	EXP 	image_3: texRes = 128.0
314.1333 	EXP 	image_4: texRes = 128.0
314.1333 	EXP 	cue_file2: texRes = 128.0
314.1333 	EXP 	response_yes: texRes = 128.0
314.1333 	EXP 	response_no: texRes = 128.0
314.1867 	EXP 	image_3: texRes = 128.0
314.1867 	EXP 	image_4: texRes = 128.0
314.1867 	EXP 	cue_file2: texRes = 128.0
314.1867 	EXP 	response_yes: texRes = 128.0
314.1867 	EXP 	response_no: texRes = 128.0
314.2398 	EXP 	image_3: texRes = 128.0
314.2398 	EXP 	image_4: texRes = 128.0
314.2398 	EXP 	cue_file2: texRes = 128.0
314.2398 	EXP 	response_yes: texRes = 128.0
314.2398 	EXP 	response_no: texRes = 128.0
314.2932 	EXP 	image_3: texRes = 128.0
314.2932 	EXP 	image_4: texRes = 128.0
314.2932 	EXP 	cue_file2: texRes = 128.0
314.2932 	EXP 	response_yes: texRes = 128.0
314.2932 	EXP 	response_no: texRes = 128.0
314.3466 	EXP 	image_3: texRes = 128.0
314.3466 	EXP 	image_4: texRes = 128.0
314.3466 	EXP 	cue_file2: texRes = 128.0
314.3466 	EXP 	response_yes: texRes = 128.0
314.3466 	EXP 	response_no: texRes = 128.0
314.3992 	EXP 	image_3: texRes = 128.0
314.3992 	EXP 	image_4: texRes = 128.0
314.3992 	EXP 	cue_file2: texRes = 128.0
314.3992 	EXP 	response_yes: texRes = 128.0
314.3992 	EXP 	response_no: texRes = 128.0
314.4529 	EXP 	image_3: texRes = 128.0
314.4529 	EXP 	image_4: texRes = 128.0
314.4529 	EXP 	cue_file2: texRes = 128.0
314.4529 	EXP 	response_yes: texRes = 128.0
314.4529 	EXP 	response_no: texRes = 128.0
314.5067 	EXP 	image_3: texRes = 128.0
314.5067 	EXP 	image_4: texRes = 128.0
314.5067 	EXP 	cue_file2: texRes = 128.0
314.5067 	EXP 	response_yes: texRes = 128.0
314.5067 	EXP 	response_no: texRes = 128.0
314.5589 	EXP 	image_3: texRes = 128.0
314.5589 	EXP 	image_4: texRes = 128.0
314.5589 	EXP 	cue_file2: texRes = 128.0
314.5589 	EXP 	response_yes: texRes = 128.0
314.5589 	EXP 	response_no: texRes = 128.0
314.6123 	EXP 	image_3: texRes = 128.0
314.6123 	EXP 	image_4: texRes = 128.0
314.6123 	EXP 	cue_file2: texRes = 128.0
314.6123 	EXP 	response_yes: texRes = 128.0
314.6123 	EXP 	response_no: texRes = 128.0
314.6653 	EXP 	image_3: texRes = 128.0
314.6653 	EXP 	image_4: texRes = 128.0
314.6653 	EXP 	cue_file2: texRes = 128.0
314.6653 	EXP 	response_yes: texRes = 128.0
314.6653 	EXP 	response_no: texRes = 128.0
314.7193 	EXP 	image_3: texRes = 128.0
314.7193 	EXP 	image_4: texRes = 128.0
314.7193 	EXP 	cue_file2: texRes = 128.0
314.7193 	EXP 	response_yes: texRes = 128.0
314.7193 	EXP 	response_no: texRes = 128.0
314.7715 	EXP 	image_3: texRes = 128.0
314.7715 	EXP 	image_4: texRes = 128.0
314.7715 	EXP 	cue_file2: texRes = 128.0
314.7715 	EXP 	response_yes: texRes = 128.0
314.7715 	EXP 	response_no: texRes = 128.0
314.8247 	EXP 	image_3: texRes = 128.0
314.8247 	EXP 	image_4: texRes = 128.0
314.8247 	EXP 	cue_file2: texRes = 128.0
314.8247 	EXP 	response_yes: texRes = 128.0
314.8247 	EXP 	response_no: texRes = 128.0
314.8778 	EXP 	image_3: texRes = 128.0
314.8778 	EXP 	image_4: texRes = 128.0
314.8778 	EXP 	cue_file2: texRes = 128.0
314.8778 	EXP 	response_yes: texRes = 128.0
314.8778 	EXP 	response_no: texRes = 128.0
314.9310 	EXP 	image_3: texRes = 128.0
314.9310 	EXP 	image_4: texRes = 128.0
314.9310 	EXP 	cue_file2: texRes = 128.0
314.9310 	EXP 	response_yes: texRes = 128.0
314.9310 	EXP 	response_no: texRes = 128.0
314.9845 	EXP 	image_3: texRes = 128.0
314.9845 	EXP 	image_4: texRes = 128.0
314.9845 	EXP 	cue_file2: texRes = 128.0
314.9845 	EXP 	response_yes: texRes = 128.0
314.9845 	EXP 	response_no: texRes = 128.0
315.0375 	EXP 	image_3: texRes = 128.0
315.0375 	EXP 	image_4: texRes = 128.0
315.0375 	EXP 	cue_file2: texRes = 128.0
315.0375 	EXP 	response_yes: texRes = 128.0
315.0375 	EXP 	response_no: texRes = 128.0
315.0911 	EXP 	image_3: texRes = 128.0
315.0911 	EXP 	image_4: texRes = 128.0
315.0911 	EXP 	cue_file2: texRes = 128.0
315.0911 	EXP 	response_yes: texRes = 128.0
315.0911 	EXP 	response_no: texRes = 128.0
315.1440 	EXP 	image_3: texRes = 128.0
315.1440 	EXP 	image_4: texRes = 128.0
315.1440 	EXP 	cue_file2: texRes = 128.0
315.1440 	EXP 	response_yes: texRes = 128.0
315.1440 	EXP 	response_no: texRes = 128.0
315.1972 	EXP 	image_3: texRes = 128.0
315.1972 	EXP 	image_4: texRes = 128.0
315.1972 	EXP 	cue_file2: texRes = 128.0
315.1972 	EXP 	response_yes: texRes = 128.0
315.1972 	EXP 	response_no: texRes = 128.0
315.2506 	EXP 	image_3: texRes = 128.0
315.2506 	EXP 	image_4: texRes = 128.0
315.2506 	EXP 	cue_file2: texRes = 128.0
315.2506 	EXP 	response_yes: texRes = 128.0
315.2506 	EXP 	response_no: texRes = 128.0
315.3033 	EXP 	image_3: texRes = 128.0
315.3033 	EXP 	image_4: texRes = 128.0
315.3033 	EXP 	cue_file2: texRes = 128.0
315.3033 	EXP 	response_yes: texRes = 128.0
315.3033 	EXP 	response_no: texRes = 128.0
315.3570 	EXP 	image_3: texRes = 128.0
315.3570 	EXP 	image_4: texRes = 128.0
315.3570 	EXP 	cue_file2: texRes = 128.0
315.3570 	EXP 	response_yes: texRes = 128.0
315.3570 	EXP 	response_no: texRes = 128.0
315.4106 	EXP 	image_3: texRes = 128.0
315.4106 	EXP 	image_4: texRes = 128.0
315.4106 	EXP 	cue_file2: texRes = 128.0
315.4106 	EXP 	response_yes: texRes = 128.0
315.4106 	EXP 	response_no: texRes = 128.0
315.4643 	EXP 	image_3: texRes = 128.0
315.4643 	EXP 	image_4: texRes = 128.0
315.4643 	EXP 	cue_file2: texRes = 128.0
315.4643 	EXP 	response_yes: texRes = 128.0
315.4643 	EXP 	response_no: texRes = 128.0
315.5172 	EXP 	image_3: texRes = 128.0
315.5172 	EXP 	image_4: texRes = 128.0
315.5172 	EXP 	cue_file2: texRes = 128.0
315.5172 	EXP 	response_yes: texRes = 128.0
315.5172 	EXP 	response_no: texRes = 128.0
315.5709 	DATA 	Keypress: 5
315.5719 	EXP 	image_3: texRes = 128.0
315.5719 	EXP 	image_4: texRes = 128.0
315.5719 	EXP 	cue_file2: texRes = 128.0
315.5719 	EXP 	response_yes: texRes = 128.0
315.5719 	EXP 	response_no: texRes = 128.0
315.6257 	EXP 	image_3: texRes = 128.0
315.6257 	EXP 	image_4: texRes = 128.0
315.6257 	EXP 	cue_file2: texRes = 128.0
315.6257 	EXP 	response_yes: texRes = 128.0
315.6257 	EXP 	response_no: texRes = 128.0
315.6786 	EXP 	image_3: texRes = 128.0
315.6786 	EXP 	image_4: texRes = 128.0
315.6786 	EXP 	cue_file2: texRes = 128.0
315.6786 	EXP 	response_yes: texRes = 128.0
315.6786 	EXP 	response_no: texRes = 128.0
315.7320 	EXP 	image_3: texRes = 128.0
315.7320 	EXP 	image_4: texRes = 128.0
315.7320 	EXP 	cue_file2: texRes = 128.0
315.7320 	EXP 	response_yes: texRes = 128.0
315.7320 	EXP 	response_no: texRes = 128.0
315.7852 	EXP 	image_3: texRes = 128.0
315.7852 	EXP 	image_4: texRes = 128.0
315.7852 	EXP 	cue_file2: texRes = 128.0
315.7852 	EXP 	response_yes: texRes = 128.0
315.7852 	EXP 	response_no: texRes = 128.0
315.8386 	EXP 	image_3: texRes = 128.0
315.8386 	EXP 	image_4: texRes = 128.0
315.8386 	EXP 	cue_file2: texRes = 128.0
315.8386 	EXP 	response_yes: texRes = 128.0
315.8386 	EXP 	response_no: texRes = 128.0
315.8921 	EXP 	image_3: texRes = 128.0
315.8921 	EXP 	image_4: texRes = 128.0
315.8921 	EXP 	cue_file2: texRes = 128.0
315.8921 	EXP 	response_yes: texRes = 128.0
315.8921 	EXP 	response_no: texRes = 128.0
315.9451 	EXP 	image_3: texRes = 128.0
315.9451 	EXP 	image_4: texRes = 128.0
315.9451 	EXP 	cue_file2: texRes = 128.0
315.9451 	EXP 	response_yes: texRes = 128.0
315.9451 	EXP 	response_no: texRes = 128.0
315.9987 	EXP 	image_3: texRes = 128.0
315.9987 	EXP 	image_4: texRes = 128.0
315.9987 	EXP 	cue_file2: texRes = 128.0
315.9987 	EXP 	response_yes: texRes = 128.0
315.9987 	EXP 	response_no: texRes = 128.0
316.0521 	EXP 	image_3: texRes = 128.0
316.0521 	EXP 	image_4: texRes = 128.0
316.0521 	EXP 	cue_file2: texRes = 128.0
316.0521 	EXP 	response_yes: texRes = 128.0
316.0521 	EXP 	response_no: texRes = 128.0
316.1049 	EXP 	image_3: texRes = 128.0
316.1049 	EXP 	image_4: texRes = 128.0
316.1049 	EXP 	cue_file2: texRes = 128.0
316.1049 	EXP 	response_yes: texRes = 128.0
316.1049 	EXP 	response_no: texRes = 128.0
316.1581 	EXP 	image_3: texRes = 128.0
316.1581 	EXP 	image_4: texRes = 128.0
316.1581 	EXP 	cue_file2: texRes = 128.0
316.1581 	EXP 	response_yes: texRes = 128.0
316.1581 	EXP 	response_no: texRes = 128.0
316.2113 	EXP 	image_3: texRes = 128.0
316.2113 	EXP 	image_4: texRes = 128.0
316.2113 	EXP 	cue_file2: texRes = 128.0
316.2113 	EXP 	response_yes: texRes = 128.0
316.2113 	EXP 	response_no: texRes = 128.0
316.2643 	EXP 	image_3: texRes = 128.0
316.2643 	EXP 	image_4: texRes = 128.0
316.2643 	EXP 	cue_file2: texRes = 128.0
316.2643 	EXP 	response_yes: texRes = 128.0
316.2643 	EXP 	response_no: texRes = 128.0
316.3179 	EXP 	image_3: texRes = 128.0
316.3179 	EXP 	image_4: texRes = 128.0
316.3179 	EXP 	cue_file2: texRes = 128.0
316.3179 	EXP 	response_yes: texRes = 128.0
316.3179 	EXP 	response_no: texRes = 128.0
316.3715 	EXP 	image_3: texRes = 128.0
316.3715 	EXP 	image_4: texRes = 128.0
316.3715 	EXP 	cue_file2: texRes = 128.0
316.3715 	EXP 	response_yes: texRes = 128.0
316.3715 	EXP 	response_no: texRes = 128.0
316.4249 	EXP 	image_3: texRes = 128.0
316.4249 	EXP 	image_4: texRes = 128.0
316.4249 	EXP 	cue_file2: texRes = 128.0
316.4249 	EXP 	response_yes: texRes = 128.0
316.4249 	EXP 	response_no: texRes = 128.0
316.4777 	EXP 	image_3: texRes = 128.0
316.4777 	EXP 	image_4: texRes = 128.0
316.4777 	EXP 	cue_file2: texRes = 128.0
316.4777 	EXP 	response_yes: texRes = 128.0
316.4777 	EXP 	response_no: texRes = 128.0
316.5301 	EXP 	image_3: texRes = 128.0
316.5301 	EXP 	image_4: texRes = 128.0
316.5301 	EXP 	cue_file2: texRes = 128.0
316.5301 	EXP 	response_yes: texRes = 128.0
316.5301 	EXP 	response_no: texRes = 128.0
316.5832 	EXP 	image_3: texRes = 128.0
316.5832 	EXP 	image_4: texRes = 128.0
316.5832 	EXP 	cue_file2: texRes = 128.0
316.5832 	EXP 	response_yes: texRes = 128.0
316.5832 	EXP 	response_no: texRes = 128.0
316.6361 	EXP 	image_3: texRes = 128.0
316.6361 	EXP 	image_4: texRes = 128.0
316.6361 	EXP 	cue_file2: texRes = 128.0
316.6361 	EXP 	response_yes: texRes = 128.0
316.6361 	EXP 	response_no: texRes = 128.0
316.6897 	EXP 	image_3: texRes = 128.0
316.6897 	EXP 	image_4: texRes = 128.0
316.6897 	EXP 	cue_file2: texRes = 128.0
316.6897 	EXP 	response_yes: texRes = 128.0
316.6897 	EXP 	response_no: texRes = 128.0
316.7431 	EXP 	image_3: texRes = 128.0
316.7431 	EXP 	image_4: texRes = 128.0
316.7431 	EXP 	cue_file2: texRes = 128.0
316.7431 	EXP 	response_yes: texRes = 128.0
316.7431 	EXP 	response_no: texRes = 128.0
316.7965 	EXP 	image_3: texRes = 128.0
316.7965 	EXP 	image_4: texRes = 128.0
316.7965 	EXP 	cue_file2: texRes = 128.0
316.7965 	EXP 	response_yes: texRes = 128.0
316.7965 	EXP 	response_no: texRes = 128.0
316.8501 	EXP 	image_3: texRes = 128.0
316.8501 	EXP 	image_4: texRes = 128.0
316.8501 	EXP 	cue_file2: texRes = 128.0
316.8501 	EXP 	response_yes: texRes = 128.0
316.8501 	EXP 	response_no: texRes = 128.0
316.9548 	EXP 	New trial (rep=0, index=33): OrderedDict([('Trial', 25), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
317.0902 	EXP 	image_3: texRes = 128.0
317.0902 	EXP 	image_4: texRes = 128.0
317.0902 	EXP 	cue_file2: texRes = 128.0
317.0902 	EXP 	response_yes: texRes = 128.0
317.0902 	EXP 	response_no: texRes = 128.0
317.0902 	EXP 	fixation_text: autoDraw = False
317.0902 	EXP 	fixation_text: autoDraw = False
317.0902 	EXP 	cue_file2: autoDraw = False
317.0902 	EXP 	image_3: autoDraw = False
317.0902 	EXP 	image_4: autoDraw = False
317.0902 	EXP 	sound_icon3: autoDraw = False
317.0902 	EXP 	sound_icon4: autoDraw = False
317.0902 	EXP 	response_yes: autoDraw = False
317.0902 	EXP 	response_no: autoDraw = False
317.0902 	EXP 	iti_blank: autoDraw = False
317.0902 	EXP 	image_3: texRes = 128.0
317.0902 	EXP 	image_4: texRes = 128.0
317.0902 	EXP 	cue_file2: texRes = 128.0
317.0902 	EXP 	response_yes: texRes = 128.0
317.0902 	EXP 	response_no: texRes = 128.0
317.0902 	EXP 	cue_file1: ori = 0.0
317.0902 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
317.0902 	EXP 	image_1: ori = 0.0
317.0902 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
317.0902 	EXP 	image_2: ori = 0.0
317.0902 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
317.0902 	EXP 	sound_icon1: ori = 0.0
317.0902 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
317.0902 	EXP 	sound_icon2: ori = 0.0
317.0902 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
317.0902 	EXP 	cue_file1: autoDraw = True
317.0902 	EXP 	cue_file1: autoDraw = False
317.0902 	EXP 	image_1: autoDraw = True
317.0902 	EXP 	image_1: autoDraw = False
317.0902 	EXP 	image_2: autoDraw = True
317.0902 	EXP 	image_2: autoDraw = False
317.0902 	EXP 	sound_icon1: autoDraw = True
317.0902 	EXP 	sound_icon1: autoDraw = False
317.0902 	EXP 	sound_icon2: autoDraw = True
317.0902 	EXP 	sound_icon2: autoDraw = False
317.0902 	EXP 	cue_file1: autoDraw = False
317.0902 	EXP 	image_1: autoDraw = False
317.0902 	EXP 	image_2: autoDraw = False
317.0902 	EXP 	sound_icon1: autoDraw = False
317.0902 	EXP 	sound_icon2: autoDraw = False
317.0902 	EXP 	image_blank_1: autoDraw = True
317.0902 	EXP 	image_blank_1: autoDraw = False
317.0902 	EXP 	image_blank_1: autoDraw = False
317.0902 	EXP 	cue_file2: ori = 0.0
317.0902 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
317.0902 	EXP 	image_3: ori = 0.0
317.0902 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
317.0902 	EXP 	image_4: ori = 0.0
317.0902 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
317.0902 	EXP 	sound_icon3: ori = 0.0
317.0902 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
317.0902 	EXP 	sound_icon4: ori = 0.0
317.0902 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
317.0902 	EXP 	response_yes: ori = 0.0
317.0902 	EXP 	response_no: ori = 0.0
317.0902 	EXP 	image_3: texRes = 128.0
317.0902 	EXP 	image_4: texRes = 128.0
317.0902 	EXP 	cue_file2: texRes = 128.0
317.0902 	EXP 	response_yes: texRes = 128.0
317.0902 	EXP 	response_no: texRes = 128.0
317.0902 	EXP 	fixation_text: autoDraw = True
317.0902 	EXP 	fixation_text: autoDraw = False
317.0902 	EXP 	cue_file2: autoDraw = True
317.0902 	EXP 	image_3: autoDraw = True
317.0902 	EXP 	image_3: autoDraw = False
317.0902 	EXP 	image_4: autoDraw = True
317.0902 	EXP 	image_4: autoDraw = False
317.0902 	EXP 	response_yes: autoDraw = True
317.0902 	EXP 	response_no: autoDraw = True
317.1370 	EXP 	image_3: texRes = 128.0
317.1370 	EXP 	image_4: texRes = 128.0
317.1370 	EXP 	cue_file2: texRes = 128.0
317.1370 	EXP 	response_yes: texRes = 128.0
317.1370 	EXP 	response_no: texRes = 128.0
317.1835 	EXP 	image_3: texRes = 128.0
317.1835 	EXP 	image_4: texRes = 128.0
317.1835 	EXP 	cue_file2: texRes = 128.0
317.1835 	EXP 	response_yes: texRes = 128.0
317.1835 	EXP 	response_no: texRes = 128.0
317.2297 	EXP 	image_3: texRes = 128.0
317.2297 	EXP 	image_4: texRes = 128.0
317.2297 	EXP 	cue_file2: texRes = 128.0
317.2297 	EXP 	response_yes: texRes = 128.0
317.2297 	EXP 	response_no: texRes = 128.0
317.2760 	EXP 	image_3: texRes = 128.0
317.2760 	EXP 	image_4: texRes = 128.0
