0.6739 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
238.8872 	DATA 	Keypress: 5
238.8884 	EXP 	image_3: texRes = 128.0
238.8884 	EXP 	image_4: texRes = 128.0
238.8884 	EXP 	cue_file2: texRes = 128.0
238.8884 	EXP 	response_yes: texRes = 128.0
238.8884 	EXP 	response_no: texRes = 128.0
238.9259 	EXP 	image_3: texRes = 128.0
238.9259 	EXP 	image_4: texRes = 128.0
238.9259 	EXP 	cue_file2: texRes = 128.0
238.9259 	EXP 	response_yes: texRes = 128.0
238.9259 	EXP 	response_no: texRes = 128.0
238.9634 	EXP 	image_3: texRes = 128.0
238.9634 	EXP 	image_4: texRes = 128.0
238.9634 	EXP 	cue_file2: texRes = 128.0
238.9634 	EXP 	response_yes: texRes = 128.0
238.9634 	EXP 	response_no: texRes = 128.0
239.0010 	EXP 	image_3: texRes = 128.0
239.0010 	EXP 	image_4: texRes = 128.0
239.0010 	EXP 	cue_file2: texRes = 128.0
239.0010 	EXP 	response_yes: texRes = 128.0
239.0010 	EXP 	response_no: texRes = 128.0
239.0378 	EXP 	image_3: texRes = 128.0
239.0378 	EXP 	image_4: texRes = 128.0
239.0378 	EXP 	cue_file2: texRes = 128.0
239.0378 	EXP 	response_yes: texRes = 128.0
239.0378 	EXP 	response_no: texRes = 128.0
239.0747 	EXP 	image_3: texRes = 128.0
239.0747 	EXP 	image_4: texRes = 128.0
239.0747 	EXP 	cue_file2: texRes = 128.0
239.0747 	EXP 	response_yes: texRes = 128.0
239.0747 	EXP 	response_no: texRes = 128.0
239.1120 	EXP 	image_3: texRes = 128.0
239.1120 	EXP 	image_4: texRes = 128.0
239.1120 	EXP 	cue_file2: texRes = 128.0
239.1120 	EXP 	response_yes: texRes = 128.0
239.1120 	EXP 	response_no: texRes = 128.0
239.1494 	EXP 	image_3: texRes = 128.0
239.1494 	EXP 	image_4: texRes = 128.0
239.1494 	EXP 	cue_file2: texRes = 128.0
239.1494 	EXP 	response_yes: texRes = 128.0
239.1494 	EXP 	response_no: texRes = 128.0
239.1866 	EXP 	image_3: texRes = 128.0
239.1866 	EXP 	image_4: texRes = 128.0
239.1866 	EXP 	cue_file2: texRes = 128.0
239.1866 	EXP 	response_yes: texRes = 128.0
239.1866 	EXP 	response_no: texRes = 128.0
239.2237 	EXP 	image_3: texRes = 128.0
239.2237 	EXP 	image_4: texRes = 128.0
239.2237 	EXP 	cue_file2: texRes = 128.0
239.2237 	EXP 	response_yes: texRes = 128.0
239.2237 	EXP 	response_no: texRes = 128.0
239.2612 	EXP 	image_3: texRes = 128.0
239.2612 	EXP 	image_4: texRes = 128.0
239.2612 	EXP 	cue_file2: texRes = 128.0
239.2612 	EXP 	response_yes: texRes = 128.0
239.2612 	EXP 	response_no: texRes = 128.0
239.2986 	EXP 	image_3: texRes = 128.0
239.2986 	EXP 	image_4: texRes = 128.0
239.2986 	EXP 	cue_file2: texRes = 128.0
239.2986 	EXP 	response_yes: texRes = 128.0
239.2986 	EXP 	response_no: texRes = 128.0
239.3361 	EXP 	image_3: texRes = 128.0
239.3361 	EXP 	image_4: texRes = 128.0
239.3361 	EXP 	cue_file2: texRes = 128.0
239.3361 	EXP 	response_yes: texRes = 128.0
239.3361 	EXP 	response_no: texRes = 128.0
239.3735 	EXP 	image_3: texRes = 128.0
239.3735 	EXP 	image_4: texRes = 128.0
239.3735 	EXP 	cue_file2: texRes = 128.0
239.3735 	EXP 	response_yes: texRes = 128.0
239.3735 	EXP 	response_no: texRes = 128.0
239.4105 	EXP 	image_3: texRes = 128.0
239.4105 	EXP 	image_4: texRes = 128.0
239.4105 	EXP 	cue_file2: texRes = 128.0
239.4105 	EXP 	response_yes: texRes = 128.0
239.4105 	EXP 	response_no: texRes = 128.0
239.4474 	EXP 	image_3: texRes = 128.0
239.4474 	EXP 	image_4: texRes = 128.0
239.4474 	EXP 	cue_file2: texRes = 128.0
239.4474 	EXP 	response_yes: texRes = 128.0
239.4474 	EXP 	response_no: texRes = 128.0
239.4849 	EXP 	image_3: texRes = 128.0
239.4849 	EXP 	image_4: texRes = 128.0
239.4849 	EXP 	cue_file2: texRes = 128.0
239.4849 	EXP 	response_yes: texRes = 128.0
239.4849 	EXP 	response_no: texRes = 128.0
239.5223 	EXP 	image_3: texRes = 128.0
239.5223 	EXP 	image_4: texRes = 128.0
239.5223 	EXP 	cue_file2: texRes = 128.0
239.5223 	EXP 	response_yes: texRes = 128.0
239.5223 	EXP 	response_no: texRes = 128.0
239.5601 	EXP 	image_3: texRes = 128.0
239.5601 	EXP 	image_4: texRes = 128.0
239.5601 	EXP 	cue_file2: texRes = 128.0
239.5601 	EXP 	response_yes: texRes = 128.0
239.5601 	EXP 	response_no: texRes = 128.0
239.5981 	EXP 	image_3: texRes = 128.0
239.5981 	EXP 	image_4: texRes = 128.0
239.5981 	EXP 	cue_file2: texRes = 128.0
239.5981 	EXP 	response_yes: texRes = 128.0
239.5981 	EXP 	response_no: texRes = 128.0
239.6355 	EXP 	image_3: texRes = 128.0
239.6355 	EXP 	image_4: texRes = 128.0
239.6355 	EXP 	cue_file2: texRes = 128.0
239.6355 	EXP 	response_yes: texRes = 128.0
239.6355 	EXP 	response_no: texRes = 128.0
239.6727 	EXP 	image_3: texRes = 128.0
239.6727 	EXP 	image_4: texRes = 128.0
239.6727 	EXP 	cue_file2: texRes = 128.0
239.6727 	EXP 	response_yes: texRes = 128.0
239.6727 	EXP 	response_no: texRes = 128.0
239.7103 	EXP 	image_3: texRes = 128.0
239.7103 	EXP 	image_4: texRes = 128.0
239.7103 	EXP 	cue_file2: texRes = 128.0
239.7103 	EXP 	response_yes: texRes = 128.0
239.7103 	EXP 	response_no: texRes = 128.0
239.7477 	EXP 	image_3: texRes = 128.0
239.7477 	EXP 	image_4: texRes = 128.0
239.7477 	EXP 	cue_file2: texRes = 128.0
239.7477 	EXP 	response_yes: texRes = 128.0
239.7477 	EXP 	response_no: texRes = 128.0
239.7848 	EXP 	image_3: texRes = 128.0
239.7848 	EXP 	image_4: texRes = 128.0
239.7848 	EXP 	cue_file2: texRes = 128.0
239.7848 	EXP 	response_yes: texRes = 128.0
239.7848 	EXP 	response_no: texRes = 128.0
239.8222 	EXP 	image_3: texRes = 128.0
239.8222 	EXP 	image_4: texRes = 128.0
239.8222 	EXP 	cue_file2: texRes = 128.0
239.8222 	EXP 	response_yes: texRes = 128.0
239.8222 	EXP 	response_no: texRes = 128.0
239.8594 	EXP 	image_3: texRes = 128.0
239.8594 	EXP 	image_4: texRes = 128.0
239.8594 	EXP 	cue_file2: texRes = 128.0
239.8594 	EXP 	response_yes: texRes = 128.0
239.8594 	EXP 	response_no: texRes = 128.0
239.8964 	EXP 	image_3: texRes = 128.0
239.8964 	EXP 	image_4: texRes = 128.0
239.8964 	EXP 	cue_file2: texRes = 128.0
239.8964 	EXP 	response_yes: texRes = 128.0
239.8964 	EXP 	response_no: texRes = 128.0
239.9337 	EXP 	image_3: texRes = 128.0
239.9337 	EXP 	image_4: texRes = 128.0
239.9337 	EXP 	cue_file2: texRes = 128.0
239.9337 	EXP 	response_yes: texRes = 128.0
239.9337 	EXP 	response_no: texRes = 128.0
239.9714 	EXP 	image_3: texRes = 128.0
239.9714 	EXP 	image_4: texRes = 128.0
239.9714 	EXP 	cue_file2: texRes = 128.0
239.9714 	EXP 	response_yes: texRes = 128.0
239.9714 	EXP 	response_no: texRes = 128.0
240.0032 	EXP 	image_3: texRes = 128.0
240.0032 	EXP 	image_4: texRes = 128.0
240.0032 	EXP 	cue_file2: texRes = 128.0
240.0032 	EXP 	response_yes: texRes = 128.0
240.0032 	EXP 	response_no: texRes = 128.0
240.0032 	EXP 	cue_file2: autoDraw = False
240.0032 	EXP 	response_yes: autoDraw = False
240.0032 	EXP 	response_no: autoDraw = False
240.0351 	EXP 	image_3: texRes = 128.0
240.0351 	EXP 	image_4: texRes = 128.0
240.0351 	EXP 	cue_file2: texRes = 128.0
240.0351 	EXP 	response_yes: texRes = 128.0
240.0351 	EXP 	response_no: texRes = 128.0
240.0351 	EXP 	iti_blank: autoDraw = True
240.0666 	EXP 	image_3: texRes = 128.0
240.0666 	EXP 	image_4: texRes = 128.0
240.0666 	EXP 	cue_file2: texRes = 128.0
240.0666 	EXP 	response_yes: texRes = 128.0
240.0666 	EXP 	response_no: texRes = 128.0
240.0981 	EXP 	image_3: texRes = 128.0
240.0981 	EXP 	image_4: texRes = 128.0
240.0981 	EXP 	cue_file2: texRes = 128.0
240.0981 	EXP 	response_yes: texRes = 128.0
240.0981 	EXP 	response_no: texRes = 128.0
240.1298 	EXP 	image_3: texRes = 128.0
240.1298 	EXP 	image_4: texRes = 128.0
240.1298 	EXP 	cue_file2: texRes = 128.0
240.1298 	EXP 	response_yes: texRes = 128.0
240.1298 	EXP 	response_no: texRes = 128.0
240.1615 	EXP 	image_3: texRes = 128.0
240.1615 	EXP 	image_4: texRes = 128.0
240.1615 	EXP 	cue_file2: texRes = 128.0
240.1615 	EXP 	response_yes: texRes = 128.0
240.1615 	EXP 	response_no: texRes = 128.0
240.1931 	EXP 	image_3: texRes = 128.0
240.1931 	EXP 	image_4: texRes = 128.0
240.1931 	EXP 	cue_file2: texRes = 128.0
240.1931 	EXP 	response_yes: texRes = 128.0
240.1931 	EXP 	response_no: texRes = 128.0
240.2250 	EXP 	image_3: texRes = 128.0
240.2250 	EXP 	image_4: texRes = 128.0
240.2250 	EXP 	cue_file2: texRes = 128.0
240.2250 	EXP 	response_yes: texRes = 128.0
240.2250 	EXP 	response_no: texRes = 128.0
240.2568 	EXP 	image_3: texRes = 128.0
240.2568 	EXP 	image_4: texRes = 128.0
240.2568 	EXP 	cue_file2: texRes = 128.0
240.2568 	EXP 	response_yes: texRes = 128.0
240.2568 	EXP 	response_no: texRes = 128.0
240.2885 	EXP 	image_3: texRes = 128.0
240.2885 	EXP 	image_4: texRes = 128.0
240.2885 	EXP 	cue_file2: texRes = 128.0
240.2885 	EXP 	response_yes: texRes = 128.0
240.2885 	EXP 	response_no: texRes = 128.0
240.3204 	EXP 	image_3: texRes = 128.0
240.3204 	EXP 	image_4: texRes = 128.0
240.3204 	EXP 	cue_file2: texRes = 128.0
240.3204 	EXP 	response_yes: texRes = 128.0
240.3204 	EXP 	response_no: texRes = 128.0
240.3522 	EXP 	image_3: texRes = 128.0
240.3522 	EXP 	image_4: texRes = 128.0
240.3522 	EXP 	cue_file2: texRes = 128.0
240.3522 	EXP 	response_yes: texRes = 128.0
240.3522 	EXP 	response_no: texRes = 128.0
240.3841 	EXP 	image_3: texRes = 128.0
240.3841 	EXP 	image_4: texRes = 128.0
240.3841 	EXP 	cue_file2: texRes = 128.0
240.3841 	EXP 	response_yes: texRes = 128.0
240.3841 	EXP 	response_no: texRes = 128.0
240.4159 	EXP 	image_3: texRes = 128.0
240.4159 	EXP 	image_4: texRes = 128.0
240.4159 	EXP 	cue_file2: texRes = 128.0
240.4159 	EXP 	response_yes: texRes = 128.0
240.4159 	EXP 	response_no: texRes = 128.0
240.4477 	EXP 	image_3: texRes = 128.0
240.4477 	EXP 	image_4: texRes = 128.0
240.4477 	EXP 	cue_file2: texRes = 128.0
240.4477 	EXP 	response_yes: texRes = 128.0
240.4477 	EXP 	response_no: texRes = 128.0
240.4794 	EXP 	image_3: texRes = 128.0
240.4794 	EXP 	image_4: texRes = 128.0
240.4794 	EXP 	cue_file2: texRes = 128.0
240.4794 	EXP 	response_yes: texRes = 128.0
240.4794 	EXP 	response_no: texRes = 128.0
240.5111 	EXP 	image_3: texRes = 128.0
240.5111 	EXP 	image_4: texRes = 128.0
240.5111 	EXP 	cue_file2: texRes = 128.0
240.5111 	EXP 	response_yes: texRes = 128.0
240.5111 	EXP 	response_no: texRes = 128.0
240.5428 	EXP 	image_3: texRes = 128.0
240.5428 	EXP 	image_4: texRes = 128.0
240.5428 	EXP 	cue_file2: texRes = 128.0
240.5428 	EXP 	response_yes: texRes = 128.0
240.5428 	EXP 	response_no: texRes = 128.0
240.5745 	EXP 	image_3: texRes = 128.0
240.5745 	EXP 	image_4: texRes = 128.0
240.5745 	EXP 	cue_file2: texRes = 128.0
240.5745 	EXP 	response_yes: texRes = 128.0
240.5745 	EXP 	response_no: texRes = 128.0
240.6064 	EXP 	image_3: texRes = 128.0
240.6064 	EXP 	image_4: texRes = 128.0
240.6064 	EXP 	cue_file2: texRes = 128.0
240.6064 	EXP 	response_yes: texRes = 128.0
240.6064 	EXP 	response_no: texRes = 128.0
240.6381 	EXP 	image_3: texRes = 128.0
240.6381 	EXP 	image_4: texRes = 128.0
240.6381 	EXP 	cue_file2: texRes = 128.0
240.6381 	EXP 	response_yes: texRes = 128.0
240.6381 	EXP 	response_no: texRes = 128.0
240.6701 	EXP 	image_3: texRes = 128.0
240.6701 	EXP 	image_4: texRes = 128.0
240.6701 	EXP 	cue_file2: texRes = 128.0
240.6701 	EXP 	response_yes: texRes = 128.0
240.6701 	EXP 	response_no: texRes = 128.0
240.7020 	EXP 	image_3: texRes = 128.0
240.7020 	EXP 	image_4: texRes = 128.0
240.7020 	EXP 	cue_file2: texRes = 128.0
240.7020 	EXP 	response_yes: texRes = 128.0
240.7020 	EXP 	response_no: texRes = 128.0
240.7339 	EXP 	image_3: texRes = 128.0
240.7339 	EXP 	image_4: texRes = 128.0
240.7339 	EXP 	cue_file2: texRes = 128.0
240.7339 	EXP 	response_yes: texRes = 128.0
240.7339 	EXP 	response_no: texRes = 128.0
240.7654 	EXP 	image_3: texRes = 128.0
240.7654 	EXP 	image_4: texRes = 128.0
240.7654 	EXP 	cue_file2: texRes = 128.0
240.7654 	EXP 	response_yes: texRes = 128.0
240.7654 	EXP 	response_no: texRes = 128.0
240.8268 	EXP 	New trial (rep=0, index=23): OrderedDict([('Trial', 18), ('Order', 'Second_Order'), ('Block', 3.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/water_animal-whale (1).png'), ('Stimuli_File2', 'stimulus/viswhat_stim/land_animal-tiger.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/water_animal-orka.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/water_vehicle-cargoboat.png'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Type'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
240.8600 	EXP 	image_3: texRes = 128.0
240.8600 	EXP 	image_4: texRes = 128.0
240.8600 	EXP 	cue_file2: texRes = 128.0
240.8600 	EXP 	response_yes: texRes = 128.0
240.8600 	EXP 	response_no: texRes = 128.0
240.8600 	EXP 	fixation_text: autoDraw = False
240.8600 	EXP 	cue_file2: autoDraw = False
240.8600 	EXP 	image_3: autoDraw = False
240.8600 	EXP 	image_4: autoDraw = False
240.8600 	EXP 	sound_icon3: autoDraw = False
240.8600 	EXP 	sound_icon4: autoDraw = False
240.8600 	EXP 	response_yes: autoDraw = False
240.8600 	EXP 	response_no: autoDraw = False
240.8600 	EXP 	iti_blank: autoDraw = False
240.8600 	EXP 	image_3: texRes = 128.0
240.8600 	EXP 	image_4: texRes = 128.0
240.8600 	EXP 	cue_file2: texRes = 128.0
240.8600 	EXP 	response_yes: texRes = 128.0
240.8600 	EXP 	response_no: texRes = 128.0
240.8600 	EXP 	cue_file1: ori = 0.0
240.8600 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
240.8600 	EXP 	image_1: ori = 0.0
240.8600 	EXP 	image_1: image = 'stimulus/viswhat_stim/water_animal-whale (1).png'
240.8600 	EXP 	image_2: ori = 0.0
240.8600 	EXP 	image_2: image = 'stimulus/viswhat_stim/land_animal-tiger.png'
240.8600 	EXP 	sound_icon1: ori = 0.0
240.8600 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
240.8600 	EXP 	sound_icon2: ori = 0.0
240.8600 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
240.8600 	EXP 	cue_file1: autoDraw = True
240.8600 	EXP 	sound_icon1: autoDraw = True
240.8600 	EXP 	sound_icon1: autoDraw = False
240.8600 	EXP 	sound_icon2: autoDraw = True
240.8600 	EXP 	sound_icon2: autoDraw = False
240.8906 	DATA 	Keypress: 5
241.3242 	EXP 	image_1: autoDraw = True
242.3136 	EXP 	image_1: autoDraw = False
242.8984 	DATA 	Keypress: 5
242.9492 	EXP 	image_2: autoDraw = True
243.9477 	EXP 	image_2: autoDraw = False
244.8903 	DATA 	Keypress: 5
245.9734 	EXP 	cue_file1: autoDraw = False
245.9734 	EXP 	cue_file1: autoDraw = False
245.9734 	EXP 	image_1: autoDraw = False
245.9734 	EXP 	image_2: autoDraw = False
245.9734 	EXP 	sound_icon1: autoDraw = False
245.9734 	EXP 	sound_icon2: autoDraw = False
245.9734 	EXP 	image_blank_1: autoDraw = True
246.7460 	EXP 	image_blank_1: autoDraw = False
246.7460 	EXP 	image_blank_1: autoDraw = False
246.7460 	EXP 	cue_file2: ori = 0.0
246.7460 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/match_box.png'
246.7460 	EXP 	image_3: ori = 0.0
246.7460 	EXP 	image_3: image = 'stimulus/viswhat_stim/water_animal-orka.png'
246.7460 	EXP 	image_4: ori = 0.0
246.7460 	EXP 	image_4: image = 'stimulus/viswhat_stim/water_vehicle-cargoboat.png'
246.7460 	EXP 	sound_icon3: ori = 0.0
246.7460 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
246.7460 	EXP 	sound_icon4: ori = 0.0
246.7460 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
246.7460 	EXP 	response_yes: ori = 0.0
246.7460 	EXP 	response_no: ori = 0.0
246.7460 	EXP 	image_3: texRes = 128.0
246.7460 	EXP 	image_4: texRes = 128.0
246.7460 	EXP 	cue_file2: texRes = 128.0
246.7460 	EXP 	response_yes: texRes = 128.0
246.7460 	EXP 	response_no: texRes = 128.0
246.7460 	EXP 	fixation_text: autoDraw = True
246.7460 	EXP 	fixation_text: autoDraw = False
246.7460 	EXP 	cue_file2: autoDraw = True
246.7460 	EXP 	sound_icon3: autoDraw = True
246.7460 	EXP 	sound_icon3: autoDraw = False
246.7460 	EXP 	sound_icon4: autoDraw = True
246.7460 	EXP 	sound_icon4: autoDraw = False
246.7460 	EXP 	response_yes: autoDraw = True
246.7460 	EXP 	response_no: autoDraw = True
246.8088 	EXP 	image_3: texRes = 128.0
246.8088 	EXP 	image_4: texRes = 128.0
246.8088 	EXP 	cue_file2: texRes = 128.0
246.8088 	EXP 	response_yes: texRes = 128.0
246.8088 	EXP 	response_no: texRes = 128.0
246.8723 	EXP 	image_3: texRes = 128.0
246.8723 	EXP 	image_4: texRes = 128.0
246.8723 	EXP 	cue_file2: texRes = 128.0
246.8723 	EXP 	response_yes: texRes = 128.0
246.8723 	EXP 	response_no: texRes = 128.0
246.9362 	DATA 	Keypress: 5
246.9376 	EXP 	image_3: texRes = 128.0
246.9376 	EXP 	image_4: texRes = 128.0
246.9376 	EXP 	cue_file2: texRes = 128.0
246.9376 	EXP 	response_yes: texRes = 128.0
246.9376 	EXP 	response_no: texRes = 128.0
247.0014 	EXP 	image_3: texRes = 128.0
247.0014 	EXP 	image_4: texRes = 128.0
247.0014 	EXP 	cue_file2: texRes = 128.0
247.0014 	EXP 	response_yes: texRes = 128.0
247.0014 	EXP 	response_no: texRes = 128.0
247.0660 	EXP 	image_3: texRes = 128.0
247.0660 	EXP 	image_4: texRes = 128.0
247.0660 	EXP 	cue_file2: texRes = 128.0
247.0660 	EXP 	response_yes: texRes = 128.0
247.0660 	EXP 	response_no: texRes = 128.0
247.1299 	EXP 	image_3: texRes = 128.0
247.1299 	EXP 	image_4: texRes = 128.0
247.1299 	EXP 	cue_file2: texRes = 128.0
247.1299 	EXP 	response_yes: texRes = 128.0
247.1299 	EXP 	response_no: texRes = 128.0
247.1937 	EXP 	image_3: texRes = 128.0
247.1937 	EXP 	image_4: texRes = 128.0
247.1937 	EXP 	cue_file2: texRes = 128.0
247.1937 	EXP 	response_yes: texRes = 128.0
247.1937 	EXP 	response_no: texRes = 128.0
247.1937 	EXP 	image_3: autoDraw = True
247.2582 	EXP 	image_3: texRes = 128.0
247.2582 	EXP 	image_4: texRes = 128.0
247.2582 	EXP 	cue_file2: texRes = 128.0
247.2582 	EXP 	response_yes: texRes = 128.0
247.2582 	EXP 	response_no: texRes = 128.0
247.3224 	EXP 	image_3: texRes = 128.0
247.3224 	EXP 	image_4: texRes = 128.0
247.3224 	EXP 	cue_file2: texRes = 128.0
247.3224 	EXP 	response_yes: texRes = 128.0
247.3224 	EXP 	response_no: texRes = 128.0
247.3867 	EXP 	image_3: texRes = 128.0
247.3867 	EXP 	image_4: texRes = 128.0
247.3867 	EXP 	cue_file2: texRes = 128.0
247.3867 	EXP 	response_yes: texRes = 128.0
247.3867 	EXP 	response_no: texRes = 128.0
247.4510 	EXP 	image_3: texRes = 128.0
247.4510 	EXP 	image_4: texRes = 128.0
247.4510 	EXP 	cue_file2: texRes = 128.0
247.4510 	EXP 	response_yes: texRes = 128.0
247.4510 	EXP 	response_no: texRes = 128.0
247.5153 	EXP 	image_3: texRes = 128.0
247.5153 	EXP 	image_4: texRes = 128.0
247.5153 	EXP 	cue_file2: texRes = 128.0
247.5153 	EXP 	response_yes: texRes = 128.0
247.5153 	EXP 	response_no: texRes = 128.0
247.5789 	EXP 	image_3: texRes = 128.0
247.5789 	EXP 	image_4: texRes = 128.0
247.5789 	EXP 	cue_file2: texRes = 128.0
247.5789 	EXP 	response_yes: texRes = 128.0
247.5789 	EXP 	response_no: texRes = 128.0
247.6439 	EXP 	image_3: texRes = 128.0
247.6439 	EXP 	image_4: texRes = 128.0
247.6439 	EXP 	cue_file2: texRes = 128.0
247.6439 	EXP 	response_yes: texRes = 128.0
247.6439 	EXP 	response_no: texRes = 128.0
247.7078 	EXP 	image_3: texRes = 128.0
247.7078 	EXP 	image_4: texRes = 128.0
247.7078 	EXP 	cue_file2: texRes = 128.0
247.7078 	EXP 	response_yes: texRes = 128.0
247.7078 	EXP 	response_no: texRes = 128.0
247.7724 	EXP 	image_3: texRes = 128.0
247.7724 	EXP 	image_4: texRes = 128.0
247.7724 	EXP 	cue_file2: texRes = 128.0
247.7724 	EXP 	response_yes: texRes = 128.0
247.7724 	EXP 	response_no: texRes = 128.0
247.8376 	EXP 	image_3: texRes = 128.0
247.8376 	EXP 	image_4: texRes = 128.0
247.8376 	EXP 	cue_file2: texRes = 128.0
247.8376 	EXP 	response_yes: texRes = 128.0
247.8376 	EXP 	response_no: texRes = 128.0
247.9020 	EXP 	image_3: texRes = 128.0
247.9020 	EXP 	image_4: texRes = 128.0
247.9020 	EXP 	cue_file2: texRes = 128.0
247.9020 	EXP 	response_yes: texRes = 128.0
247.9020 	EXP 	response_no: texRes = 128.0
247.9671 	EXP 	image_3: texRes = 128.0
247.9671 	EXP 	image_4: texRes = 128.0
247.9671 	EXP 	cue_file2: texRes = 128.0
247.9671 	EXP 	response_yes: texRes = 128.0
247.9671 	EXP 	response_no: texRes = 128.0
248.0314 	EXP 	image_3: texRes = 128.0
248.0314 	EXP 	image_4: texRes = 128.0
248.0314 	EXP 	cue_file2: texRes = 128.0
248.0314 	EXP 	response_yes: texRes = 128.0
248.0314 	EXP 	response_no: texRes = 128.0
248.0959 	EXP 	image_3: texRes = 128.0
248.0959 	EXP 	image_4: texRes = 128.0
248.0959 	EXP 	cue_file2: texRes = 128.0
248.0959 	EXP 	response_yes: texRes = 128.0
248.0959 	EXP 	response_no: texRes = 128.0
248.1610 	EXP 	image_3: texRes = 128.0
248.1610 	EXP 	image_4: texRes = 128.0
248.1610 	EXP 	cue_file2: texRes = 128.0
248.1610 	EXP 	response_yes: texRes = 128.0
248.1610 	EXP 	response_no: texRes = 128.0
248.2258 	EXP 	image_3: texRes = 128.0
248.2258 	EXP 	image_4: texRes = 128.0
248.2258 	EXP 	cue_file2: texRes = 128.0
248.2258 	EXP 	response_yes: texRes = 128.0
248.2258 	EXP 	response_no: texRes = 128.0
248.2898 	EXP 	image_3: texRes = 128.0
248.2898 	EXP 	image_4: texRes = 128.0
248.2898 	EXP 	cue_file2: texRes = 128.0
248.2898 	EXP 	response_yes: texRes = 128.0
248.2898 	EXP 	response_no: texRes = 128.0
248.2898 	EXP 	image_3: autoDraw = False
248.3539 	EXP 	image_3: texRes = 128.0
248.3539 	EXP 	image_4: texRes = 128.0
248.3539 	EXP 	cue_file2: texRes = 128.0
248.3539 	EXP 	response_yes: texRes = 128.0
248.3539 	EXP 	response_no: texRes = 128.0
248.4187 	EXP 	image_3: texRes = 128.0
248.4187 	EXP 	image_4: texRes = 128.0
248.4187 	EXP 	cue_file2: texRes = 128.0
248.4187 	EXP 	response_yes: texRes = 128.0
248.4187 	EXP 	response_no: texRes = 128.0
248.4832 	EXP 	image_3: texRes = 128.0
248.4832 	EXP 	image_4: texRes = 128.0
248.4832 	EXP 	cue_file2: texRes = 128.0
248.4832 	EXP 	response_yes: texRes = 128.0
248.4832 	EXP 	response_no: texRes = 128.0
248.5480 	EXP 	image_3: texRes = 128.0
248.5480 	EXP 	image_4: texRes = 128.0
248.5480 	EXP 	cue_file2: texRes = 128.0
248.5480 	EXP 	response_yes: texRes = 128.0
248.5480 	EXP 	response_no: texRes = 128.0
248.6130 	EXP 	image_3: texRes = 128.0
248.6130 	EXP 	image_4: texRes = 128.0
248.6130 	EXP 	cue_file2: texRes = 128.0
248.6130 	EXP 	response_yes: texRes = 128.0
248.6130 	EXP 	response_no: texRes = 128.0
248.6778 	EXP 	image_3: texRes = 128.0
248.6778 	EXP 	image_4: texRes = 128.0
248.6778 	EXP 	cue_file2: texRes = 128.0
248.6778 	EXP 	response_yes: texRes = 128.0
248.6778 	EXP 	response_no: texRes = 128.0
248.7428 	EXP 	image_3: texRes = 128.0
248.7428 	EXP 	image_4: texRes = 128.0
248.7428 	EXP 	cue_file2: texRes = 128.0
248.7428 	EXP 	response_yes: texRes = 128.0
248.7428 	EXP 	response_no: texRes = 128.0
248.8074 	EXP 	image_3: texRes = 128.0
248.8074 	EXP 	image_4: texRes = 128.0
248.8074 	EXP 	cue_file2: texRes = 128.0
248.8074 	EXP 	response_yes: texRes = 128.0
248.8074 	EXP 	response_no: texRes = 128.0
248.8074 	EXP 	image_4: autoDraw = True
248.8719 	EXP 	image_3: texRes = 128.0
248.8719 	EXP 	image_4: texRes = 128.0
248.8719 	EXP 	cue_file2: texRes = 128.0
248.8719 	EXP 	response_yes: texRes = 128.0
