0.6845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
283.5851 	EXP 	image_4: texRes = 128.0
283.5851 	EXP 	cue_file2: texRes = 128.0
283.5851 	EXP 	response_yes: texRes = 128.0
283.5851 	EXP 	response_no: texRes = 128.0
283.6387 	EXP 	image_3: texRes = 128.0
283.6387 	EXP 	image_4: texRes = 128.0
283.6387 	EXP 	cue_file2: texRes = 128.0
283.6387 	EXP 	response_yes: texRes = 128.0
283.6387 	EXP 	response_no: texRes = 128.0
283.6923 	EXP 	image_3: texRes = 128.0
283.6923 	EXP 	image_4: texRes = 128.0
283.6923 	EXP 	cue_file2: texRes = 128.0
283.6923 	EXP 	response_yes: texRes = 128.0
283.6923 	EXP 	response_no: texRes = 128.0
283.7456 	EXP 	image_3: texRes = 128.0
283.7456 	EXP 	image_4: texRes = 128.0
283.7456 	EXP 	cue_file2: texRes = 128.0
283.7456 	EXP 	response_yes: texRes = 128.0
283.7456 	EXP 	response_no: texRes = 128.0
283.7995 	EXP 	image_3: texRes = 128.0
283.7995 	EXP 	image_4: texRes = 128.0
283.7995 	EXP 	cue_file2: texRes = 128.0
283.7995 	EXP 	response_yes: texRes = 128.0
283.7995 	EXP 	response_no: texRes = 128.0
283.8522 	DATA 	Keypress: 5
283.8535 	EXP 	image_3: texRes = 128.0
283.8535 	EXP 	image_4: texRes = 128.0
283.8535 	EXP 	cue_file2: texRes = 128.0
283.8535 	EXP 	response_yes: texRes = 128.0
283.8535 	EXP 	response_no: texRes = 128.0
283.9068 	EXP 	image_3: texRes = 128.0
283.9068 	EXP 	image_4: texRes = 128.0
283.9068 	EXP 	cue_file2: texRes = 128.0
283.9068 	EXP 	response_yes: texRes = 128.0
283.9068 	EXP 	response_no: texRes = 128.0
283.9602 	EXP 	image_3: texRes = 128.0
283.9602 	EXP 	image_4: texRes = 128.0
283.9602 	EXP 	cue_file2: texRes = 128.0
283.9602 	EXP 	response_yes: texRes = 128.0
283.9602 	EXP 	response_no: texRes = 128.0
284.0132 	EXP 	image_3: texRes = 128.0
284.0132 	EXP 	image_4: texRes = 128.0
284.0132 	EXP 	cue_file2: texRes = 128.0
284.0132 	EXP 	response_yes: texRes = 128.0
284.0132 	EXP 	response_no: texRes = 128.0
284.0667 	EXP 	image_3: texRes = 128.0
284.0667 	EXP 	image_4: texRes = 128.0
284.0667 	EXP 	cue_file2: texRes = 128.0
284.0667 	EXP 	response_yes: texRes = 128.0
284.0667 	EXP 	response_no: texRes = 128.0
284.1193 	EXP 	image_3: texRes = 128.0
284.1193 	EXP 	image_4: texRes = 128.0
284.1193 	EXP 	cue_file2: texRes = 128.0
284.1193 	EXP 	response_yes: texRes = 128.0
284.1193 	EXP 	response_no: texRes = 128.0
284.1726 	EXP 	image_3: texRes = 128.0
284.1726 	EXP 	image_4: texRes = 128.0
284.1726 	EXP 	cue_file2: texRes = 128.0
284.1726 	EXP 	response_yes: texRes = 128.0
284.1726 	EXP 	response_no: texRes = 128.0
284.2260 	EXP 	image_3: texRes = 128.0
284.2260 	EXP 	image_4: texRes = 128.0
284.2260 	EXP 	cue_file2: texRes = 128.0
284.2260 	EXP 	response_yes: texRes = 128.0
284.2260 	EXP 	response_no: texRes = 128.0
284.2792 	EXP 	image_3: texRes = 128.0
284.2792 	EXP 	image_4: texRes = 128.0
284.2792 	EXP 	cue_file2: texRes = 128.0
284.2792 	EXP 	response_yes: texRes = 128.0
284.2792 	EXP 	response_no: texRes = 128.0
284.3326 	EXP 	image_3: texRes = 128.0
284.3326 	EXP 	image_4: texRes = 128.0
284.3326 	EXP 	cue_file2: texRes = 128.0
284.3326 	EXP 	response_yes: texRes = 128.0
284.3326 	EXP 	response_no: texRes = 128.0
284.3855 	EXP 	image_3: texRes = 128.0
284.3855 	EXP 	image_4: texRes = 128.0
284.3855 	EXP 	cue_file2: texRes = 128.0
284.3855 	EXP 	response_yes: texRes = 128.0
284.3855 	EXP 	response_no: texRes = 128.0
284.4385 	EXP 	image_3: texRes = 128.0
284.4385 	EXP 	image_4: texRes = 128.0
284.4385 	EXP 	cue_file2: texRes = 128.0
284.4385 	EXP 	response_yes: texRes = 128.0
284.4385 	EXP 	response_no: texRes = 128.0
284.4920 	EXP 	image_3: texRes = 128.0
284.4920 	EXP 	image_4: texRes = 128.0
284.4920 	EXP 	cue_file2: texRes = 128.0
284.4920 	EXP 	response_yes: texRes = 128.0
284.4920 	EXP 	response_no: texRes = 128.0
284.5454 	EXP 	image_3: texRes = 128.0
284.5454 	EXP 	image_4: texRes = 128.0
284.5454 	EXP 	cue_file2: texRes = 128.0
284.5454 	EXP 	response_yes: texRes = 128.0
284.5454 	EXP 	response_no: texRes = 128.0
284.5989 	EXP 	image_3: texRes = 128.0
284.5989 	EXP 	image_4: texRes = 128.0
284.5989 	EXP 	cue_file2: texRes = 128.0
284.5989 	EXP 	response_yes: texRes = 128.0
284.5989 	EXP 	response_no: texRes = 128.0
284.6523 	EXP 	image_3: texRes = 128.0
284.6523 	EXP 	image_4: texRes = 128.0
284.6523 	EXP 	cue_file2: texRes = 128.0
284.6523 	EXP 	response_yes: texRes = 128.0
284.6523 	EXP 	response_no: texRes = 128.0
284.7054 	EXP 	image_3: texRes = 128.0
284.7054 	EXP 	image_4: texRes = 128.0
284.7054 	EXP 	cue_file2: texRes = 128.0
284.7054 	EXP 	response_yes: texRes = 128.0
284.7054 	EXP 	response_no: texRes = 128.0
284.7585 	EXP 	image_3: texRes = 128.0
284.7585 	EXP 	image_4: texRes = 128.0
284.7585 	EXP 	cue_file2: texRes = 128.0
284.7585 	EXP 	response_yes: texRes = 128.0
284.7585 	EXP 	response_no: texRes = 128.0
284.8121 	EXP 	image_3: texRes = 128.0
284.8121 	EXP 	image_4: texRes = 128.0
284.8121 	EXP 	cue_file2: texRes = 128.0
284.8121 	EXP 	response_yes: texRes = 128.0
284.8121 	EXP 	response_no: texRes = 128.0
284.8652 	EXP 	image_3: texRes = 128.0
284.8652 	EXP 	image_4: texRes = 128.0
284.8652 	EXP 	cue_file2: texRes = 128.0
284.8652 	EXP 	response_yes: texRes = 128.0
284.8652 	EXP 	response_no: texRes = 128.0
284.9183 	EXP 	image_3: texRes = 128.0
284.9183 	EXP 	image_4: texRes = 128.0
284.9183 	EXP 	cue_file2: texRes = 128.0
284.9183 	EXP 	response_yes: texRes = 128.0
284.9183 	EXP 	response_no: texRes = 128.0
284.9713 	EXP 	image_3: texRes = 128.0
284.9713 	EXP 	image_4: texRes = 128.0
284.9713 	EXP 	cue_file2: texRes = 128.0
284.9713 	EXP 	response_yes: texRes = 128.0
284.9713 	EXP 	response_no: texRes = 128.0
285.0250 	EXP 	image_3: texRes = 128.0
285.0250 	EXP 	image_4: texRes = 128.0
285.0250 	EXP 	cue_file2: texRes = 128.0
285.0250 	EXP 	response_yes: texRes = 128.0
285.0250 	EXP 	response_no: texRes = 128.0
285.0784 	EXP 	image_3: texRes = 128.0
285.0784 	EXP 	image_4: texRes = 128.0
285.0784 	EXP 	cue_file2: texRes = 128.0
285.0784 	EXP 	response_yes: texRes = 128.0
285.0784 	EXP 	response_no: texRes = 128.0
285.1320 	EXP 	image_3: texRes = 128.0
285.1320 	EXP 	image_4: texRes = 128.0
285.1320 	EXP 	cue_file2: texRes = 128.0
285.1320 	EXP 	response_yes: texRes = 128.0
285.1320 	EXP 	response_no: texRes = 128.0
285.1855 	EXP 	image_3: texRes = 128.0
285.1855 	EXP 	image_4: texRes = 128.0
285.1855 	EXP 	cue_file2: texRes = 128.0
285.1855 	EXP 	response_yes: texRes = 128.0
285.1855 	EXP 	response_no: texRes = 128.0
285.2386 	EXP 	image_3: texRes = 128.0
285.2386 	EXP 	image_4: texRes = 128.0
285.2386 	EXP 	cue_file2: texRes = 128.0
285.2386 	EXP 	response_yes: texRes = 128.0
285.2386 	EXP 	response_no: texRes = 128.0
285.2921 	EXP 	image_3: texRes = 128.0
285.2921 	EXP 	image_4: texRes = 128.0
285.2921 	EXP 	cue_file2: texRes = 128.0
285.2921 	EXP 	response_yes: texRes = 128.0
285.2921 	EXP 	response_no: texRes = 128.0
285.3455 	EXP 	image_3: texRes = 128.0
285.3455 	EXP 	image_4: texRes = 128.0
285.3455 	EXP 	cue_file2: texRes = 128.0
285.3455 	EXP 	response_yes: texRes = 128.0
285.3455 	EXP 	response_no: texRes = 128.0
285.3991 	EXP 	image_3: texRes = 128.0
285.3991 	EXP 	image_4: texRes = 128.0
285.3991 	EXP 	cue_file2: texRes = 128.0
285.3991 	EXP 	response_yes: texRes = 128.0
285.3991 	EXP 	response_no: texRes = 128.0
285.4521 	EXP 	image_3: texRes = 128.0
285.4521 	EXP 	image_4: texRes = 128.0
285.4521 	EXP 	cue_file2: texRes = 128.0
285.4521 	EXP 	response_yes: texRes = 128.0
285.4521 	EXP 	response_no: texRes = 128.0
285.5052 	EXP 	image_3: texRes = 128.0
285.5052 	EXP 	image_4: texRes = 128.0
285.5052 	EXP 	cue_file2: texRes = 128.0
285.5052 	EXP 	response_yes: texRes = 128.0
285.5052 	EXP 	response_no: texRes = 128.0
285.5587 	EXP 	image_3: texRes = 128.0
285.5587 	EXP 	image_4: texRes = 128.0
285.5587 	EXP 	cue_file2: texRes = 128.0
285.5587 	EXP 	response_yes: texRes = 128.0
285.5587 	EXP 	response_no: texRes = 128.0
285.6123 	EXP 	image_3: texRes = 128.0
285.6123 	EXP 	image_4: texRes = 128.0
285.6123 	EXP 	cue_file2: texRes = 128.0
285.6123 	EXP 	response_yes: texRes = 128.0
285.6123 	EXP 	response_no: texRes = 128.0
285.6657 	EXP 	image_3: texRes = 128.0
285.6657 	EXP 	image_4: texRes = 128.0
285.6657 	EXP 	cue_file2: texRes = 128.0
285.6657 	EXP 	response_yes: texRes = 128.0
285.6657 	EXP 	response_no: texRes = 128.0
285.7189 	EXP 	image_3: texRes = 128.0
285.7189 	EXP 	image_4: texRes = 128.0
285.7189 	EXP 	cue_file2: texRes = 128.0
285.7189 	EXP 	response_yes: texRes = 128.0
285.7189 	EXP 	response_no: texRes = 128.0
285.7715 	EXP 	image_3: texRes = 128.0
285.7715 	EXP 	image_4: texRes = 128.0
285.7715 	EXP 	cue_file2: texRes = 128.0
285.7715 	EXP 	response_yes: texRes = 128.0
285.7715 	EXP 	response_no: texRes = 128.0
285.8253 	DATA 	Keypress: 5
285.8265 	EXP 	image_3: texRes = 128.0
285.8265 	EXP 	image_4: texRes = 128.0
285.8265 	EXP 	cue_file2: texRes = 128.0
285.8265 	EXP 	response_yes: texRes = 128.0
285.8265 	EXP 	response_no: texRes = 128.0
285.8806 	EXP 	image_3: texRes = 128.0
285.8806 	EXP 	image_4: texRes = 128.0
285.8806 	EXP 	cue_file2: texRes = 128.0
285.8806 	EXP 	response_yes: texRes = 128.0
285.8806 	EXP 	response_no: texRes = 128.0
285.9331 	EXP 	image_3: texRes = 128.0
285.9331 	EXP 	image_4: texRes = 128.0
285.9331 	EXP 	cue_file2: texRes = 128.0
285.9331 	EXP 	response_yes: texRes = 128.0
285.9331 	EXP 	response_no: texRes = 128.0
285.9864 	EXP 	image_3: texRes = 128.0
285.9864 	EXP 	image_4: texRes = 128.0
285.9864 	EXP 	cue_file2: texRes = 128.0
285.9864 	EXP 	response_yes: texRes = 128.0
285.9864 	EXP 	response_no: texRes = 128.0
286.0394 	EXP 	image_3: texRes = 128.0
286.0394 	EXP 	image_4: texRes = 128.0
286.0394 	EXP 	cue_file2: texRes = 128.0
286.0394 	EXP 	response_yes: texRes = 128.0
286.0394 	EXP 	response_no: texRes = 128.0
286.0929 	EXP 	image_3: texRes = 128.0
286.0929 	EXP 	image_4: texRes = 128.0
286.0929 	EXP 	cue_file2: texRes = 128.0
286.0929 	EXP 	response_yes: texRes = 128.0
286.0929 	EXP 	response_no: texRes = 128.0
286.1457 	EXP 	image_3: texRes = 128.0
286.1457 	EXP 	image_4: texRes = 128.0
286.1457 	EXP 	cue_file2: texRes = 128.0
286.1457 	EXP 	response_yes: texRes = 128.0
286.1457 	EXP 	response_no: texRes = 128.0
286.1991 	EXP 	image_3: texRes = 128.0
286.1991 	EXP 	image_4: texRes = 128.0
286.1991 	EXP 	cue_file2: texRes = 128.0
286.1991 	EXP 	response_yes: texRes = 128.0
286.1991 	EXP 	response_no: texRes = 128.0
286.2524 	EXP 	image_3: texRes = 128.0
286.2524 	EXP 	image_4: texRes = 128.0
286.2524 	EXP 	cue_file2: texRes = 128.0
286.2524 	EXP 	response_yes: texRes = 128.0
286.2524 	EXP 	response_no: texRes = 128.0
286.3057 	EXP 	image_3: texRes = 128.0
286.3057 	EXP 	image_4: texRes = 128.0
286.3057 	EXP 	cue_file2: texRes = 128.0
286.3057 	EXP 	response_yes: texRes = 128.0
286.3057 	EXP 	response_no: texRes = 128.0
286.3591 	EXP 	image_3: texRes = 128.0
286.3591 	EXP 	image_4: texRes = 128.0
286.3591 	EXP 	cue_file2: texRes = 128.0
286.3591 	EXP 	response_yes: texRes = 128.0
286.3591 	EXP 	response_no: texRes = 128.0
286.4126 	EXP 	image_3: texRes = 128.0
286.4126 	EXP 	image_4: texRes = 128.0
286.4126 	EXP 	cue_file2: texRes = 128.0
286.4126 	EXP 	response_yes: texRes = 128.0
286.4126 	EXP 	response_no: texRes = 128.0
286.4659 	EXP 	image_3: texRes = 128.0
286.4659 	EXP 	image_4: texRes = 128.0
286.4659 	EXP 	cue_file2: texRes = 128.0
286.4659 	EXP 	response_yes: texRes = 128.0
286.4659 	EXP 	response_no: texRes = 128.0
286.5190 	EXP 	image_3: texRes = 128.0
286.5190 	EXP 	image_4: texRes = 128.0
286.5190 	EXP 	cue_file2: texRes = 128.0
286.5190 	EXP 	response_yes: texRes = 128.0
286.5190 	EXP 	response_no: texRes = 128.0
286.5720 	EXP 	image_3: texRes = 128.0
286.5720 	EXP 	image_4: texRes = 128.0
286.5720 	EXP 	cue_file2: texRes = 128.0
286.5720 	EXP 	response_yes: texRes = 128.0
286.5720 	EXP 	response_no: texRes = 128.0
286.6248 	EXP 	image_3: texRes = 128.0
286.6248 	EXP 	image_4: texRes = 128.0
286.6248 	EXP 	cue_file2: texRes = 128.0
286.6248 	EXP 	response_yes: texRes = 128.0
286.6248 	EXP 	response_no: texRes = 128.0
286.6786 	EXP 	image_3: texRes = 128.0
286.6786 	EXP 	image_4: texRes = 128.0
286.6786 	EXP 	cue_file2: texRes = 128.0
286.6786 	EXP 	response_yes: texRes = 128.0
286.6786 	EXP 	response_no: texRes = 128.0
286.7313 	EXP 	image_3: texRes = 128.0
286.7313 	EXP 	image_4: texRes = 128.0
286.7313 	EXP 	cue_file2: texRes = 128.0
286.7313 	EXP 	response_yes: texRes = 128.0
286.7313 	EXP 	response_no: texRes = 128.0
286.7852 	EXP 	image_3: texRes = 128.0
286.7852 	EXP 	image_4: texRes = 128.0
286.7852 	EXP 	cue_file2: texRes = 128.0
286.7852 	EXP 	response_yes: texRes = 128.0
286.7852 	EXP 	response_no: texRes = 128.0
286.8387 	EXP 	image_3: texRes = 128.0
286.8387 	EXP 	image_4: texRes = 128.0
286.8387 	EXP 	cue_file2: texRes = 128.0
286.8387 	EXP 	response_yes: texRes = 128.0
286.8387 	EXP 	response_no: texRes = 128.0
286.8922 	EXP 	image_3: texRes = 128.0
286.8922 	EXP 	image_4: texRes = 128.0
286.8922 	EXP 	cue_file2: texRes = 128.0
286.8922 	EXP 	response_yes: texRes = 128.0
286.8922 	EXP 	response_no: texRes = 128.0
286.9453 	EXP 	image_3: texRes = 128.0
286.9453 	EXP 	image_4: texRes = 128.0
286.9453 	EXP 	cue_file2: texRes = 128.0
286.9453 	EXP 	response_yes: texRes = 128.0
286.9453 	EXP 	response_no: texRes = 128.0
286.9983 	EXP 	image_3: texRes = 128.0
286.9983 	EXP 	image_4: texRes = 128.0
286.9983 	EXP 	cue_file2: texRes = 128.0
286.9983 	EXP 	response_yes: texRes = 128.0
286.9983 	EXP 	response_no: texRes = 128.0
287.0517 	EXP 	image_3: texRes = 128.0
287.0517 	EXP 	image_4: texRes = 128.0
287.0517 	EXP 	cue_file2: texRes = 128.0
287.0517 	EXP 	response_yes: texRes = 128.0
287.0517 	EXP 	response_no: texRes = 128.0
287.1052 	EXP 	image_3: texRes = 128.0
287.1052 	EXP 	image_4: texRes = 128.0
287.1052 	EXP 	cue_file2: texRes = 128.0
287.1052 	EXP 	response_yes: texRes = 128.0
287.1052 	EXP 	response_no: texRes = 128.0
287.1587 	EXP 	image_3: texRes = 128.0
287.1587 	EXP 	image_4: texRes = 128.0
287.1587 	EXP 	cue_file2: texRes = 128.0
287.1587 	EXP 	response_yes: texRes = 128.0
287.1587 	EXP 	response_no: texRes = 128.0
287.2117 	EXP 	image_3: texRes = 128.0
287.2117 	EXP 	image_4: texRes = 128.0
287.2117 	EXP 	cue_file2: texRes = 128.0
287.2117 	EXP 	response_yes: texRes = 128.0
287.2117 	EXP 	response_no: texRes = 128.0
287.2647 	EXP 	image_3: texRes = 128.0
287.2647 	EXP 	image_4: texRes = 128.0
287.2647 	EXP 	cue_file2: texRes = 128.0
287.2647 	EXP 	response_yes: texRes = 128.0
287.2647 	EXP 	response_no: texRes = 128.0
287.3179 	EXP 	image_3: texRes = 128.0
287.3179 	EXP 	image_4: texRes = 128.0
287.3179 	EXP 	cue_file2: texRes = 128.0
287.3179 	EXP 	response_yes: texRes = 128.0
287.3179 	EXP 	response_no: texRes = 128.0
287.4223 	EXP 	New trial (rep=0, index=30): OrderedDict([('Trial', 23), ('Order', 'Second_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_high-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Category'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
287.4619 	EXP 	image_3: texRes = 128.0
287.4619 	EXP 	image_4: texRes = 128.0
287.4619 	EXP 	cue_file2: texRes = 128.0
287.4619 	EXP 	response_yes: texRes = 128.0
287.4619 	EXP 	response_no: texRes = 128.0
287.4619 	EXP 	fixation_text: autoDraw = False
287.4619 	EXP 	fixation_text: autoDraw = False
287.4619 	EXP 	cue_file2: autoDraw = False
287.4619 	EXP 	image_3: autoDraw = False
287.4619 	EXP 	image_4: autoDraw = False
287.4619 	EXP 	sound_icon3: autoDraw = False
287.4619 	EXP 	sound_icon4: autoDraw = False
287.4619 	EXP 	response_yes: autoDraw = False
287.4619 	EXP 	response_no: autoDraw = False
287.4619 	EXP 	iti_blank: autoDraw = False
287.4619 	EXP 	image_3: texRes = 128.0
287.4619 	EXP 	image_4: texRes = 128.0
287.4619 	EXP 	cue_file2: texRes = 128.0
287.4619 	EXP 	response_yes: texRes = 128.0
287.4619 	EXP 	response_no: texRes = 128.0
287.4619 	EXP 	cue_file1: ori = 0.0
287.4619 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
287.4619 	EXP 	image_1: ori = 0.0
287.4619 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
287.4619 	EXP 	image_2: ori = 0.0
287.4619 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
287.4619 	EXP 	sound_icon1: ori = 0.0
287.4619 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
287.4619 	EXP 	sound_icon2: ori = 0.0
287.4619 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
287.4619 	EXP 	cue_file1: autoDraw = True
287.4619 	EXP 	image_1: autoDraw = True
287.4619 	EXP 	image_1: autoDraw = False
287.4619 	EXP 	image_2: autoDraw = True
287.4619 	EXP 	image_2: autoDraw = False
287.8085 	DATA 	Keypress: 5
287.9106 	EXP 	sound_icon1: autoDraw = True
288.9095 	EXP 	sound_icon1: autoDraw = False
289.5444 	EXP 	sound_icon2: autoDraw = True
289.8162 	DATA 	Keypress: 5
290.5334 	EXP 	sound_icon2: autoDraw = False
291.8199 	DATA 	Keypress: 5
292.5847 	EXP 	cue_file1: autoDraw = False
292.5847 	EXP 	cue_file1: autoDraw = False
292.5847 	EXP 	image_1: autoDraw = False
292.5847 	EXP 	image_2: autoDraw = False
292.5847 	EXP 	sound_icon1: autoDraw = False
292.5847 	EXP 	sound_icon2: autoDraw = False
292.5847 	EXP 	image_blank_1: autoDraw = True
293.4371 	EXP 	image_blank_1: autoDraw = False
293.4371 	EXP 	image_blank_1: autoDraw = False
293.4371 	EXP 	cue_file2: ori = 0.0
293.4371 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
293.4371 	EXP 	image_3: ori = 0.0
293.4371 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
293.4371 	EXP 	image_4: ori = 0.0
293.4371 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
293.4371 	EXP 	sound_icon3: ori = 0.0
293.4371 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
293.4371 	EXP 	sound_icon4: ori = 0.0
293.4371 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
293.4371 	EXP 	response_yes: ori = 0.0
293.4371 	EXP 	response_no: ori = 0.0
293.4371 	EXP 	image_3: texRes = 128.0
293.4371 	EXP 	image_4: texRes = 128.0
293.4371 	EXP 	cue_file2: texRes = 128.0
293.4371 	EXP 	response_yes: texRes = 128.0
293.4371 	EXP 	response_no: texRes = 128.0
293.4371 	EXP 	fixation_text: autoDraw = True
293.4371 	EXP 	fixation_text: autoDraw = False
293.4371 	EXP 	cue_file2: autoDraw = True
293.4371 	EXP 	image_3: autoDraw = True
293.4371 	EXP 	image_3: autoDraw = False
293.4371 	EXP 	image_4: autoDraw = True
293.4371 	EXP 	image_4: autoDraw = False
293.4371 	EXP 	response_yes: autoDraw = True
293.4371 	EXP 	response_no: autoDraw = True
293.4827 	EXP 	image_3: texRes = 128.0
293.4827 	EXP 	image_4: texRes = 128.0
293.4827 	EXP 	cue_file2: texRes = 128.0
293.4827 	EXP 	response_yes: texRes = 128.0
293.4827 	EXP 	response_no: texRes = 128.0
293.5285 	EXP 	image_3: texRes = 128.0
293.5285 	EXP 	image_4: texRes = 128.0
293.5285 	EXP 	cue_file2: texRes = 128.0
293.5285 	EXP 	response_yes: texRes = 128.0
293.5285 	EXP 	response_no: texRes = 128.0
293.5739 	EXP 	image_3: texRes = 128.0
293.5739 	EXP 	image_4: texRes = 128.0
293.5739 	EXP 	cue_file2: texRes = 128.0
293.5739 	EXP 	response_yes: texRes = 128.0
293.5739 	EXP 	response_no: texRes = 128.0
293.6193 	EXP 	image_3: texRes = 128.0
293.6193 	EXP 	image_4: texRes = 128.0
293.6193 	EXP 	cue_file2: texRes = 128.0
293.6193 	EXP 	response_yes: texRes = 128.0
293.6193 	EXP 	response_no: texRes = 128.0
293.6647 	EXP 	image_3: texRes = 128.0
293.6647 	EXP 	image_4: texRes = 128.0
293.6647 	EXP 	cue_file2: texRes = 128.0
293.6647 	EXP 	response_yes: texRes = 128.0
293.6647 	EXP 	response_no: texRes = 128.0
293.7102 	EXP 	image_3: texRes = 128.0
293.7102 	EXP 	image_4: texRes = 128.0
293.7102 	EXP 	cue_file2: texRes = 128.0
293.7102 	EXP 	response_yes: texRes = 128.0
293.7102 	EXP 	response_no: texRes = 128.0
293.7559 	EXP 	image_3: texRes = 128.0
293.7559 	EXP 	image_4: texRes = 128.0
293.7559 	EXP 	cue_file2: texRes = 128.0
293.7559 	EXP 	response_yes: texRes = 128.0
293.7559 	EXP 	response_no: texRes = 128.0
293.8016 	EXP 	image_3: texRes = 128.0
293.8016 	EXP 	image_4: texRes = 128.0
293.8016 	EXP 	cue_file2: texRes = 128.0
293.8016 	EXP 	response_yes: texRes = 128.0
293.8016 	EXP 	response_no: texRes = 128.0
293.8473 	DATA 	Keypress: 5
293.8487 	EXP 	image_3: texRes = 128.0
293.8487 	EXP 	image_4: texRes = 128.0
293.8487 	EXP 	cue_file2: texRes = 128.0
293.8487 	EXP 	response_yes: texRes = 128.0
293.8487 	EXP 	response_no: texRes = 128.0
293.8950 	EXP 	image_3: texRes = 128.0
293.8950 	EXP 	image_4: texRes = 128.0
293.8950 	EXP 	cue_file2: texRes = 128.0
293.8950 	EXP 	response_yes: texRes = 128.0
293.8950 	EXP 	response_no: texRes = 128.0
293.8950 	EXP 	sound_icon3: autoDraw = True
293.9406 	EXP 	image_3: texRes = 128.0
293.9406 	EXP 	image_4: texRes = 128.0
293.9406 	EXP 	cue_file2: texRes = 128.0
293.9406 	EXP 	response_yes: texRes = 128.0
293.9406 	EXP 	response_no: texRes = 128.0
293.9867 	EXP 	image_3: texRes = 128.0
293.9867 	EXP 	image_4: texRes = 128.0
293.9867 	EXP 	cue_file2: texRes = 128.0
293.9867 	EXP 	response_yes: texRes = 128.0
293.9867 	EXP 	response_no: texRes = 128.0
294.0328 	EXP 	image_3: texRes = 128.0
294.0328 	EXP 	image_4: texRes = 128.0
294.0328 	EXP 	cue_file2: texRes = 128.0
294.0328 	EXP 	response_yes: texRes = 128.0
294.0328 	EXP 	response_no: texRes = 128.0
294.0788 	EXP 	image_3: texRes = 128.0
294.0788 	EXP 	image_4: texRes = 128.0
294.0788 	EXP 	cue_file2: texRes = 128.0
294.0788 	EXP 	response_yes: texRes = 128.0
294.0788 	EXP 	response_no: texRes = 128.0
294.1247 	EXP 	image_3: texRes = 128.0
294.1247 	EXP 	image_4: texRes = 128.0
294.1247 	EXP 	cue_file2: texRes = 128.0
294.1247 	EXP 	response_yes: texRes = 128.0
294.1247 	EXP 	response_no: texRes = 128.0
294.1704 	EXP 	image_3: texRes = 128.0
294.1704 	EXP 	image_4: texRes = 128.0
294.1704 	EXP 	cue_file2: texRes = 128.0
294.1704 	EXP 	response_yes: texRes = 128.0
294.1704 	EXP 	response_no: texRes = 128.0
294.2161 	EXP 	image_3: texRes = 128.0
294.2161 	EXP 	image_4: texRes = 128.0
294.2161 	EXP 	cue_file2: texRes = 128.0
294.2161 	EXP 	response_yes: texRes = 128.0
294.2161 	EXP 	response_no: texRes = 128.0
294.2612 	EXP 	image_3: texRes = 128.0
294.2612 	EXP 	image_4: texRes = 128.0
294.2612 	EXP 	cue_file2: texRes = 128.0
