0.6738 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
354.3485 	EXP 	image_3: texRes = 128.0
354.3485 	EXP 	image_4: texRes = 128.0
354.3485 	EXP 	cue_file2: texRes = 128.0
354.3485 	EXP 	response_yes: texRes = 128.0
354.3485 	EXP 	response_no: texRes = 128.0
354.4013 	EXP 	image_3: texRes = 128.0
354.4013 	EXP 	image_4: texRes = 128.0
354.4013 	EXP 	cue_file2: texRes = 128.0
354.4013 	EXP 	response_yes: texRes = 128.0
354.4013 	EXP 	response_no: texRes = 128.0
354.5049 	EXP 	New trial (rep=0, index=38): OrderedDict([('Trial', 29), ('Order', 'Second_Order'), ('Block', 5.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Side'), ('Pair2_Dimension', 'Direction'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
354.5435 	EXP 	image_3: texRes = 128.0
354.5435 	EXP 	image_4: texRes = 128.0
354.5435 	EXP 	cue_file2: texRes = 128.0
354.5435 	EXP 	response_yes: texRes = 128.0
354.5435 	EXP 	response_no: texRes = 128.0
354.5435 	EXP 	fixation_text: autoDraw = False
354.5435 	EXP 	fixation_text: autoDraw = False
354.5435 	EXP 	cue_file2: autoDraw = False
354.5435 	EXP 	image_3: autoDraw = False
354.5435 	EXP 	image_4: autoDraw = False
354.5435 	EXP 	sound_icon3: autoDraw = False
354.5435 	EXP 	sound_icon4: autoDraw = False
354.5435 	EXP 	response_yes: autoDraw = False
354.5435 	EXP 	response_no: autoDraw = False
354.5435 	EXP 	iti_blank: autoDraw = False
354.5435 	EXP 	image_3: texRes = 128.0
354.5435 	EXP 	image_4: texRes = 128.0
354.5435 	EXP 	cue_file2: texRes = 128.0
354.5435 	EXP 	response_yes: texRes = 128.0
354.5435 	EXP 	response_no: texRes = 128.0
354.5435 	EXP 	cue_file1: ori = 0.0
354.5435 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/match_blank.png'
354.5435 	EXP 	image_1: ori = 0.0
354.5435 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
354.5435 	EXP 	image_2: ori = 0.0
354.5435 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
354.5435 	EXP 	sound_icon1: ori = 0.0
354.5435 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
354.5435 	EXP 	sound_icon2: ori = 0.0
354.5435 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
354.5435 	EXP 	cue_file1: autoDraw = True
354.5435 	EXP 	image_1: autoDraw = True
354.5435 	EXP 	image_1: autoDraw = False
354.5435 	EXP 	image_2: autoDraw = True
354.5435 	EXP 	image_2: autoDraw = False
354.9975 	EXP 	sound_icon1: autoDraw = True
355.2811 	DATA 	Keypress: 5
355.9953 	EXP 	sound_icon1: autoDraw = False
356.6190 	EXP 	sound_icon2: autoDraw = True
357.2864 	DATA 	Keypress: 5
357.6158 	EXP 	sound_icon2: autoDraw = False
359.2772 	DATA 	Keypress: 5
359.6582 	EXP 	cue_file1: autoDraw = False
359.6582 	EXP 	cue_file1: autoDraw = False
359.6582 	EXP 	image_1: autoDraw = False
359.6582 	EXP 	image_2: autoDraw = False
359.6582 	EXP 	sound_icon1: autoDraw = False
359.6582 	EXP 	sound_icon2: autoDraw = False
359.6582 	EXP 	image_blank_1: autoDraw = True
360.5085 	EXP 	image_blank_1: autoDraw = False
360.5085 	EXP 	image_blank_1: autoDraw = False
360.5085 	EXP 	cue_file2: ori = 0.0
360.5085 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
360.5085 	EXP 	image_3: ori = 0.0
360.5085 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
360.5085 	EXP 	image_4: ori = 0.0
360.5085 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
360.5085 	EXP 	sound_icon3: ori = 0.0
360.5085 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
360.5085 	EXP 	sound_icon4: ori = 0.0
360.5085 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
360.5085 	EXP 	response_yes: ori = 0.0
360.5085 	EXP 	response_no: ori = 0.0
360.5085 	EXP 	image_3: texRes = 128.0
360.5085 	EXP 	image_4: texRes = 128.0
360.5085 	EXP 	cue_file2: texRes = 128.0
360.5085 	EXP 	response_yes: texRes = 128.0
360.5085 	EXP 	response_no: texRes = 128.0
360.5085 	EXP 	fixation_text: autoDraw = True
360.5085 	EXP 	fixation_text: autoDraw = False
360.5085 	EXP 	cue_file2: autoDraw = True
360.5085 	EXP 	image_3: autoDraw = True
360.5085 	EXP 	image_3: autoDraw = False
360.5085 	EXP 	image_4: autoDraw = True
360.5085 	EXP 	image_4: autoDraw = False
360.5085 	EXP 	response_yes: autoDraw = True
360.5085 	EXP 	response_no: autoDraw = True
360.5538 	EXP 	image_3: texRes = 128.0
360.5538 	EXP 	image_4: texRes = 128.0
360.5538 	EXP 	cue_file2: texRes = 128.0
360.5538 	EXP 	response_yes: texRes = 128.0
360.5538 	EXP 	response_no: texRes = 128.0
360.5986 	EXP 	image_3: texRes = 128.0
360.5986 	EXP 	image_4: texRes = 128.0
360.5986 	EXP 	cue_file2: texRes = 128.0
360.5986 	EXP 	response_yes: texRes = 128.0
360.5986 	EXP 	response_no: texRes = 128.0
360.6432 	EXP 	image_3: texRes = 128.0
360.6432 	EXP 	image_4: texRes = 128.0
360.6432 	EXP 	cue_file2: texRes = 128.0
360.6432 	EXP 	response_yes: texRes = 128.0
360.6432 	EXP 	response_no: texRes = 128.0
360.6882 	EXP 	image_3: texRes = 128.0
360.6882 	EXP 	image_4: texRes = 128.0
360.6882 	EXP 	cue_file2: texRes = 128.0
360.6882 	EXP 	response_yes: texRes = 128.0
360.6882 	EXP 	response_no: texRes = 128.0
360.7330 	EXP 	image_3: texRes = 128.0
360.7330 	EXP 	image_4: texRes = 128.0
360.7330 	EXP 	cue_file2: texRes = 128.0
360.7330 	EXP 	response_yes: texRes = 128.0
360.7330 	EXP 	response_no: texRes = 128.0
360.7776 	EXP 	image_3: texRes = 128.0
360.7776 	EXP 	image_4: texRes = 128.0
360.7776 	EXP 	cue_file2: texRes = 128.0
360.7776 	EXP 	response_yes: texRes = 128.0
360.7776 	EXP 	response_no: texRes = 128.0
360.8224 	EXP 	image_3: texRes = 128.0
360.8224 	EXP 	image_4: texRes = 128.0
360.8224 	EXP 	cue_file2: texRes = 128.0
360.8224 	EXP 	response_yes: texRes = 128.0
360.8224 	EXP 	response_no: texRes = 128.0
360.8670 	EXP 	image_3: texRes = 128.0
360.8670 	EXP 	image_4: texRes = 128.0
360.8670 	EXP 	cue_file2: texRes = 128.0
360.8670 	EXP 	response_yes: texRes = 128.0
360.8670 	EXP 	response_no: texRes = 128.0
360.9121 	EXP 	image_3: texRes = 128.0
360.9121 	EXP 	image_4: texRes = 128.0
360.9121 	EXP 	cue_file2: texRes = 128.0
360.9121 	EXP 	response_yes: texRes = 128.0
360.9121 	EXP 	response_no: texRes = 128.0
360.9574 	EXP 	image_3: texRes = 128.0
360.9574 	EXP 	image_4: texRes = 128.0
360.9574 	EXP 	cue_file2: texRes = 128.0
360.9574 	EXP 	response_yes: texRes = 128.0
360.9574 	EXP 	response_no: texRes = 128.0
360.9574 	EXP 	sound_icon3: autoDraw = True
361.0029 	EXP 	image_3: texRes = 128.0
361.0029 	EXP 	image_4: texRes = 128.0
361.0029 	EXP 	cue_file2: texRes = 128.0
361.0029 	EXP 	response_yes: texRes = 128.0
361.0029 	EXP 	response_no: texRes = 128.0
361.0479 	EXP 	image_3: texRes = 128.0
361.0479 	EXP 	image_4: texRes = 128.0
361.0479 	EXP 	cue_file2: texRes = 128.0
361.0479 	EXP 	response_yes: texRes = 128.0
361.0479 	EXP 	response_no: texRes = 128.0
361.0933 	EXP 	image_3: texRes = 128.0
361.0933 	EXP 	image_4: texRes = 128.0
361.0933 	EXP 	cue_file2: texRes = 128.0
361.0933 	EXP 	response_yes: texRes = 128.0
361.0933 	EXP 	response_no: texRes = 128.0
361.1385 	EXP 	image_3: texRes = 128.0
361.1385 	EXP 	image_4: texRes = 128.0
361.1385 	EXP 	cue_file2: texRes = 128.0
361.1385 	EXP 	response_yes: texRes = 128.0
361.1385 	EXP 	response_no: texRes = 128.0
361.1835 	EXP 	image_3: texRes = 128.0
361.1835 	EXP 	image_4: texRes = 128.0
361.1835 	EXP 	cue_file2: texRes = 128.0
361.1835 	EXP 	response_yes: texRes = 128.0
361.1835 	EXP 	response_no: texRes = 128.0
361.2289 	EXP 	image_3: texRes = 128.0
361.2289 	EXP 	image_4: texRes = 128.0
361.2289 	EXP 	cue_file2: texRes = 128.0
361.2289 	EXP 	response_yes: texRes = 128.0
361.2289 	EXP 	response_no: texRes = 128.0
361.2739 	DATA 	Keypress: 5
361.2751 	EXP 	image_3: texRes = 128.0
361.2751 	EXP 	image_4: texRes = 128.0
361.2751 	EXP 	cue_file2: texRes = 128.0
361.2751 	EXP 	response_yes: texRes = 128.0
361.2751 	EXP 	response_no: texRes = 128.0
361.3211 	EXP 	image_3: texRes = 128.0
361.3211 	EXP 	image_4: texRes = 128.0
361.3211 	EXP 	cue_file2: texRes = 128.0
361.3211 	EXP 	response_yes: texRes = 128.0
361.3211 	EXP 	response_no: texRes = 128.0
361.3663 	EXP 	image_3: texRes = 128.0
361.3663 	EXP 	image_4: texRes = 128.0
361.3663 	EXP 	cue_file2: texRes = 128.0
361.3663 	EXP 	response_yes: texRes = 128.0
361.3663 	EXP 	response_no: texRes = 128.0
361.4113 	EXP 	image_3: texRes = 128.0
361.4113 	EXP 	image_4: texRes = 128.0
361.4113 	EXP 	cue_file2: texRes = 128.0
361.4113 	EXP 	response_yes: texRes = 128.0
361.4113 	EXP 	response_no: texRes = 128.0
361.4567 	EXP 	image_3: texRes = 128.0
361.4567 	EXP 	image_4: texRes = 128.0
361.4567 	EXP 	cue_file2: texRes = 128.0
361.4567 	EXP 	response_yes: texRes = 128.0
361.4567 	EXP 	response_no: texRes = 128.0
361.5022 	EXP 	image_3: texRes = 128.0
361.5022 	EXP 	image_4: texRes = 128.0
361.5022 	EXP 	cue_file2: texRes = 128.0
361.5022 	EXP 	response_yes: texRes = 128.0
361.5022 	EXP 	response_no: texRes = 128.0
361.5476 	EXP 	image_3: texRes = 128.0
361.5476 	EXP 	image_4: texRes = 128.0
361.5476 	EXP 	cue_file2: texRes = 128.0
361.5476 	EXP 	response_yes: texRes = 128.0
361.5476 	EXP 	response_no: texRes = 128.0
361.5930 	EXP 	image_3: texRes = 128.0
361.5930 	EXP 	image_4: texRes = 128.0
361.5930 	EXP 	cue_file2: texRes = 128.0
361.5930 	EXP 	response_yes: texRes = 128.0
361.5930 	EXP 	response_no: texRes = 128.0
361.6385 	EXP 	image_3: texRes = 128.0
361.6385 	EXP 	image_4: texRes = 128.0
361.6385 	EXP 	cue_file2: texRes = 128.0
361.6385 	EXP 	response_yes: texRes = 128.0
361.6385 	EXP 	response_no: texRes = 128.0
361.6840 	EXP 	image_3: texRes = 128.0
361.6840 	EXP 	image_4: texRes = 128.0
361.6840 	EXP 	cue_file2: texRes = 128.0
361.6840 	EXP 	response_yes: texRes = 128.0
361.6840 	EXP 	response_no: texRes = 128.0
361.7295 	EXP 	image_3: texRes = 128.0
361.7295 	EXP 	image_4: texRes = 128.0
361.7295 	EXP 	cue_file2: texRes = 128.0
361.7295 	EXP 	response_yes: texRes = 128.0
361.7295 	EXP 	response_no: texRes = 128.0
361.7751 	EXP 	image_3: texRes = 128.0
361.7751 	EXP 	image_4: texRes = 128.0
361.7751 	EXP 	cue_file2: texRes = 128.0
361.7751 	EXP 	response_yes: texRes = 128.0
361.7751 	EXP 	response_no: texRes = 128.0
361.8208 	EXP 	image_3: texRes = 128.0
361.8208 	EXP 	image_4: texRes = 128.0
361.8208 	EXP 	cue_file2: texRes = 128.0
361.8208 	EXP 	response_yes: texRes = 128.0
361.8208 	EXP 	response_no: texRes = 128.0
361.8660 	EXP 	image_3: texRes = 128.0
361.8660 	EXP 	image_4: texRes = 128.0
361.8660 	EXP 	cue_file2: texRes = 128.0
361.8660 	EXP 	response_yes: texRes = 128.0
361.8660 	EXP 	response_no: texRes = 128.0
361.9116 	EXP 	image_3: texRes = 128.0
361.9116 	EXP 	image_4: texRes = 128.0
361.9116 	EXP 	cue_file2: texRes = 128.0
361.9116 	EXP 	response_yes: texRes = 128.0
361.9116 	EXP 	response_no: texRes = 128.0
361.9572 	EXP 	image_3: texRes = 128.0
361.9572 	EXP 	image_4: texRes = 128.0
361.9572 	EXP 	cue_file2: texRes = 128.0
361.9572 	EXP 	response_yes: texRes = 128.0
361.9572 	EXP 	response_no: texRes = 128.0
362.0024 	EXP 	image_3: texRes = 128.0
362.0024 	EXP 	image_4: texRes = 128.0
362.0024 	EXP 	cue_file2: texRes = 128.0
362.0024 	EXP 	response_yes: texRes = 128.0
362.0024 	EXP 	response_no: texRes = 128.0
362.0024 	EXP 	sound_icon3: autoDraw = False
362.0479 	EXP 	image_3: texRes = 128.0
362.0479 	EXP 	image_4: texRes = 128.0
362.0479 	EXP 	cue_file2: texRes = 128.0
362.0479 	EXP 	response_yes: texRes = 128.0
362.0479 	EXP 	response_no: texRes = 128.0
362.0929 	EXP 	image_3: texRes = 128.0
362.0929 	EXP 	image_4: texRes = 128.0
362.0929 	EXP 	cue_file2: texRes = 128.0
362.0929 	EXP 	response_yes: texRes = 128.0
362.0929 	EXP 	response_no: texRes = 128.0
362.1377 	EXP 	image_3: texRes = 128.0
362.1377 	EXP 	image_4: texRes = 128.0
362.1377 	EXP 	cue_file2: texRes = 128.0
362.1377 	EXP 	response_yes: texRes = 128.0
362.1377 	EXP 	response_no: texRes = 128.0
362.1828 	EXP 	image_3: texRes = 128.0
362.1828 	EXP 	image_4: texRes = 128.0
362.1828 	EXP 	cue_file2: texRes = 128.0
362.1828 	EXP 	response_yes: texRes = 128.0
362.1828 	EXP 	response_no: texRes = 128.0
362.2280 	EXP 	image_3: texRes = 128.0
362.2280 	EXP 	image_4: texRes = 128.0
362.2280 	EXP 	cue_file2: texRes = 128.0
362.2280 	EXP 	response_yes: texRes = 128.0
362.2280 	EXP 	response_no: texRes = 128.0
362.2729 	EXP 	image_3: texRes = 128.0
362.2729 	EXP 	image_4: texRes = 128.0
362.2729 	EXP 	cue_file2: texRes = 128.0
362.2729 	EXP 	response_yes: texRes = 128.0
362.2729 	EXP 	response_no: texRes = 128.0
362.3184 	EXP 	image_3: texRes = 128.0
362.3184 	EXP 	image_4: texRes = 128.0
362.3184 	EXP 	cue_file2: texRes = 128.0
362.3184 	EXP 	response_yes: texRes = 128.0
362.3184 	EXP 	response_no: texRes = 128.0
362.3637 	EXP 	image_3: texRes = 128.0
362.3637 	EXP 	image_4: texRes = 128.0
362.3637 	EXP 	cue_file2: texRes = 128.0
362.3637 	EXP 	response_yes: texRes = 128.0
362.3637 	EXP 	response_no: texRes = 128.0
362.4088 	EXP 	image_3: texRes = 128.0
362.4088 	EXP 	image_4: texRes = 128.0
362.4088 	EXP 	cue_file2: texRes = 128.0
362.4088 	EXP 	response_yes: texRes = 128.0
362.4088 	EXP 	response_no: texRes = 128.0
362.4536 	EXP 	image_3: texRes = 128.0
362.4536 	EXP 	image_4: texRes = 128.0
362.4536 	EXP 	cue_file2: texRes = 128.0
362.4536 	EXP 	response_yes: texRes = 128.0
362.4536 	EXP 	response_no: texRes = 128.0
362.4989 	EXP 	image_3: texRes = 128.0
362.4989 	EXP 	image_4: texRes = 128.0
362.4989 	EXP 	cue_file2: texRes = 128.0
362.4989 	EXP 	response_yes: texRes = 128.0
362.4989 	EXP 	response_no: texRes = 128.0
362.5440 	EXP 	image_3: texRes = 128.0
362.5440 	EXP 	image_4: texRes = 128.0
362.5440 	EXP 	cue_file2: texRes = 128.0
362.5440 	EXP 	response_yes: texRes = 128.0
362.5440 	EXP 	response_no: texRes = 128.0
362.5892 	EXP 	image_3: texRes = 128.0
362.5892 	EXP 	image_4: texRes = 128.0
362.5892 	EXP 	cue_file2: texRes = 128.0
362.5892 	EXP 	response_yes: texRes = 128.0
362.5892 	EXP 	response_no: texRes = 128.0
362.5892 	EXP 	sound_icon4: autoDraw = True
362.6346 	EXP 	image_3: texRes = 128.0
362.6346 	EXP 	image_4: texRes = 128.0
362.6346 	EXP 	cue_file2: texRes = 128.0
362.6346 	EXP 	response_yes: texRes = 128.0
362.6346 	EXP 	response_no: texRes = 128.0
362.6800 	EXP 	image_3: texRes = 128.0
362.6800 	EXP 	image_4: texRes = 128.0
362.6800 	EXP 	cue_file2: texRes = 128.0
362.6800 	EXP 	response_yes: texRes = 128.0
362.6800 	EXP 	response_no: texRes = 128.0
362.7258 	EXP 	image_3: texRes = 128.0
362.7258 	EXP 	image_4: texRes = 128.0
362.7258 	EXP 	cue_file2: texRes = 128.0
362.7258 	EXP 	response_yes: texRes = 128.0
362.7258 	EXP 	response_no: texRes = 128.0
362.7712 	EXP 	image_3: texRes = 128.0
362.7712 	EXP 	image_4: texRes = 128.0
362.7712 	EXP 	cue_file2: texRes = 128.0
362.7712 	EXP 	response_yes: texRes = 128.0
362.7712 	EXP 	response_no: texRes = 128.0
362.8171 	EXP 	image_3: texRes = 128.0
362.8171 	EXP 	image_4: texRes = 128.0
362.8171 	EXP 	cue_file2: texRes = 128.0
362.8171 	EXP 	response_yes: texRes = 128.0
362.8171 	EXP 	response_no: texRes = 128.0
362.8621 	EXP 	image_3: texRes = 128.0
362.8621 	EXP 	image_4: texRes = 128.0
362.8621 	EXP 	cue_file2: texRes = 128.0
362.8621 	EXP 	response_yes: texRes = 128.0
362.8621 	EXP 	response_no: texRes = 128.0
362.9077 	EXP 	image_3: texRes = 128.0
362.9077 	EXP 	image_4: texRes = 128.0
362.9077 	EXP 	cue_file2: texRes = 128.0
362.9077 	EXP 	response_yes: texRes = 128.0
362.9077 	EXP 	response_no: texRes = 128.0
362.9534 	EXP 	image_3: texRes = 128.0
362.9534 	EXP 	image_4: texRes = 128.0
362.9534 	EXP 	cue_file2: texRes = 128.0
362.9534 	EXP 	response_yes: texRes = 128.0
362.9534 	EXP 	response_no: texRes = 128.0
362.9990 	EXP 	image_3: texRes = 128.0
362.9990 	EXP 	image_4: texRes = 128.0
362.9990 	EXP 	cue_file2: texRes = 128.0
362.9990 	EXP 	response_yes: texRes = 128.0
362.9990 	EXP 	response_no: texRes = 128.0
363.0449 	EXP 	image_3: texRes = 128.0
363.0449 	EXP 	image_4: texRes = 128.0
363.0449 	EXP 	cue_file2: texRes = 128.0
363.0449 	EXP 	response_yes: texRes = 128.0
363.0449 	EXP 	response_no: texRes = 128.0
363.0905 	EXP 	image_3: texRes = 128.0
363.0905 	EXP 	image_4: texRes = 128.0
363.0905 	EXP 	cue_file2: texRes = 128.0
363.0905 	EXP 	response_yes: texRes = 128.0
363.0905 	EXP 	response_no: texRes = 128.0
363.1357 	EXP 	image_3: texRes = 128.0
363.1357 	EXP 	image_4: texRes = 128.0
363.1357 	EXP 	cue_file2: texRes = 128.0
363.1357 	EXP 	response_yes: texRes = 128.0
363.1357 	EXP 	response_no: texRes = 128.0
363.1810 	EXP 	image_3: texRes = 128.0
363.1810 	EXP 	image_4: texRes = 128.0
363.1810 	EXP 	cue_file2: texRes = 128.0
363.1810 	EXP 	response_yes: texRes = 128.0
363.1810 	EXP 	response_no: texRes = 128.0
363.2267 	EXP 	image_3: texRes = 128.0
363.2267 	EXP 	image_4: texRes = 128.0
363.2267 	EXP 	cue_file2: texRes = 128.0
363.2267 	EXP 	response_yes: texRes = 128.0
363.2267 	EXP 	response_no: texRes = 128.0
363.2720 	DATA 	Keypress: 5
363.2732 	EXP 	image_3: texRes = 128.0
363.2732 	EXP 	image_4: texRes = 128.0
363.2732 	EXP 	cue_file2: texRes = 128.0
363.2732 	EXP 	response_yes: texRes = 128.0
363.2732 	EXP 	response_no: texRes = 128.0
363.3196 	EXP 	image_3: texRes = 128.0
363.3196 	EXP 	image_4: texRes = 128.0
363.3196 	EXP 	cue_file2: texRes = 128.0
363.3196 	EXP 	response_yes: texRes = 128.0
363.3196 	EXP 	response_no: texRes = 128.0
363.3654 	EXP 	image_3: texRes = 128.0
363.3654 	EXP 	image_4: texRes = 128.0
363.3654 	EXP 	cue_file2: texRes = 128.0
363.3654 	EXP 	response_yes: texRes = 128.0
363.3654 	EXP 	response_no: texRes = 128.0
363.4105 	EXP 	image_3: texRes = 128.0
363.4105 	EXP 	image_4: texRes = 128.0
363.4105 	EXP 	cue_file2: texRes = 128.0
363.4105 	EXP 	response_yes: texRes = 128.0
363.4105 	EXP 	response_no: texRes = 128.0
363.4555 	EXP 	image_3: texRes = 128.0
363.4555 	EXP 	image_4: texRes = 128.0
363.4555 	EXP 	cue_file2: texRes = 128.0
363.4555 	EXP 	response_yes: texRes = 128.0
363.4555 	EXP 	response_no: texRes = 128.0
363.5011 	EXP 	image_3: texRes = 128.0
363.5011 	EXP 	image_4: texRes = 128.0
363.5011 	EXP 	cue_file2: texRes = 128.0
363.5011 	EXP 	response_yes: texRes = 128.0
363.5011 	EXP 	response_no: texRes = 128.0
363.5468 	EXP 	image_3: texRes = 128.0
363.5468 	EXP 	image_4: texRes = 128.0
363.5468 	EXP 	cue_file2: texRes = 128.0
363.5468 	EXP 	response_yes: texRes = 128.0
363.5468 	EXP 	response_no: texRes = 128.0
363.5921 	EXP 	image_3: texRes = 128.0
363.5921 	EXP 	image_4: texRes = 128.0
363.5921 	EXP 	cue_file2: texRes = 128.0
363.5921 	EXP 	response_yes: texRes = 128.0
363.5921 	EXP 	response_no: texRes = 128.0
363.6374 	EXP 	image_3: texRes = 128.0
363.6374 	EXP 	image_4: texRes = 128.0
363.6374 	EXP 	cue_file2: texRes = 128.0
363.6374 	EXP 	response_yes: texRes = 128.0
363.6374 	EXP 	response_no: texRes = 128.0
363.6374 	EXP 	sound_icon4: autoDraw = False
363.6829 	EXP 	image_3: texRes = 128.0
363.6829 	EXP 	image_4: texRes = 128.0
363.6829 	EXP 	cue_file2: texRes = 128.0
363.6829 	EXP 	response_yes: texRes = 128.0
363.6829 	EXP 	response_no: texRes = 128.0
363.7284 	EXP 	image_3: texRes = 128.0
363.7284 	EXP 	image_4: texRes = 128.0
363.7284 	EXP 	cue_file2: texRes = 128.0
363.7284 	EXP 	response_yes: texRes = 128.0
363.7284 	EXP 	response_no: texRes = 128.0
363.7738 	EXP 	image_3: texRes = 128.0
363.7738 	EXP 	image_4: texRes = 128.0
363.7738 	EXP 	cue_file2: texRes = 128.0
363.7738 	EXP 	response_yes: texRes = 128.0
363.7738 	EXP 	response_no: texRes = 128.0
363.8192 	EXP 	image_3: texRes = 128.0
363.8192 	EXP 	image_4: texRes = 128.0
363.8192 	EXP 	cue_file2: texRes = 128.0
363.8192 	EXP 	response_yes: texRes = 128.0
363.8192 	EXP 	response_no: texRes = 128.0
363.8648 	EXP 	image_3: texRes = 128.0
363.8648 	EXP 	image_4: texRes = 128.0
363.8648 	EXP 	cue_file2: texRes = 128.0
363.8648 	EXP 	response_yes: texRes = 128.0
363.8648 	EXP 	response_no: texRes = 128.0
363.9105 	EXP 	image_3: texRes = 128.0
363.9105 	EXP 	image_4: texRes = 128.0
363.9105 	EXP 	cue_file2: texRes = 128.0
363.9105 	EXP 	response_yes: texRes = 128.0
363.9105 	EXP 	response_no: texRes = 128.0
363.9561 	EXP 	image_3: texRes = 128.0
363.9561 	EXP 	image_4: texRes = 128.0
363.9561 	EXP 	cue_file2: texRes = 128.0
363.9561 	EXP 	response_yes: texRes = 128.0
363.9561 	EXP 	response_no: texRes = 128.0
364.0016 	EXP 	image_3: texRes = 128.0
364.0016 	EXP 	image_4: texRes = 128.0
364.0016 	EXP 	cue_file2: texRes = 128.0
364.0016 	EXP 	response_yes: texRes = 128.0
364.0016 	EXP 	response_no: texRes = 128.0
364.0470 	EXP 	image_3: texRes = 128.0
364.0470 	EXP 	image_4: texRes = 128.0
364.0470 	EXP 	cue_file2: texRes = 128.0
364.0470 	EXP 	response_yes: texRes = 128.0
364.0470 	EXP 	response_no: texRes = 128.0
364.0923 	EXP 	image_3: texRes = 128.0
364.0923 	EXP 	image_4: texRes = 128.0
364.0923 	EXP 	cue_file2: texRes = 128.0
364.0923 	EXP 	response_yes: texRes = 128.0
364.0923 	EXP 	response_no: texRes = 128.0
364.1374 	EXP 	image_3: texRes = 128.0
364.1374 	EXP 	image_4: texRes = 128.0
364.1374 	EXP 	cue_file2: texRes = 128.0
364.1374 	EXP 	response_yes: texRes = 128.0
364.1374 	EXP 	response_no: texRes = 128.0
364.1826 	EXP 	image_3: texRes = 128.0
364.1826 	EXP 	image_4: texRes = 128.0
364.1826 	EXP 	cue_file2: texRes = 128.0
364.1826 	EXP 	response_yes: texRes = 128.0
364.1826 	EXP 	response_no: texRes = 128.0
364.2284 	EXP 	image_3: texRes = 128.0
364.2284 	EXP 	image_4: texRes = 128.0
364.2284 	EXP 	cue_file2: texRes = 128.0
364.2284 	EXP 	response_yes: texRes = 128.0
364.2284 	EXP 	response_no: texRes = 128.0
364.2737 	EXP 	image_3: texRes = 128.0
364.2737 	EXP 	image_4: texRes = 128.0
364.2737 	EXP 	cue_file2: texRes = 128.0
364.2737 	EXP 	response_yes: texRes = 128.0
364.2737 	EXP 	response_no: texRes = 128.0
364.3193 	EXP 	image_3: texRes = 128.0
364.3193 	EXP 	image_4: texRes = 128.0
364.3193 	EXP 	cue_file2: texRes = 128.0
364.3193 	EXP 	response_yes: texRes = 128.0
364.3193 	EXP 	response_no: texRes = 128.0
364.3651 	EXP 	image_3: texRes = 128.0
364.3651 	EXP 	image_4: texRes = 128.0
364.3651 	EXP 	cue_file2: texRes = 128.0
364.3651 	EXP 	response_yes: texRes = 128.0
364.3651 	EXP 	response_no: texRes = 128.0
364.4103 	EXP 	image_3: texRes = 128.0
364.4103 	EXP 	image_4: texRes = 128.0
364.4103 	EXP 	cue_file2: texRes = 128.0
364.4103 	EXP 	response_yes: texRes = 128.0
364.4103 	EXP 	response_no: texRes = 128.0
364.4556 	EXP 	image_3: texRes = 128.0
364.4556 	EXP 	image_4: texRes = 128.0
