5.0505 	WARNING 	Requested an unavailable screen number - using first available.
319.5254 	EXP 	response_no: texRes = 128.0
319.5503 	EXP 	image_3: texRes = 128.0
319.5503 	EXP 	image_4: texRes = 128.0
319.5503 	EXP 	cue_file2: texRes = 128.0
319.5503 	EXP 	response_yes: texRes = 128.0
319.5503 	EXP 	response_no: texRes = 128.0
319.5503 	EXP 	image_3: autoDraw = True
319.5753 	EXP 	image_3: texRes = 128.0
319.5753 	EXP 	image_4: texRes = 128.0
319.5753 	EXP 	cue_file2: texRes = 128.0
319.5753 	EXP 	response_yes: texRes = 128.0
319.5753 	EXP 	response_no: texRes = 128.0
319.6000 	EXP 	image_3: texRes = 128.0
319.6000 	EXP 	image_4: texRes = 128.0
319.6000 	EXP 	cue_file2: texRes = 128.0
319.6000 	EXP 	response_yes: texRes = 128.0
319.6000 	EXP 	response_no: texRes = 128.0
319.6250 	EXP 	image_3: texRes = 128.0
319.6250 	EXP 	image_4: texRes = 128.0
319.6250 	EXP 	cue_file2: texRes = 128.0
319.6250 	EXP 	response_yes: texRes = 128.0
319.6250 	EXP 	response_no: texRes = 128.0
319.6497 	EXP 	image_3: texRes = 128.0
319.6497 	EXP 	image_4: texRes = 128.0
319.6497 	EXP 	cue_file2: texRes = 128.0
319.6497 	EXP 	response_yes: texRes = 128.0
319.6497 	EXP 	response_no: texRes = 128.0
319.6743 	EXP 	image_3: texRes = 128.0
319.6743 	EXP 	image_4: texRes = 128.0
319.6743 	EXP 	cue_file2: texRes = 128.0
319.6743 	EXP 	response_yes: texRes = 128.0
319.6743 	EXP 	response_no: texRes = 128.0
319.6991 	EXP 	image_3: texRes = 128.0
319.6991 	EXP 	image_4: texRes = 128.0
319.6991 	EXP 	cue_file2: texRes = 128.0
319.6991 	EXP 	response_yes: texRes = 128.0
319.6991 	EXP 	response_no: texRes = 128.0
319.7239 	EXP 	image_3: texRes = 128.0
319.7239 	EXP 	image_4: texRes = 128.0
319.7239 	EXP 	cue_file2: texRes = 128.0
319.7239 	EXP 	response_yes: texRes = 128.0
319.7239 	EXP 	response_no: texRes = 128.0
319.7487 	EXP 	image_3: texRes = 128.0
319.7487 	EXP 	image_4: texRes = 128.0
319.7487 	EXP 	cue_file2: texRes = 128.0
319.7487 	EXP 	response_yes: texRes = 128.0
319.7487 	EXP 	response_no: texRes = 128.0
319.7736 	EXP 	image_3: texRes = 128.0
319.7736 	EXP 	image_4: texRes = 128.0
319.7736 	EXP 	cue_file2: texRes = 128.0
319.7736 	EXP 	response_yes: texRes = 128.0
319.7736 	EXP 	response_no: texRes = 128.0
319.7984 	EXP 	image_3: texRes = 128.0
319.7984 	EXP 	image_4: texRes = 128.0
319.7984 	EXP 	cue_file2: texRes = 128.0
319.7984 	EXP 	response_yes: texRes = 128.0
319.7984 	EXP 	response_no: texRes = 128.0
319.8234 	EXP 	image_3: texRes = 128.0
319.8234 	EXP 	image_4: texRes = 128.0
319.8234 	EXP 	cue_file2: texRes = 128.0
319.8234 	EXP 	response_yes: texRes = 128.0
319.8234 	EXP 	response_no: texRes = 128.0
319.8478 	EXP 	image_3: texRes = 128.0
319.8478 	EXP 	image_4: texRes = 128.0
319.8478 	EXP 	cue_file2: texRes = 128.0
319.8478 	EXP 	response_yes: texRes = 128.0
319.8478 	EXP 	response_no: texRes = 128.0
319.8729 	EXP 	image_3: texRes = 128.0
319.8729 	EXP 	image_4: texRes = 128.0
319.8729 	EXP 	cue_file2: texRes = 128.0
319.8729 	EXP 	response_yes: texRes = 128.0
319.8729 	EXP 	response_no: texRes = 128.0
319.8974 	EXP 	image_3: texRes = 128.0
319.8974 	EXP 	image_4: texRes = 128.0
319.8974 	EXP 	cue_file2: texRes = 128.0
319.8974 	EXP 	response_yes: texRes = 128.0
319.8974 	EXP 	response_no: texRes = 128.0
319.9223 	EXP 	image_3: texRes = 128.0
319.9223 	EXP 	image_4: texRes = 128.0
319.9223 	EXP 	cue_file2: texRes = 128.0
319.9223 	EXP 	response_yes: texRes = 128.0
319.9223 	EXP 	response_no: texRes = 128.0
319.9471 	EXP 	image_3: texRes = 128.0
319.9471 	EXP 	image_4: texRes = 128.0
319.9471 	EXP 	cue_file2: texRes = 128.0
319.9471 	EXP 	response_yes: texRes = 128.0
319.9471 	EXP 	response_no: texRes = 128.0
319.9718 	EXP 	image_3: texRes = 128.0
319.9718 	EXP 	image_4: texRes = 128.0
319.9718 	EXP 	cue_file2: texRes = 128.0
319.9718 	EXP 	response_yes: texRes = 128.0
319.9718 	EXP 	response_no: texRes = 128.0
319.9966 	EXP 	image_3: texRes = 128.0
319.9966 	EXP 	image_4: texRes = 128.0
319.9966 	EXP 	cue_file2: texRes = 128.0
319.9966 	EXP 	response_yes: texRes = 128.0
319.9966 	EXP 	response_no: texRes = 128.0
320.0214 	EXP 	image_3: texRes = 128.0
320.0214 	EXP 	image_4: texRes = 128.0
320.0214 	EXP 	cue_file2: texRes = 128.0
320.0214 	EXP 	response_yes: texRes = 128.0
320.0214 	EXP 	response_no: texRes = 128.0
320.0466 	EXP 	image_3: texRes = 128.0
320.0466 	EXP 	image_4: texRes = 128.0
320.0466 	EXP 	cue_file2: texRes = 128.0
320.0466 	EXP 	response_yes: texRes = 128.0
320.0466 	EXP 	response_no: texRes = 128.0
320.0712 	EXP 	image_3: texRes = 128.0
320.0712 	EXP 	image_4: texRes = 128.0
320.0712 	EXP 	cue_file2: texRes = 128.0
320.0712 	EXP 	response_yes: texRes = 128.0
320.0712 	EXP 	response_no: texRes = 128.0
320.0958 	EXP 	image_3: texRes = 128.0
320.0958 	EXP 	image_4: texRes = 128.0
320.0958 	EXP 	cue_file2: texRes = 128.0
320.0958 	EXP 	response_yes: texRes = 128.0
320.0958 	EXP 	response_no: texRes = 128.0
320.1206 	EXP 	image_3: texRes = 128.0
320.1206 	EXP 	image_4: texRes = 128.0
320.1206 	EXP 	cue_file2: texRes = 128.0
320.1206 	EXP 	response_yes: texRes = 128.0
320.1206 	EXP 	response_no: texRes = 128.0
320.1451 	EXP 	image_3: texRes = 128.0
320.1451 	EXP 	image_4: texRes = 128.0
320.1451 	EXP 	cue_file2: texRes = 128.0
320.1451 	EXP 	response_yes: texRes = 128.0
320.1451 	EXP 	response_no: texRes = 128.0
320.1700 	EXP 	image_3: texRes = 128.0
320.1700 	EXP 	image_4: texRes = 128.0
320.1700 	EXP 	cue_file2: texRes = 128.0
320.1700 	EXP 	response_yes: texRes = 128.0
320.1700 	EXP 	response_no: texRes = 128.0
320.1947 	EXP 	image_3: texRes = 128.0
320.1947 	EXP 	image_4: texRes = 128.0
320.1947 	EXP 	cue_file2: texRes = 128.0
320.1947 	EXP 	response_yes: texRes = 128.0
320.1947 	EXP 	response_no: texRes = 128.0
320.2193 	EXP 	image_3: texRes = 128.0
320.2193 	EXP 	image_4: texRes = 128.0
320.2193 	EXP 	cue_file2: texRes = 128.0
320.2193 	EXP 	response_yes: texRes = 128.0
320.2193 	EXP 	response_no: texRes = 128.0
320.2441 	EXP 	image_3: texRes = 128.0
320.2441 	EXP 	image_4: texRes = 128.0
320.2441 	EXP 	cue_file2: texRes = 128.0
320.2441 	EXP 	response_yes: texRes = 128.0
320.2441 	EXP 	response_no: texRes = 128.0
320.2684 	EXP 	image_3: texRes = 128.0
320.2684 	EXP 	image_4: texRes = 128.0
320.2684 	EXP 	cue_file2: texRes = 128.0
320.2684 	EXP 	response_yes: texRes = 128.0
320.2684 	EXP 	response_no: texRes = 128.0
320.2931 	EXP 	image_3: texRes = 128.0
320.2931 	EXP 	image_4: texRes = 128.0
320.2931 	EXP 	cue_file2: texRes = 128.0
320.2931 	EXP 	response_yes: texRes = 128.0
320.2931 	EXP 	response_no: texRes = 128.0
320.3176 	EXP 	image_3: texRes = 128.0
320.3176 	EXP 	image_4: texRes = 128.0
320.3176 	EXP 	cue_file2: texRes = 128.0
320.3176 	EXP 	response_yes: texRes = 128.0
320.3176 	EXP 	response_no: texRes = 128.0
320.3426 	EXP 	image_3: texRes = 128.0
320.3426 	EXP 	image_4: texRes = 128.0
320.3426 	EXP 	cue_file2: texRes = 128.0
320.3426 	EXP 	response_yes: texRes = 128.0
320.3426 	EXP 	response_no: texRes = 128.0
320.3672 	EXP 	image_3: texRes = 128.0
320.3672 	EXP 	image_4: texRes = 128.0
320.3672 	EXP 	cue_file2: texRes = 128.0
320.3672 	EXP 	response_yes: texRes = 128.0
320.3672 	EXP 	response_no: texRes = 128.0
320.3918 	EXP 	image_3: texRes = 128.0
320.3918 	EXP 	image_4: texRes = 128.0
320.3918 	EXP 	cue_file2: texRes = 128.0
320.3918 	EXP 	response_yes: texRes = 128.0
320.3918 	EXP 	response_no: texRes = 128.0
320.4164 	EXP 	image_3: texRes = 128.0
320.4164 	EXP 	image_4: texRes = 128.0
320.4164 	EXP 	cue_file2: texRes = 128.0
320.4164 	EXP 	response_yes: texRes = 128.0
320.4164 	EXP 	response_no: texRes = 128.0
320.4411 	EXP 	image_3: texRes = 128.0
320.4411 	EXP 	image_4: texRes = 128.0
320.4411 	EXP 	cue_file2: texRes = 128.0
320.4411 	EXP 	response_yes: texRes = 128.0
320.4411 	EXP 	response_no: texRes = 128.0
320.4664 	EXP 	image_3: texRes = 128.0
320.4664 	EXP 	image_4: texRes = 128.0
320.4664 	EXP 	cue_file2: texRes = 128.0
320.4664 	EXP 	response_yes: texRes = 128.0
320.4664 	EXP 	response_no: texRes = 128.0
320.4908 	EXP 	image_3: texRes = 128.0
320.4908 	EXP 	image_4: texRes = 128.0
320.4908 	EXP 	cue_file2: texRes = 128.0
320.4908 	EXP 	response_yes: texRes = 128.0
320.4908 	EXP 	response_no: texRes = 128.0
320.5156 	EXP 	image_3: texRes = 128.0
320.5156 	EXP 	image_4: texRes = 128.0
320.5156 	EXP 	cue_file2: texRes = 128.0
320.5156 	EXP 	response_yes: texRes = 128.0
320.5156 	EXP 	response_no: texRes = 128.0
320.5406 	EXP 	image_3: texRes = 128.0
320.5406 	EXP 	image_4: texRes = 128.0
320.5406 	EXP 	cue_file2: texRes = 128.0
320.5406 	EXP 	response_yes: texRes = 128.0
320.5406 	EXP 	response_no: texRes = 128.0
320.5653 	EXP 	image_3: texRes = 128.0
320.5653 	EXP 	image_4: texRes = 128.0
320.5653 	EXP 	cue_file2: texRes = 128.0
320.5653 	EXP 	response_yes: texRes = 128.0
320.5653 	EXP 	response_no: texRes = 128.0
320.5653 	EXP 	image_3: autoDraw = False
320.5898 	EXP 	image_3: texRes = 128.0
320.5898 	EXP 	image_4: texRes = 128.0
320.5898 	EXP 	cue_file2: texRes = 128.0
320.5898 	EXP 	response_yes: texRes = 128.0
320.5898 	EXP 	response_no: texRes = 128.0
320.6146 	EXP 	image_3: texRes = 128.0
320.6146 	EXP 	image_4: texRes = 128.0
320.6146 	EXP 	cue_file2: texRes = 128.0
320.6146 	EXP 	response_yes: texRes = 128.0
320.6146 	EXP 	response_no: texRes = 128.0
320.6392 	EXP 	image_3: texRes = 128.0
320.6392 	EXP 	image_4: texRes = 128.0
320.6392 	EXP 	cue_file2: texRes = 128.0
320.6392 	EXP 	response_yes: texRes = 128.0
320.6392 	EXP 	response_no: texRes = 128.0
320.6639 	EXP 	image_3: texRes = 128.0
320.6639 	EXP 	image_4: texRes = 128.0
320.6639 	EXP 	cue_file2: texRes = 128.0
320.6639 	EXP 	response_yes: texRes = 128.0
320.6639 	EXP 	response_no: texRes = 128.0
320.6886 	EXP 	image_3: texRes = 128.0
320.6886 	EXP 	image_4: texRes = 128.0
320.6886 	EXP 	cue_file2: texRes = 128.0
320.6886 	EXP 	response_yes: texRes = 128.0
320.6886 	EXP 	response_no: texRes = 128.0
320.7131 	EXP 	image_3: texRes = 128.0
320.7131 	EXP 	image_4: texRes = 128.0
320.7131 	EXP 	cue_file2: texRes = 128.0
320.7131 	EXP 	response_yes: texRes = 128.0
320.7131 	EXP 	response_no: texRes = 128.0
320.7376 	EXP 	image_3: texRes = 128.0
320.7376 	EXP 	image_4: texRes = 128.0
320.7376 	EXP 	cue_file2: texRes = 128.0
320.7376 	EXP 	response_yes: texRes = 128.0
320.7376 	EXP 	response_no: texRes = 128.0
320.7619 	EXP 	image_3: texRes = 128.0
320.7619 	EXP 	image_4: texRes = 128.0
320.7619 	EXP 	cue_file2: texRes = 128.0
320.7619 	EXP 	response_yes: texRes = 128.0
320.7619 	EXP 	response_no: texRes = 128.0
320.7865 	EXP 	image_3: texRes = 128.0
320.7865 	EXP 	image_4: texRes = 128.0
320.7865 	EXP 	cue_file2: texRes = 128.0
320.7865 	EXP 	response_yes: texRes = 128.0
320.7865 	EXP 	response_no: texRes = 128.0
320.8112 	EXP 	image_3: texRes = 128.0
320.8112 	EXP 	image_4: texRes = 128.0
320.8112 	EXP 	cue_file2: texRes = 128.0
320.8112 	EXP 	response_yes: texRes = 128.0
320.8112 	EXP 	response_no: texRes = 128.0
320.8361 	EXP 	image_3: texRes = 128.0
320.8361 	EXP 	image_4: texRes = 128.0
320.8361 	EXP 	cue_file2: texRes = 128.0
320.8361 	EXP 	response_yes: texRes = 128.0
320.8361 	EXP 	response_no: texRes = 128.0
320.8609 	EXP 	image_3: texRes = 128.0
320.8609 	EXP 	image_4: texRes = 128.0
320.8609 	EXP 	cue_file2: texRes = 128.0
320.8609 	EXP 	response_yes: texRes = 128.0
320.8609 	EXP 	response_no: texRes = 128.0
320.8856 	EXP 	image_3: texRes = 128.0
320.8856 	EXP 	image_4: texRes = 128.0
320.8856 	EXP 	cue_file2: texRes = 128.0
320.8856 	EXP 	response_yes: texRes = 128.0
320.8856 	EXP 	response_no: texRes = 128.0
320.9103 	EXP 	image_3: texRes = 128.0
320.9103 	EXP 	image_4: texRes = 128.0
320.9103 	EXP 	cue_file2: texRes = 128.0
320.9103 	EXP 	response_yes: texRes = 128.0
320.9103 	EXP 	response_no: texRes = 128.0
320.9352 	EXP 	image_3: texRes = 128.0
320.9352 	EXP 	image_4: texRes = 128.0
320.9352 	EXP 	cue_file2: texRes = 128.0
320.9352 	EXP 	response_yes: texRes = 128.0
320.9352 	EXP 	response_no: texRes = 128.0
320.9603 	EXP 	image_3: texRes = 128.0
320.9603 	EXP 	image_4: texRes = 128.0
320.9603 	EXP 	cue_file2: texRes = 128.0
320.9603 	EXP 	response_yes: texRes = 128.0
320.9603 	EXP 	response_no: texRes = 128.0
320.9847 	EXP 	image_3: texRes = 128.0
320.9847 	EXP 	image_4: texRes = 128.0
320.9847 	EXP 	cue_file2: texRes = 128.0
320.9847 	EXP 	response_yes: texRes = 128.0
320.9847 	EXP 	response_no: texRes = 128.0
321.0092 	EXP 	image_3: texRes = 128.0
321.0092 	EXP 	image_4: texRes = 128.0
321.0092 	EXP 	cue_file2: texRes = 128.0
321.0092 	EXP 	response_yes: texRes = 128.0
321.0092 	EXP 	response_no: texRes = 128.0
321.0341 	EXP 	image_3: texRes = 128.0
321.0341 	EXP 	image_4: texRes = 128.0
321.0341 	EXP 	cue_file2: texRes = 128.0
321.0341 	EXP 	response_yes: texRes = 128.0
321.0341 	EXP 	response_no: texRes = 128.0
321.0588 	EXP 	image_3: texRes = 128.0
321.0588 	EXP 	image_4: texRes = 128.0
321.0588 	EXP 	cue_file2: texRes = 128.0
321.0588 	EXP 	response_yes: texRes = 128.0
321.0588 	EXP 	response_no: texRes = 128.0
321.0836 	EXP 	image_3: texRes = 128.0
321.0836 	EXP 	image_4: texRes = 128.0
321.0836 	EXP 	cue_file2: texRes = 128.0
321.0836 	EXP 	response_yes: texRes = 128.0
321.0836 	EXP 	response_no: texRes = 128.0
321.1080 	EXP 	image_3: texRes = 128.0
321.1080 	EXP 	image_4: texRes = 128.0
321.1080 	EXP 	cue_file2: texRes = 128.0
321.1080 	EXP 	response_yes: texRes = 128.0
321.1080 	EXP 	response_no: texRes = 128.0
321.1325 	EXP 	image_3: texRes = 128.0
321.1325 	EXP 	image_4: texRes = 128.0
321.1325 	EXP 	cue_file2: texRes = 128.0
321.1325 	EXP 	response_yes: texRes = 128.0
321.1325 	EXP 	response_no: texRes = 128.0
321.1572 	EXP 	image_3: texRes = 128.0
321.1572 	EXP 	image_4: texRes = 128.0
321.1572 	EXP 	cue_file2: texRes = 128.0
321.1572 	EXP 	response_yes: texRes = 128.0
321.1572 	EXP 	response_no: texRes = 128.0
321.1572 	EXP 	image_4: autoDraw = True
321.1824 	EXP 	image_3: texRes = 128.0
321.1824 	EXP 	image_4: texRes = 128.0
321.1824 	EXP 	cue_file2: texRes = 128.0
321.1824 	EXP 	response_yes: texRes = 128.0
321.1824 	EXP 	response_no: texRes = 128.0
321.2070 	EXP 	image_3: texRes = 128.0
321.2070 	EXP 	image_4: texRes = 128.0
321.2070 	EXP 	cue_file2: texRes = 128.0
321.2070 	EXP 	response_yes: texRes = 128.0
321.2070 	EXP 	response_no: texRes = 128.0
321.2317 	EXP 	image_3: texRes = 128.0
321.2317 	EXP 	image_4: texRes = 128.0
321.2317 	EXP 	cue_file2: texRes = 128.0
321.2317 	EXP 	response_yes: texRes = 128.0
321.2317 	EXP 	response_no: texRes = 128.0
321.2565 	EXP 	image_3: texRes = 128.0
321.2565 	EXP 	image_4: texRes = 128.0
321.2565 	EXP 	cue_file2: texRes = 128.0
321.2565 	EXP 	response_yes: texRes = 128.0
321.2565 	EXP 	response_no: texRes = 128.0
321.2812 	EXP 	image_3: texRes = 128.0
321.2812 	EXP 	image_4: texRes = 128.0
321.2812 	EXP 	cue_file2: texRes = 128.0
321.2812 	EXP 	response_yes: texRes = 128.0
321.2812 	EXP 	response_no: texRes = 128.0
321.3061 	EXP 	image_3: texRes = 128.0
321.3061 	EXP 	image_4: texRes = 128.0
321.3061 	EXP 	cue_file2: texRes = 128.0
321.3061 	EXP 	response_yes: texRes = 128.0
321.3061 	EXP 	response_no: texRes = 128.0
321.3308 	EXP 	image_3: texRes = 128.0
321.3308 	EXP 	image_4: texRes = 128.0
321.3308 	EXP 	cue_file2: texRes = 128.0
321.3308 	EXP 	response_yes: texRes = 128.0
321.3308 	EXP 	response_no: texRes = 128.0
321.3558 	EXP 	image_3: texRes = 128.0
321.3558 	EXP 	image_4: texRes = 128.0
321.3558 	EXP 	cue_file2: texRes = 128.0
321.3558 	EXP 	response_yes: texRes = 128.0
321.3558 	EXP 	response_no: texRes = 128.0
321.3804 	DATA 	Keypress: 5
321.3818 	EXP 	image_3: texRes = 128.0
321.3818 	EXP 	image_4: texRes = 128.0
321.3818 	EXP 	cue_file2: texRes = 128.0
321.3818 	EXP 	response_yes: texRes = 128.0
321.3818 	EXP 	response_no: texRes = 128.0
321.4071 	EXP 	image_3: texRes = 128.0
321.4071 	EXP 	image_4: texRes = 128.0
321.4071 	EXP 	cue_file2: texRes = 128.0
321.4071 	EXP 	response_yes: texRes = 128.0
321.4071 	EXP 	response_no: texRes = 128.0
321.4322 	EXP 	image_3: texRes = 128.0
321.4322 	EXP 	image_4: texRes = 128.0
321.4322 	EXP 	cue_file2: texRes = 128.0
321.4322 	EXP 	response_yes: texRes = 128.0
321.4322 	EXP 	response_no: texRes = 128.0
321.4569 	EXP 	image_3: texRes = 128.0
321.4569 	EXP 	image_4: texRes = 128.0
321.4569 	EXP 	cue_file2: texRes = 128.0
321.4569 	EXP 	response_yes: texRes = 128.0
321.4569 	EXP 	response_no: texRes = 128.0
321.4817 	EXP 	image_3: texRes = 128.0
321.4817 	EXP 	image_4: texRes = 128.0
321.4817 	EXP 	cue_file2: texRes = 128.0
321.4817 	EXP 	response_yes: texRes = 128.0
321.4817 	EXP 	response_no: texRes = 128.0
321.5066 	EXP 	image_3: texRes = 128.0
321.5066 	EXP 	image_4: texRes = 128.0
321.5066 	EXP 	cue_file2: texRes = 128.0
321.5066 	EXP 	response_yes: texRes = 128.0
321.5066 	EXP 	response_no: texRes = 128.0
321.5312 	EXP 	image_3: texRes = 128.0
321.5312 	EXP 	image_4: texRes = 128.0
321.5312 	EXP 	cue_file2: texRes = 128.0
321.5312 	EXP 	response_yes: texRes = 128.0
321.5312 	EXP 	response_no: texRes = 128.0
321.5559 	EXP 	image_3: texRes = 128.0
321.5559 	EXP 	image_4: texRes = 128.0
321.5559 	EXP 	cue_file2: texRes = 128.0
321.5559 	EXP 	response_yes: texRes = 128.0
321.5559 	EXP 	response_no: texRes = 128.0
321.5809 	DATA 	Keypress: 1
321.5821 	EXP 	image_3: texRes = 128.0
321.5821 	EXP 	image_4: texRes = 128.0
321.5821 	EXP 	cue_file2: texRes = 128.0
321.5821 	EXP 	response_yes: texRes = 128.0
321.5821 	EXP 	response_no: texRes = 128.0
321.6072 	EXP 	image_3: texRes = 128.0
321.6072 	EXP 	image_4: texRes = 128.0
321.6072 	EXP 	cue_file2: texRes = 128.0
321.6072 	EXP 	response_yes: texRes = 128.0
321.6072 	EXP 	response_no: texRes = 128.0
321.6320 	EXP 	image_3: texRes = 128.0
321.6320 	EXP 	image_4: texRes = 128.0
321.6320 	EXP 	cue_file2: texRes = 128.0
321.6320 	EXP 	response_yes: texRes = 128.0
321.6320 	EXP 	response_no: texRes = 128.0
321.6569 	EXP 	image_3: texRes = 128.0
321.6569 	EXP 	image_4: texRes = 128.0
321.6569 	EXP 	cue_file2: texRes = 128.0
321.6569 	EXP 	response_yes: texRes = 128.0
321.6569 	EXP 	response_no: texRes = 128.0
321.6820 	EXP 	image_3: texRes = 128.0
321.6820 	EXP 	image_4: texRes = 128.0
321.6820 	EXP 	cue_file2: texRes = 128.0
321.6820 	EXP 	response_yes: texRes = 128.0
321.6820 	EXP 	response_no: texRes = 128.0
321.7070 	EXP 	image_3: texRes = 128.0
321.7070 	EXP 	image_4: texRes = 128.0
321.7070 	EXP 	cue_file2: texRes = 128.0
321.7070 	EXP 	response_yes: texRes = 128.0
321.7070 	EXP 	response_no: texRes = 128.0
321.7318 	EXP 	image_3: texRes = 128.0
321.7318 	EXP 	image_4: texRes = 128.0
321.7318 	EXP 	cue_file2: texRes = 128.0
321.7318 	EXP 	response_yes: texRes = 128.0
321.7318 	EXP 	response_no: texRes = 128.0
321.7569 	EXP 	image_3: texRes = 128.0
321.7569 	EXP 	image_4: texRes = 128.0
321.7569 	EXP 	cue_file2: texRes = 128.0
321.7569 	EXP 	response_yes: texRes = 128.0
321.7569 	EXP 	response_no: texRes = 128.0
321.7822 	EXP 	image_3: texRes = 128.0
321.7822 	EXP 	image_4: texRes = 128.0
321.7822 	EXP 	cue_file2: texRes = 128.0
321.7822 	EXP 	response_yes: texRes = 128.0
321.7822 	EXP 	response_no: texRes = 128.0
321.8070 	EXP 	image_3: texRes = 128.0
321.8070 	EXP 	image_4: texRes = 128.0
321.8070 	EXP 	cue_file2: texRes = 128.0
321.8070 	EXP 	response_yes: texRes = 128.0
321.8070 	EXP 	response_no: texRes = 128.0
321.8318 	EXP 	image_3: texRes = 128.0
321.8318 	EXP 	image_4: texRes = 128.0
321.8318 	EXP 	cue_file2: texRes = 128.0
321.8318 	EXP 	response_yes: texRes = 128.0
321.8318 	EXP 	response_no: texRes = 128.0
321.8566 	EXP 	image_3: texRes = 128.0
321.8566 	EXP 	image_4: texRes = 128.0
321.8566 	EXP 	cue_file2: texRes = 128.0
321.8566 	EXP 	response_yes: texRes = 128.0
321.8566 	EXP 	response_no: texRes = 128.0
321.8818 	EXP 	image_3: texRes = 128.0
321.8818 	EXP 	image_4: texRes = 128.0
321.8818 	EXP 	cue_file2: texRes = 128.0
321.8818 	EXP 	response_yes: texRes = 128.0
321.8818 	EXP 	response_no: texRes = 128.0
321.9067 	EXP 	image_3: texRes = 128.0
321.9067 	EXP 	image_4: texRes = 128.0
321.9067 	EXP 	cue_file2: texRes = 128.0
321.9067 	EXP 	response_yes: texRes = 128.0
321.9067 	EXP 	response_no: texRes = 128.0
321.9315 	EXP 	image_3: texRes = 128.0
321.9315 	EXP 	image_4: texRes = 128.0
321.9315 	EXP 	cue_file2: texRes = 128.0
321.9315 	EXP 	response_yes: texRes = 128.0
321.9315 	EXP 	response_no: texRes = 128.0
321.9564 	EXP 	image_3: texRes = 128.0
321.9564 	EXP 	image_4: texRes = 128.0
321.9564 	EXP 	cue_file2: texRes = 128.0
321.9564 	EXP 	response_yes: texRes = 128.0
321.9564 	EXP 	response_no: texRes = 128.0
321.9813 	EXP 	image_3: texRes = 128.0
321.9813 	EXP 	image_4: texRes = 128.0
321.9813 	EXP 	cue_file2: texRes = 128.0
321.9813 	EXP 	response_yes: texRes = 128.0
321.9813 	EXP 	response_no: texRes = 128.0
322.0060 	EXP 	image_3: texRes = 128.0
322.0060 	EXP 	image_4: texRes = 128.0
322.0060 	EXP 	cue_file2: texRes = 128.0
322.0060 	EXP 	response_yes: texRes = 128.0
322.0060 	EXP 	response_no: texRes = 128.0
322.0311 	EXP 	image_3: texRes = 128.0
322.0311 	EXP 	image_4: texRes = 128.0
322.0311 	EXP 	cue_file2: texRes = 128.0
322.0311 	EXP 	response_yes: texRes = 128.0
322.0311 	EXP 	response_no: texRes = 128.0
322.0559 	EXP 	image_3: texRes = 128.0
322.0559 	EXP 	image_4: texRes = 128.0
322.0559 	EXP 	cue_file2: texRes = 128.0
322.0559 	EXP 	response_yes: texRes = 128.0
322.0559 	EXP 	response_no: texRes = 128.0
322.0807 	EXP 	image_3: texRes = 128.0
322.0807 	EXP 	image_4: texRes = 128.0
322.0807 	EXP 	cue_file2: texRes = 128.0
322.0807 	EXP 	response_yes: texRes = 128.0
322.0807 	EXP 	response_no: texRes = 128.0
322.1058 	EXP 	image_3: texRes = 128.0
322.1058 	EXP 	image_4: texRes = 128.0
322.1058 	EXP 	cue_file2: texRes = 128.0
322.1058 	EXP 	response_yes: texRes = 128.0
322.1058 	EXP 	response_no: texRes = 128.0
322.1305 	EXP 	image_3: texRes = 128.0
322.1305 	EXP 	image_4: texRes = 128.0
322.1305 	EXP 	cue_file2: texRes = 128.0
322.1305 	EXP 	response_yes: texRes = 128.0
322.1305 	EXP 	response_no: texRes = 128.0
322.1554 	EXP 	image_3: texRes = 128.0
322.1554 	EXP 	image_4: texRes = 128.0
322.1554 	EXP 	cue_file2: texRes = 128.0
322.1554 	EXP 	response_yes: texRes = 128.0
322.1554 	EXP 	response_no: texRes = 128.0
322.1807 	EXP 	image_3: texRes = 128.0
322.1807 	EXP 	image_4: texRes = 128.0
322.1807 	EXP 	cue_file2: texRes = 128.0
322.1807 	EXP 	response_yes: texRes = 128.0
322.1807 	EXP 	response_no: texRes = 128.0
322.1807 	EXP 	image_4: autoDraw = False
322.2053 	EXP 	image_3: texRes = 128.0
322.2053 	EXP 	image_4: texRes = 128.0
322.2053 	EXP 	cue_file2: texRes = 128.0
322.2053 	EXP 	response_yes: texRes = 128.0
322.2053 	EXP 	response_no: texRes = 128.0
322.2301 	EXP 	image_3: texRes = 128.0
322.2301 	EXP 	image_4: texRes = 128.0
322.2301 	EXP 	cue_file2: texRes = 128.0
322.2301 	EXP 	response_yes: texRes = 128.0
322.2301 	EXP 	response_no: texRes = 128.0
322.2550 	EXP 	image_3: texRes = 128.0
322.2550 	EXP 	image_4: texRes = 128.0
322.2550 	EXP 	cue_file2: texRes = 128.0
322.2550 	EXP 	response_yes: texRes = 128.0
322.2550 	EXP 	response_no: texRes = 128.0
322.2798 	EXP 	image_3: texRes = 128.0
322.2798 	EXP 	image_4: texRes = 128.0
322.2798 	EXP 	cue_file2: texRes = 128.0
322.2798 	EXP 	response_yes: texRes = 128.0
322.2798 	EXP 	response_no: texRes = 128.0
322.3044 	EXP 	image_3: texRes = 128.0
322.3044 	EXP 	image_4: texRes = 128.0
322.3044 	EXP 	cue_file2: texRes = 128.0
322.3044 	EXP 	response_yes: texRes = 128.0
322.3044 	EXP 	response_no: texRes = 128.0
322.3292 	EXP 	image_3: texRes = 128.0
