14.3125 	WARNING 	Requested an unavailable screen number - using first available.
35.3037 	EXP 	response_yes: texRes = 128.0
35.3037 	EXP 	response_no: texRes = 128.0
35.3181 	EXP 	cue_file2: texRes = 128.0
35.3181 	EXP 	response_yes: texRes = 128.0
35.3181 	EXP 	response_no: texRes = 128.0
35.3325 	EXP 	cue_file2: texRes = 128.0
35.3325 	EXP 	response_yes: texRes = 128.0
35.3325 	EXP 	response_no: texRes = 128.0
35.3467 	EXP 	cue_file2: texRes = 128.0
35.3467 	EXP 	response_yes: texRes = 128.0
35.3467 	EXP 	response_no: texRes = 128.0
35.3610 	EXP 	cue_file2: texRes = 128.0
35.3610 	EXP 	response_yes: texRes = 128.0
35.3610 	EXP 	response_no: texRes = 128.0
35.3751 	EXP 	cue_file2: texRes = 128.0
35.3751 	EXP 	response_yes: texRes = 128.0
35.3751 	EXP 	response_no: texRes = 128.0
35.3894 	EXP 	cue_file2: texRes = 128.0
35.3894 	EXP 	response_yes: texRes = 128.0
35.3894 	EXP 	response_no: texRes = 128.0
35.4036 	EXP 	cue_file2: texRes = 128.0
35.4036 	EXP 	response_yes: texRes = 128.0
35.4036 	EXP 	response_no: texRes = 128.0
35.4181 	EXP 	cue_file2: texRes = 128.0
35.4181 	EXP 	response_yes: texRes = 128.0
35.4181 	EXP 	response_no: texRes = 128.0
35.4327 	EXP 	cue_file2: texRes = 128.0
35.4327 	EXP 	response_yes: texRes = 128.0
35.4327 	EXP 	response_no: texRes = 128.0
35.4469 	EXP 	cue_file2: texRes = 128.0
35.4469 	EXP 	response_yes: texRes = 128.0
35.4469 	EXP 	response_no: texRes = 128.0
35.4612 	EXP 	cue_file2: texRes = 128.0
35.4612 	EXP 	response_yes: texRes = 128.0
35.4612 	EXP 	response_no: texRes = 128.0
35.4754 	EXP 	cue_file2: texRes = 128.0
35.4754 	EXP 	response_yes: texRes = 128.0
35.4754 	EXP 	response_no: texRes = 128.0
35.4898 	EXP 	cue_file2: texRes = 128.0
35.4898 	EXP 	response_yes: texRes = 128.0
35.4898 	EXP 	response_no: texRes = 128.0
35.5040 	EXP 	cue_file2: texRes = 128.0
35.5040 	EXP 	response_yes: texRes = 128.0
35.5040 	EXP 	response_no: texRes = 128.0
35.5181 	EXP 	cue_file2: texRes = 128.0
35.5181 	EXP 	response_yes: texRes = 128.0
35.5181 	EXP 	response_no: texRes = 128.0
35.5330 	EXP 	cue_file2: texRes = 128.0
35.5330 	EXP 	response_yes: texRes = 128.0
35.5330 	EXP 	response_no: texRes = 128.0
35.5640 	EXP 	cue_file2: texRes = 128.0
35.5640 	EXP 	response_yes: texRes = 128.0
35.5640 	EXP 	response_no: texRes = 128.0
35.5806 	EXP 	cue_file2: texRes = 128.0
35.5806 	EXP 	response_yes: texRes = 128.0
35.5806 	EXP 	response_no: texRes = 128.0
35.5948 	EXP 	cue_file2: texRes = 128.0
35.5948 	EXP 	response_yes: texRes = 128.0
35.5948 	EXP 	response_no: texRes = 128.0
35.6088 	EXP 	cue_file2: texRes = 128.0
35.6088 	EXP 	response_yes: texRes = 128.0
35.6088 	EXP 	response_no: texRes = 128.0
35.6229 	EXP 	cue_file2: texRes = 128.0
35.6229 	EXP 	response_yes: texRes = 128.0
35.6229 	EXP 	response_no: texRes = 128.0
35.6371 	EXP 	cue_file2: texRes = 128.0
35.6371 	EXP 	response_yes: texRes = 128.0
35.6371 	EXP 	response_no: texRes = 128.0
35.6516 	EXP 	cue_file2: texRes = 128.0
35.6516 	EXP 	response_yes: texRes = 128.0
35.6516 	EXP 	response_no: texRes = 128.0
35.6664 	EXP 	cue_file2: texRes = 128.0
35.6664 	EXP 	response_yes: texRes = 128.0
35.6664 	EXP 	response_no: texRes = 128.0
35.6808 	EXP 	cue_file2: texRes = 128.0
35.6808 	EXP 	response_yes: texRes = 128.0
35.6808 	EXP 	response_no: texRes = 128.0
35.6950 	EXP 	cue_file2: texRes = 128.0
35.6950 	EXP 	response_yes: texRes = 128.0
35.6950 	EXP 	response_no: texRes = 128.0
35.7091 	EXP 	cue_file2: texRes = 128.0
35.7091 	EXP 	response_yes: texRes = 128.0
35.7091 	EXP 	response_no: texRes = 128.0
35.7231 	EXP 	cue_file2: texRes = 128.0
35.7231 	EXP 	response_yes: texRes = 128.0
35.7231 	EXP 	response_no: texRes = 128.0
35.7374 	EXP 	cue_file2: texRes = 128.0
35.7374 	EXP 	response_yes: texRes = 128.0
35.7374 	EXP 	response_no: texRes = 128.0
35.7517 	EXP 	cue_file2: texRes = 128.0
35.7517 	EXP 	response_yes: texRes = 128.0
35.7517 	EXP 	response_no: texRes = 128.0
35.7669 	EXP 	cue_file2: texRes = 128.0
35.7669 	EXP 	response_yes: texRes = 128.0
35.7669 	EXP 	response_no: texRes = 128.0
35.7811 	EXP 	cue_file2: texRes = 128.0
35.7811 	EXP 	response_yes: texRes = 128.0
35.7811 	EXP 	response_no: texRes = 128.0
35.7952 	EXP 	cue_file2: texRes = 128.0
35.7952 	EXP 	response_yes: texRes = 128.0
35.7952 	EXP 	response_no: texRes = 128.0
35.8095 	EXP 	cue_file2: texRes = 128.0
35.8095 	EXP 	response_yes: texRes = 128.0
35.8095 	EXP 	response_no: texRes = 128.0
35.8237 	EXP 	cue_file2: texRes = 128.0
35.8237 	EXP 	response_yes: texRes = 128.0
35.8237 	EXP 	response_no: texRes = 128.0
35.8380 	EXP 	cue_file2: texRes = 128.0
35.8380 	EXP 	response_yes: texRes = 128.0
35.8380 	EXP 	response_no: texRes = 128.0
35.8523 	EXP 	cue_file2: texRes = 128.0
35.8523 	EXP 	response_yes: texRes = 128.0
35.8523 	EXP 	response_no: texRes = 128.0
35.8665 	DATA 	Keypress: 5
35.8678 	EXP 	cue_file2: texRes = 128.0
35.8678 	EXP 	response_yes: texRes = 128.0
35.8678 	EXP 	response_no: texRes = 128.0
35.8838 	EXP 	cue_file2: texRes = 128.0
35.8838 	EXP 	response_yes: texRes = 128.0
35.8838 	EXP 	response_no: texRes = 128.0
35.9147 	EXP 	cue_file2: texRes = 128.0
35.9147 	EXP 	response_yes: texRes = 128.0
35.9147 	EXP 	response_no: texRes = 128.0
35.9314 	EXP 	Sound sound_4 started
35.9314 	EXP 	cue_file2: texRes = 128.0
35.9314 	EXP 	response_yes: texRes = 128.0
35.9314 	EXP 	response_no: texRes = 128.0
35.9459 	EXP 	cue_file2: texRes = 128.0
35.9459 	EXP 	response_yes: texRes = 128.0
35.9459 	EXP 	response_no: texRes = 128.0
35.9604 	EXP 	cue_file2: texRes = 128.0
35.9604 	EXP 	response_yes: texRes = 128.0
35.9604 	EXP 	response_no: texRes = 128.0
35.9747 	EXP 	cue_file2: texRes = 128.0
35.9747 	EXP 	response_yes: texRes = 128.0
35.9747 	EXP 	response_no: texRes = 128.0
35.9891 	EXP 	cue_file2: texRes = 128.0
35.9891 	EXP 	response_yes: texRes = 128.0
35.9891 	EXP 	response_no: texRes = 128.0
36.0036 	EXP 	cue_file2: texRes = 128.0
36.0036 	EXP 	response_yes: texRes = 128.0
36.0036 	EXP 	response_no: texRes = 128.0
36.0181 	EXP 	cue_file2: texRes = 128.0
36.0181 	EXP 	response_yes: texRes = 128.0
36.0181 	EXP 	response_no: texRes = 128.0
36.0349 	EXP 	cue_file2: texRes = 128.0
36.0349 	EXP 	response_yes: texRes = 128.0
36.0349 	EXP 	response_no: texRes = 128.0
36.0508 	EXP 	cue_file2: texRes = 128.0
36.0508 	EXP 	response_yes: texRes = 128.0
36.0508 	EXP 	response_no: texRes = 128.0
36.0819 	EXP 	cue_file2: texRes = 128.0
36.0819 	EXP 	response_yes: texRes = 128.0
36.0819 	EXP 	response_no: texRes = 128.0
36.0984 	EXP 	cue_file2: texRes = 128.0
36.0984 	EXP 	response_yes: texRes = 128.0
36.0984 	EXP 	response_no: texRes = 128.0
36.1128 	EXP 	cue_file2: texRes = 128.0
36.1128 	EXP 	response_yes: texRes = 128.0
36.1128 	EXP 	response_no: texRes = 128.0
36.1271 	EXP 	cue_file2: texRes = 128.0
36.1271 	EXP 	response_yes: texRes = 128.0
36.1271 	EXP 	response_no: texRes = 128.0
36.1412 	EXP 	cue_file2: texRes = 128.0
36.1412 	EXP 	response_yes: texRes = 128.0
36.1412 	EXP 	response_no: texRes = 128.0
36.1557 	EXP 	cue_file2: texRes = 128.0
36.1557 	EXP 	response_yes: texRes = 128.0
36.1557 	EXP 	response_no: texRes = 128.0
36.1700 	EXP 	cue_file2: texRes = 128.0
36.1700 	EXP 	response_yes: texRes = 128.0
36.1700 	EXP 	response_no: texRes = 128.0
36.1842 	EXP 	cue_file2: texRes = 128.0
36.1842 	EXP 	response_yes: texRes = 128.0
36.1842 	EXP 	response_no: texRes = 128.0
36.1985 	EXP 	cue_file2: texRes = 128.0
36.1985 	EXP 	response_yes: texRes = 128.0
36.1985 	EXP 	response_no: texRes = 128.0
36.2127 	EXP 	cue_file2: texRes = 128.0
36.2127 	EXP 	response_yes: texRes = 128.0
36.2127 	EXP 	response_no: texRes = 128.0
36.2270 	EXP 	cue_file2: texRes = 128.0
36.2270 	EXP 	response_yes: texRes = 128.0
36.2270 	EXP 	response_no: texRes = 128.0
36.2414 	EXP 	cue_file2: texRes = 128.0
36.2414 	EXP 	response_yes: texRes = 128.0
36.2414 	EXP 	response_no: texRes = 128.0
36.2557 	EXP 	cue_file2: texRes = 128.0
36.2557 	EXP 	response_yes: texRes = 128.0
36.2557 	EXP 	response_no: texRes = 128.0
36.2699 	EXP 	cue_file2: texRes = 128.0
36.2699 	EXP 	response_yes: texRes = 128.0
36.2699 	EXP 	response_no: texRes = 128.0
36.2847 	EXP 	cue_file2: texRes = 128.0
36.2847 	EXP 	response_yes: texRes = 128.0
36.2847 	EXP 	response_no: texRes = 128.0
36.3157 	EXP 	cue_file2: texRes = 128.0
36.3157 	EXP 	response_yes: texRes = 128.0
36.3157 	EXP 	response_no: texRes = 128.0
36.3324 	EXP 	cue_file2: texRes = 128.0
36.3324 	EXP 	response_yes: texRes = 128.0
36.3324 	EXP 	response_no: texRes = 128.0
36.3466 	EXP 	cue_file2: texRes = 128.0
36.3466 	EXP 	response_yes: texRes = 128.0
36.3466 	EXP 	response_no: texRes = 128.0
36.3610 	EXP 	cue_file2: texRes = 128.0
36.3610 	EXP 	response_yes: texRes = 128.0
36.3610 	EXP 	response_no: texRes = 128.0
36.3755 	EXP 	cue_file2: texRes = 128.0
36.3755 	EXP 	response_yes: texRes = 128.0
36.3755 	EXP 	response_no: texRes = 128.0
36.3897 	EXP 	cue_file2: texRes = 128.0
36.3897 	EXP 	response_yes: texRes = 128.0
36.3897 	EXP 	response_no: texRes = 128.0
36.4041 	EXP 	cue_file2: texRes = 128.0
36.4041 	EXP 	response_yes: texRes = 128.0
36.4041 	EXP 	response_no: texRes = 128.0
36.4184 	EXP 	cue_file2: texRes = 128.0
36.4184 	EXP 	response_yes: texRes = 128.0
36.4184 	EXP 	response_no: texRes = 128.0
36.4494 	EXP 	cue_file2: texRes = 128.0
36.4494 	EXP 	response_yes: texRes = 128.0
36.4494 	EXP 	response_no: texRes = 128.0
36.4660 	EXP 	cue_file2: texRes = 128.0
36.4660 	EXP 	response_yes: texRes = 128.0
36.4660 	EXP 	response_no: texRes = 128.0
36.4801 	EXP 	cue_file2: texRes = 128.0
36.4801 	EXP 	response_yes: texRes = 128.0
36.4801 	EXP 	response_no: texRes = 128.0
36.4945 	EXP 	cue_file2: texRes = 128.0
36.4945 	EXP 	response_yes: texRes = 128.0
36.4945 	EXP 	response_no: texRes = 128.0
36.5087 	EXP 	cue_file2: texRes = 128.0
36.5087 	EXP 	response_yes: texRes = 128.0
36.5087 	EXP 	response_no: texRes = 128.0
36.5232 	EXP 	cue_file2: texRes = 128.0
36.5232 	EXP 	response_yes: texRes = 128.0
36.5232 	EXP 	response_no: texRes = 128.0
36.5377 	EXP 	cue_file2: texRes = 128.0
36.5377 	EXP 	response_yes: texRes = 128.0
36.5377 	EXP 	response_no: texRes = 128.0
36.5520 	EXP 	cue_file2: texRes = 128.0
36.5520 	EXP 	response_yes: texRes = 128.0
36.5520 	EXP 	response_no: texRes = 128.0
36.5830 	EXP 	cue_file2: texRes = 128.0
36.5830 	EXP 	response_yes: texRes = 128.0
36.5830 	EXP 	response_no: texRes = 128.0
36.5996 	EXP 	cue_file2: texRes = 128.0
36.5996 	EXP 	response_yes: texRes = 128.0
36.5996 	EXP 	response_no: texRes = 128.0
36.6140 	EXP 	cue_file2: texRes = 128.0
36.6140 	EXP 	response_yes: texRes = 128.0
36.6140 	EXP 	response_no: texRes = 128.0
36.6287 	EXP 	cue_file2: texRes = 128.0
36.6287 	EXP 	response_yes: texRes = 128.0
36.6287 	EXP 	response_no: texRes = 128.0
36.6430 	EXP 	cue_file2: texRes = 128.0
36.6430 	EXP 	response_yes: texRes = 128.0
36.6430 	EXP 	response_no: texRes = 128.0
36.6573 	EXP 	cue_file2: texRes = 128.0
36.6573 	EXP 	response_yes: texRes = 128.0
36.6573 	EXP 	response_no: texRes = 128.0
36.6717 	EXP 	cue_file2: texRes = 128.0
36.6717 	EXP 	response_yes: texRes = 128.0
36.6717 	EXP 	response_no: texRes = 128.0
36.6860 	EXP 	cue_file2: texRes = 128.0
36.6860 	EXP 	response_yes: texRes = 128.0
36.6860 	EXP 	response_no: texRes = 128.0
36.7167 	EXP 	cue_file2: texRes = 128.0
36.7167 	EXP 	response_yes: texRes = 128.0
36.7167 	EXP 	response_no: texRes = 128.0
36.7332 	EXP 	cue_file2: texRes = 128.0
36.7332 	EXP 	response_yes: texRes = 128.0
36.7332 	EXP 	response_no: texRes = 128.0
36.7475 	EXP 	cue_file2: texRes = 128.0
36.7475 	EXP 	response_yes: texRes = 128.0
36.7475 	EXP 	response_no: texRes = 128.0
36.7617 	EXP 	cue_file2: texRes = 128.0
36.7617 	EXP 	response_yes: texRes = 128.0
36.7617 	EXP 	response_no: texRes = 128.0
36.7759 	EXP 	cue_file2: texRes = 128.0
36.7759 	EXP 	response_yes: texRes = 128.0
36.7759 	EXP 	response_no: texRes = 128.0
36.7903 	EXP 	cue_file2: texRes = 128.0
36.7903 	EXP 	response_yes: texRes = 128.0
36.7903 	EXP 	response_no: texRes = 128.0
36.8047 	EXP 	cue_file2: texRes = 128.0
36.8047 	EXP 	response_yes: texRes = 128.0
36.8047 	EXP 	response_no: texRes = 128.0
36.8192 	EXP 	cue_file2: texRes = 128.0
36.8192 	EXP 	response_yes: texRes = 128.0
36.8192 	EXP 	response_no: texRes = 128.0
36.8502 	EXP 	cue_file2: texRes = 128.0
36.8502 	EXP 	response_yes: texRes = 128.0
36.8502 	EXP 	response_no: texRes = 128.0
36.8669 	EXP 	cue_file2: texRes = 128.0
36.8669 	EXP 	response_yes: texRes = 128.0
36.8669 	EXP 	response_no: texRes = 128.0
36.8813 	EXP 	cue_file2: texRes = 128.0
36.8813 	EXP 	response_yes: texRes = 128.0
36.8813 	EXP 	response_no: texRes = 128.0
36.8957 	EXP 	cue_file2: texRes = 128.0
36.8957 	EXP 	response_yes: texRes = 128.0
36.8957 	EXP 	response_no: texRes = 128.0
36.9103 	EXP 	cue_file2: texRes = 128.0
36.9103 	EXP 	response_yes: texRes = 128.0
36.9103 	EXP 	response_no: texRes = 128.0
36.9247 	EXP 	cue_file2: texRes = 128.0
36.9247 	EXP 	response_yes: texRes = 128.0
36.9247 	EXP 	response_no: texRes = 128.0
36.9325 	EXP 	Sound sound_4 reached end of file
36.9390 	EXP 	cue_file2: texRes = 128.0
36.9390 	EXP 	response_yes: texRes = 128.0
36.9390 	EXP 	response_no: texRes = 128.0
36.9535 	EXP 	cue_file2: texRes = 128.0
36.9535 	EXP 	response_yes: texRes = 128.0
36.9535 	EXP 	response_no: texRes = 128.0
36.9693 	EXP 	cue_file2: texRes = 128.0
36.9693 	EXP 	response_yes: texRes = 128.0
36.9693 	EXP 	response_no: texRes = 128.0
36.9838 	EXP 	cue_file2: texRes = 128.0
36.9838 	EXP 	response_yes: texRes = 128.0
36.9838 	EXP 	response_no: texRes = 128.0
36.9980 	EXP 	cue_file2: texRes = 128.0
36.9980 	EXP 	response_yes: texRes = 128.0
36.9980 	EXP 	response_no: texRes = 128.0
37.0124 	EXP 	cue_file2: texRes = 128.0
37.0124 	EXP 	response_yes: texRes = 128.0
37.0124 	EXP 	response_no: texRes = 128.0
37.0267 	EXP 	cue_file2: texRes = 128.0
37.0267 	EXP 	response_yes: texRes = 128.0
37.0267 	EXP 	response_no: texRes = 128.0
37.0411 	EXP 	cue_file2: texRes = 128.0
37.0411 	EXP 	response_yes: texRes = 128.0
37.0411 	EXP 	response_no: texRes = 128.0
37.0554 	EXP 	cue_file2: texRes = 128.0
37.0554 	EXP 	response_yes: texRes = 128.0
37.0554 	EXP 	response_no: texRes = 128.0
37.0699 	EXP 	cue_file2: texRes = 128.0
37.0699 	EXP 	response_yes: texRes = 128.0
37.0699 	EXP 	response_no: texRes = 128.0
37.1007 	EXP 	cue_file2: texRes = 128.0
37.1007 	EXP 	response_yes: texRes = 128.0
37.1007 	EXP 	response_no: texRes = 128.0
37.1174 	EXP 	cue_file2: texRes = 128.0
37.1174 	EXP 	response_yes: texRes = 128.0
37.1174 	EXP 	response_no: texRes = 128.0
37.1319 	EXP 	cue_file2: texRes = 128.0
37.1319 	EXP 	response_yes: texRes = 128.0
37.1319 	EXP 	response_no: texRes = 128.0
37.1461 	DATA 	Keypress: 1
37.1474 	EXP 	cue_file2: texRes = 128.0
37.1474 	EXP 	response_yes: texRes = 128.0
37.1474 	EXP 	response_no: texRes = 128.0
37.1619 	EXP 	cue_file2: texRes = 128.0
37.1619 	EXP 	response_yes: texRes = 128.0
37.1619 	EXP 	response_no: texRes = 128.0
37.1763 	EXP 	cue_file2: texRes = 128.0
37.1763 	EXP 	response_yes: texRes = 128.0
37.1763 	EXP 	response_no: texRes = 128.0
37.1906 	EXP 	cue_file2: texRes = 128.0
37.1906 	EXP 	response_yes: texRes = 128.0
37.1906 	EXP 	response_no: texRes = 128.0
37.2048 	EXP 	cue_file2: texRes = 128.0
37.2048 	EXP 	response_yes: texRes = 128.0
37.2048 	EXP 	response_no: texRes = 128.0
37.2200 	EXP 	cue_file2: texRes = 128.0
37.2200 	EXP 	response_yes: texRes = 128.0
37.2200 	EXP 	response_no: texRes = 128.0
37.2344 	EXP 	cue_file2: texRes = 128.0
37.2344 	EXP 	response_yes: texRes = 128.0
37.2344 	EXP 	response_no: texRes = 128.0
37.2486 	EXP 	cue_file2: texRes = 128.0
37.2486 	EXP 	response_yes: texRes = 128.0
37.2486 	EXP 	response_no: texRes = 128.0
37.2631 	EXP 	cue_file2: texRes = 128.0
37.2631 	EXP 	response_yes: texRes = 128.0
37.2631 	EXP 	response_no: texRes = 128.0
37.2773 	EXP 	cue_file2: texRes = 128.0
37.2773 	EXP 	response_yes: texRes = 128.0
37.2773 	EXP 	response_no: texRes = 128.0
37.2916 	EXP 	cue_file2: texRes = 128.0
37.2916 	EXP 	response_yes: texRes = 128.0
37.2916 	EXP 	response_no: texRes = 128.0
37.3060 	EXP 	cue_file2: texRes = 128.0
37.3060 	EXP 	response_yes: texRes = 128.0
37.3060 	EXP 	response_no: texRes = 128.0
37.3206 	EXP 	cue_file2: texRes = 128.0
37.3206 	EXP 	response_yes: texRes = 128.0
37.3206 	EXP 	response_no: texRes = 128.0
37.3515 	EXP 	cue_file2: texRes = 128.0
37.3515 	EXP 	response_yes: texRes = 128.0
37.3515 	EXP 	response_no: texRes = 128.0
37.3680 	EXP 	cue_file2: texRes = 128.0
37.3680 	EXP 	response_yes: texRes = 128.0
37.3680 	EXP 	response_no: texRes = 128.0
37.3822 	EXP 	cue_file2: texRes = 128.0
37.3822 	EXP 	response_yes: texRes = 128.0
37.3822 	EXP 	response_no: texRes = 128.0
37.3964 	EXP 	cue_file2: texRes = 128.0
37.3964 	EXP 	response_yes: texRes = 128.0
37.3964 	EXP 	response_no: texRes = 128.0
37.4108 	EXP 	cue_file2: texRes = 128.0
37.4108 	EXP 	response_yes: texRes = 128.0
37.4108 	EXP 	response_no: texRes = 128.0
37.4251 	EXP 	cue_file2: texRes = 128.0
37.4251 	EXP 	response_yes: texRes = 128.0
37.4251 	EXP 	response_no: texRes = 128.0
37.4393 	EXP 	cue_file2: texRes = 128.0
37.4393 	EXP 	response_yes: texRes = 128.0
37.4393 	EXP 	response_no: texRes = 128.0
37.4541 	EXP 	cue_file2: texRes = 128.0
37.4541 	EXP 	response_yes: texRes = 128.0
37.4541 	EXP 	response_no: texRes = 128.0
37.4850 	EXP 	cue_file2: texRes = 128.0
37.4850 	EXP 	response_yes: texRes = 128.0
37.4850 	EXP 	response_no: texRes = 128.0
37.5017 	EXP 	cue_file2: texRes = 128.0
37.5017 	EXP 	response_yes: texRes = 128.0
37.5017 	EXP 	response_no: texRes = 128.0
37.5159 	EXP 	cue_file2: texRes = 128.0
37.5159 	EXP 	response_yes: texRes = 128.0
37.5159 	EXP 	response_no: texRes = 128.0
37.5302 	EXP 	cue_file2: texRes = 128.0
37.5302 	EXP 	response_yes: texRes = 128.0
37.5302 	EXP 	response_no: texRes = 128.0
37.5443 	EXP 	cue_file2: texRes = 128.0
37.5443 	EXP 	response_yes: texRes = 128.0
37.5443 	EXP 	response_no: texRes = 128.0
37.5586 	EXP 	cue_file2: texRes = 128.0
37.5586 	EXP 	response_yes: texRes = 128.0
37.5586 	EXP 	response_no: texRes = 128.0
37.5730 	EXP 	cue_file2: texRes = 128.0
37.5730 	EXP 	response_yes: texRes = 128.0
37.5730 	EXP 	response_no: texRes = 128.0
37.5878 	EXP 	cue_file2: texRes = 128.0
37.5878 	EXP 	response_yes: texRes = 128.0
37.5878 	EXP 	response_no: texRes = 128.0
37.6186 	EXP 	cue_file2: texRes = 128.0
37.6186 	EXP 	response_yes: texRes = 128.0
37.6186 	EXP 	response_no: texRes = 128.0
37.6358 	EXP 	cue_file2: texRes = 128.0
37.6358 	EXP 	response_yes: texRes = 128.0
37.6358 	EXP 	response_no: texRes = 128.0
37.6503 	EXP 	cue_file2: texRes = 128.0
37.6503 	EXP 	response_yes: texRes = 128.0
37.6503 	EXP 	response_no: texRes = 128.0
37.6645 	EXP 	cue_file2: texRes = 128.0
37.6645 	EXP 	response_yes: texRes = 128.0
37.6645 	EXP 	response_no: texRes = 128.0
37.6790 	EXP 	cue_file2: texRes = 128.0
37.6790 	EXP 	response_yes: texRes = 128.0
37.6790 	EXP 	response_no: texRes = 128.0
37.6936 	EXP 	cue_file2: texRes = 128.0
37.6936 	EXP 	response_yes: texRes = 128.0
37.6936 	EXP 	response_no: texRes = 128.0
37.7080 	EXP 	cue_file2: texRes = 128.0
37.7080 	EXP 	response_yes: texRes = 128.0
37.7080 	EXP 	response_no: texRes = 128.0
37.7223 	EXP 	cue_file2: texRes = 128.0
37.7223 	EXP 	response_yes: texRes = 128.0
37.7223 	EXP 	response_no: texRes = 128.0
37.7381 	EXP 	cue_file2: texRes = 128.0
37.7381 	EXP 	response_yes: texRes = 128.0
37.7381 	EXP 	response_no: texRes = 128.0
37.7523 	EXP 	cue_file2: texRes = 128.0
37.7523 	EXP 	response_yes: texRes = 128.0
37.7523 	EXP 	response_no: texRes = 128.0
37.7665 	EXP 	cue_file2: texRes = 128.0
37.7665 	EXP 	response_yes: texRes = 128.0
37.7665 	EXP 	response_no: texRes = 128.0
37.7806 	EXP 	cue_file2: texRes = 128.0
37.7806 	EXP 	response_yes: texRes = 128.0
37.7806 	EXP 	response_no: texRes = 128.0
37.7950 	EXP 	cue_file2: texRes = 128.0
37.7950 	EXP 	response_yes: texRes = 128.0
37.7950 	EXP 	response_no: texRes = 128.0
37.8096 	EXP 	cue_file2: texRes = 128.0
37.8096 	EXP 	response_yes: texRes = 128.0
37.8096 	EXP 	response_no: texRes = 128.0
37.8240 	EXP 	cue_file2: texRes = 128.0
37.8240 	EXP 	response_yes: texRes = 128.0
37.8240 	EXP 	response_no: texRes = 128.0
37.8384 	EXP 	cue_file2: texRes = 128.0
37.8384 	EXP 	response_yes: texRes = 128.0
37.8384 	EXP 	response_no: texRes = 128.0
37.8693 	EXP 	cue_file2: texRes = 128.0
37.8693 	EXP 	response_yes: texRes = 128.0
37.8693 	EXP 	response_no: texRes = 128.0
37.8835 	DATA 	Keypress: 5
37.8859 	EXP 	cue_file2: texRes = 128.0
37.8859 	EXP 	response_yes: texRes = 128.0
37.8859 	EXP 	response_no: texRes = 128.0
37.9006 	EXP 	cue_file2: texRes = 128.0
37.9006 	EXP 	response_yes: texRes = 128.0
37.9006 	EXP 	response_no: texRes = 128.0
37.9150 	EXP 	cue_file2: texRes = 128.0
37.9150 	EXP 	response_yes: texRes = 128.0
37.9150 	EXP 	response_no: texRes = 128.0
37.9294 	EXP 	cue_file2: texRes = 128.0
37.9294 	EXP 	response_yes: texRes = 128.0
37.9294 	EXP 	response_no: texRes = 128.0
37.9439 	EXP 	cue_file2: texRes = 128.0
37.9439 	EXP 	response_yes: texRes = 128.0
37.9439 	EXP 	response_no: texRes = 128.0
37.9584 	EXP 	cue_file2: texRes = 128.0
37.9584 	EXP 	response_yes: texRes = 128.0
37.9584 	EXP 	response_no: texRes = 128.0
37.9727 	EXP 	cue_file2: texRes = 128.0
37.9727 	EXP 	response_yes: texRes = 128.0
37.9727 	EXP 	response_no: texRes = 128.0
37.9890 	EXP 	cue_file2: texRes = 128.0
37.9890 	EXP 	response_yes: texRes = 128.0
37.9890 	EXP 	response_no: texRes = 128.0
38.0195 	EXP 	cue_file2: texRes = 128.0
38.0195 	EXP 	response_yes: texRes = 128.0
38.0195 	EXP 	response_no: texRes = 128.0
38.0363 	EXP 	cue_file2: texRes = 128.0
38.0363 	EXP 	response_yes: texRes = 128.0
38.0363 	EXP 	response_no: texRes = 128.0
38.0507 	EXP 	cue_file2: texRes = 128.0
38.0507 	EXP 	response_yes: texRes = 128.0
38.0507 	EXP 	response_no: texRes = 128.0
38.0650 	EXP 	cue_file2: texRes = 128.0
38.0650 	EXP 	response_yes: texRes = 128.0
38.0650 	EXP 	response_no: texRes = 128.0
38.0793 	EXP 	cue_file2: texRes = 128.0
38.0793 	EXP 	response_yes: texRes = 128.0
38.0793 	EXP 	response_no: texRes = 128.0
38.0935 	EXP 	cue_file2: texRes = 128.0
38.0935 	EXP 	response_yes: texRes = 128.0
38.0935 	EXP 	response_no: texRes = 128.0
38.1078 	EXP 	cue_file2: texRes = 128.0
38.1078 	EXP 	response_yes: texRes = 128.0
38.1078 	EXP 	response_no: texRes = 128.0
38.1224 	EXP 	cue_file2: texRes = 128.0
38.1224 	EXP 	response_yes: texRes = 128.0
38.1224 	EXP 	response_no: texRes = 128.0
38.1532 	EXP 	cue_file2: texRes = 128.0
38.1532 	EXP 	response_yes: texRes = 128.0
38.1532 	EXP 	response_no: texRes = 128.0
38.1698 	EXP 	cue_file2: texRes = 128.0
38.1698 	EXP 	response_yes: texRes = 128.0
38.1698 	EXP 	response_no: texRes = 128.0
38.1839 	EXP 	cue_file2: texRes = 128.0
38.1839 	EXP 	response_yes: texRes = 128.0
38.1839 	EXP 	response_no: texRes = 128.0
38.1982 	EXP 	cue_file2: texRes = 128.0
38.1982 	EXP 	response_yes: texRes = 128.0
38.1982 	EXP 	response_no: texRes = 128.0
38.2124 	EXP 	cue_file2: texRes = 128.0
38.2124 	EXP 	response_yes: texRes = 128.0
38.2124 	EXP 	response_no: texRes = 128.0
38.2268 	EXP 	cue_file2: texRes = 128.0
38.2268 	EXP 	response_yes: texRes = 128.0
38.2268 	EXP 	response_no: texRes = 128.0
38.2411 	EXP 	cue_file2: texRes = 128.0
38.2411 	EXP 	response_yes: texRes = 128.0
38.2411 	EXP 	response_no: texRes = 128.0
