5.0285 	WARNING 	Requested an unavailable screen number - using first available.
364.9642 	EXP 	cue_file2: texRes = 128.0
364.9642 	EXP 	response_yes: texRes = 128.0
364.9642 	EXP 	response_no: texRes = 128.0
365.0109 	EXP 	image_3: texRes = 128.0
365.0109 	EXP 	image_4: texRes = 128.0
365.0109 	EXP 	cue_file2: texRes = 128.0
365.0109 	EXP 	response_yes: texRes = 128.0
365.0109 	EXP 	response_no: texRes = 128.0
365.0609 	EXP 	Sound sound_3 started
365.0577 	EXP 	image_3: texRes = 128.0
365.0577 	EXP 	image_4: texRes = 128.0
365.0577 	EXP 	cue_file2: texRes = 128.0
365.0577 	EXP 	response_yes: texRes = 128.0
365.0577 	EXP 	response_no: texRes = 128.0
365.0577 	EXP 	sound_icon3: autoDraw = True
365.1044 	EXP 	image_3: texRes = 128.0
365.1044 	EXP 	image_4: texRes = 128.0
365.1044 	EXP 	cue_file2: texRes = 128.0
365.1044 	EXP 	response_yes: texRes = 128.0
365.1044 	EXP 	response_no: texRes = 128.0
365.1511 	EXP 	image_3: texRes = 128.0
365.1511 	EXP 	image_4: texRes = 128.0
365.1511 	EXP 	cue_file2: texRes = 128.0
365.1511 	EXP 	response_yes: texRes = 128.0
365.1511 	EXP 	response_no: texRes = 128.0
365.1979 	EXP 	image_3: texRes = 128.0
365.1979 	EXP 	image_4: texRes = 128.0
365.1979 	EXP 	cue_file2: texRes = 128.0
365.1979 	EXP 	response_yes: texRes = 128.0
365.1979 	EXP 	response_no: texRes = 128.0
365.2445 	EXP 	image_3: texRes = 128.0
365.2445 	EXP 	image_4: texRes = 128.0
365.2445 	EXP 	cue_file2: texRes = 128.0
365.2445 	EXP 	response_yes: texRes = 128.0
365.2445 	EXP 	response_no: texRes = 128.0
365.2910 	EXP 	image_3: texRes = 128.0
365.2910 	EXP 	image_4: texRes = 128.0
365.2910 	EXP 	cue_file2: texRes = 128.0
365.2910 	EXP 	response_yes: texRes = 128.0
365.2910 	EXP 	response_no: texRes = 128.0
365.3377 	EXP 	image_3: texRes = 128.0
365.3377 	EXP 	image_4: texRes = 128.0
365.3377 	EXP 	cue_file2: texRes = 128.0
365.3377 	EXP 	response_yes: texRes = 128.0
365.3377 	EXP 	response_no: texRes = 128.0
365.3845 	EXP 	image_3: texRes = 128.0
365.3845 	EXP 	image_4: texRes = 128.0
365.3845 	EXP 	cue_file2: texRes = 128.0
365.3845 	EXP 	response_yes: texRes = 128.0
365.3845 	EXP 	response_no: texRes = 128.0
365.4318 	EXP 	image_3: texRes = 128.0
365.4318 	EXP 	image_4: texRes = 128.0
365.4318 	EXP 	cue_file2: texRes = 128.0
365.4318 	EXP 	response_yes: texRes = 128.0
365.4318 	EXP 	response_no: texRes = 128.0
365.4786 	EXP 	image_3: texRes = 128.0
365.4786 	EXP 	image_4: texRes = 128.0
365.4786 	EXP 	cue_file2: texRes = 128.0
365.4786 	EXP 	response_yes: texRes = 128.0
365.4786 	EXP 	response_no: texRes = 128.0
365.5245 	EXP 	image_3: texRes = 128.0
365.5245 	EXP 	image_4: texRes = 128.0
365.5245 	EXP 	cue_file2: texRes = 128.0
365.5245 	EXP 	response_yes: texRes = 128.0
365.5245 	EXP 	response_no: texRes = 128.0
365.5713 	EXP 	image_3: texRes = 128.0
365.5713 	EXP 	image_4: texRes = 128.0
365.5713 	EXP 	cue_file2: texRes = 128.0
365.5713 	EXP 	response_yes: texRes = 128.0
365.5713 	EXP 	response_no: texRes = 128.0
365.6176 	EXP 	image_3: texRes = 128.0
365.6176 	EXP 	image_4: texRes = 128.0
365.6176 	EXP 	cue_file2: texRes = 128.0
365.6176 	EXP 	response_yes: texRes = 128.0
365.6176 	EXP 	response_no: texRes = 128.0
365.6640 	EXP 	image_3: texRes = 128.0
365.6640 	EXP 	image_4: texRes = 128.0
365.6640 	EXP 	cue_file2: texRes = 128.0
365.6640 	EXP 	response_yes: texRes = 128.0
365.6640 	EXP 	response_no: texRes = 128.0
365.7107 	EXP 	image_3: texRes = 128.0
365.7107 	EXP 	image_4: texRes = 128.0
365.7107 	EXP 	cue_file2: texRes = 128.0
365.7107 	EXP 	response_yes: texRes = 128.0
365.7107 	EXP 	response_no: texRes = 128.0
365.7574 	EXP 	image_3: texRes = 128.0
365.7574 	EXP 	image_4: texRes = 128.0
365.7574 	EXP 	cue_file2: texRes = 128.0
365.7574 	EXP 	response_yes: texRes = 128.0
365.7574 	EXP 	response_no: texRes = 128.0
365.8036 	EXP 	image_3: texRes = 128.0
365.8036 	EXP 	image_4: texRes = 128.0
365.8036 	EXP 	cue_file2: texRes = 128.0
365.8036 	EXP 	response_yes: texRes = 128.0
365.8036 	EXP 	response_no: texRes = 128.0
365.8500 	EXP 	image_3: texRes = 128.0
365.8500 	EXP 	image_4: texRes = 128.0
365.8500 	EXP 	cue_file2: texRes = 128.0
365.8500 	EXP 	response_yes: texRes = 128.0
365.8500 	EXP 	response_no: texRes = 128.0
365.8969 	EXP 	image_3: texRes = 128.0
365.8969 	EXP 	image_4: texRes = 128.0
365.8969 	EXP 	cue_file2: texRes = 128.0
365.8969 	EXP 	response_yes: texRes = 128.0
365.8969 	EXP 	response_no: texRes = 128.0
365.9440 	EXP 	image_3: texRes = 128.0
365.9440 	EXP 	image_4: texRes = 128.0
365.9440 	EXP 	cue_file2: texRes = 128.0
365.9440 	EXP 	response_yes: texRes = 128.0
365.9440 	EXP 	response_no: texRes = 128.0
365.9841 	EXP 	Sound sound_3 reached end of file
365.9911 	EXP 	image_3: texRes = 128.0
365.9911 	EXP 	image_4: texRes = 128.0
365.9911 	EXP 	cue_file2: texRes = 128.0
365.9911 	EXP 	response_yes: texRes = 128.0
365.9911 	EXP 	response_no: texRes = 128.0
366.0381 	EXP 	image_3: texRes = 128.0
366.0381 	EXP 	image_4: texRes = 128.0
366.0381 	EXP 	cue_file2: texRes = 128.0
366.0381 	EXP 	response_yes: texRes = 128.0
366.0381 	EXP 	response_no: texRes = 128.0
366.0849 	EXP 	image_3: texRes = 128.0
366.0849 	EXP 	image_4: texRes = 128.0
366.0849 	EXP 	cue_file2: texRes = 128.0
366.0849 	EXP 	response_yes: texRes = 128.0
366.0849 	EXP 	response_no: texRes = 128.0
366.1314 	EXP 	image_3: texRes = 128.0
366.1314 	EXP 	image_4: texRes = 128.0
366.1314 	EXP 	cue_file2: texRes = 128.0
366.1314 	EXP 	response_yes: texRes = 128.0
366.1314 	EXP 	response_no: texRes = 128.0
366.1314 	EXP 	sound_icon3: autoDraw = False
366.1783 	EXP 	image_3: texRes = 128.0
366.1783 	EXP 	image_4: texRes = 128.0
366.1783 	EXP 	cue_file2: texRes = 128.0
366.1783 	EXP 	response_yes: texRes = 128.0
366.1783 	EXP 	response_no: texRes = 128.0
366.2257 	EXP 	image_3: texRes = 128.0
366.2257 	EXP 	image_4: texRes = 128.0
366.2257 	EXP 	cue_file2: texRes = 128.0
366.2257 	EXP 	response_yes: texRes = 128.0
366.2257 	EXP 	response_no: texRes = 128.0
366.2720 	EXP 	image_3: texRes = 128.0
366.2720 	EXP 	image_4: texRes = 128.0
366.2720 	EXP 	cue_file2: texRes = 128.0
366.2720 	EXP 	response_yes: texRes = 128.0
366.2720 	EXP 	response_no: texRes = 128.0
366.3187 	EXP 	image_3: texRes = 128.0
366.3187 	EXP 	image_4: texRes = 128.0
366.3187 	EXP 	cue_file2: texRes = 128.0
366.3187 	EXP 	response_yes: texRes = 128.0
366.3187 	EXP 	response_no: texRes = 128.0
366.3656 	EXP 	image_3: texRes = 128.0
366.3656 	EXP 	image_4: texRes = 128.0
366.3656 	EXP 	cue_file2: texRes = 128.0
366.3656 	EXP 	response_yes: texRes = 128.0
366.3656 	EXP 	response_no: texRes = 128.0
366.4124 	DATA 	Keypress: 5
366.4136 	EXP 	image_3: texRes = 128.0
366.4136 	EXP 	image_4: texRes = 128.0
366.4136 	EXP 	cue_file2: texRes = 128.0
366.4136 	EXP 	response_yes: texRes = 128.0
366.4136 	EXP 	response_no: texRes = 128.0
366.4611 	EXP 	image_3: texRes = 128.0
366.4611 	EXP 	image_4: texRes = 128.0
366.4611 	EXP 	cue_file2: texRes = 128.0
366.4611 	EXP 	response_yes: texRes = 128.0
366.4611 	EXP 	response_no: texRes = 128.0
366.5079 	EXP 	image_3: texRes = 128.0
366.5079 	EXP 	image_4: texRes = 128.0
366.5079 	EXP 	cue_file2: texRes = 128.0
366.5079 	EXP 	response_yes: texRes = 128.0
366.5079 	EXP 	response_no: texRes = 128.0
366.5549 	EXP 	image_3: texRes = 128.0
366.5549 	EXP 	image_4: texRes = 128.0
366.5549 	EXP 	cue_file2: texRes = 128.0
366.5549 	EXP 	response_yes: texRes = 128.0
366.5549 	EXP 	response_no: texRes = 128.0
366.6011 	EXP 	image_3: texRes = 128.0
366.6011 	EXP 	image_4: texRes = 128.0
366.6011 	EXP 	cue_file2: texRes = 128.0
366.6011 	EXP 	response_yes: texRes = 128.0
366.6011 	EXP 	response_no: texRes = 128.0
366.6481 	EXP 	image_3: texRes = 128.0
366.6481 	EXP 	image_4: texRes = 128.0
366.6481 	EXP 	cue_file2: texRes = 128.0
366.6481 	EXP 	response_yes: texRes = 128.0
366.6481 	EXP 	response_no: texRes = 128.0
366.6981 	EXP 	Sound sound_4 started
366.6950 	EXP 	image_3: texRes = 128.0
366.6950 	EXP 	image_4: texRes = 128.0
366.6950 	EXP 	cue_file2: texRes = 128.0
366.6950 	EXP 	response_yes: texRes = 128.0
366.6950 	EXP 	response_no: texRes = 128.0
366.6950 	EXP 	sound_icon4: autoDraw = True
366.7415 	EXP 	image_3: texRes = 128.0
366.7415 	EXP 	image_4: texRes = 128.0
366.7415 	EXP 	cue_file2: texRes = 128.0
366.7415 	EXP 	response_yes: texRes = 128.0
366.7415 	EXP 	response_no: texRes = 128.0
366.7881 	EXP 	image_3: texRes = 128.0
366.7881 	EXP 	image_4: texRes = 128.0
366.7881 	EXP 	cue_file2: texRes = 128.0
366.7881 	EXP 	response_yes: texRes = 128.0
366.7881 	EXP 	response_no: texRes = 128.0
366.8346 	EXP 	image_3: texRes = 128.0
366.8346 	EXP 	image_4: texRes = 128.0
366.8346 	EXP 	cue_file2: texRes = 128.0
366.8346 	EXP 	response_yes: texRes = 128.0
366.8346 	EXP 	response_no: texRes = 128.0
366.8810 	EXP 	image_3: texRes = 128.0
366.8810 	EXP 	image_4: texRes = 128.0
366.8810 	EXP 	cue_file2: texRes = 128.0
366.8810 	EXP 	response_yes: texRes = 128.0
366.8810 	EXP 	response_no: texRes = 128.0
366.9278 	EXP 	image_3: texRes = 128.0
366.9278 	EXP 	image_4: texRes = 128.0
366.9278 	EXP 	cue_file2: texRes = 128.0
366.9278 	EXP 	response_yes: texRes = 128.0
366.9278 	EXP 	response_no: texRes = 128.0
366.9748 	EXP 	image_3: texRes = 128.0
366.9748 	EXP 	image_4: texRes = 128.0
366.9748 	EXP 	cue_file2: texRes = 128.0
366.9748 	EXP 	response_yes: texRes = 128.0
366.9748 	EXP 	response_no: texRes = 128.0
367.0218 	EXP 	image_3: texRes = 128.0
367.0218 	EXP 	image_4: texRes = 128.0
367.0218 	EXP 	cue_file2: texRes = 128.0
367.0218 	EXP 	response_yes: texRes = 128.0
367.0218 	EXP 	response_no: texRes = 128.0
367.0689 	EXP 	image_3: texRes = 128.0
367.0689 	EXP 	image_4: texRes = 128.0
367.0689 	EXP 	cue_file2: texRes = 128.0
367.0689 	EXP 	response_yes: texRes = 128.0
367.0689 	EXP 	response_no: texRes = 128.0
367.1160 	EXP 	image_3: texRes = 128.0
367.1160 	EXP 	image_4: texRes = 128.0
367.1160 	EXP 	cue_file2: texRes = 128.0
367.1160 	EXP 	response_yes: texRes = 128.0
367.1160 	EXP 	response_no: texRes = 128.0
367.1632 	EXP 	image_3: texRes = 128.0
367.1632 	EXP 	image_4: texRes = 128.0
367.1632 	EXP 	cue_file2: texRes = 128.0
367.1632 	EXP 	response_yes: texRes = 128.0
367.1632 	EXP 	response_no: texRes = 128.0
367.2100 	EXP 	image_3: texRes = 128.0
367.2100 	EXP 	image_4: texRes = 128.0
367.2100 	EXP 	cue_file2: texRes = 128.0
367.2100 	EXP 	response_yes: texRes = 128.0
367.2100 	EXP 	response_no: texRes = 128.0
367.2566 	EXP 	image_3: texRes = 128.0
367.2566 	EXP 	image_4: texRes = 128.0
367.2566 	EXP 	cue_file2: texRes = 128.0
367.2566 	EXP 	response_yes: texRes = 128.0
367.2566 	EXP 	response_no: texRes = 128.0
367.3031 	EXP 	image_3: texRes = 128.0
367.3031 	EXP 	image_4: texRes = 128.0
367.3031 	EXP 	cue_file2: texRes = 128.0
367.3031 	EXP 	response_yes: texRes = 128.0
367.3031 	EXP 	response_no: texRes = 128.0
367.3501 	EXP 	image_3: texRes = 128.0
367.3501 	EXP 	image_4: texRes = 128.0
367.3501 	EXP 	cue_file2: texRes = 128.0
367.3501 	EXP 	response_yes: texRes = 128.0
367.3501 	EXP 	response_no: texRes = 128.0
367.3972 	EXP 	image_3: texRes = 128.0
367.3972 	EXP 	image_4: texRes = 128.0
367.3972 	EXP 	cue_file2: texRes = 128.0
367.3972 	EXP 	response_yes: texRes = 128.0
367.3972 	EXP 	response_no: texRes = 128.0
367.4440 	EXP 	image_3: texRes = 128.0
367.4440 	EXP 	image_4: texRes = 128.0
367.4440 	EXP 	cue_file2: texRes = 128.0
367.4440 	EXP 	response_yes: texRes = 128.0
367.4440 	EXP 	response_no: texRes = 128.0
367.4906 	EXP 	image_3: texRes = 128.0
367.4906 	EXP 	image_4: texRes = 128.0
367.4906 	EXP 	cue_file2: texRes = 128.0
367.4906 	EXP 	response_yes: texRes = 128.0
367.4906 	EXP 	response_no: texRes = 128.0
367.5381 	EXP 	image_3: texRes = 128.0
367.5381 	EXP 	image_4: texRes = 128.0
367.5381 	EXP 	cue_file2: texRes = 128.0
367.5381 	EXP 	response_yes: texRes = 128.0
367.5381 	EXP 	response_no: texRes = 128.0
367.5846 	EXP 	image_3: texRes = 128.0
367.5846 	EXP 	image_4: texRes = 128.0
367.5846 	EXP 	cue_file2: texRes = 128.0
367.5846 	EXP 	response_yes: texRes = 128.0
367.5846 	EXP 	response_no: texRes = 128.0
367.6244 	EXP 	Sound sound_4 reached end of file
367.6315 	EXP 	image_3: texRes = 128.0
367.6315 	EXP 	image_4: texRes = 128.0
367.6315 	EXP 	cue_file2: texRes = 128.0
367.6315 	EXP 	response_yes: texRes = 128.0
367.6315 	EXP 	response_no: texRes = 128.0
367.6786 	EXP 	image_3: texRes = 128.0
367.6786 	EXP 	image_4: texRes = 128.0
367.6786 	EXP 	cue_file2: texRes = 128.0
367.6786 	EXP 	response_yes: texRes = 128.0
367.6786 	EXP 	response_no: texRes = 128.0
367.7255 	EXP 	image_3: texRes = 128.0
367.7255 	EXP 	image_4: texRes = 128.0
367.7255 	EXP 	cue_file2: texRes = 128.0
367.7255 	EXP 	response_yes: texRes = 128.0
367.7255 	EXP 	response_no: texRes = 128.0
367.7255 	EXP 	sound_icon4: autoDraw = False
367.7719 	EXP 	image_3: texRes = 128.0
367.7719 	EXP 	image_4: texRes = 128.0
367.7719 	EXP 	cue_file2: texRes = 128.0
367.7719 	EXP 	response_yes: texRes = 128.0
367.7719 	EXP 	response_no: texRes = 128.0
367.8187 	EXP 	image_3: texRes = 128.0
367.8187 	EXP 	image_4: texRes = 128.0
367.8187 	EXP 	cue_file2: texRes = 128.0
367.8187 	EXP 	response_yes: texRes = 128.0
367.8187 	EXP 	response_no: texRes = 128.0
367.8651 	EXP 	image_3: texRes = 128.0
367.8651 	EXP 	image_4: texRes = 128.0
367.8651 	EXP 	cue_file2: texRes = 128.0
367.8651 	EXP 	response_yes: texRes = 128.0
367.8651 	EXP 	response_no: texRes = 128.0
367.9118 	EXP 	image_3: texRes = 128.0
367.9118 	EXP 	image_4: texRes = 128.0
367.9118 	EXP 	cue_file2: texRes = 128.0
367.9118 	EXP 	response_yes: texRes = 128.0
367.9118 	EXP 	response_no: texRes = 128.0
367.9583 	EXP 	image_3: texRes = 128.0
367.9583 	EXP 	image_4: texRes = 128.0
367.9583 	EXP 	cue_file2: texRes = 128.0
367.9583 	EXP 	response_yes: texRes = 128.0
367.9583 	EXP 	response_no: texRes = 128.0
368.0052 	EXP 	image_3: texRes = 128.0
368.0052 	EXP 	image_4: texRes = 128.0
368.0052 	EXP 	cue_file2: texRes = 128.0
368.0052 	EXP 	response_yes: texRes = 128.0
368.0052 	EXP 	response_no: texRes = 128.0
368.0518 	EXP 	image_3: texRes = 128.0
368.0518 	EXP 	image_4: texRes = 128.0
368.0518 	EXP 	cue_file2: texRes = 128.0
368.0518 	EXP 	response_yes: texRes = 128.0
368.0518 	EXP 	response_no: texRes = 128.0
368.0984 	EXP 	image_3: texRes = 128.0
368.0984 	EXP 	image_4: texRes = 128.0
368.0984 	EXP 	cue_file2: texRes = 128.0
368.0984 	EXP 	response_yes: texRes = 128.0
368.0984 	EXP 	response_no: texRes = 128.0
368.1455 	EXP 	image_3: texRes = 128.0
368.1455 	EXP 	image_4: texRes = 128.0
368.1455 	EXP 	cue_file2: texRes = 128.0
368.1455 	EXP 	response_yes: texRes = 128.0
368.1455 	EXP 	response_no: texRes = 128.0
368.1922 	EXP 	image_3: texRes = 128.0
368.1922 	EXP 	image_4: texRes = 128.0
368.1922 	EXP 	cue_file2: texRes = 128.0
368.1922 	EXP 	response_yes: texRes = 128.0
368.1922 	EXP 	response_no: texRes = 128.0
368.2390 	EXP 	image_3: texRes = 128.0
368.2390 	EXP 	image_4: texRes = 128.0
368.2390 	EXP 	cue_file2: texRes = 128.0
368.2390 	EXP 	response_yes: texRes = 128.0
368.2390 	EXP 	response_no: texRes = 128.0
368.2860 	EXP 	image_3: texRes = 128.0
368.2860 	EXP 	image_4: texRes = 128.0
368.2860 	EXP 	cue_file2: texRes = 128.0
368.2860 	EXP 	response_yes: texRes = 128.0
368.2860 	EXP 	response_no: texRes = 128.0
368.3330 	EXP 	image_3: texRes = 128.0
368.3330 	EXP 	image_4: texRes = 128.0
368.3330 	EXP 	cue_file2: texRes = 128.0
368.3330 	EXP 	response_yes: texRes = 128.0
368.3330 	EXP 	response_no: texRes = 128.0
368.3799 	EXP 	image_3: texRes = 128.0
368.3799 	EXP 	image_4: texRes = 128.0
368.3799 	EXP 	cue_file2: texRes = 128.0
368.3799 	EXP 	response_yes: texRes = 128.0
368.3799 	EXP 	response_no: texRes = 128.0
368.4269 	DATA 	Keypress: 5
368.4282 	EXP 	image_3: texRes = 128.0
368.4282 	EXP 	image_4: texRes = 128.0
368.4282 	EXP 	cue_file2: texRes = 128.0
368.4282 	EXP 	response_yes: texRes = 128.0
368.4282 	EXP 	response_no: texRes = 128.0
368.4748 	EXP 	image_3: texRes = 128.0
368.4748 	EXP 	image_4: texRes = 128.0
368.4748 	EXP 	cue_file2: texRes = 128.0
368.4748 	EXP 	response_yes: texRes = 128.0
368.4748 	EXP 	response_no: texRes = 128.0
368.5218 	EXP 	image_3: texRes = 128.0
368.5218 	EXP 	image_4: texRes = 128.0
368.5218 	EXP 	cue_file2: texRes = 128.0
368.5218 	EXP 	response_yes: texRes = 128.0
368.5218 	EXP 	response_no: texRes = 128.0
368.5682 	EXP 	image_3: texRes = 128.0
368.5682 	EXP 	image_4: texRes = 128.0
368.5682 	EXP 	cue_file2: texRes = 128.0
368.5682 	EXP 	response_yes: texRes = 128.0
368.5682 	EXP 	response_no: texRes = 128.0
368.6150 	EXP 	image_3: texRes = 128.0
368.6150 	EXP 	image_4: texRes = 128.0
368.6150 	EXP 	cue_file2: texRes = 128.0
368.6150 	EXP 	response_yes: texRes = 128.0
368.6150 	EXP 	response_no: texRes = 128.0
368.6615 	EXP 	image_3: texRes = 128.0
368.6615 	EXP 	image_4: texRes = 128.0
368.6615 	EXP 	cue_file2: texRes = 128.0
368.6615 	EXP 	response_yes: texRes = 128.0
368.6615 	EXP 	response_no: texRes = 128.0
368.7083 	EXP 	image_3: texRes = 128.0
368.7083 	EXP 	image_4: texRes = 128.0
368.7083 	EXP 	cue_file2: texRes = 128.0
368.7083 	EXP 	response_yes: texRes = 128.0
368.7083 	EXP 	response_no: texRes = 128.0
368.7554 	EXP 	image_3: texRes = 128.0
368.7554 	EXP 	image_4: texRes = 128.0
368.7554 	EXP 	cue_file2: texRes = 128.0
368.7554 	EXP 	response_yes: texRes = 128.0
368.7554 	EXP 	response_no: texRes = 128.0
368.8023 	EXP 	image_3: texRes = 128.0
368.8023 	EXP 	image_4: texRes = 128.0
368.8023 	EXP 	cue_file2: texRes = 128.0
368.8023 	EXP 	response_yes: texRes = 128.0
368.8023 	EXP 	response_no: texRes = 128.0
368.8491 	DATA 	Keypress: 1
368.8504 	EXP 	image_3: texRes = 128.0
368.8504 	EXP 	image_4: texRes = 128.0
368.8504 	EXP 	cue_file2: texRes = 128.0
368.8504 	EXP 	response_yes: texRes = 128.0
368.8504 	EXP 	response_no: texRes = 128.0
368.8976 	EXP 	image_3: texRes = 128.0
368.8976 	EXP 	image_4: texRes = 128.0
368.8976 	EXP 	cue_file2: texRes = 128.0
368.8976 	EXP 	response_yes: texRes = 128.0
368.8976 	EXP 	response_no: texRes = 128.0
368.9448 	EXP 	image_3: texRes = 128.0
368.9448 	EXP 	image_4: texRes = 128.0
368.9448 	EXP 	cue_file2: texRes = 128.0
368.9448 	EXP 	response_yes: texRes = 128.0
368.9448 	EXP 	response_no: texRes = 128.0
368.9914 	EXP 	image_3: texRes = 128.0
368.9914 	EXP 	image_4: texRes = 128.0
368.9914 	EXP 	cue_file2: texRes = 128.0
368.9914 	EXP 	response_yes: texRes = 128.0
368.9914 	EXP 	response_no: texRes = 128.0
369.0386 	EXP 	image_3: texRes = 128.0
369.0386 	EXP 	image_4: texRes = 128.0
369.0386 	EXP 	cue_file2: texRes = 128.0
369.0386 	EXP 	response_yes: texRes = 128.0
369.0386 	EXP 	response_no: texRes = 128.0
369.0856 	EXP 	image_3: texRes = 128.0
369.0856 	EXP 	image_4: texRes = 128.0
369.0856 	EXP 	cue_file2: texRes = 128.0
369.0856 	EXP 	response_yes: texRes = 128.0
369.0856 	EXP 	response_no: texRes = 128.0
369.1324 	EXP 	image_3: texRes = 128.0
369.1324 	EXP 	image_4: texRes = 128.0
369.1324 	EXP 	cue_file2: texRes = 128.0
369.1324 	EXP 	response_yes: texRes = 128.0
369.1324 	EXP 	response_no: texRes = 128.0
369.1794 	EXP 	image_3: texRes = 128.0
369.1794 	EXP 	image_4: texRes = 128.0
369.1794 	EXP 	cue_file2: texRes = 128.0
369.1794 	EXP 	response_yes: texRes = 128.0
369.1794 	EXP 	response_no: texRes = 128.0
369.2260 	EXP 	image_3: texRes = 128.0
369.2260 	EXP 	image_4: texRes = 128.0
369.2260 	EXP 	cue_file2: texRes = 128.0
369.2260 	EXP 	response_yes: texRes = 128.0
369.2260 	EXP 	response_no: texRes = 128.0
369.2720 	EXP 	image_3: texRes = 128.0
369.2720 	EXP 	image_4: texRes = 128.0
369.2720 	EXP 	cue_file2: texRes = 128.0
369.2720 	EXP 	response_yes: texRes = 128.0
369.2720 	EXP 	response_no: texRes = 128.0
369.3190 	EXP 	image_3: texRes = 128.0
369.3190 	EXP 	image_4: texRes = 128.0
369.3190 	EXP 	cue_file2: texRes = 128.0
369.3190 	EXP 	response_yes: texRes = 128.0
369.3190 	EXP 	response_no: texRes = 128.0
369.3650 	EXP 	image_3: texRes = 128.0
369.3650 	EXP 	image_4: texRes = 128.0
369.3650 	EXP 	cue_file2: texRes = 128.0
369.3650 	EXP 	response_yes: texRes = 128.0
369.3650 	EXP 	response_no: texRes = 128.0
369.4118 	EXP 	image_3: texRes = 128.0
369.4118 	EXP 	image_4: texRes = 128.0
369.4118 	EXP 	cue_file2: texRes = 128.0
369.4118 	EXP 	response_yes: texRes = 128.0
369.4118 	EXP 	response_no: texRes = 128.0
369.4584 	EXP 	image_3: texRes = 128.0
369.4584 	EXP 	image_4: texRes = 128.0
369.4584 	EXP 	cue_file2: texRes = 128.0
369.4584 	EXP 	response_yes: texRes = 128.0
369.4584 	EXP 	response_no: texRes = 128.0
369.5051 	EXP 	image_3: texRes = 128.0
369.5051 	EXP 	image_4: texRes = 128.0
369.5051 	EXP 	cue_file2: texRes = 128.0
369.5051 	EXP 	response_yes: texRes = 128.0
369.5051 	EXP 	response_no: texRes = 128.0
369.5521 	EXP 	image_3: texRes = 128.0
369.5521 	EXP 	image_4: texRes = 128.0
369.5521 	EXP 	cue_file2: texRes = 128.0
369.5521 	EXP 	response_yes: texRes = 128.0
369.5521 	EXP 	response_no: texRes = 128.0
369.5990 	EXP 	image_3: texRes = 128.0
369.5990 	EXP 	image_4: texRes = 128.0
369.5990 	EXP 	cue_file2: texRes = 128.0
369.5990 	EXP 	response_yes: texRes = 128.0
369.5990 	EXP 	response_no: texRes = 128.0
369.6450 	EXP 	image_3: texRes = 128.0
369.6450 	EXP 	image_4: texRes = 128.0
369.6450 	EXP 	cue_file2: texRes = 128.0
369.6450 	EXP 	response_yes: texRes = 128.0
369.6450 	EXP 	response_no: texRes = 128.0
369.6921 	EXP 	image_3: texRes = 128.0
369.6921 	EXP 	image_4: texRes = 128.0
369.6921 	EXP 	cue_file2: texRes = 128.0
369.6921 	EXP 	response_yes: texRes = 128.0
369.6921 	EXP 	response_no: texRes = 128.0
369.7386 	EXP 	image_3: texRes = 128.0
369.7386 	EXP 	image_4: texRes = 128.0
369.7386 	EXP 	cue_file2: texRes = 128.0
369.7386 	EXP 	response_yes: texRes = 128.0
369.7386 	EXP 	response_no: texRes = 128.0
369.7799 	EXP 	image_3: texRes = 128.0
369.7799 	EXP 	image_4: texRes = 128.0
369.7799 	EXP 	cue_file2: texRes = 128.0
369.7799 	EXP 	response_yes: texRes = 128.0
369.7799 	EXP 	response_no: texRes = 128.0
369.7799 	EXP 	cue_file2: autoDraw = False
369.7799 	EXP 	response_yes: autoDraw = False
369.7799 	EXP 	response_no: autoDraw = False
369.7799 	EXP 	iti_blank: autoDraw = True
369.8213 	EXP 	image_3: texRes = 128.0
369.8213 	EXP 	image_4: texRes = 128.0
369.8213 	EXP 	cue_file2: texRes = 128.0
369.8213 	EXP 	response_yes: texRes = 128.0
369.8213 	EXP 	response_no: texRes = 128.0
369.8628 	EXP 	image_3: texRes = 128.0
369.8628 	EXP 	image_4: texRes = 128.0
369.8628 	EXP 	cue_file2: texRes = 128.0
369.8628 	EXP 	response_yes: texRes = 128.0
369.8628 	EXP 	response_no: texRes = 128.0
369.9043 	EXP 	image_3: texRes = 128.0
369.9043 	EXP 	image_4: texRes = 128.0
369.9043 	EXP 	cue_file2: texRes = 128.0
369.9043 	EXP 	response_yes: texRes = 128.0
369.9043 	EXP 	response_no: texRes = 128.0
369.9459 	EXP 	image_3: texRes = 128.0
369.9459 	EXP 	image_4: texRes = 128.0
369.9459 	EXP 	cue_file2: texRes = 128.0
369.9459 	EXP 	response_yes: texRes = 128.0
369.9459 	EXP 	response_no: texRes = 128.0
369.9869 	EXP 	image_3: texRes = 128.0
369.9869 	EXP 	image_4: texRes = 128.0
369.9869 	EXP 	cue_file2: texRes = 128.0
369.9869 	EXP 	response_yes: texRes = 128.0
369.9869 	EXP 	response_no: texRes = 128.0
370.0278 	EXP 	image_3: texRes = 128.0
370.0278 	EXP 	image_4: texRes = 128.0
370.0278 	EXP 	cue_file2: texRes = 128.0
370.0278 	EXP 	response_yes: texRes = 128.0
370.0278 	EXP 	response_no: texRes = 128.0
370.0689 	EXP 	image_3: texRes = 128.0
370.0689 	EXP 	image_4: texRes = 128.0
370.0689 	EXP 	cue_file2: texRes = 128.0
370.0689 	EXP 	response_yes: texRes = 128.0
370.0689 	EXP 	response_no: texRes = 128.0
