0.6949 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
304.2946 	EXP 	response_yes: texRes = 128.0
304.2946 	EXP 	response_no: texRes = 128.0
304.3468 	EXP 	image_3: texRes = 128.0
304.3468 	EXP 	image_4: texRes = 128.0
304.3468 	EXP 	cue_file2: texRes = 128.0
304.3468 	EXP 	response_yes: texRes = 128.0
304.3468 	EXP 	response_no: texRes = 128.0
304.3990 	EXP 	image_3: texRes = 128.0
304.3990 	EXP 	image_4: texRes = 128.0
304.3990 	EXP 	cue_file2: texRes = 128.0
304.3990 	EXP 	response_yes: texRes = 128.0
304.3990 	EXP 	response_no: texRes = 128.0
304.4517 	EXP 	image_3: texRes = 128.0
304.4517 	EXP 	image_4: texRes = 128.0
304.4517 	EXP 	cue_file2: texRes = 128.0
304.4517 	EXP 	response_yes: texRes = 128.0
304.4517 	EXP 	response_no: texRes = 128.0
304.5041 	EXP 	image_3: texRes = 128.0
304.5041 	EXP 	image_4: texRes = 128.0
304.5041 	EXP 	cue_file2: texRes = 128.0
304.5041 	EXP 	response_yes: texRes = 128.0
304.5041 	EXP 	response_no: texRes = 128.0
304.5567 	EXP 	image_3: texRes = 128.0
304.5567 	EXP 	image_4: texRes = 128.0
304.5567 	EXP 	cue_file2: texRes = 128.0
304.5567 	EXP 	response_yes: texRes = 128.0
304.5567 	EXP 	response_no: texRes = 128.0
304.6089 	EXP 	image_3: texRes = 128.0
304.6089 	EXP 	image_4: texRes = 128.0
304.6089 	EXP 	cue_file2: texRes = 128.0
304.6089 	EXP 	response_yes: texRes = 128.0
304.6089 	EXP 	response_no: texRes = 128.0
304.6612 	EXP 	image_3: texRes = 128.0
304.6612 	EXP 	image_4: texRes = 128.0
304.6612 	EXP 	cue_file2: texRes = 128.0
304.6612 	EXP 	response_yes: texRes = 128.0
304.6612 	EXP 	response_no: texRes = 128.0
304.7133 	EXP 	image_3: texRes = 128.0
304.7133 	EXP 	image_4: texRes = 128.0
304.7133 	EXP 	cue_file2: texRes = 128.0
304.7133 	EXP 	response_yes: texRes = 128.0
304.7133 	EXP 	response_no: texRes = 128.0
304.7656 	EXP 	image_3: texRes = 128.0
304.7656 	EXP 	image_4: texRes = 128.0
304.7656 	EXP 	cue_file2: texRes = 128.0
304.7656 	EXP 	response_yes: texRes = 128.0
304.7656 	EXP 	response_no: texRes = 128.0
304.8184 	EXP 	image_3: texRes = 128.0
304.8184 	EXP 	image_4: texRes = 128.0
304.8184 	EXP 	cue_file2: texRes = 128.0
304.8184 	EXP 	response_yes: texRes = 128.0
304.8184 	EXP 	response_no: texRes = 128.0
304.8705 	EXP 	image_3: texRes = 128.0
304.8705 	EXP 	image_4: texRes = 128.0
304.8705 	EXP 	cue_file2: texRes = 128.0
304.8705 	EXP 	response_yes: texRes = 128.0
304.8705 	EXP 	response_no: texRes = 128.0
304.9230 	EXP 	image_3: texRes = 128.0
304.9230 	EXP 	image_4: texRes = 128.0
304.9230 	EXP 	cue_file2: texRes = 128.0
304.9230 	EXP 	response_yes: texRes = 128.0
304.9230 	EXP 	response_no: texRes = 128.0
304.9746 	EXP 	image_3: texRes = 128.0
304.9746 	EXP 	image_4: texRes = 128.0
304.9746 	EXP 	cue_file2: texRes = 128.0
304.9746 	EXP 	response_yes: texRes = 128.0
304.9746 	EXP 	response_no: texRes = 128.0
305.0272 	EXP 	image_3: texRes = 128.0
305.0272 	EXP 	image_4: texRes = 128.0
305.0272 	EXP 	cue_file2: texRes = 128.0
305.0272 	EXP 	response_yes: texRes = 128.0
305.0272 	EXP 	response_no: texRes = 128.0
305.0798 	EXP 	image_3: texRes = 128.0
305.0798 	EXP 	image_4: texRes = 128.0
305.0798 	EXP 	cue_file2: texRes = 128.0
305.0798 	EXP 	response_yes: texRes = 128.0
305.0798 	EXP 	response_no: texRes = 128.0
305.1318 	EXP 	image_3: texRes = 128.0
305.1318 	EXP 	image_4: texRes = 128.0
305.1318 	EXP 	cue_file2: texRes = 128.0
305.1318 	EXP 	response_yes: texRes = 128.0
305.1318 	EXP 	response_no: texRes = 128.0
305.1845 	EXP 	image_3: texRes = 128.0
305.1845 	EXP 	image_4: texRes = 128.0
305.1845 	EXP 	cue_file2: texRes = 128.0
305.1845 	EXP 	response_yes: texRes = 128.0
305.1845 	EXP 	response_no: texRes = 128.0
305.2374 	EXP 	image_3: texRes = 128.0
305.2374 	EXP 	image_4: texRes = 128.0
305.2374 	EXP 	cue_file2: texRes = 128.0
305.2374 	EXP 	response_yes: texRes = 128.0
305.2374 	EXP 	response_no: texRes = 128.0
305.2889 	EXP 	image_3: texRes = 128.0
305.2889 	EXP 	image_4: texRes = 128.0
305.2889 	EXP 	cue_file2: texRes = 128.0
305.2889 	EXP 	response_yes: texRes = 128.0
305.2889 	EXP 	response_no: texRes = 128.0
305.3408 	EXP 	image_3: texRes = 128.0
305.3408 	EXP 	image_4: texRes = 128.0
305.3408 	EXP 	cue_file2: texRes = 128.0
305.3408 	EXP 	response_yes: texRes = 128.0
305.3408 	EXP 	response_no: texRes = 128.0
305.3924 	EXP 	image_3: texRes = 128.0
305.3924 	EXP 	image_4: texRes = 128.0
305.3924 	EXP 	cue_file2: texRes = 128.0
305.3924 	EXP 	response_yes: texRes = 128.0
305.3924 	EXP 	response_no: texRes = 128.0
305.4451 	EXP 	image_3: texRes = 128.0
305.4451 	EXP 	image_4: texRes = 128.0
305.4451 	EXP 	cue_file2: texRes = 128.0
305.4451 	EXP 	response_yes: texRes = 128.0
305.4451 	EXP 	response_no: texRes = 128.0
305.4975 	EXP 	image_3: texRes = 128.0
305.4975 	EXP 	image_4: texRes = 128.0
305.4975 	EXP 	cue_file2: texRes = 128.0
305.4975 	EXP 	response_yes: texRes = 128.0
305.4975 	EXP 	response_no: texRes = 128.0
305.5501 	EXP 	image_3: texRes = 128.0
305.5501 	EXP 	image_4: texRes = 128.0
305.5501 	EXP 	cue_file2: texRes = 128.0
305.5501 	EXP 	response_yes: texRes = 128.0
305.5501 	EXP 	response_no: texRes = 128.0
305.6024 	EXP 	image_3: texRes = 128.0
305.6024 	EXP 	image_4: texRes = 128.0
305.6024 	EXP 	cue_file2: texRes = 128.0
305.6024 	EXP 	response_yes: texRes = 128.0
305.6024 	EXP 	response_no: texRes = 128.0
305.6547 	EXP 	image_3: texRes = 128.0
305.6547 	EXP 	image_4: texRes = 128.0
305.6547 	EXP 	cue_file2: texRes = 128.0
305.6547 	EXP 	response_yes: texRes = 128.0
305.6547 	EXP 	response_no: texRes = 128.0
305.7067 	EXP 	image_3: texRes = 128.0
305.7067 	EXP 	image_4: texRes = 128.0
305.7067 	EXP 	cue_file2: texRes = 128.0
305.7067 	EXP 	response_yes: texRes = 128.0
305.7067 	EXP 	response_no: texRes = 128.0
305.7590 	EXP 	image_3: texRes = 128.0
305.7590 	EXP 	image_4: texRes = 128.0
305.7590 	EXP 	cue_file2: texRes = 128.0
305.7590 	EXP 	response_yes: texRes = 128.0
305.7590 	EXP 	response_no: texRes = 128.0
305.8120 	EXP 	image_3: texRes = 128.0
305.8120 	EXP 	image_4: texRes = 128.0
305.8120 	EXP 	cue_file2: texRes = 128.0
305.8120 	EXP 	response_yes: texRes = 128.0
305.8120 	EXP 	response_no: texRes = 128.0
305.8645 	EXP 	image_3: texRes = 128.0
305.8645 	EXP 	image_4: texRes = 128.0
305.8645 	EXP 	cue_file2: texRes = 128.0
305.8645 	EXP 	response_yes: texRes = 128.0
305.8645 	EXP 	response_no: texRes = 128.0
305.9173 	EXP 	image_3: texRes = 128.0
305.9173 	EXP 	image_4: texRes = 128.0
305.9173 	EXP 	cue_file2: texRes = 128.0
305.9173 	EXP 	response_yes: texRes = 128.0
305.9173 	EXP 	response_no: texRes = 128.0
305.9700 	EXP 	image_3: texRes = 128.0
305.9700 	EXP 	image_4: texRes = 128.0
305.9700 	EXP 	cue_file2: texRes = 128.0
305.9700 	EXP 	response_yes: texRes = 128.0
305.9700 	EXP 	response_no: texRes = 128.0
306.0226 	EXP 	image_3: texRes = 128.0
306.0226 	EXP 	image_4: texRes = 128.0
306.0226 	EXP 	cue_file2: texRes = 128.0
306.0226 	EXP 	response_yes: texRes = 128.0
306.0226 	EXP 	response_no: texRes = 128.0
306.0751 	EXP 	image_3: texRes = 128.0
306.0751 	EXP 	image_4: texRes = 128.0
306.0751 	EXP 	cue_file2: texRes = 128.0
306.0751 	EXP 	response_yes: texRes = 128.0
306.0751 	EXP 	response_no: texRes = 128.0
306.1280 	DATA 	Keypress: 5
306.1292 	EXP 	image_3: texRes = 128.0
306.1292 	EXP 	image_4: texRes = 128.0
306.1292 	EXP 	cue_file2: texRes = 128.0
306.1292 	EXP 	response_yes: texRes = 128.0
306.1292 	EXP 	response_no: texRes = 128.0
306.1822 	EXP 	image_3: texRes = 128.0
306.1822 	EXP 	image_4: texRes = 128.0
306.1822 	EXP 	cue_file2: texRes = 128.0
306.1822 	EXP 	response_yes: texRes = 128.0
306.1822 	EXP 	response_no: texRes = 128.0
306.2344 	EXP 	image_3: texRes = 128.0
306.2344 	EXP 	image_4: texRes = 128.0
306.2344 	EXP 	cue_file2: texRes = 128.0
306.2344 	EXP 	response_yes: texRes = 128.0
306.2344 	EXP 	response_no: texRes = 128.0
306.2871 	EXP 	image_3: texRes = 128.0
306.2871 	EXP 	image_4: texRes = 128.0
306.2871 	EXP 	cue_file2: texRes = 128.0
306.2871 	EXP 	response_yes: texRes = 128.0
306.2871 	EXP 	response_no: texRes = 128.0
306.3398 	EXP 	image_3: texRes = 128.0
306.3398 	EXP 	image_4: texRes = 128.0
306.3398 	EXP 	cue_file2: texRes = 128.0
306.3398 	EXP 	response_yes: texRes = 128.0
306.3398 	EXP 	response_no: texRes = 128.0
306.3923 	EXP 	image_3: texRes = 128.0
306.3923 	EXP 	image_4: texRes = 128.0
306.3923 	EXP 	cue_file2: texRes = 128.0
306.3923 	EXP 	response_yes: texRes = 128.0
306.3923 	EXP 	response_no: texRes = 128.0
306.4451 	EXP 	image_3: texRes = 128.0
306.4451 	EXP 	image_4: texRes = 128.0
306.4451 	EXP 	cue_file2: texRes = 128.0
306.4451 	EXP 	response_yes: texRes = 128.0
306.4451 	EXP 	response_no: texRes = 128.0
306.4979 	EXP 	image_3: texRes = 128.0
306.4979 	EXP 	image_4: texRes = 128.0
306.4979 	EXP 	cue_file2: texRes = 128.0
306.4979 	EXP 	response_yes: texRes = 128.0
306.4979 	EXP 	response_no: texRes = 128.0
306.5494 	EXP 	image_3: texRes = 128.0
306.5494 	EXP 	image_4: texRes = 128.0
306.5494 	EXP 	cue_file2: texRes = 128.0
306.5494 	EXP 	response_yes: texRes = 128.0
306.5494 	EXP 	response_no: texRes = 128.0
306.6015 	EXP 	image_3: texRes = 128.0
306.6015 	EXP 	image_4: texRes = 128.0
306.6015 	EXP 	cue_file2: texRes = 128.0
306.6015 	EXP 	response_yes: texRes = 128.0
306.6015 	EXP 	response_no: texRes = 128.0
306.6540 	EXP 	image_3: texRes = 128.0
306.6540 	EXP 	image_4: texRes = 128.0
306.6540 	EXP 	cue_file2: texRes = 128.0
306.6540 	EXP 	response_yes: texRes = 128.0
306.6540 	EXP 	response_no: texRes = 128.0
306.7061 	EXP 	image_3: texRes = 128.0
306.7061 	EXP 	image_4: texRes = 128.0
306.7061 	EXP 	cue_file2: texRes = 128.0
306.7061 	EXP 	response_yes: texRes = 128.0
306.7061 	EXP 	response_no: texRes = 128.0
306.7583 	EXP 	image_3: texRes = 128.0
306.7583 	EXP 	image_4: texRes = 128.0
306.7583 	EXP 	cue_file2: texRes = 128.0
306.7583 	EXP 	response_yes: texRes = 128.0
306.7583 	EXP 	response_no: texRes = 128.0
306.8104 	EXP 	image_3: texRes = 128.0
306.8104 	EXP 	image_4: texRes = 128.0
306.8104 	EXP 	cue_file2: texRes = 128.0
306.8104 	EXP 	response_yes: texRes = 128.0
306.8104 	EXP 	response_no: texRes = 128.0
306.8635 	EXP 	image_3: texRes = 128.0
306.8635 	EXP 	image_4: texRes = 128.0
306.8635 	EXP 	cue_file2: texRes = 128.0
306.8635 	EXP 	response_yes: texRes = 128.0
306.8635 	EXP 	response_no: texRes = 128.0
306.9158 	EXP 	image_3: texRes = 128.0
306.9158 	EXP 	image_4: texRes = 128.0
306.9158 	EXP 	cue_file2: texRes = 128.0
306.9158 	EXP 	response_yes: texRes = 128.0
306.9158 	EXP 	response_no: texRes = 128.0
306.9681 	EXP 	image_3: texRes = 128.0
306.9681 	EXP 	image_4: texRes = 128.0
306.9681 	EXP 	cue_file2: texRes = 128.0
306.9681 	EXP 	response_yes: texRes = 128.0
306.9681 	EXP 	response_no: texRes = 128.0
307.0203 	EXP 	image_3: texRes = 128.0
307.0203 	EXP 	image_4: texRes = 128.0
307.0203 	EXP 	cue_file2: texRes = 128.0
307.0203 	EXP 	response_yes: texRes = 128.0
307.0203 	EXP 	response_no: texRes = 128.0
307.0731 	EXP 	image_3: texRes = 128.0
307.0731 	EXP 	image_4: texRes = 128.0
307.0731 	EXP 	cue_file2: texRes = 128.0
307.0731 	EXP 	response_yes: texRes = 128.0
307.0731 	EXP 	response_no: texRes = 128.0
307.1258 	EXP 	image_3: texRes = 128.0
307.1258 	EXP 	image_4: texRes = 128.0
307.1258 	EXP 	cue_file2: texRes = 128.0
307.1258 	EXP 	response_yes: texRes = 128.0
307.1258 	EXP 	response_no: texRes = 128.0
307.1785 	EXP 	image_3: texRes = 128.0
307.1785 	EXP 	image_4: texRes = 128.0
307.1785 	EXP 	cue_file2: texRes = 128.0
307.1785 	EXP 	response_yes: texRes = 128.0
307.1785 	EXP 	response_no: texRes = 128.0
307.2312 	EXP 	image_3: texRes = 128.0
307.2312 	EXP 	image_4: texRes = 128.0
307.2312 	EXP 	cue_file2: texRes = 128.0
307.2312 	EXP 	response_yes: texRes = 128.0
307.2312 	EXP 	response_no: texRes = 128.0
307.2834 	EXP 	image_3: texRes = 128.0
307.2834 	EXP 	image_4: texRes = 128.0
307.2834 	EXP 	cue_file2: texRes = 128.0
307.2834 	EXP 	response_yes: texRes = 128.0
307.2834 	EXP 	response_no: texRes = 128.0
307.3362 	EXP 	image_3: texRes = 128.0
307.3362 	EXP 	image_4: texRes = 128.0
307.3362 	EXP 	cue_file2: texRes = 128.0
307.3362 	EXP 	response_yes: texRes = 128.0
307.3362 	EXP 	response_no: texRes = 128.0
307.3890 	EXP 	image_3: texRes = 128.0
307.3890 	EXP 	image_4: texRes = 128.0
307.3890 	EXP 	cue_file2: texRes = 128.0
307.3890 	EXP 	response_yes: texRes = 128.0
307.3890 	EXP 	response_no: texRes = 128.0
307.4413 	EXP 	image_3: texRes = 128.0
307.4413 	EXP 	image_4: texRes = 128.0
307.4413 	EXP 	cue_file2: texRes = 128.0
307.4413 	EXP 	response_yes: texRes = 128.0
307.4413 	EXP 	response_no: texRes = 128.0
307.4936 	EXP 	image_3: texRes = 128.0
307.4936 	EXP 	image_4: texRes = 128.0
307.4936 	EXP 	cue_file2: texRes = 128.0
307.4936 	EXP 	response_yes: texRes = 128.0
307.4936 	EXP 	response_no: texRes = 128.0
307.5460 	EXP 	image_3: texRes = 128.0
307.5460 	EXP 	image_4: texRes = 128.0
307.5460 	EXP 	cue_file2: texRes = 128.0
307.5460 	EXP 	response_yes: texRes = 128.0
307.5460 	EXP 	response_no: texRes = 128.0
307.5982 	EXP 	image_3: texRes = 128.0
307.5982 	EXP 	image_4: texRes = 128.0
307.5982 	EXP 	cue_file2: texRes = 128.0
307.5982 	EXP 	response_yes: texRes = 128.0
307.5982 	EXP 	response_no: texRes = 128.0
307.6512 	EXP 	image_3: texRes = 128.0
307.6512 	EXP 	image_4: texRes = 128.0
307.6512 	EXP 	cue_file2: texRes = 128.0
307.6512 	EXP 	response_yes: texRes = 128.0
307.6512 	EXP 	response_no: texRes = 128.0
307.7035 	EXP 	image_3: texRes = 128.0
307.7035 	EXP 	image_4: texRes = 128.0
307.7035 	EXP 	cue_file2: texRes = 128.0
307.7035 	EXP 	response_yes: texRes = 128.0
307.7035 	EXP 	response_no: texRes = 128.0
307.7558 	EXP 	image_3: texRes = 128.0
307.7558 	EXP 	image_4: texRes = 128.0
307.7558 	EXP 	cue_file2: texRes = 128.0
307.7558 	EXP 	response_yes: texRes = 128.0
307.7558 	EXP 	response_no: texRes = 128.0
307.8086 	EXP 	image_3: texRes = 128.0
307.8086 	EXP 	image_4: texRes = 128.0
307.8086 	EXP 	cue_file2: texRes = 128.0
307.8086 	EXP 	response_yes: texRes = 128.0
307.8086 	EXP 	response_no: texRes = 128.0
307.8614 	EXP 	image_3: texRes = 128.0
307.8614 	EXP 	image_4: texRes = 128.0
307.8614 	EXP 	cue_file2: texRes = 128.0
307.8614 	EXP 	response_yes: texRes = 128.0
307.8614 	EXP 	response_no: texRes = 128.0
307.9139 	EXP 	image_3: texRes = 128.0
307.9139 	EXP 	image_4: texRes = 128.0
307.9139 	EXP 	cue_file2: texRes = 128.0
307.9139 	EXP 	response_yes: texRes = 128.0
307.9139 	EXP 	response_no: texRes = 128.0
307.9668 	EXP 	image_3: texRes = 128.0
307.9668 	EXP 	image_4: texRes = 128.0
307.9668 	EXP 	cue_file2: texRes = 128.0
307.9668 	EXP 	response_yes: texRes = 128.0
307.9668 	EXP 	response_no: texRes = 128.0
308.0194 	EXP 	image_3: texRes = 128.0
308.0194 	EXP 	image_4: texRes = 128.0
308.0194 	EXP 	cue_file2: texRes = 128.0
308.0194 	EXP 	response_yes: texRes = 128.0
308.0194 	EXP 	response_no: texRes = 128.0
308.0721 	EXP 	image_3: texRes = 128.0
308.0721 	EXP 	image_4: texRes = 128.0
308.0721 	EXP 	cue_file2: texRes = 128.0
308.0721 	EXP 	response_yes: texRes = 128.0
308.0721 	EXP 	response_no: texRes = 128.0
308.1250 	DATA 	Keypress: 5
308.1262 	EXP 	image_3: texRes = 128.0
308.1262 	EXP 	image_4: texRes = 128.0
308.1262 	EXP 	cue_file2: texRes = 128.0
308.1262 	EXP 	response_yes: texRes = 128.0
308.1262 	EXP 	response_no: texRes = 128.0
308.1798 	EXP 	image_3: texRes = 128.0
308.1798 	EXP 	image_4: texRes = 128.0
308.1798 	EXP 	cue_file2: texRes = 128.0
308.1798 	EXP 	response_yes: texRes = 128.0
308.1798 	EXP 	response_no: texRes = 128.0
308.2324 	EXP 	image_3: texRes = 128.0
308.2324 	EXP 	image_4: texRes = 128.0
308.2324 	EXP 	cue_file2: texRes = 128.0
308.2324 	EXP 	response_yes: texRes = 128.0
308.2324 	EXP 	response_no: texRes = 128.0
308.2857 	EXP 	image_3: texRes = 128.0
308.2857 	EXP 	image_4: texRes = 128.0
308.2857 	EXP 	cue_file2: texRes = 128.0
308.2857 	EXP 	response_yes: texRes = 128.0
308.2857 	EXP 	response_no: texRes = 128.0
308.3387 	EXP 	image_3: texRes = 128.0
308.3387 	EXP 	image_4: texRes = 128.0
308.3387 	EXP 	cue_file2: texRes = 128.0
308.3387 	EXP 	response_yes: texRes = 128.0
308.3387 	EXP 	response_no: texRes = 128.0
308.3915 	EXP 	image_3: texRes = 128.0
308.3915 	EXP 	image_4: texRes = 128.0
308.3915 	EXP 	cue_file2: texRes = 128.0
308.3915 	EXP 	response_yes: texRes = 128.0
308.3915 	EXP 	response_no: texRes = 128.0
308.4443 	EXP 	image_3: texRes = 128.0
308.4443 	EXP 	image_4: texRes = 128.0
308.4443 	EXP 	cue_file2: texRes = 128.0
308.4443 	EXP 	response_yes: texRes = 128.0
308.4443 	EXP 	response_no: texRes = 128.0
308.4973 	EXP 	image_3: texRes = 128.0
308.4973 	EXP 	image_4: texRes = 128.0
308.4973 	EXP 	cue_file2: texRes = 128.0
308.4973 	EXP 	response_yes: texRes = 128.0
308.4973 	EXP 	response_no: texRes = 128.0
308.5500 	EXP 	image_3: texRes = 128.0
308.5500 	EXP 	image_4: texRes = 128.0
308.5500 	EXP 	cue_file2: texRes = 128.0
308.5500 	EXP 	response_yes: texRes = 128.0
308.5500 	EXP 	response_no: texRes = 128.0
308.6029 	EXP 	image_3: texRes = 128.0
308.6029 	EXP 	image_4: texRes = 128.0
308.6029 	EXP 	cue_file2: texRes = 128.0
308.6029 	EXP 	response_yes: texRes = 128.0
308.6029 	EXP 	response_no: texRes = 128.0
308.6553 	EXP 	image_3: texRes = 128.0
308.6553 	EXP 	image_4: texRes = 128.0
308.6553 	EXP 	cue_file2: texRes = 128.0
308.6553 	EXP 	response_yes: texRes = 128.0
308.6553 	EXP 	response_no: texRes = 128.0
308.7076 	EXP 	image_3: texRes = 128.0
308.7076 	EXP 	image_4: texRes = 128.0
308.7076 	EXP 	cue_file2: texRes = 128.0
308.7076 	EXP 	response_yes: texRes = 128.0
308.7076 	EXP 	response_no: texRes = 128.0
308.7599 	EXP 	image_3: texRes = 128.0
308.7599 	EXP 	image_4: texRes = 128.0
308.7599 	EXP 	cue_file2: texRes = 128.0
308.7599 	EXP 	response_yes: texRes = 128.0
308.7599 	EXP 	response_no: texRes = 128.0
308.8130 	EXP 	image_3: texRes = 128.0
308.8130 	EXP 	image_4: texRes = 128.0
308.8130 	EXP 	cue_file2: texRes = 128.0
308.8130 	EXP 	response_yes: texRes = 128.0
308.8130 	EXP 	response_no: texRes = 128.0
308.8652 	EXP 	image_3: texRes = 128.0
308.8652 	EXP 	image_4: texRes = 128.0
308.8652 	EXP 	cue_file2: texRes = 128.0
308.8652 	EXP 	response_yes: texRes = 128.0
308.8652 	EXP 	response_no: texRes = 128.0
308.9182 	EXP 	image_3: texRes = 128.0
308.9182 	EXP 	image_4: texRes = 128.0
308.9182 	EXP 	cue_file2: texRes = 128.0
308.9182 	EXP 	response_yes: texRes = 128.0
308.9182 	EXP 	response_no: texRes = 128.0
308.9712 	EXP 	image_3: texRes = 128.0
308.9712 	EXP 	image_4: texRes = 128.0
308.9712 	EXP 	cue_file2: texRes = 128.0
308.9712 	EXP 	response_yes: texRes = 128.0
308.9712 	EXP 	response_no: texRes = 128.0
309.0240 	EXP 	image_3: texRes = 128.0
309.0240 	EXP 	image_4: texRes = 128.0
309.0240 	EXP 	cue_file2: texRes = 128.0
309.0240 	EXP 	response_yes: texRes = 128.0
309.0240 	EXP 	response_no: texRes = 128.0
309.0770 	EXP 	image_3: texRes = 128.0
309.0770 	EXP 	image_4: texRes = 128.0
309.0770 	EXP 	cue_file2: texRes = 128.0
309.0770 	EXP 	response_yes: texRes = 128.0
309.0770 	EXP 	response_no: texRes = 128.0
309.1300 	EXP 	image_3: texRes = 128.0
309.1300 	EXP 	image_4: texRes = 128.0
309.1300 	EXP 	cue_file2: texRes = 128.0
309.1300 	EXP 	response_yes: texRes = 128.0
309.1300 	EXP 	response_no: texRes = 128.0
309.1823 	EXP 	image_3: texRes = 128.0
309.1823 	EXP 	image_4: texRes = 128.0
309.1823 	EXP 	cue_file2: texRes = 128.0
309.1823 	EXP 	response_yes: texRes = 128.0
309.1823 	EXP 	response_no: texRes = 128.0
309.2347 	EXP 	image_3: texRes = 128.0
309.2347 	EXP 	image_4: texRes = 128.0
309.2347 	EXP 	cue_file2: texRes = 128.0
309.2347 	EXP 	response_yes: texRes = 128.0
309.2347 	EXP 	response_no: texRes = 128.0
309.2881 	EXP 	image_3: texRes = 128.0
309.2881 	EXP 	image_4: texRes = 128.0
309.2881 	EXP 	cue_file2: texRes = 128.0
309.2881 	EXP 	response_yes: texRes = 128.0
309.2881 	EXP 	response_no: texRes = 128.0
309.3397 	EXP 	image_3: texRes = 128.0
309.3397 	EXP 	image_4: texRes = 128.0
309.3397 	EXP 	cue_file2: texRes = 128.0
309.3397 	EXP 	response_yes: texRes = 128.0
309.3397 	EXP 	response_no: texRes = 128.0
309.3922 	EXP 	image_3: texRes = 128.0
309.3922 	EXP 	image_4: texRes = 128.0
309.3922 	EXP 	cue_file2: texRes = 128.0
309.3922 	EXP 	response_yes: texRes = 128.0
309.3922 	EXP 	response_no: texRes = 128.0
309.4452 	EXP 	image_3: texRes = 128.0
309.4452 	EXP 	image_4: texRes = 128.0
309.4452 	EXP 	cue_file2: texRes = 128.0
309.4452 	EXP 	response_yes: texRes = 128.0
309.4452 	EXP 	response_no: texRes = 128.0
309.4452 	EXP 	iti_blank: autoDraw = True
309.4452 	EXP 	iti_blank: autoDraw = False
309.4975 	EXP 	image_3: texRes = 128.0
309.4975 	EXP 	image_4: texRes = 128.0
309.4975 	EXP 	cue_file2: texRes = 128.0
309.4975 	EXP 	response_yes: texRes = 128.0
309.4975 	EXP 	response_no: texRes = 128.0
309.5501 	EXP 	image_3: texRes = 128.0
309.5501 	EXP 	image_4: texRes = 128.0
309.5501 	EXP 	cue_file2: texRes = 128.0
309.5501 	EXP 	response_yes: texRes = 128.0
309.5501 	EXP 	response_no: texRes = 128.0
309.6033 	EXP 	image_3: texRes = 128.0
309.6033 	EXP 	image_4: texRes = 128.0
309.6033 	EXP 	cue_file2: texRes = 128.0
309.6033 	EXP 	response_yes: texRes = 128.0
309.6033 	EXP 	response_no: texRes = 128.0
309.6550 	EXP 	image_3: texRes = 128.0
309.6550 	EXP 	image_4: texRes = 128.0
309.6550 	EXP 	cue_file2: texRes = 128.0
309.6550 	EXP 	response_yes: texRes = 128.0
309.6550 	EXP 	response_no: texRes = 128.0
309.7078 	EXP 	image_3: texRes = 128.0
309.7078 	EXP 	image_4: texRes = 128.0
309.7078 	EXP 	cue_file2: texRes = 128.0
309.7078 	EXP 	response_yes: texRes = 128.0
309.7078 	EXP 	response_no: texRes = 128.0
309.7601 	EXP 	image_3: texRes = 128.0
309.7601 	EXP 	image_4: texRes = 128.0
309.7601 	EXP 	cue_file2: texRes = 128.0
309.7601 	EXP 	response_yes: texRes = 128.0
309.7601 	EXP 	response_no: texRes = 128.0
309.8124 	EXP 	image_3: texRes = 128.0
309.8124 	EXP 	image_4: texRes = 128.0
309.8124 	EXP 	cue_file2: texRes = 128.0
309.8124 	EXP 	response_yes: texRes = 128.0
309.8124 	EXP 	response_no: texRes = 128.0
309.8648 	EXP 	image_3: texRes = 128.0
309.8648 	EXP 	image_4: texRes = 128.0
309.8648 	EXP 	cue_file2: texRes = 128.0
309.8648 	EXP 	response_yes: texRes = 128.0
309.8648 	EXP 	response_no: texRes = 128.0
309.9172 	EXP 	image_3: texRes = 128.0
309.9172 	EXP 	image_4: texRes = 128.0
309.9172 	EXP 	cue_file2: texRes = 128.0
309.9172 	EXP 	response_yes: texRes = 128.0
309.9172 	EXP 	response_no: texRes = 128.0
309.9701 	EXP 	image_3: texRes = 128.0
309.9701 	EXP 	image_4: texRes = 128.0
309.9701 	EXP 	cue_file2: texRes = 128.0
309.9701 	EXP 	response_yes: texRes = 128.0
309.9701 	EXP 	response_no: texRes = 128.0
310.0225 	EXP 	image_3: texRes = 128.0
310.0225 	EXP 	image_4: texRes = 128.0
310.0225 	EXP 	cue_file2: texRes = 128.0
310.0225 	EXP 	response_yes: texRes = 128.0
310.0225 	EXP 	response_no: texRes = 128.0
310.0746 	EXP 	image_3: texRes = 128.0
310.0746 	EXP 	image_4: texRes = 128.0
310.0746 	EXP 	cue_file2: texRes = 128.0
310.0746 	EXP 	response_yes: texRes = 128.0
310.0746 	EXP 	response_no: texRes = 128.0
310.1271 	DATA 	Keypress: 5
310.1285 	EXP 	image_3: texRes = 128.0
310.1285 	EXP 	image_4: texRes = 128.0
310.1285 	EXP 	cue_file2: texRes = 128.0
310.1285 	EXP 	response_yes: texRes = 128.0
310.1285 	EXP 	response_no: texRes = 128.0
310.1818 	EXP 	image_3: texRes = 128.0
310.1818 	EXP 	image_4: texRes = 128.0
310.1818 	EXP 	cue_file2: texRes = 128.0
