0.6995 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
287.4311 	EXP 	response_no: texRes = 128.0
287.4765 	EXP 	image_3: texRes = 128.0
287.4765 	EXP 	image_4: texRes = 128.0
287.4765 	EXP 	cue_file2: texRes = 128.0
287.4765 	EXP 	response_yes: texRes = 128.0
287.4765 	EXP 	response_no: texRes = 128.0
287.5255 	EXP 	image_3: texRes = 128.0
287.5255 	EXP 	image_4: texRes = 128.0
287.5255 	EXP 	cue_file2: texRes = 128.0
287.5255 	EXP 	response_yes: texRes = 128.0
287.5255 	EXP 	response_no: texRes = 128.0
287.5724 	EXP 	image_3: texRes = 128.0
287.5724 	EXP 	image_4: texRes = 128.0
287.5724 	EXP 	cue_file2: texRes = 128.0
287.5724 	EXP 	response_yes: texRes = 128.0
287.5724 	EXP 	response_no: texRes = 128.0
287.6192 	EXP 	image_3: texRes = 128.0
287.6192 	EXP 	image_4: texRes = 128.0
287.6192 	EXP 	cue_file2: texRes = 128.0
287.6192 	EXP 	response_yes: texRes = 128.0
287.6192 	EXP 	response_no: texRes = 128.0
287.6649 	EXP 	image_3: texRes = 128.0
287.6649 	EXP 	image_4: texRes = 128.0
287.6649 	EXP 	cue_file2: texRes = 128.0
287.6649 	EXP 	response_yes: texRes = 128.0
287.6649 	EXP 	response_no: texRes = 128.0
287.7108 	EXP 	image_3: texRes = 128.0
287.7108 	EXP 	image_4: texRes = 128.0
287.7108 	EXP 	cue_file2: texRes = 128.0
287.7108 	EXP 	response_yes: texRes = 128.0
287.7108 	EXP 	response_no: texRes = 128.0
287.7572 	EXP 	image_3: texRes = 128.0
287.7572 	EXP 	image_4: texRes = 128.0
287.7572 	EXP 	cue_file2: texRes = 128.0
287.7572 	EXP 	response_yes: texRes = 128.0
287.7572 	EXP 	response_no: texRes = 128.0
287.8039 	EXP 	image_3: texRes = 128.0
287.8039 	EXP 	image_4: texRes = 128.0
287.8039 	EXP 	cue_file2: texRes = 128.0
287.8039 	EXP 	response_yes: texRes = 128.0
287.8039 	EXP 	response_no: texRes = 128.0
287.8497 	EXP 	image_3: texRes = 128.0
287.8497 	EXP 	image_4: texRes = 128.0
287.8497 	EXP 	cue_file2: texRes = 128.0
287.8497 	EXP 	response_yes: texRes = 128.0
287.8497 	EXP 	response_no: texRes = 128.0
287.8962 	EXP 	image_3: texRes = 128.0
287.8962 	EXP 	image_4: texRes = 128.0
287.8962 	EXP 	cue_file2: texRes = 128.0
287.8962 	EXP 	response_yes: texRes = 128.0
287.8962 	EXP 	response_no: texRes = 128.0
287.9427 	EXP 	image_3: texRes = 128.0
287.9427 	EXP 	image_4: texRes = 128.0
287.9427 	EXP 	cue_file2: texRes = 128.0
287.9427 	EXP 	response_yes: texRes = 128.0
287.9427 	EXP 	response_no: texRes = 128.0
287.9890 	EXP 	image_3: texRes = 128.0
287.9890 	EXP 	image_4: texRes = 128.0
287.9890 	EXP 	cue_file2: texRes = 128.0
287.9890 	EXP 	response_yes: texRes = 128.0
287.9890 	EXP 	response_no: texRes = 128.0
288.0352 	EXP 	image_3: texRes = 128.0
288.0352 	EXP 	image_4: texRes = 128.0
288.0352 	EXP 	cue_file2: texRes = 128.0
288.0352 	EXP 	response_yes: texRes = 128.0
288.0352 	EXP 	response_no: texRes = 128.0
288.0817 	EXP 	image_3: texRes = 128.0
288.0817 	EXP 	image_4: texRes = 128.0
288.0817 	EXP 	cue_file2: texRes = 128.0
288.0817 	EXP 	response_yes: texRes = 128.0
288.0817 	EXP 	response_no: texRes = 128.0
288.1281 	EXP 	image_3: texRes = 128.0
288.1281 	EXP 	image_4: texRes = 128.0
288.1281 	EXP 	cue_file2: texRes = 128.0
288.1281 	EXP 	response_yes: texRes = 128.0
288.1281 	EXP 	response_no: texRes = 128.0
288.1748 	EXP 	image_3: texRes = 128.0
288.1748 	EXP 	image_4: texRes = 128.0
288.1748 	EXP 	cue_file2: texRes = 128.0
288.1748 	EXP 	response_yes: texRes = 128.0
288.1748 	EXP 	response_no: texRes = 128.0
288.2213 	EXP 	image_3: texRes = 128.0
288.2213 	EXP 	image_4: texRes = 128.0
288.2213 	EXP 	cue_file2: texRes = 128.0
288.2213 	EXP 	response_yes: texRes = 128.0
288.2213 	EXP 	response_no: texRes = 128.0
288.2213 	EXP 	sound_icon3: autoDraw = False
288.2678 	EXP 	image_3: texRes = 128.0
288.2678 	EXP 	image_4: texRes = 128.0
288.2678 	EXP 	cue_file2: texRes = 128.0
288.2678 	EXP 	response_yes: texRes = 128.0
288.2678 	EXP 	response_no: texRes = 128.0
288.3145 	EXP 	image_3: texRes = 128.0
288.3145 	EXP 	image_4: texRes = 128.0
288.3145 	EXP 	cue_file2: texRes = 128.0
288.3145 	EXP 	response_yes: texRes = 128.0
288.3145 	EXP 	response_no: texRes = 128.0
288.3607 	EXP 	image_3: texRes = 128.0
288.3607 	EXP 	image_4: texRes = 128.0
288.3607 	EXP 	cue_file2: texRes = 128.0
288.3607 	EXP 	response_yes: texRes = 128.0
288.3607 	EXP 	response_no: texRes = 128.0
288.4068 	EXP 	image_3: texRes = 128.0
288.4068 	EXP 	image_4: texRes = 128.0
288.4068 	EXP 	cue_file2: texRes = 128.0
288.4068 	EXP 	response_yes: texRes = 128.0
288.4068 	EXP 	response_no: texRes = 128.0
288.4534 	EXP 	image_3: texRes = 128.0
288.4534 	EXP 	image_4: texRes = 128.0
288.4534 	EXP 	cue_file2: texRes = 128.0
288.4534 	EXP 	response_yes: texRes = 128.0
288.4534 	EXP 	response_no: texRes = 128.0
288.4991 	EXP 	image_3: texRes = 128.0
288.4991 	EXP 	image_4: texRes = 128.0
288.4991 	EXP 	cue_file2: texRes = 128.0
288.4991 	EXP 	response_yes: texRes = 128.0
288.4991 	EXP 	response_no: texRes = 128.0
288.5449 	EXP 	image_3: texRes = 128.0
288.5449 	EXP 	image_4: texRes = 128.0
288.5449 	EXP 	cue_file2: texRes = 128.0
288.5449 	EXP 	response_yes: texRes = 128.0
288.5449 	EXP 	response_no: texRes = 128.0
288.5912 	EXP 	image_3: texRes = 128.0
288.5912 	EXP 	image_4: texRes = 128.0
288.5912 	EXP 	cue_file2: texRes = 128.0
288.5912 	EXP 	response_yes: texRes = 128.0
288.5912 	EXP 	response_no: texRes = 128.0
288.6375 	EXP 	image_3: texRes = 128.0
288.6375 	EXP 	image_4: texRes = 128.0
288.6375 	EXP 	cue_file2: texRes = 128.0
288.6375 	EXP 	response_yes: texRes = 128.0
288.6375 	EXP 	response_no: texRes = 128.0
288.6838 	EXP 	image_3: texRes = 128.0
288.6838 	EXP 	image_4: texRes = 128.0
288.6838 	EXP 	cue_file2: texRes = 128.0
288.6838 	EXP 	response_yes: texRes = 128.0
288.6838 	EXP 	response_no: texRes = 128.0
288.7299 	EXP 	image_3: texRes = 128.0
288.7299 	EXP 	image_4: texRes = 128.0
288.7299 	EXP 	cue_file2: texRes = 128.0
288.7299 	EXP 	response_yes: texRes = 128.0
288.7299 	EXP 	response_no: texRes = 128.0
288.7762 	EXP 	image_3: texRes = 128.0
288.7762 	EXP 	image_4: texRes = 128.0
288.7762 	EXP 	cue_file2: texRes = 128.0
288.7762 	EXP 	response_yes: texRes = 128.0
288.7762 	EXP 	response_no: texRes = 128.0
288.8228 	EXP 	image_3: texRes = 128.0
288.8228 	EXP 	image_4: texRes = 128.0
288.8228 	EXP 	cue_file2: texRes = 128.0
288.8228 	EXP 	response_yes: texRes = 128.0
288.8228 	EXP 	response_no: texRes = 128.0
288.8228 	EXP 	sound_icon4: autoDraw = True
288.8690 	EXP 	image_3: texRes = 128.0
288.8690 	EXP 	image_4: texRes = 128.0
288.8690 	EXP 	cue_file2: texRes = 128.0
288.8690 	EXP 	response_yes: texRes = 128.0
288.8690 	EXP 	response_no: texRes = 128.0
288.9152 	EXP 	image_3: texRes = 128.0
288.9152 	EXP 	image_4: texRes = 128.0
288.9152 	EXP 	cue_file2: texRes = 128.0
288.9152 	EXP 	response_yes: texRes = 128.0
288.9152 	EXP 	response_no: texRes = 128.0
288.9618 	EXP 	image_3: texRes = 128.0
288.9618 	EXP 	image_4: texRes = 128.0
288.9618 	EXP 	cue_file2: texRes = 128.0
288.9618 	EXP 	response_yes: texRes = 128.0
288.9618 	EXP 	response_no: texRes = 128.0
289.0079 	EXP 	image_3: texRes = 128.0
289.0079 	EXP 	image_4: texRes = 128.0
289.0079 	EXP 	cue_file2: texRes = 128.0
289.0079 	EXP 	response_yes: texRes = 128.0
289.0079 	EXP 	response_no: texRes = 128.0
289.0542 	EXP 	image_3: texRes = 128.0
289.0542 	EXP 	image_4: texRes = 128.0
289.0542 	EXP 	cue_file2: texRes = 128.0
289.0542 	EXP 	response_yes: texRes = 128.0
289.0542 	EXP 	response_no: texRes = 128.0
289.1003 	EXP 	image_3: texRes = 128.0
289.1003 	EXP 	image_4: texRes = 128.0
289.1003 	EXP 	cue_file2: texRes = 128.0
289.1003 	EXP 	response_yes: texRes = 128.0
289.1003 	EXP 	response_no: texRes = 128.0
289.1468 	DATA 	Keypress: 5
289.1481 	EXP 	image_3: texRes = 128.0
289.1481 	EXP 	image_4: texRes = 128.0
289.1481 	EXP 	cue_file2: texRes = 128.0
289.1481 	EXP 	response_yes: texRes = 128.0
289.1481 	EXP 	response_no: texRes = 128.0
289.1952 	EXP 	image_3: texRes = 128.0
289.1952 	EXP 	image_4: texRes = 128.0
289.1952 	EXP 	cue_file2: texRes = 128.0
289.1952 	EXP 	response_yes: texRes = 128.0
289.1952 	EXP 	response_no: texRes = 128.0
289.2420 	EXP 	image_3: texRes = 128.0
289.2420 	EXP 	image_4: texRes = 128.0
289.2420 	EXP 	cue_file2: texRes = 128.0
289.2420 	EXP 	response_yes: texRes = 128.0
289.2420 	EXP 	response_no: texRes = 128.0
289.2883 	EXP 	image_3: texRes = 128.0
289.2883 	EXP 	image_4: texRes = 128.0
289.2883 	EXP 	cue_file2: texRes = 128.0
289.2883 	EXP 	response_yes: texRes = 128.0
289.2883 	EXP 	response_no: texRes = 128.0
289.3347 	EXP 	image_3: texRes = 128.0
289.3347 	EXP 	image_4: texRes = 128.0
289.3347 	EXP 	cue_file2: texRes = 128.0
289.3347 	EXP 	response_yes: texRes = 128.0
289.3347 	EXP 	response_no: texRes = 128.0
289.3809 	EXP 	image_3: texRes = 128.0
289.3809 	EXP 	image_4: texRes = 128.0
289.3809 	EXP 	cue_file2: texRes = 128.0
289.3809 	EXP 	response_yes: texRes = 128.0
289.3809 	EXP 	response_no: texRes = 128.0
289.4277 	EXP 	image_3: texRes = 128.0
289.4277 	EXP 	image_4: texRes = 128.0
289.4277 	EXP 	cue_file2: texRes = 128.0
289.4277 	EXP 	response_yes: texRes = 128.0
289.4277 	EXP 	response_no: texRes = 128.0
289.4742 	EXP 	image_3: texRes = 128.0
289.4742 	EXP 	image_4: texRes = 128.0
289.4742 	EXP 	cue_file2: texRes = 128.0
289.4742 	EXP 	response_yes: texRes = 128.0
289.4742 	EXP 	response_no: texRes = 128.0
289.5207 	EXP 	image_3: texRes = 128.0
289.5207 	EXP 	image_4: texRes = 128.0
289.5207 	EXP 	cue_file2: texRes = 128.0
289.5207 	EXP 	response_yes: texRes = 128.0
289.5207 	EXP 	response_no: texRes = 128.0
289.5671 	EXP 	image_3: texRes = 128.0
289.5671 	EXP 	image_4: texRes = 128.0
289.5671 	EXP 	cue_file2: texRes = 128.0
289.5671 	EXP 	response_yes: texRes = 128.0
289.5671 	EXP 	response_no: texRes = 128.0
289.6137 	EXP 	image_3: texRes = 128.0
289.6137 	EXP 	image_4: texRes = 128.0
289.6137 	EXP 	cue_file2: texRes = 128.0
289.6137 	EXP 	response_yes: texRes = 128.0
289.6137 	EXP 	response_no: texRes = 128.0
289.6601 	EXP 	image_3: texRes = 128.0
289.6601 	EXP 	image_4: texRes = 128.0
289.6601 	EXP 	cue_file2: texRes = 128.0
289.6601 	EXP 	response_yes: texRes = 128.0
289.6601 	EXP 	response_no: texRes = 128.0
289.7063 	EXP 	image_3: texRes = 128.0
289.7063 	EXP 	image_4: texRes = 128.0
289.7063 	EXP 	cue_file2: texRes = 128.0
289.7063 	EXP 	response_yes: texRes = 128.0
289.7063 	EXP 	response_no: texRes = 128.0
289.7525 	EXP 	image_3: texRes = 128.0
289.7525 	EXP 	image_4: texRes = 128.0
289.7525 	EXP 	cue_file2: texRes = 128.0
289.7525 	EXP 	response_yes: texRes = 128.0
289.7525 	EXP 	response_no: texRes = 128.0
289.7990 	EXP 	image_3: texRes = 128.0
289.7990 	EXP 	image_4: texRes = 128.0
289.7990 	EXP 	cue_file2: texRes = 128.0
289.7990 	EXP 	response_yes: texRes = 128.0
289.7990 	EXP 	response_no: texRes = 128.0
289.8458 	EXP 	image_3: texRes = 128.0
289.8458 	EXP 	image_4: texRes = 128.0
289.8458 	EXP 	cue_file2: texRes = 128.0
289.8458 	EXP 	response_yes: texRes = 128.0
289.8458 	EXP 	response_no: texRes = 128.0
289.8922 	EXP 	image_3: texRes = 128.0
289.8922 	EXP 	image_4: texRes = 128.0
289.8922 	EXP 	cue_file2: texRes = 128.0
289.8922 	EXP 	response_yes: texRes = 128.0
289.8922 	EXP 	response_no: texRes = 128.0
289.8922 	EXP 	sound_icon4: autoDraw = False
289.9387 	DATA 	Keypress: 2
289.9400 	EXP 	image_3: texRes = 128.0
289.9400 	EXP 	image_4: texRes = 128.0
289.9400 	EXP 	cue_file2: texRes = 128.0
289.9400 	EXP 	response_yes: texRes = 128.0
289.9400 	EXP 	response_no: texRes = 128.0
289.9866 	EXP 	image_3: texRes = 128.0
289.9866 	EXP 	image_4: texRes = 128.0
289.9866 	EXP 	cue_file2: texRes = 128.0
289.9866 	EXP 	response_yes: texRes = 128.0
289.9866 	EXP 	response_no: texRes = 128.0
290.0330 	EXP 	image_3: texRes = 128.0
290.0330 	EXP 	image_4: texRes = 128.0
290.0330 	EXP 	cue_file2: texRes = 128.0
290.0330 	EXP 	response_yes: texRes = 128.0
290.0330 	EXP 	response_no: texRes = 128.0
290.0798 	EXP 	image_3: texRes = 128.0
290.0798 	EXP 	image_4: texRes = 128.0
290.0798 	EXP 	cue_file2: texRes = 128.0
290.0798 	EXP 	response_yes: texRes = 128.0
290.0798 	EXP 	response_no: texRes = 128.0
290.1262 	EXP 	image_3: texRes = 128.0
290.1262 	EXP 	image_4: texRes = 128.0
290.1262 	EXP 	cue_file2: texRes = 128.0
290.1262 	EXP 	response_yes: texRes = 128.0
290.1262 	EXP 	response_no: texRes = 128.0
290.1726 	EXP 	image_3: texRes = 128.0
290.1726 	EXP 	image_4: texRes = 128.0
290.1726 	EXP 	cue_file2: texRes = 128.0
290.1726 	EXP 	response_yes: texRes = 128.0
290.1726 	EXP 	response_no: texRes = 128.0
290.2193 	EXP 	image_3: texRes = 128.0
290.2193 	EXP 	image_4: texRes = 128.0
290.2193 	EXP 	cue_file2: texRes = 128.0
290.2193 	EXP 	response_yes: texRes = 128.0
290.2193 	EXP 	response_no: texRes = 128.0
290.2655 	EXP 	image_3: texRes = 128.0
290.2655 	EXP 	image_4: texRes = 128.0
290.2655 	EXP 	cue_file2: texRes = 128.0
290.2655 	EXP 	response_yes: texRes = 128.0
290.2655 	EXP 	response_no: texRes = 128.0
290.3122 	EXP 	image_3: texRes = 128.0
290.3122 	EXP 	image_4: texRes = 128.0
290.3122 	EXP 	cue_file2: texRes = 128.0
290.3122 	EXP 	response_yes: texRes = 128.0
290.3122 	EXP 	response_no: texRes = 128.0
290.3586 	EXP 	image_3: texRes = 128.0
290.3586 	EXP 	image_4: texRes = 128.0
290.3586 	EXP 	cue_file2: texRes = 128.0
290.3586 	EXP 	response_yes: texRes = 128.0
290.3586 	EXP 	response_no: texRes = 128.0
290.4052 	EXP 	image_3: texRes = 128.0
290.4052 	EXP 	image_4: texRes = 128.0
290.4052 	EXP 	cue_file2: texRes = 128.0
290.4052 	EXP 	response_yes: texRes = 128.0
290.4052 	EXP 	response_no: texRes = 128.0
290.4516 	EXP 	image_3: texRes = 128.0
290.4516 	EXP 	image_4: texRes = 128.0
290.4516 	EXP 	cue_file2: texRes = 128.0
290.4516 	EXP 	response_yes: texRes = 128.0
290.4516 	EXP 	response_no: texRes = 128.0
290.4979 	EXP 	image_3: texRes = 128.0
290.4979 	EXP 	image_4: texRes = 128.0
290.4979 	EXP 	cue_file2: texRes = 128.0
290.4979 	EXP 	response_yes: texRes = 128.0
290.4979 	EXP 	response_no: texRes = 128.0
290.5441 	EXP 	image_3: texRes = 128.0
290.5441 	EXP 	image_4: texRes = 128.0
290.5441 	EXP 	cue_file2: texRes = 128.0
290.5441 	EXP 	response_yes: texRes = 128.0
290.5441 	EXP 	response_no: texRes = 128.0
290.5905 	EXP 	image_3: texRes = 128.0
290.5905 	EXP 	image_4: texRes = 128.0
290.5905 	EXP 	cue_file2: texRes = 128.0
290.5905 	EXP 	response_yes: texRes = 128.0
290.5905 	EXP 	response_no: texRes = 128.0
290.6370 	EXP 	image_3: texRes = 128.0
290.6370 	EXP 	image_4: texRes = 128.0
290.6370 	EXP 	cue_file2: texRes = 128.0
290.6370 	EXP 	response_yes: texRes = 128.0
290.6370 	EXP 	response_no: texRes = 128.0
290.6835 	EXP 	image_3: texRes = 128.0
290.6835 	EXP 	image_4: texRes = 128.0
290.6835 	EXP 	cue_file2: texRes = 128.0
290.6835 	EXP 	response_yes: texRes = 128.0
290.6835 	EXP 	response_no: texRes = 128.0
290.7301 	EXP 	image_3: texRes = 128.0
290.7301 	EXP 	image_4: texRes = 128.0
290.7301 	EXP 	cue_file2: texRes = 128.0
290.7301 	EXP 	response_yes: texRes = 128.0
290.7301 	EXP 	response_no: texRes = 128.0
290.7765 	EXP 	image_3: texRes = 128.0
290.7765 	EXP 	image_4: texRes = 128.0
290.7765 	EXP 	cue_file2: texRes = 128.0
290.7765 	EXP 	response_yes: texRes = 128.0
290.7765 	EXP 	response_no: texRes = 128.0
290.8229 	EXP 	image_3: texRes = 128.0
290.8229 	EXP 	image_4: texRes = 128.0
290.8229 	EXP 	cue_file2: texRes = 128.0
290.8229 	EXP 	response_yes: texRes = 128.0
290.8229 	EXP 	response_no: texRes = 128.0
290.8695 	EXP 	image_3: texRes = 128.0
290.8695 	EXP 	image_4: texRes = 128.0
290.8695 	EXP 	cue_file2: texRes = 128.0
290.8695 	EXP 	response_yes: texRes = 128.0
290.8695 	EXP 	response_no: texRes = 128.0
290.9161 	EXP 	image_3: texRes = 128.0
290.9161 	EXP 	image_4: texRes = 128.0
290.9161 	EXP 	cue_file2: texRes = 128.0
290.9161 	EXP 	response_yes: texRes = 128.0
290.9161 	EXP 	response_no: texRes = 128.0
290.9623 	EXP 	image_3: texRes = 128.0
290.9623 	EXP 	image_4: texRes = 128.0
290.9623 	EXP 	cue_file2: texRes = 128.0
290.9623 	EXP 	response_yes: texRes = 128.0
290.9623 	EXP 	response_no: texRes = 128.0
291.0082 	EXP 	image_3: texRes = 128.0
291.0082 	EXP 	image_4: texRes = 128.0
291.0082 	EXP 	cue_file2: texRes = 128.0
291.0082 	EXP 	response_yes: texRes = 128.0
291.0082 	EXP 	response_no: texRes = 128.0
291.0541 	EXP 	image_3: texRes = 128.0
291.0541 	EXP 	image_4: texRes = 128.0
291.0541 	EXP 	cue_file2: texRes = 128.0
291.0541 	EXP 	response_yes: texRes = 128.0
291.0541 	EXP 	response_no: texRes = 128.0
291.1005 	EXP 	image_3: texRes = 128.0
291.1005 	EXP 	image_4: texRes = 128.0
291.1005 	EXP 	cue_file2: texRes = 128.0
291.1005 	EXP 	response_yes: texRes = 128.0
291.1005 	EXP 	response_no: texRes = 128.0
291.1465 	DATA 	Keypress: 5
291.1477 	EXP 	image_3: texRes = 128.0
291.1477 	EXP 	image_4: texRes = 128.0
291.1477 	EXP 	cue_file2: texRes = 128.0
291.1477 	EXP 	response_yes: texRes = 128.0
291.1477 	EXP 	response_no: texRes = 128.0
291.1939 	EXP 	image_3: texRes = 128.0
291.1939 	EXP 	image_4: texRes = 128.0
291.1939 	EXP 	cue_file2: texRes = 128.0
291.1939 	EXP 	response_yes: texRes = 128.0
291.1939 	EXP 	response_no: texRes = 128.0
291.2402 	EXP 	image_3: texRes = 128.0
291.2402 	EXP 	image_4: texRes = 128.0
291.2402 	EXP 	cue_file2: texRes = 128.0
291.2402 	EXP 	response_yes: texRes = 128.0
291.2402 	EXP 	response_no: texRes = 128.0
291.2867 	EXP 	image_3: texRes = 128.0
291.2867 	EXP 	image_4: texRes = 128.0
291.2867 	EXP 	cue_file2: texRes = 128.0
291.2867 	EXP 	response_yes: texRes = 128.0
291.2867 	EXP 	response_no: texRes = 128.0
291.3342 	EXP 	image_3: texRes = 128.0
291.3342 	EXP 	image_4: texRes = 128.0
291.3342 	EXP 	cue_file2: texRes = 128.0
291.3342 	EXP 	response_yes: texRes = 128.0
291.3342 	EXP 	response_no: texRes = 128.0
291.3816 	EXP 	image_3: texRes = 128.0
291.3816 	EXP 	image_4: texRes = 128.0
291.3816 	EXP 	cue_file2: texRes = 128.0
291.3816 	EXP 	response_yes: texRes = 128.0
291.3816 	EXP 	response_no: texRes = 128.0
291.4280 	EXP 	image_3: texRes = 128.0
291.4280 	EXP 	image_4: texRes = 128.0
291.4280 	EXP 	cue_file2: texRes = 128.0
291.4280 	EXP 	response_yes: texRes = 128.0
291.4280 	EXP 	response_no: texRes = 128.0
291.4745 	EXP 	image_3: texRes = 128.0
291.4745 	EXP 	image_4: texRes = 128.0
291.4745 	EXP 	cue_file2: texRes = 128.0
291.4745 	EXP 	response_yes: texRes = 128.0
291.4745 	EXP 	response_no: texRes = 128.0
291.5208 	EXP 	image_3: texRes = 128.0
291.5208 	EXP 	image_4: texRes = 128.0
291.5208 	EXP 	cue_file2: texRes = 128.0
291.5208 	EXP 	response_yes: texRes = 128.0
291.5208 	EXP 	response_no: texRes = 128.0
291.5674 	EXP 	image_3: texRes = 128.0
291.5674 	EXP 	image_4: texRes = 128.0
291.5674 	EXP 	cue_file2: texRes = 128.0
291.5674 	EXP 	response_yes: texRes = 128.0
291.5674 	EXP 	response_no: texRes = 128.0
291.6136 	EXP 	image_3: texRes = 128.0
291.6136 	EXP 	image_4: texRes = 128.0
291.6136 	EXP 	cue_file2: texRes = 128.0
291.6136 	EXP 	response_yes: texRes = 128.0
291.6136 	EXP 	response_no: texRes = 128.0
291.6599 	EXP 	image_3: texRes = 128.0
291.6599 	EXP 	image_4: texRes = 128.0
291.6599 	EXP 	cue_file2: texRes = 128.0
291.6599 	EXP 	response_yes: texRes = 128.0
291.6599 	EXP 	response_no: texRes = 128.0
291.7061 	EXP 	image_3: texRes = 128.0
291.7061 	EXP 	image_4: texRes = 128.0
291.7061 	EXP 	cue_file2: texRes = 128.0
291.7061 	EXP 	response_yes: texRes = 128.0
291.7061 	EXP 	response_no: texRes = 128.0
291.7523 	EXP 	image_3: texRes = 128.0
291.7523 	EXP 	image_4: texRes = 128.0
291.7523 	EXP 	cue_file2: texRes = 128.0
291.7523 	EXP 	response_yes: texRes = 128.0
291.7523 	EXP 	response_no: texRes = 128.0
291.7984 	EXP 	image_3: texRes = 128.0
291.7984 	EXP 	image_4: texRes = 128.0
291.7984 	EXP 	cue_file2: texRes = 128.0
291.7984 	EXP 	response_yes: texRes = 128.0
291.7984 	EXP 	response_no: texRes = 128.0
291.8447 	EXP 	image_3: texRes = 128.0
291.8447 	EXP 	image_4: texRes = 128.0
291.8447 	EXP 	cue_file2: texRes = 128.0
291.8447 	EXP 	response_yes: texRes = 128.0
291.8447 	EXP 	response_no: texRes = 128.0
291.8912 	EXP 	image_3: texRes = 128.0
291.8912 	EXP 	image_4: texRes = 128.0
291.8912 	EXP 	cue_file2: texRes = 128.0
291.8912 	EXP 	response_yes: texRes = 128.0
291.8912 	EXP 	response_no: texRes = 128.0
291.9323 	EXP 	image_3: texRes = 128.0
291.9323 	EXP 	image_4: texRes = 128.0
291.9323 	EXP 	cue_file2: texRes = 128.0
291.9323 	EXP 	response_yes: texRes = 128.0
291.9323 	EXP 	response_no: texRes = 128.0
291.9323 	EXP 	cue_file2: autoDraw = False
291.9323 	EXP 	response_yes: autoDraw = False
291.9323 	EXP 	response_no: autoDraw = False
291.9323 	EXP 	iti_blank: autoDraw = True
291.9729 	EXP 	image_3: texRes = 128.0
291.9729 	EXP 	image_4: texRes = 128.0
291.9729 	EXP 	cue_file2: texRes = 128.0
291.9729 	EXP 	response_yes: texRes = 128.0
291.9729 	EXP 	response_no: texRes = 128.0
292.0135 	EXP 	image_3: texRes = 128.0
292.0135 	EXP 	image_4: texRes = 128.0
292.0135 	EXP 	cue_file2: texRes = 128.0
292.0135 	EXP 	response_yes: texRes = 128.0
292.0135 	EXP 	response_no: texRes = 128.0
292.0545 	EXP 	image_3: texRes = 128.0
292.0545 	EXP 	image_4: texRes = 128.0
292.0545 	EXP 	cue_file2: texRes = 128.0
292.0545 	EXP 	response_yes: texRes = 128.0
292.0545 	EXP 	response_no: texRes = 128.0
292.0959 	EXP 	image_3: texRes = 128.0
292.0959 	EXP 	image_4: texRes = 128.0
292.0959 	EXP 	cue_file2: texRes = 128.0
292.0959 	EXP 	response_yes: texRes = 128.0
292.0959 	EXP 	response_no: texRes = 128.0
292.1366 	EXP 	image_3: texRes = 128.0
292.1366 	EXP 	image_4: texRes = 128.0
292.1366 	EXP 	cue_file2: texRes = 128.0
292.1366 	EXP 	response_yes: texRes = 128.0
292.1366 	EXP 	response_no: texRes = 128.0
292.1767 	EXP 	image_3: texRes = 128.0
292.1767 	EXP 	image_4: texRes = 128.0
292.1767 	EXP 	cue_file2: texRes = 128.0
292.1767 	EXP 	response_yes: texRes = 128.0
292.1767 	EXP 	response_no: texRes = 128.0
292.2174 	EXP 	image_3: texRes = 128.0
292.2174 	EXP 	image_4: texRes = 128.0
292.2174 	EXP 	cue_file2: texRes = 128.0
292.2174 	EXP 	response_yes: texRes = 128.0
292.2174 	EXP 	response_no: texRes = 128.0
292.2582 	EXP 	image_3: texRes = 128.0
292.2582 	EXP 	image_4: texRes = 128.0
292.2582 	EXP 	cue_file2: texRes = 128.0
292.2582 	EXP 	response_yes: texRes = 128.0
292.2582 	EXP 	response_no: texRes = 128.0
292.2984 	EXP 	image_3: texRes = 128.0
292.2984 	EXP 	image_4: texRes = 128.0
292.2984 	EXP 	cue_file2: texRes = 128.0
292.2984 	EXP 	response_yes: texRes = 128.0
292.2984 	EXP 	response_no: texRes = 128.0
292.3389 	EXP 	image_3: texRes = 128.0
292.3389 	EXP 	image_4: texRes = 128.0
292.3389 	EXP 	cue_file2: texRes = 128.0
292.3389 	EXP 	response_yes: texRes = 128.0
292.3389 	EXP 	response_no: texRes = 128.0
292.3801 	EXP 	image_3: texRes = 128.0
292.3801 	EXP 	image_4: texRes = 128.0
292.3801 	EXP 	cue_file2: texRes = 128.0
292.3801 	EXP 	response_yes: texRes = 128.0
292.3801 	EXP 	response_no: texRes = 128.0
292.4204 	EXP 	image_3: texRes = 128.0
292.4204 	EXP 	image_4: texRes = 128.0
292.4204 	EXP 	cue_file2: texRes = 128.0
292.4204 	EXP 	response_yes: texRes = 128.0
292.4204 	EXP 	response_no: texRes = 128.0
292.4611 	EXP 	image_3: texRes = 128.0
292.4611 	EXP 	image_4: texRes = 128.0
292.4611 	EXP 	cue_file2: texRes = 128.0
292.4611 	EXP 	response_yes: texRes = 128.0
292.4611 	EXP 	response_no: texRes = 128.0
292.5016 	EXP 	image_3: texRes = 128.0
292.5016 	EXP 	image_4: texRes = 128.0
292.5016 	EXP 	cue_file2: texRes = 128.0
292.5016 	EXP 	response_yes: texRes = 128.0
