0.6727 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
333.4808 	EXP 	image_3: texRes = 128.0
333.4808 	EXP 	image_4: texRes = 128.0
333.4808 	EXP 	cue_file2: texRes = 128.0
333.4808 	EXP 	response_yes: texRes = 128.0
333.4808 	EXP 	response_no: texRes = 128.0
333.4998 	EXP 	image_3: texRes = 128.0
333.4998 	EXP 	image_4: texRes = 128.0
333.4998 	EXP 	cue_file2: texRes = 128.0
333.4998 	EXP 	response_yes: texRes = 128.0
333.4998 	EXP 	response_no: texRes = 128.0
333.5189 	EXP 	image_3: texRes = 128.0
333.5189 	EXP 	image_4: texRes = 128.0
333.5189 	EXP 	cue_file2: texRes = 128.0
333.5189 	EXP 	response_yes: texRes = 128.0
333.5189 	EXP 	response_no: texRes = 128.0
333.5382 	EXP 	image_3: texRes = 128.0
333.5382 	EXP 	image_4: texRes = 128.0
333.5382 	EXP 	cue_file2: texRes = 128.0
333.5382 	EXP 	response_yes: texRes = 128.0
333.5382 	EXP 	response_no: texRes = 128.0
333.5573 	EXP 	image_3: texRes = 128.0
333.5573 	EXP 	image_4: texRes = 128.0
333.5573 	EXP 	cue_file2: texRes = 128.0
333.5573 	EXP 	response_yes: texRes = 128.0
333.5573 	EXP 	response_no: texRes = 128.0
333.5764 	EXP 	image_3: texRes = 128.0
333.5764 	EXP 	image_4: texRes = 128.0
333.5764 	EXP 	cue_file2: texRes = 128.0
333.5764 	EXP 	response_yes: texRes = 128.0
333.5764 	EXP 	response_no: texRes = 128.0
333.5955 	EXP 	image_3: texRes = 128.0
333.5955 	EXP 	image_4: texRes = 128.0
333.5955 	EXP 	cue_file2: texRes = 128.0
333.5955 	EXP 	response_yes: texRes = 128.0
333.5955 	EXP 	response_no: texRes = 128.0
333.6147 	EXP 	image_3: texRes = 128.0
333.6147 	EXP 	image_4: texRes = 128.0
333.6147 	EXP 	cue_file2: texRes = 128.0
333.6147 	EXP 	response_yes: texRes = 128.0
333.6147 	EXP 	response_no: texRes = 128.0
333.6147 	EXP 	image_3: autoDraw = True
333.6339 	EXP 	image_3: texRes = 128.0
333.6339 	EXP 	image_4: texRes = 128.0
333.6339 	EXP 	cue_file2: texRes = 128.0
333.6339 	EXP 	response_yes: texRes = 128.0
333.6339 	EXP 	response_no: texRes = 128.0
333.6530 	EXP 	image_3: texRes = 128.0
333.6530 	EXP 	image_4: texRes = 128.0
333.6530 	EXP 	cue_file2: texRes = 128.0
333.6530 	EXP 	response_yes: texRes = 128.0
333.6530 	EXP 	response_no: texRes = 128.0
333.6720 	EXP 	image_3: texRes = 128.0
333.6720 	EXP 	image_4: texRes = 128.0
333.6720 	EXP 	cue_file2: texRes = 128.0
333.6720 	EXP 	response_yes: texRes = 128.0
333.6720 	EXP 	response_no: texRes = 128.0
333.6911 	EXP 	image_3: texRes = 128.0
333.6911 	EXP 	image_4: texRes = 128.0
333.6911 	EXP 	cue_file2: texRes = 128.0
333.6911 	EXP 	response_yes: texRes = 128.0
333.6911 	EXP 	response_no: texRes = 128.0
333.7101 	EXP 	image_3: texRes = 128.0
333.7101 	EXP 	image_4: texRes = 128.0
333.7101 	EXP 	cue_file2: texRes = 128.0
333.7101 	EXP 	response_yes: texRes = 128.0
333.7101 	EXP 	response_no: texRes = 128.0
333.7293 	EXP 	image_3: texRes = 128.0
333.7293 	EXP 	image_4: texRes = 128.0
333.7293 	EXP 	cue_file2: texRes = 128.0
333.7293 	EXP 	response_yes: texRes = 128.0
333.7293 	EXP 	response_no: texRes = 128.0
333.7484 	EXP 	image_3: texRes = 128.0
333.7484 	EXP 	image_4: texRes = 128.0
333.7484 	EXP 	cue_file2: texRes = 128.0
333.7484 	EXP 	response_yes: texRes = 128.0
333.7484 	EXP 	response_no: texRes = 128.0
333.7675 	EXP 	image_3: texRes = 128.0
333.7675 	EXP 	image_4: texRes = 128.0
333.7675 	EXP 	cue_file2: texRes = 128.0
333.7675 	EXP 	response_yes: texRes = 128.0
333.7675 	EXP 	response_no: texRes = 128.0
333.7865 	EXP 	image_3: texRes = 128.0
333.7865 	EXP 	image_4: texRes = 128.0
333.7865 	EXP 	cue_file2: texRes = 128.0
333.7865 	EXP 	response_yes: texRes = 128.0
333.7865 	EXP 	response_no: texRes = 128.0
333.8056 	EXP 	image_3: texRes = 128.0
333.8056 	EXP 	image_4: texRes = 128.0
333.8056 	EXP 	cue_file2: texRes = 128.0
333.8056 	EXP 	response_yes: texRes = 128.0
333.8056 	EXP 	response_no: texRes = 128.0
333.8246 	EXP 	image_3: texRes = 128.0
333.8246 	EXP 	image_4: texRes = 128.0
333.8246 	EXP 	cue_file2: texRes = 128.0
333.8246 	EXP 	response_yes: texRes = 128.0
333.8246 	EXP 	response_no: texRes = 128.0
333.8437 	EXP 	image_3: texRes = 128.0
333.8437 	EXP 	image_4: texRes = 128.0
333.8437 	EXP 	cue_file2: texRes = 128.0
333.8437 	EXP 	response_yes: texRes = 128.0
333.8437 	EXP 	response_no: texRes = 128.0
333.8627 	EXP 	image_3: texRes = 128.0
333.8627 	EXP 	image_4: texRes = 128.0
333.8627 	EXP 	cue_file2: texRes = 128.0
333.8627 	EXP 	response_yes: texRes = 128.0
333.8627 	EXP 	response_no: texRes = 128.0
333.8816 	EXP 	image_3: texRes = 128.0
333.8816 	EXP 	image_4: texRes = 128.0
333.8816 	EXP 	cue_file2: texRes = 128.0
333.8816 	EXP 	response_yes: texRes = 128.0
333.8816 	EXP 	response_no: texRes = 128.0
333.9006 	EXP 	image_3: texRes = 128.0
333.9006 	EXP 	image_4: texRes = 128.0
333.9006 	EXP 	cue_file2: texRes = 128.0
333.9006 	EXP 	response_yes: texRes = 128.0
333.9006 	EXP 	response_no: texRes = 128.0
333.9196 	DATA 	Keypress: 5
333.9209 	EXP 	image_3: texRes = 128.0
333.9209 	EXP 	image_4: texRes = 128.0
333.9209 	EXP 	cue_file2: texRes = 128.0
333.9209 	EXP 	response_yes: texRes = 128.0
333.9209 	EXP 	response_no: texRes = 128.0
333.9403 	EXP 	image_3: texRes = 128.0
333.9403 	EXP 	image_4: texRes = 128.0
333.9403 	EXP 	cue_file2: texRes = 128.0
333.9403 	EXP 	response_yes: texRes = 128.0
333.9403 	EXP 	response_no: texRes = 128.0
333.9599 	EXP 	image_3: texRes = 128.0
333.9599 	EXP 	image_4: texRes = 128.0
333.9599 	EXP 	cue_file2: texRes = 128.0
333.9599 	EXP 	response_yes: texRes = 128.0
333.9599 	EXP 	response_no: texRes = 128.0
333.9792 	EXP 	image_3: texRes = 128.0
333.9792 	EXP 	image_4: texRes = 128.0
333.9792 	EXP 	cue_file2: texRes = 128.0
333.9792 	EXP 	response_yes: texRes = 128.0
333.9792 	EXP 	response_no: texRes = 128.0
333.9982 	EXP 	image_3: texRes = 128.0
333.9982 	EXP 	image_4: texRes = 128.0
333.9982 	EXP 	cue_file2: texRes = 128.0
333.9982 	EXP 	response_yes: texRes = 128.0
333.9982 	EXP 	response_no: texRes = 128.0
334.0173 	EXP 	image_3: texRes = 128.0
334.0173 	EXP 	image_4: texRes = 128.0
334.0173 	EXP 	cue_file2: texRes = 128.0
334.0173 	EXP 	response_yes: texRes = 128.0
334.0173 	EXP 	response_no: texRes = 128.0
334.0364 	EXP 	image_3: texRes = 128.0
334.0364 	EXP 	image_4: texRes = 128.0
334.0364 	EXP 	cue_file2: texRes = 128.0
334.0364 	EXP 	response_yes: texRes = 128.0
334.0364 	EXP 	response_no: texRes = 128.0
334.0556 	EXP 	image_3: texRes = 128.0
334.0556 	EXP 	image_4: texRes = 128.0
334.0556 	EXP 	cue_file2: texRes = 128.0
334.0556 	EXP 	response_yes: texRes = 128.0
334.0556 	EXP 	response_no: texRes = 128.0
334.0745 	EXP 	image_3: texRes = 128.0
334.0745 	EXP 	image_4: texRes = 128.0
334.0745 	EXP 	cue_file2: texRes = 128.0
334.0745 	EXP 	response_yes: texRes = 128.0
334.0745 	EXP 	response_no: texRes = 128.0
334.0936 	EXP 	image_3: texRes = 128.0
334.0936 	EXP 	image_4: texRes = 128.0
334.0936 	EXP 	cue_file2: texRes = 128.0
334.0936 	EXP 	response_yes: texRes = 128.0
334.0936 	EXP 	response_no: texRes = 128.0
334.1124 	EXP 	image_3: texRes = 128.0
334.1124 	EXP 	image_4: texRes = 128.0
334.1124 	EXP 	cue_file2: texRes = 128.0
334.1124 	EXP 	response_yes: texRes = 128.0
334.1124 	EXP 	response_no: texRes = 128.0
334.1317 	EXP 	image_3: texRes = 128.0
334.1317 	EXP 	image_4: texRes = 128.0
334.1317 	EXP 	cue_file2: texRes = 128.0
334.1317 	EXP 	response_yes: texRes = 128.0
334.1317 	EXP 	response_no: texRes = 128.0
334.1506 	EXP 	image_3: texRes = 128.0
334.1506 	EXP 	image_4: texRes = 128.0
334.1506 	EXP 	cue_file2: texRes = 128.0
334.1506 	EXP 	response_yes: texRes = 128.0
334.1506 	EXP 	response_no: texRes = 128.0
334.1702 	EXP 	image_3: texRes = 128.0
334.1702 	EXP 	image_4: texRes = 128.0
334.1702 	EXP 	cue_file2: texRes = 128.0
334.1702 	EXP 	response_yes: texRes = 128.0
334.1702 	EXP 	response_no: texRes = 128.0
334.1895 	EXP 	image_3: texRes = 128.0
334.1895 	EXP 	image_4: texRes = 128.0
334.1895 	EXP 	cue_file2: texRes = 128.0
334.1895 	EXP 	response_yes: texRes = 128.0
334.1895 	EXP 	response_no: texRes = 128.0
334.2087 	EXP 	image_3: texRes = 128.0
334.2087 	EXP 	image_4: texRes = 128.0
334.2087 	EXP 	cue_file2: texRes = 128.0
334.2087 	EXP 	response_yes: texRes = 128.0
334.2087 	EXP 	response_no: texRes = 128.0
334.2275 	EXP 	image_3: texRes = 128.0
334.2275 	EXP 	image_4: texRes = 128.0
334.2275 	EXP 	cue_file2: texRes = 128.0
334.2275 	EXP 	response_yes: texRes = 128.0
334.2275 	EXP 	response_no: texRes = 128.0
334.2464 	EXP 	image_3: texRes = 128.0
334.2464 	EXP 	image_4: texRes = 128.0
334.2464 	EXP 	cue_file2: texRes = 128.0
334.2464 	EXP 	response_yes: texRes = 128.0
334.2464 	EXP 	response_no: texRes = 128.0
334.2653 	EXP 	image_3: texRes = 128.0
334.2653 	EXP 	image_4: texRes = 128.0
334.2653 	EXP 	cue_file2: texRes = 128.0
334.2653 	EXP 	response_yes: texRes = 128.0
334.2653 	EXP 	response_no: texRes = 128.0
334.2843 	EXP 	image_3: texRes = 128.0
334.2843 	EXP 	image_4: texRes = 128.0
334.2843 	EXP 	cue_file2: texRes = 128.0
334.2843 	EXP 	response_yes: texRes = 128.0
334.2843 	EXP 	response_no: texRes = 128.0
334.3033 	EXP 	image_3: texRes = 128.0
334.3033 	EXP 	image_4: texRes = 128.0
334.3033 	EXP 	cue_file2: texRes = 128.0
334.3033 	EXP 	response_yes: texRes = 128.0
334.3033 	EXP 	response_no: texRes = 128.0
334.3223 	EXP 	image_3: texRes = 128.0
334.3223 	EXP 	image_4: texRes = 128.0
334.3223 	EXP 	cue_file2: texRes = 128.0
334.3223 	EXP 	response_yes: texRes = 128.0
334.3223 	EXP 	response_no: texRes = 128.0
334.3414 	EXP 	image_3: texRes = 128.0
334.3414 	EXP 	image_4: texRes = 128.0
334.3414 	EXP 	cue_file2: texRes = 128.0
334.3414 	EXP 	response_yes: texRes = 128.0
334.3414 	EXP 	response_no: texRes = 128.0
334.3606 	EXP 	image_3: texRes = 128.0
334.3606 	EXP 	image_4: texRes = 128.0
334.3606 	EXP 	cue_file2: texRes = 128.0
334.3606 	EXP 	response_yes: texRes = 128.0
334.3606 	EXP 	response_no: texRes = 128.0
334.3795 	EXP 	image_3: texRes = 128.0
334.3795 	EXP 	image_4: texRes = 128.0
334.3795 	EXP 	cue_file2: texRes = 128.0
334.3795 	EXP 	response_yes: texRes = 128.0
334.3795 	EXP 	response_no: texRes = 128.0
334.3985 	EXP 	image_3: texRes = 128.0
334.3985 	EXP 	image_4: texRes = 128.0
334.3985 	EXP 	cue_file2: texRes = 128.0
334.3985 	EXP 	response_yes: texRes = 128.0
334.3985 	EXP 	response_no: texRes = 128.0
334.4176 	EXP 	image_3: texRes = 128.0
334.4176 	EXP 	image_4: texRes = 128.0
334.4176 	EXP 	cue_file2: texRes = 128.0
334.4176 	EXP 	response_yes: texRes = 128.0
334.4176 	EXP 	response_no: texRes = 128.0
334.4368 	EXP 	image_3: texRes = 128.0
334.4368 	EXP 	image_4: texRes = 128.0
334.4368 	EXP 	cue_file2: texRes = 128.0
334.4368 	EXP 	response_yes: texRes = 128.0
334.4368 	EXP 	response_no: texRes = 128.0
334.4558 	EXP 	image_3: texRes = 128.0
334.4558 	EXP 	image_4: texRes = 128.0
334.4558 	EXP 	cue_file2: texRes = 128.0
334.4558 	EXP 	response_yes: texRes = 128.0
334.4558 	EXP 	response_no: texRes = 128.0
334.4749 	EXP 	image_3: texRes = 128.0
334.4749 	EXP 	image_4: texRes = 128.0
334.4749 	EXP 	cue_file2: texRes = 128.0
334.4749 	EXP 	response_yes: texRes = 128.0
334.4749 	EXP 	response_no: texRes = 128.0
334.4939 	EXP 	image_3: texRes = 128.0
334.4939 	EXP 	image_4: texRes = 128.0
334.4939 	EXP 	cue_file2: texRes = 128.0
334.4939 	EXP 	response_yes: texRes = 128.0
334.4939 	EXP 	response_no: texRes = 128.0
334.5129 	EXP 	image_3: texRes = 128.0
334.5129 	EXP 	image_4: texRes = 128.0
334.5129 	EXP 	cue_file2: texRes = 128.0
334.5129 	EXP 	response_yes: texRes = 128.0
334.5129 	EXP 	response_no: texRes = 128.0
334.5319 	EXP 	image_3: texRes = 128.0
334.5319 	EXP 	image_4: texRes = 128.0
334.5319 	EXP 	cue_file2: texRes = 128.0
334.5319 	EXP 	response_yes: texRes = 128.0
334.5319 	EXP 	response_no: texRes = 128.0
334.5508 	EXP 	image_3: texRes = 128.0
334.5508 	EXP 	image_4: texRes = 128.0
334.5508 	EXP 	cue_file2: texRes = 128.0
334.5508 	EXP 	response_yes: texRes = 128.0
334.5508 	EXP 	response_no: texRes = 128.0
334.5698 	EXP 	image_3: texRes = 128.0
334.5698 	EXP 	image_4: texRes = 128.0
334.5698 	EXP 	cue_file2: texRes = 128.0
334.5698 	EXP 	response_yes: texRes = 128.0
334.5698 	EXP 	response_no: texRes = 128.0
334.5890 	EXP 	image_3: texRes = 128.0
334.5890 	EXP 	image_4: texRes = 128.0
334.5890 	EXP 	cue_file2: texRes = 128.0
334.5890 	EXP 	response_yes: texRes = 128.0
334.5890 	EXP 	response_no: texRes = 128.0
334.6080 	EXP 	image_3: texRes = 128.0
334.6080 	EXP 	image_4: texRes = 128.0
334.6080 	EXP 	cue_file2: texRes = 128.0
334.6080 	EXP 	response_yes: texRes = 128.0
334.6080 	EXP 	response_no: texRes = 128.0
334.6271 	EXP 	image_3: texRes = 128.0
334.6271 	EXP 	image_4: texRes = 128.0
334.6271 	EXP 	cue_file2: texRes = 128.0
334.6271 	EXP 	response_yes: texRes = 128.0
334.6271 	EXP 	response_no: texRes = 128.0
334.6271 	EXP 	image_3: autoDraw = False
334.6461 	EXP 	image_3: texRes = 128.0
334.6461 	EXP 	image_4: texRes = 128.0
334.6461 	EXP 	cue_file2: texRes = 128.0
334.6461 	EXP 	response_yes: texRes = 128.0
334.6461 	EXP 	response_no: texRes = 128.0
334.6651 	EXP 	image_3: texRes = 128.0
334.6651 	EXP 	image_4: texRes = 128.0
334.6651 	EXP 	cue_file2: texRes = 128.0
334.6651 	EXP 	response_yes: texRes = 128.0
334.6651 	EXP 	response_no: texRes = 128.0
334.6843 	EXP 	image_3: texRes = 128.0
334.6843 	EXP 	image_4: texRes = 128.0
334.6843 	EXP 	cue_file2: texRes = 128.0
334.6843 	EXP 	response_yes: texRes = 128.0
334.6843 	EXP 	response_no: texRes = 128.0
334.7032 	EXP 	image_3: texRes = 128.0
334.7032 	EXP 	image_4: texRes = 128.0
334.7032 	EXP 	cue_file2: texRes = 128.0
334.7032 	EXP 	response_yes: texRes = 128.0
334.7032 	EXP 	response_no: texRes = 128.0
334.7222 	EXP 	image_3: texRes = 128.0
334.7222 	EXP 	image_4: texRes = 128.0
334.7222 	EXP 	cue_file2: texRes = 128.0
334.7222 	EXP 	response_yes: texRes = 128.0
334.7222 	EXP 	response_no: texRes = 128.0
334.7412 	EXP 	image_3: texRes = 128.0
334.7412 	EXP 	image_4: texRes = 128.0
334.7412 	EXP 	cue_file2: texRes = 128.0
334.7412 	EXP 	response_yes: texRes = 128.0
334.7412 	EXP 	response_no: texRes = 128.0
334.7602 	EXP 	image_3: texRes = 128.0
334.7602 	EXP 	image_4: texRes = 128.0
334.7602 	EXP 	cue_file2: texRes = 128.0
334.7602 	EXP 	response_yes: texRes = 128.0
334.7602 	EXP 	response_no: texRes = 128.0
334.7791 	EXP 	image_3: texRes = 128.0
334.7791 	EXP 	image_4: texRes = 128.0
334.7791 	EXP 	cue_file2: texRes = 128.0
334.7791 	EXP 	response_yes: texRes = 128.0
334.7791 	EXP 	response_no: texRes = 128.0
334.7980 	EXP 	image_3: texRes = 128.0
334.7980 	EXP 	image_4: texRes = 128.0
334.7980 	EXP 	cue_file2: texRes = 128.0
334.7980 	EXP 	response_yes: texRes = 128.0
334.7980 	EXP 	response_no: texRes = 128.0
334.8169 	EXP 	image_3: texRes = 128.0
334.8169 	EXP 	image_4: texRes = 128.0
334.8169 	EXP 	cue_file2: texRes = 128.0
334.8169 	EXP 	response_yes: texRes = 128.0
334.8169 	EXP 	response_no: texRes = 128.0
334.8359 	EXP 	image_3: texRes = 128.0
334.8359 	EXP 	image_4: texRes = 128.0
334.8359 	EXP 	cue_file2: texRes = 128.0
334.8359 	EXP 	response_yes: texRes = 128.0
334.8359 	EXP 	response_no: texRes = 128.0
334.8550 	EXP 	image_3: texRes = 128.0
334.8550 	EXP 	image_4: texRes = 128.0
334.8550 	EXP 	cue_file2: texRes = 128.0
334.8550 	EXP 	response_yes: texRes = 128.0
334.8550 	EXP 	response_no: texRes = 128.0
334.8740 	EXP 	image_3: texRes = 128.0
334.8740 	EXP 	image_4: texRes = 128.0
334.8740 	EXP 	cue_file2: texRes = 128.0
334.8740 	EXP 	response_yes: texRes = 128.0
334.8740 	EXP 	response_no: texRes = 128.0
334.8929 	EXP 	image_3: texRes = 128.0
334.8929 	EXP 	image_4: texRes = 128.0
334.8929 	EXP 	cue_file2: texRes = 128.0
334.8929 	EXP 	response_yes: texRes = 128.0
334.8929 	EXP 	response_no: texRes = 128.0
334.9119 	EXP 	image_3: texRes = 128.0
334.9119 	EXP 	image_4: texRes = 128.0
334.9119 	EXP 	cue_file2: texRes = 128.0
334.9119 	EXP 	response_yes: texRes = 128.0
334.9119 	EXP 	response_no: texRes = 128.0
334.9309 	EXP 	image_3: texRes = 128.0
334.9309 	EXP 	image_4: texRes = 128.0
334.9309 	EXP 	cue_file2: texRes = 128.0
334.9309 	EXP 	response_yes: texRes = 128.0
334.9309 	EXP 	response_no: texRes = 128.0
334.9500 	EXP 	image_3: texRes = 128.0
334.9500 	EXP 	image_4: texRes = 128.0
334.9500 	EXP 	cue_file2: texRes = 128.0
334.9500 	EXP 	response_yes: texRes = 128.0
334.9500 	EXP 	response_no: texRes = 128.0
334.9688 	EXP 	image_3: texRes = 128.0
334.9688 	EXP 	image_4: texRes = 128.0
334.9688 	EXP 	cue_file2: texRes = 128.0
334.9688 	EXP 	response_yes: texRes = 128.0
334.9688 	EXP 	response_no: texRes = 128.0
334.9878 	EXP 	image_3: texRes = 128.0
334.9878 	EXP 	image_4: texRes = 128.0
334.9878 	EXP 	cue_file2: texRes = 128.0
334.9878 	EXP 	response_yes: texRes = 128.0
334.9878 	EXP 	response_no: texRes = 128.0
335.0068 	EXP 	image_3: texRes = 128.0
335.0068 	EXP 	image_4: texRes = 128.0
335.0068 	EXP 	cue_file2: texRes = 128.0
335.0068 	EXP 	response_yes: texRes = 128.0
335.0068 	EXP 	response_no: texRes = 128.0
335.0258 	EXP 	image_3: texRes = 128.0
335.0258 	EXP 	image_4: texRes = 128.0
335.0258 	EXP 	cue_file2: texRes = 128.0
335.0258 	EXP 	response_yes: texRes = 128.0
335.0258 	EXP 	response_no: texRes = 128.0
335.0448 	EXP 	image_3: texRes = 128.0
335.0448 	EXP 	image_4: texRes = 128.0
335.0448 	EXP 	cue_file2: texRes = 128.0
335.0448 	EXP 	response_yes: texRes = 128.0
335.0448 	EXP 	response_no: texRes = 128.0
335.0637 	EXP 	image_3: texRes = 128.0
335.0637 	EXP 	image_4: texRes = 128.0
335.0637 	EXP 	cue_file2: texRes = 128.0
335.0637 	EXP 	response_yes: texRes = 128.0
335.0637 	EXP 	response_no: texRes = 128.0
335.0828 	EXP 	image_3: texRes = 128.0
335.0828 	EXP 	image_4: texRes = 128.0
335.0828 	EXP 	cue_file2: texRes = 128.0
335.0828 	EXP 	response_yes: texRes = 128.0
335.0828 	EXP 	response_no: texRes = 128.0
335.1016 	EXP 	image_3: texRes = 128.0
335.1016 	EXP 	image_4: texRes = 128.0
335.1016 	EXP 	cue_file2: texRes = 128.0
335.1016 	EXP 	response_yes: texRes = 128.0
335.1016 	EXP 	response_no: texRes = 128.0
335.1206 	EXP 	image_3: texRes = 128.0
335.1206 	EXP 	image_4: texRes = 128.0
335.1206 	EXP 	cue_file2: texRes = 128.0
335.1206 	EXP 	response_yes: texRes = 128.0
335.1206 	EXP 	response_no: texRes = 128.0
335.1395 	EXP 	image_3: texRes = 128.0
335.1395 	EXP 	image_4: texRes = 128.0
335.1395 	EXP 	cue_file2: texRes = 128.0
335.1395 	EXP 	response_yes: texRes = 128.0
335.1395 	EXP 	response_no: texRes = 128.0
335.1585 	EXP 	image_3: texRes = 128.0
335.1585 	EXP 	image_4: texRes = 128.0
335.1585 	EXP 	cue_file2: texRes = 128.0
335.1585 	EXP 	response_yes: texRes = 128.0
335.1585 	EXP 	response_no: texRes = 128.0
335.1777 	EXP 	image_3: texRes = 128.0
335.1777 	EXP 	image_4: texRes = 128.0
335.1777 	EXP 	cue_file2: texRes = 128.0
335.1777 	EXP 	response_yes: texRes = 128.0
335.1777 	EXP 	response_no: texRes = 128.0
335.1966 	EXP 	image_3: texRes = 128.0
335.1966 	EXP 	image_4: texRes = 128.0
335.1966 	EXP 	cue_file2: texRes = 128.0
335.1966 	EXP 	response_yes: texRes = 128.0
335.1966 	EXP 	response_no: texRes = 128.0
335.2155 	EXP 	image_3: texRes = 128.0
335.2155 	EXP 	image_4: texRes = 128.0
335.2155 	EXP 	cue_file2: texRes = 128.0
335.2155 	EXP 	response_yes: texRes = 128.0
335.2155 	EXP 	response_no: texRes = 128.0
335.2345 	EXP 	image_3: texRes = 128.0
335.2345 	EXP 	image_4: texRes = 128.0
335.2345 	EXP 	cue_file2: texRes = 128.0
335.2345 	EXP 	response_yes: texRes = 128.0
335.2345 	EXP 	response_no: texRes = 128.0
335.2538 	EXP 	image_3: texRes = 128.0
335.2538 	EXP 	image_4: texRes = 128.0
335.2538 	EXP 	cue_file2: texRes = 128.0
335.2538 	EXP 	response_yes: texRes = 128.0
335.2538 	EXP 	response_no: texRes = 128.0
335.2538 	EXP 	image_4: autoDraw = True
335.2732 	EXP 	image_3: texRes = 128.0
335.2732 	EXP 	image_4: texRes = 128.0
335.2732 	EXP 	cue_file2: texRes = 128.0
335.2732 	EXP 	response_yes: texRes = 128.0
335.2732 	EXP 	response_no: texRes = 128.0
335.2924 	EXP 	image_3: texRes = 128.0
335.2924 	EXP 	image_4: texRes = 128.0
335.2924 	EXP 	cue_file2: texRes = 128.0
335.2924 	EXP 	response_yes: texRes = 128.0
335.2924 	EXP 	response_no: texRes = 128.0
335.3115 	EXP 	image_3: texRes = 128.0
335.3115 	EXP 	image_4: texRes = 128.0
335.3115 	EXP 	cue_file2: texRes = 128.0
335.3115 	EXP 	response_yes: texRes = 128.0
335.3115 	EXP 	response_no: texRes = 128.0
335.3307 	EXP 	image_3: texRes = 128.0
335.3307 	EXP 	image_4: texRes = 128.0
335.3307 	EXP 	cue_file2: texRes = 128.0
335.3307 	EXP 	response_yes: texRes = 128.0
335.3307 	EXP 	response_no: texRes = 128.0
335.3498 	EXP 	image_3: texRes = 128.0
335.3498 	EXP 	image_4: texRes = 128.0
335.3498 	EXP 	cue_file2: texRes = 128.0
335.3498 	EXP 	response_yes: texRes = 128.0
335.3498 	EXP 	response_no: texRes = 128.0
335.3688 	EXP 	image_3: texRes = 128.0
335.3688 	EXP 	image_4: texRes = 128.0
335.3688 	EXP 	cue_file2: texRes = 128.0
335.3688 	EXP 	response_yes: texRes = 128.0
335.3688 	EXP 	response_no: texRes = 128.0
335.3878 	EXP 	image_3: texRes = 128.0
335.3878 	EXP 	image_4: texRes = 128.0
335.3878 	EXP 	cue_file2: texRes = 128.0
335.3878 	EXP 	response_yes: texRes = 128.0
335.3878 	EXP 	response_no: texRes = 128.0
335.4070 	EXP 	image_3: texRes = 128.0
335.4070 	EXP 	image_4: texRes = 128.0
335.4070 	EXP 	cue_file2: texRes = 128.0
335.4070 	EXP 	response_yes: texRes = 128.0
335.4070 	EXP 	response_no: texRes = 128.0
335.4263 	EXP 	image_3: texRes = 128.0
335.4263 	EXP 	image_4: texRes = 128.0
335.4263 	EXP 	cue_file2: texRes = 128.0
335.4263 	EXP 	response_yes: texRes = 128.0
335.4263 	EXP 	response_no: texRes = 128.0
335.4454 	EXP 	image_3: texRes = 128.0
335.4454 	EXP 	image_4: texRes = 128.0
335.4454 	EXP 	cue_file2: texRes = 128.0
335.4454 	EXP 	response_yes: texRes = 128.0
335.4454 	EXP 	response_no: texRes = 128.0
335.4645 	EXP 	image_3: texRes = 128.0
335.4645 	EXP 	image_4: texRes = 128.0
335.4645 	EXP 	cue_file2: texRes = 128.0
335.4645 	EXP 	response_yes: texRes = 128.0
335.4645 	EXP 	response_no: texRes = 128.0
335.4837 	EXP 	image_3: texRes = 128.0
335.4837 	EXP 	image_4: texRes = 128.0
335.4837 	EXP 	cue_file2: texRes = 128.0
335.4837 	EXP 	response_yes: texRes = 128.0
335.4837 	EXP 	response_no: texRes = 128.0
335.5027 	EXP 	image_3: texRes = 128.0
335.5027 	EXP 	image_4: texRes = 128.0
335.5027 	EXP 	cue_file2: texRes = 128.0
335.5027 	EXP 	response_yes: texRes = 128.0
335.5027 	EXP 	response_no: texRes = 128.0
335.5217 	EXP 	image_3: texRes = 128.0
335.5217 	EXP 	image_4: texRes = 128.0
335.5217 	EXP 	cue_file2: texRes = 128.0
335.5217 	EXP 	response_yes: texRes = 128.0
335.5217 	EXP 	response_no: texRes = 128.0
335.5407 	EXP 	image_3: texRes = 128.0
335.5407 	EXP 	image_4: texRes = 128.0
335.5407 	EXP 	cue_file2: texRes = 128.0
335.5407 	EXP 	response_yes: texRes = 128.0
335.5407 	EXP 	response_no: texRes = 128.0
335.5599 	EXP 	image_3: texRes = 128.0
335.5599 	EXP 	image_4: texRes = 128.0
335.5599 	EXP 	cue_file2: texRes = 128.0
335.5599 	EXP 	response_yes: texRes = 128.0
335.5599 	EXP 	response_no: texRes = 128.0
335.5789 	EXP 	image_3: texRes = 128.0
335.5789 	EXP 	image_4: texRes = 128.0
335.5789 	EXP 	cue_file2: texRes = 128.0
335.5789 	EXP 	response_yes: texRes = 128.0
335.5789 	EXP 	response_no: texRes = 128.0
335.5981 	EXP 	image_3: texRes = 128.0
335.5981 	EXP 	image_4: texRes = 128.0
335.5981 	EXP 	cue_file2: texRes = 128.0
335.5981 	EXP 	response_yes: texRes = 128.0
335.5981 	EXP 	response_no: texRes = 128.0
335.6173 	EXP 	image_3: texRes = 128.0
